# SAMPLE 
FTS 150 GHz source and diode detector

SAMPLE -- 15-02 etalon. 1.5" spacing. Polarisation along x
another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
146 2927195660.000000 189.802500 0.00016442
147 2927195740.000000 189.917500 0.000164599
148 2927195820.000000 190.032500 0.000164599
149 2927195900.000000 190.149500 0.000164659
150 2927195980.000000 190.261500 0.000164748
151 2927196060.000000 190.380500 0.000164689
152 2927196140.000000 190.493500 0.000164599
153 2927196220.000000 190.609000 0.00016454
154 2927196300.000000 190.724000 0.000164599
155 2927196380.000000 190.838000 0.00016445
156 2927196460.000000 190.953500 0.00016454
157 2927196540.000000 191.069000 0.000164629
158 2927196620.000000 191.184000 0.000164778
159 2927196700.000000 191.297500 0.000164838
160 2927196780.000000 191.415500 0.000164957
161 2927196860.000000 191.530000 0.000164897
162 2927196940.000000 191.646500 0.000164689
163 2927197020.000000 191.760500 0.000164599
164 2927197100.000000 191.879000 0.00016454
165 2927197180.000000 191.996000 0.00016448
166 2927197260.000000 192.111500 0.00016454
167 2927197340.000000 192.228000 0.000164718
168 2927197420.000000 192.344000 0.000164778
169 2927197500.000000 192.463000 0.000164867
170 2927197580.000000 192.574500 0.000164838
171 2927197660.000000 192.690000 0.000164867
172 2927197740.000000 192.805000 0.000164718
173 2927197821.000000 192.922500 0.000164599
174 2927197900.000000 193.037500 0.000164599
175 2927197980.000000 193.152000 0.000164569
176 2927198060.000000 193.268500 0.000164838
177 2927198140.000000 193.383500 0.000164838
178 2927198220.000000 193.498000 0.000165046
179 2927198300.000000 193.613000 0.000165106
180 2927198380.000000 193.730000 0.000164838
181 2927198460.000000 193.844500 0.000164808
182 2927198540.000000 193.960000 0.000164748
183 2927198620.000000 194.076000 0.000164718
184 2927198700.000000 194.190000 0.000164838
185 2927198780.000000 194.305500 0.000164867
186 2927198860.000000 194.423500 0.000165076
187 2927198940.000000 194.537000 0.000165046
188 2927199020.000000 194.652500 0.000165225
189 2927199100.000000 194.768000 0.000165136
190 2927199180.000000 194.883000 0.000165016
191 2927199260.000000 194.997000 0.000164987
192 2927199340.000000 195.113000 0.000164867
193 2927199420.000000 195.229500 0.000164927
194 2927199500.000000 195.344000 0.000165106
195 2927199580.000000 195.459000 0.000165314
196 2927199660.000000 195.574500 0.000165463
197 2927199740.000000 195.691000 0.000165463
198 2927199820.000000 195.804500 0.000165523
199 2927199900.000000 195.923000 0.000165463
200 2927199980.000000 196.038000 0.000165255
201 2927200060.000000 196.151500 0.000165165
202 2927200140.000000 196.268500 0.000165046
203 2927200220.000000 196.382000 0.000165136
204 2927200300.000000 196.500000 0.000165106
205 2927200380.000000 196.614500 0.000165255
206 2927200460.000000 196.730500 0.000165434
207 2927200540.000000 196.846000 0.000165314
208 2927200620.000000 196.963500 0.000165404
209 2927200700.000000 197.077500 0.000165314
210 2927200780.000000 197.194500 0.000165195
211 2927200860.000000 197.310500 0.000165195
212 2927200940.000000 197.426500 0.000165195
213 2927201020.000000 197.541500 0.000165314
214 2927201100.000000 197.655000 0.000165314
215 2927201180.000000 197.771500 0.000165553
216 2927201260.000000 197.885000 0.000165553
217 2927201340.000000 198.003500 0.000165583
218 2927201420.000000 198.117500 0.000165463
219 2927201500.000000 198.232500 0.000165314
220 2927201580.000000 198.349500 0.000165285
221 2927201660.000000 198.464500 0.000165225
222 2927201740.000000 198.581000 0.000165255
223 2927201820.000000 198.694000 0.000165463
224 2927201900.000000 198.811500 0.000165553
225 2927201980.000000 198.924000 0.000165702
226 2927202060.000000 199.039000 0.000165702
227 2927202140.000000 199.155500 0.000165553
228 2927202220.000000 199.272500 0.000165434
229 2927202300.000000 199.384500 0.000165165
230 2927202380.000000 199.502000 0.000165165
231 2927202460.000000 199.615000 0.000165136
232 2927202540.000000 199.731500 0.000165285
233 2927202620.000000 199.848500 0.000165434
234 2927202700.000000 199.963000 0.000165612
235 2927202780.000000 200.078000 0.000165553
236 2927202860.000000 200.192500 0.000165404
237 2927202940.000000 200.309500 0.000165285
238 2927203020.000000 200.421500 0.000165076
239 2927203100.000000 200.538500 0.000164957
240 2927203180.000000 200.654000 0.000164927
241 2927203260.000000 200.768500 0.000165046
242 2927203340.000000 200.884000 0.000165285
243 2927203420.000000 201.000000 0.000165314
244 2927203500.000000 201.113000 0.000165404
245 2927203580.000000 201.228500 0.000165344
246 2927203660.000000 201.344500 0.000165106
247 2927203740.000000 201.458500 0.000165016
248 2927203820.000000 201.575000 0.000164838
249 2927203900.000000 201.689500 0.000164897
250 2927203980.000000 201.805500 0.000164957
251 2927204060.000000 201.922000 0.000164987
252 2927204140.000000 202.040500 0.000165136
253 2927204220.000000 202.153500 0.000165136
254 2927204300.000000 202.270500 0.000165165
255 2927204380.000000 202.386500 0.000164987
256 2927204460.000000 202.502500 0.000164718
257 2927204540.000000 202.619000 0.000164629
258 2927204620.000000 202.734000 0.000164629
259 2927204700.000000 202.852000 0.000164689
260 2927204780.000000 202.963500 0.000164778
261 2927204860.000000 203.078500 0.000164897
262 2927204940.000000 203.194500 0.000165046
263 2927205020.000000 203.311000 0.000164897
264 2927205100.000000 203.426500 0.000164867
265 2927205180.000000 203.540500 0.000164748
266 2927205260.000000 203.658000 0.000164569
267 2927205340.000000 203.774000 0.000164569
268 2927205420.000000 203.888500 0.00016454
269 2927205500.000000 204.002500 0.000164689
270 2927205580.000000 204.117500 0.000164778
271 2927205660.000000 204.233000 0.000164748
272 2927205740.000000 204.350000 0.000164808
273 2927205820.000000 204.464000 0.000164599
274 2927205900.000000 204.580000 0.000164599
275 2927205980.000000 204.696500 0.00016454
276 2927206060.000000 204.809000 0.00016454
277 2927206140.000000 204.925000 0.00016451
278 2927206220.000000 205.040500 0.000164599
279 2927206300.000000 205.156500 0.000164659
280 2927206380.000000 205.269000 0.000164599
281 2927206460.000000 205.386000 0.000164689
282 2927206540.000000 205.501500 0.000164718
283 2927206620.000000 205.617500 0.000164599
284 2927206700.000000 205.730500 0.000164599
285 2927206780.000000 205.848000 0.00016448
286 2927206860.000000 205.964000 0.00016448
287 2927206940.000000 206.077000 0.00016454
288 2927207020.000000 206.194000 0.00016445
289 2927207100.000000 206.309500 0.000164569
290 2927207180.000000 206.424500 0.00016445
291 2927207260.000000 206.539000 0.00016448
292 2927207340.000000 206.657000 0.00016445
293 2927207420.000000 206.770500 0.00016445
294 2927207500.000000 206.888000 0.000164391
295 2927207580.000000 207.003000 0.000164301
296 2927207660.000000 207.118000 0.000164271
297 2927207740.000000 207.234000 0.000164212
298 2927207820.000000 207.351500 0.000164361
299 2927207900.000000 207.466000 0.00016445
300 2927207980.000000 207.581000 0.00016445
301 2927208060.000000 207.700000 0.00016454
302 2927208140.000000 207.814000 0.00016442
303 2927208220.000000 207.929000 0.00016442
304 2927208300.000000 208.040500 0.000164331
305 2927208380.000000 208.159500 0.000164212
306 2927208460.000000 208.274000 0.000164271
307 2927208540.000000 208.391000 0.000164331
308 2927208620.000000 208.506000 0.000164331
309 2927208700.000000 208.620500 0.000164391
310 2927208780.000000 208.737500 0.00016442
311 2927208860.000000 208.850500 0.00016442
312 2927208940.000000 208.965500 0.000164361
313 2927209020.000000 209.078500 0.000164271
314 2927209100.000000 209.197000 0.000164182
315 2927209180.000000 209.309500 0.000164122
316 2927209260.000000 209.426500 0.000164003
317 2927209340.000000 209.543000 0.000164003
318 2927209420.000000 209.657000 0.000164182
319 2927209500.000000 209.772500 0.000164271
320 2927209580.000000 209.888500 0.00016442
321 2927209660.000000 210.005000 0.000164361
322 2927209740.000000 210.118000 0.000164242
323 2927209820.000000 210.235000 0.000164212
324 2927209900.000000 210.350500 0.000163973
325 2927209980.000000 210.464500 0.000163944
326 2927210060.000000 210.578000 0.000163973
327 2927210140.000000 210.696000 0.000164003
328 2927210220.000000 210.810000 0.000164212
329 2927210300.000000 210.923000 0.000164212
330 2927210380.000000 211.038500 0.000164271
331 2927210460.000000 211.155500 0.000164152
332 2927210540.000000 211.271000 0.000163914
333 2927210620.000000 211.384000 0.000163794
334 2927210700.000000 211.500500 0.000163616
335 2927210780.000000 211.615500 0.000163645
336 2927210860.000000 211.730500 0.000163794
337 2927210940.000000 211.845500 0.000164033
338 2927211020.000000 211.963000 0.000164182
339 2927211100.000000 212.077500 0.000164182
340 2927211180.000000 212.194500 0.000164122
341 2927211260.000000 212.311000 0.000163884
342 2927211340.000000 212.426500 0.000163735
343 2927211420.000000 212.542000 0.000163496
344 2927211500.000000 212.658000 0.000163467
345 2927211580.000000 212.775500 0.000163645
346 2927211660.000000 212.886500 0.000163765
347 2927211740.000000 213.002500 0.000164093
348 2927211820.000000 213.117500 0.000164063
349 2927211900.000000 213.236000 0.000164093
350 2927211980.000000 213.350000 0.000163854
351 2927212060.000000 213.467000 0.000163586
352 2927212140.000000 213.583500 0.000163467
353 2927212220.000000 213.697500 0.000163377
354 2927212300.000000 213.814000 0.000163526
355 2927212380.000000 213.926500 0.000163735
356 2927212460.000000 214.043500 0.000163914
357 2927212540.000000 214.158500 0.000164182
358 2927212620.000000 214.276000 0.000164033
359 2927212700.000000 214.388500 0.000163973
360 2927212780.000000 214.505000 0.000163675
361 2927212860.000000 214.622000 0.000163318
362 2927212940.000000 214.737000 0.000163288
363 2927213020.000000 214.851500 0.000163407
364 2927213100.000000 214.965000 0.000163616
365 2927213180.000000 215.083000 0.000163884
366 2927213260.000000 215.196500 0.000164063
367 2927213340.000000 215.312000 0.000164033
368 2927213420.000000 215.426000 0.000163884
369 2927213500.000000 215.543500 0.000163705
370 2927213580.000000 215.656500 0.000163407
371 2927213660.000000 215.773000 0.000163228
372 2927213740.000000 215.888500 0.000163318
373 2927213820.000000 216.003500 0.000163377
374 2927213900.000000 216.119000 0.000163765
375 2927213980.000000 216.235000 0.000163973
376 2927214060.000000 216.351500 0.000164003
377 2927214140.000000 216.466000 0.000163973
378 2927214220.000000 216.581000 0.000163616
379 2927214300.000000 216.696500 0.000163377
380 2927214380.000000 216.812000 0.000163109
381 2927214460.000000 216.926500 0.000163169
382 2927214540.000000 217.045000 0.000163288
383 2927214620.000000 217.159000 0.000163496
384 2927214700.000000 217.276000 0.000163765
385 2927214780.000000 217.392000 0.000163884
386 2927214860.000000 217.505500 0.000163854
387 2927214940.000000 217.622500 0.000163586
388 2927215020.000000 217.738000 0.000163288
389 2927215100.000000 217.855500 0.000163049
390 2927215180.000000 217.966500 0.0001629
391 2927215260.000000 218.086000 0.000163109
392 2927215340.000000 218.200000 0.000163377
393 2927215420.000000 218.315500 0.000163616
394 2927215500.000000 218.428000 0.000163914
395 2927215580.000000 218.545000 0.000163824
396 2927215660.000000 218.661000 0.000163645
397 2927215740.000000 218.775000 0.000163318
398 2927215820.000000 218.891500 0.00016302
399 2927215900.000000 219.004500 0.0001629
400 2927215980.000000 219.122500 0.0001629
401 2927216060.000000 219.235000 0.000163228
402 2927216140.000000 219.350500 0.000163616
403 2927216220.000000 219.464500 0.000163794
404 2927216300.000000 219.583000 0.000163794
405 2927216380.000000 219.697000 0.000163526
406 2927216460.000000 219.810000 0.000163228
407 2927216540.000000 219.926500 0.00016293
408 2927216620.000000 220.044000 0.000162871
409 2927216700.000000 220.159500 0.00016293
410 2927216780.000000 220.272000 0.000163169
411 2927216860.000000 220.389500 0.000163467
412 2927216940.000000 220.505000 0.000163675
413 2927217020.000000 220.620000 0.000163675
414 2927217100.000000 220.734500 0.000163556
415 2927217180.000000 220.848500 0.000163288
416 2927217260.000000 220.962500 0.00016299
417 2927217340.000000 221.080000 0.000162811
418 2927217420.000000 221.195000 0.000162871
419 2927217500.000000 221.309000 0.00016299
420 2927217580.000000 221.425000 0.000163228
421 2927217660.000000 221.540500 0.000163467
422 2927217740.000000 221.655500 0.000163556
423 2927217820.000000 221.770000 0.000163437
424 2927217900.000000 221.887500 0.000163109
425 2927217980.000000 222.000500 0.0001629
426 2927218060.000000 222.118500 0.000162781
427 2927218140.000000 222.233000 0.000162781
428 2927218220.000000 222.348000 0.00016296
429 2927218300.000000 222.463500 0.000163139
430 2927218380.000000 222.578500 0.000163318
431 2927218460.000000 222.695500 0.000163377
432 2927218540.000000 222.811500 0.000163318
433 2927218620.000000 222.926000 0.000163228
434 2927218700.000000 223.041000 0.0001629
435 2927218780.000000 223.159500 0.000162811
436 2927218860.000000 223.273500 0.000162781
437 2927218940.000000 223.390500 0.000162871
438 2927219020.000000 223.506500 0.00016296
439 2927219100.000000 223.621000 0.000163109
440 2927219180.000000 223.736500 0.000163288
441 2927219260.000000 223.849500 0.000163228
442 2927219340.000000 223.967000 0.000163109
443 2927219420.000000 224.082500 0.000163079
444 2927219500.000000 224.197500 0.000162841
445 2927219580.000000 224.309500 0.000162871
446 2927219660.000000 224.427500 0.000162871
447 2927219740.000000 224.542500 0.00016299
448 2927219820.000000 224.658000 0.000163079
449 2927219900.000000 224.773000 0.000163139
450 2927219980.000000 224.889500 0.000163258
451 2927220060.000000 225.004000 0.000163139
452 2927220140.000000 225.118000 0.000163139
453 2927220220.000000 225.236500 0.00016302
454 2927220300.000000 225.349000 0.000162811
455 2927220380.000000 225.466000 0.000162781
456 2927220460.000000 225.581000 0.000162722
457 2927220540.000000 225.698500 0.00016299
458 2927220620.000000 225.810500 0.000163109
459 2927220700.000000 225.927500 0.000163079
460 2927220780.000000 226.043000 0.000163258
461 2927220860.000000 226.159500 0.000163109
462 2927220940.000000 226.273500 0.00016302
463 2927221020.000000 226.389000 0.0001629
464 2927221100.000000 226.506000 0.000162692
465 2927221180.000000 226.621000 0.000162662
466 2927221260.000000 226.735500 0.000162722
467 2927221340.000000 226.851000 0.00016293
468 2927221420.000000 226.968500 0.000163109
469 2927221500.000000 227.081500 0.000163139
470 2927221580.000000 227.200500 0.000163139
471 2927221660.000000 227.313500 0.00016296
472 2927221740.000000 227.431000 0.00016293
473 2927221820.000000 227.548000 0.000162632
474 2927221900.000000 227.664500 0.000162602
475 2927221980.000000 227.779500 0.000162781
476 2927222060.000000 227.894500 0.00016299
477 2927222140.000000 228.010000 0.000163079
478 2927222220.000000 228.124000 0.000163079
479 2927222300.000000 228.243000 0.000163139
480 2927222380.000000 228.354500 0.000163049
481 2927222460.000000 228.472500 0.000162811
482 2927222540.000000 228.588500 0.000162751
483 2927222620.000000 228.703500 0.000162632
484 2927222700.000000 228.818500 0.000162751
485 2927222780.000000 228.933500 0.0001629
486 2927222860.000000 229.049000 0.00016302
487 2927222940.000000 229.161000 0.000163169
488 2927223020.000000 229.277000 0.00016302
489 2927223100.000000 229.390500 0.00016299
490 2927223180.000000 229.508500 0.000162871
491 2927223260.000000 229.621500 0.000162871
492 2927223340.000000 229.737000 0.0001629
493 2927223420.000000 229.852500 0.0001629
494 2927223500.000000 229.971000 0.000163049
495 2927223580.000000 230.085500 0.00016296
496 2927223660.000000 230.199000 0.000163079
497 2927223740.000000 230.317000 0.00016302
498 2927223820.000000 230.428500 0.00016299
499 2927223900.000000 230.545500 0.000163049
500 2927223980.000000 230.660500 0.00016293
501 2927224060.000000 230.777000 0.000162871
502 2927224140.000000 230.890000 0.000162811
503 2927224220.000000 231.007000 0.000162841
504 2927224300.000000 231.124000 0.0001629
505 2927224380.000000 231.238500 0.000162871
506 2927224460.000000 231.353000 0.00016293
507 2927224540.000000 231.467500 0.00016299
508 2927224620.000000 231.584500 0.000163109
509 2927224700.000000 231.697000 0.000163049
510 2927224780.000000 231.814500 0.000163079
511 2927224860.000000 231.929000 0.0001629
512 2927224940.000000 232.047000 0.000162871
513 2927225020.000000 232.159500 0.0001629
514 2927225100.000000 232.278000 0.000162811
515 2927225180.000000 232.394000 0.000162811
516 2927225260.000000 232.507500 0.000163139
517 2927225340.000000 232.623000 0.000163228
518 2927225420.000000 232.739500 0.000163347
519 2927225500.000000 232.854000 0.000163198
520 2927225580.000000 232.969000 0.00016299
521 2927225660.000000 233.086500 0.000162841
522 2927225740.000000 233.197500 0.000162632
523 2927225820.000000 233.318500 0.000162811
524 2927225900.000000 233.432500 0.00016299
525 2927225980.000000 233.550500 0.000163198
526 2927226060.000000 233.664000 0.000163556
527 2927226140.000000 233.780500 0.000163437
528 2927226220.000000 233.898000 0.000163258
529 2927226300.000000 234.011000 0.00016293
530 2927226380.000000 234.127000 0.000162751
531 2927226460.000000 234.239500 0.000162751
532 2927226540.000000 234.357000 0.000162841
533 2927226620.000000 234.470500 0.000163169
534 2927226700.000000 234.586000 0.000163407
535 2927226780.000000 234.699500 0.000163675
536 2927226860.000000 234.816000 0.000163675
537 2927226940.000000 234.933000 0.000163347
538 2927227020.000000 235.049000 0.000163079
539 2927227100.000000 235.166500 0.000162781
540 2927227180.000000 235.280000 0.000162871
541 2927227260.000000 235.398500 0.000163049
542 2927227340.000000 235.512500 0.000163228
543 2927227420.000000 235.627000 0.000163586
544 2927227500.000000 235.741000 0.000163675
545 2927227580.000000 235.857000 0.000163616
546 2927227660.000000 235.972500 0.000163318
547 2927227740.000000 236.088500 0.00016293
548 2927227820.000000 236.202000 0.0001629
549 2927227900.000000 236.318500 0.00016293
550 2927227980.000000 236.435000 0.000163169
551 2927228060.000000 236.548000 0.000163437
552 2927228140.000000 236.663500 0.000163616
553 2927228220.000000 236.781000 0.000163705
554 2927228300.000000 236.897500 0.000163437
555 2927228380.000000 237.010000 0.000163347
556 2927228460.000000 237.127000 0.000163079
557 2927228540.000000 237.242500 0.00016302
558 2927228620.000000 237.359000 0.000163169
559 2927228700.000000 237.475000 0.000163347
560 2927228780.000000 237.592000 0.000163556
561 2927228860.000000 237.707000 0.000163586
562 2927228940.000000 237.823000 0.000163586
563 2927229020.000000 237.940500 0.000163467
564 2927229100.000000 238.054500 0.000163288
565 2927229180.000000 238.171000 0.000163169
566 2927229260.000000 238.285500 0.000163079
567 2927229340.000000 238.400500 0.000163347
568 2927229420.000000 238.515500 0.000163407
569 2927229500.000000 238.632500 0.000163556
570 2927229580.000000 238.745000 0.000163616
571 2927229660.000000 238.861500 0.000163467
572 2927229740.000000 238.978500 0.000163377
573 2927229820.000000 239.092500 0.000163288
574 2927229900.000000 239.209000 0.000163318
575 2927229980.000000 239.322500 0.000163467
576 2927230060.000000 239.441500 0.000163556
577 2927230140.000000 239.551000 0.000163675
578 2927230220.000000 239.667000 0.000163586
579 2927230300.000000 239.782000 0.000163496
580 2927230380.000000 239.899500 0.000163407
581 2927230460.000000 240.012500 0.000163347
582 2927230540.000000 240.131000 0.000163467
583 2927230620.000000 240.246000 0.000163586
584 2927230700.000000 240.361000 0.000163735
585 2927230780.000000 240.477500 0.000163735
586 2927230860.000000 240.591000 0.000163765
587 2927230940.000000 240.706000 0.000163765
588 2927231020.000000 240.821000 0.000163705
589 2927231100.000000 240.938000 0.000163705
590 2927231180.000000 241.053500 0.000163645
591 2927231260.000000 241.168000 0.000163616
592 2927231340.000000 241.285000 0.000163645
593 2927231420.000000 241.400500 0.000163765
594 2927231500.000000 241.517500 0.000163884
595 2927231580.000000 241.629000 0.000163973
596 2927231660.000000 241.748000 0.000163914
597 2927231740.000000 241.862000 0.000163854
598 2927231820.000000 241.977000 0.000163675
599 2927231900.000000 242.091000 0.000163765
600 2927231980.000000 242.208000 0.000163765
601 2927232060.000000 242.321500 0.000163854
602 2927232140.000000 242.440500 0.000163973
603 2927232220.000000 242.555500 0.000163944
604 2927232300.000000 242.670500 0.000164122
605 2927232380.000000 242.787000 0.000164122
606 2927232460.000000 242.902000 0.000164122
607 2927232540.000000 243.016500 0.000164152
608 2927232620.000000 243.133000 0.000164033
609 2927232700.000000 243.248000 0.000163884
610 2927232780.000000 243.363000 0.000163794
611 2927232860.000000 243.480500 0.000163944
612 2927232940.000000 243.594500 0.000164003
613 2927233020.000000 243.712500 0.000164242
614 2927233100.000000 243.826500 0.00016448
615 2927233180.000000 243.943000 0.00016448
616 2927233260.000000 244.057500 0.00016451
617 2927233340.000000 244.173000 0.000164271
618 2927233420.000000 244.291500 0.000164033
619 2927233500.000000 244.403500 0.000163794
620 2927233580.000000 244.521500 0.000163794
621 2927233660.000000 244.636000 0.000164063
