#  NO SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

27-01 sample measurements with a 2" spacing on the etalon.

X  polarization measurements.




# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
83 543495060.000000 185.869500 0.000187905
84 543495140.000000 186.022500 0.000187934
85 543495220.000000 186.177500 0.000188054
86 543495300.000000 186.335000 0.000188113
87 543495380.000000 186.487000 0.000188083
88 543495460.000000 186.645000 0.000188113
89 543495540.000000 186.802500 0.000188143
90 543495620.000000 186.955500 0.000188024
91 543495700.000000 187.113000 0.000188054
92 543495780.000000 187.267000 0.000187905
93 543495860.000000 187.421000 0.000187905
94 543495940.000000 187.577000 0.000187905
95 543496020.000000 187.730500 0.000187934
96 543496100.000000 187.886500 0.000187964
97 543496180.000000 188.042000 0.000188054
98 543496260.000000 188.196500 0.000188083
99 543496340.000000 188.354500 0.000188083
100 543496420.000000 188.508000 0.000187994
101 543496500.000000 188.663000 0.000187934
102 543496580.000000 188.817500 0.000187845
103 543496660.000000 188.970000 0.000187845
104 543496740.000000 189.126000 0.000187845
105 543496820.000000 189.281000 0.000187815
106 543496900.000000 189.435500 0.000187964
107 543496980.000000 189.591500 0.000187964
108 543497060.000000 189.747000 0.000188054
109 543497140.000000 189.902500 0.000187964
110 543497220.000000 190.055000 0.000187934
111 543497300.000000 190.212500 0.000187905
112 543497380.000000 190.365500 0.000187815
113 543497460.000000 190.519000 0.000187905
114 543497540.000000 190.674000 0.000187726
115 543497620.000000 190.828500 0.000187785
116 543497700.000000 190.984500 0.000187905
117 543497780.000000 191.137500 0.000187905
118 543497860.000000 191.291000 0.000187934
119 543497940.000000 191.450000 0.000187964
120 543498020.000000 191.604500 0.000187905
121 543498100.000000 191.760000 0.000187905
122 543498180.000000 191.915500 0.000187785
123 543498260.000000 192.071500 0.000187785
124 543498340.000000 192.229500 0.000187785
125 543498420.000000 192.384500 0.000187845
126 543498500.000000 192.537500 0.000187815
127 543498580.000000 192.696000 0.000187875
128 543498660.000000 192.847000 0.000187905
129 543498740.000000 193.006500 0.000187934
130 543498820.000000 193.162000 0.000187845
131 543498900.000000 193.315500 0.000187845
132 543498980.000000 193.471500 0.000187785
133 543499060.000000 193.628000 0.000187785
134 543499140.000000 193.781000 0.000187815
135 543499220.000000 193.937000 0.000187815
136 543499300.000000 194.088500 0.000187815
137 543499380.000000 194.245500 0.000187845
138 543499460.000000 194.402500 0.000187845
139 543499540.000000 194.556000 0.000187785
140 543499620.000000 194.712500 0.000187756
141 543499700.000000 194.866500 0.000187845
142 543499780.000000 195.021500 0.000187905
143 543499860.000000 195.178000 0.000187785
144 543499940.000000 195.329500 0.000187815
145 543500020.000000 195.486500 0.000187815
146 543500100.000000 195.643000 0.000187785
147 543500180.000000 195.797000 0.000187815
148 543500260.000000 195.954000 0.000187726
149 543500340.000000 196.107000 0.000187726
150 543500420.000000 196.261500 0.000187666
151 543500500.000000 196.418000 0.000187756
152 543500580.000000 196.574000 0.000187905
153 543500660.000000 196.729500 0.000187845
154 543500740.000000 196.885000 0.000187875
155 543500820.000000 197.039500 0.000187815
156 543500900.000000 197.194500 0.000187726
157 543500980.000000 197.348000 0.000187696
158 543501060.000000 197.506000 0.000187607
159 543501140.000000 197.659000 0.000187577
160 543501220.000000 197.815500 0.000187577
161 543501300.000000 197.969000 0.000187666
162 543501380.000000 198.124500 0.000187785
163 543501460.000000 198.281000 0.000187785
164 543501540.000000 198.434000 0.000187875
165 543501620.000000 198.592500 0.000187785
166 543501700.000000 198.745500 0.000187636
167 543501780.000000 198.899000 0.000187577
168 543501860.000000 199.055500 0.000187577
169 543501940.000000 199.209000 0.000187517
170 543502020.000000 199.364000 0.000187517
171 543502100.000000 199.520000 0.000187636
172 543502180.000000 199.675500 0.000187726
173 543502260.000000 199.831500 0.000187815
174 543502340.000000 199.984000 0.000187845
175 543502420.000000 200.142500 0.000187815
176 543502500.000000 200.295500 0.000187636
177 543502580.000000 200.449000 0.000187577
178 543502660.000000 200.607000 0.000187398
179 543502740.000000 200.760500 0.000187398
180 543502820.000000 200.916000 0.000187428
181 543502900.000000 201.071500 0.000187517
182 543502980.000000 201.222000 0.000187696
183 543503060.000000 201.378000 0.000187785
184 543503140.000000 201.535000 0.000187845
185 543503220.000000 201.687500 0.000187785
186 543503300.000000 201.844500 0.000187636
187 543503380.000000 202.001500 0.000187487
188 543503460.000000 202.156000 0.000187279
189 543503540.000000 202.313000 0.000187309
190 543503620.000000 202.468000 0.000187279
191 543503700.000000 202.624000 0.000187487
192 543503780.000000 202.778500 0.000187666
193 543503860.000000 202.935500 0.000187785
194 543503940.000000 203.089500 0.000187815
195 543504020.000000 203.244000 0.000187785
196 543504100.000000 203.402000 0.000187636
197 543504180.000000 203.554500 0.000187458
198 543504260.000000 203.711500 0.000187249
199 543504340.000000 203.867000 0.000187219
200 543504420.000000 204.018500 0.000187249
201 543504500.000000 204.177000 0.000187398
202 543504580.000000 204.329000 0.000187517
203 543504660.000000 204.483500 0.000187666
204 543504740.000000 204.637500 0.000187785
205 543504820.000000 204.793000 0.000187696
206 543504900.000000 204.950500 0.000187547
207 543504980.000000 205.103000 0.000187428
208 543505060.000000 205.257000 0.000187189
209 543505140.000000 205.413500 0.000187219
210 543505220.000000 205.567500 0.00018716
211 543505300.000000 205.720500 0.000187309
212 543505380.000000 205.877000 0.000187487
213 543505460.000000 206.032000 0.000187636
214 543505540.000000 206.189500 0.000187696
215 543505620.000000 206.344000 0.000187636
216 543505700.000000 206.496500 0.000187487
217 543505780.000000 206.654000 0.000187398
218 543505860.000000 206.809500 0.000187219
219 543505940.000000 206.964500 0.0001871
220 543506020.000000 207.121500 0.00018716
221 543506100.000000 207.277000 0.000187249
222 543506180.000000 207.431000 0.000187398
223 543506260.000000 207.586000 0.000187487
224 543506340.000000 207.743500 0.000187547
225 543506420.000000 207.897500 0.000187517
226 543506500.000000 208.050500 0.000187398
227 543506580.000000 208.209000 0.000187249
228 543506660.000000 208.361000 0.000187279
229 543506740.000000 208.518000 0.000187189
230 543506820.000000 208.675000 0.000187279
231 543506900.000000 208.826000 0.000187279
232 543506980.000000 208.984000 0.000187279
233 543507060.000000 209.139500 0.000187368
234 543507140.000000 209.292000 0.000187398
235 543507220.000000 209.448500 0.000187398
236 543507300.000000 209.603000 0.000187279
237 543507380.000000 209.757500 0.000187219
238 543507460.000000 209.912500 0.00018716
239 543507540.000000 210.068500 0.000187189
240 543507620.000000 210.221500 0.000187338
241 543507700.000000 210.376500 0.000187309
242 543507780.000000 210.533500 0.000187249
243 543507860.000000 210.685000 0.000187279
244 543507940.000000 210.840500 0.000187219
245 543508020.000000 210.998000 0.000187219
246 543508100.000000 211.151500 0.00018716
247 543508180.000000 211.307000 0.00018716
248 543508260.000000 211.461500 0.000187219
249 543508340.000000 211.617000 0.000187279
250 543508420.000000 211.770000 0.000187338
251 543508500.000000 211.926500 0.000187398
252 543508580.000000 212.083500 0.000187338
253 543508660.000000 212.240500 0.000187219
254 543508740.000000 212.391000 0.00018704
255 543508820.000000 212.547500 0.000186981
256 543508900.000000 212.703500 0.00018707
257 543508980.000000 212.858500 0.00018713
258 543509060.000000 213.013500 0.000187219
259 543509140.000000 213.167500 0.000187249
260 543509220.000000 213.322000 0.000187398
261 543509300.000000 213.477000 0.000187368
262 543509380.000000 213.635000 0.000187338
263 543509460.000000 213.787000 0.0001871
264 543509540.000000 213.942000 0.000186951
265 543509620.000000 214.098500 0.000186832
266 543509700.000000 214.254500 0.000186861
267 543509780.000000 214.406500 0.000187011
268 543509860.000000 214.564000 0.00018713
269 543509940.000000 214.719500 0.000187249
270 543510020.000000 214.874000 0.000187398
271 543510100.000000 215.028500 0.000187398
272 543510180.000000 215.183000 0.000187249
273 543510260.000000 215.338000 0.00018707
274 543510340.000000 215.493000 0.000186861
275 543510420.000000 215.650000 0.000186802
276 543510500.000000 215.802500 0.000186742
277 543510580.000000 215.957500 0.000186832
278 543510660.000000 216.116500 0.0001871
279 543510740.000000 216.268500 0.000187309
280 543510820.000000 216.423000 0.000187398
281 543510900.000000 216.580500 0.000187368
282 543510980.000000 216.732000 0.000187279
283 543511060.000000 216.889000 0.000186921
284 543511140.000000 217.047000 0.000186712
285 543511220.000000 217.201500 0.000186623
286 543511300.000000 217.357000 0.000186593
287 543511380.000000 217.513000 0.000186683
288 543511460.000000 217.669500 0.000186951
289 543511540.000000 217.822500 0.000187189
290 543511620.000000 217.977000 0.000187338
291 543511700.000000 218.136000 0.000187309
292 543511780.000000 218.288000 0.00018716
293 543511860.000000 218.443000 0.000186861
294 543511940.000000 218.597500 0.000186683
295 543512020.000000 218.750000 0.000186504
296 543512100.000000 218.908500 0.000186593
297 543512180.000000 219.062000 0.000186653
298 543512260.000000 219.214500 0.000186861
299 543512340.000000 219.371000 0.00018707
300 543512420.000000 219.527000 0.000187249
301 543512500.000000 219.681000 0.000187368
302 543512580.000000 219.835500 0.00018716
303 543512660.000000 219.989000 0.000186921
304 543512740.000000 220.146000 0.000186653
305 543512820.000000 220.299000 0.000186534
306 543512900.000000 220.453000 0.000186563
307 543512980.000000 220.610000 0.000186653
308 543513060.000000 220.764000 0.000186772
309 543513140.000000 220.917500 0.00018704
310 543513220.000000 221.073000 0.00018713
311 543513300.000000 221.229500 0.00018716
312 543513380.000000 221.385000 0.00018704
313 543513460.000000 221.538000 0.000186861
314 543513540.000000 221.695000 0.000186712
315 543513620.000000 221.849500 0.000186563
316 543513700.000000 222.003000 0.000186593
317 543513780.000000 222.160000 0.000186742
318 543513860.000000 222.316000 0.000186861
319 543513940.000000 222.470500 0.000186951
320 543514020.000000 222.626000 0.0001871
321 543514100.000000 222.782000 0.000187011
322 543514180.000000 222.936500 0.000186921
323 543514260.000000 223.091500 0.000186832
324 543514340.000000 223.248500 0.000186653
325 543514420.000000 223.402500 0.000186593
326 543514500.000000 223.557000 0.000186623
327 543514580.000000 223.715000 0.000186623
328 543514660.000000 223.866500 0.000186802
329 543514740.000000 224.024500 0.000186832
330 543514820.000000 224.180000 0.000186832
331 543514900.000000 224.332500 0.000186802
332 543514980.000000 224.490000 0.000186802
333 543515060.000000 224.642000 0.000186802
334 543515140.000000 224.798500 0.000186653
335 543515220.000000 224.957000 0.000186683
336 543515300.000000 225.109000 0.000186742
337 543515380.000000 225.265500 0.000186802
338 543515460.000000 225.421000 0.000186772
339 543515540.000000 225.573000 0.000186802
340 543515620.000000 225.729000 0.000186653
341 543515700.000000 225.883500 0.000186534
342 543515780.000000 226.039000 0.000186504
343 543515860.000000 226.195500 0.000186563
344 543515940.000000 226.348500 0.000186623
345 543516020.000000 226.505000 0.000186683
346 543516100.000000 226.660000 0.000186802
347 543516180.000000 226.815500 0.000186802
348 543516260.000000 226.970500 0.000186832
349 543516340.000000 227.124000 0.000186653
350 543516420.000000 227.280000 0.000186534
351 543516500.000000 227.438000 0.000186414
352 543516580.000000 227.593000 0.000186355
353 543516660.000000 227.763500 0.000186385
354 543516740.000000 227.913000 0.000186623
355 543516820.000000 228.065500 0.000186832
356 543516900.000000 228.217500 0.000186951
357 543516980.000000 228.366500 0.000186981
358 543517060.000000 228.524000 0.000186951
359 543517140.000000 228.677500 0.000186683
360 543517220.000000 228.833000 0.000186414
361 543517300.000000 228.989500 0.000186236
362 543517380.000000 229.138500 0.000186206
363 543517460.000000 229.296000 0.000186265
364 543517540.000000 229.452500 0.000186444
365 543517620.000000 229.605500 0.000186683
366 543517700.000000 229.763000 0.000186981
367 543517780.000000 229.916000 0.00018707
368 543517860.000000 230.072000 0.000186951
369 543517940.000000 230.227500 0.000186593
370 543518020.000000 230.383500 0.000186295
371 543518100.000000 230.536500 0.000186087
372 543518180.000000 230.691000 0.000186057
373 543518260.000000 230.845000 0.000186176
374 543518340.000000 231.000500 0.000186414
375 543518420.000000 231.156500 0.000186712
376 543518500.000000 231.313500 0.000186951
377 543518580.000000 231.464000 0.0001871
378 543518660.000000 231.622500 0.000186981
379 543518740.000000 231.777500 0.000186623
380 543518820.000000 231.934000 0.000186265
381 543518900.000000 232.088000 0.000186027
382 543518980.000000 232.243500 0.000185908
383 543519060.000000 232.400000 0.000186146
384 543519140.000000 232.555000 0.000186414
385 543519220.000000 232.709500 0.000186742
386 543519300.000000 232.867500 0.000186951
387 543519380.000000 233.019000 0.00018704
388 543519460.000000 233.172500 0.000186861
389 543519540.000000 233.329500 0.000186593
390 543519620.000000 233.485000 0.000186265
391 543519700.000000 233.641000 0.000186027
392 543519780.000000 233.795000 0.000185967
393 543519860.000000 233.951000 0.000185997
394 543519940.000000 234.108000 0.000186295
395 543520020.000000 234.261500 0.000186593
396 543520100.000000 234.415000 0.000186891
397 543520180.000000 234.571000 0.000186891
398 543520260.000000 234.726500 0.000186712
399 543520340.000000 234.881000 0.000186504
400 543520420.000000 235.036000 0.000186295
401 543520500.000000 235.191000 0.000186146
402 543520581.000000 235.347000 0.000185997
403 543520660.000000 235.502000 0.000186116
404 543520740.000000 235.656000 0.000186325
405 543520820.000000 235.810500 0.000186534
406 543520900.000000 235.968000 0.000186712
407 543520980.000000 236.121000 0.000186712
408 543521060.000000 236.275000 0.000186683
409 543521140.000000 236.434000 0.000186414
410 543521220.000000 236.590000 0.000186236
411 543521300.000000 236.743500 0.000186176
412 543521380.000000 236.901000 0.000186146
413 543521460.000000 237.055000 0.000186176
414 543521540.000000 237.210000 0.000186414
415 543521620.000000 237.368000 0.000186504
416 543521700.000000 237.521000 0.000186563
417 543521780.000000 237.679500 0.000186563
418 543521860.000000 237.835000 0.000186385
419 543521940.000000 237.989000 0.000186325
420 543522020.000000 238.145500 0.000186206
421 543522100.000000 238.299000 0.000186206
422 543522180.000000 238.454000 0.000186325
423 543522260.000000 238.608500 0.000186444
424 543522340.000000 238.763000 0.000186504
425 543522420.000000 238.921000 0.000186444
426 543522500.000000 239.071000 0.000186325
427 543522580.000000 239.230000 0.000186206
428 543522660.000000 239.382500 0.000186146
429 543522740.000000 239.536500 0.000186116
430 543522820.000000 239.693000 0.000186146
431 543522900.000000 239.846500 0.000186385
432 543522980.000000 240.004000 0.000186474
433 543523060.000000 240.161500 0.000186593
434 543523140.000000 240.312500 0.000186623
435 543523220.000000 240.470500 0.000186444
436 543523300.000000 240.625500 0.000186265
437 543523380.000000 240.780500 0.000185997
438 543523460.000000 240.933500 0.000185878
439 543523540.000000 241.086000 0.000185938
440 543523620.000000 241.243500 0.000186057
441 543523700.000000 241.399500 0.000186444
442 543523780.000000 241.554500 0.000186653
443 543523860.000000 241.708500 0.000186802
444 543523940.000000 241.863500 0.000186712
445 543524020.000000 242.022000 0.000186534
446 543524100.000000 242.175000 0.000186146
447 543524180.000000 242.330500 0.000185789
448 543524260.000000 242.486000 0.00018561
449 543524340.000000 242.642000 0.00018561
450 543524420.000000 242.798500 0.000185908
451 543524500.000000 242.951500 0.000186385
452 543524580.000000 243.108000 0.000186742
453 543524660.000000 243.261500 0.000186891
454 543524740.000000 243.416000 0.000186832
455 543524820.000000 243.574500 0.000186593
456 543524900.000000 243.726000 0.000186116
457 543524980.000000 243.882000 0.00018558
458 543525060.000000 244.040000 0.000185401
459 543525140.000000 244.192500 0.000185431
460 543525220.000000 244.349500 0.000185818
461 543525300.000000 244.506000 0.000186295
462 543525380.000000 244.657000 0.000186772
463 543525460.000000 244.813500 0.000187011
464 543525540.000000 244.969500 0.000186951
465 543525620.000000 245.123000 0.000186623
466 543525700.000000 245.280000 0.000186057
467 543525780.000000 245.436500 0.00018558
468 543525860.000000 245.591500 0.000185282
469 543525940.000000 245.746000 0.000185282
470 543526020.000000 245.900500 0.000185669
471 543526100.000000 246.056500 0.000186176
472 543526180.000000 246.209500 0.000186712
473 543526260.000000 246.366500 0.0001871
474 543526340.000000 246.520000 0.000187011
475 543526420.000000 246.675500 0.000186712
476 543526500.000000 246.834000 0.000186116
477 543526580.000000 246.984500 0.00018561
478 543526660.000000 247.143000 0.000185282
479 543526740.000000 247.296500 0.000185312
480 543526820.000000 247.453000 0.00018558
481 543526900.000000 247.610500 0.000186027
482 543526980.000000 247.767500 0.000186653
483 543527060.000000 247.921500 0.000187011
484 543527140.000000 248.078500 0.00018704
485 543527220.000000 248.229500 0.000186683
486 543527300.000000 248.386500 0.000186176
487 543527380.000000 248.542000 0.000185759
488 543527460.000000 248.697500 0.000185371
489 543527540.000000 248.851000 0.000185282
490 543527620.000000 249.002000 0.00018555
491 543527700.000000 249.160500 0.000185997
492 543527780.000000 249.315500 0.000186444
493 543527860.000000 249.468500 0.000186832
494 543527940.000000 249.623500 0.000186832
495 543528020.000000 249.778000 0.000186593
496 543528100.000000 249.934500 0.000186295
497 543528180.000000 250.090000 0.000185818
498 543528260.000000 250.243500 0.000185461
499 543528340.000000 250.398000 0.000185431
500 543528420.000000 250.554500 0.00018564
501 543528500.000000 250.711000 0.000185878
502 543528580.000000 250.867000 0.000186265
503 543528660.000000 251.017500 0.000186504
504 543528740.000000 251.176000 0.000186653
505 543528820.000000 251.331000 0.000186444
506 543528900.000000 251.485000 0.000186295
507 543528980.000000 251.641500 0.000185967
508 543529060.000000 251.796000 0.000185789
509 543529140.000000 251.952000 0.00018561
510 543529220.000000 252.108000 0.000185729
511 543529300.000000 252.261000 0.000185878
512 543529380.000000 252.416500 0.000186087
513 543529460.000000 252.573000 0.000186176
514 543529540.000000 252.728000 0.000186236
515 543529620.000000 252.884500 0.000186236
516 543529700.000000 253.040000 0.000186176
517 543529780.000000 253.194500 0.000186146
518 543529860.000000 253.350500 0.000186027
519 543529940.000000 253.503500 0.000185967
520 543530020.000000 253.659500 0.000185938
521 543530100.000000 253.814500 0.000185908
522 543530180.000000 253.969000 0.000185848
523 543530260.000000 254.125000 0.000185878
524 543530340.000000 254.280500 0.000185938
525 543530420.000000 254.434500 0.000185938
526 543530500.000000 254.589000 0.000186087
527 543530580.000000 254.747000 0.000186146
528 543530660.000000 254.898000 0.000186236
529 543530740.000000 255.050500 0.000186295
530 543530820.000000 255.207000 0.000186176
531 543530900.000000 255.362000 0.000185997
532 543530980.000000 255.519000 0.000185818
533 543531060.000000 255.673000 0.00018558
534 543531140.000000 255.831500 0.000185491
535 543531220.000000 255.987500 0.00018564
536 543531300.000000 256.140000 0.000185878
537 543531380.000000 256.296500 0.000186176
538 543531460.000000 256.451500 0.000186504
539 543531540.000000 256.607000 0.000186593
540 543531620.000000 256.761500 0.000186504
541 543531700.000000 256.915000 0.000186206
542 543531780.000000 257.070500 0.000185789
543 543531860.000000 257.225500 0.000185431
544 543531940.000000 257.380500 0.000185252
545 543532020.000000 257.536500 0.000185312
546 543532100.000000 257.694500 0.00018564
547 543532181.000000 257.849000 0.000186146
548 543532260.000000 258.006500 0.000186593
549 543532340.000000 258.161500 0.000186861
550 543532420.000000 258.316500 0.000186683
551 543532500.000000 258.472500 0.000186325
552 543532580.000000 258.625500 0.000185789
553 543532660.000000 258.783000 0.000185252
554 543532740.000000 258.936000 0.000185014
555 543532820.000000 259.091500 0.000185073
556 543532900.000000 259.247500 0.000185461
557 543532980.000000 259.400000 0.000186027
558 543533060.000000 259.557000 0.000186623
559 543533140.000000 259.710000 0.000186891
560 543533220.000000 259.864500 0.000186891
561 543533300.000000 260.020000 0.000186444
562 543533380.000000 260.174000 0.000185848
563 543533460.000000 260.329500 0.000185252
564 543533540.000000 260.483000 0.000184805
565 543533620.000000 260.640000 0.000184895
566 543533700.000000 260.795500 0.000185312
567 543533780.000000 260.949000 0.000185908
568 543533860.000000 261.105000 0.000186444
569 543533940.000000 261.262500 0.000186891
570 543534020.000000 261.415500 0.000186802
571 543534100.000000 261.572500 0.000186504
572 543534180.000000 261.726500 0.000185848
573 543534260.000000 261.882000 0.000185193
574 543534340.000000 262.039000 0.000184895
575 543534420.000000 262.189000 0.000184924
576 543534500.000000 262.346500 0.000185193
577 543534580.000000 262.503500 0.000185818
578 543534660.000000 262.657000 0.000186355
579 543534740.000000 262.812500 0.000186653
580 543534820.000000 262.966000 0.000186653
581 543534900.000000 263.125000 0.000186385
582 543534980.000000 263.282000 0.000185938
583 543535060.000000 263.435000 0.000185401
584 543535140.000000 263.589000 0.000185014
585 543535220.000000 263.743500 0.000185044
586 543535300.000000 263.901000 0.000185282
587 543535380.000000 264.053000 0.000185759
588 543535460.000000 264.207000 0.000186116
589 543535540.000000 264.363000 0.000186385
590 543535620.000000 264.515000 0.000186385
591 543535700.000000 264.673000 0.000186116
592 543535780.000000 264.825500 0.000185759
593 543535860.000000 264.980000 0.000185431
594 543535940.000000 265.138000 0.000185252
595 543536020.000000 265.291500 0.000185193
596 543536100.000000 265.448500 0.000185461
597 543536180.000000 265.602500 0.000185699
598 543536260.000000 265.759000 0.000186027
599 543536340.000000 265.913500 0.000186146
600 543536420.000000 266.069500 0.000186057
601 543536500.000000 266.224000 0.000185848
602 543536580.000000 266.381000 0.00018558
603 543536660.000000 266.533500 0.000185491
604 543536740.000000 266.693000 0.00018552
605 543536820.000000 266.847000 0.00018561
606 543536900.000000 267.000500 0.000185729
607 543536980.000000 267.158000 0.000185878
608 543537060.000000 267.309500 0.000185848
609 543537140.000000 267.467500 0.000185818
610 543537220.000000 267.621500 0.00018561
611 543537300.000000 267.779500 0.00018555
612 543537380.000000 267.934000 0.000185431
613 543537460.000000 268.091000 0.00018552
614 543537540.000000 268.247500 0.000185759
615 543537620.000000 268.402500 0.000185938
616 543537700.000000 268.557500 0.000186176
617 543537780.000000 268.713000 0.000186027
618 543537860.000000 268.867000 0.000185818
619 543537940.000000 269.021000 0.000185461
620 543538020.000000 269.179500 0.000185222
621 543538100.000000 269.329500 0.000185073
622 543538180.000000 269.486000 0.000185163
623 543538260.000000 269.639500 0.000185461
624 543538340.000000 269.795500 0.000185997
625 543538420.000000 269.954000 0.000186295
626 543538500.000000 270.104000 0.000186504
627 543538580.000000 270.260500 0.000186265
628 543538660.000000 270.414000 0.000185878
629 543538740.000000 270.570000 0.000185282
630 543538820.000000 270.725500 0.000184835
631 543538900.000000 270.879500 0.000184716
632 543538980.000000 271.034500 0.000184895
633 543539060.000000 271.192500 0.000185371
634 543539140.000000 271.345000 0.000186027
635 543539220.000000 271.503000 0.000186504
636 543539300.000000 271.655000 0.000186742
637 543539380.000000 271.812500 0.000186414
638 543539460.000000 271.968000 0.000185878
639 543539540.000000 272.120000 0.000185163
640 543539620.000000 272.278000 0.000184537
641 543539700.000000 272.431500 0.000184388
642 543539780.000000 272.587000 0.000184686
643 543539860.000000 272.741500 0.000185252
644 543539940.000000 272.898500 0.000186116
645 543540020.000000 273.056500 0.000186683
646 543540100.000000 273.211500 0.000186921
647 543540180.000000 273.366500 0.000186563
648 543540260.000000 273.521500 0.000185938
649 543540340.000000 273.676500 0.000185073
650 543540420.000000 273.832000 0.000184537
651 543540500.000000 273.987500 0.000184269
652 543540580.000000 274.139500 0.000184537
653 543540660.000000 274.296000 0.000185252
654 543540740.000000 274.448500 0.000185967
655 543540820.000000 274.605500 0.000186653
656 543540900.000000 274.760500 0.000186861
657 543540980.000000 274.912000 0.000186563
658 543541060.000000 275.070000 0.000185908
659 543541140.000000 275.223500 0.000185133
660 543541220.000000 275.380000 0.000184537
661 543541300.000000 275.534500 0.000184298
662 543541380.000000 275.691500 0.000184537
663 543541460.000000 275.846500 0.000185222
664 543541540.000000 276.004000 0.000185908
665 543541620.000000 276.156000 0.000186504
666 543541700.000000 276.313000 0.000186593
667 543541780.000000 276.468000 0.000186325
668 543541860.000000 276.624500 0.000185729
669 543541940.000000 276.778000 0.000185073
670 543542020.000000 276.934000 0.000184597
