# SAMPLE -- ONE ARM SCANS
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 1.50. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
26 2710337580.000000 210.898000 4.47931e-005
27 2710337660.000000 211.016000 4.47335e-005
28 2710337740.000000 211.130500 4.47037e-005
29 2710337820.000000 211.246000 4.46739e-005
30 2710337900.000000 211.359500 4.46739e-005
31 2710337980.000000 211.478000 4.47335e-005
32 2710338060.000000 211.588500 4.46441e-005
33 2710338140.000000 211.706000 4.47335e-005
34 2710338220.000000 211.822500 4.46739e-005
35 2710338300.000000 211.939000 4.47037e-005
36 2710338380.000000 212.053000 4.47037e-005
37 2710338460.000000 212.168500 4.46739e-005
38 2710338540.000000 212.285500 4.46739e-005
39 2710338620.000000 212.399000 4.45845e-005
40 2710338700.000000 212.517000 4.46739e-005
41 2710338780.000000 212.631500 4.46441e-005
42 2710338860.000000 212.747000 4.46143e-005
43 2710338940.000000 212.862000 4.46739e-005
44 2710339020.000000 212.979500 4.45845e-005
45 2710339100.000000 213.096000 4.47037e-005
46 2710339180.000000 213.209500 4.45547e-005
47 2710339260.000000 213.326000 4.45845e-005
48 2710339340.000000 213.441000 4.45845e-005
49 2710339420.000000 213.557500 4.45845e-005
50 2710339500.000000 213.670000 4.45845e-005
51 2710339580.000000 213.788000 4.46441e-005
52 2710339660.000000 213.902500 4.45845e-005
53 2710339740.000000 214.016500 4.45547e-005
54 2710339820.000000 214.129500 4.45547e-005
55 2710339900.000000 214.246000 4.46143e-005
56 2710339980.000000 214.362000 4.45845e-005
57 2710340060.000000 214.478000 4.46143e-005
58 2710340140.000000 214.592000 4.45845e-005
59 2710340220.000000 214.707000 4.45249e-005
60 2710340300.000000 214.824500 4.45249e-005
61 2710340380.000000 214.937500 4.45249e-005
62 2710340460.000000 215.052500 4.45249e-005
63 2710340540.000000 215.167000 4.45547e-005
64 2710340620.000000 215.283500 4.45249e-005
65 2710340700.000000 215.398500 4.44951e-005
66 2710340780.000000 215.516500 4.44951e-005
67 2710340860.000000 215.629000 4.45249e-005
68 2710340940.000000 215.744500 4.45249e-005
69 2710341020.000000 215.861500 4.44951e-005
70 2710341100.000000 215.977000 4.45249e-005
71 2710341180.000000 216.091500 4.44951e-005
72 2710341260.000000 216.205000 4.44951e-005
73 2710341340.000000 216.324000 4.45249e-005
74 2710341420.000000 216.435500 4.44355e-005
75 2710341500.000000 216.554000 4.44355e-005
76 2710341580.000000 216.668500 4.44355e-005
77 2710341660.000000 216.787000 4.45249e-005
78 2710341740.000000 216.901500 4.44355e-005
79 2710341820.000000 217.019000 4.44355e-005
80 2710341900.000000 217.134500 4.44057e-005
81 2710341980.000000 217.248000 4.43759e-005
82 2710342060.000000 217.365500 4.44653e-005
83 2710342140.000000 217.480000 4.44355e-005
84 2710342220.000000 217.596500 4.44355e-005
85 2710342300.000000 217.710000 4.44355e-005
86 2710342380.000000 217.828500 4.43759e-005
87 2710342460.000000 217.939500 4.44355e-005
88 2710342540.000000 218.057000 4.43759e-005
89 2710342620.000000 218.172500 4.44057e-005
90 2710342700.000000 218.286500 4.43163e-005
91 2710342780.000000 218.403000 4.43759e-005
92 2710342860.000000 218.518000 4.43759e-005
93 2710342940.000000 218.635500 4.43759e-005
94 2710343020.000000 218.748500 4.44057e-005
95 2710343100.000000 218.864000 4.43461e-005
96 2710343180.000000 218.977500 4.43461e-005
97 2710343260.000000 219.094000 4.44057e-005
98 2710343340.000000 219.206500 4.43461e-005
99 2710343420.000000 219.324500 4.44057e-005
100 2710343500.000000 219.438000 4.43759e-005
101 2710343580.000000 219.553000 4.44057e-005
102 2710343660.000000 219.669000 4.43461e-005
103 2710343740.000000 219.784500 4.43461e-005
104 2710343820.000000 219.899000 4.43461e-005
105 2710343900.000000 220.024500 4.44057e-005
106 2710343980.000000 220.138500 4.42865e-005
107 2710344060.000000 220.246500 4.43461e-005
108 2710344140.000000 220.361000 4.43163e-005
109 2710344220.000000 220.477000 4.43163e-005
110 2710344300.000000 220.593500 4.42567e-005
111 2710344380.000000 220.708500 4.43163e-005
112 2710344460.000000 220.822500 4.43461e-005
113 2710344540.000000 220.938000 4.43163e-005
114 2710344620.000000 221.052500 4.42567e-005
115 2710344700.000000 221.168000 4.41673e-005
116 2710344780.000000 221.283000 4.42865e-005
117 2710344860.000000 221.400000 4.42567e-005
118 2710344940.000000 221.512500 4.42865e-005
119 2710345020.000000 221.630000 4.42865e-005
120 2710345100.000000 221.744000 4.42567e-005
121 2710345180.000000 221.859000 4.43163e-005
122 2710345260.000000 221.975500 4.41971e-005
123 2710345340.000000 222.091500 4.42865e-005
124 2710345420.000000 222.208000 4.42269e-005
125 2710345500.000000 222.322500 4.42269e-005
126 2710345580.000000 222.439000 4.41971e-005
127 2710345660.000000 222.554000 4.42269e-005
128 2710345740.000000 222.671000 4.42567e-005
129 2710345820.000000 222.785500 4.41971e-005
130 2710345900.000000 222.904000 4.41673e-005
131 2710345980.000000 223.016000 4.41673e-005
132 2710346060.000000 223.134000 4.42269e-005
133 2710346140.000000 223.250000 4.42269e-005
134 2710346220.000000 223.365500 4.41971e-005
135 2710346300.000000 223.481000 4.41077e-005
136 2710346380.000000 223.596000 4.41673e-005
137 2710346460.000000 223.711500 4.41375e-005
138 2710346540.000000 223.825500 4.42269e-005
139 2710346620.000000 223.942000 4.41375e-005
140 2710346700.000000 224.055000 4.41375e-005
141 2710346780.000000 224.171500 4.41673e-005
142 2710346860.000000 224.286000 4.41077e-005
143 2710346940.000000 224.400500 4.41375e-005
144 2710347020.000000 224.516500 4.41077e-005
145 2710347100.000000 224.633500 4.41077e-005
146 2710347180.000000 224.747500 4.41375e-005
147 2710347260.000000 224.862000 4.40779e-005
148 2710347340.000000 224.978500 4.41673e-005
149 2710347420.000000 225.093000 4.41077e-005
150 2710347500.000000 225.210000 4.42269e-005
151 2710347580.000000 225.323000 4.41077e-005
152 2710347660.000000 225.439000 4.41673e-005
153 2710347740.000000 225.551500 4.40779e-005
154 2710347820.000000 225.668500 4.40779e-005
155 2710347900.000000 225.782500 4.41077e-005
156 2710347980.000000 225.899500 4.41673e-005
157 2710348060.000000 226.013000 4.41375e-005
158 2710348140.000000 226.129000 4.40183e-005
159 2710348220.000000 226.246000 4.40183e-005
160 2710348300.000000 226.361000 4.41673e-005
161 2710348380.000000 226.477000 4.40779e-005
162 2710348460.000000 226.591000 4.40779e-005
163 2710348540.000000 226.708500 4.40183e-005
164 2710348620.000000 226.824000 4.40183e-005
165 2710348700.000000 226.940000 4.41971e-005
166 2710348780.000000 227.055500 4.41077e-005
167 2710348860.000000 227.173000 4.40779e-005
168 2710348940.000000 227.286000 4.39885e-005
169 2710349020.000000 227.403000 4.39885e-005
170 2710349100.000000 227.520000 4.40779e-005
171 2710349180.000000 227.636000 4.40183e-005
172 2710349260.000000 227.751000 4.40779e-005
173 2710349340.000000 227.866000 4.40183e-005
174 2710349420.000000 227.984000 4.40481e-005
175 2710349500.000000 228.096500 4.40779e-005
176 2710349580.000000 228.214500 4.39587e-005
177 2710349660.000000 228.327000 4.39885e-005
178 2710349740.000000 228.443500 4.40779e-005
179 2710349820.000000 228.560000 4.39587e-005
180 2710349900.000000 228.676000 4.39885e-005
181 2710349980.000000 228.790500 4.39885e-005
182 2710350060.000000 228.905500 4.40183e-005
183 2710350140.000000 229.022000 4.39885e-005
184 2710350220.000000 229.134000 4.40481e-005
185 2710350300.000000 229.251500 4.40779e-005
186 2710350380.000000 229.366500 4.40183e-005
187 2710350460.000000 229.480500 4.40183e-005
188 2710350540.000000 229.596500 4.40183e-005
189 2710350620.000000 229.713000 4.40183e-005
190 2710350700.000000 229.826500 4.39885e-005
191 2710350780.000000 229.942000 4.40183e-005
192 2710350860.000000 230.059000 4.40779e-005
193 2710350940.000000 230.171000 4.39587e-005
194 2710351020.000000 230.288000 4.40183e-005
195 2710351100.000000 230.401000 4.39885e-005
196 2710351180.000000 230.519000 4.39587e-005
197 2710351260.000000 230.633500 4.40183e-005
198 2710351340.000000 230.750000 4.39289e-005
199 2710351420.000000 230.864000 4.40183e-005
200 2710351500.000000 230.981000 4.39587e-005
201 2710351580.000000 231.097500 4.39885e-005
202 2710351660.000000 231.210000 4.39885e-005
203 2710351740.000000 231.326500 4.39885e-005
204 2710351820.000000 231.438500 4.40183e-005
205 2710351900.000000 231.557000 4.39289e-005
206 2710351980.000000 231.670500 4.39885e-005
207 2710352060.000000 231.789500 4.39587e-005
208 2710352140.000000 231.902500 4.39885e-005
209 2710352220.000000 232.019000 4.40183e-005
210 2710352300.000000 232.135500 4.39289e-005
211 2710352380.000000 232.249000 4.39885e-005
212 2710352460.000000 232.366000 4.39289e-005
213 2710352540.000000 232.482500 4.39289e-005
214 2710352620.000000 232.596500 4.39587e-005
215 2710352700.000000 232.712000 4.38991e-005
216 2710352780.000000 232.830000 4.39885e-005
217 2710352860.000000 232.944000 4.39885e-005
218 2710352940.000000 233.059500 4.39587e-005
219 2710353020.000000 233.174500 4.40183e-005
220 2710353100.000000 233.292500 4.39885e-005
221 2710353180.000000 233.404500 4.39885e-005
222 2710353260.000000 233.521000 4.38693e-005
223 2710353340.000000 233.638000 4.39289e-005
224 2710353420.000000 233.753500 4.38991e-005
225 2710353500.000000 233.868500 4.39885e-005
226 2710353580.000000 233.983500 4.39885e-005
227 2710353660.000000 234.099000 4.39289e-005
228 2710353740.000000 234.214000 4.39587e-005
229 2710353820.000000 234.329500 4.39587e-005
230 2710353900.000000 234.444500 4.40183e-005
231 2710353980.000000 234.560000 4.39587e-005
232 2710354060.000000 234.675000 4.38991e-005
233 2710354140.000000 234.792000 4.39289e-005
234 2710354220.000000 234.907500 4.39587e-005
235 2710354300.000000 235.021500 4.39885e-005
236 2710354380.000000 235.140000 4.39289e-005
237 2710354460.000000 235.253500 4.39885e-005
238 2710354540.000000 235.369500 4.39587e-005
239 2710354620.000000 235.485000 4.38991e-005
240 2710354700.000000 235.598500 4.39587e-005
241 2710354780.000000 235.713500 4.39289e-005
242 2710354860.000000 235.829000 4.39289e-005
243 2710354940.000000 235.945500 4.39885e-005
244 2710355020.000000 236.062000 4.39587e-005
245 2710355100.000000 236.177000 4.39587e-005
246 2710355180.000000 236.290500 4.39587e-005
247 2710355260.000000 236.409000 4.39289e-005
248 2710355340.000000 236.524500 4.39289e-005
249 2710355420.000000 236.640500 4.39289e-005
250 2710355500.000000 236.754500 4.39289e-005
251 2710355580.000000 236.870000 4.39587e-005
252 2710355660.000000 236.985000 4.39587e-005
253 2710355740.000000 237.102500 4.39885e-005
254 2710355820.000000 237.217500 4.39587e-005
255 2710355900.000000 237.332500 4.39587e-005
256 2710355980.000000 237.449500 4.39587e-005
257 2710356060.000000 237.564500 4.39885e-005
258 2710356140.000000 237.680000 4.39885e-005
259 2710356220.000000 237.796500 4.39587e-005
260 2710356300.000000 237.911500 4.39587e-005
261 2710356380.000000 238.026500 4.38991e-005
262 2710356460.000000 238.145000 4.39885e-005
263 2710356540.000000 238.259000 4.39587e-005
264 2710356620.000000 238.374500 4.39587e-005
265 2710356700.000000 238.490500 4.39885e-005
266 2710356780.000000 238.606000 4.39289e-005
267 2710356860.000000 238.720000 4.39885e-005
268 2710356940.000000 238.835000 4.39587e-005
269 2710357020.000000 238.953000 4.39289e-005
270 2710357100.000000 239.064500 4.39885e-005
271 2710357180.000000 239.182000 4.40183e-005
272 2710357260.000000 239.296500 4.40183e-005
273 2710357340.000000 239.413500 4.38991e-005
274 2710357420.000000 239.524000 4.39587e-005
275 2710357500.000000 239.642000 4.39587e-005
276 2710357580.000000 239.755000 4.39289e-005
277 2710357660.000000 239.871500 4.39289e-005
278 2710357740.000000 239.988000 4.39289e-005
279 2710357820.000000 240.101500 4.38991e-005
280 2710357900.000000 240.218500 4.39587e-005
281 2710357980.000000 240.333000 4.38693e-005
282 2710358060.000000 240.451000 4.40183e-005
283 2710358140.000000 240.563500 4.39885e-005
284 2710358220.000000 240.681000 4.39885e-005
285 2710358300.000000 240.795500 4.38991e-005
286 2710358380.000000 240.911000 4.39587e-005
287 2710358460.000000 241.027000 4.39885e-005
288 2710358540.000000 241.142500 4.39587e-005
289 2710358620.000000 241.257000 4.39885e-005
290 2710358700.000000 241.372000 4.40183e-005
291 2710358780.000000 241.490500 4.39885e-005
292 2710358860.000000 241.600500 4.40183e-005
293 2710358940.000000 241.717000 4.39885e-005
294 2710359020.000000 241.831000 4.39289e-005
295 2710359100.000000 241.950000 4.38991e-005
296 2710359180.000000 242.064000 4.39587e-005
297 2710359260.000000 242.182500 4.39587e-005
298 2710359340.000000 242.296000 4.39587e-005
299 2710359420.000000 242.413500 4.40779e-005
300 2710359500.000000 242.529000 4.39885e-005
301 2710359580.000000 242.643500 4.39885e-005
302 2710359660.000000 242.761000 4.39885e-005
303 2710359740.000000 242.873500 4.39885e-005
304 2710359820.000000 242.991500 4.39885e-005
305 2710359900.000000 243.106000 4.40183e-005
306 2710359980.000000 243.221000 4.40481e-005
307 2710360060.000000 243.336000 4.40183e-005
308 2710360140.000000 243.452000 4.40183e-005
309 2710360220.000000 243.566500 4.40779e-005
310 2710360300.000000 243.682000 4.40183e-005
311 2710360380.000000 243.800000 4.40183e-005
312 2710360460.000000 243.911000 4.40183e-005
313 2710360540.000000 244.028500 4.40481e-005
314 2710360620.000000 244.143000 4.40481e-005
315 2710360700.000000 244.262000 4.39885e-005
316 2710360780.000000 244.376500 4.39587e-005
317 2710360860.000000 244.493000 4.40183e-005
318 2710360940.000000 244.606000 4.40481e-005
319 2710361020.000000 244.722500 4.40183e-005
320 2710361100.000000 244.836000 4.40183e-005
321 2710361180.000000 244.952500 4.39885e-005
322 2710361260.000000 245.068500 4.39885e-005
323 2710361340.000000 245.182500 4.39885e-005
324 2710361420.000000 245.299500 4.40183e-005
325 2710361500.000000 245.414000 4.40183e-005
326 2710361580.000000 245.531000 4.41077e-005
327 2710361660.000000 245.647000 4.39885e-005
328 2710361740.000000 245.761500 4.41077e-005
329 2710361820.000000 245.878000 4.40481e-005
330 2710361900.000000 245.994000 4.40183e-005
331 2710361980.000000 246.107500 4.41077e-005
332 2710362060.000000 246.221500 4.40183e-005
333 2710362140.000000 246.340000 4.39885e-005
334 2710362220.000000 246.452000 4.40779e-005
335 2710362300.000000 246.569500 4.41077e-005
336 2710362380.000000 246.683000 4.40779e-005
337 2710362460.000000 246.800000 4.40183e-005
338 2710362540.000000 246.914500 4.40779e-005
339 2710362620.000000 247.031500 4.40481e-005
340 2710362700.000000 247.145500 4.40183e-005
341 2710362780.000000 247.261500 4.41077e-005
342 2710362860.000000 247.378000 4.40779e-005
343 2710362940.000000 247.495000 4.41375e-005
344 2710363020.000000 247.611500 4.41077e-005
345 2710363100.000000 247.725000 4.41375e-005
346 2710363180.000000 247.844000 4.41077e-005
347 2710363260.000000 247.958500 4.41077e-005
348 2710363340.000000 248.075000 4.41375e-005
349 2710363420.000000 248.189000 4.40779e-005
350 2710363500.000000 248.307000 4.41077e-005
351 2710363580.000000 248.421500 4.40481e-005
352 2710363660.000000 248.536000 4.40779e-005
353 2710363740.000000 248.653000 4.41077e-005
354 2710363820.000000 248.767500 4.40183e-005
355 2710363900.000000 248.882500 4.40779e-005
356 2710363980.000000 248.996500 4.40481e-005
357 2710364060.000000 249.115000 4.40779e-005
358 2710364140.000000 249.225500 4.41673e-005
359 2710364220.000000 249.343500 4.41077e-005
360 2710364300.000000 249.457500 4.41673e-005
361 2710364380.000000 249.574000 4.41077e-005
362 2710364460.000000 249.686500 4.41375e-005
363 2710364540.000000 249.803500 4.41375e-005
364 2710364620.000000 249.916500 4.40779e-005
365 2710364700.000000 250.033000 4.41077e-005
366 2710364780.000000 250.150000 4.41375e-005
367 2710364860.000000 250.265000 4.41077e-005
368 2710364940.000000 250.381000 4.41375e-005
369 2710365020.000000 250.496500 4.41077e-005
370 2710365100.000000 250.615000 4.41375e-005
371 2710365180.000000 250.726500 4.41077e-005
372 2710365260.000000 250.844500 4.41375e-005
373 2710365340.000000 250.956500 4.41375e-005
374 2710365420.000000 251.073500 4.41077e-005
375 2710365500.000000 251.188500 4.41077e-005
376 2710365580.000000 251.303500 4.40779e-005
377 2710365660.000000 251.420000 4.41375e-005
378 2710365740.000000 251.534000 4.40779e-005
379 2710365820.000000 251.650000 4.41375e-005
380 2710365900.000000 251.763500 4.41971e-005
381 2710365980.000000 251.883500 4.41077e-005
382 2710366060.000000 251.995000 4.41673e-005
383 2710366140.000000 252.112500 4.41077e-005
384 2710366220.000000 252.225000 4.40779e-005
385 2710366300.000000 252.342500 4.41673e-005
386 2710366380.000000 252.458500 4.41077e-005
387 2710366460.000000 252.575000 4.41971e-005
388 2710366540.000000 252.691000 4.40779e-005
389 2710366620.000000 252.806000 4.41673e-005
390 2710366700.000000 252.923000 4.41375e-005
391 2710366780.000000 253.036000 4.40779e-005
392 2710366860.000000 253.154000 4.41375e-005
393 2710366940.000000 253.266000 4.40779e-005
394 2710367020.000000 253.382000 4.41375e-005
395 2710367100.000000 253.498500 4.41673e-005
396 2710367180.000000 253.614500 4.41077e-005
397 2710367260.000000 253.729000 4.41673e-005
398 2710367340.000000 253.844000 4.41375e-005
399 2710367420.000000 253.961000 4.41077e-005
400 2710367500.000000 254.071500 4.41077e-005
401 2710367580.000000 254.189000 4.41971e-005
402 2710367660.000000 254.304000 4.41971e-005
403 2710367740.000000 254.422500 4.41375e-005
404 2710367820.000000 254.537500 4.42269e-005
405 2710367900.000000 254.655000 4.41375e-005
406 2710367980.000000 254.767000 4.41375e-005
407 2710368060.000000 254.884000 4.41673e-005
408 2710368140.000000 254.998500 4.41077e-005
409 2710368220.000000 255.112000 4.41971e-005
410 2710368300.000000 255.229000 4.41077e-005
411 2710368380.000000 255.341500 4.41971e-005
412 2710368460.000000 255.459500 4.41971e-005
413 2710368540.000000 255.576000 4.41077e-005
414 2710368620.000000 255.690500 4.41971e-005
415 2710368700.000000 255.806000 4.41673e-005
416 2710368780.000000 255.924000 4.41673e-005
417 2710368860.000000 256.038500 4.41375e-005
418 2710368940.000000 256.155000 4.41375e-005
419 2710369020.000000 256.272500 4.41971e-005
420 2710369100.000000 256.385000 4.41375e-005
421 2710369180.000000 256.503500 4.42269e-005
422 2710369260.000000 256.616000 4.41673e-005
423 2710369340.000000 256.732000 4.41375e-005
424 2710369420.000000 256.846500 4.42269e-005
425 2710369500.000000 256.965000 4.41673e-005
426 2710369580.000000 257.076500 4.41971e-005
427 2710369660.000000 257.193500 4.41971e-005
428 2710369740.000000 257.309500 4.42567e-005
429 2710369820.000000 257.428000 4.41375e-005
430 2710369900.000000 257.540000 4.41375e-005
431 2710369980.000000 257.656000 4.41971e-005
432 2710370060.000000 257.775000 4.41375e-005
433 2710370141.000000 257.888000 4.41375e-005
434 2710370220.000000 258.005000 4.41971e-005
435 2710370300.000000 258.120000 4.41375e-005
436 2710370380.000000 258.236000 4.41971e-005
437 2710370460.000000 258.350500 4.41971e-005
438 2710370540.000000 258.467500 4.41673e-005
439 2710370620.000000 258.582000 4.41673e-005
440 2710370700.000000 258.696000 4.41077e-005
441 2710370780.000000 258.813500 4.41375e-005
442 2710370860.000000 258.926500 4.41375e-005
443 2710370940.000000 259.044500 4.41971e-005
444 2710371020.000000 259.157000 4.41673e-005
445 2710371100.000000 259.275500 4.41375e-005
446 2710371180.000000 259.387500 4.41971e-005
447 2710371260.000000 259.505500 4.41673e-005
448 2710371340.000000 259.618500 4.41375e-005
449 2710371420.000000 259.735000 4.41077e-005
450 2710371500.000000 259.849500 4.41971e-005
451 2710371580.000000 259.963500 4.41673e-005
452 2710371660.000000 260.080500 4.41375e-005
453 2710371740.000000 260.195000 4.41971e-005
454 2710371820.000000 260.312000 4.42567e-005
455 2710371900.000000 260.425000 4.41971e-005
456 2710371980.000000 260.543500 4.41971e-005
457 2710372060.000000 260.657000 4.41375e-005
458 2710372140.000000 260.775500 4.41375e-005
459 2710372220.000000 260.888500 4.41375e-005
460 2710372300.000000 261.005500 4.41673e-005
461 2710372380.000000 261.119000 4.41375e-005
462 2710372460.000000 261.235000 4.41077e-005
463 2710372540.000000 261.352000 4.41077e-005
464 2710372620.000000 261.464500 4.41375e-005
465 2710372700.000000 261.582500 4.42567e-005
466 2710372780.000000 261.697000 4.41375e-005
467 2710372860.000000 261.814500 4.41375e-005
468 2710372940.000000 261.928000 4.41375e-005
469 2710373020.000000 262.044500 4.41375e-005
470 2710373100.000000 262.159000 4.41971e-005
471 2710373180.000000 262.274500 4.41375e-005
472 2710373260.000000 262.390000 4.41375e-005
473 2710373340.000000 262.504500 4.41077e-005
474 2710373420.000000 262.621500 4.41375e-005
475 2710373500.000000 262.737500 4.41673e-005
476 2710373580.000000 262.853500 4.41077e-005
477 2710373660.000000 262.966500 4.41077e-005
478 2710373740.000000 263.083500 4.41673e-005
479 2710373820.000000 263.199500 4.41375e-005
480 2710373900.000000 263.318500 4.41971e-005
481 2710373980.000000 263.429500 4.41375e-005
482 2710374060.000000 263.545000 4.41375e-005
483 2710374140.000000 263.662000 4.41375e-005
484 2710374220.000000 263.776000 4.41375e-005
485 2710374300.000000 263.892500 4.42269e-005
486 2710374380.000000 264.006500 4.41673e-005
487 2710374460.000000 264.123000 4.41971e-005
488 2710374540.000000 264.235000 4.41077e-005
489 2710374620.000000 264.353500 4.41673e-005
490 2710374700.000000 264.467000 4.41375e-005
491 2710374780.000000 264.582500 4.41673e-005
492 2710374860.000000 264.699000 4.41971e-005
493 2710374940.000000 264.813000 4.40779e-005
494 2710375020.000000 264.928000 4.41375e-005
495 2710375100.000000 265.044500 4.41077e-005
496 2710375180.000000 265.158500 4.41375e-005
497 2710375260.000000 265.275000 4.41375e-005
498 2710375340.000000 265.391500 4.41673e-005
499 2710375420.000000 265.505000 4.41971e-005
500 2710375500.000000 265.623500 4.41971e-005
501 2710375580.000000 265.737000 4.41077e-005
502 2710375660.000000 265.854500 4.41375e-005
503 2710375740.000000 265.970000 4.41673e-005
504 2710375820.000000 266.084000 4.41375e-005
505 2710375900.000000 266.201500 4.41971e-005
506 2710375980.000000 266.315500 4.41971e-005
507 2710376060.000000 266.433500 4.41971e-005
508 2710376140.000000 266.548000 4.41971e-005
509 2710376220.000000 266.664000 4.41971e-005
510 2710376300.000000 266.778500 4.41673e-005
511 2710376380.000000 266.895500 4.41375e-005
512 2710376460.000000 267.008500 4.41971e-005
513 2710376540.000000 267.125500 4.41375e-005
514 2710376620.000000 267.238500 4.42269e-005
515 2710376700.000000 267.355500 4.41077e-005
516 2710376780.000000 267.471000 4.41673e-005
517 2710376860.000000 267.586500 4.42269e-005
518 2710376940.000000 267.704500 4.41375e-005
519 2710377020.000000 267.818000 4.41971e-005
520 2710377100.000000 267.935000 4.41375e-005
521 2710377180.000000 268.049000 4.41375e-005
522 2710377260.000000 268.168500 4.41077e-005
523 2710377340.000000 268.283500 4.41971e-005
524 2710377420.000000 268.398500 4.42269e-005
525 2710377500.000000 268.512000 4.41673e-005
526 2710377580.000000 268.630000 4.41375e-005
527 2710377660.000000 268.746500 4.41077e-005
528 2710377740.000000 268.858000 4.41077e-005
529 2710377820.000000 268.975000 4.42269e-005
530 2710377900.000000 269.087000 4.41375e-005
531 2710377980.000000 269.204500 4.41971e-005
532 2710378060.000000 269.316500 4.41375e-005
533 2710378140.000000 269.435500 4.42269e-005
534 2710378220.000000 269.550000 4.41077e-005
535 2710378300.000000 269.667000 4.41375e-005
536 2710378380.000000 269.780500 4.41971e-005
537 2710378460.000000 269.897500 4.41375e-005
538 2710378540.000000 270.010000 4.41673e-005
539 2710378620.000000 270.126500 4.41375e-005
540 2710378700.000000 270.240000 4.42269e-005
541 2710378780.000000 270.356500 4.41673e-005
542 2710378860.000000 270.471500 4.41673e-005
543 2710378940.000000 270.586500 4.41971e-005
544 2710379020.000000 270.704500 4.41077e-005
545 2710379100.000000 270.816500 4.41077e-005
546 2710379180.000000 270.935500 4.41971e-005
547 2710379260.000000 271.048000 4.41971e-005
548 2710379340.000000 271.165500 4.41971e-005
549 2710379420.000000 271.281000 4.42269e-005
550 2710379500.000000 271.395500 4.42269e-005
551 2710379580.000000 271.513000 4.42567e-005
552 2710379660.000000 271.625500 4.41673e-005
553 2710379740.000000 271.744500 4.42269e-005
554 2710379820.000000 271.856000 4.42269e-005
555 2710379900.000000 271.975500 4.41971e-005
556 2710379980.000000 272.088500 4.41375e-005
557 2710380060.000000 272.205000 4.41375e-005
558 2710380140.000000 272.321000 4.42269e-005
559 2710380220.000000 272.437000 4.41971e-005
560 2710380300.000000 272.551500 4.42269e-005
561 2710380380.000000 272.668000 4.41673e-005
562 2710380460.000000 272.782500 4.41375e-005
563 2710380540.000000 272.898000 4.42269e-005
564 2710380620.000000 273.014000 4.41375e-005
565 2710380700.000000 273.130000 4.42567e-005
566 2710380780.000000 273.248500 4.41673e-005
567 2710380860.000000 273.360500 4.41673e-005
568 2710380940.000000 273.476500 4.43163e-005
569 2710381020.000000 273.592000 4.41971e-005
570 2710381100.000000 273.709500 4.42567e-005
571 2710381180.000000 273.822500 4.41077e-005
572 2710381260.000000 273.937500 4.41375e-005
573 2710381340.000000 274.054500 4.41971e-005
574 2710381420.000000 274.168500 4.41971e-005
575 2710381500.000000 274.286000 4.42269e-005
576 2710381580.000000 274.397500 4.42269e-005
577 2710381660.000000 274.514500 4.42269e-005
578 2710381741.000000 274.629500 4.41673e-005
