# NO SAMPLE -- ONE ARM SCANS
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 1.50. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
26 2699679420.000000 210.913000 5.74889e-005
27 2699679500.000000 211.028500 5.74591e-005
28 2699679580.000000 211.144000 5.73697e-005
29 2699679660.000000 211.262500 5.74293e-005
30 2699679740.000000 211.372500 5.74889e-005
31 2699679820.000000 211.489500 5.74591e-005
32 2699679900.000000 211.602000 5.73697e-005
33 2699679980.000000 211.719000 5.74293e-005
34 2699680060.000000 211.835500 5.73697e-005
35 2699680140.000000 211.953000 5.73995e-005
36 2699680220.000000 212.065500 5.74591e-005
37 2699680300.000000 212.182000 5.74293e-005
38 2699680380.000000 212.299500 5.73399e-005
39 2699680460.000000 212.414000 5.73995e-005
40 2699680540.000000 212.532000 5.74293e-005
41 2699680620.000000 212.643500 5.73697e-005
42 2699680700.000000 212.762500 5.73697e-005
43 2699680780.000000 212.876000 5.73995e-005
44 2699680860.000000 212.992500 5.73697e-005
45 2699680940.000000 213.107000 5.73697e-005
46 2699681020.000000 213.224500 5.73101e-005
47 2699681100.000000 213.337500 5.73697e-005
48 2699681180.000000 213.454000 5.72505e-005
49 2699681260.000000 213.569000 5.73399e-005
50 2699681340.000000 213.685000 5.73697e-005
51 2699681420.000000 213.799500 5.73399e-005
52 2699681500.000000 213.913500 5.73697e-005
53 2699681580.000000 214.030500 5.72207e-005
54 2699681660.000000 214.145500 5.73101e-005
55 2699681740.000000 214.260500 5.72505e-005
56 2699681820.000000 214.376000 5.73101e-005
57 2699681900.000000 214.494500 5.73101e-005
58 2699681980.000000 214.610000 5.72505e-005
59 2699682060.000000 214.723500 5.72207e-005
60 2699682140.000000 214.840500 5.72803e-005
61 2699682220.000000 214.955000 5.73101e-005
62 2699682300.000000 215.069000 5.72505e-005
63 2699682380.000000 215.183000 5.71909e-005
64 2699682460.000000 215.301500 5.71611e-005
65 2699682540.000000 215.413000 5.71909e-005
66 2699682620.000000 215.530500 5.71909e-005
67 2699682700.000000 215.644000 5.72207e-005
68 2699682780.000000 215.761000 5.72207e-005
69 2699682860.000000 215.877000 5.71909e-005
70 2699682940.000000 215.992500 5.73101e-005
71 2699683020.000000 216.106000 5.72207e-005
72 2699683100.000000 216.221000 5.71611e-005
73 2699683180.000000 216.338500 5.71909e-005
74 2699683260.000000 216.453500 5.72207e-005
75 2699683340.000000 216.568500 5.71313e-005
76 2699683420.000000 216.683000 5.72505e-005
77 2699683500.000000 216.801500 5.71909e-005
78 2699683580.000000 216.916500 5.71611e-005
79 2699683660.000000 217.031500 5.71611e-005
80 2699683740.000000 217.147500 5.71611e-005
81 2699683820.000000 217.264000 5.71909e-005
82 2699683900.000000 217.380500 5.71015e-005
83 2699683980.000000 217.493000 5.71313e-005
84 2699684060.000000 217.610000 5.71611e-005
85 2699684140.000000 217.725000 5.71015e-005
86 2699684220.000000 217.843000 5.71015e-005
87 2699684300.000000 217.953500 5.70717e-005
88 2699684380.000000 218.073000 5.71015e-005
89 2699684460.000000 218.184000 5.71611e-005
90 2699684540.000000 218.302500 5.71313e-005
91 2699684620.000000 218.417000 5.71909e-005
92 2699684700.000000 218.534500 5.71611e-005
93 2699684780.000000 218.650500 5.71909e-005
94 2699684860.000000 218.762000 5.70717e-005
95 2699684940.000000 218.878500 5.71015e-005
96 2699685020.000000 218.994000 5.71313e-005
97 2699685100.000000 219.108500 5.70419e-005
98 2699685180.000000 219.221000 5.71611e-005
99 2699685260.000000 219.340000 5.70717e-005
100 2699685340.000000 219.453000 5.71313e-005
101 2699685420.000000 219.569500 5.71015e-005
102 2699685500.000000 219.684500 5.70717e-005
103 2699685580.000000 219.799500 5.70717e-005
104 2699685660.000000 219.913500 5.70419e-005
105 2699685740.000000 220.030000 5.70419e-005
106 2699685820.000000 220.145000 5.70419e-005
107 2699685900.000000 220.259000 5.70717e-005
108 2699685980.000000 220.377500 5.71015e-005
109 2699686061.000000 220.492000 5.70419e-005
110 2699686140.000000 220.609500 5.71015e-005
111 2699686220.000000 220.722500 5.70419e-005
112 2699686300.000000 220.838000 5.70121e-005
113 2699686380.000000 220.952000 5.70717e-005
114 2699686460.000000 221.066500 5.70121e-005
115 2699686540.000000 221.183500 5.70717e-005
116 2699686620.000000 221.297500 5.70121e-005
117 2699686700.000000 221.414500 5.69525e-005
118 2699686780.000000 221.526000 5.70717e-005
119 2699686860.000000 221.645000 5.69525e-005
120 2699686940.000000 221.759500 5.70419e-005
121 2699687020.000000 221.876000 5.69525e-005
122 2699687100.000000 221.990500 5.69227e-005
123 2699687180.000000 222.105000 5.69525e-005
124 2699687260.000000 222.221500 5.69227e-005
125 2699687340.000000 222.338500 5.70121e-005
126 2699687420.000000 222.455000 5.69227e-005
127 2699687500.000000 222.569000 5.69525e-005
128 2699687580.000000 222.686000 5.69227e-005
129 2699687660.000000 222.800500 5.69525e-005
130 2699687740.000000 222.916000 5.69823e-005
131 2699687820.000000 223.029500 5.69525e-005
132 2699687900.000000 223.149000 5.69525e-005
133 2699687980.000000 223.263000 5.69525e-005
134 2699688060.000000 223.379000 5.68929e-005
135 2699688140.000000 223.494000 5.69525e-005
136 2699688220.000000 223.611000 5.68631e-005
137 2699688300.000000 223.726000 5.69823e-005
138 2699688380.000000 223.839500 5.69525e-005
139 2699688460.000000 223.956500 5.69227e-005
140 2699688540.000000 224.069000 5.69227e-005
141 2699688620.000000 224.184500 5.69227e-005
142 2699688700.000000 224.300000 5.69525e-005
143 2699688780.000000 224.415500 5.68631e-005
144 2699688860.000000 224.530000 5.68631e-005
145 2699688940.000000 224.648000 5.69227e-005
146 2699689020.000000 224.764000 5.68631e-005
147 2699689100.000000 224.877500 5.68631e-005
148 2699689180.000000 224.994500 5.67737e-005
149 2699689260.000000 225.109000 5.68333e-005
150 2699689340.000000 225.224000 5.68631e-005
151 2699689420.000000 225.337500 5.68631e-005
152 2699689500.000000 225.456500 5.68035e-005
153 2699689580.000000 225.569000 5.68929e-005
154 2699689660.000000 225.685500 5.68631e-005
155 2699689740.000000 225.800500 5.68631e-005
156 2699689820.000000 225.917500 5.68631e-005
157 2699689900.000000 226.031500 5.68333e-005
158 2699689980.000000 226.148000 5.68631e-005
159 2699690060.000000 226.264500 5.68929e-005
160 2699690140.000000 226.377000 5.67439e-005
161 2699690220.000000 226.493000 5.68631e-005
162 2699690300.000000 226.606500 5.67737e-005
163 2699690380.000000 226.724500 5.68333e-005
164 2699690460.000000 226.838500 5.68631e-005
165 2699690540.000000 226.954500 5.67737e-005
166 2699690620.000000 227.071000 5.67737e-005
167 2699690700.000000 227.188000 5.68035e-005
168 2699690780.000000 227.303500 5.68035e-005
169 2699690860.000000 227.417000 5.68631e-005
170 2699690940.000000 227.535500 5.67737e-005
171 2699691020.000000 227.653000 5.68035e-005
172 2699691100.000000 227.765500 5.67737e-005
173 2699691180.000000 227.879000 5.68035e-005
174 2699691260.000000 227.997500 5.68035e-005
175 2699691340.000000 228.111500 5.67439e-005
176 2699691420.000000 228.228000 5.68631e-005
177 2699691500.000000 228.341500 5.68333e-005
178 2699691580.000000 228.456500 5.67439e-005
179 2699691660.000000 228.573000 5.68035e-005
180 2699691740.000000 228.689500 5.67737e-005
181 2699691820.000000 228.806000 5.68333e-005
182 2699691900.000000 228.918000 5.68035e-005
183 2699691980.000000 229.036500 5.68333e-005
184 2699692060.000000 229.148500 5.68035e-005
185 2699692140.000000 229.265000 5.67439e-005
186 2699692220.000000 229.378500 5.68631e-005
187 2699692300.000000 229.494000 5.68035e-005
188 2699692380.000000 229.608000 5.68035e-005
189 2699692460.000000 229.725500 5.67737e-005
190 2699692540.000000 229.841000 5.68333e-005
191 2699692620.000000 229.955000 5.68631e-005
192 2699692700.000000 230.072500 5.68333e-005
193 2699692780.000000 230.187000 5.68631e-005
194 2699692860.000000 230.302500 5.68035e-005
195 2699692940.000000 230.417000 5.67439e-005
196 2699693020.000000 230.535500 5.68333e-005
197 2699693100.000000 230.646500 5.68035e-005
198 2699693180.000000 230.765000 5.68035e-005
199 2699693260.000000 230.880500 5.67737e-005
200 2699693340.000000 230.996500 5.67439e-005
201 2699693420.000000 231.111000 5.68631e-005
202 2699693500.000000 231.226500 5.67439e-005
203 2699693580.000000 231.343500 5.67737e-005
204 2699693660.000000 231.455500 5.67737e-005
205 2699693740.000000 231.574500 5.67439e-005
206 2699693820.000000 231.687500 5.67439e-005
207 2699693900.000000 231.802500 5.67439e-005
208 2699693980.000000 231.914500 5.68035e-005
209 2699694060.000000 232.033500 5.67737e-005
210 2699694140.000000 232.149000 5.67737e-005
211 2699694220.000000 232.265000 5.67141e-005
212 2699694300.000000 232.382000 5.67737e-005
213 2699694380.000000 232.495500 5.68035e-005
214 2699694460.000000 232.612500 5.67439e-005
215 2699694540.000000 232.727500 5.67439e-005
216 2699694620.000000 232.846000 5.67439e-005
217 2699694700.000000 232.959000 5.67439e-005
218 2699694780.000000 233.075000 5.67737e-005
219 2699694860.000000 233.188500 5.67141e-005
220 2699694940.000000 233.304000 5.67439e-005
221 2699695020.000000 233.418500 5.67737e-005
222 2699695100.000000 233.537000 5.66843e-005
223 2699695180.000000 233.652500 5.66843e-005
224 2699695260.000000 233.765500 5.66843e-005
225 2699695340.000000 233.883500 5.67737e-005
226 2699695420.000000 233.998500 5.67439e-005
227 2699695500.000000 234.115500 5.66843e-005
228 2699695580.000000 234.227500 5.67737e-005
229 2699695660.000000 234.345000 5.67439e-005
230 2699695740.000000 234.458000 5.67737e-005
231 2699695820.000000 234.573500 5.66843e-005
232 2699695900.000000 234.689000 5.67141e-005
233 2699695980.000000 234.805500 5.67737e-005
234 2699696060.000000 234.920000 5.67141e-005
235 2699696140.000000 235.037500 5.67439e-005
236 2699696220.000000 235.154000 5.67737e-005
237 2699696300.000000 235.267000 5.68631e-005
238 2699696380.000000 235.385500 5.66843e-005
239 2699696460.000000 235.498000 5.68035e-005
240 2699696540.000000 235.614000 5.68035e-005
241 2699696620.000000 235.729500 5.67737e-005
242 2699696700.000000 235.846000 5.68333e-005
243 2699696780.000000 235.960000 5.67737e-005
244 2699696860.000000 236.076500 5.67439e-005
245 2699696940.000000 236.193500 5.68035e-005
246 2699697020.000000 236.307500 5.68035e-005
247 2699697100.000000 236.425000 5.68631e-005
248 2699697180.000000 236.540000 5.67737e-005
249 2699697260.000000 236.657500 5.68333e-005
250 2699697340.000000 236.769000 5.67439e-005
251 2699697420.000000 236.888500 5.67737e-005
252 2699697500.000000 237.000000 5.68333e-005
253 2699697580.000000 237.118500 5.68035e-005
254 2699697661.000000 237.234000 5.68631e-005
255 2699697740.000000 237.349000 5.68035e-005
256 2699697820.000000 237.465500 5.67439e-005
257 2699697900.000000 237.581500 5.68333e-005
258 2699697980.000000 237.696000 5.68035e-005
259 2699698060.000000 237.809500 5.67737e-005
260 2699698140.000000 237.927500 5.68631e-005
261 2699698220.000000 238.042000 5.68631e-005
262 2699698300.000000 238.159500 5.67737e-005
263 2699698380.000000 238.271000 5.67439e-005
264 2699698460.000000 238.389000 5.68035e-005
265 2699698540.000000 238.504500 5.68333e-005
266 2699698620.000000 238.620000 5.67737e-005
267 2699698700.000000 238.734000 5.68035e-005
268 2699698780.000000 238.848500 5.67737e-005
269 2699698860.000000 238.966000 5.68333e-005
270 2699698940.000000 239.079500 5.68035e-005
271 2699699020.000000 239.195500 5.68035e-005
272 2699699100.000000 239.309000 5.68631e-005
273 2699699180.000000 239.425000 5.67737e-005
274 2699699260.000000 239.536500 5.68035e-005
275 2699699340.000000 239.655500 5.68035e-005
276 2699699420.000000 239.767500 5.67737e-005
277 2699699500.000000 239.884500 5.68035e-005
278 2699699580.000000 240.001000 5.67737e-005
279 2699699660.000000 240.114500 5.68035e-005
280 2699699740.000000 240.231000 5.68035e-005
281 2699699820.000000 240.346500 5.68929e-005
282 2699699900.000000 240.464500 5.68929e-005
283 2699699980.000000 240.576500 5.68631e-005
284 2699700060.000000 240.695500 5.68929e-005
285 2699700140.000000 240.809000 5.68035e-005
286 2699700220.000000 240.925000 5.68631e-005
287 2699700300.000000 241.040000 5.68035e-005
288 2699700380.000000 241.157500 5.68929e-005
289 2699700460.000000 241.271000 5.69525e-005
290 2699700540.000000 241.386000 5.68333e-005
291 2699700620.000000 241.504000 5.69227e-005
292 2699700700.000000 241.615500 5.68631e-005
293 2699700780.000000 241.734500 5.68929e-005
294 2699700860.000000 241.848000 5.68929e-005
295 2699700940.000000 241.964500 5.68035e-005
296 2699701020.000000 242.078500 5.68929e-005
297 2699701100.000000 242.197000 5.68035e-005
298 2699701180.000000 242.311000 5.69227e-005
299 2699701260.000000 242.427000 5.68631e-005
300 2699701340.000000 242.545000 5.67737e-005
301 2699701420.000000 242.660500 5.69227e-005
302 2699701500.000000 242.775500 5.68631e-005
303 2699701580.000000 242.890000 5.68929e-005
304 2699701660.000000 243.006000 5.68929e-005
305 2699701740.000000 243.119500 5.69227e-005
306 2699701820.000000 243.235500 5.68631e-005
307 2699701900.000000 243.351000 5.68929e-005
308 2699701980.000000 243.467500 5.69227e-005
309 2699702060.000000 243.581500 5.68333e-005
310 2699702140.000000 243.697500 5.68929e-005
311 2699702220.000000 243.814000 5.69525e-005
312 2699702300.000000 243.927500 5.68035e-005
313 2699702380.000000 244.044000 5.68929e-005
314 2699702460.000000 244.159500 5.68631e-005
315 2699702540.000000 244.276500 5.68631e-005
316 2699702620.000000 244.390000 5.68929e-005
317 2699702700.000000 244.506500 5.69227e-005
318 2699702780.000000 244.618000 5.69823e-005
319 2699702860.000000 244.734500 5.69525e-005
320 2699702940.000000 244.851000 5.69227e-005
321 2699703020.000000 244.964500 5.68929e-005
322 2699703100.000000 245.081500 5.70121e-005
323 2699703180.000000 245.197500 5.69525e-005
324 2699703260.000000 245.313000 5.68929e-005
325 2699703340.000000 245.428500 5.68631e-005
326 2699703420.000000 245.546000 5.69823e-005
327 2699703500.000000 245.658500 5.69823e-005
328 2699703580.000000 245.777000 5.69525e-005
329 2699703660.000000 245.889500 5.69823e-005
330 2699703740.000000 246.006500 5.70717e-005
331 2699703820.000000 246.122000 5.70121e-005
332 2699703900.000000 246.238000 5.70121e-005
333 2699703980.000000 246.354000 5.70121e-005
334 2699704060.000000 246.467500 5.69227e-005
335 2699704140.000000 246.585000 5.70121e-005
336 2699704220.000000 246.700000 5.69525e-005
337 2699704300.000000 246.816000 5.70419e-005
338 2699704380.000000 246.930500 5.70419e-005
339 2699704460.000000 247.049000 5.69227e-005
340 2699704540.000000 247.160500 5.70121e-005
341 2699704620.000000 247.279000 5.69525e-005
342 2699704700.000000 247.396000 5.70121e-005
343 2699704780.000000 247.510500 5.69823e-005
344 2699704860.000000 247.626500 5.70419e-005
345 2699704940.000000 247.743500 5.71015e-005
346 2699705020.000000 247.859000 5.70121e-005
347 2699705100.000000 247.974000 5.70717e-005
348 2699705180.000000 248.093000 5.70419e-005
349 2699705260.000000 248.204500 5.70121e-005
350 2699705340.000000 248.322000 5.70419e-005
351 2699705420.000000 248.437000 5.70121e-005
352 2699705500.000000 248.551500 5.70717e-005
353 2699705580.000000 248.666500 5.70419e-005
354 2699705660.000000 248.780500 5.69525e-005
355 2699705740.000000 248.897500 5.70121e-005
356 2699705820.000000 249.012000 5.69823e-005
357 2699705900.000000 249.128500 5.71611e-005
358 2699705980.000000 249.240000 5.70121e-005
359 2699706060.000000 249.359500 5.70419e-005
360 2699706140.000000 249.472000 5.70121e-005
361 2699706220.000000 249.588000 5.70121e-005
362 2699706300.000000 249.700500 5.70717e-005
363 2699706380.000000 249.818500 5.70717e-005
364 2699706460.000000 249.931500 5.70717e-005
365 2699706540.000000 250.047000 5.70419e-005
366 2699706620.000000 250.163500 5.70419e-005
367 2699706700.000000 250.278000 5.70419e-005
368 2699706780.000000 250.394500 5.69525e-005
369 2699706860.000000 250.509500 5.70717e-005
370 2699706940.000000 250.625000 5.70419e-005
371 2699707020.000000 250.738500 5.71015e-005
372 2699707100.000000 250.857000 5.70717e-005
373 2699707180.000000 250.971500 5.70121e-005
374 2699707260.000000 251.087000 5.71015e-005
375 2699707340.000000 251.201500 5.70121e-005
376 2699707420.000000 251.318500 5.70419e-005
377 2699707500.000000 251.432500 5.71015e-005
378 2699707580.000000 251.548000 5.71015e-005
379 2699707660.000000 251.665500 5.71015e-005
380 2699707740.000000 251.779500 5.71015e-005
381 2699707820.000000 251.896000 5.70419e-005
382 2699707900.000000 252.010500 5.71015e-005
383 2699707980.000000 252.128500 5.71015e-005
384 2699708060.000000 252.240500 5.71909e-005
385 2699708140.000000 252.359500 5.70121e-005
386 2699708220.000000 252.474500 5.70717e-005
387 2699708300.000000 252.589500 5.70121e-005
388 2699708380.000000 252.706000 5.70717e-005
389 2699708460.000000 252.822500 5.71015e-005
390 2699708540.000000 252.938000 5.70717e-005
391 2699708620.000000 253.052000 5.71015e-005
392 2699708700.000000 253.170000 5.70419e-005
393 2699708780.000000 253.282000 5.71015e-005
394 2699708860.000000 253.400000 5.70419e-005
395 2699708940.000000 253.515000 5.70419e-005
396 2699709020.000000 253.629500 5.70717e-005
397 2699709100.000000 253.743500 5.70419e-005
398 2699709180.000000 253.859500 5.70717e-005
399 2699709260.000000 253.976000 5.71015e-005
400 2699709340.000000 254.088500 5.70717e-005
401 2699709420.000000 254.206000 5.71313e-005
402 2699709500.000000 254.321000 5.71015e-005
403 2699709580.000000 254.438000 5.71611e-005
404 2699709660.000000 254.551000 5.70717e-005
405 2699709740.000000 254.669000 5.70419e-005
406 2699709820.000000 254.779500 5.71313e-005
407 2699709900.000000 254.897000 5.70717e-005
408 2699709980.000000 255.011500 5.71015e-005
409 2699710060.000000 255.127500 5.70717e-005
410 2699710140.000000 255.243000 5.71313e-005
411 2699710220.000000 255.356500 5.71611e-005
412 2699710300.000000 255.475000 5.71313e-005
413 2699710380.000000 255.590000 5.71909e-005
414 2699710460.000000 255.704000 5.71313e-005
415 2699710540.000000 255.821500 5.71015e-005
416 2699710620.000000 255.936500 5.71015e-005
417 2699710700.000000 256.053500 5.71015e-005
418 2699710780.000000 256.171000 5.71313e-005
419 2699710860.000000 256.286000 5.71611e-005
420 2699710940.000000 256.401500 5.71611e-005
421 2699711020.000000 256.516000 5.72207e-005
422 2699711100.000000 256.631000 5.70717e-005
423 2699711180.000000 256.747000 5.71909e-005
424 2699711260.000000 256.861500 5.70419e-005
425 2699711340.000000 256.978500 5.71611e-005
426 2699711420.000000 257.092500 5.71313e-005
427 2699711500.000000 257.210000 5.71611e-005
428 2699711580.000000 257.323500 5.71611e-005
429 2699711660.000000 257.442500 5.70419e-005
430 2699711740.000000 257.556500 5.71015e-005
431 2699711820.000000 257.673000 5.71611e-005
432 2699711900.000000 257.789000 5.71015e-005
433 2699711980.000000 257.905500 5.70419e-005
434 2699712060.000000 258.021500 5.71015e-005
435 2699712140.000000 258.136000 5.70717e-005
436 2699712220.000000 258.254500 5.71015e-005
437 2699712300.000000 258.365500 5.71015e-005
438 2699712380.000000 258.484500 5.70419e-005
439 2699712460.000000 258.598000 5.71015e-005
440 2699712540.000000 258.714000 5.71909e-005
441 2699712620.000000 258.829000 5.71015e-005
442 2699712700.000000 258.945500 5.71015e-005
443 2699712780.000000 259.058500 5.71313e-005
444 2699712860.000000 259.173500 5.71015e-005
445 2699712940.000000 259.291000 5.71313e-005
446 2699713020.000000 259.405000 5.71611e-005
447 2699713100.000000 259.522000 5.71015e-005
448 2699713180.000000 259.632500 5.71015e-005
449 2699713260.000000 259.752500 5.71313e-005
450 2699713340.000000 259.863000 5.71015e-005
451 2699713420.000000 259.979000 5.70717e-005
452 2699713500.000000 260.094000 5.70419e-005
453 2699713580.000000 260.210500 5.71313e-005
454 2699713660.000000 260.325500 5.71313e-005
455 2699713740.000000 260.440000 5.71313e-005
456 2699713820.000000 260.557000 5.71611e-005
457 2699713900.000000 260.670500 5.70717e-005
458 2699713980.000000 260.788000 5.71015e-005
459 2699714060.000000 260.902000 5.70419e-005
460 2699714140.000000 261.018000 5.71313e-005
461 2699714220.000000 261.133000 5.71015e-005
462 2699714300.000000 261.250500 5.71611e-005
463 2699714380.000000 261.365000 5.70419e-005
464 2699714460.000000 261.479000 5.70121e-005
465 2699714540.000000 261.596500 5.70717e-005
466 2699714620.000000 261.709000 5.70419e-005
467 2699714700.000000 261.828000 5.71313e-005
468 2699714780.000000 261.941000 5.70717e-005
469 2699714860.000000 262.059000 5.71313e-005
470 2699714940.000000 262.172000 5.71015e-005
471 2699715020.000000 262.289000 5.71015e-005
472 2699715100.000000 262.403500 5.70717e-005
473 2699715180.000000 262.521000 5.70419e-005
474 2699715260.000000 262.635500 5.71015e-005
475 2699715340.000000 262.752500 5.71015e-005
476 2699715420.000000 262.867500 5.71015e-005
477 2699715500.000000 262.983000 5.71015e-005
478 2699715580.000000 263.100500 5.70717e-005
479 2699715660.000000 263.214500 5.71015e-005
480 2699715740.000000 263.333000 5.71015e-005
481 2699715820.000000 263.445500 5.71015e-005
482 2699715900.000000 263.562000 5.71015e-005
483 2699715980.000000 263.676000 5.71015e-005
484 2699716060.000000 263.793500 5.71313e-005
485 2699716140.000000 263.907500 5.71015e-005
486 2699716220.000000 264.023000 5.70717e-005
487 2699716300.000000 264.138000 5.70717e-005
488 2699716380.000000 264.253000 5.70419e-005
489 2699716460.000000 264.368000 5.71611e-005
490 2699716540.000000 264.481000 5.71015e-005
491 2699716620.000000 264.598000 5.70717e-005
492 2699716700.000000 264.713000 5.71015e-005
493 2699716780.000000 264.832000 5.71611e-005
494 2699716860.000000 264.942000 5.70717e-005
495 2699716940.000000 265.058500 5.70717e-005
496 2699717020.000000 265.173500 5.71909e-005
497 2699717100.000000 265.289000 5.71909e-005
498 2699717180.000000 265.404500 5.71313e-005
499 2699717260.000000 265.520500 5.71313e-005
500 2699717340.000000 265.635500 5.71611e-005
501 2699717420.000000 265.751000 5.71909e-005
502 2699717500.000000 265.866000 5.71313e-005
503 2699717580.000000 265.982000 5.71909e-005
504 2699717660.000000 266.098500 5.71611e-005
505 2699717740.000000 266.214000 5.71611e-005
506 2699717820.000000 266.331000 5.71611e-005
507 2699717900.000000 266.445500 5.71015e-005
508 2699717980.000000 266.561500 5.71313e-005
509 2699718060.000000 266.679500 5.71909e-005
510 2699718140.000000 266.791000 5.71909e-005
511 2699718220.000000 266.909000 5.72207e-005
512 2699718300.000000 267.022500 5.70717e-005
513 2699718380.000000 267.138500 5.71015e-005
514 2699718460.000000 267.253500 5.71611e-005
515 2699718540.000000 267.369000 5.71611e-005
516 2699718620.000000 267.484500 5.71611e-005
517 2699718700.000000 267.602500 5.71909e-005
518 2699718780.000000 267.717500 5.71909e-005
519 2699718860.000000 267.835000 5.71015e-005
520 2699718940.000000 267.949500 5.71909e-005
521 2699719020.000000 268.065500 5.72505e-005
522 2699719100.000000 268.181500 5.71313e-005
523 2699719180.000000 268.296500 5.71313e-005
524 2699719260.000000 268.415500 5.71909e-005
525 2699719340.000000 268.527000 5.71015e-005
526 2699719420.000000 268.645500 5.71909e-005
527 2699719500.000000 268.758000 5.71611e-005
528 2699719580.000000 268.874000 5.71611e-005
529 2699719660.000000 268.990000 5.71313e-005
530 2699719740.000000 269.103000 5.71909e-005
531 2699719820.000000 269.221500 5.71611e-005
532 2699719900.000000 269.333500 5.71611e-005
533 2699719980.000000 269.451500 5.71909e-005
534 2699720060.000000 269.563000 5.71611e-005
535 2699720140.000000 269.681500 5.71909e-005
536 2699720220.000000 269.796000 5.71611e-005
537 2699720300.000000 269.911500 5.71313e-005
538 2699720380.000000 270.023000 5.72207e-005
539 2699720460.000000 270.141500 5.71015e-005
540 2699720540.000000 270.256500 5.71909e-005
541 2699720620.000000 270.370500 5.71611e-005
542 2699720700.000000 270.486000 5.71015e-005
543 2699720780.000000 270.600000 5.72207e-005
544 2699720860.000000 270.717500 5.71015e-005
545 2699720940.000000 270.831500 5.72505e-005
546 2699721020.000000 270.947500 5.71611e-005
547 2699721100.000000 271.063000 5.71909e-005
548 2699721180.000000 271.178000 5.71313e-005
549 2699721260.000000 271.294500 5.70717e-005
550 2699721340.000000 271.410500 5.71015e-005
551 2699721420.000000 271.526000 5.71015e-005
552 2699721500.000000 271.641000 5.71313e-005
553 2699721580.000000 271.757000 5.71611e-005
554 2699721660.000000 271.871500 5.71313e-005
555 2699721740.000000 271.988000 5.71611e-005
556 2699721820.000000 272.102500 5.71015e-005
557 2699721900.000000 272.221000 5.72505e-005
558 2699721980.000000 272.332500 5.71611e-005
559 2699722060.000000 272.452000 5.72505e-005
560 2699722140.000000 272.564000 5.71909e-005
561 2699722220.000000 272.682000 5.71611e-005
562 2699722300.000000 272.798000 5.73101e-005
563 2699722380.000000 272.912500 5.71611e-005
564 2699722460.000000 273.030000 5.72207e-005
565 2699722540.000000 273.143000 5.71611e-005
566 2699722620.000000 273.262500 5.71611e-005
567 2699722700.000000 273.376500 5.72505e-005
568 2699722780.000000 273.493000 5.71909e-005
569 2699722860.000000 273.607000 5.72207e-005
570 2699722940.000000 273.722500 5.72803e-005
571 2699723020.000000 273.838500 5.72207e-005
572 2699723100.000000 273.953500 5.72505e-005
573 2699723180.000000 274.070500 5.71611e-005
574 2699723260.000000 274.184500 5.72505e-005
575 2699723340.000000 274.301000 5.72505e-005
576 2699723420.000000 274.414500 5.71909e-005
577 2699723500.000000 274.530500 5.73101e-005
578 2699723580.000000 274.644500 5.72207e-005
