# NO SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 1.50. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
29 2713328220.000000 211.249500 0.000100375
30 2713328300.000000 211.363500 0.000100464
31 2713328380.000000 211.481000 0.000100434
32 2713328460.000000 211.592500 0.000100554
33 2713328540.000000 211.710500 0.000100404
34 2713328620.000000 211.826500 0.000100494
35 2713328700.000000 211.941500 0.000100464
36 2713328780.000000 212.058000 0.000100494
37 2713328860.000000 212.174000 0.000100434
38 2713328940.000000 212.289000 0.000100375
39 2713329020.000000 212.403500 0.000100375
40 2713329100.000000 212.522000 0.000100315
41 2713329180.000000 212.634000 0.000100315
42 2713329260.000000 212.752000 0.000100315
43 2713329340.000000 212.866000 0.000100375
44 2713329420.000000 212.982000 0.000100434
45 2713329500.000000 213.097500 0.000100375
46 2713329581.000000 213.214500 0.000100494
47 2713329660.000000 213.328500 0.000100404
48 2713329740.000000 213.442500 0.000100375
49 2713329820.000000 213.561000 0.000100315
50 2713329900.000000 213.673000 0.000100255
51 2713329980.000000 213.790500 0.000100255
52 2713330060.000000 213.902500 0.000100315
53 2713330140.000000 214.020000 0.000100375
54 2713330220.000000 214.134500 0.000100524
55 2713330300.000000 214.251000 0.000100494
56 2713330380.000000 214.365000 0.000100434
57 2713330460.000000 214.481500 0.000100375
58 2713330540.000000 214.597500 0.000100226
59 2713330620.000000 214.712500 0.000100136
60 2713330700.000000 214.827000 0.000100136
61 2713330780.000000 214.940500 0.000100255
62 2713330860.000000 215.059000 0.000100375
63 2713330940.000000 215.173000 0.000100375
64 2713331020.000000 215.287500 0.000100464
65 2713331100.000000 215.402500 0.000100404
66 2713331180.000000 215.520000 0.000100285
67 2713331260.000000 215.633000 0.000100136
68 2713331340.000000 215.748000 0.000100077
69 2713331420.000000 215.865000 0.000100106
70 2713331500.000000 215.981000 0.000100136
71 2713331580.000000 216.095500 0.000100345
72 2713331660.000000 216.210000 0.000100375
73 2713331740.000000 216.328500 0.000100434
74 2713331820.000000 216.441500 0.000100345
75 2713331900.000000 216.558000 0.000100285
76 2713331980.000000 216.673000 0.000100136
77 2713332060.000000 216.790500 0.000100017
78 2713332140.000000 216.904000 0.000100017
79 2713332220.000000 217.022000 0.000100017
80 2713332300.000000 217.138000 0.000100255
81 2713332380.000000 217.252000 0.000100345
82 2713332460.000000 217.368500 0.000100315
83 2713332540.000000 217.484000 0.000100375
84 2713332620.000000 217.599000 0.000100226
85 2713332700.000000 217.714000 0.000100136
86 2713332780.000000 217.832000 9.99873e-005
87 2713332860.000000 217.943000 9.99575e-005
88 2713332940.000000 218.061000 9.99873e-005
89 2713333020.000000 218.176000 0.000100136
90 2713333100.000000 218.290500 0.000100255
91 2713333180.000000 218.407500 0.000100375
92 2713333260.000000 218.523000 0.000100375
93 2713333340.000000 218.639000 0.000100315
94 2713333420.000000 218.750000 0.000100077
95 2713333500.000000 218.867500 9.99873e-005
96 2713333580.000000 218.982500 9.98979e-005
97 2713333660.000000 219.098000 9.98979e-005
98 2713333740.000000 219.210500 0.000100106
99 2713333820.000000 219.325500 0.000100226
100 2713333900.000000 219.440500 0.000100345
101 2713333980.000000 219.557500 0.000100375
102 2713334060.000000 219.673500 0.000100345
103 2713334140.000000 219.786000 0.000100226
104 2713334220.000000 219.903000 9.99873e-005
105 2713334300.000000 220.017500 9.98979e-005
106 2713334380.000000 220.135000 9.98084e-005
107 2713334460.000000 220.246500 9.99575e-005
108 2713334540.000000 220.365000 0.000100106
109 2713334620.000000 220.479000 0.000100226
110 2713334700.000000 220.595000 0.000100375
111 2713334780.000000 220.711000 0.000100375
112 2713334860.000000 220.823500 0.000100196
113 2713334940.000000 220.940000 0.000100017
114 2713335020.000000 221.056500 9.97488e-005
115 2713335100.000000 221.173000 9.97786e-005
116 2713335180.000000 221.285000 9.98084e-005
117 2713335260.000000 221.403500 9.99873e-005
118 2713335340.000000 221.518000 0.000100226
119 2713335420.000000 221.635000 0.000100345
120 2713335500.000000 221.747500 0.000100285
121 2713335580.000000 221.865000 0.000100106
122 2713335660.000000 221.979000 9.99873e-005
123 2713335740.000000 222.095000 9.98084e-005
124 2713335820.000000 222.211500 9.96892e-005
125 2713335900.000000 222.327500 9.98084e-005
126 2713335980.000000 222.442000 9.99277e-005
127 2713336060.000000 222.557500 0.000100077
128 2713336140.000000 222.675500 0.000100166
129 2713336220.000000 222.788000 0.000100285
130 2713336300.000000 222.906500 0.000100166
131 2713336380.000000 223.021000 9.98979e-005
132 2713336460.000000 223.137500 9.97786e-005
133 2713336540.000000 223.252000 9.96296e-005
134 2713336620.000000 223.369000 9.97786e-005
135 2713336700.000000 223.484000 9.99575e-005
136 2713336780.000000 223.598500 0.000100077
137 2713336860.000000 223.714500 0.000100196
138 2713336940.000000 223.828000 0.000100166
139 2713337020.000000 223.945000 0.000100136
140 2713337100.000000 224.061000 9.98979e-005
141 2713337180.000000 224.174500 9.98084e-005
142 2713337260.000000 224.286000 9.97488e-005
143 2713337340.000000 224.403500 9.96594e-005
144 2713337420.000000 224.519500 9.9868e-005
145 2713337500.000000 224.635000 9.99575e-005
146 2713337580.000000 224.749500 0.000100077
147 2713337660.000000 224.866000 0.000100106
148 2713337740.000000 224.982500 0.000100077
149 2713337820.000000 225.094500 9.99277e-005
150 2713337900.000000 225.212000 9.98084e-005
151 2713337980.000000 225.326500 9.96892e-005
152 2713338060.000000 225.443500 9.9719e-005
153 2713338140.000000 225.556500 9.97786e-005
154 2713338220.000000 225.674000 9.99277e-005
155 2713338300.000000 225.786500 9.99575e-005
156 2713338380.000000 225.903000 9.99873e-005
157 2713338460.000000 226.019000 9.99575e-005
158 2713338540.000000 226.135000 9.98979e-005
159 2713338620.000000 226.249000 9.97786e-005
160 2713338700.000000 226.365000 9.96892e-005
161 2713338780.000000 226.482500 9.97488e-005
162 2713338860.000000 226.595000 9.97488e-005
163 2713338940.000000 226.713000 9.98084e-005
164 2713339020.000000 226.827000 9.98979e-005
165 2713339100.000000 226.945500 9.9868e-005
166 2713339180.000000 227.058500 0.000100017
167 2713339260.000000 227.176000 9.98979e-005
168 2713339340.000000 227.292500 9.98979e-005
169 2713339420.000000 227.407500 9.9868e-005
170 2713339500.000000 227.523500 9.97488e-005
171 2713339580.000000 227.640000 9.97488e-005
172 2713339660.000000 227.756000 9.9719e-005
173 2713339740.000000 227.870000 9.98084e-005
174 2713339820.000000 227.989000 9.9868e-005
175 2713339900.000000 228.100000 9.99277e-005
176 2713339980.000000 228.218000 9.99873e-005
177 2713340060.000000 228.332500 9.99575e-005
178 2713340140.000000 228.447500 9.98382e-005
179 2713340220.000000 228.563000 9.98084e-005
180 2713340300.000000 228.679000 9.97488e-005
181 2713340380.000000 228.793500 9.9719e-005
182 2713340460.000000 228.908000 9.96892e-005
183 2713340540.000000 229.025500 9.97786e-005
184 2713340620.000000 229.137000 9.99575e-005
185 2713340700.000000 229.254500 9.98979e-005
186 2713340780.000000 229.369500 0.000100017
187 2713340860.000000 229.484000 9.98382e-005
188 2713340940.000000 229.598000 9.9868e-005
189 2713341020.000000 229.712500 9.96892e-005
190 2713341100.000000 229.828500 9.96594e-005
191 2713341181.000000 229.945000 9.9719e-005
192 2713341260.000000 230.061500 9.96892e-005
193 2713341340.000000 230.173500 9.98382e-005
194 2713341420.000000 230.291500 9.98979e-005
195 2713341500.000000 230.406000 0.000100017
196 2713341580.000000 230.522500 0.000100047
197 2713341660.000000 230.634500 9.98979e-005
198 2713341740.000000 230.753000 9.9719e-005
199 2713341820.000000 230.867500 9.95998e-005
200 2713341900.000000 230.984000 9.95998e-005
201 2713341980.000000 231.098500 9.96594e-005
202 2713342060.000000 231.214000 9.9719e-005
203 2713342140.000000 231.328500 9.98979e-005
204 2713342220.000000 231.443500 9.99575e-005
205 2713342300.000000 231.562000 0.000100017
206 2713342380.000000 231.675500 9.99575e-005
207 2713342460.000000 231.792000 9.98084e-005
208 2713342540.000000 231.906000 9.96892e-005
209 2713342620.000000 232.024000 9.957e-005
210 2713342700.000000 232.138500 9.95998e-005
211 2713342780.000000 232.254500 9.9719e-005
212 2713342860.000000 232.371500 9.97786e-005
213 2713342940.000000 232.485000 9.98979e-005
214 2713343020.000000 232.601000 0.000100077
215 2713343100.000000 232.717500 9.99575e-005
216 2713343180.000000 232.835000 9.98382e-005
217 2713343260.000000 232.946000 9.97488e-005
218 2713343340.000000 233.065000 9.957e-005
219 2713343420.000000 233.177000 9.95402e-005
220 2713343500.000000 233.295500 9.95998e-005
221 2713343580.000000 233.410500 9.97488e-005
222 2713343660.000000 233.525500 9.99277e-005
223 2713343740.000000 233.641000 0.000100047
224 2713343820.000000 233.757500 0.000100106
225 2713343900.000000 233.872500 9.99575e-005
226 2713343980.000000 233.987000 9.96892e-005
227 2713344060.000000 234.103000 9.957e-005
228 2713344140.000000 234.216500 9.95402e-005
229 2713344220.000000 234.332500 9.95402e-005
230 2713344300.000000 234.447000 9.9719e-005
231 2713344380.000000 234.562500 9.98979e-005
232 2713344460.000000 234.676500 0.000100106
233 2713344540.000000 234.793500 0.000100077
234 2713344620.000000 234.910500 0.000100047
235 2713344700.000000 235.024000 9.98084e-005
236 2713344780.000000 235.140000 9.94508e-005
237 2713344860.000000 235.256500 9.94508e-005
238 2713344940.000000 235.373500 9.94508e-005
239 2713345020.000000 235.486500 9.9719e-005
240 2713345100.000000 235.601500 9.99575e-005
241 2713345180.000000 235.718500 0.000100106
242 2713345260.000000 235.835000 0.000100166
243 2713345340.000000 235.948500 9.99575e-005
244 2713345420.000000 236.065000 9.98382e-005
245 2713345500.000000 236.179000 9.95998e-005
246 2713345580.000000 236.294500 9.93912e-005
247 2713345660.000000 236.412500 9.95104e-005
248 2713345740.000000 236.524500 9.96296e-005
249 2713345820.000000 236.642000 9.99575e-005
250 2713345900.000000 236.757500 0.000100106
251 2713345980.000000 236.875000 0.000100255
252 2713346060.000000 236.987500 0.000100166
253 2713346140.000000 237.101500 9.98979e-005
254 2713346220.000000 237.221000 9.96594e-005
255 2713346300.000000 237.336500 9.95104e-005
256 2713346380.000000 237.452500 9.95104e-005
257 2713346460.000000 237.569000 9.96594e-005
258 2713346540.000000 237.684000 9.98979e-005
259 2713346620.000000 237.799000 0.000100077
260 2713346700.000000 237.918000 0.000100136
261 2713346780.000000 238.030500 0.000100106
262 2713346860.000000 238.148000 9.99575e-005
263 2713346940.000000 238.263000 9.96594e-005
264 2713347020.000000 238.380000 9.95104e-005
265 2713347100.000000 238.493500 9.94508e-005
266 2713347180.000000 238.609500 9.96594e-005
267 2713347260.000000 238.722500 9.99277e-005
268 2713347340.000000 238.838000 0.000100047
269 2713347420.000000 238.955000 0.000100166
270 2713347500.000000 239.068500 0.000100106
271 2713347580.000000 239.185000 9.99277e-005
272 2713347660.000000 239.299500 9.97488e-005
273 2713347740.000000 239.417500 9.957e-005
274 2713347820.000000 239.528000 9.95998e-005
275 2713347900.000000 239.645500 9.96594e-005
276 2713347980.000000 239.758500 9.9868e-005
277 2713348060.000000 239.875500 0.000100017
278 2713348140.000000 239.990000 0.000100196
279 2713348220.000000 240.104000 0.000100106
280 2713348300.000000 240.221500 9.99575e-005
281 2713348380.000000 240.336000 9.98084e-005
282 2713348460.000000 240.452500 9.96892e-005
283 2713348540.000000 240.566000 9.96594e-005
284 2713348620.000000 240.684000 9.96892e-005
285 2713348700.000000 240.798000 9.98382e-005
286 2713348780.000000 240.914500 9.99873e-005
287 2713348860.000000 241.028500 0.000100077
288 2713348940.000000 241.144500 0.000100136
289 2713349020.000000 241.260500 9.99575e-005
290 2713349100.000000 241.375000 9.98979e-005
291 2713349180.000000 241.492500 9.9719e-005
292 2713349260.000000 241.603500 9.96594e-005
293 2713349340.000000 241.723500 9.9719e-005
294 2713349420.000000 241.836500 9.98084e-005
295 2713349500.000000 241.953000 9.99873e-005
296 2713349580.000000 242.068500 0.000100106
297 2713349660.000000 242.185500 0.000100106
298 2713349740.000000 242.298500 0.000100017
299 2713349820.000000 242.416000 9.99277e-005
300 2713349900.000000 242.533000 9.97488e-005
301 2713349980.000000 242.646000 9.97488e-005
302 2713350060.000000 242.764000 9.9719e-005
303 2713350140.000000 242.879000 9.98382e-005
304 2713350220.000000 242.994000 9.9868e-005
305 2713350300.000000 243.109000 9.99873e-005
306 2713350380.000000 243.226500 0.000100017
307 2713350460.000000 243.339000 0.000100077
308 2713350540.000000 243.456000 9.99873e-005
309 2713350620.000000 243.572000 9.97488e-005
310 2713350700.000000 243.686500 9.97488e-005
311 2713350780.000000 243.804000 9.9719e-005
312 2713350860.000000 243.918500 9.98382e-005
313 2713350940.000000 244.033500 9.9868e-005
314 2713351020.000000 244.148500 9.99277e-005
315 2713351100.000000 244.266000 0.000100017
316 2713351180.000000 244.378500 0.000100017
317 2713351260.000000 244.496500 9.99873e-005
318 2713351340.000000 244.608000 9.99873e-005
319 2713351420.000000 244.724000 9.98979e-005
320 2713351500.000000 244.840500 9.98382e-005
321 2713351580.000000 244.956000 9.98382e-005
322 2713351660.000000 245.071000 9.99575e-005
323 2713351740.000000 245.187000 0.000100017
324 2713351820.000000 245.302500 0.000100106
325 2713351900.000000 245.416500 0.000100047
326 2713351980.000000 245.533000 9.99873e-005
327 2713352060.000000 245.649000 0.000100017
328 2713352140.000000 245.764500 9.98979e-005
329 2713352220.000000 245.879500 9.99277e-005
330 2713352300.000000 245.995000 9.99575e-005
331 2713352380.000000 246.111000 9.98979e-005
332 2713352460.000000 246.225500 9.99575e-005
333 2713352540.000000 246.341500 0.000100017
334 2713352620.000000 246.455500 0.000100017
335 2713352700.000000 246.573500 0.000100047
336 2713352780.000000 246.686500 0.000100017
337 2713352860.000000 246.803500 0.000100047
338 2713352940.000000 246.918500 0.000100047
339 2713353020.000000 247.033500 0.000100106
340 2713353100.000000 247.148000 0.000100077
341 2713353180.000000 247.266500 0.000100017
342 2713353260.000000 247.382500 9.99873e-005
343 2713353340.000000 247.498000 9.99575e-005
344 2713353420.000000 247.615500 0.000100017
345 2713353500.000000 247.728500 0.000100017
346 2713353580.000000 247.846500 0.000100047
347 2713353660.000000 247.961500 0.000100196
348 2713353740.000000 248.079500 0.000100136
349 2713353820.000000 248.192500 0.000100136
350 2713353900.000000 248.310000 0.000100047
351 2713353980.000000 248.425500 9.99277e-005
352 2713354060.000000 248.539000 9.99575e-005
353 2713354140.000000 248.656000 9.99277e-005
354 2713354220.000000 248.771500 0.000100077
355 2713354300.000000 248.886000 0.000100106
356 2713354380.000000 248.999500 0.000100166
357 2713354460.000000 249.119000 0.000100255
358 2713354540.000000 249.231000 0.000100226
359 2713354620.000000 249.347500 0.000100166
360 2713354700.000000 249.462000 9.99575e-005
361 2713354780.000000 249.578500 9.9868e-005
362 2713354860.000000 249.691000 9.9868e-005
363 2713354940.000000 249.808000 9.99575e-005
364 2713355020.000000 249.921500 0.000100136
365 2713355100.000000 250.036000 0.000100196
366 2713355180.000000 250.153000 0.000100315
367 2713355260.000000 250.269500 0.000100255
368 2713355340.000000 250.383500 0.000100196
369 2713355420.000000 250.499000 0.000100017
370 2713355500.000000 250.618000 9.98084e-005
371 2713355580.000000 250.729000 9.98382e-005
372 2713355660.000000 250.845500 9.99575e-005
373 2713355740.000000 250.958500 0.000100136
374 2713355820.000000 251.076500 0.000100375
375 2713355900.000000 251.192000 0.000100464
376 2713355980.000000 251.305500 0.000100494
377 2713356060.000000 251.422000 0.000100285
378 2713356140.000000 251.537000 0.000100017
379 2713356220.000000 251.656000 9.98382e-005
380 2713356300.000000 251.767000 9.9719e-005
381 2713356380.000000 251.885500 9.9868e-005
382 2713356460.000000 251.997000 0.000100106
383 2713356540.000000 252.115500 0.000100404
384 2713356620.000000 252.229500 0.000100554
385 2713356700.000000 252.347000 0.000100524
386 2713356780.000000 252.460500 0.000100375
387 2713356860.000000 252.577500 9.99873e-005
388 2713356940.000000 252.694500 9.97488e-005
389 2713357020.000000 252.807500 9.96594e-005
390 2713357100.000000 252.926500 9.96892e-005
391 2713357180.000000 253.039000 0.000100017
392 2713357260.000000 253.157000 0.000100315
393 2713357340.000000 253.272000 0.000100673
394 2713357420.000000 253.386000 0.000100643
395 2713357500.000000 253.501000 0.000100434
396 2713357580.000000 253.618500 0.000100106
397 2713357660.000000 253.732000 9.98084e-005
398 2713357740.000000 253.847000 9.95998e-005
399 2713357820.000000 253.964500 9.9719e-005
400 2713357900.000000 254.077500 0.000100017
401 2713357980.000000 254.194500 0.000100375
402 2713358060.000000 254.309000 0.000100673
403 2713358140.000000 254.425500 0.000100673
404 2713358220.000000 254.540000 0.000100494
405 2713358300.000000 254.658000 0.000100226
406 2713358380.000000 254.770000 9.98382e-005
407 2713358460.000000 254.886000 9.95402e-005
408 2713358540.000000 255.002500 9.96892e-005
409 2713358620.000000 255.116000 9.98979e-005
410 2713358700.000000 255.232000 0.000100345
411 2713358780.000000 255.347000 0.000100703
412 2713358860.000000 255.462500 0.000100792
413 2713358940.000000 255.579000 0.000100643
414 2713359020.000000 255.697000 0.000100226
415 2713359100.000000 255.810000 9.98382e-005
416 2713359180.000000 255.926500 9.95402e-005
417 2713359260.000000 256.041000 9.96892e-005
418 2713359340.000000 256.157500 9.99873e-005
419 2713359420.000000 256.273000 0.000100255
420 2713359500.000000 256.388000 0.000100613
421 2713359580.000000 256.506000 0.000100732
422 2713359660.000000 256.619000 0.000100583
423 2713359740.000000 256.735500 0.000100315
424 2713359820.000000 256.849000 9.99575e-005
425 2713359900.000000 256.966000 9.96892e-005
426 2713359980.000000 257.081000 9.96594e-005
427 2713360060.000000 257.197000 9.99575e-005
428 2713360140.000000 257.311500 0.000100255
429 2713360220.000000 257.428000 0.000100464
430 2713360300.000000 257.545000 0.000100673
431 2713360380.000000 257.659500 0.000100583
432 2713360460.000000 257.777000 0.000100315
433 2713360540.000000 257.892000 0.000100077
434 2713360620.000000 258.008500 9.97488e-005
435 2713360700.000000 258.122500 9.9719e-005
436 2713360780.000000 258.241500 9.9868e-005
437 2713360860.000000 258.353500 0.000100136
438 2713360940.000000 258.471000 0.000100375
439 2713361020.000000 258.586000 0.000100583
440 2713361100.000000 258.699500 0.000100524
441 2713361180.000000 258.817000 0.000100315
442 2713361260.000000 258.930500 0.000100285
443 2713361340.000000 259.048500 9.99575e-005
444 2713361420.000000 259.161500 9.9868e-005
445 2713361500.000000 259.280000 9.98979e-005
446 2713361580.000000 259.392000 9.99873e-005
447 2713361660.000000 259.510000 0.000100226
448 2713361740.000000 259.622000 0.000100404
449 2713361820.000000 259.741000 0.000100583
450 2713361900.000000 259.853000 0.000100554
451 2713361980.000000 259.968500 0.000100434
452 2713362060.000000 260.083500 0.000100166
453 2713362140.000000 260.200000 9.99277e-005
454 2713362220.000000 260.316000 9.97786e-005
455 2713362300.000000 260.428000 9.98084e-005
456 2713362380.000000 260.547000 0.000100047
457 2713362460.000000 260.660500 0.000100315
458 2713362540.000000 260.778500 0.000100524
459 2713362620.000000 260.891500 0.000100673
460 2713362700.000000 261.010000 0.000100524
461 2713362780.000000 261.123500 0.000100255
462 2713362860.000000 261.238000 9.99873e-005
463 2713362940.000000 261.356000 9.9719e-005
464 2713363020.000000 261.469000 9.97488e-005
465 2713363100.000000 261.598000 0.000100017
466 2713363180.000000 261.700500 0.000100285
467 2713363260.000000 261.819500 0.000100524
468 2713363340.000000 261.932000 0.000100732
469 2713363420.000000 262.049000 0.000100583
470 2713363500.000000 262.160000 0.000100255
471 2713363580.000000 262.276500 9.99873e-005
472 2713363660.000000 262.392000 9.9719e-005
473 2713363740.000000 262.510000 9.96594e-005
474 2713363820.000000 262.623500 9.99575e-005
475 2713363900.000000 262.738000 0.000100196
476 2713363980.000000 262.856000 0.000100583
477 2713364060.000000 262.968500 0.000100673
478 2713364140.000000 263.087500 0.000100643
479 2713364220.000000 263.202500 0.000100375
480 2713364300.000000 263.319000 9.99575e-005
481 2713364380.000000 263.435000 9.97488e-005
482 2713364460.000000 263.549000 9.98084e-005
483 2713364540.000000 263.665500 9.99277e-005
484 2713364620.000000 263.779000 0.000100226
485 2713364700.000000 263.896000 0.000100554
486 2713364780.000000 264.008500 0.000100732
487 2713364860.000000 264.127000 0.000100583
488 2713364940.000000 264.239500 0.000100375
489 2713365020.000000 264.356500 0.000100047
490 2713365100.000000 264.470500 9.98084e-005
491 2713365180.000000 264.586500 9.98084e-005
492 2713365260.000000 264.702500 9.98979e-005
493 2713365340.000000 264.819000 0.000100226
494 2713365420.000000 264.932000 0.000100464
495 2713365500.000000 265.049000 0.000100583
496 2713365580.000000 265.162000 0.000100583
497 2713365660.000000 265.278500 0.000100315
498 2713365740.000000 265.393500 0.000100077
499 2713365820.000000 265.509500 9.99575e-005
500 2713365900.000000 265.627500 9.99575e-005
501 2713365980.000000 265.740500 0.000100106
502 2713366060.000000 265.858000 0.000100136
503 2713366140.000000 265.972000 0.000100375
504 2713366220.000000 266.088500 0.000100375
505 2713366300.000000 266.204000 0.000100404
506 2713366380.000000 266.319000 0.000100315
507 2713366460.000000 266.436000 0.000100166
508 2713366540.000000 266.550000 0.000100136
509 2713366620.000000 266.666500 0.000100106
510 2713366700.000000 266.781000 0.000100136
511 2713366780.000000 266.898000 0.000100226
512 2713366860.000000 267.014000 0.000100255
513 2713366940.000000 267.127500 0.000100315
514 2713367020.000000 267.240500 0.000100255
515 2713367100.000000 267.358000 0.000100375
516 2713367180.000000 267.474500 0.000100345
517 2713367260.000000 267.590000 0.000100315
518 2713367340.000000 267.706000 0.000100285
519 2713367420.000000 267.819500 0.000100166
520 2713367500.000000 267.938500 0.000100077
521 2713367580.000000 268.053000 0.000100017
522 2713367660.000000 268.170000 0.000100106
523 2713367740.000000 268.286000 0.000100255
524 2713367820.000000 268.404000 0.000100315
525 2713367900.000000 268.517000 0.000100554
526 2713367980.000000 268.633000 0.000100524
527 2713368060.000000 268.746500 0.000100434
528 2713368140.000000 268.863000 0.000100255
529 2713368220.000000 268.978500 9.99873e-005
530 2713368300.000000 269.092000 9.99575e-005
531 2713368380.000000 269.209000 9.99873e-005
532 2713368460.000000 269.322000 0.000100196
533 2713368540.000000 269.441000 0.000100404
534 2713368620.000000 269.552000 0.000100554
535 2713368700.000000 269.670500 0.000100613
536 2713368780.000000 269.784000 0.000100375
537 2713368860.000000 269.900000 0.000100315
538 2713368940.000000 270.015500 0.000100047
539 2713369020.000000 270.129500 9.99873e-005
540 2713369100.000000 270.245500 9.99575e-005
541 2713369180.000000 270.359500 0.000100196
542 2713369260.000000 270.476500 0.000100375
543 2713369340.000000 270.591500 0.000100524
544 2713369420.000000 270.707000 0.000100643
545 2713369500.000000 270.822500 0.000100524
546 2713369580.000000 270.938500 0.000100255
547 2713369660.000000 271.053500 0.000100136
548 2713369740.000000 271.170000 9.99277e-005
549 2713369820.000000 271.284000 0.000100017
550 2713369900.000000 271.401000 0.000100136
551 2713369980.000000 271.516000 0.000100226
552 2713370060.000000 271.631000 0.000100494
553 2713370140.000000 271.747000 0.000100583
554 2713370220.000000 271.861000 0.000100524
555 2713370300.000000 271.980000 0.000100434
556 2713370380.000000 272.090500 0.000100226
557 2713370460.000000 272.207000 0.000100047
558 2713370540.000000 272.321500 0.000100017
559 2713370620.000000 272.439500 0.000100077
560 2713370700.000000 272.553500 0.000100136
561 2713370780.000000 272.669500 0.000100345
562 2713370860.000000 272.786500 0.000100494
563 2713370940.000000 272.903000 0.000100554
564 2713371020.000000 273.017500 0.000100583
565 2713371100.000000 273.130500 0.000100494
566 2713371180.000000 273.249500 0.000100285
567 2713371260.000000 273.365500 0.000100106
568 2713371340.000000 273.481000 9.99277e-005
569 2713371420.000000 273.595500 9.98979e-005
570 2713371500.000000 273.710000 0.000100077
571 2713371580.000000 273.827000 0.000100404
572 2713371660.000000 273.941500 0.000100703
573 2713371740.000000 274.057500 0.000100822
574 2713371820.000000 274.172000 0.000100762
575 2713371900.000000 274.287000 0.000100404
576 2713371980.000000 274.401500 0.000100017
577 2713372060.000000 274.517500 9.97488e-005
578 2713372140.000000 274.632000 9.96594e-005
579 2713372220.000000 274.749000 9.9868e-005
580 2713372300.000000 274.862000 0.000100315
581 2713372380.000000 274.980500 0.000100881
582 2713372460.000000 275.093500 0.00010109
583 2713372540.000000 275.209500 0.00010109
584 2713372620.000000 275.322500 0.000100613
585 2713372700.000000 275.439000 9.99575e-005
586 2713372780.000000 275.557000 9.95104e-005
587 2713372860.000000 275.670500 9.93912e-005
588 2713372940.000000 275.788500 9.97786e-005
589 2713373020.000000 275.902500 0.000100434
590 2713373100.000000 276.019500 0.00010106
591 2713373180.000000 276.134500 0.000101418
592 2713373260.000000 276.250000 0.000101239
593 2713373340.000000 276.366500 0.000100673
594 2713373420.000000 276.480000 9.9868e-005
595 2713373500.000000 276.597500 9.9272e-005
596 2713373580.000000 276.711000 9.92422e-005
597 2713373660.000000 276.829000 9.97488e-005
598 2713373740.000000 276.944500 0.000100524
599 2713373820.000000 277.060000 0.000101328
600 2713373900.000000 277.175500 0.000101686
601 2713373980.000000 277.290500 0.000101388
602 2713374060.000000 277.406500 0.000100583
603 2713374140.000000 277.520500 9.96892e-005
604 2713374220.000000 277.636500 9.90336e-005
605 2713374300.000000 277.753000 9.90634e-005
606 2713374380.000000 277.867500 9.96892e-005
607 2713374460.000000 277.982500 0.000100703
608 2713374540.000000 278.100000 0.000101507
609 2713374620.000000 278.214000 0.000101805
610 2713374700.000000 278.333000 0.000101358
