# SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 1.50. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
26 2711894680.000000 210.906000 8.23443e-005
27 2711894760.000000 211.023500 8.22549e-005
28 2711894840.000000 211.136000 8.22251e-005
29 2711894920.000000 211.253000 8.21953e-005
30 2711895000.000000 211.367000 8.21655e-005
31 2711895080.000000 211.484000 8.22251e-005
32 2711895160.000000 211.596000 8.21953e-005
33 2711895240.000000 211.714000 8.22847e-005
34 2711895320.000000 211.829500 8.23443e-005
35 2711895400.000000 211.944500 8.22251e-005
36 2711895480.000000 212.060000 8.22549e-005
37 2711895560.000000 212.176500 8.22251e-005
38 2711895640.000000 212.293500 8.21953e-005
39 2711895720.000000 212.406500 8.21357e-005
40 2711895800.000000 212.524500 8.21357e-005
41 2711895880.000000 212.639500 8.21655e-005
42 2711895960.000000 212.754500 8.21357e-005
43 2711896040.000000 212.869500 8.22251e-005
44 2711896120.000000 212.988000 8.21953e-005
45 2711896200.000000 213.101500 8.22251e-005
46 2711896280.000000 213.217500 8.22549e-005
47 2711896360.000000 213.334500 8.21655e-005
48 2711896440.000000 213.446000 8.21059e-005
49 2711896520.000000 213.563500 8.21059e-005
50 2711896600.000000 213.677500 8.20165e-005
51 2711896680.000000 213.796000 8.20761e-005
52 2711896760.000000 213.907000 8.21059e-005
53 2711896840.000000 214.025000 8.21655e-005
54 2711896920.000000 214.138000 8.22847e-005
55 2711897000.000000 214.253500 8.22549e-005
56 2711897080.000000 214.369000 8.21655e-005
57 2711897160.000000 214.486000 8.20761e-005
58 2711897240.000000 214.602000 8.20165e-005
59 2711897320.000000 214.716500 8.1927e-005
60 2711897400.000000 214.832500 8.19867e-005
61 2711897480.000000 214.946000 8.20463e-005
62 2711897560.000000 215.062500 8.21357e-005
63 2711897640.000000 215.175000 8.22251e-005
64 2711897720.000000 215.292500 8.22251e-005
65 2711897800.000000 215.407000 8.21655e-005
66 2711897880.000000 215.524000 8.20165e-005
67 2711897960.000000 215.637500 8.19569e-005
68 2711898040.000000 215.754000 8.18972e-005
69 2711898120.000000 215.868000 8.18972e-005
70 2711898200.000000 215.983500 8.19867e-005
71 2711898280.000000 216.100000 8.21059e-005
72 2711898360.000000 216.215000 8.21059e-005
73 2711898440.000000 216.330000 8.21655e-005
74 2711898520.000000 216.444000 8.21059e-005
75 2711898600.000000 216.563000 8.20463e-005
76 2711898680.000000 216.675000 8.1927e-005
77 2711898760.000000 216.793000 8.18674e-005
78 2711898840.000000 216.909500 8.18376e-005
79 2711898920.000000 217.025500 8.1927e-005
80 2711899000.000000 217.140000 8.19867e-005
81 2711899081.000000 217.256000 8.20761e-005
82 2711899160.000000 217.374000 8.21357e-005
83 2711899240.000000 217.485500 8.21357e-005
84 2711899320.000000 217.603500 8.19867e-005
85 2711899400.000000 217.718500 8.1927e-005
86 2711899480.000000 217.833500 8.18078e-005
87 2711899560.000000 217.947000 8.1778e-005
88 2711899640.000000 218.065500 8.18078e-005
89 2711899720.000000 218.180000 8.18972e-005
90 2711899800.000000 218.295000 8.20165e-005
91 2711899880.000000 218.411500 8.21059e-005
92 2711899960.000000 218.526500 8.21059e-005
93 2711900040.000000 218.643000 8.20165e-005
94 2711900120.000000 218.754500 8.1927e-005
95 2711900200.000000 218.873000 8.18376e-005
96 2711900280.000000 218.987000 8.17184e-005
97 2711900360.000000 219.103000 8.18376e-005
98 2711900440.000000 219.216000 8.18078e-005
99 2711900520.000000 219.331000 8.19867e-005
100 2711900600.000000 219.445500 8.20761e-005
101 2711900680.000000 219.561500 8.21357e-005
102 2711900760.000000 219.676500 8.20761e-005
103 2711900840.000000 219.792000 8.1927e-005
104 2711900920.000000 219.909000 8.18078e-005
105 2711901000.000000 220.021500 8.16588e-005
106 2711901080.000000 220.138500 8.16886e-005
107 2711901160.000000 220.250500 8.1778e-005
108 2711901240.000000 220.367000 8.18674e-005
109 2711901320.000000 220.481500 8.20463e-005
110 2711901400.000000 220.600000 8.21357e-005
111 2711901480.000000 220.712500 8.20761e-005
112 2711901560.000000 220.829000 8.19867e-005
113 2711901640.000000 220.944500 8.18078e-005
114 2711901720.000000 221.060500 8.16588e-005
115 2711901800.000000 221.175000 8.15396e-005
116 2711901880.000000 221.289500 8.16886e-005
117 2711901960.000000 221.407500 8.18376e-005
118 2711902040.000000 221.521000 8.1927e-005
119 2711902120.000000 221.637000 8.21059e-005
120 2711902200.000000 221.751500 8.20165e-005
121 2711902280.000000 221.868500 8.19569e-005
122 2711902360.000000 221.982500 8.17482e-005
123 2711902440.000000 222.100000 8.15992e-005
124 2711902520.000000 222.215500 8.15098e-005
125 2711902600.000000 222.327000 8.15694e-005
126 2711902680.000000 222.446500 8.17184e-005
127 2711902760.000000 222.561500 8.19569e-005
128 2711902840.000000 222.678000 8.19867e-005
129 2711902920.000000 222.792500 8.20165e-005
130 2711903000.000000 222.911000 8.18078e-005
131 2711903080.000000 223.024500 8.16886e-005
132 2711903160.000000 223.140500 8.15396e-005
133 2711903240.000000 223.256500 8.14502e-005
134 2711903320.000000 223.370500 8.15992e-005
135 2711903400.000000 223.487500 8.16886e-005
136 2711903480.000000 223.602500 8.18674e-005
137 2711903560.000000 223.718000 8.1927e-005
138 2711903640.000000 223.832000 8.1927e-005
139 2711903720.000000 223.948500 8.18376e-005
140 2711903800.000000 224.062500 8.1629e-005
141 2711903880.000000 224.178500 8.15396e-005
142 2711903960.000000 224.292500 8.148e-005
143 2711904040.000000 224.407500 8.148e-005
144 2711904120.000000 224.523000 8.15992e-005
145 2711904200.000000 224.637000 8.17482e-005
146 2711904280.000000 224.754000 8.18078e-005
147 2711904360.000000 224.869500 8.18078e-005
148 2711904440.000000 224.986000 8.18078e-005
149 2711904520.000000 225.097500 8.16588e-005
150 2711904600.000000 225.215500 8.15694e-005
151 2711904680.000000 225.329500 8.15694e-005
152 2711904760.000000 225.446500 8.15694e-005
153 2711904840.000000 225.560000 8.15992e-005
154 2711904920.000000 225.676000 8.17184e-005
155 2711905000.000000 225.791000 8.17482e-005
156 2711905080.000000 225.906500 8.1778e-005
157 2711905160.000000 226.023500 8.16886e-005
158 2711905240.000000 226.135500 8.1629e-005
159 2711905320.000000 226.253500 8.15694e-005
160 2711905400.000000 226.368500 8.15098e-005
161 2711905480.000000 226.485500 8.15694e-005
162 2711905560.000000 226.598000 8.15098e-005
163 2711905640.000000 226.715500 8.15694e-005
164 2711905720.000000 226.831000 8.15694e-005
165 2711905800.000000 226.949000 8.16886e-005
166 2711905880.000000 227.061500 8.1629e-005
167 2711905960.000000 227.179000 8.16588e-005
168 2711906040.000000 227.296000 8.16588e-005
169 2711906120.000000 227.409500 8.15992e-005
170 2711906200.000000 227.527500 8.15992e-005
171 2711906280.000000 227.643000 8.15396e-005
172 2711906360.000000 227.759000 8.14502e-005
173 2711906440.000000 227.873500 8.15992e-005
174 2711906520.000000 227.992500 8.15396e-005
175 2711906600.000000 228.103000 8.15992e-005
176 2711906680.000000 228.222500 8.16588e-005
177 2711906760.000000 228.335500 8.1629e-005
178 2711906840.000000 228.451500 8.15992e-005
179 2711906920.000000 228.566500 8.15396e-005
180 2711907000.000000 228.682000 8.148e-005
181 2711907080.000000 228.797500 8.14502e-005
182 2711907160.000000 228.911500 8.14502e-005
183 2711907240.000000 229.029500 8.15098e-005
184 2711907320.000000 229.140500 8.15694e-005
185 2711907400.000000 229.260500 8.17184e-005
186 2711907480.000000 229.370500 8.15992e-005
187 2711907560.000000 229.488500 8.1629e-005
188 2711907640.000000 229.603500 8.1629e-005
189 2711907720.000000 229.717500 8.15098e-005
190 2711907800.000000 229.833000 8.14204e-005
191 2711907880.000000 229.948000 8.13906e-005
192 2711907960.000000 230.062500 8.148e-005
193 2711908040.000000 230.178000 8.15396e-005
194 2711908120.000000 230.296500 8.16588e-005
195 2711908200.000000 230.409000 8.17184e-005
196 2711908280.000000 230.524500 8.16588e-005
197 2711908360.000000 230.639000 8.16886e-005
198 2711908440.000000 230.756500 8.15098e-005
199 2711908520.000000 230.871000 8.14204e-005
200 2711908600.000000 230.988000 8.13906e-005
201 2711908680.000000 231.102000 8.13906e-005
202 2711908760.000000 231.217500 8.14502e-005
203 2711908840.000000 231.335000 8.15992e-005
204 2711908920.000000 231.445500 8.16886e-005
205 2711909000.000000 231.564500 8.17184e-005
206 2711909080.000000 231.679000 8.1629e-005
207 2711909160.000000 231.795500 8.15396e-005
208 2711909240.000000 231.907500 8.14204e-005
209 2711909320.000000 232.026500 8.13012e-005
210 2711909400.000000 232.142500 8.13012e-005
211 2711909480.000000 232.258500 8.13906e-005
212 2711909560.000000 232.374500 8.15396e-005
213 2711909640.000000 232.489000 8.15992e-005
214 2711909720.000000 232.604500 8.17482e-005
215 2711909800.000000 232.720000 8.16588e-005
216 2711909880.000000 232.837500 8.15396e-005
217 2711909960.000000 232.949500 8.14204e-005
218 2711910040.000000 233.068000 8.12714e-005
219 2711910120.000000 233.182500 8.12416e-005
220 2711910200.000000 233.297500 8.13012e-005
221 2711910280.000000 233.413000 8.15396e-005
222 2711910360.000000 233.530000 8.15992e-005
223 2711910440.000000 233.643500 8.17184e-005
224 2711910520.000000 233.760500 8.17184e-005
225 2711910600.000000 233.878000 8.15694e-005
226 2711910680.000000 233.990000 8.13906e-005
227 2711910760.000000 234.108500 8.12714e-005
228 2711910840.000000 234.222500 8.11522e-005
229 2711910920.000000 234.337000 8.13012e-005
230 2711911000.000000 234.452000 8.13906e-005
231 2711911080.000000 234.565500 8.16588e-005
232 2711911160.000000 234.681500 8.1778e-005
233 2711911240.000000 234.798000 8.1778e-005
234 2711911320.000000 234.914500 8.16588e-005
235 2711911400.000000 235.028500 8.148e-005
236 2711911480.000000 235.146000 8.13012e-005
237 2711911560.000000 235.261500 8.11522e-005
238 2711911640.000000 235.376500 8.12714e-005
239 2711911720.000000 235.491500 8.13906e-005
240 2711911800.000000 235.605000 8.15396e-005
241 2711911880.000000 235.721500 8.18078e-005
242 2711911960.000000 235.837000 8.1778e-005
243 2711912040.000000 235.951000 8.17184e-005
244 2711912120.000000 236.069000 8.148e-005
245 2711912200.000000 236.185000 8.12416e-005
246 2711912280.000000 236.299000 8.12416e-005
247 2711912360.000000 236.416500 8.1182e-005
248 2711912440.000000 236.531000 8.13608e-005
249 2711912520.000000 236.649000 8.15396e-005
250 2711912600.000000 236.761000 8.17184e-005
251 2711912680.000000 236.876500 8.18376e-005
252 2711912760.000000 236.991000 8.16886e-005
253 2711912840.000000 237.110000 8.15694e-005
254 2711912920.000000 237.224000 8.13608e-005
255 2711913000.000000 237.339500 8.11522e-005
256 2711913080.000000 237.455500 8.12118e-005
257 2711913160.000000 237.572500 8.12714e-005
258 2711913240.000000 237.686500 8.15396e-005
259 2711913320.000000 237.802000 8.17184e-005
260 2711913400.000000 237.920500 8.18376e-005
261 2711913480.000000 238.033000 8.1778e-005
262 2711913560.000000 238.151000 8.15694e-005
263 2711913640.000000 238.266000 8.13906e-005
264 2711913720.000000 238.383500 8.12118e-005
265 2711913800.000000 238.496500 8.1182e-005
266 2711913880.000000 238.623500 8.13608e-005
267 2711913960.000000 238.736500 8.15396e-005
268 2711914040.000000 238.846000 8.16886e-005
269 2711914120.000000 238.953500 8.1778e-005
270 2711914200.000000 239.067000 8.1778e-005
271 2711914280.000000 239.185000 8.16588e-005
272 2711914360.000000 239.299000 8.14502e-005
273 2711914440.000000 239.417000 8.12714e-005
274 2711914520.000000 239.530000 8.11522e-005
275 2711914600.000000 239.647500 8.13012e-005
276 2711914680.000000 239.762500 8.15098e-005
277 2711914760.000000 239.880000 8.15694e-005
278 2711914840.000000 239.995500 8.18376e-005
279 2711914920.000000 240.109500 8.1778e-005
280 2711915000.000000 240.226000 8.1629e-005
281 2711915080.000000 240.338500 8.148e-005
282 2711915160.000000 240.457000 8.13608e-005
283 2711915240.000000 240.571000 8.12714e-005
284 2711915320.000000 240.690500 8.12118e-005
285 2711915400.000000 240.801000 8.148e-005
286 2711915480.000000 240.916500 8.15992e-005
287 2711915560.000000 241.031500 8.16886e-005
288 2711915640.000000 241.148000 8.1778e-005
289 2711915720.000000 241.263500 8.1629e-005
290 2711915800.000000 241.376500 8.15396e-005
291 2711915880.000000 241.494000 8.13608e-005
292 2711915960.000000 241.607500 8.13012e-005
293 2711916040.000000 241.726000 8.13608e-005
294 2711916120.000000 241.840000 8.13906e-005
295 2711916200.000000 241.956000 8.14502e-005
296 2711916280.000000 242.071000 8.16588e-005
297 2711916360.000000 242.188000 8.17184e-005
298 2711916440.000000 242.303000 8.17184e-005
299 2711916520.000000 242.418500 8.15992e-005
300 2711916600.000000 242.537000 8.14502e-005
301 2711916680.000000 242.651500 8.13608e-005
302 2711916760.000000 242.765500 8.13608e-005
303 2711916840.000000 242.880500 8.13906e-005
304 2711916920.000000 242.998500 8.15694e-005
305 2711917000.000000 243.113000 8.17184e-005
306 2711917080.000000 243.228500 8.16886e-005
307 2711917160.000000 243.344000 8.17184e-005
308 2711917240.000000 243.457500 8.15396e-005
309 2711917320.000000 243.574000 8.148e-005
310 2711917400.000000 243.691000 8.13906e-005
311 2711917480.000000 243.806000 8.13608e-005
312 2711917560.000000 243.920000 8.14204e-005
313 2711917640.000000 244.037500 8.15396e-005
314 2711917720.000000 244.152500 8.1629e-005
315 2711917800.000000 244.268500 8.17184e-005
316 2711917880.000000 244.384000 8.16886e-005
317 2711917960.000000 244.500500 8.16588e-005
318 2711918040.000000 244.613000 8.15098e-005
319 2711918120.000000 244.729500 8.15396e-005
320 2711918200.000000 244.845000 8.15396e-005
321 2711918280.000000 244.958500 8.14502e-005
322 2711918360.000000 245.076500 8.15396e-005
323 2711918440.000000 245.191500 8.15098e-005
324 2711918520.000000 245.306000 8.16588e-005
325 2711918600.000000 245.422000 8.15992e-005
326 2711918680.000000 245.538000 8.16886e-005
327 2711918760.000000 245.652500 8.15992e-005
328 2711918840.000000 245.769000 8.15694e-005
329 2711918920.000000 245.883500 8.15694e-005
330 2711919000.000000 246.000000 8.15098e-005
331 2711919080.000000 246.116500 8.16588e-005
332 2711919160.000000 246.228500 8.15396e-005
333 2711919240.000000 246.346000 8.1629e-005
334 2711919320.000000 246.461500 8.16886e-005
335 2711919400.000000 246.578500 8.15992e-005
336 2711919480.000000 246.690500 8.16886e-005
337 2711919560.000000 246.806500 8.15992e-005
338 2711919640.000000 246.921500 8.15098e-005
339 2711919720.000000 247.039000 8.15396e-005
340 2711919800.000000 247.153500 8.15098e-005
341 2711919880.000000 247.268500 8.15992e-005
342 2711919960.000000 247.385000 8.15992e-005
343 2711920040.000000 247.502500 8.1629e-005
344 2711920120.000000 247.618500 8.16588e-005
345 2711920200.000000 247.733000 8.17184e-005
346 2711920280.000000 247.851000 8.16588e-005
347 2711920360.000000 247.966000 8.16588e-005
348 2711920440.000000 248.082500 8.16588e-005
349 2711920520.000000 248.196500 8.15992e-005
350 2711920600.000000 248.314000 8.15992e-005
351 2711920680.000000 248.426500 8.15694e-005
352 2711920760.000000 248.543000 8.15694e-005
353 2711920840.000000 248.660000 8.16588e-005
354 2711920920.000000 248.775000 8.16588e-005
355 2711921000.000000 248.889500 8.16588e-005
356 2711921080.000000 249.004500 8.17184e-005
357 2711921160.000000 249.122500 8.17184e-005
358 2711921240.000000 249.233500 8.18078e-005
359 2711921320.000000 249.352000 8.17184e-005
360 2711921400.000000 249.465500 8.1629e-005
361 2711921480.000000 249.582000 8.15694e-005
362 2711921560.000000 249.695500 8.15694e-005
363 2711921640.000000 249.810000 8.15694e-005
364 2711921720.000000 249.924500 8.16886e-005
365 2711921800.000000 250.042000 8.1778e-005
366 2711921880.000000 250.158500 8.18376e-005
367 2711921960.000000 250.272500 8.18078e-005
368 2711922040.000000 250.388500 8.16886e-005
369 2711922120.000000 250.503500 8.15992e-005
370 2711922200.000000 250.619500 8.15098e-005
371 2711922280.000000 250.733500 8.14502e-005
372 2711922360.000000 250.851500 8.148e-005
373 2711922440.000000 250.963500 8.16886e-005
374 2711922520.000000 251.081000 8.17482e-005
375 2711922600.000000 251.194500 8.1927e-005
376 2711922680.000000 251.309000 8.19569e-005
377 2711922760.000000 251.427000 8.18674e-005
378 2711922840.000000 251.541500 8.1778e-005
379 2711922920.000000 251.657000 8.14502e-005
380 2711923000.000000 251.772000 8.1331e-005
381 2711923080.000000 251.887000 8.13906e-005
382 2711923160.000000 252.001000 8.15992e-005
383 2711923240.000000 252.119000 8.18078e-005
384 2711923320.000000 252.234000 8.1927e-005
385 2711923400.000000 252.349500 8.19867e-005
386 2711923480.000000 252.465000 8.18376e-005
387 2711923560.000000 252.580500 8.1629e-005
388 2711923640.000000 252.697500 8.13906e-005
389 2711923720.000000 252.811000 8.1331e-005
390 2711923800.000000 252.929000 8.13012e-005
391 2711923880.000000 253.043500 8.15396e-005
392 2711923960.000000 253.161500 8.18376e-005
393 2711924040.000000 253.273500 8.20165e-005
394 2711924120.000000 253.390500 8.20165e-005
395 2711924200.000000 253.506000 8.19569e-005
396 2711924280.000000 253.620000 8.16886e-005
397 2711924360.000000 253.736000 8.13608e-005
398 2711924440.000000 253.852000 8.12416e-005
399 2711924520.000000 253.966500 8.12118e-005
400 2711924600.000000 254.081500 8.15694e-005
401 2711924680.000000 254.200000 8.1778e-005
402 2711924760.000000 254.311000 8.21059e-005
403 2711924840.000000 254.429500 8.21357e-005
404 2711924920.000000 254.545000 8.20165e-005
405 2711925000.000000 254.662000 8.17184e-005
406 2711925080.000000 254.774000 8.13608e-005
407 2711925160.000000 254.891500 8.12714e-005
408 2711925240.000000 255.005500 8.12714e-005
409 2711925320.000000 255.119500 8.15098e-005
410 2711925400.000000 255.236500 8.18376e-005
411 2711925480.000000 255.349000 8.20165e-005
412 2711925560.000000 255.467000 8.22251e-005
413 2711925640.000000 255.583500 8.20463e-005
414 2711925720.000000 255.698500 8.18078e-005
415 2711925800.000000 255.814500 8.148e-005
416 2711925880.000000 255.931500 8.13012e-005
417 2711925960.000000 256.046000 8.12714e-005
418 2711926040.000000 256.162500 8.14204e-005
419 2711926120.000000 256.279000 8.18376e-005
420 2711926200.000000 256.392500 8.20761e-005
421 2711926280.000000 256.511000 8.21357e-005
422 2711926360.000000 256.621500 8.21059e-005
423 2711926440.000000 256.739000 8.18674e-005
424 2711926520.000000 256.854000 8.15694e-005
425 2711926600.000000 256.972500 8.13608e-005
426 2711926680.000000 257.083000 8.13012e-005
427 2711926760.000000 257.201000 8.15098e-005
428 2711926840.000000 257.317000 8.16588e-005
429 2711926920.000000 257.433000 8.19569e-005
430 2711927000.000000 257.547500 8.21059e-005
431 2711927080.000000 257.663000 8.21059e-005
432 2711927160.000000 257.780000 8.1927e-005
433 2711927240.000000 257.896500 8.1629e-005
434 2711927320.000000 258.012500 8.14204e-005
435 2711927400.000000 258.127500 8.13608e-005
436 2711927480.000000 258.245000 8.14204e-005
437 2711927560.000000 258.359000 8.16886e-005
438 2711927640.000000 258.475500 8.18972e-005
439 2711927720.000000 258.589000 8.20761e-005
440 2711927800.000000 258.704500 8.20165e-005
441 2711927880.000000 258.821000 8.19569e-005
442 2711927960.000000 258.935000 8.18376e-005
443 2711928040.000000 259.052000 8.15396e-005
444 2711928120.000000 259.165500 8.14502e-005
445 2711928200.000000 259.281500 8.13906e-005
446 2711928280.000000 259.395500 8.14502e-005
447 2711928360.000000 259.512500 8.16886e-005
448 2711928440.000000 259.625500 8.19569e-005
449 2711928520.000000 259.743000 8.20165e-005
450 2711928600.000000 259.856500 8.18972e-005
451 2711928680.000000 259.973000 8.18674e-005
452 2711928760.000000 260.087000 8.15694e-005
453 2711928840.000000 260.204000 8.14204e-005
454 2711928920.000000 260.319500 8.13608e-005
455 2711929000.000000 260.433000 8.14502e-005
456 2711929080.000000 260.549000 8.1629e-005
457 2711929160.000000 260.665500 8.18078e-005
458 2711929240.000000 260.781500 8.20165e-005
459 2711929320.000000 260.896000 8.20165e-005
460 2711929400.000000 261.013000 8.1927e-005
461 2711929480.000000 261.125000 8.16886e-005
462 2711929560.000000 261.243500 8.14502e-005
463 2711929640.000000 261.358500 8.13012e-005
464 2711929720.000000 261.474000 8.1331e-005
465 2711929800.000000 261.590000 8.14502e-005
466 2711929880.000000 261.703000 8.1778e-005
467 2711929960.000000 261.821500 8.1927e-005
468 2711930040.000000 261.933500 8.20463e-005
469 2711930120.000000 262.050000 8.19867e-005
470 2711930200.000000 262.165000 8.1778e-005
471 2711930280.000000 262.283500 8.15098e-005
472 2711930360.000000 262.396500 8.13012e-005
473 2711930440.000000 262.512000 8.13608e-005
474 2711930520.000000 262.628000 8.14502e-005
475 2711930600.000000 262.745000 8.1629e-005
476 2711930680.000000 262.860000 8.19867e-005
477 2711930760.000000 262.974000 8.20463e-005
478 2711930840.000000 263.091000 8.20165e-005
479 2711930920.000000 263.206500 8.18078e-005
480 2711931000.000000 263.325000 8.15396e-005
481 2711931080.000000 263.437500 8.1331e-005
482 2711931160.000000 263.552000 8.13608e-005
483 2711931240.000000 263.662500 8.15098e-005
484 2711931320.000000 263.785000 8.15992e-005
485 2711931400.000000 263.899000 8.1927e-005
486 2711931480.000000 264.012000 8.20761e-005
487 2711931560.000000 264.130500 8.20463e-005
488 2711931640.000000 264.242000 8.18376e-005
489 2711931720.000000 264.359500 8.15992e-005
490 2711931800.000000 264.474500 8.14204e-005
491 2711931880.000000 264.590000 8.13608e-005
492 2711931960.000000 264.705500 8.14502e-005
493 2711932040.000000 264.820500 8.15992e-005
494 2711932120.000000 264.935000 8.18376e-005
495 2711932200.000000 265.052000 8.19569e-005
496 2711932280.000000 265.165500 8.19867e-005
497 2711932360.000000 265.282500 8.18376e-005
498 2711932440.000000 265.397000 8.17184e-005
499 2711932520.000000 265.513000 8.15098e-005
500 2711932600.000000 265.631000 8.14502e-005
501 2711932680.000000 265.744500 8.148e-005
502 2711932760.000000 265.862000 8.16588e-005
503 2711932840.000000 265.975500 8.18078e-005
504 2711932920.000000 266.092500 8.18674e-005
505 2711933000.000000 266.209000 8.1927e-005
506 2711933080.000000 266.323500 8.18078e-005
507 2711933160.000000 266.440500 8.18078e-005
508 2711933240.000000 266.554000 8.1629e-005
509 2711933320.000000 266.671500 8.15396e-005
510 2711933400.000000 266.786000 8.15694e-005
511 2711933480.000000 266.901500 8.15098e-005
512 2711933560.000000 267.017000 8.16886e-005
513 2711933640.000000 267.133000 8.1778e-005
514 2711933720.000000 267.246000 8.18376e-005
515 2711933800.000000 267.364000 8.1927e-005
516 2711933880.000000 267.476500 8.18078e-005
517 2711933960.000000 267.592000 8.18376e-005
518 2711934040.000000 267.710000 8.17184e-005
519 2711934120.000000 267.826500 8.1629e-005
520 2711934200.000000 267.942500 8.15098e-005
521 2711934280.000000 268.057000 8.15694e-005
522 2711934360.000000 268.174000 8.16588e-005
523 2711934440.000000 268.289500 8.16886e-005
524 2711934520.000000 268.406000 8.1927e-005
525 2711934600.000000 268.519500 8.18972e-005
526 2711934680.000000 268.637500 8.18376e-005
527 2711934760.000000 268.753000 8.1778e-005
528 2711934840.000000 268.866000 8.15396e-005
529 2711934920.000000 268.979500 8.148e-005
530 2711935000.000000 269.095000 8.14204e-005
531 2711935080.000000 269.212500 8.15396e-005
532 2711935160.000000 269.326000 8.17184e-005
533 2711935240.000000 269.443000 8.18078e-005
534 2711935320.000000 269.556500 8.19569e-005
535 2711935400.000000 269.673500 8.19867e-005
536 2711935480.000000 269.787500 8.18376e-005
537 2711935560.000000 269.903500 8.16588e-005
538 2711935640.000000 270.018000 8.148e-005
539 2711935720.000000 270.132000 8.14502e-005
540 2711935800.000000 270.247000 8.15396e-005
541 2711935880.000000 270.364000 8.16886e-005
542 2711935960.000000 270.479000 8.18078e-005
543 2711936040.000000 270.594500 8.1927e-005
544 2711936120.000000 270.710500 8.19867e-005
545 2711936200.000000 270.825000 8.18078e-005
546 2711936280.000000 270.943000 8.1778e-005
547 2711936360.000000 271.056000 8.15694e-005
548 2711936440.000000 271.174000 8.15098e-005
549 2711936520.000000 271.287000 8.15098e-005
550 2711936600.000000 271.404000 8.15992e-005
551 2711936680.000000 271.520000 8.17184e-005
552 2711936760.000000 271.634000 8.18674e-005
553 2711936840.000000 271.752500 8.18972e-005
554 2711936920.000000 271.864000 8.18674e-005
555 2711937000.000000 271.983000 8.1778e-005
556 2711937080.000000 272.096500 8.16886e-005
557 2711937160.000000 272.213500 8.15992e-005
558 2711937240.000000 272.328500 8.15098e-005
559 2711937320.000000 272.443500 8.15694e-005
560 2711937400.000000 272.558500 8.15992e-005
561 2711937480.000000 272.673500 8.16886e-005
562 2711937560.000000 272.790500 8.1778e-005
563 2711937641.000000 272.907000 8.18674e-005
564 2711937720.000000 273.022000 8.18674e-005
565 2711937800.000000 273.137500 8.18376e-005
566 2711937880.000000 273.254000 8.18078e-005
567 2711937960.000000 273.367000 8.16588e-005
568 2711938040.000000 273.484000 8.15098e-005
569 2711938120.000000 273.599500 8.14204e-005
570 2711938200.000000 273.717000 8.15396e-005
571 2711938280.000000 273.829500 8.17184e-005
572 2711938360.000000 273.943500 8.1927e-005
573 2711938440.000000 274.061500 8.21059e-005
574 2711938520.000000 274.177000 8.21059e-005
575 2711938600.000000 274.291500 8.19569e-005
576 2711938680.000000 274.403000 8.15992e-005
577 2711938760.000000 274.521500 8.14204e-005
578 2711938840.000000 274.636500 8.13608e-005
579 2711938920.000000 274.752000 8.1331e-005
580 2711939000.000000 274.866500 8.1629e-005
