#  SAMPLE- ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
28 2636475460.000000 212.315500 0.000104547
29 2636475540.000000 212.468000 0.000104577
30 2636475620.000000 212.622500 0.000104577
31 2636475700.000000 212.779500 0.000104547
32 2636475780.000000 212.932000 0.000104547
33 2636475860.000000 213.089500 0.000104577
34 2636475940.000000 213.246500 0.000104487
35 2636476020.000000 213.398000 0.000104517
36 2636476100.000000 213.556500 0.000104487
37 2636476180.000000 213.711000 0.000104487
38 2636476260.000000 213.865500 0.000104368
39 2636476340.000000 214.019000 0.000104428
40 2636476420.000000 214.171000 0.000104398
41 2636476500.000000 214.329000 0.000104428
42 2636476580.000000 214.484500 0.000104428
43 2636476660.000000 214.639000 0.000104368
44 2636476740.000000 214.793500 0.000104398
45 2636476820.000000 214.961500 0.000104398
46 2636476900.000000 215.111500 0.000104338
47 2636476980.000000 215.252000 0.000104368
48 2636477060.000000 215.408000 0.000104338
49 2636477140.000000 215.565500 0.000104309
50 2636477220.000000 215.720000 0.000104279
51 2636477300.000000 215.876500 0.000104309
52 2636477380.000000 216.033000 0.000104309
53 2636477460.000000 216.187000 0.000104249
54 2636477540.000000 216.342500 0.000104309
55 2636477620.000000 216.498000 0.000104309
56 2636477700.000000 216.655000 0.000104279
57 2636477780.000000 216.808500 0.000104279
58 2636477860.000000 216.964000 0.000104219
59 2636477940.000000 217.122000 0.000104219
60 2636478020.000000 217.275500 0.000104189
61 2636478100.000000 217.432500 0.000104219
62 2636478180.000000 217.589000 0.000104219
63 2636478260.000000 217.741000 0.000104189
64 2636478340.000000 217.899500 0.0001041
65 2636478420.000000 218.050500 0.000104189
66 2636478500.000000 218.204500 0.0001041
67 2636478580.000000 218.363500 0.0001041
68 2636478660.000000 218.518000 0.00010407
69 2636478740.000000 218.672000 0.0001041
70 2636478820.000000 218.826500 0.00010404
71 2636478900.000000 218.981500 0.00010404
72 2636478980.000000 219.135500 0.00010404
73 2636479060.000000 219.290000 0.00010407
74 2636479140.000000 219.446000 0.000104011
75 2636479220.000000 219.600000 0.00010404
76 2636479300.000000 219.754000 0.00010404
77 2636479380.000000 219.912500 0.00010404
78 2636479460.000000 220.065500 0.000103951
79 2636479540.000000 220.219500 0.00010404
80 2636479620.000000 220.376500 0.000104011
81 2636479700.000000 220.530000 0.000103951
82 2636479780.000000 220.685000 0.000103951
83 2636479860.000000 220.841500 0.000103981
84 2636479940.000000 220.993500 0.000103981
85 2636480020.000000 221.152000 0.000103951
86 2636480100.000000 221.303000 0.000103981
87 2636480180.000000 221.460000 0.000103951
88 2636480260.000000 221.616000 0.000103951
89 2636480340.000000 221.771000 0.000103951
90 2636480420.000000 221.924500 0.000103921
91 2636480500.000000 222.079500 0.000103891
92 2636480580.000000 222.234500 0.000103891
93 2636480660.000000 222.392000 0.000103891
94 2636480740.000000 222.546000 0.000103891
95 2636480820.000000 222.701000 0.000103832
96 2636480900.000000 222.856500 0.000103891
97 2636480980.000000 223.013000 0.000103832
98 2636481060.000000 223.168000 0.000103802
99 2636481140.000000 223.320000 0.000103802
100 2636481220.000000 223.478500 0.000103742
101 2636481300.000000 223.632000 0.000103802
102 2636481380.000000 223.786500 0.000103742
103 2636481460.000000 223.942500 0.000103742
104 2636481540.000000 224.095000 0.000103772
105 2636481620.000000 224.252500 0.000103742
106 2636481700.000000 224.407000 0.000103772
107 2636481780.000000 224.560000 0.000103772
108 2636481860.000000 224.717000 0.000103742
109 2636481940.000000 224.872000 0.000103713
110 2636482020.000000 225.028000 0.000103683
111 2636482100.000000 225.182000 0.000103713
112 2636482180.000000 225.337500 0.000103683
113 2636482260.000000 225.491500 0.000103742
114 2636482340.000000 225.646000 0.000103623
115 2636482420.000000 225.803500 0.000103653
116 2636482500.000000 225.957000 0.000103653
117 2636482580.000000 226.111000 0.000103623
118 2636482660.000000 226.269000 0.000103653
119 2636482740.000000 226.422500 0.000103653
120 2636482820.000000 226.577500 0.000103653
121 2636482900.000000 226.733000 0.000103623
122 2636482980.000000 226.887500 0.000103534
123 2636483060.000000 227.046000 0.000103564
124 2636483140.000000 227.202500 0.000103564
125 2636483220.000000 227.355500 0.000103623
126 2636483300.000000 227.513000 0.000103593
127 2636483380.000000 227.669000 0.000103534
128 2636483460.000000 227.823500 0.000103593
129 2636483540.000000 227.978500 0.000103564
130 2636483620.000000 228.128500 0.000103593
131 2636483700.000000 228.287000 0.000103504
132 2636483780.000000 228.442500 0.000103474
133 2636483860.000000 228.596000 0.000103504
134 2636483940.000000 228.751500 0.000103474
135 2636484020.000000 228.905500 0.000103534
136 2636484100.000000 229.064500 0.000103504
137 2636484180.000000 229.215500 0.000103504
138 2636484260.000000 229.369500 0.000103534
139 2636484340.000000 229.524000 0.000103534
140 2636484420.000000 229.678500 0.000103504
141 2636484500.000000 229.835500 0.000103534
142 2636484580.000000 229.988500 0.000103474
143 2636484660.000000 230.144000 0.000103474
144 2636484740.000000 230.301000 0.000103474
145 2636484820.000000 230.454500 0.000103474
146 2636484900.000000 230.612000 0.000103474
147 2636484980.000000 230.764000 0.000103474
148 2636485060.000000 230.919500 0.000103474
149 2636485140.000000 231.076500 0.000103504
150 2636485220.000000 231.229500 0.000103504
151 2636485300.000000 231.386000 0.000103474
152 2636485380.000000 231.544000 0.000103415
153 2636485460.000000 231.694000 0.000103385
154 2636485540.000000 231.851500 0.000103355
155 2636485620.000000 232.007500 0.000103385
156 2636485700.000000 232.161000 0.000103385
157 2636485780.000000 232.317500 0.000103415
158 2636485860.000000 232.473500 0.000103385
159 2636485940.000000 232.629000 0.000103385
160 2636486020.000000 232.785000 0.000103385
161 2636486100.000000 232.941000 0.000103385
162 2636486180.000000 233.095000 0.000103325
163 2636486260.000000 233.249000 0.000103325
164 2636486340.000000 233.407000 0.000103295
165 2636486420.000000 233.560000 0.000103325
166 2636486500.000000 233.715000 0.000103355
167 2636486580.000000 233.873000 0.000103385
168 2636486660.000000 234.024500 0.000103325
169 2636486740.000000 234.182000 0.000103295
170 2636486820.000000 234.334500 0.000103266
171 2636486900.000000 234.487500 0.000103325
172 2636486980.000000 234.645000 0.000103295
173 2636487060.000000 234.800500 0.000103266
174 2636487140.000000 234.955000 0.000103266
175 2636487220.000000 235.112000 0.000103325
176 2636487300.000000 235.266000 0.000103266
177 2636487380.000000 235.422500 0.000103266
178 2636487460.000000 235.576500 0.000103266
179 2636487540.000000 235.732500 0.000103295
180 2636487620.000000 235.885000 0.000103266
181 2636487700.000000 236.037500 0.000103266
182 2636487780.000000 236.195500 0.000103206
183 2636487860.000000 236.352500 0.000103206
184 2636487940.000000 236.506500 0.000103206
185 2636488020.000000 236.660500 0.000103236
186 2636488100.000000 236.817000 0.000103117
187 2636488180.000000 236.973500 0.000103176
188 2636488260.000000 237.128000 0.000103206
189 2636488340.000000 237.282000 0.000103176
190 2636488420.000000 237.438000 0.000103206
191 2636488500.000000 237.595000 0.000103206
192 2636488580.000000 237.751500 0.000103206
193 2636488660.000000 237.907000 0.000103176
194 2636488740.000000 238.059000 0.000103206
195 2636488820.000000 238.218500 0.000103176
196 2636488900.000000 238.372000 0.000103236
197 2636488980.000000 238.524500 0.000103087
198 2636489060.000000 238.682000 0.000103176
199 2636489140.000000 238.833000 0.000103176
200 2636489220.000000 238.990500 0.000103176
201 2636489300.000000 239.147500 0.000103117
202 2636489380.000000 239.297000 0.000103117
203 2636489460.000000 239.455000 0.000103176
204 2636489540.000000 239.609500 0.000103206
205 2636489620.000000 239.762500 0.000103176
206 2636489700.000000 239.920000 0.000103206
207 2636489780.000000 240.075000 0.000103146
208 2636489860.000000 240.230000 0.000103146
209 2636489940.000000 240.385000 0.000103236
210 2636490020.000000 240.542500 0.000103146
211 2636490100.000000 240.696500 0.000103206
212 2636490180.000000 240.850500 0.000103206
213 2636490260.000000 241.008000 0.000103206
214 2636490340.000000 241.160500 0.000103146
215 2636490420.000000 241.316000 0.000103117
216 2636490500.000000 241.473500 0.000103117
217 2636490580.000000 241.625000 0.000103057
218 2636490660.000000 241.782500 0.000103117
219 2636490740.000000 241.939000 0.000103087
220 2636490820.000000 242.092000 0.000103057
221 2636490900.000000 242.248500 0.000103027
222 2636490980.000000 242.405500 0.000103057
223 2636491060.000000 242.560000 0.000103057
224 2636491140.000000 242.717000 0.000103057
225 2636491220.000000 242.869500 0.000103087
226 2636491300.000000 243.026500 0.000103057
227 2636491380.000000 243.180000 0.000103057
228 2636491460.000000 243.336000 0.000103057
229 2636491540.000000 243.491500 0.000102997
230 2636491620.000000 243.646500 0.000103027
231 2636491700.000000 243.802500 0.000103057
232 2636491780.000000 243.957000 0.000102997
233 2636491860.000000 244.109500 0.000103087
234 2636491940.000000 244.266000 0.000103057
235 2636492020.000000 244.420500 0.000103027
236 2636492100.000000 244.574000 0.000103057
237 2636492180.000000 244.729000 0.000103057
238 2636492260.000000 244.885000 0.000103117
239 2636492340.000000 245.040000 0.000103027
240 2636492420.000000 245.195500 0.000103057
241 2636492500.000000 245.350500 0.000103057
242 2636492580.000000 245.506500 0.000102997
243 2636492660.000000 245.661500 0.000103057
244 2636492740.000000 245.815000 0.000102997
245 2636492820.000000 245.970000 0.000102997
246 2636492900.000000 246.127000 0.000102997
247 2636492980.000000 246.282000 0.000102967
248 2636493060.000000 246.434000 0.000102967
249 2636493140.000000 246.592500 0.000102938
250 2636493220.000000 246.749000 0.000102997
251 2636493300.000000 246.902500 0.000103027
252 2636493380.000000 247.058000 0.000103057
253 2636493460.000000 247.214500 0.000103027
254 2636493540.000000 247.368500 0.000102967
255 2636493620.000000 247.525000 0.000103027
256 2636493700.000000 247.681500 0.000102997
257 2636493780.000000 247.840500 0.000103057
258 2636493860.000000 247.991500 0.000102997
259 2636493940.000000 248.150000 0.000102938
260 2636494020.000000 248.306000 0.000102967
261 2636494100.000000 248.458000 0.000102997
262 2636494180.000000 248.615000 0.000102997
263 2636494260.000000 248.769000 0.000102997
264 2636494340.000000 248.923500 0.000103027
265 2636494420.000000 249.080000 0.000102997
266 2636494500.000000 249.233000 0.000102967
267 2636494580.000000 249.387500 0.000103087
268 2636494660.000000 249.543500 0.000103027
269 2636494740.000000 249.698000 0.000103027
270 2636494820.000000 249.853000 0.000102938
271 2636494900.000000 250.005000 0.000102967
272 2636494980.000000 250.164000 0.000102967
273 2636495060.000000 250.321000 0.000102997
274 2636495140.000000 250.472500 0.000102997
275 2636495220.000000 250.630500 0.000102997
276 2636495300.000000 250.782000 0.000102997
277 2636495380.000000 250.940500 0.000102997
278 2636495460.000000 251.094000 0.000102967
279 2636495540.000000 251.246500 0.000102967
280 2636495620.000000 251.405000 0.000102967
281 2636495700.000000 251.560000 0.000103027
282 2636495780.000000 251.714000 0.000102997
283 2636495860.000000 251.869500 0.000102967
284 2636495940.000000 252.022000 0.000102938
285 2636496020.000000 252.180500 0.000102908
286 2636496100.000000 252.334500 0.000102967
287 2636496180.000000 252.490000 0.000102908
288 2636496260.000000 252.646500 0.000102908
289 2636496340.000000 252.800000 0.000102908
290 2636496420.000000 252.958000 0.000102908
291 2636496500.000000 253.113000 0.000102878
292 2636496580.000000 253.266500 0.000102908
293 2636496660.000000 253.423500 0.000102848
294 2636496740.000000 253.575500 0.000102938
295 2636496820.000000 253.733500 0.000102878
296 2636496900.000000 253.889000 0.000102848
297 2636496980.000000 254.042000 0.000102908
298 2636497060.000000 254.199500 0.000102848
299 2636497140.000000 254.353500 0.000102848
300 2636497220.000000 254.508000 0.000102848
301 2636497300.000000 254.664500 0.000102878
302 2636497380.000000 254.815500 0.000102878
303 2636497460.000000 254.973000 0.000102818
304 2636497540.000000 255.127000 0.000102848
305 2636497620.000000 255.281000 0.000102818
306 2636497700.000000 255.437500 0.000102908
307 2636497780.000000 255.594000 0.000102848
308 2636497860.000000 255.750000 0.000102878
309 2636497940.000000 255.904500 0.000102908
310 2636498020.000000 256.058000 0.000102818
311 2636498100.000000 256.216000 0.000102908
312 2636498180.000000 256.369500 0.000102848
313 2636498260.000000 256.525500 0.000102908
314 2636498340.000000 256.678500 0.000102908
315 2636498420.000000 256.834500 0.000102818
316 2636498500.000000 256.988500 0.000102878
317 2636498580.000000 257.142000 0.000102818
318 2636498660.000000 257.299500 0.000102818
319 2636498740.000000 257.457000 0.000102848
320 2636498820.000000 257.611000 0.000102789
321 2636498900.000000 257.766000 0.000102848
322 2636498980.000000 257.922500 0.000102848
323 2636499060.000000 258.079500 0.000102878
324 2636499140.000000 258.237000 0.000102878
325 2636499220.000000 258.388000 0.000102908
326 2636499300.000000 258.545000 0.000102908
327 2636499380.000000 258.700500 0.000102848
328 2636499460.000000 258.856500 0.000102818
329 2636499540.000000 259.010000 0.000102848
330 2636499620.000000 259.163000 0.000102818
331 2636499700.000000 259.320500 0.000102789
332 2636499780.000000 259.473500 0.000102818
333 2636499860.000000 259.627500 0.000102818
334 2636499940.000000 259.782500 0.000102759
335 2636500020.000000 259.937500 0.000102759
336 2636500100.000000 260.092000 0.000102789
337 2636500180.000000 260.249000 0.000102789
338 2636500260.000000 260.401000 0.000102818
339 2636500340.000000 260.558500 0.000102789
340 2636500420.000000 260.713500 0.000102818
341 2636500500.000000 260.870000 0.000102729
342 2636500580.000000 261.023000 0.000102759
343 2636500660.000000 261.178500 0.000102729
344 2636500740.000000 261.337000 0.000102699
345 2636500820.000000 261.490000 0.000102759
346 2636500900.000000 261.646000 0.000102759
347 2636500980.000000 261.802000 0.000102729
348 2636501060.000000 261.955000 0.000102789
349 2636501140.000000 262.111500 0.000102818
350 2636501220.000000 262.264500 0.000102789
351 2636501300.000000 262.421500 0.000102759
352 2636501380.000000 262.576000 0.000102759
353 2636501460.000000 262.731500 0.000102759
354 2636501540.000000 262.886500 0.000102729
355 2636501620.000000 263.043500 0.000102759
356 2636501700.000000 263.200000 0.000102729
357 2636501780.000000 263.355000 0.000102699
358 2636501860.000000 263.509000 0.000102759
359 2636501940.000000 263.664500 0.000102729
360 2636502020.000000 263.819000 0.000102759
361 2636502100.000000 263.972500 0.000102759
362 2636502180.000000 264.130000 0.000102789
363 2636502260.000000 264.283000 0.000102669
364 2636502340.000000 264.436500 0.000102699
365 2636502420.000000 264.592500 0.000102699
366 2636502500.000000 264.747500 0.000102669
367 2636502580.000000 264.902000 0.000102729
368 2636502660.000000 265.055000 0.00010261
369 2636502740.000000 265.210000 0.000102669
370 2636502820.000000 265.368000 0.000102669
371 2636502900.000000 265.524500 0.000102699
372 2636502980.000000 265.678000 0.000102699
373 2636503060.000000 265.830500 0.000102669
374 2636503140.000000 265.987500 0.00010261
375 2636503220.000000 266.141500 0.000102669
376 2636503300.000000 266.297500 0.000102699
377 2636503380.000000 266.454500 0.000102669
378 2636503460.000000 266.608000 0.000102669
379 2636503540.000000 266.764500 0.000102669
380 2636503620.000000 266.920000 0.000102669
381 2636503700.000000 267.073500 0.000102669
382 2636503780.000000 267.229500 0.000102729
383 2636503860.000000 267.383500 0.000102699
384 2636503940.000000 267.539000 0.000102669
385 2636504020.000000 267.695500 0.00010264
386 2636504100.000000 267.852000 0.00010264
387 2636504180.000000 268.006500 0.00010261
388 2636504260.000000 268.164000 0.000102669
389 2636504340.000000 268.319500 0.000102699
390 2636504420.000000 268.475500 0.00010261
391 2636504500.000000 268.631500 0.00010264
392 2636504580.000000 268.783500 0.00010261
393 2636504660.000000 268.941500 0.00010261
394 2636504740.000000 269.093000 0.000102669
395 2636504820.000000 269.251000 0.00010264
396 2636504900.000000 269.406500 0.00010255
397 2636504980.000000 269.558500 0.00010258
398 2636505060.000000 269.717000 0.00010258
399 2636505140.000000 269.869500 0.00010261
400 2636505220.000000 270.024500 0.00010264
401 2636505300.000000 270.178000 0.00010261
402 2636505380.000000 270.332500 0.00010255
403 2636505460.000000 270.487500 0.00010255
404 2636505540.000000 270.644500 0.00010252
405 2636505620.000000 270.799500 0.000102491
406 2636505700.000000 270.955000 0.00010252
407 2636505780.000000 271.106500 0.00010255
408 2636505860.000000 271.264500 0.000102461
409 2636505940.000000 271.422000 0.000102491
410 2636506020.000000 271.575000 0.000102491
411 2636506100.000000 271.730000 0.00010255
412 2636506180.000000 271.883500 0.000102491
413 2636506260.000000 272.043000 0.00010252
414 2636506340.000000 272.195500 0.000102491
415 2636506420.000000 272.348000 0.000102431
416 2636506500.000000 272.503000 0.00010252
417 2636506580.000000 272.660000 0.000102461
418 2636506660.000000 272.819000 0.000102431
419 2636506740.000000 272.973000 0.000102401
420 2636506820.000000 273.124500 0.000102401
421 2636506900.000000 273.285000 0.000102461
422 2636506980.000000 273.442000 0.000102431
423 2636507060.000000 273.594500 0.000102431
424 2636507140.000000 273.749500 0.000102461
425 2636507220.000000 273.901500 0.000102401
426 2636507300.000000 274.060500 0.000102431
427 2636507380.000000 274.214000 0.000102431
428 2636507460.000000 274.368500 0.000102401
429 2636507540.000000 274.522500 0.000102282
430 2636507620.000000 274.677000 0.000102342
431 2636507700.000000 274.831000 0.000102431
432 2636507780.000000 274.988000 0.000102401
433 2636507860.000000 275.142000 0.000102401
434 2636507940.000000 275.296500 0.000102401
435 2636508020.000000 275.453000 0.000102401
436 2636508100.000000 275.607000 0.000102401
437 2636508180.000000 275.765000 0.000102342
438 2636508260.000000 275.920000 0.000102371
439 2636508340.000000 276.075500 0.000102371
440 2636508420.000000 276.229500 0.000102371
441 2636508500.000000 276.385500 0.000102371
442 2636508580.000000 276.542000 0.000102282
443 2636508660.000000 276.695500 0.000102401
444 2636508740.000000 276.854000 0.000102371
445 2636508820.000000 277.006500 0.000102401
446 2636508900.000000 277.164000 0.000102371
447 2636508980.000000 277.317000 0.000102342
448 2636509060.000000 277.473000 0.000102342
449 2636509140.000000 277.629000 0.000102282
450 2636509220.000000 277.782500 0.000102312
451 2636509300.000000 277.938000 0.000102282
452 2636509380.000000 278.096000 0.000102282
453 2636509460.000000 278.252000 0.000102282
454 2636509541.000000 278.407000 0.000102282
455 2636509620.000000 278.563000 0.000102282
456 2636509700.000000 278.716000 0.000102312
457 2636509780.000000 278.875500 0.000102252
458 2636509860.000000 279.026500 0.000102282
459 2636509940.000000 279.181500 0.000102222
460 2636510020.000000 279.338000 0.000102222
461 2636510100.000000 279.493500 0.000102193
462 2636510180.000000 279.647500 0.000102222
463 2636510260.000000 279.802000 0.000102133
464 2636510340.000000 279.956000 0.000102133
465 2636510420.000000 280.114500 0.000102222
466 2636510500.000000 280.265000 0.000102222
467 2636510580.000000 280.420500 0.000102222
468 2636510660.000000 280.575000 0.000102252
469 2636510740.000000 280.731500 0.000102193
470 2636510820.000000 280.887000 0.000102133
471 2636510900.000000 281.041000 0.000102073
472 2636510980.000000 281.196500 0.000102103
473 2636511060.000000 281.353500 0.000102073
474 2636511140.000000 281.506500 0.000102073
475 2636511220.000000 281.663000 0.000102133
476 2636511300.000000 281.815000 0.000102133
477 2636511380.000000 281.973500 0.000102163
478 2636511460.000000 282.129000 0.000102163
479 2636511540.000000 282.280500 0.000102133
480 2636511620.000000 282.438500 0.000102103
481 2636511700.000000 282.592000 0.000102044
482 2636511780.000000 282.749500 0.000102103
483 2636511860.000000 282.902500 0.000102044
484 2636511940.000000 283.058500 0.000102044
485 2636512020.000000 283.214500 0.000102103
486 2636512100.000000 283.373500 0.000102103
487 2636512180.000000 283.528500 0.000102133
488 2636512260.000000 283.684000 0.000102133
489 2636512340.000000 283.838000 0.000102073
490 2636512420.000000 283.993500 0.000102014
491 2636512500.000000 284.149500 0.000101984
492 2636512580.000000 284.301500 0.000101984
493 2636512660.000000 284.458500 0.000101984
494 2636512740.000000 284.611000 0.000102044
495 2636512820.000000 284.768500 0.000102073
496 2636512900.000000 284.922000 0.000102044
497 2636512980.000000 285.077000 0.000102044
498 2636513060.000000 285.230500 0.000102103
499 2636513140.000000 285.387000 0.000102073
500 2636513220.000000 285.542500 0.000102044
501 2636513300.000000 285.697000 0.000102044
502 2636513380.000000 285.852000 0.000102014
503 2636513460.000000 286.008500 0.000101924
504 2636513540.000000 286.165500 0.000101984
505 2636513620.000000 286.317000 0.000101984
506 2636513700.000000 286.471000 0.000101954
507 2636513780.000000 286.627500 0.000102044
508 2636513860.000000 286.786000 0.000101984
509 2636513940.000000 286.938000 0.000102044
510 2636514020.000000 287.092500 0.000102073
511 2636514100.000000 287.251500 0.000101984
512 2636514180.000000 287.406500 0.000101924
513 2636514260.000000 287.561000 0.000101835
514 2636514340.000000 287.715000 0.000101924
515 2636514420.000000 287.868000 0.000101924
516 2636514500.000000 288.026500 0.000101895
517 2636514580.000000 288.180000 0.000101954
518 2636514660.000000 288.336000 0.000101924
519 2636514740.000000 288.491000 0.000101924
520 2636514820.000000 288.648000 0.000101924
521 2636514900.000000 288.803000 0.000101924
522 2636514980.000000 288.958000 0.000101924
523 2636515060.000000 289.114500 0.000101805
524 2636515140.000000 289.269000 0.000101835
525 2636515220.000000 289.424000 0.000101835
526 2636515300.000000 289.579000 0.000101835
527 2636515380.000000 289.735000 0.000101835
528 2636515460.000000 289.886500 0.000101835
529 2636515540.000000 290.045500 0.000101835
530 2636515620.000000 290.198000 0.000101835
531 2636515700.000000 290.354000 0.000101865
532 2636515780.000000 290.507000 0.000101775
533 2636515860.000000 290.662500 0.000101775
534 2636515940.000000 290.817000 0.000101746
535 2636516020.000000 290.973500 0.000101716
536 2636516100.000000 291.128000 0.000101775
537 2636516180.000000 291.284000 0.000101686
538 2636516260.000000 291.438000 0.000101805
539 2636516340.000000 291.595000 0.000101805
540 2636516420.000000 291.750000 0.000101746
541 2636516500.000000 291.903500 0.000101805
542 2636516580.000000 292.061000 0.000101775
543 2636516660.000000 292.213000 0.000101775
544 2636516740.000000 292.372000 0.000101716
545 2636516820.000000 292.524000 0.000101686
546 2636516900.000000 292.679500 0.000101626
547 2636516980.000000 292.834000 0.000101686
548 2636517060.000000 292.990000 0.000101686
549 2636517140.000000 293.146000 0.000101746
550 2636517220.000000 293.302000 0.000101746
551 2636517300.000000 293.458000 0.000101716
552 2636517380.000000 293.613500 0.000101716
553 2636517460.000000 293.767000 0.000101716
554 2636517540.000000 293.925000 0.000101656
555 2636517620.000000 294.081500 0.000101686
556 2636517700.000000 294.230500 0.000101626
557 2636517780.000000 294.386500 0.000101626
558 2636517860.000000 294.543000 0.000101656
559 2636517940.000000 294.700500 0.000101686
560 2636518020.000000 294.852500 0.000101656
561 2636518100.000000 295.004500 0.000101716
562 2636518180.000000 295.162000 0.000101686
563 2636518260.000000 295.315000 0.000101716
564 2636518340.000000 295.469500 0.000101686
565 2636518420.000000 295.624000 0.000101626
566 2636518500.000000 295.777500 0.000101567
567 2636518580.000000 295.935500 0.000101597
568 2636518660.000000 296.090000 0.000101537
569 2636518740.000000 296.246500 0.000101537
570 2636518820.000000 296.400000 0.000101626
571 2636518900.000000 296.556000 0.000101597
572 2636518980.000000 296.710000 0.000101597
573 2636519060.000000 296.866000 0.000101626
574 2636519140.000000 297.021000 0.000101567
575 2636519220.000000 297.177000 0.000101537
576 2636519300.000000 297.334000 0.000101507
577 2636519380.000000 297.487500 0.000101507
578 2636519460.000000 297.644000 0.000101507
579 2636519540.000000 297.796500 0.000101418
580 2636519620.000000 297.954500 0.000101537
581 2636519700.000000 298.106500 0.000101448
582 2636519780.000000 298.264500 0.000101448
583 2636519860.000000 298.420500 0.000101507
584 2636519940.000000 298.573500 0.000101448
585 2636520020.000000 298.732000 0.000101448
586 2636520100.000000 298.886500 0.000101388
587 2636520180.000000 299.043000 0.000101418
588 2636520260.000000 299.196000 0.000101388
589 2636520340.000000 299.352500 0.000101418
590 2636520420.000000 299.507000 0.000101418
591 2636520500.000000 299.663000 0.000101358
592 2636520580.000000 299.816500 0.000101418
593 2636520660.000000 299.973000 0.000101358
594 2636520740.000000 300.127000 0.000101358
595 2636520820.000000 300.280500 0.000101358
596 2636520900.000000 300.437000 0.000101328
597 2636520980.000000 300.588000 0.000101358
598 2636521060.000000 300.746500 0.000101269
599 2636521141.000000 300.899500 0.000101299
600 2636521220.000000 301.053000 0.000101269
601 2636521300.000000 301.210000 0.000101239
602 2636521380.000000 301.366500 0.000101269
603 2636521460.000000 301.520500 0.000101269
604 2636521540.000000 301.673000 0.000101269
605 2636521620.000000 301.829000 0.000101239
606 2636521700.000000 301.988500 0.000101269
607 2636521780.000000 302.139500 0.000101269
608 2636521860.000000 302.293500 0.000101269
609 2636521940.000000 302.451500 0.000101239
610 2636522020.000000 302.606500 0.000101239
611 2636522100.000000 302.762000 0.000101209
612 2636522180.000000 302.916500 0.000101209
613 2636522260.000000 303.071000 0.00010115
614 2636522340.000000 303.227000 0.000101209
615 2636522420.000000 303.379500 0.000101209
616 2636522500.000000 303.538500 0.000101179
617 2636522580.000000 303.692000 0.00010115
618 2636522660.000000 303.849000 0.00010115
619 2636522740.000000 304.003500 0.00010115
620 2636522820.000000 304.159000 0.000101179
621 2636522900.000000 304.314500 0.00010115
622 2636522980.000000 304.467500 0.00010112
623 2636523060.000000 304.624500 0.00010112
624 2636523140.000000 304.780000 0.00010112
625 2636523220.000000 304.931500 0.00010109
626 2636523300.000000 305.091000 0.00010112
627 2636523380.000000 305.242500 0.00010109
628 2636523460.000000 305.398500 0.00010112
629 2636523540.000000 305.551500 0.00010109
630 2636523620.000000 305.707500 0.00010103
631 2636523700.000000 305.860500 0.00010106
632 2636523780.000000 306.017500 0.00010103
633 2636523860.000000 306.169500 0.00010106
