# NO SAMPLE --ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
28 2627009180.000000 212.325000 0.000110388
29 2627009260.000000 212.479000 0.000110418
30 2627009340.000000 212.633000 0.000110358
31 2627009420.000000 212.792000 0.000110299
32 2627009500.000000 212.943000 0.000110358
33 2627009580.000000 213.100500 0.000110388
34 2627009660.000000 213.258000 0.000110358
35 2627009740.000000 213.409000 0.000110358
36 2627009820.000000 213.566000 0.000110358
37 2627009900.000000 213.721500 0.000110358
38 2627009980.000000 213.875000 0.000110358
39 2627010060.000000 214.031000 0.000110358
40 2627010140.000000 214.186000 0.000110239
41 2627010220.000000 214.340000 0.000110329
42 2627010300.000000 214.496000 0.000110299
43 2627010380.000000 214.652500 0.000110269
44 2627010460.000000 214.806000 0.000110269
45 2627010540.000000 214.960500 0.000110209
46 2627010620.000000 215.118000 0.000110209
47 2627010700.000000 215.270000 0.00011012
48 2627010780.000000 215.424500 0.00011015
49 2627010860.000000 215.583000 0.00011012
50 2627010940.000000 215.735000 0.00011012
51 2627011020.000000 215.892000 0.00011012
52 2627011100.000000 216.048500 0.00011006
53 2627011180.000000 216.200500 0.00011009
54 2627011260.000000 216.357000 0.00011006
55 2627011340.000000 216.514000 0.00011012
56 2627011420.000000 216.669000 0.000110031
57 2627011500.000000 216.822000 0.000110031
58 2627011580.000000 216.975000 0.000110031
59 2627011660.000000 217.133000 0.000110031
60 2627011740.000000 217.289500 0.000109971
61 2627011820.000000 217.442500 0.000109941
62 2627011900.000000 217.598000 0.000109941
63 2627011980.000000 217.753500 0.000109941
64 2627012060.000000 217.910000 0.000109971
65 2627012140.000000 218.061000 0.000109941
66 2627012220.000000 218.215000 0.000109971
67 2627012300.000000 218.374500 0.000109882
68 2627012380.000000 218.528500 0.000109911
69 2627012460.000000 218.682000 0.000109852
70 2627012540.000000 218.838500 0.000109882
71 2627012620.000000 218.989000 0.000109882
72 2627012700.000000 219.147000 0.000109852
73 2627012780.000000 219.301500 0.000109911
74 2627012860.000000 219.456500 0.000109822
75 2627012940.000000 219.611000 0.000109882
76 2627013020.000000 219.764500 0.000109852
77 2627013100.000000 219.922000 0.000109852
78 2627013180.000000 220.075500 0.000109852
79 2627013260.000000 220.231000 0.000109792
80 2627013340.000000 220.384500 0.000109822
81 2627013420.000000 220.539500 0.000109852
82 2627013500.000000 220.697500 0.000109822
83 2627013580.000000 220.850000 0.000109762
84 2627013660.000000 221.004000 0.000109703
85 2627013740.000000 221.163000 0.000109762
86 2627013820.000000 221.314500 0.000109703
87 2627013900.000000 221.471500 0.000109673
88 2627013980.000000 221.627500 0.000109733
89 2627014060.000000 221.781500 0.000109733
90 2627014140.000000 221.937000 0.000109673
91 2627014220.000000 222.092500 0.000109643
92 2627014300.000000 222.249500 0.000109703
93 2627014380.000000 222.404500 0.000109673
94 2627014460.000000 222.559000 0.000109613
95 2627014540.000000 222.717500 0.000109703
96 2627014620.000000 222.869000 0.000109673
97 2627014700.000000 223.024500 0.000109703
98 2627014780.000000 223.180000 0.000109673
99 2627014860.000000 223.334500 0.000109643
100 2627014940.000000 223.492000 0.000109643
101 2627015020.000000 223.646000 0.000109554
102 2627015100.000000 223.801500 0.000109613
103 2627015180.000000 223.954500 0.000109643
104 2627015260.000000 224.109500 0.000109584
105 2627015340.000000 224.265500 0.000109584
106 2627015420.000000 224.418500 0.000109524
107 2627015500.000000 224.574000 0.000109584
108 2627015580.000000 224.729000 0.000109524
109 2627015660.000000 224.884000 0.000109554
110 2627015740.000000 225.038000 0.000109494
111 2627015821.000000 225.193500 0.000109494
112 2627015900.000000 225.347000 0.000109494
113 2627015980.000000 225.502000 0.000109494
114 2627016060.000000 225.656500 0.000109464
115 2627016140.000000 225.811500 0.000109435
116 2627016220.000000 225.968500 0.000109494
117 2627016300.000000 226.120500 0.000109435
118 2627016380.000000 226.279500 0.000109375
119 2627016460.000000 226.435500 0.000109435
120 2627016540.000000 226.587000 0.000109405
121 2627016620.000000 226.743500 0.000109405
122 2627016700.000000 226.901500 0.000109405
123 2627016780.000000 227.055500 0.000109375
124 2627016860.000000 227.213000 0.000109345
125 2627016940.000000 227.367500 0.000109345
126 2627017020.000000 227.523000 0.000109375
127 2627017100.000000 227.678500 0.000109375
128 2627017180.000000 227.835500 0.000109286
129 2627017260.000000 227.990000 0.000109286
130 2627017340.000000 228.142500 0.000109286
131 2627017420.000000 228.300500 0.000109315
132 2627017500.000000 228.453000 0.000109375
133 2627017580.000000 228.607000 0.000109345
134 2627017660.000000 228.765500 0.000109286
135 2627017740.000000 228.916500 0.000109286
136 2627017820.000000 229.074000 0.000109286
137 2627017900.000000 229.230000 0.000109315
138 2627017980.000000 229.381000 0.000109315
139 2627018060.000000 229.539000 0.000109286
140 2627018140.000000 229.690000 0.000109256
141 2627018220.000000 229.847000 0.000109315
142 2627018300.000000 230.005500 0.000109345
143 2627018380.000000 230.155500 0.000109345
144 2627018460.000000 230.314000 0.000109256
145 2627018540.000000 230.469500 0.000109196
146 2627018620.000000 230.622000 0.000109226
147 2627018700.000000 230.778500 0.000109166
148 2627018780.000000 230.933000 0.000109226
149 2627018860.000000 231.088500 0.000109196
150 2627018940.000000 231.244000 0.000109256
151 2627019020.000000 231.398500 0.000109226
152 2627019100.000000 231.553000 0.000109226
153 2627019180.000000 231.706500 0.000109256
154 2627019260.000000 231.864000 0.000109256
155 2627019340.000000 232.029000 0.000109256
156 2627019420.000000 232.180000 0.000109256
157 2627019500.000000 232.326000 0.000109166
158 2627019580.000000 232.482000 0.000109166
159 2627019660.000000 232.639500 0.000109166
160 2627019740.000000 232.796000 0.000109137
161 2627019820.000000 232.951500 0.000109196
162 2627019900.000000 233.107500 0.000109166
163 2627019980.000000 233.259500 0.000109226
164 2627020060.000000 233.416000 0.000109226
165 2627020140.000000 233.573000 0.000109226
166 2627020220.000000 233.724500 0.000109166
167 2627020300.000000 233.883000 0.000109137
168 2627020380.000000 234.038000 0.000109166
169 2627020460.000000 234.190500 0.000109137
170 2627020540.000000 234.347000 0.000109107
171 2627020620.000000 234.500500 0.000109137
172 2627020700.000000 234.655000 0.000109166
173 2627020780.000000 234.810500 0.000109107
174 2627020860.000000 234.967500 0.000109137
175 2627020940.000000 235.122000 0.000109107
176 2627021020.000000 235.278500 0.000109077
177 2627021100.000000 235.435500 0.000109047
178 2627021180.000000 235.586500 0.000109017
179 2627021260.000000 235.742500 0.000109047
180 2627021340.000000 235.899000 0.000109017
181 2627021420.000000 236.052000 0.000109077
182 2627021500.000000 236.208500 0.000109047
183 2627021580.000000 236.365000 0.000109047
184 2627021660.000000 236.516500 0.000109017
185 2627021740.000000 236.675000 0.000109077
186 2627021820.000000 236.830500 0.000109017
187 2627021900.000000 236.984000 0.000109017
188 2627021980.000000 237.141000 0.000109017
189 2627022060.000000 237.298500 0.000108958
190 2627022140.000000 237.452500 0.000109017
191 2627022220.000000 237.609000 0.000109017
192 2627022300.000000 237.765000 0.000109107
193 2627022380.000000 237.918500 0.000109047
194 2627022460.000000 238.072000 0.000109047
195 2627022540.000000 238.227500 0.000109047
196 2627022620.000000 238.383500 0.000109077
197 2627022700.000000 238.538000 0.000109047
198 2627022780.000000 238.693500 0.000109047
199 2627022860.000000 238.846500 0.000108988
200 2627022940.000000 239.003500 0.000108988
201 2627023020.000000 239.160000 0.000108958
202 2627023100.000000 239.311000 0.000109017
203 2627023180.000000 239.467000 0.000109047
204 2627023260.000000 239.623000 0.000108988
205 2627023340.000000 239.778000 0.000109047
206 2627023420.000000 239.932000 0.000109017
207 2627023500.000000 240.083500 0.000109047
208 2627023580.000000 240.242000 0.000108988
209 2627023660.000000 240.397500 0.000109017
210 2627023740.000000 240.551000 0.000108988
211 2627023820.000000 240.709000 0.000109047
212 2627023900.000000 240.859500 0.000109047
213 2627023980.000000 241.018000 0.000109017
214 2627024060.000000 241.174500 0.000109047
215 2627024140.000000 241.328500 0.000109017
216 2627024220.000000 241.484000 0.000109017
217 2627024300.000000 241.638500 0.000109017
218 2627024380.000000 241.796000 0.000109017
219 2627024460.000000 241.949500 0.000109107
220 2627024540.000000 242.103000 0.000109017
221 2627024620.000000 242.260500 0.000109017
222 2627024700.000000 242.415500 0.000109017
223 2627024780.000000 242.573500 0.000109047
224 2627024860.000000 242.729000 0.000109047
225 2627024940.000000 242.882000 0.000109017
226 2627025020.000000 243.041000 0.000108988
227 2627025100.000000 243.194000 0.000108988
228 2627025180.000000 243.349000 0.000108988
229 2627025260.000000 243.504500 0.000109047
230 2627025340.000000 243.657000 0.000108988
231 2627025420.000000 243.814000 0.000109017
232 2627025500.000000 243.970500 0.000108958
233 2627025580.000000 244.122000 0.000108988
234 2627025660.000000 244.281000 0.000108898
235 2627025740.000000 244.433000 0.000108958
236 2627025820.000000 244.588500 0.000109017
237 2627025900.000000 244.743000 0.000108958
238 2627025980.000000 244.896000 0.000108898
239 2627026060.000000 245.053500 0.000108958
240 2627026140.000000 245.210000 0.000108958
241 2627026220.000000 245.363000 0.000108988
242 2627026300.000000 245.517500 0.000108868
243 2627026380.000000 245.672000 0.000108958
244 2627026460.000000 245.831000 0.000108958
245 2627026540.000000 245.984000 0.000108958
246 2627026620.000000 246.138000 0.000108988
247 2627026700.000000 246.294000 0.000108898
248 2627026780.000000 246.448000 0.000108958
249 2627026860.000000 246.604500 0.000108988
250 2627026940.000000 246.759000 0.000108898
251 2627027020.000000 246.915000 0.000108988
252 2627027100.000000 247.071000 0.000108988
253 2627027180.000000 247.225500 0.000108958
254 2627027260.000000 247.381000 0.000108988
255 2627027340.000000 247.539000 0.000108898
256 2627027420.000000 247.694000 0.000108958
257 2627027500.000000 247.849500 0.000108898
258 2627027580.000000 248.005500 0.000109017
259 2627027660.000000 248.160500 0.000108988
260 2627027740.000000 248.316000 0.000108928
261 2627027820.000000 248.470500 0.000108958
262 2627027900.000000 248.626000 0.000108928
263 2627027980.000000 248.781500 0.000108958
264 2627028060.000000 248.937000 0.000108958
265 2627028140.000000 249.092000 0.000108958
266 2627028220.000000 249.245000 0.000108988
267 2627028300.000000 249.402500 0.000108958
268 2627028380.000000 249.556000 0.000108958
269 2627028460.000000 249.708000 0.000108958
270 2627028540.000000 249.865500 0.000108958
271 2627028620.000000 250.016500 0.000108958
272 2627028700.000000 250.174500 0.000108958
273 2627028780.000000 250.332500 0.000108958
274 2627028860.000000 250.483500 0.000108958
275 2627028940.000000 250.641500 0.000108988
276 2627029020.000000 250.796500 0.000108928
277 2627029100.000000 250.951500 0.000108988
278 2627029180.000000 251.107000 0.000108958
279 2627029260.000000 251.260500 0.000108958
280 2627029340.000000 251.416000 0.000108988
281 2627029420.000000 251.573000 0.000108898
282 2627029500.000000 251.724000 0.000108988
283 2627029580.000000 251.881500 0.000108928
284 2627029660.000000 252.036500 0.000108898
285 2627029740.000000 252.190500 0.000109017
286 2627029820.000000 252.347000 0.000108898
287 2627029900.000000 252.503000 0.000108898
288 2627029980.000000 252.657500 0.000108928
289 2627030060.000000 252.813000 0.000108898
290 2627030140.000000 252.973000 0.000108958
291 2627030220.000000 253.125000 0.000108928
292 2627030300.000000 253.279000 0.000108898
293 2627030380.000000 253.434500 0.000108898
294 2627030460.000000 253.589500 0.000108898
295 2627030540.000000 253.746000 0.000108898
296 2627030620.000000 253.899000 0.000108868
297 2627030700.000000 254.053500 0.000108898
298 2627030780.000000 254.208000 0.000108868
299 2627030860.000000 254.363000 0.000108868
300 2627030940.000000 254.520000 0.000108898
301 2627031020.000000 254.673000 0.000108898
302 2627031100.000000 254.827000 0.000108868
303 2627031180.000000 254.985500 0.000108839
304 2627031260.000000 255.139000 0.000108898
305 2627031340.000000 255.293000 0.000108868
306 2627031420.000000 255.449500 0.000108839
307 2627031500.000000 255.603500 0.000108868
308 2627031580.000000 255.762000 0.000108839
309 2627031660.000000 255.914500 0.000108868
310 2627031740.000000 256.071000 0.000108898
311 2627031820.000000 256.228500 0.000108898
312 2627031900.000000 256.382000 0.000108898
313 2627031980.000000 256.539000 0.000108868
314 2627032060.000000 256.693000 0.000108839
315 2627032140.000000 256.846500 0.000108898
316 2627032220.000000 257.003500 0.000108868
317 2627032300.000000 257.156500 0.000108868
318 2627032380.000000 257.313500 0.000108898
319 2627032460.000000 257.469500 0.000108898
320 2627032540.000000 257.621500 0.000108839
321 2627032620.000000 257.781000 0.000108868
322 2627032700.000000 257.937500 0.000108839
323 2627032780.000000 258.092000 0.000108868
324 2627032860.000000 258.247000 0.000108868
325 2627032940.000000 258.402000 0.000108868
326 2627033020.000000 258.559500 0.000108839
327 2627033100.000000 258.713000 0.000108868
328 2627033180.000000 258.866000 0.000108839
329 2627033260.000000 259.025000 0.000108839
330 2627033340.000000 259.177500 0.000108839
331 2627033420.000000 259.333500 0.000108868
332 2627033500.000000 259.488500 0.000108839
333 2627033580.000000 259.639000 0.000108868
334 2627033660.000000 259.798000 0.000108898
335 2627033740.000000 259.947500 0.000108868
336 2627033820.000000 260.104000 0.000108868
337 2627033900.000000 260.260500 0.000108809
338 2627033980.000000 260.415000 0.000108839
339 2627034060.000000 260.568000 0.000108839
340 2627034140.000000 260.724500 0.000108868
341 2627034220.000000 260.882500 0.000108868
342 2627034300.000000 261.034000 0.000108839
343 2627034380.000000 261.188000 0.000108809
344 2627034460.000000 261.346500 0.000108809
345 2627034540.000000 261.500000 0.000108839
346 2627034620.000000 261.656000 0.000108839
347 2627034700.000000 261.810500 0.000108809
348 2627034780.000000 261.964000 0.000108809
349 2627034860.000000 262.120500 0.000108779
350 2627034940.000000 262.274000 0.000108749
351 2627035020.000000 262.430500 0.000108839
352 2627035100.000000 262.587500 0.000108809
353 2627035180.000000 262.741500 0.000108809
354 2627035260.000000 262.899000 0.000108809
355 2627035340.000000 263.054000 0.000108749
356 2627035420.000000 263.209000 0.000108749
357 2627035500.000000 263.365000 0.000108719
358 2627035580.000000 263.520000 0.000108749
359 2627035660.000000 263.675000 0.000108719
360 2627035740.000000 263.831000 0.000108719
361 2627035820.000000 263.983000 0.000108749
362 2627035900.000000 264.141000 0.00010869
363 2627035980.000000 264.294000 0.000108749
364 2627036060.000000 264.450500 0.000108749
365 2627036140.000000 264.603500 0.00010869
366 2627036220.000000 264.759000 0.00010869
367 2627036300.000000 264.916000 0.00010869
368 2627036380.000000 265.068500 0.000108719
369 2627036460.000000 265.224000 0.00010869
370 2627036540.000000 265.378500 0.00010866
371 2627036620.000000 265.534000 0.00010863
372 2627036700.000000 265.689000 0.00010866
373 2627036780.000000 265.846000 0.000108719
374 2627036860.000000 266.000000 0.000108719
375 2627036940.000000 266.156000 0.000108719
376 2627037020.000000 266.312000 0.000108719
377 2627037100.000000 266.466500 0.000108749
378 2627037180.000000 266.624000 0.000108719
379 2627037260.000000 266.775500 0.00010869
380 2627037340.000000 266.934500 0.00010866
381 2627037420.000000 267.088500 0.00010869
382 2627037500.000000 267.240000 0.00010866
383 2627037580.000000 267.395000 0.00010869
384 2627037660.000000 267.550000 0.00010863
385 2627037740.000000 267.709500 0.00010869
386 2627037820.000000 267.862500 0.00010866
387 2627037900.000000 268.018500 0.00010863
388 2627037980.000000 268.175000 0.00010866
389 2627038060.000000 268.333000 0.00010866
390 2627038140.000000 268.488000 0.00010863
391 2627038220.000000 268.642500 0.0001086
392 2627038300.000000 268.794000 0.0001086
393 2627038380.000000 268.952500 0.0001086
394 2627038460.000000 269.105500 0.00010863
395 2627038540.000000 269.260500 0.00010866
396 2627038620.000000 269.417500 0.00010869
397 2627038700.000000 269.568500 0.00010866
398 2627038780.000000 269.726500 0.0001086
399 2627038860.000000 269.878500 0.000108541
400 2627038940.000000 270.033500 0.00010857
401 2627039020.000000 270.190000 0.0001086
402 2627039100.000000 270.342500 0.0001086
403 2627039180.000000 270.500000 0.00010857
404 2627039260.000000 270.655000 0.000108541
405 2627039340.000000 270.810000 0.000108541
406 2627039420.000000 270.966000 0.00010857
407 2627039500.000000 271.119500 0.000108541
408 2627039580.000000 271.278000 0.000108541
409 2627039660.000000 271.432000 0.000108541
410 2627039740.000000 271.585500 0.000108541
411 2627039820.000000 271.741500 0.000108541
412 2627039900.000000 271.896500 0.000108541
413 2627039980.000000 272.052500 0.000108541
414 2627040060.000000 272.207500 0.000108451
415 2627040140.000000 272.361500 0.000108451
416 2627040220.000000 272.517000 0.000108451
417 2627040300.000000 272.673000 0.000108451
418 2627040380.000000 272.828000 0.000108421
419 2627040460.000000 272.986500 0.000108481
420 2627040540.000000 273.139000 0.000108451
421 2627040620.000000 273.298000 0.000108451
422 2627040700.000000 273.451000 0.000108511
423 2627040780.000000 273.607500 0.000108392
424 2627040860.000000 273.764000 0.000108511
425 2627040940.000000 273.916000 0.000108451
426 2627041020.000000 274.072000 0.000108451
427 2627041100.000000 274.228000 0.000108481
428 2627041180.000000 274.384000 0.000108421
429 2627041260.000000 274.537000 0.000108451
430 2627041340.000000 274.690000 0.000108451
431 2627041420.000000 274.847500 0.000108421
432 2627041500.000000 275.004000 0.000108481
433 2627041580.000000 275.153500 0.000108451
434 2627041660.000000 275.307500 0.000108451
435 2627041740.000000 275.467500 0.000108451
436 2627041820.000000 275.619000 0.000108392
437 2627041900.000000 275.776500 0.000108421
438 2627041980.000000 275.931500 0.000108362
439 2627042060.000000 276.085500 0.000108362
440 2627042140.000000 276.242000 0.000108421
441 2627042220.000000 276.397000 0.000108421
442 2627042300.000000 276.553000 0.000108362
443 2627042380.000000 276.706000 0.000108421
444 2627042460.000000 276.864500 0.000108362
445 2627042540.000000 277.019500 0.000108362
446 2627042620.000000 277.174000 0.000108421
447 2627042700.000000 277.330500 0.000108362
448 2627042780.000000 277.483500 0.000108392
449 2627042860.000000 277.640000 0.000108392
450 2627042940.000000 277.794000 0.000108332
451 2627043020.000000 277.949000 0.000108392
452 2627043100.000000 278.106000 0.000108421
453 2627043180.000000 278.262500 0.000108362
454 2627043260.000000 278.418000 0.000108362
455 2627043340.000000 278.576000 0.000108332
456 2627043420.000000 278.727500 0.000108392
457 2627043500.000000 278.886500 0.000108362
458 2627043580.000000 279.039000 0.000108392
459 2627043660.000000 279.196000 0.000108302
460 2627043740.000000 279.349000 0.000108302
461 2627043820.000000 279.504000 0.000108272
462 2627043900.000000 279.661000 0.000108272
463 2627043980.000000 279.814500 0.000108302
464 2627044060.000000 279.968000 0.000108332
465 2627044140.000000 280.124000 0.000108272
466 2627044220.000000 280.279500 0.000108243
467 2627044300.000000 280.432500 0.000108243
468 2627044380.000000 280.589000 0.000108272
469 2627044460.000000 280.741000 0.000108243
470 2627044540.000000 280.900500 0.000108213
471 2627044620.000000 281.056000 0.000108272
472 2627044700.000000 281.208000 0.000108183
473 2627044780.000000 281.363000 0.000108213
474 2627044860.000000 281.518500 0.000108213
475 2627044940.000000 281.678000 0.000108243
476 2627045020.000000 281.829500 0.000108183
477 2627045100.000000 281.983500 0.000108183
478 2627045180.000000 282.142000 0.000108243
479 2627045260.000000 282.296500 0.000108213
480 2627045340.000000 282.450500 0.000108243
481 2627045420.000000 282.603500 0.000108243
482 2627045500.000000 282.760500 0.000108183
483 2627045580.000000 282.918000 0.000108213
484 2627045660.000000 283.070500 0.000108213
485 2627045740.000000 283.228500 0.000108123
486 2627045820.000000 283.384000 0.000108183
487 2627045900.000000 283.540000 0.000108183
488 2627045980.000000 283.696500 0.000108213
489 2627046060.000000 283.849500 0.000108183
490 2627046140.000000 284.003500 0.000108183
491 2627046220.000000 284.161000 0.000108153
492 2627046300.000000 284.313500 0.000108183
493 2627046380.000000 284.470500 0.000108153
494 2627046460.000000 284.623000 0.000108183
495 2627046540.000000 284.781500 0.000108153
496 2627046620.000000 284.934000 0.000108153
497 2627046700.000000 285.088500 0.000108153
498 2627046780.000000 285.244000 0.000108183
499 2627046860.000000 285.397500 0.000108123
500 2627046940.000000 285.553500 0.000108123
501 2627047020.000000 285.708000 0.000108123
502 2627047100.000000 285.863500 0.000108093
503 2627047180.000000 286.019500 0.000108064
504 2627047260.000000 286.177000 0.000108153
505 2627047340.000000 286.329500 0.000108123
506 2627047420.000000 286.486000 0.000108123
507 2627047500.000000 286.639000 0.000108093
508 2627047580.000000 286.796500 0.000108064
509 2627047660.000000 286.950000 0.000108153
510 2627047740.000000 287.106500 0.000108093
511 2627047820.000000 287.261000 0.000108123
512 2627047900.000000 287.417500 0.000108153
513 2627047980.000000 287.571500 0.000108064
514 2627048060.000000 287.728500 0.000108064
515 2627048140.000000 287.881500 0.000108064
516 2627048220.000000 288.038500 0.000108034
517 2627048300.000000 288.192000 0.000108064
518 2627048380.000000 288.349000 0.000108064
519 2627048460.000000 288.504000 0.000108034
520 2627048540.000000 288.659500 0.000108004
521 2627048620.000000 288.819000 0.000108004
522 2627048700.000000 288.971000 0.000108034
523 2627048780.000000 289.124500 0.000107974
524 2627048860.000000 289.282000 0.000107974
525 2627048940.000000 289.437500 0.000107974
526 2627049020.000000 289.594000 0.000108004
527 2627049100.000000 289.746000 0.000108034
528 2627049180.000000 289.898500 0.000107974
529 2627049260.000000 290.057000 0.000107974
530 2627049340.000000 290.212500 0.000107974
531 2627049420.000000 290.363000 0.000107915
532 2627049500.000000 290.518500 0.000107885
533 2627049580.000000 290.673000 0.000107915
534 2627049660.000000 290.828000 0.000107915
535 2627049740.000000 290.983000 0.000107915
536 2627049820.000000 291.139000 0.000107855
537 2627049900.000000 291.294000 0.000107915
538 2627049980.000000 291.450500 0.000107915
539 2627050060.000000 291.606000 0.000107915
540 2627050140.000000 291.761500 0.000107974
541 2627050220.000000 291.910000 0.000107974
542 2627050300.000000 292.072000 0.000107915
543 2627050380.000000 292.226500 0.000107885
544 2627050460.000000 292.383000 0.000107885
545 2627050540.000000 292.535500 0.000107885
546 2627050620.000000 292.689000 0.000107915
547 2627050700.000000 292.847000 0.000107885
548 2627050780.000000 293.000000 0.000107825
549 2627050860.000000 293.157500 0.000107885
550 2627050940.000000 293.312000 0.000107855
551 2627051020.000000 293.468500 0.000107885
552 2627051100.000000 293.626500 0.000107855
553 2627051180.000000 293.782000 0.000107855
554 2627051260.000000 293.935500 0.000107855
555 2627051340.000000 294.093000 0.000107855
556 2627051420.000000 294.244500 0.000107855
557 2627051500.000000 294.400500 0.000107855
558 2627051580.000000 294.555000 0.000107795
559 2627051660.000000 294.709000 0.000107795
560 2627051740.000000 294.865500 0.000107825
561 2627051820.000000 295.017500 0.000107855
562 2627051900.000000 295.175000 0.000107766
563 2627051980.000000 295.329000 0.000107825
564 2627052060.000000 295.482500 0.000107825
565 2627052140.000000 295.636000 0.000107736
566 2627052220.000000 295.790500 0.000107825
567 2627052300.000000 295.946000 0.000107766
568 2627052380.000000 296.104000 0.000107766
569 2627052460.000000 296.259500 0.000107736
570 2627052540.000000 296.412500 0.000107736
571 2627052620.000000 296.566000 0.000107795
572 2627052700.000000 296.723000 0.000107766
573 2627052780.000000 296.880000 0.000107766
574 2627052860.000000 297.031500 0.000107676
575 2627052940.000000 297.188500 0.000107736
576 2627053020.000000 297.343000 0.000107676
577 2627053100.000000 297.500500 0.000107646
578 2627053180.000000 297.654500 0.000107706
579 2627053260.000000 297.808500 0.000107646
580 2627053340.000000 297.964000 0.000107617
581 2627053420.000000 298.122000 0.000107676
582 2627053500.000000 298.276000 0.000107617
583 2627053580.000000 298.432000 0.000107617
584 2627053660.000000 298.584000 0.000107617
585 2627053740.000000 298.743000 0.000107587
586 2627053820.000000 298.898500 0.000107587
587 2627053900.000000 299.052500 0.000107557
588 2627053980.000000 299.209500 0.000107497
589 2627054060.000000 299.362000 0.000107557
590 2627054140.000000 299.520000 0.000107527
591 2627054220.000000 299.674500 0.000107497
592 2627054300.000000 299.829000 0.000107557
593 2627054381.000000 299.984500 0.000107497
594 2627054460.000000 300.139500 0.000107497
595 2627054540.000000 300.292000 0.000107497
596 2627054620.000000 300.449500 0.000107468
597 2627054700.000000 300.600500 0.000107408
598 2627054780.000000 300.757500 0.000107438
599 2627054860.000000 300.913500 0.000107438
600 2627054940.000000 301.066500 0.000107438
601 2627055020.000000 301.223500 0.000107438
602 2627055100.000000 301.377500 0.000107468
603 2627055180.000000 301.534500 0.000107438
604 2627055260.000000 301.688000 0.000107408
605 2627055340.000000 301.842000 0.000107408
606 2627055420.000000 301.998500 0.000107438
607 2627055500.000000 302.153500 0.000107408
608 2627055580.000000 302.306500 0.000107438
609 2627055660.000000 302.465000 0.000107348
610 2627055740.000000 302.617000 0.000107468
611 2627055820.000000 302.776500 0.000107348
612 2627055900.000000 302.929500 0.000107378
613 2627055980.000000 303.082500 0.000107378
614 2627056060.000000 303.239000 0.000107348
615 2627056140.000000 303.395000 0.000107348
616 2627056220.000000 303.550500 0.000107348
617 2627056300.000000 303.704000 0.000107319
618 2627056380.000000 303.859500 0.000107289
619 2627056460.000000 304.015500 0.000107319
620 2627056540.000000 304.171000 0.000107259
621 2627056620.000000 304.327000 0.000107259
622 2627056700.000000 304.481500 0.000107319
623 2627056780.000000 304.636500 0.000107289
624 2627056860.000000 304.793500 0.000107289
625 2627056940.000000 304.944500 0.000107289
626 2627057020.000000 305.099500 0.000107229
627 2627057100.000000 305.255000 0.000107259
628 2627057180.000000 305.406500 0.000107199
629 2627057260.000000 305.563500 0.000107199
630 2627057340.000000 305.718500 0.000107199
631 2627057420.000000 305.872500 0.00010717
632 2627057500.000000 306.028000 0.000107199
633 2627057580.000000 306.181000 0.000107199
