# NO SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
64 458420620.000000 178.007000 0.000208319
65 458420700.000000 178.160000 0.00020826
66 458420780.000000 178.315000 0.000208409
67 458420860.000000 178.471500 0.000208468
68 458420940.000000 178.623000 0.00020823
69 458421020.000000 178.780000 0.0002082
70 458421100.000000 178.933500 0.00020814
71 458421180.000000 179.090000 0.000208319
72 458421260.000000 179.246500 0.000208409
73 458421340.000000 179.398500 0.000208587
74 458421420.000000 179.555000 0.000208409
75 458421500.000000 179.709000 0.000208111
76 458421580.000000 179.860500 0.00020817
77 458421660.000000 180.018500 0.00020814
78 458421740.000000 180.170500 0.000208319
79 458421820.000000 180.326500 0.000208528
80 458421900.000000 180.483000 0.000208468
81 458421980.000000 180.637000 0.000208349
82 458422060.000000 180.791500 0.00020817
83 458422140.000000 180.947000 0.0002082
84 458422220.000000 181.098500 0.00020817
85 458422300.000000 181.254500 0.000208349
86 458422380.000000 181.412000 0.000208498
87 458422460.000000 181.568500 0.000208468
88 458422540.000000 181.723500 0.000208379
89 458422620.000000 181.878000 0.00020823
90 458422700.000000 182.037000 0.00020817
91 458422780.000000 182.193000 0.00020817
92 458422860.000000 182.345500 0.000208379
93 458422940.000000 182.499000 0.000208558
94 458423020.000000 182.654500 0.000208528
95 458423100.000000 182.813000 0.000208319
96 458423180.000000 182.968500 0.0002082
97 458423260.000000 183.122000 0.000208051
98 458423340.000000 183.277500 0.00020817
99 458423420.000000 183.434500 0.000208379
100 458423500.000000 183.589500 0.000208647
101 458423580.000000 183.741500 0.000208498
102 458423660.000000 183.897000 0.000208289
103 458423740.000000 184.051500 0.000208111
104 458423820.000000 184.206000 0.000208081
105 458423900.000000 184.364500 0.000208319
106 458423980.000000 184.517500 0.000208498
107 458424060.000000 184.673000 0.000208617
108 458424140.000000 184.829500 0.000208528
109 458424220.000000 184.982000 0.0002082
110 458424300.000000 185.138500 0.0002082
111 458424380.000000 185.294500 0.0002082
112 458424460.000000 185.445000 0.000208409
113 458424540.000000 185.603000 0.000208528
114 458424620.000000 185.758500 0.000208558
115 458424700.000000 185.910500 0.000208468
116 458424780.000000 186.067500 0.000208379
117 458424860.000000 186.222000 0.000208379
118 458424940.000000 186.376500 0.000208319
119 458425020.000000 186.534000 0.000208468
120 458425100.000000 186.691000 0.000208468
121 458425180.000000 186.845000 0.000208468
122 458425260.000000 187.001500 0.000208349
123 458425340.000000 187.158000 0.000208349
124 458425420.000000 187.311000 0.000208379
125 458425500.000000 187.465500 0.000208379
126 458425580.000000 187.623500 0.000208409
127 458425660.000000 187.776000 0.000208349
128 458425740.000000 187.934000 0.000208349
129 458425820.000000 188.087000 0.000208438
130 458425900.000000 188.241500 0.000208379
131 458425980.000000 188.398500 0.000208349
132 458426060.000000 188.552000 0.000208468
133 458426140.000000 188.707000 0.000208319
134 458426220.000000 188.863000 0.000208289
135 458426300.000000 189.014500 0.000208319
136 458426380.000000 189.171000 0.000208349
137 458426460.000000 189.325000 0.000208498
138 458426540.000000 189.482000 0.000208587
139 458426620.000000 189.638000 0.000208498
140 458426700.000000 189.789500 0.000208379
141 458426780.000000 189.947000 0.000208319
142 458426860.000000 190.101500 0.000208438
143 458426940.000000 190.255500 0.000208498
144 458427020.000000 190.411000 0.000208736
145 458427100.000000 190.565000 0.000208647
146 458427180.000000 190.719500 0.000208528
147 458427260.000000 190.875000 0.00020826
148 458427340.000000 191.028000 0.000208319
149 458427420.000000 191.183500 0.000208379
150 458427500.000000 191.340500 0.000208677
151 458427580.000000 191.493500 0.000208766
152 458427660.000000 191.650500 0.000208677
153 458427740.000000 191.806000 0.000208349
154 458427820.000000 191.961000 0.00020823
155 458427900.000000 192.119000 0.000208289
156 458427980.000000 192.271500 0.000208558
157 458428060.000000 192.429500 0.000208766
158 458428140.000000 192.585500 0.000208826
159 458428220.000000 192.740000 0.000208647
160 458428300.000000 192.896500 0.000208319
161 458428380.000000 193.048500 0.00020817
162 458428460.000000 193.205500 0.000208319
163 458428540.000000 193.361000 0.000208558
164 458428620.000000 193.519000 0.000208826
165 458428700.000000 193.672000 0.000208796
166 458428780.000000 193.825000 0.000208587
167 458428860.000000 193.981500 0.000208289
168 458428940.000000 194.137000 0.000208289
169 458429020.000000 194.291500 0.000208349
170 458429100.000000 194.447500 0.000208677
171 458429180.000000 194.599500 0.000208975
172 458429260.000000 194.758500 0.000208915
173 458429340.000000 194.913500 0.000208677
174 458429420.000000 195.066000 0.000208409
175 458429500.000000 195.223000 0.000208379
176 458429580.000000 195.378000 0.000208498
177 458429660.000000 195.532500 0.000208885
178 458429740.000000 195.685500 0.000209154
179 458429820.000000 195.839000 0.000208885
180 458429900.000000 195.997000 0.000208409
181 458429980.000000 196.152000 0.000208349
182 458430060.000000 196.304500 0.000208319
183 458430140.000000 196.461500 0.000208558
184 458430220.000000 196.614000 0.000208945
185 458430300.000000 196.773000 0.000209034
186 458430380.000000 196.928000 0.000208885
187 458430460.000000 197.083500 0.000208528
188 458430540.000000 197.238500 0.000208289
189 458430620.000000 197.394000 0.00020826
190 458430700.000000 197.551000 0.000208677
191 458430780.000000 197.702500 0.000209034
192 458430860.000000 197.858000 0.000208915
193 458430940.000000 198.017000 0.000208796
194 458431020.000000 198.170500 0.000208438
195 458431100.000000 198.325000 0.00020823
196 458431180.000000 198.482500 0.000208349
197 458431260.000000 198.634500 0.000208736
198 458431340.000000 198.791500 0.000209064
199 458431420.000000 198.946000 0.000208915
200 458431500.000000 199.098500 0.000208736
201 458431580.000000 199.254500 0.000208468
202 458431660.000000 199.409500 0.0002082
203 458431740.000000 199.564500 0.000208558
204 458431820.000000 199.720000 0.000208736
205 458431900.000000 199.877500 0.000209034
206 458431980.000000 200.031000 0.000209034
207 458432060.000000 200.185000 0.000208647
208 458432140.000000 200.344000 0.000208379
209 458432220.000000 200.496000 0.000208379
210 458432300.000000 200.651500 0.000208736
211 458432380.000000 200.808500 0.000208707
212 458432460.000000 200.960000 0.000208885
213 458432540.000000 201.116500 0.000208826
214 458432620.000000 201.271000 0.000208468
215 458432700.000000 201.423000 0.000208409
216 458432780.000000 201.579500 0.000208409
217 458432860.000000 201.736500 0.000208558
218 458432940.000000 201.891000 0.000208796
219 458433020.000000 202.048000 0.000208707
220 458433100.000000 202.204000 0.000208647
221 458433180.000000 202.358500 0.000208468
222 458433260.000000 202.514500 0.000208498
223 458433340.000000 202.669000 0.000208498
224 458433420.000000 202.825500 0.000208528
225 458433500.000000 202.977000 0.000208498
226 458433580.000000 203.135500 0.000208498
227 458433660.000000 203.291500 0.000208587
228 458433740.000000 203.445000 0.000208558
229 458433820.000000 203.599000 0.000208558
230 458433900.000000 203.753000 0.000208409
231 458433980.000000 203.910500 0.000208379
232 458434060.000000 204.066000 0.000208409
233 458434140.000000 204.219000 0.000208528
234 458434220.000000 204.374000 0.000208677
235 458434300.000000 204.525500 0.000208677
236 458434380.000000 204.683500 0.000208617
237 458434460.000000 204.839500 0.000208319
238 458434540.000000 204.990500 0.00020817
239 458434620.000000 205.147000 0.0002082
240 458434700.000000 205.302000 0.000208498
241 458434780.000000 205.458500 0.000208587
242 458434860.000000 205.615500 0.000208677
243 458434940.000000 205.766500 0.000208349
244 458435020.000000 205.924500 0.0002082
245 458435100.000000 206.080500 0.000208111
246 458435180.000000 206.232500 0.00020817
247 458435260.000000 206.389500 0.000208587
248 458435340.000000 206.544500 0.000208677
249 458435420.000000 206.700500 0.000208617
250 458435500.000000 206.855500 0.00020823
251 458435580.000000 207.010000 0.000207991
252 458435660.000000 207.165500 0.000208051
253 458435740.000000 207.320500 0.00020817
254 458435820.000000 207.478500 0.000208528
255 458435900.000000 207.631500 0.000208677
256 458435980.000000 207.786000 0.000208498
257 458436060.000000 207.943500 0.0002082
258 458436140.000000 208.097500 0.000207962
259 458436220.000000 208.253000 0.000207932
260 458436300.000000 208.410000 0.00020826
261 458436380.000000 208.563500 0.000208617
262 458436460.000000 208.719500 0.000208647
263 458436540.000000 208.873500 0.000208468
264 458436620.000000 209.030500 0.00020814
265 458436700.000000 209.183000 0.000207902
266 458436780.000000 209.336500 0.000207991
267 458436860.000000 209.494500 0.000208379
268 458436941.000000 209.647000 0.000208558
269 458437020.000000 209.802500 0.000208647
270 458437100.000000 209.959000 0.000208409
271 458437180.000000 210.110500 0.000208111
272 458437260.000000 210.267000 0.000207842
273 458437340.000000 210.421000 0.000208021
274 458437420.000000 210.577000 0.0002082
275 458437500.000000 210.733500 0.000208438
276 458437580.000000 210.885000 0.000208617
277 458437660.000000 211.041000 0.000208379
278 458437740.000000 211.196500 0.000207991
279 458437820.000000 211.351000 0.000207813
280 458437900.000000 211.505000 0.000207872
281 458437980.000000 211.658500 0.0002082
282 458438060.000000 211.814500 0.000208498
283 458438140.000000 211.972000 0.000208617
284 458438220.000000 212.125500 0.00020826
285 458438300.000000 212.283000 0.000207932
286 458438380.000000 212.438000 0.000207842
287 458438460.000000 212.592500 0.000207813
288 458438540.000000 212.748500 0.0002082
289 458438620.000000 212.903000 0.000208528
290 458438700.000000 213.058500 0.000208498
291 458438780.000000 213.214500 0.000208319
292 458438860.000000 213.368500 0.000207932
293 458438940.000000 213.523500 0.000207783
294 458439020.000000 213.679500 0.000207842
295 458439100.000000 213.836500 0.00020814
296 458439180.000000 213.989500 0.000208409
297 458439260.000000 214.144500 0.000208438
298 458439340.000000 214.301000 0.00020817
299 458439420.000000 214.454000 0.000207902
300 458439500.000000 214.610500 0.000207664
301 458439580.000000 214.767000 0.000207783
302 458439660.000000 214.918500 0.000208051
303 458439740.000000 215.076000 0.000208379
304 458439820.000000 215.230500 0.000208468
305 458439900.000000 215.383000 0.00020826
306 458439980.000000 215.539000 0.000207842
307 458440060.000000 215.694500 0.000207664
308 458440140.000000 215.848500 0.000207783
309 458440220.000000 216.005000 0.000207991
310 458440300.000000 216.161000 0.000208319
311 458440380.000000 216.314500 0.000208409
312 458440460.000000 216.469000 0.000208081
313 458440540.000000 216.625000 0.000207842
314 458440620.000000 216.782000 0.000207604
315 458440700.000000 216.934000 0.000207753
316 458440780.000000 217.091000 0.000208051
317 458440860.000000 217.247500 0.000208349
318 458440940.000000 217.400500 0.000208379
319 458441020.000000 217.556000 0.000208111
320 458441100.000000 217.708500 0.000207932
321 458441180.000000 217.866500 0.000207515
322 458441260.000000 218.022500 0.000207693
323 458441340.000000 218.177000 0.000207991
324 458441420.000000 218.332000 0.00020823
325 458441500.000000 218.486000 0.000208468
326 458441580.000000 218.644500 0.00020814
327 458441660.000000 218.797500 0.000207842
328 458441740.000000 218.950500 0.000207544
329 458441820.000000 219.109000 0.000207544
330 458441900.000000 219.264000 0.000208081
331 458441980.000000 219.417500 0.000208319
332 458442060.000000 219.573000 0.000208438
333 458442140.000000 219.724000 0.00020817
334 458442220.000000 219.882000 0.000207693
335 458442300.000000 220.036500 0.000207485
336 458442380.000000 220.192500 0.000207544
337 458442460.000000 220.348000 0.000208021
338 458442540.000000 220.499500 0.000208379
339 458442620.000000 220.657000 0.000208468
340 458442700.000000 220.812500 0.00020817
341 458442780.000000 220.964500 0.000207634
342 458442860.000000 221.121000 0.000207485
343 458442940.000000 221.275500 0.000207664
344 458443020.000000 221.432500 0.000208111
345 458443100.000000 221.585500 0.000208468
346 458443180.000000 221.741500 0.000208498
347 458443260.000000 221.898000 0.000208111
348 458443340.000000 222.049500 0.000207604
349 458443420.000000 222.203500 0.000207485
350 458443500.000000 222.363500 0.000207693
351 458443580.000000 222.516500 0.000208081
352 458443660.000000 222.674000 0.000208438
353 458443740.000000 222.828500 0.000208319
354 458443820.000000 222.985000 0.000207991
355 458443900.000000 223.137500 0.000207544
356 458443980.000000 223.293000 0.000207425
357 458444060.000000 223.451000 0.000207753
358 458444140.000000 223.604000 0.000208081
359 458444220.000000 223.760500 0.000208409
360 458444300.000000 223.913000 0.000208349
361 458444380.000000 224.069000 0.000207932
362 458444460.000000 224.225500 0.000207425
363 458444540.000000 224.381000 0.000207365
364 458444620.000000 224.533500 0.000207783
365 458444700.000000 224.690500 0.000208081
366 458444780.000000 224.845000 0.000208438
367 458444860.000000 225.000000 0.00020823
368 458444940.000000 225.152000 0.000207813
369 458445020.000000 225.308000 0.000207425
370 458445100.000000 225.462500 0.000207455
371 458445180.000000 225.614000 0.000207783
372 458445260.000000 225.772000 0.00020814
373 458445340.000000 225.928500 0.000208319
374 458445420.000000 226.083000 0.00020817
375 458445500.000000 226.237500 0.000207753
376 458445580.000000 226.393500 0.000207515
377 458445660.000000 226.551500 0.000207574
378 458445740.000000 226.705500 0.000207813
379 458445820.000000 226.859000 0.00020826
380 458445900.000000 227.016000 0.0002082
381 458445980.000000 227.169500 0.000208051
382 458446060.000000 227.327000 0.000207604
383 458446140.000000 227.480000 0.000207485
384 458446220.000000 227.635500 0.000207723
385 458446300.000000 227.793500 0.000207932
386 458446380.000000 227.949500 0.0002082
387 458446460.000000 228.102000 0.000208051
388 458446540.000000 228.259000 0.000207842
389 458446620.000000 228.415000 0.000207693
390 458446700.000000 228.568500 0.000207574
391 458446780.000000 228.725000 0.000207783
392 458446860.000000 228.879000 0.000207932
393 458446940.000000 229.034500 0.000208111
394 458447020.000000 229.189000 0.000208051
395 458447100.000000 229.344500 0.000207842
396 458447180.000000 229.498500 0.000207842
397 458447260.000000 229.652000 0.000207872
398 458447340.000000 229.809500 0.000207962
399 458447420.000000 229.963000 0.000207962
400 458447500.000000 230.118500 0.000207991
401 458447580.000000 230.276000 0.000207902
402 458447660.000000 230.426500 0.000207842
403 458447740.000000 230.584000 0.000207932
404 458447820.000000 230.740000 0.000207932
405 458447900.000000 230.894500 0.000207872
406 458447980.000000 231.049000 0.000207783
407 458448060.000000 231.204500 0.000207693
408 458448140.000000 231.358500 0.000207842
409 458448220.000000 231.515500 0.000207962
410 458448300.000000 231.670000 0.00020817
411 458448380.000000 231.822500 0.000208021
412 458448460.000000 231.978500 0.000207783
413 458448541.000000 232.136500 0.000207574
414 458448620.000000 232.292500 0.000207604
415 458448700.000000 232.445500 0.000207962
416 458448780.000000 232.602000 0.000208349
417 458448860.000000 232.755500 0.000208289
418 458448940.000000 232.911000 0.000207813
419 458449020.000000 233.065000 0.000207455
420 458449100.000000 233.219500 0.000207455
421 458449180.000000 233.377000 0.000207693
422 458449260.000000 233.532000 0.00020814
423 458449340.000000 233.685500 0.000208438
424 458449420.000000 233.842500 0.000208111
425 458449500.000000 233.997000 0.000207664
426 458449580.000000 234.154000 0.000207395
427 458449660.000000 234.306500 0.000207515
428 458449740.000000 234.460500 0.000207932
429 458449820.000000 234.616500 0.00020823
430 458449900.000000 234.769500 0.000208349
431 458449980.000000 234.927000 0.000207902
432 458450060.000000 235.083000 0.000207515
433 458450140.000000 235.237000 0.000207485
434 458450220.000000 235.395500 0.000207693
435 458450300.000000 235.546000 0.000208111
436 458450380.000000 235.703500 0.00020823
437 458450460.000000 235.859500 0.00020814
438 458450540.000000 236.011000 0.000207693
439 458450620.000000 236.169500 0.000207455
440 458450700.000000 236.325000 0.000207544
441 458450780.000000 236.479000 0.000207902
442 458450860.000000 236.634500 0.00020817
443 458450940.000000 236.790000 0.00020814
444 458451020.000000 236.944000 0.000207902
445 458451100.000000 237.101000 0.000207723
446 458451180.000000 237.256500 0.000207753
447 458451260.000000 237.411500 0.000207991
448 458451340.000000 237.567500 0.000208111
449 458451420.000000 237.724500 0.000208081
450 458451500.000000 237.879000 0.000207902
451 458451580.000000 238.035000 0.000207783
452 458451660.000000 238.192500 0.000207872
453 458451740.000000 238.343500 0.000207962
454 458451820.000000 238.501000 0.00020814
455 458451900.000000 238.654000 0.000208111
456 458451980.000000 238.807000 0.000207842
457 458452060.000000 238.966000 0.000207753
458 458452140.000000 239.117500 0.000207842
459 458452220.000000 239.272000 0.000208111
460 458452300.000000 239.430500 0.00020823
461 458452380.000000 239.580500 0.00020826
462 458452460.000000 239.737500 0.000207991
463 458452540.000000 239.896500 0.000207753
464 458452620.000000 240.048000 0.000207842
465 458452700.000000 240.201500 0.000207991
466 458452780.000000 240.357000 0.000208319
467 458452860.000000 240.514500 0.000208349
468 458452940.000000 240.669000 0.00020814
469 458453020.000000 240.821000 0.000207902
470 458453100.000000 240.977500 0.000207693
471 458453180.000000 241.132500 0.000207902
472 458453260.000000 241.288500 0.0002082
473 458453340.000000 241.442500 0.000208319
474 458453420.000000 241.598000 0.000208409
475 458453500.000000 241.753500 0.00020817
476 458453580.000000 241.909000 0.000207932
477 458453660.000000 242.065500 0.000207783
478 458453740.000000 242.219500 0.000207842
479 458453820.000000 242.374500 0.00020814
480 458453900.000000 242.533500 0.000208409
481 458453980.000000 242.688000 0.000208498
482 458454060.000000 242.842000 0.000208349
483 458454140.000000 242.998500 0.000207991
484 458454220.000000 243.151000 0.000207723
485 458454300.000000 243.308500 0.000207664
486 458454380.000000 243.463000 0.000208081
487 458454460.000000 243.617000 0.000208498
488 458454540.000000 243.775500 0.000208736
489 458454620.000000 243.927500 0.000208498
490 458454700.000000 244.083500 0.000207813
491 458454780.000000 244.240500 0.000207395
492 458454860.000000 244.392000 0.000207425
493 458454940.000000 244.548500 0.00020817
494 458455020.000000 244.704000 0.000208915
495 458455100.000000 244.856500 0.000209154
496 458455180.000000 245.013500 0.000208558
497 458455260.000000 245.167000 0.000207544
498 458455340.000000 245.324000 0.000206978
499 458455420.000000 245.480500 0.000207336
500 458455500.000000 245.637000 0.000208468
501 458455580.000000 245.790500 0.000209511
502 458455660.000000 245.945000 0.000209392
503 458455740.000000 246.102500 0.000208349
504 458455820.000000 246.254000 0.000207008
505 458455900.000000 246.410500 0.00020671
506 458455980.000000 246.567500 0.000207634
507 458456060.000000 246.720500 0.000209094
508 458456140.000000 246.875000 0.000209988
509 458456220.000000 247.029000 0.000209332
510 458456300.000000 247.185000 0.000207753
511 458456380.000000 247.341000 0.000206471
512 458456460.000000 247.495500 0.00020665
513 458456540.000000 247.652500 0.0002082
514 458456620.000000 247.811000 0.000209899
515 458456700.000000 247.963500 0.000210346
516 458456780.000000 248.120500 0.000209005
517 458456860.000000 248.272000 0.000207097
518 458456940.000000 248.428500 0.000206173
519 458457020.000000 248.584000 0.000207008
520 458457100.000000 248.737500 0.000209064
521 458457180.000000 248.893000 0.000210435
522 458457260.000000 249.049500 0.000210137
523 458457340.000000 249.203500 0.000208289
524 458457420.000000 249.361000 0.000206442
525 458457500.000000 249.514000 0.000206322
526 458457580.000000 249.669500 0.000207783
527 458457660.000000 249.825000 0.00020972
528 458457740.000000 249.976000 0.000210614
529 458457820.000000 250.135000 0.000209511
530 458457900.000000 250.291500 0.000207604
531 458457980.000000 250.441000 0.000206442
532 458458060.000000 250.597500 0.000206829
533 458458140.000000 250.752000 0.000208617
534 458458220.000000 250.910500 0.000210078
535 458458300.000000 251.065000 0.000210346
536 458458380.000000 251.221500 0.000208736
537 458458460.000000 251.375500 0.000207127
538 458458540.000000 251.529500 0.000206561
539 458458620.000000 251.687000 0.000207485
540 458458700.000000 251.841500 0.000209183
541 458458780.000000 251.998000 0.000210137
542 458458860.000000 252.151000 0.000209601
543 458458940.000000 252.305500 0.0002082
544 458459020.000000 252.463000 0.000206948
545 458459100.000000 252.616500 0.000207097
546 458459180.000000 252.773000 0.00020817
547 458459260.000000 252.930000 0.000209481
548 458459340.000000 253.083000 0.00020966
549 458459420.000000 253.241000 0.000208915
550 458459500.000000 253.396500 0.000207783
551 458459580.000000 253.547500 0.000207336
552 458459660.000000 253.705000 0.000207783
553 458459740.000000 253.858500 0.000208677
554 458459820.000000 254.016000 0.000209332
555 458459900.000000 254.168500 0.000209213
556 458459980.000000 254.323500 0.000208468
557 458460060.000000 254.481000 0.000207932
558 458460140.000000 254.633000 0.000207872
559 458460220.000000 254.787000 0.000208409
560 458460300.000000 254.941000 0.000208826
561 458460380.000000 255.096500 0.000208856
562 458460460.000000 255.252500 0.000208558
563 458460540.000000 255.406000 0.00020823
564 458460620.000000 255.563500 0.00020826
565 458460700.000000 255.721500 0.000208468
566 458460780.000000 255.873500 0.000208736
567 458460860.000000 256.031500 0.000208677
568 458460940.000000 256.184500 0.000208379
569 458461020.000000 256.340000 0.000208289
570 458461100.000000 256.496500 0.000208409
571 458461180.000000 256.650500 0.000208736
572 458461260.000000 256.804000 0.000208945
573 458461340.000000 256.961000 0.000208707
574 458461420.000000 257.113000 0.000208468
575 458461500.000000 257.272000 0.000208051
576 458461580.000000 257.427000 0.00020817
577 458461660.000000 257.581000 0.000208647
578 458461740.000000 257.740000 0.000209094
579 458461820.000000 257.895000 0.000209183
580 458461900.000000 258.051500 0.000208617
581 458461980.000000 258.206000 0.000208111
582 458462060.000000 258.361000 0.000207813
583 458462140.000000 258.516000 0.00020817
584 458462220.000000 258.671500 0.000209094
585 458462300.000000 258.826000 0.000209422
586 458462380.000000 258.981500 0.000209243
587 458462460.000000 259.134000 0.000208468
588 458462540.000000 259.292500 0.000207753
589 458462620.000000 259.445000 0.000207723
590 458462700.000000 259.600000 0.000208319
591 458462780.000000 259.757000 0.000209452
592 458462860.000000 259.907500 0.00020963
593 458462940.000000 260.065500 0.000209154
594 458463020.000000 260.217500 0.0002082
595 458463100.000000 260.372000 0.000207515
596 458463180.000000 260.530000 0.000207753
597 458463260.000000 260.686500 0.000208677
598 458463340.000000 260.840500 0.00020963
599 458463420.000000 260.996500 0.00020966
600 458463500.000000 261.153000 0.000208885
601 458463580.000000 261.308500 0.000207932
602 458463660.000000 261.459000 0.000207455
603 458463740.000000 261.619000 0.000207991
604 458463820.000000 261.773500 0.000208975
605 458463900.000000 261.928000 0.00020966
606 458463980.000000 262.082000 0.000209392
607 458464060.000000 262.236500 0.000208558
608 458464140.000000 262.393000 0.000207813
609 458464220.000000 262.547500 0.000207604
610 458464300.000000 262.701500 0.000208319
611 458464380.000000 262.857500 0.000209094
612 458464460.000000 263.014500 0.000209422
613 458464540.000000 263.169000 0.000209183
614 458464620.000000 263.326000 0.000208528
615 458464700.000000 263.478000 0.000208051
616 458464780.000000 263.636000 0.000208051
617 458464860.000000 263.788000 0.000208409
618 458464940.000000 263.943500 0.000208945
619 458465020.000000 264.098500 0.000209124
620 458465100.000000 264.254000 0.000209094
621 458465180.000000 264.408500 0.000208736
622 458465260.000000 264.565500 0.000208349
623 458465340.000000 264.717500 0.00020817
624 458465420.000000 264.874500 0.00020823
625 458465500.000000 265.028500 0.000208528
626 458465580.000000 265.183000 0.000208885
627 458465660.000000 265.340500 0.000209273
628 458465740.000000 265.494000 0.000209213
629 458465820.000000 265.651000 0.000208736
630 458465900.000000 265.804000 0.00020817
631 458465980.000000 265.962500 0.000207842
632 458466060.000000 266.115500 0.000208111
633 458466140.000000 266.271000 0.000209034
634 458466220.000000 266.426000 0.000209809
635 458466300.000000 266.582500 0.00020975
636 458466380.000000 266.739500 0.000208677
637 458466460.000000 266.893000 0.000207664
638 458466540.000000 267.047000 0.000207216
639 458466620.000000 267.202500 0.000207962
640 458466700.000000 267.358000 0.000209601
641 458466780.000000 267.512500 0.000210465
642 458466860.000000 267.669500 0.000210048
643 458466940.000000 267.825500 0.000208349
644 458467020.000000 267.981500 0.000206829
645 458467100.000000 268.136000 0.000206799
646 458467180.000000 268.292000 0.000208498
647 458467260.000000 268.450000 0.000210435
648 458467340.000000 268.602000 0.000211061
649 458467420.000000 268.757000 0.00020972
650 458467500.000000 268.912000 0.000207485
651 458467580.000000 269.067000 0.000206144
652 458467660.000000 269.226000 0.000207008
653 458467740.000000 269.378000 0.000209362
654 458467820.000000 269.529000 0.00021127
655 458467900.000000 269.688500 0.000211091
656 458467980.000000 269.841500 0.000208885
657 458468060.000000 269.997500 0.000206501
658 458468140.000000 270.150000 0.000205965
659 458468220.000000 270.304000 0.000207753
660 458468300.000000 270.458500 0.000210435
661 458468380.000000 270.615500 0.000211687
662 458468460.000000 270.772500 0.000210465
663 458468540.000000 270.926500 0.000207813
664 458468620.000000 271.082000 0.000205846
665 458468700.000000 271.238000 0.000206501
666 458468780.000000 271.394000 0.000208975
667 458468860.000000 271.547500 0.000211389
668 458468940.000000 271.704500 0.000211448
669 458469020.000000 271.857000 0.000209422
670 458469100.000000 272.013500 0.000206889
671 458469180.000000 272.169500 0.000205905
672 458469260.000000 272.323000 0.000207336
673 458469340.000000 272.479000 0.000209869
674 458469420.000000 272.633500 0.000211657
675 458469500.000000 272.790000 0.000210703
676 458469580.000000 272.947000 0.000208319
677 458469660.000000 273.101000 0.000206501
