# SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
652 455751200.000000 269.142500 0.000149966
653 455751280.000000 269.296500 0.000149936
654 455751360.000000 269.452000 0.000149907
655 455751440.000000 269.606500 0.000149907
656 455751520.000000 269.760000 0.000149907
657 455751600.000000 269.917500 0.000149936
658 455751680.000000 270.070000 0.000149907
659 455751760.000000 270.225000 0.000149907
660 455751840.000000 270.380500 0.000149936
661 455751920.000000 270.534500 0.000149936
662 455752000.000000 270.693000 0.000149996
663 455752080.000000 270.844000 0.000149907
664 455752160.000000 271.003500 0.000149966
665 455752240.000000 271.158000 0.000149907
666 455752320.000000 271.313000 0.000149907
667 455752400.000000 271.470500 0.000149996
668 455752480.000000 271.621500 0.000149966
669 455752560.000000 271.780000 0.000149936
670 455752640.000000 271.933500 0.000149966
671 455752720.000000 272.089000 0.000149936
672 455752800.000000 272.244000 0.000150026
673 455752880.000000 272.399000 0.000149966
674 455752960.000000 272.555000 0.000150026
675 455753040.000000 272.710500 0.000149966
676 455753120.000000 272.866000 0.000149936
677 455753200.000000 273.022000 0.000149936
678 455753280.000000 273.179500 0.000149936
679 455753360.000000 273.333500 0.000149996
680 455753440.000000 273.489500 0.000149996
681 455753520.000000 273.641500 0.000149907
682 455753600.000000 273.800500 0.000150056
683 455753680.000000 273.955000 0.000149996
684 455753760.000000 274.107000 0.000149996
685 455753840.000000 274.261500 0.000150056
686 455753920.000000 274.417000 0.000150026
687 455754000.000000 274.574500 0.000150056
688 455754080.000000 274.726000 0.000149996
689 455754160.000000 274.879000 0.000150085
690 455754240.000000 275.036500 0.000150026
691 455754320.000000 275.192500 0.000150056
692 455754400.000000 275.344500 0.000150026
693 455754480.000000 275.500500 0.000149936
694 455754560.000000 275.655500 0.000149966
695 455754640.000000 275.812000 0.000149996
696 455754720.000000 275.967000 0.000150026
697 455754800.000000 276.124000 0.000150056
698 455754880.000000 276.278000 0.000149996
699 455754960.000000 276.433000 0.000150056
700 455755040.000000 276.588500 0.000149996
701 455755120.000000 276.745500 0.000150056
702 455755200.000000 276.900000 0.000150115
703 455755280.000000 277.057000 0.000150026
704 455755360.000000 277.208000 0.000149966
705 455755440.000000 277.366500 0.000149907
706 455755520.000000 277.521000 0.000150056
707 455755600.000000 277.675000 0.000150056
708 455755680.000000 277.831500 0.000149996
709 455755760.000000 277.985500 0.000150145
710 455755840.000000 278.145000 0.000149936
711 455755920.000000 278.299500 0.000149996
712 455756000.000000 278.456500 0.000149936
713 455756080.000000 278.611500 0.000149996
714 455756160.000000 278.766000 0.000149996
715 455756240.000000 278.922000 0.000150026
716 455756320.000000 279.076000 0.000150056
717 455756400.000000 279.230000 0.000149966
718 455756480.000000 279.385500 0.000150085
719 455756560.000000 279.540500 0.000150115
720 455756640.000000 279.694500 0.000150056
721 455756720.000000 279.852500 0.000150056
722 455756800.000000 280.003000 0.000149996
723 455756880.000000 280.160500 0.000150056
724 455756960.000000 280.313500 0.000149996
725 455757040.000000 280.469500 0.000150056
726 455757120.000000 280.626500 0.000150085
727 455757200.000000 280.779000 0.000149996
728 455757280.000000 280.935500 0.000150115
729 455757360.000000 281.091500 0.000150085
730 455757440.000000 281.246000 0.000150085
731 455757520.000000 281.399500 0.000149996
732 455757600.000000 281.553000 0.000150085
733 455757680.000000 281.711500 0.000150085
734 455757760.000000 281.869000 0.000150026
735 455757840.000000 282.019000 0.000150145
736 455757920.000000 282.179000 0.000149996
737 455758000.000000 282.330000 0.000149996
738 455758080.000000 282.487000 0.000150145
739 455758160.000000 282.642000 0.000150026
740 455758240.000000 282.794500 0.000150145
741 455758320.000000 282.950500 0.000150085
742 455758400.000000 283.108000 0.000150056
743 455758480.000000 283.263000 0.000150115
744 455758560.000000 283.420500 0.000150056
745 455758640.000000 283.575000 0.000150115
746 455758720.000000 283.731500 0.000150085
747 455758800.000000 283.885500 0.000150085
748 455758880.000000 284.038500 0.000150115
749 455758960.000000 284.197500 0.000149966
750 455759040.000000 284.349000 0.000150145
751 455759120.000000 284.505500 0.000150085
752 455759200.000000 284.658500 0.000150085
753 455759280.000000 284.813500 0.000150205
754 455759360.000000 284.967000 0.000150085
755 455759440.000000 285.123000 0.000150085
756 455759520.000000 285.275000 0.000150085
757 455759600.000000 285.431500 0.000150115
758 455759680.000000 285.586000 0.000150115
759 455759760.000000 285.741500 0.000150085
760 455759840.000000 285.899000 0.000150115
761 455759920.000000 286.054500 0.000150085
762 455760000.000000 286.211500 0.000149996
763 455760080.000000 286.363500 0.000150085
764 455760160.000000 286.522500 0.000150026
765 455760240.000000 286.675500 0.000150085
766 455760320.000000 286.830500 0.000150056
767 455760400.000000 286.985500 0.000150085
768 455760480.000000 287.142000 0.000150056
769 455760560.000000 287.299000 0.000150026
770 455760640.000000 287.453000 0.000149996
771 455760720.000000 287.608000 0.000149996
772 455760800.000000 287.762000 0.000149996
773 455760880.000000 287.918000 0.000150056
774 455760960.000000 288.072000 0.000150056
775 455761040.000000 288.229000 0.000150085
776 455761120.000000 288.382500 0.000149996
777 455761200.000000 288.542500 0.000150056
778 455761280.000000 288.694500 0.000150056
779 455761360.000000 288.852000 0.000150115
780 455761440.000000 289.008500 0.000150085
781 455761520.000000 289.159500 0.000150085
782 455761600.000000 289.315500 0.000150085
783 455761680.000000 289.470000 0.000150085
784 455761760.000000 289.622500 0.000150085
785 455761840.000000 289.779500 0.000150056
786 455761920.000000 289.933500 0.000149996
787 455762000.000000 290.088000 0.000150085
788 455762080.000000 290.246000 0.000150056
789 455762160.000000 290.397000 0.000150056
790 455762240.000000 290.553500 0.000150085
791 455762320.000000 290.707000 0.000149996
792 455762400.000000 290.863500 0.000149996
793 455762480.000000 291.019500 0.000149966
794 455762560.000000 291.172000 0.000150085
795 455762640.000000 291.325000 0.000150026
796 455762720.000000 291.484000 0.000149996
797 455762800.000000 291.639500 0.000150085
798 455762880.000000 291.794500 0.000149966
799 455762960.000000 291.949500 0.000149996
800 455763040.000000 292.105000 0.000149996
801 455763120.000000 292.262000 0.000150115
802 455763200.000000 292.415000 0.000150026
803 455763280.000000 292.573000 0.000150026
804 455763360.000000 292.725500 0.000149996
805 455763440.000000 292.881500 0.000149966
806 455763520.000000 293.037500 0.000150026
807 455763600.000000 293.191000 0.000150056
808 455763680.000000 293.349500 0.000149996
809 455763760.000000 293.503000 0.000150026
810 455763840.000000 293.661500 0.000149936
811 455763920.000000 293.816500 0.000150026
812 455764000.000000 293.971000 0.000149966
813 455764080.000000 294.126500 0.000149996
814 455764160.000000 294.280500 0.000150085
815 455764240.000000 294.435000 0.000149966
816 455764320.000000 294.593000 0.000150026
817 455764400.000000 294.743500 0.000149996
818 455764480.000000 294.901500 0.000149996
819 455764560.000000 295.052500 0.000150056
820 455764640.000000 295.209000 0.000149936
821 455764720.000000 295.363000 0.000149996
822 455764800.000000 295.516500 0.000149936
823 455764880.000000 295.672500 0.000149966
824 455764960.000000 295.827000 0.000150056
825 455765040.000000 295.979500 0.000149966
826 455765120.000000 296.137000 0.000150056
827 455765200.000000 296.294000 0.000149966
828 455765280.000000 296.448000 0.000149966
829 455765360.000000 296.602000 0.000149966
830 455765440.000000 296.751000 0.000149936
831 455765520.000000 296.914500 0.000149936
832 455765600.000000 297.070000 0.000149966
833 455765680.000000 297.223000 0.000149907
834 455765760.000000 297.377500 0.000149936
835 455765840.000000 297.535000 0.000149996
836 455765921.000000 297.693000 0.000149996
837 455766000.000000 297.846500 0.000149966
838 455766080.000000 298.001000 0.000149877
839 455766160.000000 298.156000 0.000149936
840 455766240.000000 298.308000 0.000149966
841 455766320.000000 298.467000 0.000149907
842 455766400.000000 298.620500 0.000149847
843 455766480.000000 298.777500 0.000149907
844 455766560.000000 298.932500 0.000149936
845 455766640.000000 299.088000 0.000149966
846 455766720.000000 299.242500 0.000149936
847 455766800.000000 299.399000 0.000149847
848 455766880.000000 299.554000 0.000149936
849 455766960.000000 299.708500 0.000149877
850 455767040.000000 299.864500 0.000149966
851 455767120.000000 300.018000 0.000149936
852 455767200.000000 300.175000 0.000149817
853 455767280.000000 300.325500 0.000149877
854 455767360.000000 300.483000 0.000149907
855 455767440.000000 300.635000 0.000149877
856 455767520.000000 300.790500 0.000149936
857 455767600.000000 300.946500 0.000149907
858 455767680.000000 301.102000 0.000149907
859 455767760.000000 301.256500 0.000149817
860 455767840.000000 301.414000 0.000149907
861 455767920.000000 301.566000 0.000149907
862 455768000.000000 301.724500 0.000149936
863 455768080.000000 301.879000 0.000149907
864 455768160.000000 302.034500 0.000149847
865 455768240.000000 302.188000 0.000149847
866 455768320.000000 302.344000 0.000149817
867 455768400.000000 302.502000 0.000149847
868 455768480.000000 302.655000 0.000149847
869 455768560.000000 302.808500 0.000149817
870 455768640.000000 302.966000 0.000149847
871 455768720.000000 303.119000 0.000149728
872 455768800.000000 303.273000 0.000149847
873 455768880.000000 303.428500 0.000149877
874 455768960.000000 303.586500 0.000149787
875 455769040.000000 303.743500 0.000149847
876 455769120.000000 303.895000 0.000149877
877 455769200.000000 304.052000 0.000149847
878 455769280.000000 304.208500 0.000149877
879 455769360.000000 304.365000 0.000149877
880 455769440.000000 304.517000 0.000149817
881 455769520.000000 304.667500 0.000149787
882 455769600.000000 304.827000 0.000149907
883 455769680.000000 304.984000 0.000149847
884 455769760.000000 305.135500 0.000149847
885 455769840.000000 305.288500 0.000149847
886 455769920.000000 305.443500 0.000149787
887 455770000.000000 305.597000 0.000149758
888 455770080.000000 305.753000 0.000149787
889 455770160.000000 305.905000 0.000149787
890 455770240.000000 306.063000 0.000149817
891 455770320.000000 306.216500 0.000149758
892 455770400.000000 306.373500 0.000149758
893 455770480.000000 306.527000 0.000149817
894 455770560.000000 306.683000 0.000149847
895 455770640.000000 306.838000 0.000149817
896 455770720.000000 306.994500 0.000149698
897 455770800.000000 307.147500 0.000149758
898 455770880.000000 307.305500 0.000149698
899 455770960.000000 307.458000 0.000149817
900 455771040.000000 307.616500 0.000149758
901 455771120.000000 307.770000 0.000149758
902 455771200.000000 307.926500 0.000149758
903 455771280.000000 308.082500 0.000149817
904 455771360.000000 308.236500 0.000149787
905 455771440.000000 308.394500 0.000149787
906 455771520.000000 308.547000 0.000149758
907 455771600.000000 308.703000 0.000149728
908 455771680.000000 308.858000 0.000149698
909 455771760.000000 309.015500 0.000149758
910 455771840.000000 309.169500 0.000149728
911 455771920.000000 309.324500 0.000149698
912 455772000.000000 309.478000 0.000149698
913 455772080.000000 309.637000 0.000149638
914 455772160.000000 309.792000 0.000149698
915 455772240.000000 309.944000 0.000149698
916 455772320.000000 310.100000 0.000149668
917 455772400.000000 310.254500 0.000149668
918 455772480.000000 310.411500 0.000149758
919 455772560.000000 310.562000 0.000149698
920 455772640.000000 310.715500 0.000149668
921 455772720.000000 310.881500 0.000149698
922 455772800.000000 311.035000 0.000149609
923 455772880.000000 311.178000 0.000149758
924 455772960.000000 311.335000 0.000149728
925 455773040.000000 311.492500 0.000149668
926 455773120.000000 311.650500 0.000149609
927 455773200.000000 311.801500 0.000149609
928 455773280.000000 311.956000 0.000149668
929 455773360.000000 312.113500 0.000149668
930 455773440.000000 312.263500 0.000149668
931 455773520.000000 312.422500 0.000149728
932 455773600.000000 312.574500 0.000149668
933 455773680.000000 312.732000 0.000149698
934 455773760.000000 312.889500 0.000149579
935 455773840.000000 313.041500 0.000149638
936 455773920.000000 313.199500 0.000149668
937 455774000.000000 313.353000 0.000149579
938 455774080.000000 313.509500 0.000149668
939 455774160.000000 313.666000 0.000149638
940 455774240.000000 313.816000 0.000149638
941 455774320.000000 313.975500 0.000149609
942 455774400.000000 314.133000 0.000149519
943 455774480.000000 314.287000 0.000149579
944 455774560.000000 314.443000 0.000149668
945 455774640.000000 314.598000 0.000149668
946 455774720.000000 314.752000 0.000149579
947 455774800.000000 314.907500 0.000149519
948 455774880.000000 315.059000 0.000149638
949 455774960.000000 315.217000 0.000149519
950 455775040.000000 315.369000 0.000149609
951 455775120.000000 315.526500 0.000149549
952 455775200.000000 315.679500 0.000149519
953 455775280.000000 315.834500 0.000149519
954 455775360.000000 315.987500 0.000149579
955 455775440.000000 316.144000 0.000149638
956 455775520.000000 316.297000 0.000149579
957 455775600.000000 316.454500 0.000149519
958 455775680.000000 316.606500 0.000149519
959 455775760.000000 316.764000 0.000149489
960 455775840.000000 316.917500 0.000149519
961 455775920.000000 317.088500 0.000149489
962 455776000.000000 317.242500 0.000149519
963 455776080.000000 317.393500 0.000149519
964 455776160.000000 317.545500 0.000149549
965 455776240.000000 317.698000 0.000149549
966 455776320.000000 317.848500 0.000149579
967 455776400.000000 318.007000 0.000149519
968 455776480.000000 318.162500 0.000149549
969 455776560.000000 318.318000 0.000149489
970 455776640.000000 318.470500 0.000149489
971 455776720.000000 318.625500 0.000149549
972 455776800.000000 318.783000 0.000149489
973 455776880.000000 318.939000 0.00014943
974 455776960.000000 319.094500 0.000149489
975 455777040.000000 319.250000 0.000149579
976 455777120.000000 319.401500 0.000149489
977 455777200.000000 319.561500 0.000149519
978 455777280.000000 319.714500 0.000149549
979 455777360.000000 319.869500 0.000149489
980 455777440.000000 320.024000 0.000149489
981 455777521.000000 320.181000 0.000149489
982 455777600.000000 320.336500 0.000149489
983 455777680.000000 320.490500 0.00014943
984 455777760.000000 320.641500 0.00014934
985 455777840.000000 320.799000 0.000149489
986 455777920.000000 320.952500 0.00014943
987 455778000.000000 321.106000 0.00014943
988 455778080.000000 321.263500 0.000149489
989 455778160.000000 321.415000 0.00014946
990 455778240.000000 321.573000 0.0001494
991 455778320.000000 321.727000 0.00014937
992 455778400.000000 321.884000 0.00014943
993 455778480.000000 322.037500 0.00014943
994 455778560.000000 322.193000 0.00014943
995 455778640.000000 322.347500 0.0001494
996 455778720.000000 322.504500 0.0001494
997 455778800.000000 322.655500 0.000149519
998 455778880.000000 322.815000 0.00014937
999 455778960.000000 322.968500 0.0001494
1000 455779040.000000 323.123500 0.00014946
1001 455779120.000000 323.280000 0.00014943
1002 455779200.000000 323.433500 0.000149489
1003 455779280.000000 323.591500 0.00014937
1004 455779360.000000 323.745000 0.00014946
1005 455779440.000000 323.899500 0.0001494
1006 455779520.000000 324.056500 0.00014937
1007 455779600.000000 324.213000 0.00014934
1008 455779680.000000 324.367500 0.0001494
1009 455779760.000000 324.520000 0.00014934
1010 455779840.000000 324.677500 0.000149489
1011 455779920.000000 324.835500 0.00014943
1012 455780000.000000 324.986500 0.0001494
1013 455780080.000000 325.142500 0.000149489
1014 455780160.000000 325.297500 0.00014934
1015 455780240.000000 325.449500 0.00014934
1016 455780320.000000 325.606000 0.00014937
1017 455780400.000000 325.759500 0.00014937
1018 455780480.000000 325.915000 0.0001494
1019 455780560.000000 326.071000 0.000149281
1020 455780640.000000 326.226000 0.000149281
1021 455780720.000000 326.378000 0.000149311
1022 455780800.000000 326.532500 0.00014934
1023 455780880.000000 326.685000 0.00014937
1024 455780960.000000 326.842500 0.00014937
1025 455781040.000000 326.998500 0.000149281
1026 455781120.000000 327.154500 0.00014937
1027 455781200.000000 327.307500 0.00014934
1028 455781280.000000 327.464500 0.00014937
1029 455781360.000000 327.619500 0.00014934
1030 455781440.000000 327.774500 0.00014937
1031 455781520.000000 327.930000 0.00014934
1032 455781600.000000 328.086500 0.00014937
1033 455781680.000000 328.239000 0.000149251
1034 455781760.000000 328.396500 0.000149281
1035 455781840.000000 328.548500 0.000149281
1036 455781920.000000 328.706500 0.000149281
1037 455782000.000000 328.864000 0.000149281
1038 455782080.000000 329.018500 0.00014934
1039 455782160.000000 329.178500 0.00014934
1040 455782240.000000 329.330000 0.00014934
1041 455782320.000000 329.489000 0.00014934
1042 455782400.000000 329.643000 0.000149221
1043 455782480.000000 329.795000 0.000149281
1044 455782560.000000 329.952000 0.000149281
1045 455782640.000000 330.104000 0.000149281
1046 455782720.000000 330.262000 0.000149251
1047 455782800.000000 330.414500 0.000149251
1048 455782880.000000 330.569500 0.000149251
1049 455782960.000000 330.727500 0.000149311
1050 455783040.000000 330.881500 0.000149251
1051 455783120.000000 331.036500 0.000149251
1052 455783200.000000 331.189500 0.000149251
1053 455783280.000000 331.344500 0.000149251
1054 455783360.000000 331.499000 0.000149162
1055 455783440.000000 331.657000 0.000149311
1056 455783520.000000 331.808000 0.00014934
1057 455783600.000000 331.966000 0.000149221
1058 455783680.000000 332.120500 0.000149251
1059 455783760.000000 332.275500 0.000149191
1060 455783840.000000 332.429000 0.000149221
1061 455783920.000000 332.583000 0.000149221
1062 455784000.000000 332.738500 0.000149221
1063 455784080.000000 332.894500 0.000149251
1064 455784160.000000 333.048000 0.000149221
1065 455784240.000000 333.204500 0.000149251
1066 455784320.000000 333.359000 0.000149251
1067 455784400.000000 333.518000 0.000149281
1068 455784480.000000 333.670500 0.000149221
1069 455784560.000000 333.824500 0.000149191
1070 455784640.000000 333.983500 0.000149311
1071 455784720.000000 334.136000 0.000149162
1072 455784800.000000 334.293500 0.000149251
1073 455784880.000000 334.449500 0.000149221
1074 455784960.000000 334.602500 0.000149162
1075 455785040.000000 334.760500 0.000149311
1076 455785120.000000 334.911000 0.000149281
1077 455785200.000000 335.071000 0.000149251
1078 455785280.000000 335.226000 0.000149221
1079 455785360.000000 335.380000 0.000149162
1080 455785440.000000 335.537000 0.000149221
1081 455785520.000000 335.688500 0.000149162
1082 455785600.000000 335.845500 0.000149221
1083 455785680.000000 335.998500 0.000149221
1084 455785760.000000 336.152500 0.000149251
1085 455785840.000000 336.306500 0.000149251
1086 455785920.000000 336.462500 0.000149221
1087 455786000.000000 336.617500 0.000149162
1088 455786080.000000 336.771000 0.000149221
1089 455786160.000000 336.926500 0.000149221
1090 455786240.000000 337.081500 0.000149191
1091 455786320.000000 337.237500 0.000149102
1092 455786400.000000 337.391500 0.000149191
1093 455786480.000000 337.549000 0.000149191
1094 455786560.000000 337.700500 0.000149162
1095 455786640.000000 337.857500 0.000149162
1096 455786720.000000 338.011500 0.000149132
1097 455786800.000000 338.168500 0.000149132
1098 455786880.000000 338.325000 0.000149162
1099 455786960.000000 338.478000 0.000149132
1100 455787040.000000 338.631500 0.000149162
1101 455787120.000000 338.789500 0.000149072
1102 455787200.000000 338.945500 0.000149132
1103 455787280.000000 339.099500 0.000149072
1104 455787360.000000 339.255500 0.000149162
1105 455787440.000000 339.414500 0.000149162
1106 455787520.000000 339.572500 0.000149042
1107 455787600.000000 339.722000 0.000149132
1108 455787680.000000 339.877500 0.000149132
1109 455787760.000000 340.032500 0.000149162
1110 455787840.000000 340.188500 0.000149132
1111 455787920.000000 340.341000 0.000149132
1112 455788000.000000 340.495500 0.000149072
1113 455788080.000000 340.652000 0.000149102
1114 455788160.000000 340.808000 0.000149162
1115 455788240.000000 340.961000 0.000149072
1116 455788320.000000 341.117500 0.000149132
1117 455788400.000000 341.269500 0.000149132
1118 455788480.000000 341.427000 0.000149042
1119 455788560.000000 341.582000 0.000149102
1120 455788640.000000 341.735500 0.000149162
1121 455788720.000000 341.890500 0.000149132
1122 455788800.000000 342.047000 0.000149132
1123 455788880.000000 342.200000 0.000149042
1124 455788960.000000 342.357000 0.000148983
1125 455789040.000000 342.507000 0.000149072
1126 455789120.000000 342.668000 0.000149162
1127 455789200.000000 342.820500 0.000149072
1128 455789280.000000 342.976500 0.000149102
1129 455789360.000000 343.133000 0.000149042
1130 455789440.000000 343.285000 0.000149042
1131 455789520.000000 343.443000 0.000149102
1132 455789600.000000 343.597500 0.000149072
1133 455789680.000000 343.750500 0.000149072
1134 455789760.000000 343.906000 0.000149013
1135 455789840.000000 344.063500 0.000149042
1136 455789920.000000 344.219500 0.000149102
1137 455790000.000000 344.377000 0.000149013
1138 455790080.000000 344.529500 0.000149102
1139 455790160.000000 344.687500 0.000149072
1140 455790240.000000 344.841500 0.000149072
1141 455790320.000000 344.997000 0.000149102
1142 455790400.000000 345.152000 0.000149072
1143 455790480.000000 345.304500 0.000148983
1144 455790560.000000 345.463500 0.000149013
1145 455790640.000000 345.617000 0.000149013
1146 455790720.000000 345.771000 0.000149102
1147 455790800.000000 345.926000 0.000149013
1148 455790880.000000 346.081000 0.000148983
1149 455790960.000000 346.235500 0.000149013
1150 455791040.000000 346.388500 0.000148983
1151 455791120.000000 346.542500 0.000148983
1152 455791200.000000 346.695000 0.000148983
1153 455791280.000000 346.856000 0.000149013
1154 455791360.000000 347.008500 0.000149013
1155 455791440.000000 347.161500 0.000148953
1156 455791520.000000 347.318500 0.000149013
1157 455791600.000000 347.476500 0.000148923
1158 455791680.000000 347.627500 0.000149013
1159 455791760.000000 347.782000 0.000148953
1160 455791840.000000 347.938000 0.000148953
1161 455791920.000000 348.090000 0.000148953
1162 455792000.000000 348.246500 0.000148923
1163 455792080.000000 348.402500 0.000148983
1164 455792160.000000 348.556500 0.000149013
1165 455792240.000000 348.715500 0.000148953
1166 455792320.000000 348.868500 0.000148953
1167 455792400.000000 349.024000 0.000148953
1168 455792480.000000 349.180500 0.000148923
1169 455792560.000000 349.335500 0.000148864
1170 455792640.000000 349.494000 0.000148893
1171 455792720.000000 349.647500 0.000148923
1172 455792800.000000 349.806000 0.000148864
1173 455792880.000000 349.959500 0.000148983
1174 455792960.000000 350.117000 0.000148923
1175 455793040.000000 350.270000 0.000149013
1176 455793120.000000 350.424000 0.000148983
1177 455793201.000000 350.578500 0.000148893
1178 455793280.000000 350.735000 0.000148953
1179 455793360.000000 350.889000 0.000148923
1180 455793440.000000 351.045500 0.000148953
1181 455793520.000000 351.200000 0.000148953
1182 455793600.000000 351.354000 0.000148953
1183 455793680.000000 351.511000 0.000148923
1184 455793760.000000 351.663500 0.000148923
1185 455793840.000000 351.820500 0.000148864
1186 455793920.000000 351.975500 0.000148893
1187 455794000.000000 352.132000 0.000148893
1188 455794080.000000 352.286000 0.000148923
1189 455794160.000000 352.439500 0.000148923
1190 455794240.000000 352.594500 0.000148923
1191 455794320.000000 352.751000 0.000148834
1192 455794400.000000 352.901500 0.000148923
1193 455794480.000000 353.059000 0.000148923
1194 455794560.000000 353.214000 0.000148834
1195 455794640.000000 353.372000 0.000148923
1196 455794720.000000 353.528500 0.000148834
1197 455794800.000000 353.678000 0.000148923
1198 455794880.000000 353.834000 0.000148864
1199 455794960.000000 353.990500 0.000148893
1200 455795040.000000 354.146500 0.000148893
1201 455795120.000000 354.301000 0.000148834
1202 455795200.000000 354.454000 0.000148893
1203 455795280.000000 354.615500 0.000148864
1204 455795360.000000 354.773000 0.000148864
1205 455795440.000000 354.925500 0.000148953
1206 455795520.000000 355.079500 0.000148864
1207 455795600.000000 355.233500 0.000148834
1208 455795680.000000 355.389500 0.000148774
1209 455795760.000000 355.544000 0.000148893
1210 455795840.000000 355.699500 0.000148864
1211 455795920.000000 355.854000 0.000148864
1212 455796000.000000 356.010000 0.000148834
1213 455796080.000000 356.165000 0.000148834
1214 455796160.000000 356.320000 0.000148834
1215 455796240.000000 356.472000 0.000148834
1216 455796320.000000 356.628500 0.000148804
1217 455796400.000000 356.781000 0.000148834
1218 455796480.000000 356.939500 0.000148774
1219 455796560.000000 357.094000 0.000148864
1220 455796640.000000 357.250000 0.000148864
1221 455796720.000000 357.403500 0.000148804
1222 455796800.000000 357.558000 0.000148923
1223 455796880.000000 357.712500 0.000148834
1224 455796961.000000 357.869500 0.000148893
1225 455797040.000000 358.022000 0.000148864
1226 455797120.000000 358.180000 0.000148864
1227 455797200.000000 358.333000 0.000148834
1228 455797280.000000 358.488000 0.000148804
1229 455797360.000000 358.643000 0.000148774
1230 455797440.000000 358.798500 0.000148804
1231 455797520.000000 358.953000 0.000148834
1232 455797600.000000 359.111500 0.000148893
1233 455797680.000000 359.265500 0.000148864
1234 455797760.000000 359.423500 0.000148923
1235 455797840.000000 359.578500 0.000148834
1236 455797920.000000 359.735000 0.000148834
1237 455798000.000000 359.888000 0.000148834
1238 455798080.000000 360.045000 0.000148864
1239 455798160.000000 360.202500 0.000148804
1240 455798240.000000 360.353500 0.000148804
1241 455798320.000000 360.510500 0.000148864
1242 455798400.000000 360.667000 0.000148744
1243 455798480.000000 360.821500 0.000148804
1244 455798560.000000 360.975000 0.000148834
1245 455798640.000000 361.127500 0.000148804
1246 455798720.000000 361.284500 0.000148804
1247 455798800.000000 361.443000 0.000148715
1248 455798880.000000 361.593000 0.000148804
1249 455798960.000000 361.749000 0.000148923
1250 455799040.000000 361.904000 0.000148834
1251 455799120.000000 362.060500 0.000148774
1252 455799200.000000 362.216000 0.000148893
1253 455799280.000000 362.372000 0.000148864
1254 455799360.000000 362.525500 0.000148864
1255 455799440.000000 362.682000 0.000148804
1256 455799520.000000 362.835000 0.000148774
1257 455799600.000000 362.991000 0.000148774
1258 455799680.000000 363.145500 0.000148715
1259 455799760.000000 363.300000 0.000148804
1260 455799840.000000 363.457000 0.000148774
1261 455799920.000000 363.610500 0.000148774
1262 455800000.000000 363.767500 0.000148685
1263 455800080.000000 363.921000 0.000148774
1264 455800160.000000 364.075000 0.000148834
1265 455800240.000000 364.230500 0.000148744
1266 455800320.000000 364.387500 0.000148774
1267 455800400.000000 364.543000 0.000148685
1268 455800480.000000 364.701000 0.000148834
1269 455800560.000000 364.854500 0.000148834
1270 455800640.000000 365.014000 0.000148834
1271 455800720.000000 365.166000 0.000148864
1272 455800800.000000 365.325500 0.000148834
1273 455800880.000000 365.477500 0.000148774
1274 455800960.000000 365.631500 0.000148804
1275 455801040.000000 365.788000 0.000148834
1276 455801120.000000 365.941500 0.000148804
1277 455801200.000000 366.099500 0.000148804
1278 455801280.000000 366.252000 0.000148804
1279 455801360.000000 366.405500 0.000148804
1280 455801440.000000 366.562000 0.000148804
1281 455801520.000000 366.719000 0.000148834
1282 455801600.000000 366.871500 0.000148834
1283 455801680.000000 367.028000 0.000148834
1284 455801760.000000 367.181500 0.000148774
1285 455801840.000000 367.341000 0.000148834
1286 455801920.000000 367.494000 0.000148804
1287 455802000.000000 367.649500 0.000148804
1288 455802080.000000 367.802500 0.000148715
1289 455802160.000000 367.957000 0.000148774
1290 455802240.000000 368.113500 0.000148864
1291 455802320.000000 368.266500 0.000148804
1292 455802400.000000 368.421500 0.000148834
1293 455802480.000000 368.577000 0.000148804
1294 455802560.000000 368.732000 0.000148744
1295 455802640.000000 368.886000 0.000148804
1296 455802720.000000 369.042500 0.000148804
1297 455802800.000000 369.193000 0.000148864
1298 455802880.000000 369.352500 0.000148774
1299 455802960.000000 369.509000 0.000148804
1300 455803040.000000 369.664000 0.000148715
1301 455803120.000000 369.822000 0.000148774
1302 455803200.000000 369.975500 0.000148804
1303 455803280.000000 370.133000 0.000148834
1304 455803360.000000 370.284000 0.000148804
1305 455803440.000000 370.442000 0.000148804
1306 455803520.000000 370.599000 0.000148744
1307 455803600.000000 370.751500 0.000148744
1308 455803680.000000 370.911500 0.000148774
1309 455803760.000000 371.063500 0.000148774
1310 455803840.000000 371.219500 0.000148864
1311 455803920.000000 371.374000 0.000148774
1312 455804000.000000 371.529000 0.000148774
1313 455804080.000000 371.681500 0.000148774
1314 455804160.000000 371.838500 0.000148834
1315 455804240.000000 371.991500 0.000148804
1316 455804320.000000 372.149500 0.000148744
1317 455804400.000000 372.303500 0.000148834
1318 455804480.000000 372.461000 0.000148744
1319 455804560.000000 372.615000 0.000148774
