# NO SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
64 457393200.000000 177.916000 0.000208379
65 457393280.000000 178.067000 0.000208468
66 457393360.000000 178.225000 0.000208647
67 457393440.000000 178.377000 0.000208558
68 457393520.000000 178.533500 0.000208468
69 457393600.000000 178.689000 0.000208289
70 457393680.000000 178.840500 0.000208289
71 457393760.000000 178.999000 0.000208349
72 457393840.000000 179.154500 0.000208498
73 457393920.000000 179.307500 0.000208587
74 457394000.000000 179.462500 0.000208647
75 457394080.000000 179.613500 0.000208528
76 457394160.000000 179.771500 0.000208319
77 457394240.000000 179.926000 0.000208319
78 457394320.000000 180.079500 0.000208409
79 457394400.000000 180.237000 0.000208438
80 457394480.000000 180.387500 0.000208617
81 457394560.000000 180.545000 0.000208707
82 457394640.000000 180.701000 0.000208558
83 457394720.000000 180.852000 0.000208349
84 457394800.000000 181.007500 0.000208289
85 457394880.000000 181.164000 0.000208409
86 457394960.000000 181.317500 0.000208558
87 457395040.000000 181.475000 0.000208736
88 457395120.000000 181.630000 0.000208587
89 457395200.000000 181.789000 0.000208379
90 457395280.000000 181.942500 0.000208319
91 457395360.000000 182.099500 0.000208319
92 457395440.000000 182.252500 0.000208468
93 457395520.000000 182.408000 0.000208677
94 457395600.000000 182.566000 0.000208736
95 457395680.000000 182.722000 0.000208617
96 457395760.000000 182.877000 0.000208409
97 457395840.000000 183.034500 0.000208319
98 457395920.000000 183.188000 0.00020823
99 457396000.000000 183.344000 0.000208498
100 457396080.000000 183.498500 0.000208677
101 457396160.000000 183.651500 0.000208647
102 457396240.000000 183.806000 0.000208558
103 457396320.000000 183.961000 0.000208379
104 457396400.000000 184.115000 0.00020826
105 457396480.000000 184.272000 0.000208319
106 457396560.000000 184.427500 0.000208468
107 457396640.000000 184.582000 0.000208647
108 457396720.000000 184.737000 0.000208647
109 457396800.000000 184.893000 0.000208647
110 457396880.000000 185.046000 0.000208438
111 457396960.000000 185.201000 0.000208409
112 457397040.000000 185.357000 0.000208647
113 457397120.000000 185.512000 0.000208736
114 457397200.000000 185.664000 0.000208826
115 457397280.000000 185.822000 0.000208736
116 457397360.000000 185.972500 0.000208468
117 457397440.000000 186.128000 0.000208468
118 457397520.000000 186.283000 0.000208558
119 457397600.000000 186.438500 0.000208587
120 457397680.000000 186.597000 0.000208677
121 457397760.000000 186.752500 0.000208647
122 457397840.000000 186.906000 0.000208647
123 457397920.000000 187.064000 0.000208498
124 457398000.000000 187.219000 0.000208528
125 457398080.000000 187.375000 0.000208617
126 457398160.000000 187.528000 0.000208587
127 457398240.000000 187.685500 0.000208677
128 457398320.000000 187.839500 0.000208677
129 457398400.000000 187.994000 0.000208558
130 457398480.000000 188.149500 0.000208617
131 457398560.000000 188.305000 0.000208647
132 457398640.000000 188.460500 0.000208677
133 457398720.000000 188.615000 0.000208528
134 457398800.000000 188.768000 0.000208528
135 457398880.000000 188.924000 0.000208468
136 457398960.000000 189.079000 0.000208498
137 457399040.000000 189.235000 0.000208677
138 457399120.000000 189.391000 0.000208677
139 457399200.000000 189.544500 0.000208736
140 457399280.000000 189.702500 0.000208498
141 457399360.000000 189.854000 0.000208498
142 457399440.000000 190.008500 0.000208409
143 457399520.000000 190.166000 0.000208558
144 457399600.000000 190.318000 0.000208826
145 457399680.000000 190.476500 0.000208796
146 457399760.000000 190.632500 0.000208826
147 457399840.000000 190.783000 0.000208498
148 457399920.000000 190.940500 0.000208468
149 457400000.000000 191.093000 0.000208498
150 457400080.000000 191.248000 0.000208736
151 457400160.000000 191.405000 0.000208975
152 457400240.000000 191.557500 0.000209034
153 457400320.000000 191.715500 0.000208885
154 457400400.000000 191.870500 0.000208498
155 457400480.000000 192.026500 0.000208409
156 457400560.000000 192.183500 0.000208587
157 457400640.000000 192.336500 0.000208826
158 457400720.000000 192.494500 0.000209124
159 457400800.000000 192.650000 0.000209034
160 457400880.000000 192.801500 0.000208617
161 457400960.000000 192.957000 0.000208498
162 457401040.000000 193.112500 0.000208379
163 457401120.000000 193.270500 0.000208647
164 457401200.000000 193.424000 0.000208975
165 457401280.000000 193.577500 0.000209064
166 457401360.000000 193.736000 0.000208945
167 457401440.000000 193.890000 0.000208587
168 457401520.000000 194.043000 0.000208468
169 457401600.000000 194.198500 0.000208617
170 457401680.000000 194.354500 0.000208885
171 457401760.000000 194.512500 0.000209183
172 457401840.000000 194.665000 0.000209303
173 457401920.000000 194.817000 0.000209094
174 457402000.000000 194.973500 0.000208707
175 457402080.000000 195.130000 0.000208498
176 457402160.000000 195.284500 0.000208528
177 457402240.000000 195.440000 0.000208796
178 457402320.000000 195.595000 0.000209273
179 457402400.000000 195.750000 0.000209303
180 457402480.000000 195.904000 0.000208975
181 457402560.000000 196.059500 0.000208647
182 457402640.000000 196.213500 0.000208379
183 457402720.000000 196.369500 0.000208587
184 457402800.000000 196.523500 0.000208915
185 457402880.000000 196.680500 0.000209362
186 457402960.000000 196.837500 0.000209213
187 457403040.000000 196.991000 0.000208885
188 457403120.000000 197.146000 0.000208647
189 457403200.000000 197.303500 0.000208379
190 457403280.000000 197.460500 0.000208617
191 457403360.000000 197.611000 0.000208975
192 457403440.000000 197.770000 0.000209303
193 457403520.000000 197.924500 0.000209064
194 457403600.000000 198.080000 0.000208915
195 457403680.000000 198.236500 0.000208528
196 457403760.000000 198.388500 0.000208409
197 457403840.000000 198.546500 0.000208766
198 457403920.000000 198.702000 0.000209154
199 457404000.000000 198.854500 0.000209124
200 457404080.000000 199.010500 0.000209094
201 457404160.000000 199.164000 0.000208796
202 457404240.000000 199.319000 0.000208438
203 457404320.000000 199.474500 0.000208558
204 457404400.000000 199.630500 0.000208885
205 457404480.000000 199.784500 0.000209124
206 457404560.000000 199.940000 0.000209154
207 457404640.000000 200.094000 0.000209064
208 457404720.000000 200.250500 0.000208736
209 457404800.000000 200.406000 0.000208498
210 457404880.000000 200.559500 0.000208736
211 457404960.000000 200.712500 0.000208885
212 457405040.000000 200.868000 0.000209124
213 457405120.000000 201.024000 0.000209154
214 457405200.000000 201.178000 0.000208945
215 457405280.000000 201.332500 0.000208647
216 457405360.000000 201.485500 0.000208677
217 457405440.000000 201.643500 0.000208736
218 457405520.000000 201.801500 0.000208796
219 457405600.000000 201.952500 0.000208915
220 457405680.000000 202.110000 0.000208945
221 457405760.000000 202.264000 0.000208796
222 457405840.000000 202.421000 0.000208796
223 457405920.000000 202.578000 0.000208766
224 457406000.000000 202.730500 0.000208766
225 457406080.000000 202.888500 0.000208766
226 457406160.000000 203.040000 0.000208707
227 457406240.000000 203.197000 0.000208885
228 457406320.000000 203.353500 0.000208766
229 457406400.000000 203.507000 0.000208826
230 457406480.000000 203.663000 0.000208796
231 457406560.000000 203.820500 0.000208558
232 457406640.000000 203.972000 0.000208587
233 457406720.000000 204.128500 0.000208617
234 457406800.000000 204.282000 0.000208766
235 457406880.000000 204.438000 0.000208885
236 457406960.000000 204.594000 0.000208856
237 457407040.000000 204.748000 0.000208677
238 457407120.000000 204.903000 0.000208379
239 457407200.000000 205.058500 0.000208468
240 457407280.000000 205.212000 0.000208736
241 457407360.000000 205.368000 0.000208885
242 457407440.000000 205.523000 0.000208915
243 457407520.000000 205.677500 0.000208736
244 457407600.000000 205.833000 0.000208528
245 457407680.000000 205.988000 0.000208379
246 457407760.000000 206.144500 0.000208409
247 457407840.000000 206.299000 0.000208677
248 457407920.000000 206.452500 0.000208885
249 457408000.000000 206.609000 0.000209034
250 457408080.000000 206.764000 0.000208766
251 457408160.000000 206.919500 0.000208498
252 457408240.000000 207.074500 0.0002082
253 457408320.000000 207.232000 0.000208349
254 457408400.000000 207.385000 0.000208647
255 457408480.000000 207.539500 0.000208915
256 457408560.000000 207.698500 0.000209034
257 457408640.000000 207.850000 0.000208647
258 457408720.000000 208.004500 0.000208349
259 457408800.000000 208.159000 0.0002082
260 457408880.000000 208.312500 0.00020823
261 457408960.000000 208.473000 0.000208736
262 457409040.000000 208.627000 0.000208915
263 457409120.000000 208.780500 0.000208885
264 457409200.000000 208.938500 0.000208558
265 457409280.000000 209.091500 0.00020826
266 457409360.000000 209.246500 0.00020817
267 457409440.000000 209.401000 0.000208409
268 457409520.000000 209.555000 0.000208736
269 457409600.000000 209.710000 0.000208945
270 457409680.000000 209.864000 0.000208885
271 457409760.000000 210.021000 0.000208617
272 457409840.000000 210.174000 0.00020817
273 457409920.000000 210.330000 0.00020817
274 457410000.000000 210.487500 0.000208319
275 457410080.000000 210.638500 0.000208617
276 457410160.000000 210.796000 0.000208885
277 457410240.000000 210.950500 0.000208766
278 457410320.000000 211.102500 0.000208528
279 457410400.000000 211.259500 0.00020823
280 457410480.000000 211.415000 0.000208111
281 457410560.000000 211.567000 0.00020826
282 457410640.000000 211.723500 0.000208587
283 457410720.000000 211.879500 0.000208885
284 457410800.000000 212.036500 0.000208826
285 457410880.000000 212.190000 0.000208528
286 457410960.000000 212.348000 0.00020823
287 457411040.000000 212.501500 0.000207991
288 457411120.000000 212.656500 0.00020823
289 457411200.000000 212.814000 0.000208528
290 457411280.000000 212.966500 0.000208885
291 457411360.000000 213.122500 0.000208736
292 457411440.000000 213.280500 0.000208379
293 457411520.000000 213.432000 0.000208111
294 457411600.000000 213.589000 0.000207991
295 457411680.000000 213.745500 0.000208289
296 457411760.000000 213.900500 0.000208587
297 457411840.000000 214.054500 0.000208766
298 457411920.000000 214.210000 0.000208707
299 457412000.000000 214.363000 0.000208349
300 457412080.000000 214.520000 0.000208081
301 457412160.000000 214.672000 0.000207962
302 457412240.000000 214.828000 0.00020826
303 457412320.000000 214.982500 0.000208617
304 457412400.000000 215.138500 0.000208647
305 457412480.000000 215.292000 0.000208647
306 457412560.000000 215.444000 0.000208409
307 457412640.000000 215.603500 0.000208081
308 457412720.000000 215.760000 0.000207991
309 457412800.000000 215.911500 0.000208111
310 457412880.000000 216.069500 0.000208498
311 457412960.000000 216.220500 0.000208677
312 457413040.000000 216.377500 0.000208617
313 457413120.000000 216.534500 0.000208289
314 457413200.000000 216.683500 0.000207962
315 457413280.000000 216.841500 0.000207872
316 457413360.000000 216.999000 0.000208021
317 457413440.000000 217.153500 0.000208438
318 457413520.000000 217.309000 0.000208647
319 457413600.000000 217.463000 0.000208617
320 457413680.000000 217.622000 0.00020823
321 457413760.000000 217.775000 0.000207902
322 457413840.000000 217.931000 0.000207932
323 457413920.000000 218.082500 0.000208081
324 457414000.000000 218.240500 0.000208438
325 457414080.000000 218.397000 0.000208707
326 457414160.000000 218.550000 0.000208647
327 457414240.000000 218.703000 0.000208319
328 457414320.000000 218.862000 0.000207962
329 457414400.000000 219.017500 0.000207813
330 457414480.000000 219.171000 0.000208111
331 457414560.000000 219.326000 0.000208409
332 457414640.000000 219.480000 0.000208826
333 457414720.000000 219.636000 0.000208647
334 457414800.000000 219.790500 0.000208379
335 457414880.000000 219.946500 0.000207932
336 457414960.000000 220.102000 0.000207723
337 457415040.000000 220.254500 0.000208111
338 457415120.000000 220.412500 0.000208468
339 457415200.000000 220.567500 0.000208796
340 457415280.000000 220.721500 0.000208677
341 457415360.000000 220.878500 0.000208289
342 457415440.000000 221.029500 0.000207813
343 457415520.000000 221.186500 0.000207842
344 457415600.000000 221.338500 0.00020817
345 457415680.000000 221.494500 0.000208528
346 457415760.000000 221.651000 0.000208885
347 457415840.000000 221.806000 0.000208677
348 457415920.000000 221.959500 0.00020817
349 457416000.000000 222.115500 0.000207842
350 457416080.000000 222.271000 0.000207753
351 457416160.000000 222.425000 0.00020817
352 457416240.000000 222.579500 0.000208528
353 457416320.000000 222.735500 0.000208736
354 457416400.000000 222.891500 0.000208528
355 457416480.000000 223.045500 0.000208021
356 457416560.000000 223.201500 0.000207753
357 457416640.000000 223.355000 0.000207813
358 457416720.000000 223.512000 0.00020814
359 457416800.000000 223.670000 0.000208587
360 457416880.000000 223.822000 0.000208736
361 457416960.000000 223.979000 0.000208498
362 457417040.000000 224.130500 0.000208051
363 457417120.000000 224.285500 0.000207723
364 457417200.000000 224.442000 0.000207813
365 457417280.000000 224.597500 0.00020817
366 457417360.000000 224.752500 0.000208677
367 457417440.000000 224.908500 0.000208677
368 457417520.000000 225.063500 0.000208409
369 457417600.000000 225.217500 0.000207932
370 457417680.000000 225.372500 0.000207664
371 457417760.000000 225.525500 0.000207783
372 457417840.000000 225.681000 0.0002082
373 457417920.000000 225.836500 0.000208647
374 457418000.000000 225.991000 0.000208647
375 457418080.000000 226.146500 0.000208319
376 457418160.000000 226.303500 0.000207872
377 457418240.000000 226.461000 0.000207634
378 457418320.000000 226.612500 0.000207902
379 457418400.000000 226.770000 0.000208349
380 457418480.000000 226.923500 0.000208468
381 457418560.000000 227.079500 0.000208438
382 457418640.000000 227.236500 0.000208111
383 457418720.000000 227.390500 0.000207932
384 457418800.000000 227.546000 0.000207842
385 457418880.000000 227.704500 0.000208081
386 457418960.000000 227.855000 0.000208438
387 457419040.000000 228.014500 0.000208438
388 457419120.000000 228.164500 0.000208379
389 457419200.000000 228.322000 0.000208111
390 457419280.000000 228.479000 0.000207842
391 457419360.000000 228.629500 0.000207991
392 457419440.000000 228.787000 0.00020814
393 457419520.000000 228.942000 0.000208349
394 457419600.000000 229.098500 0.000208349
395 457419680.000000 229.251500 0.00020826
396 457419760.000000 229.405000 0.00020814
397 457419840.000000 229.560500 0.000208081
398 457419920.000000 229.717000 0.00020817
399 457420000.000000 229.871000 0.00020823
400 457420080.000000 230.026000 0.000208319
401 457420160.000000 230.180000 0.00020826
402 457420240.000000 230.338000 0.00020817
403 457420320.000000 230.491000 0.00020823
404 457420400.000000 230.644000 0.0002082
405 457420480.000000 230.801500 0.000208319
406 457420560.000000 230.958000 0.00020817
407 457420640.000000 231.113500 0.000207991
408 457420720.000000 231.268500 0.000208051
409 457420800.000000 231.419500 0.00020823
410 457420880.000000 231.577500 0.000208468
411 457420960.000000 231.731500 0.000208409
412 457421040.000000 231.888000 0.00020817
413 457421120.000000 232.042000 0.000207991
414 457421201.000000 232.197500 0.000207783
415 457421280.000000 232.355500 0.000208081
416 457421360.000000 232.507500 0.000208319
417 457421440.000000 232.664000 0.000208617
418 457421520.000000 232.821000 0.000208409
419 457421600.000000 232.973000 0.000207991
420 457421680.000000 233.130000 0.000207693
421 457421760.000000 233.285000 0.000207753
422 457421840.000000 233.440000 0.0002082
423 457421920.000000 233.596000 0.000208528
424 457422000.000000 233.752500 0.000208647
425 457422080.000000 233.908000 0.00020823
426 457422160.000000 234.062000 0.000207664
427 457422240.000000 234.217500 0.000207604
428 457422320.000000 234.371000 0.000207902
429 457422400.000000 234.525500 0.000208409
430 457422480.000000 234.681500 0.000208647
431 457422560.000000 234.836000 0.000208468
432 457422640.000000 234.991500 0.000207991
433 457422720.000000 235.148500 0.000207634
434 457422800.000000 235.303000 0.000207783
435 457422880.000000 235.460000 0.00020823
436 457422960.000000 235.613000 0.000208498
437 457423040.000000 235.767500 0.000208558
438 457423120.000000 235.921500 0.00020826
439 457423200.000000 236.077000 0.000207932
440 457423280.000000 236.233000 0.000207813
441 457423360.000000 236.389000 0.000208051
442 457423440.000000 236.539500 0.000208349
443 457423520.000000 236.695000 0.000208409
444 457423600.000000 236.852000 0.000208289
445 457423680.000000 237.007000 0.000208021
446 457423760.000000 237.163000 0.000207962
447 457423840.000000 237.317500 0.000208021
448 457423920.000000 237.475000 0.0002082
449 457424000.000000 237.629500 0.000208379
450 457424080.000000 237.785000 0.00020823
451 457424160.000000 237.942000 0.000208051
452 457424240.000000 238.096000 0.000208081
453 457424320.000000 238.252000 0.000208111
454 457424400.000000 238.408000 0.000208349
455 457424480.000000 238.559000 0.000208379
456 457424560.000000 238.717000 0.000208319
457 457424640.000000 238.873500 0.000208111
458 457424720.000000 239.026500 0.000207962
459 457424800.000000 239.182000 0.000208289
460 457424880.000000 239.336500 0.000208498
461 457424960.000000 239.491500 0.000208498
462 457425040.000000 239.646500 0.000208409
463 457425120.000000 239.801000 0.000208081
464 457425200.000000 239.957500 0.000208021
465 457425280.000000 240.112500 0.00020817
466 457425360.000000 240.268500 0.000208468
467 457425440.000000 240.423000 0.000208647
468 457425520.000000 240.577000 0.000208617
469 457425600.000000 240.733500 0.000208379
470 457425680.000000 240.885500 0.000208051
471 457425760.000000 241.042000 0.000208021
472 457425840.000000 241.198500 0.00020823
473 457425920.000000 241.350500 0.000208528
474 457426000.000000 241.509500 0.000208647
475 457426080.000000 241.665000 0.000208587
476 457426160.000000 241.819000 0.000208379
477 457426240.000000 241.975000 0.000208111
478 457426320.000000 242.128000 0.000208081
479 457426400.000000 242.284000 0.00020817
480 457426480.000000 242.440500 0.000208498
481 457426560.000000 242.596500 0.000208647
482 457426640.000000 242.751000 0.000208647
483 457426720.000000 242.905500 0.000208438
484 457426800.000000 243.064000 0.000208081
485 457426880.000000 243.215000 0.000207813
486 457426960.000000 243.367000 0.000208051
487 457427040.000000 243.524500 0.000208468
488 457427120.000000 243.680000 0.000208915
489 457427200.000000 243.835500 0.000208945
490 457427280.000000 243.990000 0.000208498
491 457427360.000000 244.144500 0.000207842
492 457427440.000000 244.299500 0.000207515
493 457427520.000000 244.456000 0.000207991
494 457427600.000000 244.610000 0.000208707
495 457427680.000000 244.764500 0.000209332
496 457427760.000000 244.919000 0.000209243
497 457427840.000000 245.076000 0.000208409
498 457427920.000000 245.229500 0.000207574
499 457428000.000000 245.386500 0.000207306
500 457428080.000000 245.544500 0.000208111
501 457428160.000000 245.696500 0.000209273
502 457428240.000000 245.854500 0.000209899
503 457428320.000000 246.005500 0.000209332
504 457428400.000000 246.160500 0.000208021
505 457428480.000000 246.317500 0.000207008
506 457428560.000000 246.473000 0.000207246
507 457428640.000000 246.626500 0.000208468
508 457428720.000000 246.783000 0.000209928
509 457428800.000000 246.938500 0.000210227
510 457428880.000000 247.092500 0.000209064
511 457428960.000000 247.249500 0.000207395
512 457429040.000000 247.405500 0.00020665
513 457429120.000000 247.563500 0.000207365
514 457429200.000000 247.717000 0.000209303
515 457429280.000000 247.874500 0.000210584
516 457429360.000000 248.030000 0.000210197
517 457429440.000000 248.183500 0.000208438
518 457429520.000000 248.340500 0.00020674
519 457429600.000000 248.492500 0.00020662
520 457429680.000000 248.648500 0.000208111
521 457429760.000000 248.805000 0.000210048
522 457429840.000000 248.957000 0.000210852
523 457429920.000000 249.115500 0.000209809
524 457430000.000000 249.269500 0.000207634
525 457430080.000000 249.425500 0.000206412
526 457430160.000000 249.579500 0.000206948
527 457430240.000000 249.732000 0.000208975
528 457430320.000000 249.888500 0.000210614
529 457430400.000000 250.041000 0.000210733
530 457430480.000000 250.197500 0.000209034
531 457430560.000000 250.355500 0.000207067
532 457430640.000000 250.507000 0.000206591
533 457430720.000000 250.665500 0.000207693
534 457430800.000000 250.821000 0.00020963
535 457430880.000000 250.973000 0.000210793
536 457430960.000000 251.127500 0.000210078
537 457431040.000000 251.279000 0.000208289
538 457431120.000000 251.439500 0.000206948
539 457431200.000000 251.594500 0.000207127
540 457431280.000000 251.747000 0.000208498
541 457431360.000000 251.904000 0.000209928
542 457431440.000000 252.056500 0.000210376
543 457431520.000000 252.214000 0.000209392
544 457431600.000000 252.369500 0.000207783
545 457431680.000000 252.521000 0.000207127
546 457431760.000000 252.679000 0.000207723
547 457431840.000000 252.837500 0.000209064
548 457431920.000000 252.992500 0.000209928
549 457432000.000000 253.147000 0.000209779
550 457432080.000000 253.299000 0.000208736
551 457432160.000000 253.456500 0.000207813
552 457432240.000000 253.612500 0.000207723
553 457432320.000000 253.765500 0.000208409
554 457432400.000000 253.923000 0.000209392
555 457432480.000000 254.074000 0.00020966
556 457432560.000000 254.231500 0.000209154
557 457432640.000000 254.387000 0.000208468
558 457432720.000000 254.541500 0.000208051
559 457432801.000000 254.695000 0.000208319
560 457432880.000000 254.851000 0.000208856
561 457432960.000000 255.004000 0.000209243
562 457433040.000000 255.160500 0.000209094
563 457433120.000000 255.316000 0.000208707
564 457433200.000000 255.470500 0.000208468
565 457433280.000000 255.628000 0.000208587
566 457433360.000000 255.785000 0.000208915
567 457433440.000000 255.938500 0.000209034
568 457433520.000000 256.094000 0.000208885
569 457433600.000000 256.251000 0.000208647
570 457433680.000000 256.406000 0.000208558
571 457433760.000000 256.560500 0.000208796
572 457433840.000000 256.716000 0.000209154
573 457433920.000000 256.869000 0.000209213
574 457434000.000000 257.026000 0.000208915
575 457434080.000000 257.179500 0.000208438
576 457434160.000000 257.333500 0.000208319
577 457434240.000000 257.492500 0.000208558
578 457434320.000000 257.646500 0.000209243
579 457434400.000000 257.801500 0.000209481
580 457434480.000000 257.960000 0.000209243
581 457434560.000000 258.115500 0.000208736
582 457434640.000000 258.272000 0.00020817
583 457434720.000000 258.422000 0.0002082
584 457434800.000000 258.576500 0.000208796
585 457434880.000000 258.734500 0.00020972
586 457434960.000000 258.888500 0.000209809
587 457435040.000000 259.043500 0.000209273
588 457435120.000000 259.197500 0.000208528
589 457435200.000000 259.353500 0.000207902
590 457435280.000000 259.511500 0.00020823
591 457435360.000000 259.662000 0.000209064
592 457435440.000000 259.817500 0.000209958
593 457435520.000000 259.969500 0.000209809
594 457435600.000000 260.125500 0.000209034
595 457435680.000000 260.282500 0.000207962
596 457435760.000000 260.436000 0.000207813
597 457435840.000000 260.592000 0.00020826
598 457435920.000000 260.749500 0.000209481
599 457436000.000000 260.902000 0.000210018
600 457436080.000000 261.060500 0.00020963
601 457436160.000000 261.212500 0.000208766
602 457436240.000000 261.369500 0.000207872
603 457436320.000000 261.524500 0.000207872
604 457436400.000000 261.677000 0.000208707
605 457436480.000000 261.835500 0.000209601
606 457436560.000000 261.988500 0.000209928
607 457436640.000000 262.145000 0.000209362
608 457436720.000000 262.300500 0.000208528
609 457436800.000000 262.453500 0.000207902
610 457436880.000000 262.611000 0.00020814
611 457436960.000000 262.765000 0.000208945
612 457437040.000000 262.922500 0.000209571
613 457437120.000000 263.079500 0.00020969
614 457437200.000000 263.232500 0.000209183
615 457437280.000000 263.391500 0.000208558
616 457437360.000000 263.543500 0.00020826
617 457437440.000000 263.699500 0.000208468
618 457437520.000000 263.853500 0.000208975
619 457437600.000000 264.008500 0.000209243
620 457437680.000000 264.163500 0.000209452
621 457437760.000000 264.320000 0.000209243
622 457437840.000000 264.471500 0.000208945
623 457437920.000000 264.629500 0.000208528
624 457438000.000000 264.782500 0.000208498
625 457438080.000000 264.938000 0.000208677
626 457438160.000000 265.091000 0.000208885
627 457438240.000000 265.247000 0.000209332
628 457438320.000000 265.405000 0.00020963
629 457438400.000000 265.558500 0.000209303
630 457438480.000000 265.713000 0.000208677
631 457438560.000000 265.867500 0.00020823
632 457438640.000000 266.020500 0.000208111
633 457438720.000000 266.179000 0.000208796
634 457438800.000000 266.333500 0.00020972
635 457438880.000000 266.487500 0.000210167
636 457438960.000000 266.645500 0.00020972
637 457439040.000000 266.801500 0.000208677
638 457439120.000000 266.957000 0.000207753
639 457439200.000000 267.111500 0.000207664
640 457439280.000000 267.263000 0.000208945
641 457439360.000000 267.421500 0.000210316
642 457439440.000000 267.576000 0.000210823
643 457439520.000000 267.732500 0.00020975
644 457439600.000000 267.888500 0.000207991
645 457439680.000000 268.042000 0.000206978
646 457439760.000000 268.201000 0.000207604
647 457439840.000000 268.355000 0.00020969
648 457439920.000000 268.512000 0.00021121
649 457440000.000000 268.665500 0.000211061
650 457440080.000000 268.819500 0.000209094
651 457440160.000000 268.974500 0.000207008
652 457440240.000000 269.131000 0.000206591
653 457440320.000000 269.286000 0.00020817
654 457440400.000000 269.441000 0.000210614
655 457440480.000000 269.595500 0.000211866
656 457440560.000000 269.749500 0.000210644
657 457440640.000000 269.906000 0.00020817
658 457440720.000000 270.057500 0.000206263
659 457440800.000000 270.215000 0.000206799
660 457440880.000000 270.369500 0.000209154
661 457440960.000000 270.523500 0.000211478
662 457441040.000000 270.681000 0.000211866
663 457441120.000000 270.833500 0.00020975
664 457441200.000000 270.992500 0.000207127
665 457441280.000000 271.144500 0.000206144
666 457441360.000000 271.303000 0.000207604
667 457441440.000000 271.457500 0.000210435
668 457441520.000000 271.612000 0.000212104
669 457441600.000000 271.769000 0.000211121
670 457441680.000000 271.922500 0.000208617
671 457441760.000000 272.077500 0.000206561
672 457441840.000000 272.233000 0.00020662
673 457441920.000000 272.384500 0.000208707
674 457442000.000000 272.540500 0.00021118
675 457442080.000000 272.695000 0.000211776
676 457442160.000000 272.851500 0.000210078
677 457442240.000000 273.009000 0.000207664
