# ONE-ARM
FTS 150 GHz source and diode detecyot

polysulfone sample 1, McMaster, nom. 1/2" thick, mode B
sanded flat, 180 and 320


for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
40 1635835400.000000 172.543500 0.000153006
41 1635835480.000000 172.662000 0.000153006
42 1635835560.000000 172.776500 0.000152976
43 1635835640.000000 172.893500 0.000153036
44 1635835720.000000 173.006000 0.000152917
45 1635835800.000000 173.125000 0.000152946
46 1635835880.000000 173.238000 0.000153006
47 1635835960.000000 173.353500 0.000153006
48 1635836040.000000 173.466500 0.000153036
49 1635836120.000000 173.582000 0.000153095
50 1635836200.000000 173.696500 0.000153006
51 1635836280.000000 173.813500 0.000153066
52 1635836360.000000 173.927500 0.000153066
53 1635836440.000000 174.042000 0.000153066
54 1635836520.000000 174.158500 0.000153036
55 1635836600.000000 174.274000 0.000153036
56 1635836680.000000 174.388500 0.000153066
57 1635836760.000000 174.503000 0.000153006
58 1635836840.000000 174.620500 0.000153006
59 1635836920.000000 174.734000 0.000153036
60 1635837000.000000 174.850500 0.000153125
61 1635837080.000000 174.964500 0.000153095
62 1635837160.000000 175.079500 0.000153095
63 1635837240.000000 175.195500 0.000153125
64 1635837320.000000 175.312500 0.000153095
65 1635837400.000000 175.426000 0.000153095
66 1635837480.000000 175.542500 0.000153155
67 1635837560.000000 175.660000 0.000153066
68 1635837640.000000 175.771500 0.000153155
69 1635837720.000000 175.889000 0.000153125
70 1635837800.000000 176.002500 0.000153185
71 1635837880.000000 176.119000 0.000153125
72 1635837960.000000 176.234500 0.000153066
73 1635838040.000000 176.353000 0.000153036
74 1635838120.000000 176.466500 0.000153036
75 1635838200.000000 176.583500 0.000153095
76 1635838280.000000 176.701000 0.000153066
77 1635838360.000000 176.814000 0.000153036
78 1635838440.000000 176.932500 0.000153066
79 1635838520.000000 177.043000 0.000152917
80 1635838600.000000 177.161500 0.000153006
81 1635838680.000000 177.276000 0.000153036
82 1635838760.000000 177.393500 0.000153036
83 1635838840.000000 177.508000 0.000153066
84 1635838920.000000 177.624500 0.000153006
85 1635839000.000000 177.742000 0.000153006
86 1635839080.000000 177.853000 0.000153036
87 1635839160.000000 177.971500 0.000152946
88 1635839240.000000 178.085500 0.000152976
89 1635839320.000000 178.202000 0.000152946
90 1635839400.000000 178.312500 0.000152976
91 1635839480.000000 178.431500 0.000152946
92 1635839560.000000 178.544500 0.000152946
93 1635839640.000000 178.659000 0.000152946
94 1635839720.000000 178.774000 0.000152917
95 1635839800.000000 178.891000 0.000152976
96 1635839880.000000 179.006000 0.000153036
97 1635839960.000000 179.122000 0.000152946
98 1635840040.000000 179.237000 0.000152946
99 1635840120.000000 179.350500 0.000152976
100 1635840200.000000 179.469000 0.000152946
101 1635840280.000000 179.580500 0.000152946
102 1635840360.000000 179.696000 0.000152976
103 1635840440.000000 179.812000 0.000152887
104 1635840520.000000 179.926000 0.000152946
105 1635840600.000000 180.041500 0.000152917
106 1635840680.000000 180.159000 0.000152887
107 1635840760.000000 180.273500 0.000153006
108 1635840840.000000 180.386000 0.000152917
109 1635840920.000000 180.503000 0.000153006
110 1635841000.000000 180.619000 0.000153066
111 1635841080.000000 180.733500 0.000153095
112 1635841161.000000 180.846500 0.000153125
113 1635841240.000000 180.964000 0.000153155
114 1635841320.000000 181.077500 0.000153185
115 1635841400.000000 181.195500 0.000153095
116 1635841480.000000 181.311000 0.000153066
117 1635841560.000000 181.429000 0.000153006
118 1635841640.000000 181.542500 0.000152946
119 1635841720.000000 181.661500 0.000152946
120 1635841800.000000 181.778000 0.000152946
121 1635841880.000000 181.891500 0.000152946
122 1635841960.000000 182.010500 0.000152946
123 1635842040.000000 182.124000 0.000152917
124 1635842120.000000 182.239000 0.000152946
125 1635842200.000000 182.351000 0.000152946
126 1635842280.000000 182.469000 0.000152946
127 1635842360.000000 182.585500 0.000152917
128 1635842440.000000 182.701000 0.000152946
129 1635842520.000000 182.818000 0.000152946
130 1635842600.000000 182.931500 0.000152946
131 1635842680.000000 183.051000 0.000152946
132 1635842760.000000 183.164000 0.000152917
133 1635842840.000000 183.281500 0.000152887
134 1635842920.000000 183.393500 0.000152976
135 1635843000.000000 183.510500 0.000152917
136 1635843080.000000 183.624000 0.000153095
137 1635843160.000000 183.741000 0.000152976
138 1635843240.000000 183.853500 0.000153006
139 1635843320.000000 183.969500 0.000153006
140 1635843400.000000 184.086500 0.000153036
141 1635843480.000000 184.199500 0.000153125
142 1635843560.000000 184.316500 0.000153095
143 1635843640.000000 184.432500 0.000153125
144 1635843720.000000 184.546000 0.000153095
145 1635843800.000000 184.661000 0.000153066
146 1635843880.000000 184.778500 0.000153095
147 1635843960.000000 184.892500 0.000153125
148 1635844040.000000 185.007000 0.000153125
149 1635844120.000000 185.122000 0.000153155
150 1635844200.000000 185.239000 0.000153095
151 1635844280.000000 185.352000 0.000153066
152 1635844360.000000 185.467500 0.000153036
153 1635844440.000000 185.585500 0.000153125
154 1635844520.000000 185.700000 0.000153066
155 1635844600.000000 185.815000 0.000153095
156 1635844680.000000 185.931000 0.000153095
157 1635844760.000000 186.048000 0.000153095
158 1635844840.000000 186.160000 0.000153185
159 1635844920.000000 186.279000 0.000153095
160 1635845000.000000 186.393000 0.000153155
161 1635845080.000000 186.509000 0.000153185
162 1635845160.000000 186.626000 0.000153185
163 1635845240.000000 186.742500 0.000153185
164 1635845320.000000 186.858500 0.000153125
165 1635845400.000000 186.973500 0.000153066
166 1635845480.000000 187.090000 0.000153095
167 1635845560.000000 187.204000 0.000153185
168 1635845640.000000 187.323000 0.000153095
169 1635845720.000000 187.434500 0.000153185
170 1635845800.000000 187.552000 0.000153185
171 1635845880.000000 187.666500 0.000153125
172 1635845960.000000 187.781500 0.000153155
173 1635846040.000000 187.898500 0.000153185
174 1635846120.000000 188.014500 0.000153095
175 1635846200.000000 188.128000 0.000153155
176 1635846280.000000 188.242000 0.000153095
177 1635846360.000000 188.359000 0.000153125
178 1635846440.000000 188.472500 0.000153125
179 1635846520.000000 188.589500 0.000153066
180 1635846600.000000 188.700500 0.000153155
181 1635846680.000000 188.819000 0.000153215
182 1635846760.000000 188.931000 0.000153185
183 1635846840.000000 189.047500 0.000153155
184 1635846920.000000 189.163500 0.000153125
185 1635847000.000000 189.280500 0.000153185
186 1635847080.000000 189.394500 0.000153215
187 1635847160.000000 189.510000 0.000153185
188 1635847240.000000 189.627500 0.000153155
189 1635847320.000000 189.739000 0.000153215
190 1635847400.000000 189.858000 0.000153334
191 1635847480.000000 189.972000 0.000153483
192 1635847560.000000 190.087500 0.000153513
193 1635847640.000000 190.202500 0.000153602
194 1635847720.000000 190.319500 0.000153513
195 1635847800.000000 190.433000 0.000153602
196 1635847880.000000 190.548000 0.000153483
197 1635847960.000000 190.665000 0.000153513
198 1635848040.000000 190.777000 0.000153513
199 1635848120.000000 190.895000 0.000153453
200 1635848200.000000 191.008000 0.000153334
201 1635848280.000000 191.124000 0.000153364
202 1635848360.000000 191.239000 0.000153393
203 1635848440.000000 191.354000 0.000153423
204 1635848520.000000 191.470000 0.000153393
205 1635848600.000000 191.589000 0.000153423
206 1635848680.000000 191.702500 0.000153423
207 1635848760.000000 191.818500 0.000153453
208 1635848840.000000 191.936500 0.000153483
209 1635848920.000000 192.050000 0.000153453
210 1635849000.000000 192.168500 0.000153453
211 1635849080.000000 192.283000 0.000153513
212 1635849160.000000 192.400000 0.000153483
213 1635849240.000000 192.514500 0.000153513
214 1635849320.000000 192.630000 0.000153423
215 1635849400.000000 192.744500 0.000153513
216 1635849480.000000 192.861500 0.000153513
217 1635849560.000000 192.979000 0.000153483
218 1635849640.000000 193.093000 0.000153542
219 1635849720.000000 193.210000 0.000153513
220 1635849800.000000 193.322500 0.000153513
221 1635849880.000000 193.439500 0.000153483
222 1635849960.000000 193.554500 0.000153572
223 1635850040.000000 193.671000 0.000153513
224 1635850120.000000 193.785000 0.000153513
225 1635850200.000000 193.899000 0.000153513
226 1635850280.000000 194.014000 0.000153632
227 1635850360.000000 194.131000 0.000153572
228 1635850440.000000 194.244500 0.000153632
229 1635850520.000000 194.361000 0.000153632
230 1635850600.000000 194.478000 0.000153632
231 1635850680.000000 194.591500 0.000153632
232 1635850760.000000 194.708500 0.000153572
233 1635850840.000000 194.823000 0.000153662
234 1635850920.000000 194.938000 0.000153662
235 1635851000.000000 195.053500 0.000153662
236 1635851080.000000 195.168500 0.000153721
237 1635851160.000000 195.283000 0.000153662
238 1635851240.000000 195.400500 0.000153572
239 1635851320.000000 195.515500 0.000153721
240 1635851400.000000 195.629500 0.000153751
241 1635851480.000000 195.745500 0.000153781
242 1635851560.000000 195.858000 0.000153781
243 1635851640.000000 195.976000 0.000153811
244 1635851720.000000 196.091000 0.000153841
245 1635851800.000000 196.208000 0.00015387
246 1635851880.000000 196.322000 0.0001539
247 1635851960.000000 196.440500 0.00015387
248 1635852040.000000 196.554000 0.000153811
249 1635852120.000000 196.671000 0.00015393
250 1635852200.000000 196.787000 0.00015393
251 1635852280.000000 196.901000 0.00015399
252 1635852360.000000 197.018500 0.00015399
253 1635852440.000000 197.133500 0.00015393
254 1635852520.000000 197.252500 0.00015393
255 1635852600.000000 197.366000 0.000153811
256 1635852680.000000 197.483000 0.00015399
257 1635852760.000000 197.595000 0.00015393
258 1635852840.000000 197.712000 0.00015393
259 1635852920.000000 197.827500 0.00015396
260 1635853000.000000 197.944000 0.0001539
261 1635853080.000000 198.058000 0.00015393
262 1635853160.000000 198.172500 0.00015396
263 1635853240.000000 198.288000 0.000154019
264 1635853320.000000 198.403000 0.000154019
265 1635853400.000000 198.520500 0.00015396
266 1635853480.000000 198.634000 0.000154019
267 1635853560.000000 198.750500 0.0001539
268 1635853640.000000 198.863000 0.000154019
269 1635853720.000000 198.980500 0.00015399
270 1635853800.000000 199.096000 0.00015393
271 1635853880.000000 199.210500 0.000154019
272 1635853960.000000 199.327000 0.000154049
273 1635854040.000000 199.441500 0.000154079
274 1635854120.000000 199.558000 0.000154049
275 1635854200.000000 199.671000 0.000154019
276 1635854280.000000 199.789000 0.00015399
277 1635854360.000000 199.902500 0.00015393
278 1635854440.000000 200.018000 0.00015393
279 1635854520.000000 200.132000 0.00015393
280 1635854600.000000 200.250000 0.00015399
281 1635854680.000000 200.362000 0.00015393
282 1635854760.000000 200.478500 0.00015393
283 1635854840.000000 200.594000 0.0001539
284 1635854920.000000 200.708000 0.00015396
285 1635855000.000000 200.826500 0.00015393
286 1635855080.000000 200.938500 0.00015393
287 1635855160.000000 201.056000 0.00015396
288 1635855240.000000 201.168500 0.00015396
289 1635855320.000000 201.287000 0.00015393
290 1635855400.000000 201.398500 0.00015399
291 1635855480.000000 201.516000 0.0001539
292 1635855560.000000 201.632000 0.0001539
293 1635855640.000000 201.747500 0.0001539
294 1635855720.000000 201.862000 0.00015387
295 1635855800.000000 201.979000 0.00015393
296 1635855880.000000 202.096500 0.000153841
297 1635855960.000000 202.209000 0.0001539
298 1635856040.000000 202.327500 0.000153841
299 1635856120.000000 202.443000 0.000153811
300 1635856200.000000 202.559500 0.000153721
301 1635856280.000000 202.674000 0.000153781
302 1635856360.000000 202.791000 0.00015387
303 1635856440.000000 202.905000 0.000153781
304 1635856520.000000 203.021500 0.000153811
305 1635856600.000000 203.139000 0.000153781
306 1635856680.000000 203.251500 0.000153751
307 1635856760.000000 203.369000 0.000153781
308 1635856840.000000 203.482000 0.000153781
309 1635856920.000000 203.599000 0.000153751
310 1635857000.000000 203.712000 0.000153721
311 1635857080.000000 203.829000 0.000153632
312 1635857160.000000 203.944000 0.000153662
313 1635857240.000000 204.060000 0.000153751
314 1635857320.000000 204.174500 0.000153632
315 1635857400.000000 204.290000 0.000153751
316 1635857480.000000 204.406500 0.000153692
317 1635857560.000000 204.519000 0.000153721
318 1635857640.000000 204.636500 0.000153662
319 1635857720.000000 204.751500 0.000153602
320 1635857800.000000 204.870000 0.000153602
321 1635857880.000000 204.981500 0.000153602
322 1635857960.000000 205.098500 0.000153632
323 1635858040.000000 205.211500 0.000153632
324 1635858120.000000 205.327500 0.000153632
325 1635858200.000000 205.443500 0.000153542
326 1635858280.000000 205.558500 0.000153483
327 1635858360.000000 205.672500 0.000153453
328 1635858440.000000 205.788500 0.000153453
329 1635858520.000000 205.904500 0.000153513
330 1635858600.000000 206.017500 0.000153423
331 1635858680.000000 206.135000 0.000153453
332 1635858760.000000 206.248000 0.000153423
333 1635858840.000000 206.363500 0.000153423
334 1635858920.000000 206.479000 0.000153393
335 1635859000.000000 206.597500 0.000153393
336 1635859080.000000 206.713000 0.000153334
337 1635859160.000000 206.829500 0.000153334
338 1635859240.000000 206.945500 0.000153304
339 1635859320.000000 207.061000 0.000153364
340 1635859400.000000 207.176000 0.000153304
341 1635859480.000000 207.291500 0.000153334
342 1635859560.000000 207.409000 0.000153274
343 1635859640.000000 207.521000 0.000153274
344 1635859720.000000 207.641000 0.000153274
345 1635859800.000000 207.752500 0.000153185
346 1635859880.000000 207.869500 0.000153244
347 1635859960.000000 207.985500 0.000153274
348 1635860040.000000 208.100000 0.000153185
349 1635860120.000000 208.215500 0.000153155
350 1635860200.000000 208.330000 0.000153185
351 1635860280.000000 208.448500 0.000153304
352 1635860360.000000 208.560500 0.000153244
353 1635860440.000000 208.679000 0.000153215
354 1635860520.000000 208.792500 0.000153155
355 1635860600.000000 208.908000 0.000153125
356 1635860680.000000 209.020500 0.000153185
357 1635860760.000000 209.136500 0.000153185
358 1635860840.000000 209.251500 0.000153155
359 1635860920.000000 209.366500 0.000153155
360 1635861000.000000 209.481500 0.000153095
361 1635861080.000000 209.596500 0.000153155
362 1635861160.000000 209.714500 0.000153155
363 1635861240.000000 209.827500 0.000153125
364 1635861320.000000 209.943000 0.000153125
365 1635861400.000000 210.058000 0.000153095
366 1635861480.000000 210.172000 0.000153095
367 1635861560.000000 210.287500 0.000153095
368 1635861640.000000 210.404500 0.000153125
369 1635861720.000000 210.520000 0.000153155
370 1635861800.000000 210.633500 0.000153066
371 1635861880.000000 210.750500 0.000153006
372 1635861960.000000 210.864500 0.000153095
373 1635862040.000000 210.979000 0.000153066
374 1635862120.000000 211.094500 0.000153006
375 1635862200.000000 211.212000 0.000152887
376 1635862280.000000 211.324000 0.000152946
377 1635862360.000000 211.441000 0.000153036
378 1635862440.000000 211.556000 0.000153036
379 1635862520.000000 211.670000 0.000153036
380 1635862600.000000 211.785000 0.000152946
381 1635862680.000000 211.902500 0.000153006
382 1635862760.000000 212.019000 0.000152946
383 1635862840.000000 212.132500 0.000153006
384 1635862920.000000 212.250000 0.000153006
385 1635863000.000000 212.365500 0.000153006
386 1635863080.000000 212.481500 0.000152917
387 1635863160.000000 212.596000 0.000152946
388 1635863240.000000 212.715000 0.000152917
389 1635863320.000000 212.827500 0.000152917
390 1635863400.000000 212.944000 0.000152887
391 1635863480.000000 213.061500 0.000152857
392 1635863560.000000 213.175000 0.000152768
393 1635863640.000000 213.292000 0.000152768
394 1635863720.000000 213.406000 0.000152768
395 1635863800.000000 213.524500 0.000152797
396 1635863880.000000 213.637000 0.000152738
397 1635863960.000000 213.753500 0.000152797
398 1635864040.000000 213.869500 0.000152797
399 1635864120.000000 213.985000 0.000152678
400 1635864200.000000 214.098500 0.000152797
401 1635864280.000000 214.216000 0.000152738
402 1635864360.000000 214.329000 0.000152768
403 1635864440.000000 214.444500 0.000152738
404 1635864520.000000 214.559500 0.000152708
405 1635864600.000000 214.673500 0.000152708
406 1635864680.000000 214.791000 0.000152678
407 1635864760.000000 214.906500 0.000152738
408 1635864840.000000 215.020000 0.000152589
409 1635864920.000000 215.135000 0.000152589
410 1635865000.000000 215.251500 0.000152589
411 1635865080.000000 215.366000 0.000152619
412 1635865160.000000 215.482000 0.000152678
413 1635865240.000000 215.597000 0.000152559
414 1635865320.000000 215.710500 0.000152678
415 1635865400.000000 215.827000 0.000152589
416 1635865480.000000 215.942000 0.000152589
417 1635865560.000000 216.057500 0.000152589
418 1635865640.000000 216.172000 0.000152529
419 1635865720.000000 216.289500 0.000152559
420 1635865800.000000 216.403500 0.000152529
421 1635865880.000000 216.518500 0.000152529
422 1635865960.000000 216.633000 0.000152589
423 1635866040.000000 216.751000 0.000152529
424 1635866120.000000 216.864500 0.00015247
425 1635866200.000000 216.983000 0.000152499
426 1635866280.000000 217.099500 0.00015247
427 1635866360.000000 217.214500 0.00015247
428 1635866440.000000 217.331500 0.00015241
429 1635866520.000000 217.446000 0.00015238
430 1635866600.000000 217.562000 0.00015241
431 1635866680.000000 217.676500 0.00015238
432 1635866760.000000 217.794500 0.00015244
433 1635866840.000000 217.906500 0.00015238
434 1635866920.000000 218.023000 0.00015238
435 1635867000.000000 218.140000 0.00015235
436 1635867080.000000 218.255000 0.000152321
437 1635867160.000000 218.370500 0.00015238
438 1635867240.000000 218.485000 0.00015241
439 1635867320.000000 218.601000 0.00015247
440 1635867400.000000 218.714000 0.00015241
441 1635867480.000000 218.833000 0.00015238
442 1635867560.000000 218.947000 0.00015235
443 1635867640.000000 219.062500 0.00015238
444 1635867720.000000 219.177500 0.00015238
445 1635867800.000000 219.294500 0.00015241
446 1635867880.000000 219.406000 0.00015238
447 1635867960.000000 219.520000 0.00015241
448 1635868040.000000 219.636500 0.00015235
449 1635868120.000000 219.750500 0.00015235
450 1635868200.000000 219.868500 0.00015235
451 1635868280.000000 219.983000 0.00015238
452 1635868360.000000 220.101000 0.000152321
453 1635868440.000000 220.212500 0.000152291
454 1635868520.000000 220.328500 0.00015235
455 1635868600.000000 220.442000 0.000152291
456 1635868680.000000 220.558500 0.000152261
457 1635868760.000000 220.675000 0.000152201
458 1635868840.000000 220.788500 0.000152201
459 1635868920.000000 220.904000 0.000152291
460 1635869000.000000 221.018000 0.00015235
461 1635869080.000000 221.136500 0.00015238
462 1635869160.000000 221.249000 0.000152321
463 1635869240.000000 221.365500 0.000152231
464 1635869320.000000 221.480500 0.000152291
465 1635869400.000000 221.597500 0.000152291
466 1635869480.000000 221.710000 0.000152321
467 1635869560.000000 221.827000 0.000152231
468 1635869640.000000 221.942500 0.000152231
469 1635869720.000000 222.056500 0.000152112
470 1635869800.000000 222.174000 0.000152172
471 1635869880.000000 222.289000 0.000152112
472 1635869960.000000 222.404000 0.000152112
473 1635870040.000000 222.520000 0.000152142
474 1635870120.000000 222.637500 0.000152201
475 1635870200.000000 222.751000 0.000152172
476 1635870280.000000 222.868500 0.000152231
477 1635870360.000000 222.983000 0.000152082
478 1635870440.000000 223.097500 0.000152201
479 1635870520.000000 223.216500 0.000152172
480 1635870600.000000 223.327500 0.000152201
481 1635870680.000000 223.446000 0.000152172
482 1635870760.000000 223.560500 0.000152112
483 1635870840.000000 223.679000 0.000152172
484 1635870920.000000 223.793500 0.000152112
485 1635871000.000000 223.908500 0.000152052
486 1635871080.000000 224.023500 0.000151993
487 1635871160.000000 224.140500 0.000152023
488 1635871240.000000 224.253500 0.000152082
489 1635871320.000000 224.368500 0.000152052
490 1635871400.000000 224.480500 0.000152082
491 1635871480.000000 224.601000 0.000152082
492 1635871560.000000 224.716000 0.000151963
493 1635871640.000000 224.829500 0.000152082
494 1635871720.000000 224.946000 0.000152082
495 1635871800.000000 225.061000 0.000152112
496 1635871880.000000 225.177500 0.000152082
497 1635871960.000000 225.293500 0.000152082
498 1635872040.000000 225.407000 0.000152082
499 1635872120.000000 225.522500 0.000152112
500 1635872200.000000 225.639500 0.000152112
501 1635872280.000000 225.752500 0.000152082
502 1635872360.000000 225.864500 0.000152052
503 1635872440.000000 225.982000 0.000152142
504 1635872520.000000 226.096500 0.000152082
505 1635872600.000000 226.214500 0.000152052
506 1635872680.000000 226.329500 0.000152052
507 1635872760.000000 226.444500 0.000151963
508 1635872840.000000 226.558000 0.000151963
509 1635872920.000000 226.676000 0.000152023
510 1635873000.000000 226.789000 0.000152023
511 1635873080.000000 226.906000 0.000152023
512 1635873160.000000 227.021500 0.000152052
513 1635873240.000000 227.136000 0.000152052
514 1635873320.000000 227.254000 0.000152023
515 1635873400.000000 227.370000 0.000152052
516 1635873480.000000 227.487500 0.000152082
517 1635873560.000000 227.600000 0.000152052
518 1635873640.000000 227.719000 0.000152082
519 1635873720.000000 227.834000 0.000152023
520 1635873800.000000 227.949000 0.000152082
521 1635873880.000000 228.064500 0.000152023
522 1635873960.000000 228.178500 0.000152052
523 1635874040.000000 228.295000 0.000152023
524 1635874120.000000 228.410000 0.000152023
525 1635874200.000000 228.528000 0.000152052
526 1635874280.000000 228.640000 0.000152082
527 1635874360.000000 228.758500 0.000152112
528 1635874440.000000 228.872500 0.000152052
529 1635874520.000000 228.989500 0.000152052
530 1635874600.000000 229.102000 0.000152082
531 1635874680.000000 229.220500 0.000152082
532 1635874760.000000 229.334500 0.000152201
533 1635874840.000000 229.449000 0.000152172
534 1635874920.000000 229.565500 0.000152172
535 1635875000.000000 229.681000 0.000152082
536 1635875080.000000 229.795000 0.000152112
537 1635875160.000000 229.910000 0.000152172
538 1635875240.000000 230.025500 0.000152201
539 1635875320.000000 230.139500 0.000152201
540 1635875400.000000 230.256500 0.000152231
541 1635875480.000000 230.370000 0.000152201
542 1635875560.000000 230.487000 0.000152231
543 1635875640.000000 230.602500 0.000152142
544 1635875720.000000 230.716500 0.000152082
545 1635875800.000000 230.830500 0.000152172
546 1635875880.000000 230.946500 0.000152112
547 1635875960.000000 231.063500 0.000152172
548 1635876040.000000 231.175500 0.000152142
549 1635876120.000000 231.293500 0.000152172
550 1635876200.000000 231.408500 0.000152172
551 1635876280.000000 231.527500 0.000152201
552 1635876360.000000 231.638500 0.000152172
553 1635876440.000000 231.756000 0.000152172
554 1635876520.000000 231.868500 0.000152201
555 1635876600.000000 231.985500 0.000152172
556 1635876680.000000 232.101500 0.000152082
557 1635876760.000000 232.215500 0.000152112
558 1635876840.000000 232.333000 0.000152172
559 1635876920.000000 232.447500 0.000152172
560 1635877000.000000 232.565000 0.000152291
561 1635877080.000000 232.677500 0.000152261
562 1635877160.000000 232.796500 0.000152291
563 1635877240.000000 232.911500 0.000152201
564 1635877320.000000 233.025500 0.000152172
565 1635877400.000000 233.141500 0.000152201
566 1635877480.000000 233.258000 0.000152291
567 1635877560.000000 233.372000 0.000152231
568 1635877640.000000 233.487000 0.000152201
569 1635877720.000000 233.605500 0.000152231
570 1635877800.000000 233.717000 0.000152231
571 1635877880.000000 233.836000 0.000152321
572 1635877960.000000 233.951500 0.000152321
573 1635878040.000000 234.068500 0.00015235
574 1635878120.000000 234.181500 0.00015235
575 1635878200.000000 234.299000 0.00015235
576 1635878280.000000 234.411000 0.00015244
577 1635878360.000000 234.527000 0.00015244
578 1635878440.000000 234.643500 0.00015244
579 1635878520.000000 234.758500 0.00015244
580 1635878600.000000 234.873500 0.00015238
581 1635878680.000000 234.990000 0.00015241
582 1635878760.000000 235.108500 0.00015235
583 1635878840.000000 235.221000 0.00015238
584 1635878920.000000 235.336000 0.00015238
585 1635879000.000000 235.452000 0.00015235
586 1635879080.000000 235.566500 0.00015241
587 1635879160.000000 235.682000 0.00015238
588 1635879240.000000 235.795500 0.00015247
589 1635879320.000000 235.912500 0.00015244
590 1635879400.000000 236.027000 0.000152529
591 1635879480.000000 236.144000 0.000152499
592 1635879560.000000 236.256500 0.000152559
593 1635879640.000000 236.375000 0.000152529
594 1635879721.000000 236.491500 0.000152499
595 1635879800.000000 236.607000 0.000152619
596 1635879880.000000 236.720500 0.000152499
597 1635879960.000000 236.837000 0.000152529
598 1635880040.000000 236.952000 0.000152589
599 1635880120.000000 237.067500 0.000152529
600 1635880200.000000 237.182000 0.000152559
601 1635880280.000000 237.299500 0.000152589
602 1635880360.000000 237.414000 0.000152589
603 1635880440.000000 237.528500 0.000152648
604 1635880520.000000 237.647500 0.000152648
605 1635880600.000000 237.761000 0.000152648
606 1635880680.000000 237.878500 0.000152648
607 1635880760.000000 237.994500 0.000152648
608 1635880840.000000 238.109500 0.000152678
609 1635880920.000000 238.224500 0.000152648
610 1635881000.000000 238.341000 0.000152738
611 1635881080.000000 238.455500 0.000152797
612 1635881160.000000 238.570000 0.000152797
613 1635881240.000000 238.687500 0.000152768
614 1635881320.000000 238.802000 0.000152797
615 1635881400.000000 238.918500 0.000152827
616 1635881480.000000 239.033500 0.000152797
617 1635881560.000000 239.149000 0.000152857
618 1635881640.000000 239.262500 0.000152857
619 1635881720.000000 239.381500 0.000152917
620 1635881800.000000 239.494000 0.000152887
621 1635881880.000000 239.608500 0.000152917
622 1635881960.000000 239.724000 0.000152917
623 1635882040.000000 239.838500 0.000152946
624 1635882120.000000 239.957500 0.000152917
625 1635882200.000000 240.070000 0.000153006
626 1635882280.000000 240.187500 0.000152946
627 1635882360.000000 240.299500 0.000153095
