# SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.  No bandpass filter.

SAMPLE: B3-The3-02, Ade edge filter, sent from Caltech 2016-06

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 1865366860.000000 212.469500 0.00102688
30 1865366940.000000 212.624000 0.00103021
31 1865367020.000000 212.778500 0.00103212
32 1865367100.000000 212.932500 0.00103141
33 1865367180.000000 213.092000 0.00102855
34 1865367260.000000 213.243500 0.00102473
35 1865367340.000000 213.395500 0.00102068
36 1865367420.000000 213.553000 0.00101758
37 1865367500.000000 213.707500 0.00101615
38 1865367580.000000 213.864500 0.00101639
39 1865367660.000000 214.017500 0.00101853
40 1865367740.000000 214.172500 0.00102211
41 1865367820.000000 214.329000 0.0010264
42 1865367900.000000 214.483500 0.00103021
43 1865367980.000000 214.637500 0.00103284
44 1865368060.000000 214.793000 0.00103284
45 1865368140.000000 214.949000 0.00103021
46 1865368220.000000 215.104000 0.00102616
47 1865368300.000000 215.256500 0.00102115
48 1865368380.000000 215.413000 0.00101639
49 1865368460.000000 215.567000 0.00101281
50 1865368540.000000 215.721000 0.00101209
51 1865368620.000000 215.879000 0.00101519
52 1865368700.000000 216.031500 0.00102092
53 1865368780.000000 216.186000 0.00102807
54 1865368860.000000 216.343000 0.00103427
55 1865368940.000000 216.499000 0.00103689
56 1865369020.000000 216.652500 0.00103594
57 1865369100.000000 216.808500 0.00103117
58 1865369180.000000 216.964500 0.00102473
59 1865369260.000000 217.120500 0.0010171
60 1865369340.000000 217.276000 0.0010109
61 1865369420.000000 217.433000 0.00100804
62 1865369500.000000 217.586500 0.00100971
63 1865369580.000000 217.741000 0.00101519
64 1865369660.000000 217.900000 0.0010233
65 1865369740.000000 218.051000 0.00103141
66 1865369820.000000 218.206000 0.00103737
67 1865369900.000000 218.363500 0.00103904
68 1865369980.000000 218.519000 0.00103641
69 1865370060.000000 218.673500 0.00102974
70 1865370140.000000 218.828000 0.00102187
71 1865370220.000000 218.979500 0.00101305
72 1865370300.000000 219.137000 0.00100709
73 1865370380.000000 219.291000 0.0010047
74 1865370460.000000 219.446000 0.00100756
75 1865370540.000000 219.600500 0.00101567
76 1865370620.000000 219.755000 0.00102592
77 1865370700.000000 219.912500 0.00103546
78 1865370780.000000 220.064000 0.00104118
79 1865370860.000000 220.221000 0.00104142
80 1865370940.000000 220.373000 0.00103641
81 1865371020.000000 220.526000 0.00102688
82 1865371100.000000 220.681000 0.00101639
83 1865371180.000000 220.836500 0.00100733
84 1865371260.000000 220.992500 0.00100208
85 1865371340.000000 221.148500 0.0010028
86 1865371420.000000 221.300000 0.00100923
87 1865371500.000000 221.458000 0.00101972
88 1865371580.000000 221.614500 0.00103093
89 1865371660.000000 221.767000 0.00103951
90 1865371740.000000 221.922500 0.00104237
91 1865371820.000000 222.079000 0.00103927
92 1865371900.000000 222.236500 0.00103164
93 1865371980.000000 222.391500 0.00102115
94 1865372060.000000 222.544500 0.00101138
95 1865372140.000000 222.700000 0.00100446
96 1865372220.000000 222.855500 0.00100208
97 1865372300.000000 223.012000 0.00100542
98 1865372380.000000 223.167000 0.00101305
99 1865372460.000000 223.319500 0.00102354
100 1865372540.000000 223.478500 0.00103308
101 1865372620.000000 223.631000 0.00103951
102 1865372700.000000 223.786500 0.00104047
103 1865372780.000000 223.943000 0.00103594
104 1865372860.000000 224.095000 0.00102807
105 1865372940.000000 224.252000 0.00101805
106 1865373020.000000 224.407500 0.00100899
107 1865373100.000000 224.560000 0.00100375
108 1865373180.000000 224.716500 0.00100327
109 1865373260.000000 224.872500 0.0010078
110 1865373340.000000 225.027500 0.00101639
111 1865373420.000000 225.181000 0.0010264
112 1865373500.000000 225.337000 0.00103474
113 1865373580.000000 225.491000 0.00103904
114 1865373660.000000 225.646500 0.00103808
115 1865373740.000000 225.803000 0.00103212
116 1865373820.000000 225.957000 0.00102354
117 1865373900.000000 226.111000 0.00101448
118 1865373980.000000 226.269000 0.00100709
119 1865374060.000000 226.421500 0.00100423
120 1865374140.000000 226.576500 0.0010059
121 1865374220.000000 226.733500 0.00101138
122 1865374300.000000 226.887500 0.00101972
123 1865374380.000000 227.044500 0.00102831
124 1865374460.000000 227.200500 0.00103474
125 1865374540.000000 227.356500 0.00103689
126 1865374620.000000 227.512000 0.00103427
127 1865374700.000000 227.669500 0.00102807
128 1865374781.000000 227.822500 0.00101996
129 1865374860.000000 227.977500 0.00101257
130 1865374940.000000 228.129000 0.00100756
131 1865375020.000000 228.286500 0.0010059
132 1865375100.000000 228.441000 0.00100804
133 1865375180.000000 228.594000 0.00101424
134 1865375260.000000 228.751000 0.00102163
135 1865375340.000000 228.906000 0.00102902
136 1865375420.000000 229.062000 0.00103355
137 1865375500.000000 229.214500 0.00103427
138 1865375580.000000 229.370000 0.00103117
139 1865375660.000000 229.524000 0.00102473
140 1865375740.000000 229.678500 0.00101734
141 1865375820.000000 229.835500 0.0010109
142 1865375900.000000 229.989500 0.00100756
143 1865375980.000000 230.144000 0.00100756
144 1865376060.000000 230.300500 0.0010109
145 1865376140.000000 230.451000 0.00101662
146 1865376220.000000 230.609000 0.00102354
147 1865376300.000000 230.764000 0.0010295
148 1865376380.000000 230.918000 0.0010326
149 1865376460.000000 231.074000 0.00103188
150 1865376540.000000 231.229500 0.00102759
151 1865376620.000000 231.385500 0.00102139
152 1865376700.000000 231.540500 0.00101543
153 1865376780.000000 231.694000 0.00101066
154 1865376860.000000 231.851500 0.00100899
155 1865376940.000000 232.005500 0.00100995
156 1865377020.000000 232.161000 0.00101376
157 1865377100.000000 232.318500 0.00101925
158 1865377180.000000 232.470000 0.00102473
159 1865377260.000000 232.628000 0.00102878
160 1865377340.000000 232.785000 0.00102974
161 1865377420.000000 232.937500 0.00102807
162 1865377500.000000 233.094500 0.00102425
163 1865377580.000000 233.250000 0.00101925
164 1865377660.000000 233.405000 0.00101543
165 1865377740.000000 233.560500 0.00101257
166 1865377820.000000 233.716500 0.00101138
167 1865377900.000000 233.870500 0.00101257
168 1865377980.000000 234.025500 0.00101543
169 1865378060.000000 234.183000 0.00101949
170 1865378140.000000 234.334500 0.00102354
171 1865378220.000000 234.488000 0.00102664
172 1865378300.000000 234.645000 0.00102759
173 1865378380.000000 234.798000 0.00102688
174 1865378460.000000 234.955500 0.00102425
175 1865378540.000000 235.112500 0.00102044
176 1865378620.000000 235.263500 0.00101639
177 1865378700.000000 235.422500 0.00101281
178 1865378780.000000 235.576500 0.00101114
179 1865378860.000000 235.730500 0.00101162
180 1865378940.000000 235.884500 0.00101448
181 1865379020.000000 236.038500 0.00101925
182 1865379100.000000 236.198500 0.00102378
183 1865379180.000000 236.349000 0.00102735
184 1865379260.000000 236.504500 0.00102783
185 1865379340.000000 236.661000 0.0010264
186 1865379420.000000 236.815000 0.00102306
187 1865379500.000000 236.971500 0.00101877
188 1865379580.000000 237.127500 0.00101472
189 1865379660.000000 237.280500 0.00101209
190 1865379740.000000 237.439500 0.00101138
191 1865379820.000000 237.591500 0.00101329
192 1865379900.000000 237.748000 0.0010171
193 1865379980.000000 237.905500 0.00102068
194 1865380060.000000 238.060500 0.00102378
195 1865380140.000000 238.215500 0.00102473
196 1865380220.000000 238.371000 0.00102473
197 1865380300.000000 238.526000 0.00102354
198 1865380380.000000 238.680000 0.00102139
199 1865380460.000000 238.834500 0.00101925
200 1865380540.000000 238.992000 0.00101662
201 1865380620.000000 239.145500 0.00101448
202 1865380700.000000 239.299500 0.00101329
203 1865380780.000000 239.458000 0.00101376
204 1865380860.000000 239.608000 0.00101519
205 1865380940.000000 239.764500 0.00101758
206 1865381020.000000 239.922500 0.00102068
207 1865381100.000000 240.074500 0.00102354
208 1865381180.000000 240.232500 0.00102521
209 1865381260.000000 240.384500 0.00102545
210 1865381340.000000 240.541500 0.00102354
211 1865381420.000000 240.697000 0.00102044
212 1865381500.000000 240.847500 0.00101639
213 1865381580.000000 241.006500 0.00101329
214 1865381660.000000 241.161000 0.00101162
215 1865381740.000000 241.317500 0.00101257
216 1865381820.000000 241.472500 0.00101496
217 1865381900.000000 241.626500 0.00101853
218 1865381980.000000 241.785500 0.00102187
219 1865382060.000000 241.938000 0.00102402
220 1865382140.000000 242.093500 0.00102473
221 1865382220.000000 242.246500 0.00102402
222 1865382300.000000 242.403500 0.00102187
223 1865382380.000000 242.559500 0.00101925
224 1865382460.000000 242.714000 0.00101662
225 1865382540.000000 242.869000 0.00101448
226 1865382620.000000 243.025000 0.00101352
227 1865382700.000000 243.178500 0.00101376
228 1865382780.000000 243.335500 0.00101472
229 1865382860.000000 243.492500 0.00101734
230 1865382940.000000 243.644500 0.0010202
231 1865383020.000000 243.802000 0.00102258
232 1865383100.000000 243.957500 0.00102378
233 1865383180.000000 244.110500 0.00102378
234 1865383260.000000 244.266000 0.00102258
235 1865383340.000000 244.421000 0.00101972
236 1865383420.000000 244.575500 0.00101662
237 1865383500.000000 244.731000 0.001014
238 1865383580.000000 244.884500 0.00101257
239 1865383660.000000 245.039000 0.00101305
240 1865383740.000000 245.196500 0.00101567
241 1865383820.000000 245.351500 0.00101925
242 1865383900.000000 245.507000 0.00102211
243 1865383980.000000 245.662000 0.00102354
244 1865384060.000000 245.816000 0.00102306
245 1865384140.000000 245.970500 0.00102092
246 1865384220.000000 246.127500 0.00101877
247 1865384300.000000 246.280000 0.00101591
248 1865384380.000000 246.434500 0.00101519
249 1865384460.000000 246.594000 0.00101519
250 1865384540.000000 246.745500 0.00101591
251 1865384620.000000 246.902000 0.00101758
252 1865384700.000000 247.058000 0.00101877
253 1865384780.000000 247.214000 0.00101949
254 1865384860.000000 247.369000 0.00101925
255 1865384940.000000 247.526500 0.00101829
256 1865385020.000000 247.683000 0.00101734
257 1865385100.000000 247.838000 0.00101686
258 1865385180.000000 247.992500 0.00101758
259 1865385260.000000 248.150500 0.00101877
260 1865385340.000000 248.303500 0.00101925
261 1865385420.000000 248.458500 0.00101877
262 1865385500.000000 248.615000 0.00101805
263 1865385580.000000 248.766500 0.0010171
264 1865385660.000000 248.924000 0.00101686
265 1865385740.000000 249.080500 0.00101686
266 1865385820.000000 249.233000 0.0010171
267 1865385900.000000 249.389000 0.0010171
268 1865385980.000000 249.545500 0.0010171
269 1865386060.000000 249.697500 0.0010171
270 1865386140.000000 249.851500 0.00101758
271 1865386220.000000 250.003500 0.00101805
272 1865386300.000000 250.161500 0.00101877
273 1865386381.000000 250.318000 0.00101901
274 1865386460.000000 250.471500 0.00101901
275 1865386540.000000 250.627500 0.00101925
276 1865386620.000000 250.782500 0.00101901
277 1865386700.000000 250.938000 0.00101758
278 1865386780.000000 251.092500 0.00101543
279 1865386860.000000 251.244000 0.00101352
280 1865386940.000000 251.402500 0.00101305
281 1865387020.000000 251.556500 0.001014
282 1865387100.000000 251.713000 0.00101639
283 1865387180.000000 251.867000 0.00101972
284 1865387260.000000 252.022000 0.00102258
285 1865387340.000000 252.179000 0.00102354
286 1865387420.000000 252.332000 0.00102235
287 1865387500.000000 252.489000 0.00101925
288 1865387580.000000 252.641500 0.00101543
289 1865387660.000000 252.798000 0.00101209
290 1865387740.000000 252.957000 0.00101043
291 1865387820.000000 253.112500 0.0010109
292 1865387900.000000 253.266000 0.00101376
293 1865387980.000000 253.422000 0.00101734
294 1865388060.000000 253.576500 0.00102092
295 1865388140.000000 253.731500 0.00102306
296 1865388220.000000 253.888000 0.00102306
297 1865388300.000000 254.041000 0.00102115
298 1865388380.000000 254.197500 0.00101805
299 1865388460.000000 254.353000 0.00101496
300 1865388540.000000 254.507500 0.00101305
301 1865388620.000000 254.663000 0.00101257
302 1865388700.000000 254.813500 0.00101329
303 1865388780.000000 254.971000 0.00101472
304 1865388860.000000 255.127000 0.00101639
305 1865388940.000000 255.283000 0.00101805
306 1865389020.000000 255.437500 0.00101972
307 1865389100.000000 255.594500 0.0010202
308 1865389180.000000 255.749500 0.00101996
309 1865389260.000000 255.903500 0.00101901
310 1865389340.000000 256.057500 0.00101758
311 1865389420.000000 256.214000 0.00101591
312 1865389500.000000 256.368500 0.00101448
313 1865389580.000000 256.524500 0.00101376
314 1865389660.000000 256.679000 0.001014
315 1865389740.000000 256.833000 0.00101472
316 1865389820.000000 256.991000 0.00101591
317 1865389900.000000 257.141500 0.00101734
318 1865389980.000000 257.299000 0.00101853
319 1865390060.000000 257.457000 0.00101925
320 1865390140.000000 257.610500 0.00101877
321 1865390220.000000 257.765500 0.00101758
322 1865390300.000000 257.921500 0.00101615
323 1865390380.000000 258.078500 0.00101519
324 1865390460.000000 258.234000 0.00101519
325 1865390540.000000 258.386000 0.00101543
326 1865390620.000000 258.541500 0.00101591
327 1865390700.000000 258.698500 0.00101591
328 1865390780.000000 258.854500 0.00101543
329 1865390860.000000 259.010000 0.00101543
330 1865390940.000000 259.161500 0.00101543
331 1865391020.000000 259.320000 0.00101591
332 1865391100.000000 259.473000 0.00101662
333 1865391180.000000 259.627500 0.0010171
334 1865391260.000000 259.783500 0.00101805
335 1865391340.000000 259.934500 0.00101853
336 1865391420.000000 260.092000 0.00101805
337 1865391500.000000 260.246500 0.00101686
338 1865391580.000000 260.401500 0.00101472
339 1865391660.000000 260.557500 0.00101281
340 1865391740.000000 260.711000 0.00101257
341 1865391820.000000 260.869500 0.00101305
342 1865391900.000000 261.023500 0.00101472
343 1865391980.000000 261.178500 0.0010171
344 1865392060.000000 261.335000 0.00101877
345 1865392140.000000 261.490000 0.00101925
346 1865392220.000000 261.645000 0.00101853
347 1865392300.000000 261.799500 0.0010171
348 1865392380.000000 261.953500 0.00101543
349 1865392460.000000 262.109000 0.00101424
350 1865392540.000000 262.265500 0.00101376
351 1865392620.000000 262.419500 0.00101352
352 1865392700.000000 262.576500 0.00101424
353 1865392780.000000 262.730000 0.00101472
354 1865392860.000000 262.889000 0.00101472
355 1865392940.000000 263.042000 0.00101496
356 1865393020.000000 263.198000 0.00101543
357 1865393100.000000 263.353500 0.00101639
358 1865393180.000000 263.508000 0.00101758
359 1865393260.000000 263.665000 0.00101829
360 1865393340.000000 263.816500 0.00101805
361 1865393420.000000 263.969500 0.0010171
362 1865393500.000000 264.128000 0.00101519
363 1865393580.000000 264.283500 0.00101281
364 1865393660.000000 264.436000 0.0010109
365 1865393740.000000 264.590500 0.00100995
366 1865393820.000000 264.746000 0.00101138
367 1865393900.000000 264.904000 0.00101424
368 1865393980.000000 265.056000 0.00101805
369 1865394060.000000 265.210500 0.00102092
370 1865394140.000000 265.365500 0.00102139
371 1865394220.000000 265.521000 0.00101925
372 1865394300.000000 265.675500 0.00101591
373 1865394380.000000 265.831500 0.00101305
374 1865394460.000000 265.988000 0.00101043
375 1865394540.000000 266.141500 0.00100971
376 1865394620.000000 266.297500 0.00101043
377 1865394700.000000 266.453000 0.00101257
378 1865394780.000000 266.609500 0.00101543
379 1865394860.000000 266.762000 0.00101805
380 1865394940.000000 266.919500 0.00101925
381 1865395020.000000 267.074000 0.00101877
382 1865395100.000000 267.228000 0.00101662
383 1865395180.000000 267.384500 0.00101472
384 1865395260.000000 267.537000 0.00101305
385 1865395340.000000 267.696500 0.00101257
386 1865395420.000000 267.850000 0.00101281
387 1865395500.000000 268.008000 0.00101281
388 1865395580.000000 268.164500 0.00101281
389 1865395660.000000 268.318000 0.00101305
390 1865395740.000000 268.476000 0.00101376
391 1865395820.000000 268.630000 0.00101472
392 1865395900.000000 268.785000 0.00101615
393 1865395980.000000 268.939500 0.00101686
394 1865396060.000000 269.095500 0.00101686
395 1865396140.000000 269.250000 0.00101615
396 1865396220.000000 269.407500 0.00101472
397 1865396300.000000 269.560000 0.00101352
398 1865396380.000000 269.715500 0.00101233
399 1865396460.000000 269.870000 0.00101138
400 1865396540.000000 270.024000 0.00101138
401 1865396620.000000 270.180500 0.00101257
402 1865396700.000000 270.332500 0.001014
403 1865396780.000000 270.490500 0.00101591
404 1865396860.000000 270.643500 0.00101686
405 1865396940.000000 270.800000 0.00101639
406 1865397020.000000 270.957500 0.00101472
407 1865397100.000000 271.108000 0.00101376
408 1865397180.000000 271.264500 0.00101352
409 1865397260.000000 271.421500 0.001014
410 1865397340.000000 271.578000 0.00101448
411 1865397420.000000 271.730500 0.00101472
412 1865397500.000000 271.882000 0.00101376
413 1865397580.000000 272.040500 0.00101305
414 1865397660.000000 272.198000 0.00101209
415 1865397740.000000 272.348000 0.0010109
416 1865397820.000000 272.504500 0.0010109
417 1865397900.000000 272.659000 0.00101257
418 1865397980.000000 272.816500 0.00101472
419 1865398060.000000 272.971500 0.0010171
420 1865398140.000000 273.127500 0.00101877
421 1865398220.000000 273.283500 0.00101853
422 1865398300.000000 273.439000 0.00101591
423 1865398380.000000 273.593000 0.00101257
424 1865398460.000000 273.750000 0.00100899
425 1865398540.000000 273.900500 0.00100685
426 1865398620.000000 274.060000 0.00100709
427 1865398700.000000 274.212000 0.00100947
428 1865398780.000000 274.368000 0.00101329
429 1865398860.000000 274.524000 0.00101758
430 1865398940.000000 274.676500 0.00101996
431 1865399020.000000 274.834500 0.00101996
432 1865399100.000000 274.987000 0.00101805
433 1865399180.000000 275.142500 0.00101496
434 1865399260.000000 275.296500 0.00101186
435 1865399340.000000 275.453000 0.00100876
436 1865399420.000000 275.607000 0.00100709
437 1865399500.000000 275.765000 0.00100756
438 1865399580.000000 275.918000 0.00100947
439 1865399660.000000 276.076000 0.00101233
440 1865399740.000000 276.230000 0.00101472
441 1865399820.000000 276.386000 0.00101662
442 1865399900.000000 276.541500 0.00101758
443 1865399980.000000 276.695500 0.00101758
444 1865400060.000000 276.854500 0.00101686
445 1865400140.000000 277.006500 0.00101472
446 1865400220.000000 277.162500 0.00101257
447 1865400300.000000 277.317000 0.00100947
448 1865400380.000000 277.473000 0.00100709
449 1865400460.000000 277.626500 0.00100637
450 1865400540.000000 277.782000 0.0010078
451 1865400620.000000 277.936000 0.00101066
452 1865400700.000000 278.095500 0.00101424
453 1865400780.000000 278.251500 0.0010171
454 1865400860.000000 278.405000 0.00101877
455 1865400940.000000 278.561000 0.00101925
456 1865401020.000000 278.717000 0.00101782
457 1865401100.000000 278.874500 0.001014
458 1865401180.000000 279.026000 0.00100947
459 1865401260.000000 279.181000 0.00100637
460 1865401340.000000 279.337500 0.00100542
461 1865401420.000000 279.492500 0.00100709
462 1865401500.000000 279.646500 0.00101019
463 1865401580.000000 279.799500 0.00101376
464 1865401660.000000 279.956000 0.00101639
465 1865401740.000000 280.114500 0.00101758
466 1865401820.000000 280.264000 0.00101758
467 1865401900.000000 280.420500 0.00101615
468 1865401980.000000 280.575000 0.00101424
469 1865402060.000000 280.730000 0.00101138
470 1865402140.000000 280.885500 0.00100923
471 1865402220.000000 281.040500 0.00100804
472 1865402300.000000 281.196000 0.00100804
473 1865402380.000000 281.353000 0.00100947
474 1865402460.000000 281.505000 0.0010109
475 1865402540.000000 281.663000 0.00101233
476 1865402620.000000 281.815000 0.00101352
477 1865402700.000000 281.973500 0.00101448
478 1865402780.000000 282.129500 0.00101543
479 1865402860.000000 282.281000 0.00101591
480 1865402940.000000 282.438500 0.00101519
481 1865403020.000000 282.591500 0.00101305
482 1865403100.000000 282.749500 0.00101043
483 1865403180.000000 282.903000 0.00100804
484 1865403260.000000 283.059000 0.00100709
485 1865403340.000000 283.217000 0.00100804
486 1865403420.000000 283.371500 0.00100995
487 1865403500.000000 283.528000 0.00101209
488 1865403580.000000 283.683000 0.00101376
489 1865403660.000000 283.836500 0.00101543
490 1865403740.000000 283.992500 0.00101591
491 1865403820.000000 284.148500 0.00101543
492 1865403900.000000 284.301500 0.00101352
493 1865403980.000000 284.458000 0.00101066
494 1865404060.000000 284.610500 0.00100876
495 1865404140.000000 284.768000 0.00100804
496 1865404220.000000 284.921000 0.00100828
497 1865404300.000000 285.076000 0.00100971
498 1865404380.000000 285.229500 0.0010109
499 1865404460.000000 285.385000 0.00101162
500 1865404540.000000 285.541500 0.00101233
501 1865404620.000000 285.693500 0.00101305
502 1865404700.000000 285.848000 0.001014
503 1865404780.000000 286.007500 0.00101424
504 1865404860.000000 286.164500 0.00101305
505 1865404940.000000 286.316500 0.00101162
506 1865405020.000000 286.470500 0.00101043
507 1865405100.000000 286.627500 0.00100923
508 1865405180.000000 286.786000 0.00100852
509 1865405260.000000 286.937000 0.00100804
510 1865405340.000000 287.091500 0.00100852
511 1865405420.000000 287.250000 0.00100995
512 1865405500.000000 287.405500 0.00101257
513 1865405580.000000 287.559500 0.00101424
514 1865405660.000000 287.713000 0.00101472
515 1865405740.000000 287.866000 0.00101424
516 1865405820.000000 288.023500 0.00101233
517 1865405900.000000 288.177500 0.00101043
518 1865405980.000000 288.335000 0.00100876
519 1865406060.000000 288.490500 0.0010078
520 1865406140.000000 288.647500 0.0010078
521 1865406220.000000 288.802500 0.00100876
522 1865406300.000000 288.958000 0.00101043
523 1865406380.000000 289.113000 0.00101209
524 1865406460.000000 289.268000 0.00101257
525 1865406540.000000 289.422500 0.00101257
526 1865406620.000000 289.577500 0.00101138
527 1865406700.000000 289.733500 0.0010109
528 1865406780.000000 289.885000 0.00101043
529 1865406860.000000 290.043500 0.00101043
530 1865406940.000000 290.196000 0.00101043
531 1865407020.000000 290.353000 0.00100995
532 1865407100.000000 290.507500 0.00100947
533 1865407180.000000 290.661000 0.00100899
534 1865407260.000000 290.819500 0.00100876
535 1865407340.000000 290.972500 0.00100876
536 1865407420.000000 291.128500 0.00100923
537 1865407500.000000 291.284000 0.00100995
538 1865407580.000000 291.438000 0.0010109
539 1865407660.000000 291.594000 0.00101209
540 1865407740.000000 291.749000 0.00101281
541 1865407820.000000 291.903500 0.00101281
542 1865407900.000000 292.061000 0.00101186
543 1865407980.000000 292.215500 0.00100995
544 1865408060.000000 292.369500 0.0010078
545 1865408140.000000 292.523500 0.00100637
546 1865408220.000000 292.678500 0.0010059
547 1865408300.000000 292.836000 0.00100637
548 1865408380.000000 292.986500 0.00100756
549 1865408460.000000 293.142500 0.00100899
550 1865408540.000000 293.301000 0.00101114
551 1865408620.000000 293.458000 0.00101329
552 1865408700.000000 293.611500 0.00101472
553 1865408780.000000 293.766500 0.00101424
554 1865408860.000000 293.923000 0.00101209
555 1865408940.000000 294.080500 0.00100876
556 1865409020.000000 294.229500 0.00100542
557 1865409100.000000 294.385000 0.00100303
558 1865409180.000000 294.541500 0.00100232
559 1865409260.000000 294.699500 0.00100351
560 1865409340.000000 294.851500 0.00100613
561 1865409420.000000 295.002500 0.00101019
562 1865409500.000000 295.161000 0.00101472
563 1865409580.000000 295.315500 0.00101805
564 1865409660.000000 295.467500 0.00101782
565 1865409740.000000 295.624000 0.00101424
566 1865409820.000000 295.777000 0.00100899
567 1865409900.000000 295.935000 0.00100375
568 1865409980.000000 296.089000 0.00100017
569 1865410060.000000 296.246000 0.000999458
570 1865410140.000000 296.400000 0.0010016
571 1865410220.000000 296.555500 0.0010059
572 1865410300.000000 296.712000 0.00101066
573 1865410380.000000 296.865500 0.00101496
574 1865410460.000000 297.021500 0.00101758
575 1865410540.000000 297.177000 0.00101686
576 1865410620.000000 297.332500 0.00101376
577 1865410700.000000 297.487000 0.00100876
578 1865410780.000000 297.644500 0.00100423
579 1865410860.000000 297.796000 0.00100089
580 1865410940.000000 297.955000 0.000999935
581 1865411020.000000 298.106500 0.00100184
582 1865411100.000000 298.264000 0.0010059
583 1865411180.000000 298.419500 0.00101066
584 1865411260.000000 298.573500 0.00101352
585 1865411340.000000 298.732000 0.001014
586 1865411420.000000 298.886000 0.00101209
587 1865411500.000000 299.042000 0.00101019
588 1865411580.000000 299.196000 0.00100923
589 1865411660.000000 299.352000 0.00100828
590 1865411740.000000 299.506500 0.00100613
591 1865411820.000000 299.662000 0.00100327
592 1865411900.000000 299.814500 0.00100208
593 1865411980.000000 299.972500 0.0010047
594 1865412060.000000 300.127000 0.00100923
595 1865412140.000000 300.279000 0.00101209
596 1865412220.000000 300.433500 0.0010109
597 1865412300.000000 300.588000 0.00100709
598 1865412380.000000 300.747000 0.00100423
599 1865412460.000000 300.899000 0.00100542
600 1865412540.000000 301.052000 0.00100876
601 1865412620.000000 301.211000 0.0010109
602 1865412700.000000 301.367000 0.00101043
603 1865412780.000000 301.520500 0.00100852
604 1865412860.000000 301.673500 0.00100709
605 1865412940.000000 301.829500 0.0010078
606 1865413020.000000 301.984500 0.00100852
607 1865413100.000000 302.138000 0.00100709
608 1865413180.000000 302.296000 0.00100256
609 1865413260.000000 302.451500 0.000998743
610 1865413340.000000 302.607500 0.000998504
611 1865413420.000000 302.763000 0.00100423
612 1865413500.000000 302.917000 0.00101281
613 1865413580.000000 303.071000 0.00101853
614 1865413660.000000 303.227000 0.00101877
615 1865413740.000000 303.379500 0.00101448
616 1865413820.000000 303.538000 0.00100828
617 1865413900.000000 303.692000 0.00100327
618 1865413980.000000 303.849000 0.000999935
619 1865414060.000000 304.003500 0.000997551
620 1865414140.000000 304.159000 0.000995405
621 1865414220.000000 304.314000 0.000995405
622 1865414300.000000 304.470000 0.00100017
623 1865414380.000000 304.622000 0.00100995
624 1865414460.000000 304.779500 0.0010202
625 1865414540.000000 304.930500 0.00102521
626 1865414620.000000 305.089500 0.00102163
627 1865414700.000000 305.241000 0.00101257
628 1865414780.000000 305.397000 0.00100351
629 1865414860.000000 305.550500 0.000997551
630 1865414940.000000 305.705000 0.00099469
631 1865415020.000000 305.859000 0.000993498
632 1865415100.000000 306.016500 0.000993498
633 1865415180.000000 306.170500 0.00099612
634 1865415260.000000 306.326500 0.00100327
635 1865415340.000000 306.480000 0.00101376
636 1865415420.000000 306.638000 0.00102306
