# SAMPLE - ONE ARM
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.  No bandpass filter.

SAMPLE: B3-The3-02, Ade edge filter, sent from Caltech 2016-06

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 1862124820.000000 212.506000 0.000624422
30 1862124900.000000 212.657000 0.000624422
31 1862124980.000000 212.815500 0.000624422
32 1862125060.000000 212.971000 0.000624422
33 1862125140.000000 213.124000 0.000624422
34 1862125220.000000 213.282000 0.000624422
35 1862125300.000000 213.437000 0.000624422
36 1862125380.000000 213.592000 0.000624184
37 1862125460.000000 213.746000 0.000624184
38 1862125540.000000 213.902000 0.000624184
39 1862125620.000000 214.055500 0.000624184
40 1862125700.000000 214.210500 0.000623945
41 1862125780.000000 214.367000 0.000623945
42 1862125860.000000 214.520500 0.000623945
43 1862125940.000000 214.675500 0.000623945
44 1862126020.000000 214.833000 0.000623945
45 1862126100.000000 214.984000 0.000623945
46 1862126180.000000 215.140000 0.000623945
47 1862126260.000000 215.296500 0.000623707
48 1862126340.000000 215.447000 0.000623707
49 1862126420.000000 215.605500 0.000623707
50 1862126500.000000 215.762000 0.000623945
51 1862126580.000000 215.913500 0.000623707
52 1862126660.000000 216.071000 0.000623707
53 1862126740.000000 216.226500 0.000623707
54 1862126820.000000 216.379500 0.000623468
55 1862126900.000000 216.537000 0.000623468
56 1862126980.000000 216.691000 0.000623468
57 1862127060.000000 216.848500 0.00062323
58 1862127140.000000 217.002500 0.00062323
59 1862127220.000000 217.160000 0.00062323
60 1862127300.000000 217.313500 0.00062323
61 1862127380.000000 217.466500 0.00062323
62 1862127460.000000 217.622500 0.00062323
63 1862127540.000000 217.778000 0.00062323
64 1862127620.000000 217.933500 0.00062323
65 1862127700.000000 218.086000 0.000622991
66 1862127780.000000 218.239500 0.000622991
67 1862127860.000000 218.398000 0.000622991
68 1862127940.000000 218.553500 0.000622991
69 1862128020.000000 218.704000 0.000622991
70 1862128100.000000 218.861500 0.000622753
71 1862128180.000000 219.016500 0.000622753
72 1862128260.000000 219.173500 0.000622991
73 1862128340.000000 219.326000 0.000622991
74 1862128420.000000 219.480000 0.000622753
75 1862128500.000000 219.637000 0.000622753
76 1862128580.000000 219.788500 0.000622753
77 1862128660.000000 219.945500 0.000622753
78 1862128740.000000 220.099500 0.000622753
79 1862128820.000000 220.253500 0.000622753
80 1862128900.000000 220.412000 0.000622753
81 1862128980.000000 220.565000 0.000622515
82 1862129060.000000 220.721000 0.000622515
83 1862129140.000000 220.877000 0.000622753
84 1862129220.000000 221.028000 0.000622753
85 1862129300.000000 221.185500 0.000622276
86 1862129380.000000 221.341500 0.000622276
87 1862129460.000000 221.494000 0.000622276
88 1862129540.000000 221.651500 0.000622276
89 1862129620.000000 221.805500 0.000622276
90 1862129700.000000 221.961000 0.000622276
91 1862129780.000000 222.117500 0.000622276
92 1862129860.000000 222.271000 0.000622276
93 1862129940.000000 222.428500 0.000622276
94 1862130020.000000 222.584000 0.000622276
95 1862130100.000000 222.740500 0.000622276
96 1862130180.000000 222.894500 0.000622276
97 1862130260.000000 223.049000 0.000622038
98 1862130340.000000 223.203500 0.000622038
99 1862130420.000000 223.359500 0.000622038
100 1862130500.000000 223.513000 0.000622038
101 1862130580.000000 223.671000 0.000622038
102 1862130660.000000 223.825000 0.000621799
103 1862130740.000000 223.979500 0.000621799
104 1862130820.000000 224.134000 0.000621799
105 1862130900.000000 224.289500 0.000621799
106 1862130980.000000 224.445000 0.000621799
107 1862131060.000000 224.597000 0.000621799
108 1862131140.000000 224.755000 0.000621561
109 1862131220.000000 224.911000 0.000621561
110 1862131300.000000 225.067000 0.000621561
111 1862131380.000000 225.218500 0.000621799
112 1862131460.000000 225.369000 0.000621561
113 1862131540.000000 225.526500 0.000621561
114 1862131620.000000 225.682500 0.000621561
115 1862131700.000000 225.835000 0.000621561
116 1862131780.000000 225.991500 0.000621561
117 1862131860.000000 226.147000 0.000621561
118 1862131940.000000 226.303000 0.000621561
119 1862132020.000000 226.458000 0.000621561
120 1862132100.000000 226.613000 0.000621323
121 1862132180.000000 226.770500 0.000621323
122 1862132260.000000 226.924000 0.000621323
123 1862132340.000000 227.080500 0.000621323
124 1862132420.000000 227.234500 0.000621084
125 1862132500.000000 227.390000 0.000621084
126 1862132580.000000 227.547500 0.000621084
127 1862132660.000000 227.701500 0.000621084
128 1862132740.000000 227.856500 0.000621084
129 1862132820.000000 228.014500 0.000621084
130 1862132900.000000 228.169000 0.000621084
131 1862132980.000000 228.324000 0.000621084
132 1862133060.000000 228.480500 0.000620846
133 1862133140.000000 228.630500 0.000621084
134 1862133220.000000 228.789000 0.000621084
135 1862133300.000000 228.944000 0.000620846
136 1862133380.000000 229.097000 0.000620846
137 1862133460.000000 229.253500 0.000620607
138 1862133540.000000 229.406500 0.000620846
139 1862133620.000000 229.561000 0.000620846
140 1862133700.000000 229.716500 0.000620846
141 1862133780.000000 229.871500 0.000620846
142 1862133860.000000 230.028500 0.000620607
143 1862133940.000000 230.180500 0.000620607
144 1862134020.000000 230.338500 0.000620607
145 1862134100.000000 230.494500 0.000620607
146 1862134180.000000 230.646000 0.000620607
147 1862134260.000000 230.804000 0.000620607
148 1862134340.000000 230.954500 0.000620369
149 1862134420.000000 231.113000 0.000620369
150 1862134500.000000 231.267000 0.000620369
151 1862134580.000000 231.418500 0.000620369
152 1862134660.000000 231.576500 0.000620607
153 1862134740.000000 231.731500 0.000620607
154 1862134820.000000 231.886000 0.000620607
155 1862134900.000000 232.041000 0.000620607
156 1862134980.000000 232.195500 0.000620369
157 1862135060.000000 232.354000 0.000620607
158 1862135140.000000 232.509000 0.000620369
159 1862135220.000000 232.663500 0.000619892
160 1862135300.000000 232.820000 0.00062013
161 1862135380.000000 232.974500 0.00062013
162 1862135460.000000 233.131500 0.00062013
163 1862135540.000000 233.282500 0.00062013
164 1862135620.000000 233.438500 0.00062013
165 1862135700.000000 233.596000 0.000620369
166 1862135780.000000 233.748000 0.000620369
167 1862135860.000000 233.906000 0.000620369
168 1862135940.000000 234.062000 0.00062013
169 1862136020.000000 234.217500 0.00062013
170 1862136100.000000 234.371000 0.000619892
171 1862136180.000000 234.525000 0.000619892
172 1862136260.000000 234.682000 0.000619892
173 1862136340.000000 234.835500 0.000619892
174 1862136420.000000 234.990000 0.000619892
175 1862136500.000000 235.147500 0.000619892
176 1862136580.000000 235.301000 0.000619892
177 1862136660.000000 235.457500 0.000619892
178 1862136740.000000 235.612500 0.000619892
179 1862136820.000000 235.763500 0.000619892
180 1862136900.000000 235.921500 0.000619892
181 1862136980.000000 236.078500 0.000619654
182 1862137060.000000 236.230000 0.000619654
183 1862137140.000000 236.388000 0.000619654
184 1862137220.000000 236.542500 0.000619654
185 1862137300.000000 236.697500 0.000619415
186 1862137380.000000 236.854500 0.000619415
187 1862137460.000000 237.006000 0.000619415
188 1862137540.000000 237.163500 0.000619654
189 1862137620.000000 237.320000 0.000619654
190 1862137700.000000 237.475000 0.000619415
191 1862137780.000000 237.632500 0.000619415
192 1862137860.000000 237.787000 0.000619415
193 1862137940.000000 237.944500 0.000619415
194 1862138020.000000 238.097500 0.000619415
195 1862138100.000000 238.255500 0.000619415
196 1862138180.000000 238.409000 0.000619415
197 1862138260.000000 238.561000 0.000619415
198 1862138340.000000 238.717500 0.000619415
199 1862138420.000000 238.872500 0.000619415
200 1862138500.000000 239.027500 0.000619177
201 1862138580.000000 239.182500 0.000619415
202 1862138660.000000 239.335500 0.000619415
203 1862138740.000000 239.493000 0.000619177
204 1862138820.000000 239.649000 0.000619177
205 1862138900.000000 239.799500 0.000619415
206 1862138980.000000 239.958500 0.000619415
207 1862139060.000000 240.111500 0.000619177
208 1862139140.000000 240.268000 0.000618938
209 1862139220.000000 240.423500 0.000619177
210 1862139300.000000 240.575000 0.000619177
211 1862139380.000000 240.732000 0.000619177
212 1862139461.000000 240.888000 0.000618938
213 1862139540.000000 241.042500 0.000619177
214 1862139620.000000 241.197500 0.000618938
215 1862139700.000000 241.351500 0.000618938
216 1862139780.000000 241.507500 0.000618938
217 1862139860.000000 241.663000 0.000618938
218 1862139940.000000 241.819000 0.000618938
219 1862140020.000000 241.974000 0.000618938
220 1862140100.000000 242.128000 0.000618938
221 1862140180.000000 242.286000 0.000618938
222 1862140260.000000 242.440000 0.000618938
223 1862140340.000000 242.595500 0.000618938
224 1862140420.000000 242.753000 0.000618938
225 1862140500.000000 242.905000 0.000618938
226 1862140580.000000 243.063500 0.000618938
227 1862140660.000000 243.219000 0.000618938
228 1862140740.000000 243.371000 0.000618938
229 1862140820.000000 243.528500 0.000618938
230 1862140900.000000 243.680500 0.0006187
231 1862140980.000000 243.838000 0.000618938
232 1862141060.000000 243.994500 0.000618938
233 1862141140.000000 244.146000 0.000618938
234 1862141220.000000 244.305500 0.000618938
235 1862141300.000000 244.461000 0.0006187
236 1862141380.000000 244.613000 0.0006187
237 1862141460.000000 244.768500 0.000618462
238 1862141540.000000 244.920000 0.000618462
239 1862141620.000000 245.078000 0.0006187
240 1862141700.000000 245.233500 0.000618462
241 1862141780.000000 245.388500 0.000618462
242 1862141860.000000 245.544500 0.000618462
243 1862141940.000000 245.699000 0.000618462
244 1862142020.000000 245.853000 0.000618462
245 1862142100.000000 246.005500 0.000618462
246 1862142180.000000 246.161000 0.000618462
247 1862142260.000000 246.317500 0.000618462
248 1862142340.000000 246.472000 0.000618462
249 1862142420.000000 246.625500 0.000618462
250 1862142500.000000 246.783000 0.000618462
251 1862142580.000000 246.938000 0.000618462
252 1862142660.000000 247.093500 0.000618462
253 1862142740.000000 247.246500 0.000618462
254 1862142820.000000 247.404000 0.000618462
255 1862142900.000000 247.562000 0.000618462
256 1862142980.000000 247.717500 0.000618462
257 1862143060.000000 247.874500 0.000618462
258 1862143140.000000 248.028500 0.000618462
259 1862143220.000000 248.185000 0.000618462
260 1862143300.000000 248.341000 0.000618462
261 1862143380.000000 248.492500 0.000618462
262 1862143460.000000 248.650000 0.000618223
263 1862143540.000000 248.806500 0.000618223
264 1862143620.000000 248.957500 0.000618223
265 1862143700.000000 249.116500 0.000618223
266 1862143780.000000 249.271000 0.000618223
267 1862143860.000000 249.424000 0.000618223
268 1862143940.000000 249.580500 0.000618223
269 1862144020.000000 249.734000 0.000617985
270 1862144100.000000 249.889500 0.000617985
271 1862144180.000000 250.043500 0.000618223
272 1862144260.000000 250.199500 0.000618223
273 1862144340.000000 250.354500 0.000617985
274 1862144420.000000 250.509000 0.000617746
275 1862144500.000000 250.664000 0.000617746
276 1862144580.000000 250.818500 0.000617985
277 1862144660.000000 250.975000 0.000617985
278 1862144740.000000 251.130500 0.000617985
279 1862144820.000000 251.281500 0.000617746
280 1862144900.000000 251.441000 0.000617746
281 1862144980.000000 251.593000 0.000617746
282 1862145060.000000 251.748000 0.000617746
283 1862145140.000000 251.906000 0.000617746
284 1862145220.000000 252.057500 0.000617746
285 1862145300.000000 252.215000 0.000617746
286 1862145380.000000 252.371500 0.000617746
287 1862145460.000000 252.525000 0.000617746
288 1862145540.000000 252.680500 0.000617746
289 1862145620.000000 252.837000 0.000617508
290 1862145700.000000 252.995000 0.000617746
291 1862145780.000000 253.147000 0.000617508
292 1862145860.000000 253.302500 0.000617508
293 1862145940.000000 253.461000 0.000617508
294 1862146020.000000 253.614000 0.000617508
295 1862146100.000000 253.768000 0.000617508
296 1862146180.000000 253.922500 0.000617508
297 1862146260.000000 254.078000 0.000617269
298 1862146340.000000 254.236500 0.000617269
299 1862146420.000000 254.388000 0.000617269
300 1862146500.000000 254.542000 0.000617269
301 1862146580.000000 254.696500 0.000617269
302 1862146660.000000 254.852500 0.000617269
303 1862146740.000000 255.007500 0.000617269
304 1862146820.000000 255.160500 0.000617269
305 1862146900.000000 255.316500 0.000617269
306 1862146980.000000 255.471500 0.000617269
307 1862147060.000000 255.628000 0.000617269
308 1862147140.000000 255.785000 0.000617031
309 1862147220.000000 255.938500 0.000617031
310 1862147300.000000 256.094500 0.000617031
311 1862147380.000000 256.250500 0.000617031
312 1862147460.000000 256.405000 0.000616793
313 1862147540.000000 256.559500 0.000616793
314 1862147620.000000 256.715500 0.000617031
315 1862147700.000000 256.868000 0.000616793
316 1862147780.000000 257.025500 0.000617031
317 1862147860.000000 257.181000 0.000616793
318 1862147940.000000 257.334000 0.000616793
319 1862148020.000000 257.492500 0.000616793
320 1862148100.000000 257.646500 0.000616793
321 1862148180.000000 257.805000 0.000616793
322 1862148260.000000 257.961000 0.000616793
323 1862148340.000000 258.115000 0.000616793
324 1862148420.000000 258.273000 0.000616793
325 1862148500.000000 258.424500 0.000616554
326 1862148580.000000 258.581000 0.000616793
327 1862148660.000000 258.736500 0.000616793
328 1862148740.000000 258.890000 0.000616793
329 1862148820.000000 259.047000 0.000616554
330 1862148900.000000 259.200500 0.000616316
331 1862148980.000000 259.356500 0.000616316
332 1862149060.000000 259.510500 0.000616316
333 1862149140.000000 259.665500 0.000616077
334 1862149220.000000 259.818500 0.000616077
335 1862149300.000000 259.972000 0.000616077
336 1862149380.000000 260.127500 0.000616077
337 1862149460.000000 260.286000 0.000616077
338 1862149540.000000 260.436000 0.000616077
339 1862149620.000000 260.593500 0.000616077
340 1862149700.000000 260.752000 0.000616077
341 1862149780.000000 260.904500 0.000616077
342 1862149860.000000 261.059500 0.000615839
343 1862149940.000000 261.213000 0.000616077
344 1862150020.000000 261.368500 0.000616077
345 1862150100.000000 261.525500 0.000616077
346 1862150180.000000 261.677500 0.000615839
347 1862150260.000000 261.835000 0.000615839
348 1862150340.000000 261.989500 0.000616077
349 1862150420.000000 262.142500 0.000616077
350 1862150500.000000 262.300000 0.000616077
351 1862150580.000000 262.454500 0.000615839
352 1862150660.000000 262.611000 0.000615839
353 1862150740.000000 262.767000 0.0006156
354 1862150820.000000 262.921000 0.000615839
355 1862150900.000000 263.078000 0.0006156
356 1862150980.000000 263.231500 0.0006156
357 1862151061.000000 263.390000 0.0006156
358 1862151140.000000 263.542500 0.0006156
359 1862151220.000000 263.698500 0.0006156
360 1862151300.000000 263.854000 0.0006156
361 1862151380.000000 264.009500 0.0006156
362 1862151460.000000 264.164500 0.0006156
363 1862151540.000000 264.320000 0.0006156
364 1862151620.000000 264.471500 0.0006156
365 1862151700.000000 264.630000 0.0006156
366 1862151780.000000 264.782000 0.000615362
367 1862151860.000000 264.938000 0.000615362
368 1862151940.000000 265.094000 0.000615124
369 1862152020.000000 265.246500 0.000615124
370 1862152100.000000 265.404500 0.000615124
371 1862152180.000000 265.558500 0.000615124
372 1862152260.000000 265.716000 0.000615124
373 1862152340.000000 265.868500 0.000615124
374 1862152420.000000 266.024500 0.000615124
375 1862152500.000000 266.180000 0.000615124
376 1862152580.000000 266.337000 0.000615124
377 1862152660.000000 266.491000 0.000615124
378 1862152740.000000 266.646500 0.000615124
379 1862152820.000000 266.801500 0.000615124
380 1862152900.000000 266.956500 0.000615124
381 1862152980.000000 267.110500 0.000615124
382 1862153060.000000 267.263500 0.000615124
383 1862153140.000000 267.422500 0.000615124
384 1862153220.000000 267.578500 0.000615124
385 1862153300.000000 267.732500 0.000614885
386 1862153380.000000 267.887500 0.000614885
387 1862153460.000000 268.044000 0.000615124
388 1862153540.000000 268.204000 0.000614885
389 1862153620.000000 268.356000 0.000614885
390 1862153700.000000 268.508500 0.000614885
391 1862153780.000000 268.666500 0.000614647
392 1862153860.000000 268.822000 0.000614647
393 1862153940.000000 268.976000 0.000614647
394 1862154020.000000 269.130000 0.000614885
395 1862154100.000000 269.283500 0.000614647
396 1862154180.000000 269.442000 0.000614408
397 1862154260.000000 269.595000 0.000614647
398 1862154340.000000 269.751000 0.000614647
399 1862154420.000000 269.906500 0.000614408
400 1862154500.000000 270.059000 0.000614408
401 1862154580.000000 270.215500 0.000614408
402 1862154660.000000 270.367500 0.000614408
403 1862154740.000000 270.524000 0.000614647
404 1862154820.000000 270.679000 0.000614647
405 1862154900.000000 270.834500 0.000614408
406 1862154980.000000 270.989500 0.000614408
407 1862155060.000000 271.146000 0.000614408
408 1862155140.000000 271.302500 0.000614408
409 1862155220.000000 271.458000 0.000614408
410 1862155300.000000 271.611500 0.000614408
411 1862155380.000000 271.767500 0.000614408
412 1862155460.000000 271.922500 0.00061417
413 1862155540.000000 272.075500 0.000613932
414 1862155620.000000 272.233500 0.00061417
415 1862155700.000000 272.386000 0.00061417
416 1862155780.000000 272.541000 0.00061417
417 1862155860.000000 272.698500 0.000613932
418 1862155940.000000 272.852000 0.000613932
419 1862156020.000000 273.011500 0.000613932
420 1862156100.000000 273.166000 0.000613932
421 1862156180.000000 273.322000 0.000613932
422 1862156260.000000 273.478000 0.000613932
423 1862156340.000000 273.630000 0.000613932
424 1862156420.000000 273.787000 0.000613693
425 1862156500.000000 273.940000 0.000613693
426 1862156580.000000 274.098000 0.000613932
427 1862156660.000000 274.251000 0.000613693
428 1862156740.000000 274.403000 0.000613693
429 1862156820.000000 274.561000 0.000613455
430 1862156900.000000 274.716500 0.000613455
431 1862156980.000000 274.869500 0.000613455
432 1862157060.000000 275.024000 0.000613455
433 1862157140.000000 275.176500 0.000613455
434 1862157220.000000 275.335000 0.000613455
435 1862157300.000000 275.492500 0.000613455
436 1862157380.000000 275.644500 0.000613455
437 1862157460.000000 275.799500 0.000613455
438 1862157540.000000 275.957000 0.000613455
439 1862157620.000000 276.115000 0.000613216
440 1862157700.000000 276.266500 0.000613216
441 1862157780.000000 276.419000 0.000613216
442 1862157860.000000 276.577500 0.000613216
443 1862157940.000000 276.730000 0.000613216
444 1862158020.000000 276.887000 0.000612978
445 1862158100.000000 277.043000 0.000613216
446 1862158180.000000 277.195500 0.000613216
447 1862158260.000000 277.354000 0.000613216
448 1862158340.000000 277.506500 0.000613216
449 1862158420.000000 277.662500 0.000613216
450 1862158500.000000 277.816500 0.000612978
451 1862158580.000000 277.970500 0.000612978
452 1862158660.000000 278.131500 0.000612978
453 1862158740.000000 278.286500 0.000612978
454 1862158820.000000 278.442000 0.000612978
455 1862158900.000000 278.598000 0.000612978
456 1862158980.000000 278.753000 0.000612739
457 1862159060.000000 278.908000 0.000612739
458 1862159140.000000 279.065000 0.000612739
459 1862159220.000000 279.216500 0.000612739
460 1862159300.000000 279.375000 0.000612739
461 1862159380.000000 279.526000 0.000612739
462 1862159460.000000 279.684000 0.000612739
463 1862159540.000000 279.839500 0.000612739
464 1862159620.000000 279.991500 0.000612739
465 1862159700.000000 280.149500 0.000612739
466 1862159780.000000 280.302500 0.000612739
467 1862159860.000000 280.457500 0.000612739
468 1862159940.000000 280.613000 0.000612501
469 1862160020.000000 280.767000 0.000612739
470 1862160100.000000 280.922500 0.000612501
471 1862160180.000000 281.077000 0.000612501
472 1862160260.000000 281.232000 0.000612501
473 1862160340.000000 281.390500 0.000612263
474 1862160420.000000 281.542500 0.000612263
475 1862160500.000000 281.699000 0.000612263
476 1862160580.000000 281.854500 0.000612263
477 1862160660.000000 282.010000 0.000612263
478 1862160740.000000 282.168500 0.000612263
479 1862160820.000000 282.318000 0.000612263
480 1862160900.000000 282.473000 0.000612263
481 1862160980.000000 282.630500 0.000612263
482 1862161060.000000 282.785000 0.000612263
483 1862161140.000000 282.939500 0.000612263
484 1862161220.000000 283.093500 0.000612024
485 1862161300.000000 283.253000 0.000612263
486 1862161380.000000 283.411500 0.000612024
487 1862161460.000000 283.563000 0.000612263
488 1862161540.000000 283.720000 0.000612263
489 1862161620.000000 283.872000 0.000612263
490 1862161700.000000 284.028000 0.000612024
491 1862161780.000000 284.183500 0.000611786
492 1862161860.000000 284.337000 0.000612024
493 1862161940.000000 284.491500 0.000612024
494 1862162020.000000 284.648000 0.000611786
495 1862162100.000000 284.802500 0.000611786
496 1862162180.000000 284.957500 0.000611786
497 1862162260.000000 285.112000 0.000611786
498 1862162340.000000 285.266000 0.000611786
499 1862162420.000000 285.421500 0.000611786
500 1862162500.000000 285.575000 0.000611786
501 1862162580.000000 285.733000 0.000611547
502 1862162660.000000 285.887000 0.000611786
503 1862162740.000000 286.045000 0.000611547
504 1862162820.000000 286.199000 0.000611547
505 1862162900.000000 286.354500 0.000611309
506 1862162980.000000 286.509000 0.000611547
507 1862163060.000000 286.664500 0.000611309
508 1862163140.000000 286.818500 0.000611309
509 1862163220.000000 286.975500 0.000611547
510 1862163300.000000 287.127500 0.000611309
511 1862163380.000000 287.286500 0.000611071
512 1862163460.000000 287.439000 0.000611309
513 1862163540.000000 287.596000 0.000611071
514 1862163620.000000 287.750000 0.000611071
515 1862163700.000000 287.904500 0.000611071
516 1862163780.000000 288.062000 0.000611071
517 1862163860.000000 288.216500 0.000611071
518 1862163940.000000 288.372000 0.000611071
519 1862164020.000000 288.528000 0.000611071
520 1862164100.000000 288.684500 0.000611071
521 1862164180.000000 288.842000 0.000611071
522 1862164260.000000 288.993500 0.000610832
523 1862164340.000000 289.146500 0.000610832
524 1862164420.000000 289.306000 0.000610832
525 1862164500.000000 289.463500 0.000610594
526 1862164580.000000 289.614500 0.000610594
527 1862164660.000000 289.769000 0.000610594
528 1862164740.000000 289.923000 0.000610355
529 1862164820.000000 290.082000 0.000610594
530 1862164900.000000 290.234000 0.000610594
531 1862164980.000000 290.386500 0.000610594
532 1862165060.000000 290.542500 0.000610355
533 1862165140.000000 290.699000 0.000610594
534 1862165220.000000 290.853500 0.000610355
535 1862165300.000000 291.010000 0.000610355
536 1862165380.000000 291.161500 0.000610355
537 1862165460.000000 291.320500 0.000610355
538 1862165540.000000 291.473500 0.000610117
539 1862165620.000000 291.630500 0.000610117
540 1862165700.000000 291.783000 0.000610117
541 1862165780.000000 291.938500 0.000610117
542 1862165860.000000 292.096000 0.000610117
543 1862165940.000000 292.250000 0.000610117
544 1862166020.000000 292.406500 0.000610117
545 1862166100.000000 292.561000 0.000610117
546 1862166180.000000 292.714500 0.000610117
547 1862166260.000000 292.870000 0.000609878
548 1862166340.000000 293.026000 0.000609878
549 1862166420.000000 293.179500 0.000609878
550 1862166500.000000 293.338500 0.000609878
551 1862166580.000000 293.491500 0.00060964
552 1862166660.000000 293.651000 0.000609878
553 1862166740.000000 293.806000 0.000609878
554 1862166820.000000 293.960500 0.00060964
555 1862166900.000000 294.115500 0.000609402
556 1862166980.000000 294.269000 0.000609402
557 1862167060.000000 294.424000 0.000609402
558 1862167140.000000 294.579000 0.000609402
559 1862167220.000000 294.730500 0.000609402
560 1862167300.000000 294.888500 0.000609402
561 1862167380.000000 295.042000 0.000609402
562 1862167460.000000 295.197500 0.000609402
563 1862167540.000000 295.354500 0.000609402
564 1862167620.000000 295.505000 0.000609163
565 1862167700.000000 295.661500 0.000609163
566 1862167780.000000 295.815500 0.000609163
567 1862167860.000000 295.972500 0.000608925
568 1862167940.000000 296.126000 0.000608925
569 1862168020.000000 296.280000 0.000609163
570 1862168100.000000 296.437000 0.000609163
571 1862168180.000000 296.593500 0.000608925
572 1862168260.000000 296.749000 0.000608925
573 1862168340.000000 296.902000 0.000608686
574 1862168420.000000 297.055500 0.000608686
575 1862168500.000000 297.215000 0.000608686
576 1862168580.000000 297.371500 0.000608686
577 1862168660.000000 297.524000 0.000608448
578 1862168740.000000 297.679500 0.000608448
579 1862168820.000000 297.834000 0.000608448
580 1862168900.000000 297.991000 0.000608448
581 1862168980.000000 298.144500 0.000608448
582 1862169060.000000 298.299000 0.000608448
583 1862169140.000000 298.454500 0.000608448
584 1862169220.000000 298.611500 0.00060821
585 1862169300.000000 298.765000 0.000608448
586 1862169380.000000 298.923000 0.00060821
587 1862169460.000000 299.074500 0.00060821
588 1862169540.000000 299.233500 0.000607971
589 1862169620.000000 299.388000 0.000607971
590 1862169700.000000 299.541000 0.000607971
591 1862169780.000000 299.699500 0.000607971
592 1862169860.000000 299.852500 0.000607971
593 1862169940.000000 300.009500 0.000607733
594 1862170020.000000 300.162500 0.000607971
595 1862170100.000000 300.316500 0.000607971
596 1862170180.000000 300.470000 0.000607733
597 1862170260.000000 300.626000 0.000607733
598 1862170340.000000 300.779500 0.000607733
599 1862170420.000000 300.937500 0.000607733
600 1862170500.000000 301.090500 0.000607494
601 1862170580.000000 301.247500 0.000607494
602 1862170660.000000 301.404000 0.000607494
603 1862170740.000000 301.557500 0.000607494
604 1862170820.000000 301.713500 0.000607494
605 1862170900.000000 301.865500 0.000607256
606 1862170980.000000 302.024500 0.000607256
607 1862171060.000000 302.177000 0.000607256
608 1862171140.000000 302.331500 0.000607256
609 1862171220.000000 302.488000 0.000607256
610 1862171300.000000 302.644000 0.000607256
611 1862171380.000000 302.799000 0.000607017
612 1862171460.000000 302.955000 0.000606779
613 1862171540.000000 303.106500 0.000607017
614 1862171620.000000 303.265000 0.000607017
615 1862171700.000000 303.418000 0.000607017
616 1862171780.000000 303.573000 0.000606779
617 1862171860.000000 303.730000 0.000606779
618 1862171940.000000 303.885500 0.000606779
619 1862172020.000000 304.042000 0.000606779
620 1862172100.000000 304.194500 0.000606779
621 1862172180.000000 304.350500 0.000606541
622 1862172260.000000 304.504500 0.000606541
623 1862172340.000000 304.658000 0.000606302
624 1862172420.000000 304.814500 0.000606541
625 1862172500.000000 304.967500 0.000606302
626 1862172580.000000 305.124000 0.000606541
627 1862172660.000000 305.278000 0.000606302
628 1862172740.000000 305.431500 0.000606302
629 1862172820.000000 305.585000 0.000606302
630 1862172900.000000 305.741500 0.000606302
631 1862172980.000000 305.896000 0.000606302
632 1862173060.000000 306.051500 0.000606064
633 1862173140.000000 306.206500 0.000606064
634 1862173220.000000 306.361500 0.000606064
635 1862173300.000000 306.518000 0.000606064
