# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.  No bandpass filter.

SAMPLE: B3-The3-02, Ade edge filter, sent from Caltech 2016-06

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 1865789260.000000 212.505500 0.00114275
30 1865789340.000000 212.659000 0.0011437
31 1865789420.000000 212.815000 0.00114489
32 1865789500.000000 212.970500 0.00114609
33 1865789580.000000 213.126000 0.00114609
34 1865789660.000000 213.281500 0.00114537
35 1865789740.000000 213.436000 0.00114394
36 1865789820.000000 213.595000 0.00114275
37 1865789900.000000 213.746000 0.00114156
38 1865789980.000000 213.902000 0.00114108
39 1865790060.000000 214.059000 0.00114108
40 1865790140.000000 214.211000 0.00114156
41 1865790220.000000 214.367000 0.00114275
42 1865790300.000000 214.523500 0.00114418
43 1865790380.000000 214.676000 0.00114537
44 1865790460.000000 214.833000 0.00114609
45 1865790540.000000 214.987000 0.00114632
46 1865790620.000000 215.143000 0.00114585
47 1865790700.000000 215.296000 0.00114442
48 1865790780.000000 215.449500 0.00114275
49 1865790860.000000 215.607500 0.00114084
50 1865790940.000000 215.759000 0.00113917
51 1865791020.000000 215.915500 0.00113822
52 1865791100.000000 216.073500 0.00113941
53 1865791180.000000 216.227000 0.00114156
54 1865791260.000000 216.381000 0.00114442
55 1865791340.000000 216.538000 0.00114752
56 1865791420.000000 216.692500 0.00114919
57 1865791500.000000 216.846500 0.00114847
58 1865791580.000000 217.003000 0.00114609
59 1865791660.000000 217.162000 0.00114227
60 1865791740.000000 217.314000 0.00113893
61 1865791820.000000 217.465000 0.00113655
62 1865791900.000000 217.624000 0.00113607
63 1865791980.000000 217.779500 0.00113726
64 1865792060.000000 217.935500 0.00114036
65 1865792140.000000 218.088000 0.00114394
66 1865792220.000000 218.241500 0.0011468
67 1865792300.000000 218.400500 0.00114823
68 1865792380.000000 218.554500 0.00114823
69 1865792460.000000 218.706000 0.00114632
70 1865792540.000000 218.862000 0.0011437
71 1865792620.000000 219.018000 0.0011406
72 1865792700.000000 219.171500 0.00113846
73 1865792780.000000 219.327000 0.00113655
74 1865792860.000000 219.481000 0.00113607
75 1865792940.000000 219.636500 0.00113679
76 1865793020.000000 219.790500 0.00113917
77 1865793100.000000 219.947000 0.00114251
78 1865793180.000000 220.101000 0.00114585
79 1865793260.000000 220.255000 0.00114823
80 1865793340.000000 220.412500 0.00114895
81 1865793420.000000 220.566000 0.00114775
82 1865793500.000000 220.723000 0.00114489
83 1865793580.000000 220.878500 0.00114013
84 1865793660.000000 221.029500 0.00113607
85 1865793740.000000 221.188000 0.00113369
86 1865793820.000000 221.342500 0.00113321
87 1865793900.000000 221.496000 0.00113536
88 1865793980.000000 221.653000 0.00113941
89 1865794060.000000 221.804000 0.00114394
90 1865794140.000000 221.962500 0.00114775
91 1865794220.000000 222.118500 0.00114871
92 1865794300.000000 222.274000 0.00114823
93 1865794380.000000 222.429000 0.00114537
94 1865794460.000000 222.585000 0.00114203
95 1865794540.000000 222.742000 0.00113822
96 1865794620.000000 222.895500 0.0011356
97 1865794700.000000 223.050000 0.00113416
98 1865794780.000000 223.205000 0.0011344
99 1865794860.000000 223.360500 0.00113631
100 1865794940.000000 223.515000 0.00113893
101 1865795020.000000 223.671500 0.00114179
102 1865795100.000000 223.826000 0.00114513
103 1865795180.000000 223.984000 0.00114752
104 1865795260.000000 224.135000 0.00114823
105 1865795340.000000 224.286500 0.00114656
106 1865795420.000000 224.442500 0.00114346
107 1865795500.000000 224.597000 0.00113893
108 1865795580.000000 224.753500 0.00113488
109 1865795660.000000 224.906500 0.00113226
110 1865795740.000000 225.063000 0.00113178
111 1865795820.000000 225.219000 0.0011344
112 1865795900.000000 225.369500 0.00113846
113 1865795980.000000 225.527500 0.00114346
114 1865796060.000000 225.683500 0.00114728
115 1865796140.000000 225.834500 0.00114919
116 1865796220.000000 225.992500 0.00114823
117 1865796300.000000 226.147500 0.00114489
118 1865796380.000000 226.301000 0.00114036
119 1865796460.000000 226.459000 0.00113655
120 1865796540.000000 226.613000 0.00113369
121 1865796620.000000 226.770500 0.00113273
122 1865796700.000000 226.925000 0.00113345
123 1865796780.000000 227.081000 0.0011356
124 1865796860.000000 227.235500 0.00113893
125 1865796940.000000 227.391500 0.00114251
126 1865797020.000000 227.549500 0.00114561
127 1865797100.000000 227.706500 0.00114728
128 1865797180.000000 227.858500 0.00114704
129 1865797260.000000 228.017000 0.00114513
130 1865797340.000000 228.168000 0.00114132
131 1865797420.000000 228.325000 0.00113703
132 1865797500.000000 228.481000 0.00113273
133 1865797580.000000 228.631500 0.00113011
134 1865797660.000000 228.790000 0.00113059
135 1865797740.000000 228.945000 0.00113369
136 1865797820.000000 229.098500 0.00113941
137 1865797900.000000 229.255500 0.00114489
138 1865797980.000000 229.406000 0.00114919
139 1865798060.000000 229.563500 0.00114942
140 1865798140.000000 229.720000 0.00114704
141 1865798220.000000 229.872500 0.00114203
142 1865798300.000000 230.029500 0.00113631
143 1865798380.000000 230.183000 0.00113202
144 1865798460.000000 230.338000 0.00112963
145 1865798540.000000 230.494000 0.00113035
146 1865798620.000000 230.648500 0.00113369
147 1865798700.000000 230.801000 0.00113822
148 1865798780.000000 230.953000 0.00114299
149 1865798860.000000 231.111500 0.00114632
150 1865798940.000000 231.268500 0.00114775
151 1865799020.000000 231.421500 0.00114632
152 1865799100.000000 231.577000 0.00114322
153 1865799180.000000 231.731000 0.00113917
154 1865799260.000000 231.887000 0.00113536
155 1865799340.000000 232.043500 0.00113226
156 1865799420.000000 232.195500 0.00113011
157 1865799500.000000 232.353500 0.00113059
158 1865799580.000000 232.509500 0.00113393
159 1865799660.000000 232.662000 0.00113893
160 1865799740.000000 232.819500 0.00114394
161 1865799820.000000 232.973500 0.00114775
162 1865799900.000000 233.132000 0.00114871
163 1865799980.000000 233.284000 0.0011468
164 1865800060.000000 233.440500 0.00114179
165 1865800140.000000 233.597500 0.00113583
166 1865800220.000000 233.750000 0.00113059
167 1865800300.000000 233.907000 0.0011282
168 1865800380.000000 234.064000 0.00112892
169 1865800460.000000 234.215500 0.00113321
170 1865800540.000000 234.372000 0.00113893
171 1865800620.000000 234.526000 0.00114442
172 1865800700.000000 234.679500 0.00114752
173 1865800780.000000 234.836000 0.00114704
174 1865800860.000000 234.992500 0.00114466
175 1865800940.000000 235.146500 0.00114036
176 1865801020.000000 235.302000 0.00113631
177 1865801100.000000 235.459500 0.00113321
178 1865801180.000000 235.612000 0.00113202
179 1865801260.000000 235.767000 0.00113273
180 1865801340.000000 235.924500 0.00113464
181 1865801420.000000 236.076500 0.00113655
182 1865801500.000000 236.232000 0.00113917
183 1865801580.000000 236.389500 0.00114108
184 1865801660.000000 236.541000 0.00114251
185 1865801740.000000 236.699000 0.00114322
186 1865801820.000000 236.854500 0.00114299
187 1865801900.000000 237.007500 0.00114156
188 1865801980.000000 237.166000 0.00113917
189 1865802060.000000 237.322500 0.00113607
190 1865802140.000000 237.477000 0.00113297
191 1865802220.000000 237.634000 0.00113107
192 1865802300.000000 237.787000 0.0011313
193 1865802380.000000 237.945000 0.00113369
194 1865802460.000000 238.098000 0.00113726
195 1865802540.000000 238.254500 0.00114084
196 1865802620.000000 238.410500 0.0011437
197 1865802700.000000 238.565000 0.00114466
198 1865802780.000000 238.719000 0.0011437
199 1865802860.000000 238.871500 0.00114108
200 1865802940.000000 239.026000 0.00113726
201 1865803020.000000 239.184000 0.00113345
202 1865803100.000000 239.337000 0.0011313
203 1865803180.000000 239.492000 0.00113107
204 1865803260.000000 239.647000 0.00113202
205 1865803340.000000 239.801500 0.0011344
206 1865803420.000000 239.956500 0.0011375
207 1865803500.000000 240.112500 0.00114084
208 1865803580.000000 240.265500 0.00114322
209 1865803660.000000 240.422000 0.00114442
210 1865803740.000000 240.576000 0.00114322
211 1865803820.000000 240.733000 0.00114108
212 1865803900.000000 240.884500 0.0011375
213 1865803980.000000 241.042000 0.00113393
214 1865804060.000000 241.198500 0.00113154
215 1865804140.000000 241.350500 0.00113059
216 1865804220.000000 241.509500 0.00113202
217 1865804300.000000 241.665500 0.0011344
218 1865804380.000000 241.819000 0.00113774
219 1865804460.000000 241.975500 0.00114108
220 1865804540.000000 242.129500 0.00114299
221 1865804620.000000 242.284000 0.00114346
222 1865804700.000000 242.441000 0.00114203
223 1865804780.000000 242.598000 0.00113989
224 1865804860.000000 242.751500 0.00113726
225 1865804940.000000 242.907000 0.0011344
226 1865805020.000000 243.065500 0.0011325
227 1865805100.000000 243.219000 0.00113154
228 1865805180.000000 243.373000 0.00113178
229 1865805260.000000 243.530500 0.00113321
230 1865805340.000000 243.683000 0.00113607
231 1865805420.000000 243.840500 0.00113941
232 1865805500.000000 243.996000 0.00114179
233 1865805580.000000 244.147500 0.00114275
234 1865805660.000000 244.306000 0.00114203
235 1865805740.000000 244.458000 0.00113941
236 1865805820.000000 244.614000 0.00113655
237 1865805900.000000 244.771000 0.00113297
238 1865805980.000000 244.925000 0.00113107
239 1865806060.000000 245.080000 0.00113107
240 1865806140.000000 245.235000 0.00113273
241 1865806220.000000 245.389000 0.00113512
242 1865806300.000000 245.545500 0.00113822
243 1865806380.000000 245.699000 0.00114013
244 1865806460.000000 245.855000 0.00114036
245 1865806540.000000 246.008000 0.00113941
246 1865806620.000000 246.161500 0.00113774
247 1865806700.000000 246.319000 0.00113655
248 1865806780.000000 246.474000 0.0011356
249 1865806860.000000 246.629000 0.0011356
250 1865806940.000000 246.783500 0.0011356
251 1865807020.000000 246.939000 0.0011356
252 1865807100.000000 247.095000 0.00113512
253 1865807180.000000 247.249000 0.00113464
254 1865807260.000000 247.406500 0.0011344
255 1865807340.000000 247.561000 0.00113464
256 1865807420.000000 247.717000 0.00113607
257 1865807500.000000 247.875500 0.00113822
258 1865807580.000000 248.028000 0.00113989
259 1865807660.000000 248.183500 0.00114036
260 1865807740.000000 248.340000 0.00113941
261 1865807820.000000 248.495000 0.00113679
262 1865807900.000000 248.649500 0.00113393
263 1865807980.000000 248.805000 0.00113178
264 1865808060.000000 248.960000 0.00113154
265 1865808140.000000 249.116000 0.00113345
266 1865808220.000000 249.270500 0.00113607
267 1865808300.000000 249.426500 0.00113893
268 1865808380.000000 249.580500 0.00114036
269 1865808460.000000 249.733000 0.00113965
270 1865808540.000000 249.889500 0.0011375
271 1865808620.000000 250.042500 0.00113512
272 1865808700.000000 250.199000 0.00113321
273 1865808780.000000 250.353000 0.00113321
274 1865808860.000000 250.508000 0.00113464
275 1865808940.000000 250.666500 0.00113679
276 1865809020.000000 250.821000 0.00113822
277 1865809100.000000 250.974500 0.00113846
278 1865809180.000000 251.131500 0.0011375
279 1865809260.000000 251.284000 0.0011356
280 1865809340.000000 251.440500 0.00113464
281 1865809420.000000 251.596000 0.00113393
282 1865809500.000000 251.748000 0.0011344
283 1865809580.000000 251.906000 0.00113583
284 1865809660.000000 252.058500 0.00113703
285 1865809740.000000 252.214500 0.00113726
286 1865809820.000000 252.371000 0.00113703
287 1865809900.000000 252.526000 0.00113631
288 1865809980.000000 252.681000 0.0011356
289 1865810060.000000 252.837000 0.0011356
290 1865810140.000000 252.992000 0.00113607
291 1865810220.000000 253.149000 0.00113679
292 1865810300.000000 253.302500 0.00113726
293 1865810380.000000 253.456500 0.00113583
294 1865810460.000000 253.613000 0.00113369
295 1865810540.000000 253.770000 0.00113178
296 1865810620.000000 253.924500 0.0011313
297 1865810700.000000 254.076500 0.00113273
298 1865810780.000000 254.234500 0.00113583
299 1865810860.000000 254.389000 0.00113917
300 1865810940.000000 254.542500 0.00114179
301 1865811020.000000 254.698500 0.00114179
302 1865811100.000000 254.850500 0.00113941
303 1865811180.000000 255.008000 0.00113536
304 1865811260.000000 255.164500 0.00113083
305 1865811340.000000 255.317000 0.00112749
306 1865811420.000000 255.474500 0.00112677
307 1865811500.000000 255.628000 0.00112987
308 1865811580.000000 255.785000 0.00113488
309 1865811660.000000 255.940500 0.00113965
310 1865811740.000000 256.094000 0.00114227
311 1865811820.000000 256.252000 0.00114227
312 1865811900.000000 256.404500 0.00113989
313 1865811980.000000 256.561500 0.00113631
314 1865812060.000000 256.717000 0.00113321
315 1865812140.000000 256.868500 0.00113059
316 1865812220.000000 257.027000 0.00112987
317 1865812300.000000 257.182500 0.00113011
318 1865812380.000000 257.338000 0.00113154
319 1865812460.000000 257.494000 0.00113321
320 1865812540.000000 257.649000 0.00113512
321 1865812620.000000 257.804500 0.00113655
322 1865812700.000000 257.961500 0.00113774
323 1865812780.000000 258.116500 0.00113893
324 1865812860.000000 258.273000 0.00113941
325 1865812940.000000 258.425000 0.00113869
326 1865813020.000000 258.583000 0.00113655
327 1865813100.000000 258.738000 0.00113297
328 1865813180.000000 258.891000 0.0011294
329 1865813260.000000 259.048000 0.00112677
330 1865813340.000000 259.203000 0.00112677
331 1865813420.000000 259.354500 0.0011294
332 1865813500.000000 259.511500 0.00113393
333 1865813580.000000 259.666500 0.00113893
334 1865813660.000000 259.822000 0.00114251
335 1865813740.000000 259.973000 0.00114322
336 1865813820.000000 260.129000 0.00114084
337 1865813900.000000 260.284500 0.0011356
338 1865813980.000000 260.440000 0.00113059
339 1865814060.000000 260.593500 0.00112654
340 1865814140.000000 260.749500 0.00112558
341 1865814220.000000 260.906500 0.00112773
342 1865814300.000000 261.062500 0.00113154
343 1865814380.000000 261.215500 0.00113607
344 1865814460.000000 261.371500 0.00113917
345 1865814540.000000 261.525500 0.00113989
346 1865814620.000000 261.681000 0.00113846
347 1865814700.000000 261.836000 0.00113512
348 1865814780.000000 261.990000 0.00113273
349 1865814860.000000 262.145500 0.00113083
350 1865814940.000000 262.300000 0.00113059
351 1865815020.000000 262.456000 0.00113154
352 1865815100.000000 262.611500 0.00113345
353 1865815180.000000 262.768500 0.0011344
354 1865815260.000000 262.922500 0.00113393
355 1865815340.000000 263.080000 0.00113321
356 1865815420.000000 263.233000 0.00113226
357 1865815500.000000 263.392500 0.00113226
358 1865815580.000000 263.544000 0.00113297
359 1865815660.000000 263.699000 0.00113416
360 1865815740.000000 263.855500 0.00113583
361 1865815820.000000 264.009000 0.00113679
362 1865815900.000000 264.166000 0.00113583
363 1865815980.000000 264.319500 0.00113416
364 1865816060.000000 264.475000 0.00113202
365 1865816140.000000 264.629500 0.00112987
366 1865816220.000000 264.785500 0.00112892
367 1865816300.000000 264.939000 0.0011294
368 1865816380.000000 265.095000 0.00113154
369 1865816460.000000 265.249500 0.00113393
370 1865816540.000000 265.405500 0.0011356
371 1865816620.000000 265.561500 0.00113607
372 1865816700.000000 265.716000 0.00113536
373 1865816780.000000 265.872000 0.00113416
374 1865816860.000000 266.023000 0.00113273
375 1865816940.000000 266.182500 0.00113178
376 1865817020.000000 266.334500 0.00113154
377 1865817100.000000 266.492000 0.00113178
378 1865817180.000000 266.646000 0.00113178
379 1865817260.000000 266.801000 0.00113107
380 1865817340.000000 266.960500 0.00113059
381 1865817420.000000 267.112500 0.00113083
382 1865817500.000000 267.264500 0.00113107
383 1865817580.000000 267.421000 0.00113178
384 1865817660.000000 267.578500 0.00113321
385 1865817740.000000 267.736000 0.00113512
386 1865817820.000000 267.888500 0.00113655
387 1865817900.000000 268.042000 0.0011356
388 1865817980.000000 268.202000 0.00113321
389 1865818060.000000 268.359000 0.00113059
390 1865818140.000000 268.511500 0.0011282
391 1865818220.000000 268.665500 0.00112725
392 1865818300.000000 268.821000 0.00112725
393 1865818380.000000 268.979500 0.0011294
394 1865818460.000000 269.131500 0.00113273
395 1865818540.000000 269.287000 0.00113512
396 1865818620.000000 269.442000 0.00113631
397 1865818700.000000 269.596000 0.00113631
398 1865818780.000000 269.750000 0.00113488
399 1865818860.000000 269.906000 0.00113273
400 1865818940.000000 270.059500 0.00113059
401 1865819020.000000 270.215000 0.0011294
402 1865819100.000000 270.370000 0.00112892
403 1865819180.000000 270.524000 0.00112892
404 1865819260.000000 270.682000 0.00112844
405 1865819340.000000 270.834000 0.0011294
406 1865819420.000000 270.993000 0.00113059
407 1865819500.000000 271.145500 0.0011325
408 1865819580.000000 271.303500 0.0011344
409 1865819660.000000 271.460000 0.00113536
410 1865819740.000000 271.611500 0.00113607
411 1865819820.000000 271.771000 0.0011356
412 1865819900.000000 271.923000 0.00113345
413 1865819980.000000 272.078000 0.00112987
414 1865820060.000000 272.233000 0.0011263
415 1865820140.000000 272.388000 0.00112415
416 1865820220.000000 272.544000 0.00112439
417 1865820300.000000 272.699000 0.00112725
418 1865820380.000000 272.855500 0.00113154
419 1865820460.000000 273.011000 0.00113607
420 1865820540.000000 273.168500 0.00113822
421 1865820620.000000 273.324000 0.00113798
422 1865820700.000000 273.479000 0.00113512
423 1865820780.000000 273.630000 0.0011313
424 1865820860.000000 273.788500 0.00112773
425 1865820940.000000 273.939500 0.00112534
426 1865821020.000000 274.097500 0.00112487
427 1865821100.000000 274.253500 0.00112654
428 1865821180.000000 274.405000 0.00112987
429 1865821260.000000 274.560000 0.00113273
430 1865821340.000000 274.716000 0.00113369
431 1865821420.000000 274.869000 0.00113321
432 1865821500.000000 275.025000 0.00113226
433 1865821580.000000 275.178000 0.00113107
434 1865821660.000000 275.332500 0.0011313
435 1865821740.000000 275.490500 0.00113202
436 1865821820.000000 275.647500 0.00113226
437 1865821900.000000 275.801000 0.00113178
438 1865821980.000000 275.954000 0.00112987
439 1865822060.000000 276.113000 0.00112773
440 1865822140.000000 276.268500 0.00112582
441 1865822220.000000 276.421000 0.00112558
442 1865822300.000000 276.578000 0.00112701
443 1865822380.000000 276.731000 0.0011294
444 1865822460.000000 276.889000 0.00113297
445 1865822540.000000 277.042500 0.00113583
446 1865822620.000000 277.198000 0.00113726
447 1865822700.000000 277.353000 0.00113583
448 1865822780.000000 277.508500 0.00113226
449 1865822860.000000 277.661500 0.0011282
450 1865822940.000000 277.819000 0.00112487
451 1865823020.000000 277.972000 0.00112391
452 1865823100.000000 278.132000 0.00112463
453 1865823180.000000 278.288000 0.00112701
454 1865823260.000000 278.442500 0.0011294
455 1865823340.000000 278.600000 0.00113107
456 1865823420.000000 278.752000 0.0011325
457 1865823500.000000 278.911500 0.00113345
458 1865823580.000000 279.064500 0.00113512
459 1865823660.000000 279.219500 0.00113512
460 1865823740.000000 279.375500 0.00113369
461 1865823820.000000 279.528000 0.00113107
462 1865823900.000000 279.685500 0.00112797
463 1865823980.000000 279.839000 0.00112487
464 1865824060.000000 279.992500 0.00112224
465 1865824140.000000 280.148000 0.00112105
466 1865824220.000000 280.304500 0.00112272
467 1865824300.000000 280.457500 0.00112773
468 1865824380.000000 280.613000 0.0011344
469 1865824460.000000 280.767500 0.00113989
470 1865824540.000000 280.925500 0.00114275
471 1865824620.000000 281.082000 0.00114036
472 1865824700.000000 281.232500 0.00113369
473 1865824780.000000 281.389500 0.00112558
474 1865824860.000000 281.545000 0.00111891
475 1865824940.000000 281.703500 0.00111676
476 1865825020.000000 281.855000 0.00111843
477 1865825100.000000 282.007500 0.00112296
478 1865825180.000000 282.168000 0.00112963
479 1865825260.000000 282.322500 0.00113631
480 1865825340.000000 282.475000 0.0011406
481 1865825420.000000 282.628500 0.0011406
482 1865825500.000000 282.784500 0.00113655
483 1865825580.000000 282.943500 0.00113107
484 1865825660.000000 283.096500 0.00112582
485 1865825740.000000 283.253000 0.00112248
486 1865825820.000000 283.408000 0.00112129
487 1865825900.000000 283.564500 0.00112272
488 1865825980.000000 283.721000 0.00112439
489 1865826060.000000 283.874000 0.00112654
490 1865826140.000000 284.026500 0.00112892
491 1865826221.000000 284.184500 0.00113154
492 1865826300.000000 284.337000 0.00113488
493 1865826380.000000 284.493500 0.00113655
494 1865826460.000000 284.648500 0.00113631
495 1865826540.000000 284.802000 0.00113321
496 1865826620.000000 284.959000 0.00112868
497 1865826700.000000 285.111500 0.00112391
498 1865826780.000000 285.268000 0.00111986
499 1865826860.000000 285.421000 0.00111819
500 1865826940.000000 285.576500 0.00111986
501 1865827020.000000 285.731000 0.00112391
502 1865827100.000000 285.888500 0.00113011
503 1865827180.000000 286.042500 0.00113607
504 1865827260.000000 286.200500 0.00113965
505 1865827340.000000 286.353000 0.00113917
506 1865827420.000000 286.512000 0.0011344
507 1865827500.000000 286.665500 0.00112725
508 1865827580.000000 286.821000 0.00112129
509 1865827660.000000 286.977000 0.00111867
510 1865827740.000000 287.129500 0.00111938
511 1865827820.000000 287.287000 0.00112224
512 1865827900.000000 287.440500 0.00112654
513 1865827980.000000 287.597500 0.00113083
514 1865828060.000000 287.750000 0.00113393
515 1865828140.000000 287.905500 0.00113464
516 1865828220.000000 288.060500 0.00113321
517 1865828300.000000 288.218000 0.00113107
518 1865828380.000000 288.374500 0.00112844
519 1865828460.000000 288.528500 0.00112606
520 1865828540.000000 288.683000 0.00112439
521 1865828620.000000 288.842500 0.00112391
522 1865828700.000000 288.998000 0.00112391
523 1865828780.000000 289.148000 0.00112439
524 1865828860.000000 289.305500 0.00112558
525 1865828940.000000 289.460500 0.00112773
526 1865829020.000000 289.617000 0.00113035
527 1865829100.000000 289.770500 0.0011325
528 1865829180.000000 289.923500 0.00113297
529 1865829260.000000 290.079500 0.00113226
530 1865829340.000000 290.236500 0.00112963
531 1865829420.000000 290.387500 0.0011263
532 1865829500.000000 290.545000 0.00112296
533 1865829580.000000 290.698000 0.00112105
534 1865829660.000000 290.856500 0.00112129
535 1865829740.000000 291.011000 0.00112391
536 1865829820.000000 291.165000 0.00112749
537 1865829900.000000 291.320000 0.00113083
538 1865829980.000000 291.475000 0.0011325
539 1865830060.000000 291.631000 0.00113226
540 1865830140.000000 291.785500 0.00113035
541 1865830220.000000 291.940000 0.00112773
542 1865830300.000000 292.096000 0.00112487
543 1865830380.000000 292.252000 0.00112367
544 1865830460.000000 292.405500 0.00112344
545 1865830540.000000 292.564500 0.00112415
546 1865830620.000000 292.713500 0.0011251
547 1865830700.000000 292.873000 0.00112654
548 1865830780.000000 293.025500 0.00112701
549 1865830860.000000 293.183000 0.00112773
550 1865830940.000000 293.339000 0.00112773
551 1865831020.000000 293.493500 0.00112773
552 1865831100.000000 293.651500 0.00112797
553 1865831180.000000 293.805500 0.00112773
554 1865831260.000000 293.960500 0.00112749
555 1865831340.000000 294.117000 0.00112654
556 1865831420.000000 294.269500 0.0011251
557 1865831500.000000 294.425000 0.00112344
558 1865831580.000000 294.579500 0.00112224
559 1865831660.000000 294.733000 0.00112224
560 1865831740.000000 294.890500 0.00112367
561 1865831820.000000 295.042000 0.00112606
562 1865831900.000000 295.196000 0.00112844
563 1865831980.000000 295.352000 0.00113011
564 1865832060.000000 295.506500 0.00112987
565 1865832140.000000 295.663500 0.00112868
566 1865832220.000000 295.815500 0.00112677
567 1865832300.000000 295.970500 0.00112439
568 1865832380.000000 296.127500 0.00112248
569 1865832460.000000 296.284000 0.00112129
570 1865832540.000000 296.438000 0.00112129
571 1865832620.000000 296.591500 0.00112272
572 1865832700.000000 296.749000 0.0011251
573 1865832780.000000 296.907000 0.00112725
574 1865832860.000000 297.058000 0.00112868
575 1865832940.000000 297.213500 0.00112844
576 1865833020.000000 297.370000 0.00112797
577 1865833100.000000 297.526000 0.00112654
578 1865833180.000000 297.680000 0.00112534
579 1865833260.000000 297.835000 0.00112463
580 1865833340.000000 297.989000 0.00112391
581 1865833420.000000 298.146000 0.00112296
582 1865833500.000000 298.299500 0.00112201
583 1865833580.000000 298.456500 0.00112177
584 1865833660.000000 298.610500 0.00112272
585 1865833740.000000 298.768500 0.00112391
586 1865833820.000000 298.922500 0.00112487
587 1865833900.000000 299.077500 0.0011263
588 1865833980.000000 299.232500 0.00112844
589 1865834060.000000 299.388000 0.00112987
590 1865834140.000000 299.543000 0.00112987
591 1865834220.000000 299.698500 0.00112749
592 1865834300.000000 299.854000 0.00112367
593 1865834380.000000 300.008500 0.00111914
594 1865834460.000000 300.165000 0.00111581
595 1865834540.000000 300.315500 0.00111604
596 1865834620.000000 300.474000 0.00111962
597 1865834700.000000 300.625000 0.00112463
598 1865834780.000000 300.782500 0.0011282
599 1865834860.000000 300.936500 0.00113059
600 1865834940.000000 301.092000 0.0011313
601 1865835020.000000 301.246500 0.00113083
602 1865835100.000000 301.404500 0.0011282
603 1865835180.000000 301.557000 0.00112367
604 1865835260.000000 301.715000 0.00111843
605 1865835340.000000 301.865000 0.00111438
606 1865835420.000000 302.024000 0.0011139
607 1865835500.000000 302.176500 0.00111771
608 1865835580.000000 302.333000 0.00112415
609 1865835660.000000 302.488000 0.0011282
610 1865835740.000000 302.644000 0.0011282
611 1865835820.000000 302.798500 0.00112606
612 1865835900.000000 302.956000 0.00112654
613 1865835980.000000 303.106500 0.00112892
614 1865836060.000000 303.264000 0.0011294
615 1865836140.000000 303.420000 0.00112558
616 1865836220.000000 303.575500 0.00111843
617 1865836300.000000 303.729000 0.00111295
618 1865836380.000000 303.884000 0.00111175
619 1865836460.000000 304.040000 0.00111604
620 1865836540.000000 304.196000 0.00112272
621 1865836620.000000 304.351500 0.00112677
622 1865836700.000000 304.506000 0.00112797
623 1865836780.000000 304.660000 0.00112725
624 1865836860.000000 304.815500 0.00112797
625 1865836940.000000 304.970000 0.00112892
626 1865837020.000000 305.123500 0.00112606
627 1865837100.000000 305.279500 0.0011201
628 1865837180.000000 305.431500 0.00111318
629 1865837260.000000 305.587500 0.00111008
630 1865837340.000000 305.741000 0.00111342
631 1865837420.000000 305.896500 0.00112105
632 1865837500.000000 306.051500 0.00112892
633 1865837580.000000 306.207500 0.00113154
634 1865837660.000000 306.362500 0.00112654
635 1865837740.000000 306.519500 0.00111962
