# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.  No bandpass filter.

SAMPLE: B3-The3-02, Ade edge filter, sent from Caltech 2016-06

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 1867478900.000000 212.491000 0.00114251
30 1867478980.000000 212.646000 0.00114346
31 1867479060.000000 212.801000 0.00114466
32 1867479140.000000 212.955000 0.00114561
33 1867479220.000000 213.112000 0.00114561
34 1867479300.000000 213.266000 0.00114537
35 1867479380.000000 213.420500 0.00114418
36 1867479460.000000 213.578500 0.00114275
37 1867479540.000000 213.733500 0.00114156
38 1867479620.000000 213.886500 0.0011406
39 1867479700.000000 214.043000 0.00114084
40 1867479780.000000 214.198000 0.00114132
41 1867479860.000000 214.352500 0.00114275
42 1867479940.000000 214.507500 0.0011437
43 1867480020.000000 214.663000 0.00114489
44 1867480100.000000 214.817000 0.00114561
45 1867480180.000000 214.971500 0.00114585
46 1867480260.000000 215.127500 0.00114537
47 1867480340.000000 215.280500 0.00114442
48 1867480420.000000 215.435000 0.00114227
49 1867480500.000000 215.594000 0.00114036
50 1867480580.000000 215.746500 0.00113846
51 1867480660.000000 215.901500 0.00113774
52 1867480740.000000 216.059500 0.00113869
53 1867480820.000000 216.210000 0.00114084
54 1867480900.000000 216.366000 0.0011437
55 1867480980.000000 216.520000 0.00114632
56 1867481060.000000 216.675500 0.00114823
57 1867481140.000000 216.833500 0.00114775
58 1867481220.000000 216.986500 0.00114609
59 1867481300.000000 217.143000 0.00114227
60 1867481380.000000 217.300500 0.00113846
61 1867481460.000000 217.456500 0.00113607
62 1867481540.000000 217.610500 0.00113512
63 1867481620.000000 217.764500 0.00113655
64 1867481700.000000 217.919500 0.00113941
65 1867481780.000000 218.075500 0.00114322
66 1867481860.000000 218.228000 0.00114609
67 1867481940.000000 218.383500 0.00114775
68 1867482020.000000 218.539500 0.00114775
69 1867482100.000000 218.696000 0.00114609
70 1867482180.000000 218.850000 0.00114346
71 1867482260.000000 219.002000 0.0011406
72 1867482340.000000 219.159000 0.00113798
73 1867482420.000000 219.314500 0.00113607
74 1867482500.000000 219.466000 0.0011356
75 1867482580.000000 219.622500 0.00113655
76 1867482660.000000 219.777000 0.00113798
77 1867482740.000000 219.931500 0.00114156
78 1867482820.000000 220.087000 0.00114489
79 1867482900.000000 220.242000 0.00114775
80 1867482980.000000 220.396000 0.00114895
81 1867483060.000000 220.551000 0.00114799
82 1867483140.000000 220.707500 0.00114489
83 1867483220.000000 220.860500 0.00114036
84 1867483300.000000 221.015000 0.00113607
85 1867483380.000000 221.173000 0.00113345
86 1867483460.000000 221.324500 0.00113297
87 1867483540.000000 221.481000 0.00113488
88 1867483620.000000 221.639500 0.00113869
89 1867483700.000000 221.791000 0.00114322
90 1867483780.000000 221.944000 0.00114704
91 1867483860.000000 222.100000 0.00114871
92 1867483940.000000 222.257500 0.00114823
93 1867484020.000000 222.414000 0.00114585
94 1867484100.000000 222.569500 0.00114203
95 1867484180.000000 222.725000 0.00113822
96 1867484260.000000 222.880500 0.0011356
97 1867484340.000000 223.033500 0.0011344
98 1867484420.000000 223.189000 0.0011344
99 1867484500.000000 223.344000 0.00113607
100 1867484580.000000 223.502000 0.00113846
101 1867484660.000000 223.656000 0.00114156
102 1867484740.000000 223.810000 0.00114489
103 1867484820.000000 223.966500 0.00114752
104 1867484900.000000 224.122000 0.00114799
105 1867484980.000000 224.275000 0.00114656
106 1867485060.000000 224.429500 0.0011437
107 1867485140.000000 224.581500 0.00113941
108 1867485220.000000 224.739000 0.00113488
109 1867485300.000000 224.894000 0.00113226
110 1867485380.000000 225.050500 0.00113154
111 1867485460.000000 225.211000 0.00113393
112 1867485540.000000 225.354000 0.00113798
113 1867485620.000000 225.511000 0.00114275
114 1867485700.000000 225.665500 0.0011468
115 1867485780.000000 225.821000 0.00114871
116 1867485860.000000 225.979000 0.00114823
117 1867485940.000000 226.133500 0.00114489
118 1867486020.000000 226.287500 0.00114084
119 1867486100.000000 226.444000 0.00113655
120 1867486180.000000 226.599000 0.00113393
121 1867486260.000000 226.756000 0.00113226
122 1867486340.000000 226.910500 0.00113273
123 1867486420.000000 227.067000 0.00113488
124 1867486500.000000 227.221500 0.00113846
125 1867486580.000000 227.377000 0.00114179
126 1867486660.000000 227.535500 0.00114513
127 1867486740.000000 227.690000 0.00114704
128 1867486820.000000 227.845000 0.0011468
129 1867486900.000000 228.002000 0.00114513
130 1867486980.000000 228.153000 0.00114179
131 1867487060.000000 228.310500 0.00113726
132 1867487140.000000 228.466500 0.00113273
133 1867487220.000000 228.618000 0.00113011
134 1867487300.000000 228.776500 0.00113035
135 1867487380.000000 228.931500 0.00113321
136 1867487460.000000 229.085000 0.00113893
137 1867487540.000000 229.241000 0.00114442
138 1867487620.000000 229.392000 0.00114871
139 1867487700.000000 229.549000 0.00114966
140 1867487780.000000 229.704500 0.00114728
141 1867487860.000000 229.857000 0.00114275
142 1867487940.000000 230.014500 0.00113703
143 1867488020.000000 230.168500 0.00113202
144 1867488100.000000 230.322500 0.0011294
145 1867488180.000000 230.478000 0.00112987
146 1867488260.000000 230.634000 0.00113321
147 1867488340.000000 230.790500 0.00113774
148 1867488420.000000 230.940500 0.00114275
149 1867488500.000000 231.096000 0.00114585
150 1867488580.000000 231.252000 0.00114728
151 1867488660.000000 231.407500 0.00114609
152 1867488740.000000 231.563500 0.00114346
153 1867488820.000000 231.715000 0.00113941
154 1867488900.000000 231.872000 0.0011356
155 1867488980.000000 232.028000 0.00113202
156 1867489060.000000 232.183000 0.00112987
157 1867489140.000000 232.338000 0.00113059
158 1867489220.000000 232.493000 0.00113345
159 1867489300.000000 232.652500 0.00113822
160 1867489380.000000 232.806000 0.00114322
161 1867489460.000000 232.960000 0.00114704
162 1867489540.000000 233.115000 0.00114871
163 1867489620.000000 233.269500 0.00114704
164 1867489700.000000 233.427000 0.00114203
165 1867489780.000000 233.584000 0.00113607
166 1867489860.000000 233.736000 0.00113059
167 1867489940.000000 233.894000 0.00112773
168 1867490020.000000 234.049000 0.00112892
169 1867490100.000000 234.202500 0.00113273
170 1867490180.000000 234.358500 0.00113822
171 1867490260.000000 234.509000 0.0011437
172 1867490340.000000 234.666000 0.00114704
173 1867490420.000000 234.822000 0.00114704
174 1867490500.000000 234.975500 0.00114489
175 1867490580.000000 235.132500 0.00114084
176 1867490660.000000 235.288000 0.00113607
177 1867490740.000000 235.443500 0.00113297
178 1867490820.000000 235.597500 0.00113154
179 1867490900.000000 235.753000 0.00113226
180 1867490980.000000 235.907000 0.00113416
181 1867491060.000000 236.062000 0.00113655
182 1867491140.000000 236.218500 0.00113869
183 1867491220.000000 236.372500 0.00114036
184 1867491300.000000 236.528500 0.00114203
185 1867491380.000000 236.683000 0.00114299
186 1867491460.000000 236.839500 0.00114299
187 1867491540.000000 236.995000 0.00114179
188 1867491620.000000 237.148500 0.00113941
189 1867491700.000000 237.305500 0.00113607
190 1867491780.000000 237.463000 0.00113321
191 1867491860.000000 237.617500 0.00113154
192 1867491940.000000 237.773500 0.00113107
193 1867492020.000000 237.930500 0.00113321
194 1867492100.000000 238.086000 0.00113655
195 1867492180.000000 238.238500 0.0011406
196 1867492260.000000 238.391500 0.0011437
197 1867492340.000000 238.546000 0.00114489
198 1867492420.000000 238.704000 0.00114394
199 1867492500.000000 238.857500 0.00114108
200 1867492580.000000 239.011000 0.0011375
201 1867492660.000000 239.169500 0.00113393
202 1867492740.000000 239.324000 0.00113154
203 1867492820.000000 239.479000 0.00113083
204 1867492900.000000 239.632500 0.00113154
205 1867492980.000000 239.785000 0.00113393
206 1867493060.000000 239.943000 0.00113703
207 1867493140.000000 240.097000 0.00114036
208 1867493220.000000 240.251000 0.00114322
209 1867493300.000000 240.407500 0.0011437
210 1867493380.000000 240.562500 0.00114322
211 1867493460.000000 240.719000 0.00114084
212 1867493540.000000 240.873000 0.00113774
213 1867493620.000000 241.028500 0.00113416
214 1867493700.000000 241.185500 0.00113154
215 1867493780.000000 241.337500 0.00113035
216 1867493860.000000 241.495500 0.0011313
217 1867493940.000000 241.650500 0.00113393
218 1867494020.000000 241.804500 0.00113726
219 1867494100.000000 241.960500 0.00114036
220 1867494180.000000 242.114500 0.00114275
221 1867494260.000000 242.269500 0.00114275
222 1867494340.000000 242.426000 0.00114179
223 1867494420.000000 242.584000 0.00113989
224 1867494500.000000 242.737500 0.00113726
225 1867494580.000000 242.893500 0.0011344
226 1867494660.000000 243.051000 0.00113226
227 1867494740.000000 243.204000 0.0011313
228 1867494820.000000 243.360500 0.00113154
229 1867494900.000000 243.514000 0.00113321
230 1867494980.000000 243.669000 0.00113607
231 1867495060.000000 243.827000 0.00113917
232 1867495140.000000 243.979000 0.00114156
233 1867495220.000000 244.134000 0.00114251
234 1867495300.000000 244.291000 0.00114203
235 1867495380.000000 244.446000 0.00113989
236 1867495460.000000 244.599000 0.00113655
237 1867495540.000000 244.754500 0.00113321
238 1867495620.000000 244.906500 0.00113107
239 1867495700.000000 245.063000 0.00113059
240 1867495780.000000 245.220500 0.00113202
241 1867495860.000000 245.375500 0.00113488
242 1867495940.000000 245.529500 0.00113774
243 1867496020.000000 245.682500 0.00113965
244 1867496100.000000 245.840500 0.00114013
245 1867496180.000000 245.995000 0.00113917
246 1867496260.000000 246.147500 0.00113774
247 1867496340.000000 246.302500 0.00113631
248 1867496420.000000 246.458500 0.0011356
249 1867496500.000000 246.617500 0.00113512
250 1867496580.000000 246.769500 0.0011356
251 1867496660.000000 246.924500 0.0011356
252 1867496740.000000 247.078500 0.00113536
253 1867496820.000000 247.235000 0.0011344
254 1867496900.000000 247.392000 0.00113393
255 1867496980.000000 247.548000 0.0011344
256 1867497060.000000 247.702000 0.00113583
257 1867497140.000000 247.861500 0.00113774
258 1867497220.000000 248.014000 0.00113965
259 1867497300.000000 248.171000 0.00114013
260 1867497380.000000 248.327000 0.00113893
261 1867497460.000000 248.479000 0.00113655
262 1867497540.000000 248.637500 0.00113393
263 1867497620.000000 248.791500 0.00113202
264 1867497700.000000 248.944500 0.0011313
265 1867497780.000000 249.103500 0.00113297
266 1867497860.000000 249.254000 0.0011356
267 1867497940.000000 249.411500 0.00113893
268 1867498020.000000 249.567500 0.00114036
269 1867498100.000000 249.717500 0.00113989
270 1867498180.000000 249.874500 0.0011375
271 1867498260.000000 250.029500 0.00113512
272 1867498340.000000 250.183500 0.00113369
273 1867498420.000000 250.340000 0.00113321
274 1867498500.000000 250.495500 0.0011344
275 1867498580.000000 250.650500 0.00113655
276 1867498660.000000 250.806000 0.00113774
277 1867498740.000000 250.962500 0.00113798
278 1867498820.000000 251.115500 0.00113726
279 1867498900.000000 251.270500 0.00113583
280 1867498980.000000 251.428500 0.0011344
281 1867499060.000000 251.581000 0.00113369
282 1867499140.000000 251.737000 0.00113393
283 1867499220.000000 251.891500 0.00113536
284 1867499300.000000 252.046500 0.00113655
285 1867499380.000000 252.201000 0.00113726
286 1867499460.000000 252.357000 0.00113679
287 1867499540.000000 252.512500 0.00113607
288 1867499620.000000 252.666500 0.00113536
289 1867499700.000000 252.822000 0.00113512
290 1867499780.000000 252.978000 0.00113583
291 1867499860.000000 253.134500 0.00113655
292 1867499940.000000 253.289500 0.00113679
293 1867500020.000000 253.444500 0.00113583
294 1867500100.000000 253.597000 0.00113369
295 1867500180.000000 253.755500 0.00113202
296 1867500260.000000 253.912000 0.00113107
297 1867500340.000000 254.062500 0.00113226
298 1867500420.000000 254.216500 0.00113512
299 1867500500.000000 254.372500 0.00113869
300 1867500580.000000 254.530000 0.00114156
301 1867500660.000000 254.684500 0.00114203
302 1867500740.000000 254.836000 0.00113965
303 1867500820.000000 254.994000 0.00113536
304 1867500900.000000 255.147000 0.00113083
305 1867500980.000000 255.302500 0.00112725
306 1867501060.000000 255.460000 0.00112654
307 1867501140.000000 255.613000 0.0011294
308 1867501220.000000 255.771000 0.00113416
309 1867501300.000000 255.926000 0.00113893
310 1867501380.000000 256.079500 0.00114179
311 1867501460.000000 256.237000 0.00114203
312 1867501540.000000 256.390000 0.00114036
313 1867501620.000000 256.546500 0.00113655
314 1867501700.000000 256.702000 0.00113321
315 1867501780.000000 256.855000 0.00113059
316 1867501860.000000 257.010000 0.0011294
317 1867501940.000000 257.167000 0.00113011
318 1867502020.000000 257.322000 0.00113154
319 1867502100.000000 257.479500 0.00113321
320 1867502180.000000 257.633500 0.00113464
321 1867502260.000000 257.791500 0.00113607
322 1867502340.000000 257.946500 0.00113774
323 1867502420.000000 258.102500 0.00113869
324 1867502500.000000 258.258500 0.00113965
325 1867502580.000000 258.410500 0.00113893
326 1867502660.000000 258.568500 0.00113655
327 1867502740.000000 258.723000 0.00113321
328 1867502820.000000 258.875000 0.0011294
329 1867502900.000000 259.035000 0.00112677
330 1867502980.000000 259.186500 0.00112654
331 1867503060.000000 259.344000 0.00112892
332 1867503140.000000 259.495500 0.00113321
333 1867503220.000000 259.649000 0.00113846
334 1867503300.000000 259.807500 0.00114227
335 1867503380.000000 259.960000 0.00114322
336 1867503460.000000 260.112000 0.00114084
337 1867503540.000000 260.269000 0.00113583
338 1867503620.000000 260.421000 0.00113059
339 1867503700.000000 260.580500 0.00112654
340 1867503780.000000 260.735500 0.00112534
341 1867503860.000000 260.891500 0.00112749
342 1867503940.000000 261.047000 0.00113107
343 1867504020.000000 261.203000 0.0011356
344 1867504100.000000 261.357000 0.00113893
345 1867504180.000000 261.510000 0.00113989
346 1867504260.000000 261.664500 0.00113846
347 1867504340.000000 261.822000 0.00113583
348 1867504420.000000 261.975500 0.00113273
349 1867504500.000000 262.131500 0.00113083
350 1867504580.000000 262.287500 0.00113059
351 1867504660.000000 262.442000 0.00113178
352 1867504740.000000 262.598500 0.00113321
353 1867504820.000000 262.753500 0.00113393
354 1867504900.000000 262.910000 0.00113369
355 1867504980.000000 263.065000 0.00113297
356 1867505060.000000 263.219500 0.0011325
357 1867505140.000000 263.376500 0.00113226
358 1867505220.000000 263.531500 0.00113273
359 1867505300.000000 263.685000 0.00113393
360 1867505380.000000 263.840000 0.0011356
361 1867505460.000000 263.992500 0.00113655
362 1867505540.000000 264.150500 0.00113631
363 1867505620.000000 264.304000 0.0011344
364 1867505700.000000 264.460000 0.00113226
365 1867505780.000000 264.614500 0.00113011
366 1867505860.000000 264.770500 0.00112916
367 1867505940.000000 264.926000 0.0011294
368 1867506020.000000 265.079500 0.00113107
369 1867506100.000000 265.235000 0.00113393
370 1867506180.000000 265.389500 0.0011356
371 1867506260.000000 265.546000 0.00113607
372 1867506340.000000 265.701000 0.00113583
373 1867506420.000000 265.857000 0.00113488
374 1867506500.000000 266.009000 0.00113321
375 1867506581.000000 266.167500 0.00113226
376 1867506660.000000 266.321500 0.00113178
377 1867506740.000000 266.478000 0.00113202
378 1867506820.000000 266.635500 0.00113226
379 1867506900.000000 266.786000 0.00113178
380 1867506980.000000 266.941500 0.0011313
381 1867507060.000000 267.097500 0.00113107
382 1867507140.000000 267.253500 0.00113154
383 1867507220.000000 267.406500 0.00113226
384 1867507300.000000 267.561000 0.00113393
385 1867507380.000000 267.717500 0.0011356
386 1867507460.000000 267.875500 0.00113703
387 1867507540.000000 268.029500 0.00113607
388 1867507620.000000 268.186500 0.00113416
389 1867507700.000000 268.339000 0.00113154
390 1867507780.000000 268.498000 0.00112916
391 1867507860.000000 268.653500 0.00112773
392 1867507940.000000 268.805500 0.00112725
393 1867508020.000000 268.962500 0.0011294
394 1867508100.000000 269.116500 0.00113273
395 1867508180.000000 269.272500 0.0011356
396 1867508260.000000 269.426000 0.00113679
397 1867508340.000000 269.581000 0.00113655
398 1867508420.000000 269.738500 0.00113512
399 1867508500.000000 269.891000 0.00113321
400 1867508580.000000 270.046000 0.00113107
401 1867508660.000000 270.200000 0.00112963
402 1867508740.000000 270.355500 0.00112916
403 1867508820.000000 270.509500 0.00112868
404 1867508900.000000 270.666500 0.00112868
405 1867508980.000000 270.821500 0.0011294
406 1867509060.000000 270.978000 0.00113107
407 1867509140.000000 271.133500 0.0011325
408 1867509220.000000 271.288500 0.00113393
409 1867509300.000000 271.445000 0.00113536
410 1867509380.000000 271.596000 0.00113607
411 1867509460.000000 271.755000 0.00113607
412 1867509540.000000 271.905500 0.0011344
413 1867509620.000000 272.062000 0.00113059
414 1867509700.000000 272.219500 0.00112654
415 1867509780.000000 272.370500 0.00112439
416 1867509860.000000 272.529500 0.00112415
417 1867509940.000000 272.683000 0.00112725
418 1867510020.000000 272.841000 0.00113178
419 1867510100.000000 272.997500 0.00113607
420 1867510180.000000 273.151500 0.00113846
421 1867510260.000000 273.310000 0.00113822
422 1867510340.000000 273.462500 0.0011356
423 1867510420.000000 273.618000 0.00113226
424 1867510500.000000 273.773000 0.0011282
425 1867510580.000000 273.928000 0.00112558
426 1867510660.000000 274.082000 0.0011251
427 1867510740.000000 274.235000 0.00112701
428 1867510820.000000 274.390000 0.00113011
429 1867510900.000000 274.548500 0.00113297
430 1867510980.000000 274.700000 0.0011344
431 1867511060.000000 274.856500 0.00113345
432 1867511140.000000 275.011000 0.0011325
433 1867511220.000000 275.165000 0.00113154
434 1867511300.000000 275.319000 0.00113202
435 1867511380.000000 275.475500 0.0011325
436 1867511460.000000 275.630500 0.00113297
437 1867511540.000000 275.787500 0.00113226
438 1867511620.000000 275.941500 0.00113059
439 1867511700.000000 276.099000 0.00112868
440 1867511780.000000 276.250500 0.00112654
441 1867511860.000000 276.408000 0.00112582
442 1867511940.000000 276.563000 0.00112725
443 1867512020.000000 276.717500 0.00112963
444 1867512100.000000 276.876000 0.00113321
445 1867512180.000000 277.030000 0.00113655
446 1867512260.000000 277.185000 0.0011375
447 1867512340.000000 277.339000 0.00113631
448 1867512420.000000 277.494500 0.00113273
449 1867512500.000000 277.648000 0.00112892
450 1867512580.000000 277.805000 0.00112606
451 1867512660.000000 277.958000 0.00112439
452 1867512740.000000 278.117500 0.00112534
453 1867512820.000000 278.271500 0.00112725
454 1867512900.000000 278.430000 0.00112963
455 1867512980.000000 278.584500 0.0011313
456 1867513060.000000 278.738500 0.00113273
457 1867513140.000000 278.896000 0.00113393
458 1867513220.000000 279.050500 0.00113488
459 1867513300.000000 279.205500 0.0011356
460 1867513380.000000 279.360000 0.00113416
461 1867513460.000000 279.514000 0.00113178
462 1867513540.000000 279.668500 0.00112892
463 1867513620.000000 279.826000 0.00112558
464 1867513700.000000 279.977000 0.00112248
465 1867513780.000000 280.136000 0.00112105
466 1867513860.000000 280.287000 0.00112272
467 1867513940.000000 280.444000 0.00112749
468 1867514020.000000 280.601000 0.00113393
469 1867514100.000000 280.753000 0.00113989
470 1867514180.000000 280.910500 0.00114251
471 1867514260.000000 281.064500 0.00114084
472 1867514340.000000 281.222000 0.0011344
473 1867514420.000000 281.374000 0.0011263
474 1867514500.000000 281.527500 0.00111962
475 1867514580.000000 281.686500 0.00111676
476 1867514660.000000 281.843000 0.00111819
477 1867514740.000000 281.994500 0.00112272
478 1867514820.000000 282.149000 0.0011294
479 1867514900.000000 282.304000 0.00113607
480 1867514980.000000 282.462500 0.00114036
481 1867515060.000000 282.615000 0.00114108
482 1867515140.000000 282.769500 0.00113726
483 1867515220.000000 282.925500 0.00113178
484 1867515300.000000 283.083500 0.0011263
485 1867515380.000000 283.239000 0.00112272
486 1867515460.000000 283.394500 0.00112129
487 1867515540.000000 283.548000 0.00112224
488 1867515620.000000 283.706500 0.00112439
489 1867515700.000000 283.857500 0.00112654
490 1867515780.000000 284.015000 0.00112892
491 1867515860.000000 284.168500 0.00113154
492 1867515940.000000 284.323500 0.00113464
493 1867516020.000000 284.480500 0.00113726
494 1867516100.000000 284.634000 0.00113726
495 1867516180.000000 284.790000 0.0011344
496 1867516260.000000 284.944000 0.00112987
497 1867516340.000000 285.099000 0.00112487
498 1867516420.000000 285.252500 0.00112057
499 1867516500.000000 285.408500 0.00111891
500 1867516580.000000 285.561000 0.0011201
501 1867516660.000000 285.718000 0.00112391
502 1867516740.000000 285.872000 0.00113035
503 1867516820.000000 286.031500 0.00113583
504 1867516900.000000 286.185000 0.00113989
505 1867516980.000000 286.341000 0.00113989
506 1867517060.000000 286.495000 0.00113536
507 1867517140.000000 286.652000 0.0011282
508 1867517220.000000 286.806000 0.00112201
509 1867517300.000000 286.962000 0.00111891
510 1867517380.000000 287.115000 0.00111938
511 1867517460.000000 287.273500 0.00112272
512 1867517540.000000 287.428500 0.00112701
513 1867517620.000000 287.583500 0.00113059
514 1867517700.000000 287.738500 0.00113393
515 1867517780.000000 287.890500 0.00113488
516 1867517860.000000 288.048500 0.00113393
517 1867517940.000000 288.202000 0.00113154
518 1867518020.000000 288.359500 0.00112892
519 1867518100.000000 288.515500 0.0011263
520 1867518181.000000 288.672000 0.00112439
521 1867518260.000000 288.829000 0.00112391
522 1867518340.000000 288.982500 0.00112415
523 1867518420.000000 289.137000 0.00112463
524 1867518500.000000 289.290500 0.00112558
525 1867518580.000000 289.443500 0.00112725
526 1867518660.000000 289.601000 0.00112987
527 1867518740.000000 289.758000 0.00113226
528 1867518820.000000 289.907500 0.00113321
529 1867518900.000000 290.063000 0.00113226
530 1867518980.000000 290.219500 0.00112987
531 1867519060.000000 290.371000 0.00112654
532 1867519140.000000 290.529000 0.0011232
533 1867519220.000000 290.683500 0.00112129
534 1867519300.000000 290.839500 0.00112129
535 1867519380.000000 290.996000 0.00112344
536 1867519460.000000 291.149000 0.00112725
537 1867519540.000000 291.306500 0.00113059
538 1867519620.000000 291.458500 0.00113273
539 1867519700.000000 291.617000 0.00113273
540 1867519780.000000 291.771500 0.00113083
541 1867519860.000000 291.926000 0.00112797
542 1867519940.000000 292.084000 0.00112534
543 1867520020.000000 292.236500 0.00112391
544 1867520100.000000 292.394000 0.00112391
545 1867520180.000000 292.547000 0.00112439
546 1867520260.000000 292.701500 0.00112534
547 1867520340.000000 292.856500 0.00112654
548 1867520420.000000 293.012500 0.00112749
549 1867520500.000000 293.166500 0.0011282
550 1867520580.000000 293.325000 0.0011282
551 1867520660.000000 293.478000 0.0011282
552 1867520740.000000 293.636500 0.0011282
553 1867520820.000000 293.790000 0.0011282
554 1867520900.000000 293.947000 0.00112773
555 1867520980.000000 294.101000 0.00112725
556 1867521060.000000 294.255000 0.00112606
557 1867521140.000000 294.410500 0.00112415
558 1867521220.000000 294.567000 0.00112272
559 1867521300.000000 294.718500 0.00112248
560 1867521380.000000 294.876000 0.00112391
561 1867521460.000000 295.027500 0.0011263
562 1867521540.000000 295.185500 0.00112892
563 1867521620.000000 295.341000 0.00113059
564 1867521700.000000 295.492500 0.00113059
565 1867521780.000000 295.645000 0.00112916
566 1867521860.000000 295.802500 0.00112749
567 1867521940.000000 295.959500 0.0011251
568 1867522020.000000 296.112000 0.0011232
569 1867522100.000000 296.265500 0.00112153
570 1867522180.000000 296.424500 0.00112153
571 1867522260.000000 296.578500 0.00112296
572 1867522340.000000 296.733500 0.00112534
573 1867522420.000000 296.890000 0.00112749
574 1867522500.000000 297.045500 0.00112892
575 1867522580.000000 297.199500 0.00112916
576 1867522660.000000 297.352500 0.0011282
577 1867522740.000000 297.510000 0.00112749
578 1867522820.000000 297.664000 0.00112606
579 1867522900.000000 297.819000 0.00112534
580 1867522980.000000 297.976500 0.00112415
581 1867523060.000000 298.129500 0.0011232
582 1867523140.000000 298.286500 0.00112248
583 1867523220.000000 298.440500 0.00112248
584 1867523300.000000 298.597000 0.0011232
585 1867523380.000000 298.752500 0.00112391
586 1867523460.000000 298.910000 0.00112487
587 1867523540.000000 299.062000 0.00112654
588 1867523620.000000 299.220000 0.00112868
589 1867523700.000000 299.372000 0.00113059
590 1867523780.000000 299.529500 0.00113035
591 1867523860.000000 299.685000 0.00112797
592 1867523940.000000 299.837500 0.00112439
593 1867524020.000000 299.995000 0.0011201
594 1867524100.000000 300.148000 0.00111676
595 1867524180.000000 300.303500 0.00111628
596 1867524260.000000 300.457500 0.00111962
597 1867524340.000000 300.612500 0.00112439
598 1867524420.000000 300.766500 0.0011282
599 1867524500.000000 300.924000 0.00113059
600 1867524580.000000 301.076500 0.00113178
601 1867524660.000000 301.235500 0.00113154
602 1867524740.000000 301.388000 0.00112892
603 1867524820.000000 301.545000 0.00112487
604 1867524900.000000 301.698000 0.00111938
605 1867524980.000000 301.853000 0.00111557
606 1867525060.000000 302.008500 0.00111438
607 1867525140.000000 302.163500 0.00111724
608 1867525220.000000 302.318000 0.00112391
609 1867525300.000000 302.478000 0.00112844
610 1867525380.000000 302.629000 0.00112892
611 1867525460.000000 302.787000 0.00112725
612 1867525540.000000 302.940500 0.00112701
613 1867525620.000000 303.097000 0.00112892
614 1867525700.000000 303.249500 0.00112987
615 1867525780.000000 303.398500 0.00112701
616 1867525860.000000 303.562500 0.0011201
617 1867525940.000000 303.717500 0.00111414
618 1867526020.000000 303.870500 0.00111247
619 1867526100.000000 304.027000 0.00111604
620 1867526180.000000 304.180000 0.00112272
621 1867526260.000000 304.340000 0.00112773
622 1867526340.000000 304.490500 0.00112916
623 1867526420.000000 304.644500 0.0011282
624 1867526500.000000 304.808000 0.00112892
625 1867526580.000000 304.951500 0.00112963
626 1867526660.000000 305.108000 0.00112701
627 1867526740.000000 305.264000 0.00112177
628 1867526820.000000 305.417500 0.00111438
629 1867526900.000000 305.572500 0.0011108
630 1867526980.000000 305.727500 0.00111342
631 1867527060.000000 305.881000 0.00112105
632 1867527140.000000 306.037500 0.0011294
633 1867527220.000000 306.191000 0.00113226
634 1867527300.000000 306.349000 0.00112773
635 1867527380.000000 306.502500 0.00112057
