# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.  No bandpass filter.

SAMPLE: B3-The3-02, Ade edge filter, sent from Caltech 2016-06

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 1866634040.000000 212.477500 0.00113941
30 1866634120.000000 212.629000 0.0011406
31 1866634200.000000 212.801000 0.00114156
32 1866634280.000000 212.947000 0.00114275
33 1866634360.000000 213.100000 0.00114299
34 1866634440.000000 213.252500 0.00114251
35 1866634520.000000 213.406000 0.00114108
36 1866634600.000000 213.566000 0.00113965
37 1866634680.000000 213.720500 0.00113822
38 1866634760.000000 213.873000 0.0011375
39 1866634840.000000 214.025500 0.0011375
40 1866634920.000000 214.179500 0.00113822
41 1866635000.000000 214.337000 0.00113917
42 1866635080.000000 214.492000 0.00114013
43 1866635160.000000 214.644000 0.00114132
44 1866635240.000000 214.800500 0.00114227
45 1866635320.000000 214.955000 0.00114275
46 1866635400.000000 215.112500 0.00114227
47 1866635480.000000 215.265500 0.00114108
48 1866635560.000000 215.418500 0.00113941
49 1866635640.000000 215.575500 0.00113726
50 1866635720.000000 215.729000 0.0011356
51 1866635800.000000 215.884500 0.00113488
52 1866635880.000000 216.041000 0.0011356
53 1866635960.000000 216.195500 0.00113726
54 1866636040.000000 216.350000 0.00114036
55 1866636120.000000 216.505500 0.00114322
56 1866636200.000000 216.662500 0.00114537
57 1866636280.000000 216.815500 0.00114537
58 1866636360.000000 216.971000 0.00114322
59 1866636440.000000 217.130000 0.00113989
60 1866636520.000000 217.283500 0.00113607
61 1866636600.000000 217.439000 0.00113321
62 1866636680.000000 217.597000 0.0011325
63 1866636760.000000 217.748500 0.00113369
64 1866636840.000000 217.906500 0.00113655
65 1866636920.000000 218.062000 0.00113989
66 1866637000.000000 218.215500 0.00114275
67 1866637080.000000 218.370500 0.00114466
68 1866637160.000000 218.525000 0.00114489
69 1866637240.000000 218.681500 0.0011437
70 1866637320.000000 218.834000 0.00114108
71 1866637400.000000 218.989000 0.00113798
72 1866637480.000000 219.146500 0.00113536
73 1866637560.000000 219.297000 0.00113369
74 1866637640.000000 219.449500 0.00113297
75 1866637720.000000 219.607000 0.00113345
76 1866637800.000000 219.761500 0.00113536
77 1866637880.000000 219.916500 0.00113822
78 1866637960.000000 220.070500 0.00114179
79 1866638040.000000 220.226000 0.00114466
80 1866638120.000000 220.382000 0.00114609
81 1866638200.000000 220.534500 0.00114489
82 1866638280.000000 220.691000 0.00114203
83 1866638360.000000 220.848500 0.00113798
84 1866638440.000000 221.003000 0.00113345
85 1866638520.000000 221.157000 0.00113083
86 1866638600.000000 221.311000 0.00112987
87 1866638680.000000 221.465000 0.0011313
88 1866638760.000000 221.621500 0.00113488
89 1866638840.000000 221.776000 0.00113965
90 1866638920.000000 221.930000 0.00114346
91 1866639000.000000 222.086000 0.00114537
92 1866639080.000000 222.243500 0.00114513
93 1866639160.000000 222.400000 0.00114275
94 1866639240.000000 222.548000 0.00113917
95 1866639320.000000 222.709500 0.00113583
96 1866639400.000000 222.865000 0.00113297
97 1866639480.000000 223.018500 0.00113107
98 1866639560.000000 223.175000 0.00113107
99 1866639640.000000 223.329500 0.00113226
100 1866639720.000000 223.485000 0.00113488
101 1866639800.000000 223.641500 0.00113822
102 1866639880.000000 223.796500 0.00114156
103 1866639960.000000 223.950500 0.00114394
104 1866640040.000000 224.105500 0.00114489
105 1866640120.000000 224.262000 0.00114394
106 1866640200.000000 224.414500 0.00114132
107 1866640280.000000 224.569000 0.00113703
108 1866640360.000000 224.726000 0.0011325
109 1866640440.000000 224.878500 0.0011294
110 1866640520.000000 225.035500 0.00112844
111 1866640600.000000 225.191000 0.00113059
112 1866640680.000000 225.343500 0.00113464
113 1866640760.000000 225.500500 0.00113941
114 1866640840.000000 225.655000 0.0011437
115 1866640920.000000 225.808000 0.00114561
116 1866641000.000000 225.964500 0.00114537
117 1866641080.000000 226.118500 0.00114275
118 1866641160.000000 226.274000 0.00113846
119 1866641240.000000 226.430000 0.0011344
120 1866641321.000000 226.585000 0.00113107
121 1866641400.000000 226.741000 0.0011294
122 1866641480.000000 226.896000 0.00112987
123 1866641560.000000 227.054000 0.00113226
124 1866641640.000000 227.206500 0.00113536
125 1866641720.000000 227.359500 0.00113893
126 1866641800.000000 227.517000 0.00114203
127 1866641880.000000 227.674500 0.0011437
128 1866641960.000000 227.829500 0.00114442
129 1866642040.000000 227.983500 0.00114299
130 1866642120.000000 228.137500 0.00113941
131 1866642200.000000 228.296500 0.0011344
132 1866642280.000000 228.450000 0.00112987
133 1866642360.000000 228.604000 0.00112725
134 1866642440.000000 228.760500 0.00112725
135 1866642520.000000 228.912000 0.00112987
136 1866642600.000000 229.069500 0.00113512
137 1866642680.000000 229.224000 0.0011406
138 1866642760.000000 229.376000 0.00114537
139 1866642840.000000 229.533000 0.0011468
140 1866642920.000000 229.687500 0.00114489
141 1866643000.000000 229.843000 0.00114013
142 1866643080.000000 230.000000 0.0011344
143 1866643160.000000 230.151000 0.00112916
144 1866643240.000000 230.307000 0.00112654
145 1866643320.000000 230.461500 0.00112677
146 1866643400.000000 230.618500 0.00112987
147 1866643480.000000 230.771500 0.00113416
148 1866643560.000000 230.925000 0.00113893
149 1866643640.000000 231.085000 0.00114251
150 1866643720.000000 231.236500 0.00114442
151 1866643800.000000 231.394000 0.00114346
152 1866643880.000000 231.550000 0.00114084
153 1866643960.000000 231.703500 0.00113679
154 1866644040.000000 231.858000 0.00113273
155 1866644120.000000 232.014000 0.0011294
156 1866644200.000000 232.170500 0.00112725
157 1866644280.000000 232.324000 0.00112749
158 1866644360.000000 232.479500 0.00113011
159 1866644440.000000 232.637500 0.0011344
160 1866644520.000000 232.790500 0.00113941
161 1866644600.000000 232.946000 0.0011437
162 1866644680.000000 233.103500 0.00114585
163 1866644760.000000 233.255500 0.00114442
164 1866644840.000000 233.413500 0.00113941
165 1866644920.000000 233.569500 0.00113321
166 1866645000.000000 233.721000 0.00112797
167 1866645080.000000 233.879000 0.0011251
168 1866645160.000000 234.034000 0.00112534
169 1866645240.000000 234.187500 0.00112892
170 1866645320.000000 234.343000 0.00113464
171 1866645400.000000 234.494000 0.00113989
172 1866645480.000000 234.652000 0.0011437
173 1866645560.000000 234.807000 0.00114442
174 1866645640.000000 234.963000 0.00114203
175 1866645720.000000 235.116000 0.00113798
176 1866645800.000000 235.271500 0.00113345
177 1866645880.000000 235.427500 0.00113035
178 1866645960.000000 235.581500 0.00112868
179 1866646040.000000 235.732000 0.00112916
180 1866646120.000000 235.893000 0.00113059
181 1866646200.000000 236.046500 0.00113273
182 1866646280.000000 236.203500 0.00113512
183 1866646360.000000 236.358000 0.00113726
184 1866646440.000000 236.512500 0.00113893
185 1866646520.000000 236.668500 0.00113965
186 1866646600.000000 236.822000 0.00113965
187 1866646680.000000 236.978500 0.00113846
188 1866646760.000000 237.132500 0.00113607
189 1866646840.000000 237.288000 0.00113321
190 1866646920.000000 237.448000 0.00113035
191 1866647000.000000 237.601000 0.0011282
192 1866647080.000000 237.756500 0.0011282
193 1866647160.000000 237.915000 0.00112987
194 1866647240.000000 238.067000 0.00113345
195 1866647320.000000 238.224500 0.00113726
196 1866647400.000000 238.379500 0.0011406
197 1866647480.000000 238.532000 0.00114179
198 1866647560.000000 238.689500 0.00114108
199 1866647640.000000 238.844500 0.00113846
200 1866647720.000000 239.001000 0.00113488
201 1866647800.000000 239.154500 0.0011313
202 1866647880.000000 239.309000 0.00112844
203 1866647960.000000 239.463000 0.00112773
204 1866648040.000000 239.617500 0.0011282
205 1866648120.000000 239.774000 0.00113059
206 1866648200.000000 239.928500 0.00113393
207 1866648280.000000 240.083000 0.00113726
208 1866648360.000000 240.241000 0.00113989
209 1866648440.000000 240.394500 0.00114084
210 1866648520.000000 240.549500 0.00114013
211 1866648600.000000 240.705000 0.00113846
212 1866648680.000000 240.856500 0.00113512
213 1866648760.000000 241.014500 0.0011313
214 1866648840.000000 241.171500 0.00112844
215 1866648920.000000 241.323000 0.00112749
216 1866649000.000000 241.482000 0.0011282
217 1866649080.000000 241.633000 0.00113059
218 1866649160.000000 241.789500 0.00113416
219 1866649240.000000 241.943000 0.00113703
220 1866649320.000000 242.098500 0.00113941
221 1866649400.000000 242.255500 0.00114013
222 1866649480.000000 242.409500 0.00113941
223 1866649560.000000 242.566000 0.00113726
224 1866649640.000000 242.723000 0.0011344
225 1866649720.000000 242.875000 0.00113154
226 1866649800.000000 243.032000 0.0011294
227 1866649880.000000 243.188000 0.00112844
228 1866649960.000000 243.342500 0.00112892
229 1866650040.000000 243.499000 0.00113011
230 1866650120.000000 243.653500 0.00113273
231 1866650200.000000 243.807500 0.0011356
232 1866650280.000000 243.962500 0.00113846
233 1866650360.000000 244.119000 0.00113989
234 1866650440.000000 244.272500 0.00113941
235 1866650520.000000 244.427000 0.0011375
236 1866650600.000000 244.583500 0.0011344
237 1866650680.000000 244.737000 0.00113107
238 1866650760.000000 244.891500 0.00112868
239 1866650840.000000 245.049000 0.00112797
240 1866650920.000000 245.201500 0.0011294
241 1866651000.000000 245.361000 0.00113178
242 1866651080.000000 245.513500 0.00113464
243 1866651160.000000 245.668500 0.00113655
244 1866651240.000000 245.825500 0.0011375
245 1866651320.000000 245.977000 0.00113655
246 1866651400.000000 246.134500 0.00113488
247 1866651480.000000 246.291500 0.00113345
248 1866651560.000000 246.442000 0.00113273
249 1866651640.000000 246.599500 0.00113273
250 1866651720.000000 246.756000 0.00113273
251 1866651800.000000 246.909000 0.00113273
252 1866651880.000000 247.065500 0.0011325
253 1866651960.000000 247.222000 0.00113154
254 1866652040.000000 247.376500 0.0011313
255 1866652120.000000 247.533500 0.00113178
256 1866652200.000000 247.690500 0.00113297
257 1866652280.000000 247.848500 0.00113512
258 1866652360.000000 248.000500 0.00113655
259 1866652440.000000 248.158000 0.00113726
260 1866652520.000000 248.314000 0.00113631
261 1866652600.000000 248.466000 0.00113393
262 1866652680.000000 248.623000 0.0011313
263 1866652760.000000 248.774500 0.00112892
264 1866652840.000000 248.931000 0.0011282
265 1866652921.000000 249.088500 0.0011294
266 1866653000.000000 249.239500 0.0011325
267 1866653080.000000 249.397000 0.0011356
268 1866653160.000000 249.553000 0.00113703
269 1866653240.000000 249.703500 0.00113655
270 1866653320.000000 249.857500 0.00113464
271 1866653400.000000 250.013000 0.00113226
272 1866653480.000000 250.170500 0.00113035
273 1866653560.000000 250.324000 0.00113035
274 1866653640.000000 250.478500 0.00113107
275 1866653720.000000 250.633500 0.00113273
276 1866653800.000000 250.788000 0.0011344
277 1866653880.000000 250.946000 0.00113488
278 1866653960.000000 251.101000 0.00113416
279 1866654040.000000 251.252000 0.0011325
280 1866654120.000000 251.411000 0.00113107
281 1866654200.000000 251.562500 0.00113011
282 1866654280.000000 251.719500 0.00113059
283 1866654360.000000 251.876000 0.00113154
284 1866654440.000000 252.028000 0.00113321
285 1866654520.000000 252.185500 0.00113369
286 1866654600.000000 252.342000 0.00113321
287 1866654680.000000 252.495000 0.00113273
288 1866654760.000000 252.651500 0.00113178
289 1866654840.000000 252.807500 0.00113202
290 1866654920.000000 252.963500 0.0011325
291 1866655000.000000 253.120500 0.00113321
292 1866655080.000000 253.273000 0.00113369
293 1866655160.000000 253.429000 0.00113273
294 1866655240.000000 253.583500 0.00113059
295 1866655320.000000 253.742000 0.00112868
296 1866655400.000000 253.895500 0.00112797
297 1866655480.000000 254.050500 0.00112868
298 1866655560.000000 254.206500 0.0011313
299 1866655640.000000 254.358500 0.00113512
300 1866655720.000000 254.515500 0.00113822
301 1866655800.000000 254.671000 0.00113869
302 1866655880.000000 254.822500 0.00113655
303 1866655960.000000 254.978500 0.0011325
304 1866656040.000000 255.133000 0.00112797
305 1866656120.000000 255.290000 0.00112439
306 1866656200.000000 255.446500 0.00112367
307 1866656280.000000 255.600000 0.00112606
308 1866656360.000000 255.757000 0.00113083
309 1866656440.000000 255.908500 0.0011356
310 1866656520.000000 256.066500 0.00113893
311 1866656600.000000 256.223500 0.00113941
312 1866656680.000000 256.375500 0.00113726
313 1866656760.000000 256.530000 0.00113393
314 1866656840.000000 256.687000 0.00113011
315 1866656920.000000 256.842500 0.00112749
316 1866657000.000000 256.995500 0.00112654
317 1866657080.000000 257.150000 0.00112725
318 1866657160.000000 257.305500 0.0011282
319 1866657240.000000 257.464500 0.00112987
320 1866657320.000000 257.617000 0.00113154
321 1866657400.000000 257.774500 0.00113321
322 1866657480.000000 257.930000 0.00113464
323 1866657560.000000 258.086000 0.0011356
324 1866657640.000000 258.242000 0.00113631
325 1866657720.000000 258.393500 0.00113583
326 1866657800.000000 258.552000 0.00113393
327 1866657880.000000 258.705500 0.00113035
328 1866657960.000000 258.861500 0.00112701
329 1866658040.000000 259.017500 0.00112415
330 1866658120.000000 259.170500 0.0011232
331 1866658200.000000 259.327000 0.00112558
332 1866658280.000000 259.480000 0.00112987
333 1866658360.000000 259.635000 0.00113512
334 1866658440.000000 259.792000 0.00113893
335 1866658520.000000 259.944500 0.00114013
336 1866658600.000000 260.098500 0.00113822
337 1866658680.000000 260.255500 0.00113321
338 1866658760.000000 260.408000 0.00112797
339 1866658840.000000 260.564000 0.00112391
340 1866658920.000000 260.721500 0.00112248
341 1866659000.000000 260.877000 0.00112391
342 1866659080.000000 261.033500 0.00112773
343 1866659160.000000 261.186500 0.00113202
344 1866659240.000000 261.342500 0.0011356
345 1866659320.000000 261.498500 0.00113679
346 1866659400.000000 261.652000 0.0011356
347 1866659480.000000 261.808500 0.00113273
348 1866659560.000000 261.960500 0.00113011
349 1866659640.000000 262.117000 0.00112797
350 1866659720.000000 262.273000 0.00112773
351 1866659800.000000 262.427000 0.00112844
352 1866659880.000000 262.584000 0.00112987
353 1866659960.000000 262.738500 0.00113083
354 1866660040.000000 262.897000 0.00113059
355 1866660120.000000 263.050500 0.00113011
356 1866660200.000000 263.204000 0.0011294
357 1866660280.000000 263.362500 0.00112892
358 1866660360.000000 263.517000 0.0011294
359 1866660440.000000 263.672000 0.00113083
360 1866660520.000000 263.823500 0.0011325
361 1866660600.000000 263.979000 0.00113369
362 1866660680.000000 264.137500 0.00113321
363 1866660760.000000 264.289500 0.0011313
364 1866660840.000000 264.443500 0.00112916
365 1866660920.000000 264.600000 0.00112725
366 1866661000.000000 264.752000 0.00112582
367 1866661080.000000 264.909000 0.00112606
368 1866661160.000000 265.064500 0.00112773
369 1866661240.000000 265.218000 0.00113011
370 1866661320.000000 265.375500 0.00113226
371 1866661400.000000 265.529500 0.00113273
372 1866661480.000000 265.686000 0.0011325
373 1866661560.000000 265.838000 0.0011313
374 1866661640.000000 265.996000 0.00112987
375 1866661720.000000 266.150500 0.00112868
376 1866661800.000000 266.303500 0.0011282
377 1866661880.000000 266.462000 0.00112892
378 1866661960.000000 266.616000 0.00112868
379 1866662040.000000 266.772000 0.0011282
380 1866662120.000000 266.925500 0.00112749
381 1866662200.000000 267.082000 0.00112749
382 1866662280.000000 267.237500 0.00112797
383 1866662360.000000 267.392000 0.00112868
384 1866662440.000000 267.546500 0.00112987
385 1866662520.000000 267.702500 0.00113202
386 1866662600.000000 267.860000 0.00113321
387 1866662680.000000 268.014000 0.00113273
388 1866662760.000000 268.172500 0.00113059
389 1866662840.000000 268.326500 0.0011282
390 1866662920.000000 268.483000 0.00112558
391 1866663000.000000 268.639500 0.00112367
392 1866663080.000000 268.792000 0.00112344
393 1866663160.000000 268.950000 0.00112558
394 1866663240.000000 269.102000 0.00112916
395 1866663320.000000 269.258500 0.00113154
396 1866663400.000000 269.412500 0.00113321
397 1866663480.000000 269.567000 0.00113321
398 1866663560.000000 269.724000 0.00113226
399 1866663640.000000 269.877000 0.00113035
400 1866663720.000000 270.032000 0.0011282
401 1866663800.000000 270.186000 0.00112677
402 1866663880.000000 270.341500 0.00112606
403 1866663960.000000 270.496000 0.00112558
404 1866664040.000000 270.652500 0.00112606
405 1866664120.000000 270.807500 0.00112654
406 1866664200.000000 270.963000 0.00112797
407 1866664280.000000 271.115500 0.0011294
408 1866664360.000000 271.274000 0.00113107
409 1866664440.000000 271.431500 0.00113226
410 1866664520.000000 271.582000 0.00113321
411 1866664600.000000 271.737500 0.00113321
412 1866664680.000000 271.892000 0.00113154
413 1866664760.000000 272.049000 0.00112773
414 1866664840.000000 272.202500 0.00112391
415 1866664920.000000 272.356500 0.00112177
416 1866665000.000000 272.511000 0.00112153
417 1866665080.000000 272.668000 0.00112391
418 1866665160.000000 272.825000 0.0011282
419 1866665240.000000 272.980000 0.0011325
420 1866665320.000000 273.135500 0.0011356
421 1866665400.000000 273.292000 0.0011356
422 1866665480.000000 273.448000 0.00113321
423 1866665560.000000 273.601000 0.0011294
424 1866665640.000000 273.757500 0.00112558
425 1866665720.000000 273.908000 0.00112296
426 1866665800.000000 274.067500 0.00112224
427 1866665880.000000 274.219000 0.00112391
428 1866665960.000000 274.375500 0.00112654
429 1866666040.000000 274.532000 0.00112987
430 1866666120.000000 274.685000 0.00113083
431 1866666200.000000 274.843000 0.00113059
432 1866666280.000000 274.996000 0.00112963
433 1866666360.000000 275.150500 0.00112892
434 1866666440.000000 275.303500 0.00112868
435 1866666520.000000 275.461000 0.0011294
436 1866666600.000000 275.617500 0.00112963
437 1866666680.000000 275.773000 0.0011294
438 1866666760.000000 275.928000 0.00112797
439 1866666840.000000 276.083000 0.00112558
440 1866666920.000000 276.238500 0.00112344
441 1866667000.000000 276.393500 0.00112272
442 1866667080.000000 276.548500 0.00112367
443 1866667160.000000 276.702500 0.00112654
444 1866667240.000000 276.861000 0.00112987
445 1866667320.000000 277.014500 0.00113297
446 1866667400.000000 277.170500 0.0011344
447 1866667480.000000 277.324000 0.00113321
448 1866667560.000000 277.479500 0.00112987
449 1866667640.000000 277.636000 0.00112606
450 1866667720.000000 277.788000 0.00112296
451 1866667800.000000 277.943000 0.00112105
452 1866667880.000000 278.103000 0.00112177
453 1866667960.000000 278.259000 0.00112344
454 1866668040.000000 278.413000 0.00112606
455 1866668120.000000 278.568000 0.00112773
456 1866668200.000000 278.723000 0.0011294
457 1866668280.000000 278.882500 0.00113059
458 1866668360.000000 279.033500 0.00113154
459 1866668440.000000 279.188000 0.00113226
460 1866668520.000000 279.346000 0.0011313
461 1866668600.000000 279.498000 0.00112892
462 1866668680.000000 279.654000 0.00112558
463 1866668760.000000 279.808500 0.00112248
464 1866668840.000000 279.961500 0.00111938
465 1866668920.000000 280.119000 0.00111795
466 1866669000.000000 280.271000 0.00111938
467 1866669080.000000 280.428000 0.00112367
468 1866669160.000000 280.582000 0.00112987
469 1866669240.000000 280.738000 0.00113583
470 1866669320.000000 280.893000 0.00113941
471 1866669400.000000 281.049000 0.00113822
472 1866669480.000000 281.205000 0.00113226
473 1866669560.000000 281.359000 0.00112391
474 1866669640.000000 281.514000 0.001117
475 1866669720.000000 281.670000 0.00111366
476 1866669800.000000 281.826500 0.00111461
477 1866669880.000000 281.979500 0.00111891
478 1866669960.000000 282.138000 0.00112534
479 1866670040.000000 282.287000 0.00113226
480 1866670120.000000 282.446500 0.00113679
481 1866670200.000000 282.601500 0.00113774
482 1866670280.000000 282.756000 0.00113488
483 1866670360.000000 282.913000 0.00112916
484 1866670440.000000 283.066000 0.00112391
485 1866670520.000000 283.225000 0.00111986
486 1866670600.000000 283.379500 0.00111843
487 1866670680.000000 283.536000 0.00111938
488 1866670760.000000 283.691000 0.00112105
489 1866670840.000000 283.844500 0.0011232
490 1866670920.000000 284.000000 0.00112558
491 1866671000.000000 284.156000 0.0011282
492 1866671080.000000 284.311000 0.00113107
493 1866671160.000000 284.465000 0.00113369
494 1866671240.000000 284.617500 0.00113393
495 1866671320.000000 284.775000 0.0011313
496 1866671400.000000 284.931500 0.00112677
497 1866671480.000000 285.081000 0.00112177
498 1866671560.000000 285.236500 0.00111771
499 1866671640.000000 285.393000 0.00111581
500 1866671720.000000 285.549000 0.00111676
501 1866671800.000000 285.701500 0.00112034
502 1866671880.000000 285.858500 0.00112606
503 1866671960.000000 286.014500 0.00113226
504 1866672040.000000 286.172000 0.00113631
505 1866672120.000000 286.324000 0.00113679
506 1866672200.000000 286.480000 0.00113273
507 1866672280.000000 286.635000 0.00112558
508 1866672360.000000 286.791500 0.00111891
509 1866672440.000000 286.945500 0.00111581
510 1866672520.000000 287.101000 0.00111604
511 1866672600.000000 287.256000 0.00111891
512 1866672680.000000 287.410500 0.00112272
513 1866672760.000000 287.566000 0.00112677
514 1866672840.000000 287.721500 0.00113011
515 1866672920.000000 287.873500 0.00113154
516 1866673000.000000 288.031000 0.00113083
517 1866673080.000000 288.185000 0.00112844
518 1866673160.000000 288.343500 0.00112582
519 1866673240.000000 288.498500 0.0011232
520 1866673320.000000 288.655000 0.00112177
521 1866673400.000000 288.813000 0.00112105
522 1866673480.000000 288.965500 0.00112105
523 1866673560.000000 289.121500 0.00112153
524 1866673640.000000 289.276000 0.00112224
525 1866673720.000000 289.431500 0.00112391
526 1866673800.000000 289.585500 0.00112677
527 1866673880.000000 289.742000 0.0011294
528 1866673960.000000 289.893000 0.00113011
529 1866674040.000000 290.051500 0.0011294
530 1866674120.000000 290.206500 0.00112725
531 1866674200.000000 290.360000 0.00112415
532 1866674280.000000 290.516000 0.00112081
533 1866674360.000000 290.669000 0.00111843
534 1866674440.000000 290.827000 0.00111819
535 1866674520.000000 290.981000 0.00112034
536 1866674600.000000 291.137000 0.00112391
537 1866674680.000000 291.291500 0.00112749
538 1866674760.000000 291.445500 0.00112963
539 1866674840.000000 291.601000 0.00112963
540 1866674920.000000 291.756500 0.00112773
541 1866675000.000000 291.909500 0.0011251
542 1866675080.000000 292.068500 0.00112248
543 1866675160.000000 292.223000 0.00112081
544 1866675240.000000 292.376000 0.00112057
545 1866675320.000000 292.531000 0.00112129
546 1866675400.000000 292.686000 0.00112224
547 1866675480.000000 292.844500 0.0011232
548 1866675560.000000 292.995000 0.00112415
549 1866675640.000000 293.150500 0.00112487
550 1866675720.000000 293.309000 0.00112534
551 1866675800.000000 293.465500 0.00112534
552 1866675880.000000 293.620000 0.0011251
553 1866675960.000000 293.773500 0.00112534
554 1866676040.000000 293.931500 0.00112487
555 1866676120.000000 294.085500 0.00112439
556 1866676200.000000 294.238000 0.00112272
557 1866676280.000000 294.394500 0.00112105
558 1866676360.000000 294.549500 0.00111962
559 1866676440.000000 294.702500 0.00111938
560 1866676520.000000 294.859500 0.00112057
561 1866676600.000000 295.010500 0.00112296
562 1866676680.000000 295.168000 0.00112534
563 1866676760.000000 295.323000 0.00112725
564 1866676840.000000 295.475500 0.00112725
565 1866676920.000000 295.632000 0.00112654
566 1866677000.000000 295.784500 0.00112463
567 1866677080.000000 295.942500 0.00112224
568 1866677160.000000 296.096500 0.0011201
569 1866677240.000000 296.252500 0.00111843
570 1866677320.000000 296.409500 0.00111843
571 1866677400.000000 296.562500 0.00111938
572 1866677480.000000 296.720500 0.00112201
573 1866677560.000000 296.874000 0.00112415
574 1866677640.000000 297.030000 0.00112534
575 1866677720.000000 297.184500 0.00112606
576 1866677800.000000 297.341500 0.00112534
577 1866677880.000000 297.495500 0.00112415
578 1866677960.000000 297.652000 0.00112272
579 1866678040.000000 297.805500 0.00112177
580 1866678120.000000 297.961500 0.00112105
581 1866678200.000000 298.117000 0.00112034
582 1866678280.000000 298.271500 0.00111938
583 1866678360.000000 298.427500 0.00111914
584 1866678440.000000 298.582000 0.00111986
585 1866678520.000000 298.740500 0.00112057
586 1866678600.000000 298.895000 0.00112177
587 1866678680.000000 299.050000 0.00112344
588 1866678760.000000 299.204000 0.00112558
589 1866678840.000000 299.359500 0.00112725
590 1866678920.000000 299.517000 0.00112725
591 1866679000.000000 299.667000 0.0011251
592 1866679080.000000 299.821000 0.00112177
593 1866679160.000000 299.980000 0.00111748
594 1866679240.000000 300.136000 0.0011139
595 1866679320.000000 300.286500 0.00111295
596 1866679400.000000 300.441500 0.00111581
597 1866679480.000000 300.596500 0.00112105
598 1866679560.000000 300.755000 0.0011251
599 1866679640.000000 300.906500 0.00112749
600 1866679720.000000 301.060000 0.00112844
601 1866679800.000000 301.218500 0.00112844
602 1866679880.000000 301.368500 0.00112606
603 1866679960.000000 301.528000 0.00112177
604 1866680040.000000 301.682500 0.001117
605 1866680120.000000 301.836000 0.00111247
606 1866680200.000000 301.993500 0.00111104
607 1866680280.000000 302.145000 0.0011139
608 1866680360.000000 302.302500 0.0011201
609 1866680440.000000 302.458500 0.00112534
610 1866680520.000000 302.613500 0.00112606
611 1866680600.000000 302.769000 0.00112391
612 1866680680.000000 302.925000 0.00112344
613 1866680760.000000 303.078500 0.00112558
614 1866680840.000000 303.235000 0.00112725
615 1866680920.000000 303.387000 0.00112415
616 1866681000.000000 303.546000 0.00111771
617 1866681080.000000 303.699500 0.00111151
618 1866681160.000000 303.857000 0.00110913
619 1866681240.000000 304.011500 0.00111271
620 1866681320.000000 304.167000 0.00111914
621 1866681400.000000 304.322000 0.00112439
622 1866681480.000000 304.478000 0.00112582
623 1866681560.000000 304.630000 0.00112558
624 1866681640.000000 304.787500 0.00112582
625 1866681720.000000 304.942000 0.00112654
626 1866681800.000000 305.097500 0.0011251
627 1866681880.000000 305.248500 0.00111938
628 1866681960.000000 305.403500 0.00111199
629 1866682040.000000 305.560000 0.00110794
630 1866682120.000000 305.712500 0.00111008
631 1866682200.000000 305.869000 0.00111748
632 1866682280.000000 306.023000 0.00112558
633 1866682360.000000 306.179000 0.0011294
634 1866682440.000000 306.334000 0.00112558
635 1866682520.000000 306.491000 0.00111843
636 1866682600.000000 306.644500 0.00111485
