# #NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 397741240.000000 269.307000 0.00018412
654 397741320.000000 269.465000 0.00018412
655 397741400.000000 269.617500 0.000184537
656 397741480.000000 269.773000 0.000185163
657 397741560.000000 269.929500 0.000185848
658 397741640.000000 270.082000 0.000186176
659 397741720.000000 270.238500 0.000186236
660 397741800.000000 270.392000 0.000185789
661 397741880.000000 270.547500 0.000185103
662 397741960.000000 270.703000 0.000184269
663 397742040.000000 270.859000 0.000183851
664 397742120.000000 271.016000 0.000183822
665 397742200.000000 271.170000 0.000184328
666 397742280.000000 271.326000 0.000185193
667 397742360.000000 271.482000 0.000186116
668 397742440.000000 271.637000 0.000186683
669 397742520.000000 271.791500 0.000186683
670 397742600.000000 271.948000 0.000185997
671 397742680.000000 272.099000 0.000185103
672 397742760.000000 272.257500 0.000184149
673 397742840.000000 272.412000 0.000183643
674 397742920.000000 272.565500 0.000183613
675 397743000.000000 272.724000 0.000184269
676 397743080.000000 272.876000 0.000185193
677 397743160.000000 273.036000 0.000186206
678 397743240.000000 273.192000 0.000186891
679 397743320.000000 273.346000 0.000186832
680 397743400.000000 273.502000 0.000186206
681 397743480.000000 273.654000 0.000185163
682 397743560.000000 273.813500 0.00018412
683 397743640.000000 273.966000 0.000183583
684 397743720.000000 274.120500 0.000183613
685 397743800.000000 274.274500 0.000184239
686 397743880.000000 274.431500 0.000185252
687 397743960.000000 274.584500 0.000186265
688 397744040.000000 274.740500 0.000186921
689 397744120.000000 274.892000 0.000186951
690 397744200.000000 275.050000 0.000186295
691 397744280.000000 275.206000 0.000185282
692 397744360.000000 275.357000 0.000184388
693 397744440.000000 275.512500 0.000183822
694 397744520.000000 275.668500 0.000183732
695 397744600.000000 275.824500 0.000184477
696 397744680.000000 275.979500 0.000185401
697 397744760.000000 276.134000 0.000186236
698 397744840.000000 276.291500 0.000186832
699 397744920.000000 276.444000 0.000186802
700 397745000.000000 276.601000 0.000186265
701 397745080.000000 276.754500 0.000185461
702 397745160.000000 276.911500 0.000184567
703 397745240.000000 277.067500 0.000184179
704 397745320.000000 277.219500 0.000184149
705 397745400.000000 277.379000 0.000184805
706 397745480.000000 277.531500 0.000185431
707 397745560.000000 277.687000 0.000186146
708 397745640.000000 277.841500 0.000186474
709 397745720.000000 277.999000 0.000186444
710 397745800.000000 278.154500 0.000185938
711 397745880.000000 278.312500 0.000185342
712 397745960.000000 278.467000 0.000184835
713 397746040.000000 278.623000 0.000184597
714 397746120.000000 278.778500 0.000184805
715 397746200.000000 278.932500 0.000185222
716 397746280.000000 279.089500 0.000185729
717 397746360.000000 279.241000 0.000186116
718 397746440.000000 279.399000 0.000186116
719 397746520.000000 279.551500 0.000185878
720 397746600.000000 279.708000 0.000185491
721 397746680.000000 279.864500 0.000185222
722 397746760.000000 280.016000 0.000185073
723 397746840.000000 280.172000 0.000185193
724 397746920.000000 280.326500 0.000185461
725 397747000.000000 280.481500 0.000185818
726 397747080.000000 280.637000 0.000185997
727 397747160.000000 280.792000 0.000185997
728 397747240.000000 280.945500 0.000185699
729 397747320.000000 281.104500 0.000185312
730 397747400.000000 281.258500 0.000184924
731 397747480.000000 281.413500 0.000184954
732 397747560.000000 281.567000 0.000185193
733 397747640.000000 281.725000 0.000185729
734 397747720.000000 281.883000 0.000186295
735 397747800.000000 282.035000 0.000186623
736 397747880.000000 282.192000 0.000186355
737 397747960.000000 282.344500 0.000185878
738 397748040.000000 282.500500 0.000185163
739 397748120.000000 282.654000 0.000184626
740 397748200.000000 282.805000 0.000184388
741 397748280.000000 282.963000 0.000184686
742 397748360.000000 283.120000 0.000185401
743 397748440.000000 283.273500 0.000186236
744 397748520.000000 283.432000 0.000186951
745 397748600.000000 283.589000 0.000187279
746 397748680.000000 283.744500 0.000186802
747 397748760.000000 283.897000 0.000185938
748 397748840.000000 284.049000 0.000184835
749 397748920.000000 284.208000 0.00018406
750 397749000.000000 284.359500 0.000183792
751 397749080.000000 284.517000 0.000184388
752 397749160.000000 284.669500 0.000185371
753 397749240.000000 284.825000 0.000186593
754 397749320.000000 284.979500 0.000187487
755 397749400.000000 285.135500 0.000187785
756 397749480.000000 285.290000 0.000187249
757 397749560.000000 285.443500 0.000186087
758 397749640.000000 285.598500 0.000184746
759 397749720.000000 285.753000 0.000183732
760 397749800.000000 285.911500 0.000183494
761 397749880.000000 286.065500 0.000184149
762 397749960.000000 286.224000 0.000185371
763 397750040.000000 286.375000 0.000186832
764 397750120.000000 286.533500 0.000187905
765 397750200.000000 286.688500 0.000188113
766 397750280.000000 286.839500 0.000187517
767 397750360.000000 286.998000 0.000186116
768 397750440.000000 287.154500 0.000184626
769 397750520.000000 287.311500 0.000183524
770 397750600.000000 287.465000 0.000183345
771 397750680.000000 287.620000 0.00018409
772 397750760.000000 287.774000 0.00018552
773 397750840.000000 287.930500 0.000187011
774 397750920.000000 288.084000 0.000188054
775 397751000.000000 288.242000 0.000188232
776 397751080.000000 288.395500 0.000187428
777 397751160.000000 288.554500 0.000186116
778 397751240.000000 288.709500 0.000184656
779 397751320.000000 288.864500 0.000183613
780 397751400.000000 289.021500 0.000183494
781 397751480.000000 289.173500 0.000184298
782 397751560.000000 289.330500 0.000185669
783 397751640.000000 289.485000 0.00018707
784 397751720.000000 289.639500 0.000187964
785 397751800.000000 289.794500 0.000188054
786 397751880.000000 289.946500 0.00018716
787 397751960.000000 290.102500 0.000185938
788 397752040.000000 290.260000 0.000184656
789 397752120.000000 290.408500 0.000183911
790 397752200.000000 290.565500 0.000183971
791 397752280.000000 290.720000 0.000184865
792 397752360.000000 290.877500 0.000185908
793 397752440.000000 291.032000 0.0001871
794 397752520.000000 291.186000 0.000187666
795 397752600.000000 291.341500 0.000187428
796 397752680.000000 291.498000 0.000186653
797 397752760.000000 291.650500 0.000185431
798 397752840.000000 291.808000 0.000184626
799 397752920.000000 291.960500 0.000184358
800 397753000.000000 292.119000 0.000184716
801 397753080.000000 292.272500 0.00018555
802 397753160.000000 292.428000 0.000186534
803 397753240.000000 292.583000 0.000187219
804 397753320.000000 292.738500 0.000187189
805 397753400.000000 292.892500 0.000186653
806 397753480.000000 293.050000 0.000185699
807 397753560.000000 293.204500 0.000184805
808 397753640.000000 293.360000 0.000184448
809 397753720.000000 293.518000 0.000184716
810 397753800.000000 293.674000 0.00018558
811 397753880.000000 293.830500 0.000186593
812 397753960.000000 293.981500 0.000187368
813 397754040.000000 294.140500 0.000187398
814 397754120.000000 294.291000 0.000186802
815 397754200.000000 294.447000 0.000185699
816 397754280.000000 294.602000 0.000184597
817 397754360.000000 294.756500 0.000184
818 397754440.000000 294.911500 0.000184149
819 397754520.000000 295.066500 0.000185133
820 397754600.000000 295.219000 0.000186504
821 397754680.000000 295.376000 0.000187726
822 397754760.000000 295.527000 0.000188262
823 397754840.000000 295.685000 0.000187845
824 397754920.000000 295.841500 0.000186563
825 397755000.000000 295.994000 0.000185014
826 397755080.000000 296.151000 0.000183434
827 397755160.000000 296.304500 0.000183077
828 397755240.000000 296.462500 0.000183822
829 397755320.000000 296.615000 0.000185282
830 397755400.000000 296.767000 0.000187189
831 397755480.000000 296.925500 0.000188769
832 397755560.000000 297.082000 0.000189186
833 397755640.000000 297.236500 0.000188262
834 397755720.000000 297.393500 0.000186474
835 397755800.000000 297.550000 0.000184149
836 397755881.000000 297.705000 0.000182481
837 397755960.000000 297.858500 0.000182153
838 397756040.000000 298.013000 0.000183255
839 397756120.000000 298.166000 0.000185461
840 397756200.000000 298.321500 0.000187934
841 397756280.000000 298.479500 0.000189603
842 397756360.000000 298.634000 0.00019017
843 397756440.000000 298.790000 0.000188948
844 397756520.000000 298.945500 0.000186534
845 397756600.000000 299.100500 0.000183822
846 397756680.000000 299.255000 0.000181795
847 397756760.000000 299.412500 0.000181437
848 397756840.000000 299.565500 0.000182719
849 397756920.000000 299.721500 0.000185342
850 397757000.000000 299.877500 0.000188203
851 397757080.000000 300.030000 0.000190229
852 397757160.000000 300.188000 0.000190676
853 397757240.000000 300.338500 0.000189395
854 397757320.000000 300.495500 0.000186921
855 397757400.000000 300.648000 0.000183881
856 397757480.000000 300.803500 0.000181586
857 397757560.000000 300.958500 0.000180931
858 397757640.000000 301.115000 0.000182212
859 397757720.000000 301.268500 0.000184954
860 397757800.000000 301.427500 0.000187994
861 397757880.000000 301.578500 0.000190348
862 397757960.000000 301.736500 0.000190915
863 397758040.000000 301.891000 0.000189752
864 397758120.000000 302.045500 0.000187189
865 397758200.000000 302.201500 0.00018403
866 397758280.000000 302.355000 0.000181765
867 397758360.000000 302.513000 0.00018102
868 397758440.000000 302.666000 0.000182004
869 397758520.000000 302.823000 0.000184507
870 397758600.000000 302.978000 0.000187398
871 397758680.000000 303.131500 0.000189782
872 397758760.000000 303.288000 0.000190587
873 397758840.000000 303.440500 0.000189693
874 397758920.000000 303.598000 0.000187428
875 397759000.000000 303.756500 0.000184656
876 397759080.000000 303.907000 0.00018251
877 397759160.000000 304.067000 0.000181586
878 397759240.000000 304.220000 0.000182302
879 397759320.000000 304.377000 0.000184298
880 397759400.000000 304.530000 0.000186712
881 397759480.000000 304.685000 0.000188739
882 397759560.000000 304.839500 0.000189782
883 397759640.000000 304.996000 0.000189335
884 397759720.000000 305.147000 0.000187696
885 397759800.000000 305.303000 0.00018564
886 397759880.000000 305.456500 0.000183762
887 397759960.000000 305.610500 0.000182749
888 397760040.000000 305.764000 0.000182987
889 397760120.000000 305.918500 0.000183971
890 397760200.000000 306.074500 0.000185729
891 397760280.000000 306.230500 0.000187338
892 397760360.000000 306.384500 0.000188232
893 397760440.000000 306.541000 0.00018853
894 397760520.000000 306.693500 0.000187785
895 397760600.000000 306.852000 0.000186653
896 397760680.000000 307.005500 0.000185401
897 397760760.000000 307.161000 0.000184477
898 397760840.000000 307.316500 0.000184149
899 397760920.000000 307.472500 0.000184358
900 397761000.000000 307.628000 0.000184984
901 397761080.000000 307.784500 0.000185818
902 397761160.000000 307.939000 0.000186474
903 397761240.000000 308.094000 0.00018704
904 397761320.000000 308.250000 0.000187279
905 397761400.000000 308.405000 0.000187249
906 397761480.000000 308.561000 0.000186951
907 397761560.000000 308.714000 0.000186325
908 397761640.000000 308.873500 0.000185669
909 397761720.000000 309.026500 0.000184954
910 397761800.000000 309.183000 0.000184328
911 397761880.000000 309.336000 0.00018412
912 397761960.000000 309.491500 0.000184388
913 397762040.000000 309.646500 0.000185312
914 397762120.000000 309.803000 0.000186444
915 397762200.000000 309.955500 0.000187607
916 397762280.000000 310.113500 0.000188471
917 397762360.000000 310.264500 0.000188381
918 397762440.000000 310.422500 0.000187487
919 397762520.000000 310.578500 0.000185848
920 397762600.000000 310.729000 0.000184
921 397762680.000000 310.886000 0.000182779
922 397762760.000000 311.039500 0.000182451
923 397762840.000000 311.193000 0.000183345
924 397762920.000000 311.350500 0.000185282
925 397763000.000000 311.506500 0.000187666
926 397763080.000000 311.661500 0.000189603
927 397763160.000000 311.815000 0.000190259
928 397763240.000000 311.969500 0.000189365
929 397763320.000000 312.123500 0.00018707
930 397763400.000000 312.278500 0.00018412
931 397763480.000000 312.437500 0.000181646
932 397763560.000000 312.594500 0.000180663
933 397763640.000000 312.747000 0.000181527
934 397763720.000000 312.901500 0.00018406
935 397763800.000000 313.055500 0.000187338
936 397763880.000000 313.210000 0.000190229
937 397763960.000000 313.367000 0.000191779
938 397764040.000000 313.519500 0.000191093
939 397764120.000000 313.679000 0.000188501
940 397764200.000000 313.831000 0.000184686
941 397764280.000000 313.989500 0.000181288
942 397764360.000000 314.142500 0.00017953
943 397764440.000000 314.298000 0.000180067
944 397764520.000000 314.453500 0.000182838
945 397764600.000000 314.610000 0.000186742
946 397764680.000000 314.765500 0.000190438
947 397764760.000000 314.920000 0.000192554
948 397764840.000000 315.073500 0.000192166
949 397764920.000000 315.229500 0.000189574
950 397765000.000000 315.384500 0.000185461
951 397765080.000000 315.538000 0.000181467
952 397765160.000000 315.694000 0.000179083
953 397765240.000000 315.845000 0.000179083
954 397765320.000000 316.001000 0.000181527
955 397765400.000000 316.155000 0.000185669
956 397765480.000000 316.311000 0.000189812
957 397765560.000000 316.464500 0.000192494
958 397765640.000000 316.620500 0.000192762
959 397765720.000000 316.775500 0.000190438
960 397765800.000000 316.931500 0.000186444
961 397765880.000000 317.084500 0.000182302
962 397765960.000000 317.241500 0.0001795
963 397766040.000000 317.396500 0.000179113
964 397766120.000000 317.553000 0.000181199
965 397766200.000000 317.706500 0.000184954
966 397766280.000000 317.860500 0.000188948
967 397766360.000000 318.018000 0.000191779
968 397766440.000000 318.175000 0.000192435
969 397766520.000000 318.328500 0.000190587
970 397766600.000000 318.483000 0.00018716
971 397766680.000000 318.639000 0.000183315
972 397766760.000000 318.799000 0.000180484
973 397766840.000000 318.952000 0.000179858
974 397766920.000000 319.106500 0.000181288
975 397767000.000000 319.262000 0.000184388
976 397767080.000000 319.414500 0.000187875
977 397767160.000000 319.573500 0.000190468
978 397767240.000000 319.726500 0.000191153
979 397767320.000000 319.881000 0.000189901
980 397767400.000000 320.036500 0.000187338
981 397767481.000000 320.193000 0.000184328
982 397767560.000000 320.347500 0.000182004
983 397767640.000000 320.502500 0.000181348
984 397767720.000000 320.653500 0.000182242
985 397767800.000000 320.811000 0.000184298
986 397767880.000000 320.965500 0.000186623
987 397767960.000000 321.118500 0.00018862
988 397768040.000000 321.276000 0.000189395
989 397768120.000000 321.427500 0.000188799
990 397768200.000000 321.585500 0.000187249
991 397768280.000000 321.739500 0.00018552
992 397768360.000000 321.895000 0.000183911
993 397768440.000000 322.050000 0.000183404
994 397768520.000000 322.206500 0.000183673
995 397768600.000000 322.360500 0.000184597
996 397768680.000000 322.518000 0.000185729
997 397768760.000000 322.668500 0.000186653
998 397768840.000000 322.828000 0.0001871
999 397768920.000000 322.979000 0.00018707
1000 397769000.000000 323.137000 0.000186742
1001 397769080.000000 323.293000 0.000186265
1002 397769160.000000 323.445500 0.000185818
1003 397769240.000000 323.604000 0.000185669
1004 397769320.000000 323.758000 0.00018564
1005 397769400.000000 323.915000 0.00018558
1006 397769480.000000 324.069500 0.000185312
1007 397769560.000000 324.222000 0.000185014
1008 397769640.000000 324.380000 0.000184805
1009 397769720.000000 324.535500 0.000184895
1010 397769800.000000 324.691500 0.00018555
1011 397769880.000000 324.846500 0.000186504
1012 397769960.000000 325.002500 0.000187398
1013 397770040.000000 325.155000 0.000187994
1014 397770120.000000 325.309000 0.000187815
1015 397770200.000000 325.463500 0.000186861
1016 397770280.000000 325.622000 0.000185371
1017 397770360.000000 325.772000 0.000183851
1018 397770440.000000 325.930000 0.000182779
1019 397770520.000000 326.085500 0.000182749
1020 397770600.000000 326.237000 0.00018406
1021 397770680.000000 326.390500 0.000186116
1022 397770760.000000 326.545500 0.000188232
1023 397770840.000000 326.700500 0.000189693
1024 397770920.000000 326.858000 0.000189812
1025 397771000.000000 327.010500 0.000188352
1026 397771080.000000 327.167000 0.000185967
1027 397771160.000000 327.320000 0.000183255
1028 397771240.000000 327.476500 0.000181348
1029 397771320.000000 327.632000 0.00018108
1030 397771400.000000 327.785500 0.00018257
1031 397771480.000000 327.941000 0.000185282
1032 397771560.000000 328.097500 0.000188501
1033 397771640.000000 328.253000 0.000190766
1034 397771720.000000 328.407000 0.000191242
1035 397771800.000000 328.564000 0.000189723
1036 397771880.000000 328.719000 0.000186683
1037 397771960.000000 328.877000 0.000183285
1038 397772040.000000 329.030500 0.000180722
1039 397772120.000000 329.190000 0.000180037
1040 397772200.000000 329.344500 0.000181437
1041 397772280.000000 329.499500 0.000184448
1042 397772360.000000 329.654500 0.000188054
1043 397772440.000000 329.806000 0.000190855
1044 397772520.000000 329.965000 0.000191898
1045 397772600.000000 330.119000 0.000190587
1046 397772680.000000 330.274000 0.000187547
1047 397772760.000000 330.429500 0.000183971
1048 397772840.000000 330.581500 0.000181169
1049 397772920.000000 330.740500 0.000179947
1050 397773000.000000 330.894000 0.000180901
1051 397773080.000000 331.048000 0.000183494
1052 397773160.000000 331.203500 0.000187011
1053 397773240.000000 331.357500 0.00019008
1054 397773320.000000 331.515000 0.000191481
1055 397773400.000000 331.668500 0.000190855
1056 397773480.000000 331.823000 0.000188441
1057 397773560.000000 331.978000 0.000185252
1058 397773640.000000 332.133500 0.000182361
1059 397773720.000000 332.286500 0.000180871
1060 397773800.000000 332.442000 0.00018108
1061 397773880.000000 332.595500 0.000182928
1062 397773960.000000 332.755000 0.000185699
1063 397774040.000000 332.910500 0.000188322
1064 397774120.000000 333.060500 0.00019005
1065 397774200.000000 333.217000 0.00019017
1066 397774280.000000 333.372000 0.000188799
1067 397774360.000000 333.530500 0.000186504
1068 397774440.000000 333.683000 0.000184149
1069 397774520.000000 333.838500 0.000182749
1070 397774600.000000 333.995000 0.000182361
1071 397774680.000000 334.152000 0.000183047
1072 397774760.000000 334.306000 0.000184477
1073 397774840.000000 334.462000 0.000186265
1074 397774920.000000 334.614500 0.000187845
1075 397775000.000000 334.772500 0.000188679
1076 397775080.000000 334.925000 0.000188501
1077 397775160.000000 335.082500 0.000187547
1078 397775240.000000 335.237500 0.000186355
1079 397775320.000000 335.391000 0.000185133
1080 397775400.000000 335.547500 0.000184298
1081 397775480.000000 335.700000 0.000183851
1082 397775560.000000 335.856000 0.000183702
1083 397775640.000000 336.009500 0.00018412
1084 397775720.000000 336.163500 0.000185073
1085 397775800.000000 336.318500 0.000186206
1086 397775880.000000 336.474000 0.000187487
1087 397775960.000000 336.629000 0.000188232
1088 397776040.000000 336.783000 0.000188411
1089 397776120.000000 336.939000 0.000187845
1090 397776200.000000 337.094000 0.000186772
1091 397776280.000000 337.249500 0.000185222
1092 397776360.000000 337.403000 0.000183494
1093 397776440.000000 337.561000 0.000182332
1094 397776520.000000 337.715000 0.000182302
1095 397776600.000000 337.869500 0.000183613
1096 397776680.000000 338.025500 0.000185818
1097 397776760.000000 338.178500 0.000188203
1098 397776840.000000 338.337000 0.000190021
1099 397776920.000000 338.488000 0.000190438
1100 397777000.000000 338.645500 0.000189454
1101 397777080.000000 338.799500 0.000187011
1102 397777160.000000 338.956500 0.000183911
1103 397777240.000000 339.114500 0.000181288
1104 397777320.000000 339.269500 0.000180096
1105 397777400.000000 339.428000 0.000181199
1106 397777480.000000 339.582500 0.00018403
1107 397777560.000000 339.733500 0.000187577
1108 397777640.000000 339.892000 0.000190766
1109 397777720.000000 340.046500 0.000192286
1110 397777800.000000 340.201000 0.0001916
1111 397777880.000000 340.353500 0.000188977
1112 397777960.000000 340.507000 0.000184954
1113 397778040.000000 340.666000 0.000181139
1114 397778120.000000 340.822500 0.000178725
1115 397778200.000000 340.973500 0.000179113
1116 397778280.000000 341.128500 0.000182004
1117 397778360.000000 341.284000 0.000186355
1118 397778440.000000 341.440500 0.000190646
1119 397778520.000000 341.595500 0.000193209
1120 397778600.000000 341.747500 0.00019315
1121 397778680.000000 341.903500 0.000190527
1122 397778760.000000 342.061000 0.000186236
1123 397778840.000000 342.214000 0.000181676
1124 397778920.000000 342.369500 0.000178696
1125 397779000.000000 342.520500 0.000178249
1126 397779080.000000 342.680000 0.000180663
1127 397779160.000000 342.833000 0.000184924
1128 397779240.000000 342.988000 0.000189603
1129 397779320.000000 343.143500 0.000192733
1130 397779400.000000 343.299000 0.000193358
1131 397779480.000000 343.452500 0.000191242
1132 397779560.000000 343.610500 0.000187279
1133 397779640.000000 343.760500 0.000183047
1134 397779720.000000 343.919000 0.000179739
1135 397779800.000000 344.073500 0.000178785
1136 397779880.000000 344.232500 0.000180514
1137 397779960.000000 344.386500 0.000184149
1138 397780040.000000 344.542500 0.000188203
1139 397780120.000000 344.701000 0.000191332
1140 397780200.000000 344.853000 0.000192226
1141 397780280.000000 345.010000 0.000190944
1142 397780360.000000 345.164000 0.000187964
1143 397780440.000000 345.317500 0.000184418
1144 397780520.000000 345.473000 0.000181825
1145 397780600.000000 345.628500 0.000180692
1146 397780680.000000 345.783500 0.000181408
1147 397780760.000000 345.938000 0.000183673
1148 397780840.000000 346.093000 0.000186563
1149 397780920.000000 346.247500 0.000188918
1150 397781000.000000 346.402500 0.000189752
1151 397781080.000000 346.555500 0.000189216
1152 397781160.000000 346.714500 0.000187696
1153 397781240.000000 346.868500 0.000185997
1154 397781320.000000 347.021000 0.000184597
1155 397781400.000000 347.175500 0.000183822
1156 397781480.000000 347.331500 0.000183792
1157 397781560.000000 347.488500 0.000184269
1158 397781640.000000 347.640000 0.000185133
1159 397781720.000000 347.794500 0.000185997
1160 397781800.000000 347.953000 0.000186265
1161 397781880.000000 348.107500 0.000186355
1162 397781960.000000 348.261000 0.000186444
1163 397782040.000000 348.414500 0.000186951
1164 397782120.000000 348.572000 0.000187487
1165 397782200.000000 348.730000 0.000187666
1166 397782280.000000 348.881500 0.000187219
1167 397782360.000000 349.036000 0.000186087
1168 397782440.000000 349.194000 0.000184567
1169 397782520.000000 349.352000 0.000183226
1170 397782600.000000 349.506500 0.000182332
1171 397782680.000000 349.661500 0.000182659
1172 397782760.000000 349.817500 0.000184448
1173 397782840.000000 349.973000 0.000187219
1174 397782920.000000 350.126000 0.000190021
1175 397783000.000000 350.284000 0.000191481
1176 397783080.000000 350.436000 0.000191123
1177 397783160.000000 350.592000 0.00018865
1178 397783240.000000 350.745000 0.000184984
1179 397783320.000000 350.902000 0.000181318
1180 397783400.000000 351.057000 0.000178666
1181 397783480.000000 351.213500 0.000178755
1182 397783560.000000 351.365000 0.000181557
1183 397783640.000000 351.516500 0.000186355
1184 397783720.000000 351.677000 0.000191362
1185 397783800.000000 351.833000 0.000194729
1186 397783880.000000 351.989000 0.000194938
1187 397783960.000000 352.141500 0.000191749
1188 397784040.000000 352.299000 0.000186265
1189 397784120.000000 352.451000 0.000180424
1190 397784200.000000 352.608000 0.000176013
1191 397784280.000000 352.762500 0.000175268
1192 397784360.000000 352.917500 0.000178427
1193 397784440.000000 353.074000 0.000184477
1194 397784520.000000 353.229000 0.00019163
1195 397784600.000000 353.384000 0.000196756
1196 397784680.000000 353.537000 0.000197978
1197 397784760.000000 353.692000 0.000194878
1198 397784840.000000 353.847500 0.000188471
1199 397784920.000000 354.004500 0.00018102
1200 397785000.000000 354.158000 0.000175
1201 397785080.000000 354.313500 0.000173212
1202 397785160.000000 354.469000 0.000176073
1203 397785240.000000 354.629500 0.000182868
1204 397785320.000000 354.784000 0.000190944
1205 397785400.000000 354.937500 0.000197233
1206 397785480.000000 355.094500 0.000199349
1207 397785560.000000 355.248500 0.000196607
1208 397785640.000000 355.405000 0.000190021
1209 397785720.000000 355.558000 0.000182272
1210 397785800.000000 355.711500 0.000175894
1211 397785880.000000 355.866000 0.000173123
1212 397785960.000000 356.021000 0.000175
1213 397786040.000000 356.177000 0.000180931
1214 397786120.000000 356.332500 0.000188769
1215 397786200.000000 356.482500 0.000195564
1216 397786280.000000 356.640500 0.000198633
1217 397786360.000000 356.795500 0.000196815
1218 397786440.000000 356.951000 0.000191302
1219 397786520.000000 357.108500 0.000184388
1220 397786600.000000 357.261500 0.000178606
1221 397786680.000000 357.418000 0.000175537
1222 397786760.000000 357.569500 0.000175805
1223 397786840.000000 357.727000 0.000179888
1224 397786920.000000 357.881000 0.000186087
1225 397787000.000000 358.036000 0.000192137
1226 397787080.000000 358.191000 0.000195564
1227 397787160.000000 358.348000 0.000195027
1228 397787240.000000 358.500500 0.000191451
1229 397787320.000000 358.657500 0.000186772
1230 397787400.000000 358.810500 0.00018263
1231 397787480.000000 358.968000 0.000180096
1232 397787560.000000 359.122500 0.000179351
1233 397787640.000000 359.279500 0.000180782
1234 397787720.000000 359.434500 0.000183911
1235 397787800.000000 359.591500 0.000187666
1236 397787880.000000 359.746000 0.000190229
1237 397787960.000000 359.903000 0.000190766
1238 397788040.000000 360.056000 0.000189752
1239 397788120.000000 360.215000 0.000188381
1240 397788200.000000 360.366500 0.000187249
1241 397788280.000000 360.525000 0.000186265
1242 397788360.000000 360.678000 0.000185044
1243 397788440.000000 360.833500 0.000183881
1244 397788520.000000 360.988000 0.000183047
1245 397788600.000000 361.141500 0.000182957
1246 397788680.000000 361.297500 0.000183345
1247 397788760.000000 361.453000 0.000184298
1248 397788840.000000 361.604500 0.000186027
1249 397788920.000000 361.761000 0.00018865
1250 397789000.000000 361.919500 0.00019157
1251 397789080.000000 362.071000 0.000193358
1252 397789160.000000 362.227000 0.000192703
1253 397789240.000000 362.383500 0.000189275
1254 397789320.000000 362.540000 0.000184149
1255 397789400.000000 362.697000 0.000179023
1256 397789480.000000 362.847500 0.000176013
1257 397789560.000000 363.003000 0.000176162
1258 397789640.000000 363.160000 0.000180275
1259 397789720.000000 363.311500 0.00018707
1260 397789800.000000 363.469500 0.00019458
1261 397789880.000000 363.621500 0.000200004
1262 397789960.000000 363.779500 0.000200779
1263 397790040.000000 363.933500 0.00019607
1264 397790120.000000 364.087000 0.000187338
1265 397790200.000000 364.242500 0.000177027
1266 397790280.000000 364.400500 0.000169636
1267 397790360.000000 364.556000 0.000167877
1268 397790440.000000 364.713500 0.000173123
1269 397790520.000000 364.868500 0.000183762
1270 397790600.000000 365.024500 0.00019619
1271 397790680.000000 365.181500 0.000205518
1272 397790760.000000 365.335500 0.000208409
1273 397790840.000000 365.491000 0.000203253
1274 397790920.000000 365.641500 0.00019166
1275 397791000.000000 365.801000 0.000177086
1276 397791080.000000 365.953000 0.000165404
1277 397791160.000000 366.111000 0.000160933
1278 397791240.000000 366.265500 0.000165851
1279 397791320.000000 366.418500 0.000178725
1280 397791400.000000 366.576000 0.0001947
1281 397791480.000000 366.729500 0.000208021
1282 397791560.000000 366.885000 0.000214101
1283 397791640.000000 367.040000 0.000210167
1284 397791720.000000 367.195500 0.000197471
1285 397791800.000000 367.351000 0.000180305
1286 397791880.000000 367.507500 0.000164957
1287 397791960.000000 367.658500 0.000157
1288 397792040.000000 367.813000 0.000159622
1289 397792120.000000 367.967500 0.000172527
1290 397792200.000000 368.126000 0.000190378
1291 397792280.000000 368.278500 0.000206501
1292 397792360.000000 368.431000 0.000216008
1293 397792440.000000 368.589000 0.000214905
1294 397792520.000000 368.745500 0.00020367
1295 397792600.000000 368.898500 0.000186563
1296 397792680.000000 369.056500 0.000169219
1297 397792760.000000 369.210000 0.000157864
1298 397792840.000000 369.366000 0.000157089
1299 397792920.000000 369.521000 0.000166954
1300 397793000.000000 369.676500 0.000184
1301 397793080.000000 369.831500 0.000201584
1302 397793160.000000 369.987500 0.000213535
1303 397793240.000000 370.144500 0.000215353
1304 397793320.000000 370.298000 0.000207425
1305 397793400.000000 370.455500 0.000192405
1306 397793480.000000 370.610500 0.000176043
1307 397793560.000000 370.765500 0.000163586
1308 397793640.000000 370.923000 0.000159265
1309 397793720.000000 371.075500 0.000164599
1310 397793800.000000 371.231500 0.000177504
1311 397793880.000000 371.386500 0.000192792
1312 397793960.000000 371.539500 0.000204981
1313 397794040.000000 371.692000 0.000210763
1314 397794120.000000 371.850500 0.000207991
1315 397794200.000000 372.003000 0.00019911
1316 397794280.000000 372.162000 0.000186563
1317 397794360.000000 372.317500 0.000174881
1318 397794440.000000 372.472000 0.000167311
1319 397794520.000000 372.629500 0.000166268
1320 397794600.000000 372.782500 0.000171752
