# NO  SAMPLE 
FTS 150 GHz source and diode detector

SAMPLE -- 15-02 etalon. 1.5" spacing
another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
71 2925823280.000000 181.080000 0.000174523
72 2925823360.000000 181.196000 0.000174434
73 2925823440.000000 181.311000 0.000174583
74 2925823520.000000 181.429500 0.000174672
75 2925823600.000000 181.543000 0.000174762
76 2925823680.000000 181.660500 0.000174732
77 2925823760.000000 181.779500 0.000174672
78 2925823840.000000 181.892500 0.000174613
79 2925823920.000000 182.010000 0.000174434
80 2925824000.000000 182.125500 0.000174553
81 2925824080.000000 182.240500 0.000174494
82 2925824160.000000 182.356000 0.000174553
83 2925824240.000000 182.473000 0.000174702
84 2925824320.000000 182.588000 0.000174583
85 2925824400.000000 182.703500 0.000174553
86 2925824480.000000 182.822500 0.000174464
87 2925824560.000000 182.937000 0.000174464
88 2925824640.000000 183.054000 0.000174464
89 2925824720.000000 183.168500 0.000174404
90 2925824800.000000 183.283000 0.000174434
91 2925824880.000000 183.398500 0.000174404
92 2925824960.000000 183.515000 0.000174553
93 2925825040.000000 183.629000 0.000174553
94 2925825120.000000 183.743000 0.000174672
95 2925825200.000000 183.859500 0.000174702
96 2925825280.000000 183.974500 0.000174583
97 2925825360.000000 184.089000 0.000174523
98 2925825440.000000 184.205500 0.000174494
99 2925825520.000000 184.320000 0.000174464
100 2925825600.000000 184.435500 0.000174404
101 2925825680.000000 184.550000 0.000174374
102 2925825760.000000 184.664500 0.000174613
103 2925825840.000000 184.780500 0.000174643
104 2925825920.000000 184.895500 0.000174732
105 2925826000.000000 185.010000 0.000174702
106 2925826080.000000 185.126000 0.000174762
107 2925826160.000000 185.242500 0.000174851
108 2925826240.000000 185.358500 0.000174911
109 2925826320.000000 185.470000 0.000174881
110 2925826400.000000 185.585500 0.000174851
111 2925826480.000000 185.700500 0.000174821
112 2925826560.000000 185.819000 0.000174851
113 2925826640.000000 185.932500 0.000174792
114 2925826720.000000 186.048000 0.000174911
115 2925826800.000000 186.161500 0.000174881
116 2925826880.000000 186.280000 0.000174732
117 2925826960.000000 186.394000 0.000174702
118 2925827040.000000 186.510500 0.000174643
119 2925827120.000000 186.627500 0.000174792
120 2925827200.000000 186.742500 0.000174762
121 2925827280.000000 186.859500 0.000174851
122 2925827360.000000 186.974000 0.000174941
123 2925827440.000000 187.090500 0.000174911
124 2925827520.000000 187.205000 0.000174941
125 2925827600.000000 187.324000 0.000174851
126 2925827680.000000 187.436000 0.000174762
127 2925827760.000000 187.553000 0.000174672
128 2925827840.000000 187.670500 0.000174583
129 2925827920.000000 187.783500 0.000174672
130 2925828000.000000 187.902000 0.000174702
131 2925828080.000000 188.016500 0.000174851
132 2925828160.000000 188.132500 0.00017506
133 2925828240.000000 188.246000 0.000174941
134 2925828320.000000 188.366000 0.000174911
135 2925828400.000000 188.476000 0.000174702
136 2925828480.000000 188.595000 0.000174672
137 2925828560.000000 188.707500 0.000174672
138 2925828640.000000 188.822000 0.000174643
139 2925828720.000000 188.936500 0.000174851
140 2925828800.000000 189.052500 0.000174851
141 2925828880.000000 189.167000 0.000175149
142 2925828960.000000 189.282500 0.000175
143 2925829040.000000 189.400500 0.00017506
144 2925829120.000000 189.513500 0.000174911
145 2925829200.000000 189.630500 0.000174702
146 2925829280.000000 189.745000 0.000174732
147 2925829360.000000 189.859500 0.000174762
148 2925829440.000000 189.974500 0.000174881
149 2925829520.000000 190.090500 0.00017506
150 2925829600.000000 190.204500 0.000175179
151 2925829680.000000 190.319500 0.000175388
152 2925829760.000000 190.434500 0.000175298
153 2925829840.000000 190.549000 0.000175298
154 2925829920.000000 190.667500 0.000175119
155 2925830000.000000 190.781500 0.000174911
156 2925830080.000000 190.895500 0.00017503
157 2925830160.000000 191.007000 0.00017506
158 2925830240.000000 191.125000 0.000175388
159 2925830320.000000 191.239000 0.000175596
160 2925830400.000000 191.355500 0.000175805
161 2925830480.000000 191.469500 0.000175745
162 2925830560.000000 191.587000 0.000175656
163 2925830640.000000 191.704500 0.000175417
164 2925830720.000000 191.819500 0.000175268
165 2925830800.000000 191.936000 0.000175239
166 2925830880.000000 192.052500 0.000175239
167 2925830961.000000 192.169000 0.000175268
168 2925831040.000000 192.284500 0.000175477
169 2925831120.000000 192.403000 0.000175447
170 2925831200.000000 192.517000 0.000175566
171 2925831280.000000 192.631000 0.000175566
172 2925831360.000000 192.748500 0.000175388
173 2925831440.000000 192.863000 0.000175328
174 2925831520.000000 192.978500 0.000175239
175 2925831600.000000 193.094500 0.000175179
176 2925831680.000000 193.210000 0.000175358
177 2925831760.000000 193.324500 0.000175537
178 2925831840.000000 193.442500 0.000175715
179 2925831920.000000 193.557000 0.000175745
180 2925832000.000000 193.672500 0.000175745
181 2925832080.000000 193.787000 0.000175537
182 2925832160.000000 193.901000 0.000175388
183 2925832240.000000 194.017000 0.000175417
184 2925832320.000000 194.133000 0.000175447
185 2925832400.000000 194.249500 0.000175656
186 2925832480.000000 194.363000 0.000175745
187 2925832560.000000 194.480000 0.000176013
188 2925832640.000000 194.594500 0.000176162
189 2925832720.000000 194.711500 0.000176043
190 2925832800.000000 194.826500 0.000175864
191 2925832880.000000 194.939500 0.000175686
192 2925832960.000000 195.056000 0.000175656
193 2925833040.000000 195.172000 0.000175507
194 2925833120.000000 195.285500 0.000175477
195 2925833200.000000 195.398500 0.000175745
196 2925833280.000000 195.514500 0.000175924
197 2925833360.000000 195.629500 0.000175984
198 2925833440.000000 195.747000 0.000176013
199 2925833520.000000 195.855500 0.000175984
200 2925833600.000000 195.978000 0.000175805
201 2925833680.000000 196.092500 0.000175715
202 2925833760.000000 196.211500 0.000175715
203 2925833840.000000 196.323500 0.000175656
204 2925833920.000000 196.438000 0.000175715
205 2925834000.000000 196.555000 0.000175954
206 2925834080.000000 196.672500 0.000175984
207 2925834160.000000 196.788000 0.000176162
208 2925834240.000000 196.903500 0.000176103
209 2925834320.000000 197.016500 0.000176043
210 2925834400.000000 197.132000 0.000176013
211 2925834480.000000 197.250500 0.000175835
212 2925834560.000000 197.364000 0.000175805
213 2925834640.000000 197.482500 0.000175894
214 2925834720.000000 197.598000 0.000175984
215 2925834800.000000 197.714500 0.000176192
216 2925834880.000000 197.829000 0.000176252
217 2925834960.000000 197.944000 0.000176371
218 2925835040.000000 198.060500 0.000176162
219 2925835120.000000 198.173500 0.000176133
220 2925835200.000000 198.292000 0.000175894
221 2925835280.000000 198.406000 0.000175715
222 2925835360.000000 198.522000 0.000175775
223 2925835440.000000 198.636000 0.000175864
224 2925835520.000000 198.754500 0.000176162
225 2925835600.000000 198.867500 0.000176222
226 2925835680.000000 198.982000 0.000176222
227 2925835760.000000 199.097500 0.000176311
228 2925835840.000000 199.213500 0.000176103
229 2925835920.000000 199.327000 0.000175954
230 2925836000.000000 199.443000 0.000175835
231 2925836080.000000 199.557500 0.000175805
232 2925836160.000000 199.673500 0.000175894
233 2925836240.000000 199.791000 0.000175954
234 2925836320.000000 199.905500 0.000176162
235 2925836400.000000 200.020000 0.000176222
236 2925836480.000000 200.135500 0.000176222
237 2925836560.000000 200.252000 0.000176103
238 2925836640.000000 200.365000 0.000175894
239 2925836720.000000 200.480000 0.000175715
240 2925836800.000000 200.595000 0.000175745
241 2925836880.000000 200.709500 0.000175745
242 2925836960.000000 200.825500 0.000175894
243 2925837040.000000 200.937500 0.000175984
244 2925837120.000000 201.055000 0.000176103
245 2925837200.000000 201.169500 0.000176073
246 2925837280.000000 201.285000 0.000175984
247 2925837360.000000 201.397500 0.000175805
248 2925837440.000000 201.515000 0.000175566
249 2925837520.000000 201.630500 0.000175477
250 2925837600.000000 201.746500 0.000175477
251 2925837680.000000 201.861000 0.000175656
252 2925837760.000000 201.978500 0.000175775
253 2925837840.000000 202.096500 0.000175805
254 2925837920.000000 202.210000 0.000175835
255 2925838000.000000 202.328000 0.000175596
256 2925838080.000000 202.441000 0.000175596
257 2925838160.000000 202.559500 0.000175417
258 2925838240.000000 202.674500 0.000175268
259 2925838320.000000 202.791500 0.000175268
260 2925838400.000000 202.906000 0.000175298
261 2925838480.000000 203.020500 0.000175447
262 2925838560.000000 203.138000 0.000175507
263 2925838640.000000 203.250500 0.000175656
264 2925838720.000000 203.368500 0.000175596
265 2925838800.000000 203.483500 0.000175537
266 2925838880.000000 203.598500 0.000175417
267 2925838960.000000 203.715500 0.000175119
268 2925839040.000000 203.832000 0.000175179
269 2925839120.000000 203.944500 0.000175209
270 2925839200.000000 204.061000 0.000175239
271 2925839280.000000 204.177500 0.000175328
272 2925839360.000000 204.290500 0.000175358
273 2925839440.000000 204.407500 0.000175447
274 2925839520.000000 204.521000 0.000175507
275 2925839600.000000 204.638000 0.000175417
276 2925839680.000000 204.754000 0.000175298
277 2925839760.000000 204.868000 0.000175149
278 2925839840.000000 204.983000 0.000175119
279 2925839920.000000 205.099500 0.000175209
280 2925840000.000000 205.214000 0.000175328
281 2925840080.000000 205.327500 0.000175507
282 2925840160.000000 205.444000 0.000175477
283 2925840240.000000 205.559500 0.000175477
284 2925840320.000000 205.673500 0.000175328
285 2925840400.000000 205.788500 0.000175179
286 2925840480.000000 205.905500 0.000175119
287 2925840560.000000 206.018500 0.000174941
288 2925840640.000000 206.136000 0.000174941
289 2925840720.000000 206.249000 0.000174941
290 2925840800.000000 206.364500 0.000175239
291 2925840880.000000 206.480000 0.000175239
292 2925840960.000000 206.597000 0.000175268
293 2925841040.000000 206.712000 0.000175268
294 2925841120.000000 206.826500 0.00017506
295 2925841200.000000 206.944000 0.000175
296 2925841280.000000 207.059500 0.000174881
297 2925841360.000000 207.176000 0.000174821
298 2925841440.000000 207.289500 0.000174881
299 2925841520.000000 207.409000 0.000174881
300 2925841600.000000 207.521500 0.000175119
301 2925841680.000000 207.638500 0.000175119
302 2925841760.000000 207.754000 0.00017509
303 2925841840.000000 207.868500 0.00017506
304 2925841920.000000 207.985500 0.000174762
305 2925842000.000000 208.100500 0.000174732
306 2925842080.000000 208.218000 0.000174672
307 2925842160.000000 208.329500 0.000174821
308 2925842240.000000 208.447500 0.00017497
309 2925842320.000000 208.563000 0.000175
310 2925842400.000000 208.677500 0.000175149
311 2925842480.000000 208.791500 0.00017503
312 2925842560.000000 208.909500 0.000174881
313 2925842640.000000 209.021500 0.000174792
314 2925842720.000000 209.137500 0.000174672
315 2925842800.000000 209.253000 0.000174672
316 2925842880.000000 209.368000 0.000174613
317 2925842960.000000 209.483500 0.000174732
318 2925843040.000000 209.600000 0.000174851
319 2925843120.000000 209.716500 0.000175
320 2925843200.000000 209.829500 0.00017509
321 2925843280.000000 209.946500 0.000174941
322 2925843360.000000 210.061500 0.000174851
323 2925843440.000000 210.176000 0.000174613
324 2925843520.000000 210.292000 0.000174553
325 2925843600.000000 210.408500 0.000174434
326 2925843680.000000 210.523000 0.000174464
327 2925843760.000000 210.635500 0.000174672
328 2925843840.000000 210.753000 0.000174702
329 2925843920.000000 210.864500 0.000174881
330 2925844000.000000 210.981000 0.000174881
331 2925844080.000000 211.096000 0.000174732
332 2925844160.000000 211.213500 0.000174553
333 2925844240.000000 211.325000 0.000174285
334 2925844320.000000 211.442000 0.000174106
335 2925844400.000000 211.557000 0.000174136
336 2925844480.000000 211.671000 0.000174196
337 2925844560.000000 211.787000 0.000174434
338 2925844640.000000 211.904500 0.000174523
339 2925844720.000000 212.019000 0.000174732
340 2925844800.000000 212.133000 0.000174613
341 2925844880.000000 212.248500 0.000174374
342 2925844960.000000 212.365500 0.000174196
343 2925845040.000000 212.483500 0.000173927
344 2925845120.000000 212.597500 0.000173927
345 2925845200.000000 212.713000 0.000174076
346 2925845280.000000 212.828000 0.000174315
347 2925845360.000000 212.946000 0.000174553
348 2925845440.000000 213.062000 0.000174583
349 2925845520.000000 213.176000 0.000174583
350 2925845600.000000 213.294000 0.000174434
351 2925845680.000000 213.405500 0.000174196
352 2925845760.000000 213.523500 0.000174017
353 2925845840.000000 213.639000 0.000173838
354 2925845920.000000 213.756000 0.000173987
355 2925846000.000000 213.869500 0.000174196
356 2925846080.000000 213.986000 0.000174404
357 2925846160.000000 214.102000 0.000174672
358 2925846240.000000 214.217500 0.000174583
359 2925846320.000000 214.331500 0.000174434
360 2925846400.000000 214.446500 0.000174136
361 2925846480.000000 214.564500 0.000173987
362 2925846560.000000 214.677500 0.000173897
363 2925846640.000000 214.794000 0.000173868
364 2925846720.000000 214.909500 0.000174017
365 2925846800.000000 215.025500 0.000174285
366 2925846880.000000 215.138500 0.000174464
367 2925846960.000000 215.254000 0.000174523
368 2925847040.000000 215.370000 0.000174494
369 2925847120.000000 215.483500 0.000174166
370 2925847200.000000 215.599000 0.000173987
371 2925847280.000000 215.714500 0.000173897
372 2925847360.000000 215.829000 0.000173838
373 2925847440.000000 215.945000 0.000173987
374 2925847520.000000 216.062000 0.000174136
375 2925847600.000000 216.176500 0.000174255
376 2925847680.000000 216.291000 0.000174404
377 2925847760.000000 216.406500 0.000174285
378 2925847840.000000 216.523500 0.000174166
379 2925847920.000000 216.638000 0.000174017
380 2925848000.000000 216.753000 0.000173719
381 2925848080.000000 216.869500 0.000173659
382 2925848160.000000 216.986500 0.000173629
383 2925848240.000000 217.100000 0.000173868
384 2925848320.000000 217.214500 0.000174106
385 2925848400.000000 217.332500 0.000174196
386 2925848480.000000 217.447000 0.000174255
387 2925848560.000000 217.564000 0.000174106
388 2925848640.000000 217.676500 0.000173957
389 2925848720.000000 217.795000 0.000173689
390 2925848800.000000 217.910500 0.00017357
391 2925848880.000000 218.025500 0.000173629
392 2925848960.000000 218.140000 0.000173629
393 2925849040.000000 218.255500 0.000173927
394 2925849120.000000 218.373500 0.000174166
395 2925849200.000000 218.486500 0.000174315
396 2925849280.000000 218.604000 0.000174315
397 2925849360.000000 218.716500 0.000174017
398 2925849440.000000 218.832500 0.000173778
399 2925849520.000000 218.946500 0.00017351
400 2925849600.000000 219.064000 0.000173421
401 2925849680.000000 219.176500 0.00017345
402 2925849760.000000 219.292500 0.000173659
403 2925849840.000000 219.408500 0.000173987
404 2925849920.000000 219.522000 0.000174196
405 2925850000.000000 219.639500 0.000174285
406 2925850080.000000 219.754000 0.000174076
407 2925850160.000000 219.869500 0.000173748
408 2925850240.000000 219.984000 0.00017357
409 2925850320.000000 220.101500 0.000173331
410 2925850400.000000 220.216000 0.00017345
411 2925850480.000000 220.330000 0.000173599
412 2925850560.000000 220.446500 0.000173868
413 2925850640.000000 220.560500 0.000174166
414 2925850720.000000 220.677500 0.000174166
415 2925850800.000000 220.791500 0.000174136
416 2925850880.000000 220.908500 0.000173838
417 2925850960.000000 221.019500 0.00017348
418 2925851040.000000 221.138500 0.000173301
419 2925851120.000000 221.250000 0.000173182
420 2925851200.000000 221.367000 0.000173391
421 2925851280.000000 221.482500 0.00017357
422 2925851360.000000 221.598500 0.000173897
423 2925851440.000000 221.711500 0.000173987
424 2925851520.000000 221.830000 0.000173868
425 2925851600.000000 221.945000 0.000173748
426 2925851680.000000 222.057500 0.00017345
427 2925851760.000000 222.172500 0.000173272
428 2925851840.000000 222.287500 0.000173272
429 2925851920.000000 222.405000 0.000173242
430 2925852000.000000 222.519500 0.00017351
431 2925852080.000000 222.635000 0.000173719
432 2925852160.000000 222.752000 0.000174017
433 2925852240.000000 222.869000 0.000173987
434 2925852320.000000 222.982500 0.000173838
435 2925852400.000000 223.097500 0.00017345
436 2925852480.000000 223.215500 0.000173212
437 2925852560.000000 223.332000 0.000173063
438 2925852640.000000 223.447500 0.000173152
439 2925852720.000000 223.561000 0.000173421
440 2925852800.000000 223.678000 0.000173719
441 2925852880.000000 223.793500 0.000173897
442 2925852960.000000 223.910000 0.000174017
443 2925853040.000000 224.024500 0.000173838
444 2925853120.000000 224.139000 0.000173659
445 2925853200.000000 224.255000 0.000173361
446 2925853280.000000 224.369500 0.000173123
447 2925853360.000000 224.483500 0.000173152
448 2925853440.000000 224.599500 0.000173212
449 2925853520.000000 224.716500 0.00017348
450 2925853600.000000 224.830000 0.000173689
451 2925853680.000000 224.947500 0.000173778
452 2925853760.000000 225.061500 0.000173838
453 2925853840.000000 225.176500 0.00017357
454 2925853920.000000 225.294000 0.000173331
455 2925854000.000000 225.407000 0.000173152
456 2925854080.000000 225.524000 0.000173003
457 2925854160.000000 225.638500 0.000173152
458 2925854240.000000 225.756000 0.000173361
459 2925854320.000000 225.869500 0.000173778
460 2925854400.000000 225.985500 0.000173897
461 2925854480.000000 226.100500 0.000173897
462 2925854560.000000 226.215000 0.000173659
463 2925854640.000000 226.331000 0.000173361
464 2925854720.000000 226.447000 0.000173152
465 2925854800.000000 226.562000 0.000172944
466 2925854880.000000 226.677000 0.000173123
467 2925854960.000000 226.792000 0.000173272
468 2925855040.000000 226.910000 0.00017351
469 2925855120.000000 227.023000 0.000173748
470 2925855200.000000 227.140000 0.000173778
471 2925855280.000000 227.257500 0.000173748
472 2925855360.000000 227.371000 0.00017351
473 2925855440.000000 227.488000 0.000173301
474 2925855520.000000 227.602500 0.000173182
475 2925855600.000000 227.719500 0.000173152
476 2925855680.000000 227.835000 0.000173331
477 2925855760.000000 227.951500 0.00017357
478 2925855840.000000 228.065000 0.000173719
479 2925855920.000000 228.182000 0.000173748
480 2925856000.000000 228.298500 0.00017354
481 2925856080.000000 228.411500 0.00017345
482 2925856160.000000 228.529500 0.000173272
483 2925856240.000000 228.642500 0.000173212
484 2925856320.000000 228.762000 0.000173301
485 2925856400.000000 228.872500 0.000173331
486 2925856480.000000 228.990500 0.00017348
487 2925856560.000000 229.102500 0.00017345
488 2925856640.000000 229.220500 0.000173689
489 2925856720.000000 229.334500 0.000173599
490 2925856800.000000 229.447500 0.000173421
491 2925856880.000000 229.563500 0.000173361
492 2925856960.000000 229.678500 0.000173272
493 2925857040.000000 229.794500 0.000173301
494 2925857120.000000 229.908500 0.000173361
495 2925857200.000000 230.028000 0.000173361
496 2925857280.000000 230.142000 0.00017351
497 2925857360.000000 230.257500 0.000173421
498 2925857440.000000 230.372000 0.00017351
499 2925857520.000000 230.489000 0.00017354
500 2925857600.000000 230.602500 0.00017345
501 2925857680.000000 230.717000 0.000173391
502 2925857760.000000 230.834000 0.000173331
503 2925857840.000000 230.948500 0.000173331
504 2925857920.000000 231.065500 0.000173301
505 2925858000.000000 231.179500 0.000173331
506 2925858080.000000 231.297500 0.000173391
507 2925858160.000000 231.408500 0.000173421
508 2925858240.000000 231.525500 0.000173599
509 2925858320.000000 231.641000 0.000173629
510 2925858400.000000 231.758000 0.000173599
511 2925858480.000000 231.870500 0.00017351
512 2925858560.000000 231.986500 0.000173331
513 2925858640.000000 232.103500 0.000173242
514 2925858720.000000 232.217000 0.000173063
515 2925858800.000000 232.335000 0.000173301
516 2925858880.000000 232.449000 0.000173421
517 2925858960.000000 232.566000 0.000173748
518 2925859040.000000 232.679500 0.000173927
519 2925859120.000000 232.797500 0.000173719
520 2925859200.000000 232.911000 0.000173689
521 2925859280.000000 233.025500 0.00017345
522 2925859360.000000 233.142000 0.000173301
523 2925859440.000000 233.259000 0.000173242
524 2925859520.000000 233.374000 0.000173272
525 2925859600.000000 233.487500 0.000173689
526 2925859680.000000 233.606500 0.000173927
527 2925859760.000000 233.721000 0.000174166
528 2925859840.000000 233.838500 0.000174106
529 2925859920.000000 233.953000 0.000173719
530 2925860000.000000 234.070000 0.000173391
531 2925860080.000000 234.186000 0.000173152
532 2925860160.000000 234.299000 0.000173182
533 2925860240.000000 234.413500 0.00017345
534 2925860320.000000 234.526000 0.000173778
535 2925860400.000000 234.642500 0.000174136
536 2925860480.000000 234.758000 0.000174196
537 2925860560.000000 234.875000 0.000174046
538 2925860640.000000 234.989000 0.000173748
539 2925860720.000000 235.107000 0.000173301
540 2925860800.000000 235.222500 0.000173272
541 2925860880.000000 235.337500 0.000173331
542 2925860960.000000 235.454500 0.000173629
543 2925861040.000000 235.565500 0.000173927
544 2925861120.000000 235.683500 0.000174166
545 2925861200.000000 235.799000 0.000174255
546 2925861280.000000 235.916500 0.000173987
547 2925861360.000000 236.028500 0.000173748
548 2925861440.000000 236.146000 0.00017351
549 2925861520.000000 236.260500 0.000173361
550 2925861600.000000 236.376000 0.00017357
551 2925861680.000000 236.492000 0.000173778
552 2925861760.000000 236.608500 0.000174136
553 2925861840.000000 236.721500 0.000174255
554 2925861920.000000 236.839000 0.000174315
555 2925862000.000000 236.953500 0.000173987
556 2925862080.000000 237.068000 0.000173719
557 2925862160.000000 237.185500 0.000173689
558 2925862240.000000 237.299000 0.000173629
559 2925862320.000000 237.417000 0.000173927
560 2925862400.000000 237.531500 0.000174136
561 2925862480.000000 237.648000 0.000174345
562 2925862560.000000 237.764500 0.000174285
563 2925862640.000000 237.881000 0.000174106
564 2925862720.000000 237.997000 0.000174017
565 2925862800.000000 238.111000 0.000173838
566 2925862880.000000 238.227000 0.000173868
567 2925862960.000000 238.342500 0.000173957
568 2925863040.000000 238.459000 0.000174017
569 2925863120.000000 238.572000 0.000174225
570 2925863200.000000 238.688500 0.000174136
571 2925863280.000000 238.801000 0.000174196
572 2925863360.000000 238.918500 0.000174106
573 2925863440.000000 239.033000 0.000173897
574 2925863520.000000 239.151500 0.000173927
575 2925863600.000000 239.264500 0.000173987
576 2925863680.000000 239.380000 0.000174196
577 2925863760.000000 239.494000 0.000174225
578 2925863840.000000 239.607000 0.000174225
579 2925863920.000000 239.724000 0.000174315
580 2925864000.000000 239.839500 0.000174136
581 2925864080.000000 239.956000 0.000174136
582 2925864160.000000 240.070500 0.000174136
583 2925864240.000000 240.188500 0.000174196
584 2925864320.000000 240.300500 0.000174374
585 2925864400.000000 240.418500 0.000174434
586 2925864480.000000 240.534500 0.000174643
587 2925864560.000000 240.647500 0.000174523
588 2925864640.000000 240.763500 0.000174434
589 2925864720.000000 240.880000 0.000174255
590 2925864800.000000 240.994500 0.000174166
591 2925864880.000000 241.109000 0.000174255
592 2925864960.000000 241.227500 0.000174315
593 2925865040.000000 241.343000 0.000174494
594 2925865120.000000 241.459000 0.000174553
595 2925865200.000000 241.574500 0.000174702
596 2925865280.000000 241.690000 0.000174702
597 2925865360.000000 241.802500 0.000174553
598 2925865440.000000 241.920000 0.000174494
599 2925865520.000000 242.034500 0.000174494
600 2925865600.000000 242.148000 0.000174494
601 2925865680.000000 242.265500 0.000174553
602 2925865760.000000 242.380000 0.000174583
603 2925865840.000000 242.497000 0.000174762
604 2925865920.000000 242.612500 0.000174851
605 2925866000.000000 242.730000 0.000174911
606 2925866080.000000 242.843500 0.000174881
607 2925866160.000000 242.960500 0.000174762
608 2925866240.000000 243.073500 0.000174792
609 2925866320.000000 243.191000 0.000174553
610 2925866400.000000 243.304500 0.000174643
611 2925866480.000000 243.419500 0.000174613
612 2925866560.000000 243.536000 0.000174583
613 2925866640.000000 243.652500 0.000174941
614 2925866720.000000 243.769500 0.000175119
615 2925866800.000000 243.882500 0.000175388
616 2925866880.000000 244.000500 0.000175268
617 2925866960.000000 244.116500 0.00017503
618 2925867040.000000 244.231500 0.000174821
619 2925867120.000000 244.344500 0.000174553
620 2925867200.000000 244.461500 0.000174553
621 2925867280.000000 244.577000 0.000174702
622 2925867360.000000 244.691500 0.000175179
