#  NO SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

27-01 sample measurements with a 2" spacing on the etalon.

X  polarization measurements.




# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
202 542426700.000000 204.318000 0.000187279
203 542426780.000000 204.475000 0.000187487
204 542426860.000000 204.629000 0.000187517
205 542426940.000000 204.783500 0.000187547
206 542427020.000000 204.940500 0.000187338
207 542427100.000000 205.093000 0.00018716
208 542427180.000000 205.249000 0.00018707
209 542427260.000000 205.406000 0.000187011
210 542427340.000000 205.559500 0.000187011
211 542427420.000000 205.713500 0.0001871
212 542427500.000000 205.871000 0.00018716
213 542427580.000000 206.022000 0.000187338
214 542427660.000000 206.179500 0.000187428
215 542427740.000000 206.334500 0.000187428
216 542427820.000000 206.490000 0.000187309
217 542427900.000000 206.643500 0.00018713
218 542427980.000000 206.799500 0.000186981
219 542428060.000000 206.958500 0.000186951
220 542428140.000000 207.110500 0.000186981
221 542428220.000000 207.266000 0.00018713
222 542428300.000000 207.424500 0.000187189
223 542428380.000000 207.575000 0.000187249
224 542428460.000000 207.733000 0.000187279
225 542428540.000000 207.889000 0.000187279
226 542428620.000000 208.040000 0.000187219
227 542428700.000000 208.197500 0.00018713
228 542428780.000000 208.349000 0.000186951
229 542428860.000000 208.507500 0.000186981
230 542428940.000000 208.664500 0.000186981
231 542429020.000000 208.816000 0.00018707
232 542429100.000000 208.971500 0.000187189
233 542429180.000000 209.127500 0.000187249
234 542429260.000000 209.283500 0.00018716
235 542429340.000000 209.438000 0.00018713
236 542429420.000000 209.591500 0.0001871
237 542429500.000000 209.745500 0.0001871
238 542429580.000000 209.900500 0.000186981
239 542429660.000000 210.056000 0.000187011
240 542429740.000000 210.211500 0.000187011
241 542429820.000000 210.363000 0.00018704
242 542429900.000000 210.521000 0.0001871
243 542429980.000000 210.676500 0.00018707
244 542430060.000000 210.828500 0.00018707
245 542430140.000000 210.985500 0.000187011
246 542430220.000000 211.139500 0.000186891
247 542430300.000000 211.295000 0.000186921
248 542430380.000000 211.449000 0.000186981
249 542430460.000000 211.604000 0.00018707
250 542430540.000000 211.760500 0.00018716
251 542430620.000000 211.914000 0.00018716
252 542430700.000000 212.071000 0.000187011
253 542430780.000000 212.228000 0.000186921
254 542430860.000000 212.379500 0.000186832
255 542430940.000000 212.538000 0.000186832
256 542431020.000000 212.695000 0.000186802
257 542431100.000000 212.847500 0.000186832
258 542431180.000000 213.004000 0.000186891
259 542431260.000000 213.159500 0.00018707
260 542431340.000000 213.314000 0.000187189
261 542431420.000000 213.469000 0.00018716
262 542431500.000000 213.625500 0.0001871
263 542431580.000000 213.778000 0.000186832
264 542431660.000000 213.933000 0.000186712
265 542431740.000000 214.089000 0.000186653
266 542431820.000000 214.245500 0.000186683
267 542431900.000000 214.400000 0.000186772
268 542431980.000000 214.554500 0.000186861
269 542432060.000000 214.709000 0.00018707
270 542432140.000000 214.866500 0.00018716
271 542432220.000000 215.019500 0.000187219
272 542432300.000000 215.175000 0.000187011
273 542432380.000000 215.328000 0.000186832
274 542432460.000000 215.482000 0.000186593
275 542432540.000000 215.636500 0.000186534
276 542432620.000000 215.792500 0.000186563
277 542432700.000000 215.947500 0.000186653
278 542432780.000000 216.104500 0.000186802
279 542432860.000000 216.257500 0.000187011
280 542432940.000000 216.412500 0.00018716
281 542433020.000000 216.570500 0.000187279
282 542433100.000000 216.723000 0.0001871
283 542433180.000000 216.878500 0.000186802
284 542433260.000000 217.035000 0.000186534
285 542433340.000000 217.187500 0.000186385
286 542433420.000000 217.345000 0.000186444
287 542433500.000000 217.501000 0.000186563
288 542433580.000000 217.658500 0.000186772
289 542433660.000000 217.811500 0.000187011
290 542433740.000000 217.964000 0.00018713
291 542433820.000000 218.123500 0.000187219
292 542433900.000000 218.275000 0.00018707
293 542433980.000000 218.430500 0.000186861
294 542434060.000000 218.588000 0.000186504
295 542434140.000000 218.738000 0.000186385
296 542434220.000000 218.897000 0.000186355
297 542434300.000000 219.053000 0.000186504
298 542434380.000000 219.204000 0.000186712
299 542434460.000000 219.360500 0.000186861
300 542434540.000000 219.514500 0.0001871
301 542434620.000000 219.672000 0.00018707
302 542434700.000000 219.825500 0.000186951
303 542434780.000000 219.980500 0.000186802
304 542434860.000000 220.137500 0.000186504
305 542434940.000000 220.287500 0.000186414
306 542435020.000000 220.447000 0.000186355
307 542435100.000000 220.599500 0.000186444
308 542435180.000000 220.754000 0.000186653
309 542435260.000000 220.912500 0.000186802
310 542435340.000000 221.064000 0.000186921
311 542435420.000000 221.220000 0.000187011
312 542435500.000000 221.376500 0.000186861
313 542435580.000000 221.529500 0.000186653
314 542435660.000000 221.682000 0.000186504
315 542435740.000000 221.841000 0.000186414
316 542435820.000000 221.994000 0.000186355
317 542435900.000000 222.149000 0.000186414
318 542435980.000000 222.302000 0.000186563
319 542436060.000000 222.460500 0.000186742
320 542436140.000000 222.617500 0.000186772
321 542436220.000000 222.770500 0.000186861
322 542436300.000000 222.926000 0.000186683
323 542436380.000000 223.081500 0.000186593
324 542436460.000000 223.240000 0.000186504
325 542436540.000000 223.393000 0.000186474
326 542436620.000000 223.545000 0.000186444
327 542436700.000000 223.702500 0.000186414
328 542436780.000000 223.858500 0.000186534
329 542436860.000000 224.013500 0.000186653
330 542436940.000000 224.168000 0.000186683
331 542437020.000000 224.321500 0.000186683
332 542437100.000000 224.477000 0.000186563
333 542437180.000000 224.632000 0.000186504
334 542437260.000000 224.788500 0.000186474
335 542437340.000000 224.943000 0.000186534
336 542437420.000000 225.098000 0.000186534
337 542437500.000000 225.252500 0.000186623
338 542437580.000000 225.407000 0.000186683
339 542437660.000000 225.563000 0.000186593
340 542437740.000000 225.719000 0.000186504
341 542437820.000000 225.870000 0.000186414
342 542437900.000000 226.028500 0.000186444
343 542437980.000000 226.184000 0.000186414
344 542438060.000000 226.336500 0.000186444
345 542438140.000000 226.494500 0.000186534
346 542438220.000000 226.651000 0.000186683
347 542438300.000000 226.804000 0.000186712
348 542438380.000000 226.961500 0.000186653
349 542438460.000000 227.115500 0.000186593
350 542438540.000000 227.271000 0.000186414
351 542438620.000000 227.427500 0.000186265
352 542438700.000000 227.584000 0.000186176
353 542438780.000000 227.739000 0.000186295
354 542438860.000000 227.892000 0.000186444
355 542438940.000000 228.051000 0.000186683
356 542439020.000000 228.202500 0.000186683
357 542439100.000000 228.358500 0.000186772
358 542439180.000000 228.512500 0.000186772
359 542439260.000000 228.666000 0.000186593
360 542439340.000000 228.823500 0.000186265
361 542439420.000000 228.979500 0.000186087
362 542439500.000000 229.131000 0.000186027
363 542439580.000000 229.289500 0.000186116
364 542439660.000000 229.442500 0.000186385
365 542439740.000000 229.595500 0.000186593
366 542439820.000000 229.750000 0.000186802
367 542439900.000000 229.904500 0.000186861
368 542439980.000000 230.063500 0.000186772
369 542440060.000000 230.218000 0.000186563
370 542440140.000000 230.374500 0.000186236
371 542440220.000000 230.526500 0.000185997
372 542440300.000000 230.680500 0.000185848
373 542440380.000000 230.837000 0.000185967
374 542440460.000000 230.992000 0.000186176
375 542440540.000000 231.149000 0.000186653
376 542440620.000000 231.303000 0.000186832
377 542440700.000000 231.456500 0.000186921
378 542440780.000000 231.609500 0.000186772
379 542440860.000000 231.765000 0.000186534
380 542440940.000000 231.921000 0.000186176
381 542441020.000000 232.078500 0.000185997
382 542441100.000000 232.231000 0.000185818
383 542441180.000000 232.388500 0.000185938
384 542441260.000000 232.545000 0.000186176
385 542441340.000000 232.698000 0.000186504
386 542441420.000000 232.855000 0.000186832
387 542441500.000000 233.010500 0.000186861
388 542441580.000000 233.164000 0.000186742
389 542441660.000000 233.336000 0.000186414
390 542441740.000000 233.486500 0.000186116
391 542441820.000000 233.640000 0.000185938
392 542441900.000000 233.792500 0.000185818
393 542441980.000000 233.943500 0.000185967
394 542442060.000000 234.098500 0.000186176
395 542442141.000000 234.252500 0.000186444
396 542442220.000000 234.407500 0.000186653
397 542442300.000000 234.562500 0.000186772
398 542442380.000000 234.716000 0.000186653
399 542442460.000000 234.873000 0.000186385
400 542442540.000000 235.024500 0.000186116
401 542442620.000000 235.183000 0.000185938
402 542442700.000000 235.339500 0.000185878
403 542442780.000000 235.492000 0.000185997
404 542442860.000000 235.649000 0.000186176
405 542442940.000000 235.799500 0.000186355
406 542443020.000000 235.958000 0.000186504
407 542443100.000000 236.113500 0.000186593
408 542443180.000000 236.267500 0.000186444
409 542443260.000000 236.422500 0.000186325
410 542443340.000000 236.579500 0.000186116
411 542443420.000000 236.735000 0.000185938
412 542443500.000000 236.890500 0.000185938
413 542443580.000000 237.045000 0.000186057
414 542443660.000000 237.200000 0.000186236
415 542443740.000000 237.357500 0.000186355
416 542443820.000000 237.510500 0.000186355
417 542443900.000000 237.668500 0.000186325
418 542443980.000000 237.824500 0.000186176
419 542444060.000000 237.981000 0.000186116
420 542444140.000000 238.134000 0.000186087
421 542444220.000000 238.285500 0.000186057
422 542444300.000000 238.444500 0.000186116
423 542444380.000000 238.598500 0.000186176
424 542444460.000000 238.751500 0.000186325
425 542444540.000000 238.907500 0.000186295
426 542444620.000000 239.061500 0.000186206
427 542444700.000000 239.216500 0.000186087
428 542444780.000000 239.372500 0.000185967
429 542444860.000000 239.527500 0.000185878
430 542444940.000000 239.680500 0.000185997
431 542445020.000000 239.836000 0.000186116
432 542445100.000000 239.994000 0.000186355
433 542445180.000000 240.147500 0.000186414
434 542445260.000000 240.302500 0.000186414
435 542445340.000000 240.460500 0.000186355
436 542445420.000000 240.611000 0.000186116
437 542445500.000000 240.770000 0.000185848
438 542445580.000000 240.924000 0.000185699
439 542445660.000000 241.076500 0.000185669
440 542445740.000000 241.234000 0.000185908
441 542445820.000000 241.389500 0.000186176
442 542445900.000000 241.544000 0.000186504
443 542445980.000000 241.700000 0.000186653
444 542446060.000000 241.855500 0.000186593
445 542446140.000000 242.010000 0.000186355
446 542446220.000000 242.164500 0.000186027
447 542446300.000000 242.319000 0.000185699
448 542446380.000000 242.477000 0.000185491
449 542446460.000000 242.632500 0.000185461
450 542446540.000000 242.789000 0.000185729
451 542446620.000000 242.942000 0.000186146
452 542446700.000000 243.098500 0.000186534
453 542446780.000000 243.255000 0.000186742
454 542446860.000000 243.405500 0.000186712
455 542446940.000000 243.563500 0.000186414
456 542447020.000000 243.719000 0.000185938
457 542447100.000000 243.872500 0.00018552
458 542447180.000000 244.026500 0.000185252
459 542447260.000000 244.180500 0.000185252
460 542447340.000000 244.340000 0.00018555
461 542447420.000000 244.497000 0.000186146
462 542447500.000000 244.647000 0.000186623
463 542447580.000000 244.802500 0.000186832
464 542447660.000000 244.956000 0.000186861
465 542447740.000000 245.114500 0.000186444
466 542447820.000000 245.269000 0.000185878
467 542447900.000000 245.423500 0.000185342
468 542447980.000000 245.581000 0.000185103
469 542448060.000000 245.736000 0.000185133
470 542448140.000000 245.891500 0.000185461
471 542448220.000000 246.045500 0.000186027
472 542448300.000000 246.197000 0.000186534
473 542448380.000000 246.354500 0.000186832
474 542448460.000000 246.511000 0.000186951
475 542448540.000000 246.663000 0.000186534
476 542448620.000000 246.820500 0.000186027
477 542448700.000000 246.974500 0.000185431
478 542448780.000000 247.131500 0.000185044
479 542448860.000000 247.286000 0.000185073
480 542448940.000000 247.442000 0.000185342
481 542449020.000000 247.600500 0.000185878
482 542449100.000000 247.754000 0.000186385
483 542449180.000000 247.911000 0.000186832
484 542449260.000000 248.068500 0.000186832
485 542449340.000000 248.219000 0.000186504
486 542449420.000000 248.377000 0.000186087
487 542449500.000000 248.532000 0.00018552
488 542449580.000000 248.685500 0.000185222
489 542449660.000000 248.842500 0.000185044
490 542449740.000000 248.996500 0.000185312
491 542449820.000000 249.151500 0.000185789
492 542449900.000000 249.307000 0.000186265
493 542449980.000000 249.460500 0.000186563
494 542450060.000000 249.617000 0.000186623
495 542450140.000000 249.770000 0.000186414
496 542450220.000000 249.922000 0.000186116
497 542450300.000000 250.078500 0.00018564
498 542450380.000000 250.234000 0.000185371
499 542450460.000000 250.392500 0.000185193
500 542450540.000000 250.544000 0.000185431
501 542450620.000000 250.700500 0.000185699
502 542450700.000000 250.854500 0.000186116
503 542450780.000000 251.008500 0.000186385
504 542450860.000000 251.166000 0.000186355
505 542450940.000000 251.320500 0.000186295
506 542451020.000000 251.475500 0.000186027
507 542451100.000000 251.631000 0.000185759
508 542451180.000000 251.786000 0.00018561
509 542451260.000000 251.941000 0.00018552
510 542451340.000000 252.093000 0.00018558
511 542451420.000000 252.249000 0.000185669
512 542451500.000000 252.407000 0.000185908
513 542451580.000000 252.560000 0.000186027
514 542451660.000000 252.717500 0.000185997
515 542451740.000000 252.870500 0.000185997
516 542451820.000000 253.028000 0.000186027
517 542451900.000000 253.183500 0.000185967
518 542451980.000000 253.337500 0.000185848
519 542452060.000000 253.493500 0.000185818
520 542452140.000000 253.648500 0.000185789
521 542452220.000000 253.802500 0.000185729
522 542452300.000000 253.957500 0.000185699
523 542452380.000000 254.114000 0.000185669
524 542452460.000000 254.266500 0.000185789
525 542452540.000000 254.424000 0.000185789
526 542452620.000000 254.578000 0.000185878
527 542452700.000000 254.732500 0.000185938
528 542452780.000000 254.888000 0.000185997
529 542452860.000000 255.043500 0.000186087
530 542452940.000000 255.197000 0.000185967
531 542453020.000000 255.353500 0.000185878
532 542453100.000000 255.511000 0.00018561
533 542453180.000000 255.665000 0.000185401
534 542453260.000000 255.821000 0.000185312
535 542453340.000000 255.975000 0.000185371
536 542453420.000000 256.130500 0.000185669
537 542453500.000000 256.289000 0.000185938
538 542453580.000000 256.443500 0.000186176
539 542453660.000000 256.596500 0.000186295
540 542453741.000000 256.753500 0.000186265
541 542453820.000000 256.906000 0.000185967
542 542453900.000000 257.062500 0.00018555
543 542453980.000000 257.217500 0.000185193
544 542454060.000000 257.369000 0.000184954
545 542454140.000000 257.528000 0.000185103
546 542454220.000000 257.683000 0.000185431
547 542454300.000000 257.842000 0.000185938
548 542454380.000000 257.996500 0.000186295
549 542454460.000000 258.151500 0.000186563
550 542454540.000000 258.309000 0.000186474
551 542454620.000000 258.461500 0.000186057
552 542454700.000000 258.615000 0.00018558
553 542454780.000000 258.771000 0.000185044
554 542454860.000000 258.922500 0.000184746
555 542454940.000000 259.081000 0.000184805
556 542455020.000000 259.235000 0.000185133
557 542455100.000000 259.387500 0.000185789
558 542455180.000000 259.543500 0.000186295
559 542455260.000000 259.700500 0.000186593
560 542455340.000000 259.853000 0.000186593
561 542455420.000000 260.008000 0.000186176
562 542455500.000000 260.161500 0.00018558
563 542455580.000000 260.317000 0.000185014
564 542455660.000000 260.473000 0.000184656
565 542455740.000000 260.626500 0.000184686
566 542455820.000000 260.785500 0.000185014
567 542455900.000000 260.937000 0.00018558
568 542455980.000000 261.096000 0.000186206
569 542456060.000000 261.249500 0.000186623
570 542456140.000000 261.404500 0.000186563
571 542456220.000000 261.560500 0.000186236
572 542456300.000000 261.712500 0.00018558
573 542456380.000000 261.871000 0.000185014
574 542456460.000000 262.024000 0.000184656
575 542456540.000000 262.181000 0.000184686
576 542456620.000000 262.336500 0.000184984
577 542456700.000000 262.492000 0.00018552
578 542456780.000000 262.647000 0.000186027
579 542456860.000000 262.803500 0.000186474
580 542456940.000000 262.957500 0.000186444
581 542457020.000000 263.115500 0.000186146
582 542457100.000000 263.269000 0.000185759
583 542457180.000000 263.426000 0.000185133
584 542457260.000000 263.579000 0.000184805
585 542457340.000000 263.733500 0.000184805
586 542457420.000000 263.889500 0.000185044
587 542457500.000000 264.045500 0.00018552
588 542457580.000000 264.199000 0.000185908
589 542457660.000000 264.355000 0.000186206
590 542457740.000000 264.506500 0.000186265
591 542457820.000000 264.664000 0.000185997
592 542457900.000000 264.818000 0.000185699
593 542457980.000000 264.972000 0.000185282
594 542458060.000000 265.129500 0.000185163
595 542458140.000000 265.282500 0.000185044
596 542458220.000000 265.437500 0.000185282
597 542458300.000000 265.594000 0.00018555
598 542458380.000000 265.750500 0.000185789
599 542458460.000000 265.903500 0.000185908
600 542458540.000000 266.058000 0.000185848
601 542458620.000000 266.215000 0.000185669
602 542458700.000000 266.372000 0.000185401
603 542458780.000000 266.524000 0.000185252
604 542458860.000000 266.682000 0.000185193
605 542458940.000000 266.833500 0.000185282
606 542459020.000000 266.992000 0.00018555
607 542459100.000000 267.147000 0.000185699
608 542459180.000000 267.299500 0.00018561
609 542459260.000000 267.456500 0.00018555
610 542459340.000000 267.611000 0.000185371
611 542459420.000000 267.768000 0.000185252
612 542459500.000000 267.922500 0.000185193
613 542459580.000000 268.079000 0.000185342
614 542459660.000000 268.234500 0.000185461
615 542459740.000000 268.392000 0.000185729
616 542459820.000000 268.544000 0.000185818
617 542459900.000000 268.702000 0.000185848
618 542459980.000000 268.856500 0.000185669
619 542460060.000000 269.010500 0.000185282
620 542460140.000000 269.166500 0.000185044
621 542460220.000000 269.318500 0.000184835
622 542460300.000000 269.477500 0.000184895
623 542460380.000000 269.629500 0.000185252
624 542460460.000000 269.785500 0.000185669
625 542460540.000000 269.940500 0.000186116
626 542460620.000000 270.095500 0.000186236
627 542460700.000000 270.248000 0.000186027
628 542460780.000000 270.405500 0.00018555
629 542460860.000000 270.557500 0.000185103
630 542460940.000000 270.716500 0.000184626
631 542461020.000000 270.869500 0.000184448
632 542461100.000000 271.026000 0.000184597
633 542461180.000000 271.184000 0.000185163
634 542461260.000000 271.336000 0.000185729
635 542461340.000000 271.494500 0.000186295
636 542461420.000000 271.646500 0.000186414
637 542461500.000000 271.805000 0.000186265
638 542461580.000000 271.956500 0.00018561
639 542461660.000000 272.112000 0.000184954
640 542461740.000000 272.267000 0.000184298
641 542461820.000000 272.422000 0.00018412
642 542461900.000000 272.575500 0.000184418
643 542461980.000000 272.732500 0.000184954
644 542462060.000000 272.885500 0.000185699
645 542462140.000000 273.045000 0.000186414
646 542462220.000000 273.200000 0.000186593
647 542462300.000000 273.355000 0.000186355
648 542462380.000000 273.511000 0.000185729
649 542462460.000000 273.663000 0.000184895
650 542462540.000000 273.822000 0.000184239
651 542462620.000000 273.973500 0.000184
652 542462700.000000 274.129500 0.000184239
653 542462780.000000 274.283500 0.000184895
654 542462860.000000 274.438500 0.000185669
655 542462940.000000 274.595000 0.000186414
656 542463020.000000 274.747500 0.000186623
657 542463100.000000 274.902500 0.000186355
658 542463180.000000 275.058000 0.000185699
659 542463260.000000 275.214000 0.000184895
660 542463340.000000 275.366500 0.000184269
661 542463420.000000 275.524500 0.00018406
662 542463500.000000 275.680000 0.000184328
663 542463580.000000 275.836500 0.000184924
664 542463660.000000 275.992000 0.00018564
665 542463740.000000 276.146000 0.000186146
666 542463820.000000 276.303000 0.000186414
667 542463900.000000 276.455500 0.000186146
668 542463980.000000 276.614000 0.00018552
669 542464060.000000 276.767500 0.000184835
670 542464140.000000 276.923500 0.000184358
