# # SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
652 449017740.000000 269.174000 0.000145377
653 449017820.000000 269.328000 0.000145436
654 449017900.000000 269.483000 0.000145347
655 449017980.000000 269.639000 0.000145347
656 449018060.000000 269.791000 0.000145347
657 449018140.000000 269.949000 0.000145406
658 449018220.000000 270.100000 0.000145347
659 449018300.000000 270.257000 0.000145466
660 449018380.000000 270.409500 0.000145377
661 449018461.000000 270.565000 0.000145406
662 449018540.000000 270.723500 0.000145406
663 449018620.000000 270.877000 0.000145406
664 449018700.000000 271.035500 0.000145347
665 449018780.000000 271.188000 0.000145406
666 449018860.000000 271.344000 0.000145436
667 449018940.000000 271.500000 0.000145317
668 449019020.000000 271.655500 0.000145377
669 449019100.000000 271.810000 0.000145347
670 449019180.000000 271.965000 0.000145436
671 449019260.000000 272.119500 0.000145436
672 449019340.000000 272.275500 0.000145347
673 449019420.000000 272.427500 0.000145347
674 449019500.000000 272.583500 0.000145406
675 449019580.000000 272.741500 0.000145406
676 449019660.000000 272.897500 0.000145377
677 449019740.000000 273.053500 0.000145347
678 449019820.000000 273.207500 0.000145436
679 449019900.000000 273.363500 0.000145406
680 449019980.000000 273.521500 0.000145347
681 449020060.000000 273.672000 0.000145377
682 449020140.000000 273.829000 0.000145347
683 449020220.000000 273.982500 0.000145406
684 449020300.000000 274.138000 0.000145377
685 449020380.000000 274.291500 0.000145347
686 449020460.000000 274.445500 0.000145406
687 449020540.000000 274.600000 0.000145406
688 449020620.000000 274.757000 0.000145377
689 449020700.000000 274.909000 0.000145347
690 449020780.000000 275.066000 0.000145436
691 449020860.000000 275.219000 0.000145377
692 449020940.000000 275.375000 0.000145406
693 449021020.000000 275.531500 0.000145406
694 449021100.000000 275.685500 0.000145347
695 449021180.000000 275.844000 0.000145436
696 449021260.000000 275.997500 0.000145287
697 449021340.000000 276.153500 0.000145347
698 449021420.000000 276.307500 0.000145406
699 449021500.000000 276.463500 0.000145287
700 449021580.000000 276.619500 0.000145406
701 449021660.000000 276.777000 0.000145406
702 449021740.000000 276.931500 0.000145406
703 449021820.000000 277.086500 0.000145406
704 449021900.000000 277.242000 0.000145436
705 449021980.000000 277.397500 0.000145406
706 449022060.000000 277.552500 0.000145347
707 449022140.000000 277.704000 0.000145377
708 449022220.000000 277.862500 0.000145377
709 449022300.000000 278.017000 0.000145347
710 449022380.000000 278.176000 0.000145436
711 449022460.000000 278.330000 0.000145377
712 449022540.000000 278.485500 0.000145406
713 449022620.000000 278.641500 0.000145436
714 449022700.000000 278.797500 0.000145436
715 449022780.000000 278.950000 0.000145436
716 449022860.000000 279.106000 0.000145406
717 449022940.000000 279.259000 0.000145406
718 449023020.000000 279.417500 0.000145347
719 449023100.000000 279.574500 0.000145436
720 449023180.000000 279.724000 0.000145406
721 449023260.000000 279.879500 0.000145406
722 449023340.000000 280.034500 0.000145466
723 449023420.000000 280.191000 0.000145377
724 449023500.000000 280.343000 0.000145466
725 449023580.000000 280.495500 0.000145466
726 449023660.000000 280.655000 0.000145406
727 449023740.000000 280.811000 0.000145436
728 449023820.000000 280.963000 0.000145377
729 449023900.000000 281.121000 0.000145406
730 449023980.000000 281.272000 0.000145436
731 449024060.000000 281.432000 0.000145406
732 449024140.000000 281.585500 0.000145406
733 449024220.000000 281.740500 0.000145347
734 449024300.000000 281.895500 0.000145466
735 449024380.000000 282.049500 0.000145406
736 449024460.000000 282.206000 0.000145406
737 449024540.000000 282.360500 0.000145347
738 449024620.000000 282.515000 0.000145406
739 449024700.000000 282.670500 0.000145466
740 449024780.000000 282.826000 0.000145466
741 449024860.000000 282.981000 0.000145526
742 449024940.000000 283.140000 0.000145496
743 449025020.000000 283.293500 0.000145406
744 449025100.000000 283.452000 0.000145496
745 449025180.000000 283.606500 0.000145406
746 449025260.000000 283.761000 0.000145466
747 449025340.000000 283.916500 0.000145466
748 449025420.000000 284.068000 0.000145466
749 449025500.000000 284.227500 0.000145496
750 449025580.000000 284.380000 0.000145406
751 449025660.000000 284.536500 0.000145436
752 449025740.000000 284.688500 0.000145317
753 449025820.000000 284.844000 0.000145406
754 449025900.000000 285.000500 0.000145406
755 449025980.000000 285.154000 0.000145347
756 449026060.000000 285.306500 0.000145406
757 449026140.000000 285.462000 0.000145406
758 449026220.000000 285.618000 0.000145406
759 449026300.000000 285.771500 0.000145406
760 449026380.000000 285.929000 0.000145406
761 449026460.000000 286.084000 0.000145466
762 449026540.000000 286.242000 0.000145377
763 449026620.000000 286.393500 0.000145317
764 449026700.000000 286.551000 0.000145377
765 449026780.000000 286.705000 0.000145377
766 449026860.000000 286.861500 0.000145466
767 449026940.000000 287.017000 0.000145347
768 449027020.000000 287.172500 0.000145347
769 449027100.000000 287.327000 0.000145436
770 449027180.000000 287.485000 0.000145406
771 449027260.000000 287.636500 0.000145466
772 449027340.000000 287.792000 0.000145377
773 449027420.000000 287.946500 0.000145347
774 449027500.000000 288.103500 0.000145377
775 449027580.000000 288.257500 0.000145377
776 449027660.000000 288.413500 0.000145347
777 449027740.000000 288.570500 0.000145406
778 449027820.000000 288.727000 0.000145496
779 449027900.000000 288.880000 0.000145406
780 449027980.000000 289.037500 0.000145377
781 449028060.000000 289.189000 0.000145406
782 449028140.000000 289.346500 0.000145406
783 449028220.000000 289.502500 0.000145377
784 449028300.000000 289.654000 0.000145406
785 449028380.000000 289.811000 0.000145496
786 449028460.000000 289.964500 0.000145466
787 449028540.000000 290.120000 0.000145406
788 449028620.000000 290.274000 0.000145406
789 449028700.000000 290.428000 0.000145347
790 449028780.000000 290.583000 0.000145436
791 449028860.000000 290.740500 0.000145406
792 449028940.000000 290.893000 0.000145317
793 449029020.000000 291.052000 0.000145406
794 449029100.000000 291.203500 0.000145347
795 449029180.000000 291.361500 0.000145406
796 449029260.000000 291.517500 0.000145347
797 449029340.000000 291.668000 0.000145406
798 449029420.000000 291.827000 0.000145406
799 449029500.000000 291.980000 0.000145347
800 449029580.000000 292.137500 0.000145347
801 449029660.000000 292.292500 0.000145347
802 449029740.000000 292.446500 0.000145406
803 449029820.000000 292.601500 0.000145406
804 449029900.000000 292.756500 0.000145377
805 449029980.000000 292.911000 0.000145406
806 449030060.000000 293.068500 0.000145406
807 449030140.000000 293.220000 0.000145406
808 449030220.000000 293.380000 0.000145406
809 449030300.000000 293.535000 0.000145406
810 449030380.000000 293.689000 0.000145317
811 449030460.000000 293.845500 0.000145317
812 449030540.000000 294.001000 0.000145406
813 449030620.000000 294.156500 0.000145317
814 449030700.000000 294.308000 0.000145406
815 449030780.000000 294.463000 0.000145436
816 449030860.000000 294.618500 0.000145317
817 449030940.000000 294.774500 0.000145317
818 449031020.000000 294.932000 0.000145287
819 449031100.000000 295.083500 0.000145466
820 449031180.000000 295.238500 0.000145406
821 449031260.000000 295.393000 0.000145347
822 449031340.000000 295.546000 0.000145347
823 449031420.000000 295.700500 0.000145377
824 449031500.000000 295.856500 0.000145347
825 449031580.000000 296.009500 0.000145287
826 449031660.000000 296.166500 0.000145317
827 449031740.000000 296.322500 0.000145377
828 449031820.000000 296.477000 0.000145317
829 449031900.000000 296.635000 0.000145406
830 449031980.000000 296.786500 0.000145257
831 449032060.000000 296.944000 0.000145287
832 449032140.000000 297.098000 0.000145347
833 449032220.000000 297.255000 0.000145347
834 449032300.000000 297.408000 0.000145287
835 449032380.000000 297.565000 0.000145347
836 449032460.000000 297.722500 0.000145317
837 449032540.000000 297.876500 0.000145317
838 449032620.000000 298.031000 0.000145287
839 449032700.000000 298.186000 0.000145347
840 449032780.000000 298.342500 0.000145406
841 449032860.000000 298.497000 0.000145317
842 449032940.000000 298.654500 0.000145287
843 449033020.000000 298.807000 0.000145257
844 449033100.000000 298.967500 0.000145257
845 449033180.000000 299.119000 0.000145287
846 449033260.000000 299.276000 0.000145377
847 449033340.000000 299.430500 0.000145287
848 449033420.000000 299.584000 0.000145257
849 449033500.000000 299.741000 0.000145198
850 449033580.000000 299.895000 0.000145168
851 449033660.000000 300.048500 0.000145317
852 449033740.000000 300.204500 0.000145287
853 449033820.000000 300.359000 0.000145347
854 449033900.000000 300.512500 0.000145287
855 449033980.000000 300.668500 0.000145257
856 449034060.000000 300.820500 0.000145287
857 449034140.000000 300.976500 0.000145257
858 449034220.000000 301.131500 0.000145257
859 449034300.000000 301.289000 0.000145317
860 449034380.000000 301.444000 0.000145228
861 449034460.000000 301.597500 0.000145228
862 449034540.000000 301.751500 0.000145287
863 449034620.000000 301.904000 0.000145198
864 449034700.000000 302.062000 0.000145228
865 449034780.000000 302.218000 0.000145198
866 449034860.000000 302.371500 0.000145317
867 449034940.000000 302.529000 0.000145198
868 449035020.000000 302.683500 0.000145257
869 449035100.000000 302.838500 0.000145168
870 449035180.000000 302.993000 0.000145138
871 449035260.000000 303.147500 0.000145228
872 449035340.000000 303.303000 0.000145168
873 449035420.000000 303.459500 0.000145168
874 449035500.000000 303.615000 0.000145168
875 449035580.000000 303.770500 0.000145168
876 449035660.000000 303.926000 0.000145228
877 449035740.000000 304.082000 0.000145168
878 449035820.000000 304.238000 0.000145198
879 449035900.000000 304.390000 0.000145198
880 449035980.000000 304.548500 0.000145138
881 449036060.000000 304.700500 0.000145138
882 449036140.000000 304.857500 0.000145138
883 449036220.000000 305.011500 0.000145079
884 449036300.000000 305.166000 0.000145198
885 449036380.000000 305.320500 0.000145108
886 449036460.000000 305.475500 0.000145198
887 449036540.000000 305.626500 0.000145168
888 449036620.000000 305.784000 0.000145168
889 449036700.000000 305.936000 0.000145168
890 449036780.000000 306.094000 0.000145198
891 449036860.000000 306.249500 0.000145168
892 449036940.000000 306.403500 0.000145079
893 449037020.000000 306.560000 0.000145168
894 449037100.000000 306.714000 0.000145138
895 449037180.000000 306.871000 0.000145198
896 449037260.000000 307.025000 0.000145138
897 449037340.000000 307.180000 0.000145079
898 449037420.000000 307.336500 0.000145198
899 449037500.000000 307.491000 0.000145079
900 449037580.000000 307.645500 0.000145108
901 449037660.000000 307.802000 0.000145138
902 449037740.000000 307.955500 0.000145079
903 449037820.000000 308.114000 0.000145079
904 449037900.000000 308.267000 0.000145049
905 449037980.000000 308.423500 0.000145138
906 449038060.000000 308.578000 0.000145079
907 449038140.000000 308.734500 0.000145138
908 449038220.000000 308.889000 0.000145198
909 449038300.000000 309.041500 0.000145108
910 449038380.000000 309.199000 0.000145049
911 449038460.000000 309.357000 0.000145049
912 449038540.000000 309.507000 0.000145049
913 449038620.000000 309.662000 0.000145049
914 449038700.000000 309.819500 0.000145019
915 449038780.000000 309.974000 0.000145138
916 449038860.000000 310.129000 0.000144989
917 449038940.000000 310.283500 0.000145049
918 449039020.000000 310.437500 0.000145049
919 449039100.000000 310.595000 0.000144959
920 449039180.000000 310.746000 0.000145079
921 449039260.000000 310.902000 0.000145079
922 449039340.000000 311.055500 0.000145049
923 449039420.000000 311.211000 0.000144989
924 449039500.000000 311.366000 0.000145019
925 449039580.000000 311.522000 0.000145019
926 449039660.000000 311.676000 0.000145019
927 449039740.000000 311.833000 0.000145019
928 449039820.000000 311.984500 0.000145079
929 449039900.000000 312.143000 0.000145049
930 449039980.000000 312.297000 0.000144989
931 449040060.000000 312.452500 0.000144989
932 449040140.000000 312.610500 0.000145049
933 449040220.000000 312.763000 0.0001449
934 449040300.000000 312.920500 0.000145019
935 449040380.000000 313.073000 0.000144989
936 449040460.000000 313.230500 0.000145019
937 449040540.000000 313.384000 0.000145019
938 449040620.000000 313.539000 0.000145019
939 449040700.000000 313.695000 0.000145019
940 449040780.000000 313.851500 0.000144959
941 449040860.000000 314.006500 0.000144959
942 449040940.000000 314.164000 0.000144989
943 449041020.000000 314.317500 0.00014493
944 449041100.000000 314.474500 0.000144989
945 449041180.000000 314.626500 0.0001449
946 449041260.000000 314.783500 0.000145019
947 449041340.000000 314.939500 0.000145019
948 449041420.000000 315.090500 0.000144959
949 449041500.000000 315.248500 0.000145019
950 449041580.000000 315.402000 0.000144989
951 449041660.000000 315.553500 0.00014493
952 449041740.000000 315.710500 0.000144989
953 449041820.000000 315.863500 0.0001449
954 449041900.000000 316.018000 0.000145049
955 449041980.000000 316.172000 0.000144959
956 449042060.000000 316.326000 0.000144989
957 449042140.000000 316.482000 0.000144959
958 449042220.000000 316.638500 0.000145049
959 449042300.000000 316.793000 0.000145019
960 449042380.000000 316.947500 0.00014493
961 449042460.000000 317.101000 0.000144989
962 449042540.000000 317.260500 0.000144989
963 449042620.000000 317.414500 0.000144959
964 449042700.000000 317.568500 0.00014493
965 449042780.000000 317.723000 0.00014487
966 449042860.000000 317.879500 0.000144959
967 449042940.000000 318.034000 0.00014487
968 449043020.000000 318.190000 0.00014484
969 449043100.000000 318.344000 0.000144989
970 449043180.000000 318.502500 0.00014493
971 449043260.000000 318.656500 0.000144989
972 449043340.000000 318.815500 0.00014493
973 449043420.000000 318.968000 0.00014493
974 449043500.000000 319.125000 0.000144959
975 449043580.000000 319.279500 0.0001449
976 449043660.000000 319.434500 0.0001449
977 449043740.000000 319.589000 0.00014493
978 449043820.000000 319.745500 0.00014493
979 449043900.000000 319.898000 0.000145019
980 449043980.000000 320.056500 0.000144989
981 449044060.000000 320.209500 0.0001449
982 449044140.000000 320.366000 0.00014487
983 449044220.000000 320.522000 0.000144959
984 449044300.000000 320.674500 0.00014493
985 449044380.000000 320.830500 0.0001449
986 449044460.000000 320.983000 0.00014487
987 449044540.000000 321.137500 0.00014484
988 449044620.000000 321.292500 0.0001449
989 449044700.000000 321.447500 0.0001449
990 449044780.000000 321.604000 0.00014493
991 449044860.000000 321.759000 0.00014493
992 449044940.000000 321.914000 0.00014487
993 449045020.000000 322.069500 0.00014487
994 449045100.000000 322.225500 0.000144781
995 449045180.000000 322.377500 0.0001449
996 449045260.000000 322.532000 0.00014484
997 449045340.000000 322.686000 0.00014487
998 449045420.000000 322.846000 0.00014484
999 449045500.000000 323.000000 0.000144781
1000 449045580.000000 323.154500 0.00014487
1001 449045660.000000 323.309000 0.00014484
1002 449045740.000000 323.461500 0.000144781
1003 449045820.000000 323.619000 0.0001449
1004 449045900.000000 323.772500 0.00014487
1005 449045980.000000 323.930000 0.00014487
1006 449046060.000000 324.086500 0.0001449
1007 449046140.000000 324.239500 0.00014481
1008 449046220.000000 324.399500 0.000144721
1009 449046300.000000 324.552000 0.000144751
1010 449046380.000000 324.707000 0.00014487
1011 449046460.000000 324.862500 0.00014487
1012 449046540.000000 325.018000 0.000144751
1013 449046620.000000 325.171500 0.00014484
1014 449046700.000000 325.328500 0.00014484
1015 449046780.000000 325.479000 0.000144781
1016 449046860.000000 325.637000 0.00014484
1017 449046940.000000 325.791500 0.00014487
1018 449047020.000000 325.945500 0.00014484
1019 449047100.000000 326.096000 0.000144751
1020 449047180.000000 326.254500 0.00014487
1021 449047260.000000 326.410000 0.00014481
1022 449047340.000000 326.563500 0.000144781
1023 449047420.000000 326.721000 0.00014484
1024 449047500.000000 326.874000 0.000144751
1025 449047580.000000 327.029500 0.00014484
1026 449047660.000000 327.184000 0.00014481
1027 449047740.000000 327.341500 0.000144751
1028 449047820.000000 327.495000 0.000144751
1029 449047900.000000 327.652000 0.000144781
1030 449047980.000000 327.804500 0.000144781
1031 449048060.000000 327.961500 0.00014481
1032 449048140.000000 328.117500 0.00014481
1033 449048220.000000 328.271000 0.00014484
1034 449048300.000000 328.427500 0.000144781
1035 449048380.000000 328.581500 0.00014481
1036 449048460.000000 328.738500 0.000144691
1037 449048540.000000 328.896500 0.00014487
1038 449048620.000000 329.049500 0.000144751
1039 449048700.000000 329.210000 0.000144781
1040 449048780.000000 329.361000 0.000144751
1041 449048860.000000 329.518500 0.000144691
1042 449048940.000000 329.672000 0.000144751
1043 449049020.000000 329.825000 0.000144751
1044 449049100.000000 329.984000 0.000144781
1045 449049180.000000 330.138000 0.000144751
1046 449049260.000000 330.290000 0.000144751
1047 449049340.000000 330.446000 0.000144751
1048 449049420.000000 330.603000 0.000144632
1049 449049500.000000 330.756500 0.000144751
1050 449049580.000000 330.911500 0.000144751
1051 449049660.000000 331.062500 0.000144721
1052 449049740.000000 331.220500 0.000144721
1053 449049820.000000 331.374000 0.000144721
1054 449049900.000000 331.529000 0.000144781
1055 449049980.000000 331.683000 0.000144721
1056 449050060.000000 331.839000 0.000144691
1057 449050140.000000 331.995000 0.000144751
1058 449050220.000000 332.150000 0.000144721
1059 449050300.000000 332.302000 0.000144751
1060 449050380.000000 332.460500 0.000144721
1061 449050460.000000 332.613500 0.000144781
1062 449050540.000000 332.769000 0.000144781
1063 449050620.000000 332.925500 0.000144751
1064 449050700.000000 333.076500 0.000144781
1065 449050780.000000 333.235500 0.000144632
1066 449050860.000000 333.387000 0.000144751
1067 449050940.000000 333.545500 0.000144691
1068 449051020.000000 333.702500 0.000144661
1069 449051100.000000 333.855500 0.000144781
1070 449051180.000000 334.014500 0.000144661
1071 449051260.000000 334.167500 0.000144691
1072 449051340.000000 334.326000 0.000144691
1073 449051420.000000 334.479500 0.000144691
1074 449051500.000000 334.634500 0.000144781
1075 449051580.000000 334.792000 0.000144721
1076 449051660.000000 334.944500 0.000144632
1077 449051740.000000 335.101000 0.000144721
1078 449051820.000000 335.255500 0.000144721
1079 449051900.000000 335.410500 0.000144721
1080 449051980.000000 335.565500 0.000144602
1081 449052060.000000 335.720500 0.000144691
1082 449052140.000000 335.874000 0.000144602
1083 449052220.000000 336.030500 0.000144721
1084 449052300.000000 336.183500 0.000144691
1085 449052380.000000 336.339500 0.000144661
1086 449052460.000000 336.491000 0.000144691
1087 449052540.000000 336.647500 0.000144602
1088 449052620.000000 336.803500 0.000144691
1089 449052700.000000 336.958000 0.000144691
1090 449052780.000000 337.113500 0.000144691
1091 449052860.000000 337.269000 0.000144721
1092 449052940.000000 337.421500 0.000144632
1093 449053020.000000 337.576000 0.000144632
1094 449053100.000000 337.732000 0.000144721
1095 449053180.000000 337.888500 0.000144632
1096 449053260.000000 338.043500 0.000144632
1097 449053340.000000 338.196500 0.000144691
1098 449053420.000000 338.353000 0.000144691
1099 449053500.000000 338.505000 0.000144632
1100 449053580.000000 338.661000 0.000144661
1101 449053660.000000 338.818000 0.000144602
1102 449053740.000000 338.972000 0.000144602
1103 449053820.000000 339.131500 0.000144632
1104 449053900.000000 339.286500 0.000144661
1105 449053980.000000 339.443000 0.000144751
1106 449054060.000000 339.598000 0.000144721
1107 449054140.000000 339.752500 0.000144632
1108 449054220.000000 339.908500 0.000144691
1109 449054300.000000 340.061500 0.000144632
1110 449054380.000000 340.216000 0.000144661
1111 449054460.000000 340.371500 0.000144572
1112 449054540.000000 340.527000 0.000144632
1113 449054620.000000 340.681500 0.000144632
1114 449054700.000000 340.838500 0.000144542
1115 449054780.000000 340.988500 0.000144691
1116 449054860.000000 341.148000 0.000144691
1117 449054940.000000 341.302500 0.000144661
1118 449055020.000000 341.455500 0.000144632
1119 449055100.000000 341.613500 0.000144572
1120 449055180.000000 341.765500 0.000144572
1121 449055260.000000 341.923500 0.000144632
1122 449055340.000000 342.077000 0.000144602
1123 449055420.000000 342.232500 0.000144572
1124 449055500.000000 342.387000 0.000144572
1125 449055580.000000 342.543000 0.000144632
1126 449055660.000000 342.698000 0.000144512
1127 449055740.000000 342.854500 0.000144602
1128 449055820.000000 343.005000 0.000144602
1129 449055900.000000 343.164000 0.000144602
1130 449055980.000000 343.325500 0.000144572
1131 449056060.000000 343.476000 0.000144602
1132 449056140.000000 343.621500 0.000144602
1133 449056220.000000 343.775500 0.000144542
1134 449056300.000000 343.934500 0.000144602
1135 449056380.000000 344.093500 0.000144512
1136 449056460.000000 344.250500 0.000144602
1137 449056540.000000 344.405500 0.000144572
1138 449056620.000000 344.561500 0.000144542
1139 449056700.000000 344.720000 0.000144483
1140 449056780.000000 344.870500 0.000144572
1141 449056860.000000 345.025000 0.000144542
1142 449056940.000000 345.183000 0.000144572
1143 449057021.000000 345.337500 0.000144512
1144 449057100.000000 345.492500 0.000144572
1145 449057180.000000 345.645000 0.000144512
1146 449057260.000000 345.802000 0.000144512
1147 449057340.000000 345.956000 0.000144572
1148 449057420.000000 346.110000 0.000144572
1149 449057500.000000 346.263500 0.000144572
1150 449057580.000000 346.420500 0.000144512
1151 449057660.000000 346.573000 0.000144542
1152 449057740.000000 346.729500 0.000144602
1153 449057820.000000 346.882000 0.000144483
1154 449057900.000000 347.039000 0.000144572
1155 449057980.000000 347.194000 0.000144632
1156 449058060.000000 347.347000 0.000144542
1157 449058140.000000 347.504500 0.000144572
1158 449058220.000000 347.657000 0.000144512
1159 449058300.000000 347.813500 0.000144483
1160 449058380.000000 347.967000 0.000144483
1161 449058460.000000 348.122500 0.000144512
1162 449058540.000000 348.276500 0.000144542
1163 449058620.000000 348.434500 0.000144483
1164 449058700.000000 348.589000 0.000144483
1165 449058780.000000 348.744000 0.000144483
1166 449058860.000000 348.900000 0.000144512
1167 449058940.000000 349.054000 0.000144512
1168 449059020.000000 349.212500 0.000144453
1169 449059100.000000 349.365500 0.000144572
1170 449059180.000000 349.525500 0.000144542
1171 449059260.000000 349.680000 0.000144483
1172 449059340.000000 349.837500 0.000144453
1173 449059420.000000 349.990500 0.000144512
1174 449059500.000000 350.145500 0.000144512
1175 449059580.000000 350.302500 0.000144512
1176 449059660.000000 350.455500 0.000144572
1177 449059740.000000 350.611000 0.000144512
1178 449059820.000000 350.766000 0.000144512
1179 449059900.000000 350.919500 0.000144512
1180 449059980.000000 351.076000 0.000144363
1181 449060060.000000 351.232000 0.000144483
1182 449060140.000000 351.384000 0.000144453
1183 449060220.000000 351.541000 0.000144483
1184 449060300.000000 351.695000 0.000144453
1185 449060380.000000 351.852500 0.000144483
1186 449060460.000000 352.007500 0.000144483
1187 449060540.000000 352.159000 0.000144483
1188 449060620.000000 352.316500 0.000144453
1189 449060700.000000 352.472500 0.000144512
1190 449060780.000000 352.624500 0.000144483
1191 449060860.000000 352.780000 0.000144483
1192 449060940.000000 352.933500 0.000144423
1193 449061020.000000 353.089000 0.000144453
1194 449061100.000000 353.245000 0.000144483
1195 449061180.000000 353.400000 0.000144453
1196 449061260.000000 353.554500 0.000144483
1197 449061340.000000 353.710000 0.000144483
1198 449061420.000000 353.864000 0.000144423
1199 449061500.000000 354.020500 0.000144453
1200 449061580.000000 354.172500 0.000144453
1201 449061660.000000 354.332000 0.000144512
1202 449061740.000000 354.488000 0.000144512
1203 449061820.000000 354.644500 0.000144512
1204 449061900.000000 354.801000 0.000144483
1205 449061980.000000 354.951000 0.000144363
1206 449062060.000000 355.111500 0.000144423
1207 449062140.000000 355.263000 0.000144453
1208 449062220.000000 355.421500 0.000144512
1209 449062300.000000 355.575500 0.000144483
1210 449062380.000000 355.728500 0.000144512
1211 449062460.000000 355.884000 0.000144512
1212 449062540.000000 356.040500 0.000144423
1213 449062620.000000 356.195000 0.000144483
1214 449062700.000000 356.351000 0.000144453
1215 449062780.000000 356.501500 0.000144483
1216 449062860.000000 356.660000 0.000144512
1217 449062940.000000 356.812500 0.000144453
1218 449063020.000000 356.969500 0.000144363
1219 449063100.000000 357.124500 0.000144363
1220 449063180.000000 357.280500 0.000144453
1221 449063260.000000 357.434500 0.000144393
1222 449063340.000000 357.589500 0.000144423
1223 449063420.000000 357.742500 0.000144483
1224 449063500.000000 357.901000 0.000144423
1225 449063580.000000 358.055500 0.000144363
1226 449063660.000000 358.209500 0.000144363
1227 449063740.000000 358.365500 0.000144423
1228 449063820.000000 358.514500 0.000144512
1229 449063900.000000 358.672000 0.000144393
1230 449063980.000000 358.827000 0.000144483
1231 449064060.000000 358.980500 0.000144512
1232 449064140.000000 359.140000 0.000144423
1233 449064220.000000 359.296500 0.000144393
1234 449064300.000000 359.451000 0.000144423
1235 449064380.000000 359.609000 0.000144512
1236 449064460.000000 359.766000 0.000144453
1237 449064540.000000 359.921000 0.000144423
1238 449064620.000000 360.073500 0.000144483
1239 449064700.000000 360.231000 0.000144393
1240 449064780.000000 360.385000 0.000144453
1241 449064860.000000 360.541500 0.000144363
1242 449064940.000000 360.694500 0.000144512
1243 449065020.000000 360.849500 0.000144572
1244 449065100.000000 361.007000 0.000144483
1245 449065180.000000 361.160000 0.000144512
1246 449065260.000000 361.314000 0.000144393
1247 449065340.000000 361.468000 0.000144423
1248 449065420.000000 361.624500 0.000144483
1249 449065500.000000 361.777000 0.000144453
1250 449065580.000000 361.936500 0.000144483
1251 449065660.000000 362.091000 0.000144483
1252 449065740.000000 362.246500 0.000144512
1253 449065820.000000 362.403500 0.000144483
1254 449065900.000000 362.556000 0.000144423
1255 449065980.000000 362.713000 0.000144483
1256 449066060.000000 362.864000 0.000144393
1257 449066140.000000 363.022000 0.000144512
1258 449066220.000000 363.178000 0.000144423
1259 449066300.000000 363.330000 0.000144423
1260 449066380.000000 363.489500 0.000144393
1261 449066460.000000 363.642500 0.000144423
1262 449066540.000000 363.798000 0.000144453
1263 449066620.000000 363.952000 0.000144423
1264 449066700.000000 364.106500 0.000144512
1265 449066780.000000 364.261500 0.000144512
1266 449066860.000000 364.419500 0.000144423
1267 449066940.000000 364.573500 0.000144453
1268 449067020.000000 364.732500 0.000144363
1269 449067100.000000 364.888500 0.000144423
1270 449067180.000000 365.044000 0.000144453
1271 449067260.000000 365.199500 0.000144542
1272 449067340.000000 365.353000 0.000144453
1273 449067420.000000 365.509500 0.000144334
1274 449067500.000000 365.660500 0.000144363
1275 449067580.000000 365.820000 0.000144363
1276 449067660.000000 365.972500 0.000144483
1277 449067740.000000 366.125000 0.000144483
1278 449067820.000000 366.282000 0.000144393
1279 449067900.000000 366.438000 0.000144453
1280 449067980.000000 366.592500 0.000144393
1281 449068060.000000 366.746000 0.000144453
1282 449068140.000000 366.900500 0.000144423
1283 449068220.000000 367.059500 0.000144542
1284 449068300.000000 367.211500 0.000144512
1285 449068380.000000 367.367500 0.000144453
1286 449068460.000000 367.523000 0.000144423
1287 449068540.000000 367.678500 0.000144453
1288 449068621.000000 367.836000 0.000144453
1289 449068700.000000 367.986500 0.000144453
1290 449068780.000000 368.142000 0.000144393
1291 449068860.000000 368.298500 0.000144423
1292 449068940.000000 368.450500 0.000144423
1293 449069020.000000 368.608000 0.000144512
1294 449069100.000000 368.760500 0.000144423
1295 449069180.000000 368.916500 0.000144423
1296 449069260.000000 369.071000 0.000144453
1297 449069340.000000 369.226500 0.000144483
1298 449069420.000000 369.383500 0.000144453
1299 449069500.000000 369.540000 0.000144453
1300 449069580.000000 369.696500 0.000144393
1301 449069660.000000 369.851000 0.000144453
1302 449069740.000000 370.007000 0.000144453
1303 449069820.000000 370.162500 0.000144453
1304 449069900.000000 370.319000 0.000144483
1305 449069980.000000 370.471500 0.000144483
1306 449070060.000000 370.630500 0.000144453
1307 449070140.000000 370.783000 0.000144423
1308 449070220.000000 370.941500 0.000144483
1309 449070300.000000 371.094000 0.000144453
1310 449070380.000000 371.248500 0.000144453
1311 449070460.000000 371.406000 0.000144483
1312 449070540.000000 371.558500 0.000144363
1313 449070620.000000 371.713500 0.000144423
1314 449070700.000000 371.868000 0.000144363
1315 449070780.000000 372.024000 0.000144423
1316 449070860.000000 372.179000 0.000144453
1317 449070940.000000 372.338000 0.000144423
1318 449071020.000000 372.489500 0.000144542
1319 449071100.000000 372.649000 0.000144423
