# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
29 2640239100.000000 212.463000 0.000186355
30 2640239180.000000 212.615500 0.000186176
31 2640239260.000000 212.772500 0.000186206
32 2640239340.000000 212.927000 0.000186414
33 2640239420.000000 213.081500 0.000186802
34 2640239500.000000 213.237000 0.000187011
35 2640239580.000000 213.393000 0.000187189
36 2640239660.000000 213.547000 0.000187011
37 2640239740.000000 213.701500 0.000186802
38 2640239820.000000 213.860000 0.000186444
39 2640239900.000000 214.012500 0.000186146
40 2640239980.000000 214.167000 0.000186087
41 2640240060.000000 214.323500 0.000186116
42 2640240140.000000 214.479000 0.000186325
43 2640240220.000000 214.633500 0.000186712
44 2640240300.000000 214.790000 0.000186981
45 2640240380.000000 214.944000 0.00018716
46 2640240460.000000 215.099000 0.000187011
47 2640240540.000000 215.253500 0.000186683
48 2640240620.000000 215.406000 0.000186385
49 2640240700.000000 215.564000 0.000186027
50 2640240780.000000 215.718500 0.000185848
51 2640240860.000000 215.874000 0.000185908
52 2640240940.000000 216.029000 0.000186146
53 2640241020.000000 216.184000 0.000186534
54 2640241100.000000 216.338500 0.000186921
55 2640241180.000000 216.493500 0.00018707
56 2640241260.000000 216.647500 0.000186981
57 2640241340.000000 216.803500 0.000186653
58 2640241420.000000 216.960000 0.000186295
59 2640241500.000000 217.116000 0.000185878
60 2640241580.000000 217.270000 0.000185759
61 2640241660.000000 217.426500 0.000185818
62 2640241740.000000 217.583500 0.000186146
63 2640241820.000000 217.735500 0.000186474
64 2640241900.000000 217.891000 0.000186772
65 2640241980.000000 218.047000 0.000186951
66 2640242060.000000 218.201000 0.000186832
67 2640242140.000000 218.357500 0.000186593
68 2640242220.000000 218.511500 0.000186146
69 2640242300.000000 218.667500 0.000185729
70 2640242380.000000 218.821000 0.000185669
71 2640242460.000000 218.975500 0.000185729
72 2640242540.000000 219.131000 0.000186027
73 2640242620.000000 219.282500 0.000186265
74 2640242700.000000 219.439500 0.000186653
75 2640242780.000000 219.595500 0.000186742
76 2640242860.000000 219.746500 0.000186534
77 2640242940.000000 219.903500 0.000186295
78 2640243020.000000 220.059000 0.000185997
79 2640243100.000000 220.213000 0.000185699
80 2640243180.000000 220.368000 0.00018558
81 2640243260.000000 220.523000 0.00018564
82 2640243340.000000 220.678500 0.000185938
83 2640243420.000000 220.834000 0.000186265
84 2640243500.000000 220.989000 0.000186504
85 2640243580.000000 221.143000 0.000186623
86 2640243660.000000 221.297000 0.000186444
87 2640243740.000000 221.456000 0.000186116
88 2640243820.000000 221.607500 0.000185818
89 2640243900.000000 221.763000 0.00018561
90 2640243980.000000 221.920000 0.00018558
91 2640244060.000000 222.073000 0.000185699
92 2640244140.000000 222.230000 0.000185938
93 2640244220.000000 222.387500 0.000186146
94 2640244300.000000 222.540000 0.000186355
95 2640244380.000000 222.699000 0.000186355
96 2640244460.000000 222.849500 0.000186206
97 2640244540.000000 223.007000 0.000185997
98 2640244620.000000 223.163500 0.000185729
99 2640244700.000000 223.315500 0.00018558
100 2640244780.000000 223.473000 0.00018558
101 2640244860.000000 223.629000 0.000185789
102 2640244940.000000 223.781500 0.000185938
103 2640245020.000000 223.938000 0.000186116
104 2640245100.000000 224.092500 0.000186295
105 2640245180.000000 224.246000 0.000186146
106 2640245260.000000 224.400500 0.000185997
107 2640245340.000000 224.554000 0.000185669
108 2640245420.000000 224.711000 0.00018558
109 2640245500.000000 224.866000 0.000185431
110 2640245580.000000 225.022000 0.00018555
111 2640245660.000000 225.175500 0.000185789
112 2640245740.000000 225.332500 0.000186027
113 2640245820.000000 225.489500 0.000186206
114 2640245900.000000 225.640500 0.000186176
115 2640245980.000000 225.795500 0.000185967
116 2640246060.000000 225.949000 0.000185848
117 2640246140.000000 226.105000 0.00018558
118 2640246220.000000 226.261500 0.000185312
119 2640246300.000000 226.414500 0.000185371
120 2640246380.000000 226.570500 0.00018555
121 2640246461.000000 226.726500 0.000185789
122 2640246540.000000 226.883500 0.000185997
123 2640246620.000000 227.038000 0.000186116
124 2640246700.000000 227.193500 0.000186057
125 2640246780.000000 227.351000 0.000185818
126 2640246860.000000 227.504500 0.00018558
127 2640246940.000000 227.661000 0.000185342
128 2640247020.000000 227.818500 0.000185312
129 2640247100.000000 227.970500 0.000185312
130 2640247180.000000 228.124500 0.000185491
131 2640247260.000000 228.282000 0.000185759
132 2640247340.000000 228.434000 0.000185938
133 2640247420.000000 228.591000 0.000186027
134 2640247500.000000 228.747000 0.000185967
135 2640247580.000000 228.898500 0.000185729
136 2640247660.000000 229.057000 0.000185491
137 2640247740.000000 229.212000 0.000185222
138 2640247820.000000 229.363500 0.000185073
139 2640247900.000000 229.521000 0.000185163
140 2640247980.000000 229.675500 0.000185461
141 2640248060.000000 229.830000 0.000185729
142 2640248140.000000 229.988000 0.000185908
143 2640248220.000000 230.139000 0.000185997
144 2640248300.000000 230.296500 0.000185938
145 2640248380.000000 230.450000 0.000185818
146 2640248460.000000 230.605500 0.00018552
147 2640248540.000000 230.760500 0.000185282
148 2640248620.000000 230.916000 0.000185133
149 2640248700.000000 231.070500 0.000185252
150 2640248780.000000 231.226000 0.000185371
151 2640248860.000000 231.383000 0.00018555
152 2640248940.000000 231.536500 0.000185878
153 2640249020.000000 231.689000 0.000185878
154 2640249100.000000 231.843500 0.000185789
155 2640249180.000000 232.000000 0.000185699
156 2640249260.000000 232.157500 0.000185431
157 2640249340.000000 232.312500 0.000185282
158 2640249420.000000 232.465000 0.000185163
159 2640249500.000000 232.623500 0.000185133
160 2640249580.000000 232.780000 0.000185252
161 2640249660.000000 232.934000 0.000185431
162 2640249740.000000 233.089000 0.00018558
163 2640249820.000000 233.240000 0.000185669
164 2640249900.000000 233.398500 0.00018564
165 2640249980.000000 233.554000 0.00018561
166 2640250060.000000 233.709500 0.00018552
167 2640250140.000000 233.864000 0.000185431
168 2640250220.000000 234.019000 0.000185312
169 2640250300.000000 234.176000 0.000185371
170 2640250380.000000 234.328000 0.000185312
171 2640250460.000000 234.481500 0.000185252
172 2640250540.000000 234.638500 0.000185401
173 2640250620.000000 234.791500 0.000185461
174 2640250700.000000 234.948500 0.00018552
175 2640250780.000000 235.106000 0.00018561
176 2640250860.000000 235.258500 0.00018558
177 2640250940.000000 235.417500 0.00018561
178 2640251020.000000 235.567500 0.00018552
179 2640251100.000000 235.725500 0.000185401
180 2640251180.000000 235.881000 0.000185252
181 2640251260.000000 236.035500 0.000184984
182 2640251340.000000 236.190000 0.000185014
183 2640251420.000000 236.346500 0.000185044
184 2640251500.000000 236.501500 0.000185282
185 2640251580.000000 236.656500 0.000185431
186 2640251660.000000 236.812000 0.00018564
187 2640251740.000000 236.969000 0.000185729
188 2640251820.000000 237.122000 0.000185699
189 2640251900.000000 237.278500 0.000185461
190 2640251980.000000 237.433500 0.000185252
191 2640252060.000000 237.590500 0.000184954
192 2640252140.000000 237.746500 0.000184626
193 2640252220.000000 237.901000 0.000184716
194 2640252300.000000 238.055500 0.000184924
195 2640252380.000000 238.214000 0.000185252
196 2640252460.000000 238.365000 0.00018561
197 2640252540.000000 238.521000 0.000185938
198 2640252620.000000 238.678000 0.000185878
199 2640252700.000000 238.829000 0.000185699
200 2640252780.000000 238.985000 0.000185282
201 2640252860.000000 239.138500 0.000184835
202 2640252940.000000 239.293000 0.000184477
203 2640253020.000000 239.451500 0.000184388
204 2640253100.000000 239.602500 0.000184597
205 2640253180.000000 239.757500 0.000185103
206 2640253260.000000 239.912500 0.000185669
207 2640253340.000000 240.067000 0.000186087
208 2640253420.000000 240.224500 0.000186236
209 2640253500.000000 240.376500 0.000186027
210 2640253580.000000 240.534000 0.00018558
211 2640253660.000000 240.690000 0.000184924
212 2640253740.000000 240.843500 0.000184418
213 2640253820.000000 241.001500 0.000184239
214 2640253900.000000 241.154500 0.000184358
215 2640253980.000000 241.311500 0.000184865
216 2640254060.000000 241.465500 0.00018564
217 2640254140.000000 241.619500 0.000186116
218 2640254220.000000 241.778000 0.000186355
219 2640254300.000000 241.930500 0.000186176
220 2640254380.000000 242.085000 0.000185669
221 2640254460.000000 242.242500 0.000185014
222 2640254540.000000 242.396000 0.000184418
223 2640254620.000000 242.554500 0.00018409
224 2640254700.000000 242.710500 0.000184149
225 2640254780.000000 242.864000 0.000184805
226 2640254860.000000 243.020000 0.000185431
227 2640254940.000000 243.175500 0.000186116
228 2640255020.000000 243.330000 0.000186504
229 2640255100.000000 243.485000 0.000186355
230 2640255180.000000 243.641000 0.000185848
231 2640255260.000000 243.795500 0.000185103
232 2640255340.000000 243.952500 0.000184448
233 2640255420.000000 244.105000 0.000184149
234 2640255500.000000 244.261000 0.000184179
235 2640255580.000000 244.415500 0.000184597
236 2640255660.000000 244.569500 0.000185312
237 2640255740.000000 244.724500 0.000185967
238 2640255820.000000 244.880500 0.000186355
239 2640255900.000000 245.034000 0.000186414
240 2640255980.000000 245.189500 0.000185938
241 2640256060.000000 245.348000 0.000185193
242 2640256140.000000 245.504500 0.000184537
243 2640256220.000000 245.655000 0.000184179
244 2640256300.000000 245.810500 0.000184149
245 2640256380.000000 245.964000 0.000184507
246 2640256460.000000 246.121000 0.000185103
247 2640256540.000000 246.275000 0.000185669
248 2640256620.000000 246.427000 0.000186146
249 2640256700.000000 246.584500 0.000186116
250 2640256780.000000 246.740500 0.000185848
251 2640256860.000000 246.897000 0.000185282
252 2640256940.000000 247.049500 0.000184746
253 2640257020.000000 247.205000 0.000184388
254 2640257100.000000 247.363500 0.000184269
255 2640257180.000000 247.520000 0.000184626
256 2640257260.000000 247.674000 0.000185014
257 2640257340.000000 247.831500 0.000185491
258 2640257420.000000 247.988000 0.000185729
259 2640257500.000000 248.144000 0.000185818
260 2640257580.000000 248.297500 0.000185699
261 2640257660.000000 248.454500 0.000185312
262 2640257740.000000 248.608000 0.000184954
263 2640257820.000000 248.762000 0.000184686
264 2640257900.000000 248.919000 0.000184567
265 2640257980.000000 249.072500 0.000184805
266 2640258061.000000 249.226000 0.000184984
267 2640258140.000000 249.385000 0.000185312
268 2640258220.000000 249.537000 0.000185461
269 2640258300.000000 249.691500 0.00018555
270 2640258380.000000 249.847000 0.000185461
271 2640258460.000000 249.998500 0.000185312
272 2640258540.000000 250.158000 0.000185133
273 2640258620.000000 250.310500 0.000185133
274 2640258700.000000 250.466500 0.000185014
275 2640258780.000000 250.624500 0.000185014
276 2640258860.000000 250.775000 0.000185103
277 2640258940.000000 250.934000 0.000185103
278 2640259020.000000 251.088000 0.000185103
279 2640259100.000000 251.242500 0.000185103
280 2640259180.000000 251.398000 0.000185014
281 2640259260.000000 251.553000 0.000185044
282 2640259340.000000 251.709500 0.000185282
283 2640259420.000000 251.863000 0.000185431
284 2640259500.000000 252.018500 0.000185491
285 2640259580.000000 252.176500 0.000185431
286 2640259660.000000 252.327000 0.000185371
287 2640259740.000000 252.481000 0.000185133
288 2640259820.000000 252.638000 0.000184716
289 2640259900.000000 252.794000 0.000184626
290 2640259980.000000 252.951000 0.000184626
291 2640260060.000000 253.105000 0.000184775
292 2640260140.000000 253.262000 0.000185163
293 2640260220.000000 253.417500 0.00018561
294 2640260300.000000 253.570000 0.000185967
295 2640260380.000000 253.725500 0.000185967
296 2640260460.000000 253.882500 0.000185669
297 2640260540.000000 254.038500 0.000185103
298 2640260620.000000 254.191000 0.000184626
299 2640260700.000000 254.343000 0.000184328
300 2640260780.000000 254.500500 0.000184179
301 2640260860.000000 254.658000 0.000184418
302 2640260940.000000 254.810500 0.000185044
303 2640261020.000000 254.966000 0.000185759
304 2640261100.000000 255.118000 0.000186265
305 2640261180.000000 255.275500 0.000186355
306 2640261260.000000 255.431500 0.000185967
307 2640261340.000000 255.584000 0.000185282
308 2640261420.000000 255.742000 0.000184507
309 2640261500.000000 255.896000 0.000183881
310 2640261580.000000 256.053500 0.000183702
311 2640261660.000000 256.209000 0.00018409
312 2640261740.000000 256.362500 0.000184835
313 2640261820.000000 256.519500 0.00018564
314 2640261900.000000 256.672000 0.000186355
315 2640261980.000000 256.844000 0.000186593
316 2640262060.000000 256.996000 0.000186236
317 2640262140.000000 257.149000 0.000185401
318 2640262220.000000 257.300000 0.000184507
319 2640262300.000000 257.451500 0.000183762
320 2640262380.000000 257.606000 0.000183434
321 2640262460.000000 257.762000 0.000183822
322 2640262540.000000 257.918000 0.000184537
323 2640262620.000000 258.074500 0.000185461
324 2640262700.000000 258.231000 0.000186355
325 2640262780.000000 258.383500 0.000186712
326 2640262860.000000 258.540500 0.000186593
327 2640262940.000000 258.695500 0.000185818
328 2640263020.000000 258.851000 0.000184716
329 2640263100.000000 259.007000 0.000183881
330 2640263180.000000 259.159500 0.000183404
331 2640263260.000000 259.315500 0.000183553
332 2640263340.000000 259.471000 0.000184209
333 2640263420.000000 259.620500 0.000185193
334 2640263500.000000 259.779000 0.000186087
335 2640263580.000000 259.933000 0.000186712
336 2640263660.000000 260.087000 0.000186683
337 2640263740.000000 260.240500 0.000186027
338 2640263820.000000 260.395000 0.000185133
339 2640263900.000000 260.552500 0.000184179
340 2640263980.000000 260.709500 0.000183583
341 2640264060.000000 260.863500 0.000183524
342 2640264140.000000 261.018500 0.000184
343 2640264220.000000 261.174500 0.000184835
344 2640264300.000000 261.333000 0.000185699
345 2640264380.000000 261.482500 0.000186295
346 2640264460.000000 261.638000 0.000186534
347 2640264540.000000 261.794000 0.000186146
348 2640264620.000000 261.948000 0.000185491
349 2640264700.000000 262.103500 0.000184597
350 2640264780.000000 262.258000 0.000184
351 2640264860.000000 262.413500 0.000183762
352 2640264940.000000 262.570500 0.000183911
353 2640265020.000000 262.724500 0.000184567
354 2640265100.000000 262.882500 0.000185193
355 2640265180.000000 263.037000 0.000185878
356 2640265260.000000 263.193500 0.000186176
357 2640265340.000000 263.348500 0.000186027
358 2640265420.000000 263.502500 0.00018561
359 2640265500.000000 263.658500 0.000184984
360 2640265580.000000 263.813500 0.000184418
361 2640265660.000000 263.966000 0.00018412
362 2640265740.000000 264.122500 0.00018409
363 2640265820.000000 264.276500 0.000184388
364 2640265900.000000 264.432500 0.000184686
365 2640265980.000000 264.586000 0.000185193
366 2640266060.000000 264.741500 0.00018558
367 2640266140.000000 264.898500 0.000185818
368 2640266220.000000 265.051000 0.000185729
369 2640266300.000000 265.207000 0.000185401
370 2640266380.000000 265.361500 0.000185044
371 2640266460.000000 265.517500 0.000184597
372 2640266540.000000 265.672000 0.000184358
373 2640266620.000000 265.828500 0.000184269
374 2640266700.000000 265.984000 0.000184269
375 2640266780.000000 266.138000 0.000184537
376 2640266860.000000 266.292500 0.000184805
377 2640266940.000000 266.449500 0.000185342
378 2640267020.000000 266.607000 0.000185669
379 2640267100.000000 266.759500 0.000185789
380 2640267180.000000 266.914000 0.00018561
381 2640267260.000000 267.067500 0.000185222
382 2640267340.000000 267.225500 0.000184805
383 2640267420.000000 267.381500 0.000184298
384 2640267500.000000 267.532000 0.000183971
385 2640267580.000000 267.688000 0.000183851
386 2640267660.000000 267.846000 0.00018412
387 2640267740.000000 268.004000 0.000184775
388 2640267820.000000 268.158000 0.000185401
389 2640267900.000000 268.312000 0.000185967
390 2640267980.000000 268.469000 0.000186027
391 2640268060.000000 268.626000 0.000185848
392 2640268140.000000 268.779000 0.000185312
393 2640268220.000000 268.934500 0.000184567
394 2640268300.000000 269.086000 0.000183881
395 2640268380.000000 269.244500 0.000183434
396 2640268460.000000 269.399500 0.000183494
397 2640268540.000000 269.552500 0.00018412
398 2640268620.000000 269.706500 0.000185014
399 2640268700.000000 269.861500 0.000185848
400 2640268780.000000 270.018000 0.000186385
401 2640268860.000000 270.171000 0.000186414
402 2640268940.000000 270.325000 0.000185818
403 2640269020.000000 270.481000 0.000184895
404 2640269100.000000 270.637500 0.000183971
405 2640269180.000000 270.790000 0.000183285
406 2640269260.000000 270.949000 0.000183166
407 2640269340.000000 271.103000 0.000183613
408 2640269420.000000 271.259500 0.000184537
409 2640269500.000000 271.415000 0.00018561
410 2640269580.000000 271.568500 0.000186414
411 2640269660.000000 271.725000 0.000186653
412 2640269740.000000 271.876500 0.000186236
413 2640269820.000000 272.035500 0.000185342
414 2640269900.000000 272.190500 0.000184239
415 2640269980.000000 272.343500 0.000183404
416 2640270060.000000 272.501000 0.000183017
417 2640270140.000000 272.654500 0.000183285
418 2640270220.000000 272.812500 0.00018406
419 2640270300.000000 272.966500 0.000185103
420 2640270380.000000 273.123000 0.000186057
421 2640270460.000000 273.278500 0.000186593
422 2640270540.000000 273.435000 0.000186325
423 2640270620.000000 273.588000 0.00018564
424 2640270700.000000 273.744500 0.000184686
425 2640270780.000000 273.898000 0.000183613
426 2640270860.000000 274.055000 0.000183077
427 2640270940.000000 274.207500 0.000183106
428 2640271020.000000 274.363500 0.000183702
429 2640271100.000000 274.520500 0.000184626
430 2640271180.000000 274.672500 0.000185461
431 2640271260.000000 274.827000 0.000186087
432 2640271340.000000 274.982500 0.000186176
433 2640271420.000000 275.134500 0.000185789
434 2640271500.000000 275.290500 0.000185014
435 2640271580.000000 275.445500 0.000184209
436 2640271660.000000 275.600500 0.000183643
437 2640271740.000000 275.758500 0.000183434
438 2640271820.000000 275.911500 0.000183643
439 2640271900.000000 276.068000 0.00018412
440 2640271980.000000 276.222500 0.000184775
441 2640272060.000000 276.378500 0.000185401
442 2640272140.000000 276.535500 0.000185729
443 2640272220.000000 276.689000 0.000185729
444 2640272300.000000 276.846000 0.000185461
445 2640272380.000000 276.999500 0.000184865
446 2640272460.000000 277.158000 0.000184298
447 2640272540.000000 277.310000 0.000183911
448 2640272620.000000 277.465000 0.000183822
449 2640272700.000000 277.622000 0.000183911
450 2640272780.000000 277.775500 0.00018403
451 2640272860.000000 277.931500 0.000184418
452 2640272940.000000 278.087000 0.000184865
453 2640273020.000000 278.244000 0.000185342
454 2640273100.000000 278.400000 0.00018561
455 2640273180.000000 278.558000 0.000185491
456 2640273260.000000 278.710000 0.000185282
457 2640273340.000000 278.868000 0.000184746
458 2640273420.000000 279.022500 0.000184179
459 2640273500.000000 279.177500 0.000183702
460 2640273580.000000 279.333500 0.000183345
461 2640273660.000000 279.484500 0.000183404
462 2640273740.000000 279.641500 0.000183851
463 2640273820.000000 279.795500 0.000184686
464 2640273900.000000 279.951500 0.000185461
465 2640273980.000000 280.105000 0.000186087
466 2640274060.000000 280.259500 0.000186146
467 2640274140.000000 280.413000 0.000185789
468 2640274220.000000 280.571000 0.000184895
469 2640274300.000000 280.726500 0.000183851
470 2640274380.000000 280.880000 0.000182928
471 2640274460.000000 281.034000 0.000182451
472 2640274540.000000 281.192500 0.000182719
473 2640274620.000000 281.349000 0.000183673
474 2640274700.000000 281.502500 0.000185103
475 2640274780.000000 281.659000 0.000186355
476 2640274860.000000 281.811500 0.000186981
477 2640274940.000000 281.969500 0.000186802
478 2640275020.000000 282.122500 0.000185818
479 2640275100.000000 282.275000 0.000184269
480 2640275180.000000 282.431500 0.00018263
481 2640275260.000000 282.587000 0.000181646
482 2640275340.000000 282.742000 0.000181616
483 2640275420.000000 282.897500 0.000182659
484 2640275500.000000 283.050500 0.000184418
485 2640275580.000000 283.211000 0.000186325
486 2640275660.000000 283.365500 0.000187547
487 2640275740.000000 283.521000 0.000187726
488 2640275820.000000 283.677500 0.000186653
489 2640275900.000000 283.829000 0.000184805
490 2640275980.000000 283.987500 0.000182779
491 2640276060.000000 284.139500 0.000181169
492 2640276140.000000 284.297000 0.000180812
493 2640276220.000000 284.450000 0.000181706
494 2640276300.000000 284.606000 0.000183673
495 2640276380.000000 284.762500 0.000185938
496 2640276460.000000 284.917000 0.000187696
497 2640276540.000000 285.071500 0.000188441
498 2640276620.000000 285.225000 0.000187547
499 2640276700.000000 285.380500 0.000185431
500 2640276780.000000 285.534000 0.000183077
501 2640276860.000000 285.690500 0.00018108
502 2640276940.000000 285.844000 0.000180365
503 2640277020.000000 286.002500 0.00018099
504 2640277100.000000 286.157000 0.000182928
505 2640277180.000000 286.313500 0.000185312
506 2640277260.000000 286.466000 0.000187428
507 2640277340.000000 286.623000 0.000188501
508 2640277420.000000 286.777500 0.000187994
509 2640277500.000000 286.933500 0.000186236
510 2640277580.000000 287.087000 0.000183702
511 2640277660.000000 287.245000 0.000181408
512 2640277740.000000 287.399500 0.000180335
513 2640277820.000000 287.555500 0.000180663
514 2640277900.000000 287.710000 0.000182302
515 2640277980.000000 287.862500 0.000184656
516 2640278060.000000 288.020500 0.000186861
517 2640278140.000000 288.174000 0.000188143
518 2640278220.000000 288.331500 0.000188054
519 2640278300.000000 288.486500 0.000186563
520 2640278380.000000 288.644000 0.000184269
521 2640278460.000000 288.798000 0.000182093
522 2640278540.000000 288.949500 0.000180782
523 2640278620.000000 289.107000 0.000180752
524 2640278700.000000 289.263500 0.000182004
525 2640278780.000000 289.416500 0.000183911
526 2640278860.000000 289.573000 0.000185878
527 2640278940.000000 289.725500 0.000187279
528 2640279020.000000 289.881500 0.000187547
529 2640279100.000000 290.037500 0.000186742
530 2640279180.000000 290.190500 0.000185014
531 2640279260.000000 290.347000 0.000183136
532 2640279340.000000 290.501000 0.000181765
533 2640279420.000000 290.656000 0.000181378
534 2640279500.000000 290.811000 0.000182093
535 2640279580.000000 290.966500 0.000183404
536 2640279660.000000 291.120000 0.000184954
537 2640279740.000000 291.277000 0.000185938
538 2640279820.000000 291.431000 0.000186444
539 2640279900.000000 291.586500 0.000186116
540 2640279980.000000 291.742500 0.000185193
541 2640280060.000000 291.896000 0.000184
542 2640280140.000000 292.055500 0.000182898
543 2640280220.000000 292.207000 0.00018251
544 2640280300.000000 292.366000 0.0001826
545 2640280380.000000 292.518500 0.000183255
546 2640280460.000000 292.674500 0.000183911
547 2640280540.000000 292.827500 0.000184507
548 2640280620.000000 292.983000 0.000184984
549 2640280700.000000 293.137500 0.000185193
550 2640280780.000000 293.295000 0.000185133
551 2640280860.000000 293.451000 0.000184686
552 2640280940.000000 293.607500 0.000184209
553 2640281020.000000 293.763000 0.000183881
554 2640281100.000000 293.918500 0.000183613
555 2640281180.000000 294.075500 0.000183375
556 2640281260.000000 294.226500 0.000183166
557 2640281340.000000 294.382000 0.000183077
558 2640281420.000000 294.537500 0.000183285
559 2640281500.000000 294.695000 0.000183851
560 2640281580.000000 294.847500 0.000184567
561 2640281660.000000 295.001500 0.000185252
562 2640281740.000000 295.156500 0.00018558
563 2640281820.000000 295.313000 0.00018555
564 2640281900.000000 295.464000 0.000184835
565 2640281980.000000 295.619500 0.000183971
566 2640282060.000000 295.772000 0.000182868
567 2640282140.000000 295.931000 0.000181914
568 2640282220.000000 296.083500 0.000181616
569 2640282300.000000 296.237500 0.000182153
570 2640282380.000000 296.395500 0.000183613
571 2640282460.000000 296.552000 0.000185282
572 2640282540.000000 296.706000 0.000186593
573 2640282620.000000 296.859500 0.0001871
574 2640282700.000000 297.014000 0.000186474
575 2640282780.000000 297.172000 0.000184805
576 2640282860.000000 297.325000 0.000182838
577 2640282940.000000 297.481000 0.00018105
578 2640283020.000000 297.635000 0.000180186
579 2640283100.000000 297.791000 0.000180573
580 2640283180.000000 297.947000 0.000182302
581 2640283260.000000 298.102000 0.000184746
582 2640283340.000000 298.256500 0.00018713
583 2640283420.000000 298.413500 0.000188322
584 2640283500.000000 298.567500 0.000187815
585 2640283580.000000 298.724000 0.000185938
586 2640283660.000000 298.880500 0.000183315
587 2640283740.000000 299.034500 0.000180752
588 2640283820.000000 299.191500 0.000179113
589 2640283900.000000 299.342500 0.000179172
590 2640283980.000000 299.502000 0.000180961
591 2640284060.000000 299.655000 0.000183881
592 2640284140.000000 299.810000 0.00018707
593 2640284220.000000 299.965000 0.000188948
594 2640284300.000000 300.120500 0.000189007
595 2640284380.000000 300.274000 0.00018707
596 2640284460.000000 300.431000 0.00018412
597 2640284540.000000 300.583500 0.000180901
598 2640284620.000000 300.739500 0.000178666
599 2640284700.000000 300.895000 0.000178249
600 2640284780.000000 301.048000 0.000179769
601 2640284860.000000 301.205500 0.000183047
602 2640284940.000000 301.358000 0.000186474
603 2640285020.000000 301.516500 0.000188918
604 2640285100.000000 301.669500 0.000189514
605 2640285180.000000 301.824500 0.000187815
606 2640285260.000000 301.980500 0.000184746
607 2640285340.000000 302.134000 0.000181497
608 2640285420.000000 302.289500 0.000178845
609 2640285500.000000 302.448000 0.00017801
610 2640285580.000000 302.601000 0.000179232
611 2640285660.000000 302.758500 0.000182034
612 2640285740.000000 302.911000 0.000185431
613 2640285820.000000 303.068000 0.000188083
614 2640285900.000000 303.221000 0.000189246
615 2640285980.000000 303.374000 0.000188262
616 2640286060.000000 303.531500 0.000185789
617 2640286140.000000 303.685000 0.00018254
618 2640286220.000000 303.842500 0.000179679
619 2640286300.000000 303.998000 0.000178368
620 2640286380.000000 304.152500 0.000178934
621 2640286460.000000 304.311000 0.000181199
622 2640286540.000000 304.466000 0.000184149
623 2640286620.000000 304.618000 0.000186712
624 2640286700.000000 304.772000 0.000188143
625 2640286780.000000 304.926000 0.000188024
626 2640286860.000000 305.081500 0.000186355
627 2640286940.000000 305.236500 0.000183792
628 2640287020.000000 305.388500 0.000181348
629 2640287100.000000 305.545000 0.000179649
630 2640287180.000000 305.700000 0.000179322
631 2640287260.000000 305.854500 0.000180633
632 2640287340.000000 306.010500 0.000182659
633 2640287420.000000 306.163500 0.000184924
634 2640287500.000000 306.321000 0.000186414
