# SAMPLE
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
29 2641537800.000000 212.456500 0.000174732
30 2641537880.000000 212.612500 0.000174702
31 2641537960.000000 212.770000 0.000174702
32 2641538040.000000 212.924500 0.000174851
33 2641538120.000000 213.078500 0.000175119
34 2641538200.000000 213.231500 0.000175328
35 2641538280.000000 213.387000 0.000175477
36 2641538360.000000 213.544000 0.000175388
37 2641538440.000000 213.697000 0.000175209
38 2641538520.000000 213.852500 0.000174851
39 2641538600.000000 214.008000 0.000174494
40 2641538680.000000 214.162500 0.000174434
41 2641538760.000000 214.318000 0.000174523
42 2641538840.000000 214.471500 0.000174672
43 2641538920.000000 214.629000 0.000175
44 2641539000.000000 214.785500 0.000175268
45 2641539080.000000 214.939000 0.000175447
46 2641539160.000000 215.093500 0.000175388
47 2641539240.000000 215.247500 0.000175149
48 2641539320.000000 215.401000 0.000174762
49 2641539400.000000 215.557000 0.000174404
50 2641539480.000000 215.712000 0.000174315
51 2641539560.000000 215.867500 0.000174345
52 2641539640.000000 216.024000 0.000174672
53 2641539720.000000 216.178500 0.00017497
54 2641539800.000000 216.333500 0.000175179
55 2641539880.000000 216.489000 0.000175388
56 2641539960.000000 216.645000 0.000175268
57 2641540040.000000 216.802000 0.00017506
58 2641540120.000000 216.955000 0.000174672
59 2641540200.000000 217.112500 0.000174315
60 2641540280.000000 217.269000 0.000174136
61 2641540360.000000 217.422000 0.000174196
62 2641540440.000000 217.578500 0.000174494
63 2641540520.000000 217.733000 0.000174851
64 2641540600.000000 217.887000 0.000175209
65 2641540680.000000 218.041500 0.000175298
66 2641540760.000000 218.198000 0.000175179
67 2641540840.000000 218.352000 0.000174881
68 2641540920.000000 218.506000 0.000174523
69 2641541000.000000 218.664500 0.000174255
70 2641541080.000000 218.816000 0.000174076
71 2641541160.000000 218.970500 0.000174166
72 2641541240.000000 219.127500 0.000174434
73 2641541320.000000 219.278500 0.000174732
74 2641541400.000000 219.434000 0.000175
75 2641541480.000000 219.591500 0.00017509
76 2641541560.000000 219.742000 0.00017503
77 2641541640.000000 219.897500 0.000174762
78 2641541720.000000 220.053500 0.000174404
79 2641541800.000000 220.210000 0.000174106
80 2641541880.000000 220.362500 0.000174046
81 2641541960.000000 220.518000 0.000174106
82 2641542040.000000 220.673500 0.000174374
83 2641542120.000000 220.827500 0.000174702
84 2641542200.000000 220.983000 0.000174881
85 2641542280.000000 221.137000 0.000174911
86 2641542360.000000 221.290000 0.000174881
87 2641542440.000000 221.448000 0.000174523
88 2641542520.000000 221.604000 0.000174285
89 2641542600.000000 221.756000 0.000174017
90 2641542680.000000 221.912500 0.000174017
91 2641542760.000000 222.069500 0.000174166
92 2641542840.000000 222.225500 0.000174374
93 2641542920.000000 222.380000 0.000174613
94 2641543000.000000 222.536000 0.000174762
95 2641543080.000000 222.690000 0.000174702
96 2641543160.000000 222.845500 0.000174613
97 2641543240.000000 223.002500 0.000174345
98 2641543320.000000 223.159000 0.000174106
99 2641543400.000000 223.310500 0.000173987
100 2641543480.000000 223.468500 0.000174017
101 2641543560.000000 223.624000 0.000174196
102 2641543640.000000 223.778000 0.000174434
103 2641543720.000000 223.934500 0.000174583
104 2641543800.000000 224.086500 0.000174583
105 2641543880.000000 224.242500 0.000174583
106 2641543960.000000 224.398000 0.000174464
107 2641544040.000000 224.551000 0.000174166
108 2641544120.000000 224.708000 0.000174017
109 2641544200.000000 224.863500 0.000173957
110 2641544280.000000 225.019000 0.000174076
111 2641544360.000000 225.173500 0.000174255
112 2641544440.000000 225.328000 0.000174464
113 2641544520.000000 225.481500 0.000174583
114 2641544600.000000 225.636000 0.000174613
115 2641544680.000000 225.792500 0.000174434
116 2641544760.000000 225.945500 0.000174255
117 2641544840.000000 226.101000 0.000173957
118 2641544920.000000 226.260000 0.000173868
119 2641545000.000000 226.411000 0.000173927
120 2641545080.000000 226.563500 0.000174076
121 2641545160.000000 226.721000 0.000174315
122 2641545240.000000 226.877000 0.000174494
123 2641545320.000000 227.033000 0.000174583
124 2641545400.000000 227.187000 0.000174523
125 2641545480.000000 227.343500 0.000174315
126 2641545560.000000 227.501500 0.000174106
127 2641545640.000000 227.655000 0.000173778
128 2641545720.000000 227.810500 0.000173778
129 2641545800.000000 227.968000 0.000173868
130 2641545880.000000 228.122500 0.000174106
131 2641545960.000000 228.276500 0.000174345
132 2641546040.000000 228.431000 0.000174494
133 2641546120.000000 228.584500 0.000174553
134 2641546200.000000 228.742500 0.000174434
135 2641546280.000000 228.895000 0.000174225
136 2641546360.000000 229.049500 0.000173927
137 2641546440.000000 229.205500 0.000173778
138 2641546520.000000 229.358000 0.000173748
139 2641546600.000000 229.514500 0.000173808
140 2641546680.000000 229.669000 0.000173987
141 2641546760.000000 229.824000 0.000174255
142 2641546840.000000 229.980500 0.000174404
143 2641546920.000000 230.136000 0.000174553
144 2641547000.000000 230.290000 0.000174345
145 2641547080.000000 230.443500 0.000174136
146 2641547160.000000 230.602000 0.000173927
147 2641547240.000000 230.754500 0.000173778
148 2641547320.000000 230.910000 0.000173748
149 2641547400.000000 231.067500 0.000173838
150 2641547480.000000 231.222500 0.000173927
151 2641547560.000000 231.376500 0.000174106
152 2641547640.000000 231.532000 0.000174255
153 2641547720.000000 231.686500 0.000174345
154 2641547800.000000 231.840500 0.000174285
155 2641547880.000000 231.997000 0.000174017
156 2641547960.000000 232.154500 0.000173897
157 2641548040.000000 232.308000 0.000173778
158 2641548120.000000 232.464000 0.000173719
159 2641548200.000000 232.618000 0.000173748
160 2641548280.000000 232.774000 0.000173778
161 2641548360.000000 232.930000 0.000173927
162 2641548440.000000 233.086000 0.000174046
163 2641548520.000000 233.240000 0.000174136
164 2641548600.000000 233.395000 0.000174136
165 2641548680.000000 233.551000 0.000174076
166 2641548760.000000 233.703500 0.000173957
167 2641548840.000000 233.861500 0.000173897
168 2641548920.000000 234.017000 0.000173868
169 2641549000.000000 234.174000 0.000173897
170 2641549080.000000 234.324500 0.000173868
171 2641549160.000000 234.476500 0.000173808
172 2641549240.000000 234.633500 0.000173927
173 2641549320.000000 234.789000 0.000173927
174 2641549400.000000 234.944000 0.000173987
175 2641549480.000000 235.099000 0.000173927
176 2641549560.000000 235.255000 0.000174017
177 2641549640.000000 235.414000 0.000174046
178 2641549720.000000 235.565000 0.000174017
179 2641549800.000000 235.721000 0.000174017
180 2641549880.000000 235.876000 0.000173868
181 2641549960.000000 236.027500 0.000173689
182 2641550040.000000 236.186000 0.000173599
183 2641550120.000000 236.338000 0.00017348
184 2641550200.000000 236.494000 0.000173659
185 2641550280.000000 236.651500 0.000173838
186 2641550360.000000 236.806500 0.000174017
187 2641550440.000000 236.960000 0.000174225
188 2641550520.000000 237.116500 0.000174196
189 2641550600.000000 237.273000 0.000174046
190 2641550680.000000 237.427500 0.000173778
191 2641550760.000000 237.584000 0.00017354
192 2641550840.000000 237.741500 0.000173272
193 2641550920.000000 237.896000 0.000173212
194 2641551000.000000 238.050000 0.000173421
195 2641551080.000000 238.208500 0.000173659
196 2641551160.000000 238.361000 0.000174106
197 2641551240.000000 238.517500 0.000174315
198 2641551320.000000 238.673000 0.000174345
199 2641551400.000000 238.824500 0.000174196
200 2641551480.000000 238.982000 0.000173838
201 2641551560.000000 239.138000 0.000173421
202 2641551640.000000 239.288500 0.000173123
203 2641551720.000000 239.446000 0.000173003
204 2641551800.000000 239.599500 0.000173152
205 2641551880.000000 239.753500 0.00017357
206 2641551960.000000 239.911500 0.000174106
207 2641552040.000000 240.063500 0.000174434
208 2641552120.000000 240.221500 0.000174613
209 2641552200.000000 240.376000 0.000174404
210 2641552280.000000 240.531500 0.000173927
211 2641552360.000000 240.688000 0.000173421
212 2641552440.000000 240.839000 0.000172974
213 2641552520.000000 240.996500 0.000172795
214 2641552600.000000 241.153500 0.000172944
215 2641552680.000000 241.306000 0.000173331
216 2641552760.000000 241.463500 0.000173987
217 2641552840.000000 241.615000 0.000174434
218 2641552920.000000 241.771500 0.000174702
219 2641553000.000000 241.927500 0.000174523
220 2641553080.000000 242.083000 0.000174046
221 2641553160.000000 242.237000 0.000173421
222 2641553240.000000 242.392000 0.000172944
223 2641553320.000000 242.547000 0.000172705
224 2641553400.000000 242.704500 0.000172795
225 2641553480.000000 242.859500 0.000173331
226 2641553560.000000 243.013500 0.000173987
227 2641553640.000000 243.169000 0.000174494
228 2641553720.000000 243.327500 0.000174732
229 2641553800.000000 243.480500 0.000174672
230 2641553880.000000 243.633500 0.000174166
231 2641553960.000000 243.791500 0.00017348
232 2641554040.000000 243.944000 0.000172914
233 2641554120.000000 244.099500 0.000172646
234 2641554200.000000 244.257500 0.000172854
235 2641554280.000000 244.408000 0.000173272
236 2641554360.000000 244.565500 0.000173897
237 2641554440.000000 244.720500 0.000174404
238 2641554520.000000 244.873000 0.000174702
239 2641554600.000000 245.030000 0.000174613
240 2641554680.000000 245.185000 0.000174196
241 2641554760.000000 245.340000 0.000173629
242 2641554840.000000 245.498000 0.000173093
243 2641554920.000000 245.650000 0.000172705
244 2641555000.000000 245.807000 0.000172795
245 2641555080.000000 245.961500 0.000173182
246 2641555160.000000 246.119000 0.000173778
247 2641555240.000000 246.270500 0.000174255
248 2641555320.000000 246.425500 0.000174553
249 2641555400.000000 246.582500 0.000174345
250 2641555480.000000 246.736500 0.000174076
251 2641555560.000000 246.893000 0.00017357
252 2641555640.000000 247.049000 0.000173123
253 2641555720.000000 247.201500 0.000172914
254 2641555800.000000 247.360000 0.000173003
255 2641555880.000000 247.517500 0.000173331
256 2641555960.000000 247.672000 0.000173689
257 2641556040.000000 247.829000 0.000174136
258 2641556120.000000 247.985000 0.000174196
259 2641556200.000000 248.139000 0.000174136
260 2641556280.000000 248.292500 0.000173838
261 2641556360.000000 248.446500 0.00017348
262 2641556440.000000 248.603500 0.000173242
263 2641556520.000000 248.757500 0.000173123
264 2641556600.000000 248.913500 0.000173212
265 2641556680.000000 249.067500 0.00017345
266 2641556760.000000 249.222500 0.000173689
267 2641556840.000000 249.381500 0.000173897
268 2641556920.000000 249.532500 0.000173868
269 2641557000.000000 249.684000 0.000173778
270 2641557080.000000 249.840000 0.00017354
271 2641557160.000000 249.993500 0.000173361
272 2641557240.000000 250.151500 0.000173301
273 2641557320.000000 250.304500 0.000173331
274 2641557400.000000 250.461000 0.00017357
275 2641557480.000000 250.619000 0.000173719
276 2641557560.000000 250.771500 0.000173868
277 2641557640.000000 250.927000 0.000173748
278 2641557720.000000 251.082000 0.000173599
279 2641557800.000000 251.237500 0.000173421
280 2641557880.000000 251.391500 0.000173182
281 2641557960.000000 251.545500 0.000173182
282 2641558040.000000 251.704000 0.000173272
283 2641558120.000000 251.858000 0.00017357
284 2641558200.000000 252.014000 0.000173838
285 2641558280.000000 252.170500 0.000174017
286 2641558360.000000 252.323000 0.000173987
287 2641558440.000000 252.480500 0.000173689
288 2641558520.000000 252.636500 0.000173331
289 2641558600.000000 252.790000 0.000173003
290 2641558680.000000 252.948000 0.000172795
291 2641558760.000000 253.104000 0.000172854
292 2641558840.000000 253.258500 0.000173212
293 2641558920.000000 253.414000 0.000173748
294 2641559000.000000 253.565500 0.000174166
295 2641559080.000000 253.723000 0.000174345
296 2641559160.000000 253.878000 0.000174315
297 2641559240.000000 254.033000 0.000173838
298 2641559320.000000 254.187500 0.000173242
299 2641559400.000000 254.341500 0.000172676
300 2641559480.000000 254.497000 0.000172378
301 2641559560.000000 254.653000 0.000172646
302 2641559640.000000 254.807500 0.000173182
303 2641559720.000000 254.961500 0.000173838
304 2641559800.000000 255.117000 0.000174494
305 2641559880.000000 255.270000 0.000174672
306 2641559960.000000 255.427000 0.000174494
307 2641560040.000000 255.581000 0.000173868
308 2641560120.000000 255.736500 0.000173182
309 2641560200.000000 255.891500 0.000172467
310 2641560280.000000 256.049500 0.000172139
311 2641560360.000000 256.203500 0.000172288
312 2641560440.000000 256.357500 0.000172914
313 2641560520.000000 256.515000 0.000173719
314 2641560600.000000 256.671000 0.000174494
315 2641560680.000000 256.823000 0.000174851
316 2641560760.000000 256.979000 0.000174702
317 2641560840.000000 257.134000 0.000174076
318 2641560920.000000 257.291500 0.000173242
319 2641561000.000000 257.444500 0.000172407
320 2641561080.000000 257.599500 0.000171931
321 2641561160.000000 257.755500 0.00017205
322 2641561240.000000 257.913000 0.000172646
323 2641561320.000000 258.068500 0.000173599
324 2641561400.000000 258.225000 0.000174345
325 2641561480.000000 258.377000 0.000174821
326 2641561560.000000 258.536000 0.000174821
327 2641561640.000000 258.688000 0.000174166
328 2641561720.000000 258.845000 0.000173331
329 2641561800.000000 259.000000 0.000172467
330 2641561880.000000 259.153500 0.000171931
331 2641561960.000000 259.311000 0.000171931
332 2641562040.000000 259.463500 0.000172378
333 2641562120.000000 259.619000 0.000173301
334 2641562200.000000 259.775500 0.000174106
335 2641562280.000000 259.928000 0.000174702
336 2641562360.000000 260.081500 0.000174792
337 2641562440.000000 260.239500 0.000174345
338 2641562520.000000 260.391500 0.00017354
339 2641562600.000000 260.549000 0.000172676
340 2641562680.000000 260.704500 0.000172169
341 2641562760.000000 260.860000 0.00017196
342 2641562840.000000 261.017000 0.000172318
343 2641562920.000000 261.170000 0.000173033
344 2641563000.000000 261.325000 0.000173659
345 2641563080.000000 261.480000 0.000174374
346 2641563161.000000 261.636500 0.000174613
347 2641563240.000000 261.790500 0.000174374
348 2641563320.000000 261.943000 0.000173778
349 2641563400.000000 262.102000 0.000173033
350 2641563480.000000 262.255000 0.000172497
351 2641563560.000000 262.409500 0.000172229
352 2641563640.000000 262.566000 0.000172407
353 2641563720.000000 262.723000 0.000172705
354 2641563800.000000 262.876500 0.000173301
355 2641563880.000000 263.031500 0.000173868
356 2641563960.000000 263.189000 0.000174136
357 2641564040.000000 263.346000 0.000174255
358 2641564120.000000 263.496000 0.000173868
359 2641564200.000000 263.653000 0.000173331
360 2641564280.000000 263.809000 0.000172944
361 2641564360.000000 263.964500 0.000172556
362 2641564440.000000 264.118000 0.000172586
363 2641564520.000000 264.271500 0.000172586
364 2641564600.000000 264.429000 0.000172914
365 2641564680.000000 264.585000 0.000173242
366 2641564760.000000 264.736500 0.00017357
367 2641564840.000000 264.899500 0.000173838
368 2641564920.000000 265.050000 0.000173927
369 2641565000.000000 265.204000 0.000173778
370 2641565080.000000 265.358000 0.00017348
371 2641565160.000000 265.512500 0.000173063
372 2641565240.000000 265.669000 0.000172854
373 2641565320.000000 265.823000 0.000172646
374 2641565400.000000 265.978500 0.000172586
375 2641565480.000000 266.133000 0.000172646
376 2641565560.000000 266.288000 0.000172914
377 2641565640.000000 266.443500 0.000173361
378 2641565720.000000 266.601000 0.000173748
379 2641565800.000000 266.756000 0.000174046
380 2641565880.000000 266.910000 0.000173987
381 2641565960.000000 267.065000 0.000173719
382 2641566040.000000 267.219000 0.000173272
383 2641566120.000000 267.375500 0.000172735
384 2641566200.000000 267.527000 0.000172318
385 2641566280.000000 267.686500 0.000172229
386 2641566360.000000 267.842000 0.000172288
387 2641566440.000000 267.997500 0.000172795
388 2641566520.000000 268.156000 0.000173421
389 2641566600.000000 268.308500 0.000174106
390 2641566680.000000 268.466500 0.000174315
391 2641566760.000000 268.620000 0.000174136
392 2641566840.000000 268.777000 0.000173659
393 2641566920.000000 268.930500 0.000172825
394 2641567000.000000 269.084500 0.000172258
395 2641567080.000000 269.239500 0.000171782
396 2641567160.000000 269.396000 0.000171811
397 2641567240.000000 269.546000 0.000172229
398 2641567320.000000 269.706000 0.000173003
399 2641567400.000000 269.857000 0.000173957
400 2641567480.000000 270.014000 0.000174494
401 2641567560.000000 270.167000 0.000174613
402 2641567640.000000 270.320500 0.000174076
403 2641567720.000000 270.480000 0.000173212
404 2641567800.000000 270.632500 0.000172288
405 2641567880.000000 270.787000 0.000171633
406 2641567960.000000 270.942500 0.000171513
407 2641568040.000000 271.098500 0.000171871
408 2641568120.000000 271.257500 0.000172735
409 2641568200.000000 271.410000 0.000173659
410 2641568280.000000 271.563500 0.000174404
411 2641568360.000000 271.720500 0.000174672
412 2641568440.000000 271.871500 0.000174404
413 2641568520.000000 272.029500 0.00017357
414 2641568600.000000 272.182500 0.000172616
415 2641568680.000000 272.338500 0.000171722
416 2641568760.000000 272.496000 0.000171424
417 2641568840.000000 272.649000 0.000171543
418 2641568920.000000 272.806500 0.000172229
419 2641569000.000000 272.961500 0.000173212
420 2641569080.000000 273.117500 0.000174076
421 2641569160.000000 273.275000 0.000174523
422 2641569240.000000 273.428500 0.000174434
423 2641569320.000000 273.585500 0.000173808
424 2641569400.000000 273.738500 0.000172795
425 2641569480.000000 273.893000 0.00017202
426 2641569560.000000 274.048000 0.000171543
427 2641569640.000000 274.204500 0.000171603
428 2641569720.000000 274.359000 0.000172139
429 2641569800.000000 274.515500 0.000172765
430 2641569880.000000 274.666500 0.00017348
431 2641569960.000000 274.825000 0.000173987
432 2641570040.000000 274.977500 0.000174046
433 2641570120.000000 275.133000 0.000173808
434 2641570200.000000 275.288000 0.000173212
435 2641570280.000000 275.441500 0.000172497
436 2641570360.000000 275.599500 0.00017199
437 2641570440.000000 275.754500 0.000171722
438 2641570520.000000 275.911000 0.00017202
439 2641570600.000000 276.074500 0.000172437
440 2641570680.000000 276.224000 0.000172914
441 2641570760.000000 276.370500 0.000173301
442 2641570840.000000 276.526000 0.00017351
443 2641570920.000000 276.683000 0.000173659
444 2641571000.000000 276.840000 0.000173391
445 2641571080.000000 276.993500 0.000173033
446 2641571160.000000 277.151500 0.000172735
447 2641571240.000000 277.308500 0.000172378
448 2641571320.000000 277.459500 0.000172258
449 2641571400.000000 277.617500 0.000172169
450 2641571480.000000 277.773000 0.000172258
451 2641571560.000000 277.927000 0.000172378
452 2641571640.000000 278.082500 0.000172735
453 2641571720.000000 278.238000 0.000173152
454 2641571800.000000 278.394000 0.00017351
455 2641571880.000000 278.552500 0.000173719
456 2641571960.000000 278.705500 0.00017351
457 2641572040.000000 278.862500 0.000173182
458 2641572120.000000 279.015500 0.000172735
459 2641572200.000000 279.173000 0.00017208
460 2641572280.000000 279.327500 0.000171662
461 2641572360.000000 279.480000 0.000171573
462 2641572440.000000 279.637000 0.000171811
463 2641572520.000000 279.790000 0.000172527
464 2641572600.000000 279.945500 0.000173272
465 2641572680.000000 280.100000 0.000174017
466 2641572760.000000 280.254500 0.000174374
467 2641572840.000000 280.410000 0.000174076
468 2641572920.000000 280.566500 0.000173391
469 2641573000.000000 280.719000 0.000172288
470 2641573080.000000 280.877500 0.000171215
471 2641573160.000000 281.029000 0.000170589
472 2641573240.000000 281.187500 0.000170768
473 2641573320.000000 281.343000 0.000171513
474 2641573400.000000 281.496000 0.000172765
475 2641573480.000000 281.655500 0.000174196
476 2641573560.000000 281.807000 0.000175
477 2641573640.000000 281.965000 0.00017506
478 2641573720.000000 282.118500 0.000174106
479 2641573800.000000 282.272500 0.000172735
480 2641573880.000000 282.429500 0.000171156
481 2641573960.000000 282.583000 0.000169904
482 2641574040.000000 282.739500 0.000169844
483 2641574120.000000 282.894000 0.000170589
484 2641574200.000000 283.049000 0.000172169
485 2641574280.000000 283.205500 0.000174046
486 2641574360.000000 283.364000 0.000175388
487 2641574440.000000 283.517500 0.000175745
488 2641574520.000000 283.674000 0.000175
489 2641574600.000000 283.825500 0.000173182
490 2641574680.000000 283.985000 0.000171185
491 2641574761.000000 284.139500 0.000169606
492 2641574840.000000 284.293000 0.000169099
493 2641574920.000000 284.449000 0.000169755
494 2641575000.000000 284.601000 0.000171603
495 2641575080.000000 284.759000 0.000173778
496 2641575160.000000 284.912500 0.000175417
497 2641575240.000000 285.067500 0.000176252
498 2641575320.000000 285.221500 0.000175537
499 2641575400.000000 285.374000 0.000173748
500 2641575480.000000 285.529500 0.000171573
501 2641575560.000000 285.682500 0.000169606
502 2641575640.000000 285.839000 0.000168801
503 2641575720.000000 285.996500 0.000169248
504 2641575800.000000 286.151500 0.000170887
505 2641575880.000000 286.308000 0.000173152
506 2641575960.000000 286.462500 0.000175179
507 2641576040.000000 286.617000 0.000176222
508 2641576120.000000 286.772500 0.000175864
509 2641576200.000000 286.927000 0.000174285
510 2641576280.000000 287.082500 0.000171871
511 2641576360.000000 287.239500 0.000169964
512 2641576440.000000 287.391500 0.000168891
513 2641576520.000000 287.550500 0.000169099
514 2641576600.000000 287.702500 0.00017053
515 2641576680.000000 287.859000 0.000172527
516 2641576760.000000 288.013000 0.000174523
517 2641576840.000000 288.170000 0.000175745
518 2641576920.000000 288.324000 0.000175715
519 2641577000.000000 288.482500 0.000174523
520 2641577080.000000 288.639500 0.000172467
521 2641577160.000000 288.794000 0.000170619
522 2641577240.000000 288.949500 0.000169397
523 2641577320.000000 289.103500 0.000169278
524 2641577400.000000 289.260500 0.000170381
525 2641577480.000000 289.412500 0.00017205
526 2641577560.000000 289.570500 0.000173808
527 2641577640.000000 289.725000 0.000174911
528 2641577720.000000 289.879000 0.00017506
529 2641577800.000000 290.035500 0.000174374
530 2641577880.000000 290.188000 0.000172914
531 2641577960.000000 290.344000 0.000171394
532 2641578040.000000 290.498000 0.000170202
533 2641578120.000000 290.653500 0.000169934
534 2641578200.000000 290.808500 0.000170619
535 2641578280.000000 290.963000 0.000171662
536 2641578360.000000 291.117500 0.000172884
537 2641578440.000000 291.275500 0.000173659
538 2641578520.000000 291.426500 0.000174017
539 2641578600.000000 291.584500 0.000173778
540 2641578680.000000 291.737500 0.000173123
541 2641578760.000000 291.895500 0.000172109
542 2641578840.000000 292.048500 0.000171364
543 2641578920.000000 292.200000 0.000171096
544 2641579000.000000 292.361500 0.000171245
545 2641579080.000000 292.517500 0.000171692
546 2641579160.000000 292.668500 0.00017208
547 2641579240.000000 292.823500 0.000172348
548 2641579320.000000 292.977500 0.000172527
549 2641579400.000000 293.136000 0.000172676
550 2641579480.000000 293.289000 0.000172795
551 2641579560.000000 293.445000 0.000172735
552 2641579640.000000 293.600500 0.000172586
553 2641579720.000000 293.758000 0.000172467
554 2641579800.000000 293.914000 0.000172199
555 2641579880.000000 294.069000 0.000171871
556 2641579960.000000 294.220500 0.000171513
557 2641580040.000000 294.379000 0.000171066
558 2641580120.000000 294.530000 0.000170947
559 2641580200.000000 294.688500 0.000171245
560 2641580280.000000 294.840500 0.00017208
561 2641580360.000000 294.995500 0.000173063
562 2641580440.000000 295.150000 0.000173719
563 2641580520.000000 295.306000 0.000173897
564 2641580600.000000 295.460000 0.00017348
565 2641580680.000000 295.613500 0.000172497
566 2641580760.000000 295.768500 0.000171215
567 2641580840.000000 295.924000 0.000170023
568 2641580920.000000 296.081000 0.000169368
569 2641581000.000000 296.235500 0.000169695
570 2641581080.000000 296.392500 0.000171066
571 2641581160.000000 296.544500 0.000172795
572 2641581240.000000 296.704000 0.000174553
573 2641581320.000000 296.858500 0.000175328
574 2641581400.000000 297.011500 0.00017497
575 2641581480.000000 297.168500 0.000173421
576 2641581560.000000 297.321500 0.000171364
577 2641581640.000000 297.479500 0.000169368
578 2641581720.000000 297.633000 0.000168205
579 2641581800.000000 297.787500 0.000168384
580 2641581880.000000 297.942000 0.000169844
581 2641581960.000000 298.100000 0.000172318
582 2641582040.000000 298.253500 0.000174851
583 2641582120.000000 298.410500 0.000176401
584 2641582200.000000 298.565500 0.000176252
585 2641582280.000000 298.721500 0.000174434
586 2641582360.000000 298.876500 0.000171871
587 2641582440.000000 299.032500 0.000169159
588 2641582520.000000 299.188000 0.000167371
589 2641582600.000000 299.338000 0.000167162
590 2641582680.000000 299.495000 0.000168622
591 2641582760.000000 299.651500 0.000171394
592 2641582840.000000 299.807500 0.000174613
593 2641582920.000000 299.962000 0.000176788
594 2641583000.000000 300.113000 0.000177206
595 2641583080.000000 300.270500 0.000175417
596 2641583160.000000 300.428500 0.000172586
597 2641583240.000000 300.577000 0.000169368
598 2641583320.000000 300.731500 0.000167132
599 2641583400.000000 300.888500 0.000166447
600 2641583480.000000 301.042000 0.000167699
601 2641583560.000000 301.199500 0.00017047
602 2641583640.000000 301.354000 0.000173868
603 2641583720.000000 301.510500 0.000176431
604 2641583800.000000 301.665000 0.000177444
605 2641583880.000000 301.818000 0.000176252
606 2641583960.000000 301.975500 0.00017348
607 2641584040.000000 302.126000 0.000169964
608 2641584120.000000 302.285000 0.000167371
609 2641584200.000000 302.439500 0.000166387
610 2641584280.000000 302.596500 0.000167132
611 2641584360.000000 302.750500 0.000169517
612 2641584440.000000 302.906000 0.000172884
613 2641584520.000000 303.060000 0.000175566
614 2641584600.000000 303.216000 0.000176878
615 2641584680.000000 303.368500 0.000176401
616 2641584760.000000 303.528000 0.000174076
617 2641584840.000000 303.681000 0.000171036
618 2641584920.000000 303.839000 0.000168265
619 2641585000.000000 303.995500 0.000166834
620 2641585080.000000 304.149000 0.000167222
621 2641585160.000000 304.304500 0.00016904
622 2641585240.000000 304.460500 0.000171752
623 2641585320.000000 304.616000 0.000174285
624 2641585400.000000 304.768500 0.000175656
625 2641585480.000000 304.922500 0.000175745
626 2641585560.000000 305.079500 0.000174434
627 2641585640.000000 305.234000 0.000172169
628 2641585720.000000 305.386500 0.000169785
629 2641585800.000000 305.542000 0.000168146
630 2641585880.000000 305.696000 0.000167728
631 2641585960.000000 305.853000 0.000168712
632 2641586040.000000 306.006000 0.00017047
633 2641586120.000000 306.161500 0.000172407
634 2641586200.000000 306.317000 0.000173897
635 2641586280.000000 306.473000 0.000174613
