# # NO SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
620 4055792080.000000 264.175000 0.000213564
621 4055792160.000000 264.328500 0.000213952
622 4055792240.000000 264.482000 0.000214101
623 4055792320.000000 264.637500 0.000214011
624 4055792400.000000 264.794500 0.000213743
625 4055792480.000000 264.947500 0.000213475
626 4055792560.000000 265.102000 0.000213266
627 4055792640.000000 265.258000 0.000213266
628 4055792720.000000 265.413500 0.000213266
629 4055792800.000000 265.570000 0.000213475
630 4055792880.000000 265.724000 0.000213564
631 4055792960.000000 265.880500 0.000213594
632 4055793040.000000 266.035500 0.000213624
633 4055793120.000000 266.191500 0.000213564
634 4055793200.000000 266.348000 0.000213505
635 4055793280.000000 266.501500 0.000213445
636 4055793360.000000 266.659500 0.000213505
637 4055793440.000000 266.811000 0.000213773
638 4055793520.000000 266.969500 0.000213833
639 4055793600.000000 267.124500 0.000213833
640 4055793680.000000 267.277000 0.000213684
641 4055793760.000000 267.435000 0.000213356
642 4055793840.000000 267.588500 0.000213117
643 4055793920.000000 267.746000 0.000212939
644 4055794000.000000 267.903000 0.000213117
645 4055794080.000000 268.057000 0.000213386
646 4055794160.000000 268.215500 0.000213833
647 4055794240.000000 268.370000 0.00021419
648 4055794320.000000 268.525500 0.000214369
649 4055794400.000000 268.679500 0.000214101
650 4055794480.000000 268.833500 0.000213684
651 4055794560.000000 268.991500 0.000213117
652 4055794640.000000 269.144000 0.00021267
653 4055794720.000000 269.299500 0.000212462
654 4055794800.000000 269.455000 0.00021273
655 4055794880.000000 269.610000 0.000213356
656 4055794960.000000 269.762500 0.000213982
657 4055795040.000000 269.920000 0.000214518
658 4055795120.000000 270.070500 0.000214727
659 4055795200.000000 270.228000 0.000214458
660 4055795280.000000 270.383000 0.000213684
661 4055795360.000000 270.537500 0.000212968
662 4055795440.000000 270.695500 0.000212253
663 4055795520.000000 270.847000 0.000212074
664 4055795600.000000 271.002500 0.000212342
665 4055795680.000000 271.158000 0.000213147
666 4055795760.000000 271.312500 0.000214011
667 4055795840.000000 271.470000 0.000214667
668 4055795920.000000 271.622500 0.000214965
669 4055796000.000000 271.778000 0.000214548
670 4055796080.000000 271.934500 0.000213773
671 4055796160.000000 272.086500 0.00021276
672 4055796240.000000 272.245000 0.000211985
673 4055796320.000000 272.396500 0.000211627
674 4055796400.000000 272.554000 0.000212104
675 4055796480.000000 272.712000 0.000212968
676 4055796560.000000 272.866500 0.000213982
677 4055796640.000000 273.023500 0.000214816
678 4055796720.000000 273.177000 0.000215084
679 4055796800.000000 273.335000 0.000214667
680 4055796880.000000 273.487500 0.000213684
681 4055796960.000000 273.644000 0.00021279
682 4055797040.000000 273.800500 0.000211925
683 4055797120.000000 273.953000 0.000211687
684 4055797200.000000 274.109000 0.000212074
685 4055797280.000000 274.262000 0.000212939
686 4055797360.000000 274.417000 0.000213922
687 4055797440.000000 274.571500 0.000214667
688 4055797520.000000 274.727000 0.000214965
689 4055797600.000000 274.880000 0.000214578
690 4055797680.000000 275.037500 0.000213713
691 4055797760.000000 275.189000 0.0002127
692 4055797840.000000 275.346000 0.000212044
693 4055797920.000000 275.503000 0.000211836
694 4055798000.000000 275.656500 0.000212193
695 4055798081.000000 275.814500 0.000213058
696 4055798160.000000 275.967500 0.000213952
697 4055798240.000000 276.125500 0.000214578
698 4055798320.000000 276.278500 0.000214697
699 4055798400.000000 276.433500 0.00021419
700 4055798480.000000 276.590000 0.000213475
701 4055798560.000000 276.747000 0.000212581
702 4055798640.000000 276.900500 0.000212074
703 4055798720.000000 277.055500 0.000212074
704 4055798800.000000 277.209500 0.000212551
705 4055798880.000000 277.368500 0.000213237
706 4055798960.000000 277.523000 0.000213952
707 4055799040.000000 277.674500 0.000214309
708 4055799120.000000 277.829000 0.00021419
709 4055799200.000000 277.987000 0.000213713
710 4055799280.000000 278.146500 0.000212998
711 4055799360.000000 278.299500 0.000212462
712 4055799440.000000 278.454000 0.000212253
713 4055799520.000000 278.612500 0.000212462
714 4055799600.000000 278.768000 0.000213028
715 4055799680.000000 278.921000 0.000213684
716 4055799760.000000 279.074500 0.000214101
717 4055799840.000000 279.229000 0.000214041
718 4055799920.000000 279.388000 0.000213684
719 4055800000.000000 279.540000 0.000212968
720 4055800080.000000 279.695500 0.000212462
721 4055800160.000000 279.849500 0.000212283
722 4055800240.000000 280.005000 0.000212462
723 4055800320.000000 280.159000 0.000213028
724 4055800400.000000 280.311000 0.000213624
725 4055800480.000000 280.468000 0.00021416
726 4055800560.000000 280.624000 0.00021422
727 4055800640.000000 280.776000 0.000213773
728 4055800720.000000 280.934500 0.000213028
729 4055800800.000000 281.090500 0.000212104
730 4055800880.000000 281.243000 0.000211746
731 4055800960.000000 281.401000 0.000211895
732 4055801040.000000 281.554000 0.000212611
733 4055801120.000000 281.712500 0.000213564
734 4055801200.000000 281.866000 0.000214339
735 4055801280.000000 282.021000 0.000214727
736 4055801360.000000 282.176500 0.000214369
737 4055801440.000000 282.331500 0.000213505
738 4055801520.000000 282.487500 0.000212462
739 4055801600.000000 282.643000 0.000211508
740 4055801680.000000 282.797000 0.000211091
741 4055801760.000000 282.952500 0.000211568
742 4055801840.000000 283.110000 0.0002127
743 4055801920.000000 283.264500 0.000213952
744 4055802000.000000 283.423500 0.000214995
745 4055802080.000000 283.575500 0.000215233
746 4055802160.000000 283.733500 0.000214548
747 4055802240.000000 283.885500 0.000213415
748 4055802320.000000 284.041000 0.000211925
749 4055802400.000000 284.199500 0.000210972
750 4055802480.000000 284.350500 0.000210674
751 4055802560.000000 284.505000 0.00021121
752 4055802640.000000 284.660500 0.00021267
753 4055802720.000000 284.815500 0.00021425
754 4055802800.000000 284.968000 0.000215531
755 4055802880.000000 285.121000 0.00021568
756 4055802960.000000 285.276500 0.000214786
757 4055803040.000000 285.433500 0.000213296
758 4055803120.000000 285.585000 0.000211627
759 4055803200.000000 285.739500 0.000210584
760 4055803280.000000 285.897500 0.000210227
761 4055803360.000000 286.056500 0.000211061
762 4055803440.000000 286.209000 0.000212521
763 4055803520.000000 286.361000 0.00021428
764 4055803600.000000 286.520500 0.000215502
765 4055803680.000000 286.676500 0.00021568
766 4055803760.000000 286.829500 0.000214846
767 4055803840.000000 286.986000 0.000213237
768 4055803920.000000 287.139500 0.000211419
769 4055804000.000000 287.298500 0.000210316
770 4055804080.000000 287.453000 0.000210107
771 4055804160.000000 287.607500 0.000211061
772 4055804240.000000 287.761000 0.000212581
773 4055804320.000000 287.917000 0.000214309
774 4055804400.000000 288.073500 0.000215412
775 4055804480.000000 288.228000 0.000215561
776 4055804560.000000 288.385000 0.000214637
777 4055804640.000000 288.541000 0.000213028
778 4055804720.000000 288.698000 0.000211448
779 4055804800.000000 288.851500 0.000210465
780 4055804880.000000 289.007500 0.000210316
781 4055804960.000000 289.161000 0.000211299
782 4055805040.000000 289.317500 0.000212819
783 4055805120.000000 289.472500 0.00021425
784 4055805200.000000 289.625000 0.000215114
785 4055805280.000000 289.782000 0.000214995
786 4055805360.000000 289.933500 0.000214131
787 4055805440.000000 290.091000 0.00021273
788 4055805520.000000 290.244500 0.000211478
789 4055805600.000000 290.398000 0.000210793
790 4055805680.000000 290.552500 0.000210852
791 4055805760.000000 290.710000 0.000211866
792 4055805840.000000 290.863000 0.000213058
793 4055805920.000000 291.018000 0.00021416
794 4055806000.000000 291.173000 0.000214518
795 4055806080.000000 291.332500 0.00021416
796 4055806160.000000 291.484500 0.000213296
797 4055806240.000000 291.639500 0.000212223
798 4055806320.000000 291.796000 0.000211597
799 4055806400.000000 291.950500 0.000211329
800 4055806480.000000 292.109000 0.000211836
801 4055806560.000000 292.261500 0.000212641
802 4055806640.000000 292.415000 0.000213624
803 4055806720.000000 292.574000 0.000214131
804 4055806800.000000 292.727500 0.000213892
805 4055806880.000000 292.881500 0.000213237
806 4055806960.000000 293.036000 0.000212313
807 4055807040.000000 293.193000 0.000211597
808 4055807120.000000 293.351500 0.000211478
809 4055807200.000000 293.504000 0.000211925
810 4055807280.000000 293.660000 0.00021279
811 4055807360.000000 293.817500 0.000213713
812 4055807440.000000 293.968500 0.00021422
813 4055807520.000000 294.126500 0.00021416
814 4055807600.000000 294.280000 0.000213266
815 4055807680.000000 294.434500 0.000212044
816 4055807760.000000 294.592000 0.000211091
817 4055807840.000000 294.744000 0.000210763
818 4055807920.000000 294.900500 0.00021121
819 4055808000.000000 295.052500 0.000212372
820 4055808080.000000 295.208500 0.000213803
821 4055808160.000000 295.362000 0.000214905
822 4055808240.000000 295.516500 0.000215174
823 4055808320.000000 295.670000 0.000214369
824 4055808400.000000 295.827000 0.000212879
825 4055808480.000000 295.982000 0.00021121
826 4055808560.000000 296.136500 0.000209988
827 4055808640.000000 296.293000 0.00020972
828 4055808720.000000 296.447500 0.000210823
829 4055808800.000000 296.604000 0.000212611
830 4055808880.000000 296.757500 0.000214727
831 4055808960.000000 296.915000 0.000215978
832 4055809040.000000 297.067000 0.000216068
833 4055809120.000000 297.225500 0.000214786
834 4055809200.000000 297.379000 0.000212462
835 4055809280.000000 297.535500 0.000210286
836 4055809360.000000 297.693000 0.000208915
837 4055809440.000000 297.847000 0.000208826
838 4055809520.000000 298.002500 0.000210346
839 4055809600.000000 298.157500 0.000212909
840 4055809680.000000 298.311500 0.000215382
841 4055809760.000000 298.467500 0.000216813
842 4055809840.000000 298.625000 0.000216783
843 4055809920.000000 298.779000 0.000214995
844 4055810000.000000 298.934000 0.000212193
845 4055810080.000000 299.088500 0.00020966
846 4055810160.000000 299.247500 0.00020814
847 4055810240.000000 299.400500 0.0002082
848 4055810320.000000 299.554000 0.000209988
849 4055810400.000000 299.709500 0.0002127
850 4055810480.000000 299.862000 0.000215591
851 4055810560.000000 300.018000 0.000217319
852 4055810640.000000 300.174000 0.000217141
853 4055810720.000000 300.324500 0.000215412
854 4055810800.000000 300.483000 0.000212581
855 4055810880.000000 300.639500 0.00020975
856 4055810960.000000 300.790500 0.000207932
857 4055811040.000000 300.945500 0.000207813
858 4055811120.000000 301.101500 0.000209541
859 4055811200.000000 301.256500 0.000212462
860 4055811280.000000 301.413500 0.000215412
861 4055811360.000000 301.567000 0.00021723
862 4055811440.000000 301.722000 0.00021729
863 4055811520.000000 301.878000 0.000215502
864 4055811600.000000 302.033000 0.000212909
865 4055811680.000000 302.189000 0.000210078
866 4055811760.000000 302.342000 0.00020817
867 4055811840.000000 302.500500 0.000207842
868 4055811920.000000 302.653500 0.000209303
869 4055812000.000000 302.811500 0.000212074
870 4055812080.000000 302.965500 0.000214846
871 4055812160.000000 303.119500 0.000216634
872 4055812240.000000 303.275000 0.000216843
873 4055812320.000000 303.431500 0.000215502
874 4055812400.000000 303.586000 0.000213237
875 4055812480.000000 303.744000 0.000210674
876 4055812560.000000 303.896500 0.000208975
877 4055812640.000000 304.055000 0.000208498
878 4055812720.000000 304.207500 0.00020963
879 4055812800.000000 304.364000 0.000211717
880 4055812880.000000 304.519500 0.000213982
881 4055812960.000000 304.671500 0.000215561
882 4055813040.000000 304.830000 0.000215889
883 4055813120.000000 304.983500 0.000215114
884 4055813200.000000 305.137500 0.000213505
885 4055813280.000000 305.292500 0.000211597
886 4055813360.000000 305.446000 0.000210227
887 4055813440.000000 305.599000 0.00020975
888 4055813520.000000 305.754500 0.000210197
889 4055813600.000000 305.907000 0.000211419
890 4055813680.000000 306.064500 0.00021279
891 4055813760.000000 306.216500 0.000214041
892 4055813840.000000 306.372000 0.000214458
893 4055813920.000000 306.530000 0.000214309
894 4055814000.000000 306.685500 0.000213564
895 4055814080.000000 306.838500 0.00021267
896 4055814160.000000 306.993000 0.000211955
897 4055814240.000000 307.149500 0.000211478
898 4055814320.000000 307.308000 0.000211389
899 4055814400.000000 307.458500 0.000211538
900 4055814480.000000 307.614500 0.000211836
901 4055814560.000000 307.770500 0.000212253
902 4055814640.000000 307.924500 0.000212581
903 4055814720.000000 308.081000 0.000212998
904 4055814800.000000 308.236500 0.000213147
905 4055814880.000000 308.392000 0.000213475
906 4055814960.000000 308.549000 0.000213535
907 4055815040.000000 308.703000 0.000213505
908 4055815120.000000 308.859500 0.000212819
909 4055815200.000000 309.013500 0.000211836
910 4055815280.000000 309.171000 0.000210972
911 4055815360.000000 309.323500 0.000210405
912 4055815440.000000 309.479500 0.000210554
913 4055815520.000000 309.634500 0.00021124
914 4055815600.000000 309.790500 0.000212551
915 4055815680.000000 309.946000 0.000213922
916 4055815760.000000 310.100500 0.000215233
917 4055815840.000000 310.254500 0.000215412
918 4055815920.000000 310.409500 0.000214518
919 4055816000.000000 310.564500 0.0002127
920 4055816080.000000 310.716000 0.000210435
921 4055816160.000000 310.874000 0.000208975
922 4055816240.000000 311.026000 0.000208587
923 4055816320.000000 311.183000 0.000209481
924 4055816400.000000 311.337500 0.000211538
925 4055816480.000000 311.494000 0.000214131
926 4055816560.000000 311.648000 0.000216396
927 4055816640.000000 311.803500 0.000217319
928 4055816720.000000 311.957000 0.000216276
929 4055816800.000000 312.115000 0.000213594
930 4055816880.000000 312.268000 0.000210316
931 4055816960.000000 312.424500 0.000207902
932 4055817040.000000 312.580500 0.000206948
933 4055817120.000000 312.734000 0.000207753
934 4055817200.000000 312.893000 0.000210376
935 4055817280.000000 313.042500 0.000214041
936 4055817360.000000 313.197500 0.000217141
937 4055817440.000000 313.354500 0.00021875
938 4055817520.000000 313.511000 0.000217767
939 4055817600.000000 313.667000 0.000214727
940 4055817680.000000 313.821000 0.000210763
941 4055817760.000000 313.979500 0.000207216
942 4055817840.000000 314.131500 0.000205726
943 4055817920.000000 314.285000 0.000206382
944 4055818000.000000 314.443000 0.000209392
945 4055818080.000000 314.599500 0.000213564
946 4055818160.000000 314.752500 0.000217468
947 4055818240.000000 314.905500 0.000219376
948 4055818320.000000 315.060000 0.000218631
949 4055818400.000000 315.215000 0.000215502
950 4055818480.000000 315.370000 0.00021121
951 4055818560.000000 315.524000 0.000207395
952 4055818640.000000 315.680000 0.000205339
953 4055818720.000000 315.834000 0.000205697
954 4055818800.000000 315.987500 0.000208468
955 4055818880.000000 316.142500 0.00021273
956 4055818960.000000 316.296000 0.000216843
957 4055819040.000000 316.453500 0.000219316
958 4055819120.000000 316.606000 0.000218959
959 4055819200.000000 316.764500 0.000216157
960 4055819280.000000 316.917000 0.000211955
961 4055819360.000000 317.073500 0.000207932
962 4055819440.000000 317.229000 0.000205607
963 4055819520.000000 317.384500 0.000205637
964 4055819600.000000 317.539000 0.0002082
965 4055819680.000000 317.696500 0.000212223
966 4055819760.000000 317.849000 0.000216038
967 4055819840.000000 318.006500 0.000218363
968 4055819920.000000 318.160000 0.000218392
969 4055820000.000000 318.317500 0.000216157
970 4055820080.000000 318.472500 0.000212551
971 4055820160.000000 318.628500 0.000208915
972 4055820240.000000 318.785000 0.000206501
973 4055820320.000000 318.941000 0.000206352
974 4055820400.000000 319.095500 0.000208498
975 4055820480.000000 319.252500 0.000211895
976 4055820560.000000 319.404500 0.000215144
977 4055820640.000000 319.562500 0.000216992
978 4055820720.000000 319.715000 0.000217051
979 4055820800.000000 319.871500 0.000215382
980 4055820880.000000 320.026000 0.000212551
981 4055820960.000000 320.182500 0.00020972
982 4055821040.000000 320.336000 0.000207932
983 4055821120.000000 320.492000 0.000207753
984 4055821200.000000 320.643000 0.000209303
985 4055821280.000000 320.798000 0.000211746
986 4055821360.000000 320.951500 0.000214011
987 4055821440.000000 321.108500 0.000215263
988 4055821520.000000 321.265000 0.000215263
989 4055821600.000000 321.415000 0.00021422
990 4055821680.000000 321.570500 0.000212491
991 4055821760.000000 321.728500 0.000210912
992 4055821840.000000 321.884500 0.00020969
993 4055821920.000000 322.037500 0.00020972
994 4055822000.000000 322.189500 0.000210703
995 4055822080.000000 322.348500 0.000212044
996 4055822160.000000 322.505000 0.000213058
997 4055822240.000000 322.656500 0.000213445
998 4055822320.000000 322.813500 0.000213147
999 4055822400.000000 322.965500 0.000212521
1000 4055822480.000000 323.123500 0.000211866
1001 4055822560.000000 323.278500 0.000211359
1002 4055822640.000000 323.433000 0.000211478
1003 4055822720.000000 323.588500 0.000211895
1004 4055822800.000000 323.745500 0.000212551
1005 4055822880.000000 323.900000 0.000212849
1006 4055822960.000000 324.058000 0.000212521
1007 4055823040.000000 324.210500 0.000211746
1008 4055823120.000000 324.369500 0.000211031
1009 4055823200.000000 324.521000 0.000210614
1010 4055823280.000000 324.679000 0.000210882
1011 4055823360.000000 324.833000 0.000211568
1012 4055823440.000000 324.988000 0.00021276
1013 4055823520.000000 325.144000 0.000213952
1014 4055823600.000000 325.298000 0.000214458
1015 4055823680.000000 325.452500 0.000213862
1016 4055823760.000000 325.606500 0.000212313
1017 4055823840.000000 325.760500 0.000210376
1018 4055823920.000000 325.916000 0.000209094
1019 4055824000.000000 326.071500 0.000208826
1020 4055824080.000000 326.223500 0.000209601
1021 4055824160.000000 326.379500 0.00021127
1022 4055824240.000000 326.533000 0.000213415
1023 4055824320.000000 326.691000 0.000215382
1024 4055824400.000000 326.844500 0.000215949
1025 4055824480.000000 327.000000 0.000215025
1026 4055824560.000000 327.154500 0.00021267
1027 4055824640.000000 327.311000 0.000209869
1028 4055824720.000000 327.464000 0.000207842
1029 4055824800.000000 327.621500 0.000207336
1030 4055824880.000000 327.774500 0.000208349
1031 4055824960.000000 327.933000 0.000210793
1032 4055825040.000000 328.086000 0.000213594
1033 4055825120.000000 328.241000 0.000216008
1034 4055825200.000000 328.396500 0.000216813
1035 4055825280.000000 328.552500 0.000215889
1036 4055825360.000000 328.707500 0.000213356
1037 4055825440.000000 328.863500 0.000210137
1038 4055825520.000000 329.018500 0.000207485
1039 4055825600.000000 329.177500 0.000206442
1040 4055825680.000000 329.331500 0.000207634
1041 4055825760.000000 329.487000 0.000210197
1042 4055825840.000000 329.641000 0.000213386
1043 4055825920.000000 329.793500 0.000215919
1044 4055826000.000000 329.950500 0.000216902
1045 4055826080.000000 330.104500 0.000216366
1046 4055826160.000000 330.260500 0.000214101
1047 4055826240.000000 330.417000 0.000210882
1048 4055826320.000000 330.568500 0.000207902
1049 4055826400.000000 330.727000 0.000206561
1050 4055826480.000000 330.879500 0.000207246
1051 4055826560.000000 331.035000 0.000209601
1052 4055826640.000000 331.188500 0.000212432
1053 4055826720.000000 331.344000 0.000214816
1054 4055826800.000000 331.500000 0.000216038
1055 4055826880.000000 331.654500 0.000215978
1056 4055826960.000000 331.810000 0.000214607
1057 4055827040.000000 331.964500 0.000212134
1058 4055827120.000000 332.119000 0.000209332
1059 4055827200.000000 332.274500 0.000207574
1060 4055827280.000000 332.431500 0.000207693
1061 4055827360.000000 332.582500 0.000209273
1062 4055827440.000000 332.741000 0.000211329
1063 4055827520.000000 332.895500 0.000213028
1064 4055827600.000000 333.049000 0.00021425
1065 4055827680.000000 333.207000 0.000214846
1066 4055827760.000000 333.358000 0.000214518
1067 4055827840.000000 333.517000 0.000213266
1068 4055827920.000000 333.671000 0.000211299
1069 4055828000.000000 333.828000 0.00020963
1070 4055828080.000000 333.982500 0.000209005
1071 4055828160.000000 334.138500 0.000209571
1072 4055828240.000000 334.296500 0.000210197
1073 4055828320.000000 334.451000 0.000210942
1074 4055828400.000000 334.607000 0.000211806
1075 4055828480.000000 334.761000 0.000212879
1076 4055828560.000000 334.915500 0.000213862
1077 4055828640.000000 335.071000 0.000214011
1078 4055828720.000000 335.228000 0.000213326
1079 4055828800.000000 335.380500 0.000212074
1080 4055828880.000000 335.535000 0.000211061
1081 4055828960.000000 335.689000 0.000210227
1082 4055829040.000000 335.846500 0.000209332
1083 4055829120.000000 335.998000 0.000208736
1084 4055829200.000000 336.151000 0.000209094
1085 4055829280.000000 336.307000 0.000210495
1086 4055829360.000000 336.462500 0.000212432
1087 4055829440.000000 336.617000 0.00021428
1088 4055829520.000000 336.771000 0.000215204
1089 4055829600.000000 336.923000 0.000214995
1090 4055829680.000000 337.082000 0.000213833
1091 4055829760.000000 337.236000 0.000211627
1092 4055829840.000000 337.390500 0.000209064
1093 4055829920.000000 337.547000 0.000207008
1094 4055830000.000000 337.699500 0.000206501
1095 4055830080.000000 337.857000 0.000207932
1096 4055830160.000000 338.011000 0.000210584
1097 4055830240.000000 338.167500 0.000213713
1098 4055830320.000000 338.321500 0.000216276
1099 4055830400.000000 338.478000 0.000217409
1100 4055830480.000000 338.630500 0.000216366
1101 4055830560.000000 338.789000 0.000213386
1102 4055830640.000000 338.944000 0.000209452
1103 4055830720.000000 339.100500 0.000205965
1104 4055830800.000000 339.257500 0.000204564
1105 4055830880.000000 339.413000 0.000205637
1106 4055830960.000000 339.570500 0.000208856
1107 4055831040.000000 339.723000 0.000212968
1108 4055831120.000000 339.880500 0.000216783
1109 4055831200.000000 340.032000 0.000219048
1110 4055831280.000000 340.188500 0.000218482
1111 4055831360.000000 340.341500 0.000215442
1112 4055831440.000000 340.497000 0.000210405
1113 4055831520.000000 340.654000 0.000205816
1114 4055831600.000000 340.807000 0.000203521
1115 4055831680.000000 340.962000 0.000203938
1116 4055831760.000000 341.117500 0.000207067
1117 4055831840.000000 341.273000 0.000211538
1118 4055831920.000000 341.426000 0.000216247
1119 4055832000.000000 341.582500 0.000219227
1120 4055832080.000000 341.735000 0.000219495
1121 4055832160.000000 341.894000 0.000216694
1122 4055832240.000000 342.048500 0.000211836
1123 4055832320.000000 342.202500 0.000206799
1124 4055832400.000000 342.356500 0.000203581
1125 4055832480.000000 342.511500 0.000203342
1126 4055832560.000000 342.671000 0.000205875
1127 4055832640.000000 342.822000 0.000210137
1128 4055832720.000000 342.976000 0.000214965
1129 4055832800.000000 343.134000 0.000218333
1130 4055832880.000000 343.285000 0.000219108
1131 4055832960.000000 343.441500 0.0002172
1132 4055833040.000000 343.596000 0.000213237
1133 4055833120.000000 343.750500 0.000208647
1134 4055833200.000000 343.907000 0.000205071
1135 4055833280.000000 344.062500 0.000204057
1136 4055833360.000000 344.218500 0.000205726
1137 4055833440.000000 344.377000 0.000209332
1138 4055833520.000000 344.530500 0.000213415
1139 4055833600.000000 344.687000 0.000216127
1140 4055833680.000000 344.841000 0.000217141
1141 4055833760.000000 344.996500 0.000216217
1142 4055833840.000000 345.152500 0.000213862
1143 4055833920.000000 345.303500 0.000210733
1144 4055834000.000000 345.462500 0.000207634
1145 4055834080.000000 345.616000 0.000206203
1146 4055834160.000000 345.773000 0.000206918
1147 4055834240.000000 345.925500 0.000209154
1148 4055834320.000000 346.081000 0.000211538
1149 4055834400.000000 346.235000 0.000213058
1150 4055834480.000000 346.391000 0.000213862
1151 4055834560.000000 346.543000 0.000214011
1152 4055834640.000000 346.700500 0.000213654
1153 4055834720.000000 346.856000 0.0002127
1154 4055834800.000000 347.010000 0.000211121
1155 4055834880.000000 347.165000 0.00020972
1156 4055834960.000000 347.318500 0.000209362
1157 4055835040.000000 347.475500 0.00020963
1158 4055835120.000000 347.628000 0.000209899
1159 4055835200.000000 347.786000 0.000209839
1160 4055835280.000000 347.939000 0.000209899
1161 4055835360.000000 348.094000 0.000210584
1162 4055835440.000000 348.248500 0.000212015
1163 4055835520.000000 348.405500 0.000213684
1164 4055835600.000000 348.558500 0.000214369
1165 4055835680.000000 348.717500 0.00021416
1166 4055835760.000000 348.869000 0.000213177
1167 4055835840.000000 349.026500 0.000211419
1168 4055835920.000000 349.183000 0.000209034
1169 4055836000.000000 349.338000 0.00020668
1170 4055836080.000000 349.495500 0.000205667
1171 4055836160.000000 349.649500 0.000206531
1172 4055836240.000000 349.808500 0.000209541
1173 4055836320.000000 349.961000 0.000213624
1174 4055836400.000000 350.116000 0.000217141
1175 4055836480.000000 350.272000 0.000218631
1176 4055836560.000000 350.426000 0.000217617
1177 4055836641.000000 350.580500 0.000214041
1178 4055836720.000000 350.735000 0.000208915
1179 4055836800.000000 350.888500 0.000204326
1180 4055836880.000000 351.043000 0.000201882
1181 4055836960.000000 351.199000 0.000202538
1182 4055837040.000000 351.351500 0.000206144
1183 4055837120.000000 351.509000 0.000211985
1184 4055837200.000000 351.665500 0.000218243
1185 4055837280.000000 351.820500 0.000222445
1186 4055837360.000000 351.976000 0.000222207
1187 4055837440.000000 352.129500 0.000217588
1188 4055837520.000000 352.287000 0.000210167
1189 4055837600.000000 352.437500 0.000203163
1190 4055837680.000000 352.596500 0.000199259
1191 4055837760.000000 352.749000 0.00019917
1192 4055837840.000000 352.904500 0.000203104
1193 4055837920.000000 353.060000 0.00020966
1194 4055838000.000000 353.216500 0.000217796
1195 4055838080.000000 353.372000 0.000224055
1196 4055838160.000000 353.527000 0.000225575
1197 4055838240.000000 353.681000 0.000220836
1198 4055838320.000000 353.836000 0.000212164
1199 4055838400.000000 353.992500 0.000203461
1200 4055838480.000000 354.145500 0.000198037
1201 4055838560.000000 354.303500 0.000197113
1202 4055838640.000000 354.457500 0.000200541
1203 4055838720.000000 354.617000 0.000207604
1204 4055838800.000000 354.771000 0.000216008
1205 4055838880.000000 354.927500 0.000223787
1206 4055838960.000000 355.082000 0.000226886
1207 4055839040.000000 355.236500 0.000223101
1208 4055839120.000000 355.394000 0.00021425
1209 4055839200.000000 355.547000 0.000205309
1210 4055839280.000000 355.700000 0.000198693
1211 4055839360.000000 355.857500 0.000197054
1212 4055839440.000000 356.011500 0.000199557
1213 4055839520.000000 356.166500 0.00020525
1214 4055839600.000000 356.319500 0.000213475
1215 4055839680.000000 356.475000 0.000221224
1216 4055839760.000000 356.632000 0.000225306
1217 4055839840.000000 356.784500 0.000223399
1218 4055839920.000000 356.938500 0.000216813
1219 4055840000.000000 357.097000 0.00020823
1220 4055840080.000000 357.253000 0.000201822
1221 4055840160.000000 357.404500 0.000199319
1222 4055840240.000000 357.557000 0.000200362
1223 4055840320.000000 357.716000 0.000204653
1224 4055840400.000000 357.872000 0.000210584
1225 4055840480.000000 358.022500 0.000216783
1226 4055840560.000000 358.178000 0.000220747
1227 4055840640.000000 358.335000 0.000221104
1228 4055840720.000000 358.488500 0.000217528
1229 4055840800.000000 358.644000 0.000211895
1230 4055840880.000000 358.796500 0.000206769
1231 4055840960.000000 358.954500 0.000203849
1232 4055841040.000000 359.109000 0.00020364
1233 4055841120.000000 359.266500 0.000205399
1234 4055841200.000000 359.421500 0.000208319
1235 4055841280.000000 359.578000 0.000211419
1236 4055841360.000000 359.733000 0.000214041
1237 4055841440.000000 359.891000 0.000215621
1238 4055841520.000000 360.044000 0.000215829
1239 4055841600.000000 360.202500 0.000214607
1240 4055841680.000000 360.355000 0.000212491
1241 4055841760.000000 360.514000 0.000210584
1242 4055841840.000000 360.665500 0.000209213
1243 4055841920.000000 360.821000 0.0002082
1244 4055842000.000000 360.977000 0.000207187
1245 4055842080.000000 361.129500 0.000206084
1246 4055842160.000000 361.286500 0.000205935
1247 4055842240.000000 361.440500 0.000207872
1248 4055842320.000000 361.596000 0.000211508
1249 4055842400.000000 361.749500 0.000215531
1250 4055842480.000000 361.907500 0.000218303
1251 4055842560.000000 362.063000 0.00021872
1252 4055842640.000000 362.218000 0.000216992
1253 4055842720.000000 362.374500 0.000212998
1254 4055842800.000000 362.528500 0.000207306
1255 4055842880.000000 362.684500 0.000201316
1256 4055842960.000000 362.836500 0.000197888
1257 4055843040.000000 362.994500 0.000198931
1258 4055843120.000000 363.147000 0.000205071
