# #  SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
620 4055289500.000000 264.159500 0.000197382
621 4055289580.000000 264.315000 0.00019771
622 4055289660.000000 264.465500 0.000197888
623 4055289740.000000 264.620500 0.000197888
624 4055289820.000000 264.778000 0.000197561
625 4055289900.000000 264.930000 0.000197352
626 4055289980.000000 265.087000 0.000197054
627 4055290060.000000 265.239500 0.000196964
628 4055290140.000000 265.397000 0.000197054
629 4055290220.000000 265.553000 0.000197173
630 4055290300.000000 265.707500 0.000197352
631 4055290380.000000 265.864000 0.000197412
632 4055290460.000000 266.016500 0.000197382
633 4055290540.000000 266.175000 0.000197352
634 4055290620.000000 266.327500 0.000197292
635 4055290700.000000 266.485500 0.000197263
636 4055290780.000000 266.641500 0.000197263
637 4055290860.000000 266.793500 0.000197412
638 4055290940.000000 266.952500 0.000197501
639 4055291020.000000 267.105000 0.000197531
640 4055291100.000000 267.261000 0.000197382
641 4055291180.000000 267.417500 0.000197203
642 4055291260.000000 267.572000 0.000196845
643 4055291340.000000 267.729000 0.000196726
644 4055291420.000000 267.884000 0.000196875
645 4055291500.000000 268.039500 0.000197143
646 4055291580.000000 268.196000 0.000197531
647 4055291660.000000 268.353500 0.000197948
648 4055291740.000000 268.507500 0.000197948
649 4055291820.000000 268.663500 0.000197829
650 4055291900.000000 268.814500 0.000197501
651 4055291980.000000 268.972500 0.000196935
652 4055292060.000000 269.128000 0.000196428
653 4055292140.000000 269.280500 0.000196249
654 4055292220.000000 269.438000 0.000196428
655 4055292300.000000 269.590500 0.000196935
656 4055292380.000000 269.747500 0.00019771
657 4055292460.000000 269.899500 0.000198335
658 4055292540.000000 270.055500 0.000198544
659 4055292620.000000 270.208500 0.000198276
660 4055292700.000000 270.364000 0.00019762
661 4055292780.000000 270.517500 0.000196815
662 4055292860.000000 270.675000 0.000196041
663 4055292940.000000 270.827000 0.000195743
664 4055293020.000000 270.985500 0.000195981
665 4055293100.000000 271.140500 0.000196786
666 4055293180.000000 271.295000 0.00019771
667 4055293260.000000 271.453500 0.000198484
668 4055293340.000000 271.607500 0.000198902
669 4055293420.000000 271.763000 0.000198544
670 4055293500.000000 271.917000 0.00019771
671 4055293580.000000 272.071000 0.000196577
672 4055293660.000000 272.227500 0.000195772
673 4055293740.000000 272.379500 0.000195385
674 4055293820.000000 272.537500 0.000195713
675 4055293900.000000 272.691500 0.000196637
676 4055293980.000000 272.848500 0.000197739
677 4055294060.000000 273.005500 0.000198723
678 4055294140.000000 273.160000 0.000198961
679 4055294220.000000 273.318500 0.000198663
680 4055294300.000000 273.471500 0.000197739
681 4055294380.000000 273.626500 0.000196547
682 4055294460.000000 273.781000 0.000195623
683 4055294540.000000 273.936500 0.000195266
684 4055294620.000000 274.090000 0.000195534
685 4055294700.000000 274.245500 0.000196488
686 4055294780.000000 274.397000 0.00019765
687 4055294860.000000 274.556000 0.000198604
688 4055294940.000000 274.710000 0.000199021
689 4055295020.000000 274.864000 0.000198663
690 4055295100.000000 275.020000 0.000197739
691 4055295180.000000 275.172500 0.000196607
692 4055295260.000000 275.328500 0.000195653
693 4055295340.000000 275.483500 0.000195236
694 4055295420.000000 275.640000 0.000195534
695 4055295500.000000 275.795000 0.000196488
696 4055295580.000000 275.950500 0.00019759
697 4055295660.000000 276.106500 0.000198514
698 4055295740.000000 276.262500 0.000198753
699 4055295820.000000 276.415500 0.000198484
700 4055295900.000000 276.572500 0.000197561
701 4055295980.000000 276.726000 0.000196517
702 4055296060.000000 276.884500 0.000195802
703 4055296140.000000 277.040500 0.000195504
704 4055296220.000000 277.191500 0.000195862
705 4055296300.000000 277.347000 0.000196666
706 4055296380.000000 277.503500 0.00019762
707 4055296460.000000 277.661000 0.000198186
708 4055296540.000000 277.812500 0.000198276
709 4055296620.000000 277.966500 0.000197888
710 4055296700.000000 278.127000 0.000197233
711 4055296780.000000 278.285000 0.000196517
712 4055296860.000000 278.437500 0.000196011
713 4055296940.000000 278.592500 0.000195921
714 4055297020.000000 278.748000 0.000196279
715 4055297100.000000 278.906500 0.000196964
716 4055297180.000000 279.059000 0.00019768
717 4055297260.000000 279.213500 0.000197918
718 4055297340.000000 279.368000 0.000197769
719 4055297421.000000 279.523000 0.000197263
720 4055297500.000000 279.677000 0.000196666
721 4055297580.000000 279.833500 0.000196219
722 4055297660.000000 279.984500 0.0001961
723 4055297740.000000 280.142500 0.000196428
724 4055297820.000000 280.294500 0.000196994
725 4055297900.000000 280.450500 0.000197412
726 4055297980.000000 280.607500 0.000197769
727 4055298060.000000 280.759500 0.00019765
728 4055298140.000000 280.917000 0.000197113
729 4055298220.000000 281.071500 0.000196577
730 4055298300.000000 281.227000 0.000196011
731 4055298380.000000 281.382000 0.000195951
732 4055298460.000000 281.538000 0.000196309
733 4055298540.000000 281.693500 0.000197054
734 4055298620.000000 281.851000 0.00019768
735 4055298700.000000 282.002500 0.000198037
736 4055298780.000000 282.162000 0.000197948
737 4055298860.000000 282.315500 0.000197352
738 4055298940.000000 282.470500 0.000196577
739 4055299020.000000 282.626000 0.000195713
740 4055299100.000000 282.778500 0.000195504
741 4055299180.000000 282.937000 0.000195653
742 4055299260.000000 283.091000 0.000196398
743 4055299340.000000 283.248500 0.000197531
744 4055299420.000000 283.403500 0.000198365
745 4055299500.000000 283.560000 0.000198693
746 4055299580.000000 283.715000 0.000198186
747 4055299660.000000 283.869500 0.000197084
748 4055299740.000000 284.022000 0.000195951
749 4055299820.000000 284.179000 0.000195117
750 4055299900.000000 284.333500 0.000194849
751 4055299980.000000 284.486000 0.000195325
752 4055300060.000000 284.640000 0.000196398
753 4055300140.000000 284.796500 0.000197829
754 4055300220.000000 284.953500 0.000198812
755 4055300300.000000 285.103500 0.00019917
756 4055300380.000000 285.259500 0.000198395
757 4055300460.000000 285.414000 0.000197084
758 4055300540.000000 285.570000 0.000195594
759 4055300620.000000 285.723000 0.00019461
760 4055300700.000000 285.879000 0.000194431
761 4055300780.000000 286.035000 0.000195117
762 4055300860.000000 286.193000 0.000196517
763 4055300940.000000 286.346000 0.000198037
764 4055301020.000000 286.502500 0.00019914
765 4055301100.000000 286.656000 0.000199319
766 4055301180.000000 286.814500 0.000198455
767 4055301260.000000 286.971500 0.000196845
768 4055301340.000000 287.123500 0.000195325
769 4055301420.000000 287.278500 0.000194163
770 4055301500.000000 287.436500 0.000194163
771 4055301580.000000 287.591500 0.000195057
772 4055301660.000000 287.745000 0.000196577
773 4055301740.000000 287.897000 0.000198186
774 4055301820.000000 288.055000 0.00019917
775 4055301900.000000 288.212000 0.000199229
776 4055301980.000000 288.366000 0.000198186
777 4055302060.000000 288.524000 0.000196756
778 4055302140.000000 288.677500 0.000195176
779 4055302220.000000 288.836000 0.000194163
780 4055302300.000000 288.989000 0.000194223
781 4055302380.000000 289.144000 0.000195147
782 4055302460.000000 289.299000 0.000196786
783 4055302540.000000 289.456000 0.000198246
784 4055302620.000000 289.610500 0.00019911
785 4055302700.000000 289.764500 0.000198902
786 4055302780.000000 289.918000 0.000197918
787 4055302860.000000 290.073000 0.000196488
788 4055302940.000000 290.230000 0.000195117
789 4055303020.000000 290.380500 0.000194401
790 4055303100.000000 290.537500 0.00019461
791 4055303180.000000 290.691000 0.000195564
792 4055303260.000000 290.848000 0.000196964
793 4055303340.000000 291.002000 0.000198127
794 4055303420.000000 291.155500 0.000198663
795 4055303500.000000 291.313000 0.000198306
796 4055303580.000000 291.469000 0.000197263
797 4055303660.000000 291.625500 0.000196041
798 4055303740.000000 291.778000 0.000195117
799 4055303820.000000 291.931000 0.000194849
800 4055303900.000000 292.090000 0.000195296
801 4055303980.000000 292.247000 0.000196309
802 4055304060.000000 292.399000 0.000197412
803 4055304140.000000 292.553500 0.000198097
804 4055304220.000000 292.708500 0.000198127
805 4055304300.000000 292.867500 0.000197412
806 4055304380.000000 293.019000 0.000196428
807 4055304460.000000 293.173000 0.000195445
808 4055304540.000000 293.331000 0.000194968
809 4055304620.000000 293.484500 0.000195266
810 4055304700.000000 293.643500 0.0001961
811 4055304780.000000 293.797000 0.000197233
812 4055304860.000000 293.953500 0.000197948
813 4055304940.000000 294.111500 0.000198157
814 4055305020.000000 294.262000 0.000197561
815 4055305100.000000 294.418500 0.000196428
816 4055305180.000000 294.573000 0.000195385
817 4055305260.000000 294.727000 0.0001947
818 4055305340.000000 294.881500 0.000194819
819 4055305420.000000 295.035500 0.000195713
820 4055305500.000000 295.189500 0.000196845
821 4055305580.000000 295.346500 0.000198186
822 4055305660.000000 295.497000 0.000198693
823 4055305740.000000 295.655000 0.000198246
824 4055305820.000000 295.808000 0.000197084
825 4055305900.000000 295.964500 0.000195534
826 4055305980.000000 296.121000 0.000194282
827 4055306060.000000 296.274000 0.000193716
828 4055306140.000000 296.433000 0.000194431
829 4055306220.000000 296.586000 0.000195981
830 4055306300.000000 296.742000 0.00019771
831 4055306380.000000 296.895500 0.00019908
832 4055306460.000000 297.053000 0.000199408
833 4055306540.000000 297.209500 0.000198544
834 4055306620.000000 297.364000 0.000196726
835 4055306700.000000 297.520500 0.00019464
836 4055306780.000000 297.675000 0.000193269
837 4055306860.000000 297.830000 0.000192971
838 4055306940.000000 297.984500 0.000194133
839 4055307020.000000 298.141000 0.00019619
840 4055307100.000000 298.293500 0.000198455
841 4055307180.000000 298.449000 0.000199945
842 4055307260.000000 298.604500 0.000200034
843 4055307340.000000 298.763000 0.000198753
844 4055307420.000000 298.920000 0.000196398
845 4055307500.000000 299.070500 0.000193954
846 4055307580.000000 299.226000 0.000192494
847 4055307660.000000 299.382500 0.000192315
848 4055307740.000000 299.539500 0.000193776
849 4055307820.000000 299.691500 0.00019616
850 4055307900.000000 299.844000 0.000198782
851 4055307980.000000 300.002000 0.000200392
852 4055308060.000000 300.159500 0.000200511
853 4055308140.000000 300.310000 0.000198931
854 4055308220.000000 300.465000 0.000196517
855 4055308300.000000 300.618500 0.000193895
856 4055308380.000000 300.775500 0.000192166
857 4055308460.000000 300.930000 0.000191898
858 4055308540.000000 301.084000 0.000193448
859 4055308620.000000 301.239000 0.000195921
860 4055308700.000000 301.396500 0.000198663
861 4055308780.000000 301.549000 0.000200451
862 4055308860.000000 301.706500 0.000200571
863 4055308940.000000 301.858500 0.00019914
864 4055309021.000000 302.017000 0.000196607
865 4055309100.000000 302.169500 0.000194133
866 4055309180.000000 302.326000 0.000192315
867 4055309260.000000 302.482000 0.000191987
868 4055309340.000000 302.637000 0.000193329
869 4055309420.000000 302.792000 0.000195653
870 4055309500.000000 302.948500 0.000198246
871 4055309580.000000 303.100500 0.000199975
872 4055309660.000000 303.258500 0.000200243
873 4055309740.000000 303.411500 0.000199021
874 4055309820.000000 303.570500 0.000196786
875 4055309900.000000 303.726000 0.000194431
876 4055309980.000000 303.880000 0.000193001
877 4055310060.000000 304.038000 0.000192643
878 4055310140.000000 304.190500 0.000193567
879 4055310220.000000 304.348000 0.000195534
880 4055310300.000000 304.501000 0.000197471
881 4055310380.000000 304.656000 0.000198961
882 4055310460.000000 304.810000 0.000199229
883 4055310540.000000 304.967000 0.000198365
884 4055310620.000000 305.121000 0.000196875
885 4055310700.000000 305.275500 0.000195266
886 4055310780.000000 305.428500 0.000194044
887 4055310860.000000 305.582500 0.000193656
888 4055310940.000000 305.735000 0.000194163
889 4055311020.000000 305.890500 0.000195296
890 4055311100.000000 306.047000 0.000196666
891 4055311180.000000 306.201000 0.000197531
892 4055311260.000000 306.355500 0.000197888
893 4055311340.000000 306.511000 0.00019765
894 4055311420.000000 306.664500 0.000196845
895 4055311500.000000 306.823000 0.00019607
896 4055311580.000000 306.976000 0.000195385
897 4055311660.000000 307.131500 0.000195236
898 4055311740.000000 307.287500 0.000195206
899 4055311820.000000 307.443500 0.000195564
900 4055311900.000000 307.598500 0.000195743
901 4055311980.000000 307.754000 0.000195892
902 4055312060.000000 307.908500 0.0001961
903 4055312140.000000 308.066000 0.000196339
904 4055312220.000000 308.219000 0.000196428
905 4055312300.000000 308.376000 0.000196726
906 4055312380.000000 308.528500 0.000196935
907 4055312460.000000 308.685500 0.000196935
908 4055312540.000000 308.842000 0.000196637
909 4055312620.000000 308.996000 0.000195921
910 4055312700.000000 309.154500 0.000195027
911 4055312780.000000 309.307000 0.000194342
912 4055312860.000000 309.462500 0.000194252
913 4055312940.000000 309.617500 0.000194759
914 4055313020.000000 309.772500 0.000195832
915 4055313100.000000 309.927500 0.000197143
916 4055313180.000000 310.084000 0.000198365
917 4055313260.000000 310.235000 0.000198812
918 4055313340.000000 310.393500 0.000198186
919 4055313420.000000 310.545500 0.000196547
920 4055313500.000000 310.700500 0.00019455
921 4055313580.000000 310.854500 0.000193001
922 4055313660.000000 311.010000 0.000192375
923 4055313740.000000 311.164000 0.000193001
924 4055313820.000000 311.321500 0.000194819
925 4055313900.000000 311.474500 0.000197233
926 4055313980.000000 311.633000 0.000199527
927 4055314060.000000 311.785500 0.000200571
928 4055314140.000000 311.942000 0.000199796
929 4055314220.000000 312.095000 0.000197412
930 4055314300.000000 312.250500 0.000194401
931 4055314380.000000 312.407000 0.000191898
932 4055314460.000000 312.561000 0.000190766
933 4055314540.000000 312.717500 0.000191481
934 4055314620.000000 312.873500 0.000193835
935 4055314700.000000 313.025000 0.000197113
936 4055314780.000000 313.182500 0.000200213
937 4055314860.000000 313.339000 0.000201822
938 4055314940.000000 313.493000 0.000201196
939 4055315020.000000 313.648000 0.000198365
940 4055315100.000000 313.802500 0.00019458
941 4055315180.000000 313.957500 0.000191302
942 4055315260.000000 314.114000 0.000189603
943 4055315340.000000 314.269000 0.000190199
944 4055315420.000000 314.424000 0.000192792
945 4055315500.000000 314.580000 0.000196786
946 4055315580.000000 314.738500 0.000200571
947 4055315660.000000 314.890000 0.000202597
948 4055315740.000000 315.042500 0.000201852
949 4055315820.000000 315.200000 0.000199051
950 4055315900.000000 315.352000 0.000194998
951 4055315980.000000 315.509500 0.000191213
952 4055316060.000000 315.663500 0.000189126
953 4055316140.000000 315.816000 0.000189454
954 4055316220.000000 315.971500 0.000191987
955 4055316300.000000 316.124500 0.0001961
956 4055316380.000000 316.280500 0.000200153
957 4055316460.000000 316.435000 0.000202448
958 4055316540.000000 316.590000 0.000202299
959 4055316620.000000 316.746000 0.000199557
960 4055316700.000000 316.901500 0.000195564
961 4055316780.000000 317.054500 0.000191749
962 4055316860.000000 317.212500 0.000189365
963 4055316940.000000 317.365000 0.000189335
964 4055317020.000000 317.523000 0.000191779
965 4055317100.000000 317.677000 0.000195623
966 4055317180.000000 317.833000 0.000199557
967 4055317260.000000 317.988000 0.000201941
968 4055317340.000000 318.144500 0.000201763
969 4055317420.000000 318.299000 0.000199378
970 4055317500.000000 318.456000 0.000195921
971 4055317580.000000 318.609500 0.000192435
972 4055317660.000000 318.768500 0.000190199
973 4055317740.000000 318.921000 0.000189991
974 4055317820.000000 319.079500 0.000192047
975 4055317900.000000 319.233500 0.000195474
976 4055317980.000000 319.388500 0.000198753
977 4055318060.000000 319.543500 0.00020069
978 4055318140.000000 319.698500 0.000200571
979 4055318220.000000 319.853500 0.000198693
980 4055318300.000000 320.009500 0.000195921
981 4055318380.000000 320.162000 0.00019315
982 4055318460.000000 320.318000 0.000191481
983 4055318540.000000 320.472000 0.000191302
984 4055318620.000000 320.627500 0.000192852
985 4055318700.000000 320.781500 0.000195385
986 4055318780.000000 320.934000 0.00019765
987 4055318860.000000 321.089000 0.000198931
988 4055318940.000000 321.247000 0.000198872
989 4055319020.000000 321.401000 0.00019765
990 4055319100.000000 321.555500 0.000195862
991 4055319180.000000 321.708000 0.000194163
992 4055319260.000000 321.865500 0.00019312
993 4055319340.000000 322.019000 0.00019315
994 4055319420.000000 322.174000 0.000194163
995 4055319500.000000 322.331500 0.000195564
996 4055319580.000000 322.485000 0.000196815
997 4055319660.000000 322.641500 0.000197352
998 4055319740.000000 322.798000 0.000196964
999 4055319820.000000 322.950000 0.00019613
1000 4055319900.000000 323.105500 0.000195236
1001 4055319980.000000 323.263500 0.00019464
1002 4055320060.000000 323.417000 0.00019461
1003 4055320140.000000 323.573500 0.000195147
1004 4055320220.000000 323.726000 0.000195892
1005 4055320300.000000 323.884500 0.000196368
1006 4055320380.000000 324.038500 0.000196279
1007 4055320460.000000 324.195500 0.000195653
1008 4055320540.000000 324.350000 0.000194849
1009 4055320620.000000 324.505000 0.000194342
1010 4055320700.000000 324.660000 0.000194282
1011 4055320780.000000 324.817000 0.000194759
1012 4055320860.000000 324.974500 0.000196041
1013 4055320940.000000 325.131500 0.000197054
1014 4055321020.000000 325.282000 0.00019771
1015 4055321100.000000 325.436500 0.000197382
1016 4055321180.000000 325.591500 0.000196011
1017 4055321260.000000 325.741500 0.000194461
1018 4055321340.000000 325.896500 0.00019318
1019 4055321420.000000 326.051000 0.000192613
1020 4055321500.000000 326.207500 0.00019318
1021 4055321580.000000 326.361500 0.00019467
1022 4055321660.000000 326.516000 0.000196666
1023 4055321740.000000 326.673500 0.000198395
1024 4055321820.000000 326.827500 0.0001992
1025 4055321900.000000 326.983500 0.000198306
1026 4055321980.000000 327.138000 0.000196279
1027 4055322060.000000 327.293000 0.000193746
1028 4055322140.000000 327.447500 0.000191809
1029 4055322220.000000 327.601000 0.000191242
1030 4055322300.000000 327.757000 0.000192047
1031 4055322380.000000 327.915000 0.000194223
1032 4055322460.000000 328.068500 0.000196964
1033 4055322540.000000 328.223000 0.000199229
1034 4055322620.000000 328.377500 0.000200064
1035 4055322700.000000 328.534500 0.00019908
1036 4055322780.000000 328.693000 0.000196696
1037 4055322860.000000 328.846500 0.000193895
1038 4055322940.000000 329.001500 0.000191421
1039 4055323020.000000 329.159500 0.000190527
1040 4055323100.000000 329.312000 0.000191451
1041 4055323180.000000 329.469000 0.000193835
1042 4055323260.000000 329.624000 0.000196726
1043 4055323340.000000 329.777000 0.000199259
1044 4055323420.000000 329.934000 0.000200153
1045 4055323500.000000 330.087500 0.000199229
1046 4055323580.000000 330.244000 0.000197024
1047 4055323660.000000 330.399500 0.000194223
1048 4055323740.000000 330.552000 0.000191779
1049 4055323820.000000 330.710500 0.000190527
1050 4055323900.000000 330.863000 0.000191153
1051 4055323980.000000 331.018500 0.000193329
1052 4055324060.000000 331.173500 0.00019607
1053 4055324140.000000 331.325000 0.000198365
1054 4055324220.000000 331.483000 0.000199378
1055 4055324300.000000 331.636500 0.000198902
1056 4055324380.000000 331.793000 0.000197263
1057 4055324460.000000 331.947500 0.000194968
1058 4055324540.000000 332.101000 0.000192941
1059 4055324620.000000 332.258000 0.0001916
1060 4055324700.000000 332.412500 0.000191689
1061 4055324780.000000 332.567500 0.000193209
1062 4055324860.000000 332.723000 0.000195236
1063 4055324940.000000 332.878500 0.000196994
1064 4055325020.000000 333.032500 0.000197918
1065 4055325100.000000 333.190000 0.000197859
1066 4055325180.000000 333.343000 0.000197084
1067 4055325260.000000 333.499000 0.000195862
1068 4055325340.000000 333.655000 0.000194491
1069 4055325420.000000 333.810000 0.000193388
1070 4055325500.000000 333.967500 0.00019315
1071 4055325580.000000 334.120500 0.000193567
1072 4055325660.000000 334.276000 0.000194401
1073 4055325740.000000 334.432000 0.000195147
1074 4055325820.000000 334.589500 0.000195683
1075 4055325900.000000 334.743000 0.000196279
1076 4055325980.000000 334.895500 0.000196488
1077 4055326060.000000 335.053000 0.000196368
1078 4055326140.000000 335.208500 0.000196219
1079 4055326220.000000 335.365000 0.000195683
1080 4055326300.000000 335.517000 0.000195236
1081 4055326380.000000 335.669000 0.00019455
1082 4055326460.000000 335.827500 0.000193805
1083 4055326540.000000 335.983000 0.00019315
1084 4055326620.000000 336.134000 0.000193269
1085 4055326700.000000 336.288500 0.000194014
1086 4055326780.000000 336.443500 0.000195176
1087 4055326860.000000 336.597500 0.000196637
1088 4055326940.000000 336.752500 0.000197561
1089 4055327020.000000 336.908000 0.000198067
1090 4055327100.000000 337.063000 0.00019765
1091 4055327180.000000 337.219000 0.00019607
1092 4055327260.000000 337.373500 0.000193746
1093 4055327340.000000 337.530000 0.000191719
1094 4055327420.000000 337.684000 0.000190795
1095 4055327500.000000 337.835500 0.00019157
1096 4055327580.000000 337.993000 0.000193597
1097 4055327660.000000 338.148500 0.00019619
1098 4055327740.000000 338.306500 0.000198544
1099 4055327820.000000 338.459000 0.000200094
1100 4055327900.000000 338.616000 0.000199975
1101 4055327980.000000 338.769500 0.000197829
1102 4055328060.000000 338.926000 0.000194252
1103 4055328140.000000 339.084000 0.000190646
1104 4055328220.000000 339.239000 0.000188888
1105 4055328300.000000 339.398000 0.000189484
1106 4055328380.000000 339.551000 0.000191987
1107 4055328460.000000 339.706500 0.000195534
1108 4055328540.000000 339.861000 0.000198961
1109 4055328620.000000 340.016500 0.000201345
1110 4055328700.000000 340.171500 0.000201703
1111 4055328780.000000 340.326000 0.000199527
1112 4055328860.000000 340.480000 0.000195117
1113 4055328940.000000 340.636000 0.000190706
1114 4055329020.000000 340.792000 0.000187964
1115 4055329100.000000 340.945500 0.000187964
1116 4055329180.000000 341.102000 0.000190378
1117 4055329260.000000 341.252000 0.000194342
1118 4055329340.000000 341.409500 0.000198514
1119 4055329420.000000 341.565500 0.000201733
1120 4055329500.000000 341.719000 0.000202448
1121 4055329580.000000 341.876500 0.000200451
1122 4055329660.000000 342.030000 0.00019613
1123 4055329740.000000 342.183500 0.0001916
1124 4055329820.000000 342.339500 0.000188232
1125 4055329900.000000 342.491000 0.000187428
1126 4055329980.000000 342.650000 0.000189424
1127 4055330060.000000 342.802500 0.00019318
1128 4055330140.000000 342.959000 0.000197471
1129 4055330220.000000 343.113500 0.000200779
1130 4055330300.000000 343.266500 0.000201882
1131 4055330380.000000 343.424000 0.0002006
1132 4055330460.000000 343.577500 0.000197233
1133 4055330540.000000 343.733500 0.000192971
1134 4055330620.000000 343.888000 0.000189603
1135 4055330700.000000 344.044500 0.000188143
1136 4055330780.000000 344.200000 0.000189544
1137 4055330860.000000 344.358000 0.000192613
1138 4055330940.000000 344.514500 0.000196279
1139 4055331020.000000 344.669000 0.00019908
1140 4055331100.000000 344.823500 0.000200094
1141 4055331180.000000 344.979000 0.000199349
1142 4055331260.000000 345.135500 0.000197352
1143 4055331340.000000 345.287500 0.00019458
1144 4055331420.000000 345.445000 0.000191868
1145 4055331500.000000 345.597500 0.000190378
1146 4055331580.000000 345.755000 0.000190766
1147 4055331660.000000 345.907500 0.000192554
1148 4055331740.000000 346.063000 0.000194908
1149 4055331820.000000 346.219000 0.000196517
1150 4055331900.000000 346.372500 0.000197084
1151 4055331980.000000 346.529000 0.000197054
1152 4055332060.000000 346.683000 0.000196577
1153 4055332140.000000 346.839000 0.000195921
1154 4055332220.000000 346.992000 0.000194849
1155 4055332300.000000 347.148000 0.000193835
1156 4055332380.000000 347.301500 0.000193418
1157 4055332460.000000 347.458500 0.000193597
1158 4055332540.000000 347.611500 0.000193776
1159 4055332620.000000 347.768500 0.000193627
1160 4055332700.000000 347.920500 0.000193448
1161 4055332780.000000 348.077000 0.000193776
1162 4055332860.000000 348.233500 0.000194759
1163 4055332940.000000 348.386000 0.000196249
1164 4055333020.000000 348.543500 0.000197501
1165 4055333100.000000 348.697500 0.000197799
1166 4055333180.000000 348.853000 0.000197113
1167 4055333260.000000 349.008000 0.000195683
1168 4055333340.000000 349.164500 0.000193388
1169 4055333420.000000 349.322000 0.000190855
1170 4055333500.000000 349.475500 0.000189574
1171 4055333580.000000 349.629500 0.00019008
1172 4055333660.000000 349.790000 0.000192286
1173 4055333740.000000 349.945000 0.000195892
1174 4055333820.000000 350.098000 0.000199468
1175 4055333900.000000 350.251000 0.000201703
1176 4055333980.000000 350.407000 0.000201524
1177 4055334060.000000 350.565000 0.000198574
1178 4055334140.000000 350.716500 0.000193895
1179 4055334220.000000 350.869000 0.000188948
1180 4055334300.000000 351.027500 0.000186057
1181 4055334380.000000 351.183500 0.000186146
1182 4055334460.000000 351.337000 0.000189275
1183 4055334540.000000 351.492000 0.000194252
1184 4055334620.000000 351.645000 0.000200004
1185 4055334700.000000 351.803000 0.000204653
1186 4055334780.000000 351.957000 0.000205518
1187 4055334860.000000 352.114000 0.000202031
1188 4055334940.000000 352.268000 0.000195296
1189 4055335020.000000 352.422000 0.000188083
1190 4055335100.000000 352.577000 0.000183553
1191 4055335180.000000 352.734000 0.000182957
1192 4055335260.000000 352.885500 0.000186176
1193 4055335340.000000 353.043500 0.000192315
1194 4055335420.000000 353.198000 0.000199587
1195 4055335500.000000 353.353500 0.000205995
1196 4055335580.000000 353.510500 0.000208289
1197 4055335660.000000 353.662000 0.00020513
1198 4055335740.000000 353.819000 0.000197531
1199 4055335820.000000 353.972000 0.000188739
1200 4055335900.000000 354.129500 0.00018251
1201 4055335980.000000 354.284500 0.000180901
1202 4055336060.000000 354.440500 0.000183971
1203 4055336140.000000 354.597000 0.000190468
1204 4055336220.000000 354.755000 0.000198186
1205 4055336300.000000 354.910000 0.000205399
1206 4055336380.000000 355.065500 0.000208885
1207 4055336460.000000 355.216500 0.000206918
1208 4055336540.000000 355.376000 0.000199706
1209 4055336620.000000 355.529500 0.000190587
1210 4055336700.000000 355.685500 0.000183315
1211 4055336780.000000 355.838500 0.000180663
1212 4055336860.000000 355.993000 0.000182957
1213 4055336940.000000 356.146500 0.000188769
1214 4055337020.000000 356.304500 0.00019619
1215 4055337100.000000 356.456000 0.000203044
1216 4055337180.000000 356.613500 0.000206978
1217 4055337260.000000 356.767000 0.000206442
1218 4055337340.000000 356.922000 0.000201554
1219 4055337420.000000 357.077500 0.000193627
1220 4055337500.000000 357.235000 0.000186385
1221 4055337580.000000 357.387500 0.000182838
1222 4055337660.000000 357.539500 0.000183762
1223 4055337740.000000 357.696000 0.000187964
1224 4055337820.000000 357.853500 0.000193984
1225 4055337900.000000 358.004500 0.00019917
1226 4055337980.000000 358.161500 0.000202716
1227 4055338060.000000 358.315000 0.000203551
1228 4055338140.000000 358.473500 0.000201375
1229 4055338220.000000 358.628000 0.000196726
1230 4055338300.000000 358.781000 0.000191213
1231 4055338380.000000 358.936000 0.000187458
1232 4055338460.000000 359.093500 0.000186802
1233 4055338540.000000 359.246500 0.000188977
1234 4055338620.000000 359.406000 0.000192226
1235 4055338700.000000 359.559000 0.000194878
1236 4055338780.000000 359.717500 0.000196666
1237 4055338860.000000 359.870500 0.000198037
1238 4055338940.000000 360.029000 0.000198782
1239 4055339020.000000 360.183000 0.000198544
1240 4055339100.000000 360.339000 0.000196547
1241 4055339180.000000 360.496500 0.000194014
1242 4055339260.000000 360.648000 0.000192405
1243 4055339340.000000 360.804500 0.000191928
1244 4055339420.000000 360.958000 0.000191511
1245 4055339500.000000 361.113500 0.000190497
1246 4055339580.000000 361.268500 0.000189544
1247 4055339660.000000 361.423500 0.000190646
1248 4055339740.000000 361.578500 0.000194044
1249 4055339820.000000 361.732500 0.000198335
1250 4055339900.000000 361.890000 0.000201375
1251 4055339980.000000 362.043500 0.000201763
1252 4055340060.000000 362.200000 0.000200004
1253 4055340140.000000 362.354500 0.000196696
1254 4055340220.000000 362.513000 0.000192047
1255 4055340300.000000 362.664500 0.000186534
1256 4055340380.000000 362.820000 0.000182421
1257 4055340460.000000 362.974500 0.000182302
1258 4055340540.000000 363.131000 0.000187547
