#SAMPLE-- ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
116 2455890220.000000 225.981000 9.77819e-005
117 2455890300.000000 226.133000 9.76925e-005
118 2455890380.000000 226.290000 9.77521e-005
119 2455890460.000000 226.447000 9.77223e-005
120 2455890540.000000 226.598000 9.77223e-005
121 2455890620.000000 226.755000 9.77521e-005
122 2455890700.000000 226.913000 9.76925e-005
123 2455890780.000000 227.065500 9.76925e-005
124 2455890860.000000 227.223000 9.76925e-005
125 2455890940.000000 227.379000 9.76925e-005
126 2455891020.000000 227.534000 9.76925e-005
127 2455891100.000000 227.691000 9.76329e-005
128 2455891180.000000 227.847500 9.76627e-005
129 2455891260.000000 228.001000 9.77223e-005
130 2455891340.000000 228.154000 9.76925e-005
131 2455891420.000000 228.312000 9.76925e-005
132 2455891500.000000 228.465500 9.76031e-005
133 2455891580.000000 228.620500 9.76329e-005
134 2455891660.000000 228.775000 9.76627e-005
135 2455891740.000000 228.929000 9.76627e-005
136 2455891820.000000 229.085500 9.76627e-005
137 2455891900.000000 229.241500 9.76031e-005
138 2455891980.000000 229.392500 9.76329e-005
139 2455892060.000000 229.551500 9.76031e-005
140 2455892140.000000 229.707000 9.76925e-005
141 2455892220.000000 229.859000 9.76627e-005
142 2455892300.000000 230.017500 9.76031e-005
143 2455892380.000000 230.167500 9.76031e-005
144 2455892460.000000 230.325000 9.75733e-005
145 2455892540.000000 230.477500 9.76031e-005
146 2455892620.000000 230.632000 9.76329e-005
147 2455892700.000000 230.787500 9.75435e-005
148 2455892780.000000 230.942000 9.75733e-005
149 2455892860.000000 231.099500 9.75435e-005
150 2455892940.000000 231.253000 9.76329e-005
151 2455893020.000000 231.408000 9.75435e-005
152 2455893100.000000 231.566000 9.75435e-005
153 2455893180.000000 231.717000 9.75137e-005
154 2455893260.000000 231.874000 9.74541e-005
155 2455893340.000000 232.030500 9.75137e-005
156 2455893420.000000 232.185500 9.75435e-005
157 2455893500.000000 232.339000 9.74839e-005
158 2455893580.000000 232.495500 9.74541e-005
159 2455893660.000000 232.652500 9.73945e-005
160 2455893740.000000 232.808500 9.74243e-005
161 2455893820.000000 232.960500 9.75137e-005
162 2455893900.000000 233.118000 9.75137e-005
163 2455893980.000000 233.274000 9.74839e-005
164 2455894060.000000 233.428000 9.74839e-005
165 2455894140.000000 233.584000 9.74839e-005
166 2455894220.000000 233.739500 9.74839e-005
167 2455894300.000000 233.894000 9.74541e-005
168 2455894380.000000 234.049000 9.74243e-005
169 2455894460.000000 234.204500 9.74839e-005
170 2455894540.000000 234.358000 9.74541e-005
171 2455894620.000000 234.512500 9.74243e-005
172 2455894700.000000 234.669000 9.74839e-005
173 2455894780.000000 234.823500 9.74243e-005
174 2455894860.000000 234.979000 9.74541e-005
175 2455894940.000000 235.135500 9.74541e-005
176 2455895020.000000 235.288500 9.73647e-005
177 2455895100.000000 235.447000 9.74243e-005
178 2455895180.000000 235.598000 9.73647e-005
