#NO SAMPLE -- ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
26 2446193700.000000 212.046000 9.96892e-005
27 2446193780.000000 212.203500 9.96594e-005
28 2446193860.000000 212.357000 9.96892e-005
29 2446193940.000000 212.512000 9.957e-005
30 2446194020.000000 212.666500 9.957e-005
31 2446194100.000000 212.821500 9.95998e-005
32 2446194180.000000 212.977000 9.95998e-005
33 2446194260.000000 213.131500 9.95998e-005
34 2446194340.000000 213.290500 9.95998e-005
35 2446194420.000000 213.441000 9.95402e-005
36 2446194500.000000 213.597500 9.95998e-005
37 2446194580.000000 213.751000 9.95402e-005
38 2446194660.000000 213.906500 9.95402e-005
39 2446194740.000000 214.063000 9.95104e-005
40 2446194820.000000 214.215500 9.95402e-005
41 2446194900.000000 214.370500 9.94508e-005
42 2446194980.000000 214.527500 9.95104e-005
43 2446195060.000000 214.682000 9.95104e-005
44 2446195140.000000 214.837500 9.94508e-005
45 2446195220.000000 214.992000 9.94508e-005
46 2446195300.000000 215.147000 9.93912e-005
47 2446195380.000000 215.302500 9.93316e-005
48 2446195460.000000 215.455000 9.94508e-005
49 2446195540.000000 215.613000 9.93614e-005
50 2446195620.000000 215.767000 9.93912e-005
51 2446195700.000000 215.919500 9.93316e-005
52 2446195780.000000 216.077500 9.94508e-005
53 2446195860.000000 216.232500 9.93912e-005
54 2446195940.000000 216.386500 9.93018e-005
55 2446196020.000000 216.542500 9.93912e-005
56 2446196100.000000 216.697500 9.93316e-005
57 2446196180.000000 216.853500 9.93316e-005
58 2446196260.000000 217.009500 9.93614e-005
59 2446196340.000000 217.166000 9.93018e-005
60 2446196420.000000 217.320500 9.93018e-005
61 2446196500.000000 217.475000 9.9272e-005
62 2446196580.000000 217.633000 9.92422e-005
63 2446196660.000000 217.785000 9.92422e-005
64 2446196740.000000 217.940000 9.9272e-005
65 2446196820.000000 218.097000 9.9272e-005
66 2446196900.000000 218.251000 9.92422e-005
67 2446196980.000000 218.406000 9.92124e-005
68 2446197060.000000 218.562500 9.91826e-005
69 2446197140.000000 218.716500 9.91826e-005
70 2446197220.000000 218.871500 9.91826e-005
71 2446197300.000000 219.025000 9.9123e-005
72 2446197380.000000 219.181500 9.91826e-005
73 2446197460.000000 219.334000 9.91528e-005
74 2446197540.000000 219.485500 9.90932e-005
75 2446197620.000000 219.641500 9.9123e-005
76 2446197700.000000 219.797500 9.90932e-005
77 2446197780.000000 219.953500 9.91528e-005
78 2446197860.000000 220.108000 9.9123e-005
79 2446197940.000000 220.260500 9.90932e-005
80 2446198020.000000 220.415000 9.91528e-005
81 2446198100.000000 220.571000 9.90336e-005
82 2446198180.000000 220.726000 9.90932e-005
83 2446198260.000000 220.882500 9.90336e-005
84 2446198340.000000 221.035000 9.90336e-005
85 2446198420.000000 221.193500 9.8974e-005
86 2446198500.000000 221.347500 9.8974e-005
87 2446198580.000000 221.499500 9.8974e-005
88 2446198660.000000 221.657500 9.90038e-005
89 2446198740.000000 221.811500 9.90038e-005
90 2446198820.000000 221.966000 9.90038e-005
91 2446198900.000000 222.122000 9.8974e-005
92 2446198980.000000 222.279000 9.8974e-005
93 2446199060.000000 222.435500 9.8974e-005
94 2446199140.000000 222.589000 9.90038e-005
95 2446199220.000000 222.746500 9.89144e-005
96 2446199300.000000 222.902000 9.89442e-005
97 2446199380.000000 223.054000 9.8974e-005
98 2446199460.000000 223.212500 9.89144e-005
99 2446199540.000000 223.364500 9.89442e-005
100 2446199620.000000 223.520500 9.88846e-005
101 2446199700.000000 223.677500 9.88846e-005
102 2446199780.000000 223.828500 9.88846e-005
103 2446199860.000000 223.985000 9.88846e-005
104 2446199940.000000 224.141500 9.88846e-005
105 2446200020.000000 224.293500 9.88846e-005
106 2446200100.000000 224.450000 9.89144e-005
107 2446200180.000000 224.602000 9.88548e-005
108 2446200260.000000 224.760000 9.8825e-005
109 2446200340.000000 224.916000 9.88548e-005
110 2446200420.000000 225.068000 9.88548e-005
111 2446200500.000000 225.224500 9.88548e-005
112 2446200580.000000 225.379000 9.8825e-005
113 2446200660.000000 225.535500 9.87952e-005
114 2446200740.000000 225.689000 9.87654e-005
115 2446200820.000000 225.843000 9.87952e-005
116 2446200900.000000 226.002000 9.8825e-005
117 2446200980.000000 226.153500 9.87058e-005
118 2446201060.000000 226.310000 9.87356e-005
119 2446201140.000000 226.468000 9.87058e-005
120 2446201220.000000 226.619500 9.8676e-005
121 2446201300.000000 226.774500 9.87356e-005
122 2446201380.000000 226.931000 9.87058e-005
123 2446201460.000000 227.086000 9.87356e-005
124 2446201540.000000 227.244000 9.87654e-005
125 2446201620.000000 227.399000 9.87058e-005
126 2446201700.000000 227.554000 9.8676e-005
127 2446201780.000000 227.708500 9.86462e-005
128 2446201860.000000 227.862500 9.86462e-005
129 2446201940.000000 228.020000 9.86462e-005
130 2446202020.000000 228.174000 9.86164e-005
131 2446202100.000000 228.328000 9.86462e-005
132 2446202180.000000 228.485000 9.8676e-005
133 2446202260.000000 228.637500 9.8676e-005
134 2446202340.000000 228.793000 9.86164e-005
135 2446202420.000000 228.948500 9.86164e-005
136 2446202501.000000 229.104000 9.86164e-005
137 2446202580.000000 229.259500 9.86164e-005
138 2446202660.000000 229.412000 9.86462e-005
139 2446202740.000000 229.568500 9.86462e-005
140 2446202820.000000 229.722500 9.85865e-005
141 2446202900.000000 229.877000 9.85865e-005
142 2446202980.000000 230.034500 9.86164e-005
143 2446203060.000000 230.186000 9.85865e-005
144 2446203140.000000 230.343500 9.85865e-005
145 2446203220.000000 230.498500 9.86164e-005
146 2446203300.000000 230.653000 9.85269e-005
147 2446203380.000000 230.807000 9.84673e-005
148 2446203460.000000 230.962500 9.85567e-005
149 2446203540.000000 231.120500 9.85269e-005
150 2446203620.000000 231.273500 9.84673e-005
151 2446203700.000000 231.427000 9.85269e-005
152 2446203780.000000 231.586000 9.84673e-005
153 2446203860.000000 231.737000 9.84673e-005
154 2446203940.000000 231.893500 9.84375e-005
155 2446204020.000000 232.090000 9.84673e-005
156 2446204120.000000 232.245000 9.84375e-005
157 2446204200.000000 232.401000 9.84375e-005
158 2446204280.000000 232.555000 9.84077e-005
159 2446204360.000000 232.710500 9.84077e-005
160 2446204440.000000 232.868000 9.84375e-005
161 2446204520.000000 233.020000 9.84673e-005
162 2446204600.000000 233.176000 9.84077e-005
163 2446204680.000000 233.332500 9.84673e-005
164 2446204760.000000 233.486500 9.84375e-005
165 2446204840.000000 233.642000 9.84077e-005
166 2446204920.000000 233.799500 9.83779e-005
167 2446205000.000000 233.950500 9.84375e-005
168 2446205080.000000 234.107500 9.83779e-005
169 2446205160.000000 234.262500 9.83481e-005
170 2446205240.000000 234.414500 9.84077e-005
171 2446205320.000000 234.569500 9.83779e-005
172 2446205400.000000 234.725000 9.84375e-005
173 2446205480.000000 234.878500 9.84077e-005
174 2446205560.000000 235.036000 9.83779e-005
175 2446205640.000000 235.191000 9.83481e-005
176 2446205720.000000 235.345000 9.83779e-005
177 2446205800.000000 235.499500 9.84077e-005
178 2446205880.000000 235.658000 9.83481e-005
179 2446205960.000000 235.812500 9.83481e-005
180 2446206040.000000 235.965500 9.83183e-005
181 2446206120.000000 236.122000 9.83481e-005
182 2446206200.000000 236.277000 9.83481e-005
183 2446206280.000000 236.432500 9.83481e-005
184 2446206360.000000 236.587000 9.83481e-005
185 2446206440.000000 236.740500 9.84077e-005
186 2446206520.000000 236.898000 9.83183e-005
187 2446206600.000000 237.054000 9.83183e-005
188 2446206680.000000 237.207000 9.82885e-005
189 2446206760.000000 237.365500 9.83183e-005
190 2446206840.000000 237.521000 9.82885e-005
191 2446206920.000000 237.679000 9.82885e-005
192 2446207000.000000 237.832000 9.83481e-005
193 2446207080.000000 237.989000 9.83183e-005
194 2446207160.000000 238.145500 9.83183e-005
195 2446207240.000000 238.296000 9.83183e-005
196 2446207320.000000 238.456000 9.83183e-005
197 2446207400.000000 238.608000 9.82885e-005
198 2446207480.000000 238.762500 9.82587e-005
199 2446207560.000000 238.920500 9.82885e-005
200 2446207640.000000 239.074500 9.82587e-005
201 2446207720.000000 239.229000 9.81693e-005
202 2446207800.000000 239.384500 9.82587e-005
203 2446207880.000000 239.537500 9.82289e-005
204 2446207960.000000 239.691500 9.83481e-005
205 2446208040.000000 239.846000 9.82885e-005
206 2446208120.000000 240.004000 9.82587e-005
207 2446208200.000000 240.158000 9.82885e-005
208 2446208280.000000 240.312500 9.82289e-005
209 2446208360.000000 240.470500 9.82885e-005
210 2446208440.000000 240.622000 9.82587e-005
211 2446208520.000000 240.779500 9.83183e-005
212 2446208600.000000 240.936000 9.82885e-005
213 2446208680.000000 241.086000 9.82587e-005
214 2446208760.000000 241.244500 9.82885e-005
215 2446208840.000000 241.400500 9.81991e-005
216 2446208920.000000 241.555000 9.82885e-005
217 2446209000.000000 241.712000 9.81991e-005
218 2446209080.000000 241.865500 9.82885e-005
219 2446209160.000000 242.020000 9.82587e-005
220 2446209240.000000 242.177000 9.82885e-005
221 2446209320.000000 242.329000 9.82885e-005
222 2446209400.000000 242.486500 9.82885e-005
223 2446209480.000000 242.639000 9.82885e-005
224 2446209560.000000 242.798000 9.82885e-005
225 2446209640.000000 242.954500 9.83183e-005
226 2446209720.000000 243.107500 9.82587e-005
227 2446209800.000000 243.263000 9.82885e-005
228 2446209880.000000 243.418000 9.82587e-005
229 2446209960.000000 243.576000 9.82587e-005
230 2446210040.000000 243.728500 9.82885e-005
231 2446210120.000000 243.882000 9.82885e-005
232 2446210200.000000 244.037500 9.82587e-005
233 2446210280.000000 244.193000 9.81991e-005
234 2446210360.000000 244.347000 9.81991e-005
235 2446210440.000000 244.501500 9.81991e-005
236 2446210520.000000 244.656500 9.82587e-005
237 2446210600.000000 244.811000 9.82587e-005
238 2446210680.000000 244.966500 9.82885e-005
239 2446210760.000000 245.123000 9.82587e-005
240 2446210840.000000 245.277500 9.83183e-005
241 2446210920.000000 245.433000 9.82587e-005
242 2446211000.000000 245.590500 9.82289e-005
243 2446211080.000000 245.743000 9.82885e-005
244 2446211160.000000 245.900000 9.81991e-005
245 2446211240.000000 246.053500 9.81991e-005
246 2446211320.000000 246.208500 9.82289e-005
247 2446211400.000000 246.365500 9.81991e-005
248 2446211480.000000 246.519000 9.82587e-005
249 2446211560.000000 246.673500 9.81991e-005
250 2446211640.000000 246.832500 9.82587e-005
251 2446211720.000000 246.987500 9.82885e-005
252 2446211800.000000 247.140500 9.81991e-005
253 2446211880.000000 247.300000 9.82587e-005
254 2446211960.000000 247.452000 9.82587e-005
255 2446212040.000000 247.610000 9.82289e-005
256 2446212120.000000 247.767000 9.82289e-005
257 2446212200.000000 247.923000 9.82587e-005
258 2446212280.000000 248.077000 9.81991e-005
259 2446212360.000000 248.232500 9.81991e-005
260 2446212440.000000 248.389000 9.82587e-005
261 2446212520.000000 248.542500 9.82289e-005
262 2446212600.000000 248.696500 9.81991e-005
263 2446212680.000000 248.851500 9.81991e-005
264 2446212760.000000 249.007000 9.81991e-005
265 2446212840.000000 249.164500 9.82587e-005
266 2446212920.000000 249.319000 9.82885e-005
267 2446213000.000000 249.470500 9.82289e-005
268 2446213080.000000 249.629500 9.81991e-005
269 2446213160.000000 249.777500 9.81991e-005
270 2446213240.000000 249.929500 9.82587e-005
271 2446213320.000000 250.086500 9.81991e-005
272 2446213400.000000 250.242500 9.82289e-005
273 2446213480.000000 250.400000 9.81693e-005
274 2446213560.000000 250.554500 9.81693e-005
275 2446213640.000000 250.709000 9.81395e-005
276 2446213720.000000 250.867000 9.81395e-005
277 2446213800.000000 251.018500 9.81991e-005
278 2446213880.000000 251.175500 9.81693e-005
279 2446213960.000000 251.330000 9.81693e-005
280 2446214040.000000 251.482500 9.82289e-005
281 2446214120.000000 251.640000 9.81991e-005
282 2446214200.000000 251.793500 9.81991e-005
283 2446214280.000000 251.949500 9.81991e-005
284 2446214360.000000 252.106000 9.81395e-005
285 2446214440.000000 252.260000 9.81991e-005
286 2446214520.000000 252.415000 9.81991e-005
287 2446214600.000000 252.570000 9.82289e-005
288 2446214680.000000 252.728500 9.81395e-005
289 2446214760.000000 252.883500 9.81991e-005
290 2446214840.000000 253.039000 9.81693e-005
291 2446214920.000000 253.196000 9.81097e-005
292 2446215000.000000 253.347500 9.81693e-005
293 2446215080.000000 253.505000 9.80799e-005
294 2446215160.000000 253.658000 9.81693e-005
295 2446215240.000000 253.812500 9.81097e-005
296 2446215320.000000 253.970000 9.81693e-005
297 2446215400.000000 254.122000 9.81395e-005
298 2446215480.000000 254.278500 9.81395e-005
299 2446215560.000000 254.435500 9.81693e-005
300 2446215640.000000 254.587000 9.81693e-005
301 2446215720.000000 254.743500 9.81097e-005
302 2446215800.000000 254.900000 9.80501e-005
303 2446215880.000000 255.052500 9.81097e-005
304 2446215960.000000 255.210000 9.80799e-005
305 2446216040.000000 255.362000 9.81395e-005
306 2446216120.000000 255.520000 9.81097e-005
307 2446216200.000000 255.676000 9.81395e-005
308 2446216280.000000 255.829000 9.80799e-005
309 2446216360.000000 255.985500 9.81097e-005
310 2446216440.000000 256.139500 9.81097e-005
311 2446216520.000000 256.297000 9.81097e-005
312 2446216600.000000 256.454500 9.81395e-005
313 2446216680.000000 256.607000 9.80501e-005
314 2446216760.000000 256.763500 9.81097e-005
315 2446216840.000000 256.918500 9.80501e-005
316 2446216920.000000 257.072000 9.81693e-005
317 2446217000.000000 257.229000 9.80799e-005
318 2446217080.000000 257.382000 9.80203e-005
319 2446217160.000000 257.540500 9.81097e-005
320 2446217240.000000 257.693500 9.80799e-005
321 2446217320.000000 257.848000 9.80203e-005
322 2446217400.000000 258.004000 9.80501e-005
323 2446217480.000000 258.161500 9.80501e-005
324 2446217560.000000 258.316500 9.80501e-005
325 2446217640.000000 258.471000 9.80799e-005
326 2446217720.000000 258.623500 9.80799e-005
327 2446217800.000000 258.783000 9.80501e-005
328 2446217880.000000 258.936000 9.80203e-005
329 2446217960.000000 259.091500 9.80203e-005
330 2446218040.000000 259.247000 9.80203e-005
331 2446218120.000000 259.401500 9.80203e-005
332 2446218200.000000 259.555500 9.80203e-005
333 2446218280.000000 259.709500 9.79905e-005
334 2446218360.000000 259.863000 9.80203e-005
335 2446218440.000000 260.017500 9.79905e-005
336 2446218520.000000 260.172000 9.80203e-005
337 2446218600.000000 260.328500 9.79905e-005
338 2446218680.000000 260.482000 9.80203e-005
339 2446218760.000000 260.638000 9.79905e-005
340 2446218840.000000 260.796000 9.79905e-005
341 2446218920.000000 260.950000 9.79309e-005
342 2446219000.000000 261.106000 9.79905e-005
343 2446219080.000000 261.263000 9.79905e-005
344 2446219160.000000 261.415000 9.79607e-005
345 2446219240.000000 261.572000 9.79607e-005
346 2446219320.000000 261.725500 9.79905e-005
347 2446219400.000000 261.881500 9.79607e-005
348 2446219480.000000 262.036500 9.79905e-005
349 2446219560.000000 262.188500 9.79607e-005
350 2446219640.000000 262.347000 9.79309e-005
351 2446219720.000000 262.501000 9.79607e-005
352 2446219800.000000 262.657500 9.78713e-005
353 2446219880.000000 262.814500 9.79607e-005
354 2446219960.000000 262.969500 9.79011e-005
355 2446220040.000000 263.125500 9.79309e-005
356 2446220120.000000 263.281000 9.79607e-005
357 2446220200.000000 263.436000 9.79607e-005
358 2446220280.000000 263.592000 9.79011e-005
359 2446220360.000000 263.743500 9.78117e-005
360 2446220440.000000 263.900500 9.78713e-005
361 2446220520.000000 264.056000 9.79011e-005
362 2446220600.000000 264.210500 9.78713e-005
363 2446220680.000000 264.365000 9.79011e-005
364 2446220760.000000 264.520000 9.79011e-005
365 2446220840.000000 264.675000 9.79011e-005
366 2446220920.000000 264.832500 9.78713e-005
367 2446221000.000000 264.982000 9.79011e-005
368 2446221080.000000 265.136500 9.79011e-005
369 2446221160.000000 265.294000 9.78713e-005
370 2446221240.000000 265.450500 9.79011e-005
371 2446221320.000000 265.605000 9.78713e-005
372 2446221400.000000 265.759000 9.78713e-005
373 2446221480.000000 265.914500 9.78415e-005
374 2446221560.000000 266.071000 9.78713e-005
375 2446221640.000000 266.225000 9.78713e-005
376 2446221720.000000 266.381000 9.77819e-005
377 2446221800.000000 266.533500 9.77819e-005
378 2446221880.000000 266.694000 9.77819e-005
379 2446221960.000000 266.848000 9.77819e-005
380 2446222040.000000 267.000500 9.79011e-005
381 2446222120.000000 267.158500 9.78117e-005
382 2446222200.000000 267.310000 9.77819e-005
383 2446222280.000000 267.467000 9.77819e-005
384 2446222360.000000 267.623500 9.77521e-005
385 2446222440.000000 267.778000 9.77819e-005
386 2446222520.000000 267.936000 9.77521e-005
387 2446222600.000000 268.090500 9.78415e-005
388 2446222680.000000 268.247500 9.77521e-005
389 2446222760.000000 268.402000 9.77521e-005
390 2446222840.000000 268.557500 9.77819e-005
391 2446222920.000000 268.713000 9.77521e-005
392 2446223000.000000 268.868000 9.77521e-005
393 2446223080.000000 269.023000 9.77521e-005
394 2446223160.000000 269.177000 9.77521e-005
395 2446223240.000000 269.333000 9.77521e-005
396 2446223320.000000 269.487000 9.76925e-005
397 2446223400.000000 269.643000 9.77819e-005
398 2446223480.000000 269.794000 9.77223e-005
399 2446223560.000000 269.953500 9.77223e-005
400 2446223640.000000 270.104500 9.77521e-005
401 2446223720.000000 270.261000 9.77223e-005
402 2446223800.000000 270.415500 9.77223e-005
403 2446223880.000000 270.569500 9.76925e-005
404 2446223960.000000 270.727500 9.77819e-005
405 2446224040.000000 270.881000 9.76925e-005
406 2446224120.000000 271.038000 9.77223e-005
407 2446224200.000000 271.192500 9.76925e-005
408 2446224280.000000 271.347000 9.77223e-005
409 2446224360.000000 271.503000 9.77223e-005
410 2446224440.000000 271.660000 9.76329e-005
411 2446224520.000000 271.811500 9.76627e-005
412 2446224600.000000 271.969000 9.76925e-005
413 2446224680.000000 272.122500 9.76925e-005
414 2446224760.000000 272.277500 9.76925e-005
415 2446224840.000000 272.431000 9.76925e-005
416 2446224920.000000 272.587000 9.76627e-005
417 2446225000.000000 272.746500 9.76925e-005
418 2446225080.000000 272.899000 9.76031e-005
419 2446225160.000000 273.056000 9.76329e-005
420 2446225240.000000 273.211500 9.76031e-005
421 2446225320.000000 273.367000 9.76329e-005
422 2446225400.000000 273.523000 9.76329e-005
423 2446225480.000000 273.676000 9.76031e-005
424 2446225560.000000 273.831000 9.76329e-005
425 2446225640.000000 273.987500 9.76329e-005
426 2446225720.000000 274.139500 9.76329e-005
427 2446225800.000000 274.297500 9.76031e-005
428 2446225880.000000 274.453000 9.76329e-005
429 2446225960.000000 274.606500 9.76031e-005
430 2446226040.000000 274.762500 9.75435e-005
431 2446226120.000000 274.915000 9.76031e-005
432 2446226200.000000 275.073000 9.75733e-005
433 2446226280.000000 275.225000 9.75733e-005
434 2446226360.000000 275.381000 9.75733e-005
435 2446226440.000000 275.535500 9.75435e-005
436 2446226520.000000 275.691500 9.76031e-005
437 2446226600.000000 275.848000 9.74839e-005
438 2446226680.000000 276.002500 9.75733e-005
439 2446226760.000000 276.158500 9.75137e-005
440 2446226840.000000 276.314000 9.75435e-005
441 2446226920.000000 276.468500 9.75435e-005
442 2446227000.000000 276.623500 9.75733e-005
443 2446227080.000000 276.781000 9.75733e-005
444 2446227160.000000 276.933000 9.75733e-005
445 2446227240.000000 277.092000 9.75435e-005
446 2446227320.000000 277.243000 9.75733e-005
447 2446227400.000000 277.401500 9.75435e-005
448 2446227480.000000 277.554500 9.76329e-005
449 2446227560.000000 277.709000 9.75435e-005
450 2446227640.000000 277.865000 9.74839e-005
451 2446227720.000000 278.021500 9.75435e-005
452 2446227800.000000 278.179500 9.75137e-005
453 2446227880.000000 278.335000 9.75435e-005
454 2446227960.000000 278.489500 9.74839e-005
455 2446228040.000000 278.646500 9.75435e-005
456 2446228120.000000 278.802500 9.75137e-005
457 2446228200.000000 278.955500 9.74541e-005
458 2446228280.000000 279.111000 9.75137e-005
459 2446228360.000000 279.264500 9.75137e-005
460 2446228440.000000 279.421500 9.75137e-005
461 2446228520.000000 279.575000 9.74541e-005
462 2446228600.000000 279.727000 9.74541e-005
463 2446228680.000000 279.884000 9.74541e-005
464 2446228760.000000 280.040000 9.74541e-005
465 2446228840.000000 280.192000 9.75137e-005
466 2446228920.000000 280.348000 9.74243e-005
467 2446229000.000000 280.501500 9.74243e-005
468 2446229080.000000 280.655000 9.74243e-005
469 2446229160.000000 280.811500 9.74243e-005
470 2446229240.000000 280.967000 9.74243e-005
471 2446229320.000000 281.124500 9.73945e-005
472 2446229400.000000 281.276000 9.73647e-005
473 2446229480.000000 281.434000 9.73945e-005
474 2446229560.000000 281.589000 9.74243e-005
475 2446229640.000000 281.743500 9.73647e-005
476 2446229720.000000 281.899000 9.74243e-005
477 2446229800.000000 282.055500 9.73945e-005
478 2446229880.000000 282.208500 9.73945e-005
479 2446229960.000000 282.365000 9.73647e-005
480 2446230040.000000 282.519500 9.74243e-005
481 2446230120.000000 282.675000 9.74243e-005
482 2446230200.000000 282.831000 9.73647e-005
483 2446230280.000000 282.985000 9.73647e-005
484 2446230360.000000 283.144000 9.73945e-005
485 2446230440.000000 283.296000 9.73647e-005
486 2446230520.000000 283.455500 9.73647e-005
487 2446230600.000000 283.611500 9.73647e-005
488 2446230680.000000 283.765500 9.73349e-005
489 2446230760.000000 283.921000 9.73945e-005
490 2446230840.000000 284.072500 9.73647e-005
491 2446230920.000000 284.232000 9.7305e-005
492 2446231000.000000 284.384500 9.73349e-005
493 2446231080.000000 284.540000 9.73647e-005
494 2446231160.000000 284.694000 9.73647e-005
495 2446231240.000000 284.850500 9.73349e-005
496 2446231320.000000 285.006000 9.7305e-005
497 2446231400.000000 285.159500 9.73647e-005
498 2446231480.000000 285.310000 9.73349e-005
499 2446231560.000000 285.468500 9.7305e-005
500 2446231640.000000 285.624500 9.7305e-005
501 2446231720.000000 285.778000 9.73349e-005
502 2446231800.000000 285.935500 9.73647e-005
503 2446231880.000000 286.090000 9.7305e-005
504 2446231960.000000 286.248000 9.7305e-005
505 2446232040.000000 286.398500 9.72752e-005
506 2446232120.000000 286.554000 9.72454e-005
507 2446232200.000000 286.711000 9.7305e-005
508 2446232280.000000 286.866000 9.7305e-005
509 2446232360.000000 287.020000 9.7305e-005
510 2446232440.000000 287.174500 9.73349e-005
511 2446232520.000000 287.331000 9.72454e-005
512 2446232600.000000 287.486500 9.72752e-005
513 2446232680.000000 287.640000 9.72454e-005
514 2446232760.000000 287.796000 9.72454e-005
515 2446232840.000000 287.951000 9.72752e-005
516 2446232920.000000 288.105000 9.72752e-005
517 2446233000.000000 288.261500 9.72752e-005
518 2446233080.000000 288.419000 9.72156e-005
519 2446233160.000000 288.574000 9.72752e-005
520 2446233240.000000 288.731500 9.72156e-005
521 2446233320.000000 288.883000 9.72454e-005
522 2446233400.000000 289.041500 9.72752e-005
523 2446233480.000000 289.195500 9.72454e-005
524 2446233560.000000 289.349000 9.72156e-005
525 2446233640.000000 289.507500 9.71858e-005
526 2446233720.000000 289.658000 9.71858e-005
527 2446233800.000000 289.817000 9.7156e-005
528 2446233880.000000 289.969000 9.72156e-005
529 2446233960.000000 290.125000 9.71858e-005
530 2446234040.000000 290.282000 9.7156e-005
531 2446234120.000000 290.434000 9.72156e-005
532 2446234200.000000 290.590500 9.7156e-005
533 2446234280.000000 290.745000 9.7156e-005
534 2446234360.000000 290.901000 9.7156e-005
535 2446234440.000000 291.055500 9.71262e-005
536 2446234520.000000 291.211500 9.7156e-005
537 2446234600.000000 291.365000 9.7156e-005
538 2446234680.000000 291.522000 9.71858e-005
539 2446234760.000000 291.675000 9.71858e-005
540 2446234840.000000 291.839500 9.71262e-005
541 2446234920.000000 291.991000 9.71262e-005
542 2446235000.000000 292.137500 9.7156e-005
543 2446235080.000000 292.295500 9.70666e-005
544 2446235160.000000 292.449500 9.70964e-005
545 2446235240.000000 292.609000 9.71262e-005
546 2446235320.000000 292.764000 9.71262e-005
547 2446235400.000000 292.916500 9.70368e-005
548 2446235480.000000 293.073000 9.71262e-005
549 2446235560.000000 293.226500 9.70666e-005
550 2446235640.000000 293.385500 9.70964e-005
551 2446235720.000000 293.540000 9.70964e-005
552 2446235800.000000 293.694000 9.70666e-005
553 2446235880.000000 293.851500 9.70666e-005
554 2446235960.000000 294.007500 9.70368e-005
555 2446236040.000000 294.162500 9.7007e-005
556 2446236120.000000 294.315500 9.70368e-005
557 2446236200.000000 294.468500 9.70368e-005
558 2446236280.000000 294.625000 9.70368e-005
559 2446236360.000000 294.779000 9.70368e-005
560 2446236440.000000 294.933500 9.69474e-005
561 2446236520.000000 295.088000 9.7007e-005
562 2446236600.000000 295.239500 9.69772e-005
563 2446236680.000000 295.396000 9.69772e-005
564 2446236760.000000 295.551500 9.69474e-005
565 2446236840.000000 295.705000 9.69474e-005
566 2446236920.000000 295.862500 9.69772e-005
567 2446237000.000000 296.015500 9.69474e-005
568 2446237080.000000 296.174000 9.7007e-005
569 2446237160.000000 296.327000 9.69772e-005
570 2446237240.000000 296.484000 9.69772e-005
571 2446237320.000000 296.640500 9.69176e-005
572 2446237400.000000 296.793000 9.69176e-005
573 2446237480.000000 296.950500 9.69474e-005
574 2446237560.000000 297.104500 9.69474e-005
575 2446237640.000000 297.260500 9.69474e-005
576 2446237720.000000 297.415000 9.69176e-005
577 2446237800.000000 297.571000 9.6858e-005
578 2446237880.000000 297.727000 9.68878e-005
579 2446237960.000000 297.881500 9.69176e-005
