#SAMPLE -- ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
26 2448636140.000000 212.011500 9.76627e-005
27 2448636220.000000 212.163000 9.75733e-005
28 2448636300.000000 212.321500 9.76031e-005
29 2448636380.000000 212.479000 9.76031e-005
30 2448636460.000000 212.630000 9.75137e-005
31 2448636540.000000 212.788000 9.75733e-005
32 2448636620.000000 212.943000 9.75435e-005
33 2448636700.000000 213.099500 9.75137e-005
34 2448636780.000000 213.254500 9.75733e-005
35 2448636860.000000 213.407500 9.75435e-005
36 2448636940.000000 213.565500 9.75435e-005
37 2448637020.000000 213.718000 9.74839e-005
38 2448637100.000000 213.874000 9.74839e-005
39 2448637180.000000 214.030000 9.74839e-005
40 2448637260.000000 214.182000 9.74541e-005
41 2448637340.000000 214.339000 9.74839e-005
42 2448637420.000000 214.496000 9.73945e-005
43 2448637500.000000 214.649500 9.74541e-005
44 2448637580.000000 214.804500 9.73945e-005
45 2448637660.000000 214.959500 9.74243e-005
46 2448637740.000000 215.116000 9.73945e-005
47 2448637820.000000 215.267500 9.74541e-005
48 2448637900.000000 215.423000 9.73945e-005
49 2448637980.000000 215.577000 9.73647e-005
50 2448638060.000000 215.732000 9.73945e-005
51 2448638140.000000 215.889000 9.73349e-005
52 2448638220.000000 216.042500 9.73945e-005
53 2448638300.000000 216.197000 9.73349e-005
54 2448638380.000000 216.355500 9.73647e-005
55 2448638460.000000 216.509000 9.7305e-005
56 2448638540.000000 216.665000 9.72752e-005
57 2448638620.000000 216.820500 9.72752e-005
58 2448638700.000000 216.975500 9.7305e-005
59 2448638780.000000 217.130500 9.72752e-005
60 2448638860.000000 217.286000 9.7305e-005
61 2448638940.000000 217.438500 9.72156e-005
62 2448639020.000000 217.596500 9.72752e-005
63 2448639100.000000 217.751500 9.72454e-005
64 2448639180.000000 217.907000 9.72156e-005
65 2448639260.000000 218.061000 9.71858e-005
66 2448639340.000000 218.214000 9.71858e-005
67 2448639420.000000 218.371500 9.71858e-005
68 2448639500.000000 218.524500 9.72156e-005
69 2448639580.000000 218.680500 9.72156e-005
70 2448639660.000000 218.836000 9.71262e-005
71 2448639740.000000 218.988000 9.71858e-005
72 2448639820.000000 219.144500 9.7156e-005
73 2448639900.000000 219.300000 9.71262e-005
74 2448639980.000000 219.452000 9.7156e-005
75 2448640060.000000 219.608500 9.70666e-005
76 2448640140.000000 219.762000 9.70964e-005
77 2448640220.000000 219.916500 9.71262e-005
78 2448640300.000000 220.072000 9.71262e-005
79 2448640380.000000 220.228500 9.7156e-005
80 2448640460.000000 220.382000 9.71262e-005
81 2448640540.000000 220.538000 9.70666e-005
82 2448640620.000000 220.696000 9.71262e-005
83 2448640700.000000 220.848500 9.70368e-005
84 2448640780.000000 221.003000 9.70666e-005
85 2448640860.000000 221.160000 9.70368e-005
86 2448640940.000000 221.311500 9.70666e-005
87 2448641020.000000 221.468000 9.7007e-005
88 2448641100.000000 221.624500 9.7007e-005
89 2448641180.000000 221.776500 9.7007e-005
90 2448641260.000000 221.934000 9.7007e-005
91 2448641340.000000 222.090000 9.70666e-005
92 2448641420.000000 222.244500 9.69474e-005
93 2448641500.000000 222.401000 9.69772e-005
94 2448641580.000000 222.556500 9.69474e-005
95 2448641660.000000 222.712000 9.69176e-005
96 2448641740.000000 222.867000 9.69772e-005
97 2448641820.000000 223.023500 9.69176e-005
98 2448641900.000000 223.178000 9.69176e-005
99 2448641980.000000 223.332000 9.69474e-005
100 2448642060.000000 223.490000 9.68878e-005
101 2448642140.000000 223.644000 9.6858e-005
102 2448642220.000000 223.796500 9.68878e-005
103 2448642300.000000 223.950500 9.6858e-005
104 2448642380.000000 224.106000 9.6858e-005
105 2448642460.000000 224.262500 9.68878e-005
106 2448642540.000000 224.416000 9.68878e-005
107 2448642620.000000 224.568000 9.6858e-005
108 2448642700.000000 224.726000 9.6858e-005
109 2448642780.000000 224.883000 9.68282e-005
110 2448642860.000000 225.036000 9.67984e-005
111 2448642940.000000 225.190500 9.6858e-005
112 2448643020.000000 225.342500 9.67984e-005
113 2448643100.000000 225.499500 9.6858e-005
114 2448643180.000000 225.655000 9.68282e-005
115 2448643260.000000 225.806000 9.67984e-005
116 2448643340.000000 225.963500 9.67686e-005
117 2448643420.000000 226.118500 9.67686e-005
118 2448643500.000000 226.274000 9.68282e-005
119 2448643580.000000 226.430500 9.67686e-005
120 2448643660.000000 226.585500 9.67686e-005
121 2448643740.000000 226.739500 9.67984e-005
122 2448643820.000000 226.896500 9.67388e-005
123 2448643900.000000 227.053500 9.67686e-005
124 2448643980.000000 227.207500 9.6709e-005
125 2448644060.000000 227.362500 9.6709e-005
126 2448644140.000000 227.520500 9.67388e-005
127 2448644220.000000 227.674000 9.66792e-005
128 2448644300.000000 227.830500 9.67388e-005
129 2448644380.000000 227.987500 9.6709e-005
130 2448644460.000000 228.139000 9.6709e-005
131 2448644540.000000 228.296500 9.67686e-005
132 2448644620.000000 228.451500 9.66792e-005
133 2448644700.000000 228.603500 9.67388e-005
134 2448644780.000000 228.762500 9.66792e-005
135 2448644860.000000 228.913000 9.66792e-005
136 2448644940.000000 229.070500 9.66494e-005
137 2448645020.000000 229.225000 9.66196e-005
138 2448645100.000000 229.377000 9.66494e-005
139 2448645180.000000 229.535000 9.6709e-005
140 2448645260.000000 229.690000 9.6709e-005
141 2448645340.000000 229.844000 9.66792e-005
142 2448645420.000000 230.001000 9.66494e-005
143 2448645500.000000 230.156500 9.66792e-005
144 2448645580.000000 230.312000 9.66494e-005
145 2448645660.000000 230.462000 9.6709e-005
146 2448645740.000000 230.617500 9.66494e-005
147 2448645820.000000 230.774000 9.66196e-005
148 2448645900.000000 230.928500 9.66196e-005
149 2448645980.000000 231.085000 9.656e-005
150 2448646060.000000 231.238500 9.66196e-005
151 2448646140.000000 231.395000 9.65898e-005
152 2448646220.000000 231.552000 9.65898e-005
153 2448646300.000000 231.703500 9.65898e-005
154 2448646380.000000 231.858500 9.65004e-005
155 2448646460.000000 232.016000 9.656e-005
156 2448646540.000000 232.169000 9.656e-005
157 2448646620.000000 232.326000 9.65898e-005
158 2448646700.000000 232.481500 9.65004e-005
159 2448646780.000000 232.639500 9.65004e-005
160 2448646861.000000 232.797000 9.65004e-005
161 2448646940.000000 232.948000 9.656e-005
162 2448647020.000000 233.101000 9.656e-005
163 2448647100.000000 233.256500 9.65898e-005
164 2448647180.000000 233.414500 9.65004e-005
165 2448647260.000000 233.567000 9.65004e-005
166 2448647340.000000 233.721500 9.65302e-005
167 2448647420.000000 233.880500 9.65004e-005
168 2448647500.000000 234.032500 9.65302e-005
169 2448647580.000000 234.188500 9.64706e-005
170 2448647660.000000 234.344000 9.65004e-005
171 2448647740.000000 234.498500 9.65302e-005
172 2448647820.000000 234.652000 9.65898e-005
173 2448647900.000000 234.808000 9.65004e-005
174 2448647980.000000 234.964500 9.656e-005
175 2448648060.000000 235.118500 9.64408e-005
176 2448648140.000000 235.275000 9.65004e-005
177 2448648220.000000 235.433000 9.65004e-005
178 2448648300.000000 235.583500 9.64706e-005
179 2448648380.000000 235.739500 9.64408e-005
180 2448648460.000000 235.895000 9.6411e-005
181 2448648540.000000 236.047500 9.6411e-005
182 2448648620.000000 236.204500 9.64408e-005
183 2448648700.000000 236.362000 9.64706e-005
184 2448648780.000000 236.514000 9.64706e-005
185 2448648860.000000 236.672000 9.64408e-005
186 2448648940.000000 236.824500 9.64706e-005
187 2448649020.000000 236.980500 9.64706e-005
188 2448649100.000000 237.137500 9.6411e-005
189 2448649180.000000 237.289500 9.64706e-005
190 2448649260.000000 237.447500 9.64408e-005
191 2448649340.000000 237.605000 9.64706e-005
192 2448649420.000000 237.759000 9.6411e-005
193 2448649500.000000 237.916500 9.6411e-005
194 2448649580.000000 238.071500 9.64706e-005
195 2448649660.000000 238.229500 9.6411e-005
196 2448649740.000000 238.381000 9.64706e-005
197 2448649820.000000 238.533500 9.64408e-005
198 2448649900.000000 238.691500 9.6411e-005
199 2448649980.000000 238.846500 9.64408e-005
200 2448650060.000000 239.001000 9.6411e-005
201 2448650140.000000 239.155500 9.63812e-005
202 2448650220.000000 239.310000 9.63812e-005
203 2448650300.000000 239.467500 9.6411e-005
204 2448650380.000000 239.618000 9.64408e-005
205 2448650460.000000 239.773000 9.6411e-005
206 2448650540.000000 239.929000 9.64408e-005
207 2448650620.000000 240.084000 9.64408e-005
208 2448650700.000000 240.241000 9.6411e-005
209 2448650780.000000 240.394500 9.63514e-005
210 2448650860.000000 240.550500 9.63812e-005
211 2448650940.000000 240.702000 9.64408e-005
212 2448651020.000000 240.856000 9.63812e-005
213 2448651100.000000 241.014500 9.6411e-005
214 2448651180.000000 241.170000 9.6411e-005
215 2448651260.000000 241.326500 9.63812e-005
216 2448651340.000000 241.481500 9.64408e-005
217 2448651420.000000 241.636500 9.63812e-005
218 2448651500.000000 241.793500 9.63514e-005
219 2448651580.000000 241.947000 9.63812e-005
220 2448651660.000000 242.101000 9.63812e-005
221 2448651740.000000 242.258500 9.6411e-005
222 2448651820.000000 242.413000 9.63514e-005
223 2448651900.000000 242.570500 9.63812e-005
224 2448651980.000000 242.724500 9.63812e-005
225 2448652060.000000 242.879500 9.64408e-005
226 2448652140.000000 243.037500 9.63812e-005
227 2448652220.000000 243.192000 9.64408e-005
228 2448652300.000000 243.346000 9.64408e-005
229 2448652380.000000 243.503000 9.63514e-005
230 2448652460.000000 243.654500 9.63514e-005
231 2448652540.000000 243.812500 9.63812e-005
232 2448652620.000000 243.967500 9.63216e-005
233 2448652700.000000 244.119500 9.64408e-005
234 2448652780.000000 244.277000 9.63514e-005
235 2448652860.000000 244.432000 9.63812e-005
236 2448652940.000000 244.584500 9.63812e-005
237 2448653020.000000 244.740500 9.6411e-005
238 2448653100.000000 244.895500 9.6411e-005
239 2448653180.000000 245.049000 9.63812e-005
240 2448653260.000000 245.205500 9.6411e-005
241 2448653340.000000 245.364000 9.63812e-005
242 2448653420.000000 245.517500 9.63812e-005
243 2448653500.000000 245.670000 9.63812e-005
244 2448653580.000000 245.826000 9.63812e-005
245 2448653660.000000 245.982500 9.63812e-005
246 2448653740.000000 246.139500 9.63514e-005
247 2448653820.000000 246.292500 9.63514e-005
248 2448653900.000000 246.445000 9.63514e-005
249 2448653980.000000 246.600500 9.6411e-005
250 2448654060.000000 246.757000 9.64408e-005
251 2448654140.000000 246.913000 9.63812e-005
252 2448654220.000000 247.068000 9.6411e-005
253 2448654300.000000 247.221000 9.63812e-005
254 2448654380.000000 247.379500 9.64408e-005
255 2448654460.000000 247.536000 9.6411e-005
256 2448654540.000000 247.688000 9.63812e-005
257 2448654620.000000 247.846500 9.64408e-005
258 2448654700.000000 248.002500 9.63812e-005
259 2448654780.000000 248.159500 9.63514e-005
260 2448654860.000000 248.313000 9.64408e-005
261 2448654940.000000 248.467000 9.63514e-005
262 2448655020.000000 248.625000 9.63514e-005
263 2448655100.000000 248.777000 9.63812e-005
264 2448655180.000000 248.933000 9.6411e-005
265 2448655260.000000 249.090500 9.6411e-005
266 2448655340.000000 249.242000 9.6411e-005
267 2448655420.000000 249.399000 9.63812e-005
268 2448655500.000000 249.555500 9.63514e-005
269 2448655580.000000 249.706000 9.63812e-005
270 2448655660.000000 249.862000 9.63514e-005
271 2448655740.000000 250.016000 9.63812e-005
272 2448655820.000000 250.171000 9.63514e-005
273 2448655900.000000 250.328000 9.63812e-005
274 2448655980.000000 250.483000 9.63514e-005
275 2448656060.000000 250.639000 9.63216e-005
276 2448656140.000000 250.793000 9.63514e-005
277 2448656220.000000 250.951000 9.63812e-005
278 2448656300.000000 251.102500 9.63812e-005
279 2448656380.000000 251.257500 9.63812e-005
280 2448656460.000000 251.412000 9.6411e-005
281 2448656540.000000 251.567500 9.63812e-005
282 2448656620.000000 251.723500 9.63812e-005
283 2448656700.000000 251.878000 9.63216e-005
284 2448656780.000000 252.033000 9.6411e-005
285 2448656860.000000 252.191000 9.63514e-005
286 2448656940.000000 252.345000 9.63216e-005
287 2448657020.000000 252.499500 9.63216e-005
288 2448657100.000000 252.657000 9.63216e-005
289 2448657180.000000 252.810500 9.63812e-005
290 2448657260.000000 252.966500 9.63216e-005
291 2448657340.000000 253.120500 9.63216e-005
292 2448657420.000000 253.277000 9.63216e-005
293 2448657500.000000 253.435000 9.63216e-005
294 2448657580.000000 253.585500 9.63216e-005
295 2448657660.000000 253.742000 9.63216e-005
296 2448657740.000000 253.896500 9.62918e-005
297 2448657820.000000 254.051000 9.63216e-005
298 2448657900.000000 254.206500 9.63216e-005
299 2448657980.000000 254.359500 9.63812e-005
300 2448658060.000000 254.517000 9.63514e-005
301 2448658140.000000 254.670500 9.63514e-005
302 2448658220.000000 254.823500 9.6262e-005
303 2448658300.000000 254.980500 9.62918e-005
304 2448658380.000000 255.134000 9.63216e-005
305 2448658460.000000 255.289500 9.63216e-005
306 2448658540.000000 255.445500 9.62918e-005
307 2448658620.000000 255.599000 9.62918e-005
308 2448658700.000000 255.757000 9.6262e-005
309 2448658780.000000 255.911500 9.62918e-005
310 2448658860.000000 256.066500 9.6262e-005
311 2448658940.000000 256.223500 9.63514e-005
312 2448659020.000000 256.376500 9.62918e-005
313 2448659100.000000 256.534500 9.63216e-005
314 2448659180.000000 256.688500 9.6262e-005
315 2448659260.000000 256.842500 9.63514e-005
316 2448659340.000000 256.998500 9.63216e-005
317 2448659420.000000 257.153500 9.63216e-005
318 2448659500.000000 257.310000 9.62918e-005
319 2448659580.000000 257.464500 9.62918e-005
320 2448659660.000000 257.620500 9.62918e-005
321 2448659740.000000 257.777000 9.63514e-005
322 2448659820.000000 257.931500 9.62918e-005
323 2448659900.000000 258.088500 9.63216e-005
324 2448659980.000000 258.245500 9.6262e-005
325 2448660060.000000 258.397500 9.62322e-005
326 2448660140.000000 258.553500 9.6262e-005
327 2448660220.000000 258.709500 9.62918e-005
328 2448660300.000000 258.865500 9.62918e-005
329 2448660380.000000 259.020000 9.62322e-005
330 2448660460.000000 259.172000 9.6262e-005
331 2448660540.000000 259.331500 9.6262e-005
332 2448660620.000000 259.485000 9.6262e-005
333 2448660700.000000 259.635500 9.63216e-005
334 2448660780.000000 259.795500 9.6262e-005
335 2448660860.000000 259.946500 9.6262e-005
336 2448660940.000000 260.102000 9.62918e-005
337 2448661020.000000 260.256000 9.62322e-005
338 2448661100.000000 260.408500 9.62322e-005
339 2448661180.000000 260.567000 9.62024e-005
340 2448661260.000000 260.724500 9.62918e-005
341 2448661340.000000 260.877500 9.62322e-005
342 2448661420.000000 261.033500 9.62024e-005
343 2448661500.000000 261.185500 9.62322e-005
344 2448661580.000000 261.345000 9.62322e-005
345 2448661660.000000 261.497000 9.62322e-005
346 2448661740.000000 261.651000 9.62322e-005
347 2448661820.000000 261.809000 9.62024e-005
348 2448661900.000000 261.960500 9.62322e-005
349 2448661980.000000 262.117500 9.61726e-005
350 2448662060.000000 262.271500 9.62024e-005
351 2448662140.000000 262.428000 9.61726e-005
352 2448662220.000000 262.585000 9.61726e-005
353 2448662300.000000 262.739500 9.62322e-005
354 2448662380.000000 262.896500 9.61726e-005
355 2448662460.000000 263.051500 9.62322e-005
356 2448662540.000000 263.207000 9.62024e-005
357 2448662620.000000 263.363500 9.61428e-005
358 2448662700.000000 263.517500 9.61726e-005
359 2448662780.000000 263.672500 9.61726e-005
360 2448662860.000000 263.827500 9.61428e-005
361 2448662940.000000 263.981000 9.61726e-005
362 2448663020.000000 264.139000 9.61428e-005
363 2448663100.000000 264.292000 9.61726e-005
364 2448663180.000000 264.447000 9.61726e-005
365 2448663260.000000 264.601500 9.61726e-005
366 2448663340.000000 264.757500 9.61428e-005
367 2448663420.000000 264.911000 9.61428e-005
368 2448663500.000000 265.066000 9.61428e-005
369 2448663580.000000 265.219000 9.60832e-005
370 2448663660.000000 265.377500 9.61726e-005
371 2448663740.000000 265.533500 9.61428e-005
372 2448663820.000000 265.688000 9.61726e-005
373 2448663900.000000 265.843500 9.62024e-005
374 2448663980.000000 265.996500 9.61428e-005
375 2448664060.000000 266.155000 9.60534e-005
376 2448664140.000000 266.305500 9.60832e-005
377 2448664220.000000 266.465000 9.61428e-005
378 2448664300.000000 266.618500 9.61428e-005
379 2448664380.000000 266.774500 9.61428e-005
380 2448664460.000000 266.928500 9.61726e-005
381 2448664540.000000 267.083500 9.60832e-005
382 2448664620.000000 267.239500 9.61428e-005
383 2448664700.000000 267.397000 9.60832e-005
384 2448664780.000000 267.547500 9.60832e-005
385 2448664860.000000 267.704000 9.60832e-005
386 2448664940.000000 267.862000 9.60534e-005
387 2448665020.000000 268.019000 9.60832e-005
388 2448665100.000000 268.173000 9.60534e-005
389 2448665180.000000 268.325500 9.60832e-005
390 2448665260.000000 268.485500 9.60534e-005
391 2448665340.000000 268.638500 9.60534e-005
392 2448665420.000000 268.793000 9.60534e-005
393 2448665500.000000 268.950000 9.60235e-005
394 2448665580.000000 269.102000 9.60534e-005
395 2448665660.000000 269.260000 9.60534e-005
396 2448665740.000000 269.415500 9.60534e-005
397 2448665820.000000 269.567500 9.60235e-005
398 2448665900.000000 269.725000 9.59937e-005
399 2448665980.000000 269.878500 9.60534e-005
400 2448666060.000000 270.034000 9.60235e-005
401 2448666140.000000 270.188000 9.60534e-005
402 2448666220.000000 270.342000 9.60534e-005
403 2448666300.000000 270.497500 9.60235e-005
404 2448666380.000000 270.654000 9.60235e-005
405 2448666460.000000 270.806000 9.60235e-005
406 2448666540.000000 270.964500 9.60235e-005
407 2448666620.000000 271.118500 9.59937e-005
408 2448666700.000000 271.275000 9.59341e-005
409 2448666780.000000 271.432000 9.60235e-005
410 2448666860.000000 271.584000 9.59639e-005
411 2448666940.000000 271.742000 9.59937e-005
412 2448667020.000000 271.894000 9.60534e-005
413 2448667100.000000 272.051500 9.60235e-005
414 2448667180.000000 272.204500 9.59937e-005
415 2448667260.000000 272.359500 9.59937e-005
416 2448667340.000000 272.514500 9.59341e-005
417 2448667420.000000 272.671500 9.59639e-005
418 2448667500.000000 272.828500 9.59639e-005
419 2448667580.000000 272.984000 9.59937e-005
420 2448667660.000000 273.136000 9.59341e-005
421 2448667740.000000 273.295000 9.60235e-005
422 2448667820.000000 273.451500 9.59937e-005
423 2448667900.000000 273.603000 9.59341e-005
424 2448667980.000000 273.756500 9.59937e-005
425 2448668060.000000 273.911500 9.59043e-005
426 2448668140.000000 274.071000 9.59639e-005
427 2448668220.000000 274.222500 9.59341e-005
428 2448668300.000000 274.380000 9.59043e-005
429 2448668380.000000 274.533500 9.59341e-005
430 2448668460.000000 274.689000 9.59043e-005
431 2448668540.000000 274.843000 9.59043e-005
432 2448668620.000000 274.997500 9.58745e-005
433 2448668700.000000 275.149500 9.59043e-005
434 2448668780.000000 275.306500 9.59341e-005
435 2448668860.000000 275.461500 9.59043e-005
436 2448668940.000000 275.617500 9.59043e-005
437 2448669020.000000 275.774000 9.58745e-005
438 2448669100.000000 275.928000 9.58447e-005
439 2448669180.000000 276.085000 9.59043e-005
440 2448669260.000000 276.237500 9.58149e-005
441 2448669340.000000 276.395500 9.59043e-005
442 2448669420.000000 276.552500 9.59043e-005
443 2448669500.000000 276.704500 9.59341e-005
444 2448669580.000000 276.861500 9.58745e-005
445 2448669660.000000 277.015000 9.58745e-005
446 2448669740.000000 277.172000 9.58149e-005
447 2448669820.000000 277.325000 9.58745e-005
448 2448669900.000000 277.481000 9.58447e-005
449 2448669980.000000 277.635000 9.59043e-005
450 2448670060.000000 277.792500 9.58149e-005
451 2448670140.000000 277.946500 9.58745e-005
452 2448670220.000000 278.105000 9.58149e-005
453 2448670300.000000 278.260500 9.59043e-005
454 2448670380.000000 278.416500 9.58149e-005
455 2448670460.000000 278.573000 9.58149e-005
456 2448670540.000000 278.725000 9.58745e-005
457 2448670620.000000 278.884500 9.58447e-005
458 2448670700.000000 279.037000 9.58149e-005
459 2448670780.000000 279.194000 9.58149e-005
460 2448670860.000000 279.347500 9.58149e-005
461 2448670940.000000 279.501500 9.58447e-005
462 2448671020.000000 279.657500 9.58149e-005
463 2448671100.000000 279.812000 9.57851e-005
464 2448671180.000000 279.966000 9.57851e-005
465 2448671260.000000 280.122000 9.58447e-005
466 2448671340.000000 280.276000 9.58149e-005
467 2448671420.000000 280.430000 9.57851e-005
468 2448671500.000000 280.586500 9.58149e-005
469 2448671580.000000 280.740000 9.57553e-005
470 2448671660.000000 280.895000 9.58447e-005
471 2448671740.000000 281.050500 9.58447e-005
472 2448671820.000000 281.208000 9.58149e-005
473 2448671900.000000 281.361500 9.58149e-005
474 2448671980.000000 281.515000 9.58149e-005
475 2448672060.000000 281.672500 9.58149e-005
476 2448672140.000000 281.830000 9.57553e-005
477 2448672220.000000 281.985500 9.57851e-005
478 2448672300.000000 282.138500 9.58149e-005
479 2448672380.000000 282.289000 9.57255e-005
480 2448672460.000000 282.448000 9.58149e-005
481 2448672540.000000 282.604500 9.57553e-005
482 2448672620.000000 282.757000 9.57851e-005
483 2448672700.000000 282.912500 9.57553e-005
484 2448672780.000000 283.066500 9.57255e-005
485 2448672860.000000 283.226000 9.56957e-005
486 2448672940.000000 283.381000 9.57255e-005
487 2448673020.000000 283.535500 9.57851e-005
488 2448673100.000000 283.691500 9.57255e-005
489 2448673180.000000 283.845500 9.57553e-005
490 2448673260.000000 284.000000 9.57553e-005
491 2448673340.000000 284.157000 9.57255e-005
492 2448673420.000000 284.308000 9.56659e-005
493 2448673500.000000 284.466000 9.56659e-005
494 2448673580.000000 284.617500 9.57553e-005
495 2448673660.000000 284.776000 9.57553e-005
496 2448673740.000000 284.931500 9.57255e-005
497 2448673820.000000 285.082500 9.56659e-005
498 2448673900.000000 285.240500 9.56957e-005
499 2448673980.000000 285.393500 9.57553e-005
500 2448674060.000000 285.549500 9.57255e-005
501 2448674140.000000 285.703500 9.56957e-005
502 2448674220.000000 285.860500 9.57553e-005
503 2448674300.000000 286.016500 9.57255e-005
504 2448674380.000000 286.173500 9.57255e-005
505 2448674460.000000 286.325500 9.56957e-005
506 2448674540.000000 286.484000 9.57255e-005
507 2448674620.000000 286.636500 9.56659e-005
508 2448674700.000000 286.794000 9.56659e-005
509 2448674780.000000 286.946500 9.56659e-005
510 2448674860.000000 287.103500 9.57255e-005
511 2448674940.000000 287.258000 9.56957e-005
512 2448675020.000000 287.414500 9.57255e-005
513 2448675100.000000 287.570000 9.56659e-005
514 2448675180.000000 287.724000 9.56659e-005
515 2448675260.000000 287.878500 9.56957e-005
516 2448675340.000000 288.034500 9.56361e-005
517 2448675420.000000 288.188000 9.56659e-005
518 2448675500.000000 288.344500 9.56659e-005
519 2448675580.000000 288.504000 9.56659e-005
520 2448675660.000000 288.656500 9.56361e-005
521 2448675740.000000 288.813000 9.56659e-005
522 2448675820.000000 288.966500 9.56063e-005
523 2448675900.000000 289.122000 9.56063e-005
524 2448675980.000000 289.280500 9.56361e-005
525 2448676060.000000 289.432000 9.56063e-005
526 2448676140.000000 289.586500 9.56063e-005
527 2448676220.000000 289.744000 9.56361e-005
528 2448676300.000000 289.899000 9.56361e-005
529 2448676380.000000 290.053000 9.56063e-005
530 2448676460.000000 290.205000 9.55765e-005
531 2448676540.000000 290.361500 9.55765e-005
532 2448676620.000000 290.520000 9.55169e-005
533 2448676700.000000 290.666500 9.55765e-005
534 2448676780.000000 290.824500 9.55169e-005
535 2448676860.000000 290.981000 9.55467e-005
536 2448676940.000000 291.137500 9.56063e-005
537 2448677020.000000 291.291500 9.55169e-005
538 2448677100.000000 291.446000 9.55467e-005
539 2448677180.000000 291.601500 9.55765e-005
540 2448677260.000000 291.758000 9.55467e-005
541 2448677340.000000 291.911000 9.55169e-005
542 2448677420.000000 292.069500 9.55169e-005
543 2448677500.000000 292.221000 9.54871e-005
544 2448677580.000000 292.380500 9.54871e-005
545 2448677660.000000 292.534000 9.54871e-005
546 2448677740.000000 292.687500 9.54871e-005
547 2448677820.000000 292.842500 9.54573e-005
548 2448677900.000000 292.998500 9.54871e-005
549 2448677980.000000 293.153000 9.54573e-005
550 2448678060.000000 293.311000 9.54871e-005
551 2448678140.000000 293.463000 9.54573e-005
552 2448678220.000000 293.622000 9.54573e-005
553 2448678300.000000 293.776000 9.54871e-005
554 2448678380.000000 293.934000 9.54871e-005
555 2448678460.000000 294.090000 9.54275e-005
556 2448678540.000000 294.241000 9.54275e-005
557 2448678620.000000 294.396500 9.54275e-005
558 2448678700.000000 294.552500 9.54275e-005
559 2448678780.000000 294.708000 9.54573e-005
560 2448678860.000000 294.862000 9.54573e-005
561 2448678940.000000 295.013000 9.53977e-005
562 2448679020.000000 295.171000 9.54573e-005
563 2448679100.000000 295.327500 9.54275e-005
564 2448679180.000000 295.479000 9.54275e-005
565 2448679260.000000 295.635000 9.54573e-005
566 2448679340.000000 295.788500 9.53679e-005
567 2448679420.000000 295.946000 9.53381e-005
568 2448679500.000000 296.099000 9.53679e-005
569 2448679580.000000 296.252000 9.53679e-005
570 2448679660.000000 296.411000 9.53977e-005
571 2448679740.000000 296.567000 9.53381e-005
572 2448679820.000000 296.721000 9.53381e-005
573 2448679900.000000 296.876000 9.53083e-005
574 2448679980.000000 297.029500 9.53083e-005
575 2448680060.000000 297.188000 9.53381e-005
576 2448680140.000000 297.341500 9.53083e-005
577 2448680220.000000 297.497000 9.52785e-005
578 2448680300.000000 297.651000 9.53083e-005
579 2448680380.000000 297.807500 9.52785e-005
580 2448680460.000000 297.963500 9.52487e-005
