# NO SAMPLE -ONE ARM SCANS
 SAMPLE
NO SAMPLE 
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
28 2450836340.000000 212.322000 0.000164063
29 2450836420.000000 212.478000 0.000163914
30 2450836500.000000 212.633500 0.000163884
31 2450836580.000000 212.790500 0.000163914
32 2450836660.000000 212.939000 0.000164093
33 2450836740.000000 213.097500 0.000164361
34 2450836820.000000 213.254500 0.00016451
35 2450836900.000000 213.408500 0.000164569
36 2450836980.000000 213.565500 0.00016448
37 2450837060.000000 213.718500 0.000164242
38 2450837140.000000 213.875000 0.000163973
39 2450837220.000000 214.030500 0.000163735
40 2450837300.000000 214.183000 0.000163675
41 2450837380.000000 214.340000 0.000163765
42 2450837460.000000 214.496500 0.000164003
43 2450837540.000000 214.653000 0.000164212
44 2450837620.000000 214.804000 0.00016451
45 2450837700.000000 214.956000 0.00016454
46 2450837780.000000 215.112500 0.00016451
47 2450837860.000000 215.267000 0.000164212
48 2450837940.000000 215.421000 0.000163914
49 2450838020.000000 215.575000 0.000163556
50 2450838100.000000 215.729500 0.000163496
51 2450838180.000000 215.886500 0.000163586
52 2450838260.000000 216.043500 0.000163765
53 2450838340.000000 216.194000 0.000164122
54 2450838420.000000 216.352500 0.000164331
55 2450838500.000000 216.509500 0.000164569
56 2450838580.000000 216.664500 0.00016442
57 2450838660.000000 216.818000 0.000164093
58 2450838740.000000 216.973500 0.000163765
59 2450838820.000000 217.131500 0.000163407
60 2450838900.000000 217.285000 0.000163347
61 2450838980.000000 217.439500 0.000163377
62 2450839060.000000 217.597500 0.000163616
63 2450839140.000000 217.749000 0.000164003
64 2450839220.000000 217.907000 0.000164212
65 2450839300.000000 218.061500 0.000164331
66 2450839380.000000 218.217000 0.000164271
67 2450839460.000000 218.373000 0.000164003
68 2450839540.000000 218.526500 0.000163675
69 2450839620.000000 218.682500 0.000163377
70 2450839700.000000 218.836000 0.000163347
71 2450839780.000000 218.990500 0.000163437
72 2450839860.000000 219.147500 0.000163616
73 2450839940.000000 219.300000 0.000163884
74 2450840020.000000 219.456000 0.000164122
75 2450840100.000000 219.612000 0.000164182
76 2450840180.000000 219.762500 0.000164122
77 2450840260.000000 219.921000 0.000163884
78 2450840340.000000 220.073000 0.000163556
79 2450840420.000000 220.229000 0.000163318
80 2450840500.000000 220.386000 0.000163288
81 2450840580.000000 220.537500 0.000163347
82 2450840660.000000 220.696000 0.000163556
83 2450840740.000000 220.850000 0.000163765
84 2450840820.000000 221.002000 0.000164033
85 2450840900.000000 221.160500 0.000164063
86 2450840980.000000 221.314000 0.000163884
87 2450841060.000000 221.468000 0.000163705
88 2450841140.000000 221.625000 0.000163496
89 2450841220.000000 221.776000 0.000163288
90 2450841300.000000 221.934500 0.000163288
91 2450841380.000000 222.090000 0.000163347
92 2450841460.000000 222.243000 0.000163586
93 2450841540.000000 222.401500 0.000163705
94 2450841620.000000 222.557500 0.000163914
95 2450841700.000000 222.711500 0.000163854
96 2450841780.000000 222.863000 0.000163765
97 2450841860.000000 223.019500 0.000163556
98 2450841940.000000 223.176000 0.000163467
99 2450842020.000000 223.329500 0.000163377
100 2450842100.000000 223.485000 0.000163288
101 2450842180.000000 223.641500 0.000163437
102 2450842260.000000 223.798000 0.000163586
103 2450842340.000000 223.952500 0.000163705
104 2450842420.000000 224.106500 0.000163794
105 2450842500.000000 224.259000 0.000163705
106 2450842580.000000 224.415500 0.000163556
107 2450842660.000000 224.570000 0.000163347
108 2450842740.000000 224.726500 0.000163198
109 2450842820.000000 224.879000 0.000163228
110 2450842900.000000 225.036500 0.000163318
111 2450842980.000000 225.191500 0.000163496
112 2450843060.000000 225.343000 0.000163645
113 2450843140.000000 225.499500 0.000163735
114 2450843220.000000 225.655500 0.000163616
115 2450843300.000000 225.807500 0.000163496
116 2450843380.000000 225.964000 0.000163347
117 2450843460.000000 226.119500 0.000163139
118 2450843540.000000 226.274500 0.000163049
119 2450843620.000000 226.431000 0.000163139
120 2450843700.000000 226.585500 0.000163318
121 2450843780.000000 226.740000 0.000163526
122 2450843860.000000 226.897000 0.000163586
123 2450843940.000000 227.053000 0.000163616
124 2450844020.000000 227.207000 0.000163526
125 2450844100.000000 227.363000 0.000163347
126 2450844180.000000 227.520500 0.000163109
127 2450844260.000000 227.675500 0.00016296
128 2450844340.000000 227.830000 0.00016293
129 2450844420.000000 227.987500 0.000163139
130 2450844500.000000 228.139500 0.000163258
131 2450844580.000000 228.297000 0.000163556
132 2450844660.000000 228.453000 0.000163675
133 2450844740.000000 228.604500 0.000163735
134 2450844820.000000 228.761500 0.000163616
135 2450844900.000000 228.915000 0.000163318
136 2450844980.000000 229.070000 0.000163049
137 2450845060.000000 229.225500 0.000162871
138 2450845140.000000 229.377000 0.000162871
139 2450845220.000000 229.533500 0.00016296
140 2450845300.000000 229.689000 0.000163198
141 2450845380.000000 229.846000 0.000163496
142 2450845460.000000 230.000000 0.000163586
143 2450845540.000000 230.153000 0.000163705
144 2450845620.000000 230.307000 0.000163526
145 2450845700.000000 230.463000 0.000163318
146 2450845780.000000 230.618500 0.00016302
147 2450845860.000000 230.774000 0.000162751
148 2450845940.000000 230.926000 0.000162751
149 2450846020.000000 231.084000 0.000162841
150 2450846100.000000 231.239500 0.000163049
151 2450846180.000000 231.392500 0.000163288
152 2450846260.000000 231.549500 0.000163437
153 2450846340.000000 231.703500 0.000163616
154 2450846420.000000 231.861000 0.000163496
155 2450846500.000000 232.015000 0.000163288
156 2450846580.000000 232.171500 0.000163109
157 2450846660.000000 232.325000 0.000162811
158 2450846740.000000 232.481000 0.000162781
159 2450846820.000000 232.639500 0.000162781
160 2450846900.000000 232.792500 0.000163049
161 2450846980.000000 232.947000 0.000163198
162 2450847060.000000 233.104500 0.000163347
163 2450847140.000000 233.255500 0.000163467
164 2450847220.000000 233.412500 0.000163437
165 2450847300.000000 233.569000 0.000163347
166 2450847380.000000 233.721000 0.000163198
167 2450847460.000000 233.878500 0.00016302
168 2450847540.000000 234.035500 0.000162841
169 2450847620.000000 234.187500 0.000162781
170 2450847700.000000 234.343000 0.00016293
171 2450847780.000000 234.498000 0.000163079
172 2450847860.000000 234.652000 0.000163228
173 2450847940.000000 234.808500 0.000163318
174 2450848020.000000 234.964500 0.000163318
175 2450848100.000000 235.118000 0.000163288
176 2450848180.000000 235.273500 0.000163228
177 2450848260.000000 235.431500 0.000163109
178 2450848340.000000 235.585500 0.00016299
179 2450848420.000000 235.739000 0.00016293
180 2450848500.000000 235.895500 0.000162841
181 2450848580.000000 236.047000 0.000162811
182 2450848660.000000 236.203500 0.00016293
183 2450848740.000000 236.358500 0.00016299
184 2450848820.000000 236.514000 0.000163109
185 2450848900.000000 236.671000 0.000163288
186 2450848980.000000 236.825000 0.000163318
187 2450849060.000000 236.980500 0.000163318
188 2450849140.000000 237.137500 0.000163228
189 2450849220.000000 237.290500 0.00016302
190 2450849300.000000 237.447500 0.000162781
191 2450849380.000000 237.601000 0.000162602
192 2450849460.000000 237.758000 0.000162632
193 2450849540.000000 237.915000 0.000162781
194 2450849620.000000 238.070000 0.00016293
195 2450849700.000000 238.224500 0.000163169
196 2450849780.000000 238.381000 0.000163377
197 2450849860.000000 238.536000 0.000163526
198 2450849940.000000 238.689500 0.000163437
199 2450850020.000000 238.845000 0.000163228
200 2450850100.000000 239.001000 0.000162811
201 2450850180.000000 239.157000 0.000162573
202 2450850260.000000 239.307500 0.000162394
203 2450850340.000000 239.465000 0.000162453
204 2450850420.000000 239.619000 0.000162751
205 2450850500.000000 239.772000 0.00016302
206 2450850580.000000 239.930500 0.000163377
207 2450850660.000000 240.082000 0.000163645
208 2450850740.000000 240.240000 0.000163586
209 2450850820.000000 240.396500 0.000163377
210 2450850900.000000 240.549000 0.00016299
211 2450850980.000000 240.705000 0.000162602
212 2450851060.000000 240.860000 0.000162334
213 2450851140.000000 241.014500 0.000162275
214 2450851220.000000 241.170500 0.000162513
215 2450851300.000000 241.326000 0.00016293
216 2450851380.000000 241.480500 0.000163407
217 2450851460.000000 241.635500 0.000163735
218 2450851540.000000 241.793000 0.000163765
219 2450851620.000000 241.946500 0.000163467
220 2450851700.000000 242.101000 0.000163049
221 2450851780.000000 242.258000 0.000162543
222 2450851860.000000 242.412500 0.000162155
223 2450851940.000000 242.570000 0.000162036
224 2450852020.000000 242.723000 0.000162215
225 2450852100.000000 242.878500 0.000162722
226 2450852180.000000 243.037000 0.000163228
227 2450852260.000000 243.189000 0.000163675
228 2450852340.000000 243.345500 0.000163854
229 2450852420.000000 243.501000 0.000163705
230 2450852500.000000 243.653500 0.000163139
231 2450852580.000000 243.811500 0.000162632
232 2450852660.000000 243.964500 0.000162155
233 2450852740.000000 244.119000 0.000162006
234 2450852820.000000 244.276000 0.000162155
235 2450852900.000000 244.433000 0.000162602
236 2450852980.000000 244.585000 0.000163079
237 2450853060.000000 244.737500 0.000163496
238 2450853140.000000 244.892500 0.000163735
239 2450853220.000000 245.050500 0.000163616
240 2450853300.000000 245.204500 0.000163288
241 2450853380.000000 245.360500 0.000162751
242 2450853460.000000 245.517500 0.000162334
243 2450853540.000000 245.669000 0.000162096
244 2450853620.000000 245.826000 0.000162155
245 2450853700.000000 245.981500 0.000162453
246 2450853780.000000 246.135000 0.00016299
247 2450853860.000000 246.291500 0.000163407
248 2450853940.000000 246.445000 0.000163645
249 2450854020.000000 246.600500 0.000163586
250 2450854100.000000 246.756500 0.000163347
251 2450854180.000000 246.912000 0.0001629
252 2450854260.000000 247.068500 0.000162453
253 2450854340.000000 247.220500 0.000162334
254 2450854420.000000 247.378500 0.000162304
255 2450854500.000000 247.536500 0.000162513
256 2450854580.000000 247.689000 0.0001629
257 2450854660.000000 247.847500 0.000163169
258 2450854740.000000 248.003500 0.000163377
259 2450854820.000000 248.157500 0.000163407
260 2450854900.000000 248.313500 0.000163198
261 2450854980.000000 248.468000 0.00016293
262 2450855060.000000 248.623000 0.000162662
263 2450855140.000000 248.778000 0.000162513
264 2450855220.000000 248.933500 0.000162513
265 2450855300.000000 249.088000 0.000162722
266 2450855380.000000 249.242000 0.000162811
267 2450855460.000000 249.399500 0.00016302
268 2450855540.000000 249.555000 0.00016302
269 2450855620.000000 249.705000 0.000163079
270 2450855700.000000 249.862000 0.000163139
271 2450855780.000000 250.017000 0.00016296
272 2450855860.000000 250.171000 0.00016293
273 2450855940.000000 250.329000 0.000162811
274 2450856020.000000 250.480500 0.000162871
275 2450856100.000000 250.637500 0.00016293
276 2450856180.000000 250.788500 0.000162871
277 2450856260.000000 250.947500 0.0001629
278 2450856340.000000 251.102500 0.000162751
279 2450856420.000000 251.254500 0.000162751
280 2450856500.000000 251.410500 0.000162781
281 2450856580.000000 251.566500 0.000162781
282 2450856660.000000 251.722000 0.000163049
283 2450856740.000000 251.875500 0.000163079
284 2450856820.000000 252.030500 0.000163198
285 2450856900.000000 252.185500 0.000163198
286 2450856980.000000 252.342500 0.00016296
287 2450857060.000000 252.498000 0.000162722
288 2450857140.000000 252.654500 0.000162483
289 2450857220.000000 252.807000 0.000162275
290 2450857300.000000 252.977000 0.000162304
291 2450857380.000000 253.129000 0.000162513
292 2450857460.000000 253.282000 0.00016293
293 2450857540.000000 253.434500 0.000163318
294 2450857620.000000 253.585500 0.000163586
295 2450857700.000000 253.742500 0.000163496
296 2450857780.000000 253.897500 0.000163169
297 2450857860.000000 254.051000 0.000162722
298 2450857940.000000 254.207000 0.000162334
299 2450858020.000000 254.361500 0.000161977
300 2450858100.000000 254.516500 0.000162006
301 2450858180.000000 254.672500 0.000162215
302 2450858260.000000 254.823500 0.000162811
303 2450858340.000000 254.980000 0.000163377
304 2450858420.000000 255.135500 0.000163794
305 2450858500.000000 255.289500 0.000163824
306 2450858580.000000 255.445000 0.000163467
307 2450858660.000000 255.602500 0.000162871
308 2450858740.000000 255.757000 0.000162185
309 2450858820.000000 255.912500 0.000161768
310 2450858900.000000 256.068500 0.000161679
311 2450858980.000000 256.223500 0.000161917
312 2450859060.000000 256.378000 0.000162573
313 2450859140.000000 256.534500 0.000163377
314 2450859220.000000 256.690000 0.000163973
315 2450859300.000000 256.842500 0.000164152
316 2450859380.000000 256.997000 0.000163854
317 2450859460.000000 257.154500 0.000163169
318 2450859540.000000 257.310500 0.000162304
319 2450859620.000000 257.466500 0.000161589
320 2450859700.000000 257.619000 0.00016147
321 2450859780.000000 257.777500 0.000161738
322 2450859860.000000 257.930000 0.000162364
323 2450859940.000000 258.086500 0.000163169
324 2450860020.000000 258.241500 0.000163973
325 2450860100.000000 258.397000 0.000164212
326 2450860180.000000 258.553000 0.000164003
327 2450860260.000000 258.706500 0.000163377
328 2450860340.000000 258.859500 0.000162453
329 2450860420.000000 259.018000 0.000161679
330 2450860500.000000 259.170500 0.000161321
331 2450860580.000000 259.327000 0.00016147
332 2450860660.000000 259.480000 0.000162066
333 2450860740.000000 259.636500 0.000162871
334 2450860820.000000 259.792500 0.000163705
335 2450860900.000000 259.945500 0.000164093
336 2450860980.000000 260.098000 0.000164152
337 2450861060.000000 260.256500 0.000163556
338 2450861140.000000 260.409000 0.000162662
339 2450861220.000000 260.566000 0.000161887
340 2450861300.000000 260.721500 0.000161351
341 2450861380.000000 260.875500 0.00016144
342 2450861460.000000 261.034000 0.000161857
343 2450861540.000000 261.185000 0.000162662
344 2450861620.000000 261.343500 0.000163288
345 2450861700.000000 261.497500 0.000163824
346 2450861780.000000 261.650500 0.000164003
347 2450861860.000000 261.808000 0.000163556
348 2450861940.000000 261.960000 0.00016293
349 2450862020.000000 262.119000 0.000162185
350 2450862100.000000 262.272500 0.000161679
351 2450862180.000000 262.428000 0.000161559
352 2450862260.000000 262.584000 0.000161738
353 2450862340.000000 262.740000 0.000162215
354 2450862420.000000 262.895500 0.000162811
355 2450862500.000000 263.052000 0.000163347
356 2450862580.000000 263.205500 0.000163616
357 2450862660.000000 263.364000 0.000163586
358 2450862740.000000 263.516500 0.000163198
359 2450862820.000000 263.673500 0.000162602
360 2450862900.000000 263.827000 0.000162126
361 2450862980.000000 263.982500 0.000161828
362 2450863060.000000 264.138000 0.000161768
363 2450863140.000000 264.293500 0.000162096
364 2450863220.000000 264.447000 0.000162304
365 2450863300.000000 264.603500 0.000162781
366 2450863380.000000 264.755000 0.000163169
367 2450863460.000000 264.912500 0.000163377
368 2450863540.000000 265.065500 0.000163318
369 2450863620.000000 265.219000 0.00016299
370 2450863700.000000 265.375000 0.000162632
371 2450863780.000000 265.532500 0.000162304
372 2450863860.000000 265.690000 0.000161977
373 2450863940.000000 265.843000 0.000161857
374 2450864020.000000 265.996500 0.000161857
375 2450864100.000000 266.152500 0.000162155
376 2450864180.000000 266.305000 0.000162543
377 2450864260.000000 266.462500 0.00016299
378 2450864340.000000 266.619000 0.000163288
379 2450864420.000000 266.770500 0.000163318
380 2450864500.000000 266.929000 0.000163169
381 2450864580.000000 267.083000 0.000162751
382 2450864660.000000 267.237500 0.000162364
383 2450864740.000000 267.393500 0.000161917
384 2450864820.000000 267.546000 0.000161649
385 2450864900.000000 267.705500 0.000161679
386 2450864980.000000 267.860000 0.000161887
387 2450865060.000000 268.017000 0.000162543
388 2450865140.000000 268.172000 0.000163079
389 2450865220.000000 268.328000 0.000163526
390 2450865300.000000 268.482000 0.000163586
391 2450865380.000000 268.640000 0.000163318
392 2450865460.000000 268.793500 0.000162811
393 2450865540.000000 268.948000 0.000162096
394 2450865620.000000 269.102500 0.0001615
395 2450865700.000000 269.257000 0.000161261
396 2450865780.000000 269.414500 0.00016141
397 2450865860.000000 269.565500 0.000162006
398 2450865940.000000 269.724500 0.000162662
399 2450866020.000000 269.880000 0.000163467
400 2450866100.000000 270.033500 0.000163824
401 2450866180.000000 270.189000 0.000163765
402 2450866260.000000 270.341000 0.000163228
403 2450866340.000000 270.498500 0.000162424
404 2450866420.000000 270.652000 0.000161589
405 2450866500.000000 270.807500 0.000161082
406 2450866580.000000 270.962500 0.000160933
407 2450866660.000000 271.118500 0.00016144
408 2450866740.000000 271.276000 0.000162275
409 2450866820.000000 271.430500 0.000163169
410 2450866900.000000 271.582000 0.000163794
411 2450866980.000000 271.741500 0.000163973
412 2450867060.000000 271.896000 0.000163586
413 2450867140.000000 272.050000 0.000162751
414 2450867220.000000 272.206500 0.000161857
415 2450867300.000000 272.358500 0.000161053
416 2450867381.000000 272.516500 0.000160844
417 2450867460.000000 272.669000 0.000161112
418 2450867540.000000 272.826500 0.000161798
419 2450867620.000000 272.982000 0.000162751
420 2450867700.000000 273.139500 0.000163556
421 2450867780.000000 273.294000 0.000163914
422 2450867860.000000 273.448500 0.000163765
423 2450867940.000000 273.602000 0.000163049
424 2450868020.000000 273.758500 0.000162245
425 2450868100.000000 273.911000 0.00016144
426 2450868180.000000 274.068000 0.000160993
427 2450868260.000000 274.224500 0.000160993
428 2450868340.000000 274.378000 0.00016147
429 2450868420.000000 274.534000 0.000162245
430 2450868500.000000 274.686000 0.000163049
431 2450868580.000000 274.843500 0.000163645
432 2450868660.000000 274.997000 0.000163735
433 2450868740.000000 275.151500 0.000163347
434 2450868820.000000 275.304000 0.000162722
435 2450868900.000000 275.462000 0.000161947
436 2450868980.000000 275.618500 0.00016144
437 2450869060.000000 275.773500 0.000161231
438 2450869140.000000 275.929500 0.000161291
439 2450869220.000000 276.084500 0.000161798
440 2450869300.000000 276.240000 0.000162364
441 2450869380.000000 276.394000 0.00016296
442 2450869460.000000 276.550500 0.000163318
443 2450869540.000000 276.703000 0.000163377
444 2450869620.000000 276.861500 0.000163079
445 2450869700.000000 277.014500 0.000162513
446 2450869780.000000 277.170500 0.000162066
447 2450869860.000000 277.326500 0.000161619
448 2450869940.000000 277.479500 0.00016147
449 2450870020.000000 277.636500 0.0001615
450 2450870100.000000 277.791500 0.000161649
451 2450870180.000000 277.946500 0.000162066
452 2450870260.000000 278.103000 0.000162632
453 2450870340.000000 278.260500 0.000163169
454 2450870420.000000 278.416000 0.000163347
455 2450870500.000000 278.573000 0.000163228
456 2450870580.000000 278.724000 0.000162811
457 2450870660.000000 278.883000 0.000162304
458 2450870740.000000 279.036500 0.000161828
459 2450870820.000000 279.193500 0.000161231
460 2450870900.000000 279.348000 0.000160993
461 2450870980.000000 279.500000 0.000161112
462 2450871060.000000 279.658000 0.000161649
463 2450871140.000000 279.812000 0.000162394
464 2450871220.000000 279.966500 0.000163228
465 2450871300.000000 280.122000 0.000163705
466 2450871380.000000 280.277000 0.000163705
467 2450871460.000000 280.430500 0.000163198
468 2450871540.000000 280.585000 0.000162304
469 2450871620.000000 280.739000 0.000161381
470 2450871700.000000 280.893000 0.000160606
471 2450871780.000000 281.048500 0.000160337
472 2450871860.000000 281.206000 0.000160635
473 2450871940.000000 281.359500 0.000161589
474 2450872020.000000 281.515500 0.000162871
475 2450872100.000000 281.671000 0.000164063
476 2450872180.000000 281.827000 0.00016448
477 2450872260.000000 281.981000 0.000164152
478 2450872340.000000 282.139000 0.000163139
479 2450872420.000000 282.289000 0.000161649
480 2450872500.000000 282.448000 0.000160397
481 2450872580.000000 282.600000 0.000159622
482 2450872660.000000 282.757000 0.000159652
483 2450872740.000000 282.910000 0.000160665
484 2450872820.000000 283.066500 0.000162245
485 2450872900.000000 283.225000 0.000163973
486 2450872980.000000 283.380500 0.000165016
487 2450873060.000000 283.536500 0.000165106
488 2450873140.000000 283.692500 0.000164003
489 2450873220.000000 283.846500 0.000162185
490 2450873300.000000 284.001000 0.000160457
491 2450873380.000000 284.157000 0.000159324
492 2450873460.000000 284.308500 0.000159056
493 2450873540.000000 284.466000 0.000159831
494 2450873620.000000 284.620000 0.000161619
495 2450873700.000000 284.776000 0.000163616
496 2450873780.000000 284.932500 0.000165195
497 2450873860.000000 285.083000 0.000165672
498 2450873940.000000 285.240500 0.000164778
499 2450874020.000000 285.393500 0.000163079
500 2450874100.000000 285.550000 0.000160814
501 2450874180.000000 285.703500 0.000159205
502 2450874260.000000 285.861000 0.000158609
503 2450874340.000000 286.017500 0.000159205
504 2450874420.000000 286.173000 0.000160844
505 2450874500.000000 286.328000 0.00016299
506 2450874580.000000 286.482500 0.000164897
507 2450874660.000000 286.637000 0.000165821
508 2450874740.000000 286.792500 0.000165344
509 2450874820.000000 286.948000 0.000163705
510 2450874900.000000 287.102000 0.000161381
511 2450874980.000000 287.257500 0.000159503
512 2450875060.000000 287.412500 0.000158579
513 2450875140.000000 287.571000 0.000158847
514 2450875220.000000 287.722500 0.000160248
515 2450875300.000000 287.874500 0.000162275
516 2450875380.000000 288.032000 0.000164152
517 2450875460.000000 288.190000 0.000165404
518 2450875540.000000 288.344000 0.000165404
519 2450875620.000000 288.500500 0.000164122
520 2450875700.000000 288.653500 0.000162036
521 2450875780.000000 288.812500 0.000160069
522 2450875860.000000 288.964500 0.000158937
523 2450875940.000000 289.119500 0.000158907
524 2450876020.000000 289.277500 0.00015992
525 2450876100.000000 289.430500 0.000161619
526 2450876180.000000 289.588500 0.000163347
527 2450876260.000000 289.742500 0.000164629
528 2450876340.000000 289.897000 0.000164897
529 2450876420.000000 290.051500 0.000164152
530 2450876500.000000 290.207500 0.000162573
531 2450876580.000000 290.362000 0.000160904
532 2450876660.000000 290.517000 0.000159712
533 2450876740.000000 290.671000 0.000159414
534 2450876820.000000 290.825500 0.00015995
535 2450876900.000000 290.982500 0.000161023
536 2450876980.000000 291.136000 0.000162394
537 2450877060.000000 291.294000 0.000163467
538 2450877140.000000 291.445000 0.000164003
539 2450877220.000000 291.604000 0.000163884
540 2450877300.000000 291.757000 0.00016299
541 2450877380.000000 291.913500 0.000161828
542 2450877460.000000 292.068000 0.000160814
543 2450877540.000000 292.223500 0.000160337
544 2450877620.000000 292.381500 0.000160367
545 2450877700.000000 292.534500 0.000160814
546 2450877780.000000 292.687500 0.00016147
547 2450877860.000000 292.843000 0.000162155
548 2450877940.000000 292.999000 0.000162751
549 2450878020.000000 293.154000 0.000163079
550 2450878100.000000 293.310000 0.00016302
551 2450878180.000000 293.464000 0.000162632
552 2450878260.000000 293.623000 0.000162155
553 2450878340.000000 293.777000 0.000161619
554 2450878420.000000 293.932000 0.000161202
555 2450878500.000000 294.088500 0.000160904
556 2450878580.000000 294.242000 0.000160725
557 2450878660.000000 294.397500 0.000160814
558 2450878740.000000 294.549500 0.000161202
559 2450878820.000000 294.705500 0.000161828
560 2450878900.000000 294.862500 0.000162602
561 2450878981.000000 295.014000 0.000163109
562 2450879060.000000 295.172000 0.000163288
563 2450879140.000000 295.324500 0.000163109
564 2450879220.000000 295.476500 0.000162424
565 2450879300.000000 295.632500 0.00016141
566 2450879380.000000 295.788000 0.000160397
567 2450879460.000000 295.943000 0.000159712
568 2450879540.000000 296.099500 0.000159622
569 2450879620.000000 296.253500 0.000160367
570 2450879700.000000 296.410500 0.000161679
571 2450879780.000000 296.563000 0.000163228
572 2450879860.000000 296.720500 0.000164242
573 2450879940.000000 296.873000 0.00016451
574 2450880020.000000 297.030000 0.000163705
575 2450880100.000000 297.187500 0.000162155
576 2450880180.000000 297.341000 0.000160337
577 2450880260.000000 297.498000 0.000158877
578 2450880340.000000 297.652000 0.000158251
579 2450880420.000000 297.807500 0.000158907
580 2450880500.000000 297.961000 0.000160546
581 2450880580.000000 298.117500 0.000162811
582 2450880660.000000 298.271000 0.000164718
583 2450880740.000000 298.428500 0.000165553
584 2450880820.000000 298.584000 0.000164957
585 2450880900.000000 298.739500 0.000163109
586 2450880980.000000 298.896500 0.000160635
587 2450881060.000000 299.050000 0.00015843
588 2450881140.000000 299.207500 0.000157327
589 2450881220.000000 299.359000 0.000157566
590 2450881300.000000 299.518000 0.000159414
591 2450881380.000000 299.673500 0.000162096
592 2450881460.000000 299.826000 0.000164748
593 2450881540.000000 299.982500 0.000166208
594 2450881620.000000 300.137000 0.000165881
595 2450881700.000000 300.291500 0.000163914
596 2450881780.000000 300.445500 0.000161261
597 2450881860.000000 300.599000 0.000158549
598 2450881940.000000 300.754500 0.00015688
599 2450882020.000000 300.911500 0.000156672
600 2450882100.000000 301.064000 0.000158221
601 2450882180.000000 301.219000 0.000161082
602 2450882260.000000 301.375500 0.000164152
603 2450882340.000000 301.533000 0.000166149
604 2450882420.000000 301.686000 0.000166417
605 2450882500.000000 301.837500 0.000164897
606 2450882580.000000 301.996000 0.000162215
607 2450882660.000000 302.150500 0.000159235
608 2450882740.000000 302.304500 0.000157
609 2450882820.000000 302.460500 0.000156374
610 2450882900.000000 302.614000 0.000157476
611 2450882980.000000 302.768500 0.000160039
612 2450883060.000000 302.924000 0.000163079
613 2450883140.000000 303.080000 0.000165434
614 2450883220.000000 303.234500 0.000166268
615 2450883300.000000 303.390000 0.000165434
616 2450883380.000000 303.545500 0.000163049
617 2450883460.000000 303.702000 0.000160248
618 2450883540.000000 303.856000 0.000157864
619 2450883620.000000 304.013500 0.000156672
620 2450883700.000000 304.165500 0.000157149
621 2450883780.000000 304.324000 0.000159086
622 2450883860.000000 304.478000 0.000161768
623 2450883940.000000 304.632500 0.000164093
624 2450884020.000000 304.786500 0.000165463
625 2450884100.000000 304.942000 0.000165314
626 2450884180.000000 305.097500 0.000163675
627 2450884260.000000 305.252500 0.00016153
628 2450884340.000000 305.406000 0.000159205
629 2450884420.000000 305.561000 0.000157655
630 2450884500.000000 305.716000 0.000157417
631 2450884580.000000 305.869500 0.0001584
632 2450884660.000000 306.025500 0.000160367
633 2450884740.000000 306.179000 0.000162424
