# NO SAMPLE -ONE ARM SCANS
 SAMPLE
SAMPLE 
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
28 2453836060.000000 212.326000 0.000163288
29 2453836140.000000 212.483000 0.000163109
30 2453836220.000000 212.637500 0.000163109
31 2453836300.000000 212.791000 0.000163139
32 2453836380.000000 212.943000 0.000163437
33 2453836460.000000 213.100500 0.000163616
34 2453836540.000000 213.257000 0.000163794
35 2453836620.000000 213.410500 0.000163794
36 2453836700.000000 213.566500 0.000163705
37 2453836780.000000 213.721500 0.000163496
38 2453836860.000000 213.877500 0.000163198
39 2453836940.000000 214.031000 0.00016293
40 2453837020.000000 214.185500 0.0001629
41 2453837100.000000 214.342500 0.00016302
42 2453837180.000000 214.495000 0.000163228
43 2453837260.000000 214.651000 0.000163467
44 2453837340.000000 214.806500 0.000163794
45 2453837420.000000 214.961500 0.000163854
46 2453837500.000000 215.115500 0.000163735
47 2453837580.000000 215.269500 0.000163467
48 2453837660.000000 215.425000 0.000163049
49 2453837740.000000 215.579500 0.000162871
50 2453837820.000000 215.734500 0.000162751
51 2453837900.000000 215.891500 0.000162781
52 2453837980.000000 216.048000 0.000163109
53 2453838060.000000 216.199500 0.000163437
54 2453838140.000000 216.357500 0.000163675
55 2453838220.000000 216.514500 0.000163765
56 2453838300.000000 216.667000 0.000163735
57 2453838380.000000 216.822500 0.000163467
58 2453838460.000000 216.979000 0.000163049
59 2453838540.000000 217.133500 0.000162781
60 2453838620.000000 217.290500 0.000162602
61 2453838700.000000 217.446500 0.000162751
62 2453838780.000000 217.601000 0.00016293
63 2453838860.000000 217.755000 0.000163318
64 2453838940.000000 217.913500 0.000163675
65 2453839020.000000 218.067500 0.000163675
66 2453839100.000000 218.218000 0.000163586
67 2453839180.000000 218.377000 0.000163318
68 2453839260.000000 218.528500 0.00016302
69 2453839340.000000 218.684500 0.000162662
70 2453839420.000000 218.841000 0.000162543
71 2453839500.000000 218.991000 0.000162632
72 2453839580.000000 219.149000 0.00016293
73 2453839660.000000 219.304000 0.000163198
74 2453839740.000000 219.459000 0.000163467
75 2453839820.000000 219.614000 0.000163586
76 2453839900.000000 219.767000 0.000163377
77 2453839980.000000 219.925000 0.000163079
78 2453840060.000000 220.077500 0.000162811
79 2453840140.000000 220.229000 0.000162513
80 2453840220.000000 220.385500 0.000162453
81 2453840300.000000 220.541000 0.000162632
82 2453840380.000000 220.697000 0.000162811
83 2453840460.000000 220.850500 0.000163169
84 2453840540.000000 221.004500 0.000163318
85 2453840620.000000 221.162500 0.000163318
86 2453840700.000000 221.315500 0.000163139
87 2453840780.000000 221.470000 0.00016293
88 2453840860.000000 221.627500 0.000162722
89 2453840940.000000 221.781000 0.000162513
90 2453841020.000000 221.935500 0.000162543
91 2453841100.000000 222.092000 0.000162602
92 2453841180.000000 222.249000 0.000162811
93 2453841260.000000 222.403000 0.000163079
94 2453841340.000000 222.557500 0.000163169
95 2453841420.000000 222.715500 0.000163169
96 2453841500.000000 222.868000 0.00016299
97 2453841580.000000 223.023500 0.000162781
98 2453841660.000000 223.181000 0.000162632
99 2453841740.000000 223.333500 0.000162513
100 2453841820.000000 223.492500 0.000162573
101 2453841900.000000 223.648000 0.000162632
102 2453841980.000000 223.799500 0.0001629
103 2453842060.000000 223.957000 0.00016299
104 2453842140.000000 224.108500 0.000163049
105 2453842220.000000 224.264500 0.000163049
106 2453842300.000000 224.420000 0.000162871
107 2453842380.000000 224.575000 0.000162662
108 2453842460.000000 224.729000 0.000162573
109 2453842540.000000 224.884000 0.000162483
110 2453842620.000000 225.041500 0.000162662
111 2453842700.000000 225.193500 0.000162751
112 2453842780.000000 225.347500 0.00016293
113 2453842860.000000 225.505000 0.00016293
114 2453842940.000000 225.657500 0.00016293
115 2453843020.000000 225.813000 0.000162811
116 2453843100.000000 225.970500 0.000162602
117 2453843180.000000 226.121500 0.000162483
118 2453843260.000000 226.279500 0.000162424
119 2453843340.000000 226.437000 0.000162394
120 2453843420.000000 226.588000 0.000162543
121 2453843500.000000 226.745000 0.000162751
122 2453843580.000000 226.901000 0.0001629
123 2453843660.000000 227.055000 0.0001629
124 2453843740.000000 227.213000 0.000162871
125 2453843820.000000 227.365500 0.000162662
126 2453843900.000000 227.523000 0.000162483
127 2453843980.000000 227.680500 0.000162245
128 2453844060.000000 227.837500 0.000162245
129 2453844140.000000 227.991500 0.000162364
130 2453844220.000000 228.142500 0.000162543
131 2453844300.000000 228.299500 0.000162751
132 2453844380.000000 228.453000 0.000162871
133 2453844460.000000 228.605000 0.00016293
134 2453844540.000000 228.763500 0.000162841
135 2453844620.000000 228.915500 0.000162662
136 2453844700.000000 229.071500 0.000162424
137 2453844780.000000 229.227500 0.000162245
138 2453844860.000000 229.380000 0.000162185
139 2453844940.000000 229.537500 0.000162304
140 2453845020.000000 229.692500 0.000162453
141 2453845100.000000 229.847000 0.000162632
142 2453845180.000000 230.003500 0.000162871
143 2453845260.000000 230.155000 0.000162871
144 2453845340.000000 230.312500 0.000162781
145 2453845420.000000 230.466500 0.000162602
146 2453845500.000000 230.623000 0.000162424
147 2453845580.000000 230.777500 0.000162215
148 2453845660.000000 230.930000 0.000162096
149 2453845740.000000 231.090000 0.000162185
150 2453845820.000000 231.243000 0.000162334
151 2453845900.000000 231.398000 0.000162513
152 2453845980.000000 231.555500 0.000162722
153 2453846060.000000 231.707000 0.000162692
154 2453846140.000000 231.863500 0.000162722
155 2453846220.000000 232.020500 0.000162632
156 2453846300.000000 232.173000 0.000162424
157 2453846380.000000 232.330000 0.000162215
158 2453846460.000000 232.486500 0.000162096
159 2453846540.000000 232.641000 0.000162155
160 2453846620.000000 232.797000 0.000162215
161 2453846700.000000 232.952500 0.000162394
162 2453846780.000000 233.106000 0.000162573
163 2453846860.000000 233.261000 0.000162602
164 2453846940.000000 233.418500 0.000162513
165 2453847020.000000 233.575000 0.000162513
166 2453847100.000000 233.727000 0.000162483
167 2453847180.000000 233.885500 0.000162364
168 2453847260.000000 234.038000 0.000162304
169 2453847340.000000 234.193500 0.000162215
170 2453847420.000000 234.349000 0.000162215
171 2453847500.000000 234.499500 0.000162275
172 2453847580.000000 234.655500 0.000162364
173 2453847660.000000 234.808500 0.000162453
174 2453847740.000000 234.965500 0.000162513
175 2453847820.000000 235.121500 0.000162602
176 2453847900.000000 235.275500 0.000162573
177 2453847980.000000 235.431500 0.000162573
178 2453848060.000000 235.587500 0.000162483
179 2453848140.000000 235.741500 0.000162275
180 2453848220.000000 235.896500 0.000162215
181 2453848300.000000 236.051500 0.000162155
182 2453848380.000000 236.205000 0.000162096
183 2453848460.000000 236.361500 0.000162215
184 2453848540.000000 236.517000 0.000162275
185 2453848620.000000 236.671500 0.000162483
186 2453848700.000000 236.828000 0.000162573
187 2453848780.000000 236.984000 0.000162692
188 2453848860.000000 237.139000 0.000162692
189 2453848940.000000 237.295000 0.000162483
190 2453849020.000000 237.453000 0.000162245
191 2453849100.000000 237.607500 0.000161977
192 2453849180.000000 237.763000 0.000161768
193 2453849260.000000 237.920000 0.000161887
194 2453849340.000000 238.072500 0.000162006
195 2453849420.000000 238.230500 0.000162424
196 2453849500.000000 238.387500 0.000162632
197 2453849580.000000 238.538000 0.000162811
198 2453849660.000000 238.696000 0.000162811
199 2453849740.000000 238.850500 0.000162602
200 2453849820.000000 239.004500 0.000162304
201 2453849900.000000 239.160500 0.000161917
202 2453849980.000000 239.314500 0.000161619
203 2453850060.000000 239.469000 0.000161619
204 2453850140.000000 239.623000 0.000161828
205 2453850220.000000 239.779000 0.000162215
206 2453850300.000000 239.934000 0.000162662
207 2453850380.000000 240.088500 0.00016293
208 2453850460.000000 240.242500 0.00016299
209 2453850540.000000 240.399000 0.000162781
210 2453850620.000000 240.555000 0.000162334
211 2453850700.000000 240.710000 0.000161887
212 2453850780.000000 240.862000 0.0001615
213 2453850860.000000 241.021000 0.00016141
214 2453850940.000000 241.177000 0.000161619
215 2453851020.000000 241.328000 0.000162096
216 2453851100.000000 241.483500 0.000162573
217 2453851180.000000 241.639000 0.00016302
218 2453851260.000000 241.796500 0.000163109
219 2453851340.000000 241.950500 0.000162841
220 2453851420.000000 242.103000 0.000162513
221 2453851500.000000 242.260500 0.000161887
222 2453851580.000000 242.417000 0.000161559
223 2453851660.000000 242.572500 0.000161321
224 2453851740.000000 242.727500 0.00016147
225 2453851820.000000 242.880500 0.000161887
226 2453851901.000000 243.038500 0.000162453
227 2453851980.000000 243.194500 0.00016299
228 2453852060.000000 243.346500 0.000163139
229 2453852140.000000 243.502500 0.00016299
230 2453852220.000000 243.658000 0.000162573
231 2453852300.000000 243.813000 0.000162006
232 2453852380.000000 243.968000 0.00016153
233 2453852460.000000 244.123500 0.000161351
234 2453852540.000000 244.277000 0.00016141
235 2453852620.000000 244.432500 0.000161798
236 2453852700.000000 244.589000 0.000162364
237 2453852780.000000 244.741000 0.0001629
238 2453852860.000000 244.898000 0.000163109
239 2453852940.000000 245.054500 0.000163079
240 2453853020.000000 245.208000 0.000162692
241 2453853100.000000 245.366000 0.000162126
242 2453853180.000000 245.521500 0.000161679
243 2453853260.000000 245.674000 0.00016147
244 2453853340.000000 245.833000 0.00016147
245 2453853420.000000 245.983500 0.000161798
246 2453853500.000000 246.140000 0.000162245
247 2453853580.000000 246.296000 0.000162662
248 2453853660.000000 246.447000 0.00016293
249 2453853740.000000 246.604500 0.000162871
250 2453853820.000000 246.761000 0.000162632
251 2453853900.000000 246.917000 0.000162185
252 2453853980.000000 247.070000 0.000161828
253 2453854060.000000 247.226500 0.000161619
254 2453854140.000000 247.384500 0.000161679
255 2453854220.000000 247.538500 0.000161917
256 2453854300.000000 247.695000 0.000162185
257 2453854380.000000 247.852500 0.000162453
258 2453854460.000000 248.008000 0.000162632
259 2453854540.000000 248.162500 0.000162662
260 2453854620.000000 248.318500 0.000162453
261 2453854700.000000 248.473000 0.000162275
262 2453854780.000000 248.626500 0.000162006
263 2453854860.000000 248.779500 0.000161857
264 2453854940.000000 248.935500 0.000161828
265 2453855020.000000 249.094000 0.000162006
266 2453855100.000000 249.245500 0.000162185
267 2453855180.000000 249.400500 0.000162304
268 2453855260.000000 249.557000 0.000162275
269 2453855340.000000 249.709500 0.000162275
270 2453855420.000000 249.865000 0.000162245
271 2453855500.000000 250.016500 0.000162215
272 2453855580.000000 250.174500 0.000162185
273 2453855660.000000 250.331500 0.000162155
274 2453855740.000000 250.486500 0.000162185
275 2453855820.000000 250.643000 0.000162215
276 2453855900.000000 250.796000 0.000162215
277 2453855980.000000 250.952500 0.000162185
278 2453856060.000000 251.105000 0.000162096
279 2453856140.000000 251.260000 0.000162006
280 2453856220.000000 251.414500 0.000161947
281 2453856300.000000 251.569500 0.000162066
282 2453856380.000000 251.726000 0.000162245
283 2453856460.000000 251.881000 0.000162453
284 2453856540.000000 252.035500 0.000162573
285 2453856620.000000 252.192500 0.000162513
286 2453856700.000000 252.346000 0.000162424
287 2453856780.000000 252.503000 0.000162066
288 2453856860.000000 252.656500 0.000161768
289 2453856940.000000 252.813000 0.000161589
290 2453857020.000000 252.971500 0.000161589
291 2453857100.000000 253.124000 0.000161828
292 2453857180.000000 253.280500 0.000162215
293 2453857260.000000 253.436500 0.000162662
294 2453857340.000000 253.589000 0.00016299
295 2453857420.000000 253.745500 0.00016302
296 2453857500.000000 253.901000 0.000162662
297 2453857580.000000 254.054000 0.000162215
298 2453857660.000000 254.211000 0.000161679
299 2453857740.000000 254.363000 0.000161321
300 2453857820.000000 254.519500 0.000161291
301 2453857900.000000 254.675500 0.0001615
302 2453857980.000000 254.827000 0.000162036
303 2453858060.000000 254.984500 0.000162811
304 2453858140.000000 255.140500 0.000163228
305 2453858220.000000 255.292500 0.000163318
306 2453858300.000000 255.450000 0.00016299
307 2453858380.000000 255.603500 0.000162364
308 2453858460.000000 255.761500 0.000161649
309 2453858540.000000 255.913500 0.000161053
310 2453858620.000000 256.070000 0.000160963
311 2453858700.000000 256.228500 0.000161231
312 2453858780.000000 256.381000 0.000161917
313 2453858860.000000 256.536500 0.000162751
314 2453858940.000000 256.691000 0.000163347
315 2453859020.000000 256.845500 0.000163556
316 2453859100.000000 257.004000 0.000163228
317 2453859180.000000 257.155500 0.000162513
318 2453859260.000000 257.311000 0.000161708
319 2453859340.000000 257.469500 0.000161023
320 2453859420.000000 257.624500 0.000160784
321 2453859500.000000 257.780000 0.000161023
322 2453859580.000000 257.936000 0.000161619
323 2453859660.000000 258.090000 0.000162453
324 2453859740.000000 258.247000 0.000163169
325 2453859820.000000 258.400000 0.000163616
326 2453859900.000000 258.557000 0.000163377
327 2453859980.000000 258.711000 0.000162751
328 2453860060.000000 258.866000 0.000161828
329 2453860140.000000 259.023000 0.000161053
330 2453860220.000000 259.174000 0.000160665
331 2453860300.000000 259.332500 0.000160814
332 2453860380.000000 259.485500 0.0001615
333 2453860460.000000 259.640000 0.000162245
334 2453860540.000000 259.795000 0.00016299
335 2453860620.000000 259.950000 0.000163437
336 2453860700.000000 260.104000 0.000163437
337 2453860780.000000 260.260500 0.00016299
338 2453860860.000000 260.413500 0.000162185
339 2453860940.000000 260.568500 0.000161291
340 2453861020.000000 260.725000 0.000160904
341 2453861100.000000 260.880000 0.000160784
342 2453861180.000000 261.038500 0.000161291
343 2453861260.000000 261.189500 0.000161917
344 2453861340.000000 261.347500 0.000162602
345 2453861420.000000 261.501500 0.000163139
346 2453861500.000000 261.655000 0.000163288
347 2453861580.000000 261.812500 0.000163079
348 2453861660.000000 261.964000 0.000162424
349 2453861740.000000 262.122000 0.000161738
350 2453861820.000000 262.276500 0.000161172
351 2453861900.000000 262.433000 0.000160963
352 2453861980.000000 262.587500 0.000161172
353 2453862060.000000 262.744000 0.000161589
354 2453862140.000000 262.899500 0.000162215
355 2453862220.000000 263.056500 0.000162692
356 2453862300.000000 263.208000 0.00016296
357 2453862380.000000 263.368000 0.00016302
358 2453862460.000000 263.520500 0.000162573
359 2453862540.000000 263.677500 0.000162185
360 2453862620.000000 263.829500 0.000161619
361 2453862700.000000 263.983500 0.000161321
362 2453862780.000000 264.140500 0.000161261
363 2453862860.000000 264.297000 0.00016141
364 2453862940.000000 264.449500 0.000161708
365 2453863020.000000 264.605000 0.000162126
366 2453863100.000000 264.757500 0.000162483
367 2453863180.000000 264.915000 0.000162722
368 2453863260.000000 265.069000 0.000162751
369 2453863340.000000 265.223500 0.000162513
370 2453863420.000000 265.380500 0.000162185
371 2453863501.000000 265.534000 0.000161798
372 2453863580.000000 265.691000 0.0001615
373 2453863660.000000 265.844500 0.000161381
374 2453863740.000000 266.001500 0.000161381
375 2453863820.000000 266.154500 0.000161589
376 2453863900.000000 266.311000 0.000161857
377 2453863980.000000 266.465000 0.000162275
378 2453864060.000000 266.622500 0.000162722
379 2453864140.000000 266.777000 0.000162811
380 2453864220.000000 266.933000 0.000162692
381 2453864300.000000 267.088000 0.000162364
382 2453864380.000000 267.241000 0.000161887
383 2453864460.000000 267.398500 0.000161381
384 2453864540.000000 267.551000 0.000161082
385 2453864620.000000 267.710000 0.000161023
386 2453864700.000000 267.866500 0.000161351
387 2453864780.000000 268.020500 0.000161828
388 2453864860.000000 268.178500 0.000162483
389 2453864940.000000 268.332000 0.00016296
390 2453865020.000000 268.490500 0.000163079
391 2453865100.000000 268.642500 0.000162781
392 2453865180.000000 268.797500 0.000162155
393 2453865260.000000 268.952000 0.000161619
394 2453865340.000000 269.107000 0.000161023
395 2453865420.000000 269.262500 0.000160665
396 2453865500.000000 269.418000 0.000160755
397 2453865580.000000 269.572500 0.000161261
398 2453865660.000000 269.728000 0.000162155
399 2453865740.000000 269.880500 0.00016293
400 2453865820.000000 270.036000 0.000163288
401 2453865900.000000 270.193500 0.000163288
402 2453865980.000000 270.343500 0.000162722
403 2453866060.000000 270.499500 0.000161947
404 2453866140.000000 270.655500 0.000161082
405 2453866220.000000 270.811000 0.000160516
406 2453866300.000000 270.969000 0.000160516
407 2453866380.000000 271.119500 0.000160844
408 2453866460.000000 271.276500 0.000161679
409 2453866540.000000 271.435000 0.000162573
410 2453866620.000000 271.589500 0.000163288
411 2453866700.000000 271.744000 0.000163437
412 2453866780.000000 271.895500 0.00016299
413 2453866860.000000 272.053000 0.000162334
414 2453866940.000000 272.210000 0.00016141
415 2453867020.000000 272.361500 0.000160665
416 2453867100.000000 272.518000 0.000160397
417 2453867180.000000 272.672000 0.000160606
418 2453867260.000000 272.830500 0.000161291
419 2453867340.000000 272.987000 0.000162155
420 2453867420.000000 273.141000 0.00016296
421 2453867500.000000 273.297000 0.000163288
422 2453867580.000000 273.452500 0.000163139
423 2453867660.000000 273.607500 0.000162483
424 2453867740.000000 273.762000 0.000161619
425 2453867820.000000 273.917000 0.000160933
426 2453867900.000000 274.073000 0.000160486
427 2453867980.000000 274.228500 0.000160546
428 2453868060.000000 274.381500 0.000161053
429 2453868140.000000 274.539500 0.000161798
430 2453868220.000000 274.690000 0.000162483
431 2453868300.000000 274.848000 0.000162841
432 2453868380.000000 275.003000 0.00016302
433 2453868460.000000 275.155500 0.000162692
434 2453868540.000000 275.312000 0.000162066
435 2453868620.000000 275.465500 0.00016147
436 2453868700.000000 275.623500 0.000160963
437 2453868780.000000 275.777500 0.000160844
438 2453868860.000000 275.934000 0.000160904
439 2453868940.000000 276.088500 0.000161291
440 2453869020.000000 276.244000 0.000161798
441 2453869100.000000 276.398000 0.000162215
442 2453869180.000000 276.555000 0.000162632
443 2453869260.000000 276.707500 0.000162632
444 2453869340.000000 276.866500 0.000162394
445 2453869420.000000 277.018500 0.000161977
446 2453869500.000000 277.173000 0.000161589
447 2453869580.000000 277.329000 0.000161321
448 2453869660.000000 277.485000 0.000161053
449 2453869740.000000 277.642500 0.000161053
450 2453869820.000000 277.793500 0.000161082
451 2453869900.000000 277.947000 0.000161381
452 2453869980.000000 278.107500 0.000161828
453 2453870060.000000 278.265000 0.000162304
454 2453870140.000000 278.418500 0.000162632
455 2453870220.000000 278.573500 0.000162602
456 2453870300.000000 278.729000 0.000162424
457 2453870380.000000 278.888000 0.000162036
458 2453870460.000000 279.040000 0.0001615
459 2453870540.000000 279.195500 0.000160933
460 2453870620.000000 279.349500 0.000160546
461 2453870700.000000 279.504500 0.000160516
462 2453870780.000000 279.660000 0.000160933
463 2453870860.000000 279.815500 0.000161649
464 2453870940.000000 279.966500 0.000162573
465 2453871020.000000 280.126000 0.000163169
466 2453871100.000000 280.278500 0.000163347
467 2453871180.000000 280.434000 0.00016302
468 2453871260.000000 280.587500 0.000162185
469 2453871340.000000 280.742500 0.000161082
470 2453871420.000000 280.900000 0.000160188
471 2453871500.000000 281.054000 0.000159741
472 2453871580.000000 281.211000 0.00015995
473 2453871660.000000 281.364500 0.000160814
474 2453871740.000000 281.520000 0.000162155
475 2453871820.000000 281.676000 0.000163377
476 2453871900.000000 281.833000 0.000164033
477 2453871980.000000 281.986000 0.000163884
478 2453872060.000000 282.143500 0.000162871
479 2453872140.000000 282.295500 0.0001615
480 2453872220.000000 282.451500 0.00015998
481 2453872300.000000 282.607000 0.000159205
482 2453872380.000000 282.760500 0.000159116
483 2453872460.000000 282.918000 0.00016001
484 2453872540.000000 283.071500 0.000161619
485 2453872620.000000 283.230000 0.000163318
486 2453872700.000000 283.385500 0.00016454
487 2453872780.000000 283.542000 0.000164718
488 2453872860.000000 283.698500 0.000163735
489 2453872940.000000 283.850000 0.000162006
490 2453873020.000000 284.004000 0.000160069
491 2453873100.000000 284.161500 0.000158758
492 2453873180.000000 284.315500 0.00015843
493 2453873260.000000 284.468000 0.000159205
494 2453873340.000000 284.622000 0.000160904
495 2453873420.000000 284.780000 0.0001629
496 2453873500.000000 284.937000 0.000164629
497 2453873580.000000 285.086000 0.000165225
498 2453873660.000000 285.241500 0.00016445
499 2453873740.000000 285.398500 0.000162722
500 2453873820.000000 285.555500 0.000160486
501 2453873900.000000 285.707000 0.000158847
502 2453873980.000000 285.860500 0.000158132
503 2453874060.000000 286.020000 0.000158549
504 2453874140.000000 286.178000 0.000160188
505 2453874220.000000 286.329000 0.000162245
506 2453874300.000000 286.483000 0.000164242
507 2453874380.000000 286.640000 0.000165195
508 2453874460.000000 286.794000 0.000165016
509 2453874540.000000 286.949000 0.000163318
510 2453874620.000000 287.102500 0.000161142
511 2453874700.000000 287.260000 0.000159205
512 2453874780.000000 287.416500 0.000158132
513 2453874860.000000 287.571000 0.0001584
514 2453874940.000000 287.727000 0.000159682
515 2453875020.000000 287.879000 0.000161649
516 2453875100.000000 288.037500 0.000163556
517 2453875180.000000 288.190500 0.000164748
518 2453875260.000000 288.347500 0.000164957
519 2453875340.000000 288.505000 0.000163705
520 2453875420.000000 288.659000 0.000161738
521 2453875500.000000 288.817000 0.000159801
522 2453875580.000000 288.970000 0.000158579
523 2453875660.000000 289.126000 0.000158549
524 2453875740.000000 289.281000 0.000159473
525 2453875820.000000 289.437000 0.000161112
526 2453875900.000000 289.593000 0.000162781
527 2453875980.000000 289.747000 0.000163973
528 2453876060.000000 289.900000 0.000164391
529 2453876140.000000 290.056500 0.000163794
530 2453876220.000000 290.212500 0.000162424
531 2453876300.000000 290.364000 0.000160814
532 2453876380.000000 290.521000 0.000159563
533 2453876460.000000 290.673500 0.000159145
534 2453876540.000000 290.832000 0.000159563
535 2453876620.000000 290.985000 0.000160606
536 2453876700.000000 291.141000 0.000161768
537 2453876780.000000 291.296000 0.000162781
538 2453876860.000000 291.450500 0.000163377
539 2453876940.000000 291.609000 0.000163377
540 2453877020.000000 291.759500 0.000162692
541 2453877100.000000 291.914000 0.000161679
542 2453877180.000000 292.073000 0.000160755
543 2453877260.000000 292.229000 0.000160218
544 2453877340.000000 292.382500 0.000160099
545 2453877420.000000 292.536500 0.000160427
546 2453877500.000000 292.691000 0.000160814
547 2453877580.000000 292.849500 0.00016147
548 2453877660.000000 293.000500 0.000161947
549 2453877740.000000 293.155000 0.000162453
550 2453877820.000000 293.313500 0.000162602
551 2453877900.000000 293.469500 0.000162364
552 2453877980.000000 293.625000 0.000162006
553 2453878060.000000 293.780500 0.000161589
554 2453878140.000000 293.936000 0.000161082
555 2453878220.000000 294.093000 0.000160576
556 2453878300.000000 294.243500 0.000160248
557 2453878380.000000 294.400500 0.000160099
558 2453878460.000000 294.553500 0.000160427
559 2453878540.000000 294.710000 0.000161142
560 2453878620.000000 294.863500 0.000162036
561 2453878700.000000 295.017500 0.000162871
562 2453878780.000000 295.172500 0.000163258
563 2453878860.000000 295.329000 0.000163139
564 2453878940.000000 295.480000 0.000162334
565 2453879020.000000 295.637000 0.000161142
566 2453879100.000000 295.792500 0.00015989
567 2453879180.000000 295.947000 0.000159026
568 2453879260.000000 296.104000 0.000158788
569 2453879340.000000 296.257500 0.000159563
570 2453879420.000000 296.415000 0.000161112
571 2453879500.000000 296.567500 0.0001629
572 2453879580.000000 296.725000 0.000164152
573 2453879660.000000 296.881500 0.00016454
574 2453879740.000000 297.034000 0.000163645
575 2453879820.000000 297.190000 0.000162006
576 2453879900.000000 297.345000 0.00016001
577 2453879980.000000 297.502000 0.000158281
578 2453880060.000000 297.656000 0.000157447
579 2453880140.000000 297.810500 0.000158013
580 2453880220.000000 297.965000 0.00015989
581 2453880300.000000 298.122000 0.000162394
582 2453880380.000000 298.278000 0.000164599
583 2453880460.000000 298.432500 0.000165583
584 2453880540.000000 298.585000 0.000165076
585 2453880620.000000 298.743000 0.000163049
586 2453880700.000000 298.901500 0.000160427
587 2453880780.000000 299.052500 0.000157923
588 2453880860.000000 299.207000 0.000156553
589 2453880940.000000 299.363500 0.000156761
590 2453881020.000000 299.522000 0.000158579
591 2453881100.000000 299.673500 0.000161559
592 2453881180.000000 299.824500 0.000164391
593 2453881260.000000 299.984500 0.000166238
594 2453881340.000000 300.141000 0.000166119
595 2453881420.000000 300.292000 0.000164152
596 2453881500.000000 300.448000 0.000161231
597 2453881580.000000 300.601000 0.000158251
598 2453881660.000000 300.759000 0.000156195
599 2453881740.000000 300.913000 0.000155837
600 2453881820.000000 301.066500 0.000157357
601 2453881900.000000 301.222000 0.000160427
602 2453881980.000000 301.379500 0.000163645
603 2453882060.000000 301.534500 0.000166119
604 2453882140.000000 301.689000 0.000166596
605 2453882220.000000 301.840500 0.000165106
606 2453882300.000000 301.999000 0.000162066
607 2453882380.000000 302.152500 0.000158937
608 2453882460.000000 302.303500 0.000156344
609 2453882540.000000 302.462500 0.000155539
610 2453882620.000000 302.617500 0.000156612
611 2453882700.000000 302.775500 0.000159294
612 2453882780.000000 302.930000 0.000162602
613 2453882860.000000 303.085000 0.000165314
614 2453882940.000000 303.239000 0.000166417
615 2453883020.000000 303.395000 0.000165493
616 2453883100.000000 303.550500 0.00016299
617 2453883180.000000 303.707000 0.000159771
618 2453883260.000000 303.860500 0.000157089
619 2453883340.000000 304.018500 0.000155807
620 2453883420.000000 304.171000 0.000156314
621 2453883500.000000 304.329000 0.0001584
622 2453883580.000000 304.482500 0.000161321
623 2453883660.000000 304.636500 0.000164003
624 2453883740.000000 304.790500 0.000165434
625 2453883820.000000 304.947000 0.000165404
626 2453883900.000000 305.103000 0.000163794
627 2453883980.000000 305.256500 0.000161261
628 2453884060.000000 305.410000 0.000158639
629 2453884140.000000 305.564000 0.00015691
630 2453884220.000000 305.717500 0.000156612
631 2453884300.000000 305.874000 0.000157685
632 2453884380.000000 306.030000 0.000159831
633 2453884460.000000 306.183500 0.000162215
