# NO SAMPLE -ONE ARM SCANS
 SAMPLE
SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
28 2457731660.000000 212.344000 0.000164689
29 2457731740.000000 212.500500 0.00016448
30 2457731820.000000 212.651000 0.00016448
31 2457731900.000000 212.810000 0.00016454
32 2457731980.000000 212.965000 0.000164718
33 2457732060.000000 213.118000 0.000164957
34 2457732140.000000 213.276000 0.000165076
35 2457732220.000000 213.430500 0.000165165
36 2457732300.000000 213.585500 0.000165046
37 2457732380.000000 213.740500 0.000164838
38 2457732460.000000 213.894000 0.00016451
39 2457732540.000000 214.049000 0.000164271
40 2457732620.000000 214.203500 0.000164212
41 2457732700.000000 214.360500 0.00016442
42 2457732780.000000 214.514000 0.000164629
43 2457732860.000000 214.668000 0.000164867
44 2457732940.000000 214.825500 0.000165136
45 2457733020.000000 214.980000 0.000165195
46 2457733100.000000 215.134500 0.000165046
47 2457733180.000000 215.288500 0.000164838
48 2457733260.000000 215.443000 0.00016448
49 2457733340.000000 215.602000 0.000164152
50 2457733420.000000 215.752500 0.000164063
51 2457733500.000000 215.904500 0.000164182
52 2457733580.000000 216.062500 0.00016448
53 2457733660.000000 216.217000 0.000164838
54 2457733740.000000 216.374500 0.000165076
55 2457733820.000000 216.527500 0.000165136
56 2457733900.000000 216.683000 0.000165046
57 2457733980.000000 216.840500 0.000164718
58 2457734060.000000 216.994000 0.000164391
59 2457734140.000000 217.151000 0.000164093
60 2457734220.000000 217.309000 0.000164033
61 2457734300.000000 217.460500 0.000164093
62 2457734380.000000 217.618000 0.00016445
63 2457734460.000000 217.774000 0.000164718
64 2457734540.000000 217.927500 0.000164927
65 2457734620.000000 218.083000 0.000165016
66 2457734700.000000 218.238000 0.000164927
67 2457734780.000000 218.395000 0.000164629
68 2457734860.000000 218.547500 0.000164271
69 2457734940.000000 218.702500 0.000164003
70 2457735020.000000 218.856000 0.000163914
71 2457735100.000000 219.010500 0.000164063
72 2457735180.000000 219.168000 0.000164301
73 2457735260.000000 219.320500 0.000164599
74 2457735340.000000 219.475000 0.000164867
75 2457735420.000000 219.633500 0.000164838
76 2457735500.000000 219.786000 0.000164718
77 2457735580.000000 219.941500 0.00016442
78 2457735660.000000 220.093500 0.000164093
79 2457735740.000000 220.247000 0.000163973
80 2457735820.000000 220.405000 0.000163914
81 2457735900.000000 220.560500 0.000164033
82 2457735980.000000 220.715000 0.000164212
83 2457736060.000000 220.872000 0.00016448
84 2457736140.000000 221.026000 0.000164629
85 2457736220.000000 221.181500 0.000164689
86 2457736300.000000 221.336000 0.00016451
87 2457736380.000000 221.488500 0.000164301
88 2457736460.000000 221.645500 0.000164033
89 2457736540.000000 221.797500 0.000163854
90 2457736620.000000 221.954000 0.000163884
91 2457736700.000000 222.109500 0.000164063
92 2457736780.000000 222.266000 0.000164182
93 2457736860.000000 222.421500 0.000164301
94 2457736940.000000 222.575000 0.00016445
95 2457737020.000000 222.734000 0.00016445
96 2457737100.000000 222.890500 0.000164271
97 2457737180.000000 223.041000 0.000164093
98 2457737260.000000 223.195500 0.000163884
99 2457737340.000000 223.351500 0.000163794
100 2457737420.000000 223.508000 0.000163854
101 2457737500.000000 223.664000 0.000164003
102 2457737580.000000 223.816000 0.000164212
103 2457737660.000000 223.974500 0.000164301
104 2457737740.000000 224.125500 0.000164391
105 2457737820.000000 224.280500 0.000164301
106 2457737900.000000 224.437500 0.000164122
107 2457737980.000000 224.589000 0.000163884
108 2457738060.000000 224.746000 0.000163884
109 2457738140.000000 224.902000 0.000163765
110 2457738220.000000 225.059000 0.000163884
111 2457738300.000000 225.211500 0.000164033
112 2457738380.000000 225.365500 0.000164182
113 2457738460.000000 225.524000 0.000164361
114 2457738540.000000 225.676000 0.000164331
115 2457738620.000000 225.830000 0.000164122
116 2457738700.000000 225.987500 0.000163914
117 2457738780.000000 226.140000 0.000163705
118 2457738860.000000 226.297000 0.000163705
119 2457738940.000000 226.454000 0.000163735
120 2457739020.000000 226.605500 0.000163794
121 2457739100.000000 226.763500 0.000164093
122 2457739180.000000 226.917000 0.000164212
123 2457739260.000000 227.073500 0.000164301
124 2457739340.000000 227.230500 0.000164152
125 2457739420.000000 227.385500 0.000164033
126 2457739500.000000 227.541000 0.000163765
127 2457739580.000000 227.698000 0.000163586
128 2457739660.000000 227.852000 0.000163556
129 2457739740.000000 228.007000 0.000163645
130 2457739820.000000 228.161500 0.000163914
131 2457739900.000000 228.319500 0.000164063
132 2457739980.000000 228.473000 0.000164242
133 2457740060.000000 228.627000 0.000164301
134 2457740140.000000 228.781500 0.000164182
135 2457740220.000000 228.937000 0.000164063
136 2457740300.000000 229.091000 0.000163854
137 2457740380.000000 229.245500 0.000163645
138 2457740460.000000 229.400500 0.000163526
139 2457740540.000000 229.555000 0.000163616
140 2457740620.000000 229.708500 0.000163914
141 2457740700.000000 229.862000 0.000164063
142 2457740780.000000 230.020000 0.000164182
143 2457740860.000000 230.173500 0.000164271
144 2457740940.000000 230.330000 0.000164122
145 2457741020.000000 230.483000 0.000163973
146 2457741100.000000 230.637500 0.000163735
147 2457741180.000000 230.796000 0.000163586
148 2457741260.000000 230.948500 0.000163496
149 2457741340.000000 231.105500 0.000163556
150 2457741420.000000 231.261500 0.000163645
151 2457741500.000000 231.414000 0.000163854
152 2457741580.000000 231.572000 0.000164033
153 2457741660.000000 231.726000 0.000164063
154 2457741740.000000 231.880000 0.000163973
155 2457741820.000000 232.036500 0.000163884
156 2457741900.000000 232.192000 0.000163675
157 2457741980.000000 232.346500 0.000163616
158 2457742060.000000 232.502000 0.000163586
159 2457742140.000000 232.659500 0.000163496
160 2457742220.000000 232.813500 0.000163616
161 2457742300.000000 232.968000 0.000163705
162 2457742380.000000 233.126000 0.000163884
163 2457742460.000000 233.278000 0.000163914
164 2457742540.000000 233.434500 0.000164003
165 2457742620.000000 233.592000 0.000163884
166 2457742700.000000 233.743000 0.000163854
167 2457742780.000000 233.901000 0.000163765
168 2457742860.000000 234.058000 0.000163705
169 2457742940.000000 234.209500 0.000163645
170 2457743020.000000 234.365500 0.000163586
171 2457743100.000000 234.520000 0.000163556
172 2457743180.000000 234.674500 0.000163705
173 2457743260.000000 234.830000 0.000163735
174 2457743340.000000 234.986000 0.000163794
175 2457743420.000000 235.141500 0.000163914
176 2457743500.000000 235.295500 0.000163884
177 2457743580.000000 235.454000 0.000163884
178 2457743660.000000 235.604500 0.000163765
179 2457743740.000000 235.758000 0.000163705
180 2457743820.000000 235.914000 0.000163496
181 2457743900.000000 236.069500 0.000163377
182 2457743980.000000 236.225000 0.000163377
183 2457744060.000000 236.381000 0.000163377
184 2457744140.000000 236.534500 0.000163616
185 2457744220.000000 236.692500 0.000163794
186 2457744300.000000 236.848500 0.000163944
187 2457744380.000000 237.001000 0.000164093
188 2457744460.000000 237.158000 0.000163944
189 2457744540.000000 237.311000 0.000163705
190 2457744620.000000 237.469500 0.000163437
191 2457744700.000000 237.626000 0.000163258
192 2457744780.000000 237.778000 0.000163049
193 2457744860.000000 237.935500 0.000163049
194 2457744940.000000 238.091500 0.000163318
195 2457745020.000000 238.247500 0.000163735
196 2457745100.000000 238.401000 0.000164033
197 2457745180.000000 238.554000 0.000164242
198 2457745260.000000 238.713500 0.000164212
199 2457745340.000000 238.866000 0.000164003
200 2457745420.000000 239.021000 0.000163556
201 2457745500.000000 239.178000 0.000163169
202 2457745580.000000 239.329000 0.00016293
203 2457745660.000000 239.486000 0.000162871
204 2457745740.000000 239.640500 0.000163139
205 2457745820.000000 239.793000 0.000163586
206 2457745900.000000 239.950500 0.000164063
207 2457745980.000000 240.106000 0.000164331
208 2457746060.000000 240.260500 0.00016448
209 2457746140.000000 240.416500 0.000164212
210 2457746220.000000 240.571000 0.000163705
211 2457746300.000000 240.725500 0.000163198
212 2457746380.000000 240.880000 0.000162811
213 2457746460.000000 241.038000 0.000162722
214 2457746540.000000 241.190500 0.00016299
215 2457746620.000000 241.345500 0.000163377
216 2457746700.000000 241.504500 0.000164033
217 2457746780.000000 241.657000 0.000164391
218 2457746860.000000 241.813000 0.000164569
219 2457746940.000000 241.970000 0.000164361
220 2457747020.000000 242.121000 0.000163824
221 2457747100.000000 242.279000 0.000163228
222 2457747180.000000 242.435500 0.000162722
223 2457747260.000000 242.589500 0.000162662
224 2457747340.000000 242.746500 0.000162871
225 2457747420.000000 242.902000 0.000163318
226 2457747500.000000 243.056000 0.000163884
227 2457747580.000000 243.213500 0.00016445
228 2457747660.000000 243.369000 0.000164599
229 2457747740.000000 243.523000 0.000164331
230 2457747820.000000 243.676500 0.000163973
231 2457747900.000000 243.831500 0.000163288
232 2457747980.000000 243.988000 0.000162811
233 2457748060.000000 244.142000 0.000162573
234 2457748140.000000 244.297500 0.000162692
235 2457748220.000000 244.451500 0.000163198
236 2457748300.000000 244.604000 0.000163765
237 2457748380.000000 244.760000 0.000164212
238 2457748460.000000 244.915000 0.00016454
239 2457748540.000000 245.069500 0.00016445
240 2457748620.000000 245.225000 0.000164033
241 2457748700.000000 245.383000 0.000163437
242 2457748780.000000 245.538500 0.0001629
243 2457748860.000000 245.690000 0.000162722
244 2457748940.000000 245.848500 0.000162811
245 2457749020.000000 246.003000 0.000163258
246 2457749100.000000 246.155500 0.000163675
247 2457749180.000000 246.312500 0.000164063
248 2457749260.000000 246.467500 0.000164301
249 2457749340.000000 246.623500 0.000164271
250 2457749420.000000 246.778000 0.000164033
251 2457749500.000000 246.933000 0.000163586
252 2457749580.000000 247.090500 0.000163198
253 2457749660.000000 247.244500 0.00016293
254 2457749740.000000 247.401000 0.00016299
255 2457749820.000000 247.558500 0.000163228
256 2457749900.000000 247.712000 0.000163616
257 2457749980.000000 247.870500 0.000163914
258 2457750060.000000 248.023000 0.000164093
259 2457750140.000000 248.178500 0.000164122
260 2457750220.000000 248.335500 0.000163884
261 2457750300.000000 248.489000 0.000163586
262 2457750380.000000 248.646500 0.000163437
263 2457750460.000000 248.798500 0.000163288
264 2457750540.000000 248.954000 0.000163228
265 2457750620.000000 249.111500 0.000163318
266 2457750700.000000 249.263500 0.000163556
267 2457750780.000000 249.420500 0.000163735
268 2457750860.000000 249.577000 0.000163735
269 2457750940.000000 249.725000 0.000163705
270 2457751020.000000 249.883000 0.000163645
271 2457751100.000000 250.036000 0.000163586
272 2457751180.000000 250.192000 0.000163437
273 2457751260.000000 250.348000 0.000163496
274 2457751340.000000 250.500000 0.000163556
275 2457751420.000000 250.658500 0.000163645
276 2457751500.000000 250.814500 0.000163556
277 2457751580.000000 250.968500 0.000163556
278 2457751660.000000 251.123000 0.000163467
279 2457751740.000000 251.277000 0.000163347
280 2457751820.000000 251.435500 0.000163377
281 2457751900.000000 251.588000 0.000163467
282 2457751980.000000 251.742500 0.000163705
283 2457752060.000000 251.897500 0.000163854
284 2457752140.000000 252.052500 0.000164003
285 2457752220.000000 252.209000 0.000163914
286 2457752300.000000 252.365500 0.000163705
287 2457752380.000000 252.518500 0.000163407
288 2457752460.000000 252.677000 0.000163139
289 2457752540.000000 252.832000 0.00016293
290 2457752620.000000 252.987500 0.00016302
291 2457752700.000000 253.142500 0.000163228
292 2457752780.000000 253.298500 0.000163586
293 2457752860.000000 253.452000 0.000164003
294 2457752940.000000 253.608500 0.000164271
295 2457753020.000000 253.762000 0.000164271
296 2457753100.000000 253.918500 0.000163973
297 2457753180.000000 254.073000 0.000163377
298 2457753260.000000 254.227500 0.0001629
299 2457753340.000000 254.384000 0.000162543
300 2457753420.000000 254.536500 0.000162513
301 2457753500.000000 254.693500 0.0001629
302 2457753580.000000 254.847000 0.000163556
303 2457753660.000000 255.001000 0.000164063
304 2457753740.000000 255.157000 0.00016454
305 2457753820.000000 255.312500 0.000164629
306 2457753900.000000 255.467000 0.000164271
307 2457753980.000000 255.622500 0.000163496
308 2457754060.000000 255.779000 0.000162871
309 2457754140.000000 255.932500 0.000162334
310 2457754220.000000 256.089500 0.000162245
311 2457754300.000000 256.245000 0.000162662
312 2457754380.000000 256.399000 0.000163347
313 2457754460.000000 256.555000 0.000164152
314 2457754540.000000 256.710500 0.000164718
315 2457754620.000000 256.863000 0.000164867
316 2457754700.000000 257.019500 0.000164569
317 2457754780.000000 257.175500 0.000163884
318 2457754860.000000 257.329000 0.000163049
319 2457754940.000000 257.488000 0.000162245
320 2457755020.000000 257.638500 0.000162036
321 2457755100.000000 257.798000 0.000162453
322 2457755180.000000 257.953500 0.000163109
323 2457755260.000000 258.111000 0.000164033
324 2457755340.000000 258.263500 0.000164689
325 2457755420.000000 258.417500 0.000164987
326 2457755500.000000 258.572500 0.000164718
327 2457755580.000000 258.729000 0.000164003
328 2457755660.000000 258.881000 0.000163169
329 2457755740.000000 259.038500 0.000162364
330 2457755820.000000 259.191500 0.000162036
331 2457755900.000000 259.348500 0.000162185
332 2457755980.000000 259.502500 0.000162871
333 2457756060.000000 259.656000 0.000163645
334 2457756140.000000 259.811500 0.00016445
335 2457756220.000000 259.968500 0.000164838
336 2457756300.000000 260.119500 0.000164778
337 2457756380.000000 260.276500 0.000164242
338 2457756460.000000 260.429500 0.000163437
339 2457756540.000000 260.585500 0.000162662
340 2457756620.000000 260.743500 0.000162215
341 2457756700.000000 260.897000 0.000162245
342 2457756780.000000 261.055500 0.000162662
343 2457756860.000000 261.208000 0.000163347
344 2457756940.000000 261.365500 0.000164093
345 2457757020.000000 261.520500 0.000164599
346 2457757100.000000 261.672000 0.000164748
347 2457757180.000000 261.830500 0.000164361
348 2457757260.000000 261.984000 0.000163765
349 2457757340.000000 262.140500 0.00016302
350 2457757420.000000 262.295500 0.000162573
351 2457757500.000000 262.447500 0.000162364
352 2457757580.000000 262.606000 0.000162573
353 2457757660.000000 262.763000 0.000163049
354 2457757740.000000 262.918500 0.000163616
355 2457757820.000000 263.074000 0.000164063
356 2457757900.000000 263.227500 0.000164361
357 2457757980.000000 263.386000 0.000164301
358 2457758060.000000 263.538500 0.000164003
359 2457758140.000000 263.693500 0.000163467
360 2457758220.000000 263.848500 0.00016302
361 2457758300.000000 264.003500 0.000162662
362 2457758380.000000 264.159000 0.000162692
363 2457758460.000000 264.314500 0.000162781
364 2457758540.000000 264.466500 0.000163049
365 2457758620.000000 264.624000 0.000163467
366 2457758700.000000 264.776500 0.000163854
367 2457758780.000000 264.930500 0.000164122
368 2457758860.000000 265.086000 0.000164122
369 2457758940.000000 265.243000 0.000163824
370 2457759020.000000 265.400000 0.000163526
371 2457759100.000000 265.552000 0.000163139
372 2457759180.000000 265.706500 0.0001629
373 2457759260.000000 265.864000 0.000162751
374 2457759340.000000 266.019500 0.000162751
375 2457759420.000000 266.173000 0.0001629
376 2457759500.000000 266.325500 0.000163228
377 2457759580.000000 266.484000 0.000163765
378 2457759660.000000 266.642000 0.000164093
379 2457759740.000000 266.792500 0.000164212
380 2457759820.000000 266.949500 0.000164003
381 2457759900.000000 267.102500 0.000163645
382 2457759980.000000 267.259000 0.000163139
383 2457760060.000000 267.414500 0.000162662
384 2457760140.000000 267.569000 0.000162453
385 2457760220.000000 267.726000 0.000162304
386 2457760300.000000 267.881000 0.000162632
387 2457760380.000000 268.037000 0.000163228
388 2457760460.000000 268.193000 0.000163854
389 2457760540.000000 268.349500 0.000164331
390 2457760620.000000 268.503500 0.00016445
391 2457760700.000000 268.661500 0.000164063
392 2457760780.000000 268.814500 0.000163467
393 2457760860.000000 268.970000 0.000162781
394 2457760940.000000 269.125500 0.000162245
395 2457761020.000000 269.278500 0.000161947
396 2457761100.000000 269.436500 0.000162155
397 2457761180.000000 269.588500 0.000162722
398 2457761260.000000 269.746000 0.000163496
399 2457761340.000000 269.899000 0.000164301
400 2457761420.000000 270.054500 0.000164718
401 2457761500.000000 270.211000 0.000164599
402 2457761580.000000 270.363500 0.000164003
403 2457761660.000000 270.519500 0.000163139
404 2457761740.000000 270.674500 0.000162334
405 2457761820.000000 270.829500 0.000161798
406 2457761900.000000 270.984000 0.000161798
407 2457761980.000000 271.141000 0.000162334
408 2457762060.000000 271.295500 0.000163139
409 2457762140.000000 271.453500 0.000164063
410 2457762220.000000 271.603500 0.000164659
411 2457762300.000000 271.763000 0.000164838
412 2457762380.000000 271.917500 0.000164331
413 2457762460.000000 272.071000 0.000163496
414 2457762540.000000 272.225000 0.000162602
415 2457762620.000000 272.379500 0.000161887
416 2457762700.000000 272.538000 0.000161708
417 2457762780.000000 272.692000 0.000161977
418 2457762860.000000 272.846500 0.000162722
419 2457762940.000000 273.003000 0.000163645
420 2457763020.000000 273.160500 0.00016445
421 2457763100.000000 273.319000 0.000164748
422 2457763180.000000 273.470500 0.000164599
423 2457763260.000000 273.622500 0.000163824
424 2457763340.000000 273.780000 0.00016302
425 2457763420.000000 273.932000 0.000162245
426 2457763500.000000 274.089000 0.000161798
427 2457763580.000000 274.244500 0.000161947
428 2457763660.000000 274.397000 0.000162424
429 2457763740.000000 274.556000 0.000163109
430 2457763820.000000 274.709500 0.000163854
431 2457763900.000000 274.864500 0.000164361
432 2457763980.000000 275.018000 0.000164391
433 2457764060.000000 275.173000 0.000164122
434 2457764140.000000 275.326000 0.000163467
435 2457764220.000000 275.484000 0.000162781
436 2457764300.000000 275.639000 0.000162334
437 2457764381.000000 275.795000 0.000162155
438 2457764460.000000 275.950000 0.000162364
439 2457764540.000000 276.105500 0.000162751
440 2457764620.000000 276.261000 0.000163258
441 2457764700.000000 276.414500 0.000163705
442 2457764780.000000 276.572000 0.000163944
443 2457764860.000000 276.725500 0.000164033
444 2457764940.000000 276.883500 0.000163794
445 2457765020.000000 277.037000 0.000163407
446 2457765100.000000 277.192500 0.000162871
447 2457765180.000000 277.347500 0.000162602
448 2457765260.000000 277.503000 0.000162453
449 2457765340.000000 277.655500 0.000162364
450 2457765420.000000 277.813000 0.000162543
451 2457765500.000000 277.966000 0.000162811
452 2457765580.000000 278.126500 0.000163288
453 2457765660.000000 278.281000 0.000163705
454 2457765740.000000 278.437500 0.000163944
455 2457765820.000000 278.594500 0.000164033
456 2457765900.000000 278.747000 0.000163765
457 2457765980.000000 278.902500 0.000163347
458 2457766060.000000 279.059500 0.000162751
459 2457766140.000000 279.215500 0.000162096
460 2457766220.000000 279.370000 0.000161828
461 2457766300.000000 279.522000 0.000161857
462 2457766380.000000 279.678000 0.000162334
463 2457766460.000000 279.835500 0.000163169
464 2457766540.000000 279.986500 0.000163973
465 2457766620.000000 280.142000 0.000164569
466 2457766700.000000 280.296000 0.000164689
467 2457766780.000000 280.452500 0.000164212
468 2457766860.000000 280.610000 0.000163347
469 2457766940.000000 280.761000 0.000162245
470 2457767020.000000 280.916500 0.00016147
471 2457767100.000000 281.073500 0.000161023
472 2457767180.000000 281.225500 0.000161381
473 2457767260.000000 281.382500 0.000162304
474 2457767340.000000 281.537500 0.000163675
475 2457767420.000000 281.693500 0.000164867
476 2457767500.000000 281.850500 0.000165434
477 2457767580.000000 282.002500 0.000165255
478 2457767660.000000 282.160000 0.000164152
479 2457767740.000000 282.311000 0.000162692
480 2457767820.000000 282.469500 0.000161231
481 2457767900.000000 282.625000 0.000160367
482 2457767980.000000 282.777500 0.000160516
483 2457768060.000000 282.935000 0.0001615
484 2457768140.000000 283.089500 0.000163049
485 2457768220.000000 283.247500 0.000164808
486 2457768300.000000 283.402000 0.00016597
487 2457768380.000000 283.558000 0.000166089
488 2457768460.000000 283.713500 0.000164957
489 2457768540.000000 283.868500 0.000163139
490 2457768620.000000 284.023000 0.000161261
491 2457768700.000000 284.178000 0.000160039
492 2457768780.000000 284.331000 0.000159771
493 2457768860.000000 284.486500 0.000160695
494 2457768940.000000 284.643000 0.000162483
495 2457769020.000000 284.795500 0.00016451
496 2457769100.000000 284.952500 0.000166089
497 2457769180.000000 285.105000 0.000166566
498 2457769260.000000 285.262500 0.000165642
499 2457769340.000000 285.415000 0.000163884
500 2457769420.000000 285.570500 0.000161619
501 2457769500.000000 285.724500 0.00015998
502 2457769580.000000 285.882500 0.000159414
503 2457769660.000000 286.037500 0.000160069
504 2457769740.000000 286.192000 0.000161708
505 2457769820.000000 286.346500 0.000163854
506 2457769900.000000 286.505000 0.000165821
507 2457769980.000000 286.658000 0.000166626
508 2457770060.000000 286.812500 0.000166179
509 2457770140.000000 286.968000 0.00016454
510 2457770220.000000 287.121000 0.000162304
511 2457770300.000000 287.279500 0.000160397
512 2457770380.000000 287.434500 0.000159443
513 2457770460.000000 287.588500 0.000159801
514 2457770540.000000 287.745000 0.000161231
515 2457770620.000000 287.900500 0.000163198
516 2457770700.000000 288.054500 0.000165225
517 2457770780.000000 288.207500 0.000166238
518 2457770860.000000 288.365000 0.000166208
519 2457770940.000000 288.524000 0.000164957
520 2457771020.000000 288.678000 0.00016293
521 2457771100.000000 288.834500 0.000161023
522 2457771180.000000 288.987000 0.00015995
523 2457771260.000000 289.142000 0.00016001
524 2457771340.000000 289.299500 0.000160904
525 2457771420.000000 289.453000 0.000162573
526 2457771500.000000 289.609000 0.000164212
527 2457771580.000000 289.764000 0.000165463
528 2457771660.000000 289.918500 0.000165761
529 2457771740.000000 290.073000 0.000165046
530 2457771820.000000 290.229000 0.000163556
531 2457771900.000000 290.380500 0.000161917
532 2457771980.000000 290.539500 0.000160784
533 2457772060.000000 290.692000 0.000160546
534 2457772140.000000 290.849000 0.000161053
535 2457772220.000000 291.002500 0.000162036
536 2457772300.000000 291.159000 0.000163198
537 2457772380.000000 291.313000 0.000164182
538 2457772460.000000 291.468500 0.000164778
539 2457772540.000000 291.624500 0.000164629
540 2457772620.000000 291.779000 0.000163944
541 2457772700.000000 291.935000 0.000162871
542 2457772780.000000 292.090000 0.000161828
543 2457772860.000000 292.245000 0.00016153
544 2457772940.000000 292.399000 0.00016153
545 2457773020.000000 292.557000 0.000161798
546 2457773100.000000 292.709500 0.000162304
547 2457773180.000000 292.866000 0.000162811
548 2457773260.000000 293.018500 0.000163347
549 2457773340.000000 293.175500 0.000163854
550 2457773420.000000 293.333000 0.000164003
551 2457773500.000000 293.484000 0.000163765
552 2457773580.000000 293.640500 0.000163288
553 2457773660.000000 293.798500 0.00016296
554 2457773740.000000 293.954500 0.000162304
555 2457773820.000000 294.107500 0.000161947
556 2457773900.000000 294.259500 0.00016153
557 2457773980.000000 294.419000 0.00016144
558 2457774060.000000 294.575000 0.000161738
559 2457774140.000000 294.725500 0.000162513
560 2457774220.000000 294.880500 0.000163496
561 2457774300.000000 295.035500 0.000164242
562 2457774380.000000 295.193000 0.000164629
563 2457774460.000000 295.345500 0.000164391
564 2457774540.000000 295.497500 0.000163556
565 2457774620.000000 295.652500 0.000162334
566 2457774700.000000 295.810000 0.000161142
567 2457774780.000000 295.965000 0.000160337
568 2457774860.000000 296.119500 0.000160218
569 2457774940.000000 296.273500 0.000160904
570 2457775020.000000 296.433000 0.000162543
571 2457775100.000000 296.587500 0.000164271
572 2457775180.000000 296.741500 0.000165642
573 2457775260.000000 296.898000 0.000165821
574 2457775340.000000 297.050500 0.000164897
575 2457775420.000000 297.209000 0.000163169
576 2457775500.000000 297.363000 0.000161082
577 2457775580.000000 297.519500 0.000159384
578 2457775660.000000 297.673000 0.000158728
579 2457775740.000000 297.829000 0.000159414
580 2457775820.000000 297.984500 0.00016147
581 2457775900.000000 298.138500 0.000163794
582 2457775981.000000 298.294500 0.000166179
583 2457776060.000000 298.449500 0.000166983
584 2457776140.000000 298.606500 0.000166238
585 2457776220.000000 298.760000 0.000164033
586 2457776300.000000 298.918000 0.00016141
587 2457776380.000000 299.070000 0.000159026
588 2457776460.000000 299.228000 0.000157745
589 2457776540.000000 299.383000 0.000158192
590 2457776620.000000 299.536000 0.000160188
591 2457776700.000000 299.693000 0.000163169
592 2457776780.000000 299.845500 0.00016603
593 2457776860.000000 300.003500 0.000167699
594 2457776940.000000 300.157000 0.000167401
595 2457777020.000000 300.311000 0.000165314
596 2457777100.000000 300.466000 0.000162155
597 2457777180.000000 300.621500 0.000159235
598 2457777260.000000 300.773500 0.000157327
599 2457777340.000000 300.932500 0.000157238
600 2457777420.000000 301.084000 0.000158967
601 2457777500.000000 301.243000 0.000162155
602 2457777580.000000 301.395500 0.000165374
603 2457777660.000000 301.550500 0.000167609
604 2457777740.000000 301.705000 0.000167997
605 2457777820.000000 301.860000 0.000166238
606 2457777900.000000 302.016000 0.000163169
607 2457777980.000000 302.170500 0.00015992
608 2457778060.000000 302.324500 0.000157536
609 2457778140.000000 302.483500 0.000156851
610 2457778220.000000 302.636000 0.000158132
611 2457778300.000000 302.792500 0.000160933
612 2457778380.000000 302.945500 0.000164271
613 2457778460.000000 303.101000 0.000166775
614 2457778540.000000 303.257000 0.000167877
615 2457778620.000000 303.412000 0.000166805
616 2457778700.000000 303.566500 0.000164182
617 2457778780.000000 303.724000 0.000160933
618 2457778860.000000 303.876500 0.000158341
619 2457778940.000000 304.035000 0.000157119
620 2457779020.000000 304.188000 0.000157715
621 2457779100.000000 304.345500 0.00015998
622 2457779180.000000 304.499500 0.000162871
623 2457779260.000000 304.655000 0.000165553
624 2457779340.000000 304.809000 0.000166864
625 2457779420.000000 304.965000 0.000166656
626 2457779500.000000 305.118500 0.000165016
627 2457779580.000000 305.273500 0.000162334
628 2457779660.000000 305.427000 0.000159741
629 2457779740.000000 305.582500 0.000158043
630 2457779820.000000 305.737500 0.000157804
631 2457779900.000000 305.891000 0.000159205
632 2457779980.000000 306.047500 0.000161381
633 2457780060.000000 306.202000 0.000163705
