# NO SAMPLE -ONE ARM SCANS
6
SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
28 2377159140.000000 211.117000 0.000200302
29 2377159220.000000 211.235000 0.000200004
30 2377159300.000000 211.348500 0.000199676
31 2377159380.000000 211.463500 0.000199676
32 2377159460.000000 211.577500 0.000199975
33 2377159540.000000 211.695000 0.000200243
34 2377159620.000000 211.809000 0.000200571
35 2377159700.000000 211.925500 0.000200571
36 2377159780.000000 212.042000 0.000200451
37 2377159860.000000 212.157500 0.000200153
38 2377159940.000000 212.272500 0.000199885
39 2377160020.000000 212.388000 0.000199676
40 2377160100.000000 212.506500 0.000199557
41 2377160180.000000 212.618500 0.000199796
42 2377160260.000000 212.736500 0.000200064
43 2377160340.000000 212.852500 0.000200392
44 2377160420.000000 212.969500 0.000200541
45 2377160500.000000 213.083500 0.000200392
46 2377160580.000000 213.200000 0.000200094
47 2377160660.000000 213.316500 0.000199826
48 2377160740.000000 213.429000 0.000199676
49 2377160820.000000 213.546000 0.000199647
50 2377160900.000000 213.661500 0.000199826
51 2377160980.000000 213.777500 0.000200034
52 2377161060.000000 213.891000 0.000200302
53 2377161140.000000 214.008000 0.000200481
54 2377161220.000000 214.122500 0.000200392
55 2377161300.000000 214.236500 0.000200213
56 2377161380.000000 214.352500 0.000200004
57 2377161460.000000 214.468000 0.000199766
58 2377161540.000000 214.582000 0.000199647
59 2377161620.000000 214.697000 0.000199676
60 2377161700.000000 214.814500 0.000199885
61 2377161780.000000 214.926500 0.000200213
62 2377161860.000000 215.043500 0.000200362
63 2377161940.000000 215.158500 0.000200541
64 2377162020.000000 215.275000 0.000200213
65 2377162100.000000 215.388500 0.000200094
66 2377162180.000000 215.505500 0.000199796
67 2377162260.000000 215.622000 0.000199617
68 2377162340.000000 215.736000 0.000199557
69 2377162420.000000 215.851500 0.000199617
70 2377162500.000000 215.967000 0.000199855
71 2377162580.000000 216.082500 0.000200094
72 2377162660.000000 216.195500 0.000200302
73 2377162740.000000 216.312000 0.000200213
74 2377162820.000000 216.426000 0.000200064
75 2377162900.000000 216.543500 0.000199826
76 2377162980.000000 216.657500 0.000199498
77 2377163060.000000 216.773000 0.000199438
78 2377163140.000000 216.889000 0.000199498
79 2377163220.000000 217.006000 0.000199647
80 2377163300.000000 217.123000 0.000199885
81 2377163380.000000 217.238500 0.000200034
82 2377163460.000000 217.354000 0.000200183
83 2377163540.000000 217.469000 0.000200094
84 2377163620.000000 217.585500 0.000199796
85 2377163700.000000 217.699500 0.000199617
86 2377163780.000000 217.817500 0.000199289
87 2377163860.000000 217.931500 0.000199319
88 2377163940.000000 218.046000 0.000199378
89 2377164020.000000 218.161000 0.000199617
90 2377164100.000000 218.278000 0.000199945
91 2377164180.000000 218.392000 0.000200034
92 2377164260.000000 218.506500 0.000200094
93 2377164340.000000 218.624000 0.000199915
94 2377164420.000000 218.737000 0.000199527
95 2377164500.000000 218.852000 0.000199259
96 2377164580.000000 218.967000 0.00019911
97 2377164660.000000 219.084500 0.000199229
98 2377164740.000000 219.196500 0.000199438
99 2377164820.000000 219.314000 0.000199766
100 2377164900.000000 219.428500 0.000200064
101 2377164980.000000 219.543000 0.000200064
102 2377165060.000000 219.659000 0.000199945
103 2377165140.000000 219.774000 0.000199527
104 2377165220.000000 219.888000 0.000199319
105 2377165300.000000 220.003000 0.00019908
106 2377165380.000000 220.121000 0.00019911
107 2377165460.000000 220.232500 0.000199319
108 2377165540.000000 220.349000 0.000199587
109 2377165620.000000 220.464000 0.000199855
110 2377165700.000000 220.582000 0.000200094
111 2377165780.000000 220.696000 0.000199915
112 2377165860.000000 220.810500 0.000199706
113 2377165940.000000 220.926500 0.0001992
114 2377166020.000000 221.040500 0.000198961
115 2377166100.000000 221.156500 0.000199021
116 2377166180.000000 221.268500 0.00019917
117 2377166260.000000 221.387000 0.000199468
118 2377166340.000000 221.502500 0.000199796
119 2377166420.000000 221.620500 0.000200004
120 2377166500.000000 221.735000 0.000199796
121 2377166580.000000 221.859000 0.000199676
122 2377166660.000000 221.973000 0.000199289
123 2377166740.000000 222.086000 0.00019911
124 2377166820.000000 222.199500 0.000199021
125 2377166900.000000 222.314000 0.000199051
126 2377166980.000000 222.429000 0.000199319
127 2377167060.000000 222.543000 0.000199647
128 2377167140.000000 222.660500 0.000199766
129 2377167220.000000 222.773500 0.000199915
130 2377167300.000000 222.891000 0.000199706
131 2377167380.000000 223.006000 0.000199498
132 2377167460.000000 223.123000 0.000199229
133 2377167540.000000 223.237500 0.000198872
134 2377167620.000000 223.354500 0.000198961
135 2377167700.000000 223.470500 0.000199021
136 2377167780.000000 223.583000 0.000199468
137 2377167860.000000 223.702000 0.000199796
138 2377167940.000000 223.813500 0.000199975
139 2377168020.000000 223.929500 0.000199885
140 2377168100.000000 224.045500 0.000199498
141 2377168180.000000 224.159500 0.000199229
142 2377168260.000000 224.274000 0.000198902
143 2377168340.000000 224.391000 0.000198812
144 2377168420.000000 224.506500 0.000198931
145 2377168500.000000 224.620000 0.000199229
146 2377168580.000000 224.738000 0.000199587
147 2377168660.000000 224.850500 0.000199796
148 2377168740.000000 224.967500 0.000199915
149 2377168820.000000 225.083000 0.000199617
150 2377168900.000000 225.199000 0.000199259
151 2377168980.000000 225.313000 0.000198812
152 2377169060.000000 225.429500 0.000198604
153 2377169140.000000 225.545000 0.000198753
154 2377169220.000000 225.658500 0.00019911
155 2377169300.000000 225.774500 0.000199527
156 2377169380.000000 225.890500 0.000199915
157 2377169460.000000 226.005000 0.000199945
158 2377169540.000000 226.119500 0.000199736
159 2377169620.000000 226.235000 0.00019917
160 2377169700.000000 226.350000 0.000198872
161 2377169780.000000 226.467500 0.000198604
162 2377169860.000000 226.580000 0.000198574
163 2377169940.000000 226.697500 0.00019911
164 2377170020.000000 226.813000 0.000199468
165 2377170100.000000 226.932000 0.000199915
166 2377170180.000000 227.044500 0.000199915
167 2377170260.000000 227.158500 0.000199587
168 2377170340.000000 227.276000 0.0001992
169 2377170420.000000 227.392500 0.000198693
170 2377170500.000000 227.509500 0.000198574
171 2377170580.000000 227.622500 0.000198753
172 2377170660.000000 227.740500 0.00019917
173 2377170740.000000 227.856500 0.000199468
174 2377170820.000000 227.974500 0.000199796
175 2377170900.000000 228.087500 0.000199826
176 2377170980.000000 228.203000 0.000199498
177 2377171060.000000 228.317000 0.000199021
178 2377171140.000000 228.432000 0.000198753
179 2377171220.000000 228.549000 0.000198633
180 2377171300.000000 228.663000 0.000198931
181 2377171380.000000 228.779000 0.00019917
182 2377171460.000000 228.893000 0.000199527
183 2377171540.000000 229.011500 0.000199617
184 2377171620.000000 229.122500 0.000199527
185 2377171700.000000 229.241500 0.000199349
186 2377171780.000000 229.352000 0.000198991
187 2377171860.000000 229.469500 0.000198842
188 2377171940.000000 229.585000 0.000198872
189 2377172020.000000 229.698500 0.000199021
190 2377172100.000000 229.815000 0.000199229
191 2377172180.000000 229.930000 0.000199319
192 2377172260.000000 230.047000 0.000199557
193 2377172340.000000 230.159500 0.000199378
194 2377172420.000000 230.276500 0.0001992
195 2377172500.000000 230.391500 0.000199021
196 2377172580.000000 230.506500 0.000198991
197 2377172660.000000 230.620500 0.00019911
198 2377172740.000000 230.738500 0.000199259
199 2377172820.000000 230.852500 0.000199349
200 2377172900.000000 230.968000 0.000199349
201 2377172980.000000 231.085500 0.000199229
202 2377173060.000000 231.200000 0.000199229
203 2377173140.000000 231.316000 0.00019908
204 2377173220.000000 231.429500 0.00019917
205 2377173300.000000 231.548000 0.000199289
206 2377173380.000000 231.659500 0.000199319
207 2377173460.000000 231.778000 0.000199438
208 2377173540.000000 231.893000 0.000199319
209 2377173620.000000 232.007500 0.000199319
210 2377173700.000000 232.124000 0.00019908
211 2377173780.000000 232.241000 0.000199021
212 2377173860.000000 232.357000 0.000199021
213 2377173940.000000 232.468500 0.0001992
214 2377174020.000000 232.585000 0.000199587
215 2377174100.000000 232.700000 0.000199676
216 2377174180.000000 232.818500 0.000199647
217 2377174260.000000 232.933500 0.000199408
218 2377174340.000000 233.047500 0.00019911
219 2377174420.000000 233.163000 0.000198931
220 2377174500.000000 233.279500 0.000198931
221 2377174580.000000 233.396500 0.0001992
222 2377174660.000000 233.512000 0.000199378
223 2377174740.000000 233.626500 0.000199706
224 2377174820.000000 233.741500 0.000199826
225 2377174900.000000 233.860500 0.000199587
226 2377174980.000000 233.971500 0.000199468
227 2377175060.000000 234.088500 0.000199051
228 2377175140.000000 234.203500 0.000198902
229 2377175220.000000 234.317500 0.000198902
230 2377175300.000000 234.432000 0.00019917
231 2377175380.000000 234.548500 0.000199617
232 2377175460.000000 234.664000 0.000199855
233 2377175540.000000 234.778500 0.000199826
234 2377175620.000000 234.896000 0.000199676
235 2377175700.000000 235.011000 0.0001992
236 2377175780.000000 235.126500 0.000199051
237 2377175860.000000 235.242500 0.000198902
238 2377175940.000000 235.359500 0.00019914
239 2377176020.000000 235.472500 0.000199378
240 2377176100.000000 235.588000 0.000199617
241 2377176180.000000 235.701500 0.000199826
242 2377176260.000000 235.818000 0.000199766
243 2377176340.000000 235.935000 0.000199527
244 2377176420.000000 236.049000 0.000199259
245 2377176500.000000 236.164000 0.00019908
246 2377176580.000000 236.280000 0.00019917
247 2377176660.000000 236.398000 0.000199259
248 2377176740.000000 236.510000 0.000199527
249 2377176820.000000 236.629000 0.000199676
250 2377176900.000000 236.743500 0.000199676
251 2377176980.000000 236.860000 0.000199527
252 2377177060.000000 236.974000 0.000199289
253 2377177140.000000 237.092000 0.000199229
254 2377177220.000000 237.205500 0.000199229
255 2377177300.000000 237.322500 0.000199349
256 2377177380.000000 237.438000 0.000199498
257 2377177460.000000 237.552000 0.000199527
258 2377177540.000000 237.670500 0.000199617
259 2377177620.000000 237.785500 0.000199498
260 2377177700.000000 237.902500 0.000199468
261 2377177780.000000 238.016000 0.000199289
262 2377177860.000000 238.134000 0.000199259
263 2377177940.000000 238.250000 0.000199468
264 2377178020.000000 238.362500 0.000199587
265 2377178100.000000 238.479500 0.000199736
266 2377178180.000000 238.593000 0.000199706
267 2377178260.000000 238.710000 0.000199498
268 2377178340.000000 238.823500 0.000199408
269 2377178420.000000 238.940500 0.000199349
270 2377178500.000000 239.053000 0.000199378
271 2377178580.000000 239.172000 0.000199468
272 2377178660.000000 239.283000 0.000199736
273 2377178740.000000 239.400500 0.000199885
274 2377178820.000000 239.514500 0.000199826
275 2377178900.000000 239.630500 0.000199796
276 2377178980.000000 239.744000 0.000199527
277 2377179060.000000 239.861000 0.000199259
278 2377179140.000000 239.977500 0.000199289
279 2377179220.000000 240.090500 0.000199319
280 2377179300.000000 240.208000 0.000199736
281 2377179380.000000 240.322500 0.000199945
282 2377179460.000000 240.438500 0.000200183
283 2377179540.000000 240.552500 0.000200124
284 2377179620.000000 240.670500 0.000199885
285 2377179700.000000 240.782500 0.000199676
286 2377179780.000000 240.899500 0.000199408
287 2377179860.000000 241.015500 0.000199349
288 2377179940.000000 241.128500 0.000199527
289 2377180020.000000 241.246000 0.000199826
290 2377180100.000000 241.361500 0.000200183
291 2377180180.000000 241.479500 0.000200213
292 2377180260.000000 241.590500 0.000200332
293 2377180340.000000 241.710000 0.000200124
294 2377180420.000000 241.823500 0.000199736
295 2377180500.000000 241.939500 0.000199498
296 2377180580.000000 242.054500 0.000199378
297 2377180660.000000 242.169000 0.000199617
298 2377180740.000000 242.285500 0.000199766
299 2377180820.000000 242.401000 0.000200153
300 2377180900.000000 242.517500 0.000200451
301 2377180980.000000 242.633000 0.000200362
302 2377181060.000000 242.751000 0.000200392
303 2377181140.000000 242.865500 0.000200094
304 2377181220.000000 242.982500 0.000199796
305 2377181300.000000 243.096000 0.000199527
306 2377181380.000000 243.214000 0.000199319
307 2377181460.000000 243.327000 0.000199617
308 2377181540.000000 243.442500 0.000199975
309 2377181620.000000 243.556500 0.000200362
310 2377181700.000000 243.673000 0.00020066
311 2377181780.000000 243.789500 0.00020066
312 2377181860.000000 243.901500 0.000200451
313 2377181940.000000 244.019000 0.000200004
314 2377182020.000000 244.135000 0.000199557
315 2377182100.000000 244.252000 0.000199349
316 2377182180.000000 244.365000 0.000199319
317 2377182260.000000 244.482000 0.000199826
318 2377182341.000000 244.596500 0.000200332
319 2377182420.000000 244.711500 0.000200928
320 2377182500.000000 244.826000 0.000201226
321 2377182580.000000 244.942000 0.000201018
322 2377182660.000000 245.056500 0.000200332
323 2377182740.000000 245.172500 0.000199498
324 2377182820.000000 245.287500 0.000199051
325 2377182900.000000 245.403500 0.000199051
326 2377182980.000000 245.520500 0.000199617
327 2377183060.000000 245.633500 0.000200451
328 2377183140.000000 245.750000 0.000201316
329 2377183220.000000 245.866500 0.000201763
330 2377183300.000000 245.979500 0.000201345
331 2377183380.000000 246.097000 0.000200571
332 2377183460.000000 246.211500 0.000199468
333 2377183540.000000 246.326500 0.000198604
334 2377183620.000000 246.441000 0.000198633
335 2377183700.000000 246.559500 0.000199319
336 2377183780.000000 246.672000 0.0002006
337 2377183860.000000 246.790000 0.000201763
338 2377183940.000000 246.905000 0.00020221
339 2377184020.000000 247.022000 0.000201882
340 2377184100.000000 247.137000 0.000200571
341 2377184180.000000 247.253500 0.000199259
342 2377184260.000000 247.370000 0.000198395
343 2377184340.000000 247.483500 0.000198425
344 2377184420.000000 247.600500 0.000199378
345 2377184500.000000 247.716500 0.000200898
346 2377184580.000000 247.832500 0.00020221
347 2377184660.000000 247.946000 0.000202776
348 2377184740.000000 248.064500 0.000202001
349 2377184820.000000 248.179500 0.000200511
350 2377184900.000000 248.294500 0.000198872
351 2377184980.000000 248.410500 0.000197978
352 2377185060.000000 248.527000 0.000198246
353 2377185140.000000 248.643500 0.000199527
354 2377185220.000000 248.756500 0.000201196
355 2377185300.000000 248.871000 0.000202567
356 2377185380.000000 248.986000 0.000202985
357 2377185460.000000 249.105000 0.000202061
358 2377185540.000000 249.217500 0.000200451
359 2377185620.000000 249.333000 0.000198812
360 2377185700.000000 249.446500 0.000197948
361 2377185780.000000 249.565000 0.000198246
362 2377185860.000000 249.677500 0.000199676
363 2377185940.000000 249.792500 0.000201494
364 2377186020.000000 249.907000 0.000202865
365 2377186100.000000 250.020500 0.000203163
366 2377186180.000000 250.137500 0.00020215
367 2377186260.000000 250.254000 0.000200392
368 2377186340.000000 250.371000 0.000198753
369 2377186420.000000 250.483500 0.000198037
370 2377186500.000000 250.602000 0.000198514
371 2377186580.000000 250.714500 0.000199945
372 2377186660.000000 250.832500 0.000201614
373 2377186740.000000 250.947000 0.000202955
374 2377186820.000000 251.062000 0.000203134
375 2377186900.000000 251.177500 0.000202031
376 2377186980.000000 251.293000 0.000200362
377 2377187060.000000 251.408000 0.000198842
378 2377187140.000000 251.523000 0.000198425
379 2377187220.000000 251.638500 0.000198991
380 2377187300.000000 251.753000 0.000200451
381 2377187380.000000 251.871500 0.000201852
382 2377187460.000000 251.985500 0.000202627
383 2377187540.000000 252.100500 0.000202627
384 2377187620.000000 252.215500 0.000201494
385 2377187700.000000 252.332500 0.000200124
386 2377187780.000000 252.446500 0.000199021
387 2377187860.000000 252.562500 0.000198812
388 2377187940.000000 252.680500 0.000199557
389 2377188020.000000 252.795500 0.00020072
390 2377188100.000000 252.913000 0.000201912
391 2377188180.000000 253.028000 0.000202329
392 2377188260.000000 253.144000 0.000202001
393 2377188340.000000 253.258000 0.000201018
394 2377188420.000000 253.372000 0.000200034
395 2377188500.000000 253.488500 0.000199468
396 2377188580.000000 253.604000 0.000199498
397 2377188660.000000 253.719000 0.000200094
398 2377188740.000000 253.832000 0.000200898
399 2377188820.000000 253.949500 0.000201584
400 2377188900.000000 254.065500 0.000201852
401 2377188980.000000 254.180000 0.000201494
402 2377189060.000000 254.292000 0.000200839
403 2377189140.000000 254.410500 0.000200213
404 2377189220.000000 254.525500 0.000200004
405 2377189300.000000 254.642500 0.000200183
406 2377189380.000000 254.756500 0.00020066
407 2377189460.000000 254.871000 0.000201226
408 2377189540.000000 254.987500 0.000201554
409 2377189620.000000 255.102000 0.000201256
410 2377189700.000000 255.217000 0.000200898
411 2377189780.000000 255.333000 0.000200392
412 2377189860.000000 255.449500 0.000200362
413 2377189940.000000 255.563500 0.000200511
414 2377190020.000000 255.681500 0.000200869
415 2377190100.000000 255.795000 0.000201196
416 2377190180.000000 255.910000 0.000201316
417 2377190260.000000 256.027000 0.000201167
418 2377190340.000000 256.141000 0.000200809
419 2377190420.000000 256.259000 0.000200392
420 2377190500.000000 256.371500 0.000200302
421 2377190580.000000 256.490000 0.000200481
422 2377190660.000000 256.603000 0.000201077
423 2377190740.000000 256.721000 0.000201435
424 2377190820.000000 256.834500 0.000201673
425 2377190900.000000 256.952000 0.000201494
426 2377190980.000000 257.065500 0.000200988
427 2377191060.000000 257.183000 0.000200451
428 2377191140.000000 257.298000 0.000199945
429 2377191220.000000 257.412500 0.000200213
430 2377191300.000000 257.529500 0.000200749
431 2377191380.000000 257.646000 0.000201405
432 2377191460.000000 257.763000 0.000201763
433 2377191540.000000 257.876500 0.000201763
434 2377191620.000000 257.995500 0.000201584
435 2377191700.000000 258.109500 0.000200928
436 2377191780.000000 258.226500 0.000200153
437 2377191860.000000 258.340000 0.000199766
438 2377191940.000000 258.458000 0.000199975
439 2377192020.000000 258.572000 0.000200809
440 2377192100.000000 258.685500 0.000201554
441 2377192180.000000 258.804000 0.00020209
442 2377192260.000000 258.917000 0.00020218
443 2377192340.000000 259.036500 0.000201643
444 2377192420.000000 259.146000 0.000200928
445 2377192500.000000 259.264000 0.000200064
446 2377192580.000000 259.378000 0.000199826
447 2377192660.000000 259.496000 0.000200004
448 2377192740.000000 259.607000 0.00020063
449 2377192820.000000 259.723500 0.000201435
450 2377192900.000000 259.839500 0.000202031
451 2377192980.000000 259.954000 0.000202269
452 2377193060.000000 260.068000 0.000202031
453 2377193140.000000 260.183000 0.000201286
454 2377193220.000000 260.298500 0.000200481
455 2377193300.000000 260.413500 0.000199796
456 2377193380.000000 260.531000 0.000199855
457 2377193460.000000 260.646000 0.000200392
458 2377193540.000000 260.762000 0.000201167
459 2377193620.000000 260.877500 0.000201941
460 2377193700.000000 260.993000 0.000202538
461 2377193780.000000 261.108500 0.000202448
462 2377193860.000000 261.223500 0.000201733
463 2377193941.000000 261.340000 0.00020063
464 2377194020.000000 261.453500 0.000199826
465 2377194100.000000 261.569000 0.000199438
466 2377194180.000000 261.684500 0.000199826
467 2377194260.000000 261.801000 0.00020063
468 2377194340.000000 261.915500 0.000201882
469 2377194420.000000 262.032500 0.000202746
470 2377194500.000000 262.147000 0.000202895
471 2377194580.000000 262.263000 0.000202269
472 2377194660.000000 262.378500 0.000200898
473 2377194740.000000 262.493500 0.000199766
474 2377194820.000000 262.610500 0.000199051
475 2377194900.000000 262.724000 0.000199289
476 2377194980.000000 262.842500 0.000200302
477 2377195060.000000 262.955000 0.000201792
478 2377195140.000000 263.074500 0.000203283
479 2377195220.000000 263.187500 0.00020364
480 2377195300.000000 263.306000 0.000202776
481 2377195380.000000 263.419500 0.000201167
482 2377195460.000000 263.535500 0.000199468
483 2377195540.000000 263.651000 0.000198514
484 2377195620.000000 263.765000 0.000198633
485 2377195700.000000 263.882500 0.000200034
486 2377195780.000000 263.995500 0.000201941
487 2377195860.000000 264.111000 0.000203759
488 2377195940.000000 264.225000 0.000204296
489 2377196020.000000 264.343500 0.000203134
490 2377196100.000000 264.456000 0.000201226
491 2377196180.000000 264.573000 0.000199229
492 2377196260.000000 264.686500 0.000197978
493 2377196340.000000 264.805000 0.000198127
494 2377196420.000000 264.920000 0.000199826
495 2377196500.000000 265.033500 0.00020221
496 2377196580.000000 265.148000 0.000204266
497 2377196660.000000 265.261500 0.000204743
498 2377196740.000000 265.379500 0.000203461
499 2377196820.000000 265.494000 0.000201107
500 2377196900.000000 265.610000 0.000198872
501 2377196980.000000 265.723500 0.00019759
502 2377197060.000000 265.841500 0.000197859
503 2377197140.000000 265.957500 0.000199826
504 2377197220.000000 266.070500 0.000202448
505 2377197300.000000 266.188500 0.000204743
506 2377197380.000000 266.302000 0.000204981
507 2377197460.000000 266.420000 0.000203521
508 2377197540.000000 266.535000 0.000200928
509 2377197620.000000 266.651500 0.000198514
510 2377197700.000000 266.766000 0.000197382
511 2377197780.000000 266.883000 0.000197829
512 2377197860.000000 266.996000 0.000200094
513 2377197940.000000 267.113500 0.000203044
514 2377198020.000000 267.225500 0.00020519
515 2377198100.000000 267.343500 0.00020513
516 2377198180.000000 267.459000 0.000203283
517 2377198260.000000 267.574000 0.00020066
518 2377198340.000000 267.691500 0.000198276
519 2377198420.000000 267.805000 0.000197382
520 2377198500.000000 267.924000 0.000198216
521 2377198580.000000 268.039500 0.00020069
522 2377198660.000000 268.156500 0.00020367
523 2377198740.000000 268.273000 0.00020522
524 2377198820.000000 268.388500 0.000204802
525 2377198900.000000 268.504000 0.000202657
526 2377198980.000000 268.620000 0.000200034
527 2377199060.000000 268.734500 0.000198216
528 2377199140.000000 268.848000 0.000197531
529 2377199220.000000 268.964500 0.000198842
530 2377199300.000000 269.077500 0.000201435
531 2377199380.000000 269.195500 0.000204028
532 2377199460.000000 269.309500 0.00020522
533 2377199540.000000 269.428500 0.000204296
534 2377199620.000000 269.538500 0.00020221
535 2377199700.000000 269.658000 0.000199975
536 2377199780.000000 269.772000 0.000198246
537 2377199860.000000 269.887000 0.000198127
538 2377199940.000000 270.001000 0.000199587
539 2377200020.000000 270.116000 0.00020209
540 2377200100.000000 270.229000 0.000204266
541 2377200180.000000 270.344500 0.000204832
542 2377200260.000000 270.462000 0.00020367
543 2377200340.000000 270.574500 0.000201494
544 2377200420.000000 270.694000 0.000199647
545 2377200500.000000 270.809000 0.000198514
546 2377200580.000000 270.925000 0.000198753
547 2377200660.000000 271.040000 0.000200392
548 2377200740.000000 271.154500 0.000202627
549 2377200820.000000 271.271000 0.000204236
550 2377200900.000000 271.386000 0.000204206
551 2377200980.000000 271.502000 0.000202836
552 2377201060.000000 271.616500 0.000201018
553 2377201140.000000 271.733000 0.000199527
554 2377201220.000000 271.847000 0.000198961
555 2377201300.000000 271.964500 0.000199527
556 2377201380.000000 272.076500 0.000201196
557 2377201460.000000 272.195500 0.000203163
558 2377201540.000000 272.307000 0.000204087
559 2377201620.000000 272.425000 0.00020364
560 2377201700.000000 272.540000 0.000202061
561 2377201780.000000 272.654500 0.0002006
562 2377201860.000000 272.773000 0.000199557
563 2377201940.000000 272.887500 0.000199527
564 2377202020.000000 273.004000 0.000200481
565 2377202100.000000 273.119000 0.000202031
566 2377202180.000000 273.235500 0.000203432
567 2377202260.000000 273.350500 0.00020367
568 2377202340.000000 273.468000 0.000202836
569 2377202420.000000 273.581500 0.000201345
570 2377202500.000000 273.698000 0.000200183
571 2377202580.000000 273.813000 0.000199736
572 2377202660.000000 273.928000 0.000200034
573 2377202740.000000 274.044500 0.000201286
574 2377202820.000000 274.158000 0.000202627
575 2377202900.000000 274.276000 0.000203491
576 2377202980.000000 274.387500 0.000203312
577 2377203060.000000 274.504000 0.00020212
578 2377203140.000000 274.617500 0.000201137
579 2377203220.000000 274.735500 0.000200153
580 2377203300.000000 274.851500 0.000200004
581 2377203380.000000 274.965000 0.000200571
582 2377203460.000000 275.078500 0.000201703
583 2377203540.000000 275.195000 0.000203044
584 2377203620.000000 275.308500 0.000203461
585 2377203700.000000 275.423500 0.000203134
586 2377203780.000000 275.541500 0.000201912
587 2377203860.000000 275.656000 0.000200779
588 2377203940.000000 275.774500 0.000200183
589 2377204020.000000 275.888500 0.000200153
590 2377204100.000000 276.004000 0.000200809
591 2377204180.000000 276.118000 0.000202061
592 2377204260.000000 276.235000 0.000203253
593 2377204340.000000 276.351500 0.000203461
594 2377204420.000000 276.465000 0.000202865
595 2377204500.000000 276.583000 0.000201852
596 2377204580.000000 276.697000 0.000200898
597 2377204660.000000 276.815000 0.000200302
598 2377204740.000000 276.928000 0.000200213
599 2377204820.000000 277.045500 0.000200928
600 2377204900.000000 277.161000 0.000202329
601 2377204980.000000 277.275500 0.000203253
602 2377205060.000000 277.392000 0.000203461
603 2377205140.000000 277.505500 0.000202865
604 2377205220.000000 277.621500 0.000201882
605 2377205300.000000 277.737500 0.000201047
606 2377205380.000000 277.852500 0.000200332
607 2377205460.000000 277.969000 0.000200332
608 2377205540.000000 278.085500 0.000201167
609 2377205620.000000 278.202500 0.00020218
610 2377205700.000000 278.318500 0.000203223
611 2377205780.000000 278.434500 0.000203432
612 2377205860.000000 278.552000 0.000203104
613 2377205940.000000 278.666500 0.00020215
614 2377206020.000000 278.783000 0.000201137
615 2377206100.000000 278.897000 0.000200362
616 2377206180.000000 279.012000 0.000200243
617 2377206260.000000 279.126500 0.000201018
618 2377206340.000000 279.240500 0.00020218
619 2377206420.000000 279.359000 0.000203283
620 2377206500.000000 279.470500 0.000203551
621 2377206580.000000 279.589000 0.000203223
622 2377206660.000000 279.702000 0.000202359
623 2377206740.000000 279.820000 0.000201107
624 2377206820.000000 279.932500 0.000200302
625 2377206900.000000 280.049000 0.000200124
626 2377206980.000000 280.165500 0.00020069
627 2377207060.000000 280.278500 0.000201912
628 2377207140.000000 280.394000 0.000203044
629 2377207220.000000 280.508000 0.0002037
630 2377207300.000000 280.623500 0.000203491
631 2377207380.000000 280.738500 0.000202597
632 2377207460.000000 280.856500 0.000201316
