# NO SAMPLE -ONE ARM SCANS
6

FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
28 2370015180.000000 211.210500 0.000120491
29 2370015260.000000 211.323500 0.000120491
30 2370015340.000000 211.438500 0.000120491
31 2370015420.000000 211.554000 0.000120432
32 2370015500.000000 211.670500 0.000120521
33 2370015580.000000 211.784500 0.000120402
34 2370015660.000000 211.900000 0.000120461
35 2370015740.000000 212.017500 0.000120432
36 2370015820.000000 212.133000 0.000120432
37 2370015900.000000 212.248000 0.000120491
38 2370015980.000000 212.364500 0.000120342
39 2370016060.000000 212.483000 0.000120342
40 2370016140.000000 212.598000 0.000120312
41 2370016220.000000 212.712500 0.000120342
42 2370016300.000000 212.828500 0.000120342
43 2370016380.000000 212.944500 0.000120402
44 2370016460.000000 213.059000 0.000120342
45 2370016540.000000 213.173500 0.000120283
46 2370016620.000000 213.291500 0.000120312
47 2370016700.000000 213.405500 0.000120283
48 2370016780.000000 213.520500 0.000120283
49 2370016860.000000 213.635500 0.000120253
50 2370016940.000000 213.752000 0.000120283
51 2370017020.000000 213.868500 0.000120253
52 2370017100.000000 213.982000 0.000120253
53 2370017180.000000 214.097000 0.000120253
54 2370017260.000000 214.212500 0.000120193
55 2370017340.000000 214.328500 0.000120223
56 2370017420.000000 214.443000 0.000120253
57 2370017500.000000 214.559000 0.000120223
58 2370017580.000000 214.674500 0.000120253
59 2370017660.000000 214.788500 0.000120163
60 2370017740.000000 214.904000 0.000120163
61 2370017820.000000 215.020000 0.000120223
62 2370017900.000000 215.132500 0.000120163
63 2370017980.000000 215.247500 0.000120134
64 2370018060.000000 215.361500 0.000120163
65 2370018140.000000 215.478000 0.000120253
66 2370018220.000000 215.595000 0.000120134
67 2370018300.000000 215.709000 0.000120134
68 2370018380.000000 215.823500 0.000120193
69 2370018460.000000 215.939000 0.000120104
70 2370018540.000000 216.057500 0.000120163
71 2370018620.000000 216.171500 0.000120134
72 2370018700.000000 216.289500 0.000120074
73 2370018780.000000 216.401500 0.000120104
74 2370018860.000000 216.519500 0.000119985
75 2370018940.000000 216.634000 0.000120104
76 2370019020.000000 216.750500 0.000120074
77 2370019100.000000 216.864500 0.000119985
78 2370019180.000000 216.980000 0.000119985
79 2370019260.000000 217.098500 0.000119955
80 2370019340.000000 217.211000 0.000119955
81 2370019420.000000 217.329000 0.000119985
82 2370019500.000000 217.444500 0.000119895
83 2370019580.000000 217.560000 0.000119985
84 2370019660.000000 217.676000 0.000119955
85 2370019740.000000 217.792000 0.000119985
86 2370019820.000000 217.908500 0.000119955
87 2370019900.000000 218.021500 0.000119925
88 2370019980.000000 218.138000 0.000119955
89 2370020060.000000 218.253500 0.000119865
90 2370020140.000000 218.368500 0.000119985
91 2370020220.000000 218.482000 0.000119925
92 2370020300.000000 218.600500 0.000119895
93 2370020380.000000 218.713000 0.000119955
94 2370020460.000000 218.828000 0.000119955
95 2370020540.000000 218.944000 0.000120014
96 2370020620.000000 219.061000 0.000119985
97 2370020700.000000 219.172500 0.000119865
98 2370020780.000000 219.289000 0.000119865
99 2370020860.000000 219.403500 0.000119776
100 2370020940.000000 219.517500 0.000119955
101 2370021020.000000 219.635000 0.000119806
102 2370021100.000000 219.748000 0.000119865
103 2370021180.000000 219.863500 0.000119776
104 2370021260.000000 219.978500 0.000119836
105 2370021340.000000 220.096000 0.000119865
106 2370021420.000000 220.210500 0.000119746
107 2370021500.000000 220.325500 0.000119865
108 2370021580.000000 220.441500 0.000119746
109 2370021660.000000 220.558000 0.000119746
110 2370021740.000000 220.672000 0.000119836
111 2370021820.000000 220.785500 0.000119716
112 2370021900.000000 220.903500 0.000119776
113 2370021980.000000 221.015000 0.000119716
114 2370022060.000000 221.132500 0.000119746
115 2370022140.000000 221.244500 0.000119716
116 2370022220.000000 221.362500 0.000119687
117 2370022300.000000 221.478000 0.000119776
118 2370022380.000000 221.594500 0.000119716
119 2370022460.000000 221.708000 0.000119716
120 2370022540.000000 221.824000 0.000119657
121 2370022620.000000 221.941500 0.000119716
122 2370022700.000000 222.055500 0.000119687
123 2370022780.000000 222.172000 0.000119716
124 2370022860.000000 222.286500 0.000119716
125 2370022940.000000 222.405500 0.000119657
126 2370023020.000000 222.520500 0.000119597
127 2370023100.000000 222.636000 0.000119627
128 2370023180.000000 222.752500 0.000119538
129 2370023260.000000 222.866000 0.000119567
130 2370023340.000000 222.981500 0.000119657
131 2370023420.000000 223.098000 0.000119687
132 2370023500.000000 223.214500 0.000119657
133 2370023580.000000 223.327000 0.000119657
134 2370023660.000000 223.445000 0.000119567
135 2370023740.000000 223.559500 0.000119538
136 2370023820.000000 223.675500 0.000119597
137 2370023900.000000 223.790500 0.000119657
138 2370023980.000000 223.907000 0.000119567
139 2370024060.000000 224.020500 0.000119597
140 2370024140.000000 224.137500 0.000119627
141 2370024220.000000 224.252500 0.000119597
142 2370024300.000000 224.365500 0.000119687
143 2370024380.000000 224.482000 0.000119627
144 2370024460.000000 224.598000 0.000119657
145 2370024540.000000 224.712500 0.000119657
146 2370024620.000000 224.828000 0.000119627
147 2370024700.000000 224.945000 0.000119597
148 2370024780.000000 225.057500 0.000119627
149 2370024860.000000 225.173000 0.000119597
150 2370024940.000000 225.289500 0.000119538
151 2370025020.000000 225.402000 0.000119567
152 2370025100.000000 225.519000 0.000119508
153 2370025180.000000 225.634500 0.000119567
154 2370025260.000000 225.748500 0.000119567
155 2370025340.000000 225.863500 0.000119567
156 2370025420.000000 225.982000 0.000119597
157 2370025500.000000 226.094000 0.000119567
158 2370025580.000000 226.212500 0.000119567
159 2370025660.000000 226.328000 0.000119567
160 2370025740.000000 226.445500 0.000119508
161 2370025820.000000 226.557500 0.000119508
162 2370025900.000000 226.673000 0.000119448
163 2370025980.000000 226.788000 0.000119508
164 2370026060.000000 226.904500 0.000119508
165 2370026140.000000 227.020500 0.000119478
166 2370026220.000000 227.136000 0.000119538
167 2370026300.000000 227.252000 0.000119418
168 2370026380.000000 227.367500 0.000119448
169 2370026460.000000 227.485500 0.000119448
170 2370026540.000000 227.599000 0.000119448
171 2370026620.000000 227.716500 0.000119538
172 2370026700.000000 227.833000 0.000119538
173 2370026780.000000 227.950000 0.000119567
174 2370026860.000000 228.064500 0.000119448
175 2370026940.000000 228.178500 0.000119418
176 2370027020.000000 228.294000 0.000119538
177 2370027100.000000 228.407000 0.000119418
178 2370027180.000000 228.526500 0.000119448
179 2370027260.000000 228.636500 0.000119478
180 2370027340.000000 228.755500 0.000119538
181 2370027420.000000 228.868500 0.000119448
182 2370027500.000000 228.987000 0.000119448
183 2370027580.000000 229.098000 0.000119538
184 2370027660.000000 229.215500 0.000119418
185 2370027740.000000 229.329500 0.000119538
186 2370027820.000000 229.444000 0.000119508
187 2370027900.000000 229.560000 0.000119448
188 2370027980.000000 229.675000 0.000119538
189 2370028060.000000 229.790500 0.000119418
190 2370028140.000000 229.905500 0.000119538
191 2370028220.000000 230.023500 0.000119508
192 2370028300.000000 230.135500 0.000119508
193 2370028380.000000 230.253500 0.000119567
194 2370028460.000000 230.365000 0.000119508
195 2370028540.000000 230.482000 0.000119597
196 2370028620.000000 230.597000 0.000119508
197 2370028700.000000 230.713000 0.000119508
198 2370028780.000000 230.831000 0.000119508
199 2370028860.000000 230.942000 0.000119508
200 2370028940.000000 231.060000 0.000119538
201 2370029020.000000 231.170500 0.000119478
202 2370029100.000000 231.290000 0.000119508
203 2370029180.000000 231.403500 0.000119538
204 2370029260.000000 231.520500 0.000119508
205 2370029340.000000 231.633000 0.000119508
206 2370029420.000000 231.750500 0.000119418
207 2370029500.000000 231.865500 0.000119448
208 2370029580.000000 231.982000 0.000119478
209 2370029660.000000 232.097500 0.000119448
210 2370029740.000000 232.212000 0.000119448
211 2370029820.000000 232.330500 0.000119448
212 2370029900.000000 232.443500 0.000119508
213 2370029980.000000 232.561500 0.000119478
214 2370030060.000000 232.675500 0.000119508
215 2370030140.000000 232.793500 0.000119567
216 2370030220.000000 232.908500 0.000119448
217 2370030300.000000 233.023000 0.000119538
218 2370030380.000000 233.139000 0.000119567
219 2370030460.000000 233.255500 0.000119538
220 2370030540.000000 233.372500 0.000119567
221 2370030620.000000 233.485000 0.000119538
222 2370030700.000000 233.603500 0.000119567
223 2370030780.000000 233.716500 0.000119538
224 2370030860.000000 233.834000 0.000119597
225 2370030940.000000 233.949500 0.000119657
226 2370031020.000000 234.064000 0.000119538
227 2370031100.000000 234.178500 0.000119597
228 2370031180.000000 234.294000 0.000119687
229 2370031260.000000 234.410500 0.000119627
230 2370031340.000000 234.523000 0.000119627
231 2370031420.000000 234.638500 0.000119657
232 2370031500.000000 234.755000 0.000119716
233 2370031580.000000 234.869000 0.000119567
234 2370031660.000000 234.985000 0.000119687
235 2370031740.000000 235.103000 0.000119657
236 2370031820.000000 235.216500 0.000119687
237 2370031900.000000 235.333000 0.000119687
238 2370031980.000000 235.449000 0.000119716
239 2370032060.000000 235.563500 0.000119687
240 2370032140.000000 235.679000 0.000119716
241 2370032220.000000 235.795500 0.000119776
242 2370032300.000000 235.909000 0.000119836
243 2370032380.000000 236.023000 0.000119806
244 2370032460.000000 236.141500 0.000119806
245 2370032540.000000 236.252500 0.000119627
246 2370032620.000000 236.372000 0.000119806
247 2370032700.000000 236.485000 0.000119746
248 2370032780.000000 236.601500 0.000119746
249 2370032860.000000 236.716500 0.000119776
250 2370032940.000000 236.834000 0.000119687
251 2370033020.000000 236.948000 0.000119776
252 2370033100.000000 237.063500 0.000119746
253 2370033180.000000 237.180500 0.000119836
254 2370033260.000000 237.296000 0.000119806
255 2370033340.000000 237.413000 0.000119687
256 2370033420.000000 237.525500 0.000119776
257 2370033500.000000 237.646000 0.000119806
258 2370033580.000000 237.761500 0.000119776
259 2370033660.000000 237.877500 0.000119806
260 2370033740.000000 237.993500 0.000119776
261 2370033820.000000 238.107000 0.000119776
262 2370033900.000000 238.224000 0.000119836
263 2370033980.000000 238.338500 0.000119836
264 2370034060.000000 238.456000 0.000119836
265 2370034140.000000 238.567000 0.000119776
266 2370034220.000000 238.686000 0.000119865
267 2370034300.000000 238.798500 0.000119836
268 2370034380.000000 238.915500 0.000119776
269 2370034460.000000 239.027500 0.000119865
270 2370034541.000000 239.147000 0.000119865
271 2370034620.000000 239.260500 0.000119925
272 2370034700.000000 239.376000 0.000119836
273 2370034780.000000 239.492000 0.000119955
274 2370034860.000000 239.603500 0.000119955
275 2370034940.000000 239.720000 0.000119955
276 2370035020.000000 239.836500 0.000119955
277 2370035100.000000 239.954500 0.000119925
278 2370035180.000000 240.066500 0.000119955
279 2370035260.000000 240.185000 0.000119925
280 2370035340.000000 240.299500 0.000120074
281 2370035420.000000 240.409500 0.000120104
282 2370035500.000000 240.529000 0.000119955
283 2370035580.000000 240.645000 0.000119985
284 2370035660.000000 240.758000 0.000120014
285 2370035740.000000 240.873500 0.000119985
286 2370035820.000000 240.990500 0.000120014
287 2370035900.000000 241.101500 0.000120074
288 2370035980.000000 241.221000 0.000120014
289 2370036060.000000 241.335000 0.000120044
290 2370036140.000000 241.454000 0.000120074
291 2370036220.000000 241.565000 0.000120014
292 2370036300.000000 241.684000 0.000120104
293 2370036380.000000 241.799500 0.000120223
294 2370036460.000000 241.913500 0.000120104
295 2370036540.000000 242.027000 0.000120193
296 2370036620.000000 242.143000 0.000120223
297 2370036700.000000 242.260000 0.000120223
298 2370036780.000000 242.375500 0.000120163
299 2370036860.000000 242.492500 0.000120163
300 2370036940.000000 242.607000 0.000120342
301 2370037020.000000 242.725000 0.000120193
302 2370037100.000000 242.840000 0.000120223
303 2370037180.000000 242.954000 0.000120312
304 2370037260.000000 243.070500 0.000120223
305 2370037340.000000 243.186500 0.000120342
306 2370037420.000000 243.302500 0.000120283
307 2370037500.000000 243.415500 0.000120312
308 2370037580.000000 243.532500 0.000120283
309 2370037660.000000 243.648500 0.000120253
310 2370037740.000000 243.765500 0.000120312
311 2370037820.000000 243.878000 0.000120372
312 2370037900.000000 243.997000 0.000120402
313 2370037980.000000 244.111500 0.000120402
314 2370038060.000000 244.226500 0.000120342
315 2370038140.000000 244.343000 0.000120402
316 2370038220.000000 244.456500 0.000120372
317 2370038300.000000 244.571500 0.000120491
318 2370038380.000000 244.686500 0.000120432
319 2370038460.000000 244.800500 0.000120461
320 2370038540.000000 244.915500 0.000120521
321 2370038620.000000 245.033000 0.000120402
322 2370038700.000000 245.148000 0.000120491
323 2370038780.000000 245.263000 0.000120491
324 2370038860.000000 245.381000 0.000120521
325 2370038940.000000 245.494000 0.000120521
326 2370039020.000000 245.610500 0.000120521
327 2370039100.000000 245.725500 0.000120521
328 2370039180.000000 245.840500 0.000120432
329 2370039260.000000 245.955500 0.000120491
330 2370039340.000000 246.073500 0.00012061
331 2370039420.000000 246.184500 0.000120521
332 2370039500.000000 246.302500 0.000120551
333 2370039580.000000 246.417000 0.000120521
334 2370039660.000000 246.535000 0.000120491
335 2370039740.000000 246.647000 0.000120491
336 2370039820.000000 246.765500 0.000120581
337 2370039900.000000 246.879500 0.00012064
338 2370039980.000000 246.994000 0.000120581
339 2370040060.000000 247.110000 0.00012061
340 2370040140.000000 247.226000 0.000120581
341 2370040220.000000 247.344000 0.000120581
342 2370040300.000000 247.457500 0.00012064
343 2370040380.000000 247.575500 0.00012064
344 2370040460.000000 247.690500 0.00012067
345 2370040540.000000 247.809000 0.00012067
346 2370040620.000000 247.923500 0.00012064
347 2370040700.000000 248.039000 0.00012067
348 2370040780.000000 248.155000 0.00012064
349 2370040860.000000 248.270000 0.0001207
350 2370040940.000000 248.386500 0.00012067
351 2370041020.000000 248.499500 0.00012073
352 2370041100.000000 248.617500 0.000120789
353 2370041180.000000 248.730000 0.00012073
354 2370041260.000000 248.849000 0.000120789
355 2370041340.000000 248.960500 0.00012067
356 2370041420.000000 249.079000 0.000120789
357 2370041500.000000 249.193500 0.000120789
358 2370041580.000000 249.310000 0.00012073
359 2370041660.000000 249.423000 0.000120759
360 2370041740.000000 249.539500 0.00012073
361 2370041820.000000 249.655000 0.00012073
362 2370041900.000000 249.766500 0.000120789
363 2370041980.000000 249.882000 0.000120759
364 2370042060.000000 249.997000 0.000120789
365 2370042140.000000 250.115000 0.000120819
366 2370042220.000000 250.228000 0.000120819
367 2370042300.000000 250.347000 0.00012073
368 2370042380.000000 250.459000 0.000120819
369 2370042460.000000 250.576000 0.000120879
370 2370042540.000000 250.692000 0.000120849
371 2370042620.000000 250.808000 0.000120849
372 2370042700.000000 250.921500 0.000120849
373 2370042780.000000 251.036500 0.000120908
374 2370042860.000000 251.153500 0.000120908
375 2370042940.000000 251.265500 0.000120938
376 2370043020.000000 251.384500 0.000120938
377 2370043100.000000 251.497000 0.000120879
378 2370043180.000000 251.615500 0.000120938
379 2370043260.000000 251.730000 0.000120908
380 2370043340.000000 251.847000 0.000120908
381 2370043420.000000 251.960500 0.000120968
382 2370043500.000000 252.077500 0.000120849
383 2370043580.000000 252.193500 0.000120908
384 2370043660.000000 252.305500 0.000120819
385 2370043740.000000 252.420500 0.000120849
386 2370043820.000000 252.535500 0.000120908
387 2370043900.000000 252.654000 0.000120849
388 2370043980.000000 252.768500 0.000120849
389 2370044060.000000 252.885500 0.000120938
390 2370044140.000000 253.001500 0.000120908
391 2370044220.000000 253.119000 0.000120938
392 2370044300.000000 253.234000 0.000120908
393 2370044380.000000 253.346500 0.000120938
394 2370044460.000000 253.464500 0.000120938
395 2370044540.000000 253.580000 0.000120968
396 2370044620.000000 253.695000 0.000120968
397 2370044700.000000 253.809500 0.000120968
398 2370044780.000000 253.925500 0.000121057
399 2370044860.000000 254.041000 0.000120998
400 2370044940.000000 254.157500 0.000121057
401 2370045020.000000 254.270500 0.000120968
402 2370045100.000000 254.386000 0.000120998
403 2370045180.000000 254.503000 0.000121028
404 2370045260.000000 254.618000 0.000120968
405 2370045340.000000 254.732000 0.000121087
406 2370045420.000000 254.847000 0.000121028
407 2370045500.000000 254.961500 0.000121028
408 2370045580.000000 255.077000 0.000121117
409 2370045660.000000 255.194500 0.000120968
410 2370045740.000000 255.307500 0.000121117
411 2370045820.000000 255.425000 0.000121117
412 2370045900.000000 255.541500 0.000121057
413 2370045980.000000 255.655500 0.000121147
414 2370046060.000000 255.773000 0.000121087
415 2370046141.000000 255.885000 0.000121117
416 2370046220.000000 256.004000 0.000121057
417 2370046300.000000 256.116500 0.000121087
418 2370046380.000000 256.234500 0.000121147
419 2370046460.000000 256.349500 0.000121117
420 2370046540.000000 256.465000 0.000121147
421 2370046620.000000 256.580500 0.000121028
422 2370046700.000000 256.695500 0.000121147
423 2370046780.000000 256.810500 0.000121117
424 2370046860.000000 256.926500 0.000121117
425 2370046940.000000 257.042500 0.000121087
426 2370047020.000000 257.157500 0.000121057
427 2370047100.000000 257.274500 0.000121147
428 2370047180.000000 257.390000 0.000121117
429 2370047260.000000 257.508000 0.000121147
430 2370047340.000000 257.622000 0.000121266
431 2370047420.000000 257.738500 0.000121147
432 2370047500.000000 257.855000 0.000121147
433 2370047580.000000 257.971000 0.000121087
434 2370047660.000000 258.087500 0.000121147
435 2370047740.000000 258.201500 0.000121147
436 2370047820.000000 258.316500 0.000121147
437 2370047900.000000 258.432000 0.000121147
438 2370047980.000000 258.550000 0.000121117
439 2370048060.000000 258.661000 0.000121177
440 2370048140.000000 258.777500 0.000121147
441 2370048220.000000 258.892500 0.000121147
442 2370048300.000000 259.011500 0.000121207
443 2370048380.000000 259.122000 0.000121147
444 2370048460.000000 259.240000 0.000121236
445 2370048540.000000 259.354000 0.000121147
446 2370048620.000000 259.470000 0.000121207
447 2370048700.000000 259.584500 0.000121177
448 2370048780.000000 259.700000 0.000121236
449 2370048860.000000 259.815500 0.000121236
450 2370048940.000000 259.929000 0.000121236
451 2370049020.000000 260.045000 0.000121236
452 2370049100.000000 260.158500 0.000121266
453 2370049180.000000 260.275500 0.000121266
454 2370049260.000000 260.389000 0.000121266
455 2370049340.000000 260.505000 0.000121266
456 2370049420.000000 260.621000 0.000121266
457 2370049500.000000 260.736500 0.000121296
458 2370049580.000000 260.853500 0.000121236
459 2370049660.000000 260.967000 0.000121326
460 2370049740.000000 261.084500 0.000121266
461 2370049820.000000 261.198500 0.000121326
462 2370049900.000000 261.316000 0.000121326
463 2370049980.000000 261.428000 0.000121326
464 2370050060.000000 261.546000 0.000121385
465 2370050140.000000 261.660000 0.000121236
466 2370050220.000000 261.776500 0.000121326
467 2370050300.000000 261.891500 0.000121326
468 2370050380.000000 262.008000 0.000121356
469 2370050460.000000 262.123000 0.000121326
470 2370050540.000000 262.238000 0.000121296
471 2370050620.000000 262.354500 0.000121356
472 2370050700.000000 262.468000 0.000121266
473 2370050780.000000 262.586000 0.000121356
474 2370050860.000000 262.699000 0.000121356
475 2370050940.000000 262.818000 0.000121296
476 2370051020.000000 262.931000 0.000121356
477 2370051100.000000 263.049000 0.000121236
478 2370051180.000000 263.162500 0.000121415
479 2370051260.000000 263.280500 0.000121326
480 2370051340.000000 263.397500 0.000121415
481 2370051420.000000 263.510000 0.000121356
482 2370051500.000000 263.626000 0.000121356
483 2370051580.000000 263.739500 0.000121326
484 2370051660.000000 263.858000 0.000121296
485 2370051740.000000 263.970000 0.000121356
486 2370051820.000000 264.087000 0.000121385
487 2370051900.000000 264.201000 0.000121326
488 2370051980.000000 264.316500 0.000121326
489 2370052060.000000 264.432500 0.000121385
490 2370052140.000000 264.549000 0.000121415
491 2370052220.000000 264.663000 0.000121385
492 2370052300.000000 264.779500 0.000121356
493 2370052380.000000 264.892500 0.000121385
494 2370052460.000000 265.007000 0.000121415
495 2370052540.000000 265.124000 0.000121356
496 2370052620.000000 265.237500 0.000121356
497 2370052700.000000 265.355500 0.000121356
498 2370052780.000000 265.470500 0.000121385
499 2370052860.000000 265.586000 0.000121356
500 2370052940.000000 265.702000 0.000121475
501 2370053020.000000 265.816500 0.000121385
502 2370053100.000000 265.934000 0.000121356
503 2370053180.000000 266.045500 0.000121385
504 2370053260.000000 266.164000 0.000121266
505 2370053340.000000 266.278500 0.000121385
506 2370053420.000000 266.395000 0.000121415
507 2370053500.000000 266.510500 0.000121505
508 2370053580.000000 266.626500 0.000121505
509 2370053660.000000 266.742500 0.000121356
510 2370053740.000000 266.859000 0.000121415
511 2370053820.000000 266.972500 0.000121415
512 2370053900.000000 267.089500 0.000121415
513 2370053980.000000 267.202500 0.000121505
514 2370054060.000000 267.318500 0.000121385
515 2370054140.000000 267.435500 0.000121475
516 2370054220.000000 267.549000 0.000121326
517 2370054300.000000 267.667500 0.000121415
518 2370054380.000000 267.781000 0.000121445
519 2370054460.000000 267.900500 0.000121356
520 2370054540.000000 268.016000 0.000121415
521 2370054620.000000 268.132500 0.000121385
522 2370054700.000000 268.248500 0.000121475
523 2370054780.000000 268.363000 0.000121415
524 2370054860.000000 268.479500 0.000121475
525 2370054940.000000 268.593000 0.000121564
526 2370055020.000000 268.710500 0.000121415
527 2370055100.000000 268.823500 0.000121534
528 2370055180.000000 268.940000 0.000121624
529 2370055260.000000 269.052000 0.000121564
530 2370055340.000000 269.170000 0.000121564
531 2370055420.000000 269.284500 0.000121475
532 2370055500.000000 269.403500 0.000121564
533 2370055580.000000 269.515500 0.000121594
534 2370055660.000000 269.630500 0.000121505
535 2370055740.000000 269.746500 0.000121594
536 2370055820.000000 269.862500 0.000121534
537 2370055900.000000 269.978000 0.000121534
538 2370055980.000000 270.090500 0.000121534
539 2370056060.000000 270.205500 0.000121624
540 2370056140.000000 270.320500 0.000121564
541 2370056220.000000 270.437500 0.000121534
542 2370056300.000000 270.550500 0.000121594
543 2370056380.000000 270.668500 0.000121564
544 2370056460.000000 270.781500 0.000121624
545 2370056540.000000 270.900000 0.000121654
546 2370056620.000000 271.014000 0.000121564
547 2370056700.000000 271.130000 0.000121654
548 2370056780.000000 271.247000 0.000121594
549 2370056860.000000 271.360000 0.000121683
550 2370056940.000000 271.479500 0.000121713
551 2370057020.000000 271.590500 0.000121683
552 2370057100.000000 271.710000 0.000121654
553 2370057180.000000 271.823000 0.000121624
554 2370057260.000000 271.939000 0.000121654
555 2370057340.000000 272.053000 0.000121654
556 2370057420.000000 272.168000 0.000121654
557 2370057500.000000 272.284500 0.000121713
558 2370057580.000000 272.400500 0.000121624
559 2370057660.000000 272.514500 0.000121654
560 2370057740.000000 272.630000 0.000121713
561 2370057820.000000 272.746500 0.000121654
562 2370057900.000000 272.862000 0.000121683
563 2370057980.000000 272.980500 0.000121654
564 2370058060.000000 273.093500 0.000121773
565 2370058140.000000 273.212500 0.000121683
566 2370058220.000000 273.326000 0.000121773
567 2370058300.000000 273.443500 0.000121803
568 2370058380.000000 273.559000 0.000121773
569 2370058460.000000 273.673000 0.000121803
570 2370058540.000000 273.791000 0.000121743
571 2370058620.000000 273.902000 0.000121713
572 2370058700.000000 274.019000 0.000121743
573 2370058780.000000 274.132500 0.000121773
574 2370058860.000000 274.250500 0.000121803
575 2370058940.000000 274.365000 0.000121743
576 2370059020.000000 274.480000 0.000121773
577 2370059100.000000 274.593000 0.000121803
578 2370059180.000000 274.710000 0.000121832
579 2370059260.000000 274.827000 0.000121773
580 2370059340.000000 274.940000 0.000121743
581 2370059420.000000 275.055500 0.000121773
582 2370059500.000000 275.168500 0.000121773
583 2370059580.000000 275.286000 0.000121803
584 2370059660.000000 275.401000 0.000121862
585 2370059740.000000 275.518000 0.000121832
586 2370059820.000000 275.634000 0.000121832
587 2370059900.000000 275.750000 0.000121892
588 2370059980.000000 275.866000 0.000121892
589 2370060060.000000 275.979500 0.000121892
590 2370060140.000000 276.096500 0.000121773
591 2370060220.000000 276.209000 0.000121832
592 2370060300.000000 276.327500 0.000121862
593 2370060380.000000 276.439500 0.000121832
594 2370060460.000000 276.558000 0.000121832
595 2370060540.000000 276.673500 0.000121803
596 2370060620.000000 276.788500 0.000121803
597 2370060700.000000 276.905000 0.000121803
598 2370060780.000000 277.019500 0.000121832
599 2370060860.000000 277.137000 0.000121803
600 2370060940.000000 277.251500 0.000121832
601 2370061020.000000 277.366000 0.000121862
602 2370061100.000000 277.482000 0.000121832
603 2370061180.000000 277.596500 0.000121922
604 2370061260.000000 277.712500 0.000121922
605 2370061340.000000 277.827500 0.000121892
606 2370061420.000000 277.944000 0.000121952
607 2370061500.000000 278.063000 0.000121952
608 2370061580.000000 278.177000 0.000121892
609 2370061660.000000 278.295500 0.000121892
610 2370061740.000000 278.409000 0.000121952
611 2370061820.000000 278.526000 0.000121922
612 2370061900.000000 278.641000 0.000121892
613 2370061980.000000 278.756500 0.000121892
614 2370062060.000000 278.874000 0.000121892
615 2370062140.000000 278.986000 0.000121922
616 2370062220.000000 279.104500 0.000121922
617 2370062300.000000 279.215500 0.000121922
618 2370062380.000000 279.335000 0.000121981
619 2370062460.000000 279.446000 0.000121981
620 2370062540.000000 279.564000 0.000122041
621 2370062620.000000 279.680000 0.000121952
622 2370062700.000000 279.794500 0.000121952
623 2370062780.000000 279.909000 0.000121952
624 2370062860.000000 280.023000 0.000121922
625 2370062940.000000 280.141000 0.000121981
626 2370063020.000000 280.255500 0.000121952
627 2370063100.000000 280.370500 0.000122071
628 2370063180.000000 280.482500 0.000121981
629 2370063260.000000 280.601500 0.000121952
630 2370063340.000000 280.716500 0.000122011
631 2370063420.000000 280.832000 0.000122041
632 2370063500.000000 280.946500 0.000122101
633 2370063580.000000 281.061000 0.000122071
