# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the y direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1847904440.000000 212.633500 0.000175477
31 1847904520.000000 212.791500 0.000175715
32 1847904600.000000 212.943000 0.000175954
33 1847904680.000000 213.101000 0.000176192
34 1847904760.000000 213.257500 0.000176192
35 1847904840.000000 213.408500 0.000176431
36 1847904920.000000 213.566500 0.000176431
37 1847905000.000000 213.721000 0.000176192
38 1847905080.000000 213.875500 0.000175954
39 1847905160.000000 214.031000 0.000175715
40 1847905240.000000 214.186000 0.000175477
41 1847905320.000000 214.340000 0.000175477
42 1847905400.000000 214.495000 0.000175715
43 1847905480.000000 214.652000 0.000175954
44 1847905560.000000 214.804500 0.000176431
45 1847905640.000000 214.957000 0.000176431
46 1847905720.000000 215.112500 0.000176431
47 1847905800.000000 215.266500 0.000176192
48 1847905880.000000 215.431000 0.000175954
49 1847905960.000000 215.576000 0.000175477
50 1847906040.000000 215.730000 0.000175477
51 1847906120.000000 215.887000 0.000175477
52 1847906200.000000 216.044500 0.000175477
53 1847906280.000000 216.197000 0.000175954
54 1847906360.000000 216.353500 0.000176431
55 1847906440.000000 216.509500 0.000176431
56 1847906520.000000 216.665000 0.000176431
57 1847906600.000000 216.820000 0.000176192
58 1847906680.000000 216.973000 0.000175715
59 1847906760.000000 217.131500 0.000175477
60 1847906840.000000 217.285000 0.000175239
61 1847906920.000000 217.440000 0.000175239
62 1847907000.000000 217.598000 0.000175477
63 1847907080.000000 217.749500 0.000175954
64 1847907160.000000 217.907500 0.000176431
65 1847907240.000000 218.062000 0.000176669
66 1847907320.000000 218.217000 0.000176669
67 1847907400.000000 218.372000 0.000176431
68 1847907480.000000 218.526000 0.000175954
69 1847907560.000000 218.682500 0.000175477
70 1847907640.000000 218.834500 0.000175
71 1847907720.000000 218.989000 0.000175239
72 1847907800.000000 219.147000 0.000175477
73 1847907880.000000 219.298500 0.000175954
74 1847907960.000000 219.453500 0.000176431
75 1847908040.000000 219.611500 0.000176431
76 1847908120.000000 219.762000 0.000176431
77 1847908200.000000 219.919000 0.000176192
78 1847908280.000000 220.075500 0.000175715
79 1847908360.000000 220.228000 0.000175477
80 1847908440.000000 220.385000 0.000175
81 1847908520.000000 220.540000 0.000175
82 1847908600.000000 220.696000 0.000175477
83 1847908680.000000 220.850500 0.000175954
84 1847908760.000000 221.004500 0.000176192
85 1847908840.000000 221.160000 0.000176431
86 1847908920.000000 221.314000 0.000176431
87 1847909000.000000 221.471000 0.000176431
88 1847909080.000000 221.624500 0.000175954
89 1847909160.000000 221.780000 0.000175477
90 1847909240.000000 221.934500 0.000174762
91 1847909320.000000 222.091000 0.000175
92 1847909400.000000 222.248500 0.000175239
93 1847909480.000000 222.402000 0.000175477
94 1847909560.000000 222.557500 0.000175954
95 1847909640.000000 222.716000 0.000176431
96 1847909720.000000 222.867500 0.000176431
97 1847909800.000000 223.023000 0.000176192
98 1847909880.000000 223.179500 0.000175954
99 1847909960.000000 223.331500 0.000175477
100 1847910040.000000 223.487000 0.000175
101 1847910120.000000 223.642000 0.000174762
102 1847910200.000000 223.797500 0.000175
103 1847910280.000000 223.952000 0.000175477
104 1847910360.000000 224.106500 0.000175954
105 1847910440.000000 224.263000 0.000176192
106 1847910520.000000 224.415500 0.000176431
107 1847910600.000000 224.572000 0.000176192
108 1847910680.000000 224.726500 0.000175954
109 1847910760.000000 224.879500 0.000175477
110 1847910840.000000 225.037000 0.000175239
111 1847910920.000000 225.191500 0.000175
112 1847911000.000000 225.343500 0.000175
113 1847911080.000000 225.500500 0.000175239
114 1847911160.000000 225.655500 0.000175477
115 1847911240.000000 225.808500 0.000175954
116 1847911320.000000 225.965000 0.000176192
117 1847911400.000000 226.120500 0.000175954
118 1847911480.000000 226.275000 0.000175954
119 1847911560.000000 226.432000 0.000175715
120 1847911640.000000 226.587500 0.000175477
121 1847911720.000000 226.741500 0.000175239
122 1847911800.000000 226.898000 0.000175
123 1847911880.000000 227.054500 0.000175239
124 1847911960.000000 227.208500 0.000175239
125 1847912040.000000 227.364000 0.000175477
126 1847912120.000000 227.522500 0.000175954
127 1847912200.000000 227.676500 0.000175954
128 1847912280.000000 227.832500 0.000175954
129 1847912360.000000 227.990500 0.000175954
130 1847912440.000000 228.140500 0.000175477
131 1847912520.000000 228.299500 0.000175239
132 1847912600.000000 228.454000 0.000175
133 1847912680.000000 228.607000 0.000174762
134 1847912760.000000 228.764000 0.000175
135 1847912840.000000 228.917000 0.000175239
136 1847912920.000000 229.072500 0.000175477
137 1847913000.000000 229.228500 0.000175954
138 1847913080.000000 229.379000 0.000175954
139 1847913160.000000 229.536500 0.000175954
140 1847913240.000000 229.692500 0.000175715
141 1847913320.000000 229.846000 0.000175477
142 1847913400.000000 230.002000 0.000175
143 1847913480.000000 230.154500 0.000174762
144 1847913560.000000 230.310500 0.000174762
145 1847913640.000000 230.461500 0.000174762
146 1847913720.000000 230.619500 0.000175239
147 1847913800.000000 230.774500 0.000175477
148 1847913880.000000 230.928500 0.000175954
149 1847913960.000000 231.085000 0.000175954
150 1847914040.000000 231.241500 0.000175954
151 1847914120.000000 231.397000 0.000175715
152 1847914200.000000 231.550500 0.000175239
153 1847914280.000000 231.704500 0.000174762
154 1847914360.000000 231.862000 0.000174523
155 1847914440.000000 232.017500 0.000174523
156 1847914520.000000 232.171000 0.000174762
157 1847914600.000000 232.327500 0.000175239
158 1847914680.000000 232.483500 0.000175954
159 1847914760.000000 232.638000 0.000175954
160 1847914840.000000 232.794500 0.000175954
161 1847914920.000000 232.950000 0.000175954
162 1847915000.000000 233.104000 0.000175477
163 1847915080.000000 233.258500 0.000174762
164 1847915160.000000 233.416500 0.000174523
165 1847915240.000000 233.570000 0.000174285
166 1847915320.000000 233.724500 0.000174762
167 1847915400.000000 233.882500 0.000175239
168 1847915480.000000 234.035500 0.000175715
169 1847915560.000000 234.192000 0.000175954
170 1847915640.000000 234.347000 0.000176192
171 1847915720.000000 234.498000 0.000175954
172 1847915800.000000 234.654500 0.000175477
173 1847915880.000000 234.811000 0.000174762
174 1847915960.000000 234.964000 0.000174523
175 1847916040.000000 235.121500 0.000174285
176 1847916120.000000 235.276500 0.000174523
177 1847916200.000000 235.432500 0.000174762
178 1847916280.000000 235.586500 0.000175715
179 1847916360.000000 235.739500 0.000175954
180 1847916440.000000 235.896500 0.000176192
181 1847916520.000000 236.051500 0.000175954
182 1847916600.000000 236.206000 0.000175477
183 1847916680.000000 236.361500 0.000175
184 1847916760.000000 236.517000 0.000174285
185 1847916840.000000 236.671000 0.000174285
186 1847916920.000000 236.824500 0.000174285
187 1847917000.000000 236.979000 0.000174762
188 1847917080.000000 237.136500 0.000175477
189 1847917160.000000 237.292500 0.000175954
190 1847917240.000000 237.451000 0.000175954
191 1847917320.000000 237.604000 0.000175954
192 1847917400.000000 237.761500 0.000175477
193 1847917480.000000 237.919000 0.000174762
194 1847917560.000000 238.074000 0.000174523
195 1847917640.000000 238.228000 0.000174285
196 1847917720.000000 238.385000 0.000174285
197 1847917800.000000 238.539000 0.000174762
198 1847917880.000000 238.692500 0.000175477
199 1847917960.000000 238.847000 0.000175715
200 1847918040.000000 239.002500 0.000175954
201 1847918120.000000 239.160000 0.000175954
202 1847918200.000000 239.310500 0.000175477
203 1847918280.000000 239.466000 0.000174762
204 1847918360.000000 239.620500 0.000174523
205 1847918440.000000 239.774000 0.000174285
206 1847918520.000000 239.932000 0.000174285
207 1847918600.000000 240.083500 0.000174762
208 1847918680.000000 240.241500 0.000175239
209 1847918760.000000 240.397500 0.000175477
210 1847918840.000000 240.552500 0.000175715
211 1847918920.000000 240.705500 0.000175477
212 1847919000.000000 240.859000 0.000175239
213 1847919080.000000 241.017500 0.000174762
214 1847919160.000000 241.170000 0.000174523
215 1847919240.000000 241.325500 0.000174523
216 1847919320.000000 241.484000 0.000174523
217 1847919400.000000 241.636500 0.000174762
218 1847919480.000000 241.794500 0.000175
219 1847919560.000000 241.947000 0.000175477
220 1847919640.000000 242.101500 0.000175477
221 1847919720.000000 242.259500 0.000175477
222 1847919800.000000 242.415000 0.000175239
223 1847919880.000000 242.570000 0.000174762
224 1847919960.000000 242.726000 0.000174762
225 1847920040.000000 242.881500 0.000174762
226 1847920120.000000 243.036500 0.000174762
227 1847920200.000000 243.192500 0.000175
228 1847920280.000000 243.346000 0.000175239
229 1847920360.000000 243.502000 0.000175239
230 1847920440.000000 243.654000 0.000175239
231 1847920520.000000 243.812000 0.000175
232 1847920600.000000 243.967000 0.000175
233 1847920680.000000 244.122000 0.000174762
234 1847920760.000000 244.276500 0.000174762
235 1847920840.000000 244.433500 0.000174762
236 1847920920.000000 244.586000 0.000175
237 1847921000.000000 244.740500 0.000175239
238 1847921080.000000 244.893000 0.000175239
239 1847921160.000000 245.051500 0.000175239
240 1847921240.000000 245.207000 0.000175
241 1847921320.000000 245.364000 0.000174762
242 1847921400.000000 245.516500 0.000174762
243 1847921480.000000 245.669500 0.000174762
244 1847921560.000000 245.826500 0.000174762
245 1847921640.000000 245.980000 0.000175
246 1847921720.000000 246.134000 0.000175
247 1847921800.000000 246.290500 0.000175477
248 1847921880.000000 246.445500 0.000175239
249 1847921960.000000 246.601500 0.000175
250 1847922040.000000 246.755000 0.000174762
251 1847922120.000000 246.911500 0.000174523
252 1847922200.000000 247.067500 0.000174285
253 1847922280.000000 247.223000 0.000174285
254 1847922360.000000 247.378000 0.000174762
255 1847922440.000000 247.535000 0.000175239
256 1847922520.000000 247.692000 0.000175239
257 1847922600.000000 247.849000 0.000175477
258 1847922680.000000 247.999000 0.000175
259 1847922760.000000 248.156500 0.000174762
260 1847922840.000000 248.312000 0.000174523
261 1847922920.000000 248.467000 0.000174285
262 1847923000.000000 248.625500 0.000174285
263 1847923080.000000 248.777000 0.000174285
264 1847923160.000000 248.933500 0.000174762
265 1847923240.000000 249.091000 0.000175239
266 1847923320.000000 249.244500 0.000175477
267 1847923400.000000 249.399500 0.000175477
268 1847923480.000000 249.555000 0.000175239
269 1847923560.000000 249.707500 0.000174762
270 1847923640.000000 249.861500 0.000174285
271 1847923720.000000 250.015500 0.000174046
272 1847923800.000000 250.173500 0.000173808
273 1847923880.000000 250.327000 0.000174285
274 1847923960.000000 250.483500 0.000174762
275 1847924040.000000 250.638000 0.000175239
276 1847924120.000000 250.792500 0.000175477
277 1847924200.000000 250.950000 0.000175477
278 1847924280.000000 251.102000 0.000175239
279 1847924360.000000 251.256500 0.000174762
280 1847924440.000000 251.414000 0.000174285
281 1847924520.000000 251.566500 0.000173808
282 1847924600.000000 251.723500 0.000173808
283 1847924680.000000 251.881500 0.000174285
284 1847924760.000000 252.032500 0.000174762
285 1847924840.000000 252.187500 0.000175239
286 1847924920.000000 252.343000 0.000175477
287 1847925000.000000 252.499500 0.000175477
288 1847925080.000000 252.653500 0.000175239
289 1847925160.000000 252.808500 0.000174523
290 1847925240.000000 252.965000 0.000174046
291 1847925320.000000 253.121000 0.000173808
292 1847925400.000000 253.276500 0.000173808
293 1847925480.000000 253.431500 0.000174285
294 1847925560.000000 253.584500 0.000174762
295 1847925640.000000 253.743500 0.000175239
296 1847925720.000000 253.898000 0.000175477
297 1847925800.000000 254.052000 0.000175477
298 1847925880.000000 254.205500 0.000175
299 1847925960.000000 254.360500 0.000174285
300 1847926040.000000 254.517000 0.000174046
301 1847926120.000000 254.672000 0.000173808
302 1847926200.000000 254.823000 0.000173808
303 1847926280.000000 254.981000 0.000174285
304 1847926360.000000 255.133500 0.000174762
305 1847926440.000000 255.291000 0.000175239
306 1847926520.000000 255.446500 0.000175477
307 1847926600.000000 255.600500 0.000175239
308 1847926680.000000 255.758500 0.000174762
309 1847926760.000000 255.913000 0.000174285
310 1847926840.000000 256.067000 0.000173808
311 1847926920.000000 256.224500 0.000173808
312 1847927000.000000 256.376500 0.000173808
313 1847927080.000000 256.535500 0.000174285
314 1847927160.000000 256.688500 0.000174762
315 1847927240.000000 256.843000 0.000175
316 1847927320.000000 256.999500 0.000175239
317 1847927400.000000 257.152500 0.000175
318 1847927480.000000 257.310500 0.000174523
319 1847927560.000000 257.465000 0.000174046
320 1847927640.000000 257.620500 0.000173808
321 1847927720.000000 257.777000 0.000173808
322 1847927800.000000 257.935000 0.000174046
323 1847927880.000000 258.090500 0.000174285
324 1847927960.000000 258.246000 0.000174762
325 1847928040.000000 258.397500 0.000175239
326 1847928120.000000 258.555500 0.000175
327 1847928200.000000 258.707500 0.000174762
328 1847928280.000000 258.863000 0.000174285
329 1847928360.000000 259.021000 0.000173808
330 1847928440.000000 259.173000 0.00017357
331 1847928520.000000 259.327000 0.00017357
332 1847928600.000000 259.482500 0.000174046
333 1847928680.000000 259.636500 0.000174285
334 1847928760.000000 259.795000 0.000174762
335 1847928840.000000 259.945000 0.000175
336 1847928920.000000 260.100000 0.000174762
337 1847929000.000000 260.257000 0.000174762
338 1847929080.000000 260.408500 0.000174285
339 1847929160.000000 260.566500 0.000173808
340 1847929240.000000 260.721500 0.000173808
341 1847929320.000000 260.879000 0.000173808
342 1847929400.000000 261.033500 0.000174285
343 1847929480.000000 261.186500 0.000174523
344 1847929560.000000 261.344000 0.000174762
345 1847929640.000000 261.498500 0.000174762
346 1847929720.000000 261.652500 0.000174762
347 1847929800.000000 261.809000 0.000174523
348 1847929880.000000 261.963000 0.000174046
349 1847929960.000000 262.118500 0.000173808
350 1847930040.000000 262.275000 0.000173808
351 1847930120.000000 262.429000 0.000173808
352 1847930200.000000 262.586500 0.000174285
353 1847930280.000000 262.740000 0.000174523
354 1847930360.000000 262.898000 0.000174762
355 1847930440.000000 263.052000 0.000174762
356 1847930520.000000 263.208000 0.000174523
357 1847930600.000000 263.363500 0.000174285
358 1847930680.000000 263.518500 0.000174046
359 1847930760.000000 263.673000 0.000173808
360 1847930840.000000 263.828500 0.000173808
361 1847930920.000000 263.981500 0.000173808
362 1847931000.000000 264.140000 0.000174285
363 1847931080.000000 264.293500 0.000174285
364 1847931160.000000 264.449000 0.000174762
365 1847931240.000000 264.603000 0.000174762
366 1847931320.000000 264.759000 0.000174285
367 1847931400.000000 264.912000 0.000174046
368 1847931480.000000 265.068500 0.000173808
369 1847931560.000000 265.220500 0.000173808
370 1847931641.000000 265.378000 0.000173808
371 1847931720.000000 265.533000 0.000174046
372 1847931800.000000 265.689500 0.000174285
373 1847931880.000000 265.845500 0.000174285
374 1847931960.000000 265.998500 0.000174285
375 1847932040.000000 266.152500 0.000174285
376 1847932120.000000 266.308000 0.000174285
377 1847932200.000000 266.466500 0.000174046
378 1847932280.000000 266.619500 0.000173808
379 1847932360.000000 266.773000 0.000173808
380 1847932440.000000 266.929500 0.000173808
381 1847932520.000000 267.086000 0.000174285
382 1847932600.000000 267.239000 0.000174285
383 1847932680.000000 267.394000 0.000174285
384 1847932760.000000 267.546500 0.000174285
385 1847932840.000000 267.707000 0.000174046
386 1847932920.000000 267.862000 0.000173808
387 1847933000.000000 268.017500 0.000173808
388 1847933080.000000 268.172500 0.000173808
389 1847933160.000000 268.328000 0.000173808
390 1847933240.000000 268.486000 0.000174046
391 1847933320.000000 268.640000 0.000174285
392 1847933400.000000 268.795000 0.000174285
393 1847933480.000000 268.949500 0.000174285
394 1847933560.000000 269.104000 0.000173808
395 1847933640.000000 269.261000 0.000173808
396 1847933720.000000 269.416000 0.000173808
397 1847933800.000000 269.569000 0.000173808
398 1847933880.000000 269.724500 0.000173808
399 1847933960.000000 269.880000 0.000174046
400 1847934040.000000 270.032500 0.000174285
401 1847934120.000000 270.190000 0.000174285
402 1847934200.000000 270.340500 0.000174046
403 1847934280.000000 270.498500 0.000173808
404 1847934360.000000 270.655000 0.000173808
405 1847934440.000000 270.807500 0.00017357
406 1847934520.000000 270.966000 0.00017357
407 1847934600.000000 271.118000 0.000173808
408 1847934680.000000 271.278000 0.000174046
409 1847934760.000000 271.431000 0.000174285
410 1847934840.000000 271.586000 0.000174285
411 1847934920.000000 271.741500 0.000174285
412 1847935000.000000 271.896000 0.000174046
413 1847935080.000000 272.052000 0.000173808
414 1847935160.000000 272.206000 0.00017357
415 1847935240.000000 272.360500 0.000173331
416 1847935320.000000 272.515500 0.000173331
417 1847935400.000000 272.672000 0.000173808
418 1847935480.000000 272.827500 0.000174285
419 1847935560.000000 272.984000 0.000174285
420 1847935640.000000 273.139500 0.000174523
421 1847935720.000000 273.296000 0.000174285
422 1847935800.000000 273.449000 0.000173808
423 1847935880.000000 273.604000 0.000173331
424 1847935960.000000 273.761500 0.000173093
425 1847936040.000000 273.912000 0.000173093
426 1847936120.000000 274.066500 0.000173331
427 1847936200.000000 274.223500 0.000173808
428 1847936280.000000 274.379500 0.000174285
429 1847936360.000000 274.536000 0.000174523
430 1847936440.000000 274.687000 0.000174285
431 1847936520.000000 274.843000 0.000174046
432 1847936600.000000 274.999500 0.00017357
433 1847936680.000000 275.152000 0.000173093
434 1847936760.000000 275.307000 0.000172854
435 1847936840.000000 275.460500 0.000173093
436 1847936920.000000 275.619000 0.000173331
437 1847937000.000000 275.775500 0.000173808
438 1847937080.000000 275.929000 0.000174523
439 1847937160.000000 276.087000 0.000174762
440 1847937240.000000 276.239000 0.000174285
441 1847937320.000000 276.396000 0.000173808
442 1847937400.000000 276.549000 0.000173093
443 1847937480.000000 276.704500 0.000172616
444 1847937560.000000 276.860500 0.000172616
445 1847937640.000000 277.017500 0.000173093
446 1847937720.000000 277.171500 0.00017357
447 1847937800.000000 277.326000 0.000174285
448 1847937880.000000 277.481000 0.000174762
449 1847937960.000000 277.636500 0.000174762
450 1847938040.000000 277.792500 0.000174285
451 1847938120.000000 277.945500 0.00017357
452 1847938200.000000 278.105000 0.000172616
453 1847938280.000000 278.261000 0.000172378
454 1847938360.000000 278.414000 0.000172616
455 1847938440.000000 278.571500 0.000173093
456 1847938520.000000 278.726000 0.000173808
457 1847938600.000000 278.883000 0.000174523
458 1847938680.000000 279.037500 0.000174762
459 1847938760.000000 279.194500 0.000174762
460 1847938840.000000 279.348000 0.000174285
461 1847938920.000000 279.501000 0.000173093
462 1847939000.000000 279.657500 0.000172378
463 1847939080.000000 279.814500 0.000171901
464 1847939160.000000 279.966000 0.000172139
465 1847939240.000000 280.123000 0.000173093
466 1847939320.000000 280.275000 0.000174046
467 1847939400.000000 280.433000 0.000174762
468 1847939480.000000 280.586000 0.000175239
469 1847939560.000000 280.738000 0.000174762
470 1847939640.000000 280.897000 0.000174046
471 1847939720.000000 281.053000 0.000172854
472 1847939800.000000 281.209000 0.000171901
473 1847939880.000000 281.361000 0.000171424
474 1847939960.000000 281.515500 0.000172139
475 1847940040.000000 281.674000 0.000173093
476 1847940120.000000 281.830000 0.000174285
477 1847940200.000000 281.982500 0.000175477
478 1847940280.000000 282.137500 0.000175715
479 1847940360.000000 282.291500 0.000175
480 1847940440.000000 282.446500 0.000173808
481 1847940520.000000 282.602500 0.000172616
482 1847940600.000000 282.755500 0.000171424
483 1847940680.000000 282.913500 0.000171185
484 1847940760.000000 283.068500 0.000171901
485 1847940840.000000 283.225000 0.000173093
486 1847940920.000000 283.382000 0.000174523
487 1847941000.000000 283.535000 0.000175715
488 1847941080.000000 283.694000 0.000175954
489 1847941160.000000 283.845500 0.000175239
490 1847941240.000000 284.002500 0.000173808
491 1847941320.000000 284.156000 0.000172139
492 1847941400.000000 284.311500 0.000171185
493 1847941480.000000 284.465000 0.000170947
494 1847941560.000000 284.620500 0.000171662
495 1847941640.000000 284.776500 0.000173093
496 1847941720.000000 284.931000 0.000174762
497 1847941800.000000 285.084500 0.000175715
498 1847941880.000000 285.240000 0.000175954
499 1847941960.000000 285.395500 0.000175477
500 1847942040.000000 285.548500 0.000173808
501 1847942120.000000 285.706000 0.000172139
502 1847942200.000000 285.859000 0.000170947
503 1847942280.000000 286.018500 0.000170709
504 1847942360.000000 286.172000 0.000171424
505 1847942440.000000 286.328000 0.000172854
506 1847942520.000000 286.482500 0.000174523
507 1847942600.000000 286.639500 0.000175477
508 1847942680.000000 286.794000 0.000175954
509 1847942760.000000 286.949500 0.000175239
510 1847942840.000000 287.103000 0.000173808
511 1847942920.000000 287.261000 0.000172139
512 1847943000.000000 287.414500 0.000170947
513 1847943080.000000 287.570500 0.000170709
514 1847943160.000000 287.725500 0.000171424
515 1847943241.000000 287.878000 0.000172854
516 1847943320.000000 288.035500 0.000174285
517 1847943400.000000 288.189500 0.000175239
518 1847943480.000000 288.347000 0.000175477
519 1847943560.000000 288.502000 0.000175
520 1847943640.000000 288.656000 0.000173808
521 1847943720.000000 288.813000 0.000172139
522 1847943800.000000 288.969000 0.000171185
523 1847943880.000000 289.123500 0.000170947
524 1847943960.000000 289.278000 0.000171424
525 1847944040.000000 289.430500 0.000172616
526 1847944120.000000 289.589500 0.000174046
527 1847944200.000000 289.746500 0.000174762
528 1847944280.000000 289.896500 0.000175
529 1847944360.000000 290.053500 0.000174762
530 1847944440.000000 290.206500 0.000173808
531 1847944520.000000 290.361500 0.000172616
532 1847944600.000000 290.512500 0.000171662
533 1847944680.000000 290.670500 0.000171424
534 1847944760.000000 290.825500 0.000172139
535 1847944840.000000 290.983000 0.000172854
536 1847944920.000000 291.135500 0.000173808
537 1847945000.000000 291.294000 0.000174285
538 1847945080.000000 291.447000 0.000174285
539 1847945160.000000 291.603000 0.000173808
540 1847945240.000000 291.759000 0.00017357
541 1847945320.000000 291.912500 0.000172854
542 1847945400.000000 292.070500 0.000172616
543 1847945480.000000 292.222500 0.000172378
544 1847945560.000000 292.381000 0.000172616
545 1847945640.000000 292.535000 0.000172854
546 1847945720.000000 292.688500 0.000173093
547 1847945800.000000 292.843500 0.000173331
548 1847945880.000000 292.999500 0.000173093
549 1847945960.000000 293.154000 0.000173093
550 1847946040.000000 293.312500 0.000173093
551 1847946120.000000 293.465000 0.000173093
552 1847946200.000000 293.624500 0.000173331
553 1847946280.000000 293.777500 0.00017357
554 1847946360.000000 293.935500 0.00017357
555 1847946440.000000 294.088500 0.000173093
556 1847946520.000000 294.242500 0.000172854
557 1847946600.000000 294.397500 0.000172616
558 1847946680.000000 294.553500 0.000172139
559 1847946760.000000 294.707000 0.000172139
560 1847946840.000000 294.863000 0.000172378
561 1847946920.000000 295.024500 0.000173093
562 1847947000.000000 295.180000 0.000174046
563 1847947080.000000 295.332000 0.000174523
564 1847947160.000000 295.481000 0.000174523
565 1847947240.000000 295.636500 0.000173808
566 1847947320.000000 295.788500 0.000172616
567 1847947400.000000 295.945000 0.000171662
568 1847947480.000000 296.100000 0.000170947
569 1847947560.000000 296.256500 0.000170947
570 1847947640.000000 296.411500 0.000171424
571 1847947720.000000 296.566000 0.000172854
572 1847947800.000000 296.720000 0.000174285
573 1847947880.000000 296.877000 0.000175477
574 1847947960.000000 297.030500 0.000175477
575 1847948040.000000 297.187500 0.000174523
576 1847948120.000000 297.342500 0.000172616
577 1847948200.000000 297.498000 0.000170947
578 1847948280.000000 297.654500 0.000169755
579 1847948360.000000 297.806500 0.000169755
580 1847948440.000000 297.964000 0.000170947
581 1847948520.000000 298.117000 0.000172616
582 1847948600.000000 298.273500 0.000174762
583 1847948680.000000 298.427000 0.000176192
584 1847948760.000000 298.584000 0.000176431
585 1847948840.000000 298.741500 0.000175239
586 1847948920.000000 298.896000 0.000173093
587 1847949000.000000 299.052000 0.000170709
588 1847949080.000000 299.206000 0.000169278
589 1847949160.000000 299.361500 0.00016904
590 1847949240.000000 299.516000 0.000170232
591 1847949320.000000 299.673000 0.000172378
592 1847949400.000000 299.824500 0.000174762
593 1847949480.000000 299.983500 0.000176669
594 1847949560.000000 300.136000 0.000177146
595 1847949640.000000 300.291500 0.000175954
596 1847949720.000000 300.447000 0.00017357
597 1847949800.000000 300.599000 0.000170947
598 1847949880.000000 300.756000 0.000168801
599 1847949960.000000 300.910500 0.000168324
600 1847950040.000000 301.065500 0.000169278
601 1847950120.000000 301.221000 0.000171662
602 1847950200.000000 301.377000 0.000174285
603 1847950280.000000 301.531500 0.000176431
604 1847950360.000000 301.687500 0.000177146
605 1847950440.000000 301.839500 0.000175954
606 1847950520.000000 301.997000 0.000173808
607 1847950600.000000 302.148500 0.000171185
608 1847950680.000000 302.307000 0.000169278
609 1847950760.000000 302.462000 0.000168324
610 1847950840.000000 302.614500 0.00016904
611 1847950920.000000 302.772500 0.000170947
612 1847951000.000000 302.928500 0.000173808
613 1847951080.000000 303.080500 0.000175954
614 1847951160.000000 303.234500 0.000176908
615 1847951240.000000 303.389500 0.000176192
616 1847951320.000000 303.545500 0.000174285
617 1847951400.000000 303.702000 0.000172139
618 1847951480.000000 303.856500 0.000169755
619 1847951560.000000 304.014500 0.000168801
620 1847951640.000000 304.166000 0.00016904
621 1847951720.000000 304.324500 0.00017047
622 1847951800.000000 304.477500 0.000172616
623 1847951880.000000 304.633500 0.000174762
624 1847951960.000000 304.787500 0.000175954
625 1847952040.000000 304.943000 0.000175715
626 1847952120.000000 305.097500 0.000174285
627 1847952200.000000 305.252500 0.000172616
628 1847952280.000000 305.406000 0.000170947
629 1847952360.000000 305.560500 0.000169993
630 1847952440.000000 305.716000 0.000169755
631 1847952520.000000 305.869500 0.000170232
632 1847952600.000000 306.026000 0.000171424
633 1847952680.000000 306.179000 0.000173331
634 1847952760.000000 306.337500 0.000174762
635 1847952840.000000 306.491000 0.000174762
636 1847952920.000000 306.647500 0.000174285
637 1847953000.000000 306.802000 0.000173331
638 1847953080.000000 306.958000 0.000172616
