# SAMPLE - ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
154 2462206840.000000 231.828500 9.8676e-005
155 2462206920.000000 231.984000 9.87058e-005
156 2462207000.000000 232.141000 9.8676e-005
157 2462207080.000000 232.295500 9.86164e-005
158 2462207160.000000 232.450500 9.86164e-005
159 2462207240.000000 232.609000 9.86164e-005
160 2462207320.000000 232.762500 9.86164e-005
161 2462207400.000000 232.920000 9.86164e-005
162 2462207480.000000 233.071500 9.8676e-005
163 2462207560.000000 233.226000 9.86462e-005
164 2462207640.000000 233.383000 9.85865e-005
165 2462207720.000000 233.538500 9.8676e-005
166 2462207800.000000 233.692000 9.86164e-005
167 2462207880.000000 233.849000 9.85865e-005
168 2462207960.000000 234.003000 9.85865e-005
169 2462208040.000000 234.158500 9.85567e-005
170 2462208120.000000 234.314500 9.85269e-005
171 2462208200.000000 234.468500 9.85865e-005
172 2462208280.000000 234.621000 9.86462e-005
173 2462208360.000000 234.779000 9.86164e-005
174 2462208440.000000 234.932000 9.85269e-005
175 2462208520.000000 235.089000 9.85567e-005
176 2462208600.000000 235.243000 9.85567e-005
177 2462208680.000000 235.398500 9.85865e-005
178 2462208760.000000 235.552000 9.85269e-005
179 2462208840.000000 235.709000 9.85269e-005
180 2462208920.000000 235.863000 9.85269e-005
181 2462209000.000000 236.016500 9.85269e-005
182 2462209080.000000 236.172000 9.85567e-005
183 2462209160.000000 236.328000 9.85269e-005
184 2462209240.000000 236.484500 9.85567e-005
185 2462209320.000000 236.638000 9.85567e-005
186 2462209400.000000 236.793500 9.85269e-005
187 2462209480.000000 236.951000 9.85269e-005
188 2462209560.000000 237.106500 9.85269e-005
189 2462209640.000000 237.258500 9.84971e-005
190 2462209720.000000 237.417000 9.84971e-005
191 2462209800.000000 237.574000 9.84971e-005
192 2462209880.000000 237.729500 9.85269e-005
193 2462209960.000000 237.884000 9.85269e-005
194 2462210040.000000 238.039500 9.85269e-005
195 2462210120.000000 238.195000 9.85567e-005
196 2462210200.000000 238.350000 9.84673e-005
197 2462210280.000000 238.506500 9.84971e-005
198 2462210360.000000 238.660500 9.84673e-005
199 2462210440.000000 238.814500 9.84673e-005
200 2462210520.000000 238.973000 9.84673e-005
201 2462210600.000000 239.125000 9.84971e-005
202 2462210680.000000 239.278500 9.84673e-005
203 2462210760.000000 239.436500 9.84673e-005
204 2462210840.000000 239.586000 9.85269e-005
205 2462210920.000000 239.742500 9.85269e-005
206 2462211000.000000 239.899500 9.85269e-005
207 2462211080.000000 240.052500 9.84673e-005
208 2462211160.000000 240.211000 9.84673e-005
209 2462211240.000000 240.362000 9.85269e-005
210 2462211320.000000 240.520500 9.85269e-005
211 2462211400.000000 240.676000 9.85269e-005
212 2462211480.000000 240.827500 9.85567e-005
213 2462211560.000000 240.985500 9.84673e-005
214 2462211640.000000 241.140000 9.85269e-005
215 2462211720.000000 241.296000 9.85567e-005
216 2462211800.000000 241.450500 9.85567e-005
217 2462211880.000000 241.604000 9.85567e-005
218 2462211960.000000 241.763500 9.85269e-005
219 2462212040.000000 241.915000 9.84673e-005
220 2462212120.000000 242.068000 9.84673e-005
221 2462212200.000000 242.224500 9.84971e-005
222 2462212280.000000 242.381000 9.84971e-005
223 2462212360.000000 242.537500 9.84375e-005
224 2462212440.000000 242.692500 9.84971e-005
225 2462212520.000000 242.849500 9.84673e-005
226 2462212600.000000 243.005500 9.84673e-005
227 2462212680.000000 243.158500 9.84673e-005
228 2462212760.000000 243.315500 9.84673e-005
229 2462212840.000000 243.467000 9.84971e-005
230 2462212920.000000 243.622500 9.84375e-005
231 2462213000.000000 243.779500 9.84375e-005
232 2462213080.000000 243.934500 9.84375e-005
233 2462213160.000000 244.088500 9.84077e-005
234 2462213240.000000 244.245000 9.84673e-005
235 2462213320.000000 244.399000 9.84077e-005
236 2462213400.000000 244.553000 9.84673e-005
237 2462213480.000000 244.707500 9.85269e-005
238 2462213560.000000 244.864500 9.85269e-005
239 2462213640.000000 245.019500 9.84375e-005
240 2462213720.000000 245.175000 9.83481e-005
241 2462213800.000000 245.328500 9.84673e-005
242 2462213880.000000 245.484500 9.84673e-005
243 2462213960.000000 245.641500 9.85269e-005
244 2462214040.000000 245.795000 9.84375e-005
245 2462214120.000000 245.949500 9.84673e-005
246 2462214200.000000 246.107500 9.84673e-005
247 2462214280.000000 246.262000 9.83779e-005
248 2462214360.000000 246.415000 9.84673e-005
249 2462214440.000000 246.572500 9.84673e-005
250 2462214520.000000 246.727500 9.84673e-005
251 2462214600.000000 246.883000 9.84673e-005
252 2462214680.000000 247.038000 9.84375e-005
253 2462214760.000000 247.193500 9.84375e-005
254 2462214840.000000 247.348000 9.84375e-005
255 2462214920.000000 247.505500 9.84375e-005
256 2462215000.000000 247.662500 9.84673e-005
257 2462215080.000000 247.818500 9.84375e-005
258 2462215160.000000 247.973000 9.84971e-005
259 2462215240.000000 248.127500 9.84673e-005
260 2462215320.000000 248.283000 9.84673e-005
261 2462215400.000000 248.439500 9.84971e-005
262 2462215480.000000 248.595000 9.84673e-005
263 2462215560.000000 248.747000 9.84673e-005
264 2462215640.000000 248.905500 9.84375e-005
265 2462215720.000000 249.057500 9.84673e-005
266 2462215800.000000 249.211000 9.84077e-005
267 2462215880.000000 249.365500 9.84375e-005
268 2462215960.000000 249.520000 9.84673e-005
269 2462216040.000000 249.676000 9.84375e-005
270 2462216120.000000 249.829500 9.85269e-005
271 2462216200.000000 249.981000 9.84673e-005
272 2462216280.000000 250.139500 9.84673e-005
273 2462216360.000000 250.296500 9.84375e-005
274 2462216440.000000 250.451500 9.84375e-005
275 2462216520.000000 250.605000 9.84375e-005
276 2462216600.000000 250.760000 9.84375e-005
277 2462216680.000000 250.918500 9.84375e-005
278 2462216760.000000 251.072000 9.84673e-005
279 2462216840.000000 251.224000 9.84375e-005
280 2462216920.000000 251.381500 9.84673e-005
281 2462217000.000000 251.533500 9.84375e-005
282 2462217080.000000 251.690500 9.84077e-005
283 2462217160.000000 251.847000 9.84375e-005
284 2462217240.000000 252.000000 9.84375e-005
285 2462217320.000000 252.157500 9.83481e-005
286 2462217400.000000 252.313000 9.84375e-005
287 2462217480.000000 252.469000 9.84375e-005
288 2462217560.000000 252.624000 9.83779e-005
289 2462217640.000000 252.780000 9.84077e-005
290 2462217720.000000 252.935000 9.84077e-005
291 2462217800.000000 253.089500 9.84077e-005
292 2462217880.000000 253.247500 9.83779e-005
293 2462217960.000000 253.400500 9.83779e-005
294 2462218040.000000 253.554500 9.83779e-005
295 2462218120.000000 253.713000 9.83481e-005
296 2462218200.000000 253.866000 9.84077e-005
297 2462218280.000000 254.022500 9.84077e-005
298 2462218360.000000 254.177500 9.84375e-005
299 2462218440.000000 254.329500 9.83779e-005
300 2462218520.000000 254.487000 9.84375e-005
301 2462218600.000000 254.643000 9.84077e-005
302 2462218680.000000 254.795000 9.84375e-005
303 2462218760.000000 254.952500 9.84077e-005
304 2462218840.000000 255.106000 9.84673e-005
305 2462218920.000000 255.257000 9.83481e-005
306 2462219000.000000 255.413500 9.83481e-005
307 2462219080.000000 255.570500 9.83779e-005
308 2462219160.000000 255.727000 9.83481e-005
309 2462219240.000000 255.881000 9.84077e-005
310 2462219320.000000 256.037000 9.84375e-005
311 2462219400.000000 256.194000 9.84077e-005
312 2462219480.000000 256.348000 9.84077e-005
313 2462219560.000000 256.501500 9.84077e-005
314 2462219640.000000 256.657000 9.84077e-005
315 2462219720.000000 256.813500 9.83481e-005
316 2462219800.000000 256.970000 9.84077e-005
317 2462219880.000000 257.120000 9.84077e-005
318 2462219960.000000 257.277000 9.84077e-005
319 2462220040.000000 257.431500 9.84375e-005
320 2462220120.000000 257.589000 9.84375e-005
321 2462220200.000000 257.745000 9.84077e-005
322 2462220280.000000 257.899500 9.84077e-005
323 2462220360.000000 258.055500 9.83481e-005
324 2462220440.000000 258.215000 9.83481e-005
325 2462220520.000000 258.366500 9.83779e-005
326 2462220600.000000 258.523000 9.83481e-005
327 2462220680.000000 258.676000 9.83779e-005
