# SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
29 2469774220.000000 212.465000 0.000165344
30 2469774300.000000 212.619500 0.000165344
31 2469774380.000000 212.774500 0.000165344
32 2469774460.000000 212.928000 0.000165523
33 2469774540.000000 213.086500 0.000165761
34 2469774620.000000 213.239500 0.00016591
35 2469774700.000000 213.395000 0.000166119
36 2469774780.000000 213.552500 0.000166
37 2469774860.000000 213.706500 0.000165821
38 2469774940.000000 213.861500 0.000165523
39 2469775020.000000 214.017000 0.000165195
40 2469775100.000000 214.171500 0.000165106
41 2469775180.000000 214.325000 0.000165136
42 2469775260.000000 214.480500 0.000165374
43 2469775340.000000 214.638000 0.000165612
44 2469775420.000000 214.790000 0.000165881
45 2469775500.000000 214.944500 0.000166089
46 2469775580.000000 215.100500 0.000165881
47 2469775660.000000 215.252000 0.000165761
48 2469775740.000000 215.408000 0.000165404
49 2469775820.000000 215.564500 0.000165136
50 2469775900.000000 215.716000 0.000164897
51 2469775980.000000 215.873500 0.000164897
52 2469776060.000000 216.029500 0.000165136
53 2469776140.000000 216.183500 0.000165404
54 2469776220.000000 216.340500 0.000165851
55 2469776300.000000 216.493500 0.00016591
56 2469776380.000000 216.651000 0.000165881
57 2469776460.000000 216.806500 0.000165583
58 2469776540.000000 216.959000 0.000165285
59 2469776620.000000 217.119000 0.000164957
60 2469776700.000000 217.271500 0.000164778
61 2469776780.000000 217.428000 0.000164748
62 2469776860.000000 217.584500 0.000165106
63 2469776940.000000 217.736000 0.000165374
64 2469777020.000000 217.894500 0.000165702
65 2469777100.000000 218.050000 0.000165851
66 2469777180.000000 218.201000 0.000165821
67 2469777260.000000 218.359500 0.000165583
68 2469777340.000000 218.514500 0.000165165
69 2469777420.000000 218.670000 0.000164897
70 2469777500.000000 218.823000 0.000164748
71 2469777580.000000 218.978500 0.000164808
72 2469777660.000000 219.132000 0.000165016
73 2469777740.000000 219.286500 0.000165255
74 2469777820.000000 219.442500 0.000165583
75 2469777900.000000 219.597000 0.000165702
76 2469777980.000000 219.750500 0.000165672
77 2469778060.000000 219.907500 0.000165463
78 2469778140.000000 220.060500 0.000165136
79 2469778220.000000 220.216500 0.000164867
80 2469778300.000000 220.372500 0.000164599
81 2469778380.000000 220.524000 0.000164748
82 2469778460.000000 220.681500 0.000164897
83 2469778540.000000 220.837000 0.000165255
84 2469778620.000000 220.989000 0.000165463
85 2469778700.000000 221.147000 0.000165612
86 2469778780.000000 221.297000 0.000165553
87 2469778860.000000 221.455000 0.000165285
88 2469778940.000000 221.611500 0.000164987
89 2469779020.000000 221.765000 0.000164748
90 2469779100.000000 221.920500 0.000164629
91 2469779180.000000 222.076000 0.000164718
92 2469779260.000000 222.234500 0.000164897
93 2469779340.000000 222.387000 0.000165165
94 2469779420.000000 222.539500 0.000165314
95 2469779500.000000 222.698500 0.000165404
96 2469779580.000000 222.853500 0.000165285
97 2469779660.000000 223.008000 0.000165016
98 2469779740.000000 223.162500 0.000164838
99 2469779820.000000 223.318000 0.000164778
100 2469779900.000000 223.474000 0.000164629
101 2469779980.000000 223.629000 0.000164718
102 2469780060.000000 223.781500 0.000164867
103 2469780140.000000 223.938000 0.000165106
104 2469780220.000000 224.092500 0.000165285
105 2469780300.000000 224.249000 0.000165285
106 2469780380.000000 224.401500 0.000165046
107 2469780460.000000 224.557500 0.000164867
108 2469780540.000000 224.714000 0.000164689
109 2469780620.000000 224.866000 0.000164569
110 2469780700.000000 225.024000 0.000164629
111 2469780780.000000 225.178500 0.000164689
112 2469780860.000000 225.331500 0.000164927
113 2469780940.000000 225.487500 0.000165016
114 2469781020.000000 225.643000 0.000165046
115 2469781100.000000 225.796000 0.000165046
116 2469781180.000000 225.953000 0.000164867
117 2469781260.000000 226.108000 0.000164629
118 2469781340.000000 226.263000 0.00016454
119 2469781420.000000 226.419500 0.00016445
120 2469781500.000000 226.574000 0.000164569
121 2469781580.000000 226.728000 0.000164778
122 2469781660.000000 226.885000 0.000164957
123 2469781740.000000 227.038500 0.000164987
124 2469781820.000000 227.195000 0.000165016
125 2469781900.000000 227.352000 0.000164927
126 2469781980.000000 227.507500 0.000164689
127 2469782060.000000 227.663000 0.00016451
128 2469782140.000000 227.819000 0.00016448
129 2469782220.000000 227.973500 0.000164361
130 2469782300.000000 228.127500 0.000164599
131 2469782380.000000 228.285000 0.000164748
132 2469782460.000000 228.437500 0.000164927
133 2469782540.000000 228.595000 0.000164987
134 2469782620.000000 228.748500 0.000164897
135 2469782700.000000 228.901500 0.000164838
136 2469782780.000000 229.059000 0.000164599
137 2469782860.000000 229.212000 0.00016448
138 2469782940.000000 229.366500 0.000164331
139 2469783020.000000 229.524000 0.000164391
140 2469783100.000000 229.675000 0.00016451
141 2469783180.000000 229.828500 0.000164718
142 2469783260.000000 229.985500 0.000164927
143 2469783340.000000 230.141000 0.000164957
144 2469783420.000000 230.297500 0.000164927
145 2469783500.000000 230.451500 0.000164778
146 2469783580.000000 230.607500 0.000164569
147 2469783660.000000 230.760000 0.00016445
148 2469783740.000000 230.912500 0.000164271
149 2469783820.000000 231.071000 0.000164301
150 2469783900.000000 231.226500 0.00016448
151 2469783980.000000 231.381000 0.000164599
152 2469784060.000000 231.537000 0.000164838
153 2469784140.000000 231.690500 0.000164867
154 2469784220.000000 231.845000 0.000164867
155 2469784300.000000 232.001500 0.000164748
156 2469784380.000000 232.158000 0.000164599
157 2469784460.000000 232.312000 0.00016451
158 2469784540.000000 232.466500 0.00016442
159 2469784620.000000 232.625000 0.000164331
160 2469784700.000000 232.779000 0.000164391
161 2469784780.000000 232.935000 0.00016448
162 2469784860.000000 233.091500 0.000164629
163 2469784940.000000 233.243000 0.000164659
164 2469785020.000000 233.401500 0.000164718
165 2469785100.000000 233.557500 0.000164689
166 2469785180.000000 233.709500 0.000164569
167 2469785260.000000 233.866000 0.00016448
168 2469785340.000000 234.022000 0.00016445
169 2469785420.000000 234.175500 0.00016445
170 2469785500.000000 234.330500 0.000164361
171 2469785580.000000 234.484000 0.000164361
172 2469785660.000000 234.638000 0.00016442
173 2469785740.000000 234.794000 0.00016448
174 2469785820.000000 234.951500 0.000164599
175 2469785900.000000 235.106500 0.000164599
176 2469785980.000000 235.260000 0.000164599
177 2469786060.000000 235.419500 0.000164629
178 2469786140.000000 235.569500 0.000164599
179 2469786220.000000 235.726500 0.00016454
180 2469786300.000000 235.879000 0.000164361
181 2469786380.000000 236.033500 0.000164331
182 2469786460.000000 236.191000 0.000164182
183 2469786540.000000 236.348000 0.000164212
184 2469786620.000000 236.500500 0.000164331
185 2469786700.000000 236.658000 0.00016445
186 2469786780.000000 236.813500 0.000164689
187 2469786860.000000 236.966500 0.000164778
188 2469786940.000000 237.123500 0.000164778
189 2469787020.000000 237.280000 0.000164689
190 2469787100.000000 237.438000 0.000164361
191 2469787180.000000 237.590000 0.000164182
192 2469787260.000000 237.744500 0.000163973
193 2469787340.000000 237.902000 0.000163884
194 2469787420.000000 238.056000 0.000164063
195 2469787500.000000 238.211000 0.000164271
196 2469787580.000000 238.366000 0.000164659
197 2469787660.000000 238.522500 0.000164897
198 2469787740.000000 238.677500 0.000164957
199 2469787820.000000 238.829500 0.000164778
200 2469787900.000000 238.986500 0.00016451
201 2469787980.000000 239.142500 0.000164122
202 2469788060.000000 239.294000 0.000163765
203 2469788140.000000 239.452500 0.000163765
204 2469788220.000000 239.605000 0.000163824
205 2469788300.000000 239.758500 0.000164152
206 2469788380.000000 239.916500 0.000164599
207 2469788460.000000 240.068000 0.000165016
208 2469788540.000000 240.226000 0.000165195
209 2469788620.000000 240.382000 0.000165136
210 2469788700.000000 240.535500 0.000164718
211 2469788780.000000 240.692500 0.000164212
212 2469788860.000000 240.846500 0.000163794
213 2469788940.000000 241.002000 0.000163616
214 2469789020.000000 241.158000 0.000163616
215 2469789100.000000 241.313500 0.000164003
216 2469789180.000000 241.468000 0.00016445
217 2469789260.000000 241.622500 0.000164957
218 2469789340.000000 241.780000 0.000165255
219 2469789420.000000 241.933500 0.000165255
220 2469789500.000000 242.089500 0.000164897
221 2469789580.000000 242.242500 0.000164271
222 2469789660.000000 242.398500 0.000163735
223 2469789740.000000 242.557500 0.000163467
224 2469789820.000000 242.710500 0.000163467
225 2469789900.000000 242.866500 0.000163854
226 2469789980.000000 243.023500 0.000164391
227 2469790060.000000 243.177000 0.000164897
228 2469790140.000000 243.335000 0.000165314
229 2469790220.000000 243.486500 0.000165195
230 2469790300.000000 243.640500 0.000164867
231 2469790380.000000 243.796500 0.000164391
232 2469790460.000000 243.952000 0.000163794
233 2469790540.000000 244.107500 0.000163437
234 2469790620.000000 244.262000 0.000163377
235 2469790700.000000 244.415000 0.000163735
236 2469790780.000000 244.572000 0.000164182
237 2469790860.000000 244.727000 0.000164778
238 2469790940.000000 244.881000 0.000165165
239 2469791020.000000 245.035000 0.000165225
240 2469791100.000000 245.192500 0.000164987
241 2469791180.000000 245.351500 0.00016448
242 2469791260.000000 245.504000 0.000163944
243 2469791340.000000 245.656500 0.000163586
244 2469791420.000000 245.813000 0.000163437
245 2469791500.000000 245.966500 0.000163675
246 2469791580.000000 246.123500 0.000164063
247 2469791660.000000 246.276000 0.000164599
248 2469791740.000000 246.430000 0.000164957
249 2469791820.000000 246.588000 0.000165106
250 2469791900.000000 246.741000 0.000165016
251 2469791980.000000 246.898000 0.000164599
252 2469792060.000000 247.054500 0.000164182
253 2469792140.000000 247.208500 0.000163794
254 2469792220.000000 247.364500 0.000163645
255 2469792300.000000 247.521500 0.000163794
256 2469792380.000000 247.679000 0.000164033
257 2469792460.000000 247.833500 0.00016445
258 2469792540.000000 247.988000 0.000164718
259 2469792620.000000 248.145500 0.000164897
260 2469792700.000000 248.302000 0.000164808
261 2469792780.000000 248.454500 0.000164569
262 2469792860.000000 248.612500 0.000164331
263 2469792940.000000 248.762500 0.000164063
264 2469793020.000000 248.920000 0.000164003
265 2469793100.000000 249.076500 0.000164033
266 2469793180.000000 249.230500 0.000164122
267 2469793260.000000 249.385000 0.000164331
268 2469793340.000000 249.540500 0.00016448
269 2469793420.000000 249.694000 0.000164569
270 2469793500.000000 249.848500 0.00016451
271 2469793580.000000 250.002000 0.00016448
272 2469793660.000000 250.160000 0.00016448
273 2469793740.000000 250.314000 0.000164361
274 2469793820.000000 250.470500 0.000164331
275 2469793900.000000 250.624000 0.000164331
276 2469793980.000000 250.778500 0.000164301
277 2469794060.000000 250.934500 0.000164212
278 2469794140.000000 251.088000 0.000164152
279 2469794220.000000 251.242500 0.000164182
280 2469794300.000000 251.401500 0.000164122
281 2469794380.000000 251.553500 0.000164331
282 2469794460.000000 251.708500 0.00016442
283 2469794540.000000 251.866000 0.000164569
284 2469794620.000000 252.021500 0.000164689
285 2469794700.000000 252.175000 0.000164629
286 2469794780.000000 252.327000 0.00016454
287 2469794860.000000 252.484000 0.000164301
288 2469794940.000000 252.641000 0.000163944
289 2469795020.000000 252.796000 0.000163765
290 2469795100.000000 252.952000 0.000163794
291 2469795180.000000 253.107000 0.000164033
292 2469795260.000000 253.264000 0.000164301
293 2469795340.000000 253.417000 0.000164689
294 2469795420.000000 253.572500 0.000164987
295 2469795500.000000 253.727500 0.000165046
296 2469795580.000000 253.883000 0.000164778
297 2469795660.000000 254.039000 0.000164301
298 2469795740.000000 254.192500 0.000163794
299 2469795820.000000 254.348000 0.000163377
300 2469795900.000000 254.505000 0.000163318
301 2469795980.000000 254.658000 0.000163616
302 2469796060.000000 254.812000 0.000164152
303 2469796140.000000 254.969000 0.000164718
304 2469796220.000000 255.122000 0.000165225
305 2469796300.000000 255.279000 0.000165404
306 2469796380.000000 255.432000 0.000165165
307 2469796460.000000 255.588500 0.00016454
308 2469796540.000000 255.746000 0.000163824
309 2469796620.000000 255.898500 0.000163198
310 2469796700.000000 256.056000 0.000163049
311 2469796780.000000 256.212000 0.000163288
312 2469796860.000000 256.364000 0.000163794
313 2469796940.000000 256.520000 0.000164689
314 2469797020.000000 256.675000 0.000165404
315 2469797100.000000 256.830500 0.000165702
316 2469797180.000000 256.985500 0.000165434
317 2469797260.000000 257.138000 0.000164838
318 2469797340.000000 257.297500 0.000164003
319 2469797420.000000 257.452500 0.000163258
320 2469797500.000000 257.604500 0.0001629
321 2469797580.000000 257.762500 0.00016302
322 2469797660.000000 257.920000 0.000163616
323 2469797740.000000 258.076000 0.00016442
324 2469797820.000000 258.230000 0.000165255
325 2469797900.000000 258.385000 0.000165672
326 2469797980.000000 258.541000 0.000165612
327 2469798060.000000 258.697500 0.000164987
328 2469798140.000000 258.849000 0.000164182
329 2469798220.000000 259.007500 0.000163347
330 2469798300.000000 259.159500 0.000162871
331 2469798380.000000 259.318500 0.000162811
332 2469798460.000000 259.469500 0.000163318
333 2469798540.000000 259.623500 0.000164152
334 2469798620.000000 259.778500 0.000164987
335 2469798700.000000 259.932000 0.000165523
336 2469798780.000000 260.087000 0.000165672
337 2469798860.000000 260.242500 0.000165285
338 2469798940.000000 260.395000 0.00016451
339 2469799020.000000 260.553000 0.000163645
340 2469799100.000000 260.718000 0.000163079
341 2469799180.000000 260.871000 0.000162871
342 2469799260.000000 261.023500 0.000163198
343 2469799340.000000 261.176000 0.000163884
344 2469799420.000000 261.331000 0.000164569
345 2469799500.000000 261.484500 0.000165195
346 2469799580.000000 261.640000 0.000165463
347 2469799660.000000 261.796000 0.000165314
348 2469799740.000000 261.948500 0.000164718
349 2469799820.000000 262.105500 0.000163944
350 2469799900.000000 262.260500 0.000163288
351 2469799980.000000 262.415500 0.000163079
352 2469800060.000000 262.572000 0.000163198
353 2469800140.000000 262.727000 0.000163616
354 2469800220.000000 262.883000 0.000164093
355 2469800300.000000 263.039000 0.000164748
356 2469800380.000000 263.193500 0.000165106
357 2469800460.000000 263.351500 0.000165165
358 2469800540.000000 263.503000 0.000164867
359 2469800620.000000 263.659500 0.000164301
360 2469800700.000000 263.813500 0.000163824
361 2469800780.000000 263.968000 0.000163347
362 2469800860.000000 264.123500 0.000163258
363 2469800940.000000 264.278000 0.000163407
364 2469801020.000000 264.433000 0.000163705
365 2469801100.000000 264.590000 0.000164122
366 2469801180.000000 264.741000 0.000164569
367 2469801260.000000 264.898500 0.000164867
368 2469801340.000000 265.051500 0.000164957
369 2469801420.000000 265.207500 0.000164718
370 2469801500.000000 265.365000 0.000164331
371 2469801580.000000 265.516000 0.000163973
372 2469801660.000000 265.672000 0.000163645
373 2469801740.000000 265.828500 0.000163437
374 2469801820.000000 265.985500 0.000163437
375 2469801900.000000 266.141000 0.000163586
376 2469801980.000000 266.293500 0.000163973
377 2469802060.000000 266.449500 0.000164391
378 2469802140.000000 266.606000 0.000164748
379 2469802220.000000 266.759000 0.000165046
380 2469802300.000000 266.914500 0.000164957
381 2469802380.000000 267.068500 0.00016454
382 2469802460.000000 267.226500 0.000164152
383 2469802540.000000 267.376500 0.000163645
384 2469802620.000000 267.531500 0.000163288
385 2469802700.000000 267.691500 0.000163139
386 2469802781.000000 267.849000 0.000163318
387 2469802860.000000 268.003000 0.000163854
388 2469802940.000000 268.159500 0.00016445
389 2469803020.000000 268.312500 0.000165046
390 2469803100.000000 268.472500 0.000165285
391 2469803180.000000 268.626500 0.000165106
392 2469803260.000000 268.780500 0.000164599
393 2469803340.000000 268.936500 0.000163824
394 2469803420.000000 269.088500 0.000163198
395 2469803500.000000 269.246500 0.000162751
396 2469803580.000000 269.401000 0.000162871
397 2469803660.000000 269.555000 0.000163228
398 2469803740.000000 269.710500 0.000164003
399 2469803820.000000 269.866000 0.000164867
400 2469803900.000000 270.021000 0.000165404
401 2469803980.000000 270.175000 0.000165493
402 2469804060.000000 270.327500 0.000165076
403 2469804140.000000 270.484000 0.000164212
404 2469804220.000000 270.641000 0.000163288
405 2469804300.000000 270.794000 0.000162632
406 2469804380.000000 270.951500 0.000162453
407 2469804460.000000 271.103500 0.000162781
408 2469804540.000000 271.262500 0.000163467
409 2469804620.000000 271.416000 0.00016445
410 2469804700.000000 271.571500 0.000165225
411 2469804780.000000 271.726000 0.000165612
412 2469804860.000000 271.881000 0.000165374
413 2469804940.000000 272.038500 0.00016454
414 2469805020.000000 272.192000 0.000163616
415 2469805100.000000 272.346000 0.000162751
416 2469805180.000000 272.501000 0.000162304
417 2469805260.000000 272.657500 0.000162394
418 2469805340.000000 272.810500 0.000163139
419 2469805420.000000 272.965500 0.000164033
420 2469805500.000000 273.122500 0.000164987
421 2469805580.000000 273.282000 0.000165434
422 2469805660.000000 273.434000 0.000165434
423 2469805740.000000 273.590000 0.000164897
424 2469805820.000000 273.744000 0.000164003
425 2469805900.000000 273.898500 0.000163169
426 2469805980.000000 274.056000 0.000162543
427 2469806060.000000 274.209500 0.000162424
428 2469806140.000000 274.366000 0.000162871
429 2469806220.000000 274.523000 0.000163586
430 2469806300.000000 274.673000 0.00016445
431 2469806380.000000 274.828500 0.000165046
432 2469806460.000000 274.984000 0.000165255
433 2469806540.000000 275.137500 0.000165046
434 2469806620.000000 275.294000 0.000164361
435 2469806700.000000 275.448500 0.000163645
436 2469806780.000000 275.604500 0.000163049
437 2469806860.000000 275.761000 0.000162662
438 2469806940.000000 275.915000 0.000162781
439 2469807020.000000 276.071500 0.000163198
440 2469807100.000000 276.224000 0.000163735
441 2469807180.000000 276.382500 0.000164331
442 2469807260.000000 276.536000 0.000164748
443 2469807340.000000 276.692500 0.000164897
444 2469807420.000000 276.847500 0.000164659
445 2469807500.000000 277.004000 0.000164271
446 2469807580.000000 277.157500 0.000163735
447 2469807660.000000 277.314500 0.000163347
448 2469807740.000000 277.468000 0.000163049
449 2469807820.000000 277.623500 0.00016293
450 2469807900.000000 277.778500 0.000163139
451 2469807980.000000 277.932500 0.000163467
452 2469808060.000000 278.091500 0.000164093
453 2469808140.000000 278.245000 0.00016445
454 2469808220.000000 278.403500 0.000164778
455 2469808300.000000 278.558000 0.000164778
456 2469808380.000000 278.713500 0.00016451
457 2469808460.000000 278.868000 0.000164122
458 2469808540.000000 279.024500 0.000163496
459 2469808620.000000 279.178500 0.00016293
460 2469808700.000000 279.335500 0.000162602
461 2469808780.000000 279.487000 0.000162513
462 2469808860.000000 279.644500 0.00016302
463 2469808940.000000 279.800500 0.000163735
464 2469809020.000000 279.953000 0.00016454
465 2469809100.000000 280.107500 0.000165165
466 2469809180.000000 280.260500 0.000165374
467 2469809260.000000 280.418500 0.000165046
468 2469809340.000000 280.572500 0.000164152
469 2469809420.000000 280.725000 0.000163169
470 2469809500.000000 280.882000 0.000162304
471 2469809580.000000 281.034500 0.000161768
472 2469809660.000000 281.192000 0.000161947
473 2469809740.000000 281.348000 0.000162781
474 2469809820.000000 281.500500 0.000164003
475 2469809900.000000 281.659500 0.000165314
476 2469809980.000000 281.811500 0.00016597
477 2469810060.000000 281.968500 0.00016591
478 2469810140.000000 282.125000 0.000165136
479 2469810220.000000 282.276000 0.000163675
480 2469810300.000000 282.434500 0.000162215
481 2469810380.000000 282.588000 0.000161231
482 2469810460.000000 282.744000 0.000161142
483 2469810540.000000 282.898000 0.000161828
484 2469810620.000000 283.054000 0.000163437
485 2469810700.000000 283.212000 0.000165136
486 2469810780.000000 283.367000 0.000166387
487 2469810860.000000 283.523500 0.000166685
488 2469810940.000000 283.679000 0.00016591
489 2469811020.000000 283.833500 0.000164331
490 2469811100.000000 283.990000 0.000162424
491 2469811180.000000 284.140000 0.000160993
492 2469811260.000000 284.297000 0.000160337
493 2469811340.000000 284.454000 0.000160933
494 2469811420.000000 284.608000 0.000162543
495 2469811500.000000 284.763500 0.000164689
496 2469811580.000000 284.919500 0.000166447
497 2469811660.000000 285.071500 0.000167252
498 2469811740.000000 285.228000 0.000166715
499 2469811820.000000 285.380500 0.000165136
500 2469811900.000000 285.537000 0.00016299
501 2469811980.000000 285.691500 0.000161023
502 2469812060.000000 285.848500 0.000160069
503 2469812140.000000 286.003500 0.000160397
504 2469812220.000000 286.159500 0.000161798
505 2469812300.000000 286.313500 0.000164033
506 2469812380.000000 286.470000 0.000166089
507 2469812460.000000 286.625000 0.000167311
508 2469812540.000000 286.778500 0.000167162
509 2469812620.000000 286.933000 0.000165821
510 2469812700.000000 287.091000 0.000163496
511 2469812780.000000 287.249000 0.000161351
512 2469812860.000000 287.399000 0.000160188
513 2469812940.000000 287.555000 0.000160129
514 2469813020.000000 287.707500 0.000161381
515 2469813100.000000 287.866000 0.000163318
516 2469813180.000000 288.019000 0.000165404
517 2469813260.000000 288.175000 0.000166805
518 2469813340.000000 288.330500 0.000167043
519 2469813420.000000 288.489000 0.00016603
520 2469813500.000000 288.643000 0.000164063
521 2469813580.000000 288.800000 0.000162036
522 2469813660.000000 288.952000 0.000160725
523 2469813740.000000 289.109500 0.000160367
524 2469813820.000000 289.264500 0.000161202
525 2469813900.000000 289.418000 0.000162722
526 2469813980.000000 289.575000 0.000164569
527 2469814060.000000 289.728500 0.00016597
528 2469814140.000000 289.882500 0.000166626
529 2469814220.000000 290.038000 0.000166059
530 2469814300.000000 290.193500 0.000164629
531 2469814381.000000 290.347000 0.0001629
532 2469814460.000000 290.504000 0.000161589
533 2469814540.000000 290.655500 0.000161023
534 2469814620.000000 290.814000 0.000161321
535 2469814700.000000 290.967000 0.000162364
536 2469814780.000000 291.124000 0.000163586
537 2469814860.000000 291.278000 0.000164748
538 2469814940.000000 291.433000 0.000165523
539 2469815020.000000 291.588500 0.000165553
540 2469815100.000000 291.745000 0.000164927
541 2469815180.000000 291.900500 0.000163735
542 2469815260.000000 292.056000 0.000162751
543 2469815340.000000 292.209500 0.000162066
544 2469815420.000000 292.365500 0.000161977
545 2469815500.000000 292.522000 0.000162304
546 2469815580.000000 292.673500 0.000162871
547 2469815660.000000 292.830500 0.000163496
548 2469815740.000000 292.983000 0.000164093
549 2469815820.000000 293.142000 0.00016451
550 2469815900.000000 293.296000 0.000164659
551 2469815980.000000 293.452500 0.000164391
552 2469816060.000000 293.607500 0.000163973
553 2469816140.000000 293.765000 0.000163467
554 2469816220.000000 293.921500 0.00016296
555 2469816300.000000 294.075500 0.000162602
556 2469816380.000000 294.226000 0.000162364
557 2469816460.000000 294.384500 0.000162304
558 2469816540.000000 294.540000 0.000162483
559 2469816620.000000 294.692000 0.000163079
560 2469816700.000000 294.846500 0.000163914
561 2469816780.000000 295.001000 0.000164629
562 2469816860.000000 295.159000 0.000165046
563 2469816940.000000 295.311500 0.000164987
564 2469817020.000000 295.463000 0.000164331
565 2469817100.000000 295.619500 0.000163377
566 2469817180.000000 295.776000 0.000162245
567 2469817260.000000 295.930500 0.000161381
568 2469817340.000000 296.085500 0.000161023
569 2469817420.000000 296.240000 0.00016147
570 2469817500.000000 296.398500 0.000162781
571 2469817580.000000 296.551500 0.000164331
572 2469817660.000000 296.707000 0.000165851
573 2469817740.000000 296.860000 0.000166387
574 2469817820.000000 297.017000 0.000165851
575 2469817900.000000 297.174000 0.000164361
576 2469817980.000000 297.327500 0.000162453
577 2469818060.000000 297.485000 0.000160665
578 2469818140.000000 297.638500 0.000159771
579 2469818220.000000 297.793500 0.00015995
580 2469818300.000000 297.948000 0.00016147
581 2469818380.000000 298.104000 0.000163765
582 2469818460.000000 298.258500 0.000166119
583 2469818540.000000 298.415500 0.000167371
584 2469818620.000000 298.568000 0.000167132
585 2469818700.000000 298.726500 0.000165463
586 2469818780.000000 298.883000 0.000162871
587 2469818860.000000 299.037500 0.000160427
588 2469818940.000000 299.194000 0.000158847
589 2469819020.000000 299.346500 0.000158698
590 2469819100.000000 299.504000 0.000160188
591 2469819180.000000 299.657500 0.0001629
592 2469819260.000000 299.813000 0.000165851
593 2469819340.000000 299.969500 0.000167818
594 2469819420.000000 300.122000 0.000168146
595 2469819500.000000 300.276500 0.000166596
596 2469819580.000000 300.432000 0.000163765
597 2469819660.000000 300.585500 0.000160904
598 2469819740.000000 300.741500 0.000158639
599 2469819820.000000 300.895000 0.000157894
600 2469819900.000000 301.052000 0.000159026
601 2469819980.000000 301.206000 0.000161828
602 2469820060.000000 301.359000 0.000165016
603 2469820140.000000 301.517000 0.00016749
604 2469820220.000000 301.673500 0.000168563
605 2469820300.000000 301.825500 0.00016749
606 2469820380.000000 301.981000 0.000164838
607 2469820460.000000 302.134500 0.000161589
608 2469820540.000000 302.289000 0.000158967
609 2469820620.000000 302.447500 0.000157655
610 2469820700.000000 302.601000 0.000158281
611 2469820780.000000 302.757000 0.000160784
612 2469820860.000000 302.914000 0.000163884
613 2469820940.000000 303.070500 0.000166834
614 2469821020.000000 303.222500 0.000168235
615 2469821100.000000 303.375000 0.000167818
616 2469821180.000000 303.534000 0.000165732
617 2469821260.000000 303.687000 0.000162632
618 2469821340.000000 303.844500 0.000159831
619 2469821420.000000 303.999000 0.000158132
620 2469821500.000000 304.154000 0.000158132
621 2469821580.000000 304.308500 0.00015989
622 2469821660.000000 304.465000 0.000162722
623 2469821740.000000 304.620000 0.000165493
624 2469821820.000000 304.774000 0.000167222
625 2469821900.000000 304.928000 0.000167401
626 2469821980.000000 305.084500 0.000166268
627 2469822060.000000 305.240500 0.000163944
628 2469822140.000000 305.392000 0.000161321
629 2469822220.000000 305.548500 0.000159265
630 2469822300.000000 305.700500 0.000158579
631 2469822380.000000 305.858000 0.000159384
632 2469822460.000000 306.010000 0.000161381
633 2469822540.000000 306.166500 0.000163794
634 2469822620.000000 306.323500 0.000165553
635 2469822700.000000 306.478500 0.000166417
