# SAMPLE - ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
27 2462590840.000000 212.137500 9.98084e-005
28 2462590920.000000 212.296500 9.98084e-005
29 2462591000.000000 212.452500 9.98084e-005
30 2462591080.000000 212.605000 9.98084e-005
31 2462591160.000000 212.762000 9.97786e-005
32 2462591240.000000 212.914000 9.98084e-005
33 2462591320.000000 213.073000 9.97488e-005
34 2462591400.000000 213.228000 9.97786e-005
35 2462591480.000000 213.380000 9.97488e-005
36 2462591560.000000 213.537000 9.97488e-005
37 2462591640.000000 213.691500 9.9719e-005
38 2462591720.000000 213.846500 9.97488e-005
39 2462591800.000000 214.001500 9.96892e-005
40 2462591880.000000 214.156000 9.97488e-005
41 2462591960.000000 214.313500 9.9719e-005
42 2462592040.000000 214.464500 9.9719e-005
43 2462592120.000000 214.619000 9.9719e-005
44 2462592200.000000 214.774500 9.96892e-005
45 2462592281.000000 214.930000 9.9719e-005
46 2462592360.000000 215.086500 9.95998e-005
47 2462592440.000000 215.237000 9.96892e-005
48 2462592520.000000 215.394000 9.95998e-005
49 2462592600.000000 215.549500 9.95998e-005
50 2462592680.000000 215.702500 9.96594e-005
51 2462592760.000000 215.860000 9.957e-005
52 2462592840.000000 216.010000 9.95998e-005
53 2462592920.000000 216.164500 9.95998e-005
54 2462593000.000000 216.323500 9.95402e-005
55 2462593080.000000 216.479000 9.957e-005
56 2462593160.000000 216.637000 9.957e-005
57 2462593240.000000 216.793000 9.95998e-005
58 2462593320.000000 216.946000 9.95104e-005
59 2462593400.000000 217.103000 9.95104e-005
60 2462593480.000000 217.260000 9.95104e-005
61 2462593560.000000 217.413500 9.94508e-005
62 2462593640.000000 217.570000 9.95104e-005
63 2462593720.000000 217.725000 9.95402e-005
64 2462593800.000000 217.879500 9.95402e-005
65 2462593880.000000 218.033000 9.95104e-005
66 2462593960.000000 218.189500 9.9421e-005
67 2462594040.000000 218.342000 9.95104e-005
68 2462594120.000000 218.496500 9.93912e-005
69 2462594200.000000 218.654500 9.94508e-005
70 2462594280.000000 218.810000 9.9421e-005
71 2462594360.000000 218.961500 9.93912e-005
72 2462594440.000000 219.119500 9.93912e-005
73 2462594520.000000 219.273000 9.93614e-005
74 2462594600.000000 219.426500 9.93316e-005
75 2462594680.000000 219.584000 9.93614e-005
76 2462594760.000000 219.737000 9.93614e-005
77 2462594840.000000 219.892500 9.93018e-005
78 2462594920.000000 220.046000 9.9272e-005
79 2462595000.000000 220.203000 9.93316e-005
80 2462595080.000000 220.355500 9.93018e-005
81 2462595160.000000 220.509000 9.9272e-005
82 2462595240.000000 220.665000 9.9272e-005
83 2462595320.000000 220.821000 9.92124e-005
84 2462595400.000000 220.977000 9.92422e-005
85 2462595480.000000 221.131500 9.92422e-005
86 2462595560.000000 221.284000 9.92124e-005
87 2462595640.000000 221.442000 9.92422e-005
88 2462595720.000000 221.597000 9.91528e-005
89 2462595800.000000 221.749500 9.92422e-005
90 2462595880.000000 221.905500 9.92124e-005
91 2462595960.000000 222.061500 9.91826e-005
92 2462596040.000000 222.219500 9.91528e-005
93 2462596120.000000 222.373500 9.91528e-005
94 2462596200.000000 222.526000 9.91528e-005
95 2462596280.000000 222.683500 9.9123e-005
96 2462596360.000000 222.838500 9.9123e-005
97 2462596440.000000 222.993500 9.9123e-005
98 2462596520.000000 223.149500 9.91528e-005
99 2462596600.000000 223.303500 9.9123e-005
100 2462596680.000000 223.460500 9.9123e-005
101 2462596760.000000 223.616000 9.9123e-005
102 2462596840.000000 223.769000 9.91528e-005
103 2462596920.000000 223.924000 9.90932e-005
104 2462597000.000000 224.079500 9.90932e-005
105 2462597080.000000 224.232500 9.90932e-005
106 2462597160.000000 224.387500 9.9123e-005
107 2462597240.000000 224.544500 9.90932e-005
108 2462597320.000000 224.698000 9.90336e-005
109 2462597400.000000 224.853000 9.90336e-005
110 2462597480.000000 225.011500 9.90336e-005
111 2462597560.000000 225.165000 9.90336e-005
112 2462597640.000000 225.318500 9.8974e-005
113 2462597720.000000 225.475000 9.90932e-005
114 2462597800.000000 225.626000 9.90336e-005
115 2462597880.000000 225.782000 9.90038e-005
116 2462597960.000000 225.939000 9.90038e-005
117 2462598040.000000 226.090500 9.89144e-005
118 2462598120.000000 226.247500 9.8974e-005
119 2462598200.000000 226.404000 9.8974e-005
120 2462598280.000000 226.559000 9.8974e-005
121 2462598360.000000 226.714000 9.89144e-005
122 2462598440.000000 226.869500 9.8974e-005
123 2462598520.000000 227.027000 9.89442e-005
124 2462598600.000000 227.180000 9.89442e-005
125 2462598680.000000 227.333000 9.89144e-005
126 2462598760.000000 227.491000 9.88548e-005
127 2462598840.000000 227.647000 9.88846e-005
128 2462598920.000000 227.802000 9.89144e-005
129 2462599000.000000 227.956500 9.88846e-005
130 2462599080.000000 228.112000 9.89144e-005
131 2462599160.000000 228.269000 9.88846e-005
132 2462599240.000000 228.422000 9.89144e-005
133 2462599320.000000 228.579000 9.88846e-005
134 2462599400.000000 228.735000 9.88548e-005
135 2462599480.000000 228.888500 9.89144e-005
136 2462599560.000000 229.043000 9.8825e-005
137 2462599640.000000 229.194500 9.8825e-005
138 2462599720.000000 229.350500 9.88548e-005
139 2462599800.000000 229.508500 9.8825e-005
140 2462599880.000000 229.659000 9.88846e-005
141 2462599960.000000 229.817000 9.88846e-005
142 2462600040.000000 229.969500 9.89144e-005
143 2462600120.000000 230.124000 9.88846e-005
144 2462600200.000000 230.282000 9.88548e-005
145 2462600280.000000 230.433500 9.88548e-005
146 2462600360.000000 230.591500 9.8825e-005
147 2462600440.000000 230.746500 9.8825e-005
148 2462600520.000000 230.901500 9.87952e-005
149 2462600600.000000 231.057000 9.8825e-005
150 2462600680.000000 231.211500 9.87952e-005
151 2462600760.000000 231.368500 9.8825e-005
152 2462600840.000000 231.522000 9.87952e-005
153 2462600920.000000 231.676000 9.87654e-005
154 2462601000.000000 231.833000 9.87654e-005
155 2462601080.000000 231.986000 9.8825e-005
156 2462601160.000000 232.144000 9.87654e-005
157 2462601240.000000 232.300500 9.87654e-005
158 2462601320.000000 232.453500 9.87356e-005
159 2462601400.000000 232.612000 9.87058e-005
160 2462601480.000000 232.768000 9.87356e-005
161 2462601560.000000 232.921500 9.87058e-005
162 2462601640.000000 233.078000 9.87654e-005
163 2462601720.000000 233.228500 9.87654e-005
164 2462601800.000000 233.386000 9.87356e-005
165 2462601880.000000 233.542500 9.87356e-005
166 2462601960.000000 233.695000 9.87058e-005
167 2462602040.000000 233.852000 9.87058e-005
168 2462602120.000000 234.007500 9.87058e-005
169 2462602200.000000 234.162000 9.87356e-005
170 2462602280.000000 234.317000 9.87058e-005
171 2462602360.000000 234.468000 9.8676e-005
172 2462602440.000000 234.624500 9.87356e-005
173 2462602520.000000 234.781000 9.87058e-005
174 2462602600.000000 234.938000 9.87356e-005
175 2462602680.000000 235.091000 9.87058e-005
176 2462602760.000000 235.246500 9.8676e-005
177 2462602840.000000 235.404500 9.87058e-005
178 2462602920.000000 235.555500 9.86462e-005
179 2462603000.000000 235.710500 9.8676e-005
180 2462603080.000000 235.865500 9.85865e-005
181 2462603160.000000 236.019500 9.8676e-005
182 2462603240.000000 236.177500 9.8676e-005
183 2462603320.000000 236.332000 9.86462e-005
184 2462603400.000000 236.487000 9.87356e-005
185 2462603480.000000 236.641500 9.86462e-005
186 2462603560.000000 236.796500 9.8676e-005
187 2462603640.000000 236.954000 9.85865e-005
188 2462603720.000000 237.107000 9.85865e-005
189 2462603800.000000 237.263000 9.85865e-005
190 2462603881.000000 237.422000 9.85865e-005
191 2462603960.000000 237.576000 9.85865e-005
192 2462604040.000000 237.730500 9.85865e-005
193 2462604120.000000 237.887500 9.85865e-005
194 2462604200.000000 238.042500 9.85567e-005
195 2462604280.000000 238.198000 9.85865e-005
196 2462604360.000000 238.354000 9.85567e-005
197 2462604440.000000 238.507000 9.85567e-005
198 2462604520.000000 238.664500 9.86164e-005
199 2462604600.000000 238.818000 9.85567e-005
200 2462604680.000000 238.975500 9.85269e-005
201 2462604760.000000 239.128000 9.85865e-005
202 2462604840.000000 239.282000 9.85865e-005
203 2462604920.000000 239.439500 9.85567e-005
204 2462605000.000000 239.589500 9.85865e-005
205 2462605080.000000 239.745500 9.85865e-005
206 2462605160.000000 239.902500 9.85865e-005
207 2462605240.000000 240.056000 9.85865e-005
208 2462605320.000000 240.214000 9.86462e-005
209 2462605400.000000 240.365500 9.86164e-005
210 2462605480.000000 240.523000 9.85865e-005
211 2462605560.000000 240.679500 9.85567e-005
212 2462605640.000000 240.831000 9.85269e-005
213 2462605720.000000 240.989000 9.86164e-005
214 2462605800.000000 241.143500 9.85865e-005
215 2462605880.000000 241.299500 9.85567e-005
216 2462605960.000000 241.454500 9.85865e-005
217 2462606040.000000 241.608500 9.85865e-005
218 2462606120.000000 241.765500 9.85567e-005
219 2462606200.000000 241.919500 9.86164e-005
220 2462606280.000000 242.076000 9.85865e-005
221 2462606360.000000 242.229000 9.85567e-005
222 2462606440.000000 242.383000 9.85567e-005
223 2462606520.000000 242.540000 9.85865e-005
224 2462606600.000000 242.697000 9.85865e-005
225 2462606680.000000 242.853500 9.86164e-005
226 2462606760.000000 243.007000 9.86164e-005
227 2462606840.000000 243.161500 9.85865e-005
228 2462606920.000000 243.319500 9.86164e-005
229 2462607000.000000 243.475000 9.85865e-005
230 2462607080.000000 243.626000 9.85865e-005
231 2462607160.000000 243.780500 9.86462e-005
232 2462607240.000000 243.936000 9.85567e-005
233 2462607320.000000 244.093500 9.85567e-005
234 2462607400.000000 244.248500 9.85269e-005
235 2462607480.000000 244.400500 9.85865e-005
236 2462607560.000000 244.557500 9.85865e-005
237 2462607640.000000 244.713500 9.85269e-005
238 2462607720.000000 244.867000 9.85567e-005
239 2462607800.000000 245.022000 9.85865e-005
240 2462607880.000000 245.177500 9.85865e-005
241 2462607960.000000 245.333500 9.85865e-005
242 2462608040.000000 245.489500 9.85567e-005
243 2462608120.000000 245.642500 9.85865e-005
244 2462608200.000000 245.800000 9.84971e-005
245 2462608280.000000 245.950500 9.85269e-005
246 2462608360.000000 246.109000 9.85865e-005
247 2462608440.000000 246.264000 9.85865e-005
248 2462608520.000000 246.419500 9.85567e-005
249 2462608600.000000 246.574000 9.85269e-005
250 2462608680.000000 246.731000 9.85865e-005
251 2462608760.000000 246.887500 9.85567e-005
252 2462608840.000000 247.040000 9.85269e-005
253 2462608920.000000 247.195000 9.85269e-005
254 2462609000.000000 247.353500 9.85567e-005
255 2462609080.000000 247.507500 9.85865e-005
256 2462609160.000000 247.664000 9.85269e-005
257 2462609240.000000 247.821000 9.85269e-005
258 2462609320.000000 247.974500 9.85567e-005
259 2462609400.000000 248.133500 9.85567e-005
260 2462609480.000000 248.285000 9.85567e-005
261 2462609560.000000 248.441500 9.85269e-005
262 2462609640.000000 248.599000 9.85865e-005
263 2462609720.000000 248.749500 9.85567e-005
264 2462609800.000000 248.907000 9.85269e-005
265 2462609880.000000 249.063000 9.85865e-005
266 2462609960.000000 249.217000 9.85269e-005
267 2462610040.000000 249.372000 9.85567e-005
268 2462610120.000000 249.526500 9.85567e-005
269 2462610200.000000 249.679000 9.85567e-005
270 2462610280.000000 249.834000 9.84971e-005
271 2462610360.000000 249.987500 9.84971e-005
272 2462610440.000000 250.147000 9.85567e-005
273 2462610520.000000 250.299500 9.84971e-005
274 2462610600.000000 250.454500 9.85567e-005
275 2462610680.000000 250.610500 9.85269e-005
276 2462610760.000000 250.764500 9.85269e-005
277 2462610840.000000 250.921000 9.85567e-005
278 2462610920.000000 251.074000 9.85865e-005
279 2462611000.000000 251.229500 9.85567e-005
280 2462611080.000000 251.386500 9.85865e-005
281 2462611160.000000 251.538000 9.85269e-005
282 2462611240.000000 251.694500 9.85567e-005
283 2462611320.000000 251.847500 9.85269e-005
284 2462611400.000000 252.004000 9.85567e-005
285 2462611480.000000 252.161500 9.85567e-005
286 2462611560.000000 252.313000 9.84673e-005
287 2462611640.000000 252.471000 9.85567e-005
288 2462611720.000000 252.627000 9.84971e-005
289 2462611800.000000 252.783000 9.85269e-005
290 2462611880.000000 252.938500 9.84673e-005
291 2462611960.000000 253.094000 9.85269e-005
292 2462612040.000000 253.250500 9.85567e-005
293 2462612120.000000 253.403500 9.84673e-005
294 2462612200.000000 253.558000 9.84375e-005
295 2462612280.000000 253.715500 9.84971e-005
296 2462612360.000000 253.868500 9.85567e-005
297 2462612440.000000 254.025000 9.84971e-005
298 2462612520.000000 254.178500 9.85269e-005
299 2462612600.000000 254.333000 9.85269e-005
300 2462612680.000000 254.491000 9.85269e-005
301 2462612760.000000 254.644500 9.85865e-005
302 2462612840.000000 254.799500 9.84971e-005
303 2462612920.000000 254.955500 9.84971e-005
304 2462613000.000000 255.107500 9.84971e-005
305 2462613080.000000 255.264500 9.84673e-005
306 2462613160.000000 255.418000 9.84673e-005
307 2462613240.000000 255.575000 9.84375e-005
308 2462613320.000000 255.730500 9.84971e-005
309 2462613400.000000 255.884000 9.85269e-005
310 2462613480.000000 256.042500 9.84375e-005
311 2462613560.000000 256.196500 9.84673e-005
312 2462613640.000000 256.350000 9.84673e-005
313 2462613720.000000 256.508000 9.85269e-005
314 2462613800.000000 256.660000 9.84673e-005
315 2462613880.000000 256.816500 9.84673e-005
316 2462613960.000000 256.969500 9.84673e-005
317 2462614040.000000 257.126000 9.84673e-005
318 2462614120.000000 257.281500 9.85269e-005
319 2462614200.000000 257.439000 9.85567e-005
320 2462614280.000000 257.591000 9.84673e-005
321 2462614360.000000 257.747500 9.84673e-005
322 2462614440.000000 257.905000 9.84077e-005
323 2462614520.000000 258.063500 9.84673e-005
324 2462614600.000000 258.216500 9.84375e-005
325 2462614680.000000 258.369500 9.84971e-005
326 2462614760.000000 258.524500 9.84375e-005
327 2462614840.000000 258.681000 9.84673e-005
328 2462614920.000000 258.835000 9.84673e-005
329 2462615000.000000 258.991000 9.84673e-005
330 2462615080.000000 259.143000 9.84375e-005
331 2462615160.000000 259.299000 9.84971e-005
332 2462615240.000000 259.455000 9.84375e-005
333 2462615320.000000 259.607500 9.85269e-005
334 2462615400.000000 259.766000 9.84673e-005
335 2462615480.000000 259.917000 9.84673e-005
336 2462615560.000000 260.073000 9.84673e-005
337 2462615640.000000 260.229000 9.84077e-005
338 2462615720.000000 260.381000 9.84971e-005
339 2462615800.000000 260.539500 9.84375e-005
340 2462615880.000000 260.693000 9.84673e-005
341 2462615960.000000 260.851500 9.84077e-005
342 2462616040.000000 261.006500 9.84375e-005
343 2462616120.000000 261.158000 9.84673e-005
344 2462616200.000000 261.317500 9.84673e-005
345 2462616280.000000 261.469000 9.84673e-005
346 2462616360.000000 261.625500 9.84673e-005
347 2462616440.000000 261.780500 9.84375e-005
348 2462616520.000000 261.933000 9.84077e-005
349 2462616600.000000 262.091500 9.84077e-005
350 2462616680.000000 262.245000 9.84375e-005
351 2462616760.000000 262.401000 9.84077e-005
352 2462616840.000000 262.557000 9.83779e-005
353 2462616920.000000 262.712500 9.84077e-005
354 2462617000.000000 262.868500 9.83779e-005
355 2462617080.000000 263.024000 9.84375e-005
356 2462617160.000000 263.179500 9.83779e-005
357 2462617240.000000 263.336500 9.84375e-005
358 2462617320.000000 263.488000 9.84077e-005
359 2462617400.000000 263.643500 9.83481e-005
360 2462617480.000000 263.800000 9.84375e-005
361 2462617560.000000 263.955500 9.83779e-005
362 2462617640.000000 264.111000 9.83481e-005
363 2462617720.000000 264.263000 9.83481e-005
364 2462617800.000000 264.420500 9.83183e-005
365 2462617880.000000 264.576000 9.83183e-005
366 2462617960.000000 264.728500 9.82885e-005
367 2462618040.000000 264.883000 9.83183e-005
368 2462618120.000000 265.037000 9.83183e-005
369 2462618200.000000 265.193000 9.82885e-005
370 2462618280.000000 265.351000 9.83481e-005
371 2462618360.000000 265.502500 9.83183e-005
372 2462618440.000000 265.657500 9.83481e-005
373 2462618520.000000 265.814000 9.83481e-005
374 2462618600.000000 265.968500 9.83481e-005
375 2462618680.000000 266.124000 9.83183e-005
376 2462618760.000000 266.279500 9.82587e-005
377 2462618840.000000 266.435000 9.83183e-005
378 2462618920.000000 266.592500 9.83481e-005
379 2462619000.000000 266.746000 9.83183e-005
380 2462619080.000000 266.901500 9.83481e-005
381 2462619160.000000 267.052500 9.82587e-005
382 2462619240.000000 267.210500 9.83183e-005
383 2462619320.000000 267.366500 9.83183e-005
384 2462619400.000000 267.519000 9.83183e-005
385 2462619480.000000 267.678500 9.82885e-005
386 2462619560.000000 267.832500 9.82885e-005
387 2462619640.000000 267.990000 9.82885e-005
388 2462619720.000000 268.145000 9.81991e-005
389 2462619800.000000 268.301000 9.83183e-005
390 2462619880.000000 268.456000 9.82885e-005
391 2462619960.000000 268.613000 9.82885e-005
392 2462620040.000000 268.768000 9.82587e-005
393 2462620120.000000 268.921500 9.82289e-005
394 2462620200.000000 269.075500 9.82587e-005
395 2462620280.000000 269.230000 9.82587e-005
396 2462620360.000000 269.387500 9.82587e-005
397 2462620440.000000 269.539000 9.82587e-005
398 2462620520.000000 269.697000 9.81991e-005
399 2462620600.000000 269.848500 9.82289e-005
400 2462620680.000000 270.007000 9.81991e-005
401 2462620760.000000 270.162500 9.82587e-005
402 2462620840.000000 270.314000 9.81693e-005
403 2462620920.000000 270.471500 9.82289e-005
404 2462621000.000000 270.625000 9.82587e-005
405 2462621080.000000 270.782000 9.81693e-005
406 2462621160.000000 270.935000 9.82587e-005
407 2462621240.000000 271.087000 9.81991e-005
408 2462621320.000000 271.246000 9.81693e-005
409 2462621400.000000 271.403500 9.81693e-005
410 2462621480.000000 271.555500 9.81693e-005
411 2462621560.000000 271.712500 9.81991e-005
412 2462621640.000000 271.864500 9.81693e-005
413 2462621720.000000 272.023000 9.81395e-005
414 2462621800.000000 272.176000 9.82289e-005
415 2462621880.000000 272.331000 9.81693e-005
416 2462621960.000000 272.485000 9.81693e-005
417 2462622040.000000 272.640500 9.81693e-005
418 2462622120.000000 272.798500 9.81991e-005
419 2462622200.000000 272.953000 9.81693e-005
420 2462622280.000000 273.109500 9.81395e-005
421 2462622360.000000 273.264500 9.81395e-005
422 2462622440.000000 273.419500 9.81097e-005
423 2462622520.000000 273.577000 9.81693e-005
424 2462622600.000000 273.730000 9.81693e-005
425 2462622680.000000 273.885000 9.81097e-005
426 2462622760.000000 274.040500 9.81693e-005
427 2462622840.000000 274.196500 9.80799e-005
428 2462622920.000000 274.350000 9.81395e-005
429 2462623000.000000 274.507500 9.81395e-005
430 2462623080.000000 274.657500 9.81395e-005
431 2462623160.000000 274.816000 9.81097e-005
432 2462623240.000000 274.971500 9.81097e-005
433 2462623320.000000 275.123500 9.81395e-005
434 2462623400.000000 275.281000 9.81097e-005
435 2462623480.000000 275.433500 9.80799e-005
436 2462623560.000000 275.591500 9.81097e-005
437 2462623640.000000 275.745500 9.80799e-005
438 2462623720.000000 275.903000 9.81693e-005
439 2462623800.000000 276.058500 9.81097e-005
440 2462623880.000000 276.212000 9.81097e-005
441 2462623960.000000 276.369000 9.81097e-005
442 2462624040.000000 276.522500 9.81097e-005
443 2462624120.000000 276.679000 9.81097e-005
444 2462624200.000000 276.834000 9.81097e-005
445 2462624280.000000 276.988000 9.81395e-005
446 2462624360.000000 277.143000 9.81693e-005
447 2462624440.000000 277.299500 9.80799e-005
448 2462624520.000000 277.451500 9.80799e-005
449 2462624600.000000 277.609000 9.80501e-005
450 2462624680.000000 277.762500 9.80799e-005
451 2462624760.000000 277.919500 9.80501e-005
452 2462624840.000000 278.078000 9.80501e-005
453 2462624920.000000 278.229500 9.80501e-005
454 2462625000.000000 278.387000 9.80501e-005
455 2462625080.000000 278.544500 9.80203e-005
456 2462625160.000000 278.700000 9.80799e-005
457 2462625240.000000 278.854000 9.80501e-005
458 2462625320.000000 279.006500 9.80203e-005
459 2462625400.000000 279.165500 9.80203e-005
460 2462625480.000000 279.321500 9.79905e-005
461 2462625560.000000 279.472000 9.80203e-005
462 2462625640.000000 279.627000 9.80203e-005
463 2462625720.000000 279.783500 9.80203e-005
464 2462625800.000000 279.940500 9.79905e-005
465 2462625880.000000 280.094500 9.80501e-005
466 2462625960.000000 280.244000 9.80203e-005
467 2462626040.000000 280.403000 9.80203e-005
468 2462626120.000000 280.560000 9.79905e-005
469 2462626200.000000 280.713000 9.79607e-005
470 2462626280.000000 280.868500 9.79309e-005
471 2462626360.000000 281.021000 9.79011e-005
472 2462626440.000000 281.180000 9.79905e-005
473 2462626520.000000 281.332000 9.79905e-005
474 2462626600.000000 281.489000 9.79905e-005
475 2462626680.000000 281.643500 9.79607e-005
476 2462626760.000000 281.799500 9.79905e-005
477 2462626840.000000 281.954500 9.79607e-005
478 2462626920.000000 282.112000 9.79309e-005
479 2462627000.000000 282.265500 9.79905e-005
480 2462627080.000000 282.420500 9.79607e-005
481 2462627160.000000 282.576000 9.79011e-005
482 2462627240.000000 282.730000 9.79011e-005
483 2462627320.000000 282.887000 9.79607e-005
484 2462627400.000000 283.039500 9.79309e-005
485 2462627480.000000 283.199000 9.79011e-005
486 2462627560.000000 283.353000 9.79309e-005
487 2462627640.000000 283.511000 9.79011e-005
488 2462627720.000000 283.667000 9.79309e-005
489 2462627800.000000 283.819000 9.79607e-005
490 2462627880.000000 283.976500 9.78713e-005
491 2462627960.000000 284.129500 9.79309e-005
492 2462628040.000000 284.285000 9.79011e-005
493 2462628120.000000 284.439000 9.79011e-005
494 2462628200.000000 284.594000 9.79607e-005
495 2462628280.000000 284.748000 9.78713e-005
496 2462628360.000000 284.904500 9.79011e-005
497 2462628440.000000 285.056500 9.79011e-005
498 2462628520.000000 285.214000 9.78415e-005
499 2462628600.000000 285.365500 9.78713e-005
500 2462628680.000000 285.520500 9.78713e-005
501 2462628760.000000 285.676500 9.79011e-005
502 2462628840.000000 285.834000 9.79011e-005
503 2462628920.000000 285.991500 9.78415e-005
504 2462629000.000000 286.143500 9.78415e-005
505 2462629080.000000 286.298000 9.77819e-005
506 2462629160.000000 286.455500 9.78415e-005
507 2462629240.000000 286.611500 9.78415e-005
508 2462629320.000000 286.764500 9.78117e-005
509 2462629400.000000 286.917500 9.77819e-005
510 2462629480.000000 287.075000 9.77521e-005
511 2462629560.000000 287.233000 9.78415e-005
512 2462629640.000000 287.383500 9.78713e-005
513 2462629720.000000 287.539500 9.78415e-005
514 2462629800.000000 287.695000 9.78117e-005
515 2462629880.000000 287.847500 9.77819e-005
516 2462629960.000000 288.004500 9.78415e-005
517 2462630040.000000 288.161500 9.77819e-005
518 2462630120.000000 288.316000 9.77819e-005
519 2462630200.000000 288.474000 9.77819e-005
520 2462630280.000000 288.627000 9.77819e-005
521 2462630360.000000 288.785000 9.77819e-005
522 2462630440.000000 288.939500 9.77521e-005
523 2462630520.000000 289.094500 9.77819e-005
524 2462630600.000000 289.250500 9.77521e-005
525 2462630680.000000 289.403000 9.76925e-005
526 2462630760.000000 289.561500 9.77521e-005
527 2462630840.000000 289.714500 9.77223e-005
528 2462630920.000000 289.870000 9.77521e-005
529 2462631000.000000 290.023500 9.77819e-005
530 2462631080.000000 290.179500 9.77223e-005
531 2462631160.000000 290.335500 9.76925e-005
532 2462631240.000000 290.489000 9.77223e-005
533 2462631320.000000 290.644500 9.77521e-005
534 2462631400.000000 290.799500 9.76925e-005
535 2462631480.000000 290.954500 9.76925e-005
536 2462631560.000000 291.108500 9.77223e-005
537 2462631640.000000 291.266500 9.76925e-005
538 2462631720.000000 291.418000 9.77223e-005
539 2462631800.000000 291.576000 9.76925e-005
540 2462631880.000000 291.728500 9.76627e-005
541 2462631960.000000 291.886000 9.77223e-005
542 2462632040.000000 292.043000 9.76329e-005
543 2462632120.000000 292.195000 9.76925e-005
544 2462632200.000000 292.351000 9.76925e-005
545 2462632280.000000 292.507500 9.76925e-005
546 2462632360.000000 292.662000 9.76329e-005
547 2462632440.000000 292.815000 9.76329e-005
548 2462632520.000000 292.967500 9.76031e-005
549 2462632600.000000 293.126500 9.75733e-005
550 2462632680.000000 293.283500 9.76627e-005
551 2462632760.000000 293.435500 9.76031e-005
552 2462632840.000000 293.592500 9.75733e-005
553 2462632920.000000 293.749000 9.76329e-005
554 2462633000.000000 293.907500 9.75435e-005
555 2462633080.000000 294.059500 9.76329e-005
556 2462633160.000000 294.212500 9.75733e-005
557 2462633240.000000 294.369000 9.76031e-005
558 2462633320.000000 294.521500 9.76329e-005
559 2462633400.000000 294.678500 9.75733e-005
560 2462633480.000000 294.832000 9.76031e-005
561 2462633560.000000 294.986500 9.75733e-005
562 2462633640.000000 295.141500 9.75733e-005
563 2462633720.000000 295.296500 9.76031e-005
564 2462633800.000000 295.448500 9.75435e-005
565 2462633880.000000 295.605000 9.76031e-005
566 2462633960.000000 295.760000 9.75733e-005
567 2462634040.000000 295.915000 9.75435e-005
568 2462634120.000000 296.073000 9.74839e-005
569 2462634200.000000 296.226500 9.75435e-005
570 2462634280.000000 296.384000 9.75435e-005
571 2462634360.000000 296.537500 9.75733e-005
572 2462634440.000000 296.693000 9.75733e-005
573 2462634520.000000 296.848500 9.75435e-005
574 2462634600.000000 297.002000 9.74839e-005
575 2462634680.000000 297.160500 9.74839e-005
576 2462634760.000000 297.313000 9.74541e-005
577 2462634840.000000 297.471500 9.74839e-005
578 2462634920.000000 297.624000 9.74243e-005
579 2462635000.000000 297.780000 9.74243e-005
