#  SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

27-01 sample measurements with a 2" spacing on the etalon.

Y polarization measurements.




# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
148 528397540.000000 195.941500 0.000176967
149 528397620.000000 196.096500 0.000176967
150 528397700.000000 196.252500 0.000176997
151 528397780.000000 196.406500 0.000177027
152 528397860.000000 196.563000 0.000177176
153 528397940.000000 196.718000 0.000177146
154 528398020.000000 196.873000 0.000177116
155 528398100.000000 197.031000 0.000177057
156 528398180.000000 197.184000 0.000176967
157 528398260.000000 197.341000 0.000176878
158 528398340.000000 197.497500 0.000176878
159 528398420.000000 197.647500 0.000176908
160 528398500.000000 197.807000 0.000176878
161 528398580.000000 197.962500 0.000176937
162 528398660.000000 198.117000 0.000177116
163 528398740.000000 198.273000 0.000177206
164 528398820.000000 198.427500 0.000177146
165 528398900.000000 198.585500 0.000177086
166 528398980.000000 198.739000 0.000176997
167 528399060.000000 198.892500 0.000176878
168 528399140.000000 199.045500 0.000176788
169 528399220.000000 199.201000 0.000176818
170 528399300.000000 199.358500 0.000176848
171 528399380.000000 199.512000 0.000176937
172 528399460.000000 199.667500 0.000177027
173 528399540.000000 199.824000 0.000177086
174 528399620.000000 199.976500 0.000177206
175 528399700.000000 200.133500 0.000177116
176 528399780.000000 200.288500 0.000176967
177 528399860.000000 200.440000 0.000176848
178 528399940.000000 200.596000 0.000176729
179 528400020.000000 200.750500 0.000176639
180 528400100.000000 200.907500 0.000176669
181 528400180.000000 201.060500 0.000176818
182 528400260.000000 201.213500 0.000176967
183 528400340.000000 201.366000 0.000177086
184 528400420.000000 201.523000 0.000177206
185 528400500.000000 201.679000 0.000177146
186 528400580.000000 201.835500 0.000176937
187 528400660.000000 201.989000 0.000176729
188 528400740.000000 202.147000 0.00017655
189 528400820.000000 202.303000 0.00017655
190 528400900.000000 202.456500 0.00017658
191 528400980.000000 202.614500 0.000176699
192 528401060.000000 202.766500 0.000176937
193 528401140.000000 202.923000 0.000176967
194 528401220.000000 203.080000 0.000177116
195 528401300.000000 203.232500 0.000177027
196 528401380.000000 203.389500 0.000176908
197 528401460.000000 203.544500 0.000176669
198 528401540.000000 203.700000 0.00017655
199 528401620.000000 203.856500 0.00017646
200 528401700.000000 204.009500 0.00017646
201 528401780.000000 204.165000 0.000176639
202 528401860.000000 204.321000 0.000176818
203 528401940.000000 204.474500 0.000176997
204 528402020.000000 204.630500 0.000177027
205 528402100.000000 204.785000 0.000176967
206 528402180.000000 204.940500 0.000176848
207 528402260.000000 205.095000 0.000176639
208 528402340.000000 205.251500 0.00017646
209 528402420.000000 205.405500 0.000176401
210 528402500.000000 205.560000 0.000176371
211 528402580.000000 205.716500 0.00017655
212 528402660.000000 205.869500 0.000176639
213 528402740.000000 206.024500 0.000176848
214 528402820.000000 206.183000 0.000176878
215 528402900.000000 206.334000 0.000176848
216 528402980.000000 206.489000 0.000176788
217 528403060.000000 206.647000 0.00017658
218 528403140.000000 206.801500 0.00017646
219 528403220.000000 206.957000 0.000176401
220 528403300.000000 207.113000 0.000176401
221 528403380.000000 207.266000 0.00017646
222 528403460.000000 207.423500 0.000176609
223 528403540.000000 207.578000 0.000176699
224 528403620.000000 207.732500 0.000176699
225 528403700.000000 207.887000 0.000176669
226 528403780.000000 208.037000 0.00017658
227 528403860.000000 208.196000 0.00017658
228 528403940.000000 208.350500 0.000176431
229 528404020.000000 208.508000 0.000176401
230 528404100.000000 208.660500 0.000176371
231 528404180.000000 208.816000 0.00017646
232 528404260.000000 208.972500 0.00017646
233 528404340.000000 209.127500 0.000176669
234 528404420.000000 209.280500 0.00017655
235 528404500.000000 209.437000 0.000176639
236 528404580.000000 209.591500 0.00017658
237 528404660.000000 209.749000 0.000176431
238 528404740.000000 209.901000 0.000176401
239 528404820.000000 210.057000 0.000176371
240 528404900.000000 210.213000 0.000176431
241 528404980.000000 210.364500 0.00017649
242 528405060.000000 210.521500 0.00017646
243 528405140.000000 210.678000 0.000176431
244 528405220.000000 210.829000 0.000176401
245 528405300.000000 210.986500 0.000176401
246 528405380.000000 211.141000 0.000176401
247 528405460.000000 211.298500 0.000176341
248 528405540.000000 211.451000 0.000176401
249 528405620.000000 211.605500 0.000176401
250 528405700.000000 211.761000 0.00017649
251 528405780.000000 211.915000 0.00017649
252 528405860.000000 212.072000 0.000176371
253 528405940.000000 212.229000 0.000176282
254 528406020.000000 212.381000 0.000176162
255 528406100.000000 212.538500 0.000176222
256 528406180.000000 212.694500 0.000176252
257 528406260.000000 212.848500 0.000176282
258 528406340.000000 213.005500 0.000176401
259 528406420.000000 213.160000 0.00017649
260 528406500.000000 213.314500 0.00017646
261 528406580.000000 213.471500 0.00017652
262 528406660.000000 213.624500 0.000176431
263 528406740.000000 213.779500 0.000176252
264 528406820.000000 213.934000 0.000176103
265 528406900.000000 214.092000 0.000176013
266 528406980.000000 214.244000 0.000175954
267 528407060.000000 214.399000 0.000176222
268 528407140.000000 214.555000 0.000176341
269 528407220.000000 214.708500 0.000176431
270 528407300.000000 214.866500 0.00017655
271 528407380.000000 215.021500 0.00017655
272 528407460.000000 215.175500 0.000176401
273 528407540.000000 215.329500 0.000176192
274 528407620.000000 215.484500 0.000176013
275 528407700.000000 215.642500 0.000175835
276 528407780.000000 215.794500 0.000175864
277 528407860.000000 215.949000 0.000175984
278 528407940.000000 216.104000 0.000176162
279 528408020.000000 216.259000 0.00017646
280 528408100.000000 216.415000 0.00017655
281 528408180.000000 216.568000 0.00017649
282 528408260.000000 216.722500 0.000176371
283 528408340.000000 216.879500 0.000176133
284 528408420.000000 217.036000 0.000175864
285 528408500.000000 217.189500 0.000175745
286 528408580.000000 217.346500 0.000175805
287 528408660.000000 217.502000 0.000175894
288 528408740.000000 217.657000 0.000176103
289 528408820.000000 217.813500 0.000176371
290 528408900.000000 217.967000 0.00017652
291 528408980.000000 218.122000 0.00017655
292 528409060.000000 218.276000 0.000176341
293 528409140.000000 218.431500 0.000176133
294 528409220.000000 218.586000 0.000175835
295 528409300.000000 218.739000 0.000175745
296 528409380.000000 218.897500 0.000175715
297 528409460.000000 219.053500 0.000175864
298 528409540.000000 219.205000 0.000176043
299 528409620.000000 219.362500 0.000176311
300 528409700.000000 219.514000 0.000176371
301 528409780.000000 219.671000 0.00017646
302 528409860.000000 219.826500 0.000176311
303 528409940.000000 219.981500 0.000176043
304 528410020.000000 220.136500 0.000175745
305 528410100.000000 220.290000 0.000175686
306 528410180.000000 220.447500 0.000175596
307 528410260.000000 220.600500 0.000175805
308 528410340.000000 220.756000 0.000175954
309 528410420.000000 220.910500 0.000176192
310 528410500.000000 221.065000 0.000176252
311 528410580.000000 221.221000 0.000176311
312 528410660.000000 221.375500 0.000176162
313 528410740.000000 221.529500 0.000175894
314 528410820.000000 221.687000 0.000175805
315 528410900.000000 221.841000 0.000175686
316 528410980.000000 221.995500 0.000175656
317 528411060.000000 222.152500 0.000175805
318 528411140.000000 222.304000 0.000175894
319 528411220.000000 222.459000 0.000176043
320 528411300.000000 222.615500 0.000176043
321 528411380.000000 222.771000 0.000176103
322 528411460.000000 222.927500 0.000176013
323 528411540.000000 223.080500 0.000175924
324 528411620.000000 223.237500 0.000175715
325 528411700.000000 223.390500 0.000175715
326 528411780.000000 223.546500 0.000175715
327 528411860.000000 223.704000 0.000175805
328 528411940.000000 223.856500 0.000175894
329 528412020.000000 224.014000 0.000175954
330 528412100.000000 224.169000 0.000175954
331 528412180.000000 224.320000 0.000175924
332 528412260.000000 224.476000 0.000175835
333 528412340.000000 224.633500 0.000175775
334 528412420.000000 224.791500 0.000175805
335 528412500.000000 224.943500 0.000175805
336 528412580.000000 225.099000 0.000175805
337 528412660.000000 225.253500 0.000175864
338 528412740.000000 225.407500 0.000175924
339 528412820.000000 225.564000 0.000175924
340 528412900.000000 225.718000 0.000175805
341 528412980.000000 225.871500 0.000175715
342 528413060.000000 226.030500 0.000175656
343 528413140.000000 226.182000 0.000175626
344 528413220.000000 226.338500 0.000175745
345 528413300.000000 226.496000 0.000175864
346 528413380.000000 226.650500 0.000175924
347 528413460.000000 226.804500 0.000175924
348 528413540.000000 226.962000 0.000175864
349 528413620.000000 227.117000 0.000175715
350 528413700.000000 227.272000 0.000175596
351 528413780.000000 227.428500 0.000175507
352 528413860.000000 227.582000 0.000175447
353 528413940.000000 227.739500 0.000175477
354 528414020.000000 227.892500 0.000175656
355 528414100.000000 228.048000 0.000175864
356 528414180.000000 228.203500 0.000176043
357 528414260.000000 228.359000 0.000176103
358 528414340.000000 228.514500 0.000175954
359 528414420.000000 228.667000 0.000175715
360 528414500.000000 228.824500 0.000175507
361 528414580.000000 228.978500 0.000175239
362 528414660.000000 229.132500 0.000175239
363 528414740.000000 229.289500 0.000175328
364 528414820.000000 229.442000 0.000175596
365 528414900.000000 229.596000 0.000175864
366 528414980.000000 229.751500 0.000176043
367 528415060.000000 229.906000 0.000176192
368 528415140.000000 230.061500 0.000175954
369 528415220.000000 230.215500 0.000175656
370 528415300.000000 230.372500 0.000175298
371 528415380.000000 230.525000 0.000175149
372 528415460.000000 230.679000 0.00017503
373 528415540.000000 230.837000 0.000175239
374 528415620.000000 230.993000 0.000175447
375 528415700.000000 231.146500 0.000175835
376 528415780.000000 231.303500 0.000176013
377 528415860.000000 231.457000 0.000176073
378 528415940.000000 231.612000 0.000175984
379 528416020.000000 231.768000 0.000175686
380 528416100.000000 231.923000 0.000175268
381 528416180.000000 232.077000 0.00017497
382 528416260.000000 232.232000 0.000174941
383 528416340.000000 232.390000 0.000175119
384 528416420.000000 232.543000 0.000175417
385 528416500.000000 232.698500 0.000175745
386 528416580.000000 232.857000 0.000175984
387 528416660.000000 233.009000 0.000176073
388 528416740.000000 233.165500 0.000175894
389 528416820.000000 233.322000 0.000175656
390 528416900.000000 233.474000 0.000175298
391 528416980.000000 233.631000 0.00017503
392 528417060.000000 233.789000 0.000174911
393 528417140.000000 233.941500 0.000175
394 528417220.000000 234.099000 0.000175358
395 528417300.000000 234.253000 0.000175596
396 528417380.000000 234.407000 0.000175924
397 528417460.000000 234.561500 0.000175984
398 528417540.000000 234.713500 0.000175835
399 528417620.000000 234.870500 0.000175566
400 528417700.000000 235.026500 0.000175328
401 528417780.000000 235.184000 0.00017506
402 528417860.000000 235.338500 0.00017497
403 528417940.000000 235.495000 0.000175119
404 528418020.000000 235.647500 0.000175268
405 528418100.000000 235.801500 0.000175537
406 528418180.000000 235.959500 0.000175745
407 528418260.000000 236.113000 0.000175745
408 528418340.000000 236.267000 0.000175715
409 528418420.000000 236.422500 0.000175447
410 528418500.000000 236.577000 0.000175298
411 528418580.000000 236.733500 0.000175149
412 528418660.000000 236.888500 0.00017509
413 528418740.000000 237.041500 0.000175179
414 528418820.000000 237.199500 0.000175328
415 528418900.000000 237.355500 0.000175417
416 528418980.000000 237.511000 0.000175537
417 528419060.000000 237.669000 0.000175537
418 528419140.000000 237.823000 0.000175537
419 528419220.000000 237.978000 0.000175328
420 528419300.000000 238.133500 0.000175268
421 528419380.000000 238.288000 0.000175268
422 528419460.000000 238.443500 0.000175239
423 528419540.000000 238.598000 0.000175388
424 528419620.000000 238.754000 0.000175388
425 528419700.000000 238.908000 0.000175388
426 528419780.000000 239.062000 0.000175388
427 528419860.000000 239.219500 0.000175328
428 528419940.000000 239.372000 0.000175239
429 528420020.000000 239.527000 0.000175179
430 528420100.000000 239.681000 0.000175179
431 528420180.000000 239.835500 0.000175298
432 528420260.000000 239.994500 0.000175417
433 528420340.000000 240.147500 0.000175537
434 528420420.000000 240.302500 0.000175507
435 528420500.000000 240.460500 0.000175358
436 528420580.000000 240.611000 0.000175209
437 528420660.000000 240.770000 0.000175
438 528420740.000000 240.922000 0.000174941
439 528420820.000000 241.077000 0.000174911
440 528420900.000000 241.234500 0.000175119
441 528420980.000000 241.390500 0.000175328
442 528421060.000000 241.544500 0.000175477
443 528421140.000000 241.700000 0.000175745
444 528421220.000000 241.854500 0.000175626
445 528421300.000000 242.009000 0.000175507
446 528421380.000000 242.165000 0.000175149
447 528421460.000000 242.321000 0.000174821
448 528421540.000000 242.478000 0.000174672
449 528421620.000000 242.632000 0.000174672
450 528421700.000000 242.789500 0.00017497
451 528421780.000000 242.945000 0.000175417
452 528421860.000000 243.099000 0.000175686
453 528421940.000000 243.255000 0.000175805
454 528422020.000000 243.406500 0.000175745
455 528422100.000000 243.564000 0.000175507
456 528422180.000000 243.720000 0.00017506
457 528422260.000000 243.872500 0.000174643
458 528422340.000000 244.030000 0.000174464
459 528422421.000000 244.181500 0.000174404
460 528422500.000000 244.339000 0.000174792
461 528422580.000000 244.492500 0.000175268
462 528422660.000000 244.646000 0.000175745
463 528422740.000000 244.804000 0.000175924
464 528422820.000000 244.958000 0.000175864
465 528422900.000000 245.112000 0.000175596
466 528422980.000000 245.269000 0.00017506
467 528423060.000000 245.423500 0.000174613
468 528423140.000000 245.580000 0.000174285
469 528423220.000000 245.735000 0.000174315
470 528423300.000000 245.890000 0.000174613
471 528423380.000000 246.044500 0.00017506
472 528423460.000000 246.199000 0.000175656
473 528423540.000000 246.354500 0.000175954
474 528423620.000000 246.509500 0.000175924
475 528423700.000000 246.664500 0.000175656
476 528423780.000000 246.822000 0.000175
477 528423860.000000 246.974500 0.000174583
478 528423940.000000 247.131000 0.000174255
479 528424020.000000 247.289000 0.000174166
480 528424100.000000 247.442000 0.000174494
481 528424180.000000 247.600000 0.000175
482 528424260.000000 247.757000 0.000175507
483 528424340.000000 247.911000 0.000175835
484 528424420.000000 248.068000 0.000175805
485 528424500.000000 248.222500 0.000175537
486 528424580.000000 248.376500 0.00017509
487 528424660.000000 248.531000 0.000174613
488 528424740.000000 248.687500 0.000174285
489 528424820.000000 248.841500 0.000174255
490 528424900.000000 248.996000 0.000174523
491 528424980.000000 249.153500 0.000174881
492 528425060.000000 249.306000 0.000175298
493 528425140.000000 249.460500 0.000175566
494 528425220.000000 249.618000 0.000175715
495 528425300.000000 249.769500 0.000175477
496 528425380.000000 249.923500 0.000175149
497 528425460.000000 250.082000 0.000174732
498 528425540.000000 250.233000 0.000174404
499 528425620.000000 250.391000 0.000174374
500 528425700.000000 250.547000 0.000174583
501 528425780.000000 250.701500 0.000174821
502 528425860.000000 250.857500 0.000175179
503 528425940.000000 251.008500 0.000175328
504 528426020.000000 251.165500 0.000175388
505 528426100.000000 251.320500 0.000175298
506 528426180.000000 251.478500 0.000175149
507 528426260.000000 251.630500 0.000174911
508 528426340.000000 251.785000 0.000174702
509 528426420.000000 251.940500 0.000174613
510 528426500.000000 252.096500 0.000174672
511 528426580.000000 252.248500 0.000174762
512 528426660.000000 252.405500 0.000174881
513 528426740.000000 252.560500 0.000175
514 528426820.000000 252.716000 0.00017503
515 528426900.000000 252.873000 0.00017503
516 528426980.000000 253.029500 0.00017506
517 528427060.000000 253.183000 0.000175
518 528427140.000000 253.337500 0.000174941
519 528427220.000000 253.495000 0.000174911
520 528427300.000000 253.648000 0.000174821
521 528427380.000000 253.803500 0.000174821
522 528427460.000000 253.958000 0.000174702
523 528427540.000000 254.112500 0.000174702
524 528427620.000000 254.268500 0.000174643
525 528427700.000000 254.423000 0.000174732
526 528427780.000000 254.577500 0.000174851
527 528427860.000000 254.735000 0.00017503
528 528427940.000000 254.888000 0.000175179
529 528428020.000000 255.043500 0.000175239
530 528428100.000000 255.198500 0.00017506
531 528428180.000000 255.352000 0.000174911
532 528428260.000000 255.511000 0.000174643
533 528428340.000000 255.664500 0.000174404
534 528428420.000000 255.821000 0.000174255
535 528428500.000000 255.977000 0.000174315
536 528428580.000000 256.130500 0.000174583
537 528428660.000000 256.289500 0.000175
538 528428740.000000 256.443000 0.000175268
539 528428820.000000 256.598000 0.000175537
540 528428900.000000 256.753500 0.000175417
541 528428980.000000 256.908000 0.00017506
542 528429060.000000 257.063000 0.000174583
543 528429140.000000 257.217000 0.000174196
544 528429220.000000 257.373500 0.000173987
545 528429300.000000 257.529500 0.000174017
546 528429380.000000 257.683500 0.000174404
547 528429460.000000 257.841500 0.000174851
548 528429540.000000 257.999000 0.000175388
549 528429620.000000 258.153500 0.000175656
550 528429700.000000 258.310000 0.000175626
551 528429780.000000 258.464500 0.000175179
552 528429860.000000 258.617500 0.000174583
553 528429940.000000 258.774500 0.000174046
554 528430020.000000 258.927000 0.000173719
555 528430100.000000 259.080500 0.000173748
556 528430180.000000 259.239000 0.000174106
557 528430260.000000 259.389500 0.000174702
558 528430340.000000 259.546500 0.000175358
559 528430420.000000 259.701000 0.000175686
560 528430500.000000 259.857000 0.000175686
561 528430580.000000 260.011000 0.000175298
562 528430660.000000 260.162500 0.000174672
563 528430740.000000 260.319500 0.000174017
564 528430820.000000 260.474000 0.000173599
565 528430900.000000 260.628000 0.00017357
566 528430980.000000 260.786500 0.000173897
567 528431060.000000 260.939500 0.000174494
568 528431140.000000 261.096500 0.000175179
569 528431220.000000 261.249500 0.000175596
570 528431300.000000 261.405000 0.000175626
571 528431380.000000 261.560500 0.000175417
572 528431460.000000 261.715000 0.000174762
573 528431540.000000 261.871500 0.000174106
574 528431620.000000 262.025000 0.000173599
575 528431700.000000 262.181000 0.00017354
576 528431780.000000 262.336000 0.000173838
577 528431860.000000 262.492000 0.000174404
578 528431940.000000 262.646500 0.00017497
579 528432020.000000 262.804000 0.000175328
580 528432100.000000 262.959000 0.000175477
581 528432180.000000 263.115000 0.000175298
582 528432260.000000 263.271000 0.000174762
583 528432340.000000 263.425500 0.000174166
584 528432420.000000 263.581000 0.000173778
585 528432500.000000 263.733500 0.000173689
586 528432580.000000 263.891000 0.000173778
587 528432660.000000 264.045000 0.000174255
588 528432740.000000 264.200500 0.000174792
589 528432820.000000 264.353000 0.00017503
590 528432900.000000 264.505000 0.000175149
591 528432980.000000 264.663500 0.000175
592 528433060.000000 264.820500 0.000174672
593 528433140.000000 264.971500 0.000174374
594 528433220.000000 265.128500 0.000174046
595 528433300.000000 265.285000 0.000173927
596 528433380.000000 265.440500 0.000174017
597 528433460.000000 265.594500 0.000174255
598 528433540.000000 265.749000 0.000174523
599 528433620.000000 265.903000 0.000174702
600 528433700.000000 266.059500 0.000174762
601 528433780.000000 266.216500 0.000174672
602 528433860.000000 266.370500 0.000174553
603 528433940.000000 266.527000 0.000174464
604 528434021.000000 266.687000 0.000174345
605 528434100.000000 266.837500 0.000174255
606 528434180.000000 266.993500 0.000174315
607 528434260.000000 267.143500 0.000174345
608 528434340.000000 267.297500 0.000174315
609 528434420.000000 267.456500 0.000174315
610 528434500.000000 267.614000 0.000174285
611 528434580.000000 267.769500 0.000174225
612 528434660.000000 267.924000 0.000174285
613 528434740.000000 268.081000 0.000174404
614 528434820.000000 268.236000 0.000174553
615 528434900.000000 268.394000 0.000174672
616 528434980.000000 268.546000 0.000174643
617 528435060.000000 268.704000 0.000174464
618 528435140.000000 268.855000 0.000174225
619 528435220.000000 269.012500 0.000173957
620 528435300.000000 269.167500 0.000173748
621 528435380.000000 269.319500 0.000173748
622 528435460.000000 269.478000 0.000173927
623 528435540.000000 269.630000 0.000174285
624 528435620.000000 269.786500 0.000174732
625 528435700.000000 269.941500 0.00017503
626 528435780.000000 270.095000 0.00017503
627 528435860.000000 270.250500 0.000174762
628 528435940.000000 270.404500 0.000174285
629 528436020.000000 270.560500 0.000173748
630 528436100.000000 270.716000 0.000173272
631 528436180.000000 270.871000 0.000173272
632 528436260.000000 271.027500 0.000173689
633 528436340.000000 271.183000 0.000174285
634 528436420.000000 271.338500 0.000174881
635 528436500.000000 271.494000 0.000175268
636 528436580.000000 271.647500 0.000175268
637 528436660.000000 271.802500 0.000174881
638 528436740.000000 271.959500 0.000174255
639 528436820.000000 272.110500 0.00017351
640 528436900.000000 272.266500 0.000173033
641 528436980.000000 272.421000 0.000172974
642 528437060.000000 272.578500 0.000173331
643 528437140.000000 272.736000 0.000174136
644 528437220.000000 272.887000 0.000174911
645 528437300.000000 273.044000 0.000175388
646 528437380.000000 273.201500 0.000175537
647 528437460.000000 273.359000 0.00017503
648 528437540.000000 273.512000 0.000174345
649 528437620.000000 273.663000 0.00017354
650 528437700.000000 273.822500 0.000172884
651 528437780.000000 273.978500 0.000172765
652 528437860.000000 274.130000 0.000173123
653 528437940.000000 274.283000 0.000173957
654 528438020.000000 274.440000 0.000174762
655 528438100.000000 274.596000 0.000175328
656 528438180.000000 274.749000 0.000175477
657 528438260.000000 274.902500 0.00017503
658 528438340.000000 275.058000 0.000174404
659 528438420.000000 275.214000 0.00017357
660 528438500.000000 275.367000 0.000172944
661 528438580.000000 275.525500 0.000172765
662 528438660.000000 275.679000 0.000173093
663 528438740.000000 275.838000 0.000173808
664 528438820.000000 275.991000 0.000174613
665 528438900.000000 276.147500 0.000175149
666 528438980.000000 276.300500 0.000175328
667 528439060.000000 276.457000 0.000174941
668 528439140.000000 276.612500 0.000174345
669 528439220.000000 276.769500 0.00017354
670 528439300.000000 276.925000 0.000173093
