#  NO SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

27-01 sample measurements with a 2" spacing on the etalon.

Y polarization measurements.




# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
90 527791300.000000 186.960000 0.000187517
91 527791380.000000 187.115000 0.000187487
92 527791460.000000 187.269500 0.000187398
93 527791540.000000 187.426500 0.000187398
94 527791620.000000 187.580000 0.000187398
95 527791700.000000 187.735000 0.000187487
96 527791780.000000 187.892500 0.000187517
97 527791860.000000 188.046000 0.000187577
98 527791940.000000 188.202000 0.000187577
99 527792020.000000 188.359000 0.000187577
100 527792100.000000 188.509500 0.000187517
101 527792180.000000 188.668000 0.000187428
102 527792260.000000 188.819000 0.000187368
103 527792340.000000 188.974500 0.000187368
104 527792420.000000 189.131000 0.000187309
105 527792500.000000 189.283500 0.000187398
106 527792580.000000 189.442000 0.000187487
107 527792660.000000 189.597500 0.000187577
108 527792740.000000 189.749500 0.000187517
109 527792820.000000 189.906500 0.000187547
110 527792900.000000 190.061000 0.000187487
111 527792980.000000 190.215000 0.000187517
112 527793060.000000 190.372000 0.000187458
113 527793140.000000 190.524000 0.000187309
114 527793220.000000 190.680500 0.000187338
115 527793300.000000 190.834000 0.000187368
116 527793380.000000 190.988500 0.000187428
117 527793460.000000 191.146000 0.000187487
118 527793540.000000 191.295500 0.000187547
119 527793620.000000 191.455000 0.000187487
120 527793700.000000 191.608000 0.000187428
121 527793780.000000 191.765000 0.000187368
122 527793860.000000 191.923000 0.000187338
123 527793940.000000 192.076500 0.000187279
124 527794020.000000 192.234500 0.000187309
125 527794100.000000 192.390500 0.000187219
126 527794181.000000 192.547000 0.000187279
127 527794260.000000 192.700000 0.000187368
128 527794340.000000 192.853000 0.000187428
129 527794420.000000 193.010500 0.000187428
130 527794500.000000 193.166500 0.000187428
131 527794580.000000 193.321500 0.000187338
132 527794660.000000 193.476500 0.000187338
133 527794740.000000 193.632500 0.000187279
134 527794820.000000 193.785000 0.000187219
135 527794900.000000 193.941000 0.000187279
136 527794980.000000 194.093500 0.000187249
137 527795060.000000 194.251000 0.000187338
138 527795140.000000 194.406500 0.000187368
139 527795220.000000 194.561500 0.000187368
140 527795300.000000 194.716000 0.000187398
141 527795380.000000 194.870500 0.000187249
142 527795460.000000 195.024500 0.000187338
143 527795540.000000 195.181500 0.000187338
144 527795620.000000 195.336500 0.000187368
145 527795700.000000 195.490500 0.000187309
146 527795780.000000 195.646500 0.000187279
147 527795860.000000 195.803000 0.000187249
148 527795940.000000 195.957500 0.000187279
149 527796020.000000 196.112500 0.000187219
150 527796100.000000 196.267500 0.000187249
151 527796180.000000 196.421500 0.000187279
152 527796260.000000 196.578000 0.000187338
153 527796340.000000 196.733500 0.000187338
154 527796420.000000 196.887500 0.000187338
155 527796500.000000 197.045500 0.000187279
156 527796580.000000 197.202500 0.000187249
157 527796660.000000 197.355500 0.000187219
158 527796740.000000 197.511500 0.00018713
159 527796820.000000 197.663000 0.00018713
160 527796900.000000 197.821000 0.00018713
161 527796980.000000 197.977500 0.000187219
162 527797060.000000 198.128000 0.000187368
163 527797140.000000 198.288000 0.000187368
164 527797220.000000 198.439500 0.000187368
165 527797300.000000 198.598000 0.000187249
166 527797380.000000 198.752500 0.00018716
167 527797460.000000 198.903000 0.00018707
168 527797540.000000 199.060000 0.000186981
169 527797620.000000 199.214000 0.000187011
170 527797700.000000 199.368500 0.00018704
171 527797780.000000 199.525500 0.000187189
172 527797860.000000 199.681000 0.000187219
173 527797940.000000 199.835500 0.000187398
174 527798020.000000 199.989000 0.000187398
175 527798100.000000 200.145500 0.000187279
176 527798180.000000 200.299500 0.00018713
177 527798260.000000 200.453000 0.00018704
178 527798340.000000 200.610500 0.000186921
179 527798420.000000 200.763000 0.000186921
180 527798500.000000 200.918500 0.000186921
181 527798580.000000 201.075000 0.00018713
182 527798660.000000 201.225500 0.000187249
183 527798740.000000 201.381500 0.000187338
184 527798820.000000 201.538000 0.000187368
185 527798900.000000 201.694000 0.000187309
186 527798980.000000 201.848500 0.0001871
187 527799060.000000 202.005500 0.000186951
188 527799140.000000 202.158500 0.000186832
189 527799220.000000 202.316500 0.000186832
190 527799300.000000 202.471000 0.000186832
191 527799380.000000 202.629000 0.000186951
192 527799460.000000 202.781500 0.00018716
193 527799540.000000 202.938500 0.000187249
194 527799620.000000 203.096500 0.000187338
195 527799700.000000 203.248000 0.000187309
196 527799780.000000 203.405000 0.00018713
197 527799860.000000 203.560000 0.000186832
198 527799940.000000 203.715500 0.000186772
199 527800020.000000 203.871500 0.000186712
200 527800100.000000 204.025000 0.000186802
201 527800180.000000 204.179500 0.000186891
202 527800260.000000 204.336000 0.00018707
203 527800340.000000 204.489000 0.000187219
204 527800420.000000 204.645500 0.000187338
205 527800500.000000 204.800000 0.000187279
206 527800580.000000 204.954500 0.000187011
207 527800660.000000 205.109500 0.000186832
208 527800740.000000 205.264500 0.000186683
209 527800820.000000 205.420500 0.000186593
210 527800900.000000 205.573000 0.000186683
211 527800980.000000 205.729000 0.000186921
212 527801060.000000 205.887500 0.000187011
213 527801140.000000 206.038500 0.00018716
214 527801220.000000 206.195500 0.000187279
215 527801300.000000 206.351000 0.000187189
216 527801380.000000 206.501500 0.00018704
217 527801460.000000 206.656000 0.000186921
218 527801540.000000 206.812000 0.000186712
219 527801620.000000 206.970000 0.000186593
220 527801700.000000 207.127000 0.000186712
221 527801780.000000 207.282000 0.000186772
222 527801860.000000 207.440000 0.000186951
223 527801940.000000 207.592000 0.00018707
224 527802020.000000 207.747000 0.00018713
225 527802100.000000 207.901500 0.000187011
226 527802180.000000 208.066000 0.000186951
227 527802260.000000 208.221000 0.000186712
228 527802340.000000 208.374000 0.000186653
229 527802420.000000 208.525000 0.000186712
230 527802500.000000 208.681000 0.000186712
231 527802580.000000 208.831500 0.000186772
232 527802660.000000 208.988500 0.000186921
233 527802740.000000 209.144000 0.000186951
234 527802820.000000 209.296500 0.000186981
235 527802900.000000 209.452000 0.000186981
236 527802980.000000 209.607000 0.000186772
237 527803060.000000 209.761000 0.000186712
238 527803140.000000 209.917500 0.000186683
239 527803220.000000 210.072500 0.000186712
240 527803300.000000 210.224500 0.000186712
241 527803380.000000 210.380500 0.000186772
242 527803460.000000 210.538500 0.000186802
243 527803540.000000 210.690000 0.000186772
244 527803620.000000 210.844500 0.000186832
245 527803700.000000 211.002000 0.000186712
246 527803780.000000 211.156500 0.000186683
247 527803860.000000 211.311500 0.000186683
248 527803940.000000 211.466000 0.000186712
249 527804020.000000 211.620000 0.000186742
250 527804100.000000 211.774000 0.000186802
251 527804180.000000 211.931000 0.000186802
252 527804260.000000 212.087500 0.000186742
253 527804340.000000 212.241500 0.000186653
254 527804420.000000 212.396500 0.000186712
255 527804500.000000 212.555500 0.000186593
256 527804580.000000 212.707500 0.000186563
257 527804660.000000 212.863500 0.000186593
258 527804740.000000 213.020000 0.000186683
259 527804820.000000 213.172500 0.000186772
260 527804900.000000 213.328000 0.000186891
261 527804980.000000 213.482500 0.000186921
262 527805060.000000 213.639000 0.000186832
263 527805140.000000 213.794500 0.000186593
264 527805220.000000 213.946500 0.000186534
265 527805300.000000 214.104000 0.000186414
266 527805380.000000 214.260000 0.000186474
267 527805460.000000 214.413000 0.000186534
268 527805540.000000 214.569000 0.000186653
269 527805620.000000 214.723500 0.000186802
270 527805700.000000 214.878000 0.000186861
271 527805780.000000 215.033000 0.000186921
272 527805860.000000 215.186500 0.000186802
273 527805940.000000 215.341500 0.000186534
274 527806020.000000 215.497500 0.000186444
275 527806100.000000 215.653500 0.000186295
276 527806180.000000 215.806500 0.000186355
277 527806260.000000 215.962000 0.000186414
278 527806340.000000 216.117500 0.000186653
279 527806420.000000 216.272500 0.000186712
280 527806500.000000 216.427000 0.000186921
281 527806580.000000 216.584500 0.000186861
282 527806660.000000 216.737000 0.000186802
283 527806740.000000 216.894000 0.000186563
284 527806820.000000 217.051000 0.000186385
285 527806900.000000 217.203000 0.000186236
286 527806980.000000 217.361000 0.000186236
287 527807060.000000 217.517000 0.000186355
288 527807140.000000 217.671500 0.000186593
289 527807220.000000 217.828500 0.000186742
290 527807300.000000 217.982000 0.000186951
291 527807380.000000 218.137000 0.000186921
292 527807460.000000 218.293000 0.000186712
293 527807540.000000 218.446500 0.000186444
294 527807620.000000 218.602500 0.000186236
295 527807700.000000 218.755500 0.000186087
296 527807780.000000 218.910000 0.000186087
297 527807860.000000 219.066000 0.000186265
298 527807940.000000 219.219500 0.000186504
299 527808020.000000 219.376000 0.000186772
300 527808100.000000 219.527500 0.000186861
301 527808180.000000 219.686000 0.000186921
302 527808260.000000 219.841500 0.000186683
303 527808340.000000 219.996500 0.000186385
304 527808420.000000 220.150500 0.000186176
305 527808500.000000 220.304500 0.000186116
306 527808580.000000 220.462000 0.000186146
307 527808660.000000 220.615000 0.000186236
308 527808740.000000 220.769000 0.000186414
309 527808820.000000 220.924000 0.000186534
310 527808900.000000 221.080000 0.000186742
311 527808980.000000 221.236000 0.000186742
312 527809060.000000 221.389000 0.000186653
313 527809140.000000 221.543500 0.000186385
314 527809220.000000 221.699500 0.000186236
315 527809300.000000 221.852500 0.000186087
316 527809380.000000 222.008500 0.000186116
317 527809460.000000 222.162000 0.000186206
318 527809540.000000 222.318000 0.000186385
319 527809620.000000 222.475500 0.000186444
320 527809700.000000 222.631500 0.000186534
321 527809780.000000 222.783500 0.000186563
322 527809860.000000 222.941500 0.000186414
323 527809940.000000 223.093000 0.000186325
324 527810020.000000 223.250500 0.000186176
325 527810100.000000 223.408000 0.000186116
326 527810180.000000 223.560000 0.000186176
327 527810260.000000 223.717500 0.000186295
328 527810340.000000 223.873000 0.000186355
329 527810420.000000 224.027500 0.000186414
330 527810500.000000 224.183000 0.000186414
331 527810580.000000 224.337000 0.000186355
332 527810660.000000 224.491000 0.000186355
333 527810740.000000 224.647500 0.000186265
334 527810820.000000 224.803000 0.000186236
335 527810900.000000 224.958500 0.000186236
336 527810980.000000 225.112500 0.000186206
337 527811060.000000 225.268000 0.000186355
338 527811140.000000 225.423000 0.000186355
339 527811220.000000 225.578500 0.000186414
340 527811300.000000 225.732000 0.000186236
341 527811380.000000 225.886500 0.000186206
342 527811460.000000 226.044500 0.000186087
343 527811540.000000 226.198000 0.000186116
344 527811620.000000 226.353000 0.000186176
345 527811700.000000 226.510000 0.000186265
346 527811780.000000 226.663000 0.000186295
347 527811860.000000 226.818500 0.000186414
348 527811940.000000 226.977000 0.000186385
349 527812020.000000 227.128500 0.000186176
350 527812100.000000 227.286000 0.000186057
351 527812180.000000 227.442500 0.000185938
352 527812260.000000 227.597000 0.000185938
353 527812340.000000 227.755000 0.000185908
354 527812420.000000 227.906000 0.000186146
355 527812500.000000 228.064000 0.000186295
356 527812580.000000 228.219000 0.000186414
357 527812660.000000 228.373500 0.000186534
358 527812740.000000 228.530000 0.000186385
359 527812820.000000 228.683000 0.000186236
360 527812900.000000 228.836500 0.000185997
361 527812980.000000 228.991500 0.000185818
362 527813060.000000 229.142500 0.000185669
363 527813140.000000 229.300500 0.000185729
364 527813220.000000 229.457500 0.000186027
365 527813300.000000 229.610500 0.000186355
366 527813380.000000 229.766000 0.000186563
367 527813460.000000 229.920500 0.000186563
368 527813540.000000 230.076000 0.000186414
369 527813620.000000 230.231500 0.000186206
370 527813700.000000 230.386500 0.000185818
371 527813780.000000 230.540500 0.000185699
372 527813860.000000 230.694000 0.00018561
373 527813940.000000 230.851000 0.000185669
374 527814020.000000 231.004000 0.000185938
375 527814100.000000 231.160000 0.000186325
376 527814180.000000 231.317500 0.000186563
377 527814260.000000 231.469000 0.000186593
378 527814340.000000 231.626500 0.000186444
379 527814420.000000 231.782500 0.000186116
380 527814500.000000 231.935000 0.000185759
381 527814580.000000 232.092500 0.00018558
382 527814660.000000 232.248000 0.00018558
383 527814740.000000 232.402500 0.000185669
384 527814820.000000 232.558500 0.000185878
385 527814900.000000 232.713000 0.000186236
386 527814980.000000 232.869000 0.000186504
387 527815060.000000 233.025000 0.000186563
388 527815140.000000 233.180500 0.000186414
389 527815220.000000 233.334000 0.000186116
390 527815300.000000 233.490000 0.000185729
391 527815380.000000 233.643500 0.00018555
392 527815460.000000 233.800000 0.000185491
393 527815540.000000 233.955500 0.000185669
394 527815620.000000 234.112500 0.000185938
395 527815700.000000 234.264000 0.000186146
396 527815780.000000 234.421000 0.000186474
397 527815860.000000 234.574000 0.000186444
398 527815940.000000 234.729000 0.000186355
399 527816020.000000 234.887000 0.000186087
400 527816100.000000 235.043500 0.000185789
401 527816180.000000 235.196000 0.00018558
402 527816260.000000 235.350500 0.00018555
403 527816340.000000 235.507000 0.000185729
404 527816420.000000 235.663000 0.000185848
405 527816500.000000 235.815500 0.000186116
406 527816580.000000 235.972500 0.000186325
407 527816660.000000 236.125000 0.000186295
408 527816740.000000 236.279500 0.000186176
409 527816820.000000 236.438500 0.000185967
410 527816900.000000 236.591500 0.000185759
411 527816980.000000 236.747000 0.000185669
412 527817060.000000 236.904000 0.000185699
413 527817140.000000 237.056500 0.000185699
414 527817220.000000 237.215000 0.000185908
415 527817300.000000 237.368500 0.000186027
416 527817380.000000 237.524500 0.000186116
417 527817460.000000 237.683500 0.000186087
418 527817540.000000 237.836500 0.000185967
419 527817620.000000 237.993000 0.000185789
420 527817700.000000 238.149500 0.000185789
421 527817780.000000 238.300000 0.000185729
422 527817860.000000 238.458000 0.000185789
423 527817940.000000 238.612500 0.000185967
424 527818020.000000 238.765000 0.000185967
425 527818100.000000 238.923500 0.000186027
426 527818180.000000 239.077000 0.000185997
427 527818260.000000 239.234000 0.000185818
428 527818340.000000 239.387500 0.000185699
429 527818420.000000 239.541000 0.000185699
430 527818500.000000 239.696000 0.000185789
431 527818580.000000 239.851500 0.000185878
432 527818660.000000 240.007500 0.000185997
433 527818740.000000 240.162000 0.000186176
434 527818820.000000 240.317000 0.000186087
435 527818900.000000 240.475500 0.000185967
436 527818980.000000 240.625500 0.000185729
437 527819060.000000 240.784500 0.000185669
438 527819140.000000 240.937000 0.000185491
439 527819220.000000 241.091000 0.00018555
440 527819300.000000 241.248500 0.000185669
441 527819380.000000 241.400500 0.000185938
442 527819460.000000 241.558500 0.000186176
443 527819540.000000 241.714500 0.000186385
444 527819620.000000 241.866000 0.000186265
445 527819700.000000 242.023500 0.000186087
446 527819780.000000 242.179500 0.000185729
447 527819860.000000 242.336500 0.000185401
448 527819940.000000 242.490000 0.000185252
449 527820020.000000 242.642500 0.000185312
450 527820100.000000 242.800000 0.00018561
451 527820180.000000 242.956000 0.000185997
452 527820260.000000 243.110500 0.000186265
453 527820340.000000 243.265500 0.000186504
454 527820420.000000 243.421500 0.000186444
455 527820501.000000 243.580000 0.000186146
456 527820580.000000 243.731000 0.000185699
457 527820660.000000 243.886500 0.000185252
458 527820740.000000 244.042000 0.000184984
459 527820820.000000 244.195500 0.000185133
460 527820900.000000 244.353500 0.000185461
461 527820980.000000 244.506500 0.000185938
462 527821060.000000 244.659500 0.000186385
463 527821140.000000 244.817500 0.000186593
464 527821220.000000 244.970500 0.000186593
465 527821300.000000 245.127500 0.000186176
466 527821380.000000 245.283500 0.000185699
467 527821460.000000 245.438000 0.000185133
468 527821540.000000 245.596000 0.000184865
469 527821620.000000 245.749500 0.000184984
470 527821700.000000 245.904500 0.000185342
471 527821780.000000 246.060500 0.000185878
472 527821860.000000 246.214000 0.000186355
473 527821940.000000 246.369000 0.000186653
474 527822020.000000 246.525000 0.000186534
475 527822100.000000 246.680000 0.000186236
476 527822180.000000 246.835000 0.000185699
477 527822260.000000 246.990000 0.000185133
478 527822340.000000 247.147000 0.000184895
479 527822420.000000 247.302000 0.000184835
480 527822500.000000 247.457000 0.000185193
481 527822580.000000 247.616500 0.000185818
482 527822660.000000 247.770000 0.000186236
483 527822740.000000 247.926000 0.000186563
484 527822820.000000 248.083500 0.000186534
485 527822900.000000 248.234000 0.000186146
486 527822980.000000 248.391500 0.000185729
487 527823060.000000 248.546000 0.000185193
488 527823140.000000 248.698500 0.000184924
489 527823220.000000 248.856500 0.000184865
490 527823300.000000 249.011000 0.000185133
491 527823380.000000 249.164500 0.000185669
492 527823460.000000 249.320500 0.000186146
493 527823540.000000 249.474500 0.000186444
494 527823620.000000 249.633500 0.000186414
495 527823700.000000 249.783000 0.000186146
496 527823780.000000 249.937000 0.000185729
497 527823860.000000 250.093000 0.000185312
498 527823940.000000 250.248000 0.000185014
499 527824020.000000 250.403500 0.000185014
500 527824100.000000 250.557500 0.000185163
501 527824180.000000 250.715000 0.00018558
502 527824260.000000 250.869000 0.000185878
503 527824340.000000 251.022000 0.000186176
504 527824420.000000 251.180500 0.000186206
505 527824500.000000 251.333500 0.000186027
506 527824580.000000 251.489500 0.000185759
507 527824660.000000 251.645500 0.000185431
508 527824740.000000 251.797500 0.000185342
509 527824820.000000 251.956000 0.000185222
510 527824900.000000 252.108500 0.000185342
511 527824980.000000 252.263500 0.00018552
512 527825060.000000 252.420000 0.000185699
513 527825140.000000 252.576000 0.000185878
514 527825220.000000 252.731500 0.000185878
515 527825300.000000 252.888500 0.000185789
516 527825380.000000 253.044000 0.000185699
517 527825460.000000 253.197500 0.00018552
518 527825540.000000 253.353500 0.000185461
519 527825620.000000 253.507000 0.00018552
520 527825700.000000 253.662500 0.00018552
521 527825780.000000 253.818000 0.00018561
522 527825860.000000 253.973000 0.00018555
523 527825940.000000 254.129000 0.00018558
524 527826020.000000 254.284000 0.00018558
525 527826100.000000 254.437500 0.00018552
526 527826180.000000 254.589000 0.00018558
527 527826260.000000 254.749000 0.000185669
528 527826340.000000 254.902500 0.000185759
529 527826420.000000 255.057000 0.000185789
530 527826500.000000 255.213500 0.000185818
531 527826580.000000 255.366500 0.000185699
532 527826660.000000 255.525000 0.000185401
533 527826740.000000 255.682000 0.000185282
534 527826820.000000 255.834500 0.000185103
535 527826900.000000 255.991500 0.000185222
536 527826980.000000 256.144500 0.000185371
537 527827060.000000 256.303000 0.000185759
538 527827140.000000 256.454500 0.000185908
539 527827220.000000 256.610500 0.000185938
540 527827300.000000 256.766000 0.000185878
541 527827380.000000 256.923000 0.000185669
542 527827460.000000 257.075000 0.000185312
543 527827540.000000 257.230000 0.000185014
544 527827620.000000 257.387000 0.000184775
545 527827700.000000 257.545000 0.000184865
546 527827780.000000 257.698500 0.000185103
547 527827860.000000 257.854000 0.00018561
548 527827940.000000 258.009500 0.000185938
549 527828020.000000 258.166000 0.000186176
550 527828100.000000 258.321000 0.000186146
551 527828180.000000 258.476500 0.000185729
552 527828260.000000 258.629000 0.000185371
553 527828340.000000 258.786500 0.000184865
554 527828420.000000 258.938500 0.000184597
555 527828500.000000 259.095500 0.000184626
556 527828580.000000 259.251000 0.000185014
557 527828660.000000 259.403500 0.00018552
558 527828740.000000 259.560500 0.000185997
559 527828820.000000 259.714000 0.000186325
560 527828900.000000 259.868000 0.000186265
561 527828980.000000 260.024000 0.000185878
562 527829060.000000 260.176500 0.000185312
563 527829140.000000 260.331500 0.000184775
564 527829220.000000 260.488500 0.000184477
565 527829300.000000 260.642500 0.000184537
566 527829380.000000 260.800500 0.000184835
567 527829460.000000 260.953500 0.000185401
568 527829540.000000 261.111000 0.000185967
569 527829620.000000 261.266000 0.000186385
570 527829700.000000 261.418500 0.000186265
571 527829780.000000 261.577500 0.000185938
572 527829860.000000 261.730000 0.000185401
573 527829940.000000 261.886500 0.000184775
574 527830020.000000 262.042000 0.000184477
575 527830100.000000 262.194500 0.000184507
576 527830180.000000 262.352500 0.000184865
577 527830260.000000 262.505500 0.000185401
578 527830340.000000 262.662000 0.000185818
579 527830420.000000 262.817500 0.000186087
580 527830500.000000 262.974500 0.000186176
581 527830580.000000 263.129500 0.000185908
582 527830660.000000 263.285000 0.000185401
583 527830740.000000 263.440000 0.000185044
584 527830820.000000 263.597000 0.000184656
585 527830900.000000 263.745500 0.000184626
586 527830980.000000 263.901500 0.000184984
587 527831060.000000 264.058000 0.000185312
588 527831140.000000 264.214000 0.000185699
589 527831220.000000 264.366500 0.000185938
590 527831300.000000 264.521000 0.000185878
591 527831380.000000 264.676500 0.000185699
592 527831460.000000 264.834000 0.000185371
593 527831540.000000 264.985500 0.000185044
594 527831620.000000 265.141500 0.000184924
595 527831700.000000 265.296000 0.000184924
596 527831780.000000 265.453000 0.000185073
597 527831860.000000 265.608500 0.000185312
598 527831940.000000 265.762000 0.00018555
599 527832020.000000 265.920000 0.00018561
600 527832101.000000 266.072500 0.00018555
601 527832180.000000 266.230000 0.000185342
602 527832260.000000 266.386000 0.000185163
603 527832340.000000 266.539000 0.000185044
604 527832420.000000 266.698000 0.000185133
605 527832500.000000 266.850000 0.000185163
606 527832580.000000 267.006000 0.000185312
607 527832660.000000 267.160000 0.000185431
608 527832740.000000 267.315500 0.000185491
609 527832820.000000 267.472500 0.000185312
610 527832900.000000 267.627000 0.000185073
611 527832980.000000 267.784000 0.000184984
612 527833060.000000 267.939000 0.000184895
613 527833140.000000 268.096000 0.000185133
614 527833220.000000 268.250500 0.000185342
615 527833300.000000 268.408500 0.00018552
616 527833380.000000 268.560000 0.00018564
617 527833460.000000 268.718500 0.00018552
618 527833540.000000 268.870500 0.000185371
619 527833620.000000 269.027000 0.000185014
620 527833700.000000 269.183000 0.000184686
621 527833780.000000 269.334500 0.000184537
622 527833860.000000 269.493000 0.000184656
623 527833940.000000 269.648000 0.000185073
624 527834020.000000 269.800000 0.00018555
625 527834100.000000 269.957500 0.000185967
626 527834180.000000 270.109000 0.000185997
627 527834260.000000 270.265000 0.000185818
628 527834340.000000 270.420000 0.000185312
629 527834420.000000 270.574500 0.000184775
630 527834500.000000 270.731500 0.000184418
631 527834580.000000 270.885000 0.000184239
632 527834660.000000 271.042000 0.000184388
633 527834740.000000 271.197000 0.000185044
634 527834820.000000 271.351500 0.00018558
635 527834900.000000 271.507500 0.000186087
636 527834980.000000 271.660000 0.000186295
637 527835060.000000 271.816000 0.000185938
638 527835140.000000 271.969500 0.000185312
639 527835220.000000 272.124000 0.000184537
640 527835300.000000 272.281000 0.00018403
641 527835380.000000 272.434000 0.000183971
642 527835460.000000 272.591000 0.000184179
643 527835540.000000 272.745000 0.000184895
644 527835620.000000 272.901000 0.00018561
645 527835700.000000 273.059000 0.000186206
646 527835780.000000 273.214000 0.000186295
647 527835860.000000 273.371500 0.000186116
648 527835940.000000 273.527000 0.000185371
649 527836020.000000 273.680000 0.000184537
650 527836100.000000 273.834500 0.000184
651 527836180.000000 273.990000 0.000183762
652 527836260.000000 274.143500 0.00018412
653 527836340.000000 274.299000 0.000184805
654 527836420.000000 274.454500 0.00018558
655 527836500.000000 274.607500 0.000186265
656 527836580.000000 274.764000 0.000186385
657 527836660.000000 274.915500 0.000186087
658 527836740.000000 275.074500 0.000185401
659 527836820.000000 275.227000 0.000184537
660 527836900.000000 275.383000 0.000183971
661 527836980.000000 275.538000 0.000183762
662 527837060.000000 275.695500 0.00018412
663 527837140.000000 275.852000 0.000184805
664 527837220.000000 276.006500 0.00018555
665 527837300.000000 276.162000 0.000186027
666 527837380.000000 276.316500 0.000186116
667 527837460.000000 276.471500 0.000185908
668 527837540.000000 276.628000 0.000185133
669 527837620.000000 276.785000 0.000184537
670 527837700.000000 276.940000 0.00018412
