# NO SAMPLE-- ONE ARM SCANS
8
move after scan: 0(m1), 0(m2)

FTS continuous move, 95 GHz source, no bandpass filter; rect horn on source, 
long circular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 2.00. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-3 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
102 517739600.000000 193.845500 9.46526e-005
103 517739680.000000 194.000000 9.46526e-005
104 517739760.000000 194.155500 9.46526e-005
105 517739840.000000 194.307500 9.46526e-005
106 517739920.000000 194.464000 9.46526e-005
107 517740000.000000 194.619500 9.46526e-005
108 517740080.000000 194.774500 9.46526e-005
109 517740160.000000 194.929500 9.46526e-005
110 517740240.000000 195.084000 9.46526e-005
111 517740320.000000 195.240000 9.46526e-005
112 517740400.000000 195.395500 9.46526e-005
113 517740480.000000 195.549000 9.46526e-005
114 517740560.000000 195.706500 9.46526e-005
115 517740640.000000 195.860500 9.46526e-005
116 517740720.000000 196.016500 9.46526e-005
117 517740800.000000 196.172000 9.46526e-005
118 517740880.000000 196.328000 9.46526e-005
119 517740960.000000 196.482500 9.46526e-005
120 517741040.000000 196.635500 9.46526e-005
121 517741120.000000 196.792500 9.46526e-005
122 517741200.000000 196.948500 9.46526e-005
123 517741280.000000 197.105500 9.46526e-005
124 517741360.000000 197.260500 9.46526e-005
125 517741440.000000 197.413000 9.46526e-005
126 517741520.000000 197.571000 9.46526e-005
127 517741600.000000 197.726500 9.46526e-005
128 517741680.000000 197.879500 9.46526e-005
129 517741760.000000 198.036500 9.46526e-005
130 517741840.000000 198.188000 9.46526e-005
131 517741920.000000 198.345000 9.46526e-005
132 517742000.000000 198.500500 9.46526e-005
133 517742080.000000 198.655000 9.46526e-005
134 517742160.000000 198.809500 9.46526e-005
135 517742240.000000 198.964000 9.46526e-005
136 517742320.000000 199.119000 9.46526e-005
137 517742400.000000 199.272500 9.46526e-005
138 517742480.000000 199.427000 9.46526e-005
139 517742560.000000 199.585500 9.46526e-005
140 517742640.000000 199.739500 9.46526e-005
141 517742720.000000 199.894000 9.46526e-005
142 517742800.000000 200.049500 9.46526e-005
143 517742880.000000 200.202000 9.46526e-005
144 517742960.000000 200.359000 9.46526e-005
145 517743040.000000 200.515000 9.46526e-005
146 517743120.000000 200.667000 9.46526e-005
147 517743200.000000 200.826000 9.46526e-005
148 517743280.000000 200.980000 9.44142e-005
149 517743360.000000 201.134000 9.46526e-005
150 517743440.000000 201.290500 9.46526e-005
151 517743520.000000 201.444500 9.44142e-005
152 517743600.000000 201.600000 9.46526e-005
153 517743680.000000 201.755500 9.44142e-005
154 517743760.000000 201.913500 9.44142e-005
155 517743840.000000 202.068500 9.44142e-005
156 517743920.000000 202.222500 9.46526e-005
157 517744000.000000 202.377500 9.44142e-005
158 517744080.000000 202.533000 9.44142e-005
159 517744160.000000 202.690000 9.44142e-005
160 517744240.000000 202.844000 9.44142e-005
161 517744320.000000 202.998500 9.44142e-005
162 517744400.000000 203.157000 9.44142e-005
163 517744480.000000 203.309000 9.44142e-005
164 517744560.000000 203.465500 9.44142e-005
165 517744640.000000 203.621500 9.44142e-005
166 517744720.000000 203.775000 9.44142e-005
167 517744800.000000 203.928000 9.44142e-005
168 517744880.000000 204.082500 9.44142e-005
169 517744960.000000 204.237500 9.44142e-005
170 517745040.000000 204.395500 9.44142e-005
171 517745120.000000 204.547000 9.44142e-005
172 517745200.000000 204.703500 9.41758e-005
173 517745280.000000 204.857500 9.44142e-005
174 517745360.000000 205.011500 9.44142e-005
175 517745440.000000 205.168000 9.41758e-005
176 517745520.000000 205.321000 9.41758e-005
177 517745600.000000 205.477500 9.41758e-005
178 517745680.000000 205.635500 9.44142e-005
179 517745760.000000 205.786500 9.41758e-005
180 517745840.000000 205.943000 9.41758e-005
181 517745920.000000 206.096500 9.41758e-005
182 517746000.000000 206.251000 9.41758e-005
183 517746080.000000 206.407000 9.41758e-005
184 517746160.000000 206.562500 9.41758e-005
185 517746240.000000 206.717500 9.41758e-005
186 517746320.000000 206.876000 9.41758e-005
187 517746400.000000 207.031000 9.41758e-005
188 517746480.000000 207.185000 9.41758e-005
189 517746560.000000 207.341000 9.41758e-005
190 517746640.000000 207.499500 9.41758e-005
191 517746720.000000 207.651500 9.41758e-005
192 517746800.000000 207.804000 9.41758e-005
193 517746880.000000 207.964000 9.41758e-005
194 517746960.000000 208.115000 9.41758e-005
195 517747040.000000 208.272000 9.41758e-005
196 517747120.000000 208.429000 9.41758e-005
197 517747200.000000 208.582500 9.39374e-005
198 517747280.000000 208.740500 9.41758e-005
199 517747360.000000 208.893000 9.39374e-005
200 517747440.000000 209.046500 9.41758e-005
201 517747520.000000 209.203000 9.39374e-005
202 517747600.000000 209.354000 9.39374e-005
203 517747680.000000 209.511500 9.39374e-005
204 517747760.000000 209.667500 9.39374e-005
205 517747840.000000 209.819000 9.41758e-005
206 517747920.000000 209.976000 9.39374e-005
207 517748000.000000 210.129500 9.39374e-005
208 517748080.000000 210.283000 9.39374e-005
209 517748160.000000 210.439500 9.39374e-005
210 517748240.000000 210.593000 9.39374e-005
211 517748320.000000 210.751500 9.39374e-005
212 517748400.000000 210.904000 9.39374e-005
213 517748480.000000 211.060000 9.39374e-005
214 517748560.000000 211.214500 9.39374e-005
215 517748640.000000 211.367500 9.39374e-005
216 517748720.000000 211.526000 9.39374e-005
217 517748800.000000 211.678000 9.39374e-005
218 517748880.000000 211.833500 9.39374e-005
219 517748960.000000 211.988000 9.39374e-005
220 517749040.000000 212.142500 9.39374e-005
221 517749120.000000 212.301500 9.39374e-005
222 517749200.000000 212.456000 9.39374e-005
223 517749280.000000 212.609500 9.39374e-005
224 517749360.000000 212.767500 9.39374e-005
225 517749440.000000 212.922500 9.39374e-005
226 517749520.000000 213.079000 9.39374e-005
227 517749600.000000 213.232500 9.39374e-005
228 517749680.000000 213.388500 9.39374e-005
229 517749760.000000 213.546000 9.39374e-005
230 517749840.000000 213.698500 9.39374e-005
231 517749920.000000 213.854500 9.39374e-005
232 517750000.000000 214.009500 9.39374e-005
233 517750080.000000 214.161500 9.39374e-005
234 517750160.000000 214.318500 9.39374e-005
235 517750240.000000 214.470500 9.39374e-005
236 517750320.000000 214.627000 9.39374e-005
237 517750400.000000 214.783500 9.39374e-005
238 517750480.000000 214.935500 9.3699e-005
239 517750560.000000 215.092500 9.39374e-005
240 517750640.000000 215.247500 9.39374e-005
241 517750720.000000 215.402000 9.39374e-005
242 517750800.000000 215.556500 9.39374e-005
243 517750880.000000 215.710500 9.3699e-005
244 517750960.000000 215.869000 9.39374e-005
245 517751040.000000 216.024500 9.3699e-005
246 517751120.000000 216.176500 9.3699e-005
247 517751200.000000 216.335000 9.39374e-005
248 517751280.000000 216.487500 9.3699e-005
249 517751360.000000 216.643500 9.3699e-005
250 517751440.000000 216.800000 9.3699e-005
251 517751520.000000 216.952500 9.3699e-005
252 517751600.000000 217.111500 9.3699e-005
253 517751680.000000 217.268500 9.3699e-005
254 517751760.000000 217.422000 9.3699e-005
255 517751840.000000 217.579500 9.3699e-005
256 517751920.000000 217.730500 9.3699e-005
257 517752000.000000 217.888500 9.3699e-005
258 517752080.000000 218.043000 9.3699e-005
259 517752160.000000 218.197000 9.3699e-005
260 517752240.000000 218.352000 9.3699e-005
261 517752320.000000 218.506500 9.3699e-005
262 517752400.000000 218.664000 9.3699e-005
263 517752480.000000 218.816000 9.34605e-005
264 517752560.000000 218.971000 9.3699e-005
265 517752640.000000 219.126500 9.3699e-005
266 517752720.000000 219.278000 9.3699e-005
267 517752800.000000 219.434000 9.3699e-005
268 517752880.000000 219.591500 9.34605e-005
269 517752960.000000 219.742500 9.3699e-005
270 517753040.000000 219.897000 9.34605e-005
271 517753120.000000 220.053000 9.3699e-005
272 517753200.000000 220.206500 9.34605e-005
273 517753280.000000 220.361500 9.34605e-005
274 517753360.000000 220.516500 9.34605e-005
275 517753440.000000 220.672000 9.34605e-005
276 517753520.000000 220.827500 9.34605e-005
277 517753600.000000 220.982000 9.34605e-005
278 517753680.000000 221.137000 9.34605e-005
279 517753760.000000 221.290500 9.34605e-005
280 517753840.000000 221.448500 9.34605e-005
281 517753920.000000 221.601500 9.34605e-005
282 517754000.000000 221.756000 9.34605e-005
283 517754080.000000 221.914000 9.34605e-005
284 517754160.000000 222.066500 9.34605e-005
285 517754240.000000 222.223500 9.34605e-005
286 517754320.000000 222.381500 9.34605e-005
287 517754400.000000 222.534000 9.34605e-005
288 517754480.000000 222.693000 9.34605e-005
289 517754560.000000 222.844500 9.34605e-005
290 517754640.000000 223.002000 9.34605e-005
291 517754720.000000 223.158500 9.34605e-005
292 517754800.000000 223.313500 9.34605e-005
293 517754880.000000 223.469000 9.34605e-005
294 517754960.000000 223.623500 9.34605e-005
295 517755040.000000 223.780500 9.34605e-005
296 517755120.000000 223.933500 9.34605e-005
297 517755200.000000 224.088500 9.34605e-005
298 517755280.000000 224.241500 9.34605e-005
299 517755360.000000 224.396500 9.34605e-005
300 517755440.000000 224.552000 9.34605e-005
301 517755520.000000 224.708500 9.34605e-005
302 517755600.000000 224.862000 9.34605e-005
303 517755680.000000 225.019000 9.34605e-005
304 517755760.000000 225.174000 9.34605e-005
305 517755840.000000 225.325500 9.34605e-005
306 517755920.000000 225.483000 9.34605e-005
307 517756000.000000 225.634000 9.34605e-005
308 517756080.000000 225.790000 9.34605e-005
309 517756160.000000 225.946500 9.34605e-005
310 517756240.000000 226.101500 9.34605e-005
311 517756320.000000 226.257000 9.34605e-005
312 517756400.000000 226.411500 9.34605e-005
313 517756480.000000 226.564500 9.34605e-005
314 517756560.000000 226.723500 9.34605e-005
315 517756640.000000 226.880000 9.34605e-005
316 517756720.000000 227.036500 9.34605e-005
317 517756800.000000 227.189500 9.34605e-005
318 517756880.000000 227.342500 9.34605e-005
319 517756960.000000 227.500000 9.32221e-005
320 517757040.000000 227.656500 9.34605e-005
321 517757120.000000 227.811000 9.32221e-005
322 517757200.000000 227.967000 9.32221e-005
323 517757280.000000 228.122500 9.32221e-005
324 517757360.000000 228.278500 9.32221e-005
325 517757440.000000 228.432000 9.32221e-005
326 517757520.000000 228.589500 9.32221e-005
327 517757600.000000 228.743000 9.32221e-005
328 517757680.000000 228.896500 9.32221e-005
329 517757760.000000 229.055000 9.32221e-005
330 517757840.000000 229.207500 9.32221e-005
331 517757920.000000 229.362000 9.32221e-005
332 517758000.000000 229.518500 9.32221e-005
333 517758080.000000 229.669500 9.32221e-005
334 517758160.000000 229.827500 9.32221e-005
335 517758240.000000 229.983500 9.32221e-005
336 517758320.000000 230.135500 9.32221e-005
337 517758400.000000 230.292000 9.32221e-005
338 517758480.000000 230.446000 9.32221e-005
339 517758560.000000 230.601000 9.32221e-005
340 517758640.000000 230.756000 9.32221e-005
341 517758720.000000 230.911000 9.29837e-005
342 517758800.000000 231.065500 9.32221e-005
343 517758880.000000 231.220500 9.29837e-005
344 517758960.000000 231.377000 9.29837e-005
345 517759040.000000 231.530000 9.29837e-005
346 517759120.000000 231.684500 9.29837e-005
347 517759200.000000 231.841500 9.29837e-005
348 517759280.000000 231.997500 9.32221e-005
349 517759360.000000 232.152500 9.32221e-005
350 517759440.000000 232.309500 9.29837e-005
351 517759520.000000 232.464000 9.29837e-005
352 517759600.000000 232.620500 9.29837e-005
353 517759680.000000 232.776000 9.29837e-005
354 517759760.000000 232.931500 9.29837e-005
355 517759840.000000 233.088500 9.29837e-005
356 517759920.000000 233.239000 9.29837e-005
357 517760000.000000 233.398000 9.29837e-005
358 517760080.000000 233.550000 9.29837e-005
359 517760160.000000 233.705500 9.29837e-005
360 517760240.000000 233.862000 9.32221e-005
361 517760320.000000 234.016000 9.29837e-005
362 517760400.000000 234.173000 9.29837e-005
363 517760480.000000 234.326000 9.29837e-005
364 517760560.000000 234.479000 9.29837e-005
365 517760640.000000 234.632500 9.29837e-005
366 517760720.000000 234.788500 9.29837e-005
367 517760800.000000 234.945000 9.29837e-005
368 517760880.000000 235.101500 9.29837e-005
369 517760960.000000 235.254500 9.29837e-005
370 517761040.000000 235.412500 9.29837e-005
371 517761120.000000 235.564500 9.29837e-005
372 517761200.000000 235.718500 9.29837e-005
373 517761280.000000 235.875000 9.29837e-005
374 517761360.000000 236.029500 9.29837e-005
375 517761440.000000 236.183500 9.29837e-005
376 517761520.000000 236.340000 9.29837e-005
377 517761600.000000 236.496500 9.29837e-005
378 517761680.000000 236.650000 9.29837e-005
379 517761760.000000 236.806000 9.29837e-005
380 517761840.000000 236.963000 9.29837e-005
381 517761920.000000 237.117000 9.29837e-005
382 517762000.000000 237.272500 9.29837e-005
383 517762080.000000 237.431500 9.29837e-005
384 517762160.000000 237.584500 9.29837e-005
385 517762240.000000 237.741000 9.29837e-005
386 517762320.000000 237.898500 9.29837e-005
387 517762400.000000 238.051000 9.29837e-005
388 517762480.000000 238.211000 9.29837e-005
389 517762560.000000 238.362000 9.29837e-005
390 517762640.000000 238.518500 9.29837e-005
391 517762720.000000 238.675000 9.29837e-005
392 517762800.000000 238.825500 9.29837e-005
393 517762880.000000 238.984000 9.29837e-005
394 517762960.000000 239.140000 9.29837e-005
395 517763040.000000 239.291500 9.29837e-005
396 517763120.000000 239.448000 9.29837e-005
397 517763200.000000 239.602500 9.29837e-005
398 517763280.000000 239.756000 9.29837e-005
399 517763360.000000 239.913500 9.29837e-005
400 517763440.000000 240.064500 9.29837e-005
401 517763520.000000 240.221500 9.29837e-005
402 517763600.000000 240.377500 9.29837e-005
403 517763680.000000 240.534500 9.29837e-005
404 517763760.000000 240.686500 9.29837e-005
405 517763840.000000 240.840500 9.29837e-005
406 517763920.000000 240.999000 9.29837e-005
407 517764000.000000 241.151000 9.29837e-005
408 517764080.000000 241.306500 9.29837e-005
409 517764160.000000 241.464500 9.27453e-005
410 517764240.000000 241.614500 9.27453e-005
411 517764320.000000 241.771500 9.29837e-005
412 517764400.000000 241.925500 9.29837e-005
413 517764480.000000 242.080000 9.29837e-005
414 517764560.000000 242.237500 9.29837e-005
415 517764640.000000 242.390500 9.29837e-005
416 517764720.000000 242.549500 9.27453e-005
417 517764800.000000 242.706500 9.27453e-005
418 517764880.000000 242.861500 9.27453e-005
419 517764960.000000 243.016000 9.29837e-005
420 517765040.000000 243.171500 9.29837e-005
421 517765120.000000 243.325000 9.29837e-005
422 517765200.000000 243.480500 9.29837e-005
423 517765280.000000 243.635500 9.29837e-005
424 517765360.000000 243.793500 9.27453e-005
425 517765440.000000 243.945500 9.29837e-005
426 517765520.000000 244.103500 9.29837e-005
427 517765600.000000 244.260000 9.27453e-005
428 517765680.000000 244.413500 9.27453e-005
429 517765760.000000 244.570500 9.27453e-005
430 517765840.000000 244.722000 9.27453e-005
431 517765920.000000 244.878000 9.27453e-005
432 517766000.000000 245.035500 9.27453e-005
433 517766080.000000 245.188000 9.27453e-005
434 517766160.000000 245.344500 9.27453e-005
435 517766240.000000 245.497000 9.27453e-005
436 517766320.000000 245.653000 9.27453e-005
437 517766400.000000 245.809000 9.27453e-005
438 517766480.000000 245.963000 9.27453e-005
439 517766560.000000 246.118000 9.27453e-005
440 517766640.000000 246.273500 9.27453e-005
441 517766720.000000 246.428000 9.27453e-005
442 517766800.000000 246.582500 9.27453e-005
443 517766880.000000 246.738000 9.27453e-005
444 517766960.000000 246.894500 9.27453e-005
445 517767040.000000 247.051000 9.27453e-005
446 517767120.000000 247.202000 9.27453e-005
447 517767200.000000 247.361500 9.27453e-005
448 517767280.000000 247.515000 9.27453e-005
449 517767360.000000 247.671000 9.27453e-005
450 517767440.000000 247.827500 9.25069e-005
451 517767520.000000 247.981000 9.25069e-005
452 517767600.000000 248.139000 9.25069e-005
453 517767680.000000 248.295500 9.27453e-005
454 517767760.000000 248.448500 9.27453e-005
455 517767840.000000 248.606000 9.25069e-005
456 517767920.000000 248.760500 9.25069e-005
457 517768000.000000 248.918500 9.27453e-005
458 517768080.000000 249.071000 9.27453e-005
459 517768160.000000 249.223500 9.27453e-005
460 517768240.000000 249.379500 9.25069e-005
461 517768320.000000 249.534500 9.25069e-005
462 517768400.000000 249.688500 9.27453e-005
463 517768480.000000 249.842000 9.27453e-005
464 517768560.000000 249.996500 9.25069e-005
465 517768640.000000 250.155500 9.25069e-005
466 517768720.000000 250.309000 9.25069e-005
467 517768800.000000 250.465000 9.25069e-005
468 517768880.000000 250.618500 9.25069e-005
469 517768960.000000 250.772500 9.27453e-005
470 517769040.000000 250.931500 9.25069e-005
471 517769120.000000 251.082500 9.25069e-005
472 517769200.000000 251.252500 9.25069e-005
473 517769280.000000 251.403000 9.25069e-005
474 517769360.000000 251.553000 9.25069e-005
475 517769440.000000 251.704500 9.25069e-005
476 517769520.000000 251.860500 9.25069e-005
477 517769600.000000 252.013500 9.27453e-005
478 517769680.000000 252.170500 9.25069e-005
479 517769760.000000 252.325000 9.25069e-005
480 517769840.000000 252.481000 9.25069e-005
481 517769920.000000 252.635000 9.25069e-005
482 517770000.000000 252.790500 9.25069e-005
483 517770080.000000 252.946500 9.22685e-005
484 517770160.000000 253.102500 9.25069e-005
485 517770240.000000 253.258500 9.25069e-005
486 517770320.000000 253.411500 9.25069e-005
487 517770400.000000 253.566000 9.25069e-005
488 517770480.000000 253.725000 9.25069e-005
489 517770560.000000 253.877500 9.25069e-005
490 517770640.000000 254.034500 9.25069e-005
491 517770720.000000 254.190000 9.25069e-005
492 517770800.000000 254.342000 9.25069e-005
493 517770880.000000 254.499500 9.25069e-005
494 517770960.000000 254.655500 9.22685e-005
495 517771040.000000 254.807500 9.25069e-005
496 517771120.000000 254.964000 9.22685e-005
497 517771200.000000 255.116000 9.22685e-005
498 517771280.000000 255.272500 9.25069e-005
499 517771360.000000 255.430500 9.25069e-005
500 517771440.000000 255.584000 9.25069e-005
501 517771520.000000 255.739000 9.22685e-005
502 517771600.000000 255.892000 9.22685e-005
503 517771680.000000 256.050000 9.25069e-005
504 517771760.000000 256.205000 9.22685e-005
505 517771840.000000 256.358500 9.25069e-005
506 517771920.000000 256.514000 9.22685e-005
507 517772000.000000 256.669000 9.22685e-005
508 517772080.000000 256.824000 9.22685e-005
509 517772160.000000 256.978500 9.22685e-005
510 517772240.000000 257.133500 9.22685e-005
511 517772320.000000 257.288000 9.22685e-005
512 517772400.000000 257.445000 9.22685e-005
513 517772480.000000 257.600000 9.22685e-005
514 517772560.000000 257.758500 9.22685e-005
515 517772640.000000 257.914000 9.22685e-005
516 517772720.000000 258.068500 9.22685e-005
517 517772800.000000 258.226500 9.22685e-005
518 517772880.000000 258.378000 9.22685e-005
519 517772960.000000 258.537000 9.22685e-005
520 517773040.000000 258.690000 9.22685e-005
521 517773120.000000 258.846500 9.22685e-005
522 517773200.000000 259.002500 9.22685e-005
523 517773280.000000 259.156000 9.22685e-005
524 517773360.000000 259.313000 9.22685e-005
525 517773440.000000 259.465500 9.22685e-005
526 517773520.000000 259.621000 9.22685e-005
527 517773600.000000 259.776500 9.22685e-005
528 517773680.000000 259.929000 9.22685e-005
529 517773760.000000 260.085500 9.22685e-005
530 517773840.000000 260.240000 9.22685e-005
531 517773920.000000 260.395500 9.22685e-005
532 517774000.000000 260.550000 9.22685e-005
533 517774080.000000 260.706500 9.22685e-005
534 517774160.000000 260.863000 9.22685e-005
535 517774240.000000 261.017500 9.22685e-005
536 517774320.000000 261.170000 9.22685e-005
537 517774400.000000 261.326000 9.22685e-005
538 517774480.000000 261.481500 9.22685e-005
539 517774560.000000 261.635500 9.22685e-005
540 517774640.000000 261.791000 9.22685e-005
541 517774720.000000 261.944500 9.22685e-005
542 517774800.000000 262.100500 9.22685e-005
543 517774880.000000 262.257000 9.22685e-005
544 517774960.000000 262.408500 9.22685e-005
545 517775040.000000 262.564500 9.22685e-005
546 517775120.000000 262.721000 9.22685e-005
547 517775200.000000 262.880000 9.22685e-005
548 517775280.000000 263.031500 9.22685e-005
549 517775360.000000 263.186000 9.22685e-005
550 517775440.000000 263.344000 9.22685e-005
551 517775521.000000 263.499000 9.22685e-005
552 517775600.000000 263.653500 9.22685e-005
553 517775680.000000 263.808000 9.22685e-005
554 517775760.000000 263.962500 9.22685e-005
555 517775840.000000 264.118500 9.203e-005
556 517775920.000000 264.272500 9.22685e-005
557 517776000.000000 264.427000 9.22685e-005
558 517776080.000000 264.583500 9.22685e-005
559 517776160.000000 264.735500 9.22685e-005
560 517776240.000000 264.893000 9.22685e-005
561 517776320.000000 265.047500 9.203e-005
562 517776400.000000 265.201500 9.203e-005
563 517776480.000000 265.359500 9.203e-005
564 517776560.000000 265.512000 9.22685e-005
565 517776640.000000 265.670000 9.203e-005
566 517776720.000000 265.822000 9.203e-005
567 517776800.000000 265.980000 9.203e-005
568 517776880.000000 266.135500 9.203e-005
569 517776960.000000 266.288000 9.22685e-005
570 517777040.000000 266.446000 9.203e-005
571 517777120.000000 266.599500 9.203e-005
572 517777200.000000 266.756000 9.22685e-005
573 517777280.000000 266.912000 9.203e-005
574 517777360.000000 267.064000 9.203e-005
575 517777440.000000 267.220500 9.203e-005
576 517777520.000000 267.375000 9.203e-005
577 517777600.000000 267.530000 9.203e-005
578 517777680.000000 267.685000 9.203e-005
579 517777760.000000 267.842500 9.203e-005
580 517777840.000000 267.997000 9.17916e-005
581 517777920.000000 268.156500 9.203e-005
582 517778000.000000 268.311000 9.203e-005
583 517778080.000000 268.467000 9.203e-005
584 517778160.000000 268.619500 9.203e-005
585 517778240.000000 268.775500 9.203e-005
586 517778320.000000 268.933000 9.203e-005
587 517778400.000000 269.082000 9.203e-005
588 517778480.000000 269.238500 9.203e-005
589 517778560.000000 269.396000 9.203e-005
590 517778640.000000 269.551500 9.17916e-005
591 517778720.000000 269.705500 9.203e-005
592 517778800.000000 269.859500 9.203e-005
593 517778880.000000 270.015500 9.203e-005
594 517778960.000000 270.172000 9.17916e-005
595 517779040.000000 270.322000 9.17916e-005
596 517779120.000000 270.481000 9.17916e-005
597 517779200.000000 270.637500 9.17916e-005
598 517779280.000000 270.791000 9.17916e-005
599 517779360.000000 270.946000 9.17916e-005
600 517779440.000000 271.100000 9.17916e-005
601 517779520.000000 271.255500 9.17916e-005
602 517779600.000000 271.411000 9.17916e-005
603 517779680.000000 271.566500 9.17916e-005
604 517779760.000000 271.721500 9.17916e-005
605 517779840.000000 271.875500 9.17916e-005
606 517779920.000000 272.031000 9.17916e-005
607 517780000.000000 272.186500 9.17916e-005
