# NO SAMPLE

FTS continuous move, 95 GHz source, no bandpass filter; rect horn on source, 
long circular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 2.00. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-3 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
0 522272400.000000 178.015500 0.00015688
1 522272480.000000 178.170000 0.00015688
2 522272560.000000 178.322000 0.00015688
3 522272640.000000 178.492500 0.00015688
4 522272740.000000 178.650000 0.00015688
5 522272820.000000 178.802500 0.000157119
6 522272900.000000 178.960000 0.000157119
7 522272980.000000 179.111500 0.000157119
8 522273060.000000 179.269000 0.000157119
9 522273140.000000 179.424500 0.000157119
10 522273220.000000 179.576500 0.00015688
11 522273300.000000 179.733000 0.00015688
12 522273380.000000 179.887000 0.00015688
13 522273460.000000 180.042500 0.00015688
14 522273540.000000 180.197500 0.00015688
15 522273620.000000 180.351000 0.000157119
16 522273700.000000 180.506500 0.00015688
17 522273780.000000 180.662000 0.000157119
18 522273860.000000 180.815500 0.000157119
19 522273940.000000 180.972000 0.000157119
20 522274020.000000 181.126500 0.00015688
21 522274100.000000 181.282000 0.00015688
22 522274180.000000 181.439000 0.000156642
23 522274260.000000 181.594500 0.00015688
24 522274340.000000 181.749500 0.00015688
25 522274420.000000 181.905500 0.00015688
26 522274500.000000 182.063500 0.00015688
27 522274580.000000 182.215500 0.000157119
28 522274660.000000 182.372500 0.000157119
29 522274740.000000 182.529500 0.00015688
30 522274820.000000 182.681500 0.00015688
31 522274900.000000 182.839000 0.00015688
32 522274980.000000 182.992500 0.000156642
33 522275060.000000 183.147500 0.000156642
34 522275140.000000 183.304500 0.000156642
35 522275220.000000 183.458000 0.00015688
36 522275300.000000 183.612000 0.00015688
37 522275380.000000 183.768000 0.00015688
38 522275460.000000 183.918500 0.00015688
39 522275540.000000 184.076000 0.00015688
40 522275620.000000 184.232500 0.00015688
41 522275700.000000 184.386500 0.000156642
42 522275780.000000 184.542000 0.000156642
43 522275860.000000 184.696000 0.000156642
44 522275940.000000 184.853500 0.000156642
45 522276020.000000 185.006000 0.000156642
46 522276100.000000 185.162000 0.00015688
47 522276180.000000 185.319000 0.00015688
48 522276260.000000 185.471500 0.00015688
49 522276340.000000 185.629000 0.00015688
50 522276420.000000 185.785500 0.000156642
51 522276500.000000 185.937500 0.000156642
52 522276580.000000 186.095000 0.000156642
53 522276660.000000 186.250500 0.000156642
54 522276740.000000 186.404500 0.000156642
55 522276820.000000 186.561000 0.000156642
56 522276900.000000 186.717000 0.000156642
57 522276980.000000 186.871500 0.000156642
58 522277060.000000 187.027500 0.00015688
59 522277140.000000 187.184500 0.00015688
60 522277220.000000 187.339000 0.000156642
61 522277300.000000 187.491500 0.000156642
62 522277381.000000 187.650000 0.000156642
63 522277460.000000 187.802500 0.000156642
64 522277540.000000 187.959500 0.000156642
65 522277620.000000 188.113000 0.000156642
66 522277700.000000 188.267500 0.000156642
67 522277780.000000 188.425000 0.000156642
68 522277860.000000 188.578000 0.000156642
69 522277940.000000 188.731500 0.000156642
70 522278020.000000 188.887500 0.000156642
71 522278100.000000 189.039500 0.000156642
72 522278180.000000 189.197500 0.000156642
73 522278260.000000 189.353500 0.000156642
74 522278340.000000 189.508500 0.000156642
75 522278420.000000 189.662500 0.000156642
76 522278500.000000 189.818000 0.000156642
77 522278580.000000 189.972000 0.000156642
78 522278660.000000 190.126000 0.000156642
79 522278740.000000 190.278500 0.000156642
80 522278820.000000 190.438000 0.000156642
81 522278900.000000 190.593500 0.000156642
82 522278980.000000 190.745500 0.000156642
83 522279060.000000 190.900500 0.000156642
84 522279140.000000 191.053500 0.000156642
85 522279220.000000 191.211000 0.000156642
86 522279300.000000 191.366000 0.000156642
87 522279380.000000 191.521500 0.000156642
88 522279460.000000 191.676000 0.000156642
89 522279540.000000 191.833000 0.000156642
90 522279620.000000 191.990000 0.000156642
91 522279700.000000 192.143500 0.000156642
92 522279780.000000 192.299500 0.000156642
93 522279860.000000 192.459000 0.000156642
94 522279940.000000 192.609500 0.000156642
95 522280020.000000 192.766500 0.000156642
96 522280100.000000 192.922500 0.000156642
97 522280180.000000 193.075500 0.000156404
98 522280260.000000 193.235500 0.000156642
99 522280340.000000 193.388000 0.000156404
100 522280420.000000 193.543000 0.000156642
101 522280500.000000 193.699500 0.000156642
102 522280580.000000 193.850000 0.000156642
103 522280660.000000 194.007500 0.000156642
104 522280740.000000 194.163000 0.000156642
105 522280820.000000 194.315500 0.000156642
106 522280900.000000 194.472500 0.000156404
107 522280980.000000 194.628000 0.000156404
108 522281060.000000 194.782500 0.000156404
109 522281140.000000 194.937500 0.000156404
110 522281220.000000 195.092000 0.000156642
111 522281300.000000 195.247000 0.000156642
112 522281380.000000 195.403000 0.000156642
113 522281460.000000 195.556500 0.000156642
114 522281540.000000 195.714000 0.000156642
115 522281620.000000 195.865500 0.000156642
116 522281700.000000 196.024000 0.000156404
117 522281780.000000 196.179500 0.000156165
118 522281860.000000 196.333000 0.000156165
119 522281940.000000 196.491500 0.000156404
120 522282020.000000 196.643500 0.000156404
121 522282100.000000 196.799500 0.000156642
122 522282180.000000 196.955000 0.000156642
123 522282260.000000 197.111000 0.000156642
124 522282340.000000 197.268000 0.000156642
125 522282420.000000 197.421000 0.000156404
126 522282500.000000 197.577000 0.000156404
127 522282580.000000 197.733500 0.000156165
128 522282660.000000 197.888000 0.000156165
129 522282740.000000 198.042000 0.000156404
130 522282820.000000 198.197000 0.000156642
