# SAMPLE

FTS continuous move, 95 GHz source, no bandpass filter; rect horn on source, 
long circular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 2.00. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-3 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
0 520783940.000000 178.014500 0.000154735
1 520784020.000000 178.164500 0.000154735
2 520784100.000000 178.317500 0.000154735
3 520784181.000000 178.475000 0.000154735
4 520784260.000000 178.624000 0.000154735
5 520784340.000000 178.778000 0.000154735
6 520784420.000000 178.934500 0.000154973
7 520784500.000000 179.089000 0.000154973
8 520784580.000000 179.242000 0.000154973
9 520784660.000000 179.397500 0.000154973
10 520784740.000000 179.554500 0.000154973
11 520784820.000000 179.708500 0.000154735
12 520784900.000000 179.859500 0.000154735
13 520784980.000000 180.018500 0.000154496
14 520785060.000000 180.170500 0.000154496
15 520785140.000000 180.325500 0.000154735
16 520785220.000000 180.483000 0.000154735
17 520785300.000000 180.634500 0.000154973
18 520785380.000000 180.792000 0.000154973
19 520785460.000000 180.947000 0.000154973
20 520785540.000000 181.103000 0.000154735
21 520785620.000000 181.257500 0.000154735
22 520785700.000000 181.414000 0.000154735
23 520785780.000000 181.570500 0.000154496
24 520785860.000000 181.725500 0.000154496
25 520785940.000000 181.882500 0.000154735
26 520786020.000000 182.038000 0.000154735
27 520786100.000000 182.192500 0.000154973
28 520786180.000000 182.350500 0.000154973
29 520786260.000000 182.503000 0.000154973
30 520786340.000000 182.658000 0.000154735
31 520786420.000000 182.816500 0.000154735
32 520786500.000000 182.970500 0.000154496
33 520786580.000000 183.126000 0.000154496
34 520786660.000000 183.281500 0.000154496
35 520786740.000000 183.434000 0.000154735
36 520786820.000000 183.591000 0.000154735
37 520786900.000000 183.745000 0.000154735
38 520786980.000000 183.898000 0.000154735
39 520787060.000000 184.054500 0.000154735
40 520787140.000000 184.207500 0.000154735
41 520787220.000000 184.365000 0.000154735
42 520787300.000000 184.520000 0.000154496
43 520787380.000000 184.672500 0.000154496
44 520787460.000000 184.829000 0.000154496
45 520787540.000000 184.984500 0.000154496
46 520787620.000000 185.142000 0.000154496
47 520787700.000000 185.294000 0.000154496
48 520787780.000000 185.445000 0.000154496
49 520787860.000000 185.603500 0.000154496
50 520787940.000000 185.760000 0.000154496
51 520788020.000000 185.914000 0.000154496
52 520788100.000000 186.069000 0.000154496
53 520788180.000000 186.223500 0.000154496
54 520788260.000000 186.381000 0.000154496
55 520788340.000000 186.534500 0.000154496
56 520788420.000000 186.690500 0.000154496
57 520788500.000000 186.849000 0.000154496
58 520788580.000000 187.000500 0.000154496
59 520788660.000000 187.158500 0.000154496
60 520788740.000000 187.314500 0.000154496
61 520788820.000000 187.466000 0.000154496
62 520788900.000000 187.623500 0.000154496
63 520788980.000000 187.779000 0.000154496
64 520789060.000000 187.933000 0.000154496
65 520789140.000000 188.089000 0.000154496
66 520789220.000000 188.243500 0.000154258
67 520789300.000000 188.399500 0.000154496
68 520789380.000000 188.554500 0.000154496
69 520789460.000000 188.707500 0.000154496
70 520789540.000000 188.862000 0.000154258
71 520789620.000000 189.017500 0.000154496
72 520789700.000000 189.171500 0.000154496
73 520789780.000000 189.327000 0.000154496
74 520789860.000000 189.483000 0.000154496
75 520789940.000000 189.637500 0.000154258
76 520790020.000000 189.792500 0.000154258
77 520790100.000000 189.947000 0.000154258
78 520790180.000000 190.102000 0.000154258
79 520790260.000000 190.257000 0.000154258
80 520790340.000000 190.413500 0.000154258
81 520790420.000000 190.567000 0.000154496
82 520790500.000000 190.723500 0.000154496
83 520790580.000000 190.877000 0.000154496
84 520790660.000000 191.032500 0.000154496
85 520790740.000000 191.188500 0.000154496
86 520790820.000000 191.341500 0.000154258
87 520790900.000000 191.499500 0.000154258
88 520790980.000000 191.654500 0.000154258
89 520791060.000000 191.809500 0.000154258
90 520791140.000000 191.965000 0.000154258
91 520791220.000000 192.121500 0.000154258
92 520791300.000000 192.279000 0.000154258
93 520791380.000000 192.433000 0.000154496
94 520791460.000000 192.585500 0.000154496
95 520791540.000000 192.741000 0.000154258
96 520791620.000000 192.897500 0.000154258
97 520791700.000000 193.053500 0.000154258
98 520791780.000000 193.209500 0.000154258
99 520791860.000000 193.361500 0.000154258
100 520791940.000000 193.519000 0.000154258
101 520792020.000000 193.674500 0.000154258
102 520792100.000000 193.825000 0.000154258
103 520792180.000000 193.982000 0.000154496
104 520792260.000000 194.137500 0.000154258
105 520792340.000000 194.292500 0.000154258
106 520792420.000000 194.446500 0.000154258
107 520792500.000000 194.601500 0.000154258
108 520792580.000000 194.756500 0.000154258
109 520792660.000000 194.912000 0.000154258
110 520792740.000000 195.064000 0.000154258
111 520792820.000000 195.221500 0.000154258
112 520792900.000000 195.377000 0.000154496
113 520792980.000000 195.533000 0.000154496
114 520793060.000000 195.688500 0.000154258
115 520793140.000000 195.842500 0.000154258
116 520793220.000000 195.997000 0.000154258
117 520793300.000000 196.152500 0.000154258
118 520793380.000000 196.309000 0.000154258
119 520793460.000000 196.466000 0.000154258
120 520793540.000000 196.619500 0.000154258
121 520793620.000000 196.778000 0.000154258
122 520793700.000000 196.930000 0.000154258
123 520793780.000000 197.087000 0.000154496
124 520793860.000000 197.245000 0.000154258
125 520793940.000000 197.397500 0.000154258
126 520794020.000000 197.554500 0.000154258
127 520794100.000000 197.709500 0.000154019
128 520794180.000000 197.865000 0.000154019
129 520794260.000000 198.019000 0.000154258
130 520794340.000000 198.173500 0.000154258
131 520794420.000000 198.329000 0.000154258
132 520794500.000000 198.484500 0.000154496
133 520794580.000000 198.639000 0.000154258
134 520794660.000000 198.794500 0.000154258
135 520794740.000000 198.948000 0.000154258
136 520794820.000000 199.104500 0.000154258
137 520794900.000000 199.256500 0.000154019
138 520794980.000000 199.409000 0.000154019
139 520795060.000000 199.566000 0.000154258
140 520795140.000000 199.722000 0.000154258
141 520795220.000000 199.877500 0.000154258
142 520795300.000000 200.031000 0.000154496
143 520795380.000000 200.186500 0.000154258
144 520795460.000000 200.345500 0.000154258
145 520795540.000000 200.497000 0.000154258
146 520795620.000000 200.652500 0.000154019
147 520795700.000000 200.806000 0.000154019
148 520795780.000000 200.959500 0.000154019
149 520795860.000000 201.118000 0.000154019
150 520795940.000000 201.269500 0.000154258
151 520796020.000000 201.425000 0.000154258
152 520796100.000000 201.582000 0.000154258
153 520796180.000000 201.735000 0.000154258
154 520796260.000000 201.893000 0.000154258
155 520796340.000000 202.051000 0.000154258
156 520796420.000000 202.204000 0.000154019
157 520796500.000000 202.361000 0.000154019
158 520796580.000000 202.516500 0.000154019
159 520796660.000000 202.672000 0.000154258
160 520796740.000000 202.827000 0.000154258
161 520796820.000000 202.982500 0.000154258
162 520796900.000000 203.137500 0.000154258
163 520796980.000000 203.291500 0.000154258
164 520797060.000000 203.448500 0.000154019
165 520797140.000000 203.602000 0.000154019
166 520797220.000000 203.758000 0.000153781
167 520797300.000000 203.914000 0.000153781
168 520797380.000000 204.066000 0.000153781
169 520797460.000000 204.223000 0.000154019
170 520797540.000000 204.376000 0.000154258
171 520797620.000000 204.530500 0.000154258
172 520797700.000000 204.687000 0.000154258
173 520797780.000000 204.841000 0.000154258
174 520797860.000000 204.996000 0.000154258
175 520797940.000000 205.152500 0.000154019
176 520798020.000000 205.304000 0.000153781
177 520798100.000000 205.461000 0.000153781
178 520798180.000000 205.618000 0.000153781
179 520798260.000000 205.769000 0.000154019
180 520798340.000000 205.926500 0.000154019
181 520798420.000000 206.083000 0.000154019
182 520798500.000000 206.235500 0.000154258
183 520798580.000000 206.392500 0.000154019
184 520798660.000000 206.544000 0.000154019
185 520798740.000000 206.702000 0.000153781
186 520798820.000000 206.859000 0.000153781
187 520798900.000000 207.016000 0.000153781
188 520798980.000000 207.169000 0.000153781
189 520799060.000000 207.321000 0.000154019
190 520799140.000000 207.479500 0.000154019
191 520799220.000000 207.635500 0.000154019
192 520799300.000000 207.788500 0.000154019
193 520799380.000000 207.943000 0.000154019
194 520799460.000000 208.098500 0.000153781
195 520799540.000000 208.256500 0.000153781
196 520799620.000000 208.411000 0.000153781
197 520799700.000000 208.563000 0.000153781
198 520799780.000000 208.720000 0.000153781
199 520799860.000000 208.875500 0.000153781
200 520799940.000000 209.027500 0.000154019
201 520800020.000000 209.180500 0.000153781
202 520800100.000000 209.337000 0.000154019
