# # NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
64 646062580.000000 177.911500 0.00014183
65 646062660.000000 178.064500 0.00014183
66 646062740.000000 178.220000 0.00014192
67 646062820.000000 178.375000 0.00014189
68 646062900.000000 178.528500 0.000141771
69 646062980.000000 178.682500 0.000141562
70 646063060.000000 178.834500 0.000141562
71 646063140.000000 178.992500 0.000141681
72 646063220.000000 179.148500 0.000141711
73 646063300.000000 179.303000 0.000141771
74 646063380.000000 179.456500 0.00014186
75 646063460.000000 179.611000 0.000141741
76 646063540.000000 179.770000 0.000141681
77 646063620.000000 179.921000 0.000141681
78 646063700.000000 180.076500 0.000141651
79 646063780.000000 180.230500 0.000141771
80 646063860.000000 180.384500 0.000141711
81 646063940.000000 180.541500 0.000141681
82 646064020.000000 180.694000 0.000141592
83 646064100.000000 180.848500 0.000141622
84 646064180.000000 181.006000 0.000141532
85 646064260.000000 181.159500 0.000141532
86 646064340.000000 181.314000 0.000141592
87 646064420.000000 181.471500 0.000141651
88 646064500.000000 181.623500 0.000141622
89 646064580.000000 181.782500 0.000141651
90 646064660.000000 181.939500 0.000141532
91 646064740.000000 182.094000 0.000141502
92 646064820.000000 182.250000 0.000141353
93 646064900.000000 182.405000 0.000141532
94 646064980.000000 182.560000 0.000141502
95 646065060.000000 182.715000 0.000141532
96 646065140.000000 182.873000 0.000141502
97 646065220.000000 183.026500 0.000141443
98 646065300.000000 183.181000 0.000141353
99 646065380.000000 183.341000 0.000141353
100 646065460.000000 183.492500 0.000141413
101 646065540.000000 183.646000 0.000141502
102 646065620.000000 183.802000 0.000141473
103 646065700.000000 183.955500 0.000141502
104 646065780.000000 184.111500 0.000141264
105 646065860.000000 184.266000 0.000141115
106 646065940.000000 184.422000 0.000141204
107 646066020.000000 184.580000 0.000141234
108 646066100.000000 184.731000 0.000141204
109 646066180.000000 184.888000 0.000141264
110 646066260.000000 185.044000 0.000141204
111 646066340.000000 185.195500 0.000141204
112 646066420.000000 185.353000 0.000141145
113 646066500.000000 185.508000 0.000141234
114 646066580.000000 185.660000 0.000141353
115 646066660.000000 185.817000 0.000141353
116 646066740.000000 185.969500 0.000141264
117 646066820.000000 186.124000 0.000141175
118 646066900.000000 186.281000 0.000141085
119 646066980.000000 186.437500 0.000141055
120 646067060.000000 186.593000 0.000141204
121 646067140.000000 186.749000 0.000141234
122 646067220.000000 186.905000 0.000141264
123 646067300.000000 187.063000 0.000141175
124 646067380.000000 187.213000 0.000141145
125 646067460.000000 187.368500 0.000141175
126 646067540.000000 187.522500 0.000141026
127 646067620.000000 187.680500 0.000141085
128 646067700.000000 187.837000 0.000141115
129 646067780.000000 187.988000 0.000141145
130 646067860.000000 188.146500 0.000141204
131 646067940.000000 188.303500 0.000141085
132 646068020.000000 188.456500 0.000141085
133 646068100.000000 188.612000 0.000141115
134 646068180.000000 188.762500 0.000141055
135 646068260.000000 188.919500 0.000141085
136 646068340.000000 189.075500 0.000141026
137 646068420.000000 189.228500 0.000141145
138 646068500.000000 189.386000 0.000141145
139 646068580.000000 189.541500 0.000141115
140 646068660.000000 189.696000 0.000140936
141 646068740.000000 189.852000 0.000140906
142 646068820.000000 190.003000 0.000140936
143 646068900.000000 190.159500 0.000140966
144 646068980.000000 190.315000 0.000141085
145 646069060.000000 190.468500 0.000140996
146 646069140.000000 190.624500 0.000140966
147 646069220.000000 190.779500 0.000140817
148 646069300.000000 190.933000 0.000140698
149 646069380.000000 191.088500 0.000140727
150 646069460.000000 191.244500 0.000140877
151 646069540.000000 191.400000 0.000140996
152 646069620.000000 191.553500 0.000140936
153 646069700.000000 191.712500 0.000140727
154 646069780.000000 191.866500 0.000140549
155 646069860.000000 192.021500 0.000140489
156 646069940.000000 192.176500 0.000140817
157 646070020.000000 192.332000 0.000140906
158 646070100.000000 192.489500 0.000140936
159 646070180.000000 192.644000 0.000140847
160 646070260.000000 192.798000 0.000140549
161 646070340.000000 192.956000 0.000140608
162 646070420.000000 193.112000 0.000140549
163 646070500.000000 193.265000 0.000140727
164 646070580.000000 193.419500 0.000140727
165 646070660.000000 193.574500 0.000140578
166 646070740.000000 193.732000 0.000140459
167 646070820.000000 193.885000 0.000140251
168 646070900.000000 194.038000 0.00014031
169 646070980.000000 194.195000 0.000140429
170 646071060.000000 194.351000 0.000140519
171 646071140.000000 194.508000 0.000140668
172 646071220.000000 194.660000 0.000140638
173 646071300.000000 194.816000 0.000140489
174 646071380.000000 194.971000 0.00014034
175 646071460.000000 195.125000 0.000140221
176 646071540.000000 195.281000 0.000140251
177 646071620.000000 195.438000 0.00014037
178 646071700.000000 195.589000 0.000140429
179 646071780.000000 195.746500 0.000140459
180 646071860.000000 195.901500 0.00014028
181 646071940.000000 196.055000 0.000140221
182 646072021.000000 196.211000 0.000140191
183 646072100.000000 196.365500 0.000140131
184 646072180.000000 196.520500 0.00014028
185 646072260.000000 196.678000 0.000140429
186 646072340.000000 196.834000 0.0001404
187 646072420.000000 196.989000 0.000140251
188 646072500.000000 197.143000 0.000140131
189 646072580.000000 197.301500 0.000140102
190 646072660.000000 197.454000 0.000140191
191 646072740.000000 197.608500 0.00014034
192 646072820.000000 197.766000 0.00014031
193 646072900.000000 197.917500 0.00014037
194 646072980.000000 198.076000 0.000140251
195 646073060.000000 198.233000 0.000140131
196 646073140.000000 198.385000 0.000140012
197 646073220.000000 198.543000 0.000140012
198 646073300.000000 198.698000 0.000140251
199 646073380.000000 198.851000 0.00014034
200 646073460.000000 199.005500 0.00014034
201 646073540.000000 199.160500 0.000140221
202 646073620.000000 199.315000 0.000139982
203 646073700.000000 199.470500 0.000139982
204 646073780.000000 199.624000 0.000139982
205 646073860.000000 199.781500 0.00014028
206 646073940.000000 199.935500 0.000140221
207 646074020.000000 200.089500 0.000140221
208 646074100.000000 200.245000 0.000140131
209 646074180.000000 200.401500 0.000139923
210 646074260.000000 200.554500 0.000139953
211 646074340.000000 200.708500 0.000140131
212 646074420.000000 200.867500 0.00014028
213 646074500.000000 201.018500 0.000140221
214 646074580.000000 201.172000 0.000140131
215 646074660.000000 201.324500 0.000140012
216 646074740.000000 201.481000 0.000139953
217 646074820.000000 201.638000 0.000140012
218 646074900.000000 201.793500 0.000140072
219 646074980.000000 201.946500 0.000140072
220 646075060.000000 202.104500 0.000140161
221 646075140.000000 202.260500 0.000140012
222 646075220.000000 202.416500 0.000140012
223 646075300.000000 202.571000 0.000139893
224 646075380.000000 202.725500 0.000139863
225 646075460.000000 202.885500 0.000139863
226 646075540.000000 203.038500 0.000139923
227 646075620.000000 203.193500 0.000140102
228 646075700.000000 203.349000 0.000140131
229 646075780.000000 203.502000 0.000140072
230 646075860.000000 203.660000 0.000140012
231 646075940.000000 203.814000 0.000139923
232 646076020.000000 203.967500 0.000140012
233 646076100.000000 204.124000 0.000140072
234 646076180.000000 204.276000 0.000140131
235 646076260.000000 204.434500 0.000140131
236 646076340.000000 204.589000 0.000140191
237 646076420.000000 204.742500 0.000140042
238 646076500.000000 204.899500 0.000140012
239 646076580.000000 205.053500 0.000140072
240 646076660.000000 205.208500 0.000140191
241 646076740.000000 205.364000 0.000140191
242 646076820.000000 205.518500 0.00014037
243 646076900.000000 205.673000 0.000140191
244 646076980.000000 205.828500 0.000140012
245 646077060.000000 205.984000 0.000139923
246 646077140.000000 206.141000 0.000139953
247 646077220.000000 206.292000 0.000140191
248 646077300.000000 206.449000 0.00014028
249 646077380.000000 206.604500 0.00014034
250 646077460.000000 206.760500 0.000140191
251 646077540.000000 206.915000 0.000140012
252 646077620.000000 207.070500 0.000139923
253 646077700.000000 207.227000 0.000139953
254 646077780.000000 207.381500 0.000140131
255 646077860.000000 207.536500 0.00014037
256 646077940.000000 207.693500 0.00014034
257 646078020.000000 207.845000 0.000140221
258 646078100.000000 208.000500 0.000139923
259 646078180.000000 208.157000 0.000139863
260 646078260.000000 208.310000 0.000139953
261 646078340.000000 208.466000 0.000140161
262 646078420.000000 208.621500 0.000140251
263 646078500.000000 208.776000 0.000140131
264 646078580.000000 208.932000 0.000140012
265 646078660.000000 209.084500 0.000139804
266 646078740.000000 209.240000 0.000139804
267 646078820.000000 209.393500 0.000139953
268 646078900.000000 209.549500 0.000140102
269 646078980.000000 209.705500 0.00014028
270 646079060.000000 209.857000 0.000140161
271 646079140.000000 210.014500 0.000139953
272 646079220.000000 210.172500 0.000139804
273 646079300.000000 210.326000 0.000139804
274 646079380.000000 210.481500 0.000139833
275 646079460.000000 210.636000 0.000140042
276 646079540.000000 210.790500 0.000140161
277 646079620.000000 210.946000 0.000140131
278 646079700.000000 211.098500 0.000139953
279 646079780.000000 211.257500 0.000139804
280 646079860.000000 211.409000 0.000139774
281 646079940.000000 211.566000 0.000139982
282 646080020.000000 211.720500 0.000140102
283 646080100.000000 211.873500 0.000140131
284 646080180.000000 212.032500 0.000140012
285 646080260.000000 212.185500 0.000139982
286 646080340.000000 212.342000 0.000139804
287 646080420.000000 212.499000 0.000139833
288 646080500.000000 212.650500 0.000139982
289 646080580.000000 212.808500 0.000140131
290 646080660.000000 212.964500 0.000140161
291 646080740.000000 213.117000 0.000140102
292 646080820.000000 213.274500 0.000139893
293 646080900.000000 213.430500 0.000139833
294 646080980.000000 213.584000 0.000139804
295 646081060.000000 213.739000 0.000139953
296 646081140.000000 213.894500 0.000140102
297 646081220.000000 214.047500 0.000140042
298 646081300.000000 214.203000 0.000140102
299 646081380.000000 214.359500 0.000139982
300 646081460.000000 214.515000 0.000139804
301 646081540.000000 214.667500 0.000139863
302 646081620.000000 214.825500 0.000139953
303 646081700.000000 214.981000 0.000140012
304 646081780.000000 215.134000 0.000140102
305 646081860.000000 215.289000 0.000140012
306 646081940.000000 215.443500 0.000139953
307 646082020.000000 215.598500 0.000139804
308 646082100.000000 215.752500 0.000139833
309 646082180.000000 215.905500 0.000139863
310 646082260.000000 216.063500 0.000139982
311 646082340.000000 216.219000 0.000140072
312 646082420.000000 216.374000 0.000140012
313 646082500.000000 216.527500 0.000139982
314 646082580.000000 216.681500 0.000139833
315 646082660.000000 216.840500 0.000139804
316 646082740.000000 216.994500 0.000139833
317 646082820.000000 217.149000 0.000139923
318 646082900.000000 217.306000 0.000139982
319 646082980.000000 217.458000 0.000140012
320 646083060.000000 217.615500 0.000139953
321 646083140.000000 217.772000 0.000139804
322 646083220.000000 217.924500 0.000139684
323 646083300.000000 218.081500 0.000139714
324 646083380.000000 218.235500 0.000139774
325 646083460.000000 218.390000 0.000139953
326 646083540.000000 218.546500 0.000139953
327 646083620.000000 218.701000 0.000139923
328 646083700.000000 218.855500 0.000139684
329 646083780.000000 219.011500 0.000139535
330 646083860.000000 219.165000 0.000139595
331 646083940.000000 219.321000 0.000139714
332 646084020.000000 219.474500 0.000139863
333 646084100.000000 219.633000 0.000139893
334 646084180.000000 219.783000 0.000139684
335 646084260.000000 219.940500 0.000139506
336 646084340.000000 220.097500 0.000139297
337 646084420.000000 220.249500 0.000139506
338 646084500.000000 220.406500 0.000139714
339 646084580.000000 220.561500 0.000139893
340 646084660.000000 220.716500 0.000139923
341 646084740.000000 220.873000 0.000139655
342 646084820.000000 221.027000 0.000139386
343 646084900.000000 221.181500 0.000139297
344 646084980.000000 221.336500 0.000139416
345 646085060.000000 221.492500 0.000139684
346 646085140.000000 221.648500 0.000139804
347 646085220.000000 221.799000 0.000139804
348 646085300.000000 221.954500 0.000139625
349 646085380.000000 222.110000 0.000139357
350 646085460.000000 222.266000 0.000139297
351 646085540.000000 222.422000 0.000139506
352 646085620.000000 222.576000 0.000139744
353 646085700.000000 222.733500 0.000139804
354 646085780.000000 222.888500 0.000139804
355 646085860.000000 223.041000 0.000139565
356 646085940.000000 223.196500 0.000139237
357 646086020.000000 223.353500 0.000139327
358 646086100.000000 223.511500 0.000139506
359 646086180.000000 223.664000 0.000139804
360 646086260.000000 223.818000 0.000139893
361 646086340.000000 223.973500 0.000139625
362 646086420.000000 224.129500 0.000139327
363 646086500.000000 224.283000 0.000139148
364 646086580.000000 224.436500 0.000139208
365 646086660.000000 224.592500 0.000139386
366 646086740.000000 224.747000 0.000139744
367 646086820.000000 224.903000 0.000139744
368 646086900.000000 225.059500 0.000139506
369 646086980.000000 225.211500 0.000139267
370 646087060.000000 225.365500 0.000139029
371 646087140.000000 225.524500 0.000139237
372 646087220.000000 225.676500 0.000139535
373 646087300.000000 225.830500 0.000139655
374 646087380.000000 225.989000 0.000139565
375 646087460.000000 226.141000 0.000139386
376 646087540.000000 226.298500 0.000139148
377 646087620.000000 226.456000 0.000139118
378 646087700.000000 226.607000 0.000139208
379 646087780.000000 226.765000 0.000139416
380 646087860.000000 226.922000 0.000139565
381 646087940.000000 227.074500 0.000139506
382 646088020.000000 227.232000 0.000139208
383 646088100.000000 227.383500 0.000138969
384 646088180.000000 227.541000 0.000139029
385 646088260.000000 227.697500 0.000139178
386 646088340.000000 227.852000 0.000139446
387 646088420.000000 228.007500 0.000139506
388 646088500.000000 228.163000 0.000139267
389 646088580.000000 228.321500 0.000138999
390 646088660.000000 228.474000 0.000138939
391 646088740.000000 228.627500 0.000139029
392 646088820.000000 228.783000 0.000139208
393 646088900.000000 228.938000 0.000139386
394 646088980.000000 229.092500 0.000139267
395 646089060.000000 229.247000 0.000138969
396 646089140.000000 229.401000 0.00013882
397 646089220.000000 229.559000 0.000138939
398 646089300.000000 229.710500 0.000139148
399 646089380.000000 229.866000 0.000139208
400 646089460.000000 230.021000 0.000139148
401 646089540.000000 230.175500 0.000138939
402 646089620.000000 230.332500 0.000138731
403 646089700.000000 230.484000 0.00013885
404 646089780.000000 230.641000 0.000138969
405 646089860.000000 230.797000 0.000139088
406 646089940.000000 230.951000 0.000139088
407 646090020.000000 231.105000 0.00013888
408 646090100.000000 231.262000 0.000138761
409 646090180.000000 231.418000 0.000138731
410 646090260.000000 231.573500 0.00013888
411 646090340.000000 231.724500 0.000139059
412 646090420.000000 231.882000 0.000139088
413 646090500.000000 232.039500 0.000138939
414 646090580.000000 232.192000 0.000138761
415 646090660.000000 232.349000 0.000138641
416 646090740.000000 232.504500 0.00013879
417 646090820.000000 232.659000 0.000138969
418 646090900.000000 232.816500 0.000139118
419 646090980.000000 232.971000 0.00013891
420 646091060.000000 233.127500 0.000138701
421 646091140.000000 233.279000 0.000138552
422 646091220.000000 233.435000 0.000138522
423 646091300.000000 233.592000 0.00013885
424 646091380.000000 233.744500 0.000138939
425 646091460.000000 233.902500 0.000138969
426 646091540.000000 234.055500 0.000138761
427 646091620.000000 234.211000 0.000138522
428 646091700.000000 234.368000 0.000138552
429 646091780.000000 234.521500 0.000138641
430 646091860.000000 234.676000 0.00013891
431 646091940.000000 234.832500 0.00013888
432 646092020.000000 234.985000 0.000138731
433 646092100.000000 235.142500 0.000138552
434 646092180.000000 235.298000 0.000138403
435 646092260.000000 235.452500 0.000138463
436 646092340.000000 235.607500 0.000138641
437 646092420.000000 235.762000 0.000138731
438 646092500.000000 235.918000 0.000138701
439 646092580.000000 236.073500 0.000138522
440 646092660.000000 236.229000 0.000138403
441 646092740.000000 236.384000 0.000138433
442 646092820.000000 236.537500 0.000138522
443 646092900.000000 236.693500 0.000138612
444 646092980.000000 236.849500 0.000138552
445 646093060.000000 237.002000 0.000138522
446 646093140.000000 237.158000 0.000138403
447 646093220.000000 237.315500 0.000138433
448 646093300.000000 237.474000 0.000138433
449 646093380.000000 237.626000 0.000138373
450 646093460.000000 237.779000 0.000138314
451 646093540.000000 237.936500 0.000138224
452 646093620.000000 238.092500 0.000138224
453 646093700.000000 238.247500 0.000138314
454 646093780.000000 238.400500 0.000138433
455 646093860.000000 238.555000 0.000138403
456 646093940.000000 238.715000 0.000138224
457 646094020.000000 238.868500 0.000138105
458 646094100.000000 239.021000 0.000138135
459 646094180.000000 239.178000 0.000138254
460 646094260.000000 239.329000 0.000138373
461 646094340.000000 239.486500 0.000138314
462 646094420.000000 239.642000 0.000138194
463 646094500.000000 239.794500 0.000137896
464 646094580.000000 239.953000 0.000137896
465 646094660.000000 240.105500 0.000137956
466 646094740.000000 240.263000 0.000138105
467 646094820.000000 240.420000 0.000138254
468 646094900.000000 240.574000 0.000138164
469 646094980.000000 240.728000 0.000138045
470 646095060.000000 240.882000 0.000137777
471 646095140.000000 241.040000 0.000137777
472 646095220.000000 241.192500 0.000137926
473 646095300.000000 241.347000 0.000137986
474 646095380.000000 241.505500 0.000138224
475 646095460.000000 241.658500 0.000138105
476 646095540.000000 241.815000 0.000137956
477 646095620.000000 241.968500 0.000137717
478 646095700.000000 242.122500 0.000137568
479 646095780.000000 242.280500 0.000137658
480 646095860.000000 242.438000 0.000137896
481 646095940.000000 242.592000 0.000138164
482 646096020.000000 242.748500 0.000138164
483 646096100.000000 242.902500 0.000137807
484 646096180.000000 243.057000 0.000137568
485 646096260.000000 243.213500 0.00013736
486 646096340.000000 243.365500 0.000137479
487 646096420.000000 243.523000 0.000137866
488 646096500.000000 243.677500 0.000138224
489 646096580.000000 243.833000 0.000138194
490 646096660.000000 243.989500 0.000137807
491 646096740.000000 244.141000 0.000137241
492 646096820.000000 244.297500 0.000137062
493 646096900.000000 244.450000 0.00013727
494 646096980.000000 244.606000 0.000137926
495 646097060.000000 244.763000 0.000138314
496 646097140.000000 244.914500 0.000138284
497 646097220.000000 245.071500 0.000137568
498 646097300.000000 245.224000 0.000136823
499 646097380.000000 245.382000 0.000136645
500 646097460.000000 245.538500 0.000137181
501 646097540.000000 245.689000 0.000138075
502 646097620.000000 245.848500 0.000138522
503 646097700.000000 246.003500 0.000138164
504 646097780.000000 246.158000 0.000137092
505 646097860.000000 246.312500 0.000136198
506 646097940.000000 246.467000 0.000136347
507 646098020.000000 246.624500 0.00013727
508 646098100.000000 246.778000 0.000138403
509 646098180.000000 246.933500 0.000138582
510 646098260.000000 247.089500 0.000137658
511 646098340.000000 247.245000 0.000136347
512 646098420.000000 247.399500 0.000135631
513 646098500.000000 247.558000 0.000136436
514 646098580.000000 247.714000 0.000137747
515 646098660.000000 247.869500 0.00013882
516 646098740.000000 248.025500 0.000138314
517 646098820.000000 248.178500 0.000136913
518 646098900.000000 248.335500 0.000135661
519 646098980.000000 248.489500 0.000135542
520 646099060.000000 248.643000 0.000136794
521 646099140.000000 248.799000 0.000138254
522 646099220.000000 248.954000 0.00013879
523 646099300.000000 249.109500 0.000137837
524 646099380.000000 249.264500 0.000136049
525 646099460.000000 249.421500 0.000135274
526 646099540.000000 249.575000 0.00013578
527 646099620.000000 249.727500 0.00013736
528 646099700.000000 249.880500 0.000138641
529 646099780.000000 250.037000 0.000138433
530 646099860.000000 250.194000 0.000137002
531 646099940.000000 250.349500 0.000135542
532 646100020.000000 250.502000 0.000135154
533 646100100.000000 250.660000 0.000136317
534 646100180.000000 250.816500 0.000137896
535 646100260.000000 250.969000 0.000138463
536 646100340.000000 251.125000 0.000137717
537 646100420.000000 251.279000 0.000136198
538 646100500.000000 251.437500 0.000135184
539 646100580.000000 251.588500 0.000135542
540 646100660.000000 251.742000 0.000136883
541 646100740.000000 251.900500 0.000138075
542 646100820.000000 252.055000 0.000138075
543 646100900.000000 252.210500 0.000136972
544 646100980.000000 252.365500 0.000135661
545 646101060.000000 252.522000 0.000135333
546 646101140.000000 252.679500 0.000136168
547 646101220.000000 252.832000 0.0001373
548 646101300.000000 252.986000 0.000137896
549 646101380.000000 253.141500 0.00013733
550 646101460.000000 253.297500 0.000136257
551 646101540.000000 253.453000 0.000135452
552 646101620.000000 253.606000 0.000135631
553 646101700.000000 253.763500 0.000136704
554 646101780.000000 253.917500 0.00013736
555 646101860.000000 254.071500 0.00013739
556 646101940.000000 254.229000 0.000136585
557 646102020.000000 254.381500 0.000135691
558 646102100.000000 254.538000 0.000135512
559 646102180.000000 254.691000 0.000136019
560 646102260.000000 254.845000 0.000136704
561 646102340.000000 255.002000 0.000136943
562 646102420.000000 255.155000 0.000136585
563 646102500.000000 255.310500 0.000135959
564 646102580.000000 255.469000 0.000135691
565 646102660.000000 255.623000 0.00013584
566 646102740.000000 255.781000 0.000136376
567 646102820.000000 255.936500 0.000136704
568 646102900.000000 256.090000 0.000136466
569 646102980.000000 256.248000 0.000135929
570 646103060.000000 256.400000 0.000135542
571 646103140.000000 256.555500 0.000135631
572 646103220.000000 256.712000 0.000136168
573 646103300.000000 256.865500 0.000136436
574 646103380.000000 257.021000 0.000136406
575 646103460.000000 257.174500 0.00013584
576 646103540.000000 257.332000 0.000135452
577 646103620.000000 257.487500 0.000135512
578 646103700.000000 257.639500 0.0001359
579 646103780.000000 257.800500 0.000136436
580 646103860.000000 257.955000 0.000136317
581 646103940.000000 258.112500 0.00013578
582 646104020.000000 258.265000 0.000135363
583 646104100.000000 258.418500 0.000135154
584 646104180.000000 258.576000 0.000135661
585 646104260.000000 258.732500 0.000136168
586 646104340.000000 258.882000 0.000136466
587 646104420.000000 259.039000 0.000136108
588 646104500.000000 259.192000 0.000135423
589 646104580.000000 259.348000 0.000135035
590 646104660.000000 259.503000 0.000135154
591 646104740.000000 259.657500 0.00013578
592 646104820.000000 259.812500 0.000136347
593 646104900.000000 259.969000 0.000136257
594 646104980.000000 260.120500 0.000135721
595 646105060.000000 260.278000 0.000135035
596 646105140.000000 260.431000 0.000134916
597 646105220.000000 260.586500 0.000135303
598 646105300.000000 260.744000 0.000135989
599 646105380.000000 260.897500 0.000136317
600 646105460.000000 261.055000 0.000135989
601 646105540.000000 261.208000 0.000135333
602 646105620.000000 261.365500 0.000134797
603 646105700.000000 261.521000 0.000134856
604 646105780.000000 261.673000 0.000135423
605 646105860.000000 261.832000 0.000136049
606 646105940.000000 261.985500 0.000136078
607 646106020.000000 262.142000 0.000135631
608 646106100.000000 262.296500 0.000135035
609 646106180.000000 262.451500 0.000134767
610 646106260.000000 262.608000 0.000134856
611 646106340.000000 262.763500 0.000135542
612 646106420.000000 262.918500 0.0001359
613 646106500.000000 263.074500 0.00013587
614 646106580.000000 263.228000 0.000135423
615 646106660.000000 263.386500 0.000134767
616 646106740.000000 263.539000 0.000134648
617 646106820.000000 263.694000 0.000134946
618 646106900.000000 263.848000 0.000135423
619 646106980.000000 264.004500 0.000135572
620 646107060.000000 264.159000 0.000135423
621 646107140.000000 264.314500 0.000135005
622 646107220.000000 264.466500 0.000134588
623 646107300.000000 264.624500 0.000134588
624 646107380.000000 264.776500 0.000134916
625 646107460.000000 264.930000 0.000135214
626 646107540.000000 265.085500 0.000135363
627 646107620.000000 265.241500 0.000135125
628 646107700.000000 265.399500 0.000134886
629 646107780.000000 265.550500 0.000134678
630 646107860.000000 265.706500 0.000134678
631 646107940.000000 265.864500 0.000134767
632 646108020.000000 266.019500 0.000134946
633 646108100.000000 266.174500 0.000135065
634 646108180.000000 266.328500 0.000135035
635 646108260.000000 266.484000 0.000134886
636 646108340.000000 266.642500 0.000134648
637 646108420.000000 266.794000 0.000134558
638 646108500.000000 266.951000 0.000134469
639 646108580.000000 267.103000 0.000134588
640 646108660.000000 267.259500 0.000134856
641 646108740.000000 267.416500 0.000134976
642 646108820.000000 267.570000 0.000134827
643 646108900.000000 267.728000 0.000134618
644 646108980.000000 267.883000 0.00013426
645 646109060.000000 268.039000 0.00013426
646 646109140.000000 268.195500 0.000134499
647 646109220.000000 268.352000 0.000134797
648 646109300.000000 268.508000 0.000134946
649 646109380.000000 268.662000 0.000134707
650 646109460.000000 268.816000 0.00013429
651 646109540.000000 268.971000 0.000134052
652 646109620.000000 269.126500 0.000134111
653 646109700.000000 269.279000 0.000134439
654 646109780.000000 269.437500 0.000134797
655 646109860.000000 269.591000 0.000134856
656 646109940.000000 269.746000 0.000134469
657 646110020.000000 269.902500 0.000134171
658 646110100.000000 270.053500 0.000133933
659 646110180.000000 270.211000 0.000134082
660 646110260.000000 270.363000 0.000134469
661 646110340.000000 270.520000 0.000134707
662 646110420.000000 270.674500 0.000134707
663 646110500.000000 270.830000 0.00013426
664 646110581.000000 270.988000 0.000134022
665 646110660.000000 271.142000 0.000133992
666 646110740.000000 271.299000 0.000134231
667 646110820.000000 271.453500 0.00013438
668 646110900.000000 271.606500 0.000134439
669 646110980.000000 271.763000 0.00013435
670 646111060.000000 271.919000 0.000134111
671 646111140.000000 272.073000 0.000134022
672 646111220.000000 272.226500 0.000134082
673 646111300.000000 272.381000 0.000134082
674 646111380.000000 272.538500 0.000134171
675 646111460.000000 272.695000 0.000134201
676 646111540.000000 272.849500 0.000134022
677 646111620.000000 273.006500 0.000134052
