# SAMPLE -- ONE ARM SCANS
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 1.50. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
26 2702259800.000000 210.910000 4.95615e-005
27 2702259880.000000 211.026500 4.95019e-005
28 2702259960.000000 211.141500 4.95615e-005
29 2702260040.000000 211.257500 4.95019e-005
30 2702260120.000000 211.371000 4.95615e-005
31 2702260200.000000 211.486500 4.94721e-005
32 2702260280.000000 211.600500 4.95913e-005
33 2702260360.000000 211.718000 4.94721e-005
34 2702260440.000000 211.834000 4.95019e-005
35 2702260520.000000 211.950000 4.95019e-005
36 2702260600.000000 212.065500 4.95615e-005
37 2702260680.000000 212.181500 4.95019e-005
38 2702260760.000000 212.296000 4.94423e-005
39 2702260840.000000 212.412500 4.95019e-005
40 2702260920.000000 212.529500 4.94721e-005
41 2702261000.000000 212.641500 4.95019e-005
42 2702261080.000000 212.759500 4.95019e-005
43 2702261160.000000 212.874000 4.94721e-005
44 2702261240.000000 212.989500 4.94721e-005
45 2702261320.000000 213.105000 4.94423e-005
46 2702261400.000000 213.221500 4.93827e-005
47 2702261480.000000 213.337000 4.93827e-005
48 2702261560.000000 213.451000 4.94423e-005
49 2702261640.000000 213.567000 4.95019e-005
50 2702261720.000000 213.682000 4.94125e-005
51 2702261800.000000 213.799000 4.94125e-005
52 2702261880.000000 213.912000 4.93529e-005
53 2702261960.000000 214.030000 4.94125e-005
54 2702262040.000000 214.144500 4.94721e-005
55 2702262120.000000 214.259000 4.93529e-005
56 2702262200.000000 214.375500 4.94125e-005
57 2702262280.000000 214.492000 4.93529e-005
58 2702262360.000000 214.606500 4.94125e-005
59 2702262440.000000 214.720000 4.94423e-005
60 2702262520.000000 214.836500 4.94125e-005
61 2702262600.000000 214.949500 4.94423e-005
62 2702262680.000000 215.067000 4.94125e-005
63 2702262760.000000 215.179000 4.94125e-005
64 2702262840.000000 215.295000 4.93827e-005
65 2702262920.000000 215.411000 4.92933e-005
66 2702263000.000000 215.529500 4.93827e-005
67 2702263080.000000 215.642000 4.93231e-005
68 2702263160.000000 215.757500 4.93231e-005
69 2702263240.000000 215.873500 4.93231e-005
70 2702263320.000000 215.987000 4.92933e-005
71 2702263400.000000 216.104500 4.93231e-005
72 2702263480.000000 216.219500 4.93231e-005
73 2702263560.000000 216.335000 4.94125e-005
74 2702263640.000000 216.450000 4.93827e-005
75 2702263720.000000 216.568000 4.93231e-005
76 2702263800.000000 216.678500 4.93231e-005
77 2702263880.000000 216.797500 4.93231e-005
78 2702263960.000000 216.914000 4.93827e-005
79 2702264040.000000 217.030000 4.93529e-005
80 2702264120.000000 217.145000 4.93231e-005
81 2702264200.000000 217.261500 4.93231e-005
82 2702264280.000000 217.377500 4.92635e-005
83 2702264360.000000 217.491000 4.92635e-005
84 2702264440.000000 217.609000 4.92635e-005
85 2702264520.000000 217.722500 4.92933e-005
86 2702264600.000000 217.838500 4.92933e-005
87 2702264680.000000 217.953000 4.92933e-005
88 2702264760.000000 218.071500 4.92933e-005
89 2702264840.000000 218.182500 4.92933e-005
90 2702264920.000000 218.300500 4.92635e-005
91 2702265000.000000 218.416500 4.92933e-005
92 2702265080.000000 218.529500 4.92635e-005
93 2702265160.000000 218.646500 4.92635e-005
94 2702265240.000000 218.760500 4.92039e-005
95 2702265320.000000 218.875000 4.92039e-005
96 2702265400.000000 218.989500 4.92635e-005
97 2702265480.000000 219.107000 4.92933e-005
98 2702265560.000000 219.219000 4.92635e-005
99 2702265640.000000 219.336000 4.92039e-005
100 2702265720.000000 219.450500 4.92635e-005
101 2702265800.000000 219.568500 4.92337e-005
102 2702265880.000000 219.680500 4.92039e-005
103 2702265960.000000 219.797000 4.92337e-005
104 2702266040.000000 219.913000 4.91443e-005
105 2702266120.000000 220.026500 4.92337e-005
106 2702266200.000000 220.142500 4.91741e-005
107 2702266280.000000 220.255000 4.91443e-005
108 2702266360.000000 220.373000 4.91741e-005
109 2702266440.000000 220.487000 4.91741e-005
110 2702266520.000000 220.603500 4.92635e-005
111 2702266600.000000 220.716500 4.91741e-005
112 2702266680.000000 220.834000 4.91741e-005
113 2702266760.000000 220.949000 4.91741e-005
114 2702266840.000000 221.064500 4.91145e-005
115 2702266920.000000 221.180500 4.91443e-005
116 2702267000.000000 221.294000 4.91741e-005
117 2702267080.000000 221.410000 4.91741e-005
118 2702267160.000000 221.524000 4.91443e-005
119 2702267240.000000 221.643500 4.91145e-005
120 2702267320.000000 221.756000 4.91741e-005
121 2702267400.000000 221.873000 4.91443e-005
122 2702267480.000000 221.988500 4.91443e-005
123 2702267560.000000 222.104500 4.90847e-005
124 2702267640.000000 222.219000 4.91145e-005
125 2702267720.000000 222.336500 4.90847e-005
126 2702267800.000000 222.452000 4.91741e-005
127 2702267880.000000 222.565000 4.91443e-005
128 2702267960.000000 222.684000 4.90549e-005
129 2702268040.000000 222.797500 4.90549e-005
130 2702268120.000000 222.914500 4.90847e-005
131 2702268200.000000 223.028500 4.90549e-005
132 2702268280.000000 223.145500 4.90847e-005
133 2702268361.000000 223.259500 4.90847e-005
134 2702268440.000000 223.377500 4.90847e-005
135 2702268520.000000 223.491000 4.91145e-005
136 2702268600.000000 223.607000 4.90847e-005
137 2702268680.000000 223.724000 4.90847e-005
138 2702268760.000000 223.835500 4.90549e-005
139 2702268840.000000 223.953000 4.90847e-005
140 2702268920.000000 224.067000 4.90549e-005
141 2702269000.000000 224.183500 4.90549e-005
142 2702269080.000000 224.296000 4.90847e-005
143 2702269160.000000 224.413500 4.90251e-005
144 2702269240.000000 224.529500 4.90251e-005
145 2702269320.000000 224.643500 4.89953e-005
146 2702269400.000000 224.760500 4.89953e-005
147 2702269480.000000 224.874000 4.91145e-005
148 2702269560.000000 224.991500 4.89953e-005
149 2702269640.000000 225.103500 4.91145e-005
150 2702269720.000000 225.220500 4.90251e-005
151 2702269800.000000 225.335500 4.90549e-005
152 2702269880.000000 225.452000 4.89953e-005
153 2702269960.000000 225.565500 4.89953e-005
154 2702270040.000000 225.681000 4.90549e-005
155 2702270120.000000 225.796500 4.89654e-005
156 2702270200.000000 225.913000 4.90251e-005
157 2702270280.000000 226.028000 4.89953e-005
158 2702270360.000000 226.140500 4.90251e-005
159 2702270440.000000 226.258500 4.90549e-005
160 2702270520.000000 226.374000 4.89654e-005
161 2702270600.000000 226.490000 4.89953e-005
162 2702270680.000000 226.603000 4.89953e-005
163 2702270760.000000 226.721000 4.89654e-005
164 2702270840.000000 226.834500 4.90251e-005
165 2702270920.000000 226.951500 4.90251e-005
166 2702271000.000000 227.068000 4.89654e-005
167 2702271080.000000 227.182500 4.89953e-005
168 2702271160.000000 227.300000 4.89356e-005
169 2702271240.000000 227.415500 4.89356e-005
170 2702271320.000000 227.533000 4.89953e-005
171 2702271400.000000 227.646500 4.89953e-005
172 2702271480.000000 227.765000 4.89356e-005
173 2702271560.000000 227.878000 4.89654e-005
174 2702271640.000000 227.995500 4.89953e-005
175 2702271720.000000 228.107500 4.89058e-005
176 2702271800.000000 228.226000 4.90251e-005
177 2702271880.000000 228.340000 4.89654e-005
178 2702271960.000000 228.454500 4.89058e-005
179 2702272040.000000 228.571500 4.89654e-005
180 2702272120.000000 228.686500 4.89953e-005
181 2702272200.000000 228.802000 4.89953e-005
182 2702272280.000000 228.916500 4.89058e-005
183 2702272360.000000 229.032000 4.90251e-005
184 2702272440.000000 229.145000 4.89058e-005
185 2702272520.000000 229.263500 4.89953e-005
186 2702272600.000000 229.375000 4.89953e-005
187 2702272680.000000 229.493000 4.89654e-005
188 2702272760.000000 229.606500 4.89654e-005
189 2702272840.000000 229.722500 4.89058e-005
190 2702272920.000000 229.837500 4.89356e-005
191 2702273000.000000 229.954000 4.89953e-005
192 2702273080.000000 230.070000 4.89356e-005
193 2702273160.000000 230.183000 4.89953e-005
194 2702273240.000000 230.301500 4.89356e-005
195 2702273320.000000 230.415500 4.90251e-005
196 2702273400.000000 230.530500 4.89953e-005
197 2702273480.000000 230.642500 4.89953e-005
198 2702273560.000000 230.759500 4.89058e-005
199 2702273640.000000 230.874500 4.89356e-005
200 2702273720.000000 230.992000 4.89356e-005
201 2702273800.000000 231.107000 4.89058e-005
202 2702273880.000000 231.220500 4.8876e-005
203 2702273960.000000 231.338000 4.89058e-005
204 2702274040.000000 231.451500 4.8876e-005
205 2702274120.000000 231.570000 4.89356e-005
206 2702274200.000000 231.681500 4.89356e-005
207 2702274280.000000 231.799000 4.89058e-005
208 2702274360.000000 231.913500 4.8876e-005
209 2702274440.000000 232.033000 4.8876e-005
210 2702274520.000000 232.145000 4.89356e-005
211 2702274600.000000 232.262500 4.89058e-005
212 2702274680.000000 232.379000 4.89058e-005
213 2702274760.000000 232.494000 4.89654e-005
214 2702274840.000000 232.609000 4.89356e-005
215 2702274920.000000 232.725500 4.89654e-005
216 2702275000.000000 232.842000 4.89058e-005
217 2702275080.000000 232.954500 4.89356e-005
218 2702275160.000000 233.072000 4.89356e-005
219 2702275240.000000 233.186000 4.8876e-005
220 2702275320.000000 233.301500 4.89058e-005
221 2702275400.000000 233.417000 4.89058e-005
222 2702275480.000000 233.534000 4.89356e-005
223 2702275560.000000 233.650500 4.89058e-005
224 2702275640.000000 233.764500 4.89058e-005
225 2702275720.000000 233.881500 4.89654e-005
226 2702275800.000000 233.996500 4.88462e-005
227 2702275880.000000 234.112000 4.90251e-005
228 2702275960.000000 234.226000 4.89058e-005
229 2702276040.000000 234.342500 4.88462e-005
230 2702276120.000000 234.455500 4.89356e-005
231 2702276200.000000 234.572000 4.89356e-005
232 2702276280.000000 234.685000 4.90251e-005
233 2702276360.000000 234.802500 4.89058e-005
234 2702276440.000000 234.918000 4.89654e-005
235 2702276520.000000 235.034500 4.89058e-005
236 2702276600.000000 235.150000 4.89356e-005
237 2702276680.000000 235.264500 4.89953e-005
238 2702276760.000000 235.383000 4.89953e-005
239 2702276840.000000 235.497000 4.89356e-005
240 2702276920.000000 235.611000 4.89654e-005
241 2702277000.000000 235.728000 4.8876e-005
242 2702277080.000000 235.842000 4.90251e-005
243 2702277160.000000 235.957000 4.8876e-005
244 2702277240.000000 236.071000 4.89654e-005
245 2702277320.000000 236.187500 4.89953e-005
246 2702277400.000000 236.304000 4.89058e-005
247 2702277480.000000 236.420000 4.89356e-005
248 2702277560.000000 236.533000 4.89058e-005
249 2702277640.000000 236.650500 4.89654e-005
250 2702277720.000000 236.765500 4.89356e-005
251 2702277800.000000 236.882500 4.89654e-005
252 2702277880.000000 236.995000 4.89356e-005
253 2702277960.000000 237.113500 4.8876e-005
254 2702278040.000000 237.230000 4.89356e-005
255 2702278120.000000 237.346000 4.89058e-005
256 2702278200.000000 237.461500 4.89356e-005
257 2702278280.000000 237.574500 4.8876e-005
258 2702278360.000000 237.692000 4.89058e-005
259 2702278440.000000 237.807000 4.89953e-005
260 2702278520.000000 237.926000 4.89058e-005
261 2702278600.000000 238.038000 4.89953e-005
262 2702278680.000000 238.156000 4.89058e-005
263 2702278760.000000 238.270000 4.8876e-005
264 2702278840.000000 238.386000 4.89356e-005
265 2702278920.000000 238.501500 4.89356e-005
266 2702279000.000000 238.617000 4.89654e-005
267 2702279080.000000 238.733000 4.89058e-005
268 2702279160.000000 238.847500 4.89058e-005
269 2702279240.000000 238.962500 4.89654e-005
270 2702279320.000000 239.078000 4.89356e-005
271 2702279400.000000 239.194500 4.89654e-005
272 2702279480.000000 239.306500 4.89654e-005
273 2702279560.000000 239.425000 4.89654e-005
274 2702279640.000000 239.535500 4.89654e-005
275 2702279720.000000 239.652500 4.89356e-005
276 2702279800.000000 239.768000 4.89953e-005
277 2702279880.000000 239.882000 4.89356e-005
278 2702279960.000000 239.998000 4.90251e-005
279 2702280040.000000 240.115000 4.89953e-005
280 2702280120.000000 240.228500 4.89953e-005
281 2702280200.000000 240.343500 4.89953e-005
282 2702280280.000000 240.461500 4.89654e-005
283 2702280360.000000 240.576000 4.90251e-005
284 2702280440.000000 240.692000 4.89356e-005
285 2702280520.000000 240.806000 4.89953e-005
286 2702280600.000000 240.923500 4.90549e-005
287 2702280680.000000 241.036500 4.89953e-005
288 2702280760.000000 241.153500 4.90251e-005
289 2702280840.000000 241.270500 4.89058e-005
290 2702280920.000000 241.383000 4.90251e-005
291 2702281000.000000 241.501500 4.90549e-005
292 2702281080.000000 241.609500 4.90251e-005
293 2702281160.000000 241.728500 4.90549e-005
294 2702281240.000000 241.842000 4.89953e-005
295 2702281320.000000 241.960500 4.90549e-005
296 2702281400.000000 242.075000 4.90549e-005
297 2702281480.000000 242.192500 4.90549e-005
298 2702281560.000000 242.307500 4.90549e-005
299 2702281680.000000 242.484500 4.89654e-005
300 2702281760.000000 242.599000 4.90549e-005
301 2702281841.000000 242.716500 4.89953e-005
302 2702281920.000000 242.831500 4.90549e-005
303 2702282000.000000 242.945000 4.90251e-005
304 2702282080.000000 243.061500 4.90549e-005
305 2702282160.000000 243.177500 4.90251e-005
306 2702282240.000000 243.292000 4.89953e-005
307 2702282320.000000 243.406000 4.90847e-005
308 2702282400.000000 243.524000 4.90847e-005
309 2702282480.000000 243.636500 4.90251e-005
310 2702282560.000000 243.755500 4.90251e-005
311 2702282640.000000 243.866500 4.90251e-005
312 2702282720.000000 243.985000 4.90251e-005
313 2702282800.000000 244.098000 4.90549e-005
314 2702282880.000000 244.214000 4.90251e-005
315 2702282960.000000 244.329500 4.90251e-005
316 2702283040.000000 244.445500 4.90251e-005
317 2702283120.000000 244.560000 4.91145e-005
318 2702283200.000000 244.673500 4.89953e-005
319 2702283280.000000 244.791000 4.90847e-005
320 2702283360.000000 244.906500 4.90847e-005
321 2702283440.000000 245.021000 4.90549e-005
322 2702283520.000000 245.134500 4.92039e-005
323 2702283600.000000 245.252000 4.90549e-005
324 2702283680.000000 245.368500 4.90847e-005
325 2702283760.000000 245.484000 4.91145e-005
326 2702283840.000000 245.598500 4.90847e-005
327 2702283920.000000 245.712500 4.91145e-005
328 2702284000.000000 245.831000 4.90847e-005
329 2702284080.000000 245.944500 4.90847e-005
330 2702284160.000000 246.060000 4.90549e-005
331 2702284240.000000 246.175000 4.89953e-005
332 2702284320.000000 246.293000 4.91443e-005
333 2702284400.000000 246.405000 4.90847e-005
334 2702284480.000000 246.523500 4.90847e-005
335 2702284560.000000 246.639000 4.90251e-005
336 2702284640.000000 246.754000 4.90549e-005
337 2702284720.000000 246.870000 4.91145e-005
338 2702284800.000000 246.985500 4.90847e-005
339 2702284880.000000 247.100500 4.90549e-005
340 2702284960.000000 247.216000 4.91443e-005
341 2702285040.000000 247.335000 4.91741e-005
342 2702285120.000000 247.448000 4.90549e-005
343 2702285200.000000 247.567000 4.91145e-005
344 2702285280.000000 247.681500 4.91443e-005
345 2702285360.000000 247.800500 4.90847e-005
346 2702285440.000000 247.913000 4.90847e-005
347 2702285520.000000 248.030500 4.90847e-005
348 2702285600.000000 248.147000 4.91443e-005
349 2702285680.000000 248.259500 4.91741e-005
350 2702285760.000000 248.377000 4.91145e-005
351 2702285840.000000 248.492000 4.91741e-005
352 2702285920.000000 248.606500 4.91443e-005
353 2702286000.000000 248.720500 4.90847e-005
354 2702286080.000000 248.839500 4.91443e-005
355 2702286160.000000 248.951000 4.90549e-005
356 2702286240.000000 249.068500 4.91443e-005
357 2702286320.000000 249.181000 4.91443e-005
358 2702286400.000000 249.298000 4.92039e-005
359 2702286480.000000 249.413000 4.91443e-005
360 2702286560.000000 249.529000 4.91741e-005
361 2702286640.000000 249.644000 4.91443e-005
362 2702286720.000000 249.756500 4.92039e-005
363 2702286800.000000 249.873500 4.92635e-005
364 2702286880.000000 249.985000 4.91741e-005
365 2702286960.000000 250.103000 4.91145e-005
366 2702287040.000000 250.216000 4.92039e-005
367 2702287120.000000 250.334000 4.91443e-005
368 2702287200.000000 250.448000 4.91443e-005
369 2702287280.000000 250.565500 4.91443e-005
370 2702287360.000000 250.679500 4.91741e-005
371 2702287440.000000 250.795000 4.92039e-005
372 2702287520.000000 250.912500 4.91443e-005
373 2702287600.000000 251.023000 4.92635e-005
374 2702287680.000000 251.141500 4.92039e-005
375 2702287760.000000 251.255000 4.92039e-005
376 2702287840.000000 251.373500 4.92039e-005
377 2702287920.000000 251.488000 4.91741e-005
378 2702288000.000000 251.603500 4.92337e-005
379 2702288080.000000 251.717500 4.91741e-005
380 2702288160.000000 251.836000 4.91443e-005
381 2702288240.000000 251.949500 4.91145e-005
382 2702288320.000000 252.065500 4.91741e-005
383 2702288400.000000 252.182500 4.92635e-005
384 2702288480.000000 252.295500 4.92337e-005
385 2702288560.000000 252.412500 4.92933e-005
386 2702288640.000000 252.527500 4.92039e-005
387 2702288720.000000 252.645500 4.91443e-005
388 2702288800.000000 252.759500 4.92039e-005
389 2702288880.000000 252.878500 4.91741e-005
390 2702288960.000000 252.991500 4.92039e-005
391 2702289040.000000 253.107500 4.91741e-005
392 2702289120.000000 253.225000 4.92635e-005
393 2702289200.000000 253.337000 4.91741e-005
394 2702289280.000000 253.454000 4.90847e-005
395 2702289360.000000 253.568500 4.91741e-005
396 2702289440.000000 253.684000 4.92039e-005
397 2702289520.000000 253.798500 4.92635e-005
398 2702289600.000000 253.916500 4.91741e-005
399 2702289680.000000 254.029000 4.92337e-005
400 2702289760.000000 254.148000 4.92635e-005
401 2702289840.000000 254.260000 4.92039e-005
402 2702289920.000000 254.377000 4.92337e-005
403 2702290000.000000 254.491500 4.92039e-005
404 2702290080.000000 254.606000 4.92337e-005
405 2702290160.000000 254.722000 4.92039e-005
406 2702290240.000000 254.836500 4.91443e-005
407 2702290320.000000 254.951000 4.92635e-005
408 2702290400.000000 255.065500 4.91443e-005
409 2702290480.000000 255.183500 4.91443e-005
410 2702290560.000000 255.299000 4.92039e-005
411 2702290640.000000 255.413000 4.91443e-005
412 2702290720.000000 255.527500 4.91741e-005
413 2702290800.000000 255.644000 4.91741e-005
414 2702290880.000000 255.761500 4.91443e-005
415 2702290960.000000 255.875000 4.92337e-005
416 2702291040.000000 255.991500 4.91741e-005
417 2702291120.000000 256.106500 4.92337e-005
418 2702291200.000000 256.224000 4.91741e-005
419 2702291280.000000 256.338000 4.92337e-005
420 2702291360.000000 256.454000 4.92635e-005
421 2702291440.000000 256.569500 4.91741e-005
422 2702291520.000000 256.686500 4.92039e-005
423 2702291600.000000 256.801000 4.91443e-005
424 2702291680.000000 256.916000 4.91443e-005
425 2702291760.000000 257.033000 4.92039e-005
426 2702291840.000000 257.146500 4.91741e-005
427 2702291920.000000 257.263500 4.92635e-005
428 2702292000.000000 257.378500 4.92039e-005
429 2702292080.000000 257.496000 4.92039e-005
430 2702292160.000000 257.610500 4.91443e-005
431 2702292240.000000 257.729000 4.91741e-005
432 2702292320.000000 257.843000 4.92337e-005
433 2702292400.000000 257.960000 4.91741e-005
434 2702292480.000000 258.075500 4.91741e-005
435 2702292560.000000 258.190500 4.91741e-005
436 2702292640.000000 258.308000 4.92337e-005
437 2702292720.000000 258.420000 4.92039e-005
438 2702292800.000000 258.538500 4.91443e-005
439 2702292880.000000 258.651000 4.92039e-005
440 2702292960.000000 258.769500 4.91741e-005
441 2702293040.000000 258.882000 4.92337e-005
442 2702293120.000000 259.001000 4.91741e-005
443 2702293200.000000 259.113000 4.91741e-005
444 2702293280.000000 259.229500 4.92039e-005
445 2702293360.000000 259.344500 4.92039e-005
446 2702293441.000000 259.460500 4.92039e-005
447 2702293520.000000 259.575000 4.92933e-005
448 2702293600.000000 259.689000 4.92635e-005
449 2702293680.000000 259.806000 4.92635e-005
450 2702293760.000000 259.917000 4.92039e-005
451 2702293840.000000 260.034000 4.91741e-005
452 2702293920.000000 260.148000 4.92039e-005
453 2702294000.000000 260.267000 4.91443e-005
454 2702294080.000000 260.378500 4.91741e-005
455 2702294160.000000 260.496000 4.91443e-005
456 2702294240.000000 260.612000 4.91741e-005
457 2702294320.000000 260.729000 4.91741e-005
458 2702294400.000000 260.844000 4.91443e-005
459 2702294480.000000 260.956500 4.92635e-005
460 2702294560.000000 261.073000 4.92039e-005
461 2702294640.000000 261.188000 4.92635e-005
462 2702294720.000000 261.305500 4.91741e-005
463 2702294800.000000 261.418000 4.91741e-005
464 2702294880.000000 261.535500 4.92933e-005
465 2702294960.000000 261.651000 4.92635e-005
466 2702295040.000000 261.767000 4.92635e-005
467 2702295120.000000 261.881000 4.91741e-005
468 2702295200.000000 261.997500 4.92039e-005
469 2702295280.000000 262.111000 4.92039e-005
470 2702295360.000000 262.227000 4.91741e-005
471 2702295440.000000 262.343000 4.92039e-005
472 2702295520.000000 262.458000 4.92039e-005
473 2702295600.000000 262.574500 4.92337e-005
474 2702295680.000000 262.689500 4.91741e-005
475 2702295760.000000 262.807500 4.92039e-005
476 2702295840.000000 262.921500 4.92933e-005
477 2702295920.000000 263.040000 4.91741e-005
478 2702296000.000000 263.153500 4.91443e-005
479 2702296080.000000 263.270500 4.92039e-005
480 2702296160.000000 263.386000 4.92039e-005
481 2702296240.000000 263.500000 4.92933e-005
482 2702296320.000000 263.616000 4.92039e-005
483 2702296400.000000 263.730500 4.92039e-005
484 2702296480.000000 263.846000 4.92635e-005
485 2702296560.000000 263.961000 4.91443e-005
486 2702296640.000000 264.077000 4.92635e-005
487 2702296720.000000 264.191500 4.91741e-005
488 2702296800.000000 264.306000 4.91741e-005
489 2702296880.000000 264.422500 4.91741e-005
490 2702296960.000000 264.538000 4.91443e-005
491 2702297040.000000 264.652500 4.92039e-005
492 2702297120.000000 264.768500 4.92337e-005
493 2702297200.000000 264.884500 4.92635e-005
494 2702297280.000000 264.996500 4.92337e-005
495 2702297360.000000 265.115000 4.92039e-005
496 2702297440.000000 265.228500 4.91741e-005
497 2702297520.000000 265.344000 4.92337e-005
498 2702297600.000000 265.459500 4.92337e-005
499 2702297680.000000 265.576500 4.92635e-005
500 2702297760.000000 265.693500 4.92635e-005
501 2702297840.000000 265.805500 4.92039e-005
502 2702297920.000000 265.921500 4.92635e-005
503 2702298000.000000 266.037000 4.92039e-005
504 2702298080.000000 266.155500 4.92039e-005
505 2702298160.000000 266.268500 4.92635e-005
506 2702298240.000000 266.385500 4.92635e-005
507 2702298320.000000 266.499500 4.92337e-005
508 2702298400.000000 266.618000 4.92933e-005
509 2702298480.000000 266.732500 4.92039e-005
510 2702298560.000000 266.846500 4.92039e-005
511 2702298640.000000 266.963500 4.92635e-005
512 2702298720.000000 267.077000 4.92039e-005
513 2702298800.000000 267.194000 4.92039e-005
514 2702298880.000000 267.306500 4.91741e-005
515 2702298960.000000 267.424000 4.92039e-005
516 2702299040.000000 267.539000 4.92039e-005
517 2702299120.000000 267.655500 4.92337e-005
518 2702299200.000000 267.772500 4.92039e-005
519 2702299280.000000 267.888500 4.92039e-005
520 2702299360.000000 268.004500 4.92337e-005
521 2702299440.000000 268.122000 4.91741e-005
522 2702299520.000000 268.236500 4.92039e-005
523 2702299600.000000 268.353000 4.92933e-005
524 2702299680.000000 268.467500 4.92933e-005
525 2702299760.000000 268.583000 4.92635e-005
526 2702299840.000000 268.700000 4.92039e-005
527 2702299920.000000 268.811500 4.92933e-005
528 2702300000.000000 268.930000 4.92635e-005
529 2702300080.000000 269.041500 4.92337e-005
530 2702300160.000000 269.160000 4.91741e-005
531 2702300240.000000 269.275500 4.91741e-005
532 2702300320.000000 269.391500 4.93529e-005
533 2702300400.000000 269.505500 4.92635e-005
534 2702300480.000000 269.619500 4.92635e-005
535 2702300560.000000 269.736000 4.92635e-005
536 2702300640.000000 269.851500 4.92039e-005
537 2702300720.000000 269.965500 4.92933e-005
538 2702300800.000000 270.080000 4.92337e-005
539 2702300880.000000 270.196000 4.92933e-005
540 2702300960.000000 270.310000 4.92933e-005
541 2702301040.000000 270.427500 4.92337e-005
542 2702301120.000000 270.541000 4.92635e-005
543 2702301200.000000 270.660000 4.92337e-005
544 2702301280.000000 270.771500 4.92933e-005
545 2702301360.000000 270.885500 4.92039e-005
546 2702301440.000000 271.003000 4.92337e-005
547 2702301520.000000 271.118500 4.92635e-005
548 2702301600.000000 271.236000 4.92635e-005
549 2702301680.000000 271.348000 4.92933e-005
550 2702301760.000000 271.465500 4.92933e-005
551 2702301840.000000 271.579500 4.93231e-005
552 2702301920.000000 271.697500 4.93231e-005
553 2702302000.000000 271.810500 4.92635e-005
554 2702302080.000000 271.928500 4.92933e-005
555 2702302160.000000 272.045000 4.92039e-005
556 2702302240.000000 272.158000 4.92337e-005
557 2702302320.000000 272.274500 4.93529e-005
558 2702302400.000000 272.387500 4.92933e-005
559 2702302480.000000 272.505500 4.92933e-005
560 2702302560.000000 272.619000 4.93529e-005
561 2702302640.000000 272.736500 4.92337e-005
562 2702302720.000000 272.851000 4.93231e-005
563 2702302800.000000 272.967500 4.92933e-005
564 2702302880.000000 273.083500 4.92635e-005
565 2702302960.000000 273.200500 4.92635e-005
566 2702303040.000000 273.315000 4.93231e-005
567 2702303120.000000 273.431500 4.92635e-005
568 2702303200.000000 273.545500 4.92933e-005
569 2702303280.000000 273.661000 4.92933e-005
570 2702303360.000000 273.777000 4.92933e-005
571 2702303440.000000 273.890500 4.93529e-005
572 2702303520.000000 274.010500 4.92635e-005
573 2702303600.000000 274.123500 4.92039e-005
574 2702303680.000000 274.240500 4.93231e-005
575 2702303760.000000 274.354500 4.92933e-005
576 2702303840.000000 274.469500 4.92933e-005
577 2702303920.000000 274.584500 4.93231e-005
578 2702304000.000000 274.698000 4.93231e-005
