# NO SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 1.50. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
29 2707032220.000000 211.288000 0.000100345
30 2707032300.000000 211.403500 0.000100315
31 2707032380.000000 211.519500 0.000100404
32 2707032460.000000 211.632000 0.000100434
33 2707032540.000000 211.749000 0.000100434
34 2707032620.000000 211.864500 0.000100434
35 2707032700.000000 211.981500 0.000100345
36 2707032780.000000 212.096000 0.000100315
37 2707032860.000000 212.213500 0.000100315
38 2707032940.000000 212.327000 0.000100285
39 2707033020.000000 212.444000 0.000100345
40 2707033100.000000 212.561000 0.000100315
41 2707033180.000000 212.674000 0.000100345
42 2707033260.000000 212.791500 0.000100255
43 2707033340.000000 212.905000 0.000100345
44 2707033420.000000 213.021500 0.000100404
45 2707033500.000000 213.135000 0.000100375
46 2707033580.000000 213.253500 0.000100404
47 2707033660.000000 213.367500 0.000100285
48 2707033740.000000 213.483000 0.000100255
49 2707033820.000000 213.598000 0.000100226
50 2707033900.000000 213.713000 0.000100136
51 2707033980.000000 213.828000 0.000100255
52 2707034060.000000 213.942500 0.000100315
53 2707034140.000000 214.059000 0.000100375
54 2707034220.000000 214.173500 0.000100375
55 2707034300.000000 214.287000 0.000100464
56 2707034380.000000 214.403000 0.000100375
57 2707034460.000000 214.520500 0.000100285
58 2707034540.000000 214.636500 0.000100196
59 2707034620.000000 214.749000 0.000100017
60 2707034700.000000 214.865500 0.000100166
61 2707034780.000000 214.980000 0.000100196
62 2707034860.000000 215.096500 0.000100285
63 2707034940.000000 215.210500 0.000100404
64 2707035020.000000 215.326000 0.000100315
65 2707035100.000000 215.440500 0.000100285
66 2707035180.000000 215.558500 0.000100136
67 2707035260.000000 215.673000 0.000100106
68 2707035340.000000 215.788000 0.000100106
69 2707035420.000000 215.904000 0.000100017
70 2707035500.000000 216.022000 0.000100166
71 2707035580.000000 216.134500 0.000100226
72 2707035660.000000 216.250500 0.000100345
73 2707035740.000000 216.366500 0.000100375
74 2707035820.000000 216.482000 0.000100226
75 2707035900.000000 216.597000 0.000100136
76 2707035980.000000 216.712000 9.99873e-005
77 2707036060.000000 216.830000 9.99575e-005
78 2707036140.000000 216.943000 9.99277e-005
79 2707036220.000000 217.061500 0.000100106
80 2707036300.000000 217.177000 0.000100226
81 2707036380.000000 217.292500 0.000100285
82 2707036460.000000 217.407500 0.000100315
83 2707036540.000000 217.525000 0.000100226
84 2707036620.000000 217.640000 0.000100166
85 2707036700.000000 217.754000 9.99575e-005
86 2707036780.000000 217.871000 9.9868e-005
87 2707036860.000000 217.982500 9.9868e-005
88 2707036940.000000 218.101000 9.9868e-005
89 2707037020.000000 218.214500 0.000100136
90 2707037100.000000 218.331000 0.000100226
91 2707037180.000000 218.445000 0.000100285
92 2707037260.000000 218.563500 0.000100285
93 2707037340.000000 218.676000 0.000100166
94 2707037420.000000 218.791000 0.000100017
95 2707037500.000000 218.907000 9.99575e-005
96 2707037580.000000 219.020500 9.98382e-005
97 2707037660.000000 219.136500 9.98979e-005
98 2707037740.000000 219.248000 9.99575e-005
99 2707037820.000000 219.366000 0.000100196
100 2707037900.000000 219.480000 0.000100226
101 2707037980.000000 219.598500 0.000100285
102 2707038060.000000 219.709000 0.000100255
103 2707038140.000000 219.827000 0.000100017
104 2707038220.000000 219.942000 9.98979e-005
105 2707038300.000000 220.057500 9.97488e-005
106 2707038380.000000 220.171500 9.98084e-005
107 2707038460.000000 220.285500 9.9868e-005
108 2707038540.000000 220.403500 0.000100077
109 2707038620.000000 220.517500 0.000100226
110 2707038700.000000 220.634000 0.000100255
111 2707038780.000000 220.746500 0.000100196
112 2707038860.000000 220.865500 0.000100106
113 2707038940.000000 220.979000 9.98382e-005
114 2707039020.000000 221.096000 9.96892e-005
115 2707039100.000000 221.210500 9.96892e-005
116 2707039180.000000 221.324500 9.98084e-005
117 2707039260.000000 221.441000 9.99575e-005
118 2707039340.000000 221.556500 0.000100166
119 2707039420.000000 221.674000 0.000100226
120 2707039500.000000 221.786000 0.000100226
121 2707039580.000000 221.903500 0.000100017
122 2707039660.000000 222.019000 9.97786e-005
123 2707039740.000000 222.134500 9.96594e-005
124 2707039820.000000 222.248500 9.9719e-005
125 2707039900.000000 222.367500 9.97488e-005
126 2707039980.000000 222.481000 9.99277e-005
127 2707040060.000000 222.596000 0.000100077
128 2707040140.000000 222.715000 0.000100136
129 2707040220.000000 222.827500 0.000100226
130 2707040300.000000 222.944500 0.000100017
131 2707040380.000000 223.059500 9.98084e-005
132 2707040460.000000 223.177500 9.96594e-005
133 2707040540.000000 223.289000 9.957e-005
134 2707040620.000000 223.409000 9.96892e-005
135 2707040700.000000 223.523500 9.9868e-005
136 2707040780.000000 223.638500 0.000100017
137 2707040860.000000 223.754000 0.000100196
138 2707040940.000000 223.867500 0.000100136
139 2707041020.000000 223.983500 9.99575e-005
140 2707041100.000000 224.099000 9.98084e-005
141 2707041180.000000 224.213500 9.96892e-005
142 2707041260.000000 224.326500 9.96594e-005
143 2707041340.000000 224.444500 9.9719e-005
144 2707041420.000000 224.558000 9.98382e-005
145 2707041500.000000 224.675000 9.99873e-005
146 2707041580.000000 224.791500 0.000100106
147 2707041660.000000 224.909000 9.99575e-005
148 2707041740.000000 225.022000 9.98979e-005
149 2707041820.000000 225.135000 9.98382e-005
150 2707041900.000000 225.252500 9.96892e-005
151 2707041980.000000 225.365500 9.96594e-005
152 2707042060.000000 225.483000 9.96594e-005
153 2707042140.000000 225.594000 9.98084e-005
154 2707042220.000000 225.712000 9.9868e-005
155 2707042300.000000 225.827000 9.99277e-005
156 2707042380.000000 225.943500 9.99873e-005
157 2707042460.000000 226.057500 9.98084e-005
158 2707042540.000000 226.175000 9.98382e-005
159 2707042620.000000 226.291000 9.9719e-005
160 2707042700.000000 226.406000 9.96892e-005
161 2707042780.000000 226.521000 9.97488e-005
162 2707042860.000000 226.636500 9.9719e-005
163 2707042940.000000 226.750500 9.97786e-005
164 2707043020.000000 226.867500 9.97786e-005
165 2707043100.000000 226.982000 9.98382e-005
166 2707043180.000000 227.097500 9.9868e-005
167 2707043260.000000 227.216500 9.98084e-005
168 2707043340.000000 227.332000 9.97786e-005
169 2707043420.000000 227.447500 9.96892e-005
170 2707043500.000000 227.563000 9.96892e-005
171 2707043580.000000 227.680000 9.957e-005
172 2707043660.000000 227.794000 9.96594e-005
173 2707043740.000000 227.909000 9.96594e-005
174 2707043820.000000 228.025500 9.9719e-005
175 2707043900.000000 228.140000 9.98979e-005
176 2707043980.000000 228.256000 9.98382e-005
177 2707044060.000000 228.369500 9.98382e-005
178 2707044140.000000 228.488500 9.9719e-005
179 2707044220.000000 228.600000 9.96892e-005
180 2707044300.000000 228.718000 9.96296e-005
181 2707044380.000000 228.834500 9.95402e-005
182 2707044460.000000 228.947500 9.96296e-005
183 2707044540.000000 229.063500 9.97488e-005
184 2707044620.000000 229.178500 9.98382e-005
185 2707044700.000000 229.292500 9.98979e-005
186 2707044780.000000 229.407000 9.98382e-005
187 2707044860.000000 229.524000 9.98382e-005
188 2707044940.000000 229.637000 9.96594e-005
189 2707045020.000000 229.754500 9.96892e-005
190 2707045100.000000 229.868500 9.95998e-005
191 2707045180.000000 229.984500 9.96892e-005
192 2707045260.000000 230.099000 9.96594e-005
193 2707045340.000000 230.216000 9.97786e-005
194 2707045420.000000 230.332500 9.98979e-005
195 2707045500.000000 230.444000 9.99575e-005
196 2707045580.000000 230.559000 9.98979e-005
197 2707045660.000000 230.674000 9.98084e-005
198 2707045740.000000 230.792000 9.96296e-005
199 2707045820.000000 230.905000 9.957e-005
200 2707045900.000000 231.024500 9.95104e-005
201 2707045980.000000 231.137000 9.95998e-005
202 2707046060.000000 231.253500 9.97786e-005
203 2707046140.000000 231.368500 9.98382e-005
204 2707046220.000000 231.485500 9.99575e-005
205 2707046300.000000 231.599000 9.98979e-005
206 2707046380.000000 231.713500 9.98084e-005
207 2707046460.000000 231.830500 9.9719e-005
208 2707046540.000000 231.945000 9.94806e-005
209 2707046620.000000 232.063000 9.95104e-005
210 2707046700.000000 232.176500 9.95104e-005
211 2707046780.000000 232.294000 9.957e-005
212 2707046860.000000 232.410000 9.98084e-005
213 2707046940.000000 232.524000 9.99575e-005
214 2707047020.000000 232.640000 9.98979e-005
215 2707047100.000000 232.756500 9.98382e-005
216 2707047180.000000 232.873500 9.9719e-005
217 2707047260.000000 232.985500 9.95998e-005
218 2707047340.000000 233.103000 9.94806e-005
219 2707047420.000000 233.218000 9.94806e-005
220 2707047500.000000 233.333500 9.96892e-005
221 2707047580.000000 233.448000 9.97786e-005
222 2707047660.000000 233.566000 9.98382e-005
223 2707047740.000000 233.680500 9.99873e-005
224 2707047820.000000 233.796000 9.99873e-005
225 2707047900.000000 233.912500 9.97488e-005
226 2707047980.000000 234.028000 9.95402e-005
227 2707048060.000000 234.142000 9.9421e-005
228 2707048140.000000 234.257000 9.93912e-005
229 2707048220.000000 234.373500 9.95104e-005
230 2707048300.000000 234.484500 9.96594e-005
231 2707048380.000000 234.602500 9.99575e-005
232 2707048460.000000 234.718000 9.99873e-005
233 2707048540.000000 234.834000 9.99873e-005
234 2707048620.000000 234.949500 9.99277e-005
235 2707048700.000000 235.059500 9.95998e-005
236 2707048780.000000 235.182500 9.9421e-005
237 2707048860.000000 235.297000 9.93018e-005
238 2707048940.000000 235.411500 9.94508e-005
239 2707049020.000000 235.525000 9.96594e-005
240 2707049100.000000 235.643000 9.9868e-005
241 2707049180.000000 235.758000 0.000100077
242 2707049260.000000 235.875500 0.000100017
243 2707049340.000000 235.987000 9.98979e-005
244 2707049420.000000 236.102000 9.96296e-005
245 2707049500.000000 236.218000 9.9421e-005
246 2707049580.000000 236.334000 9.93316e-005
247 2707049660.000000 236.452000 9.93316e-005
248 2707049740.000000 236.564000 9.96892e-005
249 2707049820.000000 236.682000 9.98979e-005
250 2707049900.000000 236.797000 0.000100106
251 2707049980.000000 236.912500 0.000100077
252 2707050060.000000 237.026500 9.98382e-005
253 2707050140.000000 237.146000 9.97488e-005
254 2707050220.000000 237.260000 9.9421e-005
255 2707050300.000000 237.377000 9.93912e-005
256 2707050380.000000 237.491500 9.95104e-005
257 2707050460.000000 237.609000 9.97488e-005
258 2707050540.000000 237.724500 9.99873e-005
259 2707050620.000000 237.839000 9.99873e-005
260 2707050700.000000 237.955500 0.000100077
261 2707050780.000000 238.071000 9.98382e-005
262 2707050860.000000 238.188000 9.96594e-005
263 2707050940.000000 238.299000 9.95104e-005
264 2707051020.000000 238.418000 9.93912e-005
265 2707051100.000000 238.532500 9.94508e-005
266 2707051180.000000 238.647500 9.96892e-005
267 2707051260.000000 238.762000 9.9868e-005
268 2707051340.000000 238.879500 0.000100077
269 2707051420.000000 238.993000 0.000100047
270 2707051500.000000 239.109500 0.000100017
271 2707051580.000000 239.226000 9.96892e-005
272 2707051660.000000 239.338000 9.957e-005
273 2707051740.000000 239.456000 9.94508e-005
274 2707051820.000000 239.567500 9.9421e-005
275 2707051900.000000 239.683500 9.95998e-005
276 2707051980.000000 239.798500 9.98382e-005
277 2707052060.000000 239.915500 0.000100017
278 2707052140.000000 240.029500 0.000100077
279 2707052220.000000 240.147000 9.99873e-005
280 2707052300.000000 240.259500 9.98382e-005
281 2707052380.000000 240.375000 9.95998e-005
282 2707052460.000000 240.489500 9.957e-005
283 2707052540.000000 240.603500 9.95402e-005
284 2707052620.000000 240.722000 9.96892e-005
285 2707052700.000000 240.836000 9.9868e-005
286 2707052780.000000 240.952500 9.99575e-005
287 2707052860.000000 241.066000 0.000100106
288 2707052940.000000 241.184500 9.99873e-005
289 2707053020.000000 241.299000 9.98979e-005
290 2707053100.000000 241.414500 9.98084e-005
291 2707053180.000000 241.530000 9.95998e-005
292 2707053260.000000 241.645500 9.96296e-005
293 2707053340.000000 241.761500 9.96594e-005
294 2707053420.000000 241.874500 9.98084e-005
295 2707053500.000000 241.992000 9.99873e-005
296 2707053580.000000 242.105500 0.000100017
297 2707053660.000000 242.223500 0.000100017
298 2707053740.000000 242.336500 9.99575e-005
299 2707053820.000000 242.455000 9.9868e-005
300 2707053900.000000 242.571500 9.97786e-005
301 2707053980.000000 242.687500 9.96892e-005
302 2707054060.000000 242.802000 9.96892e-005
303 2707054140.000000 242.917000 9.97488e-005
304 2707054220.000000 243.034500 9.99575e-005
305 2707054300.000000 243.149000 0.000100017
306 2707054380.000000 243.264500 9.99575e-005
307 2707054460.000000 243.379000 9.99575e-005
308 2707054540.000000 243.496500 9.9868e-005
309 2707054620.000000 243.609000 9.98382e-005
310 2707054700.000000 243.727500 9.9719e-005
311 2707054780.000000 243.839500 9.96892e-005
312 2707054860.000000 243.957000 9.9868e-005
313 2707054940.000000 244.073000 9.98979e-005
314 2707055020.000000 244.186000 0.000100017
315 2707055100.000000 244.303000 0.000100047
316 2707055180.000000 244.419000 0.000100017
317 2707055260.000000 244.535500 9.99873e-005
318 2707055340.000000 244.647000 9.98979e-005
319 2707055420.000000 244.764500 9.98084e-005
320 2707055500.000000 244.880000 9.97488e-005
321 2707055580.000000 244.995000 9.98382e-005
322 2707055660.000000 245.111000 9.98979e-005
323 2707055740.000000 245.225000 9.98979e-005
324 2707055820.000000 245.342000 9.99873e-005
325 2707055900.000000 245.458000 9.99873e-005
326 2707055980.000000 245.573500 9.99873e-005
327 2707056060.000000 245.687500 9.99575e-005
328 2707056140.000000 245.803500 9.99575e-005
329 2707056220.000000 245.917000 9.98979e-005
330 2707056300.000000 246.035000 9.9868e-005
331 2707056380.000000 246.149500 9.9868e-005
332 2707056460.000000 246.265000 9.98979e-005
333 2707056540.000000 246.378500 9.99873e-005
334 2707056620.000000 246.496500 9.99277e-005
335 2707056700.000000 246.613000 9.9868e-005
336 2707056780.000000 246.727000 9.99277e-005
337 2707056860.000000 246.843500 9.98979e-005
338 2707056940.000000 246.958500 9.99873e-005
339 2707057020.000000 247.076500 0.000100017
340 2707057100.000000 247.188000 9.99575e-005
341 2707057180.000000 247.306500 9.99873e-005
342 2707057260.000000 247.420000 9.98979e-005
343 2707057340.000000 247.538500 9.98979e-005
344 2707057420.000000 247.654500 9.9868e-005
345 2707057500.000000 247.772000 0.000100017
346 2707057580.000000 247.886000 9.99873e-005
347 2707057660.000000 248.002000 0.000100017
348 2707057740.000000 248.118500 0.000100077
349 2707057820.000000 248.231000 0.000100017
350 2707057900.000000 248.349500 9.99277e-005
351 2707057980.000000 248.463500 9.98382e-005
352 2707058060.000000 248.579500 9.98979e-005
353 2707058140.000000 248.689000 9.98979e-005
354 2707058220.000000 248.811500 9.99575e-005
355 2707058300.000000 248.923500 0.000100047
356 2707058380.000000 249.040500 0.000100106
357 2707058460.000000 249.156500 0.000100166
358 2707058540.000000 249.269500 0.000100196
359 2707058620.000000 249.385500 0.000100017
360 2707058700.000000 249.501000 9.9868e-005
361 2707058780.000000 249.618500 9.9868e-005
362 2707058860.000000 249.729000 9.98084e-005
363 2707058940.000000 249.845500 9.99575e-005
364 2707059020.000000 249.960000 0.000100077
365 2707059100.000000 250.076000 0.000100166
366 2707059180.000000 250.191500 0.000100285
367 2707059260.000000 250.308500 0.000100226
368 2707059340.000000 250.424500 0.000100136
369 2707059420.000000 250.538500 9.9868e-005
370 2707059500.000000 250.655000 9.98084e-005
371 2707059581.000000 250.769500 9.97488e-005
372 2707059660.000000 250.885000 9.98979e-005
373 2707059740.000000 250.998500 0.000100136
374 2707059820.000000 251.119000 0.000100285
375 2707059900.000000 251.229000 0.000100404
376 2707059980.000000 251.345000 0.000100315
377 2707060060.000000 251.459500 0.000100196
378 2707060140.000000 251.577000 9.98979e-005
379 2707060220.000000 251.692500 9.96892e-005
380 2707060300.000000 251.806000 9.96594e-005
381 2707060380.000000 251.923500 9.98084e-005
382 2707060460.000000 252.038000 0.000100136
383 2707060540.000000 252.155500 0.000100285
384 2707060620.000000 252.268500 0.000100494
385 2707060700.000000 252.385500 0.000100494
386 2707060780.000000 252.501000 0.000100196
387 2707060860.000000 252.618000 9.99873e-005
388 2707060940.000000 252.733500 9.96892e-005
389 2707061020.000000 252.850000 9.96296e-005
390 2707061100.000000 252.965000 9.9719e-005
391 2707061180.000000 253.080000 0.000100017
392 2707061260.000000 253.197500 0.000100434
393 2707061340.000000 253.308500 0.000100613
394 2707061420.000000 253.426000 0.000100554
395 2707061500.000000 253.540500 0.000100315
396 2707061580.000000 253.656500 9.9868e-005
397 2707061660.000000 253.770500 9.96594e-005
398 2707061740.000000 253.888500 9.95402e-005
399 2707061820.000000 254.002000 9.95998e-005
400 2707061900.000000 254.118500 0.000100077
401 2707061980.000000 254.235000 0.000100375
402 2707062060.000000 254.348000 0.000100643
403 2707062140.000000 254.464500 0.000100643
404 2707062220.000000 254.580500 0.000100375
405 2707062300.000000 254.695500 9.99873e-005
406 2707062380.000000 254.808500 9.957e-005
407 2707062460.000000 254.927000 9.95104e-005
408 2707062540.000000 255.039500 9.957e-005
409 2707062620.000000 255.156000 9.99277e-005
410 2707062700.000000 255.272000 0.000100434
411 2707062780.000000 255.387500 0.000100643
412 2707062860.000000 255.502500 0.000100643
413 2707062940.000000 255.619500 0.000100315
414 2707063020.000000 255.735000 9.99873e-005
415 2707063100.000000 255.849000 9.9719e-005
416 2707063180.000000 255.966500 9.95104e-005
417 2707063260.000000 256.081000 9.96892e-005
418 2707063340.000000 256.201000 9.99873e-005
419 2707063420.000000 256.312500 0.000100315
420 2707063500.000000 256.430500 0.000100583
421 2707063580.000000 256.544000 0.000100643
422 2707063660.000000 256.658000 0.000100404
423 2707063740.000000 256.775000 0.000100017
424 2707063820.000000 256.891000 9.97488e-005
425 2707063900.000000 257.005500 9.957e-005
426 2707063980.000000 257.118500 9.9719e-005
427 2707064060.000000 257.231500 9.99575e-005
428 2707064140.000000 257.353000 0.000100255
429 2707064220.000000 257.470500 0.000100494
430 2707064300.000000 257.582500 0.000100494
431 2707064380.000000 257.700000 0.000100434
432 2707064460.000000 257.816000 0.000100166
433 2707064540.000000 257.930500 9.9868e-005
434 2707064620.000000 258.047000 9.9719e-005
435 2707064700.000000 258.162000 9.96892e-005
436 2707064780.000000 258.279000 9.9868e-005
437 2707064860.000000 258.391500 0.000100166
438 2707064940.000000 258.511000 0.000100404
439 2707065020.000000 258.622000 0.000100554
440 2707065100.000000 258.741000 0.000100434
441 2707065180.000000 258.854500 0.000100255
442 2707065260.000000 258.972000 0.000100017
443 2707065340.000000 259.085500 9.98084e-005
444 2707065420.000000 259.202000 9.97488e-005
445 2707065500.000000 259.317000 9.98084e-005
446 2707065580.000000 259.432000 9.99277e-005
447 2707065660.000000 259.548000 0.000100136
448 2707065740.000000 259.662500 0.000100315
449 2707065820.000000 259.779000 0.000100494
450 2707065900.000000 259.892000 0.000100404
451 2707065980.000000 260.008500 0.000100255
452 2707066060.000000 260.122000 9.98979e-005
453 2707066140.000000 260.239500 9.98084e-005
454 2707066220.000000 260.353000 9.96892e-005
455 2707066300.000000 260.470000 9.98084e-005
456 2707066380.000000 260.584500 0.000100077
457 2707066460.000000 260.700500 0.000100226
458 2707066540.000000 260.817000 0.000100524
459 2707066620.000000 260.932000 0.000100524
460 2707066700.000000 261.048000 0.000100404
461 2707066780.000000 261.162500 0.000100077
462 2707066860.000000 261.280500 9.97488e-005
463 2707066940.000000 261.392000 9.96892e-005
464 2707067020.000000 261.511000 9.96594e-005
465 2707067100.000000 261.623500 9.99575e-005
466 2707067180.000000 261.741000 0.000100375
467 2707067260.000000 261.856500 0.000100554
468 2707067340.000000 261.971500 0.000100643
469 2707067420.000000 262.085500 0.000100404
470 2707067500.000000 262.199000 0.000100136
471 2707067580.000000 262.315000 9.97488e-005
472 2707067660.000000 262.429500 9.95402e-005
473 2707067740.000000 262.547500 9.95998e-005
474 2707067820.000000 262.660500 9.98979e-005
475 2707067900.000000 262.780000 0.000100285
476 2707067980.000000 262.896500 0.000100554
477 2707068060.000000 263.010500 0.000100643
478 2707068140.000000 263.126500 0.000100494
479 2707068220.000000 263.240500 0.000100106
480 2707068300.000000 263.360000 9.97786e-005
481 2707068380.000000 263.472500 9.95402e-005
482 2707068460.000000 263.589500 9.96594e-005
483 2707068540.000000 263.701500 9.98979e-005
484 2707068620.000000 263.819500 0.000100255
485 2707068700.000000 263.932500 0.000100494
486 2707068780.000000 264.050000 0.000100554
487 2707068860.000000 264.163500 0.000100404
488 2707068940.000000 264.280000 0.000100166
489 2707069020.000000 264.394500 9.98382e-005
490 2707069100.000000 264.509500 9.96892e-005
491 2707069180.000000 264.627000 9.97488e-005
492 2707069260.000000 264.740000 9.99575e-005
493 2707069340.000000 264.857500 0.000100136
494 2707069420.000000 264.969000 0.000100404
495 2707069500.000000 265.087000 0.000100524
496 2707069580.000000 265.202000 0.000100375
497 2707069660.000000 265.317500 0.000100166
498 2707069740.000000 265.434000 9.98979e-005
499 2707069820.000000 265.548000 9.9868e-005
500 2707069900.000000 265.665000 9.98382e-005
501 2707069980.000000 265.781000 9.99873e-005
502 2707070060.000000 265.896000 0.000100196
503 2707070140.000000 266.012000 0.000100285
504 2707070220.000000 266.126500 0.000100404
505 2707070300.000000 266.243000 0.000100375
506 2707070380.000000 266.357500 0.000100166
507 2707070460.000000 266.474500 0.000100077
508 2707070540.000000 266.593000 0.000100047
509 2707070620.000000 266.708000 0.000100017
510 2707070700.000000 266.821000 0.000100047
511 2707070780.000000 266.939000 0.000100106
512 2707070860.000000 267.051500 0.000100077
513 2707070940.000000 267.168500 0.000100106
514 2707071020.000000 267.280500 0.000100226
515 2707071100.000000 267.399000 0.000100226
516 2707071181.000000 267.514500 0.000100226
517 2707071260.000000 267.630000 0.000100255
518 2707071340.000000 267.746500 0.000100136
519 2707071420.000000 267.861000 0.000100047
520 2707071500.000000 267.977000 9.99575e-005
521 2707071580.000000 268.092000 9.99575e-005
522 2707071660.000000 268.209500 0.000100017
523 2707071740.000000 268.323000 0.000100106
524 2707071820.000000 268.440500 0.000100285
525 2707071900.000000 268.553000 0.000100345
526 2707071980.000000 268.671500 0.000100375
527 2707072060.000000 268.786000 0.000100196
528 2707072140.000000 268.902000 0.000100077
529 2707072220.000000 269.016500 9.98979e-005
530 2707072300.000000 269.132500 9.9868e-005
531 2707072380.000000 269.247000 9.99575e-005
532 2707072460.000000 269.363000 0.000100106
533 2707072540.000000 269.477500 0.000100285
534 2707072620.000000 269.592500 0.000100464
535 2707072700.000000 269.710000 0.000100494
536 2707072780.000000 269.821500 0.000100375
537 2707072860.000000 269.940000 0.000100136
538 2707072940.000000 270.051500 9.98382e-005
539 2707073020.000000 270.170000 9.9868e-005
540 2707073100.000000 270.281000 9.98084e-005
541 2707073180.000000 270.399500 0.000100136
542 2707073260.000000 270.514500 0.000100315
543 2707073340.000000 270.630000 0.000100434
544 2707073420.000000 270.747000 0.000100524
545 2707073500.000000 270.860000 0.000100315
546 2707073580.000000 270.978500 0.000100136
547 2707073660.000000 271.093000 9.99575e-005
548 2707073740.000000 271.209000 9.98979e-005
549 2707073820.000000 271.324000 9.9868e-005
550 2707073900.000000 271.440000 0.000100077
551 2707073980.000000 271.555000 0.000100285
552 2707074060.000000 271.671500 0.000100375
553 2707074140.000000 271.785500 0.000100494
554 2707074220.000000 271.902000 0.000100375
555 2707074300.000000 272.017000 0.000100285
556 2707074380.000000 272.131500 0.000100077
557 2707074460.000000 272.249500 9.99277e-005
558 2707074540.000000 272.361000 9.9868e-005
559 2707074620.000000 272.480000 9.9868e-005
560 2707074700.000000 272.593500 0.000100077
561 2707074780.000000 272.710500 0.000100226
562 2707074860.000000 272.826500 0.000100375
563 2707074940.000000 272.942000 0.000100494
564 2707075020.000000 273.056500 0.000100404
565 2707075100.000000 273.172500 0.000100285
566 2707075180.000000 273.290000 0.000100106
567 2707075260.000000 273.402500 9.98382e-005
568 2707075340.000000 273.521000 9.97488e-005
569 2707075420.000000 273.635500 9.98084e-005
570 2707075500.000000 273.751500 0.000100136
571 2707075580.000000 273.864500 0.000100404
572 2707075660.000000 273.980500 0.000100613
573 2707075740.000000 274.096500 0.000100792
574 2707075820.000000 274.210000 0.000100583
575 2707075900.000000 274.326500 0.000100226
576 2707075980.000000 274.439500 9.9868e-005
577 2707076060.000000 274.557500 9.95998e-005
578 2707076140.000000 274.671000 9.95402e-005
579 2707076220.000000 274.786000 9.9868e-005
580 2707076300.000000 274.901000 0.000100464
581 2707076380.000000 275.017000 0.000100852
582 2707076460.000000 275.131500 0.00010103
583 2707076540.000000 275.246500 0.000100881
584 2707076620.000000 275.362000 0.000100285
585 2707076700.000000 275.479500 9.97488e-005
586 2707076780.000000 275.594000 9.93316e-005
587 2707076860.000000 275.711500 9.93018e-005
588 2707076940.000000 275.827500 9.98382e-005
589 2707077020.000000 275.941500 0.000100434
590 2707077100.000000 276.059000 0.000101179
591 2707077180.000000 276.171000 0.000101328
592 2707077260.000000 276.289000 0.00010103
593 2707077340.000000 276.402000 0.000100345
594 2707077420.000000 276.520500 9.94508e-005
595 2707077500.000000 276.635000 9.90634e-005
596 2707077580.000000 276.752000 9.9123e-005
597 2707077660.000000 276.869000 9.97786e-005
598 2707077740.000000 276.982500 0.000100703
599 2707077820.000000 277.101000 0.000101358
600 2707077900.000000 277.213000 0.000101567
601 2707077980.000000 277.332000 0.00010103
602 2707078060.000000 277.444000 0.000100166
603 2707078140.000000 277.561500 9.9272e-005
604 2707078220.000000 277.673000 9.88548e-005
