# SAMPLE -- ONE ARM SCANS
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 1.50. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
26 2701152920.000000 210.892000 4.97105e-005
27 2701153000.000000 211.010000 4.96509e-005
28 2701153080.000000 211.124000 4.96509e-005
29 2701153160.000000 211.240000 4.97105e-005
30 2701153241.000000 211.353500 4.95913e-005
31 2701153320.000000 211.471500 4.96509e-005
32 2701153400.000000 211.583500 4.96509e-005
33 2701153480.000000 211.700500 4.96211e-005
34 2701153560.000000 211.816500 4.97105e-005
35 2701153640.000000 211.931500 4.96211e-005
36 2701153720.000000 212.047000 4.96211e-005
37 2701153800.000000 212.163500 4.96211e-005
38 2701153880.000000 212.280000 4.95615e-005
39 2701153960.000000 212.394000 4.96509e-005
40 2701154040.000000 212.512500 4.95913e-005
41 2701154120.000000 212.624000 4.95913e-005
42 2701154200.000000 212.741500 4.96211e-005
43 2701154280.000000 212.854000 4.95317e-005
44 2701154360.000000 212.971000 4.95615e-005
45 2701154440.000000 213.087500 4.95913e-005
46 2701154520.000000 213.203000 4.96509e-005
47 2701154600.000000 213.317000 4.95913e-005
48 2701154680.000000 213.432000 4.95317e-005
49 2701154760.000000 213.548500 4.95615e-005
50 2701154840.000000 213.662500 4.95615e-005
51 2701154920.000000 213.780500 4.95019e-005
52 2701155000.000000 213.892500 4.95615e-005
53 2701155080.000000 214.009500 4.95615e-005
54 2701155160.000000 214.124500 4.96211e-005
55 2701155240.000000 214.241500 4.94423e-005
56 2701155320.000000 214.355500 4.95615e-005
57 2701155400.000000 214.471500 4.95615e-005
58 2701155480.000000 214.588000 4.94721e-005
59 2701155560.000000 214.703000 4.95019e-005
60 2701155640.000000 214.818000 4.94721e-005
61 2701155720.000000 214.931500 4.95913e-005
62 2701155800.000000 215.049000 4.95317e-005
63 2701155880.000000 215.162500 4.95615e-005
64 2701155960.000000 215.278500 4.95019e-005
65 2701156040.000000 215.393000 4.94423e-005
66 2701156120.000000 215.511000 4.94721e-005
67 2701156200.000000 215.624500 4.94721e-005
68 2701156280.000000 215.739000 4.94125e-005
69 2701156360.000000 215.856000 4.94423e-005
70 2701156440.000000 215.972000 4.94721e-005
71 2701156520.000000 216.087000 4.94721e-005
72 2701156600.000000 216.201000 4.94721e-005
73 2701156680.000000 216.320000 4.95019e-005
74 2701156760.000000 216.434000 4.94721e-005
75 2701156840.000000 216.549500 4.94423e-005
76 2701156920.000000 216.664000 4.94423e-005
77 2701157000.000000 216.782000 4.94423e-005
78 2701157080.000000 216.896500 4.95019e-005
79 2701157160.000000 217.012500 4.94125e-005
80 2701157240.000000 217.129500 4.93827e-005
81 2701157320.000000 217.243500 4.94125e-005
82 2701157400.000000 217.359500 4.94125e-005
83 2701157480.000000 217.474000 4.94125e-005
84 2701157560.000000 217.592500 4.94125e-005
85 2701157640.000000 217.703500 4.94125e-005
86 2701157720.000000 217.822500 4.93827e-005
87 2701157800.000000 217.936000 4.93529e-005
88 2701157880.000000 218.051500 4.94125e-005
89 2701157960.000000 218.166500 4.93529e-005
90 2701158040.000000 218.283500 4.93529e-005
91 2701158120.000000 218.397500 4.94423e-005
92 2701158200.000000 218.513000 4.93231e-005
93 2701158280.000000 218.629000 4.94125e-005
94 2701158360.000000 218.740000 4.93231e-005
95 2701158440.000000 218.859000 4.93231e-005
96 2701158520.000000 218.974500 4.93231e-005
97 2701158600.000000 219.089000 4.93827e-005
98 2701158680.000000 219.201500 4.93529e-005
99 2701158760.000000 219.316500 4.93529e-005
100 2701158840.000000 219.431500 4.94125e-005
101 2701158920.000000 219.547500 4.93231e-005
102 2701159000.000000 219.664000 4.93529e-005
103 2701159080.000000 219.776000 4.93231e-005
104 2701159160.000000 219.893000 4.93231e-005
105 2701159240.000000 220.007500 4.93529e-005
106 2701159320.000000 220.126000 4.93529e-005
107 2701159400.000000 220.237000 4.93529e-005
108 2701159480.000000 220.356000 4.92933e-005
109 2701159560.000000 220.471000 4.92933e-005
110 2701159640.000000 220.586000 4.93231e-005
111 2701159720.000000 220.701500 4.92933e-005
112 2701159800.000000 220.817500 4.92933e-005
113 2701159880.000000 220.931500 4.93529e-005
114 2701159960.000000 221.046000 4.93231e-005
115 2701160040.000000 221.164500 4.93231e-005
116 2701160120.000000 221.276000 4.93529e-005
117 2701160200.000000 221.394000 4.92933e-005
118 2701160280.000000 221.509000 4.92933e-005
119 2701160360.000000 221.626000 4.92635e-005
120 2701160440.000000 221.738500 4.92337e-005
121 2701160520.000000 221.857000 4.92039e-005
122 2701160600.000000 221.969500 4.93231e-005
123 2701160680.000000 222.085500 4.92039e-005
124 2701160760.000000 222.202500 4.92039e-005
125 2701160840.000000 222.318500 4.92039e-005
126 2701160920.000000 222.434000 4.92337e-005
127 2701161000.000000 222.549000 4.92635e-005
128 2701161080.000000 222.666000 4.92039e-005
129 2701161160.000000 222.779500 4.92635e-005
130 2701161240.000000 222.897500 4.92635e-005
131 2701161320.000000 223.012000 4.91741e-005
132 2701161400.000000 223.128500 4.92337e-005
133 2701161480.000000 223.243500 4.92039e-005
134 2701161560.000000 223.359500 4.92039e-005
135 2701161640.000000 223.474500 4.92039e-005
136 2701161720.000000 223.588000 4.92039e-005
137 2701161800.000000 223.704000 4.91741e-005
138 2701161880.000000 223.818000 4.92039e-005
139 2701161960.000000 223.935500 4.91443e-005
140 2701162040.000000 224.049000 4.91443e-005
141 2701162120.000000 224.163500 4.91741e-005
142 2701162200.000000 224.278500 4.91741e-005
143 2701162280.000000 224.395500 4.92039e-005
144 2701162360.000000 224.511000 4.91741e-005
145 2701162440.000000 224.624000 4.91741e-005
146 2701162520.000000 224.742000 4.91741e-005
147 2701162600.000000 224.858500 4.91741e-005
148 2701162680.000000 224.974000 4.90549e-005
149 2701162760.000000 225.087500 4.91741e-005
150 2701162840.000000 225.204500 4.91443e-005
151 2701162920.000000 225.317500 4.91443e-005
152 2701163000.000000 225.434500 4.91443e-005
153 2701163080.000000 225.550000 4.91741e-005
154 2701163160.000000 225.663500 4.91741e-005
155 2701163240.000000 225.780000 4.91741e-005
156 2701163320.000000 225.895000 4.91741e-005
157 2701163400.000000 226.010500 4.90847e-005
158 2701163480.000000 226.124500 4.91145e-005
159 2701163560.000000 226.242500 4.91145e-005
160 2701163640.000000 226.356000 4.90847e-005
161 2701163720.000000 226.472500 4.91443e-005
162 2701163800.000000 226.588500 4.90251e-005
163 2701163880.000000 226.704500 4.91145e-005
164 2701163960.000000 226.819000 4.90847e-005
165 2701164040.000000 226.937500 4.90847e-005
166 2701164120.000000 227.050000 4.91443e-005
167 2701164200.000000 227.166500 4.90847e-005
168 2701164280.000000 227.283500 4.91145e-005
169 2701164360.000000 227.398000 4.92039e-005
170 2701164440.000000 227.515000 4.91145e-005
171 2701164520.000000 227.631500 4.91443e-005
172 2701164600.000000 227.747000 4.90251e-005
173 2701164680.000000 227.862000 4.91145e-005
174 2701164760.000000 227.979500 4.90549e-005
175 2701164841.000000 228.092500 4.90549e-005
176 2701164920.000000 228.209000 4.91145e-005
177 2701165000.000000 228.323000 4.90549e-005
178 2701165080.000000 228.438000 4.90847e-005
179 2701165160.000000 228.554500 4.90251e-005
180 2701165240.000000 228.669500 4.89953e-005
181 2701165320.000000 228.784500 4.90549e-005
182 2701165400.000000 228.899000 4.90847e-005
183 2701165480.000000 229.014500 4.90251e-005
184 2701165560.000000 229.128000 4.90549e-005
185 2701165640.000000 229.246000 4.90847e-005
186 2701165720.000000 229.358000 4.91145e-005
187 2701165800.000000 229.474500 4.90847e-005
188 2701165880.000000 229.588000 4.90847e-005
189 2701165960.000000 229.703500 4.90847e-005
190 2701166040.000000 229.820500 4.90251e-005
191 2701166120.000000 229.935000 4.90847e-005
192 2701166200.000000 230.050500 4.90847e-005
193 2701166280.000000 230.164000 4.90847e-005
194 2701166360.000000 230.283500 4.90847e-005
195 2701166440.000000 230.397500 4.90847e-005
196 2701166520.000000 230.512500 4.90847e-005
197 2701166600.000000 230.627500 4.90549e-005
198 2701166680.000000 230.745500 4.90549e-005
199 2701166760.000000 230.859000 4.90847e-005
200 2701166840.000000 230.974000 4.90549e-005
201 2701166920.000000 231.091500 4.90549e-005
202 2701167000.000000 231.203000 4.90549e-005
203 2701167080.000000 231.321000 4.90847e-005
204 2701167160.000000 231.435500 4.90847e-005
205 2701167240.000000 231.551500 4.90549e-005
206 2701167320.000000 231.665000 4.90549e-005
207 2701167400.000000 231.783500 4.90549e-005
208 2701167480.000000 231.897500 4.91443e-005
209 2701167560.000000 232.013500 4.90251e-005
210 2701167640.000000 232.129500 4.90847e-005
211 2701167720.000000 232.246000 4.90847e-005
212 2701167800.000000 232.363000 4.90549e-005
213 2701167880.000000 232.476000 4.90847e-005
214 2701167960.000000 232.593000 4.90251e-005
215 2701168040.000000 232.708000 4.90847e-005
216 2701168120.000000 232.825000 4.90549e-005
217 2701168200.000000 232.939000 4.90847e-005
218 2701168280.000000 233.056000 4.90549e-005
219 2701168360.000000 233.168500 4.89356e-005
220 2701168440.000000 233.285000 4.90549e-005
221 2701168520.000000 233.402000 4.89953e-005
222 2701168600.000000 233.516000 4.90549e-005
223 2701168680.000000 233.633000 4.90549e-005
224 2701168760.000000 233.748500 4.89953e-005
225 2701168840.000000 233.864500 4.90847e-005
226 2701168920.000000 233.977000 4.89953e-005
227 2701169000.000000 234.093500 4.90847e-005
228 2701169080.000000 234.208000 4.90251e-005
229 2701169160.000000 234.324000 4.90251e-005
230 2701169240.000000 234.437500 4.90847e-005
231 2701169320.000000 234.552500 4.90251e-005
232 2701169400.000000 234.667500 4.90549e-005
233 2701169480.000000 234.784000 4.90549e-005
234 2701169560.000000 234.900500 4.90549e-005
235 2701169640.000000 235.013500 4.90251e-005
236 2701169720.000000 235.131500 4.90549e-005
237 2701169800.000000 235.247000 4.91145e-005
238 2701169880.000000 235.363500 4.90549e-005
239 2701169960.000000 235.476000 4.90549e-005
240 2701170040.000000 235.592000 4.90251e-005
241 2701170120.000000 235.709000 4.90251e-005
242 2701170200.000000 235.824500 4.90549e-005
243 2701170280.000000 235.939500 4.90251e-005
244 2701170360.000000 236.056000 4.90251e-005
245 2701170440.000000 236.170500 4.90549e-005
246 2701170520.000000 236.285000 4.90251e-005
247 2701170600.000000 236.404000 4.90549e-005
248 2701170680.000000 236.516000 4.90847e-005
249 2701170760.000000 236.635000 4.90847e-005
250 2701170840.000000 236.749000 4.90251e-005
251 2701170920.000000 236.864500 4.90251e-005
252 2701171000.000000 236.980500 4.90251e-005
253 2701171080.000000 237.097500 4.90251e-005
254 2701171160.000000 237.211000 4.90847e-005
255 2701171240.000000 237.327000 4.90549e-005
256 2701171320.000000 237.444500 4.90251e-005
257 2701171400.000000 237.560000 4.90251e-005
258 2701171480.000000 237.675500 4.90847e-005
259 2701171560.000000 237.791500 4.90847e-005
260 2701171640.000000 237.906500 4.90549e-005
261 2701171720.000000 238.021500 4.90549e-005
262 2701171800.000000 238.139500 4.90549e-005
263 2701171880.000000 238.252000 4.90251e-005
264 2701171960.000000 238.368500 4.90549e-005
265 2701172040.000000 238.485000 4.90251e-005
266 2701172120.000000 238.600000 4.91145e-005
267 2701172200.000000 238.714500 4.90549e-005
268 2701172280.000000 238.829000 4.90549e-005
269 2701172360.000000 238.947000 4.91145e-005
270 2701172440.000000 239.060000 4.90549e-005
271 2701172520.000000 239.176500 4.91145e-005
272 2701172600.000000 239.290000 4.90549e-005
273 2701172680.000000 239.406000 4.90847e-005
274 2701172760.000000 239.518500 4.90847e-005
275 2701172840.000000 239.636500 4.91145e-005
276 2701172920.000000 239.749000 4.91443e-005
277 2701173000.000000 239.865000 4.91145e-005
278 2701173080.000000 239.981000 4.90847e-005
279 2701173160.000000 240.095000 4.90847e-005
280 2701173240.000000 240.212500 4.89953e-005
281 2701173320.000000 240.325000 4.90847e-005
282 2701173400.000000 240.442500 4.90847e-005
283 2701173480.000000 240.558000 4.91741e-005
284 2701173560.000000 240.676500 4.91443e-005
285 2701173640.000000 240.788000 4.91443e-005
286 2701173720.000000 240.904500 4.91443e-005
287 2701173800.000000 241.018000 4.90847e-005
288 2701173880.000000 241.134000 4.90847e-005
289 2701173960.000000 241.251500 4.90549e-005
290 2701174040.000000 241.365000 4.90847e-005
291 2701174120.000000 241.482000 4.90847e-005
292 2701174200.000000 241.595000 4.91145e-005
293 2701174280.000000 241.714000 4.91443e-005
294 2701174360.000000 241.825000 4.90847e-005
295 2701174440.000000 241.944500 4.91145e-005
296 2701174520.000000 242.059000 4.91443e-005
297 2701174600.000000 242.174000 4.91443e-005
298 2701174680.000000 242.290000 4.91741e-005
299 2701174760.000000 242.407000 4.91145e-005
300 2701174840.000000 242.522500 4.90847e-005
301 2701174920.000000 242.639000 4.90847e-005
302 2701175000.000000 242.756000 4.90549e-005
303 2701175080.000000 242.868000 4.91741e-005
304 2701175160.000000 242.985500 4.90847e-005
305 2701175240.000000 243.101000 4.91443e-005
306 2701175320.000000 243.216500 4.90847e-005
307 2701175400.000000 243.331500 4.91443e-005
308 2701175480.000000 243.447500 4.91741e-005
309 2701175560.000000 243.562500 4.91145e-005
310 2701175640.000000 243.678000 4.91443e-005
311 2701175720.000000 243.795500 4.91443e-005
312 2701175800.000000 243.907500 4.90847e-005
313 2701175880.000000 244.025000 4.92039e-005
314 2701175960.000000 244.139500 4.91443e-005
315 2701176040.000000 244.255500 4.91741e-005
316 2701176120.000000 244.370000 4.91443e-005
317 2701176200.000000 244.487500 4.91443e-005
318 2701176280.000000 244.599500 4.92039e-005
319 2701176360.000000 244.716000 4.91443e-005
320 2701176440.000000 244.829000 4.91741e-005
321 2701176520.000000 244.944500 4.91741e-005
322 2701176600.000000 245.063000 4.91741e-005
323 2701176680.000000 245.178000 4.92039e-005
324 2701176760.000000 245.292500 4.92635e-005
325 2701176840.000000 245.406500 4.91741e-005
326 2701176920.000000 245.524500 4.91443e-005
327 2701177000.000000 245.640000 4.92337e-005
328 2701177080.000000 245.755000 4.92039e-005
329 2701177160.000000 245.869500 4.91741e-005
330 2701177240.000000 245.986000 4.92337e-005
331 2701177320.000000 246.103500 4.92039e-005
332 2701177400.000000 246.216500 4.92635e-005
333 2701177480.000000 246.332500 4.92039e-005
334 2701177560.000000 246.444500 4.92337e-005
335 2701177640.000000 246.563000 4.92039e-005
336 2701177720.000000 246.676500 4.92039e-005
337 2701177800.000000 246.796000 4.92039e-005
338 2701177880.000000 246.908000 4.92039e-005
339 2701177960.000000 247.025000 4.91741e-005
340 2701178040.000000 247.140000 4.92635e-005
341 2701178120.000000 247.258500 4.92039e-005
342 2701178200.000000 247.372000 4.92337e-005
343 2701178280.000000 247.488500 4.92635e-005
344 2701178360.000000 247.606500 4.92635e-005
345 2701178440.000000 247.722000 4.92337e-005
346 2701178520.000000 247.838000 4.92337e-005
347 2701178600.000000 247.953000 4.92635e-005
348 2701178680.000000 248.071500 4.92337e-005
349 2701178760.000000 248.184000 4.92933e-005
350 2701178840.000000 248.301500 4.92039e-005
351 2701178920.000000 248.417000 4.92933e-005
352 2701179000.000000 248.530500 4.93231e-005
353 2701179080.000000 248.646500 4.92337e-005
354 2701179160.000000 248.762500 4.92933e-005
355 2701179240.000000 248.877500 4.92039e-005
356 2701179320.000000 248.990500 4.92337e-005
357 2701179400.000000 249.110000 4.92635e-005
358 2701179480.000000 249.222500 4.92635e-005
359 2701179560.000000 249.339000 4.93231e-005
360 2701179640.000000 249.453000 4.92635e-005
361 2701179720.000000 249.568500 4.92039e-005
362 2701179800.000000 249.682000 4.93231e-005
363 2701179880.000000 249.799000 4.92933e-005
364 2701179960.000000 249.913000 4.92635e-005
365 2701180040.000000 250.027500 4.92337e-005
366 2701180120.000000 250.144500 4.93231e-005
367 2701180200.000000 250.260000 4.92635e-005
368 2701180280.000000 250.375500 4.92635e-005
369 2701180360.000000 250.490500 4.93231e-005
370 2701180440.000000 250.606000 4.92337e-005
371 2701180520.000000 250.719000 4.93231e-005
372 2701180600.000000 250.835500 4.92933e-005
373 2701180680.000000 250.951000 4.92933e-005
374 2701180760.000000 251.067500 4.92635e-005
375 2701180840.000000 251.182500 4.92933e-005
376 2701180920.000000 251.295500 4.92933e-005
377 2701181000.000000 251.414000 4.92933e-005
378 2701181080.000000 251.528500 4.92933e-005
379 2701181160.000000 251.644500 4.93827e-005
380 2701181240.000000 251.758000 4.92337e-005
381 2701181320.000000 251.876500 4.93231e-005
382 2701181400.000000 251.989000 4.93231e-005
383 2701181480.000000 252.106500 4.92635e-005
384 2701181560.000000 252.222000 4.93529e-005
385 2701181640.000000 252.336000 4.92039e-005
386 2701181720.000000 252.453500 4.93231e-005
387 2701181800.000000 252.568500 4.92933e-005
388 2701181880.000000 252.684000 4.92635e-005
389 2701181960.000000 252.801000 4.92635e-005
390 2701182040.000000 252.916000 4.92933e-005
391 2701182120.000000 253.030500 4.93231e-005
392 2701182200.000000 253.148000 4.93231e-005
393 2701182280.000000 253.264000 4.93231e-005
394 2701182360.000000 253.377500 4.92635e-005
395 2701182440.000000 253.493500 4.92933e-005
396 2701182520.000000 253.609500 4.92933e-005
397 2701182600.000000 253.724000 4.93231e-005
398 2701182680.000000 253.839500 4.93231e-005
399 2701182760.000000 253.957000 4.92635e-005
400 2701182840.000000 254.069500 4.93231e-005
401 2701182920.000000 254.186500 4.92635e-005
402 2701183000.000000 254.301000 4.92337e-005
403 2701183080.000000 254.416500 4.93529e-005
404 2701183160.000000 254.533000 4.93529e-005
405 2701183240.000000 254.649500 4.93231e-005
406 2701183320.000000 254.762000 4.92635e-005
407 2701183400.000000 254.878500 4.92933e-005
408 2701183480.000000 254.993500 4.93529e-005
409 2701183560.000000 255.107000 4.92635e-005
410 2701183640.000000 255.224000 4.92933e-005
411 2701183720.000000 255.338000 4.92933e-005
412 2701183800.000000 255.455000 4.93529e-005
413 2701183880.000000 255.571500 4.93529e-005
414 2701183960.000000 255.686500 4.92933e-005
415 2701184040.000000 255.802000 4.92933e-005
416 2701184120.000000 255.918500 4.92933e-005
417 2701184200.000000 256.033500 4.92933e-005
418 2701184280.000000 256.148000 4.93231e-005
419 2701184360.000000 256.264500 4.93231e-005
420 2701184440.000000 256.377500 4.93529e-005
421 2701184520.000000 256.495000 4.93529e-005
422 2701184600.000000 256.609000 4.93529e-005
423 2701184680.000000 256.726000 4.93827e-005
424 2701184760.000000 256.840500 4.92933e-005
425 2701184840.000000 256.957000 4.93827e-005
426 2701184920.000000 257.072000 4.92933e-005
427 2701185000.000000 257.187500 4.93231e-005
428 2701185080.000000 257.303500 4.92933e-005
429 2701185160.000000 257.420000 4.92933e-005
430 2701185240.000000 257.535500 4.93231e-005
431 2701185320.000000 257.650500 4.93231e-005
432 2701185400.000000 257.769000 4.93529e-005
433 2701185480.000000 257.882500 4.93231e-005
434 2701185560.000000 258.000500 4.93231e-005
435 2701185640.000000 258.115000 4.93529e-005
436 2701185720.000000 258.231000 4.92635e-005
437 2701185800.000000 258.347000 4.92933e-005
438 2701185880.000000 258.461500 4.92933e-005
439 2701185960.000000 258.572000 4.93231e-005
440 2701186040.000000 258.695000 4.93529e-005
441 2701186120.000000 258.809000 4.92933e-005
442 2701186200.000000 258.923000 4.93827e-005
443 2701186280.000000 259.040500 4.92933e-005
444 2701186360.000000 259.153000 4.93231e-005
445 2701186440.000000 259.271500 4.93231e-005
446 2701186520.000000 259.383500 4.93231e-005
447 2701186600.000000 259.500500 4.94125e-005
448 2701186680.000000 259.614500 4.93529e-005
449 2701186760.000000 259.732000 4.93529e-005
450 2701186840.000000 259.844000 4.93827e-005
451 2701186920.000000 259.958500 4.92933e-005
452 2701187000.000000 260.075000 4.93529e-005
453 2701187080.000000 260.188500 4.93231e-005
454 2701187160.000000 260.306000 4.93529e-005
455 2701187240.000000 260.420000 4.93231e-005
456 2701187320.000000 260.537500 4.92933e-005
457 2701187400.000000 260.652000 4.93231e-005
458 2701187480.000000 260.769000 4.92933e-005
459 2701187560.000000 260.883000 4.92933e-005
460 2701187640.000000 260.998500 4.92933e-005
461 2701187720.000000 261.115500 4.92635e-005
462 2701187800.000000 261.230500 4.93529e-005
463 2701187880.000000 261.345000 4.93231e-005
464 2701187960.000000 261.460500 4.93529e-005
465 2701188040.000000 261.577500 4.92933e-005
466 2701188120.000000 261.689500 4.93231e-005
467 2701188200.000000 261.807500 4.93529e-005
468 2701188280.000000 261.922500 4.93529e-005
469 2701188360.000000 262.037500 4.92635e-005
470 2701188440.000000 262.150500 4.92635e-005
471 2701188520.000000 262.268000 4.93231e-005
472 2701188600.000000 262.381000 4.92933e-005
473 2701188680.000000 262.499000 4.93529e-005
474 2701188760.000000 262.613500 4.92933e-005
475 2701188840.000000 262.730000 4.93231e-005
476 2701188920.000000 262.845500 4.93231e-005
477 2701189000.000000 262.960500 4.92933e-005
478 2701189080.000000 263.079500 4.92933e-005
479 2701189160.000000 263.192500 4.92933e-005
480 2701189240.000000 263.310500 4.93231e-005
481 2701189320.000000 263.424500 4.93827e-005
482 2701189400.000000 263.540500 4.93529e-005
483 2701189480.000000 263.655500 4.93231e-005
484 2701189560.000000 263.771500 4.93231e-005
485 2701189640.000000 263.886000 4.93231e-005
486 2701189720.000000 264.001500 4.93529e-005
487 2701189800.000000 264.118000 4.93231e-005
488 2701189880.000000 264.231000 4.94423e-005
489 2701189960.000000 264.348500 4.92933e-005
490 2701190040.000000 264.461500 4.92933e-005
491 2701190120.000000 264.579500 4.93231e-005
492 2701190200.000000 264.692000 4.92635e-005
493 2701190280.000000 264.809500 4.93231e-005
494 2701190360.000000 264.924000 4.93529e-005
495 2701190440.000000 265.038000 4.93231e-005
496 2701190520.000000 265.155000 4.93231e-005
497 2701190600.000000 265.268000 4.92933e-005
498 2701190680.000000 265.385500 4.93827e-005
499 2701190760.000000 265.500500 4.93529e-005
500 2701190840.000000 265.616000 4.93231e-005
501 2701190920.000000 265.732000 4.93827e-005
502 2701191000.000000 265.847000 4.93529e-005
503 2701191080.000000 265.964000 4.93827e-005
504 2701191160.000000 266.080000 4.93231e-005
505 2701191240.000000 266.195000 4.93529e-005
506 2701191320.000000 266.311500 4.93529e-005
507 2701191400.000000 266.427000 4.92933e-005
508 2701191480.000000 266.542000 4.94423e-005
509 2701191560.000000 266.659500 4.93529e-005
510 2701191640.000000 266.771500 4.93529e-005
511 2701191720.000000 266.889500 4.93231e-005
512 2701191800.000000 267.002000 4.92933e-005
513 2701191880.000000 267.118000 4.93231e-005
514 2701191960.000000 267.232500 4.93231e-005
515 2701192040.000000 267.349500 4.93529e-005
516 2701192120.000000 267.463500 4.93231e-005
517 2701192200.000000 267.580000 4.93231e-005
518 2701192280.000000 267.695500 4.93529e-005
519 2701192360.000000 267.812500 4.93231e-005
520 2701192440.000000 267.929500 4.93529e-005
521 2701192520.000000 268.043000 4.93231e-005
522 2701192600.000000 268.162000 4.93529e-005
523 2701192680.000000 268.275000 4.93827e-005
524 2701192760.000000 268.393500 4.93827e-005
525 2701192840.000000 268.508500 4.93529e-005
526 2701192920.000000 268.623000 4.93529e-005
527 2701193000.000000 268.739000 4.93827e-005
528 2701193080.000000 268.851500 4.93231e-005
529 2701193160.000000 268.969000 4.94125e-005
530 2701193240.000000 269.083000 4.93231e-005
531 2701193320.000000 269.198500 4.92933e-005
532 2701193400.000000 269.313000 4.92635e-005
533 2701193480.000000 269.429500 4.93529e-005
534 2701193560.000000 269.544000 4.92635e-005
535 2701193640.000000 269.662000 4.94423e-005
536 2701193720.000000 269.774000 4.93231e-005
537 2701193800.000000 269.892000 4.94423e-005
538 2701193880.000000 270.004500 4.92933e-005
539 2701193960.000000 270.121000 4.93529e-005
540 2701194040.000000 270.236000 4.93827e-005
541 2701194120.000000 270.350000 4.93231e-005
542 2701194200.000000 270.467500 4.94125e-005
543 2701194280.000000 270.580000 4.94125e-005
544 2701194360.000000 270.698500 4.93827e-005
545 2701194440.000000 270.813000 4.93231e-005
546 2701194520.000000 270.928500 4.93529e-005
547 2701194600.000000 271.044500 4.94125e-005
548 2701194680.000000 271.158000 4.93529e-005
549 2701194760.000000 271.275500 4.93231e-005
550 2701194840.000000 271.391000 4.94125e-005
551 2701194920.000000 271.506500 4.93529e-005
552 2701195000.000000 271.621000 4.93529e-005
553 2701195080.000000 271.738000 4.93529e-005
554 2701195160.000000 271.852500 4.93529e-005
555 2701195240.000000 271.969000 4.93231e-005
556 2701195320.000000 272.081000 4.93827e-005
557 2701195400.000000 272.199000 4.93529e-005
558 2701195480.000000 272.313500 4.93529e-005
559 2701195560.000000 272.432000 4.94125e-005
560 2701195640.000000 272.544000 4.93231e-005
561 2701195720.000000 272.658500 4.93529e-005
562 2701195800.000000 272.776500 4.94125e-005
563 2701195880.000000 272.890500 4.92933e-005
564 2701195960.000000 273.007500 4.94423e-005
565 2701196040.000000 273.122500 4.94125e-005
566 2701196120.000000 273.239500 4.93231e-005
567 2701196200.000000 273.354500 4.94125e-005
568 2701196280.000000 273.472000 4.93529e-005
569 2701196360.000000 273.586000 4.94423e-005
570 2701196440.000000 273.702000 4.93529e-005
571 2701196520.000000 273.817000 4.93827e-005
572 2701196600.000000 273.932000 4.93529e-005
573 2701196680.000000 274.048000 4.93231e-005
574 2701196760.000000 274.162000 4.95317e-005
575 2701196840.000000 274.280000 4.94423e-005
576 2701196920.000000 274.391500 4.94423e-005
577 2701197000.000000 274.510500 4.94125e-005
578 2701197080.000000 274.622000 4.93827e-005
