# #NO SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
620 4051679500.000000 264.192000 0.000213922
621 4051679580.000000 264.345500 0.00021425
622 4051679660.000000 264.499500 0.000214399
623 4051679740.000000 264.656500 0.00021425
624 4051679820.000000 264.810500 0.000214101
625 4051679900.000000 264.964500 0.000213743
626 4051679980.000000 265.119000 0.000213594
627 4051680060.000000 265.275000 0.000213564
628 4051680140.000000 265.430500 0.000213624
629 4051680220.000000 265.587000 0.000213713
630 4051680300.000000 265.742000 0.000213833
631 4051680380.000000 265.897000 0.000213862
632 4051680460.000000 266.052000 0.000213833
633 4051680540.000000 266.207500 0.000213773
634 4051680620.000000 266.364500 0.000213713
635 4051680700.000000 266.516500 0.000213743
636 4051680780.000000 266.676500 0.000213773
637 4051680860.000000 266.830500 0.000213892
638 4051680940.000000 266.984000 0.000214071
639 4051681020.000000 267.141000 0.000214041
640 4051681100.000000 267.292500 0.000213803
641 4051681180.000000 267.450500 0.000213564
642 4051681260.000000 267.606500 0.000213296
643 4051681340.000000 267.761500 0.000213237
644 4051681420.000000 267.919000 0.000213326
645 4051681500.000000 268.073500 0.000213743
646 4051681580.000000 268.231500 0.000214101
647 4051681660.000000 268.386000 0.000214429
648 4051681740.000000 268.542500 0.000214578
649 4051681820.000000 268.698500 0.000214429
650 4051681900.000000 268.849500 0.000213922
651 4051681980.000000 269.006000 0.000213326
652 4051682060.000000 269.159500 0.000212849
653 4051682140.000000 269.314000 0.00021273
654 4051682220.000000 269.469000 0.000213028
655 4051682300.000000 269.626000 0.000213624
656 4051682380.000000 269.778500 0.00021428
657 4051682460.000000 269.934500 0.000214846
658 4051682540.000000 270.087000 0.000214995
659 4051682620.000000 270.243000 0.000214697
660 4051682700.000000 270.400500 0.000213982
661 4051682780.000000 270.552500 0.000213177
662 4051682860.000000 270.709000 0.000212521
663 4051682940.000000 270.862500 0.000212313
664 4051683020.000000 271.018500 0.000212611
665 4051683100.000000 271.174500 0.000213356
666 4051683180.000000 271.325000 0.000214369
667 4051683260.000000 271.487500 0.000215114
668 4051683340.000000 271.641000 0.000215204
669 4051683420.000000 271.795000 0.000214786
670 4051683500.000000 271.951500 0.000213982
671 4051683580.000000 272.105000 0.000213028
672 4051683660.000000 272.261000 0.000212313
673 4051683740.000000 272.416000 0.000212044
674 4051683820.000000 272.569500 0.000212491
675 4051683900.000000 272.728000 0.000213326
676 4051683980.000000 272.880500 0.000214309
677 4051684060.000000 273.039500 0.000215114
678 4051684140.000000 273.196000 0.000215382
679 4051684220.000000 273.350500 0.000214846
680 4051684300.000000 273.507000 0.000213952
681 4051684380.000000 273.658500 0.000212909
682 4051684460.000000 273.817000 0.000212253
683 4051684540.000000 273.969000 0.000211985
684 4051684620.000000 274.125500 0.000212432
685 4051684700.000000 274.279000 0.000213356
686 4051684780.000000 274.435000 0.00021428
687 4051684860.000000 274.588500 0.000215084
688 4051684940.000000 274.744000 0.000215263
689 4051685020.000000 274.897500 0.000214846
690 4051685100.000000 275.053000 0.000213862
691 4051685180.000000 275.208000 0.000212968
692 4051685260.000000 275.361000 0.000212164
693 4051685340.000000 275.518000 0.000212074
694 4051685420.000000 275.672500 0.000212551
695 4051685500.000000 275.831500 0.000213386
696 4051685580.000000 275.984500 0.00021422
697 4051685660.000000 276.140500 0.000214816
698 4051685740.000000 276.294500 0.000214876
699 4051685820.000000 276.450500 0.000214399
700 4051685901.000000 276.608000 0.000213564
701 4051685980.000000 276.762500 0.000212849
702 4051686060.000000 276.917500 0.000212372
703 4051686140.000000 277.072500 0.000212342
704 4051686220.000000 277.223500 0.000212879
705 4051686300.000000 277.381500 0.000213684
706 4051686380.000000 277.535000 0.00021428
707 4051686460.000000 277.691500 0.000214578
708 4051686540.000000 277.846500 0.000214429
709 4051686620.000000 278.002500 0.000213982
710 4051686700.000000 278.158000 0.000213266
711 4051686780.000000 278.316500 0.00021279
712 4051686860.000000 278.470500 0.000212611
713 4051686940.000000 278.627500 0.000212849
714 4051687020.000000 278.779500 0.000213386
715 4051687100.000000 278.938500 0.000214011
716 4051687180.000000 279.094000 0.000214339
717 4051687260.000000 279.245000 0.000214309
718 4051687340.000000 279.402000 0.000213743
719 4051687420.000000 279.555000 0.000213266
720 4051687500.000000 279.710500 0.00021273
721 4051687580.000000 279.865500 0.000212551
722 4051687660.000000 280.020000 0.000212849
723 4051687740.000000 280.174500 0.000213326
724 4051687820.000000 280.331500 0.000213952
725 4051687900.000000 280.485500 0.000214548
726 4051687980.000000 280.641000 0.000214548
727 4051688060.000000 280.795000 0.000214101
728 4051688140.000000 280.949500 0.000213266
729 4051688220.000000 281.107500 0.000212432
730 4051688300.000000 281.259000 0.000212044
731 4051688380.000000 281.418000 0.000212193
732 4051688460.000000 281.572000 0.000212968
733 4051688540.000000 281.730000 0.000213982
734 4051688620.000000 281.884000 0.000214756
735 4051688700.000000 282.038500 0.000215025
736 4051688780.000000 282.195000 0.000214637
737 4051688860.000000 282.349000 0.000213713
738 4051688940.000000 282.504500 0.000212611
739 4051689020.000000 282.659000 0.000211687
740 4051689100.000000 282.813500 0.000211448
741 4051689180.000000 282.968500 0.000211895
742 4051689260.000000 283.127000 0.000212998
743 4051689340.000000 283.284000 0.000214399
744 4051689420.000000 283.439500 0.000215293
745 4051689500.000000 283.592000 0.000215531
746 4051689580.000000 283.750000 0.000214816
747 4051689660.000000 283.905000 0.000213475
748 4051689740.000000 284.054500 0.000212104
749 4051689820.000000 284.211000 0.000211091
750 4051689900.000000 284.365500 0.000210942
751 4051689980.000000 284.520000 0.000211657
752 4051690060.000000 284.674500 0.000212968
753 4051690140.000000 284.826000 0.000214637
754 4051690220.000000 284.983500 0.00021577
755 4051690300.000000 285.138500 0.000215889
756 4051690380.000000 285.290000 0.000214995
757 4051690460.000000 285.446500 0.000213475
758 4051690540.000000 285.603500 0.000211895
759 4051690620.000000 285.757500 0.000210733
760 4051690700.000000 285.914000 0.000210644
761 4051690780.000000 286.069000 0.000211448
762 4051690860.000000 286.227000 0.000212968
763 4051690940.000000 286.378500 0.000214786
764 4051691020.000000 286.536000 0.000215859
765 4051691100.000000 286.689500 0.000216098
766 4051691180.000000 286.845000 0.000214995
767 4051691260.000000 287.001000 0.000213415
768 4051691340.000000 287.157500 0.000211717
769 4051691420.000000 287.312000 0.000210614
770 4051691500.000000 287.469000 0.000210584
771 4051691580.000000 287.621500 0.000211478
772 4051691660.000000 287.779500 0.000213147
773 4051691740.000000 287.932000 0.000214786
774 4051691820.000000 288.088000 0.00021577
775 4051691900.000000 288.246500 0.000215829
776 4051691980.000000 288.400000 0.000214786
777 4051692060.000000 288.558500 0.000213177
778 4051692140.000000 288.712000 0.000211627
779 4051692220.000000 288.868500 0.000210703
780 4051692300.000000 289.022500 0.000210823
781 4051692380.000000 289.178500 0.000211687
782 4051692460.000000 289.336000 0.000213296
783 4051692540.000000 289.490000 0.000214607
784 4051692620.000000 289.641500 0.000215412
785 4051692700.000000 289.799500 0.000215293
786 4051692780.000000 289.954000 0.00021422
787 4051692860.000000 290.107000 0.000212998
788 4051692940.000000 290.264000 0.000211717
789 4051693020.000000 290.413500 0.000211091
790 4051693100.000000 290.571500 0.000211359
791 4051693180.000000 290.724500 0.000212193
792 4051693260.000000 290.882500 0.000213535
793 4051693340.000000 291.036000 0.000214578
794 4051693420.000000 291.191000 0.000214965
795 4051693500.000000 291.345500 0.000214518
796 4051693580.000000 291.503000 0.000213594
797 4051693660.000000 291.658000 0.000212491
798 4051693740.000000 291.813000 0.000211776
799 4051693820.000000 291.964500 0.000211657
800 4051693900.000000 292.123000 0.000212164
801 4051693980.000000 292.277500 0.000212998
802 4051694060.000000 292.431500 0.000214011
803 4051694140.000000 292.589000 0.000214429
804 4051694220.000000 292.742000 0.000214309
805 4051694300.000000 292.899500 0.000213475
806 4051694380.000000 293.054500 0.000212521
807 4051694460.000000 293.208500 0.000211866
808 4051694540.000000 293.363500 0.000211717
809 4051694620.000000 293.521500 0.000212253
810 4051694700.000000 293.677500 0.000213117
811 4051694780.000000 293.834500 0.000214101
812 4051694860.000000 293.986000 0.000214578
813 4051694940.000000 294.144000 0.000214369
814 4051695020.000000 294.296000 0.000213535
815 4051695100.000000 294.451500 0.000212342
816 4051695180.000000 294.605500 0.000211419
817 4051695260.000000 294.761000 0.000211061
818 4051695340.000000 294.914500 0.000211597
819 4051695420.000000 295.069000 0.00021273
820 4051695500.000000 295.223500 0.00021416
821 4051695580.000000 295.379000 0.000215233
822 4051695660.000000 295.533500 0.000215412
823 4051695740.000000 295.687000 0.000214578
824 4051695820.000000 295.844000 0.000213058
825 4051695900.000000 295.997000 0.000211359
826 4051695980.000000 296.154500 0.000210167
827 4051696060.000000 296.308000 0.000210137
828 4051696140.000000 296.465500 0.00021121
829 4051696220.000000 296.619500 0.000213147
830 4051696300.000000 296.775500 0.000215084
831 4051696380.000000 296.932000 0.000216366
832 4051696460.000000 297.086000 0.000216276
833 4051696540.000000 297.243000 0.000214965
834 4051696620.000000 297.397500 0.000212641
835 4051696700.000000 297.554000 0.000210465
836 4051696780.000000 297.708000 0.000209094
837 4051696860.000000 297.864500 0.000209243
838 4051696940.000000 298.018500 0.000210912
839 4051697020.000000 298.174500 0.000213326
840 4051697100.000000 298.330000 0.00021577
841 4051697180.000000 298.485500 0.00021717
842 4051697260.000000 298.639500 0.000217021
843 4051697340.000000 298.796000 0.000215144
844 4051697420.000000 298.954000 0.000212432
845 4051697501.000000 299.106000 0.000209869
846 4051697580.000000 299.264000 0.000208379
847 4051697660.000000 299.417000 0.000208558
848 4051697740.000000 299.568500 0.000210465
849 4051697820.000000 299.727500 0.000213445
850 4051697900.000000 299.879000 0.000216127
851 4051697980.000000 300.034500 0.000217677
852 4051698060.000000 300.192000 0.000217439
853 4051698140.000000 300.343500 0.000215502
854 4051698220.000000 300.498000 0.0002127
855 4051698300.000000 300.651000 0.000209899
856 4051698380.000000 300.806000 0.000208081
857 4051698460.000000 300.963500 0.000208111
858 4051698540.000000 301.116500 0.000209958
859 4051698620.000000 301.274000 0.000212968
860 4051698700.000000 301.429000 0.000215859
861 4051698780.000000 301.584000 0.000217617
862 4051698860.000000 301.739000 0.000217528
863 4051698940.000000 301.895000 0.000215829
864 4051699020.000000 302.049000 0.000212998
865 4051699100.000000 302.206000 0.000210286
866 4051699180.000000 302.358500 0.000208409
867 4051699260.000000 302.517000 0.00020826
868 4051699340.000000 302.669500 0.00020975
869 4051699420.000000 302.826500 0.000212462
870 4051699500.000000 302.981500 0.000215382
871 4051699580.000000 303.135500 0.000216992
872 4051699660.000000 303.292500 0.000217111
873 4051699740.000000 303.448000 0.00021577
874 4051699820.000000 303.602000 0.000213296
875 4051699900.000000 303.760000 0.000210912
876 4051699980.000000 303.915000 0.000209183
877 4051700060.000000 304.070500 0.000208915
878 4051700140.000000 304.226500 0.000210048
879 4051700220.000000 304.380000 0.000212134
880 4051700300.000000 304.537500 0.000214429
881 4051700380.000000 304.687500 0.000215919
882 4051700460.000000 304.844500 0.000216217
883 4051700540.000000 304.998500 0.000215323
884 4051700620.000000 305.154000 0.000213684
885 4051700700.000000 305.307000 0.000211955
886 4051700780.000000 305.462000 0.000210495
887 4051700860.000000 305.615000 0.000210078
888 4051700940.000000 305.771500 0.000210584
889 4051701020.000000 305.922500 0.000211836
890 4051701100.000000 306.080500 0.000213207
891 4051701180.000000 306.234500 0.000214339
892 4051701260.000000 306.392500 0.000214786
893 4051701340.000000 306.545000 0.000214458
894 4051701420.000000 306.699000 0.000213833
895 4051701500.000000 306.856000 0.000212879
896 4051701580.000000 307.010500 0.000212104
897 4051701660.000000 307.165500 0.000211687
898 4051701740.000000 307.320000 0.000211657
899 4051701820.000000 307.477000 0.000211776
900 4051701900.000000 307.633500 0.000212193
901 4051701980.000000 307.787500 0.000212491
902 4051702060.000000 307.943500 0.000212968
903 4051702140.000000 308.098500 0.000213237
904 4051702220.000000 308.254500 0.000213445
905 4051702300.000000 308.408500 0.000213803
906 4051702380.000000 308.565000 0.000213892
907 4051702460.000000 308.718500 0.000213743
908 4051702540.000000 308.877000 0.000213058
909 4051702620.000000 309.031000 0.000212134
910 4051702700.000000 309.200500 0.00021115
911 4051702780.000000 309.350500 0.000210733
912 4051702860.000000 309.492000 0.000210942
913 4051702940.000000 309.649500 0.000211657
914 4051703020.000000 309.806000 0.000212998
915 4051703100.000000 309.961500 0.000214518
916 4051703180.000000 310.116500 0.000215561
917 4051703260.000000 310.272000 0.00021577
918 4051703340.000000 310.425500 0.000214637
919 4051703420.000000 310.582000 0.000212849
920 4051703500.000000 310.732000 0.000210703
921 4051703580.000000 310.890500 0.000209183
922 4051703660.000000 311.044500 0.000208945
923 4051703740.000000 311.199000 0.000209899
924 4051703820.000000 311.354000 0.000212044
925 4051703900.000000 311.510000 0.000214727
926 4051703980.000000 311.664500 0.000217051
927 4051704060.000000 311.815000 0.000217677
928 4051704140.000000 311.975000 0.000216455
929 4051704220.000000 312.130000 0.000213684
930 4051704300.000000 312.284000 0.000210495
931 4051704380.000000 312.439500 0.000208021
932 4051704460.000000 312.593500 0.000207187
933 4051704540.000000 312.749500 0.0002082
934 4051704620.000000 312.907500 0.000211061
935 4051704700.000000 313.059500 0.000214667
936 4051704780.000000 313.215000 0.000217737
937 4051704860.000000 313.372000 0.000219018
938 4051704940.000000 313.527000 0.000217886
939 4051705020.000000 313.683000 0.000214637
940 4051705100.000000 313.836500 0.000210763
941 4051705180.000000 313.993500 0.000207425
942 4051705260.000000 314.146000 0.000206024
943 4051705340.000000 314.301000 0.000207067
944 4051705420.000000 314.459000 0.000209988
945 4051705500.000000 314.612000 0.00021416
946 4051705580.000000 314.770500 0.000218065
947 4051705660.000000 314.924500 0.000219733
948 4051705740.000000 315.078000 0.000218869
949 4051705820.000000 315.233000 0.000215561
950 4051705900.000000 315.388000 0.000211299
951 4051705980.000000 315.541500 0.000207455
952 4051706060.000000 315.698000 0.000205548
953 4051706140.000000 315.848000 0.000206144
954 4051706220.000000 316.005000 0.000209124
955 4051706300.000000 316.158000 0.000213445
956 4051706380.000000 316.315000 0.000217498
957 4051706460.000000 316.468500 0.000219674
958 4051706540.000000 316.624500 0.000219227
959 4051706620.000000 316.779000 0.000216217
960 4051706700.000000 316.936000 0.000212015
961 4051706780.000000 317.088500 0.000208081
962 4051706860.000000 317.247000 0.000205726
963 4051706940.000000 317.400000 0.000205995
964 4051707020.000000 317.557000 0.000208796
965 4051707100.000000 317.711000 0.000212879
966 4051707180.000000 317.867500 0.000216694
967 4051707260.000000 318.022000 0.00021878
968 4051707340.000000 318.178500 0.000218631
969 4051707420.000000 318.332000 0.000216098
970 4051707500.000000 318.490500 0.000212402
971 4051707580.000000 318.643000 0.000208885
972 4051707660.000000 318.802500 0.00020668
973 4051707740.000000 318.956000 0.000206769
974 4051707820.000000 319.113500 0.000209064
975 4051707900.000000 319.267000 0.000212462
976 4051707980.000000 319.422500 0.00021571
977 4051708060.000000 319.577500 0.000217409
978 4051708140.000000 319.734000 0.00021726
979 4051708220.000000 319.884000 0.000215561
980 4051708300.000000 320.039500 0.000212879
981 4051708380.000000 320.196000 0.000209958
982 4051708460.000000 320.353500 0.00020823
983 4051708540.000000 320.505000 0.00020814
984 4051708620.000000 320.657000 0.00020975
985 4051708700.000000 320.815000 0.000212253
986 4051708780.000000 320.971000 0.000214458
987 4051708860.000000 321.122500 0.000215591
988 4051708940.000000 321.279000 0.000215561
989 4051709020.000000 321.431500 0.000214399
990 4051709100.000000 321.588500 0.000212611
991 4051709180.000000 321.742500 0.000211061
992 4051709260.000000 321.898500 0.000210018
993 4051709340.000000 322.053500 0.000210137
994 4051709420.000000 322.209000 0.000211091
995 4051709500.000000 322.364500 0.000212432
996 4051709580.000000 322.519500 0.000213326
997 4051709660.000000 322.673500 0.000213624
998 4051709740.000000 322.830500 0.000213415
999 4051709820.000000 322.985000 0.000212819
1000 4051709900.000000 323.139000 0.000212134
1001 4051709980.000000 323.297000 0.000211717
1002 4051710060.000000 323.448000 0.000211806
1003 4051710140.000000 323.607000 0.000212283
1004 4051710220.000000 323.761500 0.000212879
1005 4051710300.000000 323.919000 0.000213028
1006 4051710380.000000 324.073500 0.00021267
1007 4051710460.000000 324.229000 0.000211925
1008 4051710540.000000 324.383500 0.00021115
1009 4051710620.000000 324.539500 0.000210942
1010 4051710700.000000 324.695000 0.000211121
1011 4051710780.000000 324.850000 0.000212015
1012 4051710860.000000 325.006000 0.000213237
1013 4051710940.000000 325.161000 0.000214369
1014 4051711020.000000 325.316500 0.000214697
1015 4051711100.000000 325.468500 0.000213892
1016 4051711180.000000 325.626000 0.000212342
1017 4051711260.000000 325.778000 0.000210614
1018 4051711340.000000 325.934000 0.000209332
1019 4051711420.000000 326.086500 0.000209183
1020 4051711500.000000 326.242000 0.000210078
1021 4051711580.000000 326.395500 0.000211836
1022 4051711660.000000 326.551000 0.000213952
1023 4051711740.000000 326.705500 0.000215829
1024 4051711820.000000 326.862500 0.000216336
1025 4051711900.000000 327.015500 0.000215114
1026 4051711980.000000 327.170000 0.00021279
1027 4051712060.000000 327.326000 0.000210048
1028 4051712140.000000 327.482000 0.000208021
1029 4051712220.000000 327.637500 0.000207634
1030 4051712300.000000 327.789500 0.000208885
1031 4051712380.000000 327.945500 0.000211329
1032 4051712460.000000 328.099500 0.00021422
1033 4051712540.000000 328.255500 0.000216515
1034 4051712620.000000 328.411000 0.00021723
1035 4051712700.000000 328.565500 0.000216068
1036 4051712780.000000 328.724500 0.000213326
1037 4051712860.000000 328.883000 0.000210107
1038 4051712940.000000 329.035500 0.000207515
1039 4051713020.000000 329.194000 0.000206769
1040 4051713100.000000 329.346000 0.000208081
1041 4051713180.000000 329.504000 0.000210882
1042 4051713260.000000 329.656500 0.000213892
1043 4051713340.000000 329.811500 0.000216336
1044 4051713420.000000 329.966500 0.00021729
1045 4051713500.000000 330.122000 0.000216396
1046 4051713580.000000 330.277500 0.000214101
1047 4051713660.000000 330.431500 0.000210882
1048 4051713740.000000 330.586500 0.000207991
1049 4051713820.000000 330.741500 0.000206769
1050 4051713900.000000 330.898500 0.000207664
1051 4051713980.000000 331.049500 0.000210286
1052 4051714060.000000 331.207000 0.000213028
1053 4051714140.000000 331.361500 0.000215233
1054 4051714220.000000 331.516000 0.000216396
1055 4051714300.000000 331.672000 0.000216217
1056 4051714380.000000 331.824500 0.000214667
1057 4051714460.000000 331.982500 0.000212134
1058 4051714540.000000 332.135000 0.000209392
1059 4051714620.000000 332.292500 0.000207842
1060 4051714700.000000 332.446000 0.000208081
1061 4051714780.000000 332.600500 0.000209809
1062 4051714860.000000 332.756000 0.000211746
1063 4051714940.000000 332.912500 0.000213475
1064 4051715020.000000 333.067500 0.000214667
1065 4051715100.000000 333.223000 0.000215174
1066 4051715180.000000 333.377000 0.000214816
1067 4051715260.000000 333.532500 0.000213356
1068 4051715340.000000 333.690500 0.000211359
1069 4051715420.000000 333.843500 0.000209839
1070 4051715500.000000 334.000500 0.000209392
1071 4051715580.000000 334.157500 0.000209899
1072 4051715660.000000 334.312500 0.000210584
1073 4051715740.000000 334.466000 0.000211329
1074 4051715820.000000 334.621500 0.000212283
1075 4051715900.000000 334.779000 0.000213415
1076 4051715980.000000 334.933000 0.00021425
1077 4051716060.000000 335.085500 0.000214309
1078 4051716140.000000 335.241000 0.000213624
1079 4051716220.000000 335.396500 0.000212432
1080 4051716300.000000 335.554500 0.000211389
1081 4051716380.000000 335.705000 0.000210495
1082 4051716460.000000 335.858000 0.000209601
1083 4051716540.000000 336.015500 0.000209064
1084 4051716620.000000 336.170000 0.000209511
1085 4051716700.000000 336.323500 0.000211031
1086 4051716780.000000 336.475500 0.000212968
1087 4051716860.000000 336.632000 0.000214727
1088 4051716940.000000 336.787500 0.000215561
1089 4051717020.000000 336.940000 0.000215382
1090 4051717100.000000 337.098000 0.000214011
1091 4051717180.000000 337.251000 0.000211866
1092 4051717260.000000 337.407000 0.000209183
1093 4051717340.000000 337.561500 0.000207216
1094 4051717420.000000 337.717000 0.000206859
1095 4051717500.000000 337.870500 0.000208409
1096 4051717580.000000 338.028500 0.00021121
1097 4051717660.000000 338.183000 0.000214458
1098 4051717740.000000 338.338000 0.000216813
1099 4051717820.000000 338.494000 0.000217826
1100 4051717900.000000 338.647000 0.000216634
1101 4051717980.000000 338.805500 0.000213475
1102 4051718060.000000 338.959000 0.000209422
1103 4051718140.000000 339.118000 0.000206144
1104 4051718220.000000 339.274000 0.000204802
1105 4051718300.000000 339.430500 0.000206144
1106 4051718380.000000 339.587500 0.000209392
1107 4051718460.000000 339.739500 0.000213862
1108 4051718540.000000 339.896500 0.000217379
1109 4051718620.000000 340.049000 0.000219465
1110 4051718700.000000 340.205500 0.00021869
1111 4051718780.000000 340.359000 0.000215233
1112 4051718860.000000 340.514500 0.000210316
1113 4051718940.000000 340.668500 0.000206024
1114 4051719020.000000 340.825000 0.000203759
1115 4051719100.000000 340.981000 0.000204475
1116 4051719180.000000 341.133500 0.000207604
1117 4051719260.000000 341.295500 0.000212551
1118 4051719340.000000 341.439500 0.000216992
1119 4051719420.000000 341.596500 0.000219793
1120 4051719500.000000 341.751000 0.000219853
1121 4051719580.000000 341.905500 0.000216783
1122 4051719660.000000 342.062000 0.000211806
1123 4051719740.000000 342.217500 0.000206829
1124 4051719820.000000 342.373000 0.000203908
1125 4051719900.000000 342.526000 0.00020373
1126 4051719980.000000 342.681000 0.000206412
1127 4051720060.000000 342.837500 0.000210942
1128 4051720140.000000 342.991500 0.000215561
1129 4051720220.000000 343.147000 0.00021881
1130 4051720300.000000 343.303000 0.000219465
1131 4051720380.000000 343.457000 0.000217319
1132 4051720460.000000 343.613500 0.000213296
1133 4051720540.000000 343.764000 0.000208617
1134 4051720620.000000 343.923500 0.000205279
1135 4051720700.000000 344.078000 0.000204415
1136 4051720780.000000 344.236500 0.000206263
1137 4051720860.000000 344.393000 0.000209988
1138 4051720940.000000 344.545500 0.000214041
1139 4051721020.000000 344.705500 0.000216664
1140 4051721100.000000 344.857000 0.000217468
1141 4051721180.000000 345.014000 0.000216485
1142 4051721260.000000 345.167000 0.000214131
1143 4051721340.000000 345.321000 0.000210763
1144 4051721420.000000 345.478000 0.000207842
1145 4051721500.000000 345.632000 0.000206471
1146 4051721580.000000 345.788500 0.000207336
1147 4051721660.000000 345.941500 0.00020975
1148 4051721740.000000 346.097000 0.000212044
1149 4051721820.000000 346.250500 0.000213624
1150 4051721900.000000 346.407000 0.00021419
1151 4051721980.000000 346.560500 0.000214339
1152 4051722060.000000 346.717000 0.000213892
1153 4051722140.000000 346.872000 0.000212909
1154 4051722220.000000 347.027000 0.000211329
1155 4051722300.000000 347.181500 0.000210137
1156 4051722380.000000 347.335000 0.00020975
1157 4051722460.000000 347.492500 0.000210137
1158 4051722540.000000 347.645000 0.000210346
1159 4051722620.000000 347.801000 0.000210137
1160 4051722700.000000 347.956000 0.000210197
1161 4051722780.000000 348.111000 0.000210972
1162 4051722860.000000 348.265500 0.000212491
1163 4051722940.000000 348.419000 0.00021416
1164 4051723020.000000 348.575000 0.000214846
1165 4051723100.000000 348.733000 0.000214429
1166 4051723180.000000 348.888000 0.000213475
1167 4051723260.000000 349.041000 0.000211746
1168 4051723340.000000 349.197000 0.000209332
1169 4051723420.000000 349.355000 0.000207008
1170 4051723500.000000 349.513000 0.000206024
1171 4051723580.000000 349.664500 0.000207127
1172 4051723660.000000 349.820500 0.000210107
1173 4051723740.000000 349.978000 0.00021422
1174 4051723820.000000 350.134500 0.000217737
1175 4051723900.000000 350.287500 0.000219108
1176 4051723980.000000 350.439500 0.000217945
1177 4051724060.000000 350.597000 0.00021422
1178 4051724140.000000 350.750500 0.000209183
1179 4051724220.000000 350.904500 0.000204445
1180 4051724300.000000 351.062000 0.000202239
1181 4051724380.000000 351.215000 0.000203044
1182 4051724460.000000 351.372000 0.000206859
1183 4051724540.000000 351.526500 0.000212968
1184 4051724620.000000 351.681000 0.000219078
1185 4051724700.000000 351.836000 0.000222922
1186 4051724780.000000 351.993500 0.000222445
1187 4051724860.000000 352.146000 0.000217439
1188 4051724940.000000 352.303500 0.000209928
1189 4051725020.000000 352.455500 0.000203104
1190 4051725100.000000 352.612500 0.000199378
1191 4051725180.000000 352.768000 0.000199766
1192 4051725260.000000 352.920500 0.000203938
1193 4051725340.000000 353.079000 0.000210823
1194 4051725420.000000 353.232000 0.000218899
1195 4051725500.000000 353.387500 0.000225008
1196 4051725580.000000 353.542500 0.000225843
1197 4051725660.000000 353.697500 0.000220687
1198 4051725740.000000 353.851500 0.000211717
1199 4051725820.000000 354.008500 0.000203253
1200 4051725900.000000 354.162500 0.000198186
1201 4051725980.000000 354.319000 0.00019765
1202 4051726060.000000 354.475000 0.000201345
1203 4051726140.000000 354.632000 0.000208558
1204 4051726220.000000 354.789500 0.000217409
1205 4051726300.000000 354.942500 0.000224859
1206 4051726380.000000 355.100000 0.000227095
1207 4051726460.000000 355.251500 0.000222863
1208 4051726540.000000 355.410500 0.000213952
1209 4051726620.000000 355.563000 0.000204802
1210 4051726700.000000 355.715000 0.000198931
1211 4051726780.000000 355.871500 0.000197471
1212 4051726860.000000 356.027500 0.000200213
1213 4051726940.000000 356.182000 0.000206531
1214 4051727020.000000 356.336000 0.000214399
1215 4051727100.000000 356.489500 0.000222058
1216 4051727180.000000 356.648000 0.000225724
1217 4051727260.000000 356.800000 0.000223608
1218 4051727340.000000 356.956500 0.000216634
1219 4051727420.000000 357.111500 0.0002082
1220 4051727500.000000 357.268000 0.000201912
1221 4051727580.000000 357.425500 0.000199676
1222 4051727660.000000 357.575000 0.000200988
1223 4051727740.000000 357.729500 0.000205309
1224 4051727820.000000 357.885500 0.000211389
1225 4051727900.000000 358.038500 0.000217498
1226 4051727980.000000 358.196500 0.000221313
1227 4051728060.000000 358.350500 0.000221313
1228 4051728140.000000 358.505500 0.000217439
1229 4051728220.000000 358.660500 0.000211806
1230 4051728300.000000 358.815500 0.00020662
1231 4051728380.000000 358.969000 0.000204117
1232 4051728460.000000 359.128500 0.000204087
1233 4051728540.000000 359.281500 0.000205965
1234 4051728620.000000 359.439500 0.000208975
1235 4051728700.000000 359.595500 0.000212015
1236 4051728780.000000 359.751500 0.000214578
1237 4051728860.000000 359.908000 0.000216068
1238 4051728940.000000 360.061500 0.000216068
1239 4051729020.000000 360.219500 0.000214697
1240 4051729100.000000 360.372500 0.0002127
1241 4051729180.000000 360.529500 0.000210763
1242 4051729260.000000 360.683000 0.000209511
1243 4051729340.000000 360.838000 0.000208498
1244 4051729420.000000 360.992000 0.000207395
1245 4051729500.000000 361.148000 0.000206382
1246 4051729580.000000 361.302500 0.000206412
1247 4051729660.000000 361.457500 0.000208349
1248 4051729740.000000 361.613000 0.000212223
1249 4051729820.000000 361.766500 0.000216127
1250 4051729900.000000 361.925000 0.000218631
1251 4051729980.000000 362.077000 0.000219018
1252 4051730060.000000 362.236000 0.000216992
1253 4051730140.000000 362.389000 0.000213088
1254 4051730220.000000 362.545500 0.000207216
1255 4051730300.000000 362.698500 0.000201435
1256 4051730380.000000 362.854500 0.000198127
1257 4051730460.000000 363.010500 0.000199527
1258 4051730540.000000 363.164500 0.000205816
