# SAMPLE
FTS 150 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

27-01 sample measurements with a 2" spacing on the etalon.

Y  polarization measurements.




# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
63 1072737060.000000 182.786500 0.000179322
64 1072737140.000000 182.942500 0.000179143
65 1072737220.000000 183.098000 0.000179083
66 1072737300.000000 183.254000 0.000179113
67 1072737380.000000 183.409000 0.000179143
68 1072737460.000000 183.563000 0.000179232
69 1072737540.000000 183.718000 0.000179232
70 1072737620.000000 183.871000 0.000179143
71 1072737700.000000 184.028500 0.000179053
72 1072737780.000000 184.184000 0.000179023
73 1072737860.000000 184.338000 0.000179172
74 1072737940.000000 184.492500 0.000179232
75 1072738020.000000 184.649500 0.000179262
76 1072738100.000000 184.802500 0.000179202
77 1072738180.000000 184.955000 0.000179143
78 1072738260.000000 185.113500 0.000179083
79 1072738340.000000 185.271000 0.000179113
80 1072738420.000000 185.422500 0.000179202
81 1072738500.000000 185.579500 0.000179232
82 1072738580.000000 185.731500 0.000179172
83 1072738660.000000 185.888000 0.000179202
84 1072738740.000000 186.042000 0.000179232
85 1072738820.000000 186.195500 0.000179172
86 1072738900.000000 186.354000 0.000179202
87 1072738980.000000 186.506000 0.000179172
88 1072739060.000000 186.661500 0.000179172
89 1072739140.000000 186.816500 0.000179202
90 1072739220.000000 186.971000 0.000179143
91 1072739300.000000 187.129500 0.000178994
92 1072739380.000000 187.283000 0.000179113
93 1072739460.000000 187.437000 0.000179113
94 1072739540.000000 187.595500 0.000178934
95 1072739620.000000 187.747500 0.000178994
96 1072739700.000000 187.904000 0.000178964
97 1072739780.000000 188.060000 0.000179023
98 1072739860.000000 188.212000 0.000179083
99 1072739940.000000 188.371000 0.000179083
100 1072740020.000000 188.522000 0.000179083
101 1072740100.000000 188.678500 0.000178994
102 1072740180.000000 188.834500 0.000178904
103 1072740260.000000 188.985500 0.000178964
104 1072740340.000000 189.142500 0.000179023
105 1072740420.000000 189.298500 0.000179172
106 1072740500.000000 189.454000 0.000179172
107 1072740580.000000 189.610000 0.000179053
108 1072740660.000000 189.765000 0.000178845
109 1072740740.000000 189.919500 0.000178874
110 1072740820.000000 190.075500 0.000179083
111 1072740900.000000 190.231000 0.000179232
112 1072740980.000000 190.385500 0.000179351
113 1072741060.000000 190.539500 0.000179202
114 1072741140.000000 190.693500 0.000178994
115 1072741220.000000 190.847000 0.000178845
116 1072741300.000000 191.003500 0.000178874
117 1072741380.000000 191.156500 0.000179113
118 1072741460.000000 191.313000 0.000179232
119 1072741540.000000 191.468500 0.000179202
120 1072741620.000000 191.624500 0.000179232
121 1072741700.000000 191.782000 0.000179113
122 1072741780.000000 191.938000 0.000179053
123 1072741860.000000 192.093000 0.000179113
124 1072741940.000000 192.246500 0.000179232
125 1072742020.000000 192.403500 0.000179322
126 1072742100.000000 192.558500 0.000179232
127 1072742180.000000 192.713500 0.000179053
128 1072742260.000000 192.867000 0.000178815
129 1072742340.000000 193.025500 0.000178815
130 1072742420.000000 193.180000 0.000178964
131 1072742500.000000 193.334500 0.000179143
132 1072742580.000000 193.488500 0.000179381
133 1072742660.000000 193.644500 0.000179232
134 1072742740.000000 193.800500 0.000179113
135 1072742820.000000 193.955500 0.000178845
136 1072742900.000000 194.107000 0.000178815
137 1072742980.000000 194.265000 0.000178994
138 1072743060.000000 194.421000 0.000179232
139 1072743140.000000 194.574500 0.000179322
140 1072743220.000000 194.730500 0.000179262
141 1072743300.000000 194.881500 0.000179053
142 1072743380.000000 195.039000 0.000178904
143 1072743460.000000 195.196000 0.000178964
144 1072743540.000000 195.346500 0.000179322
145 1072743620.000000 195.505500 0.000179441
146 1072743700.000000 195.658500 0.000179411
147 1072743780.000000 195.814000 0.000179351
148 1072743860.000000 195.972500 0.000179172
149 1072743940.000000 196.122000 0.000179053
150 1072744020.000000 196.279500 0.000179083
151 1072744100.000000 196.436000 0.000179202
152 1072744180.000000 196.588000 0.000179381
153 1072744260.000000 196.748000 0.000179411
154 1072744340.000000 196.899500 0.000179381
155 1072744420.000000 197.057000 0.000179172
156 1072744500.000000 197.214500 0.000179083
157 1072744580.000000 197.366000 0.000179113
158 1072744660.000000 197.524500 0.000179172
159 1072744740.000000 197.680000 0.000179351
160 1072744820.000000 197.834500 0.000179411
161 1072744900.000000 197.989500 0.000179322
162 1072744980.000000 198.143500 0.000179232
163 1072745060.000000 198.300000 0.000179083
164 1072745140.000000 198.455000 0.000179113
165 1072745220.000000 198.611500 0.000179262
166 1072745300.000000 198.765000 0.000179351
167 1072745380.000000 198.919000 0.000179471
168 1072745460.000000 199.072500 0.000179441
169 1072745540.000000 199.229000 0.000179322
170 1072745620.000000 199.385500 0.000179053
171 1072745700.000000 199.538000 0.000179172
172 1072745780.000000 199.693500 0.000179202
173 1072745860.000000 199.851000 0.000179351
174 1072745940.000000 200.003500 0.000179471
175 1072746020.000000 200.159000 0.000179202
176 1072746100.000000 200.317500 0.000179023
177 1072746180.000000 200.467000 0.000178934
178 1072746260.000000 200.623500 0.000178994
179 1072746340.000000 200.777500 0.000179113
180 1072746420.000000 200.933000 0.000179232
181 1072746500.000000 201.088500 0.000179351
182 1072746580.000000 201.241500 0.000179381
183 1072746660.000000 201.395500 0.000179232
184 1072746740.000000 201.552500 0.000178964
185 1072746820.000000 201.708000 0.000178815
186 1072746900.000000 201.863000 0.000178934
187 1072746980.000000 202.018000 0.000179083
188 1072747060.000000 202.175000 0.000179113
189 1072747140.000000 202.329000 0.000179143
190 1072747220.000000 202.483500 0.000178874
191 1072747300.000000 202.641000 0.000178755
192 1072747380.000000 202.793500 0.000178696
193 1072747460.000000 202.950000 0.000178815
194 1072747540.000000 203.107000 0.000178964
195 1072747620.000000 203.258500 0.000179083
196 1072747700.000000 203.418000 0.000178994
197 1072747780.000000 203.573500 0.000178845
198 1072747860.000000 203.727000 0.000178785
199 1072747940.000000 203.884000 0.000178696
200 1072748020.000000 204.035500 0.000178696
201 1072748100.000000 204.192500 0.000178815
202 1072748180.000000 204.347000 0.000178964
203 1072748260.000000 204.500000 0.000178964
204 1072748340.000000 204.657000 0.000178725
205 1072748420.000000 204.812500 0.000178606
206 1072748500.000000 204.966500 0.000178457
207 1072748580.000000 205.122500 0.000178517
208 1072748660.000000 205.278000 0.000178755
209 1072748740.000000 205.432000 0.000178874
210 1072748820.000000 205.587500 0.000178845
211 1072748900.000000 205.743000 0.000178576
212 1072748980.000000 205.898000 0.000178398
213 1072749060.000000 206.052500 0.000178338
214 1072749140.000000 206.209000 0.000178547
215 1072749220.000000 206.361500 0.000178815
216 1072749300.000000 206.516000 0.000178874
217 1072749380.000000 206.673500 0.000178785
218 1072749460.000000 206.825500 0.000178517
219 1072749540.000000 206.983500 0.000178278
220 1072749620.000000 207.140500 0.000178278
221 1072749700.000000 207.293000 0.000178368
222 1072749780.000000 207.451000 0.000178606
223 1072749860.000000 207.606000 0.000178815
224 1072749940.000000 207.762000 0.000178517
225 1072750020.000000 207.914500 0.000178308
226 1072750100.000000 208.069500 0.000178159
227 1072750180.000000 208.227500 0.000178249
228 1072750260.000000 208.380000 0.000178487
229 1072750340.000000 208.534000 0.000178755
230 1072750420.000000 208.688500 0.000178845
231 1072750500.000000 208.843500 0.000178576
232 1072750580.000000 209.001000 0.000178249
233 1072750660.000000 209.155000 0.00017807
234 1072750740.000000 209.306500 0.000178189
235 1072750820.000000 209.464500 0.000178338
236 1072750900.000000 209.621000 0.000178457
237 1072750980.000000 209.776500 0.000178517
238 1072751060.000000 209.930000 0.000178398
239 1072751140.000000 210.081000 0.000178278
240 1072751220.000000 210.237500 0.000178219
241 1072751300.000000 210.392500 0.000178189
242 1072751380.000000 210.549500 0.000178308
243 1072751460.000000 210.703000 0.000178487
244 1072751540.000000 210.858500 0.000178547
245 1072751620.000000 211.016000 0.000178398
246 1072751700.000000 211.169000 0.000178159
247 1072751780.000000 211.325500 0.00017801
248 1072751860.000000 211.479500 0.00017798
249 1072751940.000000 211.631000 0.000178189
250 1072752020.000000 211.788000 0.000178338
251 1072752100.000000 211.946500 0.000178338
252 1072752180.000000 212.098000 0.000178278
253 1072752260.000000 212.256000 0.00017804
254 1072752340.000000 212.407500 0.000177951
255 1072752420.000000 212.566000 0.000177921
256 1072752500.000000 212.722500 0.0001781
257 1072752580.000000 212.874500 0.000178219
258 1072752660.000000 213.032000 0.000178278
259 1072752740.000000 213.187000 0.000178189
260 1072752820.000000 213.344000 0.000177951
261 1072752900.000000 213.499500 0.000177772
262 1072752980.000000 213.654000 0.000177712
263 1072753060.000000 213.808500 0.000177921
264 1072753140.000000 213.963000 0.000178129
265 1072753220.000000 214.116000 0.000178129
266 1072753300.000000 214.272500 0.000178189
267 1072753380.000000 214.427000 0.000177951
268 1072753460.000000 214.582000 0.000177653
269 1072753540.000000 214.736000 0.000177682
270 1072753620.000000 214.893000 0.000177831
271 1072753700.000000 215.049000 0.00017807
272 1072753780.000000 215.201000 0.000178189
273 1072753860.000000 215.357000 0.00017807
274 1072753940.000000 215.514500 0.000177831
275 1072754020.000000 215.670500 0.000177653
276 1072754100.000000 215.823000 0.000177653
277 1072754180.000000 215.977000 0.000177712
278 1072754260.000000 216.132500 0.000177951
279 1072754340.000000 216.288000 0.0001781
280 1072754420.000000 216.441500 0.000177921
281 1072754500.000000 216.596000 0.000177682
282 1072754580.000000 216.752500 0.000177444
283 1072754660.000000 216.909500 0.000177414
284 1072754740.000000 217.064000 0.000177593
285 1072754820.000000 217.219000 0.000177802
286 1072754900.000000 217.373500 0.000177921
287 1072754980.000000 217.530000 0.000177831
288 1072755060.000000 217.686000 0.000177653
289 1072755140.000000 217.839500 0.000177355
290 1072755220.000000 217.993000 0.000177206
291 1072755300.000000 218.149500 0.000177444
292 1072755380.000000 218.305500 0.000177712
293 1072755460.000000 218.456500 0.000177831
294 1072755540.000000 218.615500 0.000177712
295 1072755620.000000 218.769500 0.000177355
296 1072755700.000000 218.926000 0.000177206
297 1072755780.000000 219.080500 0.000177116
298 1072755860.000000 219.234500 0.000177384
299 1072755940.000000 219.388500 0.000177861
300 1072756020.000000 219.544500 0.000177921
301 1072756100.000000 219.701000 0.000177742
302 1072756180.000000 219.855000 0.000177325
303 1072756260.000000 220.009500 0.000177146
304 1072756340.000000 220.166500 0.000177146
305 1072756420.000000 220.317500 0.000177384
306 1072756500.000000 220.473500 0.000177712
307 1072756580.000000 220.629500 0.000177742
308 1072756660.000000 220.781500 0.000177533
309 1072756740.000000 220.940000 0.000177146
310 1072756820.000000 221.096000 0.000177027
311 1072756900.000000 221.248500 0.000177057
312 1072756980.000000 221.406000 0.000177295
313 1072757060.000000 221.557500 0.000177593
314 1072757140.000000 221.715500 0.000177563
315 1072757220.000000 221.868000 0.000177414
316 1072757300.000000 222.022000 0.000177116
317 1072757380.000000 222.179000 0.000176937
318 1072757460.000000 222.335500 0.000177027
319 1072757540.000000 222.489500 0.000177116
320 1072757620.000000 222.645000 0.000177414
321 1072757700.000000 222.796500 0.000177414
322 1072757780.000000 222.955000 0.000177176
323 1072757860.000000 223.110000 0.000176937
324 1072757940.000000 223.264000 0.000176788
325 1072758020.000000 223.422000 0.000176848
326 1072758100.000000 223.576500 0.000177057
327 1072758180.000000 223.733000 0.000177325
328 1072758260.000000 223.886000 0.000177414
329 1072758340.000000 224.042500 0.000177235
330 1072758420.000000 224.195000 0.000177027
331 1072758500.000000 224.348500 0.000176848
332 1072758580.000000 224.507000 0.000176967
333 1072758660.000000 224.660000 0.000177206
334 1072758741.000000 224.816500 0.000177355
335 1072758820.000000 224.974000 0.000177325
336 1072758900.000000 225.127500 0.000177116
337 1072758980.000000 225.283500 0.000176967
338 1072759060.000000 225.438000 0.000176818
339 1072759140.000000 225.592500 0.000176908
340 1072759220.000000 225.747000 0.000177057
341 1072759300.000000 225.901500 0.000177116
342 1072759380.000000 226.059500 0.000177235
343 1072759460.000000 226.212500 0.000177086
344 1072759540.000000 226.367000 0.000176818
345 1072759620.000000 226.525000 0.000176609
346 1072759700.000000 226.678500 0.000176729
347 1072759780.000000 226.834500 0.000176967
348 1072759860.000000 226.991500 0.000177206
349 1072759940.000000 227.144000 0.000177116
350 1072760020.000000 227.301000 0.000176848
351 1072760100.000000 227.457500 0.00017658
352 1072760180.000000 227.611000 0.00017655
353 1072760260.000000 227.769000 0.000176669
354 1072760340.000000 227.922500 0.000176878
355 1072760420.000000 228.077500 0.000177027
356 1072760500.000000 228.234500 0.000176937
357 1072760580.000000 228.384500 0.000176699
358 1072760660.000000 228.541500 0.000176669
359 1072760740.000000 228.697000 0.000176729
360 1072760820.000000 228.849000 0.000176788
361 1072760900.000000 229.007500 0.000176818
362 1072760980.000000 229.158000 0.000176997
363 1072761060.000000 229.316000 0.000176908
364 1072761140.000000 229.471500 0.000176818
365 1072761220.000000 229.626500 0.000176729
366 1072761300.000000 229.780000 0.000176729
367 1072761380.000000 229.932000 0.000176788
368 1072761460.000000 230.090000 0.000176818
369 1072761540.000000 230.246000 0.000176878
370 1072761620.000000 230.399000 0.000176878
371 1072761700.000000 230.553000 0.000176818
372 1072761780.000000 230.707000 0.000176788
373 1072761860.000000 230.865000 0.000176729
374 1072761940.000000 231.020500 0.000176788
375 1072762020.000000 231.173000 0.000176878
376 1072762100.000000 231.330500 0.000176729
377 1072762180.000000 231.487000 0.000176848
378 1072762260.000000 231.641000 0.000176848
379 1072762340.000000 231.796000 0.000176699
380 1072762420.000000 231.950500 0.000176669
381 1072762500.000000 232.105500 0.00017655
382 1072762580.000000 232.262000 0.00017658
383 1072762660.000000 232.417500 0.00017658
384 1072762740.000000 232.571000 0.000176848
385 1072762820.000000 232.727000 0.000176878
386 1072762900.000000 232.885500 0.000176818
387 1072762980.000000 233.038000 0.000176639
388 1072763060.000000 233.192000 0.00017658
389 1072763140.000000 233.347500 0.00017652
390 1072763220.000000 233.502500 0.000176729
391 1072763300.000000 233.660500 0.000176878
392 1072763380.000000 233.817000 0.000176878
393 1072763460.000000 233.969000 0.000176818
394 1072763540.000000 234.127000 0.000176639
395 1072763620.000000 234.281500 0.00017646
396 1072763700.000000 234.435000 0.00017658
397 1072763780.000000 234.590500 0.000176788
398 1072763860.000000 234.742000 0.000176997
399 1072763940.000000 234.900500 0.000176937
400 1072764020.000000 235.056500 0.000176729
401 1072764100.000000 235.213000 0.00017655
402 1072764180.000000 235.367000 0.00017658
403 1072764260.000000 235.521000 0.000176818
404 1072764340.000000 235.676500 0.000176937
405 1072764420.000000 235.829500 0.000176908
406 1072764500.000000 235.983000 0.000176848
407 1072764580.000000 236.140500 0.000176669
408 1072764660.000000 236.295000 0.00017652
409 1072764740.000000 236.449500 0.00017646
410 1072764820.000000 236.604500 0.00017658
411 1072764900.000000 236.761500 0.000176699
412 1072764980.000000 236.920500 0.000176759
413 1072765060.000000 237.071500 0.000176699
414 1072765140.000000 237.227500 0.000176729
415 1072765220.000000 237.383500 0.000176669
416 1072765300.000000 237.539000 0.00017658
417 1072765380.000000 237.696000 0.00017658
418 1072765460.000000 237.849000 0.000176699
419 1072765540.000000 238.005000 0.000176788
420 1072765620.000000 238.163000 0.000176937
421 1072765700.000000 238.314500 0.000176937
422 1072765780.000000 238.472000 0.000176729
423 1072765860.000000 238.624000 0.000176639
424 1072765940.000000 238.778500 0.00017655
425 1072766020.000000 238.936500 0.000176669
426 1072766100.000000 239.089500 0.000176818
427 1072766180.000000 239.244500 0.000176967
428 1072766260.000000 239.402000 0.000177116
429 1072766340.000000 239.554000 0.000176878
430 1072766420.000000 239.709000 0.000176669
431 1072766500.000000 239.865500 0.00017658
432 1072766580.000000 240.019000 0.000176759
433 1072766660.000000 240.177000 0.000177027
434 1072766740.000000 240.331000 0.000177116
435 1072766820.000000 240.487000 0.000177086
436 1072766900.000000 240.641500 0.000176818
437 1072766980.000000 240.798500 0.00017655
438 1072767060.000000 240.951500 0.00017652
439 1072767140.000000 241.105000 0.000176729
440 1072767220.000000 241.263500 0.000177027
441 1072767300.000000 241.417500 0.000177146
442 1072767380.000000 241.574000 0.000177027
443 1072767460.000000 241.730000 0.000176788
444 1072767540.000000 241.882500 0.00017658
445 1072767620.000000 242.039500 0.000176669
446 1072767700.000000 242.193000 0.000176788
447 1072767780.000000 242.348500 0.000177086
448 1072767860.000000 242.506000 0.000177206
449 1072767940.000000 242.659500 0.000177086
450 1072768020.000000 242.817500 0.000176818
451 1072768100.000000 242.973500 0.000176609
452 1072768180.000000 243.124500 0.000176669
453 1072768260.000000 243.279000 0.000176848
454 1072768340.000000 243.435500 0.000177116
455 1072768420.000000 243.591500 0.000177206
456 1072768500.000000 243.744500 0.000177295
457 1072768580.000000 243.898500 0.000177116
458 1072768660.000000 244.057000 0.000176818
459 1072768740.000000 244.213500 0.000176669
460 1072768820.000000 244.367000 0.000176729
461 1072768900.000000 244.521500 0.000177027
462 1072768980.000000 244.672500 0.000177504
463 1072769060.000000 244.830000 0.000177533
464 1072769140.000000 244.986000 0.000177295
465 1072769220.000000 245.139000 0.000176818
466 1072769300.000000 245.296000 0.000176431
467 1072769380.000000 245.454000 0.00017658
468 1072769460.000000 245.609500 0.000177235
469 1072769540.000000 245.762000 0.000177772
470 1072769620.000000 245.918000 0.000177772
471 1072769700.000000 246.071000 0.000177146
472 1072769780.000000 246.225000 0.00017655
473 1072769860.000000 246.384000 0.000176252
474 1072769940.000000 246.536500 0.000176609
475 1072770020.000000 246.691000 0.000177563
476 1072770100.000000 246.849500 0.000178129
477 1072770180.000000 247.004500 0.000177951
478 1072770260.000000 247.157500 0.000177116
479 1072770341.000000 247.316000 0.000176282
480 1072770420.000000 247.471500 0.000176282
481 1072770500.000000 247.626500 0.000176967
482 1072770580.000000 247.784000 0.000177951
483 1072770660.000000 247.940000 0.000178398
484 1072770740.000000 248.094000 0.000177861
485 1072770820.000000 248.248000 0.000176788
486 1072770900.000000 248.405500 0.000176103
487 1072770980.000000 248.559000 0.000176311
488 1072771060.000000 248.714000 0.000177444
489 1072771140.000000 248.871500 0.000178427
490 1072771220.000000 249.024000 0.000178547
491 1072771300.000000 249.179500 0.000177772
492 1072771380.000000 249.336000 0.00017655
493 1072771460.000000 249.486500 0.000176133
494 1072771540.000000 249.643500 0.000176699
495 1072771620.000000 249.797500 0.000177802
496 1072771700.000000 249.949500 0.000178636
497 1072771780.000000 250.108000 0.000178398
498 1072771860.000000 250.263000 0.000177384
499 1072771940.000000 250.417500 0.000176371
500 1072772020.000000 250.570500 0.000176252
501 1072772100.000000 250.726500 0.000176997
502 1072772180.000000 250.884000 0.000178129
503 1072772260.000000 251.036500 0.000178606
504 1072772340.000000 251.191500 0.000178219
505 1072772420.000000 251.347500 0.000177265
506 1072772500.000000 251.502500 0.00017649
507 1072772580.000000 251.658000 0.00017649
508 1072772660.000000 251.811000 0.000177384
509 1072772740.000000 251.970000 0.000178249
510 1072772820.000000 252.127000 0.000178427
511 1072772900.000000 252.278000 0.000177951
512 1072772980.000000 252.431500 0.000177146
513 1072773060.000000 252.588000 0.000176759
514 1072773140.000000 252.745500 0.000176997
515 1072773220.000000 252.903000 0.000177682
516 1072773300.000000 253.055000 0.000178189
517 1072773380.000000 253.213000 0.000178338
518 1072773460.000000 253.367500 0.000177772
519 1072773540.000000 253.521000 0.000177206
520 1072773620.000000 253.677500 0.000176997
521 1072773700.000000 253.828500 0.000177176
522 1072773780.000000 253.985500 0.000177682
523 1072773860.000000 254.141500 0.00017807
524 1072773940.000000 254.293500 0.0001781
525 1072774020.000000 254.451500 0.000177861
526 1072774100.000000 254.607000 0.000177444
527 1072774180.000000 254.760500 0.000177206
528 1072774260.000000 254.916000 0.000177235
529 1072774340.000000 255.071500 0.000177474
530 1072774420.000000 255.225500 0.000177951
531 1072774500.000000 255.382000 0.00017807
532 1072774580.000000 255.539000 0.000177891
533 1072774660.000000 255.693500 0.000177593
534 1072774740.000000 255.848000 0.000177325
535 1072774820.000000 256.003500 0.000177295
536 1072774900.000000 256.160500 0.000177563
537 1072774980.000000 256.314000 0.000177951
538 1072775060.000000 256.469000 0.00017807
539 1072775140.000000 256.623000 0.000178129
540 1072775220.000000 256.781500 0.000177802
541 1072775300.000000 256.935500 0.000177474
542 1072775380.000000 257.089500 0.000177235
543 1072775460.000000 257.246000 0.000177414
544 1072775540.000000 257.399500 0.000177891
545 1072775620.000000 257.557500 0.000178189
546 1072775700.000000 257.712000 0.000178278
547 1072775780.000000 257.868500 0.000177951
548 1072775860.000000 258.025000 0.000177533
549 1072775940.000000 258.181500 0.000177235
550 1072776020.000000 258.334000 0.000177444
551 1072776100.000000 258.489500 0.000177951
552 1072776180.000000 258.641000 0.000178427
553 1072776260.000000 258.799500 0.000178427
554 1072776340.000000 258.953500 0.0001781
555 1072776420.000000 259.108000 0.000177474
556 1072776500.000000 259.263000 0.000177176
557 1072776580.000000 259.418000 0.000177384
558 1072776660.000000 259.573000 0.00017801
559 1072776740.000000 259.728000 0.000178517
560 1072776820.000000 259.879000 0.000178606
561 1072776900.000000 260.037000 0.00017804
562 1072776980.000000 260.189500 0.000177444
563 1072777060.000000 260.345500 0.000177176
564 1072777140.000000 260.502000 0.000177384
565 1072777220.000000 260.655500 0.0001781
566 1072777300.000000 260.814000 0.000178606
567 1072777380.000000 260.966500 0.000178547
568 1072777460.000000 261.123500 0.00017804
569 1072777540.000000 261.279500 0.000177384
570 1072777620.000000 261.430500 0.000177235
571 1072777700.000000 261.589500 0.000177563
572 1072777780.000000 261.743500 0.000178308
573 1072777860.000000 261.899500 0.000178785
574 1072777940.000000 262.054500 0.000178696
575 1072778020.000000 262.206000 0.00017807
576 1072778100.000000 262.364500 0.000177444
577 1072778180.000000 262.518500 0.000177265
578 1072778260.000000 262.676000 0.000177772
579 1072778340.000000 262.831000 0.000178517
580 1072778420.000000 262.986500 0.000178785
581 1072778500.000000 263.142500 0.000178517
582 1072778580.000000 263.299000 0.000177831
583 1072778660.000000 263.452500 0.000177295
584 1072778740.000000 263.609000 0.000177325
585 1072778820.000000 263.761000 0.000177951
586 1072778900.000000 263.917500 0.000178517
587 1072778980.000000 264.071500 0.000178666
588 1072779060.000000 264.226000 0.000178249
589 1072779140.000000 264.380500 0.000177682
590 1072779220.000000 264.535500 0.000177384
591 1072779300.000000 264.689500 0.000177623
592 1072779380.000000 264.848000 0.000178159
593 1072779460.000000 265.000500 0.000178457
594 1072779540.000000 265.156500 0.000178427
595 1072779620.000000 265.312000 0.000178189
596 1072779700.000000 265.466000 0.000177951
597 1072779780.000000 265.620000 0.000177682
598 1072779860.000000 265.775000 0.000177742
599 1072779940.000000 265.930000 0.00017798
600 1072780020.000000 266.086000 0.000178338
601 1072780100.000000 266.241500 0.000178338
602 1072780180.000000 266.397500 0.000178189
603 1072780260.000000 266.554000 0.000177921
604 1072780340.000000 266.713000 0.000177861
605 1072780420.000000 266.864500 0.000177891
606 1072780500.000000 267.017000 0.000177951
607 1072780580.000000 267.175000 0.000178249
608 1072780660.000000 267.331000 0.000178308
609 1072780740.000000 267.484500 0.000178278
610 1072780820.000000 267.640500 0.000178219
611 1072780900.000000 267.794000 0.00017801
612 1072780980.000000 267.953000 0.000177921
613 1072781060.000000 268.107000 0.00017798
614 1072781140.000000 268.265000 0.000178219
615 1072781220.000000 268.421000 0.000178338
616 1072781300.000000 268.574000 0.000178547
617 1072781380.000000 268.732000 0.000178368
618 1072781460.000000 268.884500 0.00017804
619 1072781540.000000 269.039500 0.000177861
620 1072781620.000000 269.194000 0.000177891
621 1072781700.000000 269.350000 0.000178189
622 1072781780.000000 269.506000 0.000178517
623 1072781860.000000 269.659500 0.000178606
624 1072781940.000000 269.813500 0.000178517
625 1072782020.000000 269.969000 0.00017804
626 1072782100.000000 270.124000 0.000177802
627 1072782180.000000 270.275500 0.00017798
628 1072782260.000000 270.434500 0.000178278
629 1072782340.000000 270.586000 0.000178666
630 1072782420.000000 270.744500 0.000178666
631 1072782500.000000 270.900500 0.000178368
632 1072782580.000000 271.055000 0.00017801
633 1072782660.000000 271.212000 0.000177802
634 1072782740.000000 271.363500 0.00017801
635 1072782820.000000 271.522500 0.000178487
636 1072782900.000000 271.676500 0.000178666
637 1072782980.000000 271.830500 0.000178576
638 1072783060.000000 271.988000 0.000178278
