# SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 X pol measurements of 15-02-01 15/40 double sided BOPP


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
93 3431676580.000000 182.428000 0.000187905
94 3431676660.000000 182.585500 0.000187875
95 3431676740.000000 182.742000 0.000187964
96 3431676820.000000 182.896500 0.000187845
97 3431676900.000000 183.054000 0.000187905
98 3431676980.000000 183.208000 0.000187964
99 3431677060.000000 183.364000 0.000187934
100 3431677140.000000 183.520000 0.000187934
101 3431677220.000000 183.673000 0.000187845
102 3431677300.000000 183.827000 0.000187905
103 3431677380.000000 183.982000 0.000187815
104 3431677460.000000 184.136000 0.000187726
105 3431677540.000000 184.292000 0.000187785
106 3431677620.000000 184.447500 0.000187696
107 3431677700.000000 184.602000 0.000187905
108 3431677780.000000 184.757500 0.000187905
109 3431677860.000000 184.913000 0.000188054
110 3431677940.000000 185.067000 0.000187994
111 3431678020.000000 185.222000 0.000187964
112 3431678100.000000 185.377500 0.000187875
113 3431678180.000000 185.530500 0.000187756
114 3431678260.000000 185.685000 0.000187726
115 3431678340.000000 185.842500 0.000187696
116 3431678420.000000 185.994500 0.000187726
117 3431678500.000000 186.149000 0.000187756
118 3431678580.000000 186.307500 0.000187815
119 3431678660.000000 186.460500 0.000187934
120 3431678740.000000 186.618500 0.000187875
121 3431678820.000000 186.776000 0.000187905
122 3431678900.000000 186.927000 0.000187785
123 3431678980.000000 187.082000 0.000187726
124 3431679060.000000 187.237500 0.000187636
125 3431679140.000000 187.396000 0.000187577
126 3431679220.000000 187.549500 0.000187547
127 3431679300.000000 187.702500 0.000187666
128 3431679380.000000 187.862000 0.000187696
129 3431679460.000000 188.017000 0.000187756
130 3431679540.000000 188.171500 0.000187845
131 3431679620.000000 188.327000 0.000187726
132 3431679700.000000 188.477500 0.000187666
133 3431679780.000000 188.636500 0.000187666
134 3431679860.000000 188.789000 0.000187517
135 3431679940.000000 188.942500 0.000187487
136 3431680020.000000 189.099000 0.000187428
137 3431680100.000000 189.256000 0.000187577
138 3431680180.000000 189.411500 0.000187607
139 3431680260.000000 189.566000 0.000187666
140 3431680340.000000 189.721500 0.000187785
141 3431680420.000000 189.875000 0.000187815
142 3431680500.000000 190.029500 0.000187696
143 3431680580.000000 190.183000 0.000187577
144 3431680660.000000 190.338500 0.000187458
145 3431680740.000000 190.494000 0.000187398
146 3431680820.000000 190.649000 0.000187428
147 3431680900.000000 190.803500 0.000187547
148 3431680980.000000 190.959500 0.000187547
149 3431681060.000000 191.113500 0.000187666
150 3431681140.000000 191.268000 0.000187726
151 3431681220.000000 191.423000 0.000187666
152 3431681300.000000 191.580000 0.000187696
153 3431681380.000000 191.736000 0.000187547
154 3431681460.000000 191.892000 0.000187487
155 3431681540.000000 192.048000 0.000187428
156 3431681620.000000 192.202500 0.000187428
157 3431681700.000000 192.358000 0.000187517
158 3431681780.000000 192.515500 0.000187487
159 3431681860.000000 192.668500 0.000187577
160 3431681940.000000 192.824000 0.000187577
161 3431682021.000000 192.980500 0.000187577
162 3431682100.000000 193.137500 0.000187487
163 3431682180.000000 193.292000 0.000187517
164 3431682260.000000 193.448000 0.000187428
165 3431682340.000000 193.600500 0.000187398
166 3431682420.000000 193.756500 0.000187368
167 3431682500.000000 193.912500 0.000187398
168 3431682580.000000 194.067500 0.000187517
169 3431682660.000000 194.220500 0.000187607
170 3431682740.000000 194.373500 0.000187547
171 3431682820.000000 194.529500 0.000187547
172 3431682900.000000 194.687000 0.000187458
173 3431682980.000000 194.838500 0.000187487
174 3431683060.000000 194.995000 0.000187487
175 3431683140.000000 195.148000 0.000187428
176 3431683220.000000 195.304500 0.000187517
177 3431683300.000000 195.461000 0.000187487
178 3431683380.000000 195.611000 0.000187458
179 3431683460.000000 195.769000 0.000187428
180 3431683540.000000 195.925000 0.000187428
181 3431683620.000000 196.078500 0.000187398
182 3431683700.000000 196.233500 0.000187368
183 3431683780.000000 196.388000 0.000187398
184 3431683860.000000 196.545500 0.000187428
185 3431683940.000000 196.701500 0.000187517
186 3431684020.000000 196.856000 0.000187547
187 3431684100.000000 197.013500 0.000187487
188 3431684180.000000 197.167500 0.000187458
189 3431684260.000000 197.325000 0.000187338
190 3431684340.000000 197.481500 0.000187338
191 3431684420.000000 197.631000 0.000187249
192 3431684500.000000 197.790500 0.000187249
193 3431684580.000000 197.945000 0.000187279
194 3431684660.000000 198.098500 0.000187338
195 3431684740.000000 198.256000 0.000187458
196 3431684820.000000 198.411000 0.000187487
197 3431684900.000000 198.566500 0.000187428
198 3431684980.000000 198.722500 0.000187428
199 3431685060.000000 198.876500 0.000187249
200 3431685140.000000 199.029500 0.000187189
201 3431685220.000000 199.184500 0.0001871
202 3431685300.000000 199.342500 0.00018713
203 3431685380.000000 199.494500 0.00018713
204 3431685460.000000 199.652000 0.000187249
205 3431685540.000000 199.807500 0.000187368
206 3431685620.000000 199.960000 0.000187487
207 3431685700.000000 200.117500 0.000187547
208 3431685780.000000 200.273000 0.000187428
209 3431685860.000000 200.424000 0.000187219
210 3431685940.000000 200.581500 0.0001871
211 3431686020.000000 200.733500 0.000186861
212 3431686100.000000 200.889000 0.000186951
213 3431686180.000000 201.042000 0.000186981
214 3431686260.000000 201.196500 0.000187219
215 3431686340.000000 201.352500 0.000187309
216 3431686420.000000 201.508500 0.000187517
217 3431686500.000000 201.664500 0.000187487
218 3431686580.000000 201.819500 0.000187428
219 3431686660.000000 201.976000 0.000187279
220 3431686740.000000 202.131000 0.000187011
221 3431686820.000000 202.286000 0.000186832
222 3431686900.000000 202.439500 0.000186861
223 3431686980.000000 202.597500 0.000186861
224 3431687060.000000 202.751500 0.00018713
225 3431687140.000000 202.906500 0.000187338
226 3431687220.000000 203.063500 0.000187428
227 3431687300.000000 203.219000 0.000187547
228 3431687380.000000 203.374000 0.000187517
229 3431687460.000000 203.528000 0.000187338
230 3431687540.000000 203.682000 0.00018707
231 3431687620.000000 203.839000 0.000186891
232 3431687700.000000 203.992500 0.000186772
233 3431687780.000000 204.149000 0.000186861
234 3431687860.000000 204.301500 0.00018716
235 3431687940.000000 204.460000 0.000187249
236 3431688020.000000 204.612500 0.000187428
237 3431688100.000000 204.767500 0.000187458
238 3431688180.000000 204.924000 0.000187368
239 3431688260.000000 205.076500 0.000187189
240 3431688340.000000 205.232500 0.000187011
241 3431688420.000000 205.389500 0.000186802
242 3431688500.000000 205.539500 0.000186742
243 3431688580.000000 205.698000 0.000186772
244 3431688660.000000 205.855000 0.000186951
245 3431688740.000000 206.006000 0.00018713
246 3431688820.000000 206.163500 0.000187309
247 3431688900.000000 206.317500 0.000187338
248 3431688980.000000 206.473500 0.000187309
249 3431689060.000000 206.627500 0.00018716
250 3431689140.000000 206.783500 0.000186921
251 3431689220.000000 206.941000 0.000186802
252 3431689300.000000 207.096000 0.000186712
253 3431689380.000000 207.250000 0.000186802
254 3431689460.000000 207.408000 0.000186921
255 3431689540.000000 207.562500 0.000187011
256 3431689620.000000 207.717000 0.00018713
257 3431689700.000000 207.873500 0.000187189
258 3431689780.000000 208.024000 0.000187189
259 3431689860.000000 208.181500 0.00018707
260 3431689940.000000 208.337000 0.000186981
261 3431690020.000000 208.491000 0.000186802
262 3431690100.000000 208.647500 0.000186712
263 3431690180.000000 208.800500 0.000186832
264 3431690260.000000 208.955500 0.000186861
265 3431690340.000000 209.111000 0.000186981
266 3431690420.000000 209.266500 0.000186981
267 3431690500.000000 209.420500 0.000187011
268 3431690580.000000 209.574500 0.00018707
269 3431690660.000000 209.727000 0.00018704
270 3431690740.000000 209.884000 0.000186921
271 3431690820.000000 210.039500 0.000186921
272 3431690900.000000 210.195000 0.000186861
273 3431690980.000000 210.348000 0.000186861
274 3431691060.000000 210.505500 0.000186891
275 3431691140.000000 210.660000 0.000186861
276 3431691220.000000 210.815000 0.000186861
277 3431691300.000000 210.968500 0.000186832
278 3431691380.000000 211.124000 0.000186891
279 3431691460.000000 211.280500 0.000186832
280 3431691540.000000 211.433500 0.000186772
281 3431691620.000000 211.588500 0.000186832
282 3431691700.000000 211.744500 0.000186832
283 3431691780.000000 211.897500 0.000186921
284 3431691860.000000 212.055000 0.000186921
285 3431691940.000000 212.211000 0.000186832
286 3431692020.000000 212.364500 0.000186683
287 3431692100.000000 212.522000 0.000186653
288 3431692180.000000 212.677000 0.000186683
289 3431692260.000000 212.831500 0.000186772
290 3431692340.000000 212.987500 0.000186802
291 3431692420.000000 213.142000 0.000186861
292 3431692500.000000 213.297500 0.000186951
293 3431692580.000000 213.454000 0.000186951
294 3431692660.000000 213.610500 0.000186891
295 3431692740.000000 213.762500 0.000186742
296 3431692820.000000 213.918000 0.000186563
297 3431692900.000000 214.075500 0.000186444
298 3431692980.000000 214.227500 0.000186444
299 3431693060.000000 214.383000 0.000186504
300 3431693140.000000 214.540000 0.000186742
301 3431693220.000000 214.691500 0.000186891
302 3431693300.000000 214.849500 0.000186981
303 3431693380.000000 215.004500 0.000187011
304 3431693460.000000 215.157500 0.000186891
305 3431693540.000000 215.313500 0.000186712
306 3431693620.000000 215.465000 0.000186504
307 3431693700.000000 215.622000 0.000186355
308 3431693780.000000 215.778000 0.000186265
309 3431693860.000000 215.934000 0.000186355
310 3431693940.000000 216.088000 0.000186504
311 3431694020.000000 216.243500 0.000186742
312 3431694100.000000 216.399500 0.000186951
313 3431694180.000000 216.556000 0.00018707
314 3431694260.000000 216.705500 0.000186861
315 3431694340.000000 216.860500 0.000186653
316 3431694420.000000 217.018000 0.000186385
317 3431694500.000000 217.175500 0.000186146
318 3431694580.000000 217.330500 0.000186087
319 3431694660.000000 217.485000 0.000186146
320 3431694740.000000 217.642000 0.000186385
321 3431694820.000000 217.795500 0.000186593
322 3431694900.000000 217.950000 0.000186921
323 3431694980.000000 218.108500 0.000186981
324 3431695060.000000 218.260500 0.000186861
325 3431695140.000000 218.416500 0.000186563
326 3431695220.000000 218.573500 0.000186206
327 3431695300.000000 218.723500 0.000186027
328 3431695380.000000 218.881500 0.000185997
329 3431695460.000000 219.037000 0.000186116
330 3431695540.000000 219.189500 0.000186325
331 3431695620.000000 219.347500 0.000186534
332 3431695700.000000 219.496500 0.000186772
333 3431695780.000000 219.655500 0.000186891
334 3431695860.000000 219.811000 0.000186832
335 3431695940.000000 219.964000 0.000186563
336 3431696020.000000 220.121000 0.000186236
337 3431696100.000000 220.275500 0.000185997
338 3431696180.000000 220.429500 0.000185967
339 3431696260.000000 220.585500 0.000186027
340 3431696340.000000 220.742500 0.000186236
341 3431696420.000000 220.895500 0.000186534
342 3431696500.000000 221.050500 0.000186623
343 3431696580.000000 221.207000 0.000186712
344 3431696660.000000 221.359500 0.000186712
345 3431696740.000000 221.514500 0.000186534
346 3431696820.000000 221.670500 0.000186265
347 3431696900.000000 221.823000 0.000186027
348 3431696980.000000 221.979500 0.000185878
349 3431697060.000000 222.137000 0.000185997
350 3431697140.000000 222.288500 0.000186146
351 3431697220.000000 222.448000 0.000186385
352 3431697300.000000 222.600500 0.000186444
353 3431697380.000000 222.757500 0.000186534
354 3431697460.000000 222.913000 0.000186474
355 3431697540.000000 223.063500 0.000186385
356 3431697620.000000 223.222500 0.000186176
357 3431697700.000000 223.375500 0.000186057
358 3431697780.000000 223.529500 0.000185938
359 3431697860.000000 223.688500 0.000185997
360 3431697940.000000 223.844500 0.000186087
361 3431698020.000000 223.998000 0.000186236
362 3431698100.000000 224.152000 0.000186355
363 3431698180.000000 224.304500 0.000186355
364 3431698260.000000 224.460500 0.000186236
365 3431698340.000000 224.616500 0.000186146
366 3431698420.000000 224.770000 0.000186087
367 3431698500.000000 224.927000 0.000186027
368 3431698580.000000 225.082500 0.000186057
369 3431698660.000000 225.237500 0.000186116
370 3431698740.000000 225.391500 0.000186116
371 3431698820.000000 225.544500 0.000186265
372 3431698900.000000 225.700000 0.000186176
373 3431698980.000000 225.853500 0.000186116
374 3431699060.000000 226.012500 0.000186027
375 3431699140.000000 226.165500 0.000185938
376 3431699220.000000 226.321500 0.000186027
377 3431699300.000000 226.479000 0.000186116
378 3431699380.000000 226.631500 0.000186146
379 3431699460.000000 226.787500 0.000186176
380 3431699540.000000 226.945500 0.000186206
381 3431699620.000000 227.098500 0.000186146
382 3431699700.000000 227.255500 0.000185997
383 3431699780.000000 227.411000 0.000185908
384 3431699860.000000 227.566000 0.000185818
385 3431699940.000000 227.723000 0.000185729
386 3431700020.000000 227.877000 0.000185938
387 3431700100.000000 228.032000 0.000186057
388 3431700180.000000 228.188000 0.000186265
389 3431700260.000000 228.343000 0.000186355
390 3431700340.000000 228.497500 0.000186265
391 3431700420.000000 228.651500 0.000186116
392 3431700500.000000 228.808000 0.000185878
393 3431700580.000000 228.963500 0.000185759
394 3431700660.000000 229.116000 0.00018558
395 3431700740.000000 229.274500 0.00018564
396 3431700820.000000 229.424500 0.000185759
397 3431700900.000000 229.581000 0.000185997
398 3431700980.000000 229.738000 0.000186295
399 3431701060.000000 229.889000 0.000186385
400 3431701140.000000 230.047000 0.000186355
401 3431701220.000000 230.201500 0.000186176
402 3431701300.000000 230.354000 0.000185818
403 3431701380.000000 230.509000 0.00018561
404 3431701460.000000 230.664000 0.000185431
405 3431701540.000000 230.819000 0.000185461
406 3431701620.000000 230.975000 0.00018564
407 3431701700.000000 231.132500 0.000186027
408 3431701780.000000 231.285500 0.000186236
409 3431701860.000000 231.439000 0.000186444
410 3431701940.000000 231.596500 0.000186355
411 3431702020.000000 231.748500 0.000186146
412 3431702100.000000 231.903500 0.000185848
413 3431702180.000000 232.062000 0.000185491
414 3431702260.000000 232.213500 0.000185282
415 3431702340.000000 232.371000 0.000185371
416 3431702420.000000 232.527000 0.00018561
417 3431702500.000000 232.683500 0.000185967
418 3431702580.000000 232.838000 0.000186206
419 3431702660.000000 232.993500 0.000186414
420 3431702740.000000 233.151000 0.000186385
421 3431702820.000000 233.304000 0.000186146
422 3431702900.000000 233.458000 0.000185818
423 3431702980.000000 233.616500 0.000185401
424 3431703060.000000 233.768500 0.000185282
425 3431703140.000000 233.925000 0.000185312
426 3431703220.000000 234.082000 0.00018552
427 3431703300.000000 234.233500 0.000185878
428 3431703380.000000 234.390000 0.000186087
429 3431703460.000000 234.546000 0.000186236
430 3431703540.000000 234.699000 0.000186265
431 3431703620.000000 234.855000 0.000186027
432 3431703700.000000 235.011000 0.000185818
433 3431703780.000000 235.166000 0.000185461
434 3431703860.000000 235.322000 0.000185342
435 3431703940.000000 235.478500 0.000185312
436 3431704020.000000 235.631000 0.000185461
437 3431704100.000000 235.786500 0.000185789
438 3431704180.000000 235.943500 0.000186027
439 3431704260.000000 236.097500 0.000186116
440 3431704340.000000 236.244500 0.000186116
441 3431704420.000000 236.408000 0.000185878
442 3431704500.000000 236.561500 0.00018561
443 3431704580.000000 236.717500 0.000185461
444 3431704660.000000 236.874000 0.000185371
445 3431704740.000000 237.026500 0.000185431
446 3431704820.000000 237.184000 0.000185669
447 3431704900.000000 237.342500 0.000185669
448 3431704980.000000 237.494500 0.000185848
449 3431705060.000000 237.652000 0.000185938
450 3431705140.000000 237.805000 0.000185818
451 3431705220.000000 237.960500 0.000185669
452 3431705300.000000 238.114500 0.00018558
453 3431705380.000000 238.270000 0.000185461
454 3431705460.000000 238.427500 0.000185491
455 3431705540.000000 238.580000 0.00018552
456 3431705620.000000 238.736000 0.000185669
457 3431705700.000000 238.890000 0.000185789
458 3431705780.000000 239.044500 0.000185699
459 3431705860.000000 239.202000 0.000185669
460 3431705940.000000 239.356000 0.00018555
461 3431706020.000000 239.510000 0.000185431
462 3431706100.000000 239.665000 0.000185461
463 3431706180.000000 239.818500 0.00018555
464 3431706260.000000 239.974500 0.000185699
465 3431706340.000000 240.130000 0.000185729
466 3431706420.000000 240.286000 0.000185878
467 3431706500.000000 240.440000 0.000185789
468 3431706580.000000 240.594500 0.000185699
469 3431706660.000000 240.753000 0.000185461
470 3431706740.000000 240.905000 0.000185252
471 3431706820.000000 241.060500 0.000185252
472 3431706900.000000 241.218000 0.000185252
473 3431706980.000000 241.369500 0.000185461
474 3431707060.000000 241.527500 0.000185759
475 3431707140.000000 241.683000 0.000185997
476 3431707220.000000 241.838000 0.000186087
477 3431707300.000000 241.993000 0.000185997
478 3431707380.000000 242.147000 0.000185729
479 3431707460.000000 242.301500 0.000185371
480 3431707540.000000 242.460000 0.000185073
481 3431707620.000000 242.616000 0.000184924
482 3431707700.000000 242.771000 0.000185133
483 3431707780.000000 242.926500 0.000185401
484 3431707860.000000 243.083000 0.000185789
485 3431707940.000000 243.236500 0.000186146
486 3431708020.000000 243.392000 0.000186295
487 3431708100.000000 243.549500 0.000186116
488 3431708180.000000 243.702500 0.000185759
489 3431708260.000000 243.868500 0.000185282
490 3431708340.000000 244.020500 0.000184865
491 3431708420.000000 244.163000 0.000184746
492 3431708500.000000 244.322000 0.000184865
493 3431708580.000000 244.478500 0.000185312
494 3431708660.000000 244.632000 0.000185818
495 3431708740.000000 244.788000 0.000186236
496 3431708820.000000 244.941000 0.000186385
497 3431708900.000000 245.098500 0.000186236
498 3431708980.000000 245.256500 0.000185818
499 3431709060.000000 245.408500 0.000185252
500 3431709140.000000 245.562000 0.000184865
501 3431709220.000000 245.717000 0.000184686
502 3431709300.000000 245.875000 0.000184746
503 3431709380.000000 246.027000 0.000185193
504 3431709460.000000 246.181000 0.000185729
505 3431709540.000000 246.339000 0.000186236
506 3431709620.000000 246.494500 0.000186474
507 3431709700.000000 246.646000 0.000186325
508 3431709780.000000 246.803000 0.000185938
509 3431709860.000000 246.959000 0.000185371
510 3431709940.000000 247.115500 0.000184895
511 3431710020.000000 247.270000 0.000184686
512 3431710100.000000 247.426500 0.000184716
513 3431710180.000000 247.583000 0.000185103
514 3431710260.000000 247.736500 0.00018561
515 3431710340.000000 247.894500 0.000186116
516 3431710420.000000 248.050500 0.000186385
517 3431710500.000000 248.202500 0.000186265
518 3431710580.000000 248.360000 0.000185938
519 3431710660.000000 248.515000 0.000185431
520 3431710740.000000 248.668000 0.000185044
521 3431710820.000000 248.825500 0.000184805
522 3431710900.000000 248.977000 0.000184805
523 3431710980.000000 249.134500 0.000185073
524 3431711060.000000 249.291000 0.00018552
525 3431711140.000000 249.442000 0.000185878
526 3431711220.000000 249.599500 0.000186176
527 3431711300.000000 249.753000 0.000186146
528 3431711380.000000 249.906000 0.000185878
529 3431711460.000000 250.062000 0.00018558
530 3431711540.000000 250.218500 0.000185252
531 3431711620.000000 250.373500 0.000184954
532 3431711700.000000 250.528500 0.000185014
533 3431711780.000000 250.687000 0.000185133
534 3431711860.000000 250.839500 0.000185371
535 3431711940.000000 250.995000 0.000185699
536 3431712020.000000 251.152000 0.000185789
537 3431712100.000000 251.304000 0.000185967
538 3431712180.000000 251.461000 0.000185848
539 3431712260.000000 251.614500 0.00018564
540 3431712340.000000 251.769500 0.000185431
541 3431712420.000000 251.928000 0.000185282
542 3431712500.000000 252.079500 0.000185252
543 3431712580.000000 252.236500 0.000185282
544 3431712660.000000 252.389500 0.000185401
545 3431712740.000000 252.545500 0.000185401
546 3431712820.000000 252.701000 0.00018555
547 3431712900.000000 252.857000 0.00018558
548 3431712980.000000 253.014500 0.00018561
549 3431713060.000000 253.168500 0.000185669
550 3431713140.000000 253.321500 0.00018558
551 3431713220.000000 253.476000 0.00018555
552 3431713300.000000 253.631500 0.00018555
553 3431713380.000000 253.787000 0.000185461
554 3431713460.000000 253.941000 0.000185401
555 3431713540.000000 254.096500 0.000185252
556 3431713620.000000 254.253500 0.000185163
557 3431713700.000000 254.405500 0.000185163
558 3431713780.000000 254.560000 0.000185312
559 3431713860.000000 254.717500 0.00018558
560 3431713940.000000 254.870500 0.000185729
561 3431714020.000000 255.026000 0.000185938
562 3431714100.000000 255.182000 0.000185938
563 3431714180.000000 255.335000 0.000185789
564 3431714260.000000 255.492500 0.000185491
565 3431714340.000000 255.649500 0.000185133
566 3431714420.000000 255.803500 0.000184835
567 3431714500.000000 255.959500 0.000184805
568 3431714580.000000 256.113000 0.000184954
569 3431714660.000000 256.271500 0.000185401
570 3431714740.000000 256.425500 0.000185848
571 3431714820.000000 256.580500 0.000186236
572 3431714900.000000 256.735000 0.000186265
573 3431714980.000000 256.890000 0.000186057
574 3431715060.000000 257.044000 0.00018561
575 3431715140.000000 257.201000 0.000185103
576 3431715220.000000 257.356500 0.000184716
577 3431715300.000000 257.512000 0.000184477
578 3431715380.000000 257.666500 0.000184716
579 3431715460.000000 257.825000 0.000185163
580 3431715540.000000 257.979500 0.000185818
581 3431715620.000000 258.134500 0.000186444
582 3431715700.000000 258.291000 0.000186563
583 3431715780.000000 258.444000 0.000186444
584 3431715860.000000 258.601000 0.000185818
585 3431715940.000000 258.755500 0.000185133
586 3431716020.000000 258.909000 0.000184597
587 3431716100.000000 259.064000 0.000184328
588 3431716180.000000 259.221000 0.000184477
589 3431716260.000000 259.370500 0.000184984
590 3431716340.000000 259.527500 0.000185699
591 3431716420.000000 259.684500 0.000186355
592 3431716500.000000 259.839500 0.000186623
593 3431716580.000000 259.991000 0.000186504
594 3431716660.000000 260.146500 0.000185997
595 3431716740.000000 260.302500 0.000185282
596 3431716820.000000 260.456000 0.000184597
597 3431716900.000000 260.612000 0.000184269
598 3431716980.000000 260.768500 0.000184328
599 3431717060.000000 260.924500 0.000184835
600 3431717140.000000 261.079500 0.00018561
601 3431717220.000000 261.233000 0.000186236
602 3431717300.000000 261.389500 0.000186563
603 3431717380.000000 261.544000 0.000186593
604 3431717460.000000 261.699000 0.000186116
605 3431717540.000000 261.855000 0.000185431
606 3431717620.000000 262.010500 0.000184775
607 3431717700.000000 262.165000 0.000184328
608 3431717780.000000 262.319500 0.000184388
609 3431717860.000000 262.474500 0.000184716
610 3431717940.000000 262.631500 0.000185401
611 3431718020.000000 262.787500 0.000185967
612 3431718100.000000 262.943000 0.000186265
613 3431718180.000000 263.098000 0.000186385
614 3431718260.000000 263.254000 0.000185997
615 3431718340.000000 263.409000 0.00018561
616 3431718420.000000 263.564500 0.000185014
617 3431718500.000000 263.717500 0.000184626
618 3431718580.000000 263.873500 0.000184507
