#  SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 X pol measurements of 15-02-01 15/40 double sided BOPP


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
98 3429546720.000000 183.206000 0.000189097
99 3429546800.000000 183.363500 0.000189097
100 3429546880.000000 183.515500 0.000189037
101 3429546960.000000 183.671000 0.000188977
102 3429547040.000000 183.827000 0.000189007
103 3429547120.000000 183.981500 0.000188948
104 3429547200.000000 184.135500 0.000188948
105 3429547280.000000 184.293500 0.000188888
106 3429547360.000000 184.446000 0.000188948
107 3429547440.000000 184.602000 0.000188977
108 3429547520.000000 184.757000 0.000189007
109 3429547600.000000 184.909000 0.000188977
110 3429547680.000000 185.067000 0.000189067
111 3429547760.000000 185.219500 0.000189037
112 3429547840.000000 185.374000 0.000188977
113 3429547920.000000 185.529500 0.000188799
114 3429548000.000000 185.685000 0.000188799
115 3429548080.000000 185.840500 0.000188799
116 3429548160.000000 185.993500 0.000188888
117 3429548240.000000 186.148500 0.000188799
118 3429548320.000000 186.306500 0.000188918
119 3429548400.000000 186.459500 0.000188977
120 3429548480.000000 186.616000 0.000188977
121 3429548560.000000 186.774500 0.000188918
122 3429548640.000000 186.930000 0.000188918
123 3429548720.000000 187.084000 0.000188828
124 3429548800.000000 187.237500 0.000188799
125 3429548880.000000 187.394500 0.000188709
126 3429548960.000000 187.549500 0.000188709
127 3429549040.000000 187.704000 0.000188799
128 3429549120.000000 187.859500 0.000188888
129 3429549200.000000 188.014500 0.000188858
130 3429549280.000000 188.171500 0.000188948
131 3429549360.000000 188.325000 0.000188918
132 3429549440.000000 188.479000 0.000188888
133 3429549520.000000 188.636000 0.000188799
134 3429549600.000000 188.787000 0.00018865
135 3429549680.000000 188.943500 0.00018865
136 3429549760.000000 189.097000 0.00018865
137 3429549840.000000 189.252500 0.000188709
138 3429549920.000000 189.409500 0.000188828
139 3429550000.000000 189.566000 0.000188828
140 3429550080.000000 189.720000 0.000188858
141 3429550160.000000 189.876500 0.000188858
142 3429550240.000000 190.027500 0.000188828
143 3429550320.000000 190.184000 0.000188828
144 3429550400.000000 190.340000 0.000188679
145 3429550480.000000 190.492500 0.00018862
146 3429550560.000000 190.648500 0.00018859
147 3429550640.000000 190.802500 0.00018862
148 3429550720.000000 190.957500 0.000188799
149 3429550800.000000 191.113500 0.000188799
150 3429550880.000000 191.267500 0.000188799
151 3429550960.000000 191.422000 0.000188828
152 3429551040.000000 191.581500 0.000188769
153 3429551120.000000 191.736000 0.000188709
154 3429551200.000000 191.892500 0.000188769
155 3429551280.000000 192.045500 0.000188679
156 3429551360.000000 192.204000 0.00018862
157 3429551440.000000 192.360000 0.000188679
158 3429551520.000000 192.513000 0.000188709
159 3429551600.000000 192.669000 0.000188709
160 3429551680.000000 192.825000 0.000188709
161 3429551760.000000 192.982500 0.000188709
162 3429551840.000000 193.134000 0.000188679
163 3429551920.000000 193.289000 0.000188709
164 3429552000.000000 193.445000 0.00018859
165 3429552080.000000 193.601500 0.00018853
166 3429552160.000000 193.756000 0.00018853
167 3429552240.000000 193.908000 0.00018856
168 3429552320.000000 194.065000 0.00018859
169 3429552400.000000 194.222000 0.00018862
170 3429552480.000000 194.374500 0.00018865
171 3429552560.000000 194.529500 0.00018856
172 3429552640.000000 194.683000 0.00018862
173 3429552720.000000 194.839000 0.000188501
174 3429552800.000000 194.995000 0.00018853
175 3429552880.000000 195.147000 0.00018862
176 3429552960.000000 195.303500 0.00018865
177 3429553040.000000 195.462000 0.00018862
178 3429553120.000000 195.613500 0.00018853
179 3429553200.000000 195.771000 0.00018853
180 3429553280.000000 195.926000 0.00018856
181 3429553360.000000 196.078500 0.000188501
182 3429553440.000000 196.235500 0.00018853
183 3429553520.000000 196.404500 0.000188471
184 3429553600.000000 196.557500 0.00018856
185 3429553680.000000 196.710000 0.00018865
186 3429553760.000000 196.862500 0.000188679
187 3429553840.000000 197.014000 0.000188679
188 3429553920.000000 197.169500 0.00018856
189 3429554000.000000 197.325500 0.00018853
190 3429554080.000000 197.481500 0.000188411
191 3429554160.000000 197.633500 0.000188381
192 3429554240.000000 197.791500 0.000188411
193 3429554320.000000 197.943500 0.000188411
194 3429554400.000000 198.100000 0.000188471
195 3429554480.000000 198.257500 0.00018865
196 3429554560.000000 198.409000 0.000188679
197 3429554640.000000 198.568000 0.000188739
198 3429554720.000000 198.719500 0.00018862
199 3429554800.000000 198.873500 0.000188501
200 3429554880.000000 199.030000 0.000188381
201 3429554960.000000 199.184500 0.000188322
202 3429555040.000000 199.339000 0.000188292
203 3429555120.000000 199.495500 0.000188292
204 3429555200.000000 199.652000 0.000188471
205 3429555280.000000 199.804500 0.00018853
206 3429555360.000000 199.956000 0.000188679
207 3429555440.000000 200.114000 0.000188679
208 3429555520.000000 200.270500 0.00018859
209 3429555600.000000 200.423000 0.000188381
210 3429555680.000000 200.577500 0.000188203
211 3429555760.000000 200.732500 0.000188083
212 3429555840.000000 200.889000 0.000188083
213 3429555920.000000 201.043000 0.000188232
214 3429556000.000000 201.195000 0.000188352
215 3429556080.000000 201.352000 0.00018853
216 3429556160.000000 201.505500 0.00018856
217 3429556240.000000 201.661000 0.00018853
218 3429556320.000000 201.819500 0.000188441
219 3429556400.000000 201.974000 0.000188322
220 3429556480.000000 202.130500 0.000188113
221 3429556560.000000 202.286000 0.000187934
222 3429556640.000000 202.438500 0.000187845
223 3429556720.000000 202.596000 0.000188054
224 3429556800.000000 202.752000 0.000188203
225 3429556880.000000 202.906000 0.000188411
226 3429556960.000000 203.062500 0.000188471
227 3429557040.000000 203.217500 0.00018856
228 3429557120.000000 203.372500 0.000188471
229 3429557200.000000 203.527000 0.000188262
230 3429557280.000000 203.685500 0.000188024
231 3429557360.000000 203.839000 0.000187845
232 3429557440.000000 203.994500 0.000187785
233 3429557520.000000 204.147000 0.000187875
234 3429557600.000000 204.302500 0.000188113
235 3429557680.000000 204.460000 0.000188262
236 3429557760.000000 204.613000 0.000188411
237 3429557840.000000 204.768000 0.00018853
238 3429557920.000000 204.922500 0.000188471
239 3429558000.000000 205.077500 0.000188232
240 3429558080.000000 205.234000 0.000187964
241 3429558160.000000 205.383500 0.000187905
242 3429558240.000000 205.541000 0.000187845
243 3429558320.000000 205.699000 0.000187875
244 3429558400.000000 205.854000 0.000188054
245 3429558480.000000 206.006500 0.000188203
246 3429558560.000000 206.163500 0.000188352
247 3429558640.000000 206.318000 0.000188411
248 3429558720.000000 206.472000 0.000188352
249 3429558800.000000 206.627000 0.000188143
250 3429558880.000000 206.783000 0.000188024
251 3429558960.000000 206.941500 0.000187845
252 3429559040.000000 207.093500 0.000187845
253 3429559120.000000 207.250500 0.000187905
254 3429559200.000000 207.405500 0.000187964
255 3429559280.000000 207.560000 0.000188113
256 3429559360.000000 207.716000 0.000188203
257 3429559440.000000 207.870000 0.000188322
258 3429559520.000000 208.024500 0.000188232
259 3429559600.000000 208.182500 0.000188143
260 3429559680.000000 208.330500 0.000188024
261 3429559760.000000 208.491000 0.000187905
262 3429559840.000000 208.647000 0.000187905
263 3429559920.000000 208.803000 0.000187934
264 3429560000.000000 208.956000 0.000187934
265 3429560080.000000 209.106000 0.000187994
266 3429560160.000000 209.262500 0.000188113
267 3429560240.000000 209.420000 0.000188083
268 3429560320.000000 209.574000 0.000188143
269 3429560400.000000 209.731000 0.000188054
270 3429560480.000000 209.883500 0.000187994
271 3429560560.000000 210.040000 0.000187934
272 3429560640.000000 210.194500 0.000187934
273 3429560720.000000 210.347500 0.000187964
274 3429560800.000000 210.505000 0.000187964
275 3429560880.000000 210.660500 0.000187934
276 3429560960.000000 210.813500 0.000187905
277 3429561040.000000 210.969000 0.000187934
278 3429561120.000000 211.124000 0.000187875
279 3429561200.000000 211.278500 0.000187905
280 3429561280.000000 211.433500 0.000187964
281 3429561360.000000 211.588500 0.000187934
282 3429561440.000000 211.744500 0.000187905
283 3429561520.000000 211.898000 0.000187964
284 3429561600.000000 212.056000 0.000187845
285 3429561680.000000 212.208500 0.000187905
286 3429561760.000000 212.365000 0.000187785
287 3429561840.000000 212.522000 0.000187666
288 3429561920.000000 212.677000 0.000187636
289 3429562000.000000 212.831500 0.000187696
290 3429562080.000000 212.988000 0.000187785
291 3429562160.000000 213.141500 0.000187905
292 3429562240.000000 213.298500 0.000187994
293 3429562320.000000 213.454000 0.000187994
294 3429562400.000000 213.610500 0.000187905
295 3429562480.000000 213.762500 0.000187785
296 3429562560.000000 213.918000 0.000187636
297 3429562640.000000 214.075500 0.000187577
298 3429562720.000000 214.227500 0.000187517
299 3429562800.000000 214.382000 0.000187487
300 3429562880.000000 214.536000 0.000187666
301 3429562960.000000 214.690000 0.000187934
302 3429563040.000000 214.847500 0.000188024
303 3429563120.000000 215.002000 0.000188054
304 3429563200.000000 215.155500 0.000187934
305 3429563280.000000 215.312000 0.000187696
306 3429563360.000000 215.466500 0.000187487
307 3429563440.000000 215.621000 0.000187338
308 3429563520.000000 215.775000 0.000187279
309 3429563600.000000 215.931000 0.000187338
310 3429563680.000000 216.085500 0.000187547
311 3429563760.000000 216.240000 0.000187815
312 3429563840.000000 216.396500 0.000187964
313 3429563920.000000 216.550500 0.000188054
314 3429564000.000000 216.705000 0.000187875
315 3429564080.000000 216.862000 0.000187666
316 3429564160.000000 217.018500 0.000187338
317 3429564240.000000 217.172500 0.000187219
318 3429564320.000000 217.331000 0.00018716
319 3429564400.000000 217.482000 0.000187219
320 3429564480.000000 217.640500 0.000187428
321 3429564560.000000 217.797500 0.000187577
322 3429564640.000000 217.951000 0.000187934
323 3429564720.000000 218.106500 0.000188113
324 3429564800.000000 218.260500 0.000187905
325 3429564880.000000 218.416500 0.000187696
326 3429564960.000000 218.571000 0.000187368
327 3429565040.000000 218.724000 0.0001871
328 3429565120.000000 218.882500 0.000187011
329 3429565200.000000 219.035000 0.000187219
330 3429565280.000000 219.190000 0.000187398
331 3429565360.000000 219.347000 0.000187666
332 3429565440.000000 219.496500 0.000187845
333 3429565520.000000 219.655500 0.000187964
334 3429565600.000000 219.810000 0.000187875
335 3429565680.000000 219.966000 0.000187666
336 3429565760.000000 220.120500 0.000187279
337 3429565840.000000 220.273500 0.00018707
338 3429565920.000000 220.429500 0.000186951
339 3429566000.000000 220.583000 0.000187011
340 3429566080.000000 220.740500 0.000187249
341 3429566160.000000 220.897000 0.000187577
342 3429566240.000000 221.046500 0.000187696
343 3429566320.000000 221.201500 0.000187785
344 3429566400.000000 221.358500 0.000187696
345 3429566480.000000 221.513000 0.000187487
346 3429566560.000000 221.668000 0.000187309
347 3429566640.000000 221.820500 0.000187011
348 3429566720.000000 221.978000 0.000186921
349 3429566800.000000 222.134500 0.000186951
350 3429566880.000000 222.288000 0.000187189
351 3429566960.000000 222.443500 0.000187458
352 3429567040.000000 222.601000 0.000187487
353 3429567120.000000 222.757500 0.000187636
354 3429567200.000000 222.911000 0.000187517
355 3429567280.000000 223.064000 0.000187309
356 3429567360.000000 223.219500 0.000187189
357 3429567440.000000 223.375500 0.000187011
358 3429567520.000000 223.531000 0.000186951
359 3429567600.000000 223.685500 0.000187011
360 3429567680.000000 223.840000 0.00018713
361 3429567760.000000 223.997500 0.000187368
362 3429567840.000000 224.152000 0.000187338
363 3429567920.000000 224.302500 0.000187398
364 3429568000.000000 224.459500 0.000187338
365 3429568080.000000 224.616000 0.00018713
366 3429568160.000000 224.769500 0.000187219
367 3429568240.000000 224.926500 0.00018707
368 3429568320.000000 225.081500 0.0001871
369 3429568400.000000 225.235500 0.00018713
370 3429568480.000000 225.390500 0.00018716
371 3429568560.000000 225.547500 0.00018716
372 3429568640.000000 225.700000 0.000187219
373 3429568720.000000 225.854000 0.000187189
374 3429568800.000000 226.013000 0.0001871
375 3429568880.000000 226.165000 0.000187011
376 3429568960.000000 226.321000 0.000186981
377 3429569040.000000 226.478000 0.00018707
378 3429569120.000000 226.631500 0.000187189
379 3429569200.000000 226.787000 0.000187249
380 3429569280.000000 226.945500 0.000187249
381 3429569360.000000 227.098500 0.000187219
382 3429569440.000000 227.255000 0.00018707
383 3429569520.000000 227.411000 0.000186921
384 3429569600.000000 227.565000 0.000186921
385 3429569680.000000 227.723000 0.000186832
386 3429569760.000000 227.876000 0.000186951
387 3429569840.000000 228.032000 0.0001871
388 3429569920.000000 228.186500 0.000187279
389 3429570000.000000 228.339500 0.000187368
390 3429570080.000000 228.497000 0.000187279
391 3429570160.000000 228.651500 0.00018716
392 3429570240.000000 228.808500 0.000186891
393 3429570320.000000 228.960500 0.000186712
394 3429570400.000000 229.112500 0.000186593
395 3429570480.000000 229.271000 0.000186593
396 3429570560.000000 229.425000 0.000186772
397 3429570640.000000 229.580000 0.000187011
398 3429570720.000000 229.734500 0.000187219
399 3429570800.000000 229.888500 0.000187398
400 3429570880.000000 230.046500 0.000187368
401 3429570960.000000 230.199500 0.000187219
402 3429571040.000000 230.354500 0.000186921
403 3429571120.000000 230.510000 0.000186593
404 3429571200.000000 230.661500 0.000186385
405 3429571280.000000 230.818500 0.000186444
406 3429571360.000000 230.974000 0.000186653
407 3429571440.000000 231.132000 0.000186981
408 3429571520.000000 231.285000 0.000187279
409 3429571600.000000 231.440000 0.000187428
410 3429571680.000000 231.597500 0.000187368
411 3429571760.000000 231.749000 0.000187189
412 3429571840.000000 231.904500 0.000186861
413 3429571920.000000 232.063000 0.000186474
414 3429572000.000000 232.214000 0.000186265
415 3429572080.000000 232.371500 0.000186325
416 3429572160.000000 232.527500 0.000186563
417 3429572240.000000 232.684000 0.000186951
418 3429572320.000000 232.838500 0.000187219
419 3429572400.000000 232.993500 0.000187398
420 3429572480.000000 233.151000 0.000187368
421 3429572560.000000 233.305000 0.0001871
422 3429572640.000000 233.459000 0.000186772
423 3429572720.000000 233.616500 0.000186414
424 3429572800.000000 233.769000 0.000186295
425 3429572880.000000 233.925500 0.000186265
426 3429572960.000000 234.082500 0.000186474
427 3429573040.000000 234.234000 0.000186832
428 3429573120.000000 234.389500 0.00018713
429 3429573200.000000 234.545000 0.000187368
430 3429573280.000000 234.698500 0.000187249
431 3429573360.000000 234.855500 0.000187011
432 3429573440.000000 235.010500 0.000186772
433 3429573520.000000 235.165500 0.000186474
434 3429573600.000000 235.322500 0.000186325
435 3429573680.000000 235.478500 0.000186385
436 3429573760.000000 235.630000 0.000186563
437 3429573840.000000 235.782500 0.000186802
438 3429573920.000000 235.940500 0.000187011
439 3429574000.000000 236.097000 0.00018716
440 3429574080.000000 236.249500 0.0001871
441 3429574160.000000 236.404500 0.000186921
442 3429574240.000000 236.560000 0.000186683
443 3429574320.000000 236.717500 0.000186534
444 3429574400.000000 236.872000 0.000186414
445 3429574480.000000 237.026000 0.000186534
446 3429574560.000000 237.180500 0.000186712
447 3429574640.000000 237.338000 0.000186832
448 3429574720.000000 237.494000 0.000186921
449 3429574800.000000 237.647500 0.000187011
450 3429574880.000000 237.803000 0.000186861
451 3429574960.000000 237.961000 0.000186772
452 3429575040.000000 238.116000 0.000186593
453 3429575120.000000 238.266500 0.000186504
454 3429575200.000000 238.424500 0.000186563
455 3429575280.000000 238.579000 0.000186623
456 3429575360.000000 238.735500 0.000186772
457 3429575440.000000 238.889500 0.000186861
458 3429575520.000000 239.044000 0.000186802
459 3429575600.000000 239.202000 0.000186712
460 3429575680.000000 239.355500 0.000186653
461 3429575760.000000 239.507500 0.000186563
462 3429575840.000000 239.666000 0.000186504
463 3429575920.000000 239.817500 0.000186534
464 3429576000.000000 239.976000 0.000186742
465 3429576080.000000 240.132500 0.000186832
466 3429576160.000000 240.284500 0.000186951
467 3429576241.000000 240.442000 0.000186921
468 3429576320.000000 240.596500 0.000186802
469 3429576400.000000 240.752000 0.000186593
470 3429576480.000000 240.907000 0.000186355
471 3429576560.000000 241.062500 0.000186176
472 3429576640.000000 241.217000 0.000186325
473 3429576720.000000 241.372000 0.000186504
474 3429576800.000000 241.529500 0.000186802
475 3429576880.000000 241.682500 0.000186981
476 3429576960.000000 241.838000 0.0001871
477 3429577040.000000 241.992500 0.00018704
478 3429577120.000000 242.147500 0.000186832
479 3429577200.000000 242.304000 0.000186444
480 3429577280.000000 242.459000 0.000186087
481 3429577360.000000 242.614500 0.000185997
482 3429577440.000000 242.773000 0.000186146
483 3429577520.000000 242.924000 0.000186414
484 3429577600.000000 243.079500 0.000186861
485 3429577680.000000 243.235000 0.000187189
486 3429577760.000000 243.389500 0.000187309
487 3429577840.000000 243.545000 0.0001871
488 3429577920.000000 243.699000 0.000186772
489 3429578000.000000 243.856000 0.000186385
490 3429578080.000000 244.012500 0.000185967
491 3429578160.000000 244.164500 0.000185818
492 3429578240.000000 244.320500 0.000185938
493 3429578320.000000 244.478500 0.000186325
494 3429578400.000000 244.632500 0.000186832
495 3429578480.000000 244.785500 0.000187279
496 3429578560.000000 244.938000 0.000187398
497 3429578640.000000 245.096500 0.000187249
498 3429578720.000000 245.254500 0.000186832
499 3429578800.000000 245.409000 0.000186265
500 3429578880.000000 245.563000 0.000185818
501 3429578960.000000 245.717500 0.000185669
502 3429579040.000000 245.872500 0.000185789
503 3429579120.000000 246.027000 0.000186176
504 3429579200.000000 246.182500 0.000186683
505 3429579280.000000 246.337500 0.000187249
506 3429579360.000000 246.492500 0.000187398
507 3429579440.000000 246.649000 0.000187279
508 3429579520.000000 246.803000 0.000186921
509 3429579600.000000 246.957500 0.000186325
510 3429579680.000000 247.115500 0.000185878
511 3429579760.000000 247.269500 0.00018561
512 3429579840.000000 247.426000 0.000185759
513 3429579920.000000 247.583000 0.000186146
514 3429580000.000000 247.738500 0.000186593
515 3429580080.000000 247.893000 0.0001871
516 3429580160.000000 248.050500 0.000187368
517 3429580240.000000 248.201500 0.000187338
518 3429580320.000000 248.359000 0.000186861
519 3429580400.000000 248.514500 0.000186444
520 3429580480.000000 248.667500 0.000185997
521 3429580560.000000 248.825000 0.000185729
522 3429580640.000000 248.979000 0.000185818
523 3429580720.000000 249.133500 0.000186087
524 3429580800.000000 249.289500 0.000186504
525 3429580880.000000 249.443500 0.000186951
526 3429580960.000000 249.598500 0.00018713
527 3429581040.000000 249.751500 0.00018716
528 3429581120.000000 249.908500 0.000186921
529 3429581200.000000 250.061500 0.000186504
530 3429581280.000000 250.215500 0.000186116
531 3429581360.000000 250.371500 0.000185967
532 3429581440.000000 250.526000 0.000185967
533 3429581520.000000 250.685500 0.000186116
534 3429581600.000000 250.838000 0.000186355
535 3429581680.000000 250.992000 0.000186653
536 3429581760.000000 251.147000 0.000186921
537 3429581840.000000 251.301500 0.000186981
538 3429581920.000000 251.459500 0.000186832
539 3429582000.000000 251.614000 0.000186593
540 3429582080.000000 251.766500 0.000186355
541 3429582160.000000 251.924500 0.000186265
542 3429582240.000000 252.080000 0.000186265
543 3429582320.000000 252.235500 0.000186265
544 3429582400.000000 252.392000 0.000186414
545 3429582480.000000 252.544500 0.000186414
546 3429582560.000000 252.700500 0.000186474
547 3429582640.000000 252.857000 0.000186653
548 3429582720.000000 253.009500 0.000186653
549 3429582800.000000 253.166500 0.000186653
550 3429582880.000000 253.321500 0.000186593
551 3429582960.000000 253.478000 0.000186653
552 3429583040.000000 253.628500 0.000186653
553 3429583120.000000 253.786000 0.000186504
554 3429583200.000000 253.943000 0.000186504
555 3429583280.000000 254.095500 0.000186265
556 3429583360.000000 254.253500 0.000186295
557 3429583440.000000 254.406000 0.000186176
558 3429583520.000000 254.560000 0.000186295
559 3429583600.000000 254.717500 0.000186563
560 3429583680.000000 254.870000 0.000186772
561 3429583760.000000 255.026500 0.000186951
562 3429583840.000000 255.182000 0.000186921
563 3429583920.000000 255.336000 0.000186742
564 3429584000.000000 255.493500 0.000186444
565 3429584080.000000 255.647000 0.000186146
566 3429584160.000000 255.803500 0.000185938
567 3429584240.000000 255.959000 0.000185848
568 3429584320.000000 256.112500 0.000185997
569 3429584400.000000 256.270000 0.000186385
570 3429584480.000000 256.423000 0.000186832
571 3429584560.000000 256.580000 0.00018716
572 3429584640.000000 256.735000 0.000187249
573 3429584720.000000 256.886000 0.0001871
574 3429584800.000000 257.044500 0.000186593
575 3429584880.000000 257.201500 0.000186087
576 3429584960.000000 257.355000 0.00018558
577 3429585040.000000 257.509000 0.000185461
578 3429585120.000000 257.665000 0.00018561
579 3429585200.000000 257.823000 0.000186146
580 3429585280.000000 257.981000 0.000186712
581 3429585360.000000 258.132500 0.000187309
582 3429585440.000000 258.288000 0.000187487
583 3429585520.000000 258.441500 0.000187338
584 3429585600.000000 258.598500 0.000186832
585 3429585680.000000 258.754000 0.000186087
586 3429585760.000000 258.907500 0.000185491
587 3429585840.000000 259.062000 0.000185163
588 3429585920.000000 259.220500 0.000185401
589 3429586000.000000 259.371500 0.000185848
590 3429586080.000000 259.527500 0.000186653
591 3429586160.000000 259.682500 0.000187219
592 3429586240.000000 259.835500 0.000187577
593 3429586320.000000 259.991000 0.000187458
594 3429586400.000000 260.143500 0.000186951
595 3429586480.000000 260.302000 0.000186236
596 3429586560.000000 260.454500 0.00018552
597 3429586640.000000 260.612500 0.000185193
598 3429586720.000000 260.768500 0.000185252
599 3429586800.000000 260.923000 0.000185789
600 3429586880.000000 261.080000 0.000186414
601 3429586960.000000 261.234500 0.00018707
602 3429587040.000000 261.390000 0.000187517
603 3429587120.000000 261.544000 0.000187487
604 3429587200.000000 261.699000 0.00018707
605 3429587280.000000 261.854500 0.000186414
606 3429587360.000000 262.010000 0.000185789
607 3429587440.000000 262.165000 0.000185252
608 3429587520.000000 262.321500 0.000185252
609 3429587600.000000 262.475000 0.000185699
610 3429587680.000000 262.632000 0.000186265
611 3429587760.000000 262.786500 0.000186921
612 3429587841.000000 262.942500 0.000187309
613 3429587920.000000 263.098500 0.000187338
614 3429588000.000000 263.254000 0.000187011
615 3429588080.000000 263.408500 0.000186504
616 3429588160.000000 263.563000 0.000185938
617 3429588240.000000 263.717000 0.00018552
618 3429588320.000000 263.870000 0.000185461
