# SAMPLE -ONE ARM SCANS
6

FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
28 2370489000.000000 211.210000 0.000117451
29 2370489080.000000 211.324500 0.000117481
30 2370489160.000000 211.438500 0.000117451
31 2370489240.000000 211.554000 0.000117451
32 2370489320.000000 211.670500 0.000117451
33 2370489400.000000 211.784500 0.000117392
34 2370489480.000000 211.900000 0.000117332
35 2370489560.000000 212.015500 0.000117392
36 2370489640.000000 212.130000 0.000117332
37 2370489720.000000 212.248500 0.000117392
38 2370489800.000000 212.364500 0.000117332
39 2370489880.000000 212.480000 0.000117332
40 2370489960.000000 212.596000 0.000117332
41 2370490040.000000 212.712000 0.000117302
42 2370490120.000000 212.827500 0.000117302
43 2370490200.000000 212.943500 0.000117332
44 2370490280.000000 213.058500 0.000117273
45 2370490360.000000 213.173500 0.000117273
46 2370490440.000000 213.291000 0.000117273
47 2370490520.000000 213.402500 0.000117302
48 2370490600.000000 213.520000 0.000117183
49 2370490680.000000 213.636000 0.000117183
50 2370490760.000000 213.751500 0.000117243
51 2370490840.000000 213.866500 0.000117124
52 2370490920.000000 213.981000 0.000117243
53 2370491000.000000 214.097000 0.000117183
54 2370491080.000000 214.210000 0.000117183
55 2370491160.000000 214.326000 0.000117213
56 2370491240.000000 214.442000 0.000117183
57 2370491320.000000 214.558500 0.000117183
58 2370491400.000000 214.672500 0.000117124
59 2370491480.000000 214.788000 0.000117153
60 2370491560.000000 214.904000 0.000117183
61 2370491640.000000 215.019000 0.000117124
62 2370491720.000000 215.132500 0.000117124
63 2370491800.000000 215.249000 0.000117124
64 2370491880.000000 215.364000 0.000117153
65 2370491960.000000 215.478000 0.000117153
66 2370492040.000000 215.596000 0.000117124
67 2370492120.000000 215.711000 0.000117153
68 2370492200.000000 215.827000 0.000117034
69 2370492280.000000 215.941000 0.000117094
70 2370492360.000000 216.059000 0.000116975
71 2370492440.000000 216.171500 0.000117064
72 2370492520.000000 216.289000 0.000117124
73 2370492600.000000 216.403500 0.000116975
74 2370492680.000000 216.519000 0.000116975
75 2370492760.000000 216.634000 0.000116975
76 2370492840.000000 216.750500 0.000116975
77 2370492920.000000 216.864500 0.000116975
78 2370493000.000000 216.981000 0.000116855
79 2370493080.000000 217.099000 0.000116975
80 2370493160.000000 217.214000 0.000116885
81 2370493240.000000 217.328500 0.000116915
82 2370493320.000000 217.441500 0.000116885
83 2370493400.000000 217.559500 0.000116885
84 2370493480.000000 217.675000 0.000116915
85 2370493560.000000 217.791000 0.000116796
86 2370493640.000000 217.907500 0.000116885
87 2370493720.000000 218.020500 0.000116945
88 2370493800.000000 218.137500 0.000116826
89 2370493880.000000 218.251000 0.000116855
90 2370493960.000000 218.369000 0.000116826
91 2370494040.000000 218.480500 0.000116885
92 2370494120.000000 218.599000 0.000116855
93 2370494200.000000 218.711000 0.000116915
94 2370494280.000000 218.828000 0.000116915
95 2370494360.000000 218.941000 0.000116826
96 2370494440.000000 219.058500 0.000116796
97 2370494520.000000 219.173000 0.000116736
98 2370494600.000000 219.286500 0.000116885
99 2370494680.000000 219.401500 0.000116826
100 2370494760.000000 219.518000 0.000116885
101 2370494840.000000 219.635500 0.000116885
102 2370494920.000000 219.747000 0.000116736
103 2370495000.000000 219.864000 0.000116855
104 2370495080.000000 219.977000 0.000116826
105 2370495160.000000 220.094000 0.000116796
106 2370495240.000000 220.210000 0.000116736
107 2370495320.000000 220.326500 0.000116736
108 2370495400.000000 220.440000 0.000116855
109 2370495480.000000 220.557000 0.000116826
110 2370495560.000000 220.673500 0.000116766
111 2370495640.000000 220.784500 0.000116826
112 2370495720.000000 220.901500 0.000116826
113 2370495800.000000 221.016000 0.000116736
114 2370495880.000000 221.134000 0.000116677
115 2370495960.000000 221.245500 0.000116677
116 2370496040.000000 221.363500 0.000116736
117 2370496120.000000 221.476500 0.000116677
118 2370496200.000000 221.594000 0.000116677
119 2370496280.000000 221.709500 0.000116617
120 2370496360.000000 221.825500 0.000116706
121 2370496440.000000 221.940500 0.000116617
122 2370496520.000000 222.055500 0.000116587
123 2370496600.000000 222.173000 0.000116587
124 2370496680.000000 222.287000 0.000116587
125 2370496760.000000 222.404500 0.000116587
126 2370496840.000000 222.521000 0.000116587
127 2370496920.000000 222.638500 0.000116587
128 2370497000.000000 222.751500 0.000116528
129 2370497080.000000 222.865000 0.000116468
130 2370497160.000000 222.981500 0.000116557
131 2370497240.000000 223.096500 0.000116468
132 2370497320.000000 223.213500 0.000116557
133 2370497400.000000 223.325500 0.000116557
134 2370497480.000000 223.445000 0.000116557
135 2370497560.000000 223.558500 0.000116498
136 2370497640.000000 223.676000 0.000116587
137 2370497720.000000 223.788000 0.000116557
138 2370497800.000000 223.905500 0.000116557
139 2370497880.000000 224.019000 0.000116498
140 2370497960.000000 224.135500 0.000116587
141 2370498040.000000 224.251000 0.000116587
142 2370498120.000000 224.365500 0.000116587
143 2370498200.000000 224.480000 0.000116498
144 2370498280.000000 224.596000 0.000116468
145 2370498360.000000 224.713500 0.000116528
146 2370498440.000000 224.826000 0.000116498
147 2370498521.000000 224.943500 0.000116498
148 2370498600.000000 225.059000 0.000116468
149 2370498680.000000 225.172000 0.000116587
150 2370498760.000000 225.288000 0.000116617
151 2370498840.000000 225.403000 0.000116557
152 2370498920.000000 225.517500 0.000116557
153 2370499000.000000 225.633500 0.000116468
154 2370499080.000000 225.749500 0.000116557
155 2370499160.000000 225.862500 0.000116557
156 2370499240.000000 225.980000 0.000116557
157 2370499320.000000 226.095000 0.000116528
158 2370499400.000000 226.213000 0.000116468
159 2370499480.000000 226.325500 0.000116498
160 2370499560.000000 226.444000 0.000116468
161 2370499640.000000 226.559000 0.000116468
162 2370499720.000000 226.674000 0.000116557
163 2370499800.000000 226.788500 0.000116468
164 2370499880.000000 226.906000 0.000116468
165 2370499960.000000 227.020000 0.000116468
166 2370500040.000000 227.136000 0.000116498
167 2370500120.000000 227.253000 0.000116438
168 2370500200.000000 227.366500 0.000116408
169 2370500280.000000 227.485000 0.000116408
170 2370500360.000000 227.602000 0.000116408
171 2370500440.000000 227.717000 0.000116528
172 2370500520.000000 227.832500 0.000116498
173 2370500600.000000 227.949500 0.000116408
174 2370500680.000000 228.064500 0.000116468
175 2370500760.000000 228.177500 0.000116498
176 2370500840.000000 228.293500 0.000116468
177 2370500920.000000 228.407500 0.000116438
178 2370501000.000000 228.526000 0.000116438
179 2370501080.000000 228.638000 0.000116438
180 2370501160.000000 228.755500 0.000116468
181 2370501240.000000 228.868000 0.000116438
182 2370501320.000000 228.984500 0.000116438
183 2370501400.000000 229.097500 0.000116408
184 2370501480.000000 229.214500 0.000116438
185 2370501560.000000 229.327000 0.000116468
186 2370501640.000000 229.443500 0.000116498
187 2370501720.000000 229.559000 0.000116438
188 2370501800.000000 229.674000 0.000116438
189 2370501880.000000 229.789000 0.000116438
190 2370501960.000000 229.904000 0.000116468
191 2370502040.000000 230.022000 0.000116498
192 2370502120.000000 230.136500 0.000116528
193 2370502200.000000 230.251500 0.000116498
194 2370502280.000000 230.366500 0.000116498
195 2370502360.000000 230.480500 0.000116557
196 2370502440.000000 230.597000 0.000116498
197 2370502520.000000 230.712000 0.000116528
198 2370502600.000000 230.829500 0.000116528
199 2370502680.000000 230.941500 0.000116557
200 2370502760.000000 231.059500 0.000116468
201 2370502840.000000 231.174000 0.000116498
202 2370502920.000000 231.289500 0.000116438
203 2370503000.000000 231.403000 0.000116468
204 2370503080.000000 231.522500 0.000116468
205 2370503160.000000 231.636000 0.000116408
206 2370503240.000000 231.751000 0.000116498
207 2370503320.000000 231.867000 0.000116438
208 2370503400.000000 231.985000 0.000116468
209 2370503480.000000 232.102500 0.000116438
210 2370503560.000000 232.217500 0.000116468
211 2370503640.000000 232.332500 0.000116468
212 2370503720.000000 232.446500 0.000116498
213 2370503800.000000 232.562000 0.000116557
214 2370503880.000000 232.677000 0.000116468
215 2370503960.000000 232.793500 0.000116438
216 2370504040.000000 232.908000 0.000116498
217 2370504120.000000 233.025000 0.000116468
218 2370504200.000000 233.139500 0.000116528
219 2370504280.000000 233.254500 0.000116528
220 2370504360.000000 233.373000 0.000116498
221 2370504440.000000 233.487500 0.000116587
222 2370504520.000000 233.602500 0.000116498
223 2370504600.000000 233.715000 0.000116468
224 2370504680.000000 233.834000 0.000116557
225 2370504760.000000 233.948000 0.000116498
226 2370504840.000000 234.065000 0.000116557
227 2370504920.000000 234.178000 0.000116438
228 2370505000.000000 234.293500 0.000116557
229 2370505080.000000 234.408000 0.000116468
230 2370505160.000000 234.523000 0.000116587
231 2370505240.000000 234.639000 0.000116528
232 2370505320.000000 234.752500 0.000116587
233 2370505400.000000 234.869500 0.000116647
234 2370505480.000000 234.985000 0.000116498
235 2370505560.000000 235.102000 0.000116677
236 2370505640.000000 235.215500 0.000116617
237 2370505720.000000 235.333000 0.000116617
238 2370505800.000000 235.446000 0.000116647
239 2370505880.000000 235.561000 0.000116557
240 2370505960.000000 235.679000 0.000116587
241 2370506040.000000 235.794000 0.000116617
242 2370506120.000000 235.909000 0.000116587
243 2370506200.000000 236.022500 0.000116677
244 2370506280.000000 236.140500 0.000116647
245 2370506360.000000 236.252500 0.000116617
246 2370506440.000000 236.372000 0.000116647
247 2370506520.000000 236.486000 0.000116647
248 2370506600.000000 236.601500 0.000116677
249 2370506680.000000 236.717500 0.000116706
250 2370506760.000000 236.832500 0.000116677
251 2370506840.000000 236.948500 0.000116706
252 2370506920.000000 237.065500 0.000116766
253 2370507000.000000 237.181500 0.000116706
254 2370507080.000000 237.296000 0.000116736
255 2370507160.000000 237.415500 0.000116796
256 2370507240.000000 237.528500 0.000116677
257 2370507320.000000 237.645500 0.000116736
258 2370507400.000000 237.761500 0.000116706
259 2370507480.000000 237.878000 0.000116706
260 2370507560.000000 237.993000 0.000116706
261 2370507640.000000 238.107500 0.000116736
262 2370507720.000000 238.223500 0.000116796
263 2370507800.000000 238.338000 0.000116677
264 2370507880.000000 238.456000 0.000116736
265 2370507960.000000 238.568000 0.000116706
266 2370508040.000000 238.684500 0.000116647
267 2370508120.000000 238.798000 0.000116766
268 2370508200.000000 238.918000 0.000116766
269 2370508280.000000 239.028000 0.000116826
270 2370508360.000000 239.146000 0.000116855
271 2370508440.000000 239.258000 0.000116826
272 2370508520.000000 239.375000 0.000116855
273 2370508600.000000 239.489500 0.000116826
274 2370508680.000000 239.604000 0.000116855
275 2370508760.000000 239.719000 0.000116855
276 2370508840.000000 239.835000 0.000116855
277 2370508920.000000 239.953500 0.000116885
278 2370509000.000000 240.065000 0.000116855
279 2370509080.000000 240.183000 0.000117004
280 2370509160.000000 240.298000 0.000116975
281 2370509240.000000 240.415000 0.000117004
282 2370509320.000000 240.526500 0.000116945
283 2370509400.000000 240.642500 0.000116855
284 2370509480.000000 240.758500 0.000116975
285 2370509560.000000 240.873500 0.000116885
286 2370509640.000000 240.988500 0.000116975
287 2370509720.000000 241.102500 0.000116915
288 2370509800.000000 241.221500 0.000116855
289 2370509880.000000 241.333500 0.000116975
290 2370509960.000000 241.452500 0.000116975
291 2370510040.000000 241.566000 0.000117004
292 2370510121.000000 241.684000 0.000117064
293 2370510200.000000 241.796000 0.000117064
294 2370510280.000000 241.914500 0.000117094
295 2370510360.000000 242.030000 0.000117064
296 2370510440.000000 242.143000 0.000117094
297 2370510520.000000 242.261500 0.000117064
298 2370510600.000000 242.375000 0.000117124
299 2370510680.000000 242.493500 0.000117124
300 2370510760.000000 242.608500 0.000117153
301 2370510840.000000 242.719500 0.000117153
302 2370510920.000000 242.839500 0.000117183
303 2370511000.000000 242.957000 0.000117183
304 2370511080.000000 243.071500 0.000117213
305 2370511160.000000 243.186500 0.000117153
306 2370511240.000000 243.303500 0.000117213
307 2370511320.000000 243.416000 0.000117153
308 2370511400.000000 243.532500 0.000117213
309 2370511480.000000 243.646000 0.000117183
310 2370511560.000000 243.764500 0.000117213
311 2370511640.000000 243.879500 0.000117302
312 2370511720.000000 243.996000 0.000117213
313 2370511800.000000 244.109000 0.000117302
314 2370511880.000000 244.227000 0.000117273
315 2370511960.000000 244.342500 0.000117302
316 2370512040.000000 244.457000 0.000117332
317 2370512120.000000 244.572000 0.000117302
318 2370512200.000000 244.683500 0.000117332
319 2370512280.000000 244.800000 0.000117302
320 2370512360.000000 244.914500 0.000117422
321 2370512440.000000 245.032000 0.000117362
322 2370512520.000000 245.145000 0.000117332
323 2370512600.000000 245.263000 0.000117422
324 2370512680.000000 245.379500 0.000117362
325 2370512760.000000 245.492500 0.000117392
326 2370512840.000000 245.609000 0.000117392
327 2370512920.000000 245.724500 0.000117302
328 2370513000.000000 245.839500 0.000117392
329 2370513080.000000 245.954500 0.000117332
330 2370513160.000000 246.072000 0.000117422
331 2370513240.000000 246.186000 0.000117451
332 2370513320.000000 246.301000 0.000117451
333 2370513400.000000 246.415500 0.000117422
334 2370513480.000000 246.534000 0.000117302
335 2370513560.000000 246.648000 0.000117481
336 2370513640.000000 246.764000 0.000117451
337 2370513720.000000 246.879500 0.000117451
338 2370513800.000000 246.996500 0.000117541
339 2370513880.000000 247.110000 0.000117422
340 2370513960.000000 247.225500 0.000117541
341 2370514040.000000 247.344500 0.000117451
342 2370514120.000000 247.460000 0.000117541
343 2370514200.000000 247.576000 0.000117541
344 2370514280.000000 247.692000 0.000117422
345 2370514360.000000 247.810500 0.000117571
346 2370514440.000000 247.923000 0.000117481
347 2370514520.000000 248.040500 0.0001176
348 2370514600.000000 248.154500 0.00011766
349 2370514680.000000 248.270500 0.000117571
350 2370514760.000000 248.386500 0.0001176
351 2370514840.000000 248.501500 0.000117571
352 2370514920.000000 248.617000 0.00011763
353 2370515000.000000 248.730500 0.00011769
354 2370515080.000000 248.849500 0.00011763
355 2370515160.000000 248.960500 0.00011766
356 2370515240.000000 249.079500 0.000117541
357 2370515320.000000 249.194500 0.00011772
358 2370515400.000000 249.308500 0.00011772
359 2370515480.000000 249.423000 0.000117809
360 2370515560.000000 249.537000 0.00011769
361 2370515640.000000 249.654000 0.00011763
362 2370515720.000000 249.767500 0.00011769
363 2370515800.000000 249.882500 0.00011769
364 2370515880.000000 249.995500 0.00011763
365 2370515960.000000 250.114000 0.00011769
366 2370516040.000000 250.227000 0.000117571
367 2370516120.000000 250.344500 0.00011772
368 2370516200.000000 250.459500 0.00011769
369 2370516280.000000 250.574500 0.000117749
370 2370516360.000000 250.690500 0.000117749
371 2370516440.000000 250.805500 0.00011769
372 2370516520.000000 250.921500 0.000117809
373 2370516600.000000 251.034500 0.000117749
374 2370516680.000000 251.151500 0.000117809
375 2370516760.000000 251.266000 0.000117779
376 2370516840.000000 251.382000 0.000117809
377 2370516920.000000 251.497000 0.000117839
378 2370517000.000000 251.615500 0.00011772
379 2370517080.000000 251.727500 0.000117809
380 2370517160.000000 251.846500 0.000117839
381 2370517240.000000 251.959000 0.000117779
382 2370517320.000000 252.075000 0.000117839
383 2370517400.000000 252.192000 0.00011769
384 2370517480.000000 252.304500 0.000117809
385 2370517560.000000 252.422000 0.00011772
386 2370517640.000000 252.536000 0.000117839
387 2370517720.000000 252.655000 0.000117839
388 2370517800.000000 252.768000 0.000117809
389 2370517880.000000 252.886000 0.000117809
390 2370517960.000000 253.000500 0.000117749
391 2370518040.000000 253.119000 0.000117779
392 2370518120.000000 253.234000 0.000117869
393 2370518200.000000 253.348500 0.000117809
394 2370518280.000000 253.465000 0.000117869
395 2370518360.000000 253.578000 0.000117839
396 2370518440.000000 253.697000 0.000117839
397 2370518520.000000 253.809000 0.000117869
398 2370518600.000000 253.927000 0.000117958
399 2370518680.000000 254.042000 0.000117869
400 2370518760.000000 254.157000 0.000117869
401 2370518840.000000 254.272000 0.000117869
402 2370518920.000000 254.388000 0.000117869
403 2370519000.000000 254.503000 0.000117958
404 2370519080.000000 254.617500 0.000117898
405 2370519160.000000 254.733000 0.000117898
406 2370519240.000000 254.845500 0.000117928
407 2370519320.000000 254.961500 0.000117809
408 2370519400.000000 255.075500 0.000117898
409 2370519480.000000 255.192500 0.000117958
410 2370519560.000000 255.307500 0.000117928
411 2370519640.000000 255.424000 0.000117928
412 2370519720.000000 255.539500 0.000117869
413 2370519800.000000 255.656000 0.000117988
414 2370519880.000000 255.772000 0.000117988
415 2370519960.000000 255.884000 0.000117898
416 2370520040.000000 256.002000 0.000117928
417 2370520120.000000 256.119000 0.000117869
418 2370520200.000000 256.235000 0.000117988
419 2370520280.000000 256.348000 0.000117958
420 2370520360.000000 256.464000 0.000118018
421 2370520440.000000 256.579000 0.000118047
422 2370520520.000000 256.694500 0.000117928
423 2370520600.000000 256.809500 0.000118047
424 2370520680.000000 256.925000 0.000118018
425 2370520760.000000 257.041000 0.000118047
426 2370520840.000000 257.156500 0.000118018
427 2370520920.000000 257.273500 0.000118018
428 2370521000.000000 257.388500 0.000118047
429 2370521080.000000 257.506000 0.000118018
430 2370521160.000000 257.620500 0.000118047
431 2370521240.000000 257.738000 0.000118107
432 2370521320.000000 257.854000 0.000118047
433 2370521400.000000 257.970000 0.000118107
434 2370521480.000000 258.086500 0.000118047
435 2370521560.000000 258.201500 0.000118077
436 2370521640.000000 258.318000 0.000118137
437 2370521720.000000 258.431500 0.000118018
438 2370521800.000000 258.546000 0.000118167
439 2370521880.000000 258.661500 0.000118018
440 2370521960.000000 258.779500 0.000118077
441 2370522040.000000 258.892000 0.000118047
442 2370522120.000000 259.008500 0.000118047
443 2370522200.000000 259.123500 0.000118107
444 2370522280.000000 259.240000 0.000117988
445 2370522360.000000 259.354500 0.000118018
446 2370522440.000000 259.469500 0.000117958
447 2370522520.000000 259.585500 0.000118107
448 2370522600.000000 259.700500 0.000118077
449 2370522680.000000 259.816000 0.000118137
450 2370522760.000000 259.929500 0.000118077
451 2370522840.000000 260.044000 0.000118107
452 2370522920.000000 260.159500 0.000118137
453 2370523000.000000 260.275000 0.000118137
454 2370523080.000000 260.388000 0.000118107
455 2370523160.000000 260.506000 0.000118137
456 2370523240.000000 260.622000 0.000118107
457 2370523320.000000 260.736500 0.000118167
458 2370523400.000000 260.852000 0.000118107
459 2370523480.000000 260.966500 0.000118107
460 2370523560.000000 261.083000 0.000118137
461 2370523640.000000 261.196500 0.000118137
462 2370523720.000000 261.314000 0.000118107
463 2370523800.000000 261.427500 0.000118047
464 2370523880.000000 261.545000 0.000118196
465 2370523960.000000 261.658500 0.000118196
466 2370524040.000000 261.777000 0.000118196
467 2370524120.000000 261.889000 0.000118226
468 2370524200.000000 262.007000 0.000118167
469 2370524280.000000 262.121500 0.000118137
470 2370524360.000000 262.237500 0.000118196
471 2370524440.000000 262.352500 0.000118167
472 2370524520.000000 262.468000 0.000118286
473 2370524600.000000 262.583000 0.000118137
474 2370524680.000000 262.698500 0.000118137
475 2370524760.000000 262.815500 0.000118196
476 2370524840.000000 262.931000 0.000118167
477 2370524920.000000 263.048500 0.000118226
478 2370525000.000000 263.163000 0.000118167
479 2370525080.000000 263.280500 0.000118196
480 2370525160.000000 263.395500 0.000118167
481 2370525240.000000 263.510000 0.000118167
482 2370525320.000000 263.625500 0.000118286
483 2370525400.000000 263.740000 0.000118137
484 2370525480.000000 263.855500 0.000118196
485 2370525560.000000 263.970000 0.000118167
486 2370525640.000000 264.087000 0.000118256
487 2370525720.000000 264.202000 0.000118286
488 2370525800.000000 264.316500 0.000118196
489 2370525880.000000 264.429500 0.000118286
490 2370525960.000000 264.547500 0.000118316
491 2370526040.000000 264.663500 0.000118316
492 2370526120.000000 264.779000 0.000118256
493 2370526200.000000 264.893000 0.000118226
494 2370526280.000000 265.008000 0.000118256
495 2370526360.000000 265.123000 0.000118226
496 2370526440.000000 265.237500 0.000118256
497 2370526520.000000 265.354500 0.000118256
498 2370526600.000000 265.470500 0.000118137
499 2370526680.000000 265.588000 0.000118316
500 2370526760.000000 265.701500 0.000118167
501 2370526840.000000 265.816000 0.000118316
502 2370526920.000000 265.933000 0.000118345
503 2370527000.000000 266.047500 0.000118316
504 2370527080.000000 266.163000 0.000118286
505 2370527160.000000 266.277500 0.000118316
506 2370527240.000000 266.394000 0.000118345
507 2370527320.000000 266.509500 0.000118316
508 2370527400.000000 266.627000 0.000118316
509 2370527480.000000 266.740500 0.000118405
510 2370527560.000000 266.857500 0.000118375
511 2370527640.000000 266.971500 0.000118375
512 2370527720.000000 267.087500 0.000118375
513 2370527800.000000 267.203000 0.000118316
514 2370527880.000000 267.317000 0.000118316
515 2370527960.000000 267.434500 0.000118375
516 2370528040.000000 267.549500 0.000118375
517 2370528120.000000 267.663000 0.000118316
518 2370528200.000000 267.779500 0.000118405
519 2370528280.000000 267.899000 0.000118375
520 2370528360.000000 268.014500 0.000118316
521 2370528440.000000 268.132500 0.000118316
522 2370528520.000000 268.246500 0.000118286
523 2370528600.000000 268.364000 0.000118375
524 2370528680.000000 268.477500 0.000118375
525 2370528760.000000 268.594000 0.000118435
526 2370528840.000000 268.708500 0.000118375
527 2370528920.000000 268.822500 0.000118316
528 2370529000.000000 268.940000 0.000118435
529 2370529080.000000 269.052000 0.000118375
530 2370529160.000000 269.171500 0.000118435
531 2370529240.000000 269.285000 0.000118465
532 2370529320.000000 269.401500 0.000118345
533 2370529400.000000 269.516500 0.000118405
534 2370529480.000000 269.631500 0.000118465
535 2370529560.000000 269.746500 0.000118465
536 2370529640.000000 269.860500 0.000118435
537 2370529720.000000 269.977000 0.000118494
538 2370529800.000000 270.092000 0.000118494
539 2370529880.000000 270.205500 0.000118405
540 2370529960.000000 270.317500 0.000118465
541 2370530040.000000 270.436500 0.000118465
542 2370530120.000000 270.551500 0.000118435
543 2370530200.000000 270.667000 0.000118494
544 2370530280.000000 270.782500 0.000118465
545 2370530360.000000 270.900500 0.000118465
546 2370530440.000000 271.015000 0.000118554
547 2370530520.000000 271.131000 0.000118554
548 2370530600.000000 271.246000 0.000118524
549 2370530680.000000 271.360500 0.000118465
550 2370530760.000000 271.480500 0.000118584
551 2370530840.000000 271.591000 0.000118554
552 2370530920.000000 271.707500 0.000118465
553 2370531000.000000 271.822000 0.000118584
554 2370531080.000000 271.939500 0.000118524
555 2370531160.000000 272.052000 0.000118524
556 2370531240.000000 272.168500 0.000118524
557 2370531320.000000 272.282500 0.000118554
558 2370531400.000000 272.398000 0.000118614
559 2370531480.000000 272.515000 0.000118614
560 2370531560.000000 272.627500 0.000118554
561 2370531640.000000 272.746500 0.000118554
562 2370531720.000000 272.859000 0.000118614
563 2370531800.000000 272.978500 0.000118644
564 2370531880.000000 273.093500 0.000118584
565 2370531960.000000 273.210500 0.000118673
566 2370532040.000000 273.326000 0.000118614
567 2370532120.000000 273.440500 0.000118673
568 2370532200.000000 273.558000 0.000118673
569 2370532280.000000 273.672500 0.000118614
570 2370532360.000000 273.788000 0.000118703
571 2370532440.000000 273.902000 0.000118554
572 2370532520.000000 274.018000 0.000118673
573 2370532600.000000 274.133000 0.000118644
574 2370532680.000000 274.250000 0.000118673
575 2370532760.000000 274.363000 0.000118703
576 2370532840.000000 274.481000 0.000118644
577 2370532920.000000 274.593500 0.000118673
578 2370533000.000000 274.710500 0.000118614
579 2370533080.000000 274.824000 0.000118614
580 2370533160.000000 274.940500 0.000118703
581 2370533240.000000 275.057000 0.000118673
582 2370533320.000000 275.169500 0.000118763
583 2370533400.000000 275.286000 0.000118733
584 2370533480.000000 275.400500 0.000118703
585 2370533560.000000 275.519500 0.000118822
586 2370533640.000000 275.634500 0.000118822
587 2370533720.000000 275.750500 0.000118763
588 2370533800.000000 275.866500 0.000118703
589 2370533880.000000 275.980500 0.000118822
590 2370533960.000000 276.097000 0.000118793
591 2370534040.000000 276.209500 0.000118793
592 2370534120.000000 276.327500 0.000118852
593 2370534200.000000 276.442000 0.000118733
594 2370534280.000000 276.557000 0.000118673
595 2370534360.000000 276.671000 0.000118763
596 2370534440.000000 276.789000 0.000118763
597 2370534520.000000 276.906000 0.000118822
598 2370534600.000000 277.021000 0.000118703
599 2370534680.000000 277.136000 0.000118793
600 2370534760.000000 277.249000 0.000118673
601 2370534840.000000 277.367000 0.000118733
602 2370534920.000000 277.480500 0.000118852
603 2370535000.000000 277.596500 0.000118733
604 2370535080.000000 277.711000 0.000118763
605 2370535160.000000 277.827000 0.000118822
606 2370535240.000000 277.943500 0.000118852
607 2370535320.000000 278.060000 0.000118852
608 2370535400.000000 278.177000 0.000118793
609 2370535480.000000 278.292500 0.000118793
610 2370535560.000000 278.409000 0.000118793
611 2370535640.000000 278.525000 0.000118882
612 2370535720.000000 278.640500 0.000118882
613 2370535800.000000 278.755500 0.000118852
614 2370535880.000000 278.871000 0.000118882
615 2370535960.000000 278.984500 0.000118852
616 2370536040.000000 279.103500 0.000118912
617 2370536120.000000 279.215500 0.000118912
618 2370536200.000000 279.334000 0.000118822
619 2370536280.000000 279.445500 0.000118942
620 2370536360.000000 279.564000 0.000118852
621 2370536440.000000 279.678000 0.000118882
622 2370536520.000000 279.794500 0.000118852
623 2370536600.000000 279.910500 0.000118882
624 2370536680.000000 280.023000 0.000118942
625 2370536760.000000 280.141000 0.000118882
626 2370536840.000000 280.252500 0.000118912
627 2370536920.000000 280.371500 0.000118882
628 2370537000.000000 280.485000 0.000118971
629 2370537080.000000 280.601500 0.000118942
630 2370537160.000000 280.716000 0.000118882
631 2370537240.000000 280.832000 0.000118942
632 2370537320.000000 280.947000 0.000118971
633 2370537400.000000 281.061500 0.000118971
