# NO SAMPLE -ONE ARM SCANS
6
NO SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
28 2376674520.000000 211.137000 0.000204952
29 2376674600.000000 211.252500 0.000204683
30 2376674680.000000 211.366000 0.000204534
31 2376674760.000000 211.484000 0.000204624
32 2376674840.000000 211.595500 0.000204922
33 2376674920.000000 211.713500 0.00020522
34 2376675000.000000 211.829500 0.000205458
35 2376675080.000000 211.947000 0.000205399
36 2376675160.000000 212.061000 0.000205309
37 2376675240.000000 212.177500 0.000204892
38 2376675320.000000 212.293500 0.000204683
39 2376675400.000000 212.407000 0.000204534
40 2376675480.000000 212.525500 0.000204445
41 2376675560.000000 212.637000 0.000204743
42 2376675640.000000 212.756000 0.000205071
43 2376675720.000000 212.870500 0.000205399
44 2376675800.000000 212.988500 0.000205458
45 2376675880.000000 213.101500 0.000205279
46 2376675960.000000 213.218500 0.000205011
47 2376676040.000000 213.333000 0.000204653
48 2376676120.000000 213.448000 0.000204564
49 2376676200.000000 213.565000 0.000204594
50 2376676280.000000 213.680000 0.000204683
51 2376676360.000000 213.795000 0.000204952
52 2376676440.000000 213.908500 0.00020525
53 2376676520.000000 214.023500 0.000205458
54 2376676600.000000 214.138000 0.000205309
55 2376676680.000000 214.254500 0.00020516
56 2376676760.000000 214.369500 0.000204743
57 2376676840.000000 214.483000 0.000204564
58 2376676920.000000 214.600000 0.000204564
59 2376677000.000000 214.714500 0.000204624
60 2376677080.000000 214.831500 0.000204832
61 2376677160.000000 214.943500 0.000205011
62 2376677240.000000 215.061500 0.00020513
63 2376677320.000000 215.175000 0.00020525
64 2376677400.000000 215.290500 0.000205071
65 2376677480.000000 215.404500 0.000204862
66 2376677560.000000 215.523000 0.000204683
67 2376677640.000000 215.635500 0.000204534
68 2376677720.000000 215.752000 0.000204504
69 2376677800.000000 215.868000 0.000204534
70 2376677880.000000 215.984500 0.000204832
71 2376677960.000000 216.099000 0.000205011
72 2376678040.000000 216.213000 0.000205041
73 2376678120.000000 216.331000 0.000205071
74 2376678200.000000 216.445500 0.000204862
75 2376678280.000000 216.561000 0.000204683
76 2376678360.000000 216.674500 0.000204504
77 2376678440.000000 216.793500 0.000204326
78 2376678520.000000 216.909000 0.000204445
79 2376678600.000000 217.024500 0.000204475
80 2376678680.000000 217.141500 0.000204743
81 2376678760.000000 217.258000 0.000204922
82 2376678840.000000 217.373000 0.00020513
83 2376678920.000000 217.487000 0.000205011
84 2376679000.000000 217.606000 0.000204683
85 2376679080.000000 217.720000 0.000204415
86 2376679160.000000 217.836000 0.000204117
87 2376679240.000000 217.949500 0.000204147
88 2376679320.000000 218.065000 0.000204296
89 2376679400.000000 218.179500 0.000204594
90 2376679480.000000 218.296500 0.000204832
91 2376679560.000000 218.412000 0.000205011
92 2376679640.000000 218.525000 0.000205071
93 2376679720.000000 218.643000 0.000204802
94 2376679801.000000 218.756000 0.000204415
95 2376679880.000000 218.870500 0.000204147
96 2376679960.000000 218.986000 0.000203938
97 2376680040.000000 219.101500 0.000204087
98 2376680120.000000 219.214500 0.000204385
99 2376680200.000000 219.330500 0.000204743
100 2376680280.000000 219.444500 0.00020513
101 2376680360.000000 219.562500 0.000204981
102 2376680440.000000 219.676500 0.000204802
103 2376680520.000000 219.789500 0.000204415
104 2376680600.000000 219.905000 0.000204057
105 2376680680.000000 220.021500 0.000203819
106 2376680760.000000 220.137500 0.000203789
107 2376680840.000000 220.250000 0.000204117
108 2376680920.000000 220.367000 0.000204564
109 2376681000.000000 220.480000 0.000204832
110 2376681080.000000 220.598500 0.000204892
111 2376681160.000000 220.712500 0.000204743
112 2376681240.000000 220.828000 0.000204475
113 2376681320.000000 220.942000 0.000204028
114 2376681400.000000 221.059000 0.000203819
115 2376681480.000000 221.175500 0.000203759
116 2376681560.000000 221.288500 0.000203908
117 2376681640.000000 221.406500 0.000204355
118 2376681720.000000 221.519500 0.000204713
119 2376681800.000000 221.637000 0.000204892
120 2376681880.000000 221.751000 0.000204832
121 2376681960.000000 221.869500 0.000204534
122 2376682040.000000 221.982500 0.000204177
123 2376682120.000000 222.100000 0.000203819
124 2376682200.000000 222.216000 0.00020373
125 2376682280.000000 222.330000 0.000203938
126 2376682360.000000 222.447000 0.000204147
127 2376682440.000000 222.562500 0.000204594
128 2376682520.000000 222.678000 0.000204862
129 2376682600.000000 222.792500 0.000204802
130 2376682680.000000 222.911000 0.000204594
131 2376682760.000000 223.023000 0.000204236
132 2376682840.000000 223.141000 0.000203849
133 2376682920.000000 223.257500 0.0002037
134 2376683000.000000 223.372000 0.0002037
135 2376683080.000000 223.487500 0.000203968
136 2376683160.000000 223.604500 0.000204475
137 2376683240.000000 223.721000 0.000204743
138 2376683320.000000 223.832500 0.000204862
139 2376683400.000000 223.950000 0.000204653
140 2376683480.000000 224.062500 0.000204266
141 2376683560.000000 224.179000 0.000203849
142 2376683640.000000 224.293000 0.00020367
143 2376683720.000000 224.407500 0.0002037
144 2376683800.000000 224.523500 0.000203879
145 2376683880.000000 224.638500 0.000204266
146 2376683960.000000 224.754000 0.000204683
147 2376684040.000000 224.869500 0.000204862
148 2376684120.000000 224.987500 0.000204802
149 2376684200.000000 225.099000 0.000204385
150 2376684280.000000 225.215500 0.000203879
151 2376684360.000000 225.328500 0.000203581
152 2376684440.000000 225.446500 0.000203491
153 2376684520.000000 225.560500 0.00020373
154 2376684600.000000 225.675500 0.000204147
155 2376684680.000000 225.789500 0.000204594
156 2376684760.000000 225.907000 0.000204892
157 2376684840.000000 226.024000 0.000204713
158 2376684920.000000 226.139000 0.000204415
159 2376685000.000000 226.254500 0.000203998
160 2376685080.000000 226.369000 0.000203461
161 2376685160.000000 226.484000 0.000203402
162 2376685240.000000 226.598000 0.00020361
163 2376685320.000000 226.716500 0.000204117
164 2376685400.000000 226.831000 0.000204475
165 2376685480.000000 226.947500 0.000204862
166 2376685560.000000 227.063500 0.000204832
167 2376685640.000000 227.178500 0.000204385
168 2376685720.000000 227.294500 0.000203849
169 2376685800.000000 227.412500 0.000203461
170 2376685880.000000 227.528500 0.000203491
171 2376685960.000000 227.642000 0.00020373
172 2376686040.000000 227.761000 0.000204117
173 2376686120.000000 227.872500 0.000204564
174 2376686200.000000 227.991500 0.000204713
175 2376686280.000000 228.105500 0.000204653
176 2376686360.000000 228.223000 0.000204266
177 2376686440.000000 228.335500 0.000203789
178 2376686520.000000 228.452000 0.000203551
179 2376686600.000000 228.567500 0.000203491
180 2376686680.000000 228.681500 0.000203849
181 2376686760.000000 228.798500 0.000204236
182 2376686840.000000 228.910000 0.000204564
183 2376686920.000000 229.029000 0.000204624
184 2376687000.000000 229.141500 0.000204326
185 2376687080.000000 229.259000 0.000204117
186 2376687160.000000 229.371500 0.000203759
187 2376687240.000000 229.489000 0.00020361
188 2376687320.000000 229.603000 0.00020367
189 2376687400.000000 229.717500 0.000203908
190 2376687480.000000 229.831000 0.000204206
191 2376687560.000000 229.947000 0.000204326
192 2376687640.000000 230.062500 0.000204415
193 2376687720.000000 230.177500 0.000204206
194 2376687800.000000 230.292500 0.000203908
195 2376687880.000000 230.406500 0.000203789
196 2376687960.000000 230.523000 0.000203849
197 2376688040.000000 230.638500 0.000204087
198 2376688120.000000 230.753000 0.000204236
199 2376688200.000000 230.868500 0.000204266
200 2376688280.000000 230.986000 0.000204236
201 2376688360.000000 231.101500 0.000204087
202 2376688440.000000 231.217500 0.000203968
203 2376688520.000000 231.333000 0.000203908
204 2376688600.000000 231.447500 0.000203908
205 2376688680.000000 231.565000 0.000204117
206 2376688760.000000 231.677000 0.000204236
207 2376688840.000000 231.795000 0.000204415
208 2376688920.000000 231.909000 0.000204326
209 2376689000.000000 232.025500 0.000204147
210 2376689080.000000 232.141500 0.000203968
211 2376689160.000000 232.258500 0.000203789
212 2376689240.000000 232.373000 0.000203908
213 2376689320.000000 232.488000 0.000204087
214 2376689400.000000 232.605500 0.000204445
215 2376689480.000000 232.719000 0.000204653
216 2376689560.000000 232.837000 0.000204504
217 2376689640.000000 232.951500 0.000204296
218 2376689720.000000 233.067000 0.000203998
219 2376689800.000000 233.182500 0.000203759
220 2376689880.000000 233.300000 0.00020373
221 2376689960.000000 233.414000 0.000203908
222 2376690040.000000 233.531500 0.000204296
223 2376690120.000000 233.646500 0.000204624
224 2376690200.000000 233.760500 0.000204683
225 2376690280.000000 233.878000 0.000204504
226 2376690360.000000 233.992500 0.000204296
227 2376690440.000000 234.107000 0.000203879
228 2376690520.000000 234.221000 0.000203759
229 2376690600.000000 234.337500 0.000203759
230 2376690680.000000 234.449500 0.000204028
231 2376690760.000000 234.566500 0.000204475
232 2376690840.000000 234.682500 0.000204743
233 2376690920.000000 234.797000 0.000204713
234 2376691000.000000 234.913500 0.000204564
235 2376691080.000000 235.030000 0.000204177
236 2376691160.000000 235.145000 0.000203849
237 2376691240.000000 235.260500 0.000203819
238 2376691320.000000 235.378500 0.000203908
239 2376691400.000000 235.491500 0.000204266
240 2376691480.000000 235.605500 0.000204534
241 2376691560.000000 235.719500 0.000204683
242 2376691640.000000 235.836500 0.000204713
243 2376691720.000000 235.951500 0.000204534
244 2376691800.000000 236.066000 0.000204147
245 2376691880.000000 236.180500 0.000203998
246 2376691960.000000 236.298000 0.000204087
247 2376692040.000000 236.414500 0.000204147
248 2376692120.000000 236.526500 0.000204355
249 2376692200.000000 236.644500 0.000204594
250 2376692280.000000 236.760000 0.000204564
251 2376692360.000000 236.876500 0.000204564
252 2376692440.000000 236.991000 0.000204355
253 2376692520.000000 237.109500 0.000204177
254 2376692600.000000 237.222500 0.000204147
255 2376692680.000000 237.340500 0.000204236
256 2376692760.000000 237.457000 0.000204385
257 2376692840.000000 237.570500 0.000204475
258 2376692920.000000 237.688500 0.000204534
259 2376693000.000000 237.803500 0.000204415
260 2376693080.000000 237.920000 0.000204266
261 2376693160.000000 238.035000 0.000204326
262 2376693240.000000 238.152500 0.000204236
263 2376693320.000000 238.264000 0.000204445
264 2376693400.000000 238.382500 0.000204504
265 2376693480.000000 238.497500 0.000204564
266 2376693560.000000 238.612000 0.000204564
267 2376693640.000000 238.728000 0.000204326
268 2376693720.000000 238.840500 0.000204236
269 2376693800.000000 238.958500 0.000204236
270 2376693880.000000 239.072500 0.000204296
271 2376693960.000000 239.190500 0.000204534
272 2376694040.000000 239.301500 0.000204564
273 2376694120.000000 239.420000 0.000204892
274 2376694200.000000 239.532500 0.000204743
275 2376694280.000000 239.649500 0.000204594
276 2376694360.000000 239.763000 0.000204326
277 2376694440.000000 239.880500 0.000204117
278 2376694520.000000 239.996500 0.000204177
279 2376694600.000000 240.109500 0.000204296
280 2376694680.000000 240.226500 0.000204713
281 2376694760.000000 240.339500 0.000205011
282 2376694840.000000 240.457000 0.000204952
283 2376694920.000000 240.570000 0.000204981
284 2376695000.000000 240.686500 0.000204683
285 2376695080.000000 240.801000 0.000204445
286 2376695160.000000 240.919500 0.000204147
287 2376695240.000000 241.031500 0.000204326
288 2376695320.000000 241.148500 0.000204445
289 2376695400.000000 241.265000 0.000204773
290 2376695480.000000 241.379000 0.00020516
291 2376695560.000000 241.496000 0.00020516
292 2376695640.000000 241.607500 0.000205101
293 2376695720.000000 241.726500 0.000204832
294 2376695800.000000 241.840000 0.000204445
295 2376695880.000000 241.956000 0.000204355
296 2376695960.000000 242.070500 0.000204266
297 2376696040.000000 242.187000 0.000204475
298 2376696120.000000 242.303000 0.000204773
299 2376696200.000000 242.419000 0.000205101
300 2376696280.000000 242.535500 0.000205309
301 2376696360.000000 242.652000 0.000205309
302 2376696440.000000 242.767000 0.00020522
303 2376696520.000000 242.882000 0.000204952
304 2376696600.000000 243.000500 0.000204564
305 2376696680.000000 243.112500 0.000204415
306 2376696760.000000 243.231000 0.000204326
307 2376696840.000000 243.345500 0.000204683
308 2376696920.000000 243.460000 0.000204952
309 2376697000.000000 243.576500 0.000205279
310 2376697080.000000 243.692500 0.000205488
311 2376697160.000000 243.806500 0.000205458
312 2376697240.000000 243.922500 0.000205369
313 2376697320.000000 244.039000 0.000204802
314 2376697400.000000 244.152000 0.000204415
315 2376697480.000000 244.271000 0.000204296
316 2376697560.000000 244.383000 0.000204326
317 2376697640.000000 244.500000 0.000204862
318 2376697720.000000 244.614500 0.000205518
319 2376697800.000000 244.728500 0.000206054
320 2376697880.000000 244.844500 0.000206144
321 2376697960.000000 244.960500 0.000205875
322 2376698040.000000 245.076500 0.000205309
323 2376698120.000000 245.190500 0.000204355
324 2376698200.000000 245.307000 0.000203908
325 2376698280.000000 245.423500 0.000204087
326 2376698360.000000 245.539000 0.000204653
327 2376698440.000000 245.652500 0.000205667
328 2376698520.000000 245.769500 0.000206382
329 2376698600.000000 245.883000 0.000206829
330 2376698680.000000 245.998500 0.000206352
331 2376698760.000000 246.112500 0.000205309
332 2376698840.000000 246.227500 0.000204236
333 2376698920.000000 246.344500 0.000203432
334 2376699000.000000 246.459500 0.000203581
335 2376699080.000000 246.574500 0.000204475
336 2376699160.000000 246.689500 0.000205726
337 2376699240.000000 246.807500 0.000206948
338 2376699320.000000 246.921500 0.000207336
339 2376699400.000000 247.040000 0.000206769
340 2376699480.000000 247.152500 0.000205279
341 2376699560.000000 247.270000 0.000203908
342 2376699640.000000 247.387000 0.000203014
343 2376699720.000000 247.501000 0.000203283
344 2376699800.000000 247.617500 0.000204445
345 2376699880.000000 247.734500 0.000206114
346 2376699960.000000 247.851500 0.000207515
347 2376700040.000000 247.964000 0.000207783
348 2376700120.000000 248.082500 0.000206769
349 2376700200.000000 248.197000 0.000205101
350 2376700280.000000 248.312500 0.000203402
351 2376700360.000000 248.427000 0.000202716
352 2376700440.000000 248.545500 0.000203134
353 2376700520.000000 248.659000 0.000204564
354 2376700600.000000 248.774500 0.000206442
355 2376700680.000000 248.892500 0.000207842
356 2376700760.000000 249.004000 0.000208081
357 2376700840.000000 249.122000 0.000206889
358 2376700920.000000 249.237000 0.000204981
359 2376701000.000000 249.354000 0.000203283
360 2376701080.000000 249.464500 0.000202597
361 2376701160.000000 249.583500 0.000203312
362 2376701240.000000 249.695500 0.000204922
363 2376701320.000000 249.811000 0.000206918
364 2376701400.000000 249.924500 0.00020823
365 2376701480.000000 250.041000 0.0002082
366 2376701560.000000 250.156000 0.000206799
367 2376701640.000000 250.272500 0.000204862
368 2376701720.000000 250.388500 0.000203372
369 2376701800.000000 250.503500 0.000202746
370 2376701880.000000 250.619500 0.000203551
371 2376701960.000000 250.734000 0.000205279
372 2376702040.000000 250.853000 0.000207008
373 2376702120.000000 250.963000 0.00020817
374 2376702200.000000 251.078500 0.000208021
375 2376702280.000000 251.194000 0.000206591
376 2376702360.000000 251.310000 0.000204802
377 2376702440.000000 251.426500 0.000203432
378 2376702520.000000 251.539000 0.000203193
379 2376702600.000000 251.656500 0.000204028
380 2376702680.000000 251.771000 0.000205786
381 2376702760.000000 251.888500 0.000207216
382 2376702840.000000 252.000000 0.000207813
383 2376702920.000000 252.119500 0.000207604
384 2376703000.000000 252.232500 0.000206173
385 2376703080.000000 252.348000 0.000204743
386 2376703160.000000 252.463500 0.00020373
387 2376703240.000000 252.581000 0.0002037
388 2376703320.000000 252.697500 0.000204653
389 2376703400.000000 252.812000 0.000205905
390 2376703480.000000 252.930500 0.000207067
391 2376703560.000000 253.043000 0.000207395
392 2376703640.000000 253.161000 0.000206859
393 2376703720.000000 253.276000 0.000205756
394 2376703800.000000 253.392500 0.000204653
395 2376703880.000000 253.505500 0.000204266
396 2376703960.000000 253.622500 0.000204475
397 2376704040.000000 253.738000 0.000205279
398 2376704120.000000 253.851000 0.000206203
399 2376704200.000000 253.968000 0.00020674
400 2376704280.000000 254.081000 0.000206829
401 2376704360.000000 254.198000 0.000206322
402 2376704440.000000 254.313500 0.000205667
403 2376704520.000000 254.428000 0.000205011
404 2376704600.000000 254.543500 0.000204892
405 2376704680.000000 254.661500 0.000205279
406 2376704760.000000 254.775500 0.000205786
407 2376704840.000000 254.890000 0.000206263
408 2376704920.000000 255.006000 0.000206412
409 2376705000.000000 255.119500 0.000206114
410 2376705080.000000 255.236000 0.000205756
411 2376705160.000000 255.352000 0.000205369
412 2376705240.000000 255.468000 0.000205369
413 2376705320.000000 255.582000 0.000205488
414 2376705400.000000 255.700000 0.000205905
415 2376705480.000000 255.813000 0.000206203
416 2376705560.000000 255.929000 0.000206203
417 2376705640.000000 256.045500 0.000206114
418 2376705720.000000 256.160000 0.000205637
419 2376705800.000000 256.278000 0.00020525
420 2376705880.000000 256.391500 0.000205309
421 2376705960.000000 256.508500 0.000205637
422 2376706040.000000 256.622000 0.000206114
423 2376706120.000000 256.740000 0.000206442
424 2376706200.000000 256.851500 0.00020665
425 2376706280.000000 256.969000 0.000206293
426 2376706360.000000 257.084500 0.000205697
427 2376706440.000000 257.202500 0.00020513
428 2376706520.000000 257.314500 0.000204862
429 2376706600.000000 257.431500 0.00020516
430 2376706680.000000 257.546000 0.000205905
431 2376706760.000000 257.663500 0.000206501
432 2376706840.000000 257.780000 0.00020674
433 2376706920.000000 257.895000 0.000206829
434 2376707000.000000 258.011500 0.000206501
435 2376707080.000000 258.127000 0.000205577
436 2376707160.000000 258.244000 0.000204862
437 2376707240.000000 258.357500 0.000204653
438 2376707320.000000 258.474000 0.000205071
439 2376707400.000000 258.589000 0.000205935
440 2376707480.000000 258.705000 0.00020668
441 2376707560.000000 258.819500 0.000207097
442 2376707640.000000 258.936000 0.000207097
443 2376707720.000000 259.053000 0.000206442
444 2376707800.000000 259.166000 0.000205726
445 2376707880.000000 259.281500 0.000204862
446 2376707960.000000 259.396500 0.000204594
447 2376708040.000000 259.512500 0.000204981
448 2376708120.000000 259.626000 0.000205726
449 2376708200.000000 259.743000 0.00020668
450 2376708280.000000 259.856500 0.000207246
451 2376708360.000000 259.972500 0.000207485
452 2376708440.000000 260.087000 0.000207008
453 2376708520.000000 260.203000 0.000205965
454 2376708600.000000 260.317500 0.000204952
455 2376708680.000000 260.432000 0.000204475
456 2376708760.000000 260.549000 0.000204653
457 2376708840.000000 260.665000 0.000205309
458 2376708920.000000 260.781500 0.000206412
459 2376709000.000000 260.896000 0.000207485
460 2376709080.000000 261.012500 0.000207783
461 2376709160.000000 261.125000 0.000207485
462 2376709240.000000 261.244000 0.000206471
463 2376709320.000000 261.357500 0.000205071
464 2376709400.000000 261.473500 0.000204266
465 2376709480.000000 261.588000 0.000204117
466 2376709560.000000 261.703500 0.000204862
467 2376709640.000000 261.818500 0.000206054
468 2376709720.000000 261.931500 0.000207604
469 2376709800.000000 262.052000 0.000208409
470 2376709880.000000 262.164000 0.000207932
471 2376709960.000000 262.280500 0.000206769
472 2376710040.000000 262.395500 0.000205101
473 2376710120.000000 262.514000 0.000203968
474 2376710200.000000 262.627000 0.00020361
475 2376710280.000000 262.742500 0.000204445
476 2376710360.000000 262.859000 0.000205965
477 2376710440.000000 262.974500 0.000207693
478 2376710520.000000 263.093000 0.000209034
479 2376710600.000000 263.204500 0.000208677
480 2376710680.000000 263.321500 0.000207097
481 2376710760.000000 263.437500 0.00020519
482 2376710840.000000 263.552000 0.000203521
483 2376710920.000000 263.668000 0.000203104
484 2376711000.000000 263.781500 0.000203908
485 2376711080.000000 263.898500 0.000205935
486 2376711160.000000 264.012000 0.00020823
487 2376711240.000000 264.129500 0.000209422
488 2376711320.000000 264.241500 0.000209213
489 2376711400.000000 264.360500 0.000207336
490 2376711480.000000 264.474500 0.000204952
491 2376711560.000000 264.590500 0.000203163
492 2376711640.000000 264.706500 0.000202567
493 2376711720.000000 264.821500 0.0002037
494 2376711800.000000 264.936000 0.000206024
495 2376711880.000000 265.053000 0.000208617
496 2376711960.000000 265.165500 0.000210048
497 2376712040.000000 265.282500 0.000209452
498 2376712120.000000 265.396500 0.000207216
499 2376712200.000000 265.512500 0.000204534
500 2376712280.000000 265.629500 0.000202746
501 2376712360.000000 265.743000 0.000202299
502 2376712440.000000 265.860500 0.000203551
503 2376712520.000000 265.974000 0.000206352
504 2376712600.000000 266.091500 0.000209034
505 2376712680.000000 266.208000 0.000210286
506 2376712760.000000 266.322000 0.000209422
507 2376712840.000000 266.439000 0.000206859
508 2376712920.000000 266.552500 0.000204326
509 2376713000.000000 266.670500 0.000202478
510 2376713080.000000 266.784000 0.000202269
511 2376713160.000000 266.900500 0.000203968
512 2376713240.000000 267.016000 0.000206948
513 2376713320.000000 267.130500 0.000209511
514 2376713400.000000 267.244000 0.000210376
515 2376713480.000000 267.360500 0.000209183
516 2376713560.000000 267.476000 0.000206382
517 2376713640.000000 267.595500 0.000204057
518 2376713720.000000 267.708000 0.000202508
519 2376713800.000000 267.822000 0.000202538
520 2376713880.000000 267.941000 0.000204504
521 2376713960.000000 268.057000 0.000207515
522 2376714040.000000 268.174000 0.000209899
523 2376714120.000000 268.289000 0.000210107
524 2376714200.000000 268.405500 0.000208468
525 2376714280.000000 268.521500 0.000205965
526 2376714360.000000 268.638000 0.00020373
527 2376714440.000000 268.751000 0.000202716
528 2376714520.000000 268.867000 0.000203223
529 2376714600.000000 268.981000 0.000205428
530 2376714680.000000 269.097000 0.00020826
531 2376714760.000000 269.213500 0.000209839
532 2376714840.000000 269.326000 0.00020972
533 2376714920.000000 269.445500 0.000207813
534 2376715000.000000 269.556500 0.000205637
535 2376715080.000000 269.675000 0.000203759
536 2376715160.000000 269.788500 0.000203014
537 2376715240.000000 269.904500 0.000203968
538 2376715320.000000 270.019500 0.000206173
539 2376715400.000000 270.133500 0.000208647
540 2376715480.000000 270.248500 0.00020969
541 2376715560.000000 270.364500 0.000208945
542 2376715640.000000 270.480500 0.000207067
543 2376715720.000000 270.595500 0.00020513
544 2376715800.000000 270.712000 0.000203938
545 2376715880.000000 270.826000 0.00020367
546 2376715960.000000 270.942000 0.000204802
547 2376716040.000000 271.057500 0.000206859
548 2376716120.000000 271.175500 0.000208766
549 2376716200.000000 271.288000 0.000209183
550 2376716280.000000 271.405500 0.000208111
551 2376716360.000000 271.520000 0.000206382
552 2376716440.000000 271.635500 0.000204802
553 2376716520.000000 271.752500 0.000204028
554 2376716600.000000 271.865000 0.000204385
555 2376716680.000000 271.983000 0.000205726
556 2376716760.000000 272.095500 0.000207634
557 2376716840.000000 272.213500 0.000208945
558 2376716920.000000 272.325500 0.000208766
559 2376717000.000000 272.443500 0.000207425
560 2376717080.000000 272.559000 0.000205756
561 2376717160.000000 272.673000 0.000204683
562 2376717240.000000 272.788000 0.000204385
563 2376717320.000000 272.905000 0.000205101
564 2376717400.000000 273.023000 0.000206531
565 2376717480.000000 273.136000 0.000208111
566 2376717560.000000 273.253500 0.000208826
567 2376717640.000000 273.366500 0.00020817
568 2376717720.000000 273.485500 0.00020668
569 2376717800.000000 273.598000 0.000205309
570 2376717880.000000 273.715000 0.000204504
571 2376717960.000000 273.828500 0.000204653
572 2376718040.000000 273.945000 0.000205667
573 2376718120.000000 274.061500 0.000207306
574 2376718200.000000 274.174000 0.000208587
575 2376718280.000000 274.292000 0.000208677
576 2376718361.000000 274.404500 0.000207783
577 2376718440.000000 274.523000 0.000206173
578 2376718520.000000 274.637500 0.000205041
579 2376718600.000000 274.752500 0.000204624
580 2376718680.000000 274.867000 0.000205011
581 2376718760.000000 274.982500 0.000206263
582 2376718840.000000 275.098000 0.000207664
583 2376718920.000000 275.214500 0.000208677
584 2376719000.000000 275.327500 0.000208647
585 2376719080.000000 275.444000 0.000207485
586 2376719160.000000 275.559000 0.000206114
587 2376719240.000000 275.675500 0.000205101
588 2376719320.000000 275.791500 0.000204802
589 2376719400.000000 275.908000 0.00020525
590 2376719480.000000 276.024000 0.000206561
591 2376719560.000000 276.137500 0.000207962
592 2376719640.000000 276.254500 0.000208647
593 2376719720.000000 276.369000 0.000208319
594 2376719800.000000 276.485500 0.000207216
595 2376719880.000000 276.602000 0.000206024
596 2376719960.000000 276.716000 0.000205101
597 2376720040.000000 276.834000 0.000204862
598 2376720120.000000 276.946000 0.000205488
599 2376720200.000000 277.064500 0.00020671
600 2376720280.000000 277.179000 0.000208051
601 2376720360.000000 277.294500 0.000208647
602 2376720440.000000 277.410500 0.000208319
603 2376720520.000000 277.524500 0.000207365
604 2376720600.000000 277.640000 0.000206203
605 2376720680.000000 277.755000 0.000205428
606 2376720760.000000 277.871500 0.000205101
607 2376720840.000000 277.989000 0.000205548
608 2376720920.000000 278.104500 0.000206799
609 2376721000.000000 278.220500 0.000207842
610 2376721080.000000 278.337500 0.000208558
611 2376721160.000000 278.454000 0.000208349
612 2376721240.000000 278.569000 0.000207604
613 2376721320.000000 278.682000 0.000206442
614 2376721400.000000 278.800000 0.000205458
615 2376721480.000000 278.916000 0.000205011
616 2376721560.000000 279.029500 0.000205428
617 2376721640.000000 279.144500 0.00020665
618 2376721720.000000 279.257500 0.000207813
619 2376721800.000000 279.375500 0.000208528
620 2376721880.000000 279.488500 0.000208528
621 2376721960.000000 279.605000 0.000207813
622 2376722040.000000 279.721000 0.000206769
623 2376722120.000000 279.839000 0.000205726
624 2376722200.000000 279.951000 0.000205101
625 2376722280.000000 280.067500 0.000205399
626 2376722360.000000 280.181500 0.000206293
627 2376722440.000000 280.297500 0.000207693
628 2376722520.000000 280.411000 0.000208468
629 2376722600.000000 280.527500 0.000208736
630 2376722680.000000 280.642500 0.000208111
631 2376722760.000000 280.758500 0.000206918
632 2376722840.000000 280.875500 0.000205846
