# SAMPLE --ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
26 2627942320.000000 211.994500 8.99737e-005
27 2627942400.000000 212.150000 8.99439e-005
28 2627942480.000000 212.308500 8.98843e-005
29 2627942560.000000 212.462500 8.99141e-005
30 2627942640.000000 212.615000 8.99439e-005
31 2627942720.000000 212.773500 8.98545e-005
32 2627942800.000000 212.927500 8.98545e-005
33 2627942880.000000 213.084500 8.98545e-005
34 2627942960.000000 213.239000 8.98843e-005
35 2627943040.000000 213.394000 8.98545e-005
36 2627943120.000000 213.552000 8.98545e-005
37 2627943200.000000 213.705500 8.98843e-005
38 2627943280.000000 213.860000 8.98843e-005
39 2627943360.000000 214.016000 8.98545e-005
40 2627943440.000000 214.167500 8.98545e-005
41 2627943520.000000 214.325000 8.98247e-005
42 2627943600.000000 214.480000 8.98247e-005
43 2627943680.000000 214.636000 8.97651e-005
44 2627943760.000000 214.790500 8.98247e-005
45 2627943840.000000 214.943500 8.97949e-005
46 2627943920.000000 215.102000 8.97353e-005
47 2627944000.000000 215.254500 8.97353e-005
48 2627944080.000000 215.409000 8.97353e-005
49 2627944160.000000 215.566000 8.97055e-005
50 2627944240.000000 215.717500 8.97353e-005
51 2627944320.000000 215.875500 8.96459e-005
52 2627944400.000000 216.031000 8.97055e-005
53 2627944480.000000 216.182000 8.96757e-005
54 2627944560.000000 216.340500 8.96459e-005
55 2627944640.000000 216.496000 8.9616e-005
56 2627944721.000000 216.650000 8.9616e-005
57 2627944800.000000 216.806000 8.96757e-005
58 2627944880.000000 216.962500 8.9616e-005
59 2627944960.000000 217.117500 8.9616e-005
60 2627945040.000000 217.272500 8.95564e-005
61 2627945120.000000 217.429000 8.9616e-005
62 2627945200.000000 217.583000 8.95862e-005
63 2627945280.000000 217.737500 8.95564e-005
64 2627945360.000000 217.894500 8.95862e-005
65 2627945440.000000 218.047000 8.95564e-005
66 2627945520.000000 218.202000 8.95564e-005
67 2627945600.000000 218.361000 8.95266e-005
68 2627945680.000000 218.512000 8.95266e-005
69 2627945760.000000 218.670000 8.94968e-005
70 2627945840.000000 218.824500 8.9467e-005
71 2627945920.000000 218.976500 8.94372e-005
72 2627946000.000000 219.132500 8.94372e-005
73 2627946080.000000 219.284000 8.94372e-005
74 2627946160.000000 219.441000 8.9467e-005
75 2627946240.000000 219.598500 8.94074e-005
76 2627946320.000000 219.750000 8.94372e-005
77 2627946400.000000 219.905500 8.9318e-005
78 2627946480.000000 220.058000 8.93776e-005
79 2627946560.000000 220.214500 8.93776e-005
80 2627946640.000000 220.369000 8.9318e-005
81 2627946720.000000 220.523000 8.94074e-005
82 2627946800.000000 220.679500 8.93776e-005
83 2627946880.000000 220.835500 8.94074e-005
84 2627946960.000000 220.990000 8.94074e-005
85 2627947040.000000 221.145500 8.9318e-005
86 2627947120.000000 221.299500 8.93478e-005
87 2627947200.000000 221.457000 8.92882e-005
88 2627947280.000000 221.609500 8.93478e-005
89 2627947360.000000 221.763500 8.92882e-005
90 2627947440.000000 221.920500 8.92584e-005
91 2627947520.000000 222.073500 8.92882e-005
92 2627947600.000000 222.230500 8.92286e-005
93 2627947680.000000 222.387500 8.92882e-005
94 2627947760.000000 222.540000 8.92584e-005
95 2627947840.000000 222.699000 8.92882e-005
96 2627947920.000000 222.853500 8.92584e-005
97 2627948000.000000 223.006500 8.92286e-005
98 2627948080.000000 223.164000 8.91988e-005
99 2627948160.000000 223.316000 8.92286e-005
100 2627948240.000000 223.474500 8.92882e-005
101 2627948320.000000 223.631000 8.92584e-005
102 2627948400.000000 223.783500 8.92584e-005
103 2627948480.000000 223.940000 8.92584e-005
104 2627948560.000000 224.093500 8.92584e-005
105 2627948640.000000 224.248000 8.91988e-005
106 2627948720.000000 224.404000 8.91988e-005
107 2627948800.000000 224.556500 8.9169e-005
108 2627948880.000000 224.714500 8.91988e-005
109 2627948960.000000 224.866000 8.9169e-005
110 2627949040.000000 225.025000 8.9169e-005
111 2627949120.000000 225.177500 8.9169e-005
112 2627949200.000000 225.331000 8.9169e-005
113 2627949280.000000 225.488000 8.91392e-005
114 2627949360.000000 225.642500 8.91094e-005
115 2627949440.000000 225.797000 8.9169e-005
116 2627949520.000000 225.952000 8.91988e-005
117 2627949600.000000 226.106500 8.91392e-005
118 2627949680.000000 226.264500 8.91392e-005
119 2627949760.000000 226.418000 8.90498e-005
120 2627949840.000000 226.570500 8.9169e-005
121 2627949920.000000 226.728000 8.91094e-005
122 2627950000.000000 226.885500 8.90498e-005
123 2627950080.000000 227.039000 8.902e-005
124 2627950160.000000 227.193500 8.902e-005
125 2627950240.000000 227.351000 8.90498e-005
126 2627950320.000000 227.507000 8.902e-005
127 2627950400.000000 227.662000 8.90498e-005
128 2627950480.000000 227.817000 8.902e-005
129 2627950560.000000 227.972000 8.902e-005
130 2627950640.000000 228.124000 8.89902e-005
131 2627950720.000000 228.281000 8.902e-005
132 2627950800.000000 228.436500 8.89902e-005
133 2627950880.000000 228.590000 8.89604e-005
134 2627950960.000000 228.747500 8.89604e-005
135 2627951040.000000 228.902000 8.89008e-005
136 2627951120.000000 229.057500 8.89008e-005
137 2627951200.000000 229.211500 8.89902e-005
138 2627951280.000000 229.366000 8.89604e-005
139 2627951360.000000 229.521000 8.89008e-005
140 2627951440.000000 229.674500 8.89604e-005
141 2627951520.000000 229.832500 8.89008e-005
142 2627951600.000000 229.985500 8.89902e-005
143 2627951680.000000 230.140000 8.902e-005
144 2627951760.000000 230.299000 8.89902e-005
145 2627951840.000000 230.451500 8.89306e-005
146 2627951920.000000 230.603500 8.89306e-005
147 2627952000.000000 230.759000 8.89306e-005
148 2627952080.000000 230.913500 8.89306e-005
149 2627952160.000000 231.072000 8.89604e-005
150 2627952240.000000 231.227500 8.89902e-005
151 2627952320.000000 231.384500 8.89008e-005
152 2627952400.000000 231.541000 8.89604e-005
153 2627952480.000000 231.691500 8.89306e-005
154 2627952560.000000 231.847000 8.89902e-005
155 2627952640.000000 232.000500 8.89008e-005
156 2627952720.000000 232.157500 8.89306e-005
157 2627952800.000000 232.315000 8.89008e-005
158 2627952880.000000 232.468500 8.88412e-005
159 2627952960.000000 232.624500 8.89008e-005
160 2627953040.000000 232.782000 8.89008e-005
161 2627953120.000000 232.937500 8.89008e-005
162 2627953200.000000 233.089000 8.89604e-005
163 2627953280.000000 233.257000 8.89008e-005
164 2627953360.000000 233.409500 8.89008e-005
165 2627953440.000000 233.558500 8.89306e-005
166 2627953520.000000 233.709000 8.89008e-005
167 2627953600.000000 233.866000 8.88412e-005
168 2627953680.000000 234.023000 8.88412e-005
169 2627953760.000000 234.172000 8.8871e-005
170 2627953840.000000 234.330000 8.8871e-005
171 2627953920.000000 234.482500 8.89008e-005
172 2627954000.000000 234.639500 8.89008e-005
173 2627954080.000000 234.793500 8.89008e-005
174 2627954160.000000 234.951000 8.8871e-005
175 2627954240.000000 235.106500 8.88412e-005
176 2627954320.000000 235.259000 8.8871e-005
177 2627954400.000000 235.418500 8.88114e-005
178 2627954480.000000 235.571000 8.88412e-005
179 2627954560.000000 235.725500 8.88114e-005
180 2627954640.000000 235.882500 8.88412e-005
181 2627954720.000000 236.035500 8.8871e-005
182 2627954800.000000 236.190500 8.8871e-005
183 2627954880.000000 236.348000 8.88412e-005
184 2627954960.000000 236.503000 8.88412e-005
185 2627955040.000000 236.657500 8.88412e-005
186 2627955120.000000 236.812500 8.88412e-005
187 2627955200.000000 236.969500 8.87518e-005
188 2627955280.000000 237.123000 8.87518e-005
189 2627955360.000000 237.278500 8.87518e-005
190 2627955440.000000 237.436500 8.87518e-005
191 2627955520.000000 237.590000 8.87518e-005
192 2627955600.000000 237.747000 8.87816e-005
193 2627955680.000000 237.904000 8.87816e-005
194 2627955760.000000 238.055000 8.8722e-005
195 2627955840.000000 238.213000 8.8722e-005
196 2627955920.000000 238.368500 8.87518e-005
197 2627956000.000000 238.521500 8.86922e-005
198 2627956080.000000 238.678000 8.87518e-005
199 2627956160.000000 238.832500 8.86922e-005
200 2627956240.000000 238.987000 8.86922e-005
201 2627956321.000000 239.144000 8.8722e-005
202 2627956400.000000 239.296500 8.86326e-005
203 2627956480.000000 239.460500 8.8722e-005
204 2627956560.000000 239.602000 8.8722e-005
205 2627956640.000000 239.757500 8.87816e-005
206 2627956720.000000 239.911500 8.87518e-005
207 2627956800.000000 240.066500 8.87518e-005
208 2627956880.000000 240.225000 8.87518e-005
209 2627956960.000000 240.380000 8.8722e-005
210 2627957040.000000 240.534000 8.87518e-005
211 2627957120.000000 240.691500 8.87816e-005
212 2627957200.000000 240.845500 8.87816e-005
213 2627957280.000000 241.003000 8.88114e-005
214 2627957360.000000 241.155500 8.87518e-005
215 2627957440.000000 241.311000 8.87816e-005
216 2627957520.000000 241.468000 8.87518e-005
217 2627957600.000000 241.621500 8.87816e-005
218 2627957680.000000 241.777000 8.87518e-005
219 2627957760.000000 241.932500 8.8722e-005
220 2627957840.000000 242.084500 8.88412e-005
221 2627957920.000000 242.241500 8.87816e-005
222 2627958000.000000 242.397000 8.8871e-005
223 2627958080.000000 242.556000 8.88412e-005
224 2627958160.000000 242.710000 8.88412e-005
225 2627958240.000000 242.866000 8.88412e-005
226 2627958320.000000 243.022500 8.88114e-005
227 2627958400.000000 243.176500 8.88412e-005
228 2627958480.000000 243.333000 8.87518e-005
229 2627958560.000000 243.484500 8.87816e-005
230 2627958640.000000 243.640000 8.87816e-005
231 2627958720.000000 243.798000 8.87816e-005
232 2627958800.000000 243.953500 8.87816e-005
233 2627958880.000000 244.106500 8.87816e-005
234 2627958960.000000 244.263500 8.87816e-005
235 2627959040.000000 244.415500 8.88114e-005
236 2627959120.000000 244.573000 8.87816e-005
237 2627959200.000000 244.727000 8.88114e-005
238 2627959280.000000 244.880500 8.88114e-005
239 2627959360.000000 245.037000 8.87816e-005
240 2627959440.000000 245.193500 8.88412e-005
241 2627959520.000000 245.348000 8.87816e-005
242 2627959600.000000 245.504500 8.87518e-005
243 2627959680.000000 245.659000 8.87518e-005
244 2627959760.000000 245.813500 8.87518e-005
245 2627959840.000000 245.968500 8.8722e-005
246 2627959920.000000 246.122000 8.8722e-005
247 2627960000.000000 246.278000 8.8722e-005
248 2627960080.000000 246.432000 8.86922e-005
249 2627960160.000000 246.590500 8.8722e-005
250 2627960240.000000 246.744500 8.87518e-005
251 2627960320.000000 246.900500 8.8722e-005
252 2627960400.000000 247.053500 8.87518e-005
253 2627960480.000000 247.208000 8.86922e-005
254 2627960560.000000 247.366000 8.87518e-005
255 2627960640.000000 247.524500 8.8722e-005
256 2627960720.000000 247.676000 8.87518e-005
257 2627960800.000000 247.831000 8.8722e-005
258 2627960880.000000 247.986500 8.87518e-005
259 2627960960.000000 248.144500 8.87518e-005
260 2627961040.000000 248.299000 8.8722e-005
261 2627961120.000000 248.452500 8.87518e-005
262 2627961200.000000 248.609500 8.8722e-005
263 2627961280.000000 248.764500 8.87816e-005
264 2627961360.000000 248.920000 8.87518e-005
265 2627961440.000000 249.075000 8.88412e-005
266 2627961520.000000 249.228000 8.87518e-005
267 2627961600.000000 249.383500 8.87518e-005
268 2627961680.000000 249.539000 8.87518e-005
269 2627961760.000000 249.692500 8.87816e-005
270 2627961840.000000 249.847000 8.87816e-005
271 2627961920.000000 250.000500 8.87816e-005
272 2627962000.000000 250.158500 8.87816e-005
273 2627962080.000000 250.312000 8.87518e-005
274 2627962160.000000 250.467500 8.87518e-005
275 2627962240.000000 250.626500 8.87518e-005
276 2627962320.000000 250.777000 8.8722e-005
277 2627962400.000000 250.935500 8.88412e-005
278 2627962480.000000 251.092000 8.87816e-005
279 2627962560.000000 251.242500 8.87816e-005
280 2627962640.000000 251.401500 8.88114e-005
281 2627962720.000000 251.555000 8.88412e-005
282 2627962800.000000 251.709000 8.87816e-005
283 2627962880.000000 251.865500 8.88114e-005
284 2627962960.000000 252.019000 8.87816e-005
285 2627963040.000000 252.175000 8.88412e-005
286 2627963120.000000 252.329500 8.87816e-005
287 2627963200.000000 252.486500 8.87816e-005
288 2627963280.000000 252.641000 8.8722e-005
289 2627963360.000000 252.796500 8.87816e-005
290 2627963440.000000 252.956000 8.87816e-005
291 2627963520.000000 253.108000 8.87816e-005
292 2627963600.000000 253.264500 8.87518e-005
293 2627963680.000000 253.416500 8.87816e-005
294 2627963760.000000 253.572000 8.87518e-005
295 2627963840.000000 253.729500 8.87816e-005
296 2627963920.000000 253.884500 8.87816e-005
297 2627964000.000000 254.038500 8.87518e-005
298 2627964080.000000 254.195500 8.87816e-005
299 2627964160.000000 254.346500 8.87816e-005
300 2627964240.000000 254.505000 8.8722e-005
301 2627964320.000000 254.661000 8.88114e-005
302 2627964400.000000 254.812000 8.87816e-005
303 2627964480.000000 254.967500 8.87816e-005
304 2627964560.000000 255.120500 8.87518e-005
305 2627964640.000000 255.276500 8.8722e-005
306 2627964720.000000 255.433000 8.8722e-005
307 2627964800.000000 255.586500 8.8722e-005
308 2627964880.000000 255.743500 8.87816e-005
309 2627964960.000000 255.899000 8.8722e-005
310 2627965040.000000 256.054000 8.87518e-005
311 2627965120.000000 256.209500 8.87518e-005
312 2627965200.000000 256.361500 8.8722e-005
313 2627965280.000000 256.521000 8.87518e-005
314 2627965360.000000 256.675500 8.86922e-005
315 2627965440.000000 256.829500 8.87518e-005
316 2627965520.000000 256.984000 8.8722e-005
317 2627965600.000000 257.139000 8.8722e-005
318 2627965680.000000 257.295500 8.86922e-005
319 2627965760.000000 257.451000 8.86624e-005
320 2627965840.000000 257.605500 8.87816e-005
321 2627965920.000000 257.761000 8.86922e-005
322 2627966000.000000 257.918500 8.8722e-005
323 2627966080.000000 258.074500 8.86922e-005
324 2627966160.000000 258.232000 8.87816e-005
325 2627966240.000000 258.383500 8.8722e-005
326 2627966320.000000 258.541500 8.8722e-005
327 2627966400.000000 258.696500 8.86922e-005
328 2627966480.000000 258.850500 8.87518e-005
329 2627966560.000000 259.008000 8.8722e-005
330 2627966640.000000 259.159000 8.8722e-005
331 2627966720.000000 259.317500 8.86922e-005
332 2627966800.000000 259.470000 8.86624e-005
333 2627966880.000000 259.625000 8.86922e-005
334 2627966960.000000 259.780500 8.86624e-005
335 2627967040.000000 259.933500 8.87518e-005
336 2627967120.000000 260.089000 8.8722e-005
337 2627967200.000000 260.244000 8.8722e-005
338 2627967280.000000 260.399000 8.8722e-005
339 2627967360.000000 260.553500 8.87518e-005
340 2627967440.000000 260.710500 8.87518e-005
341 2627967520.000000 260.866000 8.87518e-005
342 2627967600.000000 261.023000 8.87518e-005
343 2627967680.000000 261.175000 8.8722e-005
344 2627967760.000000 261.331500 8.86922e-005
345 2627967840.000000 261.487000 8.8722e-005
346 2627967920.000000 261.638500 8.86624e-005
347 2627968000.000000 261.794000 8.8722e-005
348 2627968080.000000 261.949500 8.8722e-005
349 2627968160.000000 262.107000 8.86922e-005
350 2627968240.000000 262.258500 8.8722e-005
351 2627968320.000000 262.414500 8.86624e-005
352 2627968400.000000 262.568500 8.8722e-005
353 2627968480.000000 262.725500 8.86624e-005
354 2627968560.000000 262.882500 8.86922e-005
355 2627968640.000000 263.037000 8.8722e-005
356 2627968720.000000 263.195000 8.86922e-005
357 2627968800.000000 263.352500 8.86922e-005
358 2627968880.000000 263.503000 8.86624e-005
359 2627968960.000000 263.658500 8.86624e-005
360 2627969040.000000 263.813500 8.86326e-005
361 2627969120.000000 263.966500 8.86326e-005
362 2627969200.000000 264.123500 8.86922e-005
363 2627969280.000000 264.276500 8.86326e-005
364 2627969360.000000 264.434000 8.86624e-005
365 2627969440.000000 264.586000 8.86028e-005
366 2627969520.000000 264.742000 8.8573e-005
367 2627969600.000000 264.896000 8.8573e-005
368 2627969680.000000 265.052000 8.86028e-005
369 2627969760.000000 265.207000 8.86326e-005
370 2627969840.000000 265.362000 8.86028e-005
371 2627969920.000000 265.517000 8.8573e-005
372 2627970000.000000 265.672500 8.86326e-005
373 2627970080.000000 265.828500 8.85432e-005
374 2627970160.000000 265.983500 8.85432e-005
375 2627970240.000000 266.139000 8.85432e-005
376 2627970320.000000 266.295000 8.8573e-005
377 2627970400.000000 266.450500 8.86028e-005
378 2627970480.000000 266.607000 8.86028e-005
379 2627970560.000000 266.759500 8.86028e-005
380 2627970640.000000 266.917000 8.85432e-005
381 2627970720.000000 267.071500 8.86028e-005
382 2627970800.000000 267.225500 8.86028e-005
383 2627970880.000000 267.381000 8.8573e-005
384 2627970960.000000 267.533500 8.85432e-005
385 2627971040.000000 267.693000 8.85432e-005
386 2627971120.000000 267.847500 8.8573e-005
387 2627971200.000000 268.004000 8.8573e-005
388 2627971280.000000 268.162000 8.86028e-005
389 2627971360.000000 268.315500 8.85432e-005
390 2627971440.000000 268.473000 8.8573e-005
391 2627971520.000000 268.627000 8.86028e-005
392 2627971600.000000 268.782500 8.8573e-005
393 2627971680.000000 268.939000 8.85432e-005
394 2627971760.000000 269.091500 8.84836e-005
395 2627971840.000000 269.245000 8.84836e-005
396 2627971920.000000 269.402500 8.85432e-005
397 2627972000.000000 269.553500 8.85432e-005
398 2627972080.000000 269.710500 8.85432e-005
399 2627972160.000000 269.862000 8.8573e-005
400 2627972240.000000 270.018500 8.85432e-005
401 2627972320.000000 270.174000 8.84836e-005
402 2627972400.000000 270.326000 8.85432e-005
403 2627972480.000000 270.484000 8.85432e-005
404 2627972560.000000 270.638500 8.84836e-005
405 2627972640.000000 270.794000 8.85134e-005
406 2627972720.000000 270.947500 8.85134e-005
407 2627972800.000000 271.102500 8.85134e-005
408 2627972880.000000 271.262000 8.84836e-005
409 2627972960.000000 271.410000 8.84836e-005
410 2627973040.000000 271.570000 8.84836e-005
411 2627973120.000000 271.726500 8.84836e-005
412 2627973200.000000 271.879500 8.84836e-005
413 2627973280.000000 272.036500 8.85134e-005
414 2627973360.000000 272.190500 8.84836e-005
415 2627973440.000000 272.345000 8.85134e-005
416 2627973520.000000 272.500500 8.84836e-005
417 2627973600.000000 272.656000 8.8424e-005
418 2627973680.000000 272.810500 8.84538e-005
419 2627973760.000000 272.969000 8.84538e-005
420 2627973840.000000 273.121000 8.84538e-005
421 2627973920.000000 273.280500 8.83942e-005
422 2627974000.000000 273.435500 8.84538e-005
423 2627974080.000000 273.589500 8.84538e-005
424 2627974160.000000 273.746000 8.8424e-005
425 2627974240.000000 273.897500 8.8424e-005
426 2627974320.000000 274.057000 8.83644e-005
427 2627974400.000000 274.209500 8.83644e-005
428 2627974480.000000 274.366500 8.83644e-005
429 2627974560.000000 274.520500 8.83942e-005
430 2627974640.000000 274.675000 8.83942e-005
431 2627974720.000000 274.831500 8.83942e-005
432 2627974800.000000 274.985000 8.83644e-005
433 2627974880.000000 275.139000 8.83942e-005
434 2627974960.000000 275.294500 8.83942e-005
435 2627975040.000000 275.450000 8.83644e-005
436 2627975120.000000 275.604500 8.83345e-005
437 2627975200.000000 275.761000 8.83345e-005
438 2627975280.000000 275.915500 8.83345e-005
439 2627975360.000000 276.073500 8.83345e-005
440 2627975440.000000 276.225500 8.83345e-005
441 2627975520.000000 276.382500 8.83345e-005
442 2627975600.000000 276.537500 8.83644e-005
443 2627975680.000000 276.694000 8.83942e-005
444 2627975760.000000 276.848000 8.83345e-005
445 2627975840.000000 277.002500 8.83345e-005
446 2627975920.000000 277.158000 8.83345e-005
447 2627976000.000000 277.314500 8.83345e-005
448 2627976080.000000 277.466000 8.83644e-005
449 2627976160.000000 277.622000 8.83345e-005
450 2627976240.000000 277.776000 8.83345e-005
451 2627976320.000000 277.933000 8.83047e-005
452 2627976400.000000 278.089500 8.83047e-005
453 2627976480.000000 278.245000 8.83345e-005
454 2627976560.000000 278.401000 8.83345e-005
455 2627976640.000000 278.558500 8.83345e-005
456 2627976720.000000 278.712000 8.83047e-005
457 2627976800.000000 278.868500 8.83345e-005
458 2627976880.000000 279.021000 8.83047e-005
459 2627976960.000000 279.179500 8.82749e-005
460 2627977040.000000 279.332000 8.82749e-005
461 2627977120.000000 279.486500 8.83047e-005
462 2627977200.000000 279.641500 8.82749e-005
463 2627977280.000000 279.798500 8.83345e-005
464 2627977360.000000 279.953000 8.83047e-005
465 2627977440.000000 280.109000 8.83047e-005
466 2627977520.000000 280.262000 8.83047e-005
467 2627977600.000000 280.417000 8.82749e-005
468 2627977680.000000 280.574000 8.82749e-005
469 2627977760.000000 280.725500 8.83047e-005
470 2627977840.000000 280.884000 8.83345e-005
471 2627977920.000000 281.036500 8.82153e-005
472 2627978000.000000 281.195000 8.83047e-005
473 2627978080.000000 281.348000 8.82749e-005
474 2627978160.000000 281.503500 8.83047e-005
475 2627978240.000000 281.659000 8.82749e-005
476 2627978320.000000 281.814500 8.82749e-005
477 2627978400.000000 281.968500 8.82749e-005
478 2627978480.000000 282.125500 8.82153e-005
479 2627978560.000000 282.279000 8.82749e-005
480 2627978640.000000 282.434500 8.82749e-005
481 2627978720.000000 282.590000 8.82749e-005
482 2627978800.000000 282.743500 8.82451e-005
483 2627978880.000000 282.900500 8.81855e-005
484 2627978960.000000 283.054500 8.82749e-005
485 2627979040.000000 283.212500 8.82153e-005
486 2627979120.000000 283.369500 8.81855e-005
487 2627979200.000000 283.524000 8.81855e-005
488 2627979280.000000 283.678500 8.81855e-005
489 2627979360.000000 283.832000 8.81855e-005
490 2627979440.000000 283.991000 8.81557e-005
491 2627979520.000000 284.142500 8.82749e-005
492 2627979600.000000 284.296000 8.82153e-005
493 2627979680.000000 284.454500 8.81259e-005
494 2627979760.000000 284.609500 8.81855e-005
495 2627979840.000000 284.763500 8.81855e-005
496 2627979920.000000 284.916500 8.81855e-005
497 2627980000.000000 285.071500 8.81855e-005
498 2627980080.000000 285.228000 8.81855e-005
499 2627980160.000000 285.381000 8.82153e-005
500 2627980240.000000 285.536500 8.81259e-005
501 2627980320.000000 285.690500 8.81855e-005
502 2627980400.000000 285.847500 8.81557e-005
503 2627980480.000000 286.002500 8.81557e-005
504 2627980560.000000 286.159500 8.81259e-005
505 2627980640.000000 286.313000 8.80961e-005
506 2627980720.000000 286.469500 8.81557e-005
507 2627980800.000000 286.622500 8.81557e-005
508 2627980880.000000 286.780000 8.81259e-005
509 2627980960.000000 286.933000 8.81259e-005
510 2627981040.000000 287.090500 8.81259e-005
511 2627981120.000000 287.244000 8.81557e-005
512 2627981200.000000 287.400000 8.81557e-005
513 2627981280.000000 287.557500 8.81259e-005
514 2627981360.000000 287.710500 8.80663e-005
515 2627981440.000000 287.865000 8.81557e-005
516 2627981520.000000 288.020000 8.81259e-005
517 2627981600.000000 288.176500 8.80961e-005
518 2627981680.000000 288.331000 8.80961e-005
519 2627981760.000000 288.489500 8.80663e-005
520 2627981840.000000 288.642000 8.81259e-005
521 2627981920.000000 288.801000 8.80961e-005
522 2627982000.000000 288.956000 8.80365e-005
523 2627982080.000000 289.109000 8.80961e-005
524 2627982160.000000 289.266000 8.80961e-005
525 2627982240.000000 289.419000 8.80961e-005
526 2627982320.000000 289.577000 8.80961e-005
527 2627982400.000000 289.731000 8.80365e-005
528 2627982480.000000 289.884500 8.80961e-005
529 2627982560.000000 290.042000 8.80365e-005
530 2627982640.000000 290.195500 8.80663e-005
531 2627982720.000000 290.351000 8.80365e-005
532 2627982800.000000 290.504500 8.80961e-005
533 2627982880.000000 290.659500 8.81259e-005
534 2627982960.000000 290.815000 8.79769e-005
535 2627983040.000000 290.967000 8.80365e-005
536 2627983120.000000 291.123500 8.80067e-005
537 2627983200.000000 291.281500 8.80365e-005
538 2627983280.000000 291.433000 8.80663e-005
539 2627983360.000000 291.589500 8.80365e-005
540 2627983440.000000 291.744500 8.80365e-005
541 2627983520.000000 291.901000 8.80365e-005
542 2627983600.000000 292.055000 8.80067e-005
543 2627983680.000000 292.207000 8.80365e-005
544 2627983760.000000 292.366000 8.78875e-005
545 2627983840.000000 292.519000 8.79769e-005
546 2627983920.000000 292.672500 8.79769e-005
547 2627984000.000000 292.829000 8.79471e-005
548 2627984080.000000 292.981500 8.79769e-005
549 2627984160.000000 293.139500 8.79769e-005
550 2627984240.000000 293.294500 8.79471e-005
551 2627984320.000000 293.451000 8.79769e-005
552 2627984400.000000 293.606000 8.79769e-005
553 2627984480.000000 293.763500 8.78875e-005
554 2627984560.000000 293.918500 8.78875e-005
555 2627984640.000000 294.075500 8.79471e-005
556 2627984720.000000 294.226000 8.79471e-005
557 2627984800.000000 294.384500 8.79471e-005
558 2627984880.000000 294.537000 8.79173e-005
559 2627984960.000000 294.695500 8.79173e-005
560 2627985040.000000 294.847500 8.78875e-005
561 2627985120.000000 295.002500 8.79173e-005
562 2627985200.000000 295.156500 8.78875e-005
563 2627985280.000000 295.313500 8.78875e-005
564 2627985360.000000 295.467000 8.79173e-005
565 2627985440.000000 295.620500 8.79173e-005
566 2627985520.000000 295.775500 8.78577e-005
567 2627985600.000000 295.931000 8.78577e-005
568 2627985680.000000 296.088500 8.78279e-005
569 2627985760.000000 296.242000 8.78577e-005
570 2627985840.000000 296.399000 8.78577e-005
571 2627985920.000000 296.551500 8.78577e-005
572 2627986000.000000 296.709500 8.78279e-005
573 2627986080.000000 296.864000 8.78577e-005
574 2627986160.000000 297.017500 8.78577e-005
575 2627986240.000000 297.172000 8.78875e-005
576 2627986320.000000 297.328000 8.77683e-005
577 2627986400.000000 297.486500 8.78279e-005
578 2627986480.000000 297.639000 8.77385e-005
579 2627986560.000000 297.793500 8.77981e-005
