# SAMPLE
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
29 2631036980.000000 212.469500 0.000154317
30 2631037060.000000 212.623500 0.000154198
31 2631037140.000000 212.779500 0.000154198
32 2631037220.000000 212.932500 0.000154317
33 2631037300.000000 213.090500 0.000154586
34 2631037380.000000 213.247000 0.000154854
35 2631037460.000000 213.400000 0.000155003
36 2631037540.000000 213.557000 0.000154973
37 2631037620.000000 213.711000 0.000154764
38 2631037700.000000 213.866000 0.000154466
39 2631037780.000000 214.021500 0.000154168
40 2631037860.000000 214.175000 0.000154079
41 2631037940.000000 214.330000 0.000154109
42 2631038020.000000 214.485000 0.000154228
43 2631038100.000000 214.642000 0.000154586
44 2631038180.000000 214.795000 0.000154764
45 2631038260.000000 214.949500 0.000154973
46 2631038340.000000 215.106000 0.000154913
47 2631038420.000000 215.261000 0.000154735
48 2631038500.000000 215.413500 0.000154347
49 2631038580.000000 215.569000 0.000154019
50 2631038660.000000 215.723500 0.00015387
51 2631038740.000000 215.878500 0.00015387
52 2631038820.000000 216.034500 0.000154049
53 2631038900.000000 216.190500 0.000154437
54 2631038980.000000 216.345000 0.000154764
55 2631039060.000000 216.500500 0.000154884
56 2631039140.000000 216.658500 0.000154854
57 2631039220.000000 216.811500 0.000154586
58 2631039300.000000 216.966000 0.000154198
59 2631039380.000000 217.124500 0.000153841
60 2631039460.000000 217.278000 0.000153692
61 2631039540.000000 217.433500 0.000153751
62 2631039620.000000 217.590500 0.000154019
63 2631039700.000000 217.742000 0.000154347
64 2631039780.000000 217.899500 0.000154645
65 2631039860.000000 218.055000 0.000154824
66 2631039940.000000 218.202000 0.000154705
67 2631040020.000000 218.366000 0.000154496
68 2631040100.000000 218.519000 0.000154079
69 2631040180.000000 218.676000 0.000153841
70 2631040260.000000 218.827500 0.000153602
71 2631040340.000000 218.981500 0.000153662
72 2631040420.000000 219.139000 0.00015393
73 2631040500.000000 219.294500 0.000154288
74 2631040580.000000 219.445000 0.000154586
75 2631040660.000000 219.600500 0.000154735
76 2631040740.000000 219.755000 0.000154735
77 2631040820.000000 219.911500 0.000154437
78 2631040900.000000 220.066000 0.000154049
79 2631040980.000000 220.219000 0.000153751
80 2631041060.000000 220.375000 0.000153602
81 2631041140.000000 220.531500 0.000153721
82 2631041220.000000 220.687000 0.00015393
83 2631041300.000000 220.841500 0.000154139
84 2631041380.000000 220.994500 0.000154377
85 2631041460.000000 221.152000 0.000154496
86 2631041540.000000 221.305500 0.000154466
87 2631041620.000000 221.459500 0.000154139
88 2631041700.000000 221.616000 0.000153811
89 2631041780.000000 221.771000 0.000153662
90 2631041860.000000 221.927000 0.000153513
91 2631041940.000000 222.081000 0.000153602
92 2631042020.000000 222.239500 0.000153841
93 2631042101.000000 222.393000 0.000154139
94 2631042180.000000 222.547000 0.000154288
95 2631042260.000000 222.706000 0.000154288
96 2631042340.000000 222.858000 0.000154228
97 2631042420.000000 223.014000 0.000154019
98 2631042500.000000 223.170500 0.000153751
99 2631042580.000000 223.322000 0.000153513
100 2631042660.000000 223.480000 0.000153542
101 2631042740.000000 223.635500 0.000153632
102 2631042820.000000 223.788500 0.000153841
103 2631042900.000000 223.945000 0.000154049
104 2631042980.000000 224.100500 0.000154228
105 2631043060.000000 224.254000 0.000154168
106 2631043140.000000 224.409500 0.000154019
107 2631043220.000000 224.561500 0.000153811
108 2631043300.000000 224.718500 0.000153602
109 2631043380.000000 224.874000 0.000153572
110 2631043460.000000 225.028000 0.000153513
111 2631043540.000000 225.183000 0.000153662
112 2631043620.000000 225.338500 0.000153841
113 2631043700.000000 225.493500 0.000154079
114 2631043780.000000 225.647500 0.000154079
115 2631043860.000000 225.803500 0.000154019
116 2631043940.000000 225.961000 0.000153841
117 2631044020.000000 226.111000 0.000153602
118 2631044100.000000 226.269500 0.000153602
119 2631044180.000000 226.426500 0.000153513
120 2631044260.000000 226.579000 0.000153542
121 2631044340.000000 226.733500 0.000153721
122 2631044420.000000 226.887500 0.00015387
123 2631044500.000000 227.046000 0.00015393
124 2631044580.000000 227.203500 0.00015399
125 2631044660.000000 227.356500 0.00015387
126 2631044740.000000 227.513000 0.000153721
127 2631044820.000000 227.666500 0.000153572
128 2631044900.000000 227.823000 0.000153423
129 2631044980.000000 227.979500 0.000153453
130 2631045060.000000 228.131000 0.000153572
131 2631045140.000000 228.287000 0.000153721
132 2631045220.000000 228.443500 0.00015387
133 2631045300.000000 228.599000 0.00015393
134 2631045380.000000 228.753500 0.00015387
135 2631045460.000000 228.908000 0.000153751
136 2631045540.000000 229.062000 0.000153572
137 2631045620.000000 229.217500 0.000153423
138 2631045700.000000 229.372500 0.000153423
139 2631045780.000000 229.526500 0.000153423
140 2631045860.000000 229.680500 0.000153572
141 2631045940.000000 229.839000 0.000153781
142 2631046020.000000 229.992000 0.00015387
143 2631046100.000000 230.147000 0.00015387
144 2631046180.000000 230.304500 0.000153721
145 2631046260.000000 230.455000 0.000153662
146 2631046340.000000 230.612500 0.000153483
147 2631046420.000000 230.768500 0.000153423
148 2631046500.000000 230.919500 0.000153423
149 2631046580.000000 231.079000 0.000153423
150 2631046660.000000 231.235500 0.000153542
151 2631046740.000000 231.388000 0.000153632
152 2631046820.000000 231.544500 0.000153751
153 2631046900.000000 231.698500 0.000153692
154 2631046980.000000 231.852500 0.000153572
155 2631047060.000000 232.008500 0.000153513
156 2631047140.000000 232.164500 0.000153483
157 2631047220.000000 232.321500 0.000153513
158 2631047300.000000 232.474000 0.000153483
159 2631047380.000000 232.632000 0.000153572
160 2631047460.000000 232.785500 0.000153572
161 2631047540.000000 232.940500 0.000153572
162 2631047620.000000 233.097500 0.000153602
163 2631047700.000000 233.252000 0.000153453
164 2631047780.000000 233.406500 0.000153453
165 2631047860.000000 233.561000 0.000153423
166 2631047940.000000 233.713500 0.000153423
167 2631048020.000000 233.871000 0.000153572
168 2631048100.000000 234.025500 0.000153513
169 2631048180.000000 234.179000 0.000153662
170 2631048260.000000 234.334000 0.000153602
171 2631048340.000000 234.488000 0.000153483
172 2631048420.000000 234.645000 0.000153453
173 2631048500.000000 234.797500 0.000153334
174 2631048580.000000 234.954500 0.000153334
175 2631048660.000000 235.113000 0.000153334
176 2631048740.000000 235.265500 0.000153453
177 2631048820.000000 235.423000 0.000153602
178 2631048900.000000 235.576500 0.000153721
179 2631048980.000000 235.730500 0.000153721
180 2631049060.000000 235.887500 0.000153662
181 2631049140.000000 236.041500 0.000153483
182 2631049220.000000 236.197000 0.000153304
183 2631049300.000000 236.353500 0.000153155
184 2631049380.000000 236.508000 0.000153066
185 2631049460.000000 236.662500 0.000153215
186 2631049540.000000 236.818500 0.000153453
187 2631049620.000000 236.975500 0.000153751
188 2631049700.000000 237.129000 0.00015387
189 2631049780.000000 237.284500 0.00015393
190 2631049860.000000 237.442500 0.000153751
191 2631049940.000000 237.597000 0.000153513
192 2631050020.000000 237.754000 0.000153095
193 2631050100.000000 237.910000 0.000152887
194 2631050180.000000 238.062000 0.000152857
195 2631050260.000000 238.220000 0.000153036
196 2631050340.000000 238.372500 0.000153483
197 2631050420.000000 238.527000 0.000153841
198 2631050500.000000 238.685000 0.000154109
199 2631050580.000000 238.837000 0.000154019
200 2631050660.000000 238.994500 0.000153811
201 2631050740.000000 239.151000 0.000153393
202 2631050820.000000 239.301000 0.000152887
203 2631050900.000000 239.458500 0.000152678
204 2631050980.000000 239.608500 0.000152619
205 2631051060.000000 239.765000 0.000152857
206 2631051140.000000 239.922500 0.000153364
207 2631051220.000000 240.074500 0.00015387
208 2631051300.000000 240.232000 0.000154288
209 2631051380.000000 240.388000 0.000154228
210 2631051460.000000 240.545500 0.00015393
211 2631051540.000000 240.698000 0.000153483
212 2631051620.000000 240.848500 0.000152917
213 2631051700.000000 241.006000 0.000152619
214 2631051780.000000 241.161500 0.000152499
215 2631051860.000000 241.317000 0.000152768
216 2631051940.000000 241.471500 0.000153334
217 2631052020.000000 241.626000 0.00015393
218 2631052100.000000 241.785500 0.000154317
219 2631052180.000000 241.939500 0.000154407
220 2631052260.000000 242.092500 0.000154079
221 2631052340.000000 242.249500 0.000153542
222 2631052420.000000 242.403000 0.000152917
223 2631052500.000000 242.561500 0.000152499
224 2631052580.000000 242.717500 0.00015241
225 2631052660.000000 242.871000 0.000152648
226 2631052740.000000 243.024000 0.000153215
227 2631052820.000000 243.182500 0.000153811
228 2631052900.000000 243.336500 0.000154288
229 2631052980.000000 243.492000 0.000154377
230 2631053060.000000 243.648000 0.000154258
231 2631053140.000000 243.802500 0.000153662
232 2631053220.000000 243.958000 0.000153036
233 2631053300.000000 244.114000 0.000152589
234 2631053380.000000 244.267000 0.00015244
235 2631053460.000000 244.422500 0.000152648
236 2631053540.000000 244.578500 0.000153185
237 2631053620.000000 244.731000 0.000153662
238 2631053701.000000 244.886500 0.000154228
239 2631053780.000000 245.043500 0.000154407
240 2631053860.000000 245.197000 0.000154317
241 2631053940.000000 245.354500 0.000153811
242 2631054020.000000 245.509000 0.000153215
243 2631054100.000000 245.662500 0.000152678
244 2631054180.000000 245.821000 0.000152529
245 2631054260.000000 245.972500 0.000152708
246 2631054340.000000 246.129500 0.000153155
247 2631054420.000000 246.285500 0.000153662
248 2631054500.000000 246.436500 0.000154049
249 2631054580.000000 246.595500 0.000154168
250 2631054660.000000 246.751500 0.000154049
251 2631054740.000000 246.907500 0.000153692
252 2631054820.000000 247.060500 0.000153304
253 2631054900.000000 247.216000 0.000152887
254 2631054980.000000 247.374000 0.000152768
255 2631055060.000000 247.528000 0.000152887
256 2631055140.000000 247.685000 0.000153125
257 2631055220.000000 247.843000 0.000153513
258 2631055300.000000 247.994000 0.000153841
259 2631055380.000000 248.149500 0.0001539
260 2631055460.000000 248.306500 0.00015387
261 2631055540.000000 248.461000 0.000153632
262 2631055620.000000 248.616500 0.000153423
263 2631055700.000000 248.768500 0.000153185
264 2631055780.000000 248.926500 0.000152917
265 2631055860.000000 249.082500 0.000153095
266 2631055940.000000 249.233000 0.000153155
267 2631056020.000000 249.391000 0.000153423
268 2631056100.000000 249.543000 0.000153602
269 2631056180.000000 249.697000 0.000153632
270 2631056260.000000 249.853500 0.000153572
271 2631056340.000000 250.006500 0.000153513
272 2631056420.000000 250.162000 0.000153602
273 2631056500.000000 250.319500 0.000153453
274 2631056580.000000 250.475000 0.000153423
275 2631056660.000000 250.631000 0.000153423
276 2631056740.000000 250.785000 0.000153364
277 2631056820.000000 250.940500 0.000153334
278 2631056900.000000 251.096500 0.000153304
279 2631056980.000000 251.250000 0.000153215
280 2631057060.000000 251.405000 0.000153215
281 2631057140.000000 251.559500 0.000153334
282 2631057220.000000 251.716500 0.000153483
283 2631057300.000000 251.870500 0.000153692
284 2631057380.000000 252.025500 0.000153781
285 2631057460.000000 252.180500 0.000153781
286 2631057540.000000 252.336000 0.000153572
287 2631057620.000000 252.493000 0.000153334
288 2631057700.000000 252.647500 0.000153036
289 2631057780.000000 252.803000 0.000152857
290 2631057860.000000 252.961000 0.000152887
291 2631057940.000000 253.114000 0.000153066
292 2631058020.000000 253.271000 0.000153364
293 2631058100.000000 253.425000 0.000153781
294 2631058180.000000 253.578000 0.000154049
295 2631058260.000000 253.737000 0.000154079
296 2631058340.000000 253.889500 0.00015396
297 2631058420.000000 254.043000 0.000153483
298 2631058500.000000 254.198500 0.000153006
299 2631058580.000000 254.353500 0.000152708
300 2631058660.000000 254.510000 0.00015244
301 2631058740.000000 254.666500 0.000152797
302 2631058820.000000 254.817000 0.000153304
303 2631058900.000000 254.973500 0.00015387
304 2631058980.000000 255.130500 0.000154377
305 2631059060.000000 255.282500 0.000154496
306 2631059140.000000 255.435500 0.000154317
307 2631059220.000000 255.592000 0.000153692
308 2631059300.000000 255.751000 0.000152946
309 2631059380.000000 255.903000 0.00015247
310 2631059460.000000 256.058000 0.000152172
311 2631059540.000000 256.215500 0.00015247
312 2631059620.000000 256.368000 0.000153095
313 2631059700.000000 256.526000 0.00015393
314 2631059780.000000 256.680000 0.000154496
315 2631059860.000000 256.835000 0.000154735
316 2631059940.000000 256.991000 0.000154526
317 2631060020.000000 257.145000 0.0001539
318 2631060100.000000 257.301500 0.000153095
319 2631060180.000000 257.458000 0.00015238
320 2631060260.000000 257.612500 0.000152082
321 2631060340.000000 257.769500 0.000152231
322 2631060420.000000 257.925500 0.000152797
323 2631060500.000000 258.081500 0.000153692
324 2631060580.000000 258.238000 0.000154377
325 2631060660.000000 258.389500 0.000154764
326 2631060740.000000 258.548500 0.000154615
327 2631060820.000000 258.702500 0.000154049
328 2631060900.000000 258.858000 0.000153215
329 2631060980.000000 259.013000 0.00015247
330 2631061060.000000 259.166000 0.000152052
331 2631061140.000000 259.323000 0.000152082
332 2631061220.000000 259.475500 0.000152619
333 2631061300.000000 259.629500 0.000153453
334 2631061380.000000 259.787000 0.000154258
335 2631061460.000000 259.940500 0.000154675
336 2631061540.000000 260.093500 0.000154735
337 2631061620.000000 260.251000 0.000154258
338 2631061700.000000 260.403500 0.000153483
339 2631061780.000000 260.561500 0.000152678
340 2631061860.000000 260.716000 0.000152231
341 2631061940.000000 260.871500 0.000152172
342 2631062020.000000 261.028500 0.000152589
343 2631062100.000000 261.180000 0.000153244
344 2631062180.000000 261.335500 0.0001539
345 2631062260.000000 261.492500 0.000154437
346 2631062340.000000 261.646000 0.000154526
347 2631062420.000000 261.803500 0.000154288
348 2631062500.000000 261.953000 0.000153692
349 2631062580.000000 262.110000 0.000153036
350 2631062660.000000 262.276000 0.000152589
351 2631062740.000000 262.420500 0.00015235
352 2631062820.000000 262.576500 0.000152589
353 2631062900.000000 262.729500 0.000153036
354 2631062980.000000 262.889500 0.000153483
355 2631063060.000000 263.047000 0.00015393
356 2631063140.000000 263.198500 0.000154288
357 2631063220.000000 263.354000 0.000154258
358 2631063300.000000 263.508000 0.00015393
359 2631063380.000000 263.663500 0.000153423
360 2631063460.000000 263.819000 0.000153006
361 2631063540.000000 263.970500 0.000152678
362 2631063620.000000 264.129000 0.000152738
363 2631063700.000000 264.285500 0.000152827
364 2631063780.000000 264.439500 0.000153185
365 2631063860.000000 264.594500 0.000153423
366 2631063940.000000 264.746500 0.000153602
367 2631064020.000000 264.903500 0.000153841
368 2631064100.000000 265.056000 0.0001539
369 2631064180.000000 265.212500 0.000153751
370 2631064260.000000 265.368500 0.000153483
371 2631064340.000000 265.521500 0.000153095
372 2631064420.000000 265.679500 0.000152887
373 2631064500.000000 265.833500 0.000152797
374 2631064580.000000 265.990500 0.000152797
375 2631064660.000000 266.144500 0.000152887
376 2631064740.000000 266.299500 0.000153066
377 2631064820.000000 266.457000 0.000153453
378 2631064900.000000 266.611500 0.000153781
379 2631064980.000000 266.767500 0.000154019
380 2631065060.000000 266.921000 0.00015399
381 2631065140.000000 267.076500 0.000153721
382 2631065220.000000 267.229500 0.000153274
383 2631065300.000000 267.386000 0.000152917
384 2631065380.000000 267.538500 0.000152589
385 2631065460.000000 267.698500 0.00015247
386 2631065540.000000 267.855000 0.000152678
387 2631065620.000000 268.009500 0.000153006
388 2631065700.000000 268.167000 0.000153602
389 2631065780.000000 268.320500 0.000154079
390 2631065860.000000 268.479500 0.000154347
391 2631065940.000000 268.632000 0.000154198
392 2631066020.000000 268.787500 0.000153721
393 2631066100.000000 268.942000 0.000153095
394 2631066180.000000 269.097500 0.00015247
395 2631066260.000000 269.252000 0.000152172
396 2631066340.000000 269.407500 0.000152172
397 2631066420.000000 269.561500 0.000152529
398 2631066500.000000 269.717500 0.000153215
399 2631066580.000000 269.870500 0.00015399
400 2631066660.000000 270.024000 0.000154466
401 2631066740.000000 270.181000 0.000154496
402 2631066820.000000 270.335000 0.00015399
403 2631066900.000000 270.490000 0.000153274
404 2631066980.000000 270.643500 0.000152499
405 2631067060.000000 270.799500 0.000151933
406 2631067140.000000 270.953500 0.000151874
407 2631067220.000000 271.107500 0.000152172
408 2631067300.000000 271.266000 0.000152857
409 2631067380.000000 271.420500 0.000153751
410 2631067460.000000 271.576000 0.000154407
411 2631067540.000000 271.731500 0.000154705
412 2631067620.000000 271.886000 0.000154407
413 2631067700.000000 272.040500 0.000153662
414 2631067780.000000 272.198000 0.000152768
415 2631067860.000000 272.349000 0.000152023
416 2631067940.000000 272.507000 0.000151754
417 2631068020.000000 272.662000 0.000151963
418 2631068100.000000 272.817500 0.000152678
419 2631068180.000000 272.975500 0.000153453
420 2631068260.000000 273.128500 0.000154168
421 2631068340.000000 273.287500 0.000154496
422 2631068420.000000 273.440000 0.000154347
423 2631068500.000000 273.598000 0.00015387
424 2631068580.000000 273.751500 0.000153066
425 2631068660.000000 273.905000 0.000152321
426 2631068740.000000 274.062500 0.000151963
427 2631068820.000000 274.216000 0.000152052
428 2631068900.000000 274.372500 0.00015247
429 2631068980.000000 274.526000 0.000153155
430 2631069060.000000 274.680500 0.000153721
431 2631069140.000000 274.835500 0.000154079
432 2631069220.000000 274.992000 0.000154139
433 2631069300.000000 275.143500 0.0001539
434 2631069380.000000 275.299500 0.000153334
435 2631069460.000000 275.453000 0.000152768
436 2631069540.000000 275.611500 0.00015235
437 2631069620.000000 275.768000 0.000152321
438 2631069700.000000 275.920500 0.000152529
439 2631069780.000000 276.076000 0.000152827
440 2631069860.000000 276.231500 0.000153215
441 2631069940.000000 276.389500 0.000153513
442 2631070020.000000 276.541500 0.000153602
443 2631070100.000000 276.695500 0.000153662
444 2631070180.000000 276.854000 0.000153483
445 2631070260.000000 277.011000 0.000153244
446 2631070340.000000 277.163500 0.000153006
447 2631070420.000000 277.317500 0.000152797
448 2631070500.000000 277.473500 0.000152768
449 2631070580.000000 277.630500 0.000152768
450 2631070660.000000 277.783000 0.000152738
451 2631070740.000000 277.938000 0.000152738
452 2631070820.000000 278.096000 0.000152917
453 2631070900.000000 278.253000 0.000153155
454 2631070980.000000 278.408500 0.000153453
455 2631071060.000000 278.564000 0.000153721
456 2631071140.000000 278.717000 0.000153662
457 2631071220.000000 278.875000 0.000153483
458 2631071300.000000 279.027500 0.000153185
459 2631071380.000000 279.185000 0.000152678
460 2631071460.000000 279.338000 0.000152201
461 2631071540.000000 279.493500 0.000151903
462 2631071620.000000 279.650500 0.000152023
463 2631071700.000000 279.803500 0.00015247
464 2631071780.000000 279.958500 0.000153304
465 2631071860.000000 280.113500 0.00015399
466 2631071940.000000 280.267500 0.000154437
467 2631072020.000000 280.421500 0.000154407
468 2631072100.000000 280.578500 0.00015387
469 2631072180.000000 280.730500 0.000152917
470 2631072260.000000 280.889500 0.000151963
471 2631072340.000000 281.041000 0.000151158
472 2631072420.000000 281.199500 0.000151099
473 2631072500.000000 281.354500 0.000151725
474 2631072580.000000 281.507500 0.000152827
475 2631072660.000000 281.667000 0.000154168
476 2631072740.000000 281.819000 0.000155003
477 2631072820.000000 281.976500 0.000155182
478 2631072900.000000 282.132500 0.000154586
479 2631072980.000000 282.283500 0.000153274
480 2631073060.000000 282.442000 0.000151754
481 2631073140.000000 282.594500 0.000150622
482 2631073220.000000 282.750500 0.000150324
483 2631073300.000000 282.905000 0.00015086
484 2631073380.000000 283.062000 0.000152261
485 2631073460.000000 283.216000 0.000154049
486 2631073540.000000 283.375000 0.00015539
487 2631073620.000000 283.524500 0.000155897
488 2631073700.000000 283.682500 0.000155301
489 2631073780.000000 283.835500 0.000153841
490 2631073860.000000 283.995000 0.000151903
491 2631073940.000000 284.148000 0.000150413
492 2631074020.000000 284.304000 0.000149668
493 2631074100.000000 284.458500 0.000150115
494 2631074180.000000 284.612000 0.000151665
495 2631074260.000000 284.770500 0.000153602
496 2631074340.000000 284.926000 0.000155331
497 2631074420.000000 285.077000 0.000156284
498 2631074500.000000 285.231000 0.000155927
499 2631074580.000000 285.387000 0.000154556
500 2631074660.000000 285.540500 0.00015247
501 2631074740.000000 285.697500 0.000150503
502 2631074820.000000 285.850500 0.0001494
503 2631074900.000000 286.009000 0.000149579
504 2631074980.000000 286.165500 0.000150979
505 2631075060.000000 286.319000 0.000153036
506 2631075140.000000 286.475500 0.000155062
507 2631075220.000000 286.628500 0.000156255
508 2631075300.000000 286.786000 0.000156284
509 2631075380.000000 286.939000 0.000155122
510 2631075460.000000 287.097000 0.000152797
511 2631075540.000000 287.251500 0.000150801
512 2631075620.000000 287.406500 0.00014946
513 2631075700.000000 287.561500 0.00014943
514 2631075780.000000 287.717000 0.000150652
515 2631075860.000000 287.871500 0.00015247
516 2631075940.000000 288.027000 0.000154466
517 2631076020.000000 288.183000 0.000155748
518 2631076100.000000 288.338000 0.000156046
519 2631076180.000000 288.496500 0.000155182
520 2631076260.000000 288.651000 0.000153364
521 2631076340.000000 288.807000 0.000151397
522 2631076420.000000 288.962000 0.000149907
523 2631076500.000000 289.115500 0.000149638
524 2631076580.000000 289.272500 0.000150473
525 2631076660.000000 289.424000 0.000151963
526 2631076740.000000 289.583000 0.000153721
527 2631076820.000000 289.738500 0.000154973
528 2631076900.000000 289.890500 0.000155509
529 2631076980.000000 290.044000 0.000155122
530 2631077060.000000 290.200500 0.000153841
531 2631077140.000000 290.356500 0.000152172
532 2631077220.000000 290.508000 0.000150801
533 2631077300.000000 290.664000 0.000150264
534 2631077380.000000 290.821500 0.000150622
535 2631077460.000000 290.975000 0.000151635
536 2631077540.000000 291.127000 0.000152827
537 2631077620.000000 291.284000 0.00015387
538 2631077700.000000 291.436500 0.000154526
539 2631077780.000000 291.597000 0.000154586
540 2631077860.000000 291.749000 0.000154079
541 2631077940.000000 291.903500 0.000153036
542 2631078020.000000 292.059500 0.000151963
543 2631078100.000000 292.214500 0.000151337
544 2631078180.000000 292.371000 0.000151129
545 2631078260.000000 292.526000 0.000151516
546 2631078340.000000 292.677500 0.000152082
547 2631078420.000000 292.836000 0.000152619
548 2631078500.000000 292.989000 0.000153155
549 2631078580.000000 293.145500 0.000153602
550 2631078660.000000 293.302000 0.000153841
551 2631078740.000000 293.455500 0.000153662
552 2631078820.000000 293.614000 0.000153185
553 2631078900.000000 293.768000 0.000152648
554 2631078980.000000 293.925500 0.000152082
555 2631079060.000000 294.080000 0.000151754
556 2631079140.000000 294.233500 0.000151486
557 2631079220.000000 294.389500 0.000151486
558 2631079300.000000 294.544500 0.000151754
559 2631079380.000000 294.698500 0.00015235
560 2631079460.000000 294.855500 0.000153185
561 2631079540.000000 295.006000 0.00015399
562 2631079620.000000 295.163500 0.000154317
563 2631079700.000000 295.319000 0.000154049
564 2631079780.000000 295.471000 0.000153274
565 2631079860.000000 295.627000 0.000152201
566 2631079940.000000 295.780000 0.000151188
567 2631080020.000000 295.939000 0.000150503
568 2631080100.000000 296.092000 0.000150354
569 2631080180.000000 296.248500 0.00015095
570 2631080260.000000 296.403500 0.000152291
571 2631080340.000000 296.558500 0.00015387
572 2631080420.000000 296.714500 0.000155122
573 2631080500.000000 296.869000 0.00015542
574 2631080580.000000 297.019000 0.000154645
575 2631080660.000000 297.181500 0.000153006
576 2631080740.000000 297.334500 0.000151248
577 2631080820.000000 297.490000 0.000149758
578 2631080900.000000 297.647000 0.000149162
579 2631080980.000000 297.797000 0.000149579
580 2631081060.000000 297.957000 0.000151129
581 2631081140.000000 298.108500 0.000153334
582 2631081220.000000 298.266000 0.00015545
583 2631081300.000000 298.419500 0.000156404
584 2631081380.000000 298.574500 0.000155867
585 2631081460.000000 298.730000 0.000154049
586 2631081540.000000 298.887000 0.000151605
587 2631081620.000000 299.041500 0.00014943
588 2631081700.000000 299.196500 0.000148267
589 2631081780.000000 299.351000 0.000148536
590 2631081860.000000 299.507000 0.000150085
591 2631081940.000000 299.662000 0.000152738
592 2631082020.000000 299.814500 0.000155271
593 2631082100.000000 299.973000 0.000156791
594 2631082180.000000 300.124500 0.000156821
595 2631082260.000000 300.280500 0.000155033
596 2631082340.000000 300.436500 0.00015238
597 2631082420.000000 300.588500 0.000149668
598 2631082500.000000 300.746000 0.000147969
599 2631082580.000000 300.899500 0.000147791
600 2631082660.000000 301.056000 0.000149132
601 2631082740.000000 301.210500 0.000151695
602 2631082820.000000 301.366500 0.000154556
603 2631082900.000000 301.521500 0.000156612
604 2631082980.000000 301.678500 0.000157089
605 2631083060.000000 301.829500 0.000155748
606 2631083140.000000 301.989000 0.000153155
607 2631083220.000000 302.142000 0.000150354
608 2631083300.000000 302.297500 0.000148238
609 2631083380.000000 302.455000 0.000147612
610 2631083460.000000 302.607000 0.000148625
611 2631083540.000000 302.765000 0.000150771
612 2631083620.000000 302.918000 0.000153602
613 2631083700.000000 303.074500 0.000155837
614 2631083780.000000 303.228000 0.000156731
615 2631083860.000000 303.383000 0.000156046
616 2631083940.000000 303.539500 0.0001539
617 2631084020.000000 303.696500 0.000151218
618 2631084100.000000 303.850500 0.000148983
619 2631084180.000000 304.007000 0.000147999
620 2631084260.000000 304.160000 0.000148416
621 2631084340.000000 304.319500 0.000150085
622 2631084420.000000 304.472000 0.00015244
623 2631084500.000000 304.626500 0.000154615
624 2631084580.000000 304.781000 0.000155658
625 2631084660.000000 304.937000 0.000155599
626 2631084740.000000 305.090500 0.000154288
627 2631084820.000000 305.244000 0.00015238
628 2631084900.000000 305.398500 0.000150383
629 2631084980.000000 305.556000 0.000149072
630 2631085060.000000 305.707000 0.000148774
631 2631085140.000000 305.862500 0.000149489
632 2631085220.000000 306.017500 0.000151129
633 2631085300.000000 306.174000 0.000152976
634 2631085380.000000 306.328000 0.000154228
