# SAMPLE --ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
26 2628409660.000000 211.976500 9.00929e-005
27 2628409740.000000 212.130000 9.00333e-005
28 2628409820.000000 212.287500 9.00035e-005
29 2628409900.000000 212.443000 9.00333e-005
30 2628409980.000000 212.598000 9.00035e-005
31 2628410060.000000 212.752000 8.99737e-005
32 2628410140.000000 212.907500 8.99439e-005
33 2628410220.000000 213.066500 9.00035e-005
34 2628410300.000000 213.219500 8.99737e-005
35 2628410380.000000 213.375000 9.00333e-005
36 2628410460.000000 213.527500 9.00333e-005
37 2628410540.000000 213.683000 9.00333e-005
38 2628410620.000000 213.840000 9.00035e-005
39 2628410700.000000 213.996000 8.99737e-005
40 2628410780.000000 214.147000 8.99737e-005
41 2628410860.000000 214.304000 8.99439e-005
42 2628410940.000000 214.459500 8.99439e-005
43 2628411020.000000 214.614500 8.99141e-005
44 2628411100.000000 214.770000 8.99439e-005
45 2628411180.000000 214.924500 8.99439e-005
46 2628411260.000000 215.081500 8.98843e-005
47 2628411340.000000 215.233500 8.99439e-005
48 2628411420.000000 215.389000 8.98843e-005
49 2628411500.000000 215.544500 8.98545e-005
50 2628411580.000000 215.696000 8.98843e-005
51 2628411660.000000 215.852500 8.98247e-005
52 2628411740.000000 216.009000 8.98545e-005
53 2628411820.000000 216.161000 8.98545e-005
54 2628411900.000000 216.318500 8.98247e-005
55 2628411980.000000 216.474500 8.98247e-005
56 2628412060.000000 216.628000 8.97651e-005
57 2628412140.000000 216.784500 8.98247e-005
58 2628412220.000000 216.941000 8.97353e-005
59 2628412300.000000 217.095500 8.97353e-005
60 2628412380.000000 217.252000 8.97353e-005
61 2628412460.000000 217.408500 8.97055e-005
62 2628412540.000000 217.564500 8.97055e-005
63 2628412620.000000 217.717500 8.97055e-005
64 2628412700.000000 217.875500 8.97353e-005
65 2628412780.000000 218.028500 8.97353e-005
66 2628412860.000000 218.182000 8.96757e-005
67 2628412940.000000 218.339000 8.96757e-005
68 2628413020.000000 218.494500 8.96757e-005
69 2628413100.000000 218.648000 8.96757e-005
70 2628413180.000000 218.799500 8.9616e-005
71 2628413260.000000 218.955000 8.96459e-005
72 2628413340.000000 219.112000 8.9616e-005
73 2628413420.000000 219.264000 8.95862e-005
74 2628413500.000000 219.418500 8.9616e-005
75 2628413580.000000 219.576000 8.95862e-005
76 2628413660.000000 219.730000 8.95862e-005
77 2628413740.000000 219.885000 8.95862e-005
78 2628413820.000000 220.038000 8.95564e-005
79 2628413900.000000 220.195000 8.95266e-005
80 2628413980.000000 220.349500 8.94968e-005
81 2628414060.000000 220.503000 8.95266e-005
82 2628414140.000000 220.658000 8.94968e-005
83 2628414220.000000 220.814500 8.9467e-005
84 2628414300.000000 220.973000 8.94372e-005
85 2628414380.000000 221.120500 8.94372e-005
86 2628414460.000000 221.274000 8.9467e-005
87 2628414540.000000 221.433000 8.93776e-005
88 2628414620.000000 221.589500 8.9467e-005
89 2628414700.000000 221.744500 8.94372e-005
90 2628414780.000000 221.897500 8.9318e-005
91 2628414860.000000 222.053000 8.94074e-005
92 2628414940.000000 222.211000 8.93478e-005
93 2628415020.000000 222.368000 8.9318e-005
94 2628415100.000000 222.520000 8.93478e-005
95 2628415180.000000 222.678000 8.9318e-005
96 2628415260.000000 222.829500 8.9318e-005
97 2628415340.000000 222.987500 8.93776e-005
98 2628415420.000000 223.144000 8.94074e-005
99 2628415500.000000 223.296500 8.93776e-005
100 2628415580.000000 223.454000 8.93478e-005
101 2628415660.000000 223.610000 8.93776e-005
102 2628415740.000000 223.763500 8.9318e-005
103 2628415820.000000 223.918500 8.93478e-005
104 2628415900.000000 224.074500 8.92882e-005
105 2628415980.000000 224.228000 8.92882e-005
106 2628416060.000000 224.382000 8.9318e-005
107 2628416140.000000 224.539500 8.92882e-005
108 2628416220.000000 224.692500 8.9318e-005
109 2628416300.000000 224.847000 8.92584e-005
110 2628416380.000000 225.006000 8.9318e-005
111 2628416460.000000 225.157500 8.92882e-005
112 2628416540.000000 225.314000 8.92584e-005
113 2628416620.000000 225.465500 8.92286e-005
114 2628416700.000000 225.620000 8.92584e-005
115 2628416780.000000 225.777500 8.92584e-005
116 2628416860.000000 225.930500 8.92584e-005
117 2628416940.000000 226.084500 8.91988e-005
118 2628417020.000000 226.241000 8.91988e-005
119 2628417100.000000 226.396500 8.9169e-005
120 2628417180.000000 226.551000 8.92286e-005
121 2628417260.000000 226.707000 8.9169e-005
122 2628417340.000000 226.859000 8.92286e-005
123 2628417420.000000 227.017500 8.91988e-005
124 2628417500.000000 227.174500 8.91392e-005
125 2628417580.000000 227.329500 8.9169e-005
126 2628417660.000000 227.485000 8.91392e-005
127 2628417740.000000 227.641000 8.91392e-005
128 2628417820.000000 227.797500 8.9169e-005
129 2628417900.000000 227.950500 8.91094e-005
130 2628417980.000000 228.105500 8.91392e-005
131 2628418060.000000 228.264000 8.91392e-005
132 2628418140.000000 228.417500 8.90498e-005
133 2628418220.000000 228.571500 8.90796e-005
134 2628418300.000000 228.729000 8.90498e-005
135 2628418380.000000 228.879500 8.90498e-005
136 2628418460.000000 229.037500 8.90498e-005
137 2628418540.000000 229.193000 8.90498e-005
138 2628418620.000000 229.344000 8.902e-005
139 2628418700.000000 229.502000 8.902e-005
140 2628418780.000000 229.655500 8.90796e-005
141 2628418860.000000 229.809500 8.90498e-005
142 2628418940.000000 229.966000 8.91094e-005
143 2628419020.000000 230.122500 8.90498e-005
144 2628419100.000000 230.276000 8.90498e-005
145 2628419180.000000 230.430500 8.902e-005
146 2628419260.000000 230.584500 8.89902e-005
147 2628419340.000000 230.739500 8.89902e-005
148 2628419420.000000 230.895000 8.89902e-005
149 2628419500.000000 231.053000 8.902e-005
150 2628419580.000000 231.204500 8.902e-005
151 2628419660.000000 231.362500 8.89604e-005
152 2628419740.000000 231.519000 8.902e-005
153 2628419820.000000 231.670000 8.89604e-005
154 2628419900.000000 231.826500 8.902e-005
155 2628419980.000000 231.981500 8.89604e-005
156 2628420060.000000 232.139000 8.89008e-005
157 2628420140.000000 232.292500 8.89902e-005
158 2628420220.000000 232.450000 8.89604e-005
159 2628420301.000000 232.602000 8.89902e-005
160 2628420380.000000 232.758500 8.89604e-005
161 2628420460.000000 232.916500 8.89008e-005
162 2628420540.000000 233.072000 8.89306e-005
163 2628420620.000000 233.223500 8.89604e-005
164 2628420700.000000 233.380500 8.902e-005
165 2628420780.000000 233.533000 8.89902e-005
166 2628420860.000000 233.688500 8.89604e-005
167 2628420940.000000 233.845500 8.89604e-005
168 2628421020.000000 234.000000 8.89902e-005
169 2628421100.000000 234.157500 8.89902e-005
170 2628421180.000000 234.309500 8.89604e-005
171 2628421260.000000 234.463000 8.89604e-005
172 2628421340.000000 234.617000 8.89902e-005
173 2628421420.000000 234.774000 8.89008e-005
174 2628421500.000000 234.928000 8.89604e-005
175 2628421580.000000 235.084500 8.89604e-005
176 2628421660.000000 235.241000 8.89008e-005
177 2628421740.000000 235.396000 8.89306e-005
178 2628421820.000000 235.549000 8.89008e-005
179 2628421900.000000 235.706000 8.89008e-005
180 2628421980.000000 235.861500 8.89008e-005
181 2628422060.000000 236.013500 8.89604e-005
182 2628422140.000000 236.172000 8.89604e-005
183 2628422220.000000 236.327000 8.89604e-005
184 2628422300.000000 236.480500 8.89008e-005
185 2628422380.000000 236.636500 8.89008e-005
186 2628422460.000000 236.793000 8.89008e-005
187 2628422540.000000 236.947000 8.89008e-005
188 2628422620.000000 237.104000 8.8871e-005
189 2628422700.000000 237.260000 8.88412e-005
190 2628422780.000000 237.415500 8.88114e-005
191 2628422860.000000 237.570500 8.88114e-005
192 2628422940.000000 237.727500 8.88412e-005
193 2628423020.000000 237.882000 8.88412e-005
194 2628423100.000000 238.037000 8.8871e-005
195 2628423180.000000 238.194000 8.88114e-005
196 2628423260.000000 238.346500 8.88412e-005
197 2628423340.000000 238.502500 8.88114e-005
198 2628423420.000000 238.659000 8.8871e-005
199 2628423500.000000 238.810000 8.88114e-005
200 2628423580.000000 238.969500 8.87816e-005
201 2628423660.000000 239.124500 8.87816e-005
202 2628423740.000000 239.276000 8.87518e-005
203 2628423820.000000 239.433000 8.88412e-005
204 2628423900.000000 239.583000 8.8871e-005
205 2628423980.000000 239.740000 8.87816e-005
206 2628424060.000000 239.897000 8.88114e-005
207 2628424140.000000 240.048500 8.87816e-005
208 2628424220.000000 240.207500 8.8871e-005
209 2628424300.000000 240.359000 8.87816e-005
210 2628424380.000000 240.516000 8.87816e-005
211 2628424460.000000 240.669500 8.8871e-005
212 2628424540.000000 240.824500 8.88412e-005
213 2628424620.000000 240.981500 8.8871e-005
214 2628424700.000000 241.135500 8.8871e-005
215 2628424780.000000 241.289500 8.8871e-005
216 2628424860.000000 241.447500 8.88114e-005
217 2628424940.000000 241.601000 8.87816e-005
218 2628425020.000000 241.757000 8.87816e-005
219 2628425100.000000 241.912000 8.88114e-005
220 2628425180.000000 242.065000 8.8871e-005
221 2628425260.000000 242.222000 8.8871e-005
222 2628425340.000000 242.376500 8.88114e-005
223 2628425420.000000 242.535000 8.8871e-005
224 2628425500.000000 242.689000 8.8871e-005
225 2628425580.000000 242.846000 8.89008e-005
226 2628425660.000000 243.002000 8.89008e-005
227 2628425740.000000 243.154500 8.8871e-005
228 2628425820.000000 243.312500 8.88412e-005
229 2628425900.000000 243.467500 8.8871e-005
230 2628425980.000000 243.620000 8.8871e-005
231 2628426060.000000 243.777500 8.87816e-005
232 2628426140.000000 243.932000 8.88114e-005
233 2628426220.000000 244.086500 8.8871e-005
234 2628426300.000000 244.242000 8.88412e-005
235 2628426380.000000 244.397000 8.88412e-005
236 2628426460.000000 244.551500 8.88114e-005
237 2628426540.000000 244.705000 8.88114e-005
238 2628426620.000000 244.861500 8.89008e-005
239 2628426700.000000 245.016000 8.8871e-005
240 2628426780.000000 245.171500 8.8871e-005
241 2628426860.000000 245.329000 8.88114e-005
242 2628426940.000000 245.482000 8.88412e-005
243 2628427020.000000 245.638500 8.88412e-005
244 2628427100.000000 245.794500 8.87518e-005
245 2628427180.000000 245.946500 8.87816e-005
246 2628427260.000000 246.103500 8.87816e-005
247 2628427340.000000 246.259000 8.88412e-005
248 2628427420.000000 246.412000 8.88412e-005
249 2628427500.000000 246.570000 8.88412e-005
250 2628427580.000000 246.725000 8.88412e-005
251 2628427660.000000 246.879000 8.88412e-005
252 2628427740.000000 247.035000 8.88412e-005
253 2628427820.000000 247.190000 8.88412e-005
254 2628427900.000000 247.347000 8.88412e-005
255 2628427980.000000 247.501500 8.88114e-005
256 2628428060.000000 247.660000 8.87816e-005
257 2628428140.000000 247.812500 8.88114e-005
258 2628428220.000000 247.964500 8.88114e-005
259 2628428300.000000 248.123000 8.87518e-005
260 2628428380.000000 248.278500 8.87816e-005
261 2628428460.000000 248.434500 8.87816e-005
262 2628428540.000000 248.587500 8.88412e-005
263 2628428620.000000 248.741500 8.87518e-005
264 2628428700.000000 248.900000 8.87816e-005
265 2628428780.000000 249.055000 8.88114e-005
266 2628428860.000000 249.206000 8.87816e-005
267 2628428940.000000 249.363500 8.87816e-005
268 2628429020.000000 249.520500 8.87816e-005
269 2628429100.000000 249.674000 8.88412e-005
270 2628429180.000000 249.827500 8.88114e-005
271 2628429260.000000 249.978000 8.88412e-005
272 2628429340.000000 250.136500 8.8871e-005
273 2628429420.000000 250.292500 8.87816e-005
274 2628429500.000000 250.449000 8.88412e-005
275 2628429580.000000 250.603500 8.8871e-005
276 2628429660.000000 250.757500 8.8871e-005
277 2628429740.000000 250.916500 8.8871e-005
278 2628429820.000000 251.069000 8.8871e-005
279 2628429900.000000 251.225000 8.89008e-005
280 2628429980.000000 251.378500 8.88114e-005
281 2628430060.000000 251.531500 8.88412e-005
282 2628430140.000000 251.690000 8.89008e-005
283 2628430220.000000 251.842500 8.8871e-005
284 2628430300.000000 251.998500 8.89008e-005
285 2628430380.000000 252.155000 8.89008e-005
286 2628430460.000000 252.308000 8.89008e-005
287 2628430540.000000 252.466500 8.88412e-005
288 2628430620.000000 252.623000 8.8871e-005
289 2628430700.000000 252.777000 8.88412e-005
290 2628430780.000000 252.935000 8.87816e-005
291 2628430860.000000 253.089000 8.88412e-005
292 2628430940.000000 253.244500 8.88412e-005
293 2628431020.000000 253.399500 8.87816e-005
294 2628431100.000000 253.553500 8.88114e-005
295 2628431180.000000 253.708500 8.88412e-005
296 2628431260.000000 253.864500 8.8871e-005
297 2628431340.000000 254.020500 8.88412e-005
298 2628431420.000000 254.174500 8.88412e-005
299 2628431500.000000 254.330500 8.89008e-005
300 2628431580.000000 254.487000 8.8871e-005
301 2628431660.000000 254.640500 8.89306e-005
302 2628431740.000000 254.792500 8.8871e-005
303 2628431820.000000 254.949000 8.88114e-005
304 2628431900.000000 255.101000 8.88114e-005
305 2628431980.000000 255.257000 8.88412e-005
306 2628432060.000000 255.410000 8.88412e-005
307 2628432140.000000 255.567000 8.88412e-005
308 2628432220.000000 255.723500 8.88412e-005
309 2628432300.000000 255.875000 8.88412e-005
310 2628432380.000000 256.032000 8.87816e-005
311 2628432460.000000 256.191000 8.87518e-005
312 2628432540.000000 256.343000 8.87518e-005
313 2628432620.000000 256.499500 8.87816e-005
314 2628432700.000000 256.652500 8.87816e-005
315 2628432780.000000 256.811500 8.88412e-005
316 2628432860.000000 256.965000 8.87816e-005
317 2628432940.000000 257.118000 8.87518e-005
318 2628433020.000000 257.275000 8.87816e-005
319 2628433100.000000 257.429000 8.87518e-005
320 2628433180.000000 257.585500 8.87518e-005
321 2628433260.000000 257.741500 8.87518e-005
322 2628433340.000000 257.898500 8.8722e-005
323 2628433420.000000 258.053500 8.87816e-005
324 2628433500.000000 258.210500 8.87518e-005
325 2628433580.000000 258.365500 8.87518e-005
326 2628433660.000000 258.522500 8.87816e-005
327 2628433740.000000 258.674500 8.87816e-005
328 2628433820.000000 258.832500 8.87518e-005
329 2628433900.000000 258.987000 8.87518e-005
330 2628433980.000000 259.140000 8.87816e-005
331 2628434060.000000 259.295500 8.87816e-005
332 2628434140.000000 259.450500 8.8722e-005
333 2628434220.000000 259.604000 8.87816e-005
334 2628434300.000000 259.760500 8.8722e-005
335 2628434380.000000 259.913500 8.87816e-005
336 2628434460.000000 260.067500 8.87816e-005
337 2628434540.000000 260.225000 8.87518e-005
338 2628434620.000000 260.377500 8.87816e-005
339 2628434700.000000 260.535500 8.87518e-005
340 2628434780.000000 260.689500 8.87816e-005
341 2628434860.000000 260.845500 8.87518e-005
342 2628434940.000000 261.002500 8.87816e-005
343 2628435020.000000 261.155000 8.87816e-005
344 2628435100.000000 261.312500 8.87816e-005
345 2628435180.000000 261.464500 8.87816e-005
346 2628435260.000000 261.623000 8.87518e-005
347 2628435340.000000 261.776000 8.87518e-005
348 2628435420.000000 261.929500 8.8722e-005
349 2628435500.000000 262.086500 8.87518e-005
350 2628435580.000000 262.240000 8.88114e-005
351 2628435660.000000 262.397000 8.88114e-005
352 2628435740.000000 262.550500 8.87518e-005
353 2628435820.000000 262.707000 8.87816e-005
354 2628435900.000000 262.863000 8.87518e-005
355 2628435980.000000 263.018500 8.87816e-005
356 2628436060.000000 263.173000 8.87518e-005
357 2628436140.000000 263.330500 8.87518e-005
358 2628436220.000000 263.485500 8.8722e-005
359 2628436300.000000 263.639500 8.87518e-005
360 2628436380.000000 263.791500 8.87816e-005
361 2628436460.000000 263.947500 8.87518e-005
362 2628436540.000000 264.103000 8.8722e-005
363 2628436620.000000 264.257500 8.8722e-005
364 2628436700.000000 264.412000 8.86922e-005
365 2628436780.000000 264.568500 8.8722e-005
366 2628436860.000000 264.720500 8.86922e-005
367 2628436940.000000 264.877500 8.8722e-005
368 2628437020.000000 265.032000 8.8722e-005
369 2628437100.000000 265.185500 8.8722e-005
370 2628437180.000000 265.343000 8.86922e-005
371 2628437260.000000 265.496000 8.86922e-005
372 2628437340.000000 265.653000 8.86922e-005
373 2628437420.000000 265.805000 8.86624e-005
374 2628437500.000000 265.964000 8.86624e-005
375 2628437580.000000 266.117000 8.86326e-005
376 2628437660.000000 266.273500 8.86326e-005
377 2628437740.000000 266.430500 8.86326e-005
378 2628437820.000000 266.584000 8.86028e-005
379 2628437900.000000 266.741500 8.8722e-005
380 2628437980.000000 266.894500 8.86326e-005
381 2628438060.000000 267.049000 8.86624e-005
382 2628438140.000000 267.205500 8.86326e-005
383 2628438220.000000 267.359500 8.86326e-005
384 2628438300.000000 267.515000 8.86326e-005
385 2628438380.000000 267.670500 8.86028e-005
386 2628438460.000000 267.827500 8.86028e-005
387 2628438540.000000 267.982500 8.86028e-005
388 2628438620.000000 268.141000 8.86326e-005
389 2628438700.000000 268.296000 8.8573e-005
390 2628438780.000000 268.452000 8.86326e-005
391 2628438860.000000 268.607000 8.86326e-005
392 2628438940.000000 268.761500 8.8573e-005
393 2628439020.000000 268.919000 8.86028e-005
394 2628439100.000000 269.069500 8.86028e-005
395 2628439180.000000 269.227500 8.8573e-005
396 2628439260.000000 269.380500 8.86028e-005
397 2628439340.000000 269.536500 8.86028e-005
398 2628439420.000000 269.693500 8.86028e-005
399 2628439500.000000 269.843500 8.86028e-005
400 2628439580.000000 269.998500 8.86028e-005
401 2628439660.000000 270.154500 8.8573e-005
402 2628439740.000000 270.306500 8.86028e-005
403 2628439820.000000 270.464000 8.8573e-005
404 2628439900.000000 270.617000 8.8573e-005
405 2628439980.000000 270.775000 8.8573e-005
406 2628440060.000000 270.929000 8.86028e-005
407 2628440140.000000 271.082500 8.86028e-005
408 2628440220.000000 271.240000 8.85432e-005
409 2628440300.000000 271.394000 8.86326e-005
410 2628440380.000000 271.551000 8.85432e-005
411 2628440460.000000 271.704500 8.85134e-005
412 2628440540.000000 271.858500 8.8573e-005
413 2628440620.000000 272.014500 8.85432e-005
414 2628440700.000000 272.171000 8.8573e-005
415 2628440780.000000 272.323500 8.85432e-005
416 2628440860.000000 272.481000 8.8573e-005
417 2628440940.000000 272.633000 8.85432e-005
418 2628441020.000000 272.792000 8.86028e-005
419 2628441100.000000 272.948500 8.8573e-005
420 2628441180.000000 273.102500 8.85432e-005
421 2628441260.000000 273.261000 8.8573e-005
422 2628441340.000000 273.413500 8.85134e-005
423 2628441420.000000 273.572500 8.85432e-005
424 2628441500.000000 273.724000 8.85432e-005
425 2628441580.000000 273.880000 8.85134e-005
426 2628441660.000000 274.034500 8.84836e-005
427 2628441740.000000 274.190000 8.8424e-005
428 2628441820.000000 274.347500 8.84538e-005
429 2628441900.000000 274.500500 8.84538e-005
430 2628441980.000000 274.654500 8.8424e-005
431 2628442060.000000 274.809500 8.84538e-005
432 2628442140.000000 274.966500 8.84836e-005
433 2628442220.000000 275.119000 8.8424e-005
434 2628442300.000000 275.274000 8.84538e-005
435 2628442380.000000 275.426500 8.84538e-005
436 2628442460.000000 275.585500 8.83942e-005
437 2628442540.000000 275.741500 8.83942e-005
438 2628442620.000000 275.896000 8.83942e-005
439 2628442700.000000 276.049500 8.8424e-005
440 2628442780.000000 276.205500 8.8424e-005
441 2628442860.000000 276.364000 8.83942e-005
442 2628442940.000000 276.517500 8.83644e-005
443 2628443020.000000 276.673500 8.8424e-005
444 2628443100.000000 276.828000 8.83942e-005
445 2628443180.000000 276.984000 8.84538e-005
446 2628443260.000000 277.137500 8.83942e-005
447 2628443340.000000 277.290500 8.83345e-005
448 2628443420.000000 277.446000 8.8424e-005
449 2628443500.000000 277.601500 8.83942e-005
450 2628443580.000000 277.755500 8.8424e-005
451 2628443660.000000 277.912500 8.84538e-005
452 2628443740.000000 278.069000 8.84836e-005
453 2628443820.000000 278.225000 8.83942e-005
454 2628443900.000000 278.380000 8.83345e-005
455 2628443980.000000 278.537500 8.83345e-005
456 2628444060.000000 278.691500 8.83345e-005
457 2628444140.000000 278.848500 8.83345e-005
458 2628444220.000000 279.003000 8.83644e-005
459 2628444300.000000 279.158000 8.83942e-005
460 2628444380.000000 279.315000 8.83942e-005
461 2628444460.000000 279.466500 8.83644e-005
462 2628444540.000000 279.624500 8.8424e-005
463 2628444620.000000 279.777000 8.83942e-005
464 2628444700.000000 279.934000 8.83942e-005
465 2628444780.000000 280.087500 8.83942e-005
466 2628444860.000000 280.241500 8.83942e-005
467 2628444940.000000 280.398500 8.83942e-005
468 2628445020.000000 280.552000 8.83047e-005
469 2628445100.000000 280.707500 8.83345e-005
470 2628445180.000000 280.862500 8.83345e-005
471 2628445260.000000 281.017500 8.83345e-005
472 2628445340.000000 281.173000 8.83047e-005
473 2628445420.000000 281.328000 8.83345e-005
474 2628445500.000000 281.481000 8.83644e-005
475 2628445580.000000 281.640000 8.83345e-005
476 2628445660.000000 281.791000 8.83345e-005
477 2628445740.000000 281.950500 8.83047e-005
478 2628445820.000000 282.103000 8.83047e-005
479 2628445900.000000 282.259000 8.83345e-005
480 2628445980.000000 282.416500 8.83345e-005
481 2628446060.000000 282.568000 8.83047e-005
482 2628446140.000000 282.725500 8.83047e-005
483 2628446220.000000 282.879000 8.83047e-005
484 2628446300.000000 283.036000 8.83047e-005
485 2628446380.000000 283.191000 8.82749e-005
486 2628446460.000000 283.348500 8.82451e-005
487 2628446540.000000 283.503000 8.83047e-005
488 2628446620.000000 283.661500 8.83047e-005
489 2628446700.000000 283.813500 8.82451e-005
490 2628446780.000000 283.971000 8.82749e-005
491 2628446860.000000 284.125000 8.82749e-005
492 2628446940.000000 284.280000 8.81855e-005
493 2628447020.000000 284.433000 8.82451e-005
494 2628447100.000000 284.587000 8.82451e-005
495 2628447180.000000 284.745500 8.81557e-005
496 2628447260.000000 284.899000 8.82153e-005
497 2628447340.000000 285.051500 8.82153e-005
498 2628447420.000000 285.205500 8.81557e-005
499 2628447500.000000 285.362000 8.82153e-005
500 2628447580.000000 285.516000 8.81855e-005
501 2628447660.000000 285.671500 8.81855e-005
502 2628447740.000000 285.825000 8.81855e-005
503 2628447820.000000 285.983500 8.82153e-005
504 2628447900.000000 286.138000 8.81855e-005
505 2628447980.000000 286.295000 8.81855e-005
506 2628448060.000000 286.447000 8.81855e-005
507 2628448140.000000 286.603000 8.82153e-005
508 2628448220.000000 286.758000 8.81557e-005
509 2628448300.000000 286.915000 8.81855e-005
510 2628448380.000000 287.068500 8.81855e-005
511 2628448460.000000 287.225500 8.82451e-005
512 2628448540.000000 287.379500 8.81855e-005
513 2628448620.000000 287.536500 8.81855e-005
514 2628448700.000000 287.691500 8.82153e-005
515 2628448780.000000 287.844500 8.81557e-005
516 2628448860.000000 288.001500 8.82153e-005
517 2628448940.000000 288.154500 8.80663e-005
518 2628449020.000000 288.313000 8.80961e-005
519 2628449100.000000 288.470000 8.81259e-005
520 2628449180.000000 288.624500 8.81259e-005
521 2628449260.000000 288.782000 8.81855e-005
522 2628449340.000000 288.934000 8.81557e-005
523 2628449420.000000 289.092000 8.81855e-005
524 2628449500.000000 289.245000 8.81557e-005
525 2628449580.000000 289.400000 8.81557e-005
526 2628449660.000000 289.554500 8.80663e-005
527 2628449740.000000 289.711000 8.81259e-005
528 2628449820.000000 289.866500 8.81557e-005
529 2628449900.000000 290.021500 8.81557e-005
530 2628449980.000000 290.176500 8.81259e-005
531 2628450060.000000 290.330500 8.81259e-005
532 2628450140.000000 290.485000 8.81259e-005
533 2628450220.000000 290.638000 8.81557e-005
534 2628450300.000000 290.796000 8.80961e-005
535 2628450380.000000 290.948000 8.81259e-005
536 2628450460.000000 291.104000 8.81557e-005
537 2628450540.000000 291.259000 8.80365e-005
538 2628450620.000000 291.415500 8.80961e-005
539 2628450700.000000 291.569500 8.80365e-005
540 2628450780.000000 291.722000 8.81557e-005
541 2628450860.000000 291.878500 8.80663e-005
542 2628450940.000000 292.036500 8.80663e-005
543 2628451020.000000 292.190500 8.80663e-005
544 2628451100.000000 292.345500 8.80365e-005
545 2628451180.000000 292.498500 8.80663e-005
546 2628451260.000000 292.655000 8.80067e-005
547 2628451340.000000 292.809000 8.80365e-005
548 2628451420.000000 292.962500 8.80365e-005
549 2628451500.000000 293.117500 8.79769e-005
550 2628451580.000000 293.275000 8.80067e-005
551 2628451660.000000 293.429000 8.80067e-005
552 2628451740.000000 293.587500 8.79173e-005
553 2628451820.000000 293.740500 8.79769e-005
554 2628451900.000000 293.899500 8.79173e-005
555 2628451980.000000 294.053500 8.79471e-005
556 2628452060.000000 294.208500 8.79769e-005
557 2628452140.000000 294.362500 8.79471e-005
558 2628452220.000000 294.518000 8.79173e-005
559 2628452300.000000 294.673500 8.79769e-005
560 2628452380.000000 294.829000 8.79173e-005
561 2628452460.000000 294.981000 8.79173e-005
562 2628452540.000000 295.137500 8.79769e-005
563 2628452620.000000 295.292000 8.78577e-005
564 2628452700.000000 295.445500 8.78875e-005
565 2628452780.000000 295.601000 8.78875e-005
566 2628452860.000000 295.753500 8.78875e-005
567 2628452940.000000 295.912500 8.79173e-005
568 2628453020.000000 296.066000 8.78875e-005
569 2628453100.000000 296.222500 8.78875e-005
570 2628453180.000000 296.379000 8.79173e-005
571 2628453260.000000 296.532000 8.79173e-005
572 2628453340.000000 296.686000 8.78875e-005
573 2628453420.000000 296.842000 8.79173e-005
574 2628453500.000000 296.998000 8.79173e-005
575 2628453580.000000 297.152500 8.78577e-005
576 2628453660.000000 297.308500 8.78577e-005
577 2628453740.000000 297.463000 8.78577e-005
578 2628453820.000000 297.620500 8.78875e-005
579 2628453900.000000 297.774000 8.78577e-005
