#  SAMPLE
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
29 2630030580.000000 212.448000 0.000154347
30 2630030660.000000 212.603000 0.000154198
31 2630030740.000000 212.760500 0.000154139
32 2630030820.000000 212.912500 0.000154288
33 2630030900.000000 213.070500 0.000154556
34 2630030980.000000 213.226500 0.000154794
35 2630031060.000000 213.379500 0.000154913
36 2630031140.000000 213.536000 0.000154913
37 2630031220.000000 213.691500 0.000154735
38 2630031300.000000 213.845500 0.000154407
39 2630031380.000000 214.000000 0.000154139
40 2630031460.000000 214.155500 0.000154049
41 2630031540.000000 214.309500 0.00015399
42 2630031620.000000 214.464500 0.000154168
43 2630031700.000000 214.622000 0.000154407
44 2630031780.000000 214.774000 0.000154675
45 2630031860.000000 214.929000 0.000154913
46 2630031940.000000 215.086500 0.000154854
47 2630032020.000000 215.240000 0.000154705
48 2630032100.000000 215.394500 0.000154317
49 2630032180.000000 215.550000 0.00015393
50 2630032260.000000 215.704000 0.000153781
51 2630032340.000000 215.858000 0.000153781
52 2630032420.000000 216.011000 0.00015399
53 2630032500.000000 216.167000 0.000154347
54 2630032580.000000 216.325000 0.000154586
55 2630032660.000000 216.478500 0.000154854
56 2630032740.000000 216.634000 0.000154764
57 2630032820.000000 216.789500 0.000154615
58 2630032900.000000 216.945500 0.000154288
59 2630032980.000000 217.102000 0.0001539
60 2630033060.000000 217.255000 0.000153721
61 2630033140.000000 217.412000 0.000153632
62 2630033220.000000 217.569000 0.00015387
63 2630033300.000000 217.722500 0.000154198
64 2630033380.000000 217.877500 0.000154556
65 2630033460.000000 218.032000 0.000154764
66 2630033540.000000 218.188000 0.000154705
67 2630033620.000000 218.343000 0.000154556
68 2630033700.000000 218.495500 0.000154168
69 2630033780.000000 218.654000 0.000153841
70 2630033860.000000 218.804500 0.000153602
71 2630033940.000000 218.959500 0.000153572
72 2630034020.000000 219.117000 0.00015387
73 2630034100.000000 219.270500 0.000154109
74 2630034180.000000 219.424500 0.000154496
75 2630034260.000000 219.582000 0.000154645
76 2630034340.000000 219.736000 0.000154556
77 2630034420.000000 219.890000 0.000154347
78 2630034500.000000 220.045500 0.00015393
79 2630034580.000000 220.199500 0.000153751
80 2630034660.000000 220.354500 0.000153542
81 2630034740.000000 220.510500 0.000153483
82 2630034820.000000 220.665500 0.000153721
83 2630034900.000000 220.820500 0.000154049
84 2630034980.000000 220.977500 0.000154377
85 2630035060.000000 221.131500 0.000154437
86 2630035140.000000 221.285000 0.000154317
87 2630035220.000000 221.442500 0.000154168
88 2630035300.000000 221.595500 0.00015387
89 2630035380.000000 221.751000 0.000153632
90 2630035460.000000 221.907500 0.000153483
91 2630035540.000000 222.059500 0.000153542
92 2630035620.000000 222.218000 0.000153751
93 2630035700.000000 222.375000 0.000154079
94 2630035780.000000 222.527000 0.000154228
95 2630035860.000000 222.685000 0.000154258
96 2630035940.000000 222.836000 0.000154228
97 2630036020.000000 222.994000 0.00015396
98 2630036100.000000 223.147500 0.000153751
99 2630036180.000000 223.301500 0.000153513
100 2630036260.000000 223.459000 0.000153513
101 2630036340.000000 223.615500 0.000153572
102 2630036420.000000 223.768500 0.000153811
103 2630036500.000000 223.923000 0.00015399
104 2630036580.000000 224.075500 0.000154139
105 2630036660.000000 224.232000 0.000154168
106 2630036740.000000 224.386000 0.000154049
107 2630036820.000000 224.539500 0.00015387
108 2630036900.000000 224.696500 0.000153662
109 2630036980.000000 224.851500 0.000153572
110 2630037060.000000 225.009000 0.000153483
111 2630037140.000000 225.161000 0.000153662
112 2630037220.000000 225.317500 0.000153781
113 2630037300.000000 225.474500 0.00015399
114 2630037380.000000 225.626500 0.000154079
115 2630037460.000000 225.782000 0.000154019
116 2630037540.000000 225.937500 0.0001539
117 2630037620.000000 226.090000 0.000153692
118 2630037700.000000 226.247000 0.000153542
119 2630037780.000000 226.403000 0.000153453
120 2630037860.000000 226.556500 0.000153483
121 2630037940.000000 226.713500 0.000153632
122 2630038020.000000 226.869000 0.000153781
123 2630038100.000000 227.025000 0.00015393
124 2630038180.000000 227.181000 0.00015393
125 2630038260.000000 227.335000 0.000153781
126 2630038340.000000 227.492500 0.000153721
127 2630038420.000000 227.648500 0.000153483
128 2630038500.000000 227.803500 0.000153423
129 2630038580.000000 227.958500 0.000153393
130 2630038660.000000 228.113500 0.000153453
131 2630038740.000000 228.269500 0.000153632
132 2630038820.000000 228.423000 0.000153721
133 2630038901.000000 228.579000 0.000153841
134 2630038980.000000 228.733500 0.000153781
135 2630039060.000000 228.887500 0.000153751
136 2630039140.000000 229.043000 0.000153572
137 2630039220.000000 229.197500 0.000153393
138 2630039300.000000 229.352000 0.000153364
139 2630039380.000000 229.506500 0.000153364
140 2630039460.000000 229.660000 0.000153542
141 2630039540.000000 229.818000 0.000153632
142 2630039620.000000 229.972000 0.000153751
143 2630039700.000000 230.126500 0.000153781
144 2630039780.000000 230.280000 0.000153721
145 2630039860.000000 230.434000 0.000153602
146 2630039940.000000 230.592500 0.000153423
147 2630040020.000000 230.746500 0.000153453
148 2630040100.000000 230.903000 0.000153423
149 2630040180.000000 231.057500 0.000153364
150 2630040260.000000 231.211000 0.000153483
151 2630040340.000000 231.366500 0.000153542
152 2630040420.000000 231.524000 0.000153662
153 2630040500.000000 231.676500 0.000153662
154 2630040580.000000 231.830000 0.000153572
155 2630040660.000000 231.986000 0.000153483
156 2630040740.000000 232.144000 0.000153364
157 2630040820.000000 232.299000 0.000153423
158 2630040900.000000 232.452000 0.000153423
159 2630040980.000000 232.609500 0.000153423
160 2630041060.000000 232.766500 0.000153572
161 2630041140.000000 232.921500 0.000153453
162 2630041220.000000 233.074500 0.000153483
163 2630041300.000000 233.229000 0.000153483
164 2630041380.000000 233.387000 0.000153423
165 2630041460.000000 233.539500 0.000153423
166 2630041540.000000 233.696500 0.000153423
167 2630041620.000000 233.850000 0.000153542
168 2630041700.000000 234.004500 0.000153542
169 2630041780.000000 234.163000 0.000153572
170 2630041860.000000 234.314500 0.000153602
171 2630041940.000000 234.468500 0.000153483
172 2630042020.000000 234.625000 0.000153364
173 2630042100.000000 234.781000 0.000153334
174 2630042180.000000 234.935500 0.000153304
175 2630042260.000000 235.092500 0.000153334
176 2630042340.000000 235.245000 0.000153423
177 2630042420.000000 235.403500 0.000153602
178 2630042500.000000 235.554000 0.000153721
179 2630042580.000000 235.711500 0.000153751
180 2630042660.000000 235.868500 0.000153632
181 2630042740.000000 236.021000 0.000153453
182 2630042820.000000 236.176500 0.000153244
183 2630042900.000000 236.333500 0.000153095
184 2630042980.000000 236.488000 0.000153095
185 2630043060.000000 236.642500 0.000153185
186 2630043140.000000 236.798500 0.000153483
187 2630043220.000000 236.952500 0.000153662
188 2630043300.000000 237.110000 0.0001539
189 2630043380.000000 237.265000 0.00015393
190 2630043460.000000 237.421000 0.000153751
191 2630043540.000000 237.576500 0.000153483
192 2630043620.000000 237.731000 0.000153155
193 2630043700.000000 237.887500 0.000152857
194 2630043780.000000 238.042500 0.000152827
195 2630043860.000000 238.200500 0.000152917
196 2630043940.000000 238.352500 0.000153364
197 2630044020.000000 238.506500 0.000153781
198 2630044100.000000 238.661500 0.000154079
199 2630044180.000000 238.816000 0.000154109
200 2630044260.000000 238.972500 0.0001539
201 2630044340.000000 239.125500 0.000153453
202 2630044420.000000 239.281500 0.000152917
203 2630044500.000000 239.439500 0.000152619
204 2630044580.000000 239.589000 0.000152559
205 2630044660.000000 239.745000 0.000152768
206 2630044740.000000 239.899000 0.000153274
207 2630044820.000000 240.055500 0.000153781
208 2630044900.000000 240.212000 0.000154228
209 2630044980.000000 240.364000 0.000154288
210 2630045060.000000 240.522000 0.00015396
211 2630045140.000000 240.678000 0.000153483
212 2630045220.000000 240.829000 0.000152946
213 2630045300.000000 240.986000 0.000152529
214 2630045380.000000 241.142000 0.00015238
215 2630045460.000000 241.295500 0.000152619
216 2630045540.000000 241.452500 0.000153185
217 2630045620.000000 241.607500 0.000153721
218 2630045700.000000 241.763000 0.000154228
219 2630045780.000000 241.918500 0.000154407
220 2630045860.000000 242.088000 0.000154109
221 2630045940.000000 242.237000 0.000153542
222 2630046020.000000 242.387500 0.000153006
223 2630046100.000000 242.542500 0.000152529
224 2630046180.000000 242.697500 0.00015241
225 2630046260.000000 242.853500 0.000152619
226 2630046340.000000 243.009000 0.000153095
227 2630046420.000000 243.163000 0.000153692
228 2630046500.000000 243.319500 0.000154288
229 2630046580.000000 243.474500 0.000154437
230 2630046660.000000 243.626000 0.000154288
231 2630046740.000000 243.783000 0.000153692
232 2630046820.000000 243.936000 0.000153095
233 2630046900.000000 244.093000 0.000152589
234 2630046980.000000 244.249500 0.00015238
235 2630047060.000000 244.400000 0.000152619
236 2630047140.000000 244.554000 0.000153036
237 2630047220.000000 244.709000 0.000153662
238 2630047300.000000 244.865500 0.000154168
239 2630047380.000000 245.021000 0.000154317
240 2630047460.000000 245.174500 0.000154228
241 2630047540.000000 245.332000 0.000153781
242 2630047620.000000 245.488500 0.000153215
243 2630047700.000000 245.644000 0.000152708
244 2630047780.000000 245.797000 0.000152499
245 2630047860.000000 245.952500 0.000152648
246 2630047940.000000 246.110000 0.000153036
247 2630048020.000000 246.262500 0.000153602
248 2630048100.000000 246.417000 0.0001539
249 2630048180.000000 246.572000 0.000154139
250 2630048260.000000 246.727500 0.000154109
251 2630048340.000000 246.885000 0.000153751
252 2630048420.000000 247.039500 0.000153304
253 2630048500.000000 247.192000 0.000152887
254 2630048580.000000 247.351000 0.000152648
255 2630048660.000000 247.506500 0.000152708
256 2630048740.000000 247.660500 0.000153066
257 2630048820.000000 247.818500 0.000153393
258 2630048900.000000 247.974000 0.000153662
259 2630048980.000000 248.128500 0.00015387
260 2630049060.000000 248.283500 0.000153781
261 2630049140.000000 248.440500 0.000153602
262 2630049220.000000 248.598000 0.000153364
263 2630049300.000000 248.748000 0.000153125
264 2630049380.000000 248.905500 0.000152976
265 2630049460.000000 249.062000 0.000153036
266 2630049540.000000 249.213500 0.000153155
267 2630049620.000000 249.371000 0.000153334
268 2630049700.000000 249.525500 0.000153483
269 2630049780.000000 249.678500 0.000153602
270 2630049860.000000 249.833500 0.000153542
271 2630049940.000000 249.987000 0.000153542
272 2630050020.000000 250.142500 0.000153483
273 2630050100.000000 250.298000 0.000153453
274 2630050180.000000 250.456000 0.000153423
275 2630050260.000000 250.609500 0.000153364
276 2630050340.000000 250.764000 0.000153364
277 2630050420.000000 250.922500 0.000153304
278 2630050501.000000 251.075000 0.000153274
279 2630050580.000000 251.230000 0.000153215
280 2630050660.000000 251.385500 0.000153274
281 2630050740.000000 251.537000 0.000153274
282 2630050820.000000 251.693000 0.000153483
283 2630050900.000000 251.847500 0.000153662
284 2630050980.000000 252.003500 0.000153781
285 2630051060.000000 252.161000 0.000153781
286 2630051140.000000 252.314000 0.000153662
287 2630051220.000000 252.470500 0.000153423
288 2630051300.000000 252.627000 0.000153095
289 2630051380.000000 252.783500 0.000152827
290 2630051460.000000 252.940500 0.000152887
291 2630051540.000000 253.093000 0.000152946
292 2630051620.000000 253.247000 0.000153364
293 2630051700.000000 253.402500 0.000153751
294 2630051780.000000 253.556500 0.000154079
295 2630051860.000000 253.712000 0.000154139
296 2630051940.000000 253.867000 0.00015393
297 2630052020.000000 254.025000 0.000153483
298 2630052100.000000 254.179000 0.000153036
299 2630052180.000000 254.332500 0.000152648
300 2630052260.000000 254.487000 0.000152529
301 2630052340.000000 254.651500 0.000152768
302 2630052420.000000 254.794500 0.000153215
303 2630052500.000000 254.950500 0.000153781
304 2630052580.000000 255.105500 0.000154317
305 2630052660.000000 255.262000 0.000154466
306 2630052740.000000 255.418500 0.000154317
307 2630052820.000000 255.572500 0.000153811
308 2630052900.000000 255.729500 0.000153095
309 2630052980.000000 255.881000 0.00015244
310 2630053060.000000 256.040000 0.000152291
311 2630053140.000000 256.193000 0.00015244
312 2630053220.000000 256.347500 0.000153006
313 2630053300.000000 256.507000 0.000153781
314 2630053380.000000 256.661000 0.000154347
315 2630053460.000000 256.817000 0.000154735
316 2630053540.000000 256.972500 0.000154556
317 2630053620.000000 257.126000 0.00015399
318 2630053700.000000 257.282500 0.000153185
319 2630053780.000000 257.436000 0.00015241
320 2630053860.000000 257.593000 0.000151963
321 2630053940.000000 257.748500 0.000152082
322 2630054020.000000 257.904500 0.000152708
323 2630054100.000000 258.060000 0.000153542
324 2630054180.000000 258.218000 0.000154288
325 2630054260.000000 258.370500 0.000154705
326 2630054340.000000 258.527500 0.000154586
327 2630054420.000000 258.680000 0.000154049
328 2630054500.000000 258.838000 0.000153274
329 2630054580.000000 258.989500 0.00015247
330 2630054660.000000 259.144500 0.000151933
331 2630054740.000000 259.300500 0.000152023
332 2630054820.000000 259.456500 0.000152529
333 2630054900.000000 259.606500 0.000153304
334 2630054980.000000 259.764000 0.000154109
335 2630055060.000000 259.914000 0.000154586
336 2630055140.000000 260.072500 0.000154615
337 2630055220.000000 260.227500 0.000154198
338 2630055300.000000 260.381000 0.000153572
339 2630055380.000000 260.537000 0.000152768
340 2630055460.000000 260.694000 0.000152231
341 2630055540.000000 260.850500 0.000152142
342 2630055620.000000 261.004500 0.00015241
343 2630055700.000000 261.158000 0.000153066
344 2630055780.000000 261.317000 0.000153751
345 2630055860.000000 261.469000 0.000154288
346 2630055940.000000 261.625000 0.000154466
347 2630056020.000000 261.779500 0.000154288
348 2630056100.000000 261.933500 0.000153811
349 2630056180.000000 262.090000 0.000153125
350 2630056260.000000 262.243000 0.000152678
351 2630056340.000000 262.400000 0.00015238
352 2630056420.000000 262.555500 0.000152499
353 2630056500.000000 262.711000 0.000152917
354 2630056580.000000 262.868500 0.000153423
355 2630056660.000000 263.023500 0.00015387
356 2630056740.000000 263.179500 0.000154198
357 2630056820.000000 263.334500 0.000154198
358 2630056900.000000 263.487500 0.0001539
359 2630056980.000000 263.644500 0.000153453
360 2630057060.000000 263.799500 0.000153066
361 2630057140.000000 263.953000 0.000152768
362 2630057220.000000 264.110500 0.000152678
363 2630057300.000000 264.263500 0.000152797
364 2630057380.000000 264.420500 0.000153095
365 2630057460.000000 264.573500 0.000153334
366 2630057540.000000 264.729000 0.000153602
367 2630057620.000000 264.882500 0.000153841
368 2630057700.000000 265.038000 0.00015387
369 2630057780.000000 265.193000 0.000153721
370 2630057860.000000 265.348000 0.000153513
371 2630057940.000000 265.504000 0.000153155
372 2630058020.000000 265.659000 0.000152917
373 2630058100.000000 265.814500 0.000152797
374 2630058180.000000 265.969500 0.000152797
375 2630058260.000000 266.126000 0.000152857
376 2630058340.000000 266.277000 0.000153006
377 2630058420.000000 266.432000 0.000153423
378 2630058500.000000 266.589000 0.000153751
379 2630058580.000000 266.746000 0.00015393
380 2630058660.000000 266.899000 0.0001539
381 2630058740.000000 267.053500 0.000153692
382 2630058820.000000 267.208500 0.000153364
383 2630058900.000000 267.364000 0.000152857
384 2630058980.000000 267.518000 0.000152559
385 2630059060.000000 267.674000 0.00015241
386 2630059140.000000 267.831000 0.00015244
387 2630059220.000000 267.986000 0.000152887
388 2630059300.000000 268.143500 0.000153393
389 2630059380.000000 268.298500 0.00015393
390 2630059460.000000 268.454500 0.000154228
391 2630059540.000000 268.612500 0.000154139
392 2630059620.000000 268.766500 0.000153721
393 2630059700.000000 268.922000 0.000153095
394 2630059780.000000 269.074000 0.000152559
395 2630059860.000000 269.229500 0.000152112
396 2630059940.000000 269.385500 0.000152082
397 2630060020.000000 269.538000 0.00015244
398 2630060100.000000 269.696000 0.000153095
399 2630060180.000000 269.847500 0.000153781
400 2630060260.000000 270.004000 0.000154347
401 2630060340.000000 270.160000 0.000154466
402 2630060420.000000 270.311500 0.000154139
403 2630060500.000000 270.470000 0.000153423
404 2630060580.000000 270.623500 0.000152648
405 2630060660.000000 270.780000 0.000152023
406 2630060740.000000 270.934000 0.000151754
407 2630060820.000000 271.089500 0.000152023
408 2630060900.000000 271.245000 0.000152678
409 2630060980.000000 271.401000 0.000153513
410 2630061060.000000 271.557500 0.000154288
411 2630061140.000000 271.712500 0.000154705
412 2630061220.000000 271.866000 0.000154407
413 2630061300.000000 272.021500 0.000153751
414 2630061380.000000 272.177500 0.000152768
415 2630061460.000000 272.330500 0.000152052
416 2630061540.000000 272.487500 0.000151814
417 2630061620.000000 272.640000 0.000151903
418 2630061700.000000 272.799000 0.000152559
419 2630061780.000000 272.955500 0.000153304
420 2630061860.000000 273.109000 0.000154019
421 2630061940.000000 273.267500 0.000154437
422 2630062020.000000 273.419500 0.000154377
423 2630062100.000000 273.575000 0.00015387
424 2630062180.000000 273.729000 0.000153095
425 2630062260.000000 273.885000 0.000152321
426 2630062340.000000 274.040500 0.000151874
427 2630062420.000000 274.194000 0.000151933
428 2630062500.000000 274.349500 0.00015235
429 2630062580.000000 274.503000 0.000152946
430 2630062660.000000 274.658000 0.000153662
431 2630062740.000000 274.815000 0.000154049
432 2630062820.000000 274.968000 0.000154079
433 2630062900.000000 275.123000 0.00015387
434 2630062980.000000 275.276500 0.000153334
435 2630063060.000000 275.431500 0.000152768
436 2630063140.000000 275.588000 0.00015235
437 2630063220.000000 275.744000 0.000152172
438 2630063300.000000 275.901000 0.00015238
439 2630063380.000000 276.056500 0.000152768
440 2630063460.000000 276.210000 0.000153155
441 2630063540.000000 276.366000 0.000153423
442 2630063620.000000 276.521500 0.000153513
443 2630063700.000000 276.675500 0.000153602
444 2630063780.000000 276.833000 0.000153453
445 2630063860.000000 276.985500 0.000153185
446 2630063940.000000 277.143500 0.000152797
447 2630064020.000000 277.296500 0.000152708
448 2630064100.000000 277.451500 0.000152648
449 2630064180.000000 277.608500 0.000152589
450 2630064260.000000 277.762500 0.000152589
451 2630064340.000000 277.919000 0.000152619
452 2630064420.000000 278.075000 0.000152797
453 2630064500.000000 278.231000 0.000153036
454 2630064580.000000 278.387000 0.000153364
455 2630064660.000000 278.544500 0.000153632
456 2630064740.000000 278.697500 0.000153632
457 2630064820.000000 278.855000 0.000153483
458 2630064900.000000 279.007000 0.000153155
459 2630064980.000000 279.166000 0.000152648
460 2630065060.000000 279.318500 0.000152201
461 2630065140.000000 279.474000 0.000151903
462 2630065220.000000 279.631000 0.000151963
463 2630065300.000000 279.783000 0.00015235
464 2630065380.000000 279.940000 0.000153095
465 2630065460.000000 280.094500 0.00015387
466 2630065540.000000 280.248000 0.000154347
467 2630065620.000000 280.402000 0.000154407
468 2630065700.000000 280.559000 0.00015393
469 2630065780.000000 280.711500 0.000153036
470 2630065860.000000 280.869000 0.000152023
471 2630065940.000000 281.022500 0.000151248
472 2630066020.000000 281.179500 0.000151129
473 2630066100.000000 281.334500 0.000151546
474 2630066180.000000 281.486000 0.000152648
475 2630066260.000000 281.642500 0.0001539
476 2630066340.000000 281.798000 0.000154854
477 2630066420.000000 281.957500 0.000155152
478 2630066500.000000 282.110000 0.000154645
479 2630066580.000000 282.260500 0.000153513
480 2630066660.000000 282.419500 0.000152023
481 2630066740.000000 282.575000 0.000150771
482 2630066820.000000 282.729500 0.000150294
483 2630066900.000000 282.884500 0.000150741
484 2630066980.000000 283.037500 0.000152112
485 2630067060.000000 283.197500 0.000153721
486 2630067140.000000 283.353000 0.000155271
487 2630067220.000000 283.508500 0.000155807
488 2630067300.000000 283.662500 0.00015545
489 2630067380.000000 283.817500 0.000154049
490 2630067460.000000 283.975000 0.000152142
491 2630067540.000000 284.128000 0.000150503
492 2630067620.000000 284.284500 0.000149698
493 2630067700.000000 284.438000 0.000149936
494 2630067780.000000 284.592500 0.000151337
495 2630067860.000000 284.747000 0.000153334
496 2630067940.000000 284.904000 0.000155152
497 2630068020.000000 285.056000 0.000156195
498 2630068100.000000 285.213500 0.000156046
499 2630068180.000000 285.364500 0.000154735
500 2630068260.000000 285.522500 0.000152619
501 2630068340.000000 285.678000 0.000150622
502 2630068420.000000 285.831500 0.00014943
503 2630068500.000000 285.989500 0.000149489
504 2630068580.000000 286.143500 0.000150771
505 2630068660.000000 286.300500 0.000152768
506 2630068740.000000 286.453500 0.000154735
507 2630068820.000000 286.610500 0.000156105
508 2630068900.000000 286.765500 0.000156284
509 2630068980.000000 286.920500 0.000155152
510 2630069060.000000 287.074500 0.000153215
511 2630069140.000000 287.232000 0.000151009
512 2630069220.000000 287.383500 0.000149549
513 2630069300.000000 287.543500 0.00014934
514 2630069380.000000 287.695000 0.000150383
515 2630069460.000000 287.851500 0.000152172
516 2630069540.000000 288.008000 0.000154198
517 2630069620.000000 288.162000 0.000155718
518 2630069700.000000 288.318500 0.000156076
519 2630069780.000000 288.475000 0.000155331
520 2630069860.000000 288.632000 0.000153542
521 2630069940.000000 288.785000 0.000151546
522 2630070020.000000 288.937000 0.000150056
523 2630070100.000000 289.095500 0.000149579
524 2630070180.000000 289.252500 0.000150324
525 2630070260.000000 289.403500 0.000151725
526 2630070340.000000 289.560500 0.000153453
527 2630070420.000000 289.714500 0.000154854
528 2630070500.000000 289.871500 0.00015548
529 2630070580.000000 290.026000 0.000155211
530 2630070660.000000 290.179500 0.000154049
531 2630070740.000000 290.334000 0.00015247
532 2630070820.000000 290.490500 0.000151009
533 2630070900.000000 290.643000 0.000150324
534 2630070980.000000 290.799000 0.000150532
535 2630071060.000000 290.951000 0.000151486
536 2630071140.000000 291.109500 0.000152589
537 2630071220.000000 291.262500 0.000153721
538 2630071300.000000 291.418000 0.000154466
539 2630071380.000000 291.573000 0.000154586
540 2630071460.000000 291.728500 0.000154168
541 2630071540.000000 291.884000 0.000153215
542 2630071620.000000 292.039500 0.000152112
543 2630071700.000000 292.194500 0.000151367
544 2630071780.000000 292.350500 0.000151158
545 2630071860.000000 292.506500 0.000151367
546 2630071940.000000 292.659000 0.000151933
547 2630072020.000000 292.816500 0.000152499
548 2630072100.000000 292.967500 0.000153066
549 2630072180.000000 293.126500 0.000153483
550 2630072260.000000 293.280000 0.000153751
551 2630072340.000000 293.438000 0.000153662
552 2630072420.000000 293.593000 0.000153244
553 2630072500.000000 293.748000 0.000152619
554 2630072580.000000 293.904500 0.000152023
555 2630072660.000000 294.061500 0.000151695
556 2630072740.000000 294.213000 0.000151456
557 2630072820.000000 294.370000 0.000151456
558 2630072900.000000 294.522000 0.000151605
559 2630072980.000000 294.681000 0.000152201
560 2630073060.000000 294.836000 0.000153185
561 2630073140.000000 294.987500 0.00015387
562 2630073220.000000 295.144000 0.000154288
563 2630073300.000000 295.297000 0.000154049
564 2630073380.000000 295.453500 0.000153334
565 2630073460.000000 295.604500 0.00015238
566 2630073540.000000 295.760500 0.000151337
567 2630073620.000000 295.916000 0.000150532
568 2630073700.000000 296.070500 0.000150324
569 2630073780.000000 296.225500 0.00015083
570 2630073860.000000 296.383000 0.000152052
571 2630073940.000000 296.538500 0.000153632
572 2630074020.000000 296.693000 0.000155033
573 2630074100.000000 296.845000 0.00015536
574 2630074180.000000 297.001500 0.000154854
575 2630074260.000000 297.156500 0.000153334
576 2630074340.000000 297.311500 0.000151605
577 2630074420.000000 297.469500 0.000149996
578 2630074500.000000 297.622500 0.000149132
579 2630074580.000000 297.778000 0.000149489
580 2630074660.000000 297.933500 0.00015092
581 2630074740.000000 298.090000 0.000153095
582 2630074820.000000 298.243500 0.000155241
583 2630074900.000000 298.401000 0.000156314
584 2630074980.000000 298.555500 0.000155927
585 2630075060.000000 298.711500 0.000154377
586 2630075140.000000 298.867500 0.000151963
587 2630075220.000000 299.023000 0.000149758
588 2630075300.000000 299.178000 0.000148416
589 2630075380.000000 299.329500 0.000148416
590 2630075460.000000 299.489000 0.000149817
591 2630075540.000000 299.641500 0.000152291
592 2630075620.000000 299.797500 0.000154913
593 2630075700.000000 299.952000 0.000156672
594 2630075780.000000 300.107500 0.00015688
595 2630075860.000000 300.264000 0.000155241
596 2630075940.000000 300.417500 0.000152738
597 2630076020.000000 300.571000 0.000149966
598 2630076100.000000 300.725500 0.000148029
599 2630076180.000000 300.881500 0.000147701
600 2630076260.000000 301.035000 0.000148834
601 2630076340.000000 301.192500 0.000151367
602 2630076420.000000 301.345000 0.000154139
603 2630076500.000000 301.504000 0.000156344
604 2630076580.000000 301.656000 0.000157149
605 2630076660.000000 301.813000 0.000155986
606 2630076740.000000 301.968000 0.000153453
607 2630076820.000000 302.121000 0.000150681
608 2630076900.000000 302.276500 0.000148416
609 2630076980.000000 302.434000 0.000147552
610 2630077060.000000 302.586500 0.000148357
611 2630077140.000000 302.745000 0.000150443
612 2630077220.000000 302.895500 0.000153155
613 2630077300.000000 303.054500 0.00015548
614 2630077380.000000 303.207000 0.000156612
615 2630077460.000000 303.363500 0.000156105
616 2630077540.000000 303.518500 0.000154139
617 2630077620.000000 303.673500 0.000151516
618 2630077700.000000 303.829500 0.000149251
619 2630077780.000000 303.985000 0.000148029
620 2630077860.000000 304.139500 0.000148208
621 2630077940.000000 304.294000 0.000149787
622 2630078020.000000 304.451000 0.000152082
623 2630078100.000000 304.606500 0.000154347
624 2630078180.000000 304.760500 0.000155569
625 2630078260.000000 304.914000 0.000155629
626 2630078340.000000 305.070500 0.000154496
627 2630078420.000000 305.224000 0.000152619
628 2630078500.000000 305.377500 0.000150562
629 2630078580.000000 305.533500 0.000149132
630 2630078660.000000 305.685500 0.000148655
631 2630078740.000000 305.842500 0.00014937
632 2630078820.000000 305.996000 0.00015089
633 2630078900.000000 306.153000 0.000152738
634 2630078980.000000 306.307000 0.000154049
