# SAMPLE - ONE ARM
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the y direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1845448721.000000 212.633500 0.000103474
31 1845448800.000000 212.788000 0.000103474
32 1845448880.000000 212.942500 0.000103474
33 1845448960.000000 213.101000 0.000103474
34 1845449040.000000 213.255000 0.000103474
35 1845449120.000000 213.409000 0.000103474
36 1845449200.000000 213.567500 0.000103474
37 1845449280.000000 213.721000 0.000103474
38 1845449360.000000 213.875500 0.000103474
39 1845449440.000000 214.031500 0.000103474
40 1845449520.000000 214.182000 0.000103474
41 1845449600.000000 214.339000 0.000103474
42 1845449680.000000 214.493500 0.000103474
43 1845449760.000000 214.650000 0.000103474
44 1845449840.000000 214.803000 0.000103474
45 1845449920.000000 214.958000 0.000103474
46 1845450000.000000 215.113500 0.000103474
47 1845450080.000000 215.267000 0.000103474
48 1845450160.000000 215.422000 0.000103474
49 1845450240.000000 215.580500 0.000103474
50 1845450320.000000 215.730000 0.000103474
51 1845450400.000000 215.884000 0.000103474
52 1845450480.000000 216.040500 0.000103474
53 1845450560.000000 216.195500 0.000103474
54 1845450640.000000 216.352500 0.000103474
55 1845450720.000000 216.505000 0.000103474
56 1845450800.000000 216.661500 0.000103474
57 1845450880.000000 216.818000 0.000103474
58 1845450960.000000 216.973500 0.000103474
59 1845451040.000000 217.128000 0.000103474
60 1845451120.000000 217.284500 0.000103474
61 1845451200.000000 217.440500 0.000103474
62 1845451280.000000 217.597500 0.000103474
63 1845451360.000000 217.749000 0.000103474
64 1845451440.000000 217.907000 0.000103474
65 1845451520.000000 218.062500 0.000103474
66 1845451600.000000 218.213000 0.000103474
67 1845451680.000000 218.371000 0.000103474
68 1845451760.000000 218.526000 0.000103474
69 1845451840.000000 218.679500 0.000103474
70 1845451920.000000 218.834500 0.000103474
71 1845452000.000000 218.989500 0.000103474
72 1845452080.000000 219.145500 0.000103474
73 1845452160.000000 219.298500 0.000103474
74 1845452240.000000 219.454000 0.000103236
75 1845452320.000000 219.608500 0.000103474
76 1845452400.000000 219.761500 0.000103474
77 1845452480.000000 219.919500 0.000103236
78 1845452560.000000 220.072500 0.000103236
79 1845452640.000000 220.227500 0.000103236
80 1845452720.000000 220.384000 0.000103474
81 1845452800.000000 220.536000 0.000103236
82 1845452880.000000 220.694500 0.000103474
83 1845452960.000000 220.850500 0.000103236
84 1845453040.000000 221.002000 0.000103236
85 1845453120.000000 221.159500 0.000103236
86 1845453200.000000 221.314000 0.000103236
87 1845453280.000000 221.467500 0.000103236
88 1845453360.000000 221.624000 0.000103236
89 1845453440.000000 221.777500 0.000103236
90 1845453520.000000 221.932500 0.000103236
91 1845453600.000000 222.089000 0.000103236
92 1845453680.000000 222.247500 0.000103236
93 1845453760.000000 222.400500 0.000103474
94 1845453840.000000 222.551500 0.000103236
95 1845453920.000000 222.710000 0.000103236
96 1845454000.000000 222.865500 0.000103236
97 1845454080.000000 223.020500 0.000103236
98 1845454160.000000 223.173500 0.000103236
99 1845454240.000000 223.328500 0.000103236
100 1845454320.000000 223.487000 0.000103236
101 1845454400.000000 223.642000 0.000103236
102 1845454480.000000 223.794500 0.000103236
103 1845454560.000000 223.953000 0.000103236
104 1845454640.000000 224.107000 0.000103236
105 1845454720.000000 224.261500 0.000103236
106 1845454800.000000 224.415500 0.000102997
107 1845454880.000000 224.567000 0.000103236
108 1845454960.000000 224.724500 0.000103236
109 1845455040.000000 224.879500 0.000103236
110 1845455120.000000 225.036500 0.000102997
111 1845455200.000000 225.189000 0.000102997
112 1845455280.000000 225.344000 0.000103236
113 1845455360.000000 225.500500 0.000102997
114 1845455440.000000 225.653000 0.000103236
115 1845455520.000000 225.809000 0.000103236
116 1845455600.000000 225.962500 0.000103236
117 1845455680.000000 226.117500 0.000103236
118 1845455760.000000 226.275000 0.000102997
119 1845455840.000000 226.431500 0.000102997
120 1845455920.000000 226.584000 0.000102997
121 1845456000.000000 226.741500 0.000102997
122 1845456080.000000 226.899000 0.000102997
123 1845456160.000000 227.052500 0.000102997
124 1845456240.000000 227.208500 0.000103236
125 1845456320.000000 227.365000 0.000102997
126 1845456400.000000 227.519500 0.000102997
127 1845456480.000000 227.676500 0.000102997
128 1845456560.000000 227.832500 0.000102997
129 1845456640.000000 227.986500 0.000102997
130 1845456720.000000 228.140000 0.000102997
131 1845456800.000000 228.299500 0.000102997
132 1845456880.000000 228.451500 0.000102759
133 1845456960.000000 228.607000 0.000102997
134 1845457040.000000 228.761500 0.000102997
135 1845457120.000000 228.916000 0.000102997
136 1845457200.000000 229.073500 0.000102759
137 1845457280.000000 229.225000 0.000102997
138 1845457360.000000 229.379000 0.000102997
139 1845457440.000000 229.536500 0.000102759
140 1845457520.000000 229.690000 0.000102759
141 1845457600.000000 229.845000 0.000102759
142 1845457680.000000 230.002000 0.000102759
143 1845457760.000000 230.153000 0.000102759
144 1845457840.000000 230.308500 0.000102759
145 1845457920.000000 230.460500 0.000102759
146 1845458000.000000 230.618500 0.000102759
147 1845458080.000000 230.774000 0.000102759
148 1845458160.000000 230.927000 0.000102759
149 1845458240.000000 231.082000 0.000102759
150 1845458320.000000 231.238500 0.000102759
151 1845458400.000000 231.395500 0.000102759
152 1845458480.000000 231.551500 0.000102759
153 1845458560.000000 231.701000 0.000102759
154 1845458640.000000 231.858500 0.000102997
155 1845458720.000000 232.015500 0.000102759
156 1845458800.000000 232.171000 0.000102759
157 1845458880.000000 232.324500 0.000102759
158 1845458960.000000 232.480000 0.000102759
159 1845459040.000000 232.639000 0.000102759
160 1845459120.000000 232.792500 0.000102759
161 1845459200.000000 232.947500 0.000102759
162 1845459280.000000 233.104000 0.000102759
163 1845459360.000000 233.258500 0.000102759
164 1845459440.000000 233.414000 0.000102759
165 1845459520.000000 233.569500 0.000102759
166 1845459600.000000 233.724500 0.000102759
167 1845459680.000000 233.879500 0.000102759
168 1845459760.000000 234.034500 0.000102759
169 1845459840.000000 234.191500 0.000102759
170 1845459920.000000 234.343500 0.000102759
171 1845460000.000000 234.497500 0.000102759
172 1845460080.000000 234.655500 0.000102759
173 1845460160.000000 234.807500 0.000102759
174 1845460240.000000 234.964500 0.000102759
175 1845460321.000000 235.121500 0.000102759
176 1845460400.000000 235.274500 0.000102759
177 1845460480.000000 235.432500 0.000102759
178 1845460560.000000 235.586000 0.000102759
179 1845460640.000000 235.740500 0.000102759
180 1845460720.000000 235.895500 0.000102759
181 1845460800.000000 236.050500 0.000102759
182 1845460880.000000 236.204000 0.000102759
183 1845460960.000000 236.360500 0.000102759
184 1845461040.000000 236.515500 0.000102759
185 1845461120.000000 236.670500 0.000102759
186 1845461200.000000 236.826000 0.000102759
187 1845461280.000000 236.979500 0.000102759
188 1845461360.000000 237.137000 0.000102759
189 1845461440.000000 237.293500 0.000102759
190 1845461520.000000 237.448000 0.000102759
191 1845461600.000000 237.604500 0.000102759
192 1845461680.000000 237.759000 0.000102759
193 1845461760.000000 237.915500 0.000102759
194 1845461840.000000 238.070500 0.000102759
195 1845461920.000000 238.227000 0.000102759
196 1845462000.000000 238.380000 0.000102759
197 1845462080.000000 238.536500 0.000102759
198 1845462160.000000 238.694000 0.000102759
199 1845462240.000000 238.845500 0.00010252
200 1845462320.000000 239.001500 0.00010252
201 1845462400.000000 239.154500 0.00010252
202 1845462480.000000 239.307500 0.000102759
203 1845462560.000000 239.466000 0.000102759
204 1845462640.000000 239.616000 0.000102759
205 1845462720.000000 239.772000 0.000102759
206 1845462800.000000 239.930000 0.000102759
207 1845462880.000000 240.084500 0.000102759
208 1845462960.000000 240.239500 0.00010252
209 1845463040.000000 240.396000 0.000102759
210 1845463120.000000 240.552000 0.000102759
211 1845463200.000000 240.705000 0.00010252
212 1845463280.000000 240.858000 0.00010252
213 1845463360.000000 241.016500 0.00010252
214 1845463440.000000 241.168000 0.00010252
215 1845463520.000000 241.324000 0.000102759
216 1845463600.000000 241.481500 0.000102759
217 1845463680.000000 241.636000 0.00010252
218 1845463760.000000 241.791500 0.00010252
219 1845463840.000000 241.947500 0.00010252
220 1845463920.000000 242.101000 0.00010252
221 1845464000.000000 242.256000 0.00010252
222 1845464080.000000 242.413000 0.00010252
223 1845464160.000000 242.571000 0.00010252
224 1845464240.000000 242.724500 0.00010252
225 1845464320.000000 242.880000 0.00010252
226 1845464400.000000 243.034000 0.00010252
227 1845464480.000000 243.190000 0.00010252
228 1845464560.000000 243.346500 0.00010252
229 1845464640.000000 243.500000 0.00010252
230 1845464720.000000 243.654000 0.00010252
231 1845464800.000000 243.811000 0.00010252
232 1845464880.000000 243.964500 0.00010252
233 1845464960.000000 244.121000 0.00010252
234 1845465040.000000 244.275000 0.00010252
235 1845465120.000000 244.429000 0.00010252
236 1845465200.000000 244.582000 0.00010252
237 1845465280.000000 244.738500 0.00010252
238 1845465360.000000 244.893500 0.00010252
239 1845465440.000000 245.049000 0.00010252
240 1845465520.000000 245.203000 0.00010252
241 1845465600.000000 245.361000 0.00010252
242 1845465680.000000 245.515500 0.00010252
243 1845465760.000000 245.667500 0.00010252
244 1845465840.000000 245.825500 0.000102282
245 1845465920.000000 245.977000 0.000102282
246 1845466000.000000 246.134000 0.00010252
247 1845466080.000000 246.290500 0.00010252
248 1845466160.000000 246.442500 0.000102282
249 1845466240.000000 246.600500 0.00010252
250 1845466320.000000 246.757000 0.000102282
251 1845466400.000000 246.910500 0.000102282
252 1845466480.000000 247.066500 0.000102282
253 1845466560.000000 247.222000 0.000102282
254 1845466640.000000 247.377000 0.000102282
255 1845466720.000000 247.534000 0.000102282
256 1845466800.000000 247.690500 0.00010252
257 1845466880.000000 247.847500 0.000102282
258 1845466960.000000 248.000500 0.000102282
259 1845467040.000000 248.158500 0.000102282
260 1845467120.000000 248.310500 0.000102282
261 1845467200.000000 248.465500 0.000102282
262 1845467280.000000 248.623500 0.000102282
263 1845467360.000000 248.778000 0.00010252
264 1845467440.000000 248.932000 0.000102282
265 1845467520.000000 249.089000 0.000102282
266 1845467600.000000 249.243000 0.000102282
267 1845467680.000000 249.398000 0.000102282
268 1845467760.000000 249.553500 0.000102282
269 1845467840.000000 249.706000 0.000102282
270 1845467920.000000 249.860000 0.000102282
271 1845468000.000000 250.014500 0.000102282
272 1845468080.000000 250.172000 0.000102282
273 1845468160.000000 250.325500 0.000102282
274 1845468240.000000 250.482000 0.000102282
275 1845468320.000000 250.636000 0.000102282
276 1845468400.000000 250.791000 0.000102282
277 1845468480.000000 250.947000 0.000102282
278 1845468560.000000 251.100500 0.000102282
279 1845468640.000000 251.254500 0.000102282
280 1845468720.000000 251.412500 0.000102282
281 1845468800.000000 251.567000 0.000102282
282 1845468880.000000 251.720500 0.000102282
283 1845468960.000000 251.878000 0.000102282
284 1845469040.000000 252.032500 0.000102282
285 1845469120.000000 252.186500 0.000102282
286 1845469200.000000 252.340500 0.000102282
287 1845469280.000000 252.496500 0.000102282
288 1845469360.000000 252.653500 0.000102282
289 1845469440.000000 252.807000 0.000102282
290 1845469520.000000 252.964000 0.000102282
291 1845469600.000000 253.120500 0.000102282
292 1845469680.000000 253.274000 0.000102282
293 1845469760.000000 253.430000 0.000102282
294 1845469840.000000 253.584500 0.000102282
295 1845469920.000000 253.739500 0.000102282
296 1845470000.000000 253.896500 0.000102282
297 1845470080.000000 254.050500 0.000102282
298 1845470160.000000 254.205000 0.000102282
299 1845470240.000000 254.360500 0.000102282
300 1845470320.000000 254.514000 0.000102282
301 1845470400.000000 254.670500 0.000102282
302 1845470480.000000 254.824000 0.000102044
303 1845470560.000000 254.978500 0.000102282
304 1845470640.000000 255.135000 0.000102044
305 1845470720.000000 255.288000 0.000102044
306 1845470800.000000 255.444500 0.000102044
307 1845470880.000000 255.600500 0.000102282
308 1845470960.000000 255.756000 0.000102044
309 1845471040.000000 255.910500 0.000102044
310 1845471120.000000 256.067000 0.000102044
311 1845471200.000000 256.222500 0.000102044
312 1845471280.000000 256.376500 0.000102044
313 1845471360.000000 256.533500 0.000102282
314 1845471440.000000 256.686500 0.000102044
315 1845471520.000000 256.842500 0.000102044
316 1845471600.000000 256.997500 0.000102044
317 1845471680.000000 257.153000 0.000102044
318 1845471760.000000 257.307500 0.000101805
319 1845471840.000000 257.465000 0.000102044
320 1845471920.000000 257.619000 0.000102044
321 1845472000.000000 257.776500 0.000102044
322 1845472080.000000 257.932000 0.000102044
323 1845472160.000000 258.089000 0.000102044
324 1845472240.000000 258.242000 0.000102044
325 1845472320.000000 258.396000 0.000102044
326 1845472400.000000 258.554500 0.000102044
327 1845472480.000000 258.709500 0.000102044
328 1845472560.000000 258.861000 0.000102044
329 1845472640.000000 259.017000 0.000102044
330 1845472720.000000 259.169500 0.000102044
331 1845472800.000000 259.328500 0.000102044
332 1845472880.000000 259.480500 0.000101805
333 1845472960.000000 259.634500 0.000102044
334 1845473040.000000 259.790500 0.000102044
335 1845473120.000000 259.945500 0.000102044
336 1845473200.000000 260.101500 0.000101805
337 1845473280.000000 260.255000 0.000102044
338 1845473360.000000 260.408000 0.000101805
339 1845473440.000000 260.568000 0.000101805
340 1845473520.000000 260.721500 0.000101805
341 1845473600.000000 260.876000 0.000102044
342 1845473680.000000 261.033500 0.000102044
343 1845473760.000000 261.185000 0.000101805
344 1845473840.000000 261.344000 0.000101805
345 1845473920.000000 261.497500 0.000101805
346 1845474000.000000 261.651000 0.000101805
347 1845474080.000000 261.808000 0.000101805
348 1845474160.000000 261.960500 0.000101805
349 1845474240.000000 262.119000 0.000101805
350 1845474320.000000 262.273000 0.000101805
351 1845474400.000000 262.428500 0.000101805
352 1845474480.000000 262.585000 0.000101805
353 1845474560.000000 262.740500 0.000101805
354 1845474640.000000 262.896500 0.000101805
355 1845474720.000000 263.052000 0.000101805
356 1845474800.000000 263.206000 0.000101805
357 1845474880.000000 263.363500 0.000101805
358 1845474960.000000 263.515500 0.000101805
359 1845475040.000000 263.673000 0.000101805
360 1845475120.000000 263.826500 0.000101805
361 1845475200.000000 263.981000 0.000101805
362 1845475280.000000 264.137500 0.000101805
363 1845475360.000000 264.293000 0.000101805
364 1845475440.000000 264.446500 0.000101805
365 1845475520.000000 264.603500 0.000101805
366 1845475600.000000 264.756000 0.000101805
367 1845475680.000000 264.913500 0.000101805
368 1845475760.000000 265.067000 0.000101805
369 1845475840.000000 265.221000 0.000101805
370 1845475920.000000 265.378500 0.000101805
371 1845476000.000000 265.528500 0.000101805
372 1845476080.000000 265.685000 0.000101805
373 1845476160.000000 265.841500 0.000101805
374 1845476240.000000 265.998500 0.000101805
375 1845476320.000000 266.151500 0.000101805
376 1845476400.000000 266.305500 0.000101805
377 1845476480.000000 266.462000 0.000101805
378 1845476560.000000 266.618500 0.000101805
379 1845476640.000000 266.772000 0.000101805
380 1845476720.000000 266.927500 0.000101805
381 1845476800.000000 267.079500 0.000101805
382 1845476880.000000 267.235500 0.000101805
383 1845476960.000000 267.392500 0.000101805
384 1845477040.000000 267.546500 0.000101805
385 1845477120.000000 267.702500 0.000101805
386 1845477200.000000 267.861500 0.000101805
387 1845477280.000000 268.016000 0.000101805
388 1845477360.000000 268.173500 0.000101805
389 1845477440.000000 268.326000 0.000101805
390 1845477520.000000 268.484500 0.000101805
391 1845477600.000000 268.640000 0.000101805
392 1845477680.000000 268.793500 0.000101805
393 1845477760.000000 268.947000 0.000101805
394 1845477840.000000 269.102500 0.000101805
395 1845477920.000000 269.259500 0.000101805
396 1845478000.000000 269.413500 0.000101805
397 1845478080.000000 269.568000 0.000101805
398 1845478160.000000 269.722500 0.000101567
399 1845478240.000000 269.878000 0.000101567
400 1845478320.000000 270.032500 0.000101567
401 1845478400.000000 270.187500 0.000101805
402 1845478480.000000 270.343000 0.000101805
403 1845478560.000000 270.498000 0.000101567
404 1845478640.000000 270.654500 0.000101805
405 1845478720.000000 270.806500 0.000101567
406 1845478800.000000 270.964500 0.000101567
407 1845478880.000000 271.118500 0.000101567
408 1845478960.000000 271.275500 0.000101567
409 1845479040.000000 271.431500 0.000101567
410 1845479120.000000 271.584000 0.000101567
411 1845479200.000000 271.742000 0.000101567
412 1845479280.000000 271.894000 0.000101567
413 1845479360.000000 272.051500 0.000101567
414 1845479440.000000 272.204000 0.000101567
415 1845479520.000000 272.359000 0.000101567
416 1845479600.000000 272.514000 0.000101328
417 1845479680.000000 272.670000 0.000101567
418 1845479760.000000 272.825000 0.000101567
419 1845479840.000000 272.982500 0.000101567
420 1845479920.000000 273.138500 0.000101567
421 1845480000.000000 273.294500 0.000101328
422 1845480080.000000 273.447000 0.000101328
423 1845480160.000000 273.602000 0.000101328
424 1845480240.000000 273.755500 0.000101328
425 1845480320.000000 273.910000 0.000101328
426 1845480400.000000 274.067500 0.000101328
427 1845480480.000000 274.220500 0.000101567
428 1845480560.000000 274.377000 0.000101328
429 1845480640.000000 274.530500 0.000101567
430 1845480720.000000 274.685500 0.000101328
431 1845480800.000000 274.843500 0.000101328
432 1845480880.000000 274.996000 0.000101328
433 1845480960.000000 275.151500 0.000101328
434 1845481040.000000 275.306000 0.000101567
435 1845481120.000000 275.461500 0.000101328
436 1845481200.000000 275.616500 0.000101328
437 1845481280.000000 275.774500 0.000101328
438 1845481360.000000 275.926500 0.000101328
439 1845481440.000000 276.085500 0.000101328
440 1845481520.000000 276.239500 0.000101328
441 1845481600.000000 276.395500 0.000101328
442 1845481680.000000 276.550500 0.000101328
443 1845481760.000000 276.703000 0.000101328
444 1845481840.000000 276.861000 0.000101328
445 1845481920.000000 277.014500 0.000101328
446 1845482000.000000 277.171000 0.000101567
447 1845482080.000000 277.324500 0.000101328
448 1845482160.000000 277.480000 0.000101328
449 1845482240.000000 277.634000 0.000101328
450 1845482320.000000 277.791500 0.000101328
451 1845482400.000000 277.946500 0.000101328
452 1845482480.000000 278.103000 0.000101328
453 1845482560.000000 278.260500 0.000101328
454 1845482640.000000 278.416000 0.000101328
455 1845482720.000000 278.573500 0.000101328
456 1845482800.000000 278.725000 0.000101328
457 1845482880.000000 278.883500 0.000101328
458 1845482960.000000 279.035500 0.000101328
459 1845483040.000000 279.193000 0.000101328
460 1845483120.000000 279.346000 0.000101328
461 1845483200.000000 279.500500 0.000101328
462 1845483280.000000 279.657000 0.00010109
463 1845483360.000000 279.811500 0.00010109
464 1845483440.000000 279.966500 0.00010109
465 1845483520.000000 280.120500 0.00010109
466 1845483600.000000 280.273000 0.000101328
467 1845483680.000000 280.430500 0.00010109
468 1845483760.000000 280.588500 0.000101328
469 1845483840.000000 280.738500 0.00010109
470 1845483920.000000 280.894000 0.00010109
471 1845484000.000000 281.050500 0.00010109
472 1845484080.000000 281.207500 0.00010109
473 1845484160.000000 281.359500 0.00010109
474 1845484240.000000 281.514000 0.00010109
475 1845484320.000000 281.671000 0.00010109
476 1845484400.000000 281.827000 0.00010109
477 1845484480.000000 281.981500 0.00010109
478 1845484560.000000 282.138000 0.00010109
479 1845484640.000000 282.289000 0.00010109
480 1845484720.000000 282.448000 0.00010109
481 1845484800.000000 282.599500 0.00010109
482 1845484880.000000 282.756500 0.00010109
483 1845484960.000000 282.909500 0.00010109
484 1845485040.000000 283.066000 0.00010109
485 1845485120.000000 283.224000 0.00010109
486 1845485200.000000 283.379500 0.00010109
487 1845485280.000000 283.535000 0.00010109
488 1845485360.000000 283.691000 0.00010109
489 1845485440.000000 283.845000 0.00010109
490 1845485520.000000 284.000000 0.00010109
491 1845485600.000000 284.156500 0.00010109
492 1845485680.000000 284.308500 0.00010109
493 1845485760.000000 284.466500 0.00010109
494 1845485840.000000 284.618500 0.00010109
495 1845485920.000000 284.776000 0.00010109
496 1845486000.000000 284.928500 0.00010109
497 1845486080.000000 285.083000 0.00010109
498 1845486160.000000 285.237000 0.00010109
499 1845486240.000000 285.394000 0.00010109
500 1845486320.000000 285.549000 0.00010109
501 1845486400.000000 285.703000 0.00010109
502 1845486480.000000 285.859000 0.00010109
503 1845486560.000000 286.015500 0.00010109
504 1845486640.000000 286.173500 0.00010109
505 1845486720.000000 286.326000 0.00010109
506 1845486800.000000 286.484000 0.00010109
507 1845486880.000000 286.637000 0.00010109
508 1845486960.000000 286.795000 0.00010109
509 1845487040.000000 286.947000 0.00010109
510 1845487120.000000 287.103500 0.00010109
511 1845487200.000000 287.258000 0.000100852
512 1845487280.000000 287.413000 0.00010109
513 1845487360.000000 287.569500 0.00010109
514 1845487440.000000 287.723500 0.00010109
515 1845487520.000000 287.875500 0.00010109
516 1845487600.000000 288.031500 0.000100852
517 1845487680.000000 288.186500 0.00010109
518 1845487760.000000 288.344500 0.000100852
519 1845487840.000000 288.503000 0.00010109
520 1845487920.000000 288.655500 0.000100852
521 1845488000.000000 288.811000 0.00010109
522 1845488080.000000 288.966500 0.00010109
523 1845488160.000000 289.119500 0.00010109
524 1845488240.000000 289.276500 0.000100852
525 1845488320.000000 289.431000 0.000100852
526 1845488400.000000 289.586000 0.000100852
527 1845488480.000000 289.743000 0.00010109
528 1845488560.000000 289.894500 0.000100852
529 1845488640.000000 290.063500 0.000100852
530 1845488720.000000 290.214500 0.000100852
531 1845488800.000000 290.365000 0.000100852
532 1845488880.000000 290.517000 0.000100852
533 1845488960.000000 290.670500 0.000100852
534 1845489040.000000 290.826500 0.000100852
535 1845489120.000000 290.982000 0.000100852
536 1845489200.000000 291.137000 0.000100852
537 1845489280.000000 291.293500 0.000100852
538 1845489360.000000 291.445500 0.000100613
539 1845489440.000000 291.603000 0.000100613
540 1845489520.000000 291.756500 0.000100852
541 1845489600.000000 291.912500 0.000100613
542 1845489680.000000 292.068000 0.000100613
543 1845489760.000000 292.223000 0.000100852
544 1845489840.000000 292.378000 0.000100852
545 1845489920.000000 292.535000 0.000100613
546 1845490000.000000 292.687000 0.000100852
547 1845490080.000000 292.843500 0.000100613
548 1845490160.000000 292.997500 0.000100613
549 1845490240.000000 293.153500 0.000100852
550 1845490320.000000 293.310500 0.000100852
551 1845490400.000000 293.464000 0.000100613
552 1845490480.000000 293.622500 0.000100613
553 1845490560.000000 293.777000 0.000100613
554 1845490640.000000 293.934500 0.000100613
555 1845490720.000000 294.088000 0.000100613
556 1845490800.000000 294.240000 0.000100613
557 1845490880.000000 294.396500 0.000100613
558 1845490960.000000 294.551500 0.000100613
559 1845491040.000000 294.705500 0.000100613
560 1845491120.000000 294.859000 0.000100613
561 1845491200.000000 295.012500 0.000100613
562 1845491280.000000 295.171000 0.000100613
563 1845491360.000000 295.323500 0.000100613
564 1845491440.000000 295.474500 0.000100613
565 1845491520.000000 295.631500 0.000100613
566 1845491600.000000 295.788000 0.000100613
567 1845491680.000000 295.944000 0.000100613
568 1845491760.000000 296.098500 0.000100613
569 1845491840.000000 296.253000 0.000100613
570 1845491920.000000 296.411000 0.000100613
571 1845492000.000000 296.563500 0.000100613
572 1845492080.000000 296.720000 0.000100613
573 1845492160.000000 296.872500 0.000100613
574 1845492240.000000 297.029000 0.000100613
575 1845492320.000000 297.187000 0.000100613
576 1845492400.000000 297.340000 0.000100613
577 1845492480.000000 297.497500 0.000100613
578 1845492560.000000 297.651500 0.000100613
579 1845492640.000000 297.807000 0.000100613
580 1845492720.000000 297.961500 0.000100613
581 1845492800.000000 298.118000 0.000100613
582 1845492880.000000 298.272000 0.000100613
583 1845492960.000000 298.428500 0.000100613
584 1845493040.000000 298.583500 0.000100613
585 1845493120.000000 298.739500 0.000100613
586 1845493200.000000 298.897000 0.000100613
587 1845493280.000000 299.049000 0.000100613
588 1845493360.000000 299.206000 0.000100613
589 1845493440.000000 299.358500 0.000100613
590 1845493520.000000 299.516500 0.000100613
591 1845493600.000000 299.670000 0.000100613
592 1845493680.000000 299.825000 0.000100613
593 1845493760.000000 299.980000 0.000100613
594 1845493840.000000 300.137000 0.000100613
595 1845493920.000000 300.289000 0.000100613
596 1845494000.000000 300.446000 0.000100613
597 1845494080.000000 300.596500 0.000100375
598 1845494160.000000 300.755000 0.000100613
599 1845494240.000000 300.907500 0.000100375
600 1845494320.000000 301.063500 0.000100375
601 1845494400.000000 301.218500 0.000100613
602 1845494480.000000 301.375000 0.000100375
603 1845494560.000000 301.530500 0.000100375
604 1845494640.000000 301.686000 0.000100375
605 1845494720.000000 301.838000 0.000100613
606 1845494800.000000 301.997000 0.000100613
607 1845494880.000000 302.147000 0.000100613
608 1845494960.000000 302.305500 0.000100613
609 1845495040.000000 302.460000 0.000100375
610 1845495120.000000 302.613500 0.000100375
611 1845495200.000000 302.769500 0.000100375
612 1845495280.000000 302.925500 0.000100375
613 1845495360.000000 303.078500 0.000100375
614 1845495440.000000 303.234500 0.000100375
615 1845495520.000000 303.386500 0.000100375
616 1845495600.000000 303.545500 0.000100375
617 1845495680.000000 303.699500 0.000100375
618 1845495760.000000 303.857000 0.000100375
619 1845495840.000000 304.011500 0.000100375
620 1845495920.000000 304.167000 0.000100375
621 1845496000.000000 304.322000 0.000100375
622 1845496080.000000 304.478500 0.000100375
623 1845496160.000000 304.629500 0.000100375
624 1845496240.000000 304.787500 0.000100375
625 1845496320.000000 304.941500 0.000100375
626 1845496400.000000 305.097500 0.000100375
627 1845496480.000000 305.252000 0.000100375
628 1845496560.000000 305.404000 0.000100375
629 1845496640.000000 305.560500 0.000100136
630 1845496720.000000 305.713000 0.000100375
631 1845496800.000000 305.869500 0.000100136
632 1845496880.000000 306.023000 0.000100375
633 1845496960.000000 306.179500 0.000100136
634 1845497040.000000 306.335500 0.000100136
635 1845497120.000000 306.492000 0.000100375
636 1845497200.000000 306.645000 0.000100375
