#  NO SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the y direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1848921520.000000 212.626500 0.000174762
31 1848921600.000000 212.784000 0.000174762
32 1848921680.000000 212.935500 0.000175
33 1848921760.000000 213.092500 0.000175239
34 1848921840.000000 213.250000 0.000175477
35 1848921920.000000 213.401000 0.000175477
36 1848922000.000000 213.558500 0.000175477
37 1848922080.000000 213.714500 0.000175477
38 1848922160.000000 213.867500 0.000175
39 1848922240.000000 214.023500 0.000174762
40 1848922320.000000 214.177500 0.000174762
41 1848922400.000000 214.334500 0.000174762
42 1848922480.000000 214.487000 0.000174762
43 1848922560.000000 214.643000 0.000175239
44 1848922640.000000 214.796500 0.000175477
45 1848922720.000000 214.949500 0.000175477
46 1848922800.000000 215.107000 0.000175477
47 1848922880.000000 215.261500 0.000175477
48 1848922960.000000 215.414500 0.000174762
49 1848923040.000000 215.571000 0.000174523
50 1848923120.000000 215.726000 0.000174523
51 1848923200.000000 215.883500 0.000174523
52 1848923280.000000 216.037000 0.000174762
53 1848923360.000000 216.187500 0.000175239
54 1848923440.000000 216.346000 0.000175477
55 1848923520.000000 216.501500 0.000175477
56 1848923600.000000 216.657000 0.000175477
57 1848923680.000000 216.810000 0.000175477
58 1848923760.000000 216.965500 0.000174762
59 1848923840.000000 217.125000 0.000174523
60 1848923920.000000 217.279500 0.000174285
61 1848924000.000000 217.434000 0.000174285
62 1848924080.000000 217.590500 0.000174762
63 1848924160.000000 217.744500 0.000175
64 1848924240.000000 217.901000 0.000175477
65 1848924320.000000 218.056000 0.000175715
66 1848924400.000000 218.211000 0.000175477
67 1848924480.000000 218.366000 0.000175477
68 1848924560.000000 218.520000 0.000174762
69 1848924640.000000 218.677000 0.000174523
70 1848924720.000000 218.828500 0.000174285
71 1848924800.000000 218.983000 0.000174285
72 1848924880.000000 219.141000 0.000174523
73 1848924960.000000 219.292000 0.000175
74 1848925040.000000 219.447500 0.000175477
75 1848925120.000000 219.605000 0.000175715
76 1848925200.000000 219.756000 0.000175715
77 1848925280.000000 219.913000 0.000175477
78 1848925360.000000 220.068500 0.000174762
79 1848925440.000000 220.222000 0.000174285
80 1848925520.000000 220.378500 0.000174285
81 1848925600.000000 220.533000 0.000174285
82 1848925680.000000 220.688000 0.000174285
83 1848925760.000000 220.843500 0.000174762
84 1848925840.000000 220.997500 0.000175477
85 1848925920.000000 221.152500 0.000175715
86 1848926000.000000 221.307000 0.000175715
87 1848926080.000000 221.463000 0.000175477
88 1848926160.000000 221.617500 0.000174762
89 1848926240.000000 221.772500 0.000174523
90 1848926320.000000 221.930500 0.000174285
91 1848926400.000000 222.083000 0.000174285
92 1848926480.000000 222.241000 0.000174285
93 1848926560.000000 222.395000 0.000174762
94 1848926640.000000 222.550500 0.000175239
95 1848926720.000000 222.706000 0.000175477
96 1848926800.000000 222.859000 0.000175715
97 1848926880.000000 223.015500 0.000175477
98 1848926960.000000 223.172500 0.000175
99 1848927040.000000 223.322500 0.000174523
100 1848927120.000000 223.480500 0.000174285
101 1848927200.000000 223.634500 0.000174046
102 1848927280.000000 223.789500 0.000174285
103 1848927360.000000 223.946000 0.000174523
104 1848927440.000000 224.097500 0.000174762
105 1848927520.000000 224.255000 0.000175239
106 1848927600.000000 224.411000 0.000175477
107 1848927680.000000 224.564500 0.000175477
108 1848927760.000000 224.718500 0.000175
109 1848927840.000000 224.873500 0.000174762
110 1848927920.000000 225.028500 0.000174285
111 1848928000.000000 225.183000 0.000174285
112 1848928080.000000 225.338000 0.000174046
113 1848928160.000000 225.492500 0.000174285
114 1848928240.000000 225.647500 0.000174762
115 1848928320.000000 225.803500 0.000175
116 1848928400.000000 225.958000 0.000175239
117 1848928480.000000 226.112500 0.000175239
118 1848928560.000000 226.270500 0.000175239
119 1848928640.000000 226.424000 0.000174762
120 1848928720.000000 226.579000 0.000174523
121 1848928800.000000 226.736500 0.000174285
122 1848928880.000000 226.889500 0.000174285
123 1848928960.000000 227.046500 0.000174285
124 1848929040.000000 227.203500 0.000174285
125 1848929120.000000 227.358000 0.000174762
126 1848929200.000000 227.513500 0.000175
127 1848929280.000000 227.671000 0.000175
128 1848929360.000000 227.824500 0.000175239
129 1848929440.000000 227.981500 0.000175
130 1848929520.000000 228.135000 0.000174762
131 1848929600.000000 228.291000 0.000174285
132 1848929680.000000 228.447000 0.000174046
133 1848929760.000000 228.603000 0.000174046
134 1848929840.000000 228.756000 0.000174285
135 1848929920.000000 228.910000 0.000174285
136 1848930000.000000 229.064000 0.000174523
137 1848930080.000000 229.219500 0.000174762
138 1848930160.000000 229.371000 0.000175239
139 1848930240.000000 229.527000 0.000175239
140 1848930320.000000 229.681500 0.000175
141 1848930400.000000 229.840000 0.000174762
142 1848930480.000000 229.993000 0.000174285
143 1848930560.000000 230.147500 0.000174046
144 1848930640.000000 230.301000 0.000173808
145 1848930720.000000 230.456000 0.000174046
146 1848930800.000000 230.612500 0.000174285
147 1848930880.000000 230.764000 0.000174762
148 1848930960.000000 230.918500 0.000175
149 1848931040.000000 231.077000 0.000175239
150 1848931120.000000 231.231500 0.000175239
151 1848931200.000000 231.388000 0.000174762
152 1848931280.000000 231.542500 0.000174523
153 1848931360.000000 231.697000 0.000174046
154 1848931440.000000 231.854500 0.000173808
155 1848931520.000000 232.006500 0.000173808
156 1848931600.000000 232.163000 0.000174046
157 1848931680.000000 232.320500 0.000174523
158 1848931760.000000 232.475500 0.000174762
159 1848931840.000000 232.630000 0.000175239
160 1848931920.000000 232.786000 0.000175239
161 1848932000.000000 232.942000 0.000174762
162 1848932080.000000 233.096500 0.000174523
163 1848932160.000000 233.251000 0.000174046
164 1848932240.000000 233.409000 0.000173808
165 1848932320.000000 233.561500 0.00017357
166 1848932400.000000 233.716500 0.000173808
167 1848932480.000000 233.875000 0.000174285
168 1848932560.000000 234.027000 0.000174762
169 1848932640.000000 234.183500 0.000175239
170 1848932720.000000 234.339000 0.000175477
171 1848932800.000000 234.490500 0.000175
172 1848932880.000000 234.647500 0.000174523
173 1848932960.000000 234.802000 0.000174046
174 1848933040.000000 234.956500 0.000173808
175 1848933120.000000 235.115000 0.000173331
176 1848933200.000000 235.266000 0.00017357
177 1848933280.000000 235.424500 0.000174046
178 1848933360.000000 235.579000 0.000174762
179 1848933440.000000 235.732000 0.000175239
180 1848933520.000000 235.889000 0.000175477
181 1848933600.000000 236.040500 0.000175
182 1848933680.000000 236.198500 0.000174762
183 1848933760.000000 236.355000 0.000174046
184 1848933840.000000 236.510500 0.000173808
185 1848933920.000000 236.663000 0.000173331
186 1848934000.000000 236.816500 0.00017357
187 1848934080.000000 236.973000 0.000174046
188 1848934160.000000 237.129500 0.000174523
189 1848934240.000000 237.283000 0.000175
190 1848934320.000000 237.440000 0.000175239
191 1848934400.000000 237.597000 0.000175239
192 1848934480.000000 237.754500 0.000174762
193 1848934560.000000 237.909500 0.000174046
194 1848934640.000000 238.062000 0.000173808
195 1848934720.000000 238.220500 0.00017357
196 1848934800.000000 238.373000 0.000173808
197 1848934880.000000 238.527000 0.000173808
198 1848934960.000000 238.684500 0.000174523
199 1848935040.000000 238.836000 0.000174762
200 1848935120.000000 238.994000 0.000175239
201 1848935200.000000 239.149000 0.000175
202 1848935280.000000 239.298500 0.000174762
203 1848935360.000000 239.457000 0.000174285
204 1848935440.000000 239.612000 0.000173808
205 1848935520.000000 239.764500 0.00017357
206 1848935600.000000 239.923000 0.000173808
207 1848935680.000000 240.078000 0.000174046
208 1848935760.000000 240.232500 0.000174285
209 1848935840.000000 240.388500 0.000174762
210 1848935920.000000 240.545000 0.000174762
211 1848936000.000000 240.699000 0.000174762
212 1848936080.000000 240.852500 0.000174523
213 1848936160.000000 241.009000 0.000174285
214 1848936240.000000 241.162500 0.000173808
215 1848936320.000000 241.318500 0.000173808
216 1848936400.000000 241.476000 0.000173808
217 1848936480.000000 241.627000 0.000174046
218 1848936560.000000 241.785000 0.000174285
219 1848936640.000000 241.942000 0.000174523
220 1848936720.000000 242.094000 0.000174762
221 1848936800.000000 242.251500 0.000174523
222 1848936880.000000 242.407500 0.000174285
223 1848936960.000000 242.563000 0.000174046
224 1848937040.000000 242.718500 0.000173808
225 1848937120.000000 242.871000 0.000173808
226 1848937200.000000 243.028000 0.000174046
227 1848937280.000000 243.184000 0.000174285
228 1848937360.000000 243.340000 0.000174285
229 1848937440.000000 243.494500 0.000174285
230 1848937520.000000 243.650500 0.000174285
231 1848937600.000000 243.805000 0.000174285
232 1848937680.000000 243.958000 0.000174285
233 1848937760.000000 244.112000 0.000174046
234 1848937840.000000 244.269000 0.000174046
235 1848937920.000000 244.424500 0.000174046
236 1848938000.000000 244.578000 0.000174285
237 1848938080.000000 244.732500 0.000174285
238 1848938160.000000 244.884500 0.000174285
239 1848938240.000000 245.041500 0.000174285
240 1848938320.000000 245.197000 0.000174285
241 1848938400.000000 245.352000 0.000174046
242 1848938480.000000 245.508000 0.000173808
243 1848938560.000000 245.663500 0.000173808
244 1848938640.000000 245.819500 0.000174046
245 1848938720.000000 245.971500 0.000174285
246 1848938800.000000 246.128500 0.000174285
247 1848938880.000000 246.285500 0.000174523
248 1848938960.000000 246.438000 0.000174285
249 1848939040.000000 246.594000 0.000174285
250 1848939120.000000 246.751000 0.000174046
251 1848939200.000000 246.903500 0.000173808
252 1848939280.000000 247.059500 0.00017357
253 1848939360.000000 247.215500 0.000173808
254 1848939440.000000 247.371000 0.000174046
255 1848939520.000000 247.527500 0.000174285
256 1848939600.000000 247.683500 0.000174523
257 1848939680.000000 247.839500 0.000174762
258 1848939760.000000 247.995000 0.000174523
259 1848939840.000000 248.153000 0.000174046
260 1848939920.000000 248.305500 0.000173808
261 1848940000.000000 248.459500 0.00017357
262 1848940080.000000 248.618000 0.000173331
263 1848940160.000000 248.768500 0.00017357
264 1848940240.000000 248.925000 0.000173808
265 1848940320.000000 249.083000 0.000174285
266 1848940400.000000 249.233000 0.000174523
267 1848940480.000000 249.391500 0.000174762
268 1848940560.000000 249.547000 0.000174523
269 1848940640.000000 249.698500 0.000174046
270 1848940720.000000 249.854500 0.00017357
271 1848940800.000000 250.007500 0.000173093
272 1848940880.000000 250.163000 0.000173093
273 1848940960.000000 250.320000 0.000173331
274 1848941040.000000 250.476500 0.000173808
275 1848941120.000000 250.629500 0.000174285
276 1848941200.000000 250.781000 0.000174762
277 1848941280.000000 250.939000 0.000174762
278 1848941360.000000 251.094500 0.000174285
279 1848941440.000000 251.247000 0.000173808
280 1848941520.000000 251.403000 0.000173331
281 1848941600.000000 251.558000 0.000173093
282 1848941680.000000 251.715000 0.000173093
283 1848941760.000000 251.870500 0.000173093
284 1848941840.000000 252.023000 0.000173808
285 1848941920.000000 252.181000 0.000174285
286 1848942000.000000 252.337500 0.000174762
287 1848942080.000000 252.490500 0.000174762
288 1848942160.000000 252.647000 0.000174285
289 1848942240.000000 252.800000 0.000173808
290 1848942320.000000 252.958500 0.000173331
291 1848942400.000000 253.113500 0.000173093
292 1848942480.000000 253.267000 0.000173093
293 1848942560.000000 253.423000 0.000173331
294 1848942640.000000 253.578500 0.000173808
295 1848942720.000000 253.733000 0.000174285
296 1848942800.000000 253.890000 0.000174762
297 1848942880.000000 254.045500 0.000174523
298 1848942960.000000 254.199500 0.000174285
299 1848943040.000000 254.354000 0.00017357
300 1848943120.000000 254.507500 0.000173093
301 1848943200.000000 254.664000 0.000173093
302 1848943280.000000 254.817500 0.000173093
303 1848943360.000000 254.972000 0.000173331
304 1848943440.000000 255.127000 0.000173808
305 1848943520.000000 255.283500 0.000174285
306 1848943600.000000 255.438500 0.000174523
307 1848943680.000000 255.595000 0.000174285
308 1848943760.000000 255.750500 0.000174046
309 1848943840.000000 255.904500 0.000173331
310 1848943920.000000 256.061500 0.000173093
311 1848944000.000000 256.216500 0.000173093
312 1848944080.000000 256.370000 0.000173093
313 1848944160.000000 256.526500 0.00017357
314 1848944240.000000 256.681000 0.000174046
315 1848944320.000000 256.835000 0.000174285
316 1848944400.000000 256.990500 0.000174523
317 1848944480.000000 257.147000 0.000174285
318 1848944560.000000 257.302000 0.000173808
319 1848944640.000000 257.458000 0.000173331
320 1848944720.000000 257.612500 0.000172854
321 1848944800.000000 257.772500 0.000172854
322 1848944880.000000 257.924000 0.000173093
323 1848944960.000000 258.080500 0.00017357
324 1848945040.000000 258.239000 0.000174046
325 1848945120.000000 258.390000 0.000174285
326 1848945200.000000 258.545500 0.000174285
327 1848945280.000000 258.702000 0.000174046
328 1848945360.000000 258.858000 0.000173808
329 1848945440.000000 259.013000 0.000173093
330 1848945520.000000 259.163500 0.000172854
331 1848945600.000000 259.321000 0.000172854
332 1848945680.000000 259.476000 0.000173093
333 1848945760.000000 259.631500 0.000173808
334 1848945840.000000 259.785500 0.000174046
335 1848945920.000000 259.937500 0.000174285
336 1848946000.000000 260.093500 0.000174046
337 1848946080.000000 260.249500 0.000173808
338 1848946160.000000 260.402000 0.00017357
339 1848946240.000000 260.559000 0.000173093
340 1848946320.000000 260.713500 0.000172854
341 1848946400.000000 260.871500 0.000173093
342 1848946480.000000 261.025000 0.000173093
343 1848946560.000000 261.179000 0.000173808
344 1848946640.000000 261.335500 0.000174046
345 1848946720.000000 261.491000 0.000174285
346 1848946800.000000 261.646000 0.000174046
347 1848946880.000000 261.801000 0.000173808
348 1848946960.000000 261.956000 0.000173331
349 1848947040.000000 262.112000 0.000173093
350 1848947120.000000 262.268000 0.000172854
351 1848947200.000000 262.422500 0.000173093
352 1848947280.000000 262.579500 0.000173093
353 1848947360.000000 262.732500 0.000173808
354 1848947440.000000 262.890500 0.000174046
355 1848947520.000000 263.045500 0.000174046
356 1848947600.000000 263.201000 0.000173808
357 1848947680.000000 263.356500 0.00017357
358 1848947760.000000 263.510500 0.000173093
359 1848947840.000000 263.666000 0.000173093
360 1848947920.000000 263.822000 0.000172854
361 1848948000.000000 263.974500 0.000173093
362 1848948080.000000 264.131500 0.000173331
363 1848948160.000000 264.286000 0.000173808
364 1848948240.000000 264.443000 0.000173808
365 1848948320.000000 264.596000 0.000173808
366 1848948400.000000 264.750500 0.000173808
367 1848948480.000000 264.904500 0.000173331
368 1848948560.000000 265.060500 0.000173093
369 1848948640.000000 265.212500 0.000173093
370 1848948720.000000 265.370500 0.000173093
371 1848948800.000000 265.525500 0.000173331
372 1848948880.000000 265.681500 0.00017357
373 1848948960.000000 265.833500 0.000173808
374 1848949040.000000 265.990000 0.000173808
375 1848949120.000000 266.143000 0.000173808
376 1848949200.000000 266.299000 0.000173331
377 1848949280.000000 266.456000 0.000173093
378 1848949360.000000 266.610000 0.000173093
379 1848949440.000000 266.767000 0.000173093
380 1848949520.000000 266.924000 0.000173093
381 1848949600.000000 267.076000 0.000173331
382 1848949680.000000 267.231000 0.00017357
383 1848949760.000000 267.385000 0.00017357
384 1848949840.000000 267.542000 0.00017357
385 1848949920.000000 267.699000 0.000173331
386 1848950000.000000 267.855000 0.000173093
387 1848950080.000000 268.009000 0.000173093
388 1848950160.000000 268.167000 0.000173093
389 1848950240.000000 268.321500 0.000173093
390 1848950320.000000 268.477500 0.000173331
391 1848950400.000000 268.633500 0.000173331
392 1848950480.000000 268.786000 0.000173331
393 1848950560.000000 268.944000 0.000173331
394 1848950640.000000 269.096500 0.000173093
395 1848950720.000000 269.254500 0.000173093
396 1848950800.000000 269.407500 0.000172854
397 1848950880.000000 269.561500 0.000173093
398 1848950960.000000 269.719000 0.000173093
399 1848951040.000000 269.872000 0.00017357
400 1848951120.000000 270.027500 0.00017357
401 1848951200.000000 270.180500 0.00017357
402 1848951280.000000 270.335000 0.000173331
403 1848951360.000000 270.490000 0.000173093
404 1848951440.000000 270.647500 0.000173093
405 1848951520.000000 270.801500 0.000172854
406 1848951600.000000 270.957000 0.000172854
407 1848951680.000000 271.112000 0.000173093
408 1848951760.000000 271.268000 0.000173331
409 1848951840.000000 271.424000 0.00017357
410 1848951920.000000 271.577000 0.000173808
411 1848952000.000000 271.736500 0.00017357
412 1848952080.000000 271.890000 0.000173331
413 1848952160.000000 272.044000 0.000173093
414 1848952240.000000 272.200000 0.000172616
415 1848952320.000000 272.352000 0.000172616
416 1848952400.000000 272.506000 0.000172616
417 1848952480.000000 272.662000 0.000173093
418 1848952560.000000 272.821500 0.000173331
419 1848952640.000000 272.975500 0.000173808
420 1848952720.000000 273.129000 0.000173808
421 1848952800.000000 273.286500 0.00017357
422 1848952880.000000 273.443000 0.000173093
423 1848952960.000000 273.600000 0.000172616
424 1848953040.000000 273.752500 0.000172616
425 1848953120.000000 273.903500 0.000172378
426 1848953200.000000 274.062000 0.000172616
427 1848953280.000000 274.214500 0.000173093
428 1848953360.000000 274.370000 0.00017357
429 1848953440.000000 274.526000 0.000173808
430 1848953520.000000 274.677500 0.000173808
431 1848953600.000000 274.837000 0.00017357
432 1848953680.000000 274.990000 0.000172854
433 1848953760.000000 275.143000 0.000172616
434 1848953840.000000 275.297500 0.000172139
435 1848953920.000000 275.455000 0.000172139
436 1848954000.000000 275.609500 0.000172616
437 1848954080.000000 275.767000 0.000173331
438 1848954160.000000 275.920000 0.000173808
439 1848954240.000000 276.078000 0.000173808
440 1848954320.000000 276.232000 0.000173808
441 1848954400.000000 276.387500 0.000173093
442 1848954480.000000 276.543500 0.000172616
443 1848954560.000000 276.697000 0.000172139
444 1848954640.000000 276.855500 0.000172139
445 1848954720.000000 277.008000 0.000172378
446 1848954800.000000 277.165500 0.000172854
447 1848954880.000000 277.319500 0.00017357
448 1848954960.000000 277.475000 0.000174046
449 1848955040.000000 277.630000 0.000174046
450 1848955120.000000 277.785000 0.000173808
451 1848955200.000000 277.941000 0.000172854
452 1848955280.000000 278.098000 0.000172139
453 1848955360.000000 278.254500 0.000171662
454 1848955440.000000 278.409000 0.000171901
455 1848955520.000000 278.566000 0.000172378
456 1848955600.000000 278.717500 0.000173093
457 1848955680.000000 278.876000 0.000173808
458 1848955760.000000 279.031000 0.000174285
459 1848955840.000000 279.185500 0.000174046
460 1848955920.000000 279.341000 0.00017357
461 1848956000.000000 279.493000 0.000172616
462 1848956080.000000 279.652000 0.000171662
463 1848956160.000000 279.803500 0.000171424
464 1848956240.000000 279.956500 0.000171424
465 1848956320.000000 280.115000 0.000172378
466 1848956400.000000 280.269500 0.000173331
467 1848956480.000000 280.422000 0.000174285
468 1848956560.000000 280.575500 0.000174523
469 1848956640.000000 280.732000 0.000174285
470 1848956720.000000 280.889500 0.000173331
471 1848956800.000000 281.042500 0.000172139
472 1848956880.000000 281.199000 0.000171424
473 1848956960.000000 281.353500 0.000170947
474 1848957040.000000 281.509500 0.000171424
475 1848957120.000000 281.665500 0.000172378
476 1848957200.000000 281.820000 0.000173808
477 1848957280.000000 281.974500 0.000174762
478 1848957360.000000 282.131500 0.000175
479 1848957440.000000 282.282000 0.000174285
480 1848957520.000000 282.441000 0.000173331
481 1848957600.000000 282.593500 0.000172139
482 1848957680.000000 282.751500 0.000170947
483 1848957760.000000 282.904000 0.00017047
484 1848957840.000000 283.061000 0.000170947
485 1848957920.000000 283.219000 0.000172378
486 1848958000.000000 283.374000 0.000173808
487 1848958080.000000 283.530000 0.000174762
488 1848958160.000000 283.685000 0.000175239
489 1848958240.000000 283.840000 0.000174762
490 1848958320.000000 283.995000 0.000173093
491 1848958400.000000 284.151500 0.000171662
492 1848958480.000000 284.303000 0.00017047
493 1848958560.000000 284.460000 0.000170232
494 1848958640.000000 284.612000 0.000170947
495 1848958720.000000 284.769000 0.000172139
496 1848958800.000000 284.924500 0.000173808
497 1848958880.000000 285.076500 0.000175
498 1848958960.000000 285.233000 0.000175477
499 1848959040.000000 285.386000 0.000174762
500 1848959120.000000 285.543000 0.000173331
501 1848959200.000000 285.697000 0.000171662
502 1848959280.000000 285.853500 0.00017047
503 1848959360.000000 286.008500 0.000169993
504 1848959440.000000 286.166500 0.000170947
505 1848959520.000000 286.332500 0.000172378
506 1848959600.000000 286.480500 0.000173808
507 1848959680.000000 286.624500 0.000174762
508 1848959760.000000 286.782000 0.000175239
509 1848959840.000000 286.938500 0.000174762
510 1848959921.000000 287.096500 0.000173093
511 1848960000.000000 287.254000 0.000171424
512 1848960080.000000 287.406000 0.00017047
513 1848960160.000000 287.565000 0.000169993
514 1848960240.000000 287.715500 0.000170709
515 1848960320.000000 287.869000 0.000171901
516 1848960400.000000 288.025500 0.00017357
517 1848960480.000000 288.182500 0.000174523
518 1848960560.000000 288.336000 0.000175
519 1848960640.000000 288.494000 0.000174523
520 1848960720.000000 288.647500 0.000173093
521 1848960800.000000 288.807500 0.000171901
522 1848960880.000000 288.960000 0.000170709
523 1848960960.000000 289.115000 0.00017047
524 1848961040.000000 289.268500 0.000170947
525 1848961120.000000 289.425500 0.000172139
526 1848961200.000000 289.581500 0.000173331
527 1848961280.000000 289.735000 0.000174046
528 1848961360.000000 289.889000 0.000174523
529 1848961440.000000 290.044500 0.000174046
530 1848961520.000000 290.200000 0.000173093
531 1848961600.000000 290.353000 0.000172139
532 1848961680.000000 290.509500 0.000171424
533 1848961760.000000 290.661000 0.000170947
534 1848961840.000000 290.821000 0.000171424
535 1848961920.000000 290.973500 0.000172139
536 1848962000.000000 291.130500 0.000172854
537 1848962080.000000 291.287000 0.000173331
538 1848962160.000000 291.439500 0.00017357
539 1848962240.000000 291.598000 0.000173331
540 1848962320.000000 291.751500 0.000172854
541 1848962400.000000 291.907000 0.000172378
542 1848962480.000000 292.062500 0.000171901
543 1848962560.000000 292.217500 0.000171901
544 1848962640.000000 292.373000 0.000172139
545 1848962720.000000 292.528500 0.000172378
546 1848962800.000000 292.679500 0.000172616
547 1848962880.000000 292.836000 0.000172616
548 1848962960.000000 292.990000 0.000172616
549 1848963040.000000 293.149000 0.000172378
550 1848963120.000000 293.303000 0.000172378
551 1848963200.000000 293.459500 0.000172616
552 1848963280.000000 293.615000 0.000172616
553 1848963360.000000 293.772500 0.000172854
554 1848963440.000000 293.927500 0.000172854
555 1848963520.000000 294.083000 0.000172616
556 1848963600.000000 294.235500 0.000172139
557 1848963680.000000 294.392000 0.000171662
558 1848963760.000000 294.545500 0.000171424
559 1848963840.000000 294.701000 0.000171424
560 1848963920.000000 294.856500 0.000171662
561 1848964000.000000 295.006000 0.000172616
562 1848964080.000000 295.161500 0.000173331
563 1848964160.000000 295.319000 0.000173808
564 1848964240.000000 295.474500 0.000173808
565 1848964320.000000 295.626000 0.000173093
566 1848964400.000000 295.779000 0.000172139
567 1848964480.000000 295.937000 0.000170947
568 1848964560.000000 296.090500 0.00017047
569 1848964640.000000 296.247000 0.000170232
570 1848964720.000000 296.404000 0.000170947
571 1848964800.000000 296.557000 0.000172139
572 1848964880.000000 296.715000 0.000173808
573 1848964960.000000 296.867500 0.000174762
574 1848965040.000000 297.024000 0.000174762
575 1848965120.000000 297.178500 0.000174046
576 1848965200.000000 297.335000 0.000172378
577 1848965280.000000 297.489000 0.00017047
578 1848965360.000000 297.646500 0.000169278
579 1848965440.000000 297.800000 0.00016904
580 1848965520.000000 297.956000 0.000170232
581 1848965600.000000 298.111500 0.000172139
582 1848965680.000000 298.265500 0.000174285
583 1848965760.000000 298.422500 0.000175477
584 1848965840.000000 298.575500 0.000175715
585 1848965920.000000 298.734000 0.000174762
586 1848966000.000000 298.888000 0.000172616
587 1848966080.000000 299.045000 0.000170232
588 1848966160.000000 299.198500 0.000168801
589 1848966240.000000 299.354500 0.000168086
590 1848966320.000000 299.511500 0.000169278
591 1848966400.000000 299.664500 0.000171424
592 1848966480.000000 299.819000 0.000174046
593 1848966560.000000 299.974000 0.000175954
594 1848966640.000000 300.129500 0.000176431
595 1848966720.000000 300.282500 0.000175477
596 1848966800.000000 300.440500 0.000172854
597 1848966880.000000 300.590500 0.00017047
598 1848966960.000000 300.748500 0.000168324
599 1848967040.000000 300.902500 0.000167848
600 1848967120.000000 301.059000 0.000168801
601 1848967200.000000 301.213500 0.000170947
602 1848967280.000000 301.369500 0.000173808
603 1848967360.000000 301.524000 0.000175715
604 1848967440.000000 301.680000 0.000176431
605 1848967520.000000 301.831500 0.000175715
606 1848967600.000000 301.990500 0.00017357
607 1848967680.000000 302.144000 0.000170947
608 1848967760.000000 302.297500 0.000168801
609 1848967840.000000 302.453500 0.000167848
610 1848967920.000000 302.609000 0.000168324
611 1848968000.000000 302.767500 0.00017047
612 1848968080.000000 302.919000 0.000172854
613 1848968160.000000 303.073000 0.000175239
614 1848968240.000000 303.229000 0.000176192
615 1848968320.000000 303.381500 0.000175715
616 1848968400.000000 303.540500 0.000173808
617 1848968480.000000 303.693500 0.000171424
618 1848968560.000000 303.850500 0.000169278
619 1848968640.000000 304.007000 0.000168324
620 1848968720.000000 304.159000 0.000168563
621 1848968800.000000 304.318000 0.000169755
622 1848968880.000000 304.471000 0.000172139
623 1848968960.000000 304.626000 0.000174285
624 1848969040.000000 304.780500 0.000175477
625 1848969120.000000 304.936000 0.000175239
626 1848969200.000000 305.091500 0.000174046
627 1848969280.000000 305.246000 0.000172139
628 1848969360.000000 305.397500 0.000170709
629 1848969440.000000 305.555500 0.000169517
630 1848969520.000000 305.706500 0.00016904
631 1848969600.000000 305.864500 0.000169517
632 1848969680.000000 306.019000 0.000170709
633 1848969760.000000 306.172000 0.000172616
634 1848969840.000000 306.329500 0.000174046
635 1848969920.000000 306.484000 0.000174285
636 1848970000.000000 306.640000 0.000173808
637 1848970080.000000 306.795000 0.000172616
638 1848970160.000000 306.950500 0.000172139
