# SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the y direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1847487580.000000 212.641500 0.000173093
31 1847487660.000000 212.800500 0.000173093
32 1847487740.000000 212.954500 0.000173331
33 1847487820.000000 213.108500 0.00017357
34 1847487900.000000 213.266000 0.000173808
35 1847487980.000000 213.418500 0.000173808
36 1847488060.000000 213.576500 0.000174046
37 1847488140.000000 213.728000 0.000173808
38 1847488220.000000 213.884500 0.00017357
39 1847488300.000000 214.041500 0.000173093
40 1847488380.000000 214.195500 0.000173093
41 1847488460.000000 214.349500 0.000173093
42 1847488540.000000 214.506000 0.000173093
43 1847488620.000000 214.658500 0.000173808
44 1847488700.000000 214.815000 0.000173808
45 1847488780.000000 214.969500 0.000174046
46 1847488860.000000 215.123500 0.000174046
47 1847488940.000000 215.278500 0.000173808
48 1847489020.000000 215.433000 0.00017357
49 1847489100.000000 215.591500 0.000173093
50 1847489180.000000 215.743500 0.000173093
51 1847489260.000000 215.899500 0.000173093
52 1847489340.000000 216.057000 0.000173093
53 1847489420.000000 216.208000 0.00017357
54 1847489500.000000 216.365500 0.000173808
55 1847489580.000000 216.522500 0.000174285
56 1847489660.000000 216.676000 0.000174285
57 1847489740.000000 216.831500 0.000173808
58 1847489820.000000 216.987000 0.00017357
59 1847489900.000000 217.142500 0.000173093
60 1847489980.000000 217.299000 0.000172616
61 1847490060.000000 217.453500 0.000172616
62 1847490140.000000 217.609000 0.000173093
63 1847490220.000000 217.764000 0.00017357
64 1847490300.000000 217.920000 0.000173808
65 1847490380.000000 218.073000 0.000174285
66 1847490460.000000 218.226500 0.000174285
67 1847490540.000000 218.385000 0.000174046
68 1847490620.000000 218.537500 0.000173331
69 1847490700.000000 218.692000 0.000172854
70 1847490780.000000 218.848000 0.000172616
71 1847490860.000000 219.000500 0.000172616
72 1847490940.000000 219.155500 0.000172854
73 1847491020.000000 219.311000 0.000173331
74 1847491100.000000 219.462000 0.000173808
75 1847491180.000000 219.619500 0.000174285
76 1847491260.000000 219.773000 0.000174285
77 1847491340.000000 219.928000 0.000174046
78 1847491420.000000 220.084000 0.00017357
79 1847491500.000000 220.239000 0.000173093
80 1847491580.000000 220.393500 0.000172616
81 1847491660.000000 220.548000 0.000172616
82 1847491740.000000 220.706000 0.000172854
83 1847491820.000000 220.858000 0.000173093
84 1847491900.000000 221.012000 0.000173808
85 1847491980.000000 221.169500 0.000174046
86 1847492060.000000 221.321500 0.000174285
87 1847492140.000000 221.478000 0.000174046
88 1847492220.000000 221.636000 0.000173808
89 1847492300.000000 221.786500 0.000173093
90 1847492380.000000 221.945000 0.000172616
91 1847492460.000000 222.101500 0.000172616
92 1847492540.000000 222.255500 0.000172616
93 1847492620.000000 222.412500 0.000172854
94 1847492700.000000 222.568000 0.000173331
95 1847492780.000000 222.722500 0.000173808
96 1847492860.000000 222.877500 0.000174046
97 1847492940.000000 223.033000 0.000173808
98 1847493020.000000 223.190000 0.00017357
99 1847493100.000000 223.342000 0.000173093
100 1847493180.000000 223.500000 0.000172616
101 1847493260.000000 223.653500 0.000172616
102 1847493340.000000 223.808500 0.000172616
103 1847493420.000000 223.964500 0.000172616
104 1847493500.000000 224.117500 0.000173093
105 1847493580.000000 224.273500 0.00017357
106 1847493660.000000 224.429500 0.000173808
107 1847493740.000000 224.581500 0.000173808
108 1847493820.000000 224.740000 0.000173808
109 1847493900.000000 224.891500 0.000173331
110 1847493980.000000 225.048000 0.000173093
111 1847494060.000000 225.203500 0.000172616
112 1847494140.000000 225.354000 0.000172616
113 1847494220.000000 225.512000 0.000172616
114 1847494300.000000 225.667500 0.000172854
115 1847494380.000000 225.819500 0.000173093
116 1847494460.000000 225.975500 0.00017357
117 1847494540.000000 226.131000 0.000173808
118 1847494620.000000 226.289000 0.000173808
119 1847494700.000000 226.443000 0.00017357
120 1847494780.000000 226.597000 0.000173093
121 1847494860.000000 226.755000 0.000173093
122 1847494940.000000 226.912000 0.000172616
123 1847495020.000000 227.065000 0.000172378
124 1847495100.000000 227.220000 0.000172378
125 1847495180.000000 227.373500 0.000172616
126 1847495260.000000 227.532500 0.000173093
127 1847495340.000000 227.688500 0.000173331
128 1847495420.000000 227.842000 0.000173808
129 1847495500.000000 227.998000 0.000173808
130 1847495580.000000 228.152000 0.000173331
131 1847495660.000000 228.307000 0.000173093
132 1847495740.000000 228.463500 0.000172616
133 1847495820.000000 228.617500 0.000172378
134 1847495900.000000 228.772500 0.000172378
135 1847495980.000000 228.927000 0.000172378
136 1847496060.000000 229.083500 0.000172854
137 1847496140.000000 229.237000 0.000173093
138 1847496220.000000 229.390500 0.000173808
139 1847496300.000000 229.547000 0.000173808
140 1847496380.000000 229.700500 0.000173808
141 1847496460.000000 229.856000 0.000173331
142 1847496540.000000 230.013500 0.000172854
143 1847496620.000000 230.164500 0.000172616
144 1847496700.000000 230.321500 0.000172139
145 1847496780.000000 230.477500 0.000172139
146 1847496860.000000 230.630500 0.000172616
147 1847496940.000000 230.787000 0.000173093
148 1847497020.000000 230.941000 0.00017357
149 1847497100.000000 231.097000 0.000173808
150 1847497180.000000 231.252500 0.000174046
151 1847497260.000000 231.408000 0.00017357
152 1847497340.000000 231.562500 0.000172854
153 1847497420.000000 231.716500 0.000172616
154 1847497500.000000 231.873500 0.000172139
155 1847497580.000000 232.026500 0.000171901
156 1847497660.000000 232.182000 0.000172139
157 1847497740.000000 232.340000 0.000172616
158 1847497820.000000 232.493000 0.000173331
159 1847497900.000000 232.650000 0.000173808
160 1847497980.000000 232.806500 0.000174046
161 1847498060.000000 232.962500 0.000173808
162 1847498140.000000 233.116000 0.000173093
163 1847498220.000000 233.267500 0.000172616
164 1847498300.000000 233.425000 0.000172139
165 1847498380.000000 233.582000 0.000171901
166 1847498460.000000 233.736500 0.000171901
167 1847498540.000000 233.891500 0.000172378
168 1847498620.000000 234.046000 0.000173093
169 1847498700.000000 234.202000 0.000173808
170 1847498780.000000 234.358500 0.000174046
171 1847498860.000000 234.510000 0.000173808
172 1847498940.000000 234.665500 0.000173331
173 1847499020.000000 234.818000 0.000172616
174 1847499100.000000 234.974500 0.000172139
175 1847499180.000000 235.132000 0.000171662
176 1847499260.000000 235.284000 0.000171901
177 1847499340.000000 235.442000 0.000172139
178 1847499420.000000 235.596500 0.000172854
179 1847499500.000000 235.749000 0.00017357
180 1847499580.000000 235.906000 0.000173808
181 1847499660.000000 236.061000 0.000173808
182 1847499740.000000 236.214500 0.00017357
183 1847499820.000000 236.372000 0.000172854
184 1847499900.000000 236.526500 0.000172139
185 1847499980.000000 236.681500 0.000171662
186 1847500060.000000 236.838000 0.000171662
187 1847500140.000000 236.993500 0.000172139
188 1847500220.000000 237.147500 0.000172616
189 1847500300.000000 237.303500 0.000173093
190 1847500380.000000 237.461500 0.000173808
191 1847500460.000000 237.616000 0.000173808
192 1847500540.000000 237.773500 0.000173331
193 1847500620.000000 237.927000 0.000172854
194 1847500700.000000 238.082500 0.000172378
195 1847500780.000000 238.240000 0.000171901
196 1847500860.000000 238.395500 0.000171901
197 1847500940.000000 238.546000 0.000172139
198 1847501020.000000 238.704000 0.000172616
199 1847501100.000000 238.859000 0.000173093
200 1847501180.000000 239.012000 0.00017357
201 1847501260.000000 239.168000 0.00017357
202 1847501340.000000 239.320000 0.000173093
203 1847501420.000000 239.478000 0.000172854
204 1847501500.000000 239.633500 0.000172378
205 1847501580.000000 239.784500 0.000172139
206 1847501660.000000 239.940000 0.000172139
207 1847501740.000000 240.095000 0.000172139
208 1847501820.000000 240.253500 0.000172616
209 1847501900.000000 240.407500 0.000172854
210 1847501980.000000 240.561000 0.000173093
211 1847502060.000000 240.717500 0.000173331
212 1847502140.000000 240.871500 0.000173093
213 1847502220.000000 241.027000 0.000172616
214 1847502300.000000 241.181500 0.000172616
215 1847502380.000000 241.337500 0.000172378
216 1847502460.000000 241.494000 0.000172139
217 1847502540.000000 241.647000 0.000172378
218 1847502620.000000 241.803500 0.000172616
219 1847502700.000000 241.958500 0.000172854
220 1847502780.000000 242.111500 0.000172854
221 1847502860.000000 242.268500 0.000172854
222 1847502940.000000 242.423000 0.000172854
223 1847503020.000000 242.581500 0.000172616
224 1847503100.000000 242.735000 0.000172616
225 1847503180.000000 242.889500 0.000172616
226 1847503260.000000 243.046500 0.000172616
227 1847503340.000000 243.199500 0.000172616
228 1847503420.000000 243.355500 0.000172616
229 1847503500.000000 243.512000 0.000172616
230 1847503580.000000 243.664500 0.000172616
231 1847503660.000000 243.823000 0.000172616
232 1847503740.000000 243.975000 0.000172616
233 1847503820.000000 244.131000 0.000172616
234 1847503900.000000 244.288000 0.000172616
235 1847503980.000000 244.443000 0.000172616
236 1847504060.000000 244.596000 0.000172854
237 1847504140.000000 244.752500 0.000173093
238 1847504220.000000 244.903500 0.000172854
239 1847504300.000000 245.061000 0.000172616
240 1847504380.000000 245.217000 0.000172378
241 1847504460.000000 245.372000 0.000172139
242 1847504540.000000 245.529000 0.000172139
243 1847504620.000000 245.683000 0.000172378
244 1847504700.000000 245.838000 0.000172616
245 1847504780.000000 245.993000 0.000172854
246 1847504860.000000 246.145500 0.000173093
247 1847504940.000000 246.302000 0.000173093
248 1847505020.000000 246.457000 0.000172854
249 1847505100.000000 246.614000 0.000172616
250 1847505180.000000 246.768000 0.000172139
251 1847505260.000000 246.924000 0.000171901
252 1847505340.000000 247.080500 0.000171901
253 1847505420.000000 247.233000 0.000172139
254 1847505500.000000 247.390500 0.000172616
255 1847505580.000000 247.547500 0.000172854
256 1847505660.000000 247.700500 0.000173093
257 1847505740.000000 247.858500 0.000173093
258 1847505820.000000 248.011000 0.000173093
259 1847505900.000000 248.168000 0.000172616
260 1847505980.000000 248.324000 0.000172139
261 1847506060.000000 248.478000 0.000171662
262 1847506140.000000 248.634000 0.000171424
263 1847506220.000000 248.789500 0.000171901
264 1847506300.000000 248.944500 0.000172378
265 1847506380.000000 249.100500 0.000172854
266 1847506460.000000 249.253000 0.000173093
267 1847506540.000000 249.410000 0.000173093
268 1847506620.000000 249.564000 0.000173093
269 1847506700.000000 249.716000 0.000172616
270 1847506780.000000 249.872500 0.000172139
271 1847506860.000000 250.024500 0.000171424
272 1847506940.000000 250.181500 0.000171424
273 1847507020.000000 250.339000 0.000171662
274 1847507100.000000 250.491500 0.000172139
275 1847507180.000000 250.649000 0.000172854
276 1847507260.000000 250.805000 0.000173093
277 1847507340.000000 250.958500 0.000173331
278 1847507420.000000 251.114000 0.000172854
279 1847507500.000000 251.267000 0.000172378
280 1847507580.000000 251.423500 0.000171901
281 1847507660.000000 251.579000 0.000171424
282 1847507740.000000 251.735000 0.000171424
283 1847507820.000000 251.889500 0.000171662
284 1847507900.000000 252.044500 0.000172139
285 1847507980.000000 252.201000 0.000172616
286 1847508060.000000 252.355000 0.000173093
287 1847508140.000000 252.510000 0.000173093
288 1847508220.000000 252.665000 0.000172854
289 1847508300.000000 252.822500 0.000172378
290 1847508380.000000 252.977000 0.000171901
291 1847508460.000000 253.133000 0.000171424
292 1847508540.000000 253.288500 0.000171424
293 1847508620.000000 253.442000 0.000171901
294 1847508700.000000 253.597000 0.000172378
295 1847508780.000000 253.753500 0.000172616
296 1847508860.000000 253.906500 0.000173093
297 1847508940.000000 254.062000 0.000173093
298 1847509020.000000 254.220000 0.000172616
299 1847509100.000000 254.371000 0.000172139
300 1847509180.000000 254.524500 0.000171901
301 1847509260.000000 254.680500 0.000171424
302 1847509340.000000 254.835000 0.000171424
303 1847509420.000000 254.990000 0.000172139
304 1847509500.000000 255.143500 0.000172139
305 1847509580.000000 255.301000 0.000172616
306 1847509660.000000 255.458000 0.000172854
307 1847509740.000000 255.611500 0.000172854
308 1847509820.000000 255.768000 0.000172378
309 1847509900.000000 255.920500 0.000172139
310 1847509980.000000 256.078500 0.000171662
311 1847510060.000000 256.235000 0.000171424
312 1847510140.000000 256.386500 0.000171662
313 1847510220.000000 256.543500 0.000172139
314 1847510300.000000 256.698500 0.000172378
315 1847510380.000000 256.850500 0.000172616
316 1847510460.000000 257.008000 0.000172616
317 1847510540.000000 257.161500 0.000172616
318 1847510620.000000 257.319500 0.000172139
319 1847510700.000000 257.474500 0.000171901
320 1847510780.000000 257.630500 0.000171424
321 1847510860.000000 257.786500 0.000171424
322 1847510940.000000 257.944000 0.000171901
323 1847511020.000000 258.098000 0.000172139
324 1847511100.000000 258.255500 0.000172616
325 1847511180.000000 258.409500 0.000172616
326 1847511260.000000 258.565500 0.000172616
327 1847511340.000000 258.719000 0.000172378
328 1847511420.000000 258.875000 0.000171901
329 1847511500.000000 259.030500 0.000171424
330 1847511580.000000 259.185000 0.000171424
331 1847511660.000000 259.340500 0.000171424
332 1847511740.000000 259.496000 0.000171901
333 1847511820.000000 259.649000 0.000172139
334 1847511900.000000 259.805000 0.000172616
335 1847511980.000000 259.958500 0.000172616
336 1847512060.000000 260.111500 0.000172616
337 1847512140.000000 260.269500 0.000172139
338 1847512220.000000 260.422000 0.000171662
339 1847512300.000000 260.578000 0.000171424
340 1847512380.000000 260.735500 0.000171424
341 1847512460.000000 260.891000 0.000171424
342 1847512540.000000 261.045500 0.000171901
343 1847512620.000000 261.198000 0.000172378
344 1847512700.000000 261.356500 0.000172616
345 1847512780.000000 261.511000 0.000172616
346 1847512860.000000 261.663500 0.000172378
347 1847512940.000000 261.821000 0.000171901
348 1847513020.000000 261.974500 0.000171662
349 1847513100.000000 262.131500 0.000171424
350 1847513180.000000 262.284500 0.000171424
351 1847513260.000000 262.439500 0.000171424
352 1847513340.000000 262.594500 0.000171901
353 1847513420.000000 262.751000 0.000172378
354 1847513500.000000 262.906500 0.000172616
355 1847513580.000000 263.061500 0.000172616
356 1847513660.000000 263.218000 0.000172139
357 1847513740.000000 263.377500 0.000171901
358 1847513820.000000 263.528000 0.000171424
359 1847513900.000000 263.682500 0.000171424
360 1847513980.000000 263.838000 0.000171424
361 1847514060.000000 263.991000 0.000171424
362 1847514140.000000 264.148000 0.000171901
363 1847514220.000000 264.302500 0.000172139
364 1847514300.000000 264.458000 0.000172378
365 1847514380.000000 264.612000 0.000172378
366 1847514460.000000 264.767500 0.000172139
367 1847514540.000000 264.921500 0.000171901
368 1847514620.000000 265.078000 0.000171424
369 1847514700.000000 265.230000 0.000171424
370 1847514780.000000 265.388000 0.000171424
371 1847514860.000000 265.542500 0.000171662
372 1847514940.000000 265.698500 0.000171662
373 1847515020.000000 265.855000 0.000172139
374 1847515100.000000 266.007500 0.000172139
375 1847515180.000000 266.165500 0.000172139
376 1847515260.000000 266.317500 0.000172139
377 1847515340.000000 266.476000 0.000171662
378 1847515420.000000 266.630500 0.000171662
379 1847515500.000000 266.785000 0.000171424
380 1847515580.000000 266.942500 0.000171662
381 1847515660.000000 267.095000 0.000171662
382 1847515740.000000 267.251500 0.000171662
383 1847515820.000000 267.405500 0.000171662
384 1847515900.000000 267.561500 0.000171662
385 1847515980.000000 267.716500 0.000171901
386 1847516060.000000 267.875000 0.000171662
387 1847516140.000000 268.028000 0.000171901
388 1847516220.000000 268.187000 0.000171901
389 1847516300.000000 268.339000 0.000171901
390 1847516380.000000 268.497000 0.000171901
391 1847516460.000000 268.653500 0.000171901
392 1847516540.000000 268.805000 0.000171662
393 1847516620.000000 268.960000 0.000171424
394 1847516700.000000 269.115500 0.000171424
395 1847516780.000000 269.273000 0.000171424
396 1847516860.000000 269.426500 0.000171424
397 1847516940.000000 269.579000 0.000171901
398 1847517020.000000 269.735500 0.000172139
399 1847517100.000000 269.892000 0.000172139
400 1847517180.000000 270.046500 0.000172139
401 1847517260.000000 270.199000 0.000171901
402 1847517340.000000 270.351500 0.000171662
403 1847517420.000000 270.509000 0.000171424
404 1847517500.000000 270.663000 0.000170947
405 1847517580.000000 270.817000 0.000170947
406 1847517660.000000 270.976000 0.000171424
407 1847517740.000000 271.129000 0.000171901
408 1847517821.000000 271.288000 0.000172139
409 1847517900.000000 271.444500 0.000172616
410 1847517980.000000 271.595000 0.000172378
411 1847518060.000000 271.752500 0.000172139
412 1847518140.000000 271.904500 0.000171424
413 1847518220.000000 272.060000 0.000170947
414 1847518300.000000 272.215000 0.000170709
415 1847518380.000000 272.369500 0.000170709
416 1847518460.000000 272.524000 0.000170947
417 1847518540.000000 272.682000 0.000171901
418 1847518620.000000 272.838000 0.000172378
419 1847518700.000000 272.993500 0.000172616
420 1847518780.000000 273.148500 0.000172616
421 1847518860.000000 273.305000 0.000172139
422 1847518940.000000 273.461500 0.000171424
423 1847519020.000000 273.614500 0.000170709
424 1847519100.000000 273.771000 0.00017047
425 1847519180.000000 273.923000 0.00017047
426 1847519260.000000 274.082500 0.000170947
427 1847519340.000000 274.237000 0.000171662
428 1847519420.000000 274.389500 0.000172378
429 1847519500.000000 274.543500 0.000172854
430 1847519580.000000 274.699500 0.000172616
431 1847519660.000000 274.857500 0.000172139
432 1847519740.000000 275.010000 0.000171185
433 1847519820.000000 275.163500 0.00017047
434 1847519900.000000 275.318000 0.00017047
435 1847519980.000000 275.476000 0.00017047
436 1847520060.000000 275.628500 0.000170947
437 1847520140.000000 275.786500 0.000171662
438 1847520220.000000 275.942500 0.000172616
439 1847520300.000000 276.098000 0.000172854
440 1847520380.000000 276.250000 0.000172616
441 1847520460.000000 276.406500 0.000172139
442 1847520540.000000 276.563500 0.000171185
443 1847520620.000000 276.715500 0.00017047
444 1847520700.000000 276.872000 0.000169993
445 1847520780.000000 277.027500 0.000170232
446 1847520860.000000 277.183500 0.000170947
447 1847520940.000000 277.340500 0.000171901
448 1847521020.000000 277.491500 0.000172616
449 1847521100.000000 277.645000 0.000172854
450 1847521180.000000 277.803000 0.000172616
451 1847521260.000000 277.956000 0.000171901
452 1847521340.000000 278.115000 0.000170947
453 1847521420.000000 278.269500 0.000170232
454 1847521500.000000 278.427000 0.000169755
455 1847521580.000000 278.582000 0.000170232
456 1847521660.000000 278.736500 0.000171185
457 1847521740.000000 278.893500 0.000172139
458 1847521820.000000 279.047500 0.000172616
459 1847521900.000000 279.199500 0.000172854
460 1847521980.000000 279.357000 0.000172378
461 1847522060.000000 279.511500 0.000171424
462 1847522140.000000 279.666000 0.00017047
463 1847522220.000000 279.823000 0.000169993
464 1847522300.000000 279.974000 0.000169755
465 1847522380.000000 280.134000 0.00017047
466 1847522460.000000 280.285500 0.000171424
467 1847522540.000000 280.460000 0.000172616
468 1847522620.000000 280.614000 0.000173093
469 1847522700.000000 280.764000 0.000172854
470 1847522780.000000 280.919500 0.000172139
471 1847522860.000000 281.070000 0.000170947
472 1847522940.000000 281.220500 0.000169993
473 1847523020.000000 281.374000 0.000169755
474 1847523100.000000 281.528000 0.000169755
475 1847523180.000000 281.685000 0.000170709
476 1847523260.000000 281.838500 0.000171901
477 1847523340.000000 281.995000 0.000172616
478 1847523420.000000 282.150000 0.000173093
479 1847523500.000000 282.303500 0.000172854
480 1847523580.000000 282.458500 0.000171901
481 1847523660.000000 282.614500 0.000170709
482 1847523740.000000 282.770000 0.000169755
483 1847523820.000000 282.923000 0.000169278
484 1847523900.000000 283.078000 0.000169755
485 1847523980.000000 283.237500 0.000170947
486 1847524060.000000 283.395000 0.000172139
487 1847524140.000000 283.545500 0.000173093
488 1847524220.000000 283.701500 0.000173331
489 1847524300.000000 283.856000 0.000172616
490 1847524380.000000 284.013500 0.000171424
491 1847524460.000000 284.167000 0.00017047
492 1847524540.000000 284.320500 0.000169278
493 1847524620.000000 284.476500 0.00016904
494 1847524700.000000 284.632500 0.000169755
495 1847524780.000000 284.787000 0.000170947
496 1847524860.000000 284.941500 0.000172139
497 1847524940.000000 285.093000 0.000173093
498 1847525020.000000 285.251000 0.000173331
499 1847525100.000000 285.405000 0.000172616
500 1847525180.000000 285.559500 0.000171424
501 1847525260.000000 285.715500 0.000169993
502 1847525340.000000 285.869500 0.000169278
503 1847525420.000000 286.027500 0.00016904
504 1847525500.000000 286.182500 0.000169517
505 1847525580.000000 286.338500 0.000170947
506 1847525660.000000 286.493000 0.000172139
507 1847525740.000000 286.647500 0.000173093
508 1847525820.000000 286.802500 0.000173331
509 1847525900.000000 286.959500 0.000172616
510 1847525980.000000 287.112500 0.000171424
511 1847526060.000000 287.270000 0.000169993
512 1847526140.000000 287.422500 0.00016904
513 1847526220.000000 287.581500 0.00016904
514 1847526300.000000 287.734000 0.000169755
515 1847526380.000000 287.888500 0.000170947
516 1847526460.000000 288.045500 0.000172139
517 1847526540.000000 288.200500 0.000172854
518 1847526620.000000 288.356000 0.000173093
519 1847526700.000000 288.512500 0.000172616
520 1847526780.000000 288.669000 0.000171424
521 1847526860.000000 288.824500 0.000169993
522 1847526940.000000 288.980000 0.000169278
523 1847527020.000000 289.132000 0.000169278
524 1847527100.000000 289.291000 0.000169755
525 1847527180.000000 289.442500 0.000170947
526 1847527260.000000 289.599500 0.000172139
527 1847527340.000000 289.753000 0.000172616
528 1847527420.000000 289.907000 0.000172616
529 1847527500.000000 290.065500 0.000172139
530 1847527580.000000 290.217000 0.000171185
531 1847527660.000000 290.370000 0.00017047
532 1847527740.000000 290.528000 0.000169755
533 1847527820.000000 290.683000 0.000169755
534 1847527900.000000 290.837500 0.000170232
535 1847527980.000000 290.991000 0.000170947
536 1847528060.000000 291.147500 0.000171424
537 1847528140.000000 291.302500 0.000171662
538 1847528220.000000 291.457500 0.000171662
539 1847528300.000000 291.614000 0.000171424
540 1847528380.000000 291.768500 0.000171185
541 1847528460.000000 291.925500 0.000170947
542 1847528540.000000 292.080500 0.000170709
543 1847528620.000000 292.235000 0.000170709
544 1847528700.000000 292.390000 0.000170709
545 1847528780.000000 292.547500 0.000170947
546 1847528860.000000 292.698500 0.000170947
547 1847528940.000000 292.854500 0.000170947
548 1847529020.000000 293.007500 0.000170709
549 1847529100.000000 293.165000 0.000170709
550 1847529180.000000 293.319500 0.000170709
551 1847529260.000000 293.477000 0.000170947
552 1847529340.000000 293.632500 0.000171424
553 1847529421.000000 293.789500 0.000171662
554 1847529500.000000 293.943000 0.000171662
555 1847529580.000000 294.100000 0.000171185
556 1847529660.000000 294.250500 0.00017047
557 1847529740.000000 294.409000 0.000169755
558 1847529820.000000 294.560500 0.000169517
559 1847529900.000000 294.717000 0.000169517
560 1847529980.000000 294.873500 0.000170232
561 1847530060.000000 295.025000 0.000171185
562 1847530140.000000 295.183000 0.000172139
563 1847530220.000000 295.336500 0.000172854
564 1847530300.000000 295.490500 0.000172616
565 1847530380.000000 295.644000 0.000171424
566 1847530460.000000 295.801000 0.000170232
567 1847530540.000000 295.955000 0.000168801
568 1847530620.000000 296.112500 0.000168086
569 1847530700.000000 296.266500 0.000168324
570 1847530780.000000 296.423500 0.000169278
571 1847530860.000000 296.579000 0.000171185
572 1847530940.000000 296.732500 0.000173093
573 1847531020.000000 296.887500 0.000173808
574 1847531100.000000 297.040500 0.000173808
575 1847531180.000000 297.200000 0.000172139
576 1847531260.000000 297.352500 0.000170232
577 1847531340.000000 297.506500 0.000168086
578 1847531420.000000 297.663000 0.000167132
579 1847531500.000000 297.819000 0.000167132
580 1847531580.000000 297.973500 0.000168801
581 1847531660.000000 298.127500 0.000171185
582 1847531740.000000 298.282500 0.000173331
583 1847531820.000000 298.440000 0.000174762
584 1847531900.000000 298.597000 0.000174762
585 1847531980.000000 298.750500 0.000173093
586 1847532060.000000 298.905000 0.00017047
587 1847532140.000000 299.061500 0.000167609
588 1847532220.000000 299.219500 0.000166179
589 1847532300.000000 299.370500 0.000166417
590 1847532380.000000 299.525000 0.000168086
591 1847532460.000000 299.682500 0.000170947
592 1847532540.000000 299.833500 0.000173808
593 1847532620.000000 299.991000 0.000175477
594 1847532700.000000 300.146500 0.000175477
595 1847532780.000000 300.299000 0.00017357
596 1847532860.000000 300.457000 0.000170947
597 1847532940.000000 300.607500 0.000167609
598 1847533020.000000 300.765000 0.00016594
599 1847533100.000000 300.919000 0.000165463
600 1847533180.000000 301.075000 0.000167132
601 1847533260.000000 301.230000 0.000169993
602 1847533340.000000 301.386000 0.000173331
603 1847533420.000000 301.542000 0.000175477
604 1847533500.000000 301.696000 0.000175715
605 1847533580.000000 301.850000 0.000174285
606 1847533660.000000 302.006000 0.000171424
607 1847533740.000000 302.161000 0.000168086
608 1847533820.000000 302.315000 0.000165702
609 1847533900.000000 302.474500 0.000165225
610 1847533980.000000 302.626000 0.000166656
611 1847534060.000000 302.784500 0.000169278
612 1847534140.000000 302.937500 0.000172616
613 1847534220.000000 303.092000 0.000175
614 1847534300.000000 303.246000 0.000175715
615 1847534380.000000 303.402500 0.000174285
616 1847534460.000000 303.558000 0.000171662
617 1847534540.000000 303.714500 0.000168801
618 1847534620.000000 303.868500 0.000166417
619 1847534700.000000 304.027500 0.000165463
620 1847534780.000000 304.179000 0.000166656
621 1847534860.000000 304.336500 0.000168801
622 1847534940.000000 304.489500 0.000171424
623 1847535020.000000 304.644000 0.000173808
624 1847535100.000000 304.797000 0.000175
625 1847535180.000000 304.954000 0.000174285
626 1847535260.000000 305.107500 0.000172139
627 1847535340.000000 305.264000 0.000169278
628 1847535420.000000 305.415000 0.000167609
629 1847535500.000000 305.571000 0.000166656
630 1847535580.000000 305.725500 0.000166894
631 1847535660.000000 305.882000 0.000168086
632 1847535740.000000 306.035000 0.000170232
633 1847535820.000000 306.189000 0.000172616
634 1847535900.000000 306.346000 0.000173808
635 1847535980.000000 306.503000 0.000173808
636 1847536060.000000 306.657000 0.000172139
637 1847536140.000000 306.812500 0.00017047
