#  SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the y direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1848357280.000000 212.626500 0.000171901
31 1848357360.000000 212.781000 0.000171662
32 1848357440.000000 212.935000 0.000171662
33 1848357520.000000 213.092500 0.000172139
34 1848357600.000000 213.245500 0.000172378
35 1848357680.000000 213.400500 0.000172616
36 1848357760.000000 213.556000 0.000172616
37 1848357840.000000 213.709500 0.000172378
38 1848357920.000000 213.866500 0.000172139
39 1848358001.000000 214.023000 0.000171424
40 1848358080.000000 214.174500 0.000171424
41 1848358160.000000 214.330500 0.000171424
42 1848358240.000000 214.486000 0.000171662
43 1848358320.000000 214.640000 0.000172139
44 1848358400.000000 214.795000 0.000172139
45 1848358480.000000 214.949000 0.000172616
46 1848358560.000000 215.103500 0.000172616
47 1848358640.000000 215.257500 0.000172378
48 1848358720.000000 215.413500 0.000171901
49 1848358800.000000 215.567500 0.000171662
50 1848358880.000000 215.721500 0.000171424
51 1848358960.000000 215.879500 0.000171185
52 1848359040.000000 216.033500 0.000171424
53 1848359120.000000 216.187000 0.000172139
54 1848359200.000000 216.346000 0.000172378
55 1848359280.000000 216.498000 0.000172616
56 1848359360.000000 216.654500 0.000172616
57 1848359440.000000 216.811500 0.000172378
58 1848359520.000000 216.964000 0.000171901
59 1848359600.000000 217.121500 0.000171424
60 1848359680.000000 217.278500 0.000171185
61 1848359760.000000 217.431500 0.000170947
62 1848359840.000000 217.588500 0.000171424
63 1848359920.000000 217.743000 0.000171901
64 1848360000.000000 217.898500 0.000172378
65 1848360080.000000 218.054500 0.000172616
66 1848360160.000000 218.209500 0.000172616
67 1848360240.000000 218.364500 0.000172616
68 1848360320.000000 218.520000 0.000172139
69 1848360400.000000 218.676000 0.000171424
70 1848360480.000000 218.828000 0.000170947
71 1848360560.000000 218.982000 0.000170947
72 1848360640.000000 219.139000 0.000171185
73 1848360720.000000 219.290500 0.000171662
74 1848360800.000000 219.445500 0.000172139
75 1848360880.000000 219.602500 0.000172616
76 1848360960.000000 219.754000 0.000172616
77 1848361040.000000 219.911500 0.000172616
78 1848361120.000000 220.067000 0.000171901
79 1848361200.000000 220.219500 0.000171424
80 1848361280.000000 220.377000 0.000171185
81 1848361360.000000 220.531000 0.000170947
82 1848361440.000000 220.687000 0.000171185
83 1848361520.000000 220.839000 0.000171424
84 1848361600.000000 220.993000 0.000172139
85 1848361680.000000 221.150000 0.000172378
86 1848361760.000000 221.304500 0.000172616
87 1848361840.000000 221.459500 0.000172378
88 1848361920.000000 221.614000 0.000172139
89 1848362000.000000 221.770000 0.000171424
90 1848362080.000000 221.925000 0.000171185
91 1848362160.000000 222.079000 0.000170947
92 1848362240.000000 222.237000 0.000170947
93 1848362320.000000 222.391500 0.000171185
94 1848362400.000000 222.546000 0.000171662
95 1848362480.000000 222.704000 0.000172139
96 1848362560.000000 222.856500 0.000172616
97 1848362640.000000 223.012500 0.000172378
98 1848362720.000000 223.168000 0.000172139
99 1848362800.000000 223.320500 0.000171662
100 1848362880.000000 223.478500 0.000171185
101 1848362960.000000 223.631500 0.000170947
102 1848363040.000000 223.787000 0.000170947
103 1848363120.000000 223.944000 0.000171185
104 1848363200.000000 224.096000 0.000171424
105 1848363280.000000 224.253000 0.000171901
106 1848363360.000000 224.408000 0.000172139
107 1848363440.000000 224.563000 0.000172139
108 1848363520.000000 224.717000 0.000172139
109 1848363600.000000 224.872500 0.000171901
110 1848363680.000000 225.026500 0.000171424
111 1848363760.000000 225.181500 0.000171185
112 1848363840.000000 225.337000 0.000170947
113 1848363920.000000 225.490500 0.000170947
114 1848364000.000000 225.645500 0.000171185
115 1848364080.000000 225.802500 0.000171424
116 1848364160.000000 225.959000 0.000172139
117 1848364240.000000 226.111000 0.000172139
118 1848364320.000000 226.269000 0.000172139
119 1848364400.000000 226.423000 0.000172139
120 1848364480.000000 226.579000 0.000171662
121 1848364560.000000 226.736000 0.000171424
122 1848364640.000000 226.888500 0.000170947
123 1848364720.000000 227.046500 0.000170947
124 1848364800.000000 227.199500 0.000170947
125 1848364880.000000 227.356000 0.000171424
126 1848364960.000000 227.513000 0.000171424
127 1848365040.000000 227.667000 0.000171901
128 1848365120.000000 227.824000 0.000172139
129 1848365200.000000 227.980500 0.000172139
130 1848365280.000000 228.131500 0.000171901
131 1848365360.000000 228.289500 0.000171424
132 1848365440.000000 228.446000 0.000171185
133 1848365520.000000 228.598500 0.000170947
134 1848365600.000000 228.754000 0.000170709
135 1848365680.000000 228.904500 0.000170947
136 1848365760.000000 229.063000 0.000171185
137 1848365840.000000 229.217000 0.000171662
138 1848365920.000000 229.368500 0.000172139
139 1848366000.000000 229.525500 0.000172139
140 1848366080.000000 229.681000 0.000172139
141 1848366160.000000 229.836500 0.000171901
142 1848366240.000000 229.991500 0.000171424
143 1848366320.000000 230.146000 0.000170947
144 1848366400.000000 230.300500 0.00017047
145 1848366480.000000 230.455500 0.00017047
146 1848366560.000000 230.609500 0.000170947
147 1848366640.000000 230.764500 0.000171424
148 1848366720.000000 230.918500 0.000171901
149 1848366800.000000 231.078000 0.000172139
150 1848366880.000000 231.229500 0.000172378
151 1848366960.000000 231.386000 0.000172139
152 1848367040.000000 231.544000 0.000171424
153 1848367120.000000 231.694500 0.000170947
154 1848367200.000000 231.852500 0.00017047
155 1848367280.000000 232.007500 0.00017047
156 1848367360.000000 232.164000 0.00017047
157 1848367440.000000 232.318000 0.000170947
158 1848367520.000000 232.472500 0.000171662
159 1848367600.000000 232.631500 0.000172139
160 1848367680.000000 232.784500 0.000172378
161 1848367760.000000 232.940000 0.000172139
162 1848367840.000000 233.098000 0.000171662
163 1848367920.000000 233.248500 0.000170947
164 1848368000.000000 233.407000 0.00017047
165 1848368080.000000 233.562500 0.000170232
166 1848368160.000000 233.715000 0.000170232
167 1848368240.000000 233.873000 0.000170709
168 1848368320.000000 234.028000 0.000171424
169 1848368400.000000 234.183500 0.000172139
170 1848368480.000000 234.336500 0.000172378
171 1848368560.000000 234.491000 0.000172139
172 1848368640.000000 234.648000 0.000171901
173 1848368720.000000 234.800500 0.000171185
174 1848368800.000000 234.957000 0.00017047
175 1848368880.000000 235.111000 0.000170232
176 1848368960.000000 235.266000 0.000169993
177 1848369040.000000 235.421500 0.00017047
178 1848369120.000000 235.576000 0.000171185
179 1848369200.000000 235.732000 0.000171901
180 1848369280.000000 235.889000 0.000172378
181 1848369360.000000 236.039500 0.000172139
182 1848369440.000000 236.194000 0.000171901
183 1848369520.000000 236.350500 0.000171424
184 1848369601.000000 236.507000 0.000170709
185 1848369680.000000 236.662500 0.000170232
186 1848369760.000000 236.815500 0.000170232
187 1848369840.000000 236.972000 0.00017047
188 1848369920.000000 237.128500 0.000170947
189 1848370000.000000 237.281000 0.000171662
190 1848370080.000000 237.440500 0.000172139
191 1848370160.000000 237.593500 0.000172139
192 1848370240.000000 237.751000 0.000171901
193 1848370320.000000 237.908000 0.000171424
194 1848370400.000000 238.062500 0.000170947
195 1848370480.000000 238.217500 0.00017047
196 1848370560.000000 238.372500 0.00017047
197 1848370640.000000 238.527500 0.00017047
198 1848370720.000000 238.681500 0.000170947
199 1848370800.000000 238.836000 0.000171424
200 1848370880.000000 238.994000 0.000171901
201 1848370960.000000 239.146500 0.000172139
202 1848371040.000000 239.300000 0.000171662
203 1848371120.000000 239.458500 0.000171424
204 1848371200.000000 239.609000 0.000170947
205 1848371280.000000 239.765500 0.00017047
206 1848371360.000000 239.923500 0.00017047
207 1848371440.000000 240.076000 0.00017047
208 1848371520.000000 240.233000 0.000170947
209 1848371600.000000 240.389000 0.000171185
210 1848371680.000000 240.542000 0.000171424
211 1848371760.000000 240.698500 0.000171662
212 1848371840.000000 240.852000 0.000171424
213 1848371920.000000 241.007000 0.000171185
214 1848372000.000000 241.163000 0.000170947
215 1848372080.000000 241.319000 0.000170709
216 1848372160.000000 241.474000 0.000170709
217 1848372240.000000 241.628000 0.000170709
218 1848372320.000000 241.783000 0.000170947
219 1848372400.000000 241.939500 0.000170947
220 1848372480.000000 242.092500 0.000171185
221 1848372560.000000 242.248000 0.000171185
222 1848372640.000000 242.404500 0.000171185
223 1848372720.000000 242.562000 0.000170947
224 1848372800.000000 242.716000 0.000170947
225 1848372880.000000 242.870500 0.000170947
226 1848372960.000000 243.028500 0.000170947
227 1848373040.000000 243.181000 0.000170947
228 1848373120.000000 243.337000 0.000170947
229 1848373200.000000 243.490000 0.000170947
230 1848373280.000000 243.647000 0.000170947
231 1848373360.000000 243.805000 0.000170947
232 1848373440.000000 243.958000 0.000170947
233 1848373520.000000 244.112500 0.000170709
234 1848373600.000000 244.266000 0.000170947
235 1848373680.000000 244.421000 0.000171185
236 1848373760.000000 244.578000 0.000171185
237 1848373840.000000 244.729500 0.000171185
238 1848373920.000000 244.885000 0.000171185
239 1848374000.000000 245.042000 0.000170947
240 1848374080.000000 245.195000 0.000170947
241 1848374160.000000 245.353000 0.00017047
242 1848374240.000000 245.508000 0.00017047
243 1848374320.000000 245.661000 0.000170709
244 1848374400.000000 245.818500 0.000170947
245 1848374480.000000 245.972500 0.000171185
246 1848374560.000000 246.126500 0.000171424
247 1848374640.000000 246.283000 0.000171424
248 1848374720.000000 246.433500 0.000171185
249 1848374800.000000 246.591500 0.000170947
250 1848374880.000000 246.748500 0.000170709
251 1848374960.000000 246.904500 0.00017047
252 1848375040.000000 247.058500 0.00017047
253 1848375120.000000 247.213500 0.00017047
254 1848375200.000000 247.372000 0.000170709
255 1848375280.000000 247.526000 0.000171185
256 1848375360.000000 247.682000 0.000171424
257 1848375440.000000 247.840500 0.000171662
258 1848375520.000000 247.992500 0.000171424
259 1848375600.000000 248.150000 0.000170947
260 1848375680.000000 248.306500 0.00017047
261 1848375760.000000 248.458500 0.000169993
262 1848375840.000000 248.615500 0.000169993
263 1848375920.000000 248.764500 0.000170232
264 1848376000.000000 248.926000 0.000170709
265 1848376080.000000 249.080000 0.000171185
266 1848376160.000000 249.233500 0.000171424
267 1848376240.000000 249.388500 0.000171901
268 1848376320.000000 249.544500 0.000171424
269 1848376400.000000 249.698500 0.000170947
270 1848376480.000000 249.855000 0.00017047
271 1848376560.000000 250.004500 0.000169993
272 1848376640.000000 250.159500 0.000169755
273 1848376720.000000 250.316500 0.000169993
274 1848376800.000000 250.472500 0.00017047
275 1848376880.000000 250.628500 0.000170947
276 1848376960.000000 250.779500 0.000171424
277 1848377040.000000 250.938000 0.000171662
278 1848377120.000000 251.093500 0.000171424
279 1848377200.000000 251.247000 0.000170947
280 1848377280.000000 251.402000 0.00017047
281 1848377360.000000 251.557500 0.000169993
282 1848377440.000000 251.714000 0.000169755
283 1848377520.000000 251.868500 0.000169993
284 1848377600.000000 252.023000 0.00017047
285 1848377680.000000 252.178000 0.000171185
286 1848377760.000000 252.333000 0.000171424
287 1848377840.000000 252.488500 0.000171424
288 1848377920.000000 252.644500 0.000171185
289 1848378000.000000 252.799500 0.000170947
290 1848378080.000000 252.958000 0.000170232
291 1848378160.000000 253.111500 0.000169755
292 1848378240.000000 253.267500 0.000169755
293 1848378320.000000 253.423500 0.000169993
294 1848378400.000000 253.575500 0.00017047
295 1848378480.000000 253.734000 0.000170947
296 1848378560.000000 253.887500 0.000171424
297 1848378640.000000 254.044000 0.000171424
298 1848378720.000000 254.197500 0.000170947
299 1848378800.000000 254.352500 0.000170709
300 1848378880.000000 254.509000 0.000170232
301 1848378960.000000 254.664500 0.000169755
302 1848379040.000000 254.815500 0.000169993
303 1848379120.000000 254.974000 0.000170232
304 1848379200.000000 255.128000 0.000170709
305 1848379280.000000 255.283000 0.000170947
306 1848379360.000000 255.438500 0.000171424
307 1848379440.000000 255.593000 0.000171185
308 1848379520.000000 255.751000 0.000170947
309 1848379600.000000 255.903000 0.00017047
310 1848379680.000000 256.059000 0.000169993
311 1848379760.000000 256.214500 0.000169755
312 1848379840.000000 256.368500 0.000169993
313 1848379920.000000 256.525000 0.00017047
314 1848380000.000000 256.676500 0.000170709
315 1848380080.000000 256.833000 0.000170947
316 1848380160.000000 256.990500 0.000170947
317 1848380240.000000 257.144500 0.000170947
318 1848380320.000000 257.298500 0.000170709
319 1848380400.000000 257.457000 0.000170232
320 1848380480.000000 257.611000 0.000169755
321 1848380560.000000 257.770500 0.000169755
322 1848380640.000000 257.922500 0.000169993
323 1848380720.000000 258.078500 0.00017047
324 1848380800.000000 258.237000 0.000170947
325 1848380880.000000 258.391000 0.000170947
326 1848380960.000000 258.545000 0.000170947
327 1848381040.000000 258.700000 0.000170709
328 1848381120.000000 258.854000 0.00017047
329 1848381200.000000 259.010500 0.000169993
330 1848381280.000000 259.162000 0.000169755
331 1848381360.000000 259.320000 0.000169755
332 1848381440.000000 259.475000 0.000169993
333 1848381520.000000 259.628000 0.00017047
334 1848381600.000000 259.785000 0.000170947
335 1848381680.000000 259.936000 0.000170947
336 1848381760.000000 260.092500 0.000170947
337 1848381840.000000 260.248000 0.00017047
338 1848381920.000000 260.402000 0.000170232
339 1848382000.000000 260.558000 0.000169755
340 1848382080.000000 260.714000 0.000169755
341 1848382160.000000 260.868000 0.000169755
342 1848382240.000000 261.026500 0.000170232
343 1848382320.000000 261.179000 0.000170709
344 1848382400.000000 261.335500 0.000170947
345 1848382480.000000 261.490000 0.000170947
346 1848382560.000000 261.645500 0.000170947
347 1848382640.000000 261.800500 0.00017047
348 1848382720.000000 261.955000 0.000169993
349 1848382800.000000 262.111500 0.000169755
350 1848382880.000000 262.264000 0.000169755
351 1848382960.000000 262.421000 0.000169755
352 1848383040.000000 262.578500 0.000170232
353 1848383120.000000 262.730500 0.00017047
354 1848383200.000000 262.889500 0.000170947
355 1848383280.000000 263.043500 0.000170947
356 1848383360.000000 263.199500 0.000170709
357 1848383440.000000 263.356500 0.00017047
358 1848383520.000000 263.509500 0.000169993
359 1848383600.000000 263.664500 0.000169755
360 1848383680.000000 263.820000 0.000169755
361 1848383760.000000 263.970500 0.000169755
362 1848383840.000000 264.130000 0.000170232
363 1848383920.000000 264.282500 0.00017047
364 1848384000.000000 264.440500 0.000170709
365 1848384080.000000 264.592500 0.000170709
366 1848384160.000000 264.746500 0.00017047
367 1848384240.000000 264.902000 0.00017047
368 1848384320.000000 265.058000 0.000169993
369 1848384400.000000 265.208000 0.000169755
370 1848384480.000000 265.367500 0.000169755
371 1848384560.000000 265.524500 0.000169993
372 1848384640.000000 265.679500 0.000170232
373 1848384720.000000 265.833000 0.00017047
374 1848384800.000000 265.988500 0.00017047
375 1848384880.000000 266.144500 0.00017047
376 1848384960.000000 266.298500 0.00017047
377 1848385040.000000 266.455500 0.000170232
378 1848385120.000000 266.609500 0.000169993
379 1848385200.000000 266.765000 0.000169993
380 1848385280.000000 266.919000 0.000169755
381 1848385360.000000 267.075000 0.000169993
382 1848385440.000000 267.230500 0.000169993
383 1848385520.000000 267.384000 0.000169993
384 1848385600.000000 267.540000 0.000170232
385 1848385680.000000 267.693500 0.000170232
386 1848385760.000000 267.853500 0.000170232
387 1848385840.000000 268.010000 0.000170232
388 1848385920.000000 268.165500 0.000170232
389 1848386000.000000 268.320500 0.00017047
390 1848386080.000000 268.476500 0.000170232
391 1848386160.000000 268.633000 0.000170232
392 1848386240.000000 268.784500 0.000169755
393 1848386320.000000 268.942500 0.000169755
394 1848386400.000000 269.095000 0.000169755
395 1848386480.000000 269.253500 0.000169755
396 1848386560.000000 269.406000 0.000169755
397 1848386640.000000 269.560500 0.000170232
398 1848386720.000000 269.718500 0.00017047
399 1848386800.000000 269.871000 0.00017047
400 1848386880.000000 270.025500 0.00017047
401 1848386960.000000 270.180000 0.00017047
402 1848387040.000000 270.334500 0.000169993
403 1848387120.000000 270.489500 0.000169755
404 1848387200.000000 270.645500 0.000169278
405 1848387280.000000 270.798500 0.000169278
406 1848387360.000000 270.956500 0.000169755
407 1848387440.000000 271.111500 0.000169993
408 1848387520.000000 271.265500 0.00017047
409 1848387600.000000 271.420500 0.000170709
410 1848387680.000000 271.576500 0.000170709
411 1848387760.000000 271.734500 0.00017047
412 1848387840.000000 271.884000 0.000169993
413 1848387920.000000 272.038500 0.000169278
414 1848388000.000000 272.196000 0.00016904
415 1848388080.000000 272.351500 0.00016904
416 1848388160.000000 272.505500 0.000169517
417 1848388240.000000 272.660000 0.000169993
418 1848388320.000000 272.816500 0.000170709
419 1848388400.000000 272.975000 0.000170947
420 1848388480.000000 273.128000 0.000170947
421 1848388560.000000 273.285500 0.000170709
422 1848388640.000000 273.438000 0.000169755
423 1848388720.000000 273.596500 0.000169278
424 1848388800.000000 273.751000 0.000168801
425 1848388880.000000 273.903500 0.000168801
426 1848388960.000000 274.059000 0.000169278
427 1848389040.000000 274.214000 0.000169993
428 1848389120.000000 274.369000 0.000170709
429 1848389200.000000 274.523500 0.000171185
430 1848389280.000000 274.678000 0.000170947
431 1848389360.000000 274.833000 0.00017047
432 1848389440.000000 274.989500 0.000169755
433 1848389520.000000 275.141500 0.00016904
434 1848389600.000000 275.298500 0.000168801
435 1848389680.000000 275.452000 0.000168801
436 1848389760.000000 275.610500 0.000169278
437 1848389840.000000 275.765000 0.000169993
438 1848389920.000000 275.921500 0.000170709
439 1848390000.000000 276.078000 0.000171185
440 1848390080.000000 276.231000 0.000170947
441 1848390160.000000 276.387500 0.00017047
442 1848390240.000000 276.542000 0.000169517
443 1848390320.000000 276.697000 0.000168801
444 1848390400.000000 276.853500 0.000168563
445 1848390480.000000 277.009000 0.000168563
446 1848390560.000000 277.163000 0.000169278
447 1848390640.000000 277.319000 0.000169993
448 1848390720.000000 277.471500 0.000170947
449 1848390800.000000 277.629000 0.000171185
450 1848390880.000000 277.782500 0.000170947
451 1848390960.000000 277.938500 0.000170232
452 1848391040.000000 278.095500 0.000169278
453 1848391120.000000 278.253000 0.000168563
454 1848391200.000000 278.407000 0.000168324
455 1848391280.000000 278.561500 0.000168801
456 1848391360.000000 278.716000 0.000169278
457 1848391440.000000 278.874500 0.000170232
458 1848391520.000000 279.030000 0.000170947
459 1848391600.000000 279.182000 0.000171185
460 1848391680.000000 279.336000 0.000170947
461 1848391760.000000 279.491500 0.000169755
462 1848391840.000000 279.651000 0.000168801
463 1848391920.000000 279.802000 0.000168324
464 1848392000.000000 279.954500 0.000168086
465 1848392080.000000 280.113000 0.000168801
466 1848392160.000000 280.267000 0.000169755
467 1848392240.000000 280.421000 0.000170709
468 1848392320.000000 280.577000 0.000171185
469 1848392400.000000 280.729500 0.000171185
470 1848392480.000000 280.888000 0.00017047
471 1848392560.000000 281.041500 0.000169517
472 1848392640.000000 281.198500 0.000168801
473 1848392720.000000 281.351500 0.000167848
474 1848392800.000000 281.507000 0.000168086
475 1848392880.000000 281.663000 0.000168801
476 1848392960.000000 281.819000 0.000169993
477 1848393040.000000 281.972000 0.000170947
478 1848393120.000000 282.129500 0.000171424
479 1848393200.000000 282.282500 0.000171185
480 1848393280.000000 282.438000 0.00017047
481 1848393360.000000 282.595000 0.000169278
482 1848393440.000000 282.748000 0.000168086
483 1848393520.000000 282.904500 0.000167609
484 1848393600.000000 283.057500 0.000168086
485 1848393680.000000 283.217000 0.00016904
486 1848393760.000000 283.373000 0.000170232
487 1848393840.000000 283.527500 0.000171424
488 1848393920.000000 283.685000 0.000171662
489 1848394000.000000 283.837000 0.000171185
490 1848394080.000000 283.994000 0.000170232
491 1848394160.000000 284.148500 0.000168801
492 1848394240.000000 284.303500 0.000167848
493 1848394320.000000 284.458000 0.000167609
494 1848394400.000000 284.612000 0.000168086
495 1848394480.000000 284.767000 0.000169278
496 1848394560.000000 284.923500 0.00017047
497 1848394640.000000 285.075500 0.000171424
498 1848394720.000000 285.229500 0.000171662
499 1848394800.000000 285.384500 0.000171185
500 1848394880.000000 285.542000 0.000169993
501 1848394960.000000 285.697500 0.000168801
502 1848395040.000000 285.849000 0.000167609
503 1848395120.000000 286.006500 0.000167371
504 1848395200.000000 286.164000 0.000168086
505 1848395280.000000 286.321000 0.000169278
506 1848395360.000000 286.472500 0.00017047
507 1848395440.000000 286.626500 0.000171424
508 1848395520.000000 286.784500 0.000171662
509 1848395600.000000 286.941500 0.000170947
510 1848395680.000000 287.094000 0.000169993
511 1848395760.000000 287.248500 0.000168801
512 1848395840.000000 287.404000 0.000167609
513 1848395920.000000 287.559000 0.000167371
514 1848396000.000000 287.714000 0.000168086
515 1848396080.000000 287.868000 0.00016904
516 1848396160.000000 288.023000 0.00017047
517 1848396240.000000 288.180500 0.000171185
518 1848396320.000000 288.335500 0.000171424
519 1848396400.000000 288.493000 0.000170947
520 1848396480.000000 288.646000 0.000169755
521 1848396560.000000 288.805000 0.000168801
522 1848396640.000000 288.956500 0.000167848
523 1848396720.000000 289.113500 0.000167609
524 1848396800.000000 289.266500 0.000168086
525 1848396880.000000 289.422500 0.00016904
526 1848396960.000000 289.580000 0.000169993
527 1848397040.000000 289.733500 0.000170709
528 1848397120.000000 289.888000 0.000170947
529 1848397200.000000 290.042500 0.00017047
530 1848397280.000000 290.199000 0.000169755
531 1848397360.000000 290.352500 0.000168801
532 1848397440.000000 290.508500 0.000168086
533 1848397520.000000 290.660000 0.000168086
534 1848397600.000000 290.819500 0.000168563
535 1848397680.000000 290.972000 0.00016904
536 1848397760.000000 291.129500 0.000169755
537 1848397840.000000 291.284000 0.000170232
538 1848397920.000000 291.438500 0.000170232
539 1848398000.000000 291.597000 0.000169755
540 1848398080.000000 291.750000 0.000169517
541 1848398160.000000 291.904500 0.000169278
542 1848398240.000000 292.061000 0.00016904
543 1848398320.000000 292.215500 0.00016904
544 1848398400.000000 292.371000 0.000169278
545 1848398480.000000 292.524000 0.000169278
546 1848398560.000000 292.678000 0.000169517
547 1848398640.000000 292.836000 0.000169278
548 1848398720.000000 292.988500 0.000169278
549 1848398800.000000 293.143500 0.00016904
550 1848398880.000000 293.301000 0.000169278
551 1848398960.000000 293.454500 0.000169517
552 1848399040.000000 293.612500 0.000169755
553 1848399120.000000 293.767500 0.000169993
554 1848399200.000000 293.922500 0.000169993
555 1848399280.000000 294.080000 0.000169755
556 1848399360.000000 294.234000 0.00016904
557 1848399440.000000 294.388000 0.000168324
558 1848399520.000000 294.540000 0.000168086
559 1848399600.000000 294.698000 0.000168086
560 1848399680.000000 294.851000 0.000168563
561 1848399760.000000 295.004500 0.000169517
562 1848399840.000000 295.161500 0.00017047
563 1848399920.000000 295.315500 0.000171185
564 1848400000.000000 295.471500 0.000170947
565 1848400080.000000 295.624000 0.000170232
566 1848400160.000000 295.779500 0.000168801
567 1848400240.000000 295.934000 0.000167609
568 1848400320.000000 296.091500 0.000166656
569 1848400400.000000 296.247000 0.000166656
570 1848400480.000000 296.402500 0.000167609
571 1848400560.000000 296.557000 0.000169278
572 1848400640.000000 296.711500 0.000170947
573 1848400720.000000 296.866000 0.000172139
574 1848400800.000000 297.020500 0.000172139
575 1848400880.000000 297.179000 0.000170947
576 1848400960.000000 297.331500 0.000168801
577 1848401040.000000 297.490500 0.000166894
578 1848401120.000000 297.643500 0.000165702
579 1848401200.000000 297.799000 0.000165463
580 1848401280.000000 297.955000 0.000166894
581 1848401360.000000 298.108500 0.000169278
582 1848401440.000000 298.265500 0.000171424
583 1848401520.000000 298.419500 0.000173093
584 1848401600.000000 298.575000 0.000173093
585 1848401680.000000 298.730500 0.000171662
586 1848401760.000000 298.888500 0.000169278
587 1848401840.000000 299.042000 0.000166656
588 1848401920.000000 299.198000 0.000164987
589 1848402000.000000 299.350500 0.000164748
590 1848402080.000000 299.509500 0.000166179
591 1848402160.000000 299.662000 0.000168801
592 1848402240.000000 299.814500 0.000171662
593 1848402320.000000 299.972000 0.00017357
594 1848402400.000000 300.127500 0.000174046
595 1848402480.000000 300.283000 0.000172378
596 1848402560.000000 300.435000 0.000169755
597 1848402640.000000 300.587000 0.000166656
598 1848402720.000000 300.746000 0.00016451
599 1848402800.000000 300.903000 0.000164033
600 1848402880.000000 301.054000 0.000165463
601 1848402960.000000 301.209000 0.000168086
602 1848403040.000000 301.366000 0.000171424
603 1848403120.000000 301.524500 0.000173808
604 1848403200.000000 301.676500 0.000174285
605 1848403280.000000 301.828000 0.000173093
606 1848403360.000000 301.986500 0.000170232
607 1848403440.000000 302.138000 0.000167132
608 1848403520.000000 302.293000 0.00016451
609 1848403600.000000 302.453000 0.000163794
610 1848403680.000000 302.606500 0.000164987
611 1848403760.000000 302.762000 0.000167371
612 1848403840.000000 302.918000 0.00017047
613 1848403920.000000 303.073000 0.000173093
614 1848404000.000000 303.227000 0.000174285
615 1848404080.000000 303.382000 0.000173093
616 1848404160.000000 303.538000 0.000170709
617 1848404240.000000 303.694500 0.000167609
618 1848404320.000000 303.848500 0.000165225
619 1848404400.000000 304.005500 0.000164271
620 1848404480.000000 304.158000 0.000164987
621 1848404560.000000 304.313500 0.000166894
622 1848404640.000000 304.471000 0.000169517
623 1848404720.000000 304.624500 0.000172139
624 1848404800.000000 304.778500 0.00017357
625 1848404880.000000 304.934500 0.000172854
626 1848404960.000000 305.089500 0.000170947
627 1848405040.000000 305.244500 0.000168324
628 1848405120.000000 305.396500 0.000166179
629 1848405200.000000 305.553500 0.000165225
630 1848405280.000000 305.705000 0.000164987
631 1848405360.000000 305.861500 0.000166417
632 1848405440.000000 306.015500 0.000168324
633 1848405520.000000 306.171500 0.000170709
634 1848405600.000000 306.326000 0.000172139
635 1848405680.000000 306.482000 0.000172378
636 1848405760.000000 306.637500 0.000170947
637 1848405840.000000 306.794500 0.00016904
