# SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the y direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1850322300.000000 212.663500 0.000173331
31 1850322380.000000 212.823000 0.000173331
32 1850322460.000000 212.974500 0.00017357
33 1850322540.000000 213.130000 0.000173808
34 1850322620.000000 213.288000 0.000174046
35 1850322700.000000 213.440000 0.000174046
36 1850322780.000000 213.597000 0.000174285
37 1850322860.000000 213.752500 0.000173808
38 1850322940.000000 213.905500 0.000173808
39 1850323020.000000 214.061000 0.000173331
40 1850323100.000000 214.217000 0.000173093
41 1850323180.000000 214.370500 0.000173093
42 1850323260.000000 214.526500 0.00017357
43 1850323340.000000 214.679000 0.000173808
44 1850323420.000000 214.836000 0.000174046
45 1850323500.000000 214.991000 0.000174285
46 1850323580.000000 215.146000 0.000174285
47 1850323660.000000 215.298000 0.000173808
48 1850323740.000000 215.449000 0.00017357
49 1850323820.000000 215.608500 0.000173093
50 1850323900.000000 215.764500 0.000173093
51 1850323980.000000 215.918500 0.000173093
52 1850324060.000000 216.073500 0.000173331
53 1850324140.000000 216.228000 0.000173808
54 1850324220.000000 216.386000 0.000174285
55 1850324300.000000 216.541000 0.000174285
56 1850324380.000000 216.693000 0.000174285
57 1850324460.000000 216.850500 0.000174046
58 1850324540.000000 217.008000 0.000173808
59 1850324620.000000 217.162500 0.000173093
60 1850324700.000000 217.318000 0.000172854
61 1850324780.000000 217.472000 0.000173093
62 1850324860.000000 217.628000 0.000173093
63 1850324940.000000 217.783000 0.000173808
64 1850325020.000000 217.940000 0.000174285
65 1850325100.000000 218.093000 0.000174285
66 1850325180.000000 218.246500 0.000174285
67 1850325260.000000 218.404500 0.000174046
68 1850325340.000000 218.556500 0.000173808
69 1850325420.000000 218.711500 0.000173093
70 1850325500.000000 218.868500 0.000172854
71 1850325580.000000 219.023500 0.000172854
72 1850325660.000000 219.177000 0.000173093
73 1850325740.000000 219.332500 0.000173808
74 1850325820.000000 219.483000 0.000174046
75 1850325900.000000 219.641000 0.000174285
76 1850325980.000000 219.796000 0.000174285
77 1850326060.000000 219.949000 0.000174285
78 1850326140.000000 220.105500 0.000173808
79 1850326220.000000 220.260500 0.000173093
80 1850326300.000000 220.415500 0.000172854
81 1850326380.000000 220.571000 0.000172616
82 1850326460.000000 220.727500 0.000173093
83 1850326540.000000 220.880000 0.000173331
84 1850326620.000000 221.034000 0.000173808
85 1850326700.000000 221.192000 0.000174285
86 1850326781.000000 221.344000 0.000174285
87 1850326860.000000 221.499500 0.000174285
88 1850326940.000000 221.657000 0.000173808
89 1850327020.000000 221.811000 0.000173093
90 1850327100.000000 221.965500 0.000172854
91 1850327180.000000 222.119500 0.000172616
92 1850327260.000000 222.276000 0.000172854
93 1850327340.000000 222.433500 0.000173093
94 1850327420.000000 222.588500 0.000173808
95 1850327500.000000 222.746500 0.000173808
96 1850327580.000000 222.899000 0.000174285
97 1850327660.000000 223.052500 0.000174046
98 1850327740.000000 223.211000 0.000173808
99 1850327820.000000 223.363000 0.000173331
100 1850327900.000000 223.516500 0.000173093
101 1850327980.000000 223.677000 0.000172616
102 1850328060.000000 223.824500 0.000172854
103 1850328140.000000 223.982000 0.000172854
104 1850328220.000000 224.137500 0.000173331
105 1850328300.000000 224.294000 0.000173808
106 1850328380.000000 224.447500 0.000174046
107 1850328460.000000 224.601000 0.000174046
108 1850328540.000000 224.758000 0.000173808
109 1850328620.000000 224.911500 0.00017357
110 1850328700.000000 225.067500 0.000173093
111 1850328780.000000 225.222500 0.000172854
112 1850328860.000000 225.374000 0.000172616
113 1850328940.000000 225.531500 0.000172854
114 1850329020.000000 225.687500 0.000173093
115 1850329100.000000 225.839000 0.00017357
116 1850329180.000000 225.998000 0.000173808
117 1850329260.000000 226.150000 0.000173808
118 1850329340.000000 226.307000 0.000174046
119 1850329420.000000 226.463500 0.000173808
120 1850329500.000000 226.618500 0.000173331
121 1850329580.000000 226.773000 0.000173093
122 1850329660.000000 226.930000 0.000172616
123 1850329740.000000 227.085500 0.000172616
124 1850329820.000000 227.239500 0.000172854
125 1850329900.000000 227.395500 0.000173093
126 1850329980.000000 227.553500 0.00017357
127 1850330060.000000 227.707500 0.000173808
128 1850330140.000000 227.862500 0.000173808
129 1850330220.000000 228.021500 0.000173808
130 1850330300.000000 228.172500 0.000173808
131 1850330380.000000 228.330000 0.000173093
132 1850330460.000000 228.485500 0.000172854
133 1850330540.000000 228.637000 0.000172616
134 1850330620.000000 228.795000 0.000172616
135 1850330700.000000 228.949000 0.000172616
136 1850330780.000000 229.102000 0.000173093
137 1850330860.000000 229.259000 0.00017357
138 1850330940.000000 229.412000 0.000173808
139 1850331020.000000 229.567000 0.000174046
140 1850331100.000000 229.723500 0.000173808
141 1850331180.000000 229.875500 0.00017357
142 1850331260.000000 230.029000 0.000173093
143 1850331340.000000 230.183500 0.000172616
144 1850331420.000000 230.341500 0.000172139
145 1850331500.000000 230.496000 0.000172378
146 1850331580.000000 230.647500 0.000172616
147 1850331660.000000 230.804500 0.000173093
148 1850331740.000000 230.960500 0.000173808
149 1850331820.000000 231.118000 0.000174046
150 1850331900.000000 231.272500 0.000174046
151 1850331980.000000 231.425500 0.000173808
152 1850332060.000000 231.584000 0.000173093
153 1850332140.000000 231.737500 0.000172616
154 1850332220.000000 231.891500 0.000172139
155 1850332300.000000 232.048500 0.000172139
156 1850332380.000000 232.200500 0.000172378
157 1850332460.000000 232.358500 0.000172854
158 1850332540.000000 232.514500 0.00017357
159 1850332620.000000 232.668500 0.000174046
160 1850332700.000000 232.824500 0.000174285
161 1850332780.000000 232.980000 0.000173808
162 1850332860.000000 233.134500 0.000173093
163 1850332940.000000 233.290000 0.000172616
164 1850333020.000000 233.446000 0.000172139
165 1850333100.000000 233.600000 0.000171901
166 1850333180.000000 233.755500 0.000172139
167 1850333260.000000 233.914000 0.000172616
168 1850333340.000000 234.069000 0.000173331
169 1850333420.000000 234.221000 0.000174046
170 1850333500.000000 234.378000 0.000174285
171 1850333580.000000 234.532000 0.000174046
172 1850333660.000000 234.685500 0.000173331
173 1850333740.000000 234.841500 0.000172616
174 1850333820.000000 234.994500 0.000172139
175 1850333900.000000 235.152500 0.000171901
176 1850333980.000000 235.309000 0.000172139
177 1850334060.000000 235.463000 0.000172616
178 1850334140.000000 235.618000 0.000173093
179 1850334220.000000 235.772500 0.000173808
180 1850334300.000000 235.927500 0.000174285
181 1850334380.000000 236.082000 0.000174046
182 1850334460.000000 236.235500 0.00017357
183 1850334540.000000 236.393000 0.000173093
184 1850334620.000000 236.547500 0.000172378
185 1850334700.000000 236.702500 0.000171901
186 1850334780.000000 236.859000 0.000172139
187 1850334860.000000 237.014000 0.000172378
188 1850334940.000000 237.167000 0.000173093
189 1850335020.000000 237.321500 0.00017357
190 1850335100.000000 237.480000 0.000174046
191 1850335180.000000 237.637500 0.000173808
192 1850335260.000000 237.791000 0.00017357
193 1850335340.000000 237.947000 0.000173093
194 1850335420.000000 238.103000 0.000172616
195 1850335500.000000 238.256000 0.000172139
196 1850335580.000000 238.412500 0.000172139
197 1850335660.000000 238.567000 0.000172616
198 1850335740.000000 238.722000 0.000173093
199 1850335820.000000 238.877000 0.000173331
200 1850335900.000000 239.031500 0.000173808
201 1850335980.000000 239.187500 0.000173808
202 1850336060.000000 239.340000 0.00017357
203 1850336140.000000 239.497000 0.000173093
204 1850336220.000000 239.648500 0.000172616
205 1850336300.000000 239.804000 0.000172378
206 1850336380.000000 239.963500 0.000172139
207 1850336460.000000 240.118000 0.000172616
208 1850336540.000000 240.272000 0.000172854
209 1850336620.000000 240.429000 0.000173093
210 1850336700.000000 240.582000 0.000173331
211 1850336780.000000 240.737000 0.00017357
212 1850336860.000000 240.891000 0.000173093
213 1850336940.000000 241.048500 0.000173093
214 1850337020.000000 241.202500 0.000172616
215 1850337100.000000 241.357500 0.000172616
216 1850337180.000000 241.512500 0.000172616
217 1850337260.000000 241.668500 0.000172616
218 1850337340.000000 241.824500 0.000172854
219 1850337420.000000 241.978000 0.000173093
220 1850337500.000000 242.133000 0.000173093
221 1850337580.000000 242.291500 0.000173093
222 1850337660.000000 242.447000 0.000173093
223 1850337740.000000 242.601000 0.000172854
224 1850337820.000000 242.757500 0.000172854
225 1850337900.000000 242.912500 0.000172616
226 1850337980.000000 243.067000 0.000172854
227 1850338060.000000 243.223000 0.000172616
228 1850338140.000000 243.377000 0.000172854
229 1850338220.000000 243.532500 0.000172854
230 1850338300.000000 243.689000 0.000172854
231 1850338381.000000 243.842500 0.000172616
232 1850338460.000000 243.998000 0.000172616
233 1850338540.000000 244.153500 0.000172616
234 1850338620.000000 244.308000 0.000172854
235 1850338700.000000 244.464000 0.000173093
236 1850338780.000000 244.617000 0.000173093
237 1850338860.000000 244.771000 0.000173093
238 1850338940.000000 244.926000 0.000172854
239 1850339020.000000 245.083000 0.000172854
240 1850339100.000000 245.239500 0.000172616
241 1850339180.000000 245.394000 0.000172378
242 1850339260.000000 245.551000 0.000172378
243 1850339340.000000 245.700500 0.000172616
244 1850339420.000000 245.859000 0.000172616
245 1850339500.000000 246.006500 0.000173093
246 1850339580.000000 246.162500 0.000173331
247 1850339660.000000 246.320000 0.000173093
248 1850339740.000000 246.475000 0.000173093
249 1850339820.000000 246.631500 0.000172616
250 1850339900.000000 246.789500 0.000172378
251 1850339980.000000 246.941500 0.000172139
252 1850340060.000000 247.098500 0.000172139
253 1850340140.000000 247.255000 0.000172378
254 1850340220.000000 247.409500 0.000172616
255 1850340300.000000 247.567500 0.000173093
256 1850340380.000000 247.723000 0.00017357
257 1850340460.000000 247.878500 0.000173331
258 1850340540.000000 248.035500 0.000173093
259 1850340620.000000 248.190500 0.000172616
260 1850340700.000000 248.344500 0.000172139
261 1850340780.000000 248.498000 0.000171901
262 1850340860.000000 248.653500 0.000171901
263 1850340940.000000 248.809500 0.000172139
264 1850341020.000000 248.964000 0.000172616
265 1850341100.000000 249.122000 0.000173093
266 1850341180.000000 249.274000 0.00017357
267 1850341260.000000 249.430000 0.00017357
268 1850341340.000000 249.587500 0.000173093
269 1850341420.000000 249.736000 0.000172616
270 1850341500.000000 249.893000 0.000172139
271 1850341580.000000 250.048000 0.000171901
272 1850341660.000000 250.202000 0.000171662
273 1850341740.000000 250.360000 0.000172139
274 1850341820.000000 250.514500 0.000172616
275 1850341900.000000 250.669500 0.000173093
276 1850341980.000000 250.825000 0.00017357
277 1850342060.000000 250.977000 0.00017357
278 1850342140.000000 251.134000 0.000173093
279 1850342220.000000 251.288000 0.000172616
280 1850342300.000000 251.445500 0.000172139
281 1850342380.000000 251.599000 0.000171662
282 1850342460.000000 251.755000 0.000171662
283 1850342540.000000 251.908500 0.000172139
284 1850342620.000000 252.064500 0.000172616
285 1850342700.000000 252.221500 0.000173093
286 1850342780.000000 252.374500 0.000173331
287 1850342860.000000 252.529500 0.000173331
288 1850342940.000000 252.687500 0.000173093
289 1850343020.000000 252.838500 0.000172616
290 1850343100.000000 252.997500 0.000172139
291 1850343180.000000 253.152500 0.000171662
292 1850343260.000000 253.306000 0.000171662
293 1850343340.000000 253.460500 0.000172139
294 1850343420.000000 253.616500 0.000172616
295 1850343500.000000 253.773000 0.000173093
296 1850343580.000000 253.926000 0.000173093
297 1850343660.000000 254.081000 0.000173093
298 1850343740.000000 254.239000 0.000172854
299 1850343820.000000 254.391000 0.000172139
300 1850343900.000000 254.546000 0.000171901
301 1850343980.000000 254.703000 0.000171662
302 1850344060.000000 254.854500 0.000171901
303 1850344140.000000 255.011000 0.000172139
304 1850344220.000000 255.167000 0.000172616
305 1850344300.000000 255.320000 0.000172854
306 1850344380.000000 255.477500 0.000173093
307 1850344460.000000 255.634000 0.000173093
308 1850344540.000000 255.788500 0.000172616
309 1850344620.000000 255.944500 0.000172139
310 1850344700.000000 256.097500 0.000171901
311 1850344780.000000 256.257000 0.000171662
312 1850344860.000000 256.409500 0.000171901
313 1850344940.000000 256.565500 0.000172378
314 1850345020.000000 256.718500 0.000172616
315 1850345100.000000 256.874000 0.000172854
316 1850345180.000000 257.029500 0.000172854
317 1850345260.000000 257.186500 0.000172616
318 1850345340.000000 257.340500 0.000172378
319 1850345420.000000 257.496000 0.000171901
320 1850345500.000000 257.652500 0.000171424
321 1850345580.000000 257.811000 0.000171662
322 1850345660.000000 257.966000 0.000172139
323 1850345740.000000 258.120000 0.000172378
324 1850345820.000000 258.277500 0.000172616
325 1850345900.000000 258.430500 0.000173093
326 1850345980.000000 258.586500 0.000172854
327 1850346060.000000 258.742000 0.000172378
328 1850346140.000000 258.893500 0.000172139
329 1850346220.000000 259.049000 0.000171901
330 1850346300.000000 259.203500 0.000171424
331 1850346380.000000 259.358500 0.000171901
332 1850346460.000000 259.516500 0.000172139
333 1850346540.000000 259.671000 0.000172616
334 1850346620.000000 259.824000 0.000172854
335 1850346700.000000 259.978000 0.000172854
336 1850346780.000000 260.130000 0.000172616
337 1850346860.000000 260.288000 0.000172139
338 1850346940.000000 260.439500 0.000171901
339 1850347020.000000 260.598000 0.000171662
340 1850347100.000000 260.754000 0.000171424
341 1850347180.000000 260.908500 0.000171662
342 1850347260.000000 261.065500 0.000172139
343 1850347340.000000 261.217000 0.000172616
344 1850347420.000000 261.374500 0.000172854
345 1850347500.000000 261.528500 0.000172854
346 1850347580.000000 261.683000 0.000172616
347 1850347660.000000 261.841000 0.000172139
348 1850347740.000000 261.993500 0.000171662
349 1850347820.000000 262.150000 0.000171424
350 1850347900.000000 262.305000 0.000171424
351 1850347980.000000 262.461000 0.000171901
352 1850348060.000000 262.616000 0.000172139
353 1850348140.000000 262.773000 0.000172616
354 1850348220.000000 262.927000 0.000172616
355 1850348300.000000 263.084500 0.000172616
356 1850348380.000000 263.237000 0.000172378
357 1850348460.000000 263.395500 0.000172139
358 1850348540.000000 263.548500 0.000171662
359 1850348620.000000 263.704500 0.000171424
360 1850348700.000000 263.859000 0.000171424
361 1850348780.000000 264.014500 0.000171662
362 1850348860.000000 264.169000 0.000172139
363 1850348940.000000 264.325500 0.000172616
364 1850349020.000000 264.477000 0.000172616
365 1850349100.000000 264.635500 0.000172378
366 1850349180.000000 264.787500 0.000172378
367 1850349260.000000 264.943500 0.000172139
368 1850349340.000000 265.100000 0.000171662
369 1850349420.000000 265.252500 0.000171662
370 1850349500.000000 265.410500 0.000171424
371 1850349580.000000 265.564000 0.000171662
372 1850349660.000000 265.721000 0.000172139
373 1850349740.000000 265.875500 0.000172139
374 1850349820.000000 266.029000 0.000172139
375 1850349900.000000 266.187500 0.000172378
376 1850349980.000000 266.338500 0.000172139
377 1850350060.000000 266.492500 0.000171901
378 1850350140.000000 266.651000 0.000171901
379 1850350220.000000 266.802500 0.000171662
380 1850350300.000000 266.960500 0.000171901
381 1850350380.000000 267.115500 0.000171901
382 1850350460.000000 267.267500 0.000171901
383 1850350540.000000 267.426000 0.000171901
384 1850350620.000000 267.581000 0.000172139
385 1850350700.000000 267.738000 0.000172139
386 1850350780.000000 267.891500 0.000172139
387 1850350860.000000 268.047500 0.000172139
388 1850350940.000000 268.205500 0.000172139
389 1850351020.000000 268.360000 0.000172139
390 1850351100.000000 268.517000 0.000172139
391 1850351180.000000 268.671000 0.000172139
392 1850351260.000000 268.824500 0.000171901
393 1850351340.000000 268.979000 0.000171662
394 1850351420.000000 269.136000 0.000171424
395 1850351500.000000 269.287500 0.000171662
396 1850351580.000000 269.446000 0.000171901
397 1850351660.000000 269.600500 0.000172139
398 1850351740.000000 269.755500 0.000172139
399 1850351820.000000 269.913000 0.000172378
400 1850351900.000000 270.063000 0.000172378
401 1850351980.000000 270.220000 0.000172139
402 1850352060.000000 270.373000 0.000171662
403 1850352140.000000 270.530000 0.000171424
404 1850352220.000000 270.683500 0.000171185
405 1850352300.000000 270.839000 0.000171185
406 1850352380.000000 270.997000 0.000171424
407 1850352460.000000 271.151500 0.000172139
408 1850352540.000000 271.308000 0.000172616
409 1850352620.000000 271.463000 0.000172616
410 1850352700.000000 271.617000 0.000172616
411 1850352780.000000 271.772500 0.000172139
412 1850352860.000000 271.928000 0.000171662
413 1850352940.000000 272.080000 0.000171185
414 1850353020.000000 272.238500 0.000170947
415 1850353100.000000 272.392500 0.000170947
416 1850353180.000000 272.546500 0.000171185
417 1850353260.000000 272.703500 0.000171901
418 1850353340.000000 272.857500 0.000172616
419 1850353420.000000 273.016000 0.000172854
420 1850353500.000000 273.171500 0.000172616
421 1850353580.000000 273.327500 0.000172139
422 1850353660.000000 273.480000 0.000171424
423 1850353740.000000 273.636000 0.000170947
424 1850353820.000000 273.793000 0.000170709
425 1850353900.000000 273.944000 0.000170709
426 1850353980.000000 274.099000 0.000171185
427 1850354060.000000 274.254500 0.000172139
428 1850354140.000000 274.408500 0.000172616
429 1850354220.000000 274.565000 0.000173093
430 1850354300.000000 274.717000 0.000172854
431 1850354380.000000 274.873000 0.000172139
432 1850354460.000000 275.029000 0.000171424
433 1850354540.000000 275.180500 0.000170709
434 1850354620.000000 275.338000 0.00017047
435 1850354700.000000 275.492500 0.00017047
436 1850354780.000000 275.649500 0.000171185
437 1850354860.000000 275.806500 0.000172139
438 1850354940.000000 275.960000 0.000172616
439 1850355020.000000 276.117500 0.000173093
440 1850355100.000000 276.270000 0.000172616
441 1850355180.000000 276.425500 0.000172139
442 1850355260.000000 276.580500 0.000171185
443 1850355340.000000 276.736500 0.00017047
444 1850355420.000000 276.891000 0.00017047
445 1850355500.000000 277.048000 0.00017047
446 1850355580.000000 277.199500 0.000171424
447 1850355660.000000 277.359000 0.000172139
448 1850355740.000000 277.513500 0.000172854
449 1850355820.000000 277.667500 0.000173093
450 1850355900.000000 277.823500 0.000172616
451 1850355980.000000 277.978000 0.000171901
452 1850356060.000000 278.136500 0.000170947
453 1850356140.000000 278.291000 0.00017047
454 1850356220.000000 278.447500 0.000170232
455 1850356300.000000 278.602000 0.000170709
456 1850356380.000000 278.757500 0.000171424
457 1850356460.000000 278.912500 0.000172378
458 1850356540.000000 279.070000 0.000173093
459 1850356620.000000 279.222000 0.000173093
460 1850356700.000000 279.378500 0.000172378
461 1850356780.000000 279.534000 0.000171424
462 1850356860.000000 279.688000 0.00017047
463 1850356940.000000 279.844000 0.000169993
464 1850357020.000000 279.995500 0.000169993
465 1850357100.000000 280.154500 0.000170709
466 1850357180.000000 280.305500 0.000171901
467 1850357260.000000 280.459500 0.000172616
468 1850357340.000000 280.616500 0.000173093
469 1850357420.000000 280.771000 0.000173093
470 1850357500.000000 280.930000 0.000172139
471 1850357580.000000 281.084000 0.000170947
472 1850357660.000000 281.236500 0.000170232
473 1850357740.000000 281.394500 0.000169755
474 1850357820.000000 281.548000 0.000170232
475 1850357900.000000 281.704000 0.000170947
476 1850357980.000000 281.857500 0.000172139
477 1850358060.000000 282.014000 0.000173093
478 1850358140.000000 282.170500 0.000173331
479 1850358220.000000 282.322500 0.000172854
480 1850358300.000000 282.478500 0.000171901
481 1850358380.000000 282.633000 0.000170709
482 1850358460.000000 282.787500 0.000169755
483 1850358540.000000 282.943000 0.000169517
484 1850358620.000000 283.100500 0.000169993
485 1850358700.000000 283.255500 0.000170947
486 1850358780.000000 283.414000 0.000172378
487 1850358860.000000 283.568000 0.000173093
488 1850358940.000000 283.725000 0.000173331
489 1850359020.000000 283.879000 0.000172854
490 1850359100.000000 284.031500 0.000171662
491 1850359180.000000 284.188500 0.00017047
492 1850359260.000000 284.340000 0.000169278
493 1850359340.000000 284.498000 0.000169278
494 1850359420.000000 284.651000 0.000169993
495 1850359500.000000 284.807500 0.000171424
496 1850359580.000000 284.961500 0.000172616
497 1850359660.000000 285.117000 0.000173331
498 1850359740.000000 285.270500 0.00017357
499 1850359820.000000 285.427000 0.000172854
500 1850359900.000000 285.581500 0.000171424
501 1850359980.000000 285.736500 0.000169993
502 1850360060.000000 285.892500 0.000169278
503 1850360140.000000 286.048000 0.000169278
504 1850360220.000000 286.205500 0.000169755
505 1850360300.000000 286.357500 0.000171424
506 1850360380.000000 286.514000 0.000172616
507 1850360460.000000 286.668000 0.000173331
508 1850360540.000000 286.824500 0.000173331
509 1850360620.000000 286.979500 0.000172616
510 1850360700.000000 287.132000 0.000171424
511 1850360780.000000 287.289500 0.000169993
512 1850360860.000000 287.446000 0.000169278
513 1850360940.000000 287.599500 0.000169278
514 1850361020.000000 287.753500 0.000169993
515 1850361100.000000 287.907500 0.000171185
516 1850361180.000000 288.066000 0.000172378
517 1850361260.000000 288.222500 0.000173093
518 1850361340.000000 288.374500 0.000173093
519 1850361420.000000 288.531500 0.000172616
520 1850361500.000000 288.688500 0.000171424
521 1850361580.000000 288.844500 0.000170232
522 1850361660.000000 288.999000 0.000169278
523 1850361740.000000 289.150000 0.000169278
524 1850361820.000000 289.310500 0.000169993
525 1850361900.000000 289.463500 0.000171185
526 1850361980.000000 289.619000 0.000172139
527 1850362060.000000 289.774500 0.000172616
528 1850362140.000000 289.926500 0.000172616
529 1850362220.000000 290.084500 0.000172139
530 1850362300.000000 290.237500 0.000171185
531 1850362380.000000 290.390500 0.00017047
532 1850362460.000000 290.546500 0.000169993
533 1850362540.000000 290.703500 0.000169755
534 1850362620.000000 290.857000 0.00017047
535 1850362700.000000 291.015000 0.000170947
536 1850362780.000000 291.168500 0.000171662
537 1850362860.000000 291.324500 0.000171901
538 1850362940.000000 291.480500 0.000171901
539 1850363020.000000 291.635000 0.000171424
540 1850363100.000000 291.791000 0.000171185
541 1850363180.000000 291.943000 0.000170947
542 1850363260.000000 292.102000 0.000170709
543 1850363340.000000 292.254500 0.000170709
544 1850363420.000000 292.412000 0.000170947
545 1850363500.000000 292.565000 0.000170947
546 1850363580.000000 292.720000 0.000171185
547 1850363660.000000 292.877000 0.000170947
548 1850363740.000000 293.031000 0.000170947
549 1850363820.000000 293.186000 0.000170947
550 1850363900.000000 293.342500 0.000170947
551 1850363980.000000 293.499000 0.000171424
552 1850364060.000000 293.655500 0.000171424
553 1850364140.000000 293.811000 0.000171901
554 1850364220.000000 293.964500 0.000171662
555 1850364300.000000 294.121500 0.000171185
556 1850364380.000000 294.273000 0.000170709
557 1850364460.000000 294.427000 0.000169993
558 1850364540.000000 294.583000 0.000169755
559 1850364620.000000 294.737500 0.000169755
560 1850364700.000000 294.892500 0.00017047
561 1850364780.000000 295.047000 0.000171424
562 1850364860.000000 295.202000 0.000172616
563 1850364940.000000 295.359500 0.000173093
564 1850365020.000000 295.512000 0.000172616
565 1850365100.000000 295.666000 0.000171424
566 1850365180.000000 295.820000 0.00017047
567 1850365260.000000 295.976000 0.00016904
568 1850365340.000000 296.133500 0.000168324
569 1850365420.000000 296.285000 0.000168801
570 1850365500.000000 296.440500 0.000169755
571 1850365580.000000 296.597000 0.000171662
572 1850365660.000000 296.752000 0.000173331
573 1850365740.000000 296.907000 0.000174046
574 1850365820.000000 297.062000 0.000173808
575 1850365900.000000 297.217500 0.000172139
576 1850365980.000000 297.374000 0.000169993
577 1850366060.000000 297.527500 0.000168086
578 1850366140.000000 297.685000 0.000167132
579 1850366220.000000 297.838000 0.000167609
580 1850366300.000000 297.995000 0.000169278
581 1850366380.000000 298.147000 0.000171662
582 1850366460.000000 298.303000 0.000173808
583 1850366540.000000 298.461500 0.000175239
584 1850366620.000000 298.615000 0.000174762
585 1850366700.000000 298.772500 0.000172854
586 1850366780.000000 298.927500 0.000169993
587 1850366860.000000 299.082500 0.000167609
588 1850366940.000000 299.237500 0.000166417
589 1850367020.000000 299.394500 0.000166656
590 1850367100.000000 299.546000 0.000168563
591 1850367180.000000 299.704500 0.000171424
592 1850367260.000000 299.857000 0.000174046
593 1850367340.000000 300.014000 0.000175715
594 1850367420.000000 300.168500 0.000175477
595 1850367500.000000 300.320500 0.00017357
596 1850367580.000000 300.477500 0.00017047
597 1850367660.000000 300.630500 0.000167609
598 1850367740.000000 300.786500 0.00016594
599 1850367820.000000 300.942000 0.00016594
600 1850367900.000000 301.096000 0.000167609
601 1850367980.000000 301.252500 0.000170709
602 1850368060.000000 301.409500 0.000173808
603 1850368140.000000 301.561500 0.000175954
604 1850368220.000000 301.716000 0.000175954
605 1850368300.000000 301.869500 0.000174285
606 1850368380.000000 302.028500 0.000170947
607 1850368460.000000 302.181000 0.000167848
608 1850368540.000000 302.334500 0.00016594
609 1850368620.000000 302.492500 0.000165463
610 1850368700.000000 302.649000 0.000167132
611 1850368780.000000 302.803000 0.000169993
612 1850368860.000000 302.959000 0.000173093
613 1850368940.000000 303.110500 0.000175477
614 1850369020.000000 303.269000 0.000175954
615 1850369100.000000 303.425000 0.000174285
616 1850369180.000000 303.579000 0.000171424
617 1850369260.000000 303.733000 0.000168563
618 1850369340.000000 303.888000 0.000166417
619 1850369420.000000 304.043000 0.00016594
620 1850369500.000000 304.200500 0.000166894
621 1850369580.000000 304.354000 0.000169278
622 1850369660.000000 304.510500 0.000172139
623 1850369740.000000 304.661000 0.000174523
624 1850369820.000000 304.820000 0.000175477
625 1850369900.000000 304.972500 0.000174285
626 1850369980.000000 305.128500 0.000171901
627 1850370060.000000 305.282000 0.000169278
628 1850370140.000000 305.436500 0.000167609
629 1850370220.000000 305.592000 0.000166656
630 1850370300.000000 305.746500 0.000167132
631 1850370380.000000 305.900500 0.000168563
632 1850370460.000000 306.055500 0.000170947
633 1850370540.000000 306.211000 0.000173093
634 1850370620.000000 306.366500 0.000174285
635 1850370700.000000 306.523000 0.000173808
636 1850370780.000000 306.677000 0.000172139
637 1850370860.000000 306.835000 0.00017047
