# NO SAMPLE- ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; source has bandpass filter

SAMPLE: 605-606 etalon with a 2" spacing.

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
133 1594387920.000000 198.632500 0.000100703
134 1594388000.000000 198.785500 0.000100732
135 1594388080.000000 198.938500 0.000100732
136 1594388160.000000 199.096500 0.000100703
137 1594388240.000000 199.249500 0.000100792
138 1594388320.000000 199.404000 0.000100792
139 1594388400.000000 199.561500 0.000100792
140 1594388480.000000 199.718500 0.000100792
141 1594388560.000000 199.871500 0.000100792
142 1594388640.000000 200.024500 0.000100822
143 1594388720.000000 200.179500 0.000100852
144 1594388800.000000 200.338000 0.000100822
145 1594388880.000000 200.490000 0.000100822
146 1594388960.000000 200.644000 0.000100732
147 1594389040.000000 200.802500 0.000100822
148 1594389120.000000 200.957000 0.000100703
149 1594389200.000000 201.109500 0.000100792
150 1594389280.000000 201.265000 0.000100822
151 1594389360.000000 201.417500 0.000100732
152 1594389440.000000 201.574500 0.000100792
153 1594389520.000000 201.729000 0.000100762
154 1594389600.000000 201.884000 0.000100792
155 1594389680.000000 202.041500 0.000100792
156 1594389760.000000 202.197500 0.000100703
157 1594389840.000000 202.354000 0.000100792
158 1594389920.000000 202.505500 0.000100643
159 1594390000.000000 202.664000 0.000100762
160 1594390080.000000 202.817000 0.000100732
161 1594390160.000000 202.971500 0.000100703
162 1594390240.000000 203.130000 0.000100732
163 1594390320.000000 203.281500 0.000100703
164 1594390400.000000 203.439500 0.000100673
165 1594390480.000000 203.595500 0.000100673
166 1594390560.000000 203.748500 0.000100673
167 1594390640.000000 203.905500 0.000100732
168 1594390720.000000 204.060500 0.000100643
169 1594390800.000000 204.214000 0.000100643
170 1594390880.000000 204.370000 0.000100643
171 1594390960.000000 204.521500 0.000100673
172 1594391040.000000 204.679000 0.000100673
173 1594391120.000000 204.835000 0.000100643
174 1594391200.000000 204.987000 0.000100673
175 1594391280.000000 205.144000 0.000100583
176 1594391360.000000 205.298500 0.000100703
177 1594391440.000000 205.453500 0.000100673
178 1594391520.000000 205.609000 0.000100643
179 1594391600.000000 205.764000 0.000100703
180 1594391680.000000 205.920500 0.000100613
181 1594391760.000000 206.074000 0.000100673
182 1594391840.000000 206.231000 0.000100643
183 1594391920.000000 206.384000 0.000100673
184 1594392000.000000 206.536500 0.000100732
185 1594392080.000000 206.692500 0.000100673
186 1594392160.000000 206.849000 0.000100673
187 1594392240.000000 207.004500 0.000100643
188 1594392320.000000 207.161000 0.000100673
189 1594392400.000000 207.313000 0.000100703
190 1594392480.000000 207.471500 0.000100643
191 1594392560.000000 207.628000 0.000100673
192 1594392640.000000 207.780000 0.000100703
193 1594392720.000000 207.936500 0.000100673
194 1594392800.000000 208.092500 0.000100643
195 1594392880.000000 208.249000 0.000100673
196 1594392960.000000 208.402500 0.000100643
197 1594393040.000000 208.556000 0.000100673
198 1594393120.000000 208.714500 0.000100613
199 1594393200.000000 208.866500 0.000100613
200 1594393280.000000 209.023500 0.000100583
201 1594393360.000000 209.178000 0.000100554
202 1594393440.000000 209.328000 0.000100554
203 1594393520.000000 209.486000 0.000100643
204 1594393600.000000 209.642500 0.000100613
205 1594393680.000000 209.796000 0.000100583
206 1594393760.000000 209.951000 0.000100524
207 1594393840.000000 210.105000 0.000100494
208 1594393920.000000 210.260000 0.000100524
209 1594394000.000000 210.416000 0.000100434
210 1594394080.000000 210.571500 0.000100524
211 1594394160.000000 210.727500 0.000100524
212 1594394240.000000 210.878500 0.000100524
213 1594394320.000000 211.036500 0.000100554
214 1594394400.000000 211.192500 0.000100494
215 1594394480.000000 211.344000 0.000100524
216 1594394560.000000 211.502000 0.000100524
217 1594394640.000000 211.653000 0.000100554
218 1594394720.000000 211.810500 0.000100524
219 1594394800.000000 211.967000 0.000100375
220 1594394880.000000 212.118000 0.000100375
221 1594394960.000000 212.276000 0.000100434
222 1594395040.000000 212.433000 0.000100375
223 1594395120.000000 212.589000 0.000100434
224 1594395200.000000 212.743000 0.000100375
225 1594395280.000000 212.897000 0.000100375
226 1594395360.000000 213.056000 0.000100315
227 1594395440.000000 213.207000 0.000100315
228 1594395520.000000 213.360500 0.000100404
229 1594395600.000000 213.518000 0.000100375
230 1594395680.000000 213.672000 0.000100404
231 1594395760.000000 213.828500 0.000100375
232 1594395840.000000 213.981500 0.000100375
233 1594395920.000000 214.136500 0.000100434
234 1594396000.000000 214.293000 0.000100434
235 1594396080.000000 214.447000 0.000100434
236 1594396160.000000 214.602000 0.000100404
237 1594396240.000000 214.757500 0.000100434
238 1594396320.000000 214.913000 0.000100375
239 1594396400.000000 215.068500 0.000100285
240 1594396480.000000 215.220000 0.000100434
241 1594396560.000000 215.377000 0.000100404
242 1594396640.000000 215.534500 0.000100404
243 1594396720.000000 215.686500 0.000100434
244 1594396800.000000 215.842500 0.000100285
245 1594396880.000000 215.999500 0.000100375
246 1594396960.000000 216.155500 0.000100255
247 1594397040.000000 216.309500 0.000100315
248 1594397120.000000 216.464000 0.000100375
249 1594397200.000000 216.619000 0.000100315
250 1594397280.000000 216.773000 0.000100375
251 1594397360.000000 216.928500 0.000100285
252 1594397440.000000 217.086500 0.000100375
253 1594397520.000000 217.239500 0.000100285
254 1594397600.000000 217.396000 0.000100345
255 1594397680.000000 217.553500 0.000100404
256 1594397760.000000 217.704000 0.000100285
257 1594397840.000000 217.862000 0.000100375
258 1594397921.000000 218.017500 0.000100315
259 1594398000.000000 218.170500 0.000100255
260 1594398080.000000 218.327000 0.000100375
261 1594398160.000000 218.481500 0.000100285
262 1594398240.000000 218.639500 0.000100375
263 1594398320.000000 218.790500 0.000100285
264 1594398400.000000 218.946500 0.000100226
265 1594398480.000000 219.101000 0.000100255
266 1594398560.000000 219.254500 0.000100255
267 1594398640.000000 219.412500 0.000100285
268 1594398720.000000 219.565000 0.000100285
269 1594398800.000000 219.719500 0.000100285
270 1594398880.000000 219.876500 0.000100285
271 1594398960.000000 220.027000 0.000100196
272 1594399040.000000 220.187000 0.000100226
273 1594399120.000000 220.340500 0.000100255
274 1594399200.000000 220.493000 0.000100255
275 1594399280.000000 220.650500 0.000100226
276 1594399360.000000 220.805500 0.000100166
277 1594399440.000000 220.963000 0.000100196
278 1594399520.000000 221.114500 0.000100136
279 1594399600.000000 221.265000 0.000100226
280 1594399680.000000 221.423000 0.000100136
281 1594399760.000000 221.579000 0.000100196
282 1594399840.000000 221.734500 0.000100166
283 1594399920.000000 221.888000 0.000100226
284 1594400000.000000 222.043000 0.000100166
285 1594400080.000000 222.201000 0.000100077
286 1594400160.000000 222.357000 0.000100106
287 1594400240.000000 222.510000 0.000100047
288 1594400320.000000 222.668000 0.000100077
289 1594400400.000000 222.819500 0.000100077
290 1594400480.000000 222.977000 0.000100047
291 1594400560.000000 223.132500 0.000100136
292 1594400640.000000 223.287500 0.000100136
293 1594400720.000000 223.443000 0.000100106
294 1594400800.000000 223.598000 0.000100196
295 1594400880.000000 223.755000 0.000100077
296 1594400960.000000 223.908000 0.000100106
297 1594401040.000000 224.063000 0.000100106
298 1594401120.000000 224.218500 0.000100106
299 1594401200.000000 224.371000 0.000100166
300 1594401280.000000 224.527000 0.000100136
301 1594401360.000000 224.684000 0.000100226
302 1594401440.000000 224.837000 0.000100166
303 1594401520.000000 224.994500 0.000100136
304 1594401600.000000 225.149500 0.000100136
305 1594401680.000000 225.303000 0.000100166
306 1594401760.000000 225.459000 0.000100255
307 1594401840.000000 225.613500 0.000100136
308 1594401920.000000 225.767500 0.000100226
309 1594402000.000000 225.924000 0.000100285
310 1594402080.000000 226.080500 0.000100226
311 1594402160.000000 226.236500 0.000100255
312 1594402240.000000 226.390000 0.000100106
313 1594402320.000000 226.546500 0.000100255
314 1594402400.000000 226.699500 0.000100136
315 1594402480.000000 226.855000 0.000100196
316 1594402560.000000 227.013000 0.000100166
317 1594402640.000000 227.166500 0.000100106
318 1594402720.000000 227.322500 0.000100166
319 1594402800.000000 227.480000 0.000100106
320 1594402880.000000 227.632500 0.000100106
321 1594402960.000000 227.788500 0.000100136
322 1594403040.000000 227.942500 0.000100047
323 1594403120.000000 228.096500 0.000100166
324 1594403200.000000 228.254500 0.000100017
325 1594403280.000000 228.406000 0.000100077
326 1594403360.000000 228.562500 0.000100166
327 1594403440.000000 228.716000 0.000100077
328 1594403520.000000 228.869500 0.000100077
329 1594403600.000000 229.027500 0.000100106
330 1594403680.000000 229.196500 0.000100106
331 1594403760.000000 229.350000 0.000100106
332 1594403840.000000 229.506000 0.000100196
333 1594403920.000000 229.656500 0.000100017
334 1594404000.000000 229.810000 0.000100136
335 1594404080.000000 229.963500 0.000100166
336 1594404160.000000 230.116000 0.000100106
337 1594404240.000000 230.267500 0.000100106
338 1594404320.000000 230.420500 0.000100106
339 1594404400.000000 230.578500 0.000100077
340 1594404480.000000 230.731000 0.000100166
341 1594404560.000000 230.886500 0.000100106
342 1594404640.000000 231.043000 0.000100196
343 1594404720.000000 231.194500 0.000100166
344 1594404800.000000 231.352500 0.000100106
345 1594404880.000000 231.508500 0.000100077
346 1594404960.000000 231.661000 0.000100047
347 1594405040.000000 231.817000 0.000100106
348 1594405120.000000 231.971500 0.000100196
349 1594405200.000000 232.129500 0.000100166
350 1594405280.000000 232.283500 0.000100166
351 1594405360.000000 232.439000 0.000100166
352 1594405440.000000 232.596500 0.000100136
353 1594405520.000000 232.749500 0.000100136
354 1594405600.000000 232.906500 0.000100166
355 1594405680.000000 233.063000 0.000100196
356 1594405760.000000 233.214000 0.000100166
357 1594405840.000000 233.373500 0.000100226
358 1594405920.000000 233.528000 0.000100166
359 1594406000.000000 233.682000 0.000100255
360 1594406080.000000 233.838500 0.000100315
361 1594406160.000000 233.990500 0.000100166
362 1594406240.000000 234.148500 0.000100375
363 1594406320.000000 234.304500 0.000100285
364 1594406400.000000 234.455500 0.000100404
365 1594406480.000000 234.611000 0.000100404
366 1594406560.000000 234.766500 0.000100375
367 1594406640.000000 234.922000 0.000100404
368 1594406720.000000 235.076500 0.000100255
369 1594406800.000000 235.232000 0.000100404
370 1594406880.000000 235.389000 0.000100404
371 1594406960.000000 235.542500 0.000100464
372 1594407040.000000 235.700500 0.000100434
373 1594407120.000000 235.852500 0.000100375
374 1594407200.000000 236.003500 0.000100494
375 1594407280.000000 236.161500 0.000100464
376 1594407360.000000 236.316500 0.000100524
377 1594407440.000000 236.473000 0.000100434
378 1594407520.000000 236.627000 0.000100375
379 1594407600.000000 236.782000 0.000100434
380 1594407680.000000 236.938000 0.000100464
381 1594407760.000000 237.092500 0.000100524
382 1594407840.000000 237.249000 0.000100494
383 1594407920.000000 237.404000 0.000100494
384 1594408000.000000 237.559000 0.000100524
385 1594408080.000000 237.717000 0.000100494
386 1594408160.000000 237.871000 0.000100554
387 1594408240.000000 238.027000 0.000100524
388 1594408320.000000 238.184000 0.000100524
389 1594408400.000000 238.335500 0.000100524
390 1594408480.000000 238.493000 0.000100404
391 1594408560.000000 238.644500 0.000100524
392 1594408640.000000 238.798500 0.000100494
393 1594408720.000000 238.957500 0.000100434
394 1594408800.000000 239.112000 0.000100434
395 1594408880.000000 239.265000 0.000100464
396 1594408960.000000 239.423500 0.000100583
397 1594409040.000000 239.573000 0.000100643
398 1594409120.000000 239.730000 0.000100643
399 1594409200.000000 239.887000 0.000100643
400 1594409280.000000 240.040500 0.000100643
401 1594409360.000000 240.197500 0.000100643
402 1594409440.000000 240.352500 0.000100613
403 1594409521.000000 240.508000 0.000100673
404 1594409600.000000 240.662500 0.000100673
405 1594409680.000000 240.818500 0.000100583
406 1594409760.000000 240.973000 0.000100703
407 1594409840.000000 241.126500 0.000100643
408 1594409920.000000 241.284500 0.000100673
409 1594410000.000000 241.438500 0.000100762
410 1594410080.000000 241.593000 0.000100673
411 1594410160.000000 241.750500 0.000100792
412 1594410240.000000 241.904000 0.000100822
413 1594410320.000000 242.060000 0.000100881
414 1594410400.000000 242.217000 0.000100792
415 1594410480.000000 242.367000 0.000100852
416 1594410560.000000 242.523500 0.000100941
417 1594410640.000000 242.680000 0.000100911
418 1594410720.000000 242.837000 0.000101001
419 1594410800.000000 242.990500 0.000100911
420 1594410880.000000 243.143000 0.000100971
421 1594410960.000000 243.303000 0.000100971
422 1594411040.000000 243.457500 0.000100971
423 1594411120.000000 243.611000 0.000101001
424 1594411200.000000 243.767000 0.00010106
425 1594411280.000000 243.918500 0.00010109
426 1594411360.000000 244.077000 0.00010112
427 1594411440.000000 244.233000 0.00010103
428 1594411520.000000 244.386500 0.00010109
429 1594411600.000000 244.541500 0.00010109
430 1594411680.000000 244.697500 0.00010112
431 1594411760.000000 244.851500 0.00010109
432 1594411840.000000 245.006500 0.00010109
433 1594411920.000000 245.161000 0.000101209
434 1594412000.000000 245.316500 0.00010109
435 1594412080.000000 245.473000 0.00010115
436 1594412160.000000 245.629500 0.000101209
437 1594412240.000000 245.783500 0.000101209
438 1594412320.000000 245.937500 0.00010115
439 1594412400.000000 246.095000 0.000101179
440 1594412480.000000 246.246500 0.000101239
441 1594412560.000000 246.402500 0.00010115
442 1594412640.000000 246.559000 0.00010115
443 1594412720.000000 246.711000 0.000101209
444 1594412800.000000 246.869000 0.000101209
445 1594412880.000000 247.025000 0.000101239
446 1594412960.000000 247.180500 0.000101209
447 1594413040.000000 247.335500 0.000101269
448 1594413120.000000 247.492500 0.000101328
449 1594413200.000000 247.650000 0.000101209
450 1594413280.000000 247.805000 0.000101299
451 1594413360.000000 247.959500 0.000101209
452 1594413440.000000 248.117500 0.000101299
453 1594413520.000000 248.269000 0.000101299
454 1594413600.000000 248.425000 0.000101239
455 1594413680.000000 248.582500 0.000101358
456 1594413760.000000 248.732500 0.000101239
457 1594413840.000000 248.887500 0.000101358
458 1594413920.000000 249.043000 0.000101299
459 1594414000.000000 249.198000 0.000101328
460 1594414080.000000 249.356000 0.000101388
461 1594414160.000000 249.511000 0.000101299
462 1594414240.000000 249.663000 0.000101388
463 1594414320.000000 249.819000 0.000101388
464 1594414400.000000 249.973000 0.000101388
465 1594414480.000000 250.129000 0.000101358
466 1594414560.000000 250.284000 0.000101299
467 1594414640.000000 250.438000 0.000101328
468 1594414720.000000 250.594500 0.000101388
469 1594414800.000000 250.748500 0.000101477
470 1594414880.000000 250.904000 0.000101477
471 1594414960.000000 251.057500 0.000101418
472 1594415040.000000 251.215000 0.000101507
473 1594415120.000000 251.368000 0.000101567
474 1594415200.000000 251.522500 0.000101507
475 1594415280.000000 251.680500 0.000101507
476 1594415360.000000 251.834000 0.000101507
477 1594415440.000000 251.990500 0.000101537
478 1594415520.000000 252.146000 0.000101448
479 1594415600.000000 252.297000 0.000101537
480 1594415680.000000 252.455000 0.000101507
481 1594415760.000000 252.612000 0.000101537
482 1594415840.000000 252.764500 0.000101626
483 1594415920.000000 252.923000 0.000101656
484 1594416000.000000 253.078000 0.000101686
485 1594416080.000000 253.233500 0.000101597
486 1594416160.000000 253.388000 0.000101656
487 1594416240.000000 253.543000 0.000101656
488 1594416320.000000 253.697500 0.000101626
489 1594416400.000000 253.853000 0.000101716
490 1594416480.000000 254.010500 0.000101686
491 1594416560.000000 254.163000 0.000101656
492 1594416640.000000 254.317000 0.000101686
493 1594416720.000000 254.475000 0.000101686
494 1594416800.000000 254.628000 0.000101716
495 1594416880.000000 254.783500 0.000101775
496 1594416960.000000 254.936500 0.000101775
497 1594417040.000000 255.091500 0.000101686
498 1594417120.000000 255.249000 0.000101716
499 1594417200.000000 255.403000 0.000101835
500 1594417280.000000 255.561000 0.000101746
501 1594417360.000000 255.714000 0.000101746
502 1594417440.000000 255.868500 0.000101716
503 1594417520.000000 256.025000 0.000101716
504 1594417600.000000 256.182000 0.000101775
505 1594417680.000000 256.336500 0.000101716
506 1594417760.000000 256.492000 0.000101775
507 1594417840.000000 256.646000 0.000101716
508 1594417920.000000 256.802000 0.000101716
509 1594418000.000000 256.956500 0.000101716
510 1594418080.000000 257.109000 0.000101716
511 1594418160.000000 257.265500 0.000101775
512 1594418240.000000 257.424000 0.000101775
513 1594418320.000000 257.576000 0.000101775
514 1594418400.000000 257.732500 0.000101775
515 1594418480.000000 257.890000 0.000101686
516 1594418560.000000 258.045500 0.000101746
517 1594418640.000000 258.200000 0.000101775
518 1594418720.000000 258.354500 0.000101805
519 1594418800.000000 258.509000 0.000101805
520 1594418880.000000 258.664000 0.000101805
521 1594418960.000000 258.819500 0.000101865
522 1594419040.000000 258.975500 0.000101716
523 1594419120.000000 259.126500 0.000101716
524 1594419200.000000 259.286000 0.000101775
525 1594419280.000000 259.438500 0.000101716
526 1594419360.000000 259.594500 0.000101716
527 1594419440.000000 259.750000 0.000101775
528 1594419520.000000 259.902500 0.000101805
529 1594419600.000000 260.059000 0.000101746
530 1594419680.000000 260.213500 0.000101835
531 1594419760.000000 260.368000 0.000101895
532 1594419840.000000 260.523000 0.000101865
533 1594419920.000000 260.679000 0.000101835
534 1594420000.000000 260.836500 0.000101805
535 1594420080.000000 260.989000 0.000101835
536 1594420160.000000 261.146000 0.000101865
537 1594420240.000000 261.301000 0.000101865
538 1594420320.000000 261.454500 0.000101865
539 1594420400.000000 261.611000 0.000101746
540 1594420480.000000 261.767000 0.000101865
541 1594420560.000000 261.920500 0.000101924
542 1594420640.000000 262.078000 0.000101924
543 1594420720.000000 262.231500 0.000101954
544 1594420800.000000 262.386000 0.000101865
545 1594420880.000000 262.543500 0.000101924
546 1594420960.000000 262.695500 0.000101805
547 1594421040.000000 262.854500 0.000101924
548 1594421120.000000 263.009000 0.000101924
549 1594421200.000000 263.165000 0.000101924
550 1594421280.000000 263.319000 0.000102044
551 1594421360.000000 263.474000 0.000101924
552 1594421440.000000 263.629000 0.000101954
553 1594421520.000000 263.784000 0.000102044
554 1594421600.000000 263.939500 0.000101954
555 1594421680.000000 264.094500 0.000101954
556 1594421760.000000 264.246000 0.000101954
557 1594421840.000000 264.403000 0.000102014
558 1594421920.000000 264.556000 0.000101984
559 1594422000.000000 264.712000 0.000102014
560 1594422080.000000 264.867500 0.000102073
561 1594422160.000000 265.020000 0.000101895
562 1594422240.000000 265.178000 0.000101924
563 1594422320.000000 265.336000 0.000101924
564 1594422400.000000 265.487500 0.000102014
565 1594422480.000000 265.642000 0.000102044
566 1594422560.000000 265.798000 0.000101984
567 1594422640.000000 265.955500 0.000101954
568 1594422720.000000 266.108500 0.000101954
569 1594422800.000000 266.263000 0.000101954
570 1594422880.000000 266.419000 0.000101984
571 1594422960.000000 266.577000 0.000101924
572 1594423040.000000 266.730500 0.000101954
573 1594423120.000000 266.886500 0.000101954
574 1594423200.000000 267.040500 0.000101954
575 1594423280.000000 267.196000 0.000101984
576 1594423360.000000 267.352000 0.000101924
577 1594423440.000000 267.504000 0.000102044
578 1594423520.000000 267.662500 0.000102044
579 1594423600.000000 267.815500 0.000101954
580 1594423680.000000 267.975500 0.000102014
581 1594423760.000000 268.128500 0.000101924
582 1594423840.000000 268.285500 0.000101984
583 1594423920.000000 268.442500 0.000101954
584 1594424000.000000 268.595500 0.000102073
585 1594424080.000000 268.753000 0.000102044
586 1594424160.000000 268.906000 0.000102073
587 1594424240.000000 269.060500 0.000102103
588 1594424320.000000 269.226000 0.000102044
589 1594424400.000000 269.377500 0.000102133
590 1594424480.000000 269.530000 0.000102044
591 1594424560.000000 269.686000 0.000102193
592 1594424640.000000 269.835000 0.000102193
593 1594424720.000000 269.992000 0.000102133
594 1594424800.000000 270.147000 0.000102222
595 1594424880.000000 270.299500 0.000102103
596 1594424960.000000 270.454500 0.000102222
597 1594425040.000000 270.610000 0.000102252
598 1594425120.000000 270.765000 0.000102282
599 1594425200.000000 270.919500 0.000102342
600 1594425280.000000 271.075500 0.000102282
601 1594425360.000000 271.234500 0.000102282
602 1594425440.000000 271.386000 0.000102371
603 1594425520.000000 271.545000 0.000102342
604 1594425600.000000 271.696500 0.000102371
605 1594425680.000000 271.851000 0.000102342
606 1594425760.000000 272.008500 0.000102342
607 1594425840.000000 272.159500 0.000102342
608 1594425920.000000 272.314500 0.000102371
609 1594426000.000000 272.472000 0.000102401
610 1594426080.000000 272.627500 0.000102342
611 1594426160.000000 272.783000 0.000102401
612 1594426240.000000 272.939000 0.000102282
613 1594426320.000000 273.094000 0.000102371
614 1594426400.000000 273.253000 0.000102431
615 1594426480.000000 273.405000 0.000102342
616 1594426560.000000 273.562000 0.000102401
617 1594426640.000000 273.714500 0.000102342
618 1594426720.000000 273.870500 0.000102401
619 1594426800.000000 274.024000 0.000102342
