# SAMPLE
X-Pol
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; source has bandpass filter

SAMPLE: 605-606 etalon with a 3" spacing.

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
259 1597335320.000000 218.406500 0.000176043
260 1597335400.000000 218.564000 0.000175894
261 1597335480.000000 218.715500 0.000175566
262 1597335560.000000 218.871000 0.000175268
263 1597335640.000000 219.029000 0.000175149
264 1597335720.000000 219.185500 0.000175447
265 1597335800.000000 219.337500 0.000175894
266 1597335880.000000 219.490500 0.000176043
267 1597335960.000000 219.646000 0.000175954
268 1597336040.000000 219.800500 0.000175596
269 1597336120.000000 219.956500 0.000175209
270 1597336200.000000 220.110500 0.000175179
271 1597336280.000000 220.263500 0.000175417
272 1597336360.000000 220.421500 0.000175984
273 1597336440.000000 220.574000 0.000176133
274 1597336520.000000 220.730500 0.000175924
275 1597336600.000000 220.887500 0.000175566
276 1597336680.000000 221.039000 0.00017503
277 1597336760.000000 221.197500 0.00017506
278 1597336840.000000 221.353000 0.000175447
279 1597336920.000000 221.504000 0.000175864
280 1597337000.000000 221.661500 0.000176013
281 1597337080.000000 221.816000 0.000175686
282 1597337160.000000 221.970000 0.000175388
283 1597337240.000000 222.126500 0.00017506
284 1597337320.000000 222.281500 0.000175
285 1597337400.000000 222.437000 0.000175417
286 1597337480.000000 222.593000 0.000175805
287 1597337560.000000 222.751000 0.000176073
288 1597337640.000000 222.903000 0.000175686
289 1597337720.000000 223.059000 0.000175268
290 1597337800.000000 223.214000 0.000174941
291 1597337880.000000 223.369000 0.00017497
292 1597337960.000000 223.525000 0.000175388
293 1597338040.000000 223.678500 0.000175894
294 1597338120.000000 223.833000 0.000176222
295 1597338200.000000 223.990000 0.000175805
296 1597338280.000000 224.144500 0.000175209
297 1597338360.000000 224.298500 0.000174851
298 1597338440.000000 224.454500 0.000174821
299 1597338520.000000 224.611000 0.000175447
300 1597338600.000000 224.766000 0.000175924
301 1597338680.000000 224.920500 0.000176222
302 1597338760.000000 225.076500 0.000175686
303 1597338840.000000 225.230500 0.00017497
304 1597338920.000000 225.383000 0.000174613
305 1597339000.000000 225.537500 0.00017497
306 1597339080.000000 225.694500 0.000175596
307 1597339160.000000 225.849000 0.000176133
308 1597339240.000000 226.004500 0.000176162
309 1597339320.000000 226.159000 0.000175566
310 1597339400.000000 226.312500 0.000174792
311 1597339480.000000 226.470000 0.000174583
312 1597339560.000000 226.624000 0.00017509
313 1597339640.000000 226.781000 0.000175864
314 1597339720.000000 226.936000 0.000176252
315 1597339800.000000 227.091500 0.000175924
316 1597339880.000000 227.248000 0.000175239
317 1597339960.000000 227.400500 0.000174583
318 1597340040.000000 227.557500 0.000174672
319 1597340120.000000 227.715000 0.000175268
320 1597340200.000000 227.865500 0.000175954
321 1597340280.000000 228.023000 0.000176133
322 1597340360.000000 228.178500 0.000175745
323 1597340440.000000 228.333000 0.00017503
324 1597340520.000000 228.489500 0.000174702
325 1597340600.000000 228.643000 0.00017497
326 1597340680.000000 228.799000 0.000175686
327 1597340760.000000 228.955000 0.000176013
328 1597340840.000000 229.109500 0.000175984
329 1597340920.000000 229.264000 0.000175417
330 1597341000.000000 229.418500 0.000174851
331 1597341080.000000 229.572000 0.00017497
332 1597341160.000000 229.728500 0.000175328
333 1597341240.000000 229.883500 0.000175894
334 1597341320.000000 230.040500 0.000175984
335 1597341400.000000 230.192000 0.000175656
336 1597341480.000000 230.350500 0.000175268
337 1597341560.000000 230.505500 0.000175
338 1597341640.000000 230.658000 0.000175298
339 1597341720.000000 230.815000 0.000175686
340 1597341800.000000 230.966500 0.000175835
341 1597341880.000000 231.124500 0.000175656
342 1597341960.000000 231.280500 0.000175388
343 1597342040.000000 231.434500 0.000175239
344 1597342120.000000 231.589500 0.000175328
345 1597342200.000000 231.744000 0.000175566
346 1597342280.000000 231.900500 0.000175715
347 1597342360.000000 232.053500 0.000175447
348 1597342440.000000 232.209000 0.000175417
349 1597342520.000000 232.367500 0.000175328
350 1597342600.000000 232.520500 0.000175477
351 1597342680.000000 232.676000 0.000175745
352 1597342760.000000 232.830500 0.000175715
353 1597342840.000000 232.986000 0.000175537
354 1597342920.000000 233.143500 0.000175209
355 1597343000.000000 233.296500 0.000175328
356 1597343080.000000 233.450000 0.000175507
357 1597343160.000000 233.609000 0.000175745
358 1597343240.000000 233.764000 0.000175835
359 1597343320.000000 233.918000 0.000175537
360 1597343400.000000 234.073500 0.000175298
361 1597343480.000000 234.226500 0.000175239
362 1597343560.000000 234.383000 0.000175328
363 1597343640.000000 234.536500 0.000175864
364 1597343720.000000 234.690000 0.000176013
365 1597343800.000000 234.847500 0.000175894
366 1597343881.000000 235.002500 0.000175507
367 1597343960.000000 235.159500 0.000175239
368 1597344040.000000 235.314000 0.000175328
369 1597344120.000000 235.471500 0.000175745
370 1597344200.000000 235.622000 0.000176162
371 1597344280.000000 235.777000 0.000176103
372 1597344360.000000 235.934500 0.000175686
373 1597344440.000000 236.087000 0.000175358
374 1597344520.000000 236.242500 0.000175328
375 1597344600.000000 236.400500 0.000175626
376 1597344680.000000 236.552500 0.000176013
377 1597344760.000000 236.709500 0.000176252
378 1597344840.000000 236.866000 0.000175894
379 1597344920.000000 237.018000 0.000175537
380 1597345000.000000 237.177000 0.000175328
381 1597345080.000000 237.333500 0.000175477
382 1597345160.000000 237.486500 0.000176013
383 1597345240.000000 237.644500 0.000176282
384 1597345320.000000 237.796000 0.000176133
385 1597345400.000000 237.954500 0.000175835
386 1597345480.000000 238.110000 0.000175507
387 1597345560.000000 238.262000 0.000175566
388 1597345640.000000 238.419000 0.000175835
389 1597345720.000000 238.573500 0.000176252
390 1597345800.000000 238.727500 0.000176162
391 1597345880.000000 238.885500 0.000175954
392 1597345960.000000 239.036500 0.000175745
393 1597346040.000000 239.192000 0.000175566
394 1597346120.000000 239.346500 0.000175924
395 1597346200.000000 239.500000 0.000176133
396 1597346280.000000 239.656000 0.000176252
397 1597346360.000000 239.810000 0.000176162
398 1597346440.000000 239.968000 0.000175954
399 1597346520.000000 240.122500 0.000175894
400 1597346600.000000 240.278000 0.000175835
401 1597346680.000000 240.435000 0.000176133
402 1597346760.000000 240.587000 0.000176252
403 1597346840.000000 240.743000 0.000176252
404 1597346920.000000 240.900500 0.000176282
405 1597347000.000000 241.056500 0.000176043
406 1597347080.000000 241.210000 0.000175864
407 1597347160.000000 241.363000 0.000175954
408 1597347240.000000 241.519000 0.000176162
409 1597347320.000000 241.675000 0.000176431
410 1597347400.000000 241.830000 0.00017649
411 1597347480.000000 241.984000 0.00017646
412 1597347560.000000 242.138000 0.000176133
413 1597347640.000000 242.296500 0.000175745
414 1597347720.000000 242.453500 0.000175984
415 1597347800.000000 242.607500 0.000176311
416 1597347880.000000 242.763500 0.000176759
417 1597347960.000000 242.917000 0.000176818
418 1597348040.000000 243.075000 0.000176282
419 1597348120.000000 243.226500 0.000175745
420 1597348200.000000 243.381500 0.000175566
421 1597348280.000000 243.539000 0.000175954
422 1597348360.000000 243.691000 0.000176788
423 1597348440.000000 243.848500 0.000177265
424 1597348520.000000 244.005000 0.000177086
425 1597348600.000000 244.156500 0.000176133
426 1597348680.000000 244.315500 0.000175328
427 1597348760.000000 244.471000 0.000175328
428 1597348840.000000 244.623000 0.000176401
429 1597348920.000000 244.779000 0.000177504
430 1597349000.000000 244.931500 0.000177802
431 1597349080.000000 245.089500 0.000176997
432 1597349160.000000 245.245500 0.000175566
433 1597349240.000000 245.398500 0.000174881
434 1597349320.000000 245.556000 0.000175566
435 1597349400.000000 245.710000 0.000177146
436 1597349480.000000 245.864500 0.000178368
437 1597349560.000000 246.017500 0.00017798
438 1597349640.000000 246.171000 0.000176371
439 1597349720.000000 246.328500 0.000174762
440 1597349800.000000 246.483500 0.000174643
441 1597349880.000000 246.639000 0.000176222
442 1597349960.000000 246.794000 0.000178249
443 1597350040.000000 246.949000 0.000179113
444 1597350120.000000 247.106500 0.000177802
445 1597350200.000000 247.260500 0.000175537
446 1597350280.000000 247.415500 0.000174196
447 1597350360.000000 247.574500 0.00017503
448 1597350440.000000 247.731500 0.000177533
449 1597350520.000000 247.885500 0.000179322
450 1597350600.000000 248.040500 0.000179113
451 1597350680.000000 248.194000 0.000176848
452 1597350760.000000 248.350000 0.000174464
453 1597350840.000000 248.505500 0.000174166
454 1597350920.000000 248.662000 0.000176073
455 1597351000.000000 248.815500 0.000178666
456 1597351080.000000 248.970000 0.000179888
457 1597351160.000000 249.127500 0.000178457
458 1597351240.000000 249.280000 0.000175715
459 1597351320.000000 249.435500 0.000173897
460 1597351400.000000 249.592000 0.000174672
461 1597351480.000000 249.742000 0.000177206
462 1597351560.000000 249.899500 0.0001795
463 1597351640.000000 250.056000 0.000179798
464 1597351720.000000 250.209000 0.000177384
465 1597351800.000000 250.365500 0.000174762
466 1597351880.000000 250.520500 0.000174017
467 1597351960.000000 250.676500 0.000175715
468 1597352040.000000 250.831500 0.000178457
469 1597352120.000000 250.986500 0.000179888
470 1597352200.000000 251.141500 0.000178964
471 1597352280.000000 251.295500 0.000176282
472 1597352360.000000 251.453000 0.000174374
473 1597352440.000000 251.607000 0.000174702
474 1597352520.000000 251.762000 0.000176967
475 1597352600.000000 251.918500 0.000179172
476 1597352680.000000 252.071000 0.00017953
477 1597352760.000000 252.229000 0.000177831
478 1597352840.000000 252.382500 0.000175447
479 1597352920.000000 252.536500 0.000174553
480 1597353000.000000 252.695000 0.000175715
481 1597353080.000000 252.851000 0.000177802
482 1597353160.000000 253.005500 0.000179292
483 1597353240.000000 253.162500 0.000178666
484 1597353320.000000 253.313000 0.000176699
485 1597353400.000000 253.471000 0.000175298
486 1597353480.000000 253.626000 0.000175328
487 1597353560.000000 253.779500 0.000176878
488 1597353640.000000 253.936000 0.000178368
489 1597353720.000000 254.090000 0.000178696
490 1597353800.000000 254.245500 0.000177682
491 1597353880.000000 254.402500 0.000176192
492 1597353960.000000 254.553500 0.000175715
493 1597354040.000000 254.707500 0.00017646
494 1597354120.000000 254.862500 0.000177682
495 1597354200.000000 255.019000 0.000178278
496 1597354280.000000 255.173500 0.000177921
497 1597354360.000000 255.326000 0.000176967
498 1597354440.000000 255.484000 0.000176401
499 1597354520.000000 255.638000 0.00017658
500 1597354600.000000 255.795500 0.000177355
501 1597354680.000000 255.951000 0.000177861
502 1597354760.000000 256.104000 0.000177831
503 1597354840.000000 256.264000 0.000177146
504 1597354920.000000 256.416000 0.000176609
505 1597355000.000000 256.571500 0.000176818
506 1597355080.000000 256.727500 0.000177355
507 1597355160.000000 256.879500 0.000177802
508 1597355240.000000 257.037000 0.000177682
509 1597355320.000000 257.192500 0.000177116
510 1597355400.000000 257.347500 0.000176639
511 1597355480.000000 257.502500 0.000176818
512 1597355560.000000 257.659500 0.000177504
513 1597355640.000000 257.816000 0.000177891
514 1597355720.000000 257.972500 0.00017798
515 1597355800.000000 258.127500 0.000177206
516 1597355880.000000 258.282000 0.00017658
517 1597355960.000000 258.438000 0.000176401
518 1597356040.000000 258.592500 0.000177206
519 1597356120.000000 258.748000 0.0001781
520 1597356200.000000 258.901500 0.000178249
521 1597356280.000000 259.059500 0.000177682
522 1597356360.000000 259.213500 0.000176669
523 1597356440.000000 259.365000 0.000176103
524 1597356520.000000 259.523000 0.000176699
525 1597356600.000000 259.676500 0.000177653
526 1597356680.000000 259.832500 0.000178547
527 1597356760.000000 259.985500 0.000178249
528 1597356840.000000 260.139500 0.000177235
529 1597356920.000000 260.297000 0.000176222
530 1597357000.000000 260.449500 0.000175984
531 1597357080.000000 260.605000 0.000176937
532 1597357160.000000 260.762000 0.000178129
533 1597357240.000000 260.917000 0.000178696
534 1597357320.000000 261.072500 0.00017801
535 1597357400.000000 261.224500 0.000176759
536 1597357480.000000 261.383000 0.000175954
537 1597357560.000000 261.537000 0.000176133
538 1597357640.000000 261.693000 0.000177265
539 1597357720.000000 261.846500 0.000178457
540 1597357800.000000 262.001000 0.000178636
541 1597357880.000000 262.159000 0.000177742
542 1597357960.000000 262.312500 0.00017646
543 1597358040.000000 262.467000 0.000175954
544 1597358120.000000 262.623000 0.000176431
545 1597358200.000000 262.780000 0.000177533
546 1597358280.000000 262.934000 0.000178547
547 1597358360.000000 263.090000 0.000178278
548 1597358440.000000 263.242500 0.000177414
549 1597358520.000000 263.401500 0.000176371
550 1597358600.000000 263.554000 0.000176162
551 1597358680.000000 263.708500 0.000176818
552 1597358760.000000 263.864500 0.000177951
553 1597358840.000000 264.018500 0.000178636
554 1597358920.000000 264.175000 0.000178129
555 1597359000.000000 264.329000 0.000177206
556 1597359080.000000 264.483000 0.00017652
557 1597359160.000000 264.638500 0.00017652
558 1597359240.000000 264.796000 0.000177176
559 1597359320.000000 264.947000 0.00017807
560 1597359400.000000 265.104000 0.000178338
561 1597359480.000000 265.258500 0.000177891
562 1597359560.000000 265.413500 0.000177206
563 1597359640.000000 265.571000 0.000176729
564 1597359720.000000 265.724500 0.000176788
565 1597359800.000000 265.881000 0.000177295
566 1597359880.000000 266.033500 0.000177951
567 1597359960.000000 266.193000 0.000178129
568 1597360040.000000 266.348500 0.000177891
569 1597360120.000000 266.502500 0.000177384
570 1597360200.000000 266.659000 0.000177086
571 1597360280.000000 266.811000 0.000177027
572 1597360360.000000 266.969500 0.000177325
573 1597360440.000000 267.124500 0.000177772
574 1597360520.000000 267.276500 0.000177951
575 1597360600.000000 267.431000 0.00017798
576 1597360680.000000 267.587500 0.000177623
577 1597360760.000000 267.746000 0.000177176
578 1597360840.000000 267.898500 0.000177027
579 1597360920.000000 268.052000 0.000177086
580 1597361000.000000 268.211000 0.000177533
581 1597361080.000000 268.369000 0.0001781
582 1597361160.000000 268.522000 0.000178278
583 1597361240.000000 268.679000 0.000177861
584 1597361320.000000 268.833000 0.000177206
585 1597361400.000000 268.987500 0.000176848
586 1597361480.000000 269.141500 0.000177027
587 1597361560.000000 269.295000 0.000177593
588 1597361640.000000 269.454500 0.000178249
589 1597361720.000000 269.608000 0.000178338
590 1597361800.000000 269.761000 0.000177831
591 1597361880.000000 269.914500 0.000177176
592 1597361960.000000 270.069000 0.000176848
593 1597362040.000000 270.223000 0.000177116
594 1597362120.000000 270.379000 0.000177772
595 1597362200.000000 270.534500 0.000178338
596 1597362280.000000 270.690000 0.000178219
597 1597362360.000000 270.845000 0.000177802
598 1597362440.000000 271.000500 0.000177206
599 1597362520.000000 271.157000 0.000176937
600 1597362600.000000 271.312500 0.000177295
601 1597362680.000000 271.467500 0.000177831
602 1597362760.000000 271.621500 0.000178457
603 1597362840.000000 271.777000 0.000178249
604 1597362920.000000 271.933000 0.000177861
605 1597363000.000000 272.085000 0.000177265
606 1597363080.000000 272.244500 0.000177027
607 1597363160.000000 272.395000 0.000177384
608 1597363240.000000 272.553000 0.000177712
609 1597363320.000000 272.709000 0.000178338
610 1597363400.000000 272.863500 0.000178368
611 1597363480.000000 273.021500 0.00017804
612 1597363560.000000 273.176500 0.000177623
613 1597363640.000000 273.334000 0.000177235
614 1597363720.000000 273.486500 0.000177235
615 1597363800.000000 273.641500 0.000177563
616 1597363880.000000 273.796500 0.000178189
617 1597363960.000000 273.952500 0.000178576
618 1597364040.000000 274.106500 0.000178457
619 1597364120.000000 274.262500 0.00017798
620 1597364200.000000 274.415500 0.000177176
621 1597364280.000000 274.572500 0.000176878
622 1597364360.000000 274.725500 0.000177414
623 1597364440.000000 274.882000 0.000178427
624 1597364520.000000 275.037500 0.000179143
625 1597364600.000000 275.189500 0.000178934
