# #NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 388355720.000000 269.286500 0.000182451
654 388355800.000000 269.445000 0.000182421
655 388355880.000000 269.599000 0.000182689
656 388355960.000000 269.754000 0.000183315
657 388356040.000000 269.909500 0.000184
658 388356120.000000 270.061000 0.000184448
659 388356200.000000 270.218500 0.000184477
660 388356280.000000 270.369000 0.00018406
661 388356360.000000 270.523000 0.000183345
662 388356440.000000 270.682000 0.00018263
663 388356520.000000 270.837000 0.000182183
664 388356600.000000 270.992500 0.000182153
665 388356680.000000 271.150000 0.00018254
666 388356760.000000 271.307500 0.000183434
667 388356840.000000 271.461000 0.000184209
668 388356920.000000 271.611500 0.000184805
669 388357000.000000 271.770000 0.000184865
670 388357080.000000 271.922500 0.000184358
671 388357160.000000 272.077500 0.000183494
672 388357240.000000 272.235000 0.00018257
673 388357320.000000 272.386500 0.000181944
674 388357400.000000 272.545000 0.000181944
675 388357480.000000 272.701000 0.000182481
676 388357560.000000 272.856000 0.000183464
677 388357640.000000 273.014000 0.000184418
678 388357720.000000 273.167500 0.000185044
679 388357800.000000 273.326000 0.000185103
680 388357880.000000 273.479000 0.000184626
681 388357960.000000 273.634500 0.000183643
682 388358040.000000 273.788500 0.000182719
683 388358120.000000 273.943500 0.000181974
684 388358200.000000 274.100000 0.000181885
685 388358280.000000 274.254500 0.000182451
686 388358360.000000 274.408000 0.000183494
687 388358440.000000 274.563500 0.000184477
688 388358520.000000 274.719000 0.000185133
689 388358600.000000 274.872500 0.000185252
690 388358680.000000 275.029500 0.000184626
691 388358760.000000 275.181000 0.000183851
692 388358840.000000 275.338000 0.000182838
693 388358920.000000 275.492000 0.000182212
694 388359000.000000 275.649500 0.000182034
695 388359080.000000 275.803500 0.00018257
696 388359160.000000 275.960500 0.000183494
697 388359240.000000 276.115000 0.000184418
698 388359320.000000 276.271000 0.000185014
699 388359400.000000 276.425500 0.000185103
700 388359480.000000 276.581500 0.000184567
701 388359560.000000 276.738000 0.000183732
702 388359640.000000 276.892500 0.000182928
703 388359720.000000 277.048500 0.000182481
704 388359800.000000 277.201500 0.000182481
705 388359880.000000 277.360000 0.000182987
706 388359960.000000 277.512500 0.000183702
707 388360040.000000 277.668000 0.000184388
708 388360120.000000 277.822000 0.000184716
709 388360200.000000 277.979000 0.000184716
710 388360280.000000 278.135000 0.000184179
711 388360360.000000 278.289500 0.000183673
712 388360440.000000 278.446000 0.000183166
713 388360520.000000 278.604500 0.000182928
714 388360600.000000 278.756000 0.000183017
715 388360680.000000 278.912000 0.000183434
716 388360760.000000 279.066500 0.000183851
717 388360840.000000 279.221000 0.000184269
718 388360920.000000 279.376500 0.000184358
719 388361000.000000 279.530500 0.000184179
720 388361080.000000 279.684000 0.000183792
721 388361160.000000 279.840500 0.000183494
722 388361240.000000 279.993500 0.000183315
723 388361320.000000 280.149000 0.000183464
724 388361400.000000 280.305500 0.000183762
725 388361480.000000 280.457500 0.00018412
726 388361560.000000 280.616500 0.000184298
727 388361640.000000 280.767500 0.000184209
728 388361720.000000 280.925000 0.000183851
729 388361800.000000 281.080500 0.000183494
730 388361880.000000 281.235500 0.000183226
731 388361960.000000 281.389500 0.000183166
732 388362040.000000 281.547000 0.000183434
733 388362120.000000 281.704000 0.000183971
734 388362200.000000 281.858000 0.000184448
735 388362280.000000 282.013000 0.000184835
736 388362360.000000 282.169500 0.000184716
737 388362440.000000 282.324000 0.000184239
738 388362520.000000 282.478000 0.000183553
739 388362600.000000 282.634500 0.000182928
740 388362680.000000 282.785500 0.0001826
741 388362760.000000 282.944000 0.000182868
742 388362840.000000 283.100000 0.000183553
743 388362920.000000 283.257000 0.000184477
744 388363000.000000 283.414500 0.000185193
745 388363080.000000 283.566000 0.000185461
746 388363160.000000 283.724500 0.000185193
747 388363240.000000 283.876500 0.000184388
748 388363320.000000 284.033000 0.000183315
749 388363400.000000 284.189500 0.000182421
750 388363480.000000 284.341500 0.000182123
751 388363560.000000 284.495000 0.00018254
752 388363640.000000 284.652000 0.000183583
753 388363720.000000 284.807500 0.000184835
754 388363800.000000 284.960500 0.000185729
755 388363880.000000 285.112500 0.000186116
756 388363960.000000 285.269000 0.00018555
757 388364040.000000 285.426500 0.000184537
758 388364120.000000 285.576500 0.000183196
759 388364200.000000 285.731000 0.000182123
760 388364280.000000 285.889000 0.000181765
761 388364360.000000 286.048000 0.000182272
762 388364440.000000 286.201000 0.000183553
763 388364520.000000 286.352500 0.000184984
764 388364600.000000 286.512500 0.000186116
765 388364680.000000 286.665500 0.000186385
766 388364760.000000 286.821000 0.000185818
767 388364840.000000 286.994500 0.000184298
768 388364920.000000 287.143000 0.000182868
769 388365000.000000 287.296000 0.000181795
770 388365080.000000 287.446000 0.000181616
771 388365160.000000 287.598000 0.000182302
772 388365240.000000 287.753500 0.000183583
773 388365320.000000 287.907500 0.000185103
774 388365400.000000 288.062500 0.000186265
775 388365480.000000 288.218500 0.000186504
776 388365560.000000 288.375000 0.000185818
777 388365640.000000 288.530500 0.000184418
778 388365720.000000 288.687000 0.000182928
779 388365800.000000 288.842000 0.000181974
780 388365880.000000 288.998500 0.000181735
781 388365960.000000 289.153000 0.000182481
782 388366040.000000 289.309500 0.000183822
783 388366120.000000 289.464000 0.000185163
784 388366200.000000 289.617000 0.000186146
785 388366280.000000 289.773500 0.000186236
786 388366360.000000 289.924500 0.00018552
787 388366440.000000 290.083000 0.000184269
788 388366520.000000 290.238000 0.000183017
789 388366600.000000 290.388500 0.000182242
790 388366680.000000 290.544000 0.000182212
791 388366760.000000 290.701500 0.000182957
792 388366840.000000 290.857500 0.00018412
793 388366920.000000 291.012500 0.000185193
794 388367000.000000 291.164500 0.000185908
795 388367080.000000 291.323500 0.000185699
796 388367160.000000 291.478500 0.000184984
797 388367240.000000 291.633000 0.000183911
798 388367320.000000 291.789500 0.000183017
799 388367400.000000 291.941000 0.000182659
800 388367480.000000 292.101500 0.000182957
801 388367560.000000 292.253000 0.000183732
802 388367640.000000 292.406500 0.000184746
803 388367720.000000 292.565000 0.000185431
804 388367800.000000 292.719500 0.00018558
805 388367880.000000 292.872500 0.000185014
806 388367960.000000 293.026500 0.000184179
807 388368040.000000 293.184000 0.000183345
808 388368120.000000 293.341500 0.000182868
809 388368200.000000 293.494500 0.000183077
810 388368280.000000 293.652000 0.000183822
811 388368360.000000 293.807000 0.000184805
812 388368440.000000 293.961500 0.00018555
813 388368520.000000 294.117000 0.000185729
814 388368600.000000 294.270000 0.000185103
815 388368680.000000 294.425000 0.00018409
816 388368760.000000 294.581500 0.000182987
817 388368840.000000 294.734000 0.000182421
818 388368920.000000 294.890000 0.000182481
819 388369000.000000 295.041500 0.000183315
820 388369080.000000 295.199000 0.000184626
821 388369160.000000 295.352000 0.000185848
822 388369240.000000 295.506000 0.000186414
823 388369320.000000 295.662500 0.000186116
824 388369400.000000 295.816500 0.000184924
825 388369480.000000 295.973000 0.000183345
826 388369560.000000 296.127000 0.000181944
827 388369640.000000 296.283000 0.000181348
828 388369720.000000 296.438000 0.000181914
829 388369800.000000 296.595000 0.000183524
830 388369880.000000 296.751500 0.000185431
831 388369960.000000 296.905500 0.000186981
832 388370040.000000 297.060000 0.000187428
833 388370120.000000 297.216000 0.000186712
834 388370200.000000 297.372500 0.000184835
835 388370280.000000 297.526500 0.000182749
836 388370360.000000 297.683500 0.00018102
837 388370440.000000 297.836500 0.000180484
838 388370520.000000 297.993000 0.000181467
839 388370600.000000 298.149500 0.000183524
840 388370680.000000 298.303000 0.000186027
841 388370760.000000 298.461000 0.000187815
842 388370840.000000 298.614500 0.000188381
843 388370920.000000 298.772000 0.000187279
844 388371000.000000 298.926500 0.000184865
845 388371080.000000 299.080500 0.000182272
846 388371160.000000 299.238000 0.000180216
847 388371240.000000 299.392000 0.000179679
848 388371320.000000 299.543500 0.000180841
849 388371400.000000 299.702000 0.000183285
850 388371480.000000 299.857000 0.000186146
851 388371560.000000 300.011000 0.000188352
852 388371640.000000 300.164500 0.000188977
853 388371720.000000 300.318000 0.000187875
854 388371800.000000 300.471500 0.000185371
855 388371880.000000 300.627000 0.000182391
856 388371960.000000 300.780500 0.000180067
857 388372040.000000 300.936500 0.000179292
858 388372120.000000 301.093000 0.000180305
859 388372200.000000 301.248000 0.000182868
860 388372280.000000 301.404000 0.000185818
861 388372360.000000 301.557000 0.000188322
862 388372440.000000 301.714000 0.000189246
863 388372520.000000 301.862500 0.000188203
864 388372600.000000 302.023500 0.000185789
865 388372680.000000 302.179000 0.000182928
866 388372760.000000 302.332500 0.000180305
867 388372840.000000 302.490500 0.000179381
868 388372920.000000 302.643000 0.000180186
869 388373000.000000 302.801000 0.000182451
870 388373080.000000 302.955500 0.000185461
871 388373160.000000 303.110000 0.000187815
872 388373240.000000 303.264500 0.000188888
873 388373320.000000 303.421500 0.000188173
874 388373400.000000 303.575500 0.000186146
875 388373480.000000 303.733000 0.000183315
876 388373560.000000 303.886000 0.00018099
877 388373640.000000 304.045500 0.000179947
878 388373720.000000 304.200000 0.000180454
879 388373800.000000 304.355500 0.000182272
880 388373880.000000 304.510500 0.000184805
881 388373960.000000 304.662000 0.000186891
882 388374040.000000 304.819500 0.000187994
883 388374120.000000 304.972500 0.000187726
884 388374200.000000 305.128000 0.000186176
885 388374280.000000 305.281500 0.00018406
886 388374360.000000 305.436000 0.000182153
887 388374440.000000 305.589000 0.00018105
888 388374520.000000 305.745500 0.000181139
889 388374600.000000 305.898000 0.000182183
890 388374680.000000 306.055500 0.000183851
891 388374760.000000 306.208000 0.000185401
892 388374840.000000 306.365500 0.000186534
893 388374920.000000 306.520000 0.000186683
894 388375000.000000 306.676000 0.000186116
895 388375080.000000 306.829000 0.000184984
896 388375160.000000 306.983000 0.000183732
897 388375240.000000 307.140500 0.000182779
898 388375320.000000 307.299000 0.000182332
899 388375400.000000 307.449500 0.00018257
900 388375480.000000 307.605500 0.000183106
901 388375560.000000 307.762000 0.000183911
902 388375640.000000 307.920000 0.000184686
903 388375720.000000 308.073000 0.000185193
904 388375800.000000 308.227000 0.000185461
905 388375880.000000 308.383000 0.00018552
906 388375961.000000 308.540000 0.000185252
907 388376040.000000 308.694500 0.000184656
908 388376120.000000 308.850500 0.00018406
909 388376200.000000 309.003500 0.000183285
910 388376280.000000 309.161000 0.00018263
911 388376360.000000 309.313500 0.000182451
912 388376440.000000 309.470000 0.000182659
913 388376520.000000 309.626500 0.000183434
914 388376600.000000 309.780000 0.000184656
915 388376680.000000 309.936500 0.000185908
916 388376760.000000 310.091000 0.000186683
917 388376840.000000 310.245500 0.000186772
918 388376920.000000 310.400500 0.000185938
919 388377000.000000 310.556000 0.000184388
920 388377080.000000 310.707000 0.00018254
921 388377160.000000 310.864000 0.00018108
922 388377240.000000 311.016000 0.000180603
923 388377320.000000 311.173500 0.000181527
924 388377400.000000 311.327500 0.000183404
925 388377480.000000 311.484000 0.000185699
926 388377560.000000 311.638500 0.000187696
927 388377640.000000 311.794500 0.00018853
928 388377720.000000 311.948500 0.000187815
929 388377800.000000 312.105000 0.00018558
930 388377880.000000 312.257000 0.000182838
931 388377960.000000 312.415500 0.000180305
932 388378040.000000 312.571000 0.000178994
933 388378120.000000 312.724500 0.000179769
934 388378200.000000 312.881500 0.000181974
935 388378280.000000 313.034000 0.000185371
936 388378360.000000 313.193500 0.000188322
937 388378440.000000 313.346000 0.000189872
938 388378520.000000 313.501500 0.000189484
939 388378600.000000 313.656500 0.00018707
940 388378680.000000 313.812000 0.000183434
941 388378760.000000 313.967500 0.000179888
942 388378840.000000 314.121500 0.000177951
943 388378920.000000 314.277500 0.000178278
944 388379000.000000 314.435500 0.000180722
945 388379080.000000 314.590000 0.000184746
946 388379160.000000 314.743500 0.000188381
947 388379240.000000 314.898000 0.000190646
948 388379320.000000 315.053500 0.000190497
949 388379400.000000 315.210000 0.000188083
950 388379480.000000 315.360500 0.00018409
951 388379560.000000 315.516000 0.000180216
952 388379640.000000 315.672000 0.000177593
953 388379720.000000 315.823000 0.000177384
954 388379800.000000 315.978500 0.00017953
955 388379880.000000 316.132000 0.000183524
956 388379960.000000 316.289000 0.000187666
957 388380040.000000 316.442500 0.000190646
958 388380120.000000 316.598000 0.000191064
959 388380200.000000 316.754000 0.000188948
960 388380280.000000 316.909000 0.000185044
961 388380360.000000 317.062500 0.000180901
962 388380440.000000 317.220500 0.00017801
963 388380520.000000 317.373500 0.000177355
964 388380600.000000 317.531500 0.000179172
965 388380680.000000 317.685000 0.000182689
966 388380760.000000 317.842000 0.000186802
967 388380840.000000 317.997000 0.000189842
968 388380920.000000 318.153000 0.000190646
969 388381000.000000 318.307000 0.000189037
970 388381080.000000 318.464500 0.00018555
971 388381160.000000 318.618500 0.000181765
972 388381240.000000 318.777000 0.000179053
973 388381320.000000 318.929500 0.000178189
974 388381400.000000 319.088000 0.0001795
975 388381480.000000 319.242500 0.000182361
976 388381560.000000 319.397000 0.000185759
977 388381640.000000 319.552500 0.000188411
978 388381720.000000 319.706500 0.000189454
979 388381800.000000 319.862000 0.000188471
980 388381880.000000 320.018500 0.000185967
981 388381960.000000 320.169500 0.000183047
982 388382040.000000 320.328000 0.000180663
983 388382120.000000 320.481000 0.000179649
984 388382200.000000 320.636500 0.000180424
985 388382280.000000 320.789000 0.000182183
986 388382360.000000 320.945500 0.000184537
987 388382440.000000 321.101000 0.000186593
988 388382520.000000 321.255000 0.000187547
989 388382600.000000 321.406000 0.00018716
990 388382680.000000 321.564500 0.000185848
991 388382760.000000 321.721000 0.00018412
992 388382840.000000 321.874000 0.00018254
993 388382920.000000 322.029000 0.000181795
994 388383000.000000 322.183000 0.000182004
995 388383080.000000 322.338500 0.000182838
996 388383160.000000 322.494500 0.000183941
997 388383240.000000 322.648500 0.000184805
998 388383320.000000 322.804500 0.000185222
999 388383400.000000 322.959000 0.000185312
1000 388383480.000000 323.114500 0.000185014
1001 388383560.000000 323.270500 0.000184597
1002 388383640.000000 323.423000 0.000184239
1003 388383720.000000 323.581500 0.00018406
1004 388383800.000000 323.734000 0.000183971
1005 388383880.000000 323.893000 0.000183851
1006 388383960.000000 324.047000 0.000183613
1007 388384040.000000 324.203000 0.000183196
1008 388384120.000000 324.360000 0.000182987
1009 388384200.000000 324.513000 0.000183166
1010 388384280.000000 324.670500 0.000183792
1011 388384360.000000 324.824000 0.000184716
1012 388384440.000000 324.979500 0.00018558
1013 388384520.000000 325.135000 0.000186236
1014 388384600.000000 325.291000 0.000186087
1015 388384680.000000 325.443500 0.000185282
1016 388384760.000000 325.599000 0.000183762
1017 388384840.000000 325.751000 0.000182123
1018 388384920.000000 325.909000 0.00018099
1019 388385000.000000 326.061000 0.000180931
1020 388385080.000000 326.216000 0.000182063
1021 388385160.000000 326.370000 0.00018412
1022 388385240.000000 326.526000 0.000186295
1023 388385320.000000 326.680500 0.000187994
1024 388385400.000000 326.837000 0.000188143
1025 388385480.000000 326.990500 0.000186832
1026 388385560.000000 327.147500 0.000184388
1027 388385640.000000 327.299500 0.000181646
1028 388385720.000000 327.456500 0.000179769
1029 388385800.000000 327.611000 0.000179262
1030 388385880.000000 327.766500 0.000180633
1031 388385960.000000 327.921500 0.000183315
1032 388386040.000000 328.075000 0.000186325
1033 388386120.000000 328.231000 0.000188799
1034 388386200.000000 328.388000 0.000189633
1035 388386280.000000 328.544000 0.000188352
1036 388386360.000000 328.697500 0.000185431
1037 388386440.000000 328.852500 0.000182034
1038 388386520.000000 329.011000 0.000179322
1039 388386600.000000 329.170000 0.000178338
1040 388386680.000000 329.321000 0.0001795
1041 388386760.000000 329.478000 0.000182302
1042 388386840.000000 329.631000 0.000185997
1043 388386920.000000 329.786500 0.000188858
1044 388387000.000000 329.941500 0.00019017
1045 388387080.000000 330.095000 0.000189216
1046 388387160.000000 330.249500 0.000186325
1047 388387240.000000 330.405500 0.000182749
1048 388387320.000000 330.560500 0.000179679
1049 388387400.000000 330.716000 0.000178249
1050 388387480.000000 330.872500 0.000178964
1051 388387561.000000 331.024000 0.000181437
1052 388387640.000000 331.181500 0.000184835
1053 388387720.000000 331.334500 0.000188024
1054 388387800.000000 331.490000 0.000189693
1055 388387880.000000 331.645500 0.000189395
1056 388387960.000000 331.799500 0.0001871
1057 388388040.000000 331.956500 0.00018406
1058 388388120.000000 332.107500 0.000180961
1059 388388200.000000 332.266000 0.000179262
1060 388388280.000000 332.419500 0.000179232
1061 388388360.000000 332.575000 0.000180871
1062 388388440.000000 332.733500 0.000183583
1063 388388520.000000 332.886000 0.000186265
1064 388388600.000000 333.042500 0.000188203
1065 388388680.000000 333.196500 0.00018856
1066 388388760.000000 333.350000 0.000187219
1067 388388840.000000 333.507000 0.000185103
1068 388388920.000000 333.662500 0.000182749
1069 388389000.000000 333.818500 0.00018105
1070 388389080.000000 333.974500 0.000180454
1071 388389160.000000 334.129500 0.000181169
1072 388389240.000000 334.285500 0.00018257
1073 388389320.000000 334.443000 0.000184358
1074 388389400.000000 334.598500 0.000185967
1075 388389480.000000 334.752000 0.000186832
1076 388389560.000000 334.906000 0.000186832
1077 388389640.000000 335.062000 0.000185997
1078 388389720.000000 335.218500 0.000184805
1079 388389800.000000 335.370500 0.000183553
1080 388389880.000000 335.525500 0.0001826
1081 388389960.000000 335.679500 0.000182034
1082 388390040.000000 335.837500 0.000181944
1083 388390120.000000 335.988500 0.000182332
1084 388390200.000000 336.142000 0.000183285
1085 388390280.000000 336.297500 0.000184537
1086 388390360.000000 336.452500 0.000185759
1087 388390440.000000 336.607000 0.000186534
1088 388390520.000000 336.762500 0.000186772
1089 388390600.000000 336.914000 0.000186265
1090 388390680.000000 337.072000 0.000185163
1091 388390760.000000 337.227000 0.000183613
1092 388390840.000000 337.381500 0.000181885
1093 388390920.000000 337.538500 0.000180692
1094 388391000.000000 337.689500 0.000180543
1095 388391080.000000 337.847000 0.000181795
1096 388391160.000000 338.003000 0.000183822
1097 388391240.000000 338.156500 0.000186355
1098 388391320.000000 338.314500 0.000188024
1099 388391400.000000 338.466500 0.000188709
1100 388391480.000000 338.624500 0.000187905
1101 388391560.000000 338.778000 0.00018561
1102 388391640.000000 338.935500 0.00018254
1103 388391720.000000 339.090500 0.000179679
1104 388391800.000000 339.248000 0.000178368
1105 388391880.000000 339.406000 0.000179202
1106 388391960.000000 339.560500 0.000182063
1107 388392040.000000 339.716500 0.000185789
1108 388392120.000000 339.870500 0.000188828
1109 388392200.000000 340.025000 0.000190527
1110 388392280.000000 340.179000 0.000189991
1111 388392360.000000 340.336000 0.000187517
1112 388392440.000000 340.489000 0.000183494
1113 388392520.000000 340.644500 0.00017956
1114 388392600.000000 340.799500 0.000177146
1115 388392680.000000 340.953500 0.000177295
1116 388392760.000000 341.111500 0.000180096
1117 388392840.000000 341.262500 0.000184328
1118 388392920.000000 341.416500 0.00018865
1119 388393000.000000 341.572000 0.000191213
1120 388393080.000000 341.728500 0.000191362
1121 388393160.000000 341.885000 0.000188948
1122 388393240.000000 342.038500 0.000184835
1123 388393320.000000 342.192000 0.000180216
1124 388393400.000000 342.350000 0.000177086
1125 388393480.000000 342.503000 0.00017652
1126 388393560.000000 342.657500 0.000178725
1127 388393640.000000 342.811000 0.000182898
1128 388393720.000000 342.967500 0.000187577
1129 388393800.000000 343.126500 0.000190885
1130 388393880.000000 343.276000 0.0001916
1131 388393960.000000 343.431500 0.000189693
1132 388394040.000000 343.588500 0.000185878
1133 388394120.000000 343.744000 0.000181497
1134 388394200.000000 343.897000 0.000178249
1135 388394280.000000 344.051500 0.000177116
1136 388394360.000000 344.211500 0.000178517
1137 388394440.000000 344.369500 0.000181944
1138 388394520.000000 344.521500 0.000186206
1139 388394600.000000 344.677500 0.000189454
1140 388394680.000000 344.832500 0.000190527
1141 388394760.000000 344.987000 0.000189275
1142 388394840.000000 345.142000 0.000186414
1143 388394920.000000 345.296000 0.000183047
1144 388395000.000000 345.451000 0.000180365
1145 388395080.000000 345.607500 0.000179083
1146 388395160.000000 345.762500 0.000179709
1147 388395240.000000 345.917500 0.000181765
1148 388395320.000000 346.068500 0.000184597
1149 388395400.000000 346.228000 0.000186981
1150 388395480.000000 346.382000 0.000188024
1151 388395560.000000 346.535500 0.000187607
1152 388395640.000000 346.692000 0.000186206
1153 388395720.000000 346.845500 0.000184537
1154 388395800.000000 347.002500 0.000183106
1155 388395880.000000 347.155000 0.000182272
1156 388395960.000000 347.310500 0.000182034
1157 388396040.000000 347.465000 0.000182481
1158 388396120.000000 347.620500 0.000183404
1159 388396200.000000 347.775500 0.000184149
1160 388396280.000000 347.932000 0.000184597
1161 388396360.000000 348.084000 0.000184716
1162 388396440.000000 348.240500 0.000184865
1163 388396520.000000 348.394000 0.000185312
1164 388396600.000000 348.551500 0.000185759
1165 388396680.000000 348.707500 0.000185997
1166 388396760.000000 348.860000 0.000185491
1167 388396840.000000 349.018500 0.000184507
1168 388396920.000000 349.172500 0.000182987
1169 388397000.000000 349.330000 0.000181616
1170 388397080.000000 349.484500 0.000180752
1171 388397160.000000 349.641500 0.000180931
1172 388397240.000000 349.797500 0.000182689
1173 388397320.000000 349.950500 0.000185252
1174 388397400.000000 350.107500 0.000188054
1175 388397480.000000 350.264000 0.000189693
1176 388397560.000000 350.416000 0.000189424
1177 388397640.000000 350.571000 0.000187219
1178 388397720.000000 350.726000 0.000183583
1179 388397800.000000 350.878000 0.000179769
1180 388397880.000000 351.036000 0.000177146
1181 388397960.000000 351.190000 0.000176967
1182 388398040.000000 351.344000 0.00017956
1183 388398120.000000 351.501000 0.000184269
1184 388398200.000000 351.653500 0.000189365
1185 388398280.000000 351.810500 0.000192822
1186 388398360.000000 351.964000 0.000193269
1187 388398440.000000 352.121500 0.000190378
1188 388398520.000000 352.276000 0.000184984
1189 388398600.000000 352.430000 0.000179083
1190 388398680.000000 352.586500 0.000174762
1191 388398760.000000 352.740500 0.000173599
1192 388398840.000000 352.895500 0.00017655
1193 388398920.000000 353.051000 0.000182272
1194 388399000.000000 353.206000 0.000189275
1195 388399080.000000 353.360000 0.000194759
1196 388399160.000000 353.517500 0.000196279
1197 388399240.000000 353.668000 0.000193269
1198 388399320.000000 353.826500 0.00018707
1199 388399400.000000 353.981500 0.000179769
1200 388399480.000000 354.136000 0.000173897
1201 388399560.000000 354.294500 0.000171692
1202 388399640.000000 354.447500 0.000174017
1203 388399720.000000 354.607000 0.000180633
1204 388399800.000000 354.761000 0.000188471
1205 388399880.000000 354.919000 0.000195087
1206 388399960.000000 355.073000 0.00019762
1207 388400040.000000 355.227000 0.000195147
1208 388400120.000000 355.382500 0.000188948
1209 388400200.000000 355.537500 0.000181348
1210 388400280.000000 355.690500 0.000174911
1211 388400360.000000 355.846500 0.000171782
1212 388400440.000000 356.000500 0.000173003
1213 388400520.000000 356.157000 0.000178457
1214 388400600.000000 356.313500 0.000186295
1215 388400680.000000 356.465000 0.000193388
1216 388400760.000000 356.619500 0.000196905
1217 388400840.000000 356.774000 0.000195623
1218 388400920.000000 356.932500 0.000190259
1219 388401000.000000 357.086500 0.000183553
1220 388401080.000000 357.240500 0.000177533
1221 388401160.000000 357.396500 0.000174285
1222 388401240.000000 357.551000 0.000174196
1223 388401320.000000 357.705500 0.000177712
1224 388401400.000000 357.859000 0.000183553
1225 388401480.000000 358.013000 0.000189812
1226 388401560.000000 358.169000 0.000193686
1227 388401640.000000 358.326500 0.000193627
1228 388401720.000000 358.480000 0.000190378
1229 388401800.000000 358.635500 0.000185729
1230 388401880.000000 358.789500 0.000181467
1231 388401960.000000 358.944500 0.000178636
1232 388402040.000000 359.102000 0.000177772
1233 388402120.000000 359.255000 0.000178815
1234 388402200.000000 359.413000 0.000181855
1235 388402280.000000 359.566000 0.00018555
1236 388402360.000000 359.726000 0.000188352
1237 388402440.000000 359.879500 0.000189156
1238 388402520.000000 360.036000 0.000188292
1239 388402600.000000 360.190500 0.000186891
1240 388402680.000000 360.347000 0.000185729
1241 388402760.000000 360.502000 0.000184746
1242 388402840.000000 360.657500 0.000183524
1243 388402920.000000 360.811000 0.000182302
1244 388403000.000000 360.966000 0.000181497
1245 388403080.000000 361.121500 0.000181199
1246 388403160.000000 361.274500 0.000181586
1247 388403240.000000 361.431500 0.00018251
1248 388403320.000000 361.583000 0.000184209
1249 388403400.000000 361.741000 0.000186832
1250 388403480.000000 361.897500 0.000189663
1251 388403560.000000 362.051500 0.00019163
1252 388403640.000000 362.209000 0.000191153
1253 388403720.000000 362.362500 0.000187845
1254 388403800.000000 362.521000 0.000182749
1255 388403880.000000 362.673000 0.000177802
1256 388403960.000000 362.828500 0.000174553
1257 388404040.000000 362.983500 0.000174583
1258 388404120.000000 363.139000 0.000178249
1259 388404200.000000 363.291500 0.000184865
1260 388404280.000000 363.449500 0.000192196
1261 388404360.000000 363.601500 0.000198037
1262 388404440.000000 363.759500 0.00019917
1263 388404520.000000 363.911500 0.000195176
1264 388404600.000000 364.068000 0.000186444
1265 388404680.000000 364.222500 0.00017649
1266 388404760.000000 364.380000 0.000168622
1267 388404840.000000 364.535500 0.000166328
1268 388404920.000000 364.692000 0.000170738
1269 388405000.000000 364.848500 0.000180961
1270 388405080.000000 365.004500 0.00019312
1271 388405160.000000 365.157500 0.000202836
1272 388405240.000000 365.314500 0.00020668
1273 388405320.000000 365.466500 0.000202687
1274 388405400.000000 365.622500 0.000191511
1275 388405480.000000 365.779000 0.000177444
1276 388405560.000000 365.932000 0.000165463
1277 388405640.000000 366.089500 0.000159682
1278 388405720.000000 366.242500 0.000163347
1279 388405800.000000 366.397500 0.000175298
1280 388405880.000000 366.552500 0.000190915
1281 388405960.000000 366.708000 0.000204802
1282 388406040.000000 366.862500 0.000212015
1283 388406120.000000 367.019000 0.000209392
1284 388406200.000000 367.172000 0.000198037
1285 388406280.000000 367.330000 0.000180901
1286 388406360.000000 367.483000 0.000165106
1287 388406440.000000 367.640000 0.000156135
1288 388406520.000000 367.793000 0.000157566
1289 388406600.000000 367.947500 0.000169189
1290 388406680.000000 368.103000 0.000186027
1291 388406760.000000 368.259500 0.000202895
1292 388406840.000000 368.412500 0.000213564
1293 388406920.000000 368.570500 0.000213743
1294 388407000.000000 368.722000 0.000203342
1295 388407080.000000 368.880000 0.000186385
1296 388407160.000000 369.032500 0.000168831
1297 388407240.000000 369.186500 0.00015694
1298 388407320.000000 369.345000 0.000155152
1299 388407400.000000 369.500500 0.000164331
1300 388407480.000000 369.658000 0.00018102
1301 388407560.000000 369.813000 0.000198544
1302 388407640.000000 369.968500 0.000210882
1303 388407720.000000 370.125000 0.000213743
1304 388407800.000000 370.280500 0.000206382
1305 388407880.000000 370.437000 0.000191481
1306 388407960.000000 370.591000 0.000175656
1307 388408040.000000 370.743500 0.000162692
1308 388408120.000000 370.900500 0.000157745
1309 388408200.000000 371.057500 0.000162334
1310 388408280.000000 371.208500 0.000174792
1311 388408360.000000 371.363500 0.000189633
1312 388408440.000000 371.519000 0.000202448
1313 388408520.000000 371.676000 0.000208677
1314 388408600.000000 371.827500 0.000206948
1315 388408680.000000 371.982000 0.000198306
1316 388408760.000000 372.141000 0.000186414
1317 388408840.000000 372.298000 0.000174285
1318 388408920.000000 372.451500 0.000166357
1319 388409000.000000 372.605500 0.00016448
1320 388409080.000000 372.762000 0.000169189
